Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B06_443094
EHMT1	3.07666312318902
GLDC	9.44170513223446
FBP1	4.56087144436927
VARS	4.47639542386278
PLA2G7	3.96465911800143
RAX	3.01371641819162
TERT	3.5594586661222
CCL1	2.92699320833100
FUCA1	8.01020026287071
ALS2CR8	3.06669789088025
CXorf21	4.71237208228571
KCMF1	9.7884721157459
MFAP2	8.39164165116486
OXCT2	3.63818664233833
WWC3	6.27669636609476
SOCS1	3.76247886060468
IL17RA	5.03722536194666
C14orf115	4.12175751090401
ST5	7.15396588551049
STRA6	4.37443140465742
MPP5	4.58205604925264
SPA17	6.4033935886425
C21orf7	3.80598263425870
FLJ10986	3.82060875152339
LHFP	4.56046112073236
CAMK4	3.4567781455468
GALNT14	4.39717245514954
CXorf27	3.03105280988008
CLPX	6.14327857175322
NPLOC4	6.6691339835142
PJA1	7.96124424727033
CPLX2	3.72076529180724
ARSD	3.75283203068959
WHDC1L1	3.72830325662326
RB1	5.28103533592554
PHLDA2	5.7667469574334
C2orf56	3.71833626721244
GUCY2F	3.29048942899798
MPV17	6.78381466157905
PSMD4	6.79923487545545
SLC35D1	3.76257405401697
C20orf103	5.08598473310945
COL16A1	5.33929289236012
ERLIN1	5.3515094717951
JMJD4	3.92038556901963
SLC29A1	4.15938587436683
GLRX	4.37647094269126
HIST1H2BK	9.27485343749501
TP53I11	4.2790121355327
ST3GAL4	4.20763221258838
ALG8	9.96943948519371
PF4V1	2.87701521500410
SHOC2	6.45450614241594
REG1A	3.35510989934712
FBXW7	4.38484328650585
CYB5R3	9.09205962740911
MINA	7.3747064013464
HHLA1	4.04530740206689
MYST4	6.54900035892778
NR0B2	4.13036207469858
TFAP2A	5.13739160560763
UCHL5IP	3.98875497315064
TIMELESS	7.63972368377406
DDX10	6.41666263657776
SLC25A36	9.1344347810081
TMED10	8.71551494442942
ZNF507	3.15632954782312
LOC90379	3.97239981998988
RAB11FIP1	6.05700956570131
ATAD4	6.18129665699729
PHF15	4.86497190758594
ZNF26	5.37584522886572
KRT7	6.60476529229133
RPA3	7.47423324079691
YIF1A	7.11477318682272
PPRC1	6.2661108167522
PCDH17	4.25869785895686
PHF8	4.12996764025492
RDH14	7.86219143277183
DNAJB2	5.72148328323863
HNRPK	9.7464346695496
PTPLB	7.80028634514564
RABEPK	6.51687631374593
SNF8	7.50845586966308
CBARA1	7.10025649058364
RAD51AP1	7.94888816001014
HAT1	8.10724613428575
HTR1D	3.47218571971759
H2AFV	7.47425267751498
OAZ3	3.76068330389096
CXorf48	3.2026405505355
RC3H2	5.85105729986265
SGCD	3.61196089553466
PHTF1	4.1553012499103
CA3	3.05019524558156
PKIA	3.19606761887479
STX10	5.4926854662166
PEO1	6.02229567376346
JMJD2D	3.74544260299463
KRT19	10.7063333888523
ZNF143	5.87183531813435
ENO1	8.3814812980835
TIPRL	8.12954652926447
MAN1B1	5.06434592773459
P4HA1	9.10317621424759
TPTE	3.49782528620119
AKAP8L	5.11912683172176
GPR17	3.37091537440078
LRRC20	5.28086901477794
UBE2Z	8.0045112675414
COL4A1	7.2031893606114
ISOC1	7.25154698774325
RNASE1	7.23698407841414
C20orf20	6.61080115150441
NDUFB11	9.36032120220081
STK19	6.01860702609112
OSBPL2	5.80788846098517
PTTG2	3.00882729423061
GRM7	3.2607192966405
SLC39A8	3.91444946114366
APPBP1	7.78365962007697
STS	4.24016141864433
FFAR2	2.98645246222544
TMEM123	8.20816736641627
GLI2	3.86449336005484
BTNL2	3.46778824044646
ALDH1A3	4.68638051503554
TGIF1	6.3627448796047
SCO2	4.64803736599908
TP53	4.35403921829123
CCDC69	4.18274637936395
ZFAND5	8.77055098439868
ICA1	4.2552195114057
RAPGEF2	4.94854333107112
NAV3	3.52036162542912
EPS8L2	6.15668212799919
ATP6V1G2	2.97960068430705
MNT	7.61985513948573
C6orf145	7.16074531153037
PPP6C	7.09305659400219
OR51E2	3.17086028383114
OTUB1	5.61575983368837
ENTPD1	4.49607136769878
TMEM115	5.99458382935163
STK11	4.22217698469707
PRPSAP2	7.87153351636114
SH3BGRL3	7.45206134788412
MX1	8.16438018729298
PSMC5	8.94036754950159
TTTY9A	3.48607601387000
EXOSC4	6.48255736862165
SETD1A	4.71021882459745
YARS	7.11169255514646
SLN	3.85777536038798
RELB	4.51902417594689
NLRP1	3.90862799553275
LAMB2	6.33688529011164
FNTA	8.68369531935441
HNF1B	4.78358848721429
C14orf139	3.81460378281215
UMOD	3.23606150432161
ZNF512B	7.24510046437524
GPR25	3.98058065762491
C6orf49	10.4262609150843
ATP6V0A1	4.46269921305256
SNFT	3.44684490263421
ZNF768	4.26421879400896
GTF2I	8.27299733445475
KCNN2	3.18386613859571
DYNC2LI1	6.09272295061572
DGKE	3.48548490699923
DNAH3	3.69098777215154
RPS6KA1	4.27755246354542
C9orf53	3.36802920643435
PTPRM	7.11028862756635
MRPS15	7.50871807664746
TMEM59L	3.7404620263279
SSPN	7.15133402900406
IGSF9B	3.32870163119879
CNOT8	5.89478918210968
GORASP2	8.55668566189792
ADAM17	5.03825591248054
CHRNA3	3.34285501329724
MYOG	3.53587336290358
UBE2D4	5.00104991591994
CPNE1	5.90443902223845
AK5	3.56635743630122
RPL37A	8.52110928412036
CPS1	3.22628061862568
NDRG4	3.99681489358096
ALG5	7.4449832619082
NCOA2	3.95763071832008
LOC130074	7.04464792257853
PIAS4	3.44487384972364
S100PBP	5.71969859963613
TEGT	10.6759652140786
USP5	5.75295347811076
CFLAR	5.54423894500339
KIAA0692	4.53024605478427
WDR48	5.43159209622779
PCDHGB6	3.00582856909546
NRXN3	3.32455208861975
ACACB	4.33977050649137
CDKN2C	7.34626401916474
KIAA0226	6.28475068968204
TRAK1	5.72195840916451
CUTC	5.47184337746277
AGPAT5	7.32378513732444
WDR68	6.3599135988858
PREPL	7.23106865122231
ABCB6	4.01319367351461
RABGAP1L	6.1027464080183
FCGR1A	3.70272247581556
EIF4H	8.8358225883956
DLC1	3.76385292942753
MAPK8IP3	3.70961740992863
SPRY4	4.6840989205466
RPL11	11.1290740281465
RAP2C	5.05441204940681
ETFB	6.2650094778881
RORC	3.87849299209766
GRAP	3.39390219931696
SEPW1	7.98703357555052
NMU	8.43802262439367
MXD1	2.98649707808474
IFIH1	6.93952334934506
AZI2	5.79661160606055
WDR37	5.74127965137848
SEMA4A	4.28060597590154
RPL8	12.3759846532404
NUAK2	8.20701566111778
AHSG	3.51756066660058
RBM39	8.74437624779112
MANSC1	8.16197373646998
IMP3	7.38877028861518
ARHGDIG	3.49870765418148
ELTD1	3.88840668676401
PRAMEF10	3.23505987288553
RGS17	2.98718358904904
KPTN	4.72435969638696
C2orf3	5.31230743631299
PCTP	6.86413446331108
MRPL42	8.24356393066084
SIRT1	7.11273124437368
MANBA	5.7535948366707
CD164	8.34540768329085
ZNF671	3.43269277131086
GFRA1	3.26090575480125
PRM2	3.18436477497019
IL1B	4.28404759455472
HAX1	8.530947783385
REN	3.35624951656387
ZKSCAN3	4.87728844030613
CTSA	8.22043589820744
TPRKB	8.50135942197392
UBFD1	6.98683564492271
CDKL5	3.20171249248576
HIST1H2BD	7.28758134758472
COQ4	6.0891200446361
TXNDC4	6.52237308117384
C5orf22	7.35554090657237
VGF	3.66440822075083
INPP4A	3.7309059415934
RNF8	4.90266758976718
BMX	2.94554849850169
SLCO5A1	3.97499925883076
PTPRU	5.20651421155479
ATP8B3	3.31246449434353
HOXC8	3.88089161137394
ADPGK	6.71151689925625
IL12B	2.82839210231135
LARP4	7.33978667790747
ZMPSTE24	10.3664832393902
PFDN4	7.04229077122534
KLHL11	3.08772633507425
PSMB3	9.65231577955728
KIAA0157	6.28622707639435
DDX25	3.32463187869002
NCAN	3.43095871597828
RPS25	11.2650856172107
SOBP	5.3706283474835
TESK2	4.67931718834082
DNM1L	8.64496283818917
LOC55908	3.20598172424573
MTIF2	8.59417354674723
ZNF207	8.71133466768617
EXOC7	6.11011511199693
CLEC11A	4.12825523640615
TXN2	5.82866007010045
TOLLIP	5.19514193146565
TRAPPC3	7.21288106018232
TAF15	6.69998582422027
HAMP	3.36038631158954
GRIA4	3.30808331430642
IDE	5.16259692972002
DLK1	3.10025504665027
PLVAP	4.37585371134189
NOD2	3.58206179355707
SCMH1	8.28573266993184
ELMO3	3.97445257729833
GPR68	3.19913972272601
HTR2A	3.08542901854307
FUT7	3.74317502598075
PRELP	6.00553255093388
COL8A2	4.56850205303625
GYG1	8.28866277992417
C16orf68	6.12625640907969
R3HDM1	5.38386457551997
ZNF91	9.47074549932711
LPIN1	5.73845010670248
KRT12	3.66292920367977
BAALC	3.18627507288494
MKRN1	8.00899155203846
KIAA1598	7.8333986552059
ANXA7	8.69703436170283
TNP1	3.41117514989596
WDR13	7.96179489627854
GAPDH	12.3752636627205
BSPRY	4.88152093641232
COX7C	10.9142800096779
FAM108B1	3.84122437173512
PGAM2	4.14239410401163
PEX12	5.58574824742295
APC	3.89353327035309
PMP22	7.61866073226689
TLR2	3.8402317248465
NPBWR2	2.87111374621219
WFDC1	4.12626050593290
MTL5	4.29409049795837
COMMD9	6.11181176871914
INADL	3.53808600989184
GPX1	9.44273650086792
PSG11	3.18716824832045
SLC39A1	6.84956230298232
SNAPC3	5.86232302992003
C4orf16	4.52600891268868
GNA12	4.59341072845809
LIMK1	3.66662168617792
MECR	4.62687159361991
CDC42EP1	4.06149694488512
KIAA0101	7.56193606238484
B4GALT5	8.61092919465828
PIGC	7.38804672436755
LRAT	2.96067164971404
MMP19	4.66128555730772
IL18R1	3.2399001720681
VNN2	3.35933120435688
AKAP11	6.26676552738889
BCL10	6.71500227867886
GLB1	7.9843269237765
DTX3	3.60314116799853
ACCN3	3.33642756001702
MOCS2	5.79674120480384
HCRT	3.07025150587758
CYBRD1	4.65455955183342
REG3A	3.06777455970695
SULT2B1	3.92766205736472
SEPT6	4.41486417335113
MMP10	3.78040419927342
CDA	4.04897388043105
ME1	5.29621005323499
TCN2	4.51405785518185
MGRN1	6.06240243276389
ZFY	2.87838278900697
CHRNG	3.27009809804852
IVL	3.27166405883346
PLEKHA6	3.84224271647828
CALM1	7.8829889786794
PGDS	3.39923958530355
C8orf33	6.83013179471014
CYFIP2	6.83154306918768
TEX11	3.79051306242954
CKM	3.45095484868274
MAP3K11	6.45440849540564
CEBPE	3.40990920279313
ACOT8	6.006408437888
ESR2	3.19826937016606
OLIG2	3.02988688828178
AGTR2	3.01688869098744
DNAI2	3.33357617873612
EPM2AIP1	8.0155680134571
C14orf106	4.8577321800118
PZP	3.62940320404232
RPS9	10.9252652098092
SIVA1	6.79792190805008
HEATR2	8.04624609014043
CD3E	3.11232925469851
APRT	5.40614011441106
AMIGO2	6.8412054604979
GPS2	6.16968252374716
NOL14	4.83702913035736
TRIM36	3.26437859777051
RALBP1	7.93726056995138
EVPL	4.96869992333297
ITIH4	3.88836459936237
ADARB2	3.42207760213863
PIM2	5.52189284892014
REGL	3.62055365787186
GJA5	3.73644219042329
SLC17A5	5.17385582756984
PIPOX	7.41943573681105
HGF	3.46005087341515
EPHB4	5.0628595738839
SOX18	4.08770691456787
SERPINA10	3.43084376961636
INSIG1	5.87123597632882
WDR23	5.09639972990009
SYNGR1	4.34143751842598
TEX15	3.82227157783325
REEP2	4.64624545701041
CDK3	4.98220033854090
HSPA12A	6.47384940482425
REPIN1	8.06599751822549
ARL8B	9.07985518626772
PDE4A	3.96898628716321
CAPZB	8.00018280597557
SATB1	5.29643189244721
PPM1D	6.06770842986832
VPS45	7.3379302660917
TP53BP2	6.50216471275712
GINS2	5.56579089433176
CYP1B1	5.59203974166549
CACNA1G	3.4562512521865
VGLL4	8.3379997954029
XYLT1	3.81615730861042
BRWD1	4.19569525277964
ROS1	3.25509500594703
BMP8B	3.35546791596511
SLC5A4	3.49143611955647
SLC6A3	3.31340606843403
C16orf53	5.48742790644826
APC2	3.99666432684943
GOLPH3L	7.8592962880103
ZBTB17	4.23841217442344
C6orf54	3.45704477750756
SLC19A2	5.16418558416552
C6orf134	3.92851439944414
C9	2.89715349438262
ZBED5	8.04727388099325
PVR	3.67121277975434
ARTN	4.36640813213513
LTA4H	9.80535322841313
MAGEA4	3.60083667117597
IFIT3	5.25564756104221
PDE3B	3.60438061488805
GNRH2	3.67861969483188
STEAP1	6.23616503133795
FLJ10292	6.1792621953508
RPL39L	7.12709917041006
PGK1	8.53009397255889
CCL13	3.41080676313294
RLF	8.82116807446569
MLXIP	5.04440462589668
PLOD1	6.66492356077772
MTFR1	5.38961138477616
NPDC1	4.60629608574415
C11orf16	3.90531868952454
RRN3	4.74301565749405
GPAA1	7.31724505088026
C3orf14	5.99980031432358
TEX264	6.2301034294822
C22orf28	7.31132023850864
RYR3	3.23873228467032
VAMP2	5.07951424374085
XPNPEP2	3.31868553881505
PDE6A	3.17527466152394
SUPV3L1	7.2416361228083
FIBP	8.58259074596235
SPIB	3.45953180287022
TBCB	7.19176860314519
DHCR24	9.3507265120899
ADRA2C	4.54719626430758
MEF2D	4.13051463376106
MYO1B	4.83982340539154
VAMP8	8.94316725412761
ANKRA2	6.18501619396048
TLX3	3.32535514394941
PANX1	4.98030678548859
RCBTB1	5.88436963106668
FGL2	3.994843009297
CEP70	5.51921679038508
WASL	6.23219810051189
DCHS2	3.48925116868784
RNF25	4.71831776515919
CYBA	7.74444862190903
ARHGAP11A	3.57577627219985
PLAU	5.36458928983662
MPZL2	4.98988930812947
MATK	3.43750178870267
EHF	5.98860512296642
CTNND2	3.6541104425861
PTEN	5.92086074134753
ANXA1	8.85967515590313
AFF1	4.48882498278038
ZNF189	5.81719652130506
SUSD5	3.41045885654957
SLC28A3	3.36199770314101
GUCY1A3	5.72037975345657
RASSF7	6.16512766120608
SETD2	6.45833701860105
ROGDI	5.15875081602263
C20orf195	3.43034394626649
TICAM1	4.62383774080011
PACSIN2	6.6572332816847
SERPINB5	3.36392686203638
PRKCDBP	4.39009218479306
TFDP3	3.00439245077468
PLCB2	3.95906033687704
RFX5	6.31773112282031
TXNDC15	6.62654479005678
PTPN18	5.90176844637111
HLTF	8.81815968509435
PKP1	3.28804962644975
NDUFA6	6.89914133313584
KCNF1	3.65768610781407
HMG20B	5.20150730629803
SYNE2	5.60299635304921
SLC22A4	3.36880003750305
VCPIP1	3.58436043583388
NETO2	4.59455332405419
SQRDL	7.20606327970018
BAI3	2.93328912897154
GALK1	3.6743380852239
SERPINA6	3.32439730252672
ASCL3	3.42596600190566
NOSIP	6.13874457945845
HD	4.90187724574289
TRIM23	4.26396544872698
FBXL6	4.40688851975935
FABP7	2.84944452237493
ARL1	7.59223186321801
MAGEC3	3.26530327908712
CDK5RAP2	4.50543118319217
KCTD15	4.18871077463318
CD1D	3.03345660996936
EIF3B	7.16168794577119
KIAA0141	5.72838152801883
BIK	5.78375932006852
PAX4	3.23235563462249
NANOG	2.99846759494410
CEP135	5.18590999768013
ALOX5	4.52685201345488
TRIM22	6.67348118527939
LYRM2	7.10428584804561
GPR162	3.7669659839769
RNASE6	4.12789406528623
GJA1	8.96493500729684
TAS2R10	2.81922016783021
FASN	4.6336277466685
MRPS14	7.70529847746398
HMHB1	3.08868716180931
GPR116	4.30067024999696
TAF7	8.25920147217144
GK2	3.39571271875214
ZNF219	5.63106467834038
AMBP	3.31817357913947
CD33	3.55193386688530
RAB3GAP1	6.12527125091183
NXPH3	3.87262538070487
KIAA0953	3.40376946290084
CROCC	4.28746129495123
CCBP2	3.39160573047047
GPX7	4.99429007031428
TGM2	5.12013992951111
STAM	5.99295812466783
BASP1	7.02180703002759
ZNF202	4.39035450303962
ACTL6A	8.02022699409174
POU3F4	3.62807513822037
ARHGEF7	5.19762825832093
SLC23A2	4.68001434479853
TBK1	7.40025562110667
CRYM	3.95023478717293
PKD2	5.48926415570075
STX2	4.30309035350016
ACTL7B	3.10437016004633
RPL29	11.8964079833425
NR1H3	4.13937491912418
MPPE1	5.59059904180723
CLCN6	4.55179778056810
C16orf59	4.63737986051091
AADAC	5.00893549112195
SQSTM1	7.97514615457096
TCP10	3.9101473411099
BIN3	4.6966430649942
DEFA4	3.60482534292961
HPS6	5.6978341314014
ZNF197	3.80425856742072
MAN2A2	4.78760927815213
PTOV1	4.95027706597863
GABPB2	4.98392881360584
KCND1	3.67574419943559
RNF208	3.68893089468258
PTPN11	5.96989956526546
ZNF274	6.53410134506894
C7orf26	4.85373805839681
ATF3	6.99174023737521
UCHL1	7.12602980346541
APOL6	4.65519058177178
PLK1	4.6221509339311
NPHP1	3.39219961804297
DAB1	3.48323727691409
MLL	4.72635860404655
ANKRD15	7.40028520239575
C1orf218	5.87289709079134
DDX47	9.89277069511387
ATP8B2	4.66884430958466
ANXA13	3.33262023091861
RFTN1	6.18035825300446
TAPBPL	5.79031239917151
BTG1	8.50278883787008
DPP4	3.47575173444208
KLHL23	6.5353790928016
APOC3	3.54019214175638
NPPB	3.24025620712655
ZNF148	7.79647001429429
CNOT4	4.23001838279553
HIST1H3I	3.02622336540183
IKZF1	3.49539138244808
ZNF141	3.55452409692676
PSMC2	9.03632908435443
APEH	7.61736264731135
GGA3	4.63453689026807
OR2J2	2.99990643840417
KCNA2	3.32211189823558
ZNF749	3.28747552706471
LPGAT1	7.27691725152907
TMEM159	4.25789320780821
PCYT1A	3.38659942716347
BRMS1	5.07022726199385
CHST1	4.41292887061132
LGALS1	9.7966456652232
THOC2	6.68597862073263
TAF1B	5.87315044040309
GPR173	3.37333434544451
CASP10	3.73373055339012
COL15A1	4.0563881626918
ALK	5.57050162602449
GAN	3.21700082552432
EXOC6B	3.4175769944984
PCMT1	7.57390497412818
HIST1H2AE	4.80679975353195
VAMP1	4.51607474557854
HDAC5	4.88559360768211
SRI	7.88171201388014
HLA-E	8.89805293364724
SLC25A32	6.60916205154439
FLT3LG	3.12421236236573
WDR1	7.17927176421629
ATP1B1	8.57899901945638
SGPL1	7.15812950377016
AFG3L2	6.2506279001686
C5orf15	8.43150640336676
SWAP70	5.528032672392
UBXD1	6.21446438960612
TRIM31	3.24349100518306
LILRB4	3.21876320315146
GSTA4	6.57604360023493
ARNT	4.18172931581103
CDKN1B	8.41535507328369
SEMA3A	3.33329650463178
FOXC1	4.03577303195534
HIST1H3B	3.59753953052516
BTRC	3.74432317113038
LSM14A	7.46888774917368
IQCH	2.96434315951537
STEAP3	4.54258663649881
YEATS2	6.89719218652038
CABP5	3.93900925421799
TRIM3	3.42892801005684
FGG	3.28395507510991
ABCA1	5.19488727829083
HNRPM	7.32588720160563
PLSCR2	3.33977064238637
JTB	9.39622220021673
PQBP1	6.08970536987849
CLEC2B	5.47365732468458
EDC3	4.04066246461932
REST	5.87605439570553
THBS3	6.60669685520339
EVI1	8.88215717194858
MGAT5	3.50422981315327
TSPAN8	3.63434843743113
DYNLT1	9.31320814107064
MUC1	9.16017195518309
IGSF1	3.21516088371166
TEAD3	5.30136305954993
ATP13A3	6.24645125587692
C3AR1	4.25393200388542
STOML1	4.00294323051886
EFNA4	6.08302591426011
HAO1	3.32884062028838
USP24	5.42321108092928
TWF1	7.85234195743456
MRPS17	8.47569138156167
MYH9	6.48102655642224
C9orf9	4.14521011527895
LBP	3.19671092507935
FSCN3	3.7780157504031
BDKRB2	3.95646088620806
HSD17B4	7.6669173311866
SEC31B	3.48574235625873
IDH2	8.33797598437224
SFRS16	6.0364409398928
AICDA	3.09942679295889
RAP1GAP	6.55774834805495
C1orf56	4.3158226052715
DCLK1	3.07497439683940
MEF2A	5.4068623165611
ASF1B	5.86110603181881
HTN3	2.78539409616342
ADAMTS9	3.20498315351167
COPZ1	7.98299026827308
SLC4A3	4.19835765815352
TAF2	7.56305495807547
KATNA1	6.52489735887331
STIM1	3.96880106660634
TBX2	4.23283296335220
FOXD3	2.85699278841097
RPS4X	12.5360490335906
PODXL2	3.81046268938580
C1orf176	4.7348274356424
RPS3	12.2747618902760
COL21A1	3.16607709414665
RAI14	7.3855061875402
LRFN3	4.47316914524172
SRPK3	3.54201717718398
FKBP14	4.06117982387808
TNNI3	4.65943414599078
CXorf9	2.91836638623796
REC8	7.73416351314167
HOXB3	3.65895757870961
SGCB	4.97620556562063
FRAT1	5.22460173777896
CLP1	6.23872368518685
MORN1	4.3436804746015
DUOX2	3.31904815893723
TSC22D3	5.94585699326484
ARHGEF2	5.79832297483884
CASP8	5.37681336700878
PRKD3	5.16011870118848
CFH	4.6574353427845
NRIP1	6.76177541065883
TRO	4.25518449533147
BNIP2	6.35582920353302
DHX30	6.15039994388158
TBC1D22B	3.02467352164206
GJA8	4.66974613125742
GPR52	3.2498075970387
FGF20	3.02294885977798
CASC3	7.25947275254712
METRN	4.55252229243303
KRT3	3.37110487663133
ARF1	8.54586992570445
MOG	3.19732649531277
ATP7A	4.46168526924653
CCNG2	5.48354531447984
PLCH2	3.67464152717692
ITSN2	4.55799135149108
GIP	3.30861275280841
LOC390688	3.13534402637959
LOC89944	4.58031596610126
PSPN	3.51665994504599
HOXB13	3.09003534918201
MTMR8	3.55539002442113
UBXD8	6.67344754138521
GYPE	2.98957865452401
SPAM1	3.26457861391469
PPP2R1B	4.190999857081
CNN3	7.17683664441515
JAG1	6.08174786365319
HIST1H2AL	3.13027172573242
CHGA	4.43256598472725
CACNA1B	3.27547478153647
PAPPA	3.65034105157611
RAPGEFL1	4.42963902485585
RHOA	10.1080253914707
CYP4F8	3.27370256221334
TRH	3.53597513826461
DCTN3	8.728127909133
NT5C	4.67138373587004
ZWILCH	5.8700704199026
SLC1A5	5.50707090689601
CALCA	3.31225785006791
VPS41	4.55703089866328
SYCP1	3.04045311129741
KIAA0174	7.58721119762726
CXCL11	4.15782506788997
ZNF639	4.57449778948279
CACNG4	5.63961528199128
TNNC1	3.36885624170121
GFI1B	3.1684698296416
C11orf58	8.53639035003733
PSCD1	4.38566166312846
NUDT18	4.00728499121281
CASD1	5.50927243492476
LPPR2	4.08250462972704
TTC35	6.67227717299545
SMC4	8.2689372839944
ZNF771	3.29490760057912
TTBK2	4.29130323270025
GJB3	3.66224797466769
RGS19	5.9969350254261
SFRS3	8.84421738045967
HLA-DQB1	4.4379364239624
SCRG1	3.58286221103551
NRAS	5.12250559018622
FBXW2	6.04663411602209
SIX3	3.25921713540273
DUSP26	4.00252387223806
HDAC9	5.31675881511796
ZDHHC24	4.77700402263704
OGG1	4.87300226726921
DNAJC3	4.73827516345669
LITAF	7.29342337558378
ZNF410	6.63675127718133
APLP1	6.00785349898623
AFP	2.98331547942481
OR7A5	3.51011703797943
ZW10	5.39132370883582
DLX4	3.40764613116653
TUBA1B	12.3662430958877
MGC70863	5.59513851390987
C12orf29	6.76055377509836
CRY1	7.18607705183688
OR1D2	3.34720191384606
C1orf25	6.14453315558195
PHOX2B	3.37046445849901
CUZD1	3.49919006796613
SCAND1	7.18745205685007
MYT1	3.68421987185813
VILL	3.89923207288361
PPP3CC	3.66385079535860
GOLGA1	4.04457138609932
ZBTB43	5.14956588200847
VAPA	7.919054253292
MEA1	8.43422161528464
STAP1	2.79045837501199
PIK3R3	4.98732907596293
TGM5	3.89775952125106
SLC34A1	3.44899167449562
USPL1	5.15351399510689
DLX6	3.05845521801420
FBXO40	3.59284832760323
NKG7	3.34188484178395
BRF1	4.04829728111274
CCL27	3.24186069625865
EMP1	8.02450664350662
ACTR6	7.2757376210368
PFN2	9.779626087835
MYBPH	3.46814646527679
CHCHD7	6.63241007756802
TCEA2	6.69098159333193
PPP1CC	10.8209575140990
COG2	6.98460811688296
FLJ20294	4.40013781118877
TARS	8.01821699155346
ARHGAP28	3.3603445133073
TRAPPC2L	6.19591733267534
CCDC109B	5.52715923288553
LGTN	8.5260058073141
KCNB2	3.06979539050513
USP13	5.55650453446326
RPS2	11.5006662447885
C17orf75	6.67442806845411
FBXW4	7.64410778533275
SLC2A8	5.24829185341287
WT1	8.06647175235796
SNRPE	9.00931727755436
LEPROT	7.60355356752026
STK38L	6.70114366980083
CUEDC2	7.39695904847963
IL13RA2	3.202543407486
DDX42	7.46118977307638
TXNRD2	3.98417435249502
C4orf19	3.91851616012356
TNFRSF4	3.3521721004502
AOC3	3.63117561217674
MTHFD2	8.60277961298145
KSR1	3.40143123833345
SS18L2	8.0506846645902
OAS3	6.79722167791576
SLC22A11	2.96459884005017
LARGE	3.77970332681915
LIMA1	6.08743370507175
STARD3	4.09063823100094
VPS39	5.26149224470416
ZNF236	3.98385924825020
C8orf32	7.17864783248827
GABRB1	2.81288284722575
ZXDA	3.13200998946097
ODAM	3.16022228301866
MORF4L2	10.0861906610185
FBLN1	4.61339234698971
PRKAB2	3.83923243456465
AFF4	3.25535697370206
HSPB2	3.8956408253308
ZNF76	5.09872848225143
RAF1	6.90040250964623
SUB1	9.68538519442276
MRPS33	9.15651549252766
ZIC1	7.73252374346107
KLRK1	3.35146903310445
LYST	4.32765227654783
UBE2M	5.32087132170435
RAG1AP1	6.43741289010758
ZNF281	5.94298611373869
P2RX5	3.73812937839615
NCR3	3.41565332368974
ST8SIA1	3.25170675674775
HLA-DPA1	6.52427842235167
FKBPL	5.32407421717671
ANKRD46	6.57368751663556
CD248	5.00118464593742
SNX4	7.63937096175462
CCR2	3.40505041802584
ZYX	7.35062481884849
SMOX	4.11996886088861
ZSCAN5	4.18289198358616
RIMS3	4.79898560341512
NACAP1	9.46886612757191
DRD2	3.97214621970981
COPS2	8.6807666337883
CEACAM4	4.05442413939899
KRT76	3.21688200422129
SOX3	3.41863025415121
GATAD1	5.56979813963615
AVIL	3.68800747003996
LMOD1	3.91114051050406
FCER1A	3.26532002094826
TMEM112B	5.19948738728390
HIGD1A	10.0673012461345
