Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B08_451984
LOC90379	4.47607732435992
RAB11FIP1	4.23988750171697
ATAD4	7.75891376353503
PHF15	4.28110752041413
ZNF26	6.03323982182134
KRT7	5.73189914580142
RPA3	7.61709288815867
YIF1A	7.53616728195994
PPRC1	6.7209198330725
PCDH17	4.10713149273958
PHF8	3.8952032304303
RDH14	8.38134966583618
DNAJB2	5.53875516869301
HNRPK	9.4838723478785
PTPLB	7.92006976088186
RABEPK	6.413936734448
SNF8	6.84363779070108
CBARA1	7.2242418179165
RAD51AP1	7.61543510566589
HAT1	8.83729386246074
HTR1D	3.46042052384168
H2AFV	7.65000812355149
OAZ3	3.99059134495475
CXorf48	3.60337234360061
RC3H2	4.5844437077784
SGCD	3.72721033544273
PHTF1	4.92245065798503
CA3	3.48643930221243
PKIA	5.41106340205341
STX10	7.107070974935
PEO1	5.93714488566591
JMJD2D	3.46350566455556
KRT19	9.94557832403073
ZNF143	5.57285782670983
ENO1	8.24376017195584
TIPRL	7.69902845286249
MAN1B1	5.15992152116467
P4HA1	9.21941523098684
TPTE	3.08248091573359
AKAP8L	6.82859586695682
GPR17	3.36612127448541
LRRC20	4.36987925484618
UBE2Z	7.6323963202432
COL4A1	7.74882660482375
ISOC1	7.29463505076653
RNASE1	8.88662874881295
C20orf20	6.56914624268404
NDUFB11	8.5188004468985
STK19	6.43901197357789
OSBPL2	6.02374098848389
PTTG2	3.14422194621511
GRM7	3.48454880973368
SLC39A8	4.20939089274046
APPBP1	8.99429179696
STS	3.9508540700707
FFAR2	3.0575882318259
TMEM123	9.28545640560908
GLI2	4.12753910099882
BTNL2	3.29452427763971
ALDH1A3	4.66053293955857
TGIF1	7.2459386754894
SCO2	4.25847876683241
TP53	5.40626833622808
CCDC69	4.82103315582588
ZFAND5	8.11933742467369
ICA1	5.00391622824719
RAPGEF2	4.67099352021474
NAV3	4.34948736229138
EPS8L2	6.16319190103445
ATP6V1G2	3.0729827215072
MNT	6.52720732697471
C6orf145	6.09939950272734
PPP6C	6.9820225534362
OR51E2	3.26941379303481
OTUB1	6.16048405179232
ENTPD1	4.49836582650077
TMEM115	5.68011460110701
STK11	4.13006335158841
PRPSAP2	7.42354925837289
SH3BGRL3	8.23239662580854
MX1	7.94034639898468
PSMC5	7.97398466622958
TTTY9A	3.77471769945113
EXOSC4	6.09295275193869
SETD1A	4.79695612098361
YARS	7.18277365286537
SLN	3.87664209181431
RELB	3.94061461117485
NLRP1	3.86299246633833
LAMB2	6.39118352973547
FNTA	7.64357922984815
HNF1B	5.63215221685999
C14orf139	3.7648491213243
UMOD	3.18214835402417
ZNF512B	6.27086888974928
GPR25	3.82813338434066
C6orf49	9.97428293877272
ATP6V0A1	4.89325578962239
SNFT	3.73131530162704
ZNF768	4.39308992578095
GTF2I	7.74749407566342
KCNN2	3.07850721994369
DYNC2LI1	6.11918003705385
DGKE	3.36052402300295
DNAH3	3.45518534675114
RPS6KA1	4.69948741378864
C9orf53	3.48070343739166
PTPRM	6.73589198865667
MRPS15	7.70693691131997
TMEM59L	3.97658964387867
SSPN	6.39109500925575
IGSF9B	3.47065155162912
CNOT8	6.32357529831823
GORASP2	8.88410333475096
ADAM17	5.16701257587292
CHRNA3	3.60151714017522
MYOG	3.65834388628911
UBE2D4	5.48449878061505
CPNE1	7.53244760434124
AK5	3.44822320300869
RPL37A	8.65767476981445
CPS1	3.86710195870268
NDRG4	4.07665105505081
ALG5	8.95717237763753
NCOA2	3.88890578874506
LOC130074	6.60305749639586
PIAS4	3.20189806214837
S100PBP	5.48841154303471
TEGT	9.72835516120604
USP5	5.37770090742104
CFLAR	5.33158957720757
KIAA0692	4.74954243074835
WDR48	5.55098099298341
PCDHGB6	3.05691946397473
NRXN3	4.09460785245631
ACACB	4.18515930027958
CDKN2C	5.06484865721410
KIAA0226	5.79616906088255
TRAK1	4.92466283838028
CUTC	5.65381598707602
AGPAT5	6.89803816754153
WDR68	5.61938848893805
PREPL	7.22081654385581
ABCB6	4.71310328425829
RABGAP1L	4.43096777351542
FCGR1A	3.94924956275776
EIF4H	8.73474000512238
DLC1	3.8805108952079
MAPK8IP3	3.88900627564976
SPRY4	4.76976794251309
RPL11	11.3237145073011
RAP2C	5.19471477969127
ETFB	6.74629760111552
RORC	3.44080467688217
GRAP	3.4022368783151
SEPW1	9.51646278086387
NMU	7.7245006343834
MXD1	2.88812747476441
IFIH1	6.53549822667272
AZI2	5.20261185665389
WDR37	4.92663306260848
SEMA4A	4.28919151056906
RPL8	11.9998500233332
NUAK2	6.83687633375827
AHSG	3.58750525786055
RBM39	8.51992606182989
MANSC1	8.0579654546708
IMP3	7.76506418579748
ARHGDIG	3.60625812660792
ELTD1	4.8143809175735
PRAMEF10	3.27869119960027
RGS17	3.51361664946631
KPTN	5.87434747414945
C2orf3	5.73965423742128
PCTP	6.14873025171115
MRPL42	8.24003953858682
SIRT1	6.14318264303498
MANBA	5.6839850243781
CD164	8.08415715189937
ZNF671	3.57581446495205
GFRA1	3.28070168343269
PRM2	3.11482083524771
IL1B	3.75050725133252
HAX1	8.88110714409106
REN	3.23731632333036
ZKSCAN3	5.54605180419347
CTSA	8.57596191871921
TPRKB	8.6959115393596
UBFD1	6.1083295099965
CDKL5	3.25534616739211
HIST1H2BD	7.50808139560372
COQ4	5.4133705837144
TXNDC4	6.53423447928546
C5orf22	6.27864342167132
VGF	3.62757351429731
INPP4A	3.9459561797366
RNF8	4.97932366015238
BMX	3.13279010578848
SLCO5A1	3.9590302579629
PTPRU	4.90112671295811
ATP8B3	3.21526429182554
HOXC8	4.11461927165846
ADPGK	6.35601962265754
IL12B	2.87899787281354
LARP4	5.36629993346077
ZMPSTE24	8.170467294571
PFDN4	6.50220927605819
KLHL11	3.31720916173526
PSMB3	9.40593127533703
KIAA0157	6.58478534771463
DDX25	4.39390363911219
NCAN	3.51480770370478
RPS25	11.0863050347131
SOBP	5.59994835882687
TESK2	4.60243450556585
DNM1L	7.89264972021561
LOC55908	3.37847439514421
MTIF2	8.44243633069475
ZNF207	8.77881006736514
EXOC7	5.61711183797573
CLEC11A	4.87935935537652
TXN2	6.8565313428686
TOLLIP	4.7724724502731
TRAPPC3	7.16915339562098
TAF15	6.12391378350013
HAMP	3.58147196388162
GRIA4	3.61185691461008
IDE	5.98939545272813
DLK1	9.41275550647033
PLVAP	3.92081141429249
NOD2	3.87074050417803
SCMH1	5.5531987379912
ELMO3	4.78272632187347
GPR68	3.25007385265124
HTR2A	3.10080235428233
FUT7	3.61240756814953
PRELP	6.14583033092732
COL8A2	4.44426182234463
GYG1	9.17692914429337
C16orf68	5.65279782719372
R3HDM1	5.47603343027055
ZNF91	9.3924569676665
LPIN1	5.44517060784637
KRT12	3.74988497246736
BAALC	3.25200472344940
MKRN1	7.01173911296693
KIAA1598	7.19192007492159
ANXA7	8.87445048113033
TNP1	3.34903752945219
WDR13	6.69396586381027
GAPDH	11.9826899614209
BSPRY	4.19813700301011
COX7C	10.6687490008524
FAM108B1	3.5262101505965
PGAM2	4.65374679114773
PEX12	4.95775336064688
APC	3.99360399678242
PMP22	7.48193883526991
TLR2	4.53996989735396
NPBWR2	2.8899347518023
WFDC1	5.66254245283424
MTL5	3.73604419531474
COMMD9	5.97626334997211
INADL	3.68558099862542
GPX1	8.9176265700106
PSG11	3.21811339397704
SLC39A1	7.08032391172179
SNAPC3	5.78630692344481
C4orf16	4.73611895037091
GNA12	5.02609129142615
LIMK1	3.70017902180751
MECR	4.7959968187569
CDC42EP1	4.38585674088441
KIAA0101	6.58700707153517
B4GALT5	8.41239708563002
PIGC	7.77161106909727
LRAT	2.98320986778960
MMP19	4.79909126759997
IL18R1	3.30029893020371
VNN2	3.69537019240193
AKAP11	6.43238833734419
BCL10	7.07054862416926
GLB1	8.13539100023552
DTX3	3.52327706484003
ACCN3	3.31612903294242
MOCS2	6.06813239590264
HCRT	3.20829241549066
CYBRD1	6.04844862480359
REG3A	3.24142577166770
SULT2B1	4.20501881267052
SEPT6	4.14459243335462
MMP10	3.42482840874945
CDA	3.71423356727929
ME1	5.54324863673751
TCN2	5.11509891182793
MGRN1	5.4347325666326
ZFY	2.98438725235594
CHRNG	3.73390708264331
IVL	3.21148597654493
PLEKHA6	3.83122691906057
CALM1	7.22521582312077
PGDS	3.55057876643603
C8orf33	7.17906351313761
CYFIP2	5.87616168473722
TEX11	3.83084833696835
CKM	3.54647519539903
MAP3K11	5.58513126315814
CEBPE	3.33947966184526
ACOT8	5.70776417088888
ESR2	3.3786388318892
OLIG2	3.19177537906146
AGTR2	3.06905553477464
DNAI2	3.16762272547664
EPM2AIP1	7.44177452085585
C14orf106	5.942277524545
PZP	3.47835081866272
RPS9	11.3970301004725
SIVA1	6.70478870978986
HEATR2	8.54463740122112
CD3E	3.22365515484245
APRT	6.516156040819
AMIGO2	6.55314306337723
GPS2	6.17752751172629
NOL14	4.59453054479069
TRIM36	2.78625596557804
RALBP1	7.18464656302161
EVPL	3.9148220566153
ITIH4	3.7403588769519
ADARB2	3.34936789755988
PIM2	4.42293029623401
REGL	3.39750112325496
GJA5	3.58068503401646
SLC17A5	5.231102206163
PIPOX	3.73560105784926
HGF	3.44634125308222
EPHB4	5.32766337685057
SOX18	3.11555537480293
SERPINA10	3.24463864544485
INSIG1	5.3104459526345
WDR23	5.28419504839813
SYNGR1	4.85715951448349
TEX15	4.03481860486246
REEP2	4.71320525370833
CDK3	4.91190130089973
HSPA12A	5.24873397714550
REPIN1	8.08938032627412
ARL8B	8.99732999391754
PDE4A	4.02168725741862
CAPZB	8.1291712140623
SATB1	4.79319715679588
PPM1D	5.74236197005443
VPS45	7.67961153188851
TP53BP2	7.21035371593626
GINS2	6.06521823335532
CYP1B1	4.02663335948551
CACNA1G	3.45348629640172
VGLL4	7.72766841631132
XYLT1	3.84974286851618
BRWD1	4.58394239769362
ROS1	3.07484605833938
BMP8B	3.74583339908369
SLC5A4	3.41557093382697
SLC6A3	3.68710246776873
C16orf53	5.39398007708661
APC2	3.84630978343947
GOLPH3L	7.33292352146953
ZBTB17	4.6157198780135
C6orf54	3.48797775133975
SLC19A2	5.95056292720144
C6orf134	4.06034449290315
C9	2.97722812030348
ZBED5	8.5562935607394
PVR	3.68101637996403
ARTN	3.79453971333310
LTA4H	9.58134001494818
MAGEA4	4.13978833234563
IFIT3	5.07393903613942
PDE3B	3.67281074744708
GNRH2	3.79283099564132
STEAP1	5.47099157110056
FLJ10292	6.58808610535148
RPL39L	7.38593821292084
PGK1	9.15433557901367
CCL13	3.30837083518606
RLF	6.92354855846555
MLXIP	4.66514135864778
PLOD1	7.27741993792533
MTFR1	6.02177365732964
NPDC1	6.00794962531296
C11orf16	4.22991456038923
RRN3	5.30619230556137
GPAA1	6.75927806687882
C3orf14	6.77614373685885
TEX264	5.36399742146240
C22orf28	8.73142054982364
RYR3	2.80640978899321
VAMP2	4.43378267622378
XPNPEP2	3.48160101691201
PDE6A	3.42701737841154
SUPV3L1	7.0537381619852
FIBP	8.29467318840648
SPIB	3.51102257658489
TBCB	8.928483767239
DHCR24	7.65200246070374
ADRA2C	5.31228084278453
MEF2D	4.30695378887315
MYO1B	5.30425396681353
VAMP8	9.11423814580342
ANKRA2	6.09577028312581
TLX3	3.13733703493776
PANX1	5.06222454332516
RCBTB1	7.63883481370446
FGL2	4.59886396965779
CEP70	6.2413118550327
WASL	5.63140966680005
DCHS2	3.88355390835616
RNF25	5.82308516396205
CYBA	8.56035534349065
ARHGAP11A	3.54371874628697
PLAU	4.58898552258132
MPZL2	5.6386628286548
MATK	3.23655249812186
EHF	6.0309304357433
CTNND2	3.56655382120962
PTEN	6.64223859130795
ANXA1	7.5778257129992
AFF1	4.63884685299467
ZNF189	5.98308510734724
SUSD5	4.11478970512160
SLC28A3	3.50225153099596
GUCY1A3	4.41769390396784
RASSF7	5.80187015420471
SETD2	5.78325475533252
ROGDI	5.26022497259812
C20orf195	3.35309162169259
TICAM1	4.03362380028257
PACSIN2	6.56198184606379
SERPINB5	4.49780117087643
PRKCDBP	5.12547606157236
TFDP3	3.16851742048402
PLCB2	3.92918317599576
RFX5	6.69776871138573
TXNDC15	6.62413860143616
PTPN18	5.91272344692845
HLTF	9.16616154991915
PKP1	3.6107340284774
NDUFA6	7.90282608493987
KCNF1	3.77073546427621
HMG20B	5.04599390063423
SYNE2	6.33124417631256
SLC22A4	3.10941637715707
VCPIP1	3.93874370418075
NETO2	5.85198164446179
SQRDL	6.2130303315689
BAI3	2.75232153355881
GALK1	3.90905741657752
SERPINA6	3.54441053404865
ASCL3	3.91079065548268
NOSIP	7.62345833930742
HD	4.39596761267787
TRIM23	4.38372340610792
FBXL6	4.33806347097134
FABP7	2.98373802260245
ARL1	7.95538021906869
MAGEC3	3.28178219994833
CDK5RAP2	4.30487656238168
KCTD15	4.6822346671669
CD1D	3.45912714594933
EIF3B	8.15416109919409
KIAA0141	5.88642436635891
BIK	7.36742954923
PAX4	3.39714698906006
NANOG	3.30209431549222
CEP135	4.71018897006305
ALOX5	3.91362154243505
TRIM22	6.94794766102849
LYRM2	5.76539385534268
GPR162	3.47281253731189
RNASE6	4.8931850452564
GJA1	7.83275850480515
TAS2R10	2.84622024503859
FASN	4.15027147923972
MRPS14	8.29691228709132
HMHB1	3.18866324168594
GPR116	4.84567380644265
TAF7	8.57689013904444
GK2	3.35734742304226
ZNF219	5.50309782615099
AMBP	3.25257694156122
CD33	3.58590786618472
RAB3GAP1	5.64411471844738
NXPH3	3.71413439621499
KIAA0953	3.50581518755122
CROCC	3.98956167793608
CCBP2	3.28035181044179
GPX7	7.94330284854095
TGM2	4.25939028181261
STAM	6.33698278243257
BASP1	6.73147700361564
ZNF202	4.89531788887366
ACTL6A	9.00476567053694
POU3F4	3.49155942708639
ARHGEF7	6.3009894052979
SLC23A2	4.8661597041516
TBK1	5.80076198637932
CRYM	4.22592905828619
PKD2	5.52211023070304
STX2	4.42079485311805
ACTL7B	3.12453454359597
RPL29	11.0978071070912
NR1H3	5.07048573323056
MPPE1	5.86051036118061
CLCN6	4.60095925185471
C16orf59	4.96249396624358
AADAC	4.28093582864098
SQSTM1	7.74181289044362
TCP10	3.58704565506848
BIN3	4.91838039976388
DEFA4	3.30555441390884
HPS6	6.05109324463258
ZNF197	3.95375064005625
MAN2A2	4.99580371786757
PTOV1	5.28748947721791
GABPB2	5.09073674882677
KCND1	3.68009087941913
RNF208	3.78620869581065
PTPN11	5.38250978125526
ZNF274	7.28151904454199
C7orf26	5.2896122732128
ATF3	8.0508980172438
UCHL1	8.00193831765001
APOL6	3.53654805412774
PLK1	4.46558110134534
NPHP1	3.48965689635144
DAB1	3.45590949581805
MLL	4.411264128099
ANKRD15	6.51801604098316
C1orf218	5.4806324450251
DDX47	9.6830763162259
ATP8B2	5.08436155646421
ANXA13	3.02155934216733
RFTN1	6.46338255515608
TAPBPL	4.92734666259965
BTG1	8.06892158590007
DPP4	3.92537478719464
KLHL23	6.44578881578228
APOC3	3.67882254305734
NPPB	3.28208151623950
ZNF148	8.07711674673147
CNOT4	4.27310166044705
HIST1H3I	3.47426988560096
IKZF1	3.61493625379279
ZNF141	3.62447877958982
PSMC2	9.31140561450211
APEH	6.56978272929449
GGA3	4.70476802832575
OR2J2	3.15308253418767
KCNA2	3.26062211066315
ZNF749	3.49997735565326
LPGAT1	6.37081349835297
TMEM159	5.33985706901870
PCYT1A	3.67720702464169
BRMS1	5.31897123042197
CHST1	4.33075142345374
LGALS1	10.0279943863553
THOC2	6.27155207766134
TAF1B	5.64101681197454
GPR173	3.49208837998395
CASP10	3.75975746572467
COL15A1	5.98041208684757
ALK	4.22743159607025
GAN	3.28499984682778
EXOC6B	3.37699282582396
PCMT1	7.94310150950468
HIST1H2AE	4.32954562960864
VAMP1	4.36076833464041
HDAC5	4.94590716765189
SRI	7.81848856102986
HLA-E	9.65980322498264
SLC25A32	6.16070069454822
FLT3LG	3.11411452438172
WDR1	6.76534417699997
ATP1B1	9.58154885190227
SGPL1	6.75479659054382
AFG3L2	5.56084253081092
C5orf15	8.91086538981166
SWAP70	4.62797531705171
UBXD1	5.90586521470614
TRIM31	3.13953324165817
LILRB4	3.35040279516716
GSTA4	7.53915159151718
ARNT	4.25903778841572
CDKN1B	6.87592263948163
SEMA3A	3.95887127163777
FOXC1	3.86166199011047
HIST1H3B	3.44528795511458
BTRC	3.99454705879481
LSM14A	7.81144731142841
IQCH	2.90966002094526
STEAP3	5.5001473592229
YEATS2	7.03876764708456
CABP5	3.73334153366846
TRIM3	3.59332238686864
FGG	3.08300951534227
ABCA1	5.00455944298036
HNRPM	7.09864624913631
PLSCR2	3.25415568103479
JTB	9.83914533984828
PQBP1	6.03500024135865
CLEC2B	5.32873887884947
EDC3	4.89703851997441
REST	5.41241375533627
THBS3	8.19819666717265
EVI1	9.00801684151913
MGAT5	3.84289765848749
TSPAN8	8.19075923854235
DYNLT1	9.27205492752263
MUC1	8.09715029825957
IGSF1	3.79057987769701
TEAD3	5.57804600386876
ATP13A3	6.1783844757203
C3AR1	5.07798902487772
STOML1	4.09980976492700
EFNA4	7.48242405672169
HAO1	3.44673045800086
USP24	6.04998511148963
TWF1	6.59860231379043
MRPS17	7.8909003790639
MYH9	6.39095441445631
C9orf9	3.98712901682838
LBP	3.24227222654928
FSCN3	3.75249753817585
BDKRB2	4.30316088534632
HSD17B4	7.99668811519738
SEC31B	3.77050269314712
IDH2	6.9618162644655
SFRS16	6.60089960705298
AICDA	3.11735172128120
RAP1GAP	5.79376224621199
C1orf56	4.3134481418004
DCLK1	3.27255347326883
MEF2A	5.261456806646
ASF1B	6.39510157421805
HTN3	2.87350024890733
ADAMTS9	3.62982128058408
COPZ1	7.93627057660273
SLC4A3	4.77041326436911
TAF2	7.26240013773154
KATNA1	6.04400198732031
STIM1	3.9562674912814
TBX2	4.85921494687836
FOXD3	2.81054908147247
RPS4X	12.5701781320750
PODXL2	4.57126252948463
C1orf176	3.39251094760813
RPS3	12.0287626770261
COL21A1	3.24762334364063
RAI14	6.47279915350528
LRFN3	5.13533290900986
SRPK3	4.32695868085986
FKBP14	5.12305936772741
TNNI3	5.45006543735438
CXorf9	3.22687826570489
REC8	5.52849143086664
HOXB3	3.42010889977423
SGCB	5.4060070787197
FRAT1	5.21101757805539
CLP1	6.953073259407
MORN1	4.39456304516908
DUOX2	3.40154269313519
TSC22D3	7.3188570708715
ARHGEF2	5.75668600712222
CASP8	5.04701637766084
PRKD3	5.76933766842298
CFH	5.72298613132231
NRIP1	8.3782243307058
TRO	4.97263716278955
BNIP2	6.29617657832121
DHX30	5.50288375018899
TBC1D22B	2.94643862332078
GJA8	4.23493683037685
GPR52	3.4511779020916
FGF20	3.17741147765374
CASC3	6.44328732528875
METRN	4.04744962933973
KRT3	3.42690876995636
ARF1	9.27385392210332
MOG	3.3577360227075
ATP7A	4.22010210490103
CCNG2	5.45486040249254
PLCH2	3.98870548704362
ITSN2	4.35798214879636
GIP	3.27133122417596
LOC390688	2.99029348203994
LOC89944	5.27343849792339
PSPN	3.69592236847379
HOXB13	3.33055627195762
MTMR8	3.76506600738315
UBXD8	6.57879672183501
GYPE	3.07446554759669
SPAM1	3.41543283322261
PPP2R1B	4.30193598488380
CNN3	7.75092140979739
JAG1	6.19474393159972
HIST1H2AL	2.93908460410956
CHGA	3.70224625655276
CACNA1B	3.57232020386630
PAPPA	3.52657147237357
RAPGEFL1	4.43986460952123
RHOA	10.3602781962401
CYP4F8	3.70087728147810
TRH	4.01766954278899
DCTN3	7.95243546538022
NT5C	4.60677026482649
ZWILCH	6.92832363786956
SLC1A5	5.02245400286665
CALCA	3.54802096066153
VPS41	5.03811656062299
SYCP1	2.94656935961507
KIAA0174	8.26482669848921
CXCL11	3.43312834804459
ZNF639	4.91192305537823
CACNG4	5.08981558683562
TNNC1	4.69955561522913
GFI1B	3.18525701588915
C11orf58	8.878207550629
PSCD1	4.06552460727122
NUDT18	3.85921968716341
CASD1	4.67655467205502
LPPR2	4.46724967894868
TTC35	6.845351261747
SMC4	8.3158936227079
ZNF771	3.50679012355841
TTBK2	3.87712645896633
GJB3	4.14898790946838
RGS19	6.93884652090606
SFRS3	9.11830823575756
HLA-DQB1	5.29842789074819
SCRG1	3.62563928899145
NRAS	7.46262633074518
FBXW2	5.71688370926593
SIX3	3.40692989908838
DUSP26	3.76054372496450
HDAC9	4.46923153880497
ZDHHC24	4.18720797581261
OGG1	4.62198231234684
DNAJC3	5.72874552763676
LITAF	7.06596268782168
ZNF410	7.31148973817714
APLP1	5.00934871830813
AFP	3.22259932619699
OR7A5	3.48954506312999
ZW10	5.88812570919216
DLX4	3.75205003189682
TUBA1B	11.7852834323428
MGC70863	4.98660704941791
C12orf29	6.97928902839256
CRY1	7.73865131159409
OR1D2	3.75679685072906
C1orf25	4.76493555579403
PHOX2B	3.37757846116831
CUZD1	4.05544645366076
SCAND1	6.552841914384
MYT1	3.99122979876167
VILL	5.00372634706058
PPP3CC	3.43595022996895
GOLGA1	3.96648485715861
ZBTB43	4.06365017169175
VAPA	8.0190039142423
MEA1	8.32081335433834
STAP1	3.16177727105497
PIK3R3	4.64019638371164
TGM5	4.09572876087701
SLC34A1	3.47537856972694
USPL1	6.81505556846146
DLX6	3.20003620019920
FBXO40	3.41571817499841
NKG7	3.15488546192044
BRF1	3.86238546577724
CCL27	3.45445556259172
EMP1	8.86618385769858
ACTR6	6.65175979155945
PFN2	10.6079645098533
MYBPH	3.55102524749193
CHCHD7	7.35638265285783
TCEA2	7.4519523454699
PPP1CC	10.6077511106798
COG2	6.99269540802575
FLJ20294	4.27601205961338
TARS	7.1583226138394
ARHGAP28	3.38467178337069
TRAPPC2L	7.03215673770726
CCDC109B	4.7605519478065
LGTN	8.11468884525245
KCNB2	3.02282647340575
USP13	5.43750864636671
RPS2	11.4113352549831
C17orf75	5.44092022600555
FBXW4	7.11978099436095
SLC2A8	5.02769343407676
WT1	6.63958128056873
SNRPE	8.75341661942915
LEPROT	8.27679503054193
STK38L	6.51039331104402
CUEDC2	7.66553381074136
IL13RA2	3.46367790029930
DDX42	6.49401677282812
TXNRD2	3.87371548074872
C4orf19	4.68711101321773
TNFRSF4	3.58945490911165
AOC3	3.21659060645053
MTHFD2	8.20267028994595
KSR1	3.58309195184056
SS18L2	8.03500846649978
OAS3	5.13138034831439
SLC22A11	3.08900751082954
LARGE	4.33286071101184
LIMA1	5.48164375659814
STARD3	3.78637094232322
VPS39	4.75355362525285
ZNF236	3.83324103330741
C8orf32	5.68064625098895
GABRB1	3.03706747240811
ZXDA	2.98286749026702
ODAM	3.24307880524798
MORF4L2	10.8395045476422
FBLN1	4.51995148931052
PRKAB2	5.6926589167366
AFF4	3.30387298017758
HSPB2	4.11349339684333
ZNF76	4.88806186836486
RAF1	6.6282994602605
SUB1	9.01226903539795
MRPS33	8.3889427500076
ZIC1	3.52248323660622
KLRK1	3.33993995762276
LYST	3.83178996798484
UBE2M	7.04744380469021
RAG1AP1	7.3300210083755
ZNF281	5.62165987625099
P2RX5	3.74318622529617
NCR3	3.46333552883352
ST8SIA1	3.29656968447960
HLA-DPA1	7.03658548398047
FKBPL	5.18213819788013
ANKRD46	7.28144008855899
CD248	5.43467314522705
SNX4	7.35208586948927
CCR2	3.47000057549762
ZYX	5.98049393416793
SMOX	4.71875004492631
ZSCAN5	5.01395421455641
RIMS3	4.4082864576911
NACAP1	8.66959617313452
DRD2	4.00622710408913
COPS2	8.77664336542472
CEACAM4	3.57780255285227
KRT76	3.42709732640772
SOX3	3.30478606528922
GATAD1	6.85417052509236
AVIL	3.40029289082532
LMOD1	4.1104748666957
FCER1A	3.44167600827859
TMEM112B	5.12703113767001
HIGD1A	10.0014538964225
CALR	8.02782215621565
ADRA1B	3.86838466133129
SNRPD1	7.53257375755959
LTB	4.66404281451947
NCAPG2	6.09539122756296
NEU3	3.22042925557327
KCNMB1	3.35768126266575
DES	4.00622539166890
BZW1	9.03828237441354
ITGAV	7.06532902199126
ZNF221	3.35024050472592
LENG4	5.8301457246892
C20orf3	9.49809588609359
GDAP1	3.31755366067833
PIP5K1A	5.43086596862844
PCNA	9.37208124965635
C1orf34	5.1470275614055
BEST1	3.43978828217257
RBBP4	8.77455835952102
MMACHC	5.61449564312701
REV3L	5.5973551623674
PHKA1	4.70954715843712
PRKAR1A	7.94740980474803
AVPI1	6.53181155754663
HSD3B1	4.15914346693914
ATG5	6.61361019626817
SARM1	3.70230777440666
RAD52	3.94841277354289
RGS7	3.23338620941967
CD207	3.41493280104118
HMP19	3.37633169780116
TMEPAI	5.01147211660621
ARL17	3.52055921665125
MYCT1	3.43204559704766
GM2A	4.80978961498014
SCGN	3.74598538093895
ETV4	4.10897534974645
MPP1	5.07210413832133
CD2AP	6.92692717477636
CCL20	4.17317784220217
CCDC86	5.70932302489975
ZFP30	5.7666133217698
MYH10	7.63026056948895
CTBP1	7.23706419189626
MAK10	6.15229056819915
OR10J1	3.70430842235999
TMEM9B	6.93433246818734
DNAJA1	9.68915864520062
LOR	3.77520345196074
MAP6D1	4.13471662220757
LRRC50	4.22200211534086
PRKX	4.99199776689031
ARMC7	5.39220931534784
KIF5A	3.40527120223195
ARG1	3.46509105305896
PCTK1	6.24682582463245
NSL1	5.63921792312593
ASCC2	4.97750170401445
KIF2C	6.27747258071579
PSENEN	8.31150290371202
FCRL2	3.13120856602336
RAB11FIP3	4.86750998370561
NPR3	3.7839161487969
CENTD3	5.64297041363618
KBTBD11	3.43298593057889
HBD	3.02472542407690
PCK1	5.54625038366344
IRAK3	3.65944220359047
