Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B12_443114
PMS2L3	5.56506115975856
TEP1	3.67364669750093
KIDINS220	6.96540251522092
CRH	3.11069277896729
CES3	5.25744352353051
ACP5	5.83579165791584
AMFR	4.60880899456938
CA4	3.22800336328295
PLCB4	4.51248199999308
MPHOSPH10	7.79167790911412
PGF	3.71100081435913
G3BP2	5.58951960068655
SR140	7.4254073704485
ISLR	4.95581137721155
HOXA2	3.29732674569341
PYGB	6.08466113526866
BAT1	9.31988693739102
TSC1	6.25624137582939
NARF	7.43500839241409
DKK3	3.42518541989675
UTP18	5.75976000502739
TSKS	3.23605099058424
DDX31	5.25962460705469
TULP1	3.66937072009305
TNRC4	3.92173880767936
ZNF430	5.05463942366398
POSTN	8.7776615658739
AASS	3.53783110084825
APOL5	3.63338207763726
PLA2G1B	3.82342584507631
FLJ11506	4.68645959807121
GTF2A2	7.83692091313997
RCHY1	4.78877856133255
CYP27B1	3.18247300979016
VPREB1	3.00561632612448
MGC4294	3.67793411893196
TACC3	6.58801093791067
PDCL	5.47073867374273
DMXL2	5.47279642715908
LOC4951	3.62280835869168
EID1	7.17299632106802
MS4A4A	4.10434136333259
RBM14	5.63884088858822
MGC29506	3.61457112817392
PPP2R5B	4.20655206851033
TNFSF11	3.19456961244939
ATG2A	5.99122858754188
RPGRIP1L	3.41760763908608
SPOP	6.96885413982275
OSGIN1	3.66859677509649
PTPRF	9.22050379893578
ICMT	6.2005851037388
SEC24B	7.00986175509179
MAML1	7.28265493802434
POLL	4.86764797713841
FXR2	4.53375817981731
TYK2	6.61392926697225
MUC6	3.08927815920490
ADAM28	4.94706069720266
MYL3	3.29940647817527
NRL	3.33181888756490
PIP4K2A	4.9265433061985
TCL1A	3.26663772558970
MED7	5.20288293128387
MYLK	8.07140998681498
RRP1	5.38167588584408
TFAP4	4.53436831370125
CYP4F2	3.81808730671882
UNC5C	3.2182151122769
ARL4D	5.38617167918555
SH3BP5	7.37195221223562
AKAP6	3.60807813683038
CTLA4	3.26225603172671
ACSBG1	3.69262624916735
MTMR4	7.02606781409578
NECAP1	4.93073733756289
SLC25A17	4.82705549093295
POLR2F	6.10688253912754
PLA2G2D	3.23464379497696
WNT2	4.0025504827096
GLMN	5.33991223802944
MCM7	7.34934427341885
TRIM52	4.91092941859315
DCLRE1A	4.46568260299318
PDX1	3.46802051854211
UBQLN3	3.01432769375461
PRPF31	5.51804402422213
TLR7	3.05282672061331
SMAD1	6.72561578649385
CLCN1	3.60124270104605
RIOK2	5.33615129914194
CEACAM21	3.38079052403565
PDLIM4	5.21057786114728
STX18	6.0962766618309
CCPG1	3.99920487711707
SLC2A6	3.84523562579208
SORCS3	3.03481071440396
NOLA3	8.21671596354325
PDGFA	4.26698951061535
TRDMT1	3.20983037670517
CFL1	11.0491534111478
IL4	3.02552705415875
NAT2	3.57259684619137
CPSF6	6.40879087112885
PRG2	3.50044621535871
PIGQ	3.87148623368927
CLSTN3	4.58789869430478
KIAA0146	4.18506445232883
GBP1	8.96436237458768
CEP55	5.57965476610907
ZNF408	4.80036732483516
KRT20	2.93126818698134
EYA3	3.49290949317371
KRT38	3.58119770806057
WDR7	5.54367792457351
BLCAP	8.66778192655475
HLA-DPB1	5.99255426449636
SFI1	4.06526639622609
GNE	4.22888678484618
MGAT4C	3.22227871175424
CTSE	3.45546030031944
SLC35A2	4.61643835000581
TUSC3	7.93493054669455
GABRD	3.1992731962795
IARS	9.27274936983166
ARFIP1	5.32831156862509
SFRS9	8.64905132242712
CEP110	4.23161525045622
MYF6	3.05527796653155
MGST2	8.42483302086683
EVI2B	3.42414232019553
TRPV4	3.17551437384403
SLC25A11	5.98184727174663
EHD4	6.9978545558019
NOX5	4.24682423031211
NCKAP1L	3.95571481678903
EMP3	5.25976725240583
SYNCRIP	8.20002137825522
BPY2C	3.35354113466367
C1orf38	5.73559300142237
ZNF426	5.11644137388019
ELOVL2	3.25335065608526
ATP5J	9.9904831484507
CBX7	4.69893638888375
OSBPL1A	6.72386515950632
MED13	7.78355931373398
ZNF589	4.33760067061791
CHRNB3	3.08568121534456
GOLGA2	6.24545289733264
NIF3L1	6.98898912081761
TRA2A	6.86139165813066
F2R	4.90872052238849
PHF2	5.92569414421034
PID1	3.52004180122046
MTAP	3.75597188465543
RFC1	5.40864188474152
C5orf3	4.8199282173168
ADORA3	3.82766978440334
ACTL7A	3.3648982208148
RAI2	8.1866250955157
MAP2K7	3.47687472778910
HYAL4	3.28973946291302
GZMB	3.55668589574692
FCGR3B	3.82279126794697
BMP1	5.13845071207589
CPNE6	3.27748705359916
SP2	3.92668400050652
DPF1	3.65541422147715
SMPD3	3.00899958497915
TMEM38B	3.55353707622892
CCDC56	8.6902305631605
NFE2L1	7.3833922430665
MRPS31	6.82154249033414
STIP1	6.28792130160352
MMP26	3.2167329828518
RASL11B	3.50506004337496
NT5DC2	6.05256655834377
HLA-G	6.77922720438727
LRP2	5.25129920967188
MTDH	8.66926993064745
HSP90AB1	9.6192693675674
PMAIP1	5.44617160563219
LMBR1L	4.99954494813893
SLC25A20	4.83966552291522
RSBN1	5.22160467318308
S100A2	6.09642337707174
C2	6.12132814617507
RHOT2	5.52251544350769
RALGPS2	4.27944296197727
EIF4EBP1	6.93856362267944
C2orf27	4.17894775446324
GCKR	3.7364175189512
FER	4.34246441866355
TRPC6	3.2440197040097
RGL2	7.06404539044438
ARPC1B	9.34461598662512
SNRK	6.77295946244946
UTP6	7.05924080459157
DNM2	4.61911922032488
GCS1	5.94366618946738
EHMT1	3.62875656423063
GLDC	7.42325160997622
FBP1	4.02859677706711
VARS	4.50383871575769
PLA2G7	5.21483520342943
RAX	3.40933991506466
TERT	3.45118167596427
CCL1	3.01345830686245
FUCA1	7.91393228441527
ALS2CR8	3.08015212305605
CXorf21	4.8671798392984
KCMF1	8.8327369716607
MFAP2	6.96517499071745
OXCT2	3.52754799726055
WWC3	6.46197471913625
SOCS1	3.54151957249109
IL17RA	4.35956620102942
C14orf115	3.89560357067644
ST5	6.6052983098232
STRA6	4.35944931072079
MPP5	4.40263413048989
SPA17	5.4867461659977
C21orf7	4.15818221474972
FLJ10986	4.00362462084199
LHFP	5.61608269330325
CAMK4	3.15590957952594
GALNT14	4.93105614125438
CXorf27	3.14298219994712
CLPX	5.48156468102455
NPLOC4	7.34049980656351
PJA1	6.44350549683919
CPLX2	3.52832902772847
ARSD	3.50956662840512
WHDC1L1	3.35047698671116
RB1	5.00727301301500
PHLDA2	6.2661643028424
C2orf56	3.80073987160009
GUCY2F	3.13656046923835
MPV17	7.68197666315276
PSMD4	6.7956656480298
SLC35D1	3.65926906417812
C20orf103	4.50215439136027
COL16A1	5.81469872722318
ERLIN1	4.83097692680764
JMJD4	4.67172483159825
SLC29A1	4.03423996871866
GLRX	4.82183839212125
HIST1H2BK	8.88570558838037
TP53I11	4.43603515079762
ST3GAL4	4.27476857171364
ALG8	7.93102754742124
PF4V1	2.61611646762841
SHOC2	5.71064733728113
REG1A	3.07352510865746
FBXW7	4.77542481561988
CYB5R3	9.32038355211795
MINA	6.49430591334233
HHLA1	3.80067796816106
MYST4	6.42787470157608
NR0B2	4.08579660175125
TFAP2A	5.56593600695892
UCHL5IP	4.72388713095339
TIMELESS	7.29492610518122
DDX10	6.26019280623382
SLC25A36	9.14864988906527
TMED10	8.54428576548223
ZNF507	2.91255470624779
LOC90379	4.1038302860313
RAB11FIP1	5.68439282531934
ATAD4	6.89640687462636
PHF15	4.89920625321111
ZNF26	6.73261627645423
KRT7	5.88665246907051
RPA3	7.59967645837772
YIF1A	6.48961684317106
PPRC1	5.69386528966002
PCDH17	5.85721116147635
PHF8	3.98146284876069
RDH14	7.7018002265131
DNAJB2	4.99056208942046
HNRPK	9.76793932494475
PTPLB	7.6163311012557
RABEPK	6.544298266411
SNF8	6.32710620066688
CBARA1	6.54344937243134
RAD51AP1	6.07400569791857
HAT1	8.31215853394356
HTR1D	3.32872025514434
H2AFV	7.16552640100894
OAZ3	3.66251355099548
CXorf48	3.47910612725593
RC3H2	5.34530371918245
SGCD	3.5789835919517
PHTF1	3.854086135282
CA3	3.39095664414494
PKIA	3.48212058157686
STX10	6.01592372560039
PEO1	5.01437332890629
JMJD2D	3.47393113329796
KRT19	10.5119051137499
ZNF143	5.44044555397601
ENO1	7.7377731018523
TIPRL	8.49192781894544
MAN1B1	5.56442700557768
P4HA1	7.22770436302421
TPTE	3.43109010848138
AKAP8L	5.64439696696775
GPR17	3.13666857220624
LRRC20	4.42690889788632
UBE2Z	7.7811856941107
COL4A1	8.44167816093893
ISOC1	7.5482374991431
RNASE1	7.29205884790665
C20orf20	6.20945321688719
NDUFB11	9.15189109399554
STK19	5.68619315643609
OSBPL2	6.21017577216367
PTTG2	3.12328375611686
GRM7	3.24981887882745
SLC39A8	4.7944717921649
APPBP1	7.00143723081244
STS	3.76727016042447
FFAR2	2.99092376040658
TMEM123	8.7518566106814
GLI2	3.69570470891084
BTNL2	3.27650057881718
ALDH1A3	4.77224298016315
TGIF1	6.92534771058186
SCO2	4.79439434821616
TP53	3.63474315198672
CCDC69	3.70840919683437
ZFAND5	8.27595155124586
ICA1	4.65365846040123
RAPGEF2	5.27108525334143
NAV3	3.73351738647043
EPS8L2	7.24061579343123
ATP6V1G2	3.11332106126618
MNT	7.78646128188873
C6orf145	6.21821851261944
PPP6C	6.78702064300866
OR51E2	3.22177324922081
OTUB1	5.73552328046411
ENTPD1	4.23525610543332
TMEM115	5.60607475635797
STK11	4.33216565365656
PRPSAP2	6.70917744040145
SH3BGRL3	8.10101050766278
MX1	10.5374997228368
PSMC5	9.14739748412875
TTTY9A	3.59508830552615
EXOSC4	5.93879861245359
SETD1A	4.74855608241282
YARS	7.16471745766717
SLN	3.66957552158794
RELB	4.85055274945068
NLRP1	3.63498637442451
LAMB2	7.23865211800554
FNTA	8.44095291256511
HNF1B	4.73712508206071
C14orf139	3.64797820934225
UMOD	3.3260089009162
ZNF512B	7.05425321393633
GPR25	3.55966707724053
C6orf49	10.1204033766587
ATP6V0A1	4.55081429272702
SNFT	4.04608851850903
ZNF768	4.44398257680167
GTF2I	7.95593452892348
KCNN2	3.05140761144853
DYNC2LI1	5.82829582706404
DGKE	3.3320422866201
DNAH3	3.54482650854303
RPS6KA1	4.29629408725303
C9orf53	3.4578528925128
PTPRM	6.55472807040486
MRPS15	7.72503678075304
TMEM59L	3.73798192873265
SSPN	8.10117694461254
IGSF9B	3.18346274374347
CNOT8	5.40369094174638
GORASP2	8.8581440966259
ADAM17	5.2475042654231
CHRNA3	3.35428893557334
MYOG	3.52086849808758
UBE2D4	4.7653411416079
CPNE1	7.25546604085916
AK5	3.59435866365223
RPL37A	8.17483244465786
CPS1	3.24080748763847
NDRG4	3.79597621567657
ALG5	7.6759674746477
NCOA2	4.03811321065305
LOC130074	6.07461956038604
PIAS4	3.56555652230132
S100PBP	6.54194417755165
TEGT	9.8085011486365
USP5	5.23878854443312
CFLAR	5.62315454527115
KIAA0692	5.25128432718517
WDR48	5.1639511968158
PCDHGB6	2.92267975858158
NRXN3	3.75664936273450
ACACB	4.8483930428643
CDKN2C	5.54066064710446
KIAA0226	5.56052316066595
TRAK1	5.76430509282015
CUTC	4.55206501379242
AGPAT5	7.48864824657843
WDR68	6.04229260838228
PREPL	6.45126029606656
ABCB6	3.59952119340051
RABGAP1L	5.8075963654948
FCGR1A	3.9058880700597
EIF4H	8.78279649762738
DLC1	4.58855589892423
MAPK8IP3	4.00597244487674
SPRY4	4.94753965048641
RPL11	10.8361926427985
RAP2C	4.96337863957524
ETFB	6.86914629758509
RORC	3.80471882199834
GRAP	3.09110411254465
SEPW1	8.24191799761624
NMU	7.05419060244941
MXD1	2.90282875244033
IFIH1	8.62756049000878
AZI2	5.04916438174508
WDR37	5.11545663227271
SEMA4A	5.56319091789696
RPL8	11.5457499958666
NUAK2	7.53892729278871
AHSG	3.43845684897509
RBM39	9.20107126353437
MANSC1	6.48781943025017
IMP3	5.54918842512308
ARHGDIG	3.34886657779746
ELTD1	4.69291554956108
PRAMEF10	3.58728102662024
RGS17	3.27175309618312
KPTN	4.03293676797855
C2orf3	4.28351768150567
PCTP	6.73902138522391
MRPL42	6.75519413375097
SIRT1	5.45704327408202
MANBA	5.980492975387
CD164	7.35966632774212
ZNF671	3.82008320903824
GFRA1	3.41084389063997
PRM2	2.87950874670349
IL1B	4.01210497979941
HAX1	8.64228443060926
REN	3.13420036751154
ZKSCAN3	4.58544683721212
CTSA	8.52585411357174
TPRKB	7.97138173044186
UBFD1	5.46680872975697
CDKL5	3.11289840219756
HIST1H2BD	7.41888524796489
COQ4	5.18483706414503
TXNDC4	6.59979244221561
C5orf22	6.38826605245876
VGF	3.66533016973381
INPP4A	3.70576630928779
RNF8	4.77357961634626
BMX	3.13487107101610
SLCO5A1	3.98001088937207
PTPRU	4.80885098480440
ATP8B3	2.99249462223514
HOXC8	3.84402050510983
ADPGK	6.20801535764841
IL12B	2.97686815465585
LARP4	6.18701990254007
ZMPSTE24	8.50317184729551
PFDN4	6.2350286017936
KLHL11	3.15498663979218
PSMB3	9.59003291578606
KIAA0157	6.81258304639716
DDX25	3.11415154836083
NCAN	3.73712219306868
RPS25	10.6584500182929
SOBP	4.87408213632487
TESK2	4.74426146834108
DNM1L	7.04231715925498
LOC55908	3.08064693614161
MTIF2	8.6112855610179
ZNF207	8.61834673956158
EXOC7	6.27556784640296
CLEC11A	4.13517663043685
TXN2	5.46422939026078
TOLLIP	5.02468197493463
TRAPPC3	8.23908190500472
TAF15	6.75673944518593
HAMP	3.67166944546871
GRIA4	3.36643694816955
IDE	4.16118617620964
DLK1	4.31072468358672
PLVAP	5.8929147216763
NOD2	3.70225122458678
SCMH1	6.25033138397752
ELMO3	4.65068189991519
GPR68	3.13471207934523
HTR2A	3.17163510022978
FUT7	3.65999208287105
PRELP	5.99573127293044
COL8A2	4.64785220526028
GYG1	7.14972805110504
C16orf68	5.5804038425014
R3HDM1	5.74594846374187
ZNF91	9.17201159047552
LPIN1	5.85259227528844
KRT12	3.43283751101525
BAALC	2.93590446910373
MKRN1	7.3791456500951
KIAA1598	6.61504821013165
ANXA7	8.1705476735556
TNP1	3.46377754069974
WDR13	6.3675340639965
GAPDH	11.6839183310001
BSPRY	5.10261843425863
COX7C	10.8541617723764
FAM108B1	3.40621019657339
PGAM2	3.42473219149422
PEX12	4.62848358745619
APC	4.10920002589225
PMP22	6.6230893345368
TLR2	4.19710643248928
NPBWR2	2.75245384529771
WFDC1	4.19195861788505
MTL5	4.48696375424171
COMMD9	6.5442108755747
INADL	4.09444645493848
GPX1	9.1721830090761
PSG11	3.20574672333521
SLC39A1	6.939521645564
SNAPC3	4.94994814870149
C4orf16	4.94044300771757
GNA12	4.31139577434488
LIMK1	3.90081955587311
MECR	4.68272117984616
CDC42EP1	4.14570394611057
KIAA0101	7.37656394178292
B4GALT5	8.13014554196804
PIGC	6.78286427096992
LRAT	3.07591633932628
MMP19	4.5110779697094
IL18R1	3.01111701166521
VNN2	3.78466998730783
AKAP11	5.9130374877516
BCL10	7.84942543222994
GLB1	7.07473436516264
DTX3	3.46410684130064
ACCN3	3.48117638416611
MOCS2	4.60789285368267
HCRT	3.22296717113003
CYBRD1	3.8083740751505
REG3A	3.02028482251908
SULT2B1	4.08437923772038
SEPT6	4.31931186301819
MMP10	3.34378035469983
CDA	3.79812745016262
ME1	3.98569760275715
TCN2	4.05089253854312
MGRN1	6.89887931774812
ZFY	2.95989398094291
CHRNG	3.51906510116592
IVL	3.32455483533922
PLEKHA6	4.29626131456823
CALM1	7.46377828891201
PGDS	3.20415200070891
C8orf33	6.45125035872218
CYFIP2	6.3451401771423
TEX11	3.85096633934380
CKM	3.39401777103504
MAP3K11	6.38009479386479
CEBPE	3.29912331526421
ACOT8	5.65686998032723
ESR2	3.17452907527401
OLIG2	3.26732206227208
AGTR2	2.98039456621077
DNAI2	3.02499420485852
EPM2AIP1	7.64339415663913
C14orf106	6.53108037579466
PZP	3.678060317735
RPS9	10.3711937013892
SIVA1	5.87027374524249
HEATR2	8.03155549539398
CD3E	3.30166448068444
APRT	5.26086226440598
AMIGO2	6.43565106034279
GPS2	6.08175647657794
NOL14	4.44059800838754
TRIM36	3.69282809524366
RALBP1	8.08126106857984
EVPL	4.98938549073427
ITIH4	4.41376749350753
ADARB2	3.18930849979259
PIM2	4.46352287658286
REGL	3.74214431686492
GJA5	3.73652167305001
SLC17A5	5.07642989669697
PIPOX	5.22782758330936
HGF	3.37219937987347
EPHB4	4.6032232497675
SOX18	3.55280017760597
SERPINA10	3.67596402996955
INSIG1	5.19132689533153
WDR23	4.85622442217879
SYNGR1	4.36610139246964
TEX15	3.60388199908102
REEP2	4.63485291728034
CDK3	5.65564415858041
HSPA12A	5.8808285703727
REPIN1	7.98248029260539
ARL8B	8.62065779686637
PDE4A	4.00258550477567
CAPZB	7.87545567950765
SATB1	6.6770646166275
PPM1D	6.34433221326119
VPS45	8.2769447888588
TP53BP2	6.65643664755761
GINS2	5.77208256099544
CYP1B1	8.29645401847757
CACNA1G	3.48768672637894
VGLL4	8.5915312490697
XYLT1	3.14702165926671
BRWD1	4.70659476709908
ROS1	3.22922691496185
BMP8B	3.593993305499
SLC5A4	3.50985593062856
SLC6A3	3.34062924325448
C16orf53	5.73182593224975
APC2	3.78772783311479
GOLPH3L	8.36240137364973
ZBTB17	4.34318069921231
C6orf54	3.54778886024991
SLC19A2	4.96655737752717
C6orf134	4.59968133851185
C9	2.87095981555643
ZBED5	8.79022478668706
PVR	3.80526278472074
ARTN	4.15146007643235
LTA4H	8.57291887338051
MAGEA4	4.56082807381444
IFIT3	5.29567380093454
PDE3B	3.52196112110733
GNRH2	3.81071547707676
STEAP1	7.74621814262011
FLJ10292	5.53225579702197
RPL39L	6.69513917144118
PGK1	7.5547195233007
CCL13	3.39582762266573
RLF	7.640398858949
MLXIP	5.05966611085792
PLOD1	6.32670075915877
MTFR1	5.0000292367544
NPDC1	5.24631178244644
C11orf16	4.00368208931745
RRN3	4.59952970616774
GPAA1	7.07058547305488
C3orf14	6.37143435176999
TEX264	6.24194446600282
C22orf28	6.95226552896199
RYR3	2.78179942178319
VAMP2	4.39171126135144
XPNPEP2	3.44200304919608
PDE6A	3.37023841546617
SUPV3L1	5.57079332224281
FIBP	7.66109784753043
SPIB	3.53113321892442
TBCB	8.7261633707514
DHCR24	9.53627769370307
ADRA2C	6.49835657362863
MEF2D	4.18620297218421
MYO1B	5.55670039431088
VAMP8	8.94978085726463
ANKRA2	5.88633663209969
TLX3	3.15324631895643
PANX1	4.8304880310065
RCBTB1	5.21104699670817
FGL2	4.40429793948253
CEP70	6.27297256837721
WASL	6.02335437029329
DCHS2	3.77197389280643
RNF25	4.58910065416293
CYBA	7.85215838245519
ARHGAP11A	3.47018445264155
PLAU	5.12238567709303
MPZL2	4.85879347328607
MATK	3.6570840894361
EHF	5.95890223862873
CTNND2	3.6836587006093
PTEN	5.74592139053027
ANXA1	8.0202478532932
AFF1	4.95852731639472
ZNF189	6.17165983618105
SUSD5	3.28250845785728
SLC28A3	4.06482350023639
GUCY1A3	5.81207377092191
RASSF7	7.00589280112792
SETD2	6.07727390005299
ROGDI	5.68115839845372
C20orf195	3.88037889139437
TICAM1	4.10489415983368
PACSIN2	7.03977183388965
SERPINB5	3.69971445701661
PRKCDBP	4.88118165787785
TFDP3	3.12746731046349
PLCB2	4.19677469972889
RFX5	6.73483053591817
TXNDC15	6.05512419243939
PTPN18	5.74903639621016
HLTF	8.50407459958914
PKP1	3.42363427117671
NDUFA6	7.31009683896311
KCNF1	3.9638155264661
HMG20B	5.17103764399947
SYNE2	7.11853178009718
SLC22A4	3.33192861020041
VCPIP1	3.96074022143612
NETO2	3.95742782642678
SQRDL	7.78723322510047
BAI3	3.61430331813383
GALK1	3.72669640543249
SERPINA6	3.39740450234132
ASCL3	3.54591021423794
NOSIP	6.61559225935957
HD	5.14318217583406
TRIM23	3.78328883149756
FBXL6	3.82524025643412
FABP7	2.88613183604153
ARL1	6.92944010683144
MAGEC3	3.2440600746937
CDK5RAP2	5.1112499940488
KCTD15	4.01459126793031
CD1D	2.99815654457474
EIF3B	7.25178490132714
KIAA0141	5.45567801833994
BIK	6.07801232403072
PAX4	3.1137237283978
NANOG	3.83243219009227
CEP135	5.02152426938222
ALOX5	3.93628756288586
TRIM22	7.80932076879538
LYRM2	6.65231162138724
GPR162	3.52896684978052
RNASE6	4.03257328834531
GJA1	9.98741113903215
TAS2R10	2.91760244313851
FASN	4.73416888942235
MRPS14	7.28205280380612
HMHB1	2.95907166054105
GPR116	5.32913703996729
TAF7	7.47468430325587
GK2	3.44366293928751
ZNF219	4.25543362413729
AMBP	3.15003063532343
CD33	3.64186036148841
RAB3GAP1	5.97598113757398
NXPH3	3.88486938630611
KIAA0953	3.65158890259596
CROCC	4.30104887262898
CCBP2	3.56717276393566
GPX7	5.49184098870025
TGM2	4.99962915774664
STAM	5.62303618114141
BASP1	6.89271669302453
ZNF202	4.67618684064662
ACTL6A	7.39691842711011
POU3F4	3.61889357819262
ARHGEF7	5.45726213129637
SLC23A2	4.27115423201286
TBK1	6.36678202882449
CRYM	4.04565652407729
PKD2	6.12333396633321
STX2	4.08226877184932
ACTL7B	3.31896723223287
RPL29	11.0421210746423
NR1H3	4.80211636392336
MPPE1	6.06090566570965
CLCN6	4.99247361719953
C16orf59	4.76553053784021
AADAC	3.89807120649382
SQSTM1	8.24219618226688
TCP10	3.69543327859230
BIN3	6.16587643438120
DEFA4	3.29006568699338
HPS6	5.35392349411881
ZNF197	3.68908248345492
MAN2A2	4.79094601416709
PTOV1	5.1833185602647
GABPB2	4.75401626804833
KCND1	3.72710394846196
RNF208	3.5768531277729
PTPN11	5.63985238651604
ZNF274	7.38183005886622
C7orf26	4.66907016938385
ATF3	8.83818021692561
UCHL1	5.19854201123316
APOL6	4.74827527092037
PLK1	4.30694947919653
NPHP1	3.53982747261681
DAB1	3.36494549624344
MLL	5.32318068534918
ANKRD15	9.18946445294828
C1orf218	5.25020876951728
DDX47	8.72289495839426
ATP8B2	4.47602118914551
ANXA13	3.28253730261827
RFTN1	8.14112596121258
TAPBPL	4.93982219728104
BTG1	8.63832155933757
DPP4	3.52307194662115
KLHL23	6.75241474517504
APOC3	3.50365580344345
NPPB	3.36723943025507
ZNF148	8.01909302082365
CNOT4	4.15486985981563
HIST1H3I	3.48796585640065
IKZF1	3.76258966554257
ZNF141	3.44067315247333
PSMC2	8.98455336023518
APEH	6.04762369229876
GGA3	5.1690233777986
OR2J2	3.11908550122576
KCNA2	2.96390934200166
ZNF749	3.30107176550205
LPGAT1	7.1914726904278
TMEM159	4.87553114192990
PCYT1A	3.45553216594851
BRMS1	5.32673175059371
CHST1	4.35129540344486
LGALS1	9.85955061536425
THOC2	7.51302081366312
TAF1B	5.52657386018742
GPR173	3.62489315525339
CASP10	3.9250451242964
COL15A1	5.60523206083061
ALK	4.20071589967522
GAN	3.07244062104848
EXOC6B	3.07898371040542
PCMT1	7.55032335424708
HIST1H2AE	4.60691447562437
VAMP1	4.23154113254468
HDAC5	4.94198115428052
SRI	8.29701265830656
HLA-E	9.6149637664365
SLC25A32	5.97653659227231
FLT3LG	3.00718420013182
WDR1	6.78649857273092
ATP1B1	9.52891535760424
SGPL1	5.4975395302311
AFG3L2	5.64509250408553
C5orf15	8.70466440550585
SWAP70	5.17311027019641
UBXD1	5.05965934522821
TRIM31	3.15655267859283
LILRB4	3.32863713023507
GSTA4	8.2871329309719
ARNT	4.23634140440515
CDKN1B	7.3722377800768
SEMA3A	5.04282111138517
FOXC1	7.03150131408228
HIST1H3B	3.44106882985849
BTRC	3.64099254890834
LSM14A	7.40244794435112
IQCH	3.08965413713591
STEAP3	5.96924606549541
YEATS2	6.8301332457559
CABP5	3.59051966504802
TRIM3	3.63850363860771
FGG	2.97236405742399
ABCA1	5.33243188830783
HNRPM	7.55292069512382
PLSCR2	3.51832250593441
JTB	9.6209443360512
PQBP1	5.24989625794951
CLEC2B	5.25093837447685
EDC3	3.7297297452399
REST	5.64489222641324
THBS3	6.41115445650407
EVI1	8.54695944027545
MGAT5	3.54151673664489
TSPAN8	3.16598803470073
DYNLT1	9.97566791160102
MUC1	9.05930748875507
IGSF1	3.30675622562638
TEAD3	5.39946738868417
ATP13A3	6.00229963806232
C3AR1	4.56528073490869
STOML1	4.34689904119953
EFNA4	6.09198895389647
HAO1	3.37854517270999
USP24	5.91092987593137
TWF1	7.12309189910104
MRPS17	7.3649612543754
MYH9	6.76541135870966
C9orf9	4.23388323295248
LBP	3.26443329355818
FSCN3	3.86206682541453
BDKRB2	4.32117819325297
HSD17B4	8.37229371764442
SEC31B	4.27893573544075
IDH2	7.41408517506914
SFRS16	6.57403009554417
AICDA	3.17326966184193
RAP1GAP	6.44952978927978
C1orf56	4.51472464719641
DCLK1	3.85579019504225
MEF2A	5.16353190612637
ASF1B	6.05609853515619
HTN3	2.8535933029626
ADAMTS9	3.41210927668890
COPZ1	7.85136579828107
SLC4A3	3.44787411775206
TAF2	7.78701845025003
KATNA1	5.81040237856317
STIM1	4.18545620817397
TBX2	4.4766397923577
FOXD3	2.98807025016945
RPS4X	11.9344042830976
PODXL2	3.23486010616123
C1orf176	4.05798676655269
RPS3	10.9402359810820
COL21A1	3.03227143986987
RAI14	6.58635740803671
LRFN3	4.6228254466234
SRPK3	3.96754141071033
FKBP14	4.46533273468472
TNNI3	5.22822786645473
CXorf9	3.38944084144354
REC8	7.79611062566346
HOXB3	3.28232505390104
SGCB	4.74721766801987
