Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E03_491230
NLRP1	3.68348191107758
LAMB2	5.26738293364771
FNTA	8.32446048252972
HNF1B	5.36662810663857
C14orf139	3.54520582742561
UMOD	3.11182481954006
ZNF512B	5.68287877905623
GPR25	3.55653751093794
C6orf49	10.1926364142903
ATP6V0A1	4.73843598419872
SNFT	3.89567253262867
ZNF768	3.88291502448872
GTF2I	7.45788507247015
KCNN2	3.28142749482162
DYNC2LI1	5.36484920764726
DGKE	3.6167712639545
DNAH3	3.96386807802515
RPS6KA1	5.92593974839412
C9orf53	3.38546129265668
PTPRM	8.58727461623064
MRPS15	8.300173785493
TMEM59L	3.46686908206224
SSPN	5.31767109724491
IGSF9B	3.35739951086819
CNOT8	7.05313606859601
GORASP2	8.82838077044784
ADAM17	5.02966872061134
CHRNA3	3.24285136925201
MYOG	3.51469021947378
UBE2D4	5.52514332943714
CPNE1	8.39504232885941
AK5	3.35831235344727
RPL37A	7.69422024471501
CPS1	3.15238852386831
NDRG4	3.70737514201337
ALG5	8.94036826646283
NCOA2	4.10421097101843
LOC130074	6.30075779437037
PIAS4	3.20179324289530
S100PBP	5.80941517829005
TEGT	10.7002442267699
USP5	5.42443491522804
CFLAR	5.85912905021516
KIAA0692	4.05688309104127
WDR48	6.04423084125602
PCDHGB6	3.197218343205
NRXN3	3.67345260958613
ACACB	4.04510105540186
CDKN2C	5.92852967012353
KIAA0226	4.29070511973857
TRAK1	5.51028971484459
CUTC	5.67008966796422
AGPAT5	6.95349356238974
WDR68	6.2046162158255
PREPL	7.20537565411657
ABCB6	4.65407492311567
RABGAP1L	6.42261353013188
FCGR1A	4.73228689820643
EIF4H	9.1463118286901
DLC1	3.7539469218791
MAPK8IP3	3.61350228742449
SPRY4	4.08278510746172
RPL11	11.6766469918393
RAP2C	5.7713475063832
ETFB	7.75405175568085
RORC	4.33213751105321
GRAP	3.14980633845615
SEPW1	9.9038083114052
NMU	9.09231292639789
MXD1	2.97098652412372
IFIH1	8.7902162339915
AZI2	5.68611512770933
WDR37	4.83798241972854
SEMA4A	6.35010396695626
RPL8	12.4172671643364
NUAK2	7.05872571413904
AHSG	3.33604612084225
RBM39	8.64278625366026
MANSC1	8.02724644457876
IMP3	8.14066815835293
ARHGDIG	3.61256617678562
ELTD1	4.4406998891382
PRAMEF10	3.12926634927292
RGS17	3.00194020691792
KPTN	4.58294350281901
C2orf3	5.73932605017912
PCTP	5.92357956764389
MRPL42	8.13844899337713
SIRT1	5.99614191859227
MANBA	6.55726104957741
CD164	8.94472564228633
ZNF671	3.25626988661585
GFRA1	2.90156076590916
PRM2	3.00733221856652
IL1B	4.10010021651978
HAX1	9.25849587561718
REN	3.34757811751688
ZKSCAN3	4.07683581697309
CTSA	8.81884924353113
TPRKB	7.66026797776409
UBFD1	7.18173477439936
CDKL5	3.35246915359530
HIST1H2BD	8.70813077723561
COQ4	6.5935429457623
TXNDC4	6.9524759023222
C5orf22	6.86686536825226
VGF	4.12638167298483
INPP4A	3.75184016766093
RNF8	5.01386155358517
BMX	3.4576875989295
SLCO5A1	4.19546307591998
PTPRU	4.81762876094576
ATP8B3	3.32242992176782
HOXC8	3.84564988127078
ADPGK	7.21592249293077
IL12B	3.12368775671345
LARP4	5.55101092655286
ZMPSTE24	8.51619692722633
PFDN4	5.27326574868686
KLHL11	3.35418695496528
PSMB3	10.0351278096996
KIAA0157	6.20718386473832
DDX25	3.29070638510410
NCAN	3.59636369433334
RPS25	11.0349631437109
SOBP	4.83969127729215
TESK2	4.58530115213843
DNM1L	7.15679490460525
LOC55908	3.17659563003399
MTIF2	7.268642508842
ZNF207	8.51893175989132
EXOC7	6.32350383340543
CLEC11A	3.98848230181079
TXN2	7.20175600854579
TOLLIP	5.69980234195711
TRAPPC3	8.26913395759294
TAF15	4.5583252976058
HAMP	3.60719133801842
GRIA4	3.49651602058094
IDE	5.37627207409096
DLK1	3.07523495745072
PLVAP	5.03876731223907
NOD2	4.05587933232049
SCMH1	5.76659856245788
ELMO3	4.49593661581752
GPR68	3.09373879882534
HTR2A	2.9734102719292
FUT7	3.62064213734740
PRELP	4.62542257980367
COL8A2	4.02912155586724
GYG1	9.91479751790506
C16orf68	6.46015626531605
R3HDM1	5.38716289776668
ZNF91	8.51950980303264
LPIN1	6.72069046743467
KRT12	3.63101614904534
BAALC	2.99383589073222
MKRN1	7.39233904329286
KIAA1598	7.50029375539908
ANXA7	9.28261789521718
TNP1	3.36242304583513
WDR13	6.93534465647139
GAPDH	12.1910110056209
BSPRY	6.2833814633961
COX7C	11.3605145122287
FAM108B1	4.22622710346626
PGAM2	3.55696298017909
PEX12	4.5713450562057
APC	4.05079225804322
PMP22	5.69724683548868
TLR2	4.99456596208544
NPBWR2	3.20694771857694
WFDC1	3.81471006928908
MTL5	4.09063225511312
COMMD9	7.80312374853202
INADL	3.47471276843863
GPX1	10.9028783302580
PSG11	3.25979655544466
SLC39A1	6.18113041357035
SNAPC3	5.72877510440947
C4orf16	5.37827514095755
GNA12	3.64062888488652
LIMK1	3.80623384764098
MECR	5.41995297916341
CDC42EP1	4.10892655101179
KIAA0101	7.28648725939113
B4GALT5	8.4446701642954
PIGC	7.40755148390966
LRAT	2.98824547102456
MMP19	4.43690835032387
IL18R1	3.4053395086188
VNN2	5.11567807917283
AKAP11	6.09419884700337
BCL10	7.43808888985396
GLB1	9.2597946881119
DTX3	3.38649299542504
ACCN3	3.23084942594233
MOCS2	6.82124253714247
HCRT	3.16021812757580
CYBRD1	7.76789296621471
REG3A	3.11470711173587
SULT2B1	3.87342083123043
SEPT6	4.3169870432813
MMP10	3.27200607472738
CDA	3.68036231380114
ME1	6.4463587973276
TCN2	5.15650762315447
MGRN1	6.26822072575649
ZFY	2.84419400591128
CHRNG	3.60250224238061
IVL	3.37460267020937
PLEKHA6	3.6209040763703
CALM1	7.92531193969554
PGDS	3.50331866488574
C8orf33	6.77551353241816
CYFIP2	6.87263336462067
TEX11	3.60213712824203
CKM	3.54526121991093
MAP3K11	5.86086760368149
CEBPE	3.45940235002019
ACOT8	5.46558932137643
ESR2	3.11006380220169
OLIG2	3.14385883563939
AGTR2	2.94112276027662
DNAI2	3.25003697607108
EPM2AIP1	7.15767629484054
C14orf106	4.09169202277462
PZP	3.54765967719681
RPS9	11.4207299726597
SIVA1	7.5719301313368
HEATR2	6.65171326710127
CD3E	3.19200483797171
APRT	8.09388577236879
AMIGO2	3.67587661850926
GPS2	6.42701929721534
NOL14	4.74609397355056
TRIM36	4.39121172400704
RALBP1	8.76447812301575
EVPL	4.21923588991846
ITIH4	3.68846354685753
ADARB2	3.57681219519867
PIM2	4.83149648706426
REGL	3.66990061398908
GJA5	3.59793137668367
SLC17A5	6.68638126313862
PIPOX	4.01908623194447
HGF	3.42399491082035
EPHB4	5.1254467371181
SOX18	3.47410324327496
SERPINA10	3.33339096383332
INSIG1	6.61927563735844
WDR23	5.96087373253879
SYNGR1	4.72763237757804
TEX15	3.83120236644211
REEP2	4.09502849645294
CDK3	4.79426126580582
HSPA12A	3.08792068757563
REPIN1	7.69974770568392
ARL8B	9.40113563308258
PDE4A	3.81225448635579
CAPZB	9.10925040977752
SATB1	6.28398360845693
PPM1D	6.48502860781043
VPS45	7.29583239995868
TP53BP2	6.61465514557562
GINS2	7.37055478598082
CYP1B1	3.54699510761373
CACNA1G	3.50626108579623
VGLL4	8.151206576734
XYLT1	3.21875285816445
BRWD1	3.55110342322697
ROS1	3.21135763889714
BMP8B	2.96600748711734
SLC5A4	3.42761285259817
SLC6A3	3.31135710603472
C16orf53	5.53746488640432
APC2	3.74211161978419
GOLPH3L	9.60910319592282
ZBTB17	4.08174640107596
C6orf54	3.58918868303694
SLC19A2	6.60443163211019
C6orf134	3.75951824336518
C9	2.90526313489014
ZBED5	8.19418017350697
PVR	3.79672219639663
ARTN	3.72554090124293
LTA4H	9.28576102706507
MAGEA4	6.18453594280324
IFIT3	8.10784601764741
PDE3B	3.90648906343613
GNRH2	3.81064292036329
STEAP1	5.18064947390161
FLJ10292	5.85031447852882
RPL39L	7.86899159186156
PGK1	9.17951369872597
CCL13	3.58043972765961
RLF	6.2916609979684
MLXIP	4.22115681123968
PLOD1	8.52799987278831
MTFR1	5.99829240598801
NPDC1	7.46583938720903
C11orf16	3.99516504217646
RRN3	5.25261057739993
GPAA1	7.20609578132046
C3orf14	5.833878847005
TEX264	5.97971388604715
C22orf28	8.5654364746821
RYR3	2.84026880413652
VAMP2	5.04240583953948
XPNPEP2	3.30165666685757
PDE6A	3.25443987837086
SUPV3L1	5.60540660793871
FIBP	8.59040750223924
SPIB	3.42004347429865
TBCB	8.568928066669
DHCR24	9.31031613715475
ADRA2C	4.26437172485473
MEF2D	3.97025082749764
MYO1B	6.21186483278942
VAMP8	9.86642555959664
ANKRA2	7.02573621934012
TLX3	3.19432537993839
PANX1	5.47143719789995
RCBTB1	5.20600647465153
FGL2	5.37975486594856
CEP70	5.6665780222166
WASL	5.45277726514422
DCHS2	3.7153253610381
RNF25	4.71423482521941
CYBA	9.52246300216283
ARHGAP11A	3.28311874090654
PLAU	4.78788293611533
MPZL2	7.1571445948803
MATK	3.26213184525443
EHF	6.24185982363155
CTNND2	3.62935773188622
PTEN	5.58710908094911
ANXA1	9.52659308194495
AFF1	4.96274820986996
ZNF189	6.41710243534307
SUSD5	3.7858339732565
SLC28A3	3.61682790103274
GUCY1A3	6.02193136617711
RASSF7	5.7102604517198
SETD2	5.30058158321522
ROGDI	5.69278277011752
C20orf195	3.37182502399869
TICAM1	4.28688301422162
PACSIN2	7.860846012532
SERPINB5	4.28757317530449
PRKCDBP	4.52357403965701
TFDP3	3.09806196997177
PLCB2	4.13498807142839
RFX5	8.01691673759637
TXNDC15	7.64590476782864
PTPN18	6.1313275910302
HLTF	8.33383355657602
PKP1	3.52288523257335
NDUFA6	8.56150762916067
KCNF1	3.74615529041355
HMG20B	5.49874197855487
SYNE2	6.87159658884507
SLC22A4	3.71615054780907
VCPIP1	3.73527938553820
NETO2	5.91816099056826
SQRDL	9.79814663787402
BAI3	2.72955436361013
GALK1	4.53776333863653
SERPINA6	3.53448717485308
ASCL3	4.75306787427183
NOSIP	8.20202320725928
HD	4.73666937523665
TRIM23	4.23267167581768
FBXL6	3.32142554285464
FABP7	3.12787265971515
ARL1	7.14944742193154
MAGEC3	3.08623407872949
CDK5RAP2	4.48138803862192
KCTD15	3.70836099040607
CD1D	3.34745835940324
EIF3B	6.87704237130816
KIAA0141	6.08622111835555
BIK	7.65823959908704
PAX4	3.37877997060727
NANOG	3.18598407838102
CEP135	4.69685230734758
ALOX5	3.93576880686512
TRIM22	9.33118621412252
LYRM2	6.68754345365689
GPR162	3.60282491140286
RNASE6	6.40794481274891
GJA1	7.23968417833438
TAS2R10	2.96186359122392
FASN	5.55727823052433
MRPS14	8.58705435625684
HMHB1	3.07524132394434
GPR116	4.20060994689984
TAF7	9.01551356866138
GK2	3.40586312677297
ZNF219	4.53358591311235
AMBP	3.46301478589862
CD33	3.52253998731789
RAB3GAP1	5.76947306979324
NXPH3	3.53109394380996
KIAA0953	3.47272417710747
CROCC	3.85813830916284
CCBP2	3.95874005269775
GPX7	6.59101675427611
TGM2	4.2277431366921
STAM	7.02535638804823
BASP1	7.76861393342482
ZNF202	4.22135553394434
ACTL6A	8.01264942935144
POU3F4	3.48310525825543
ARHGEF7	5.13456090352647
SLC23A2	4.15689317197025
TBK1	6.01241636257194
CRYM	3.83805178652186
PKD2	5.79116259039996
STX2	3.76229970964262
ACTL7B	3.05669410235863
RPL29	11.5893223166065
NR1H3	5.99868579811796
MPPE1	7.13320980076488
CLCN6	4.48144827685046
C16orf59	4.8050616034449
AADAC	3.85128715460935
SQSTM1	9.83660439858695
TCP10	3.46085668202711
BIN3	5.59378512276001
DEFA4	3.64691132697913
HPS6	5.79713359325926
ZNF197	3.51042409869034
MAN2A2	4.41005883496689
PTOV1	4.91315375137983
GABPB2	5.48615496534859
KCND1	3.29041068118761
RNF208	4.64503102696666
PTPN11	5.01513682243545
ZNF274	6.8299150888261
C7orf26	4.49107359799578
ATF3	8.65023432133365
UCHL1	9.93373855325973
APOL6	6.63060697219275
PLK1	5.74202668616864
NPHP1	3.47206024911865
DAB1	3.2622239106156
MLL	4.06798671264743
ANKRD15	6.35216469017942
C1orf218	6.29025078178385
DDX47	9.1574749257401
ATP8B2	4.42158153735065
ANXA13	3.16949337508307
RFTN1	5.62070790618491
TAPBPL	7.92794077349698
BTG1	8.5032711024761
DPP4	3.27466465053223
KLHL23	7.05502834432058
APOC3	3.58197183512411
NPPB	3.312491222976
ZNF148	6.93180542237258
CNOT4	3.92606230852536
HIST1H3I	3.23825690412028
IKZF1	3.82462803478967
ZNF141	3.44583553370519
PSMC2	9.8818307361296
APEH	6.33917108496827
GGA3	5.06463752230287
OR2J2	2.97626151419624
KCNA2	3.20883312795851
ZNF749	3.37333301774437
LPGAT1	6.00073882023941
TMEM159	5.50010419140145
PCYT1A	3.66725363632422
BRMS1	6.1709469043118
CHST1	3.80222949188018
LGALS1	10.3900726303973
THOC2	6.05334027485985
TAF1B	5.60629043712642
GPR173	3.27209907877158
CASP10	3.78529580635653
COL15A1	4.4007110014996
ALK	3.66876284859606
GAN	3.53883957599095
EXOC6B	3.20036493872023
PCMT1	7.7268839809684
HIST1H2AE	7.02071735990605
VAMP1	3.91975061083833
HDAC5	4.66020377025114
SRI	7.91967724452543
HLA-E	11.0657214806305
SLC25A32	6.79845212329383
FLT3LG	3.4093669797672
WDR1	7.45891620401908
ATP1B1	7.96478971158994
SGPL1	5.94617595480441
AFG3L2	6.15230913850517
C5orf15	9.9114612050031
SWAP70	5.71133991963856
UBXD1	5.55335332633789
TRIM31	3.04699473663177
LILRB4	4.12005479336124
GSTA4	9.07851145466
ARNT	4.64409061747693
CDKN1B	8.5814723086801
SEMA3A	3.15882522610959
FOXC1	3.71193284716399
HIST1H3B	3.91030007532458
BTRC	3.61597227603816
LSM14A	6.80193338755339
IQCH	3.03666311595222
STEAP3	5.26960455232623
YEATS2	6.28715266310695
CABP5	3.62422295613845
TRIM3	3.37006317115783
FGG	3.22910674872805
ABCA1	5.46040639961042
HNRPM	7.54730171617795
PLSCR2	3.6650552413086
JTB	10.0234973549576
PQBP1	6.56258482015436
CLEC2B	5.78200917393331
EDC3	4.27211574195627
REST	4.46418201753283
THBS3	4.1105357197798
EVI1	8.79869239172273
MGAT5	3.49436427167086
TSPAN8	4.83747548871787
DYNLT1	11.1805400642939
MUC1	8.58306370981583
IGSF1	3.43476297621246
TEAD3	4.59806249864349
ATP13A3	5.45223130984095
C3AR1	5.54326893579602
STOML1	5.11481114686209
EFNA4	6.58185877595874
HAO1	3.23576840518939
USP24	5.00037779641313
TWF1	6.63016689982214
MRPS17	8.32453121338082
MYH9	6.05884030465105
C9orf9	4.36744861307469
LBP	3.46333552883352
FSCN3	3.77851001895818
BDKRB2	4.39157269312987
HSD17B4	8.83833951246231
SEC31B	3.35435795002143
IDH2	9.27330089786011
SFRS16	5.20032781717464
AICDA	3.25180136748231
RAP1GAP	7.69828902065618
C1orf56	5.22819145497184
DCLK1	3.1238716429232
MEF2A	4.82683599544997
ASF1B	6.7962685933912
HTN3	2.89620396523067
ADAMTS9	3.4634556487312
COPZ1	6.86423158869326
SLC4A3	3.95884437405479
TAF2	7.5090207220001
KATNA1	6.46354270757711
STIM1	4.83661316216974
TBX2	3.48803305538714
FOXD3	2.99133534400879
RPS4X	12.6731487017256
PODXL2	4.11159609476565
C1orf176	3.62493386138125
RPS3	11.7452208996774
COL21A1	4.59802886711076
RAI14	7.02114400532749
LRFN3	4.18206983152765
SRPK3	5.60010482587962
FKBP14	4.63447562640846
TNNI3	4.49625975533865
CXorf9	3.63251680332502
REC8	7.41442524013012
HOXB3	3.65705813189907
SGCB	6.70493558186299
FRAT1	4.22042320336885
CLP1	6.83391541454953
MORN1	4.20232040208266
DUOX2	3.29095395360648
TSC22D3	6.2855582824716
ARHGEF2	6.11863126282553
CASP8	5.64495843880253
PRKD3	5.48256721573418
CFH	6.67596758229375
NRIP1	7.36100215999044
TRO	4.9018921566926
BNIP2	5.57153671295766
DHX30	5.54585991229787
TBC1D22B	3.2611930742384
GJA8	3.61164949304387
GPR52	3.36019834376653
FGF20	2.95021823134512
CASC3	6.62487397278952
METRN	3.72736636934199
KRT3	2.99550908577001
ARF1	9.44493525296435
MOG	3.29980233788164
ATP7A	4.76866622487411
CCNG2	6.572350854563
PLCH2	3.76605458659924
ITSN2	4.73303912017001
GIP	3.21223453382692
LOC390688	3.02971471545934
LOC89944	5.92824736232707
PSPN	3.68288692103582
HOXB13	3.21118531576659
MTMR8	3.59033736749812
UBXD8	6.99191172705188
GYPE	3.19033545948966
SPAM1	3.32204889044414
PPP2R1B	4.30153889619827
CNN3	8.36554044659798
JAG1	5.25510826398389
HIST1H2AL	3.19554387650472
CHGA	4.63084856050661
CACNA1B	3.10390294237267
PAPPA	3.51391429444855
RAPGEFL1	4.02709842999330
RHOA	10.7151722097435
CYP4F8	3.09303789008302
TRH	3.66829866037181
DCTN3	8.86460047329049
NT5C	5.2431149882443
ZWILCH	5.17689613103719
SLC1A5	5.7952494717327
CALCA	3.38651720308628
VPS41	4.94799098753838
SYCP1	2.98958497738580
KIAA0174	8.76189519478204
CXCL11	6.54195870689911
ZNF639	4.34198253959596
CACNG4	4.89986404969789
TNNC1	3.23622577151711
GFI1B	3.24186767725645
C11orf58	9.90363346848337
PSCD1	4.56508871019477
NUDT18	4.85154842571309
CASD1	4.90630206560684
LPPR2	4.15543235581773
TTC35	7.31598080081207
SMC4	7.71593392961196
ZNF771	3.43425789052575
TTBK2	3.45747707263659
GJB3	3.40761670042446
RGS19	6.03422199806545
SFRS3	9.01408536053773
HLA-DQB1	9.48633556749217
SCRG1	3.54781156609402
NRAS	6.8343970740735
FBXW2	5.4137109463429
SIX3	3.50160324296223
DUSP26	3.58204858162268
HDAC9	6.41024779460285
ZDHHC24	5.49951625085317
OGG1	5.617054314981
DNAJC3	5.19634487909713
LITAF	9.26622851213367
ZNF410	8.25799891936662
APLP1	5.40086185120337
AFP	3.14387798177117
OR7A5	3.82130463510248
ZW10	6.05276172589574
DLX4	3.57363204932944
TUBA1B	12.3160413112007
MGC70863	5.00468527443867
C12orf29	6.49390735319594
CRY1	6.83431267710503
OR1D2	3.26085020743062
C1orf25	4.80086544745073
PHOX2B	3.40025692425993
CUZD1	3.7386584233437
SCAND1	9.43119980567705
MYT1	3.6297052406414
VILL	4.17462096133486
PPP3CC	3.99592876306908
GOLGA1	4.42466671909383
ZBTB43	4.31136154116234
VAPA	8.62688796526631
MEA1	8.67999545203735
STAP1	3.34386315371814
PIK3R3	6.9049894626568
TGM5	4.04272060218453
SLC34A1	3.42673349525256
USPL1	5.98192564175123
DLX6	3.06022655784407
FBXO40	3.42737448779476
NKG7	3.59869657896817
BRF1	3.90382246705522
CCL27	3.05466078473521
EMP1	8.31465376961718
ACTR6	8.015967949579
PFN2	10.9779463852125
MYBPH	3.44169310284569
CHCHD7	7.52571470848673
TCEA2	7.6339906305977
PPP1CC	9.85331060254523
COG2	6.70816341142396
FLJ20294	4.64154222782495
TARS	8.25234565589083
ARHGAP28	3.69672540739158
TRAPPC2L	8.36997294596936
CCDC109B	5.8290999252003
LGTN	8.4402565793902
KCNB2	3.09169928540614
USP13	6.30862108449527
RPS2	11.4684601031879
C17orf75	4.91035479581219
FBXW4	6.13766552231139
SLC2A8	5.96308974887806
WT1	2.83734622552932
SNRPE	8.35136995352167
LEPROT	9.23138014001054
STK38L	5.85509439904734
CUEDC2	8.72281190786696
IL13RA2	3.67027156444068
DDX42	6.48048773796075
TXNRD2	3.90141925726439
C4orf19	6.64997885991037
TNFRSF4	3.56389135024132
AOC3	3.16864136354106
MTHFD2	7.81729558969486
KSR1	3.36881135842996
SS18L2	8.32780698788176
OAS3	7.90442542392255
SLC22A11	3.10436776034214
LARGE	3.87730576093374
LIMA1	6.89514386336543
STARD3	5.69863239830573
VPS39	5.37694250014285
ZNF236	4.39942605553877
C8orf32	6.01220832676877
GABRB1	2.83664985307569
ZXDA	3.31058116467256
ODAM	3.37726998291939
MORF4L2	11.2667856830149
FBLN1	4.57717409113778
PRKAB2	3.98375393731066
AFF4	3.33709510829321
HSPB2	4.95468763107985
ZNF76	5.22159906839205
RAF1	7.25788026300343
SUB1	10.3480501596169
MRPS33	9.1168101813744
ZIC1	6.19660978020714
KLRK1	3.41806362574362
LYST	3.92854512135651
UBE2M	5.83721001983991
RAG1AP1	7.88904871579833
ZNF281	5.03377265896904
P2RX5	3.33249649300357
NCR3	3.53074256248887
ST8SIA1	3.41008290928252
HLA-DPA1	10.8405407218285
FKBPL	5.37021353393391
ANKRD46	8.17602793076735
CD248	4.1659228844641
SNX4	6.37869875469984
CCR2	3.66253147889598
ZYX	6.82594943297418
SMOX	4.42306255019634
ZSCAN5	4.17744311041008
RIMS3	3.73187978133373
NACAP1	8.81168121231661
DRD2	3.87181793170493
COPS2	9.34261348096847
CEACAM4	3.77157973828411
KRT76	3.27609244943423
SOX3	3.27432582402419
GATAD1	5.93900360281748
AVIL	3.70794580112789
LMOD1	3.75170187546414
FCER1A	3.34368535357291
TMEM112B	5.61237798177213
HIGD1A	9.8883475039082
CALR	7.6081130017053
ADRA1B	3.98483181531174
SNRPD1	7.73449308347103
LTB	4.01564729501641
NCAPG2	5.51285726219394
NEU3	3.46352861387966
KCNMB1	3.20815366990667
DES	3.70356810146121
BZW1	8.42634858380987
ITGAV	7.52009948754265
ZNF221	3.01378643251062
LENG4	5.91011768921434
C20orf3	9.36130878070439
GDAP1	3.45131375528895
PIP5K1A	6.11682746939082
PCNA	8.36475665235664
C1orf34	6.79295527653002
BEST1	3.45794404632655
RBBP4	8.00584621177858
MMACHC	5.4996912958534
REV3L	5.92605361922825
PHKA1	5.86269637503387
PRKAR1A	8.64566151048693
AVPI1	6.12166235345531
HSD3B1	4.20286081684956
ATG5	7.4132200031542
SARM1	3.91990487702314
RAD52	3.55632034348163
RGS7	3.10829903721058
CD207	3.28983541055422
HMP19	3.35175073242704
TMEPAI	3.65177610213195
ARL17	3.47462613352718
MYCT1	3.13735532963302
GM2A	5.65033732601276
SCGN	3.75341019217973
ETV4	3.74926222045071
MPP1	5.61408366331459
CD2AP	6.86787746567446
CCL20	4.7618423530544
CCDC86	6.5209021793877
ZFP30	4.61664934650123
MYH10	6.52903645665293
CTBP1	8.78430165524154
MAK10	6.58679272522648
OR10J1	3.82499242825613
TMEM9B	7.97531376717459
DNAJA1	10.1280464134118
LOR	3.73407666275471
MAP6D1	3.56053202329582
LRRC50	4.08550925302707
PRKX	3.64097677769648
ARMC7	4.84157394498664
KIF5A	3.42421089246745
ARG1	3.16462539896465
PCTK1	6.23985487869161
NSL1	5.73480656027871
ASCC2	5.40261188309584
KIF2C	6.09125522931776
PSENEN	7.98803608786023
FCRL2	2.96660402098349
RAB11FIP3	4.99500394843247
NPR3	3.36916093156368
CENTD3	4.64141102961997
KBTBD11	3.46125148517899
HBD	3.4938285805776
PCK1	3.74351107035348
IRAK3	3.35875098877036
OLAH	3.84560403953308
CNNM4	5.2873937961843
MYO5A	3.88469968455403
CYB561D2	5.46089441788406
MEGF8	3.67704245822558
SIPA1L3	5.07942390894945
ADAM10	4.17818187256505
ALPPL2	3.12452397365896
OBFC2B	5.13445765622126
GALC	5.10819245716927
LIPA	9.0610832232762
NAP1L4	6.45169382469615
MRPS22	8.03692666461326
GNG4	4.65659976265460
TBKBP1	4.15786699907651
PSG5	3.58382823065771
CAMLG	9.15343096050553
RSAD1	6.26391718061776
SLC6A13	3.85668957482320
AGPAT4	4.47065477846789
ZNF167	4.45402926613132
FAM53C	7.16241084520411
VWF	5.43737059785304
VTN	3.69905589081757
BAD	6.58096157180301
TPM1	7.22122010451501
PYHIN1	3.75345028550594
PDS5B	5.48299833028209
CIDEC	4.74960462412009
CRIM1	5.39813343876582
DHTKD1	6.82614946873238
SH3GLB2	5.61809531690132
SMPDL3A	5.95053551830646
SFRS2IP	6.64522127861077
FLNB	4.89757988169713
NOC2L	3.45882035662895
NRG2	3.64635182347369
C14orf162	3.13994426826851
HMG4L	5.51002863874674
IL15	5.0518868309277
GABARAPL1	4.68020164884607
SPTBN5	3.73427816832371
C1orf77	6.38669151256677
LAT2	3.86129472004059
WDR78	4.06007397021059
SLCO1A2	3.35780916706985
LIG4	4.015445339626
GSDMDC1	5.90980319518484
METT10D	3.4892784902868
ECSIT	4.77194005192144
BMP4	3.26344544313716
VSIG4	7.11446502234265
DIRAS2	3.36454347213047
SLC12A9	4.41227367212326
MC1R	3.16676240733982
TXNL1	10.8048545857925
GALNT7	8.51347135810361
ISG20L2	6.4903667677445
OBSCN	4.23479974691071
GBA	6.77725200371363
C6orf64	4.80479876567754
ESD	9.190307725653
PNRC1	7.51682522961808
PPIA	12.9285956303728
VDAC1	8.55303147326125
CLDN17	4.00024694595058
TRIB1	7.38098071467314
MED6	5.41219315688873
TXNDC5	8.62977648849385
CD46	7.81389066892556
ICOSLG	3.91473329566178
RGR	3.677213370291
DSG1	3.35626429516436
CCK	3.41002815904717
C17orf48	4.58458420395108
C1orf69	3.70263022457318
DEF6	3.80616509781699
SIT1	4.09364596571435
UTP14A	4.91161508013256
RPH3AL	4.19660842955998
NXF1	7.02154561813557
C20orf46	3.71636943630083
NHEJ1	5.26592474407612
SLC24A2	3.83853610661645
TUBB3	5.34727194409452
SEC22B	7.44517982923668
S100A6	10.5734457560180
