Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B12_491116
RHOT2	5.73184405476202
RALGPS2	3.65727101353705
EIF4EBP1	6.78518942628894
C2orf27	4.38829680040691
GCKR	3.75746458213707
FER	4.06869891141364
TRPC6	3.1428526057547
RGL2	6.63385830048382
ARPC1B	8.52451254237348
SNRK	6.65346188321694
UTP6	6.84630241777652
DNM2	4.33520550889145
GCS1	5.24932471164326
EHMT1	3.4634727366268
GLDC	7.74818107472922
FBP1	5.76788195705994
VARS	4.17447360556539
PLA2G7	5.19979349041283
RAX	3.11335842358644
TERT	3.41807083386165
CCL1	3.0255598332588
FUCA1	8.50775811137717
ALS2CR8	3.56407446088732
CXorf21	4.90376786592549
KCMF1	9.88460299592485
MFAP2	5.61478689028546
OXCT2	3.5828731190974
WWC3	5.50583795810102
SOCS1	3.79090734706858
IL17RA	4.21248926061567
C14orf115	3.80990812710113
ST5	6.58089684026631
STRA6	4.11131479475057
MPP5	4.86149956982723
SPA17	3.71893573076978
C21orf7	3.81010225795867
FLJ10986	4.34231927496017
LHFP	4.26408331925108
CAMK4	3.62392836269845
GALNT14	4.05020836756485
CXorf27	3.33851116148284
CLPX	5.55891695980572
NPLOC4	6.05359963481339
PJA1	6.63894758146769
CPLX2	3.42901794398526
ARSD	3.47302690914378
WHDC1L1	2.99362101224252
RB1	5.29335489214951
PHLDA2	6.0228452636894
C2orf56	4.20585796584719
GUCY2F	3.07803415646198
MPV17	8.1877519662303
PSMD4	6.4446063487384
SLC35D1	4.06413866733797
C20orf103	6.80134474659198
COL16A1	3.99424690349941
ERLIN1	5.65761535287865
JMJD4	5.0114734815695
SLC29A1	4.08720852731257
GLRX	6.55983287443736
HIST1H2BK	10.2635023234012
TP53I11	4.39665429500493
ST3GAL4	3.8454464055739
ALG8	8.65606146740227
PF4V1	2.67861980228023
SHOC2	6.96967029002506
REG1A	3.25872474001646
FBXW7	4.22752208344713
CYB5R3	9.88484545044053
MINA	7.43152591424245
HHLA1	4.0122420919958
MYST4	5.21300035982593
NR0B2	3.93221682491234
TFAP2A	3.91987515229411
UCHL5IP	5.35024117928756
TIMELESS	6.17976075506265
DDX10	6.8037010235667
SLC25A36	8.48812232219264
TMED10	10.0186190803330
ZNF507	3.22599993598115
LOC90379	4.03091595888645
RAB11FIP1	4.86080462859224
ATAD4	5.69094984656563
PHF15	4.32316391431232
ZNF26	6.01949876805994
KRT7	5.24182666341064
RPA3	8.54515161144431
YIF1A	8.68676819418214
PPRC1	5.55675546414137
PCDH17	4.10187695610307
PHF8	3.87025492873729
RDH14	8.22083381000536
DNAJB2	4.89065374539681
HNRPK	10.0428566719336
PTPLB	7.65874494581126
RABEPK	6.79284777220103
SNF8	6.99825633250037
CBARA1	7.38990502916785
RAD51AP1	7.33144073828699
HAT1	8.53407901627206
HTR1D	3.24613618913213
H2AFV	7.84452926032433
OAZ3	4.04200715294332
CXorf48	3.79723780969153
RC3H2	5.95184833549673
SGCD	4.54330752682312
PHTF1	4.75980043012481
CA3	3.29636719286725
PKIA	3.77881197191682
STX10	5.72656950532584
PEO1	5.37990660105808
JMJD2D	3.19241834399708
KRT19	9.73284085646323
ZNF143	6.05862663719557
ENO1	8.41173686209113
TIPRL	8.16916762038925
MAN1B1	6.12428478841171
P4HA1	8.8042498020556
TPTE	3.15144242426155
AKAP8L	4.82133470979949
GPR17	2.97045894579535
LRRC20	5.04630455050181
UBE2Z	7.86145460760125
COL4A1	6.34038367037247
ISOC1	8.42360029230105
RNASE1	9.8934096744171
C20orf20	6.91695933606545
NDUFB11	9.9893480676732
STK19	6.33996672554807
OSBPL2	5.89569074321064
PTTG2	2.97091475251582
GRM7	3.35744139456001
SLC39A8	4.80154328929284
APPBP1	7.90702679943834
STS	3.98565773894944
FFAR2	3.11747728510498
TMEM123	8.72468339609588
GLI2	3.62132037431131
BTNL2	3.39927975016
ALDH1A3	4.57013550376135
TGIF1	7.1321823040609
SCO2	5.90876449346748
TP53	6.01863911392053
CCDC69	4.54665417183767
ZFAND5	9.00703890484114
ICA1	4.58510225851918
RAPGEF2	4.35657649130651
NAV3	3.86573289333781
EPS8L2	5.74641857467905
ATP6V1G2	3.59142704073597
MNT	7.15156583009038
C6orf145	5.79208071524299
PPP6C	8.17879491447973
OR51E2	3.16425158028121
OTUB1	6.6284059342597
ENTPD1	4.49252729421215
TMEM115	5.72149235756543
STK11	4.26253204304789
PRPSAP2	7.36918516549459
SH3BGRL3	8.53305199328038
MX1	8.41658532944372
PSMC5	8.01033840997365
TTTY9A	3.54775627144498
EXOSC4	7.9415044710777
SETD1A	4.40396457726514
YARS	8.71942349940895
SLN	4.12342743478596
RELB	4.48075828153296
NLRP1	3.88272186773215
LAMB2	6.00355136666053
FNTA	9.01894892000566
HNF1B	5.14381742931474
C14orf139	3.46563191533286
UMOD	3.23163531729898
ZNF512B	6.36483184563538
GPR25	3.78973769951688
C6orf49	10.3291551106986
ATP6V0A1	4.93936094306325
SNFT	4.10921310036065
ZNF768	3.98118261005278
GTF2I	7.13490208409778
KCNN2	3.15972092710323
DYNC2LI1	5.95215041944154
DGKE	3.14641190037096
DNAH3	3.67501556947706
RPS6KA1	4.90592799721824
C9orf53	3.60895525701501
PTPRM	7.01994816409905
MRPS15	8.88712242183767
TMEM59L	3.72566466782477
SSPN	8.00485737490194
IGSF9B	3.17173526294491
CNOT8	6.6169495791166
GORASP2	8.82829786111458
ADAM17	5.51010315048047
CHRNA3	3.56767111530118
MYOG	3.51879504528546
UBE2D4	5.56259553327382
CPNE1	7.10603011858931
AK5	3.42364247727576
RPL37A	7.90583657616167
CPS1	3.01881278327896
NDRG4	4.44246556586394
ALG5	9.23314875369233
NCOA2	3.83203663131808
LOC130074	6.01763539467099
PIAS4	3.02901789641853
S100PBP	7.15498617639826
TEGT	10.5479484994635
USP5	5.49612331393157
CFLAR	5.83383041046631
KIAA0692	4.56551526795371
WDR48	5.5402278585256
PCDHGB6	2.86052703193937
NRXN3	3.31108237873945
ACACB	3.98233544753352
CDKN2C	7.52555880252597
KIAA0226	5.11913094887108
TRAK1	5.23497204907896
CUTC	5.5349722547931
AGPAT5	8.28519730682633
WDR68	5.22843545308028
PREPL	7.0132799019459
ABCB6	4.02260164814816
RABGAP1L	4.91120736203072
FCGR1A	5.48196186266083
EIF4H	8.1578779441489
DLC1	3.67301074655056
MAPK8IP3	3.76908216714235
SPRY4	4.3292120594014
RPL11	10.9826348708230
RAP2C	5.55632010957337
ETFB	7.39503997468894
RORC	3.81389781061432
GRAP	3.10233649956962
SEPW1	9.80517007159065
NMU	9.55710033353279
MXD1	2.78828650431187
IFIH1	7.17873915272093
AZI2	5.65630188639206
WDR37	5.08623569876804
SEMA4A	5.49718012331746
RPL8	12.7229105884483
NUAK2	7.5129717622213
AHSG	3.49850887322333
RBM39	8.7891472451844
MANSC1	7.08072922586885
IMP3	8.68823803473129
ARHGDIG	3.35411658683343
ELTD1	4.60328551558063
PRAMEF10	3.50753057163594
RGS17	3.00443462927536
KPTN	4.79953449839881
C2orf3	4.88710131305375
PCTP	6.46251500340142
MRPL42	8.27006301337842
SIRT1	5.94639882002135
MANBA	5.92523985187302
CD164	7.80153411272255
ZNF671	3.35617172488923
GFRA1	3.35573069175058
PRM2	3.08905941328786
IL1B	5.58726351245267
HAX1	9.61859195769054
REN	3.12898249755983
ZKSCAN3	4.71492610702563
CTSA	8.97602057019526
TPRKB	8.39236669087214
UBFD1	7.12156355378189
CDKL5	3.14001091441755
HIST1H2BD	7.96157015795444
COQ4	6.63697359076521
TXNDC4	6.86520229422984
C5orf22	7.19255424674563
VGF	3.62961175723282
INPP4A	3.73000288740943
RNF8	5.06116597708997
BMX	3.34043392928683
SLCO5A1	3.85035044107331
PTPRU	5.2504975041633
ATP8B3	3.41248237047111
HOXC8	3.86048895412833
ADPGK	7.34721570385489
IL12B	3.00305616005231
LARP4	5.93441229230833
ZMPSTE24	9.75082953248333
PFDN4	6.66098766813489
KLHL11	3.13914895934149
PSMB3	10.0822457037885
KIAA0157	7.36862288672278
DDX25	5.41231450959368
NCAN	3.35103802104105
RPS25	11.0387720000689
SOBP	5.59883489912701
TESK2	5.61953569772028
DNM1L	7.3345628627714
LOC55908	3.04427887595645
MTIF2	7.93467225254503
ZNF207	9.07564366199513
EXOC7	5.05849386342297
CLEC11A	4.96132250788048
TXN2	7.6373762118906
TOLLIP	5.09658970064788
TRAPPC3	8.12939952802923
TAF15	4.39949763805906
HAMP	4.94798207272497
GRIA4	3.36549212271282
IDE	5.41586707701186
DLK1	6.57467701849514
PLVAP	3.80532557430593
NOD2	4.35515978231775
SCMH1	6.04600139699502
ELMO3	4.57242244742706
GPR68	3.05921901602849
HTR2A	3.0641483730528
FUT7	3.53402236133764
PRELP	4.92445652496328
COL8A2	4.05782237605650
GYG1	9.47406275594025
C16orf68	6.64251955451332
R3HDM1	5.52907340414198
ZNF91	8.57576507957032
LPIN1	5.1654682838756
KRT12	4.06440365925714
BAALC	4.19255605267603
MKRN1	8.07609352748654
KIAA1598	7.65867958104098
ANXA7	8.94034944611217
TNP1	3.39469949503003
WDR13	7.08156047918487
GAPDH	12.3032949699797
BSPRY	6.60141081679428
COX7C	10.5383739129207
FAM108B1	4.26716101223257
PGAM2	3.95414287272325
PEX12	5.71163893427422
APC	3.69549519383753
PMP22	6.74255882692013
TLR2	5.37540526458088
NPBWR2	3.06975950462115
WFDC1	4.06237393898653
MTL5	4.84466429794787
COMMD9	7.38430578915536
INADL	3.43701608158824
GPX1	10.3619061691601
PSG11	3.08776371881304
SLC39A1	6.71051691557248
SNAPC3	6.1661112755721
C4orf16	4.97638092218017
GNA12	4.33788236919622
LIMK1	3.63319458273571
MECR	5.77253507245847
CDC42EP1	4.68043400087387
KIAA0101	7.21196921982923
B4GALT5	8.87184405826027
PIGC	7.74749889030136
LRAT	2.78144376368818
MMP19	4.18255590503882
IL18R1	2.99157841475709
VNN2	4.15487047772398
AKAP11	6.1109711745351
BCL10	8.19988632686204
GLB1	8.45426577831071
DTX3	3.42742359621135
ACCN3	3.16929900167251
MOCS2	6.94641729388657
HCRT	3.17869022645989
CYBRD1	4.11587647942393
REG3A	2.95454609178871
SULT2B1	3.6925419698074
SEPT6	4.62904783822362
MMP10	3.78224609616801
CDA	3.27556187906493
ME1	6.44867213685777
TCN2	4.87267140502446
MGRN1	6.61645966418427
ZFY	2.9159769107102
CHRNG	3.30939530477419
IVL	3.67412501273086
PLEKHA6	3.41813634885461
CALM1	8.08052788419747
PGDS	4.79301324414569
C8orf33	8.71395060771078
CYFIP2	5.7735960146568
TEX11	3.8126449307041
CKM	3.57404938846263
MAP3K11	6.45273227940118
CEBPE	3.25802955269721
ACOT8	6.27187474793444
ESR2	3.20939728889859
OLIG2	3.19201356993905
AGTR2	3.00553666271320
DNAI2	3.21876394207626
EPM2AIP1	7.98302080887569
C14orf106	5.26176582016822
PZP	3.49047645622809
RPS9	11.4078538147542
SIVA1	7.73116249161255
HEATR2	7.57026790225766
CD3E	4.01707922721829
APRT	7.4362834011402
AMIGO2	5.84489976949376
GPS2	6.50982235280367
NOL14	4.71173880206865
TRIM36	3.68385634514456
RALBP1	7.25752049479346
EVPL	3.63761888031995
ITIH4	3.73771359354801
ADARB2	3.39170523122333
PIM2	5.80533620299348
REGL	3.44485805628652
GJA5	3.71119002140308
SLC17A5	6.4566255116552
PIPOX	8.0427194334317
HGF	3.56219560050206
EPHB4	4.12341590944258
SOX18	4.34007977039445
SERPINA10	3.39351340202694
INSIG1	6.489925481151
WDR23	6.23996454155861
SYNGR1	4.46360070231677
TEX15	4.15043868248165
REEP2	4.83623753229466
CDK3	5.08888397223365
HSPA12A	5.40349579036879
REPIN1	7.99905576428969
ARL8B	8.26546525201808
PDE4A	3.64951461752021
CAPZB	8.12838504707134
SATB1	4.77575785218186
PPM1D	5.7564129840683
VPS45	8.09394458982212
TP53BP2	6.00709726430752
GINS2	6.46180864843181
CYP1B1	5.37432208123451
CACNA1G	3.49430737843386
VGLL4	7.76644893899132
XYLT1	3.80213973982552
BRWD1	3.70272871022281
ROS1	3.33691674435966
BMP8B	3.15939896382487
SLC5A4	3.68104298267877
SLC6A3	3.48164856011483
C16orf53	6.54294246397097
APC2	3.73944441633233
GOLPH3L	8.63591104277935
ZBTB17	4.13491900004317
C6orf54	3.37230673842974
SLC19A2	4.94798465802653
C6orf134	4.14131808594738
C9	2.82078401963768
ZBED5	8.4449491504545
PVR	3.72926827259819
ARTN	4.32865520722912
LTA4H	9.46747371012652
MAGEA4	5.04926045401746
IFIT3	5.89419356539937
PDE3B	3.81938215530407
GNRH2	3.74542341946360
STEAP1	7.21326281399162
FLJ10292	6.34126362746535
RPL39L	7.39448768477633
PGK1	9.24273669303557
CCL13	3.70350801026531
RLF	7.38900618644529
MLXIP	4.21724302494799
PLOD1	6.23045500033732
MTFR1	6.68859427011845
NPDC1	5.76488788590139
C11orf16	4.15953231553506
RRN3	5.54964532383508
GPAA1	8.1906275367633
C3orf14	7.91034262571599
TEX264	6.92123041346961
C22orf28	8.73486350177187
RYR3	3.2139635952284
VAMP2	4.98264957926117
XPNPEP2	3.37355008048763
PDE6A	3.47736869654414
SUPV3L1	6.87273640013416
FIBP	8.8419678572559
SPIB	3.56922321083301
TBCB	8.82431716442052
DHCR24	10.1330707001501
ADRA2C	5.7131636065629
MEF2D	4.05185962189581
MYO1B	4.53227197022924
VAMP8	10.2471804446561
ANKRA2	6.17719443999172
TLX3	3.20080792861023
PANX1	4.74030194604404
RCBTB1	4.70232066956924
FGL2	6.6165096951766
CEP70	5.39311546358484
WASL	5.37167256940399
DCHS2	3.85707026716005
RNF25	4.36797030471892
CYBA	9.86633905346091
ARHGAP11A	3.06694287533171
PLAU	4.82218646851879
MPZL2	5.53980949108559
MATK	3.32612441658189
EHF	6.04607369323088
CTNND2	3.43995310361782
PTEN	5.77028944626775
ANXA1	9.27243814381233
AFF1	4.33505772426723
ZNF189	6.5345397746147
SUSD5	3.88827159392845
SLC28A3	3.18438127213550
GUCY1A3	4.88281663062789
RASSF7	6.09837301522597
SETD2	5.58916398976496
ROGDI	6.48374715167202
C20orf195	3.85450546685351
TICAM1	3.86334427354934
PACSIN2	6.81043562337725
SERPINB5	3.43972108033347
PRKCDBP	4.14807310143681
TFDP3	3.19019422238527
PLCB2	4.05964300857689
RFX5	7.27907889371078
TXNDC15	7.78411940143184
PTPN18	5.55968948022705
HLTF	8.42191188103934
PKP1	3.33095201769464
NDUFA6	8.70573688970964
KCNF1	3.68456179880624
HMG20B	5.53532652363266
SYNE2	6.83664291943268
SLC22A4	4.09002856290459
VCPIP1	3.95559306518991
NETO2	7.50883616906876
SQRDL	8.29495344109094
BAI3	2.85078573615958
GALK1	3.84593772260916
SERPINA6	3.56986325520244
ASCL3	3.93433525805636
NOSIP	7.77052578039808
HD	4.46411968262601
TRIM23	4.11429995254219
FBXL6	4.20556940352937
FABP7	2.77960745368661
ARL1	8.10557207003163
MAGEC3	3.0634222382186
CDK5RAP2	4.30427095912036
KCTD15	4.02512975956421
CD1D	4.3660047806536
EIF3B	6.9864332787178
KIAA0141	6.41666147700135
BIK	7.92963180432206
PAX4	3.41399082023426
NANOG	3.31380018135641
CEP135	4.71473864686207
ALOX5	4.36862941371643
TRIM22	8.24655302527653
LYRM2	7.52524060651309
GPR162	3.60623575736351
RNASE6	8.18146818921134
GJA1	6.90297840051432
TAS2R10	2.95992722473817
FASN	4.38574933291385
MRPS14	8.5385806560393
HMHB1	3.14872730412562
GPR116	4.49293039080494
TAF7	9.24445254084619
GK2	3.36049133782607
ZNF219	4.64418338749777
AMBP	3.16497150920986
CD33	4.30144093270953
RAB3GAP1	5.74726510571265
NXPH3	3.66128686227283
KIAA0953	3.55753112909000
CROCC	3.82219502831122
CCBP2	3.58931294322682
GPX7	6.71517220974348
TGM2	4.22781495334705
STAM	6.59679168182502
BASP1	6.86202793663253
ZNF202	4.54073111076817
ACTL6A	8.51688977561495
POU3F4	3.42023331567526
ARHGEF7	5.59243399675549
SLC23A2	4.24102462297309
TBK1	5.98028115634589
CRYM	3.58160309629159
PKD2	5.51140738814724
STX2	4.30846194095837
ACTL7B	3.00706149588237
RPL29	12.3226223249787
NR1H3	5.69800429437159
MPPE1	6.39706549455283
CLCN6	4.43774242241547
C16orf59	4.91464881716438
AADAC	4.4401206950405
SQSTM1	8.30239502605434
TCP10	3.78770671311195
BIN3	4.65101029153727
DEFA4	3.61085047818113
HPS6	6.17758773018765
ZNF197	3.79594531050438
MAN2A2	4.39065481789415
PTOV1	5.22327024849682
GABPB2	5.04785263797838
KCND1	3.19228634202883
RNF208	4.22887299012965
PTPN11	5.03757443426987
ZNF274	6.76611566771685
C7orf26	4.95938550298219
ATF3	6.35830819449255
UCHL1	9.27253781178486
APOL6	6.33212371278013
PLK1	5.73355379566623
NPHP1	3.47162076801753
DAB1	3.53785870237538
MLL	4.06086279802704
ANKRD15	7.80566821163678
C1orf218	5.51442753056985
DDX47	9.55261082284431
ATP8B2	4.71950068734106
ANXA13	3.6031309782117
RFTN1	7.5571349328263
TAPBPL	7.681259647813
BTG1	10.1069385933674
DPP4	3.46099724933211
KLHL23	6.22090966055639
APOC3	3.56431442396069
NPPB	3.12595699215920
ZNF148	7.21556884343558
CNOT4	4.28482678246217
HIST1H3I	3.15812827074174
IKZF1	4.01668163915023
ZNF141	3.65871520520797
PSMC2	9.56711739383193
APEH	7.71749925616883
GGA3	4.43713244264292
OR2J2	3.24609573149122
KCNA2	3.26711056429001
ZNF749	3.35294996714215
LPGAT1	5.70054946535682
TMEM159	4.67427417755739
PCYT1A	3.71759202572893
BRMS1	6.09749304639069
CHST1	5.57157837410005
LGALS1	10.5140403926008
THOC2	6.43782203222731
TAF1B	6.20186112955724
GPR173	3.32804333941666
CASP10	3.96998885947343
COL15A1	5.28431452580393
ALK	5.69107991864868
GAN	3.06127625318128
EXOC6B	3.08789625335453
PCMT1	7.76301354512873
HIST1H2AE	5.84660820464786
VAMP1	4.32307840648692
HDAC5	4.63495015947395
SRI	7.85786475389455
HLA-E	10.3214075126806
SLC25A32	7.66393416238454
FLT3LG	3.3629135260733
WDR1	7.50152889832806
ATP1B1	9.05025836288854
SGPL1	6.29900505803184
AFG3L2	6.55741742371369
C5orf15	9.1029867886094
SWAP70	4.741159275018
UBXD1	5.51647480384154
TRIM31	3.07654896108559
LILRB4	3.75335999743735
GSTA4	7.56218069113822
ARNT	4.04105901558663
CDKN1B	8.49090399031558
SEMA3A	3.14912579408504
FOXC1	5.37850389724319
HIST1H3B	3.64204574175634
BTRC	3.58733654398153
LSM14A	6.96701600202672
IQCH	2.72401791141129
STEAP3	5.355532034983
YEATS2	6.07052897104542
CABP5	3.6475487844251
TRIM3	3.44367545807007
FGG	3.0045194969118
ABCA1	5.79012155425334
HNRPM	7.31811012320701
PLSCR2	3.50797340036419
JTB	10.0670182341653
PQBP1	6.22833871027179
CLEC2B	5.6445001692086
EDC3	4.18619934438079
REST	5.09176529298086
THBS3	5.29743954292317
EVI1	7.82678392823777
MGAT5	3.64539083436488
TSPAN8	5.59310726672376
DYNLT1	9.46509092847036
MUC1	8.23270050984936
IGSF1	3.79635168044555
TEAD3	4.74401647914903
ATP13A3	5.62014318083462
C3AR1	6.79407401730613
STOML1	4.74762324580771
EFNA4	7.04478080960833
HAO1	3.51940865920075
USP24	5.65160729520535
TWF1	6.7157408408357
MRPS17	8.1079953909964
MYH9	6.66572799112598
C9orf9	4.62625000187231
LBP	3.33963854639734
FSCN3	3.85347470879183
BDKRB2	3.96457125587873
HSD17B4	9.01143748023076
SEC31B	3.73474682613365
IDH2	9.00920312818875
SFRS16	5.09882387964085
AICDA	3.22190729956854
RAP1GAP	6.77568642909656
C1orf56	4.78317950511398
DCLK1	3.22897512660577
MEF2A	5.10114567902021
ASF1B	6.53232738587336
HTN3	2.97636221616497
ADAMTS9	3.27079034658411
COPZ1	7.65931403886594
SLC4A3	3.47745504339860
TAF2	8.17041732286872
KATNA1	6.02341596542459
STIM1	4.44983478301591
TBX2	3.86858841275839
FOXD3	2.78200647345564
RPS4X	13.0248091064809
PODXL2	3.61935053686222
C1orf176	3.53438101960651
RPS3	11.9338135487312
COL21A1	2.93905733507939
RAI14	6.3268280117789
LRFN3	4.35180989577369
SRPK3	4.39519050308132
FKBP14	4.46358037324330
TNNI3	6.08508258127377
CXorf9	4.76091837503441
REC8	8.10235444250961
HOXB3	3.64009750809252
SGCB	5.77526103188671
FRAT1	5.20259721059849
CLP1	7.11014459040174
MORN1	4.02585971055246
DUOX2	3.1295881899921
TSC22D3	5.80281205407467
ARHGEF2	6.22852793255303
CASP8	5.73702551167751
PRKD3	5.10442615201101
CFH	4.55168620367453
NRIP1	7.7016883537858
TRO	4.09605704370441
BNIP2	5.51023996670642
DHX30	5.47056789952073
TBC1D22B	2.94146533738062
GJA8	4.26281875213626
GPR52	3.46355592808850
FGF20	2.95363245217911
CASC3	7.22113099150711
METRN	6.07825620936229
KRT3	3.15056093468215
ARF1	9.25955263259665
MOG	3.31145176532988
ATP7A	4.70849992159511
CCNG2	5.89621043363903
PLCH2	3.72474375649565
ITSN2	4.33306565417037
GIP	3.15465743813729
LOC390688	2.95274782242748
LOC89944	6.49108497788387
PSPN	3.50326612774574
HOXB13	3.08526804984996
MTMR8	3.64318461322010
UBXD8	6.2830766217167
GYPE	2.95245954993710
SPAM1	3.48438875962015
PPP2R1B	4.38300244904692
CNN3	8.46050614122195
JAG1	6.7546746866011
HIST1H2AL	3.10716805767617
CHGA	3.34693190054812
CACNA1B	3.23661906068930
PAPPA	3.56799865216273
RAPGEFL1	3.92249965681457
RHOA	11.2612026888345
CYP4F8	3.18109567598219
TRH	3.53693062241104
DCTN3	9.50111628886838
NT5C	4.29056831311979
ZWILCH	6.31987191919275
SLC1A5	6.04496019601994
CALCA	3.2029692938683
VPS41	4.99549718192069
SYCP1	2.88343775174449
KIAA0174	8.23130351941954
CXCL11	7.20270585687805
ZNF639	4.21443415118276
CACNG4	5.46473082246709
TNNC1	3.19256432982811
GFI1B	3.11002428285451
C11orf58	8.92955018024254
PSCD1	4.16558620247526
NUDT18	3.82798748995468
CASD1	5.08228712856372
LPPR2	4.59403842489022
TTC35	7.66587130572351
SMC4	8.1233642810895
ZNF771	3.43242236475615
TTBK2	3.6471024290569
GJB3	3.50701051888568
RGS19	6.386993905996
SFRS3	9.1515199992958
HLA-DQB1	9.77216513931707
SCRG1	3.71173596680075
NRAS	7.41482482705648
FBXW2	5.83402530457371
SIX3	3.56531083816072
DUSP26	3.38851871808601
HDAC9	6.3420016713095
ZDHHC24	5.17058327726399
OGG1	4.3909249035469
DNAJC3	5.47536261190768
LITAF	8.18238723016748
ZNF410	7.97243575696945
APLP1	5.95722791768201
AFP	2.95143333367631
OR7A5	3.89978376573406
ZW10	5.7701905253114
DLX4	3.39111297607392
TUBA1B	12.6162100441865
MGC70863	6.06260319088514
C12orf29	7.35637741361937
CRY1	7.61675915118184
OR1D2	3.71169007668979
C1orf25	4.87609019083709
PHOX2B	3.45574096984659
CUZD1	3.64485108961104
SCAND1	8.09050514050112
MYT1	3.76162366306141
VILL	3.75856075374714
PPP3CC	3.48624041962261
GOLGA1	4.58120046697049
ZBTB43	4.79645100231362
VAPA	8.66395066153737
MEA1	8.57170531744091
STAP1	3.64320322340469
PIK3R3	6.13669907736706
TGM5	4.21486943443254
SLC34A1	3.34668536956653
USPL1	6.84939231022904
DLX6	3.10957818095646
FBXO40	3.39725551065598
NKG7	4.49893744151141
BRF1	3.94162338801843
CCL27	3.24972601840233
EMP1	6.66389085121061
ACTR6	7.54805272010438
PFN2	11.0504583268597
MYBPH	3.56554525010375
CHCHD7	7.09056829541223
TCEA2	6.71460911851202
PPP1CC	10.6037440488246
COG2	7.19684807460259
FLJ20294	4.33432675853146
TARS	7.98042864844793
ARHGAP28	3.65992797192741
TRAPPC2L	7.71468981310552
CCDC109B	7.25724812756352
LGTN	8.5295760343591
KCNB2	3.50954790329781
USP13	6.25612228680633
RPS2	11.7634646545836
C17orf75	6.23697576036598
FBXW4	6.28509399302866
SLC2A8	5.601700297261
WT1	9.00347244698682
SNRPE	8.62569814265611
LEPROT	9.45732326006429
STK38L	7.37159121825085
CUEDC2	8.39365859145477
IL13RA2	2.84441432473035
DDX42	5.99560526181954
TXNRD2	3.75219053706736
C4orf19	4.58829808618406
TNFRSF4	3.55790420208149
AOC3	3.3967441732757
MTHFD2	9.03607867762742
KSR1	3.32505163087341
SS18L2	8.44175020989385
OAS3	6.71923422004487
SLC22A11	2.99438451480080
LARGE	4.22734330664958
LIMA1	6.35426054855555
STARD3	3.58135771611574
VPS39	5.73171532821203
ZNF236	4.00368740718006
C8orf32	7.85755204221551
GABRB1	2.73819103469611
ZXDA	3.13527465885544
ODAM	3.5191582287159
MORF4L2	10.5515381251133
FBLN1	3.87267093539596
PRKAB2	4.15737716062062
AFF4	3.26362209415567
HSPB2	3.65981585256371
ZNF76	4.8696524827097
RAF1	6.68273403698684
SUB1	9.95718114726039
MRPS33	9.6455763112543
ZIC1	4.81397685598629
KLRK1	3.91459389436471
LYST	3.84897301732271
UBE2M	6.73328784257125
RAG1AP1	8.0185729001561
ZNF281	5.16412802694891
P2RX5	4.52889580916714
NCR3	3.46393403331872
ST8SIA1	3.17603234537676
HLA-DPA1	11.2912786383486
FKBPL	5.49713467328675
ANKRD46	8.11899476000647
CD248	4.51066590978722
SNX4	6.46729160192045
CCR2	4.7115542880178
ZYX	7.04443931360657
SMOX	4.2297623326753
