Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C01_458684
SGPL1	5.75872624101664
AFG3L2	5.45724284012293
C5orf15	9.36633648977753
SWAP70	6.10770588627995
UBXD1	5.66634472809108
TRIM31	3.1594112832063
LILRB4	3.88074040174467
GSTA4	7.91139912001601
ARNT	3.96623496840533
CDKN1B	9.11531898470409
SEMA3A	3.73156711793535
FOXC1	3.84109457998254
HIST1H3B	3.33713636032267
BTRC	3.77617918646893
LSM14A	7.1640982497809
IQCH	2.97673323176863
STEAP3	6.91030922605231
YEATS2	6.08258908735926
CABP5	3.62012695625758
TRIM3	3.50089183128455
FGG	2.97328790226361
ABCA1	5.92064952249344
HNRPM	7.68345781633855
PLSCR2	3.09751217486754
JTB	9.76678769262096
PQBP1	5.48551672215799
CLEC2B	7.43038465829647
EDC3	4.09485023696192
REST	4.69393896675922
THBS3	6.79247199007366
EVI1	8.72474604597835
MGAT5	3.80976224200533
TSPAN8	3.27659102192763
DYNLT1	9.51625897614854
MUC1	8.31494026065783
IGSF1	3.57140709282048
TEAD3	4.7077998669847
ATP13A3	5.55589760936136
C3AR1	6.80039211161202
STOML1	4.42011635474817
EFNA4	5.58206569967102
HAO1	3.39157715059299
USP24	6.55328921930677
TWF1	6.92679337971986
MRPS17	7.11370401892367
MYH9	6.664440665479
C9orf9	3.41668956425667
LBP	5.75042741097095
FSCN3	3.67788391582788
BDKRB2	4.7654509175602
HSD17B4	9.74403167667132
SEC31B	4.03310519511076
IDH2	7.0547367878426
SFRS16	5.99930872212853
AICDA	3.05335983205997
RAP1GAP	4.39947625494597
C1orf56	4.3013939022897
DCLK1	3.78695625425373
MEF2A	5.48953036370492
ASF1B	4.90635877310293
HTN3	2.83725815052794
ADAMTS9	3.11364361724532
COPZ1	8.0080173546079
SLC4A3	3.73090573434554
TAF2	8.53178253151908
KATNA1	6.18742713710233
STIM1	4.01359869789403
TBX2	3.65906998262007
FOXD3	2.82581340833841
RPS4X	12.0652580130433
PODXL2	3.63263505778076
C1orf176	3.0299685873739
RPS3	11.7218836466482
COL21A1	3.42600939786178
RAI14	7.00766020068498
LRFN3	4.34711971184309
SRPK3	4.2672746208276
FKBP14	5.21133223738427
TNNI3	3.99812150093055
CXorf9	3.91754389965459
REC8	7.02302113564995
HOXB3	4.02286845496332
SGCB	5.04859612804617
FRAT1	5.16302878071999
CLP1	6.84487879981701
MORN1	3.99648253989163
DUOX2	3.19350550848508
TSC22D3	5.80311359635801
ARHGEF2	6.47688646737775
CASP8	6.01227210486753
PRKD3	4.88047717139078
CFH	5.86670541904828
NRIP1	8.6610301964209
TRO	4.25593391311659
BNIP2	6.42099859733092
DHX30	5.06421236333479
TBC1D22B	3.00561358509093
GJA8	3.50439701283257
GPR52	3.18460313311273
FGF20	3.00199911648504
CASC3	6.91116666618982
METRN	3.92272276192516
KRT3	3.24228865624052
ARF1	9.32130097865648
MOG	3.34992868856607
ATP7A	4.65645574225113
CCNG2	6.17465052210688
PLCH2	3.75069553850323
ITSN2	5.01589838124775
GIP	3.28024630800594
LOC390688	3.28379106804795
LOC89944	6.1534532272363
PSPN	3.56679325617183
HOXB13	3.12901442383633
MTMR8	3.65676722284832
UBXD8	6.74343587553706
GYPE	3.08577294180765
SPAM1	3.20227331543521
PPP2R1B	4.31986048321215
CNN3	8.09400421054665
JAG1	5.20942599688697
HIST1H2AL	2.95925627680677
CHGA	3.10255644539042
CACNA1B	3.39136658597128
PAPPA	3.59396413665672
RAPGEFL1	3.98018029165847
RHOA	10.5876353852783
CYP4F8	3.31283754249657
TRH	3.64388282620180
DCTN3	8.404449454115
NT5C	4.79250287044685
ZWILCH	5.85958767535444
SLC1A5	5.09750092285305
CALCA	3.20620595338358
VPS41	5.05120827697405
SYCP1	2.82281470015976
KIAA0174	8.3979080351933
CXCL11	3.75037169388852
ZNF639	4.44396740573576
CACNG4	4.88168802557255
TNNC1	3.20869279734707
GFI1B	3.17884201401381
C11orf58	9.31612254033487
PSCD1	4.4774414555381
NUDT18	3.81717153352355
CASD1	5.32120242079691
LPPR2	4.35885063563663
TTC35	7.910847186825
SMC4	8.64925639683266
ZNF771	3.42208748575449
TTBK2	3.63463847397272
GJB3	3.68757367371693
RGS19	6.42606316095279
SFRS3	8.91833872277424
HLA-DQB1	7.029893794982
SCRG1	3.52372681070242
NRAS	5.40702134449301
FBXW2	5.52197836830659
SIX3	3.12861222696259
DUSP26	3.18714332366994
HDAC9	5.25405199490798
ZDHHC24	4.41423269700614
OGG1	4.72440570572519
DNAJC3	5.42385184523356
LITAF	8.25552842298988
ZNF410	7.03649610982074
APLP1	3.83575619785835
AFP	2.88406913568638
OR7A5	3.48333040862578
ZW10	5.96060077706078
DLX4	3.45822823896604
TUBA1B	11.5378224530509
MGC70863	5.7804725857103
C12orf29	6.86495075549275
CRY1	6.63301316293663
OR1D2	3.26313048360881
C1orf25	5.22141350801662
PHOX2B	3.42049111034391
CUZD1	3.93921914769979
SCAND1	6.19379093014232
MYT1	3.66391342962893
VILL	4.1018500327
PPP3CC	3.61736522581299
GOLGA1	4.05770175603982
ZBTB43	4.70048554417501
VAPA	8.48776117450851
MEA1	7.78565989414008
STAP1	3.00140544535238
PIK3R3	5.66455275151719
TGM5	3.78408884045689
SLC34A1	3.54286290034939
USPL1	7.20391744810913
DLX6	2.97704395492590
FBXO40	3.43525961770075
NKG7	5.83486526700573
BRF1	3.74813120969061
CCL27	3.29113513951465
EMP1	8.2570050686966
ACTR6	7.38222835090244
PFN2	8.41497524021587
MYBPH	3.38018689895226
CHCHD7	7.85094574371308
TCEA2	5.13546333698246
PPP1CC	10.0550803249197
COG2	6.50859888657248
FLJ20294	4.44444256361778
TARS	7.65477870135284
ARHGAP28	3.34234274310932
TRAPPC2L	6.83743612386533
CCDC109B	6.44647693143917
LGTN	8.25286563568571
KCNB2	3.1477165478133
USP13	4.20721797982100
RPS2	11.152007805762
C17orf75	4.25079037271212
FBXW4	6.26969414484371
SLC2A8	4.64575033220075
WT1	7.52488468869983
SNRPE	8.98076001482754
LEPROT	9.60426771448842
STK38L	6.7678045876025
CUEDC2	6.85094593441472
IL13RA2	3.16849722134716
DDX42	6.88339095085175
TXNRD2	3.89046811624774
C4orf19	4.11191123846034
TNFRSF4	3.53063339307600
AOC3	3.84387036361187
MTHFD2	8.40454495473389
KSR1	3.37384780824073
SS18L2	8.09912994382764
OAS3	5.34842141430662
SLC22A11	2.94549527536710
LARGE	3.79388109022912
LIMA1	7.08680195278791
STARD3	3.96017281606537
VPS39	5.34833225704998
ZNF236	3.91926143159753
C8orf32	6.77981311727253
GABRB1	2.7419040068777
ZXDA	2.94219043685165
ODAM	3.25184859830581
MORF4L2	10.4512823089274
FBLN1	5.61410512467131
PRKAB2	3.80587304666899
AFF4	3.45296435560217
HSPB2	4.59346384479678
ZNF76	4.97474979052274
RAF1	6.33869789619466
SUB1	9.10642492092463
MRPS33	8.66056753877974
ZIC1	6.42474333816268
KLRK1	4.43988996655075
LYST	3.98342604147754
UBE2M	5.2417199055929
RAG1AP1	7.06919766765444
ZNF281	5.69323840371158
P2RX5	4.03512210293587
NCR3	3.49178986647796
ST8SIA1	3.4967861348472
HLA-DPA1	10.1831572454918
FKBPL	4.99867658863135
ANKRD46	6.24693133573468
CD248	5.53544649245507
SNX4	7.24754193112887
CCR2	3.72005477336346
ZYX	6.1651353303186
SMOX	3.96829905909654
ZSCAN5	4.35601787580732
RIMS3	3.87320029752244
NACAP1	8.74011270926963
DRD2	3.79283317958322
COPS2	8.91074162326895
CEACAM4	3.66838166256474
KRT76	3.24920360328739
SOX3	2.94998473833556
GATAD1	6.12040654089662
AVIL	3.69891445793263
LMOD1	3.69046354368858
FCER1A	4.08533970177825
TMEM112B	5.44017849815644
HIGD1A	9.83618137204036
CALR	7.18798901059668
ADRA1B	3.9705934035683
SNRPD1	6.79060324242487
LTB	4.77768112803575
NCAPG2	5.9262267617071
NEU3	3.26424099003438
KCNMB1	3.31339236664526
DES	4.06685404864560
BZW1	8.6444248036937
ITGAV	8.9657906246166
ZNF221	2.91872741859855
LENG4	5.59227224656096
C20orf3	8.77045994547132
GDAP1	3.32566463132909
PIP5K1A	5.2633471510475
PCNA	8.1184067833146
C1orf34	5.68719507637413
BEST1	3.48549313724271
RBBP4	8.74316896392972
MMACHC	6.03364967524289
REV3L	6.35155435741438
PHKA1	3.86702850571704
PRKAR1A	8.26792951781729
AVPI1	5.93868242336289
HSD3B1	4.26245634234091
ATG5	7.01270278901555
SARM1	4.04231632419814
RAD52	3.93616649754881
RGS7	3.06842322623819
CD207	3.15600219605236
HMP19	3.21548545364237
TMEPAI	5.40639784426829
ARL17	3.50077102048989
MYCT1	3.54266975734083
GM2A	4.94596341088683
SCGN	3.67975798328228
ETV4	3.82508504118237
MPP1	5.43804775992656
CD2AP	7.14641438653553
CCL20	4.68464526162417
CCDC86	5.5162477931097
ZFP30	4.23333266459094
MYH10	8.03662404898103
CTBP1	7.0086006185126
MAK10	6.22583905918265
OR10J1	3.72384901913059
TMEM9B	8.02914970275696
DNAJA1	8.97973568813569
LOR	3.71784844448245
MAP6D1	3.79238718976495
LRRC50	3.85432292800316
PRKX	5.81127982410976
ARMC7	4.83229184917278
KIF5A	3.39706196824429
ARG1	3.37175777051387
PCTK1	4.7945762010491
NSL1	5.73896440151111
ASCC2	5.06043438098416
KIF2C	5.46032290132986
PSENEN	7.33021171794455
FCRL2	2.90059266893567
RAB11FIP3	4.65514198359836
NPR3	3.30155201331143
CENTD3	4.53835342645086
KBTBD11	3.75110851891523
HBD	3.05548766215423
PCK1	6.69942948239299
IRAK3	3.42334690005356
OLAH	3.92129580015252
CNNM4	5.01720499113932
MYO5A	4.32335484516603
CYB561D2	5.14612067870364
MEGF8	3.76090629761459
SIPA1L3	4.72016648374031
ADAM10	4.40527912386084
ALPPL2	3.49066704461707
OBFC2B	4.46552978736526
GALC	5.43302962544664
LIPA	9.67297471855453
NAP1L4	6.2640919121083
MRPS22	8.25788759840707
GNG4	4.3624782950571
TBKBP1	4.19204533578815
PSG5	3.63175879062723
CAMLG	8.83483547305366
RSAD1	5.70645006636455
SLC6A13	3.81126041823663
AGPAT4	4.16158692927725
ZNF167	4.49430432615817
FAM53C	6.7267965873126
VWF	6.85643806716379
VTN	3.4665401624948
BAD	5.16770816257881
TPM1	7.75137110520331
PYHIN1	3.35454762184969
PDS5B	5.6627607190762
CIDEC	4.12185787782336
CRIM1	6.75041299629908
DHTKD1	5.38613470085797
SH3GLB2	3.46766039693125
SMPDL3A	4.85011518972038
SFRS2IP	7.69167217892068
FLNB	6.71907385633996
NOC2L	3.56982988673846
NRG2	3.48081792987256
C14orf162	3.12619952464634
HMG4L	4.28887832158817
IL15	5.88725520481468
GABARAPL1	5.2703228478899
SPTBN5	3.59779171982726
C1orf77	6.20957562616857
LAT2	4.02844198734157
WDR78	3.91239380408812
SLCO1A2	3.13483175549468
LIG4	4.50248026900254
GSDMDC1	5.22079307927005
METT10D	3.87611745826020
ECSIT	5.67898432845175
BMP4	4.86782129854840
VSIG4	7.44135383277937
DIRAS2	3.07505570463768
SLC12A9	4.60779151336872
MC1R	3.48990331530639
TXNL1	9.3698092487002
GALNT7	7.25974656754947
ISG20L2	6.47621493294704
OBSCN	3.83550371247136
GBA	5.6308010235665
C6orf64	4.6267108743292
ESD	9.3967864977314
PNRC1	7.48656807020467
PPIA	12.3086800992331
VDAC1	8.62291222338818
CLDN17	3.90249086045670
TRIB1	7.63294262927647
MED6	4.91312626176834
TXNDC5	8.28798778966665
CD46	8.56834432419353
ICOSLG	3.68796263373732
RGR	3.54795755731232
DSG1	3.24722478414297
CCK	3.52051881336577
C17orf48	5.47777580326107
C1orf69	3.78025570043105
DEF6	3.9535634529768
SIT1	4.2709890482406
UTP14A	5.7175671343694
RPH3AL	3.86257550011382
NXF1	7.87631824681462
C20orf46	3.4969109359097
NHEJ1	5.14161620289918
SLC24A2	3.95626908676265
TUBB3	4.49719913148476
SEC22B	6.75752073807744
S100A6	10.6220121494102
CDKL2	3.20628749616372
TINF2	5.17644756272504
SLC7A10	3.30807095101269
SPRR1A	3.35448211390243
CYP4A11	3.01514448085866
SCEL	6.74758626806606
TES	7.86609856367848
CCDC70	3.22374956126664
SH3TC1	3.67663483351084
RAB36	3.74097930906020
GRIA3	3.28277934965148
CRYGB	3.37029243485582
BHLHB9	4.04311959245147
CRISP2	3.22004909832768
ILF3	6.92492102836178
NTRK3	3.22281347169384
B3GNT1	5.92272321554009
ZNF444	5.12430940297205
LARP6	4.23735250524476
FMO1	5.73548382207322
POLR3C	6.65962272557935
FBN1	7.54951125410562
SGCG	3.14329102956035
JOSD1	6.3267985307592
BEX4	7.95339809010628
INHBB	7.86340070977384
TBL2	8.60237469516584
HYDIN	3.26623037115744
RPS6KB2	4.19956287080079
ADRM1	6.84194080021868
DDEF1	5.25132319471572
PEX6	3.62029422848465
BAT3	7.60034499645239
TXLNA	5.42742666543188
RAB31	8.49754403747813
SCGB2A1	9.0961682245314
TMEM187	5.14845237651567
AIP	5.91439708570215
LGALS14	2.85127390392023
SLC6A14	2.71098536993477
DDX4	2.8854973513241
CTNNA3	3.33917190067697
PRRC1	7.606447347501
AP3B2	3.1552799382837
TRGV7	3.47112978968307
LAMA5	7.48461137442094
PMS2L11	4.79074899001445
TMEM184B	6.48006117443398
AKAP4	3.23977987206319
ZNF292	6.08600028809266
C21orf45	6.19294623112565
ARNTL	5.57794980357292
CTCF	6.67618963901602
CCL2	7.50897987341844
SNTB2	4.31925328159244
KPNA1	5.7092012145963
KIAA0746	7.28572180660379
KRT81	5.05868839595576
ALDH3B2	3.62771822070355
TMEM41B	7.08445725975833
M6PR	7.0199613944771
S100A11	8.97735976491872
LAMC1	7.8283550070765
CCND3	7.16944551057602
COASY	6.49374308604716
EFHC2	3.31340426921666
DOT1L	3.35340935127236
CLTC	10.5157088602965
CLASP2	5.23456866309881
SRP9	10.6012714963677
EIF2AK3	7.00230015318842
GPR88	2.79829835027593
COL13A1	3.85907984220668
SMYD2	8.46185834678235
TMPRSS2	3.53810093346807
PBX3	5.27514538314318
SIGLEC6	3.40913322241016
PVRL2	5.36396294399219
ALKBH4	4.14875305651147
ZNF629	5.80423946082602
NXT1	7.4048935108289
CCDC93	4.68380731126857
TROAP	5.03783111527856
KCNA10	3.41222869787528
FLJ10154	9.25686877088034
ANGPT1	4.38415333004727
MED23	6.60886549400265
RAN	10.2145076709524
LMTK2	3.25236875725001
SEMA6A	3.42323378246609
UFC1	9.92591811372998
UBE1DC1	6.83641986947188
GMEB2	5.9991530808709
EEF1A1	12.5599811540296
PSMD14	10.2755617369852
FLJ10213	5.04411258234826
CHAC1	4.49809345067734
PDCD2	5.92021926716398
MAST1	3.44905680814565
EPHA1	3.97124515306417
HMGA2	2.89905815001983
EIF4G1	6.80133369371034
ING2	4.73243430996198
C1orf109	6.53970964219008
INTS3	5.91246105441938
TRPM4	4.3413239011787
LTB4R	3.56559115180069
ISYNA1	6.80705711564708
UBE2D1	5.63408272253399
LSM7	7.59369748787203
IDH3A	5.57549446843911
FLJ21511	3.00937212755479
CREB5	3.00046376266179
LRRC47	8.22297837006542
ANGPT2	4.26687459312502
RANBP3	4.99542653314148
DYRK1B	3.56849938570652
HLA-DRB6	4.34223123208486
ATP6V0A4	3.16525450308813
COPS7B	5.54963991898621
TMSB4Y	4.181015882547
RBKS	5.7385621540772
ITGA4	3.59043343066954
RIN1	4.08706135765128
DNAJC6	3.70680952555556
SEC23A	6.03753874328088
PHLDB1	4.8491880251739
CLOCK	5.60147146062088
LOC26010	6.30841763871759
MLX	5.18468772186799
TPD52	7.73020682887502
PSMA4	9.05384486523504
C1orf149	8.26321073460243
C14orf135	5.11298221238918
KIFC3	4.30824180512514
ROCK1	6.64161752359083
NCAPH	4.69347685452176
TAGLN	9.09358778080613
PTPRK	8.42794731533605
CCDC19	4.34585878448803
ZNF45	4.4908921194788
ZNF329	3.95512556063866
TK1	5.18208150406108
TAX1BP1	8.96846263500065
ZDHHC18	4.11290730825557
C10orf88	5.1769332518807
TMBIM4	8.7261229277507
KLF1	2.99515046078365
NMUR1	3.22458068972328
KIR2DS4	3.26637136397987
SAP30L	4.66020975581804
KDR	4.71431931435312
KCNK2	3.26659340688592
VEZF1	7.06772664459285
GIT1	5.3857409084211
RLN2	3.01796019379987
ST3GAL2	4.01796393060285
DNM3	4.24475868614223
C7orf10	5.26055492361954
MMP28	3.45831786697023
ZNF394	5.75608655089149
HPD	3.48371566643696
MOXD1	4.81039433692966
PDGFRL	7.53249790049044
ODF2	3.60613509147133
TREX2	2.82939970114177
MFAP4	5.52308355560694
SMCR7L	5.46072259929307
EPB41	3.02038249811743
GZMH	4.50374932450676
CNNM1	3.21957091759252
PHF17	5.34194848180434
CBLN1	2.91891890741098
NUP98	5.61727329377732
PRKRIR	7.73002891306494
RMI1	6.07965437354851
MED4	7.11316301589802
TRABD	3.91533034278759
C11orf21	4.21371253962226
SHCBP1	4.98993199936836
ECM2	6.49526705990958
PTPRS	3.71881587888281
COTL1	5.66330271091549
ANKRD57	5.50827620195728
CLDN15	4.71749611842439
ZNF659	2.94016732413168
TNC	5.34724842079948
GUCA2B	3.16916700857415
DOCK9	4.21898619348059
ITGB1BP1	6.08221922379926
DLG2	2.99126509672006
BRAP	4.4327171079633
C13orf7	5.89034806149109
ZC3H7B	3.76383935727175
PPP1R12B	3.98008935919333
SOCS7	3.37884121019795
MARCKS	7.14171909507765
SACS	5.14242604650368
TTLL12	5.98773162607178
SH2D3A	4.27976245573827
RFC2	5.37587770057484
PPARA	3.1680797091887
DVL3	5.70482753949303
ADFP	7.83771396478634
KRIT1	5.74472114717922
SERTAD3	5.66457217309166
LEFTY2	3.88493532430216
MN1	4.38495550332912
PTPRD	3.80910906101393
RORA	4.2380007080369
PIAS2	3.89214403536922
MOSPD3	5.3659759559858
FBXL15	4.75125044405421
MYH15	2.85746680585117
LY6G6D	3.42970605954789
CRX	3.29719588425881
SLC22A17	4.10857007881683
TBC1D13	4.43355513408176
PLK2	6.2329690631237
EIF1B	8.96876126041271
PRIM1	4.86757728543033
ATP1A2	3.11548552548099
CRYAA	3.08989848641755
PLEK2	5.92373977111502
BACE1	6.03585355960057
FAM12A	3.10568267986162
TG	3.5077479508783
AGTRL1	4.81045347130948
OPTN	7.37637886503505
MAPKAPK5	4.21961921543040
DGKG	3.37493983544981
RBP4	3.57852679398289
ZNF428	4.37379113453122
TFB2M	7.19431591039921
METTL9	9.18308514028619
ATP5O	10.5354603754433
SP100	6.03068178396455
CPSF1	5.62145587165908
LIME1	4.10223572659092
S100A4	9.41875196721416
BTC	3.58477651816073
MAP2K5	4.40998104370614
NUP188	4.20785707880645
SDPR	3.3342698749578
RPS20	10.9149476627333
LAMB1	7.44205621957437
IGF2	9.51307914293666
ATAD2	6.05048821942414
ADM2	3.83973721119632
NPEPPS	5.98480904728254
DMN	3.57105949134248
EPN3	3.28543044138018
CD80	3.864583660628
GPR77	3.53365387181406
CLIC3	3.7740270322364
HOMER2	4.52178001306547
KLF8	4.07909507509535
DNMT1	7.16477759951367
HTR1B	3.74090737813559
EPB41L2	7.22226618054762
JMJD6	4.59570138852954
CTSL1	7.89523920087453
BRIP1	3.24346456515510
SMARCD2	5.30307251090564
WIPF2	6.01178295365263
GPR27	3.73430969948589
ELAVL4	3.69015413820509
CDH9	3.55543379281363
PPM1B	6.67947473028099
SUV39H1	4.01032355424508
SLC7A5	4.53696132306022
GZMA	6.15050469065985
DLG7	5.11187797654211
AAMP	6.85172674157116
T	3.24612748865995
NFIB	5.62297353355405
MBD6	3.62862575540004
TUSC4	4.83356726165109
CAPRIN1	8.0927998776606
ETFDH	4.26209556243122
SLC15A1	3.46327228412068
KLK13	3.62702483387078
GSPT2	6.30702065672208
TRIM13	7.00651407700691
NAT9	5.48573339052516
MB	3.73310720236071
C15orf5	3.63158840211209
LIFR	3.11937162333436
DMBT1	4.75047341427958
KCNAB2	3.15337065305053
EIF4A1	10.0326386945363
MXI1	8.7095701903659
SPTLC2	5.17193266696171
TTC28	5.54994725822828
TSEN2	4.66394414873643
MAGI2	3.91055645674664
NLRP2	3.18932810798242
EXPH5	6.14152141088301
NELL1	3.77602362348905
MAP3K2	3.70190965883096
SEPX1	6.57379416965031
TSPO	8.09752390901774
ADORA1	3.5895449736218
CLINT1	6.49773125851532
SYMPK	3.84132593139811
LEPROTL1	6.71770392695605
C2orf54	3.55361476445593
SEMA6C	3.71156720581974
POLE2	4.48064033323834
IL2	3.36990068190388
TBPL1	7.26134618265416
STX12	6.8498818084248
MRPL39	6.55784917608343
PLCL1	3.22622504515125
CASC5	2.70100868329534
IFIT5	5.67845958790504
DDIT3	5.22441832971513
FAM46A	7.08384984165337
CYLC1	3.54457149078695
HPCAL1	5.80512292536775
HOMER1	5.91845455998864
CDH1	6.12011935803931
CCDC101	5.79000777122168
ITPA	8.16902689608216
D15Wsu75e	4.32385191661765
EDA	3.70761821837101
CREG1	10.0085609551483
SAP18	7.3756144598722
IFIT1	7.06674896010619
CHRNA4	3.4871406969089
CALML3	3.16443236347967
HSPA5	10.3177998386888
JUNB	7.84050048008864
SERPINB6	6.60659735096677
NSUN5B	7.27478335606144
RAB40A	3.32102070429944
SCN2A	3.34957401865176
ALDH8A1	3.44555899208194
ZKSCAN5	4.44291591510297
WNT7A	5.01155759493991
PRRG2	3.84505076131771
RALA	6.76108623055285
H6PD	4.0974338911767
CAD	6.38904939517537
SAP30	4.06729320305738
DOCK10	3.63858947747730
XPA	5.80698506281457
FAIM2	3.49374504026443
PRB1	2.9542341238832
SPDEF	5.26881766821574
ETHE1	6.35580689449617
GNPTAB	5.48784175077418
IRF5	3.86527102541457
ABCC10	6.36616197171693
ACAT2	5.5997903995281
INSL4	3.43332195210493
GNMT	2.97680628743721
PFDN6	5.70997902478051
RPA1	7.8527856037204
ACTR1B	6.35445036770808
TROVE2	6.97453590119859
C12orf35	9.9840458497476
EEF1E1	5.82679808450008
PLEKHM1	4.88195028852196
MSX1	3.97383931590561
FNDC3A	6.25680241638562
ESF1	7.42113616620956
HSPC171	5.5860655196426
MRPL2	4.69886444987941
MICB	4.74568550393293
CELP	3.09203284287795
ST8SIA3	3.09851421663559
C10orf116	9.06853360503244
MYL7	3.29040224366726
NCR1	3.39684671649889
CD52	5.71510956177898
KHDRBS3	4.68974135214834
SLC30A10	3.111948319025
PMS2L5	6.32626228243662
UBE2E1	10.0490468590377
AP4S1	3.83108694420345
TPK1	4.06161296342891
MICAL2	5.69759364258771
UBA52	11.2404135917570
GEMIN7	3.50981389783251
PPIF	6.98931324256384
RIPK1	4.56276739809746
COL14A1	4.41125779117011
HSPC159	3.69405803290508
CPNE3	8.09645876667257
ATP8A1	3.17311423613519
ALOX12P2	4.54116079369203
CSAD	7.61054063813616
MTHFS	5.9487022121107
RECK	4.51962353638059
CXCL9	5.11527008252158
ABAT	6.75556630447351
VPREB3	3.3971061117817
EGFL6	8.9297429465005
C1orf14	3.27338414248622
RAB3IL1	4.40209684459662
FGF18	4.30676832211289
LHX6	3.9833471440099
SLC20A2	4.36649084328155
JARID2	5.40580990375087
CRBN	5.99233772538263
SPINT1	5.93351354345173
PIN1L	3.34026236259071
ABCF3	4.93216626225579
NCBP1	3.97369666571748
SSX1	3.0650482532409
CELSR1	4.15553642905628
SLC9A1	4.85705849369668
CHRND	3.51832526766581
ELSPBP1	4.07906430413262
SRPRB	8.78863122070205
FOXF1	3.33088816420369
LTF	11.8252558838112
TPO	3.05888752518219
KIAA1467	3.8756133492939
DNAJB9	6.81581305022912
PAFAH1B2	4.79525888657136
MRPS27	7.39121434670197
DKFZp547H025	2.71785001297242
TNN	3.41258961546351
UBAP2L	5.96794609034995
WBP2	4.73418284698059
AGRP	3.33284678310516
PRPF18	4.88379933534986
GTDC1	4.37667733427346
TMEM131	8.1715776867577
RCE1	4.29764356315179
CD81	9.93882023425552
TIMM8B	9.90159630200898
MYH7	3.56788669698827
CYP2W1	3.38642339613626
SCRN3	3.9080233101136
SH2B3	5.66315577412849
KIF1C	5.04788058815999
TMCO1	7.62079257355617
NEUROG2	3.28808131853452
SUHW2	3.74411105031792
PAPSS1	8.75154732795286
CABP2	3.21756683102479
H1FX	5.6482837345198
ELF2	5.43449232114127
HOXA4	4.15519252643458
KCNK13	3.00742307554013
SEMA3D	3.09333406073436
AP3D1	6.33098961746467
GLYAT	3.18276531935019
OGFR	4.27055426370776
MC5R	2.99510438606502
FLJ30092	5.80817303264105
TGFA	4.03599128500901
C8orf17	3.21204702261041
DDX54	4.85928623912107
NPAL3	3.90709127393878
NXF3	3.3739019580894
MMP17	3.17883335389227
KIF15	3.90527213396785
MYL5	4.05916355274663
PRLR	3.19428780203591
AP3S1	10.3766073922951
CHIA	3.37336050088820
FGFR1OP	4.06286122038404
MED28	8.11165944735984
PTPRA	5.58265034863518
CEACAM7	3.22220617667341
GOLIM4	4.96217841592387
PADI2	5.80773628003133
ADSL	7.9863727752151
HSF1	4.55609378556168
LAS1L	5.12386911760609
DR1	6.02169521997982
BAP1	5.02457901045853
C14orf140	3.57014233827686
SLC17A2	3.82828333211928
HOXA9	3.86540810036264
TMEM161A	6.53419101308652
TMEM144	3.07147496518565
HIF1AN	4.80814278053709
METTL7A	6.88150506660313
NCKIPSD	5.35567101694921
ITM2A	5.50036986581392
POLR2H	7.68634097189201
ABCG5	3.34885320868609
PCDHA3	3.2680176433422
DSG3	3.58892309387023
ZNF180	4.21843064857850
BUB1B	5.7736068796924
JMJD1C	7.88094008102611
NFKBIB	4.30573711486548
DKK1	3.36856281035367
