Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A11_433738
MYBPH	3.52661194528411
CHCHD7	7.32873435988429
TCEA2	7.70212205014184
PPP1CC	9.61044342632815
COG2	6.146660029547
FLJ20294	4.6603826735653
TARS	7.93212390002062
ARHGAP28	3.55223426717839
TRAPPC2L	6.20267312935509
CCDC109B	4.08095427893593
LGTN	7.93743057668316
KCNB2	3.40426558137982
USP13	5.84906496287859
RPS2	11.1099686671008
C17orf75	5.65182065423249
FBXW4	6.28155073891828
SLC2A8	4.5305925565925
WT1	6.83433100372354
SNRPE	9.40216920572449
LEPROT	7.06622290975576
STK38L	7.64724134657431
CUEDC2	6.90395041312288
IL13RA2	3.02742886811819
DDX42	6.9179772290302
TXNRD2	4.03651421985386
C4orf19	4.08698104752239
TNFRSF4	3.48186827311492
AOC3	3.48427295192294
MTHFD2	7.58136691144174
KSR1	3.47410175752129
SS18L2	8.33311685128056
OAS3	4.874899573172
SLC22A11	3.49378632248577
LARGE	4.21529080933116
LIMA1	5.46221405207867
STARD3	4.29862338168995
VPS39	5.27923124953211
ZNF236	4.6707470024584
C8orf32	7.14173811373737
GABRB1	3.0359012030076
ZXDA	3.15070331677155
ODAM	3.77890178370961
MORF4L2	10.2289014599317
FBLN1	5.28886114701256
PRKAB2	4.37783988787196
AFF4	3.23744149722185
HSPB2	4.58236701299833
ZNF76	5.57264344918811
RAF1	7.18929160636918
SUB1	9.3340979829055
MRPS33	7.94350263924771
ZIC1	3.34106405463181
KLRK1	3.59998228604638
LYST	4.43282489783339
UBE2M	5.8062063087629
RAG1AP1	6.63680602922854
ZNF281	6.38261162625043
P2RX5	3.48640370178815
NCR3	3.66102541069173
ST8SIA1	3.33031896390109
HLA-DPA1	6.31168346729285
FKBPL	5.34773935624885
ANKRD46	7.20666861400284
CD248	4.51158280595455
SNX4	6.74430684735466
CCR2	3.42555540388204
ZYX	6.41273612766383
SMOX	4.31422364971071
ZSCAN5	4.25437124933691
RIMS3	3.70628911849210
NACAP1	9.09538607622823
DRD2	4.19210826322498
COPS2	8.02383521625133
CEACAM4	3.88050790587091
KRT76	3.35381543165604
SOX3	3.36274367587149
GATAD1	6.03712798201227
AVIL	4.06876384802439
LMOD1	4.09809844414123
FCER1A	3.50234599301879
TMEM112B	5.6397134179666
HIGD1A	9.51842180486709
CALR	7.35614324053263
ADRA1B	4.02781692657539
SNRPD1	7.27144407740678
LTB	4.20820309582927
NCAPG2	5.75523040755397
NEU3	3.49502082330073
KCNMB1	3.26228442389910
DES	3.95291539210437
BZW1	7.88881439716474
ITGAV	7.47407068015634
ZNF221	3.01592355550555
LENG4	5.83487201635923
C20orf3	8.78037365962718
GDAP1	3.81566776104792
PIP5K1A	5.45724559602064
PCNA	8.68103075407243
C1orf34	3.5640263006192
BEST1	3.47858967221887
RBBP4	7.4538247346896
MMACHC	4.68899959698646
REV3L	6.00378861437704
PHKA1	4.2597954063171
PRKAR1A	7.70194624015074
AVPI1	5.42206271240768
HSD3B1	4.00365944529594
ATG5	5.15242999440675
SARM1	4.35465320848094
RAD52	4.13575249116831
RGS7	3.22567110466461
CD207	3.56058030034987
HMP19	3.46008487970967
TMEPAI	5.37249167403892
ARL17	3.68438918666054
MYCT1	3.43403449692299
GM2A	4.85590745875206
SCGN	4.04636534010307
ETV4	6.32732800038669
MPP1	4.16504437201861
CD2AP	6.44549180593089
CCL20	3.32577948846601
CCDC86	5.84179188148503
ZFP30	5.62527151067811
MYH10	9.64389647442842
CTBP1	7.42595793702662
MAK10	6.27319160531472
OR10J1	3.7892489550859
TMEM9B	6.8483168161414
DNAJA1	9.49368519115953
LOR	3.83339846217063
MAP6D1	3.91917039685811
LRRC50	4.378020674784
PRKX	5.21754908200335
ARMC7	5.00372308781573
KIF5A	3.78790016875278
ARG1	3.57244129923813
PCTK1	5.73787344565191
NSL1	5.79304589953367
ASCC2	5.49206135610935
KIF2C	4.84776725322013
PSENEN	7.01439376208842
FCRL2	3.18853874321111
RAB11FIP3	4.74953373573769
NPR3	3.46217859785166
CENTD3	6.77232303202133
KBTBD11	3.64815216030839
HBD	3.26894984450316
PCK1	3.59070193956588
IRAK3	3.52679280592164
OLAH	3.93278217677786
CNNM4	5.20902195005023
MYO5A	3.77973157662099
CYB561D2	5.30578845620965
MEGF8	4.06193279010487
SIPA1L3	5.33550784760463
ADAM10	4.04891220314938
ALPPL2	3.33266188423085
OBFC2B	4.73328649768189
GALC	4.16201416382693
LIPA	5.75404278187922
NAP1L4	7.59583396505189
MRPS22	8.02630729871651
GNG4	4.44960724012229
TBKBP1	4.38472091807305
PSG5	3.53607761808670
CAMLG	8.43571616330713
RSAD1	6.37066013872621
SLC6A13	4.67848881680404
AGPAT4	4.61994254272473
ZNF167	6.53151115749415
FAM53C	7.13324571069585
VWF	6.03347879110554
VTN	3.38608206103431
BAD	5.65062602865659
TPM1	5.92415057952546
PYHIN1	3.91311237977213
PDS5B	7.21348962257268
CIDEC	4.27480311567434
CRIM1	5.89075253378148
DHTKD1	6.52182229759906
SH3GLB2	5.26267053065162
SMPDL3A	3.92570618549333
SFRS2IP	8.12891628367029
FLNB	6.28933126240857
NOC2L	3.61171533545864
NRG2	3.78946618421858
C14orf162	3.34695799818061
HMG4L	4.14902947787199
IL15	3.31837703314504
GABARAPL1	4.3969240436377
SPTBN5	3.81020563988252
C1orf77	5.97904658279373
LAT2	3.75443115365329
WDR78	3.46594024811102
SLCO1A2	3.21063835060494
LIG4	3.76823855036101
GSDMDC1	5.45822498421308
METT10D	3.76130368299765
ECSIT	6.00337533555089
BMP4	3.78133930060307
VSIG4	3.71857478656078
DIRAS2	3.54438753876291
SLC12A9	4.42142628949218
MC1R	3.28708303565495
TXNL1	9.70579625548238
GALNT7	6.66443339531906
ISG20L2	6.16373949404564
OBSCN	4.78755836626629
GBA	5.5089144891098
C6orf64	4.82180180906522
ESD	8.77379137160166
PNRC1	6.66656967932424
PPIA	11.5508742835590
VDAC1	7.32234877190564
CLDN17	4.18506369594052
TRIB1	7.14469044637576
MED6	4.82314378045148
TXNDC5	7.285320088194
CD46	6.42664341880017
ICOSLG	4.3440245371645
RGR	3.62234612595675
DSG1	3.41843222332419
CCK	4.0414591340242
C17orf48	4.34708496386438
C1orf69	4.19877504178102
DEF6	4.00906367598901
SIT1	4.26616945113149
UTP14A	5.11501141321219
RPH3AL	3.83993275026001
NXF1	6.95860802537406
C20orf46	4.30616239982288
NHEJ1	4.94027425188023
SLC24A2	4.42967375559941
TUBB3	5.22857945425935
SEC22B	6.55809262978062
S100A6	9.51358665269701
CDKL2	3.4823304971551
TINF2	5.13414395216051
SLC7A10	3.70074597350459
SPRR1A	3.41246531390622
CYP4A11	3.31669695395804
SCEL	5.98569951341308
TES	8.60364569887315
CCDC70	3.56376255392724
SH3TC1	4.15881413416612
RAB36	4.09285970697089
GRIA3	3.40168304102258
CRYGB	3.42798438785349
BHLHB9	3.76051367566181
CRISP2	3.55719220686013
ILF3	7.01373873456001
NTRK3	3.35158481953168
B3GNT1	6.59537769131317
ZNF444	5.35301163974912
LARP6	5.7852529958091
FMO1	3.78912962933598
POLR3C	5.4585854660624
FBN1	4.25935292417937
SGCG	6.84491652586568
JOSD1	5.23231434946503
BEX4	7.62846957013961
INHBB	5.90456728112844
TBL2	7.74818025560493
HYDIN	3.47736560822043
RPS6KB2	4.65153897861705
ADRM1	7.84151655244472
DDEF1	5.51145697539829
PEX6	3.77145783379126
BAT3	8.38343522472844
TXLNA	5.17257324242318
RAB31	5.26704396458776
SCGB2A1	6.1867857208242
TMEM187	5.04199445729952
AIP	6.95395227410586
LGALS14	3.30929967767395
SLC6A14	2.76744637152497
DDX4	3.03575155715746
CTNNA3	3.53511800808482
PRRC1	7.7144208834493
AP3B2	3.82675619707478
TRGV7	3.7481143145741
LAMA5	9.33050443681504
PMS2L11	5.24109476292738
TMEM184B	7.06069461250916
AKAP4	3.61734964262416
ZNF292	6.23404306905242
C21orf45	6.6306499612102
ARNTL	4.51599176198433
CTCF	7.51139290979627
CCL2	4.21708057680071
SNTB2	4.43572226655942
KPNA1	5.65872577245225
KIAA0746	6.21145775512476
KRT81	4.71458585247926
ALDH3B2	4.05535724730768
TMEM41B	6.3574176337687
M6PR	6.33045369401404
S100A11	9.16726974618463
LAMC1	8.46580638797565
CCND3	6.02943653375658
COASY	6.32630988082143
EFHC2	3.63144663685179
DOT1L	3.35481607919983
CLTC	9.76166352878219
CLASP2	6.00142434489952
SRP9	10.2933749603778
EIF2AK3	8.00441062540178
GPR88	2.91636259834823
COL13A1	4.83893709871625
SMYD2	8.25793549336108
TMPRSS2	4.10596923496015
PBX3	3.57887306172013
SIGLEC6	3.67319766778674
PVRL2	6.3817884812918
ALKBH4	3.62586354426694
ZNF629	5.82074273617669
NXT1	8.10654744585579
CCDC93	4.4459356564823
TROAP	5.36552269243048
KCNA10	3.68074903835532
FLJ10154	9.2823198215263
ANGPT1	6.54033311141167
MED23	6.14247263452898
RAN	9.01480968471537
LMTK2	3.59467063156574
SEMA6A	4.39809611321869
UFC1	9.79053434024636
UBE1DC1	5.33807925336993
GMEB2	6.73160285136563
EEF1A1	12.6921141122741
PSMD14	8.95823223000808
FLJ10213	5.30812873808264
CHAC1	5.25190925948052
PDCD2	5.46088667086812
MAST1	4.02082738106837
EPHA1	4.29752056675583
HMGA2	7.93568824856497
EIF4G1	7.51945233308938
ING2	5.10372833693388
C1orf109	5.33667026630049
INTS3	5.91747879796753
TRPM4	5.0519321228732
LTB4R	3.50452891594697
ISYNA1	7.78717243360749
UBE2D1	5.8106314482245
LSM7	8.14020615274422
IDH3A	4.73098044526964
FLJ21511	3.18544063072538
CREB5	3.86122248556851
LRRC47	7.33075634634564
ANGPT2	4.74964901709093
RANBP3	5.16844641620727
DYRK1B	3.85828298877446
HLA-DRB6	4.0961633977559
ATP6V0A4	3.11758999786582
COPS7B	5.13775134509843
TMSB4Y	4.44490063499774
RBKS	6.44019370911782
ITGA4	3.08834765328615
RIN1	3.70573225000814
DNAJC6	3.44032109462382
SEC23A	5.82022503476631
PHLDB1	5.08038832719807
CLOCK	5.53351949583352
LOC26010	5.2989034273463
MLX	4.56533722157553
TPD52	7.4528938697019
PSMA4	9.0305979363977
C1orf149	6.62945256583632
C14orf135	5.92960137641638
KIFC3	3.90672979433443
ROCK1	6.18697186061636
NCAPH	4.81148445197388
TAGLN	8.36055161728891
PTPRK	7.9536759634929
CCDC19	5.29367412631688
ZNF45	4.56106356490996
ZNF329	5.25642740575461
TK1	5.32823280372825
TAX1BP1	7.09289679667212
ZDHHC18	4.86915778450609
C10orf88	4.62992386368005
TMBIM4	8.94313916767567
KLF1	3.02521612256587
NMUR1	3.4891863543947
KIR2DS4	3.40523393103355
SAP30L	4.83490402714868
KDR	4.44922800617383
KCNK2	3.42493538045475
VEZF1	8.4000348499537
GIT1	5.3203847917189
RLN2	3.98292274601355
ST3GAL2	4.66639435907623
DNM3	4.05003744023211
C7orf10	4.11611944288362
MMP28	3.4983997937726
ZNF394	6.09085835253774
HPD	3.84733123747521
MOXD1	3.61977623700794
PDGFRL	6.06970870572501
ODF2	4.35757737393338
TREX2	3.19807208919647
MFAP4	4.99832744548115
SMCR7L	5.931796587289
EPB41	3.16524115990836
GZMH	3.80888730870571
CNNM1	3.66777001806394
PHF17	6.43236272067307
CBLN1	3.24057430727756
NUP98	5.31764570636483
PRKRIR	8.32401734007205
RMI1	7.12280888316684
MED4	7.54970454085292
TRABD	4.72762573056636
C11orf21	3.97264215813793
SHCBP1	4.35869519424871
ECM2	3.59215280441810
PTPRS	3.58725790329522
COTL1	5.09108086240532
ANKRD57	5.28134457151371
CLDN15	4.8548179836627
ZNF659	3.14671378265482
TNC	6.51921631038106
GUCA2B	3.31980275079362
DOCK9	4.50369837993217
ITGB1BP1	5.92419680174678
DLG2	3.12420257904810
BRAP	4.75516601073672
C13orf7	6.42104818015674
ZC3H7B	4.21100242275772
PPP1R12B	4.18890028725923
SOCS7	3.92673547943233
MARCKS	5.40671728233213
SACS	5.77015704593878
TTLL12	5.24161983114625
SH2D3A	4.36570235986277
RFC2	5.4775584304729
PPARA	3.63229990434187
DVL3	6.87997738730822
ADFP	6.90045263158143
KRIT1	5.42262931234943
SERTAD3	4.93615229619765
LEFTY2	4.9345007506338
MN1	3.52976283755787
PTPRD	3.5680964463095
RORA	3.42887588669126
PIAS2	5.13385855070237
MOSPD3	6.07801134645145
FBXL15	4.31835937861226
MYH15	3.09760893856967
LY6G6D	3.30180065772828
CRX	3.28951701429050
SLC22A17	4.73448533095596
TBC1D13	4.94904281619143
PLK2	5.80904957702023
EIF1B	9.54961559691574
PRIM1	4.55669560044698
ATP1A2	3.92116466053898
CRYAA	3.60044255078334
PLEK2	3.85941108686225
BACE1	5.30088805391593
FAM12A	3.26360132123275
TG	3.43360632464248
AGTRL1	4.03230053442301
OPTN	5.90549369559465
MAPKAPK5	4.32239168562177
DGKG	4.02274132157550
RBP4	3.75214418004259
ZNF428	5.25323551277422
TFB2M	7.04807639061679
METTL9	7.87302884189793
ATP5O	10.1490108653020
SP100	5.49709604572759
CPSF1	6.25437168188307
LIME1	4.43933860422840
S100A4	8.8840532006955
BTC	3.6964054553649
MAP2K5	4.30055002490397
NUP188	4.47337367797429
SDPR	4.85818944676209
RPS20	11.4689106130437
LAMB1	5.52847926915035
IGF2	12.2503464208826
ATAD2	5.59850474852384
ADM2	4.50268882120198
NPEPPS	6.38691104676741
DMN	3.31432683485867
EPN3	5.83336477712032
CD80	3.88596693594375
GPR77	3.39795776535543
CLIC3	6.50830437475236
HOMER2	6.8207748672742
KLF8	3.99410081741649
DNMT1	6.25825662175392
HTR1B	4.05450147982855
EPB41L2	5.17823127205626
JMJD6	4.59938940935618
CTSL1	6.68779042803168
BRIP1	3.52509158109633
SMARCD2	5.7573042408278
WIPF2	6.14929871285668
GPR27	3.58567353106605
ELAVL4	3.57206757105862
CDH9	3.5142077838177
PPM1B	7.37157606409784
SUV39H1	4.61724918867663
SLC7A5	3.65041928618414
GZMA	3.73920087436067
DLG7	4.78004268855391
AAMP	6.89429895879917
T	3.89237975955812
NFIB	6.9662739641113
MBD6	3.55790747319999
TUSC4	5.45416008073805
CAPRIN1	6.72223073301872
ETFDH	3.5720416574999
SLC15A1	3.79949240473706
KLK13	3.72460627680729
GSPT2	5.56889038681099
TRIM13	6.59976770280552
NAT9	6.05864149917086
MB	3.8925468928397
C15orf5	4.02888928092818
LIFR	3.60672237958825
DMBT1	4.8197647322029
KCNAB2	3.27739468005554
EIF4A1	10.1142953449332
MXI1	8.69425160072672
SPTLC2	5.86966415384447
TTC28	8.08869039638003
TSEN2	5.25090657850327
MAGI2	4.51967704074056
NLRP2	3.30843972056879
EXPH5	4.94292894916156
NELL1	8.98756440924044
MAP3K2	3.98332826712937
SEPX1	5.861415229006
TSPO	7.30315977024515
ADORA1	3.82081955751995
CLINT1	7.93699963845575
SYMPK	4.10655894701
LEPROTL1	6.70345911171584
C2orf54	3.9439943070373
SEMA6C	3.87323794742553
POLE2	5.25834692174369
IL2	3.8924946426081
TBPL1	6.39724245193088
STX12	5.37304939298567
MRPL39	6.64494403071737
PLCL1	3.6020639356991
CASC5	2.83455264091818
IFIT5	5.27642035373078
DDIT3	5.23481202357302
FAM46A	6.8365706920032
CYLC1	3.70227955262409
HPCAL1	5.61905864195738
HOMER1	5.58893567130039
CDH1	6.48817578153612
CCDC101	5.38693840399133
ITPA	8.45998860981326
D15Wsu75e	4.85366934658277
EDA	4.22830509099396
CREG1	9.19210178995502
SAP18	8.13344061232785
IFIT1	6.51210688134433
CHRNA4	3.7530816501824
CALML3	3.34844154147041
HSPA5	10.163321831139
JUNB	6.78647883064042
SERPINB6	7.52608821691285
NSUN5B	7.56885664801073
RAB40A	3.52962392881143
SCN2A	3.36740368598905
ALDH8A1	3.97007656787236
ZKSCAN5	4.4705258234073
WNT7A	7.41368602873808
PRRG2	4.29791806336376
RALA	7.09787219300286
H6PD	4.14579597649478
CAD	6.2433672268107
SAP30	3.91641052869153
DOCK10	3.39226972546846
XPA	5.01429516931401
FAIM2	3.67143967289133
PRB1	3.21606878487671
SPDEF	4.98857062661947
ETHE1	6.04570834358047
GNPTAB	4.63363883182968
IRF5	4.36264496633093
ABCC10	6.43276972979252
ACAT2	5.11861478845274
INSL4	3.90580812063456
GNMT	3.17446400482239
PFDN6	6.11835101446284
RPA1	7.53369973024787
ACTR1B	6.66981737482435
TROVE2	7.20078398668804
C12orf35	8.50209792594113
EEF1E1	5.39165082784117
PLEKHM1	4.67682408295471
MSX1	4.25728683475759
FNDC3A	6.62852319120197
ESF1	8.87309757682965
HSPC171	6.35347948468798
MRPL2	5.61949405539062
MICB	3.78172059430296
CELP	3.44801658600369
ST8SIA3	3.27834452560135
C10orf116	4.483822049333
MYL7	3.53547057994776
NCR1	3.46451384324365
CD52	3.93645382017755
KHDRBS3	6.92451406373143
SLC30A10	3.20076288753975
PMS2L5	6.6056698582873
UBE2E1	10.4201972001811
AP4S1	3.97896404253802
TPK1	3.73489812027443
MICAL2	5.2549779840773
UBA52	10.7146022016226
GEMIN7	3.66618433681431
PPIF	4.94602143732325
RIPK1	3.87815243923284
COL14A1	3.89386595466369
HSPC159	5.29357450477461
CPNE3	8.72547703769414
ATP8A1	3.41441440058324
ALOX12P2	4.384958137422
CSAD	6.56012463589997
MTHFS	5.2156332709698
RECK	3.9864704302569
CXCL9	4.38074785977609
ABAT	5.52743822787921
VPREB3	3.49498616621195
EGFL6	7.47151236524506
C1orf14	3.33018052757299
RAB3IL1	4.85013054996142
FGF18	6.78982245674397
LHX6	4.03685005269506
SLC20A2	5.33503481902216
JARID2	6.26886919842463
CRBN	6.18820563810409
SPINT1	7.05420816044212
PIN1L	3.68743826582623
ABCF3	5.8940476304835
NCBP1	3.92369244630432
SSX1	3.33552433946317
CELSR1	4.80585041982822
SLC9A1	4.32089169922746
CHRND	3.65877675559482
ELSPBP1	3.90733346321203
SRPRB	7.0724793843135
FOXF1	3.32088880783968
LTF	4.17569496939782
TPO	3.29968259933390
KIAA1467	4.04127312785159
DNAJB9	5.35738273020177
PAFAH1B2	3.91262569485139
MRPS27	6.41692403284972
DKFZp547H025	3.14358827207643
TNN	3.38905359777914
UBAP2L	6.18971659685432
WBP2	5.09014230962381
AGRP	3.81374861045577
PRPF18	4.38161278631146
GTDC1	4.6116157265373
TMEM131	7.9943637099193
RCE1	4.37969221108261
CD81	10.2310938541328
TIMM8B	10.2479240375795
MYH7	3.73550386128619
CYP2W1	3.5517969593186
SCRN3	3.51629348670037
SH2B3	4.22546061916546
KIF1C	5.28322601208093
TMCO1	5.88908428283873
NEUROG2	3.53795311219048
SUHW2	4.61093662689344
PAPSS1	8.61204979103201
CABP2	3.48459293717228
H1FX	5.88609573085975
ELF2	5.40103104984857
HOXA4	4.05593095138244
KCNK13	3.15888915717701
SEMA3D	3.22290277556451
AP3D1	6.44163156145615
GLYAT	3.5501485910274
OGFR	4.86215065508716
MC5R	2.98011917660636
FLJ30092	5.89594465057661
TGFA	4.24576318179979
C8orf17	3.20989550709966
DDX54	4.82005476428787
NPAL3	3.95157526759388
NXF3	3.09994344411107
MMP17	3.34361352260486
KIF15	4.86941235639464
MYL5	3.82427015413557
PRLR	3.40439721844897
AP3S1	8.8628453266745
CHIA	3.72535439927234
FGFR1OP	3.88183017614192
MED28	6.36082739719784
PTPRA	7.00611973140855
CEACAM7	3.43706994420381
GOLIM4	5.34558026341374
PADI2	4.82163454652211
ADSL	7.91720788877275
HSF1	5.11225590773676
LAS1L	5.4691806029742
DR1	5.84409983330002
BAP1	5.61819347106805
C14orf140	4.04783300597946
SLC17A2	3.75241760370555
HOXA9	3.74099855177534
TMEM161A	5.84872627256043
TMEM144	3.14115606036525
HIF1AN	4.48651982958632
METTL7A	6.24067983988735
NCKIPSD	5.81279757383966
ITM2A	5.53796803714149
POLR2H	8.21206914515418
ABCG5	3.44973329349712
PCDHA3	3.47532673709589
DSG3	3.65447301902766
ZNF180	4.70673133947481
BUB1B	6.26852058422291
JMJD1C	7.23235578102165
NFKBIB	4.66979132105997
DKK1	3.1477272596762
CAPN5	5.26998727892575
ZNF205	4.52555115612973
COX7A1	4.48073511167817
OLFML2B	4.11453905136392
MAGEA1	3.04971945154993
PA2G4	6.55634794439009
NEDD8	8.05217349003041
MRPS2	5.5739197628204
ABHD11	7.96717163020152
NOTCH4	4.19139798734302
CADM1	8.14562419205995
PAIP2B	5.5549729878193
MAT1A	3.50451958128853
THUMPD2	5.04175422129735
CALM3	6.5505306232289
KCNC4	3.69665166023216
TSPAN1	9.00271271012815
NMI	6.91504963554699
ACIN1	5.50793856926832
RGS9	4.22337071998819
XKR8	6.07828015579924
RPL23	7.99710934531364
B4GALT7	5.62667333716867
CNKSR1	5.35950266320623
MPDZ	5.6116962020752
SDHC	8.1348972285583
ATF6	6.53801873344116
OR1F1	4.20106931862306
GBF1	4.34881026464176
ITIH1	3.18239010977818
ZC3H11A	8.3825794376767
RNASEH2A	6.4638810397112
CCR10	3.3402921131475
EIF2AK1	5.57595291962534
B4GALT3	6.21873083787367
TMEM112	3.74583052747752
MAP1B	5.41726858100144
NVL	5.73247737122767
PKM2	9.2873918233127
GGNBP2	6.87474238810058
ARC	3.43673479459984
NUP54	6.64548703904753
PPFIBP2	5.5818244198433
GPR175	5.20948579096652
VCAM1	4.36551535041766
STAT2	3.75612412603241
SEPT8	5.18549764639312
PTAFR	3.98218684435763
ALG3	5.76379914647862
REL	4.83183074329018
GNA14	3.50191625015823
CR2	3.83611133723662
RNF40	5.03451772959802
EWSR1	5.57110278693505
CSN1S1	3.60861963203066
PLEKHH3	3.15101746823356
IFT81	5.6375251344395
PDCD11	4.79124875464675
PCDHB1	3.6391309069117
TM7SF3	5.42081939130324
OR10H3	3.56446701180521
ABP1	7.46716533171199
GLT25D2	4.42992042197042
CHRD	3.36476346398737
PEX10	4.00058909227415
C19orf57	3.7908100286276
KLC1	5.9391449708856
GALE	5.43165266474823
NT5C2	6.96110432155844
TBC1D10B	5.47891721377607
EFCAB2	4.62772389735132
NCALD	6.84939469656577
AKAP13	6.34560246045659
FLG	3.07800124476013
IFNA1	3.03457347684943
ACCN1	3.49395070683304
ZNF337	6.71777806981086
ARMET	8.80748405068044
ALS2CL	5.05119864979932
REEP4	6.29961874402674
MTSS1	4.74116328772518
ACN9	5.92974105056436
ADH1B	3.27652940196243
DLD	7.09517710970681
CDK5	4.72618208435262
PPFIA1	5.60563041335564
DNAJB12	5.02473911789335
MLANA	3.36149620232273
HMMR	4.64738617992386
CUL2	6.11529580400603
DENND4C	5.92056657089104
KIAA0319	3.6279432659809
RPS7	12.2183039620746
JAK3	3.43350597924686
C6orf106	4.77092737895918
HEY2	6.12127264825628
GCG	3.25221628144298
FCER2	3.23994138634865
CAMKV	3.92637409294078
ARHGDIA	4.91828530530873
ARFGEF1	5.7406840504108
CXCL5	3.06214942786479
AP1M2	5.93410908116476
GCAT	5.95106126892216
TRAPPC4	6.93032515186744
LL22NC03-75B3.6	3.63769515490262
SPRR3	3.69622682441412
LAPTM5	5.40132862980570
CETN2	8.36103603875634
NOLC1	5.70241389182428
IARS2	7.97986413935218
HSPC111	6.22654522485394
C16orf61	7.01545401731334
RHOBTB3	3.94092595436612
RGS10	8.20024039814899
PHLPP	4.95647604117703
CAB39L	4.11545806107134
CHERP	5.65540090016104
FSTL3	4.62582988590721
QSOX1	4.91813350518991
PEX11A	4.38161965082955
FCN3	3.48651455125283
NPTX1	3.50869063720862
PTPN3	4.63339704513324
C11orf51	6.69163938251737
ZBED2	4.16655939119017
NPY2R	3.04141200804392
SCAMP2	6.86424727175076
SYT17	6.12681473442934
PLD3	7.57107928708213
ART3	3.23512708882619
SGSM2	6.35833167230556
OR1A2	3.34910139481751
SLC5A1	3.10260273707097
MLNR	3.01242761611256
EPHB6	4.98167423311564
POFUT1	5.09054616727975
C6orf25	3.3519578609024
STAC	3.92735869009804
CXXC4	3.74678686647189
TJP2	8.11324474373296
JARID1C	4.99088655029952
LILRA3	3.12107878407151
KRT10	8.7401182693547
SERINC1	6.71839072668133
CCT5	9.09025830911494
ARF3	7.58725710198524
RAB27A	4.43793109180781
SLC9A8	4.44634970968757
PEX19	6.41687314867288
CNP	6.78545266771687
EDN2	3.76594829524407
PSMD7	5.51303021399471
UQCR	9.08806825500147
CCDC121	4.67438905844945
SSX2IP	5.10598905038658
PPP1R3C	4.40494183175105
TM2D1	5.56632143143719
LRP4	3.51931026812387
TTC17	6.24678770539996
C4BPB	3.78496736006476
POMT2	4.77849307483788
ARL15	3.69277340700321
ZNF253	4.47510553061741
CHRNA9	3.74960135085157
SOX11	6.333465762397
HIVEP3	4.28277977376368
SEP15	9.0144654462138
MRPL16	7.08607271377479
PKD2L1	3.86377472120969
RHBDD3	3.36227855844930
BMPR1B	3.33158629717645
PDE8B	4.03046474681066
ABLIM3	3.17799140269319
CENPC1	3.8536810525663
C2orf42	5.69926171181002
LTC4S	4.02298135897874
PSMC3	6.46104260279342
SMARCA2	5.3447736294259
FUT5	3.59365657457366
P4HB	8.44051360918277
ADH6	3.51800907511398
CST2	3.51620654738907
PLAC4	4.1469702475103
BRF2	5.06215914697139
RAMP2	5.02550880567724
BCL11A	4.36261299797229
F11R	7.30040018332488
CLUAP1	4.71153023749304
ZNF330	4.77591143499723
PSMB1	8.58303718936245
VIPR1	4.04529556876671
TXN	7.78765371249806
ACTA2	7.12631250344356
KIAA0947	7.0788467721535
REM1	4.76173037493588
FANCE	4.84948107929754
PLAC8	3.64923611002226
BECN1	5.72177332054442
