Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E11_298086
TNNC1	4.95551085709764
GFI1B	3.11711832109924
C11orf58	8.76570686037957
PSCD1	4.57469006716063
NUDT18	4.31928084961852
CASD1	4.61670565188603
LPPR2	4.84699529505977
TTC35	7.40055583651467
SMC4	7.14074038699052
ZNF771	3.55291964005305
TTBK2	4.42211803468451
GJB3	4.44123971170171
RGS19	5.92520271980514
SFRS3	8.16672349174026
HLA-DQB1	7.03203311152934
SCRG1	3.366459493647
NRAS	5.66022140039522
FBXW2	6.05014225813122
SIX3	3.82713982881418
DUSP26	3.56227049442849
HDAC9	7.0402494141317
ZDHHC24	6.19009623761529
OGG1	4.85918451387739
DNAJC3	5.60899720464866
LITAF	8.22378755774058
ZNF410	6.26989071529823
APLP1	5.98435621909341
AFP	2.98402619946875
OR7A5	3.53652244320734
ZW10	5.72130846092782
DLX4	3.36769921921801
TUBA1B	12.1075084343627
MGC70863	5.18882333847827
C12orf29	5.7062316704043
CRY1	5.18161832003523
OR1D2	3.3531861400912
C1orf25	4.95095887423947
PHOX2B	3.40503314348335
CUZD1	3.47584609259517
SCAND1	7.50925394766373
MYT1	3.59993383455591
VILL	3.70970721748221
PPP3CC	3.70151735573733
GOLGA1	5.05170083700527
ZBTB43	5.95650821172386
VAPA	8.1820699831196
MEA1	7.9724514462481
STAP1	3.03376056267397
PIK3R3	5.09780726780077
TGM5	3.83413721206249
SLC34A1	3.59864592639731
USPL1	4.91810975084838
DLX6	3.04123418551810
FBXO40	3.52818521056858
NKG7	4.48710155542816
BRF1	3.88289012354871
CCL27	3.16460713995723
EMP1	8.06501915405698
ACTR6	5.08157949502369
PFN2	9.8434883761266
MYBPH	3.67331791879193
CHCHD7	7.26287193040768
TCEA2	6.96667785537193
PPP1CC	9.13192790523338
COG2	6.51651495986076
FLJ20294	4.45570924363379
TARS	8.48474092017726
ARHGAP28	3.57728521267301
TRAPPC2L	7.08332187456736
CCDC109B	7.13385478885642
LGTN	8.51366531759646
KCNB2	3.33056242640231
USP13	5.67134831516751
RPS2	11.4556741308063
C17orf75	3.98957397732074
FBXW4	7.84955209061994
SLC2A8	5.25155103274648
WT1	8.04269388759783
SNRPE	8.19805634753143
LEPROT	9.92266905290859
STK38L	6.07564415158769
CUEDC2	7.39140277485542
IL13RA2	3.32358216975791
DDX42	7.53741713305693
TXNRD2	3.96658791596053
C4orf19	4.14654505953017
TNFRSF4	3.44592328355195
AOC3	3.61594646590602
MTHFD2	8.36488473234348
KSR1	3.33632839553294
SS18L2	8.50444575049834
OAS3	5.84606382648627
SLC22A11	3.20801252873403
LARGE	4.74022411281333
LIMA1	5.87109729136715
STARD3	3.53730692699148
VPS39	5.82713343094084
ZNF236	4.26694191530262
C8orf32	7.76958737417237
GABRB1	2.94675103215893
ZXDA	3.42356220936479
ODAM	5.15483865509982
MORF4L2	10.7667280551070
FBLN1	4.48807768948032
PRKAB2	4.2065915638815
AFF4	3.73615426149519
HSPB2	6.12283289113772
ZNF76	4.80004268737471
RAF1	7.56186219964664
SUB1	9.06463933122228
MRPS33	8.23082964127358
ZIC1	3.50652296557672
KLRK1	4.00670256455047
LYST	4.66220548226516
UBE2M	5.28689288203213
RAG1AP1	7.56827113679265
ZNF281	4.76578636538748
P2RX5	3.46013088694996
NCR3	3.49423351154914
ST8SIA1	3.28609605049832
HLA-DPA1	7.89496093826366
FKBPL	4.65497979582358
ANKRD46	6.66174439727178
CD248	4.45902493179564
SNX4	5.82008769000942
CCR2	3.64003747316033
ZYX	7.67151040096194
SMOX	4.04329434548622
ZSCAN5	3.87895046007852
RIMS3	3.65940300403375
NACAP1	8.87696960999174
DRD2	4.14070544313359
COPS2	9.50655928356807
CEACAM4	3.87233793030609
KRT76	3.11104840863689
SOX3	3.31567461801938
GATAD1	5.27800968279563
AVIL	4.06087137166546
LMOD1	3.71581529407039
FCER1A	3.1454699572952
TMEM112B	6.99900155326762
HIGD1A	9.81364372084574
CALR	6.77721989201472
ADRA1B	4.20185828854953
SNRPD1	6.56302469130309
LTB	4.32117888154109
NCAPG2	5.52736341287361
NEU3	3.38579316580880
KCNMB1	3.63211271261158
DES	3.75829998129113
BZW1	7.81258804032419
ITGAV	7.88075702717362
ZNF221	3.10307646065069
LENG4	5.86787784262765
C20orf3	7.65214911509288
GDAP1	3.43050933971767
PIP5K1A	5.43899028014704
PCNA	7.37238446210173
C1orf34	5.02823068436143
BEST1	3.72569909176819
RBBP4	7.44356695834542
MMACHC	5.33033045406646
REV3L	4.0029842500191
PHKA1	4.6940322006385
PRKAR1A	8.19257275742507
AVPI1	6.27966569414395
HSD3B1	4.08985356286889
ATG5	5.3797137572612
SARM1	4.09959437576812
RAD52	3.74042198218646
RGS7	3.12373590086159
CD207	3.15378517725265
HMP19	3.13681061125931
TMEPAI	7.20397776954294
ARL17	3.53739521101574
MYCT1	3.36739342055355
GM2A	5.50031089883008
SCGN	3.95135569098222
ETV4	5.44545568576701
MPP1	5.55677393720176
CD2AP	5.71317084506996
CCL20	3.41247926929249
CCDC86	5.7753003215817
ZFP30	4.45682901992237
MYH10	7.62941932463373
CTBP1	8.8611846154618
MAK10	5.90049676324084
OR10J1	3.78695625425373
TMEM9B	8.0834950716632
DNAJA1	9.76709827324288
LOR	3.55442526128764
MAP6D1	3.88152233668122
LRRC50	4.35206875742008
PRKX	5.77667518879427
ARMC7	5.37575934098547
KIF5A	3.17288678718408
ARG1	3.13421086679171
PCTK1	5.76984752663389
NSL1	5.26192933814848
ASCC2	6.19165280534588
KIF2C	5.58179937038722
PSENEN	8.28906694691527
FCRL2	2.86423990262449
RAB11FIP3	5.81947395962379
NPR3	3.5984061543342
CENTD3	5.97642025646762
KBTBD11	3.63499002909379
HBD	3.05200561556871
PCK1	6.5614363083688
IRAK3	3.25855410147368
OLAH	4.11144693458238
CNNM4	5.58918628232071
MYO5A	4.26814103859674
CYB561D2	5.38598217168866
MEGF8	3.73891153757334
SIPA1L3	5.33474820003301
ADAM10	5.00259408848567
ALPPL2	3.41226708115736
OBFC2B	4.92850120689276
GALC	4.4789178307774
LIPA	7.36736369037367
NAP1L4	6.58224709254885
MRPS22	7.10106181975239
GNG4	4.56433466138663
TBKBP1	4.66214136092539
PSG5	3.89074381470327
CAMLG	8.7119083829594
RSAD1	5.7624939662619
SLC6A13	3.73841402703875
AGPAT4	4.08112597211732
ZNF167	4.93072209023353
FAM53C	6.83177904928329
VWF	5.38599954424559
VTN	4.03093885245376
BAD	6.08008346694018
TPM1	6.55237429966772
PYHIN1	3.68895201778891
PDS5B	4.50797642385715
CIDEC	4.31738873655273
CRIM1	7.75457499495184
DHTKD1	5.78645460134193
SH3GLB2	4.73340339492153
SMPDL3A	5.00527862585414
SFRS2IP	8.0047817835017
FLNB	8.23287350193855
NOC2L	3.42565566357463
NRG2	3.75385931658544
C14orf162	3.02707142455403
HMG4L	4.4765784878135
IL15	6.8235051475953
GABARAPL1	4.6889689800595
SPTBN5	3.43858756039304
C1orf77	6.44315450905929
LAT2	4.31025774411845
WDR78	4.17170518432355
SLCO1A2	3.34807326449773
LIG4	3.95829808535137
GSDMDC1	6.84920950510362
METT10D	3.40571357806971
ECSIT	4.96886784715742
BMP4	4.29791008932355
VSIG4	5.06203180501094
DIRAS2	5.59597688369049
SLC12A9	4.15033950958835
MC1R	3.76230913919527
TXNL1	9.67492389930163
GALNT7	7.64275563148058
ISG20L2	5.92538275613439
OBSCN	3.97888734392393
GBA	6.12604051997081
C6orf64	4.61335850883031
ESD	8.0578208890218
PNRC1	6.44495458307335
PPIA	12.6129599232706
VDAC1	8.35107537062875
CLDN17	3.93279442932235
TRIB1	7.76630779344451
MED6	4.19134527114480
TXNDC5	7.20730542396901
CD46	7.36790860192668
ICOSLG	3.77926498330747
RGR	3.64506567003024
DSG1	3.54560613759559
CCK	3.63042522668753
C17orf48	4.23930862471679
C1orf69	3.97931502409865
DEF6	3.74143982895985
SIT1	4.14906747779008
UTP14A	5.82403527402278
RPH3AL	4.02525211970733
NXF1	7.76119978073871
C20orf46	3.73356910380371
NHEJ1	5.4432019448306
SLC24A2	3.6825514548498
TUBB3	5.3208855033894
SEC22B	6.86263168267434
S100A6	12.2618353892934
CDKL2	3.13000897449975
TINF2	5.01134653445921
SLC7A10	3.33456477218025
SPRR1A	3.19442382940153
CYP4A11	3.16080392691666
SCEL	7.28509018213234
TES	7.37307940461013
CCDC70	3.48033389375004
SH3TC1	8.27496516272033
RAB36	4.14034051005715
GRIA3	3.376874425244
CRYGB	3.35887410462392
BHLHB9	4.4918648369642
CRISP2	3.37599141206439
ILF3	6.57968526137682
NTRK3	3.29969852778847
B3GNT1	6.34231941061531
ZNF444	4.75587625459913
LARP6	5.39327129987393
FMO1	6.15969783313396
POLR3C	5.42142038229585
FBN1	5.46133630378173
SGCG	3.02746987226960
JOSD1	7.22920314661079
BEX4	7.55706374621503
INHBB	8.73175561474688
TBL2	8.35928790073639
HYDIN	3.4740716706803
RPS6KB2	5.0918028949678
ADRM1	7.91790786866542
DDEF1	5.76327012333012
PEX6	3.46334263901248
BAT3	8.22901606721475
TXLNA	6.72423623421461
RAB31	7.52322357415985
SCGB2A1	7.36204092550222
TMEM187	6.35422651030492
AIP	5.93470932163216
LGALS14	3.10002303591735
SLC6A14	2.87559010298868
DDX4	3.14457407461976
CTNNA3	3.47837945848825
PRRC1	8.21970133281311
AP3B2	3.75573906175542
TRGV7	3.28091912546531
LAMA5	8.77340375035324
PMS2L11	4.84657320074028
TMEM184B	7.75309430349547
AKAP4	3.58954554507917
ZNF292	5.60118816974807
C21orf45	6.00104080744174
ARNTL	6.03644680913436
CTCF	7.17071376574798
CCL2	4.64373951202636
SNTB2	4.3204434649458
KPNA1	5.71273332223004
KIAA0746	8.30779448564895
KRT81	5.14143331732397
ALDH3B2	4.66146932827205
TMEM41B	6.84951467648787
M6PR	6.96787117777909
S100A11	9.8054287086341
LAMC1	8.11179919525562
CCND3	7.21424722215423
COASY	6.47876307857626
EFHC2	3.27931613663316
DOT1L	3.35032401306015
CLTC	10.9710756633501
CLASP2	5.51289655480643
SRP9	10.4732447179512
EIF2AK3	5.77770961809444
GPR88	3.03841501172592
COL13A1	4.12467068377267
SMYD2	9.11234596010117
TMPRSS2	3.32176105566709
PBX3	6.29160043985809
SIGLEC6	3.39685847258107
PVRL2	6.05097189466035
ALKBH4	3.56581331861353
ZNF629	5.82357122969806
NXT1	7.55902412664438
CCDC93	4.59050767249601
TROAP	5.07591878682478
KCNA10	3.58338960752805
FLJ10154	8.01003067732745
ANGPT1	3.46187308114016
MED23	4.81353305012575
RAN	8.94070376522719
LMTK2	3.33262555714690
SEMA6A	4.49104508669918
UFC1	9.3279799050961
UBE1DC1	4.88381406150593
GMEB2	6.57242869283961
EEF1A1	12.4981041664781
PSMD14	9.86443054303824
FLJ10213	4.23503956136559
CHAC1	5.45547723233451
PDCD2	4.71222071664037
MAST1	3.52400862305637
EPHA1	4.71042852477859
HMGA2	6.11826482199685
EIF4G1	7.21805661785384
ING2	5.7361742913979
C1orf109	5.41726407342602
INTS3	5.88121545860249
TRPM4	4.80611759065971
LTB4R	3.36336613939012
ISYNA1	6.6838847155126
UBE2D1	4.92986274655471
LSM7	7.30216949900912
IDH3A	6.03293928948778
FLJ21511	3.11707265142932
CREB5	3.41716825191952
LRRC47	7.8500635742962
ANGPT2	3.95279571415717
RANBP3	5.37124316430285
DYRK1B	3.29249028992225
HLA-DRB6	3.92129443796019
ATP6V0A4	3.63018734544028
COPS7B	4.99399927369417
TMSB4Y	4.25941600054403
RBKS	7.65105169117893
ITGA4	3.14036641258354
RIN1	4.14156849585375
DNAJC6	4.00857736770714
SEC23A	4.86215708876596
PHLDB1	5.0315585241029
CLOCK	6.76385211915316
LOC26010	6.52737999899106
MLX	4.53625172220561
TPD52	7.46799092630248
PSMA4	9.49168847278784
C1orf149	8.77495944031379
C14orf135	3.97459987878438
KIFC3	4.49631352360865
ROCK1	5.76435247822557
NCAPH	4.02441043041906
TAGLN	5.39610562874716
PTPRK	5.32580981361547
CCDC19	4.7227009232249
ZNF45	3.90200582460801
ZNF329	4.31361794518809
TK1	5.24626074513961
TAX1BP1	8.6474346008711
ZDHHC18	4.976410117065
C10orf88	3.96575998124502
TMBIM4	7.56234095872539
KLF1	3.1393157388838
NMUR1	3.23158961722189
KIR2DS4	3.34756419580891
SAP30L	6.18489001868651
KDR	3.60988390868577
KCNK2	2.95407398670166
VEZF1	7.83649605319372
GIT1	4.95664858389746
RLN2	3.2581480529779
ST3GAL2	4.34895070582728
DNM3	4.03879895479499
C7orf10	4.2906255400772
MMP28	3.34909302361984
ZNF394	5.50195972812984
HPD	3.36213646507435
MOXD1	3.73698691985730
PDGFRL	4.48379118065312
ODF2	4.51153648035317
TREX2	2.90145415235749
MFAP4	3.56180103284488
SMCR7L	6.10301240976138
EPB41	3.21938849374084
GZMH	4.02982860115325
CNNM1	3.24690408910118
PHF17	5.9073699577298
CBLN1	3.10066378253099
NUP98	4.56550817905972
PRKRIR	7.58732555514765
RMI1	7.0319451370629
MED4	4.9371584485117
TRABD	4.8755300170532
C11orf21	3.74520910053587
SHCBP1	5.44420266573699
ECM2	3.74266839722521
PTPRS	3.64970789643423
COTL1	5.86311803382321
ANKRD57	5.24668261865008
CLDN15	4.75824456742624
ZNF659	3.14352957581416
TNC	8.11230363937205
GUCA2B	3.50896476640149
DOCK9	4.35951164446076
ITGB1BP1	6.53481330994944
DLG2	2.86084014119862
BRAP	4.22732420839356
C13orf7	4.75686127657043
ZC3H7B	4.28264263765568
PPP1R12B	3.90842771411374
SOCS7	3.36341239555984
MARCKS	5.85318541614631
SACS	4.61904621243994
TTLL12	7.78395460419443
SH2D3A	5.40485960728029
RFC2	5.00648171835795
PPARA	3.38754880863721
DVL3	7.23711292906957
ADFP	7.21391021435025
KRIT1	3.74753832875193
SERTAD3	5.17826273485045
LEFTY2	4.32584878255492
MN1	4.24216928227801
PTPRD	3.61337660840964
RORA	6.17009697384302
PIAS2	4.47529729434248
MOSPD3	5.07937686751213
FBXL15	5.23238242542237
MYH15	3.50392543332013
LY6G6D	3.30100964680079
CRX	3.79189874622872
SLC22A17	4.1486093957658
TBC1D13	5.04851597595664
PLK2	6.69871007086489
EIF1B	9.15329627038392
PRIM1	5.13306787722542
ATP1A2	3.33372547985170
CRYAA	3.32285938985901
PLEK2	4.87514685177248
BACE1	7.59937465242606
FAM12A	3.19226617190724
TG	3.49815737899131
AGTRL1	4.43724231646472
OPTN	8.70684840627427
MAPKAPK5	3.89422743277475
DGKG	3.46560750491517
RBP4	3.54023613712071
ZNF428	4.147734866603
TFB2M	6.96184787467408
METTL9	8.24526022337015
ATP5O	10.6918747973090
SP100	5.64296611830642
CPSF1	6.72774142574075
LIME1	3.99105182506722
S100A4	11.3631978132376
BTC	3.58144208103391
MAP2K5	4.58920674544045
NUP188	4.39983685700484
SDPR	3.05528922168787
RPS20	11.0498644989685
LAMB1	5.06017855633929
IGF2	6.43893763099054
ATAD2	6.86329000950291
ADM2	4.00335766262541
NPEPPS	6.10929042863507
DMN	3.95494609302408
EPN3	5.24323689937129
CD80	3.83543142798439
GPR77	3.40522561955487
CLIC3	4.78441309335112
HOMER2	6.16085177130656
KLF8	4.35754395077390
DNMT1	6.78473248160132
HTR1B	3.95217681988839
EPB41L2	5.14327031839676
JMJD6	4.788733066541
CTSL1	7.46370907763494
BRIP1	2.95006939838374
SMARCD2	5.98390168351614
WIPF2	5.83762206281831
GPR27	3.59782422051426
ELAVL4	4.06970952507624
CDH9	3.68900247729109
PPM1B	6.54533134138989
SUV39H1	4.64732205535199
SLC7A5	5.71930755307643
GZMA	3.86787925620124
DLG7	4.654334796141
AAMP	7.18205391428442
T	3.27061328804876
NFIB	6.30404614306607
MBD6	3.95768429260445
TUSC4	5.69426031651401
CAPRIN1	7.13407828818215
ETFDH	4.07898582706592
SLC15A1	3.52949322801032
KLK13	3.81520609966289
GSPT2	3.94300776232994
TRIM13	5.58604226225791
NAT9	5.03636061273022
MB	3.96728079743817
C15orf5	3.86393490115127
LIFR	3.63337342967991
DMBT1	3.86344239742649
KCNAB2	2.98804311114215
EIF4A1	9.2796754697681
MXI1	8.8096045674832
SPTLC2	5.02149309285741
TTC28	5.54583894282129
TSEN2	5.35696462722998
MAGI2	4.65858806538696
NLRP2	3.37008220023368
EXPH5	5.96593608369785
NELL1	3.65750992267761
MAP3K2	4.05382233228681
SEPX1	6.71219573243409
TSPO	9.01407156522284
ADORA1	4.23954200972103
CLINT1	6.65954357306103
SYMPK	3.91198676303540
LEPROTL1	8.40062150030832
C2orf54	3.97221012802605
SEMA6C	3.6910599984595
POLE2	3.57202708091857
IL2	2.94498518028682
TBPL1	5.61838606240555
STX12	6.79401688580658
MRPL39	7.85837993971295
PLCL1	3.22979753126220
CASC5	2.80308806776011
IFIT5	6.66458909894335
DDIT3	6.053204858837
FAM46A	6.86915872605293
CYLC1	3.52734515599148
HPCAL1	6.71778538977322
HOMER1	5.99312972885228
CDH1	6.31705234330554
CCDC101	6.00710291187253
ITPA	8.07390684785413
D15Wsu75e	6.40523769715656
EDA	3.96955331136908
CREG1	8.57205068102406
SAP18	6.80712719905628
IFIT1	8.49838019268466
CHRNA4	3.81565027064398
CALML3	3.17177740249676
HSPA5	10.8245333531584
JUNB	7.36368428768605
SERPINB6	7.7353504612518
NSUN5B	7.35479106474368
RAB40A	3.56031102436954
SCN2A	3.31716968264454
ALDH8A1	3.5082046188186
ZKSCAN5	4.04039591844549
WNT7A	5.89130580920261
PRRG2	4.13274289030557
RALA	6.74567863187564
H6PD	4.01658065235045
CAD	7.13766286469369
SAP30	4.5694616237517
DOCK10	3.22032828376819
XPA	6.12893326994601
FAIM2	3.54584294825048
PRB1	3.11532422412533
SPDEF	4.68919875117047
ETHE1	7.3307458168064
GNPTAB	4.54674153253496
IRF5	3.92427591987691
ABCC10	5.41409137051954
ACAT2	4.43322464383792
INSL4	3.49745047876035
GNMT	3.09422510802467
PFDN6	5.29202935008812
RPA1	7.13999796002074
ACTR1B	6.86892981793026
TROVE2	6.62263981393392
C12orf35	7.55278868805626
EEF1E1	5.72417054303584
PLEKHM1	5.35078086243472
MSX1	3.67469292064747
FNDC3A	4.63454442343827
ESF1	6.95162639951244
HSPC171	6.05157522361941
MRPL2	5.20882286032783
MICB	4.36855614984828
CELP	3.05455232020781
ST8SIA3	3.12471832191263
C10orf116	11.0752769104938
MYL7	3.10080844856769
NCR1	3.38439775755908
CD52	4.7754978591790
KHDRBS3	7.43984850757612
SLC30A10	3.23418958210724
PMS2L5	6.4522802079079
UBE2E1	10.5854514218695
AP4S1	3.80837004868245
TPK1	3.90262113257173
MICAL2	6.18415498722394
UBA52	11.1507765939151
GEMIN7	3.30438391108943
PPIF	6.26072360310545
RIPK1	4.14633513793153
COL14A1	3.75374171927769
HSPC159	4.77855443366627
CPNE3	9.12023534565622
ATP8A1	3.13745258471643
ALOX12P2	4.58251494709898
CSAD	6.23793829253746
MTHFS	5.98350754403285
RECK	3.67751878888246
CXCL9	5.36988657468429
ABAT	5.13913443549123
VPREB3	3.74294701367578
EGFL6	6.64913193001553
C1orf14	3.49463674207936
RAB3IL1	4.81154481556992
FGF18	5.94384331069989
LHX6	4.29937796873004
SLC20A2	4.64481754135052
JARID2	5.69571150463284
CRBN	5.70281091734432
SPINT1	9.69989720932984
PIN1L	3.11673896525086
ABCF3	5.85000222491148
NCBP1	3.94318102881184
SSX1	3.20692253730503
CELSR1	4.58639612348958
SLC9A1	6.33781337854348
CHRND	3.39338600557989
ELSPBP1	4.36307987964234
SRPRB	8.86773534730333
FOXF1	3.01437656417941
LTF	3.34947683359390
TPO	3.19003367462728
KIAA1467	3.55402598538374
DNAJB9	5.38950845726299
PAFAH1B2	4.99591039503927
MRPS27	6.94502493327518
DKFZp547H025	3.06734129670839
TNN	3.46685813172836
UBAP2L	6.05131549943987
WBP2	6.82551201278058
AGRP	3.58739892692090
PRPF18	5.13060716687687
GTDC1	4.72283879300264
TMEM131	6.65273984995764
RCE1	4.6220566244865
CD81	11.1788053980575
TIMM8B	10.5677917893214
MYH7	3.16876942684796
CYP2W1	3.67364777569419
SCRN3	3.63653866468396
SH2B3	4.89449260719694
KIF1C	5.55785571856256
TMCO1	7.30728114764227
NEUROG2	3.3477457081183
SUHW2	3.90279030316382
PAPSS1	9.59514477560388
CABP2	3.16850196510926
H1FX	6.88593529381484
ELF2	5.40889761365334
HOXA4	4.06538605674014
KCNK13	3.31333866545097
SEMA3D	2.88622479342109
AP3D1	6.615209672479
GLYAT	3.41298183165656
OGFR	4.58769752642139
MC5R	3.28887367602642
FLJ30092	5.9076297023389
TGFA	4.11121480620759
C8orf17	3.30872050557900
DDX54	4.31890408694951
NPAL3	4.38766935996918
NXF3	3.18815446562035
MMP17	3.41326120128432
KIF15	4.24405644428274
MYL5	5.10320919706566
PRLR	3.31716209038785
AP3S1	9.25672569469485
CHIA	3.66490316766026
FGFR1OP	4.23397784987308
MED28	6.51095897444863
PTPRA	5.59857573671161
CEACAM7	3.17850362287891
GOLIM4	4.29356594541979
PADI2	4.80841757993006
ADSL	8.33379957878148
HSF1	5.80602581774592
LAS1L	6.16002188470052
DR1	6.6566900953887
BAP1	6.53556490886795
C14orf140	4.23181268433419
SLC17A2	4.13181976037378
HOXA9	3.80410846550157
TMEM161A	6.3035194850523
TMEM144	3.1494982803289
HIF1AN	5.06770416332303
METTL7A	5.71944282289178
NCKIPSD	6.33065050046779
ITM2A	4.02751644347249
POLR2H	8.31810791599391
ABCG5	3.9315535111161
PCDHA3	3.52515097799520
DSG3	3.41111112875346
ZNF180	3.60848788690812
BUB1B	5.9799994672978
JMJD1C	6.32884664512838
NFKBIB	4.19118906927098
DKK1	3.49759118000189
CAPN5	4.48999614016146
ZNF205	5.12367118212675
COX7A1	4.22746068191748
OLFML2B	4.561335963834
MAGEA1	3.33448893942907
PA2G4	6.19156290129542
NEDD8	8.03257850077261
MRPS2	6.88202195921097
ABHD11	8.9407217745729
NOTCH4	3.77687886181323
CADM1	8.71622016444118
PAIP2B	4.09714981591121
MAT1A	3.89566587692713
THUMPD2	4.61929276718433
CALM3	6.17124232200122
KCNC4	3.69542074653837
TSPAN1	6.67615896428582
NMI	7.81251890717015
ACIN1	5.04602771724221
RGS9	3.03271754792957
XKR8	6.26226779016892
RPL23	7.36374269636782
B4GALT7	4.85334630009817
CNKSR1	5.77810942273629
MPDZ	5.38678332901677
SDHC	8.84486070245369
ATF6	6.00887241998685
OR1F1	3.75777554871294
GBF1	5.13508783536929
ITIH1	3.46739086866968
ZC3H11A	7.79600583251203
RNASEH2A	5.58872298364065
CCR10	3.33766708567277
EIF2AK1	7.21888039189586
B4GALT3	6.7240215556014
TMEM112	4.87016761694181
MAP1B	7.48114336425667
NVL	6.51254179774546
PKM2	9.8937663610626
GGNBP2	7.29331349177554
ARC	3.52061232666725
NUP54	6.97651657723853
PPFIBP2	5.53785668854791
GPR175	5.18928315958329
VCAM1	7.21315228936843
STAT2	3.62824071262119
SEPT8	6.7284489999517
PTAFR	4.86518237290351
ALG3	6.1451163367393
REL	4.22719609663262
GNA14	3.38445124937798
CR2	3.14964247274443
RNF40	6.14837618809344
EWSR1	5.31738694229539
CSN1S1	3.46938458394484
PLEKHH3	3.05480268707818
IFT81	4.43691940331214
PDCD11	5.19925731791803
PCDHB1	3.75482319195816
TM7SF3	4.6295447255665
OR10H3	3.01572112843035
ABP1	3.36689405891062
GLT25D2	4.36871785822944
CHRD	3.34176243879946
PEX10	3.51880872933255
C19orf57	3.81780302550861
KLC1	6.32182022333602
GALE	6.3343657709089
NT5C2	7.31759644126306
TBC1D10B	5.82300719936863
EFCAB2	4.20812910518873
NCALD	6.54906406909723
AKAP13	5.90356828765052
FLG	7.58601648393039
IFNA1	2.91653800107580
ACCN1	4.20291894122516
ZNF337	5.92112824084441
ARMET	9.4562834678886
ALS2CL	5.87824170179591
REEP4	7.21739007061221
MTSS1	4.33707169077475
ACN9	4.38893408145788
ADH1B	3.12638009740577
DLD	6.51119623113641
CDK5	5.25863331361887
PPFIA1	5.81289195189339
DNAJB12	5.29740875547249
MLANA	3.25271249064706
HMMR	5.63079313761422
CUL2	6.31304604186503
DENND4C	5.46887818103356
KIAA0319	3.78192875754334
RPS7	11.6847237978664
JAK3	3.25549960940791
C6orf106	4.50157311684013
HEY2	3.4102114282674
GCG	2.95194222121330
FCER2	3.23271119439497
CAMKV	3.5146129346707
ARHGDIA	6.06053597251352
ARFGEF1	6.38169383834488
CXCL5	2.89473377552036
AP1M2	8.03157232147421
GCAT	4.84717226252521
TRAPPC4	9.15462545631027
LL22NC03-75B3.6	3.69287607874331
SPRR3	3.39691555352940
LAPTM5	6.83884065923713
CETN2	9.33241795626061
NOLC1	6.14291600244512
IARS2	9.12415129444286
HSPC111	5.58743097582251
C16orf61	7.93958468412322
RHOBTB3	4.73261368892322
RGS10	5.88021968601505
PHLPP	4.39139556337484
CAB39L	3.65886281279513
CHERP	5.22721475581937
FSTL3	4.96596258525609
QSOX1	6.18896863244071
PEX11A	4.29294869611367
FCN3	3.27385249962188
NPTX1	3.501191383826
PTPN3	5.83097470317096
C11orf51	7.5586950127483
ZBED2	10.1094192467421
NPY2R	3.03343795738633
SCAMP2	7.48984257179897
SYT17	5.84797642136488
PLD3	5.31215811838056
ART3	2.91988733314398
SGSM2	5.89446031884935
OR1A2	3.10205979758929
SLC5A1	4.59012351544927
MLNR	3.09863227546529
EPHB6	4.56587315372174
POFUT1	4.213343958895
C6orf25	3.33321063967361
