Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C05_547286
CASP10	3.85006500543266
COL15A1	4.32117048440367
ALK	3.84231984033831
GAN	3.02123501346915
EXOC6B	3.67709172255928
PCMT1	6.86202926132848
HIST1H2AE	4.62885666501846
VAMP1	3.97400226488335
HDAC5	4.73468450569563
SRI	7.3673076946493
HLA-E	8.16369558370747
SLC25A32	6.08310579543199
FLT3LG	3.41401560349707
WDR1	7.09480079704991
ATP1B1	7.99337716239387
SGPL1	6.4819852590987
AFG3L2	6.12564978885477
C5orf15	8.58229200645178
SWAP70	4.23292852722248
UBXD1	5.88422241944504
TRIM31	3.17829921259349
LILRB4	3.26141491113859
GSTA4	8.05020471335364
ARNT	4.07696772870423
CDKN1B	7.5005506423493
SEMA3A	3.9084884611414
FOXC1	3.73716738449582
HIST1H3B	3.68802476367002
BTRC	4.15887036327769
LSM14A	7.42265895165726
IQCH	2.80011884102192
STEAP3	5.67117919092226
YEATS2	6.71198922875101
CABP5	3.60012229830428
TRIM3	3.47798795715995
FGG	3.08790288785284
ABCA1	4.97376190650407
HNRPM	8.3508323787374
PLSCR2	3.15642244601564
JTB	9.56567714092252
PQBP1	5.76468342391046
CLEC2B	4.02049508817161
EDC3	4.03779342021065
REST	5.8853543512989
THBS3	7.86277799298034
EVI1	9.27125071110951
MGAT5	3.95568014567571
TSPAN8	2.90927858083143
DYNLT1	9.15795116608875
MUC1	8.50287889549044
IGSF1	3.49231298871004
TEAD3	4.41296516851292
ATP13A3	6.10773876570448
C3AR1	4.98378150499631
STOML1	4.78976455974049
EFNA4	6.94984140137627
HAO1	3.82107774072606
USP24	5.88202550532449
TWF1	5.96830978307156
MRPS17	7.60509288281657
MYH9	7.32109105332545
C9orf9	5.09389705261417
LBP	3.40823578633209
FSCN3	3.83466498967622
BDKRB2	3.82212411668023
HSD17B4	7.58063374509058
SEC31B	3.69364434211914
IDH2	6.94596457143844
SFRS16	5.23863972821446
AICDA	2.96558737998338
RAP1GAP	6.04649357277886
C1orf56	3.72441059803457
DCLK1	3.51945413280917
MEF2A	4.93960898416938
ASF1B	5.21252295362354
HTN3	2.79071190829303
ADAMTS9	3.06469129557503
COPZ1	8.16204044868703
SLC4A3	3.79156524234159
TAF2	8.01598836018882
KATNA1	5.75220309609296
STIM1	3.39110051735517
TBX2	3.93860516813956
FOXD3	3.01538017022773
RPS4X	12.4555971303998
PODXL2	4.40615218435947
C1orf176	3.41065229209762
RPS3	12.0888786359041
COL21A1	3.02243690077387
RAI14	6.3188922296667
LRFN3	4.46214027135162
SRPK3	3.58784457168824
FKBP14	5.40482817109424
TNNI3	4.60408793800244
CXorf9	3.58823242464717
REC8	4.7877868080894
HOXB3	3.53472463034655
SGCB	4.99714501668361
FRAT1	5.92877705068159
CLP1	6.56861639566505
MORN1	4.33916591880244
DUOX2	2.97055821054473
TSC22D3	5.98891615955833
ARHGEF2	6.0434180117774
CASP8	6.02812459960866
PRKD3	5.48437634331622
CFH	3.90611008776408
NRIP1	7.98505469707945
TRO	4.75671766305226
BNIP2	5.96024238383523
DHX30	6.52447093444092
TBC1D22B	2.97655800542895
GJA8	3.5429619410436
GPR52	3.34812163492142
FGF20	3.23337977244153
CASC3	7.42724390754508
METRN	3.41892615599594
KRT3	3.43258102130646
ARF1	8.9228985723891
MOG	3.42553529988666
ATP7A	4.21068635394693
CCNG2	6.36562747890497
PLCH2	3.79620154587903
ITSN2	4.38058789059087
GIP	3.36019499415344
LOC390688	3.11277323445922
LOC89944	7.8924793562783
PSPN	3.66559973308753
HOXB13	3.29155660038234
MTMR8	3.75790146246375
UBXD8	6.5401771215264
GYPE	2.86029665530182
SPAM1	3.35587959918377
PPP2R1B	4.43855037864153
CNN3	8.0121182822997
JAG1	6.34336249271992
HIST1H2AL	3.12783173641584
CHGA	3.42642831293022
CACNA1B	3.56193361588782
PAPPA	3.7199489015277
RAPGEFL1	4.43137466617003
RHOA	10.5741131572316
CYP4F8	3.18619858858726
TRH	3.88712669935096
DCTN3	7.94005007990564
NT5C	4.84332092524241
ZWILCH	6.09682773198111
SLC1A5	5.42602053466659
CALCA	3.42054161008493
VPS41	4.70165705324662
SYCP1	3.09464844060745
KIAA0174	8.54296689880192
CXCL11	4.4805273058145
ZNF639	4.54090630918934
CACNG4	5.50565057485508
TNNC1	5.41699591174255
GFI1B	2.97515665280044
C11orf58	9.22301520805535
PSCD1	4.28679857119744
NUDT18	3.78031277866577
CASD1	3.94479086621068
LPPR2	4.35065004051978
TTC35	7.89676374481779
SMC4	7.0459504209735
ZNF771	3.48745685733455
TTBK2	3.45247251584754
GJB3	3.63787985533766
RGS19	6.64892146345234
SFRS3	8.8431530714513
HLA-DQB1	4.7544346198773
SCRG1	3.5995605787155
NRAS	6.52670315440655
FBXW2	5.83944082530333
SIX3	3.71513900037537
DUSP26	3.7190580801851
HDAC9	4.62117010494485
ZDHHC24	4.37918307245990
OGG1	5.53959535167864
DNAJC3	5.06958497834928
LITAF	7.49523936343937
ZNF410	6.3877745219339
APLP1	4.09918726342628
AFP	3.16302770547783
OR7A5	3.48740472078564
ZW10	5.7986697508501
DLX4	3.5671640580853
TUBA1B	11.8531888434471
MGC70863	5.01468694638311
C12orf29	6.65268668387818
CRY1	5.56294646039594
OR1D2	3.68688336653462
C1orf25	5.85659070562995
PHOX2B	3.18137961986316
CUZD1	4.39531473275659
SCAND1	7.7292341412024
MYT1	4.27897159721224
VILL	5.37855125809559
PPP3CC	3.34464794995977
GOLGA1	4.05831400483393
ZBTB43	4.72206840833368
VAPA	8.09612542655876
MEA1	7.81338899912499
STAP1	3.06654237313201
PIK3R3	4.39995612526765
TGM5	4.28429786170046
SLC34A1	3.77852636132354
USPL1	6.39080501746775
DLX6	3.44219926348343
FBXO40	3.34471295794711
NKG7	3.7637315857713
BRF1	3.91631001893481
CCL27	3.26463043891457
EMP1	7.67934639987023
ACTR6	5.48427282897989
PFN2	8.97293071969396
MYBPH	3.40910213824650
CHCHD7	6.11510939224997
TCEA2	6.826787224914
PPP1CC	9.72080181554476
COG2	6.44758598630077
FLJ20294	4.53319485075375
TARS	8.63532577618129
ARHGAP28	3.56365469125674
TRAPPC2L	6.978294733681
CCDC109B	5.68421762418286
LGTN	9.31329382065405
KCNB2	3.18774366142214
USP13	5.71981775167618
RPS2	11.7230320802944
C17orf75	5.00982571351069
FBXW4	6.67827839850222
SLC2A8	5.09991600317609
WT1	7.94851793343325
SNRPE	9.3818319067306
LEPROT	7.48283170864523
STK38L	7.20900067346135
CUEDC2	8.1630622664321
IL13RA2	3.61097243621712
DDX42	6.82027130044591
TXNRD2	3.94874729799027
C4orf19	3.55937849100501
TNFRSF4	3.72001666457398
AOC3	3.30352213275594
MTHFD2	7.94414430432843
KSR1	3.45581219453399
SS18L2	8.19694740233083
OAS3	4.40802776888230
SLC22A11	3.17511655752366
LARGE	4.14687083589682
LIMA1	5.1100915288394
STARD3	3.94876663280733
VPS39	5.73085526860556
ZNF236	3.77944704980071
C8orf32	7.64272974531813
GABRB1	2.97705566253294
ZXDA	3.09768367685397
ODAM	3.31136459030467
MORF4L2	10.1662234707925
FBLN1	4.70547335210894
PRKAB2	4.45650256571984
AFF4	3.26127587246584
HSPB2	4.61240160592457
ZNF76	4.77325151036094
RAF1	7.80611473821332
SUB1	9.66540108951294
MRPS33	8.90694260222475
ZIC1	3.30563720966912
KLRK1	3.44389559385901
LYST	3.54069564291124
UBE2M	6.21265831143369
RAG1AP1	6.89784508680162
ZNF281	5.4847932759773
P2RX5	3.44529212335653
NCR3	3.58860176051648
ST8SIA1	3.16344791051441
HLA-DPA1	8.79539564256265
FKBPL	4.94755293761231
ANKRD46	6.49423998268358
CD248	4.84413096938071
SNX4	5.81231383835673
CCR2	3.54767967897280
ZYX	6.52501568814001
SMOX	4.3783611438161
ZSCAN5	4.21682000017878
RIMS3	3.77014807091467
NACAP1	9.21846952446975
DRD2	4.0233245870888
COPS2	9.54467949271357
CEACAM4	3.92847527323802
KRT76	2.90988466267396
SOX3	3.15945917380227
GATAD1	5.79796295946476
AVIL	3.87507502625459
LMOD1	3.90777958661347
FCER1A	3.65863916234289
TMEM112B	5.02586308909645
HIGD1A	9.2381196983303
CALR	6.92600130131244
ADRA1B	3.8387813308513
SNRPD1	7.84992751443956
LTB	4.41148577377138
NCAPG2	6.13255228718212
NEU3	3.44025353734332
KCNMB1	3.2795347794027
DES	4.03262591618196
BZW1	8.78195366309848
ITGAV	7.79937995132653
ZNF221	3.23431517376994
LENG4	5.15583007893193
C20orf3	8.95245084043896
GDAP1	3.65483605054181
PIP5K1A	5.03789728868227
PCNA	8.57425778174743
C1orf34	4.853035844617
BEST1	3.75366215972188
RBBP4	8.78667693725136
MMACHC	6.12679709314184
REV3L	5.43035568778487
PHKA1	4.6660748703677
PRKAR1A	7.50113342252813
AVPI1	6.16254315053401
HSD3B1	4.41711673234978
ATG5	8.10202134030538
SARM1	3.97014530856584
RAD52	3.90239839323726
RGS7	3.1088480868405
CD207	3.29997668849716
HMP19	3.35085638308784
TMEPAI	4.97755926179728
ARL17	3.26906345504619
MYCT1	3.35425018917298
GM2A	5.08339394786232
SCGN	3.81933859006392
ETV4	4.52155659120308
MPP1	4.27630945117695
CD2AP	7.44401203349904
CCL20	5.51477171313823
CCDC86	6.00659865121215
ZFP30	4.84842723850651
MYH10	8.28208505221395
CTBP1	8.0031433397248
MAK10	5.54055648226398
OR10J1	3.4982675725778
TMEM9B	6.27975551405374
DNAJA1	9.11421987338125
LOR	4.00168994325434
MAP6D1	4.05733091025368
LRRC50	4.38568641129525
PRKX	5.49238548694662
ARMC7	4.87005978710889
KIF5A	3.64043460639367
ARG1	3.44972938991151
PCTK1	5.34806515756413
NSL1	5.7710580961404
ASCC2	5.81086283441327
KIF2C	5.46568571642777
PSENEN	7.7322250925888
FCRL2	3.3347460181287
RAB11FIP3	5.19881714810919
NPR3	3.43444867055237
CENTD3	5.48914579803459
KBTBD11	3.40536262297552
HBD	3.41893889127828
PCK1	3.48854209640007
IRAK3	3.41455982438728
OLAH	3.67814576977025
CNNM4	5.10892033144662
MYO5A	3.84768850870195
CYB561D2	5.55220600101554
MEGF8	4.17447634862309
SIPA1L3	4.79855881532553
ADAM10	4.92672218013186
ALPPL2	3.39034243141093
OBFC2B	4.64852984154964
GALC	4.85816601287389
LIPA	8.71317000582462
NAP1L4	6.29268939509822
MRPS22	7.68918829812618
GNG4	4.40671403900292
TBKBP1	4.46627129625433
PSG5	3.21722482811446
CAMLG	8.45960196521312
RSAD1	5.88327161102678
SLC6A13	3.81459996926038
AGPAT4	4.14161433206437
ZNF167	6.18078876566738
FAM53C	6.54318573144573
VWF	5.33232466271291
VTN	3.26170657618590
BAD	5.87379150351134
TPM1	7.22054808029781
PYHIN1	3.89780179699014
PDS5B	5.12886437992195
CIDEC	4.20622264990393
CRIM1	6.29369026155316
DHTKD1	6.04463741781198
SH3GLB2	4.49269487775988
SMPDL3A	3.83199441265791
SFRS2IP	7.668926523183
FLNB	6.12606163755729
NOC2L	4.89945981926497
NRG2	3.27075727449842
C14orf162	2.88503897497487
HMG4L	4.64698480542852
IL15	3.59981933733152
GABARAPL1	4.13797517941962
SPTBN5	4.7064029538166
C1orf77	6.37808128494419
LAT2	3.82543252934582
WDR78	3.72460710942621
SLCO1A2	3.2991329599301
LIG4	3.61025134898041
GSDMDC1	4.9747384142295
METT10D	3.82317712177009
ECSIT	5.8424349429087
BMP4	4.00322347859539
VSIG4	4.91841889076127
DIRAS2	3.64942361507837
SLC12A9	4.31051931540514
MC1R	3.68349454726874
TXNL1	9.6585808746253
GALNT7	5.72195100607561
ISG20L2	7.14716905018917
OBSCN	4.60603102877182
GBA	5.60113318288031
C6orf64	3.65167352855249
ESD	9.06289431463852
PNRC1	8.50271588950402
PPIA	12.2192918809981
VDAC1	7.75601272154461
CLDN17	4.29203679483255
TRIB1	8.61191048147685
MED6	5.82523617969922
TXNDC5	8.82447731812774
CD46	7.14262532052135
ICOSLG	3.72781889685588
RGR	3.58275519283357
DSG1	3.57671383696941
CCK	3.71635143237947
C17orf48	5.61822506722143
C1orf69	3.69114979692365
DEF6	3.66965477434294
SIT1	4.02866185798357
UTP14A	5.32898096514119
RPH3AL	3.58713690044659
NXF1	7.89058769718251
C20orf46	3.63985205539164
NHEJ1	5.45915591974141
SLC24A2	4.23755936666867
TUBB3	5.24296618168026
SEC22B	6.88746699998343
S100A6	10.2456216110034
CDKL2	3.19934359822985
TINF2	4.93451622803353
SLC7A10	3.22627944248966
SPRR1A	3.14846866883326
CYP4A11	3.16352376782583
SCEL	3.57406186518270
TES	8.54179899416587
CCDC70	3.26726118832801
SH3TC1	4.01067117235195
RAB36	5.06451993767595
GRIA3	3.24971545912818
CRYGB	3.37622755344712
BHLHB9	3.71418639373307
CRISP2	3.37855469765001
ILF3	7.07836844466985
NTRK3	3.32256401535015
B3GNT1	6.80717821134642
ZNF444	5.03230406609183
LARP6	4.48904446341463
FMO1	4.33810020559784
POLR3C	5.1801749008887
FBN1	4.55097066282313
SGCG	4.24419308665236
JOSD1	7.07686109147741
BEX4	5.9754992031057
INHBB	7.66847364116395
TBL2	8.00546162089597
HYDIN	3.48928804659838
RPS6KB2	4.55329707169219
ADRM1	7.63712045378408
DDEF1	5.30930009406113
PEX6	3.53841334559578
BAT3	7.750843942994
TXLNA	5.18528197314939
RAB31	5.8150005326793
SCGB2A1	10.693979365303
TMEM187	4.8845422594838
AIP	6.16163259514367
LGALS14	3.08969341034742
SLC6A14	2.84434995679789
DDX4	2.83540887448317
CTNNA3	3.54540157730342
PRRC1	6.29880626339439
AP3B2	3.50968453059463
TRGV7	3.29441924564265
LAMA5	7.76926007427968
PMS2L11	4.95794983229064
TMEM184B	6.35441888985954
AKAP4	3.63464301571613
ZNF292	7.17189373791324
C21orf45	5.78986254557569
ARNTL	4.58831913384909
CTCF	7.56914311286821
CCL2	5.68821337887801
SNTB2	4.22226927650291
KPNA1	4.87593922680915
KIAA0746	7.03178801444029
KRT81	4.47077801348576
ALDH3B2	3.78983896989642
TMEM41B	5.65830269537963
M6PR	7.31833055160607
S100A11	7.79009261204297
LAMC1	8.38594281944137
CCND3	6.17346456855172
COASY	5.773533639721
EFHC2	3.60157641942558
DOT1L	3.41974278745078
CLTC	9.8386599741064
CLASP2	6.04880546696052
SRP9	10.3900505821700
EIF2AK3	5.93155576534887
GPR88	2.77747385595535
COL13A1	4.59397872115158
SMYD2	7.59617576282148
TMPRSS2	3.74479986711848
PBX3	3.57110533369415
SIGLEC6	3.3156610759441
PVRL2	5.48560516215653
ALKBH4	4.13063010286036
ZNF629	6.22684975594916
NXT1	8.0098070945213
CCDC93	4.80859158593053
TROAP	4.98968882426023
KCNA10	3.48067188566003
FLJ10154	8.27476700797568
ANGPT1	5.27438924452249
MED23	5.38611114477432
RAN	10.3192174423710
LMTK2	3.27870296662183
SEMA6A	3.90982653746374
UFC1	10.6058209596941
UBE1DC1	5.44748673470404
GMEB2	6.17873565804303
EEF1A1	12.9977155525571
PSMD14	9.34409458632475
FLJ10213	4.19209125201157
CHAC1	4.3772514456448
PDCD2	5.79950890638932
MAST1	3.55433262600496
EPHA1	3.8899200879905
HMGA2	7.00767354423176
EIF4G1	7.4139030427543
ING2	4.8649234650572
C1orf109	6.49630413564241
INTS3	6.06782362182205
TRPM4	3.9022570587516
LTB4R	3.16853899652237
ISYNA1	8.15602689278861
UBE2D1	5.53519064184983
LSM7	8.83011428530957
IDH3A	4.52911094658906
FLJ21511	3.32002374735599
CREB5	3.11298905057708
LRRC47	8.99957875299487
ANGPT2	3.55242156049705
RANBP3	5.10745240225942
DYRK1B	3.92976723231917
HLA-DRB6	4.30266165200775
ATP6V0A4	3.25936125788907
COPS7B	5.36997600679831
TMSB4Y	4.26808805419591
RBKS	6.28830300280621
ITGA4	3.16742304628211
RIN1	4.35278728962663
DNAJC6	3.37485097578330
SEC23A	5.11201436144716
PHLDB1	5.05862597665979
CLOCK	4.97972609525732
LOC26010	6.39601152831394
MLX	4.61075463873236
TPD52	6.91407010681575
PSMA4	8.23367628251028
C1orf149	8.30935949740064
C14orf135	5.70699222421648
KIFC3	4.03731318261881
ROCK1	6.63303434454178
NCAPH	4.29456339975346
TAGLN	7.45364340694227
PTPRK	8.26909128541044
CCDC19	4.9722746471306
ZNF45	4.3284264891688
ZNF329	4.52265527777541
TK1	5.30244216330745
TAX1BP1	7.18485915399006
ZDHHC18	4.33324981875426
C10orf88	4.71868588005248
TMBIM4	8.00817486423266
KLF1	2.97625032465469
NMUR1	3.17784150209548
KIR2DS4	2.99042047732437
SAP30L	4.95835287399798
KDR	3.97673471738726
KCNK2	3.14610311649961
VEZF1	6.93133131665124
GIT1	5.66013161500884
RLN2	4.43656642813815
ST3GAL2	4.21135377670764
DNM3	3.85716549575564
C7orf10	4.80393411492847
MMP28	3.33930974882301
ZNF394	5.88495190145986
HPD	3.46670008924479
MOXD1	3.72214733147979
PDGFRL	4.45294865048585
ODF2	4.19632866827144
TREX2	3.05238214469031
MFAP4	6.14359045173249
SMCR7L	6.43316566979609
EPB41	3.09235051411437
GZMH	4.09895829252911
CNNM1	3.1974368891026
PHF17	5.76594637363466
CBLN1	3.19471898721958
NUP98	4.73099785308453
PRKRIR	7.97502699431186
RMI1	5.73234849413568
MED4	6.79542546950248
TRABD	3.89917702109559
C11orf21	3.77628984791976
SHCBP1	4.44406475063630
ECM2	3.74863070376271
PTPRS	3.86118291128362
COTL1	3.77124754951991
ANKRD57	5.91041537025256
CLDN15	4.4729015116846
ZNF659	2.91209433758552
TNC	4.20114456981809
GUCA2B	3.08812666293791
DOCK9	4.03829744744954
ITGB1BP1	6.57863493240694
DLG2	3.21602703099600
BRAP	4.43477760820866
C13orf7	5.65344362357613
ZC3H7B	4.14043725205766
PPP1R12B	3.84475565666079
SOCS7	3.97943112671896
MARCKS	5.27497752872108
SACS	3.91660660735369
TTLL12	6.30616893740935
SH2D3A	4.53141227947817
RFC2	5.63846519174367
PPARA	3.2714792709899
DVL3	6.64358594532429
ADFP	6.63978428366522
KRIT1	4.50636460845064
SERTAD3	5.69517677461473
LEFTY2	4.3589640878884
MN1	4.52800810257714
PTPRD	3.35920946826951
RORA	3.70797054318787
PIAS2	4.52361052912193
MOSPD3	5.67966188965334
FBXL15	5.19327222683099
MYH15	3.06645450722520
LY6G6D	3.30299388934512
CRX	3.27829191461843
SLC22A17	4.08099183856538
TBC1D13	4.67602990801358
PLK2	4.38192944421241
EIF1B	9.85219906247508
PRIM1	5.55219368570914
ATP1A2	3.16708548884845
CRYAA	3.42138108598288
PLEK2	4.45629399737842
BACE1	5.79381303884296
FAM12A	3.18491755427995
TG	3.25328356241604
AGTRL1	4.40538976239360
OPTN	5.81283076350636
MAPKAPK5	4.22775194874402
DGKG	3.67962967806605
RBP4	3.36936650759534
ZNF428	4.78461348055228
TFB2M	8.51295380439682
METTL9	9.28326091942547
ATP5O	10.4934058217815
SP100	4.99164068963946
CPSF1	6.86216967220185
LIME1	4.82183634894311
S100A4	9.3158625357389
BTC	3.22771332218399
MAP2K5	4.71766606975537
NUP188	4.39747866599820
SDPR	3.35817402823110
RPS20	11.1540294140028
LAMB1	4.05959003695024
IGF2	10.9162413985511
ATAD2	6.22300887198806
ADM2	3.98217918308773
NPEPPS	6.31350087017514
DMN	3.25141364075181
EPN3	4.61552726715788
CD80	3.65587318579531
GPR77	3.35443113132669
CLIC3	3.9569370838138
HOMER2	4.01649139045523
KLF8	4.12057692485982
DNMT1	6.00945687610308
HTR1B	4.05757468103183
EPB41L2	5.35320673943314
JMJD6	4.48200102069557
CTSL1	7.35302941389754
BRIP1	3.34316985323794
SMARCD2	5.75324858335447
WIPF2	4.98763457675431
GPR27	3.75066119479305
ELAVL4	3.66506901608982
CDH9	3.68464397761739
PPM1B	5.98530073941615
SUV39H1	4.29249436216513
SLC7A5	5.29515697219437
GZMA	4.08811695541149
DLG7	5.93571594098802
AAMP	7.23182029993663
T	3.14579209019525
NFIB	5.77470734540356
MBD6	3.51435516834938
TUSC4	5.44510037176138
CAPRIN1	7.67849322257937
ETFDH	3.46012651132448
SLC15A1	3.26949954509658
KLK13	3.58252103412447
GSPT2	4.88353610325454
TRIM13	6.63367774007129
NAT9	5.96139687802509
MB	3.91432727923971
C15orf5	2.8939307423488
LIFR	3.16817874151464
DMBT1	3.80239980817492
KCNAB2	3.43026392272122
EIF4A1	10.3238719772830
MXI1	9.722025139519
SPTLC2	5.02451780313312
TTC28	6.3949731408025
TSEN2	5.16350303798496
MAGI2	3.90468073847812
NLRP2	7.24440695462422
EXPH5	6.36684978139247
NELL1	3.88418188702587
MAP3K2	3.79496015847609
SEPX1	6.09172042752532
TSPO	8.33774520110716
ADORA1	3.80244033792721
CLINT1	6.1310086510064
SYMPK	3.84972788587239
LEPROTL1	7.17330840126591
C2orf54	3.79745740163086
SEMA6C	3.92517174549546
POLE2	5.29362235203586
IL2	3.52797792645527
TBPL1	6.52444199948156
STX12	6.0921948332948
MRPL39	6.45997910750113
PLCL1	3.79939734363964
CASC5	2.72198155660586
IFIT5	4.60988672597136
DDIT3	5.60558870679648
FAM46A	6.86188770122412
CYLC1	3.7550410808657
HPCAL1	5.62931559381665
HOMER1	5.36996562656946
CDH1	6.77267611343801
CCDC101	5.49587941868021
ITPA	8.67496515698744
D15Wsu75e	5.21890270544554
EDA	3.74415355911695
CREG1	9.40349162962563
SAP18	6.91806906721697
IFIT1	7.14996677549535
CHRNA4	3.585567179639
CALML3	3.14382894848678
HSPA5	10.2177886753706
JUNB	6.14547508835393
SERPINB6	8.22822537053564
NSUN5B	6.70699538488937
RAB40A	3.55877651016401
SCN2A	3.62560150099794
ALDH8A1	3.20930535999395
ZKSCAN5	4.21445757119346
WNT7A	6.09037591467599
PRRG2	4.00873413242809
RALA	6.70383135377114
H6PD	4.20160227583619
CAD	7.5547365003758
SAP30	4.22940281793023
DOCK10	3.31844875246296
XPA	5.34384526628026
FAIM2	3.77982353491074
PRB1	2.99164017069321
SPDEF	4.61828254355590
ETHE1	6.94752466888223
GNPTAB	4.39203173950161
IRF5	3.95960713297506
ABCC10	4.96070328501142
ACAT2	4.76387136304658
INSL4	3.69856659058699
GNMT	2.89810784377685
PFDN6	4.70915987249249
RPA1	8.1290375424231
ACTR1B	6.34741429240349
TROVE2	6.79049914219266
C12orf35	9.88613658175855
EEF1E1	6.46039190025574
PLEKHM1	5.06537225026426
MSX1	3.85148399403928
FNDC3A	6.25237121174768
ESF1	7.86730428866627
HSPC171	6.34317690313056
MRPL2	5.27345272675721
MICB	3.46332018569636
CELP	3.42666478687653
ST8SIA3	3.04288054542513
C10orf116	6.44587366451015
MYL7	3.69064747154453
NCR1	3.27645130836349
CD52	4.78778471611296
KHDRBS3	7.26105186144582
SLC30A10	3.06341055257195
PMS2L5	5.07712147462264
UBE2E1	10.2779967753971
AP4S1	3.57733362394317
TPK1	3.35247939107143
MICAL2	4.39430083682382
UBA52	11.3701978330671
GEMIN7	3.74889241096680
PPIF	7.03472039076209
RIPK1	4.49485509631306
COL14A1	3.72152531670908
HSPC159	4.26162451996935
CPNE3	7.58052495133316
ATP8A1	3.13036411730545
ALOX12P2	3.58508563504425
CSAD	5.70777248952701
MTHFS	5.37484633371
RECK	3.26313994199368
CXCL9	7.38927290417501
ABAT	5.26557870809054
VPREB3	4.04735143924758
EGFL6	8.40368210134875
C1orf14	3.35612684833662
RAB3IL1	4.51545357570299
FGF18	5.00800948722675
LHX6	4.06231826743926
SLC20A2	3.74055394864883
JARID2	7.48925717213287
CRBN	6.58507910024649
SPINT1	8.34097186166766
PIN1L	3.72878392543482
ABCF3	5.49061869606047
NCBP1	3.58427039120158
SSX1	3.10204313289213
CELSR1	3.84151588061215
SLC9A1	4.41163588898304
CHRND	3.67967788780772
ELSPBP1	4.00969776716701
SRPRB	7.64955704681709
FOXF1	3.18673903102127
LTF	7.9901853497725
TPO	3.11882117974952
KIAA1467	3.86813264044962
DNAJB9	5.34896961032746
PAFAH1B2	4.70271433934524
MRPS27	7.86975168434583
DKFZp547H025	3.13005816542270
TNN	3.38896862400535
UBAP2L	6.93539573736521
WBP2	5.36915573852552
AGRP	3.5218409838536
PRPF18	4.73726952428687
GTDC1	4.37727302830600
TMEM131	7.52247389766761
RCE1	4.25777080284402
CD81	10.0021280908413
TIMM8B	10.3905548510831
MYH7	3.66828686436623
CYP2W1	3.46912519268683
SCRN3	3.91162586814748
SH2B3	4.45003497093657
KIF1C	4.86638527875891
TMCO1	7.4691951385044
NEUROG2	3.34636277363836
SUHW2	3.85928007703174
PAPSS1	9.43991342140627
CABP2	3.41493602594631
H1FX	6.63667650133188
ELF2	5.31268966412312
HOXA4	3.98169757320581
KCNK13	3.26102660241588
SEMA3D	3.21712126452906
AP3D1	6.70138631754253
GLYAT	3.50421477756971
OGFR	4.54810129893659
MC5R	3.27591632454858
FLJ30092	5.07136824853449
TGFA	3.6070987553657
C8orf17	3.07216973980004
DDX54	4.50022396372613
NPAL3	4.19213024201787
NXF3	2.98571775136506
MMP17	3.13035594686061
KIF15	4.59884432440233
MYL5	3.9392424673129
PRLR	3.20964180912116
AP3S1	8.84649133036162
CHIA	3.92715565610269
FGFR1OP	4.71317556581587
MED28	8.33851102546914
PTPRA	6.39171427640604
CEACAM7	3.21170905486828
GOLIM4	5.09780742851032
PADI2	4.30968797591406
ADSL	9.25477288467843
HSF1	5.99658003019798
LAS1L	5.56670779801056
DR1	6.92041864535449
BAP1	5.8350646488804
C14orf140	4.01577437460724
