Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C09_543760
NPBWR2	2.97098915626641
WFDC1	3.57896609189594
MTL5	4.21347375158242
COMMD9	6.77679554907081
INADL	4.54310393866262
GPX1	10.2019521883673
PSG11	3.28749060449713
SLC39A1	6.88375152090801
SNAPC3	5.39660190697636
C4orf16	4.25175485733166
GNA12	3.91612547463232
LIMK1	3.76108927491035
MECR	5.13651087370463
CDC42EP1	4.89240579434127
KIAA0101	8.16776159647416
B4GALT5	8.01256248126188
PIGC	6.86341942682812
LRAT	2.91828221122117
MMP19	4.13511524183742
IL18R1	3.04633602817675
VNN2	3.66575314267537
AKAP11	5.99493534654597
BCL10	7.5212103088
GLB1	8.44162219072621
DTX3	3.53870757642638
ACCN3	3.12686938954882
MOCS2	6.72245839467513
HCRT	3.12412052280462
CYBRD1	7.26939681323668
REG3A	3.07706327157337
SULT2B1	4.03499738772731
SEPT6	4.46400697427722
MMP10	3.27402716985424
CDA	3.70690509227389
ME1	4.12774075661458
TCN2	4.1121854211341
MGRN1	5.74050968667222
ZFY	2.93314349303386
CHRNG	3.29377009324092
IVL	3.38742496024693
PLEKHA6	3.71958445089790
CALM1	8.06278004568951
PGDS	4.89128123811236
C8orf33	6.60075751549037
CYFIP2	5.31701175547741
TEX11	3.71876540645153
CKM	3.29121440997886
MAP3K11	6.07725026293969
CEBPE	3.18145681502744
ACOT8	5.45505412324688
ESR2	3.09412521692841
OLIG2	3.17079825609400
AGTR2	3.08542869435428
DNAI2	3.09635645618098
EPM2AIP1	7.55411664909926
C14orf106	5.90985546305793
PZP	3.44986399455665
RPS9	11.5645193438583
SIVA1	7.34988780070524
HEATR2	7.79475753527388
CD3E	3.61014014647606
APRT	6.60467221451696
AMIGO2	6.53986804853813
GPS2	5.57783458519579
NOL14	4.54887304770725
TRIM36	3.945164194093
RALBP1	7.5618018484193
EVPL	3.83710971032574
ITIH4	3.80104421622367
ADARB2	3.49018862860983
PIM2	4.81003320176883
REGL	3.32208672296341
GJA5	3.44068759793674
SLC17A5	5.84716987250956
PIPOX	4.93989840122037
HGF	3.47957355401588
EPHB4	5.21681689250748
SOX18	3.2900713133248
SERPINA10	3.14413884195788
INSIG1	4.36437835602299
WDR23	6.28292990164811
SYNGR1	4.27289143514554
TEX15	3.65643948449949
REEP2	4.97747750984513
CDK3	4.88320718206483
HSPA12A	5.91156973301812
REPIN1	7.29792519799395
ARL8B	9.4862636240042
PDE4A	3.79003910223496
CAPZB	8.43420264997094
SATB1	5.46487213429236
PPM1D	6.00308825239484
VPS45	7.66766478603672
TP53BP2	7.11890939787319
GINS2	6.32947706033235
CYP1B1	4.37429408567618
CACNA1G	3.40933667762605
VGLL4	8.35643423818986
XYLT1	3.19353904620175
BRWD1	4.55689073291184
ROS1	2.96784541469327
BMP8B	3.39711995533475
SLC5A4	3.43992838160142
SLC6A3	3.77330816201674
C16orf53	5.38664099787331
APC2	3.58560442645108
GOLPH3L	7.89704544640295
ZBTB17	4.44924375184499
C6orf54	3.27608435384239
SLC19A2	5.27402560531247
C6orf134	3.83895680888315
C9	2.80747029323419
ZBED5	8.90706917134073
PVR	3.50717848568582
ARTN	3.75078343832307
LTA4H	10.4352245123914
MAGEA4	3.08827534172261
IFIT3	5.19017628413272
PDE3B	3.46988323448346
GNRH2	3.80286459932067
STEAP1	7.4348026731095
FLJ10292	5.41375716542372
RPL39L	6.9219101086114
PGK1	8.66540195701159
CCL13	3.48992597100007
RLF	7.27220446661351
MLXIP	4.65275483674951
PLOD1	6.44861152256156
MTFR1	5.20800076634634
NPDC1	4.68703442282490
C11orf16	3.93450713958056
RRN3	4.50683309179153
GPAA1	7.25148313297538
C3orf14	7.48082483117416
TEX264	6.39323777684962
C22orf28	7.96019845133912
RYR3	2.71351164322688
VAMP2	4.31909985590364
XPNPEP2	3.11945521664777
PDE6A	3.47153506352494
SUPV3L1	7.00036266582324
FIBP	8.97622777047125
SPIB	3.41495305332586
TBCB	8.42209095142194
DHCR24	8.9423861754061
ADRA2C	5.28236337693214
MEF2D	3.85303955791078
MYO1B	6.19476316552606
VAMP8	10.3817668340803
ANKRA2	6.1843880828368
TLX3	3.23709687808654
PANX1	5.64575879636087
RCBTB1	5.41647296902331
FGL2	6.17763456503102
CEP70	5.55064158503437
WASL	5.01255753699737
DCHS2	3.46527593068455
RNF25	4.27016113421457
CYBA	9.11116990463902
ARHGAP11A	3.49403167084150
PLAU	7.21669494812003
MPZL2	5.6823512737002
MATK	3.60407481310211
EHF	6.89818296114043
CTNND2	3.31632089702628
PTEN	6.1827966834206
ANXA1	8.76633832896688
AFF1	4.70689824371193
ZNF189	5.42727831230317
SUSD5	3.41174668752204
SLC28A3	4.06111734743588
GUCY1A3	3.96214266391259
RASSF7	7.19804255469326
SETD2	6.17279479060276
ROGDI	5.21315540494358
C20orf195	3.24182244560861
TICAM1	5.00317474370987
PACSIN2	6.66540954760253
SERPINB5	3.42708108133356
PRKCDBP	4.4478954258455
TFDP3	3.25400959537432
PLCB2	4.09970416084782
RFX5	7.99734601784342
TXNDC15	6.36735555779623
PTPN18	6.09242713840030
HLTF	8.85548359187943
PKP1	3.41583897373914
NDUFA6	7.95500438030778
KCNF1	3.63353374107789
HMG20B	5.40310540840216
SYNE2	8.53683531584772
SLC22A4	3.56055861085878
VCPIP1	3.70174608880962
NETO2	3.53215328321213
SQRDL	8.57049479321083
BAI3	2.80171358795036
GALK1	3.50082219007959
SERPINA6	3.23405666819591
ASCL3	3.62607483841462
NOSIP	6.76145292793336
HD	4.53996339154702
TRIM23	4.28784734411997
FBXL6	4.20522409679349
FABP7	2.94768161129939
ARL1	7.15866099500826
MAGEC3	2.99645486902881
CDK5RAP2	5.25782891413363
KCTD15	4.71800904900351
CD1D	3.63370234816103
EIF3B	7.88386923665277
KIAA0141	6.04122566151948
BIK	8.40942784111922
PAX4	3.09034489875551
NANOG	3.27539037858858
CEP135	4.46836700099149
ALOX5	5.1966888658973
TRIM22	7.49551508433059
LYRM2	5.72956878076362
GPR162	3.50464565469123
RNASE6	7.01731850915644
GJA1	7.82002807247098
TAS2R10	3.16285488828634
FASN	4.22374263932060
MRPS14	7.9463293847313
HMHB1	2.93895641724435
GPR116	5.20137284266984
TAF7	7.52906053222094
GK2	3.35690446628524
ZNF219	5.09631881181573
AMBP	3.09842393928439
CD33	4.25466808968318
RAB3GAP1	6.11152095943978
NXPH3	3.78002726475217
KIAA0953	3.57945555285981
CROCC	4.28067322667914
CCBP2	3.2812648983853
GPX7	5.60822582724051
TGM2	4.10737449645963
STAM	6.731764624692
BASP1	8.61623091295084
ZNF202	5.41755265862682
ACTL6A	7.37032037512578
POU3F4	3.6740540893618
ARHGEF7	5.22402273070291
SLC23A2	4.05023344849197
TBK1	6.15749481720093
CRYM	3.47634276240809
PKD2	5.5789918813777
STX2	4.49757083703459
ACTL7B	3.1860388049455
RPL29	11.8763578765309
NR1H3	6.28550593390204
MPPE1	5.52548066400546
CLCN6	4.57380075576435
C16orf59	4.1493238347566
AADAC	4.68824273103652
SQSTM1	8.51117463104836
TCP10	3.65602850625178
BIN3	6.13298067749695
DEFA4	3.01426775285475
HPS6	5.81312160547289
ZNF197	3.45272096991552
MAN2A2	5.2035499405316
PTOV1	4.98478706102018
GABPB2	5.54112439085739
KCND1	3.66838317755387
RNF208	3.58300458346159
PTPN11	5.78834167243598
ZNF274	6.79928814410845
C7orf26	4.82714632359598
ATF3	7.5832452068465
UCHL1	8.04675882835904
APOL6	4.82220806244306
PLK1	4.61376608781301
NPHP1	3.20594146665460
DAB1	3.62308966953098
MLL	5.578917505102
ANKRD15	5.86090425107712
C1orf218	4.93323274970322
DDX47	9.19224901202955
ATP8B2	4.17667749423184
ANXA13	3.73173034517531
RFTN1	7.83096493846498
TAPBPL	5.83060427480727
BTG1	9.08391215271732
DPP4	3.33527612387412
KLHL23	6.64770182013071
APOC3	3.39385311452925
NPPB	3.10530542072465
ZNF148	8.15781735981866
CNOT4	3.85873903779703
HIST1H3I	3.24725130024379
IKZF1	4.21536635932824
ZNF141	3.30414852646856
PSMC2	9.13622719203606
APEH	8.0189209128758
GGA3	4.68160399261007
OR2J2	3.05996690179307
KCNA2	3.02838870076123
ZNF749	3.60905031401577
LPGAT1	6.45900278652639
TMEM159	5.48706449887846
PCYT1A	3.57278082097505
BRMS1	5.67306942495339
CHST1	4.62340486458490
LGALS1	10.5240100582925
THOC2	6.55204683224074
TAF1B	6.3050090955708
GPR173	3.1916936142135
CASP10	4.02169996361240
COL15A1	3.59255421399506
ALK	3.46108270755898
GAN	2.95355181958157
EXOC6B	3.0389131300996
PCMT1	7.24211591703184
HIST1H2AE	3.98048051117705
VAMP1	4.91272353828243
HDAC5	4.97947517523064
SRI	7.84628892990661
HLA-E	10.0499550423694
SLC25A32	5.90102725095667
FLT3LG	3.22107507175932
WDR1	6.7847769048124
ATP1B1	9.0111137690742
SGPL1	6.25134963559714
AFG3L2	5.21938775513585
C5orf15	8.43699092807422
SWAP70	6.1070641086385
UBXD1	5.26527938224789
TRIM31	3.14017899887534
LILRB4	3.65457910840253
GSTA4	6.90158461017638
ARNT	4.10204040883679
CDKN1B	8.9807478143641
SEMA3A	3.47028054116344
FOXC1	4.03971611983794
HIST1H3B	3.39966256422685
BTRC	3.72081736394099
LSM14A	7.44169740811214
IQCH	2.88138295658504
STEAP3	5.99652012314194
YEATS2	6.7176811290923
CABP5	3.61807413892785
TRIM3	3.62505285051717
FGG	3.07200908450249
ABCA1	5.91524963821024
HNRPM	8.86691506583846
PLSCR2	3.24218251422711
JTB	9.43933074059219
PQBP1	5.85761677292733
CLEC2B	6.20754225628655
EDC3	4.45885176424281
REST	4.39529786430203
THBS3	6.64745996357585
EVI1	8.62393249188581
MGAT5	3.71893750705243
TSPAN8	5.82611056967341
DYNLT1	9.75087307018246
MUC1	8.54155182984922
IGSF1	3.52308547048222
TEAD3	4.17832353057645
ATP13A3	5.66856009570068
C3AR1	6.87197130097842
STOML1	4.09743373042553
EFNA4	5.85274474977225
HAO1	3.59165565003862
USP24	5.85176057239723
TWF1	6.72817795126493
MRPS17	7.07633626930376
MYH9	6.98379072309545
C9orf9	3.57953105227917
LBP	3.12135455041827
FSCN3	3.58998492879206
BDKRB2	3.97983876394911
HSD17B4	8.75304124047173
SEC31B	3.71062222072127
IDH2	8.38083899861365
SFRS16	5.21406708919292
AICDA	2.87301813698269
RAP1GAP	5.64054393953089
C1orf56	4.40373189288167
DCLK1	3.20771561077140
MEF2A	6.29658578736434
ASF1B	6.21236383259032
HTN3	2.79196639132088
ADAMTS9	2.92766205736472
COPZ1	7.84578758912949
SLC4A3	3.94510363202804
TAF2	7.46513490757712
KATNA1	6.09607570852273
STIM1	4.81699807125105
TBX2	3.68352581601174
FOXD3	2.91379307955362
RPS4X	12.4786706389199
PODXL2	3.74572642789474
C1orf176	3.35197739978964
RPS3	12.1044575065621
COL21A1	3.14031507519617
RAI14	7.32654716346091
LRFN3	4.27804613493498
SRPK3	3.58337514515401
FKBP14	4.68523118446233
TNNI3	4.50203805804004
CXorf9	4.45701057418892
REC8	9.70842508986705
HOXB3	3.54780686024895
SGCB	4.73614507242616
FRAT1	4.04852761657799
CLP1	6.96984863787355
MORN1	3.71904000530556
DUOX2	3.18100571842753
TSC22D3	5.43542012457373
ARHGEF2	6.51108702067139
CASP8	6.22533190046205
PRKD3	6.04951323647421
CFH	3.8375228406137
NRIP1	7.42932960342452
TRO	4.86081589802069
BNIP2	6.26221774442763
DHX30	6.34094551973863
TBC1D22B	2.90761127512385
GJA8	3.67213999790933
GPR52	3.37404011062786
FGF20	3.16407875614733
CASC3	6.83368335411887
METRN	3.27958380298071
KRT3	3.26240945752484
ARF1	8.91696088452927
MOG	3.46337407306797
ATP7A	4.34456302886379
CCNG2	5.84389019813241
PLCH2	3.78441798604577
ITSN2	4.57700324237301
GIP	3.22309624832236
LOC390688	3.19548199988282
LOC89944	6.07430955818314
PSPN	3.58118724714584
HOXB13	3.03463778500884
MTMR8	3.56640563495454
UBXD8	7.23982997401054
GYPE	2.80232722650318
SPAM1	3.18124023345611
PPP2R1B	4.47272454890087
CNN3	8.72849062337033
JAG1	5.28596924446317
HIST1H2AL	3.20623889901052
CHGA	3.24857054902328
CACNA1B	3.36792099600388
PAPPA	3.36249822706577
RAPGEFL1	4.34133924070827
RHOA	11.2810425545369
CYP4F8	3.12992268988404
TRH	3.57822974588760
DCTN3	7.93555877044356
NT5C	4.5979618289465
ZWILCH	6.6424733921589
SLC1A5	5.17405583795667
CALCA	3.19767414716567
VPS41	5.00315552386574
SYCP1	2.78163826100365
KIAA0174	7.90492112833548
CXCL11	3.56308650468931
ZNF639	4.28203979108656
CACNG4	5.02424402919718
TNNC1	3.33471137995574
GFI1B	2.99857002973523
C11orf58	8.96966906056899
PSCD1	4.43445121581248
NUDT18	3.88677255270323
CASD1	4.676154336112
LPPR2	4.08161037491171
TTC35	6.84591475865307
SMC4	8.60036938565356
ZNF771	3.36405194229172
TTBK2	3.99973133808549
GJB3	5.00594692510044
RGS19	6.32434826744349
SFRS3	9.11135794053242
HLA-DQB1	8.2729648822667
SCRG1	3.39452431879227
NRAS	6.93828389996147
FBXW2	6.07963777351543
SIX3	3.18390065814106
DUSP26	3.37571241859487
HDAC9	6.45182636010152
ZDHHC24	4.03058446645476
OGG1	5.46808740968735
DNAJC3	4.76062290594023
LITAF	8.39115756429102
ZNF410	7.39293197424200
APLP1	4.86316464607933
AFP	2.95916003514639
OR7A5	3.49269964462201
ZW10	6.30642777420728
DLX4	3.47597964273452
TUBA1B	12.6990398942354
MGC70863	4.60639165700348
C12orf29	6.48120891050219
CRY1	6.59147566461918
OR1D2	3.67613001104741
C1orf25	5.01953711384134
PHOX2B	3.27540743008718
CUZD1	4.45362256032507
SCAND1	6.60539926020256
MYT1	3.51124992827803
VILL	4.98349223547291
PPP3CC	3.51769942026230
GOLGA1	4.26754410178869
ZBTB43	4.84804158313404
VAPA	7.75044622138998
MEA1	7.60727194783103
STAP1	2.80358909480443
PIK3R3	7.06181597343302
TGM5	4.10682025408431
SLC34A1	3.47716905370041
USPL1	5.28955796092002
DLX6	3.03199913349939
FBXO40	3.25692591102558
NKG7	3.76182227066188
BRF1	4.00949463544578
CCL27	3.23879991271977
EMP1	5.31790718343529
ACTR6	6.72964086437003
PFN2	9.85708897157768
MYBPH	3.31851895118864
CHCHD7	7.01626829657916
TCEA2	6.84784771344595
PPP1CC	10.4756941024426
COG2	7.2899800233873
FLJ20294	4.40847435384428
TARS	8.26608121263588
ARHGAP28	3.34168236914460
TRAPPC2L	7.54221891100393
CCDC109B	6.73255862516327
LGTN	7.63894404725436
KCNB2	3.28481210067979
USP13	5.67989508009489
RPS2	11.4977731576194
C17orf75	4.99141865009139
FBXW4	6.6360784869625
SLC2A8	4.71544686486292
WT1	8.53922295736145
SNRPE	8.79226226407101
LEPROT	8.69488452755231
STK38L	6.94509800445043
CUEDC2	7.99387881077572
IL13RA2	3.05788995190474
DDX42	6.3997063675342
TXNRD2	3.69847990208615
C4orf19	4.1776379103188
TNFRSF4	3.59998387459228
AOC3	3.50140716893964
MTHFD2	8.13476643610437
KSR1	3.42945169426
SS18L2	8.25486008791566
OAS3	5.99616804349833
SLC22A11	3.03366076436954
LARGE	4.48744544879194
LIMA1	6.47254384601352
STARD3	3.80768401017703
VPS39	5.63466350877079
ZNF236	3.75433246472264
C8orf32	6.85123920369724
GABRB1	2.74998703396764
ZXDA	3.30908189070962
ODAM	3.37225239580259
MORF4L2	10.1870271540122
FBLN1	4.31219274822
PRKAB2	3.87710754435242
AFF4	3.33892934296853
HSPB2	6.20354874571797
ZNF76	4.89593226588813
RAF1	7.69889793003902
SUB1	9.29277672311387
MRPS33	8.21149117516738
ZIC1	6.37499261815311
KLRK1	4.09629387590477
LYST	3.77045167808596
UBE2M	6.82691297779172
RAG1AP1	6.58193035814629
ZNF281	5.08436723395541
P2RX5	3.74193444630016
NCR3	3.45020680822080
ST8SIA1	3.25786300308304
HLA-DPA1	10.9429341379021
FKBPL	4.50082000234329
ANKRD46	5.58850763402825
CD248	4.10092792343634
SNX4	6.80168842921726
CCR2	3.53012481903614
ZYX	7.07347362496607
SMOX	3.88702394253550
ZSCAN5	4.72509369298002
RIMS3	3.77597260240964
NACAP1	8.84589648291014
DRD2	3.89776967492589
COPS2	9.15031781460916
CEACAM4	3.94229059172064
KRT76	2.96840480104011
SOX3	3.20207732878335
GATAD1	6.98331913306625
AVIL	4.11448074985594
LMOD1	3.59680021071321
FCER1A	3.42096596936047
TMEM112B	5.70862705295991
HIGD1A	9.75499756686144
CALR	7.25861433760274
ADRA1B	3.70464023984726
SNRPD1	6.9088280659497
LTB	6.18765094631785
NCAPG2	6.27623262379490
NEU3	3.21892856508792
KCNMB1	3.31405087413921
DES	3.6177165315982
BZW1	8.75289642971307
ITGAV	8.02402432989506
ZNF221	3.01074184673065
LENG4	5.99778996488176
C20orf3	8.85556210218126
GDAP1	3.35303857019157
PIP5K1A	4.9750525419804
PCNA	9.06573364054134
C1orf34	6.95701602137329
BEST1	3.58477055531454
RBBP4	9.41149999724338
MMACHC	5.11297775959824
REV3L	5.96283150661023
PHKA1	3.73472625965321
PRKAR1A	6.98849868434766
AVPI1	5.39377287366656
HSD3B1	3.93464678948918
ATG5	5.91547249953164
SARM1	4.32891182133456
RAD52	3.96201686275543
RGS7	2.87242398355599
CD207	3.21768115907112
HMP19	3.24157691919164
TMEPAI	3.52885110900162
ARL17	3.71620582264284
MYCT1	3.15258890218786
GM2A	5.79728372983255
SCGN	3.6267844977928
ETV4	3.43593916955299
MPP1	5.51134054521388
CD2AP	6.53059196129994
CCL20	4.6479154281962
CCDC86	5.92801164179903
ZFP30	4.81063135017164
MYH10	7.80707677473094
CTBP1	7.70381382622918
MAK10	5.9897156725279
OR10J1	3.34450559932452
TMEM9B	8.05612037089754
DNAJA1	9.48824162208776
LOR	3.41323253060978
MAP6D1	3.92691224896508
LRRC50	3.86662751283715
PRKX	5.7945249395117
ARMC7	4.79119300189821
KIF5A	3.36370072789739
ARG1	3.48214594543321
PCTK1	5.91409620944307
NSL1	5.56388239188152
ASCC2	5.10780005350533
KIF2C	5.8602044753971
PSENEN	7.52187452267778
FCRL2	2.88974188292308
RAB11FIP3	4.72347159525724
NPR3	3.18211727902979
CENTD3	4.26034602083586
KBTBD11	3.76413639624407
HBD	2.96385361771994
PCK1	3.53101622353822
IRAK3	3.29135354441064
OLAH	4.08825867881273
CNNM4	5.51608484760323
MYO5A	4.7150373770555
CYB561D2	5.43736246946989
MEGF8	4.03764480828093
SIPA1L3	5.0663989929218
ADAM10	4.64188141359768
ALPPL2	3.33162511040013
OBFC2B	5.13778385950208
GALC	5.02636319525745
LIPA	9.65081740611718
NAP1L4	7.47337615547955
MRPS22	7.92333292650783
GNG4	4.5247021541353
TBKBP1	3.99590194394231
PSG5	3.44973631562067
CAMLG	8.2739598930261
RSAD1	4.85180393187349
SLC6A13	4.31755283265449
AGPAT4	3.90951957921074
ZNF167	4.34920184540092
FAM53C	7.4042347820296
VWF	6.50341681806497
VTN	3.23703340199503
BAD	5.78348328007637
TPM1	7.67295756718643
PYHIN1	3.68962470162757
PDS5B	4.96718315428852
CIDEC	3.99799638731538
CRIM1	6.35270123011172
DHTKD1	6.74313454332654
SH3GLB2	4.03613973190102
SMPDL3A	4.59800387019339
SFRS2IP	8.05273270945144
FLNB	7.76471844767448
NOC2L	4.31112036131037
NRG2	3.28128640914842
C14orf162	2.93126539117494
HMG4L	4.14862491057423
IL15	5.5009016755816
GABARAPL1	4.1238736947401
SPTBN5	3.57447526879901
C1orf77	6.45117475719016
LAT2	4.26540830601094
WDR78	3.39199713915411
SLCO1A2	3.15449891256424
LIG4	3.45209114295854
GSDMDC1	5.76306745871133
METT10D	3.62599415801465
ECSIT	5.87685048701928
BMP4	3.72473605548175
VSIG4	7.57131531009161
DIRAS2	2.89031762871365
SLC12A9	4.33030938869338
MC1R	3.28207458570445
TXNL1	9.61086793356455
GALNT7	6.1107090254936
ISG20L2	6.4325845892853
OBSCN	4.00939621988647
GBA	5.91094515094457
C6orf64	4.09136920222428
ESD	8.58125231050509
PNRC1	7.28229464929608
PPIA	12.5503214751853
VDAC1	8.2977343694616
CLDN17	3.95196835876304
TRIB1	7.30378409203844
MED6	5.48302441700876
TXNDC5	7.45469476567581
CD46	7.1128906093517
ICOSLG	4.01561735227855
RGR	3.30744153327592
DSG1	3.58782386038239
CCK	3.70687759246674
C17orf48	4.66968450651816
C1orf69	3.84194684491995
DEF6	3.91019593595424
SIT1	4.16660260154876
UTP14A	5.10055872215911
RPH3AL	3.40560595053017
NXF1	8.32808539908061
C20orf46	3.41344948371894
NHEJ1	5.28224529347998
SLC24A2	3.67112799614981
TUBB3	5.38064469423179
SEC22B	6.98456266032029
S100A6	10.1488909635748
CDKL2	3.61490705612764
TINF2	5.80920387696303
SLC7A10	3.38302526465679
SPRR1A	2.9790916900077
CYP4A11	3.00382652236378
SCEL	3.03375552252109
TES	7.51761448778694
CCDC70	3.28252712218025
SH3TC1	4.3149109504805
RAB36	3.9620891666558
GRIA3	3.23813457142695
CRYGB	3.46041577411563
BHLHB9	4.11563585607837
CRISP2	3.30984296071649
ILF3	7.7016796827585
NTRK3	3.29834426063906
B3GNT1	6.01058683655789
ZNF444	5.27290880088768
LARP6	5.68375592026494
FMO1	3.73115782935767
POLR3C	5.62762772524357
FBN1	4.12933773587297
SGCG	3.10813645162657
JOSD1	7.07144877778127
BEX4	7.56973626553868
INHBB	6.89881484415391
TBL2	7.94582467360753
HYDIN	3.15977958412326
RPS6KB2	4.45724409280436
ADRM1	7.4898071777293
DDEF1	5.16312677799829
PEX6	4.1856231636626
BAT3	7.58938038447921
TXLNA	6.85128210220267
RAB31	7.20812642537601
SCGB2A1	9.82809337625946
TMEM187	5.65589436188067
AIP	5.73258657131912
LGALS14	3.21414715106353
SLC6A14	2.91190852196048
DDX4	2.95105219514297
CTNNA3	3.27606830455234
PRRC1	7.02705505226035
AP3B2	3.69110101031391
TRGV7	3.13044079153317
LAMA5	7.95810316606047
PMS2L11	5.50360703908362
TMEM184B	6.4897837853243
AKAP4	3.19392715471351
ZNF292	5.69947756455643
C21orf45	7.1685031893034
ARNTL	4.9463641920425
CTCF	7.66917529895425
CCL2	4.88045643225306
SNTB2	4.17003414896916
KPNA1	5.30529361099727
KIAA0746	7.59773842166131
KRT81	4.45086438459478
ALDH3B2	4.45444150535296
TMEM41B	6.91521270410125
M6PR	7.97934773615045
S100A11	9.31637697342998
LAMC1	7.61547787561659
CCND3	6.42182098950284
COASY	6.2841707562731
EFHC2	3.63139723221539
DOT1L	3.23512168244243
CLTC	10.3472558563652
CLASP2	5.57632241317137
SRP9	10.8099300036882
EIF2AK3	6.62590466881279
GPR88	2.87566237152424
COL13A1	3.4684249264287
SMYD2	9.18930849979259
TMPRSS2	3.40968446649662
PBX3	5.72239210130693
SIGLEC6	3.415186772497
PVRL2	4.78682746812203
ALKBH4	3.89168999099211
ZNF629	5.5417993485776
NXT1	7.4813003252927
CCDC93	4.64492709278439
TROAP	6.12998838610758
KCNA10	3.54304161723904
FLJ10154	8.1785928248331
ANGPT1	3.37717649966369
MED23	5.92498959947878
RAN	11.0074057943342
LMTK2	3.36226477787792
SEMA6A	3.38934000264523
UFC1	9.2945729347315
UBE1DC1	5.14682081683843
GMEB2	6.52184709276893
EEF1A1	12.7170536281269
PSMD14	9.28504247450443
FLJ10213	5.65598986871265
CHAC1	4.12419579380497
PDCD2	5.30871828395365
MAST1	3.54317510926837
EPHA1	4.24971314475639
HMGA2	3.46825785618728
EIF4G1	7.6621985268678
ING2	5.13912459667088
C1orf109	5.75931047881463
INTS3	5.91730223468905
TRPM4	4.17174091215917
LTB4R	3.56029224664708
ISYNA1	9.1692876840818
UBE2D1	5.44230419552748
LSM7	7.82458210283589
IDH3A	5.67035434514218
FLJ21511	3.06632852938337
CREB5	3.80032012015407
LRRC47	8.6545210934494
ANGPT2	3.64167936680759
RANBP3	5.20338101393527
DYRK1B	3.77238253939233
HLA-DRB6	4.36898928509322
ATP6V0A4	3.20965772232216
COPS7B	5.40531444600457
TMSB4Y	4.24688394365297
RBKS	5.54174843053299
ITGA4	3.57496914177614
RIN1	3.79768250062809
DNAJC6	4.07745939719320
SEC23A	5.87345744275939
PHLDB1	4.59907108023587
CLOCK	5.3859848039077
LOC26010	6.8741894782957
MLX	4.55781985139281
TPD52	7.21106898601644
PSMA4	9.44312769134644
C1orf149	8.16448377052398
C14orf135	5.4360509139942
KIFC3	3.75078865081859
ROCK1	6.50812081850338
NCAPH	5.24127257134869
TAGLN	5.90546146889419
PTPRK	7.90593102613
CCDC19	4.51195034205416
ZNF45	4.20234312270888
ZNF329	4.95918922676952
TK1	5.21059480439604
TAX1BP1	8.13834539893413
ZDHHC18	4.86209653535915
C10orf88	4.32785796087889
TMBIM4	7.82198286666743
KLF1	2.93559042172412
NMUR1	3.15584088509518
KIR2DS4	3.07424487071473
SAP30L	5.57887340714029
KDR	3.52311503104689
KCNK2	3.25352003568189
VEZF1	6.78567126728527
GIT1	4.97131401353798
RLN2	3.92940823002608
ST3GAL2	4.30999321209143
DNM3	4.12609867138422
C7orf10	3.29131124334141
MMP28	2.91663658171528
ZNF394	6.26819302140079
HPD	3.44017216020853
MOXD1	3.46199856681808
PDGFRL	4.8613352379252
ODF2	3.50062309249044
TREX2	3.11282635652845
MFAP4	3.42100193716028
SMCR7L	5.31348121835524
EPB41	3.18736732795148
GZMH	3.89979095552490
