Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E12_516386
CACNG4	5.05852540655768
TNNC1	3.33409498143377
GFI1B	3.2016547681265
C11orf58	8.49796327169615
PSCD1	4.11888659155034
NUDT18	3.72511335682908
CASD1	5.61177644803671
LPPR2	4.51077684200521
TTC35	7.24625683027163
SMC4	9.42145980595256
ZNF771	3.46541407511507
TTBK2	3.48453860737611
GJB3	3.40604342139473
RGS19	5.74279707517569
SFRS3	9.0575508842074
HLA-DQB1	5.49917437136843
SCRG1	3.29871594398212
NRAS	8.3331980803006
FBXW2	5.40082915541302
SIX3	3.29770736602513
DUSP26	3.56943983558260
HDAC9	4.57660624637361
ZDHHC24	4.37137917857189
OGG1	4.58313178822820
DNAJC3	5.84898743492602
LITAF	8.62758008205633
ZNF410	7.97961053966515
APLP1	4.4252816069307
AFP	3.05121292455265
OR7A5	3.49279558965186
ZW10	5.74567175978561
DLX4	3.45626729745100
TUBA1B	12.0883284029107
MGC70863	5.31161224230148
C12orf29	6.5622306601958
CRY1	5.85595820038504
OR1D2	3.20069285411225
C1orf25	4.66300958269569
PHOX2B	3.72011971259779
CUZD1	3.90044581362639
SCAND1	6.48904740430195
MYT1	3.72359710173559
VILL	4.09283567878592
PPP3CC	3.39367691910853
GOLGA1	4.16550063961339
ZBTB43	5.18273456068655
VAPA	8.29157556954977
MEA1	7.77800311319876
STAP1	3.08336408008688
PIK3R3	5.5245956350844
TGM5	4.06028758837896
SLC34A1	3.49093678758370
USPL1	5.45645807199924
DLX6	3.70510828513601
FBXO40	3.52076469240866
NKG7	4.54096718625081
BRF1	3.82482252535565
CCL27	3.34344423132806
EMP1	7.39562748263341
ACTR6	4.56441932983742
PFN2	10.9028222216546
MYBPH	3.6139480336398
CHCHD7	6.66334560538151
TCEA2	6.42913993346499
PPP1CC	9.45488085481069
COG2	7.34333144981292
FLJ20294	4.54500863648816
TARS	8.65809443444445
ARHGAP28	3.46494166360177
TRAPPC2L	6.52498401509562
CCDC109B	5.28324834157275
LGTN	6.8906880670109
KCNB2	3.16327499007428
USP13	8.30121344197093
RPS2	11.5131011965724
C17orf75	5.20869205324594
FBXW4	7.2153025124328
SLC2A8	5.64938425200281
WT1	7.09581502281603
SNRPE	8.06674485492976
LEPROT	8.36774253767566
STK38L	6.45166565621005
CUEDC2	7.01481904712761
IL13RA2	3.07663393116795
DDX42	6.28563390939565
TXNRD2	3.45143198747476
C4orf19	5.80617906442695
TNFRSF4	3.48009150652616
AOC3	3.71277403738829
MTHFD2	8.18020890171642
KSR1	3.29276085844929
SS18L2	7.32936947801389
OAS3	5.68681744804809
SLC22A11	3.10772583747646
LARGE	4.6546666180707
LIMA1	6.86335561769135
STARD3	3.97371882164429
VPS39	5.13553363480468
ZNF236	3.88404117944554
C8orf32	5.79946335346546
GABRB1	2.66960125488338
ZXDA	3.4693986205515
ODAM	3.28211107671924
MORF4L2	11.1370044063084
FBLN1	5.31064120862204
PRKAB2	4.09619396706134
AFF4	3.48356684020563
HSPB2	3.77280747753684
ZNF76	5.58332842839971
RAF1	6.20178785967527
SUB1	9.6968084878051
MRPS33	8.01567366452659
ZIC1	7.4355447530937
KLRK1	3.81467604282386
LYST	4.12777979363344
UBE2M	6.64289739129091
RAG1AP1	6.95212455186847
ZNF281	5.06232716185432
P2RX5	3.62036873950041
NCR3	3.44152734031751
ST8SIA1	3.32371959167894
HLA-DPA1	8.99071052483156
FKBPL	5.08735163500571
ANKRD46	6.11891256538952
CD248	4.84609539856931
SNX4	6.27212798998639
CCR2	3.44329440847755
ZYX	6.76531250742837
SMOX	4.09594183137681
ZSCAN5	4.31532248274316
RIMS3	3.6674852676002
NACAP1	9.25265821479963
DRD2	3.87440076101042
COPS2	8.57372137375553
CEACAM4	3.96888858364695
KRT76	3.15711652406575
SOX3	3.18905915087598
GATAD1	7.88546551270135
AVIL	4.7689064585276
LMOD1	3.75848481435262
FCER1A	3.37772976351121
TMEM112B	5.23883547447396
HIGD1A	9.74513891930006
CALR	7.63315155858784
ADRA1B	4.00297120628775
SNRPD1	6.85252598529028
LTB	4.11538836580061
NCAPG2	5.87398088601028
NEU3	3.14285759036198
KCNMB1	3.55579196497252
DES	3.8177995131049
BZW1	8.67807998827458
ITGAV	7.2941130807202
ZNF221	3.23679172952437
LENG4	5.48017423838119
C20orf3	8.37855694658501
GDAP1	3.74179324720776
PIP5K1A	5.35287294000904
PCNA	8.20970233783761
C1orf34	6.89928288096122
BEST1	3.59694519409855
RBBP4	9.14965844155566
MMACHC	5.47260395888272
REV3L	5.81567157177819
PHKA1	5.16576758509425
PRKAR1A	7.85512653472325
AVPI1	5.42994365648411
HSD3B1	3.9154763290898
ATG5	7.16636140377795
SARM1	4.38840493862606
RAD52	3.63073593540238
RGS7	3.06791993623868
CD207	3.20297213268902
HMP19	3.1114154131675
TMEPAI	5.45619509235539
ARL17	3.92613516984278
MYCT1	3.39830582850058
GM2A	4.85455749428154
SCGN	3.68517246383577
ETV4	4.69570885005774
MPP1	5.29396803993285
CD2AP	6.65740077740375
CCL20	3.47414583422948
CCDC86	6.31366582419372
ZFP30	4.85660324273274
MYH10	8.82273769328378
CTBP1	8.34665128736705
MAK10	5.68960124243126
OR10J1	3.76085494207865
TMEM9B	6.80388072200774
DNAJA1	9.9230993946605
LOR	3.90777344487271
MAP6D1	4.26652992869356
LRRC50	3.78003718007222
PRKX	4.78968019706069
ARMC7	4.63670846958795
KIF5A	3.30421037088141
ARG1	3.41189250973549
PCTK1	6.59208070084057
NSL1	5.00953034359822
ASCC2	5.0058657383802
KIF2C	5.84705419101854
PSENEN	7.81299650460329
FCRL2	2.98725637771705
RAB11FIP3	5.32873846803504
NPR3	3.34918375401116
CENTD3	5.58782546237246
KBTBD11	3.20370884192724
HBD	3.54747094090426
PCK1	6.940321573618
IRAK3	3.31099379506256
OLAH	4.16773510943242
CNNM4	5.43911447379825
MYO5A	4.04133078731622
CYB561D2	5.28206171462246
MEGF8	4.44954918386472
SIPA1L3	4.78323686752197
ADAM10	4.15219601068376
ALPPL2	3.75353189697691
OBFC2B	5.66211886344099
GALC	5.97895339746781
LIPA	9.03506553761605
NAP1L4	6.10880071920802
MRPS22	7.69415402283052
GNG4	5.66272410827834
TBKBP1	4.4953472180627
PSG5	3.53621282338055
CAMLG	8.20454980191886
RSAD1	6.12933128921057
SLC6A13	3.59600794613939
AGPAT4	4.10785511454361
ZNF167	4.02179889867994
FAM53C	6.19735934434772
VWF	6.52965764459913
VTN	3.14311645472981
BAD	5.6153415910944
TPM1	7.87607154374587
PYHIN1	3.48581616792024
PDS5B	4.66016752983393
CIDEC	4.06424953890469
CRIM1	5.65329119576129
DHTKD1	5.57606794227807
SH3GLB2	4.29021941860817
SMPDL3A	4.47836229935071
SFRS2IP	7.88180469647263
FLNB	6.83798540228064
NOC2L	4.52597272271614
NRG2	3.30645294607687
C14orf162	3.22472522333249
HMG4L	5.15608477410765
IL15	4.66676805373815
GABARAPL1	5.3723190947806
SPTBN5	3.91837211906047
C1orf77	6.02481874232484
LAT2	3.94976696737482
WDR78	3.87965120562399
SLCO1A2	3.28218773313182
LIG4	3.92929344963244
GSDMDC1	5.33334400800908
METT10D	3.8641203852569
ECSIT	6.0237978303871
BMP4	3.51825394125572
VSIG4	7.947470715983
DIRAS2	3.77518435863325
SLC12A9	4.61835805479176
MC1R	3.17960299010227
TXNL1	9.74495554957866
GALNT7	7.47763451467434
ISG20L2	7.0855627402042
OBSCN	3.91204160238099
GBA	4.8779792316494
C6orf64	3.94714998900697
ESD	8.2919571481208
PNRC1	7.34963232654419
PPIA	12.1614117865083
VDAC1	8.19249750928105
CLDN17	3.79652081070116
TRIB1	9.20316486061153
MED6	5.16886305734053
TXNDC5	8.89360881141939
CD46	7.73228534533389
ICOSLG	4.01824280467228
RGR	3.37147290528257
DSG1	3.51223374048111
CCK	3.54527253385913
C17orf48	4.36744368049567
C1orf69	3.50032390824816
DEF6	3.76187278038922
SIT1	4.06716811922922
UTP14A	6.13095650836386
RPH3AL	4.74213670817644
NXF1	7.13974883839097
C20orf46	3.42658289552485
NHEJ1	4.79232631714935
SLC24A2	4.07967797130598
TUBB3	3.69950954783933
SEC22B	8.47151199313914
S100A6	9.31041779920082
CDKL2	3.27645059840229
TINF2	5.40575278417698
SLC7A10	3.59060715055404
SPRR1A	3.4853914228787
CYP4A11	3.06750427794384
SCEL	5.10690042561732
TES	8.51151367892497
CCDC70	3.449957920761
SH3TC1	4.01828390092161
RAB36	3.98039770425091
GRIA3	3.26481310003601
CRYGB	3.3032070219019
BHLHB9	6.06379678711681
CRISP2	3.16222904004152
ILF3	7.59965932103178
NTRK3	3.14577436853668
B3GNT1	6.27705152653045
ZNF444	4.64190863759762
LARP6	6.09847582535631
FMO1	3.31140353560125
POLR3C	6.26772610869672
FBN1	4.47771479397788
SGCG	3.07512721252838
JOSD1	7.03185328801443
BEX4	8.75410478155104
INHBB	8.55612934475992
TBL2	8.75595996943501
HYDIN	3.24102869758655
RPS6KB2	4.88537073743748
ADRM1	7.58826891635801
DDEF1	5.87126220744262
PEX6	3.75367001387321
BAT3	8.32754414690872
TXLNA	6.42935770055717
RAB31	7.29274794195637
SCGB2A1	8.78964179449
TMEM187	5.48299156242216
AIP	5.56210008472167
LGALS14	2.95635009943561
SLC6A14	5.03172946758823
DDX4	2.87802751851196
CTNNA3	3.49624061286314
PRRC1	6.95493624516826
AP3B2	3.39184365563862
TRGV7	3.23042333608132
LAMA5	8.2805222973992
PMS2L11	4.41378453468417
TMEM184B	7.9021250972607
AKAP4	3.38742653800029
ZNF292	6.94264157115242
C21orf45	5.41210190947382
ARNTL	4.69432302611414
CTCF	7.29207064686519
CCL2	6.85613549702236
SNTB2	4.42656024662733
KPNA1	6.44311668582002
KIAA0746	7.867145519554
KRT81	6.04041632083409
ALDH3B2	4.61528242568382
TMEM41B	6.58710965337216
M6PR	7.96529567213923
S100A11	9.40710720710006
LAMC1	8.26321618004384
CCND3	8.81657072039272
COASY	6.2183351542998
EFHC2	5.03671710375923
DOT1L	3.28504021611608
CLTC	10.4903686041159
CLASP2	5.37911245842214
SRP9	10.9012861141423
EIF2AK3	7.33295629105758
GPR88	3.05339463659088
COL13A1	3.99551891931059
SMYD2	7.79219294451236
TMPRSS2	3.51167967473537
PBX3	5.02421392611308
SIGLEC6	3.47302851990980
PVRL2	5.5753052990038
ALKBH4	4.66130426169482
ZNF629	6.31195226145836
NXT1	7.03030712605368
CCDC93	4.64099177689499
TROAP	5.56405340550895
KCNA10	3.41928720268635
FLJ10154	8.20139378332459
ANGPT1	3.62522601960637
MED23	6.81701866915686
RAN	9.92810654925064
LMTK2	3.19708948010903
SEMA6A	4.05558248686732
UFC1	9.72159457017787
UBE1DC1	5.97376637254399
GMEB2	5.7795001523748
EEF1A1	12.7234108691164
PSMD14	9.9817232642864
FLJ10213	4.50908525556797
CHAC1	5.80375383200986
PDCD2	6.5677736888618
MAST1	3.65584240350867
EPHA1	4.11831615783573
HMGA2	6.07189602610939
EIF4G1	8.35646446311336
ING2	5.17207707692216
C1orf109	6.36485802212716
INTS3	5.67464982352145
TRPM4	3.65618544697304
LTB4R	3.59412569728393
ISYNA1	6.3338279618938
UBE2D1	5.705910340571
LSM7	7.9474744615387
IDH3A	6.42122568811636
FLJ21511	3.17954088154979
CREB5	3.29843068765803
LRRC47	8.14483434231832
ANGPT2	4.04145244958168
RANBP3	4.87350663217145
DYRK1B	3.53516631231950
HLA-DRB6	3.93336216656871
ATP6V0A4	3.98968977694925
COPS7B	5.23568632091809
TMSB4Y	4.15131668500706
RBKS	5.37896751691037
ITGA4	3.29789358152130
RIN1	3.83309102072496
DNAJC6	3.82104065163689
SEC23A	6.24160630310849
PHLDB1	4.42672645823224
CLOCK	6.08219518019781
LOC26010	6.23062474408288
MLX	4.72393305123857
TPD52	6.87253248224838
PSMA4	9.2232656814446
C1orf149	8.50883955335595
C14orf135	4.91637599349043
KIFC3	4.12329796673275
ROCK1	5.96907414438723
NCAPH	5.00099870146499
TAGLN	7.01989591988226
PTPRK	8.86573355398716
CCDC19	4.59475695469069
ZNF45	3.78815245888833
ZNF329	5.03090282858834
TK1	4.5462050402258
TAX1BP1	8.1975424752587
ZDHHC18	5.03650667403436
C10orf88	4.64474604245464
TMBIM4	7.00660738227488
KLF1	2.83141549630624
NMUR1	3.39472892883035
KIR2DS4	2.9822716379688
SAP30L	6.32111541999643
KDR	3.86122911273498
KCNK2	2.92512437706326
VEZF1	6.51252528127531
GIT1	4.53219728655181
RLN2	4.53380154026466
ST3GAL2	4.78183563296362
DNM3	4.41889232333624
C7orf10	4.16045604587976
MMP28	3.29720400221185
ZNF394	5.75159268267319
HPD	3.45142041624177
MOXD1	4.49408515588424
PDGFRL	5.52715290773714
ODF2	4.75743579119685
TREX2	2.95152920285293
MFAP4	6.94801764250187
SMCR7L	6.60297495226567
EPB41	3.13317655583987
GZMH	4.06463637117115
CNNM1	3.45560440422956
PHF17	5.79773711276078
CBLN1	3.2383112870763
NUP98	5.07382498507053
PRKRIR	7.94530754991153
RMI1	5.61962860503729
MED4	5.30909410652758
TRABD	4.33668320404134
C11orf21	3.86882085959528
SHCBP1	5.17466012160875
ECM2	3.74651350106729
PTPRS	3.84650452940502
COTL1	5.23398033585997
ANKRD57	5.49104888008015
CLDN15	4.36446933252663
ZNF659	3.09455663244540
TNC	6.2763764765309
GUCA2B	3.17176610433188
DOCK9	3.86858718826341
ITGB1BP1	5.50781774238652
DLG2	2.87576659681094
BRAP	4.3443185311301
C13orf7	5.13047472800512
ZC3H7B	4.03885035154157
PPP1R12B	3.82143300783373
SOCS7	3.3242838462717
MARCKS	7.30707125735851
SACS	4.58457629065273
TTLL12	5.85559660354127
SH2D3A	3.74359345143193
RFC2	5.94849102036064
PPARA	3.15702999465678
DVL3	6.96296888278195
ADFP	8.76789316821677
KRIT1	5.68714989437158
SERTAD3	5.67480313569095
LEFTY2	6.00926293811447
MN1	3.41365000719108
PTPRD	3.29038354032124
RORA	4.11068545204262
PIAS2	4.33788128061193
MOSPD3	5.7212758097834
FBXL15	4.65475237458073
MYH15	3.31808998226231
LY6G6D	3.38833332916879
CRX	3.26038550649824
SLC22A17	4.07281594306057
TBC1D13	5.57371663611761
PLK2	3.98402367795341
EIF1B	9.43874008437594
PRIM1	6.31372477130723
ATP1A2	3.13525571138968
CRYAA	3.00557503875507
PLEK2	4.78634272251355
BACE1	6.27565721144123
FAM12A	3.15267894731872
TG	3.07300201424019
AGTRL1	4.58972565716226
OPTN	6.37078317354466
MAPKAPK5	4.66336037381392
DGKG	3.85506844278654
RBP4	3.45683403207904
ZNF428	4.84336041741406
TFB2M	7.9880162317301
METTL9	9.21165143208104
ATP5O	9.92903080207304
SP100	5.07155188793709
CPSF1	6.43675309135613
LIME1	3.66108479611640
S100A4	9.16121739773401
BTC	3.27283108044882
MAP2K5	4.47201548868526
NUP188	4.47872963313608
SDPR	3.21208518007453
RPS20	10.7669039281477
LAMB1	6.04874611024256
IGF2	12.5423403156546
ATAD2	5.92848846602656
ADM2	3.93734095069695
NPEPPS	7.07445672770276
DMN	3.60824049391203
EPN3	4.59562399917701
CD80	4.02448144948693
GPR77	3.41221086287148
CLIC3	3.0689933984711
HOMER2	5.14740276361541
KLF8	4.71635342119578
DNMT1	7.33073227871446
HTR1B	3.74769740329749
EPB41L2	6.66160589082096
JMJD6	4.52384714987661
CTSL1	8.36303601979161
BRIP1	3.21262907403467
SMARCD2	5.46891980819366
WIPF2	6.2769645188904
GPR27	3.5131362647743
ELAVL4	3.64872456880876
CDH9	3.18662086431570
PPM1B	6.33203490885505
SUV39H1	4.89256032566083
SLC7A5	5.1630876106057
GZMA	5.05291956513082
DLG7	6.14451899701343
AAMP	6.81825693172283
T	2.88188850702377
NFIB	6.41109224520725
MBD6	3.79349178502329
TUSC4	4.92942791606837
CAPRIN1	7.91925361065666
ETFDH	3.68847283126762
SLC15A1	3.6132341664515
KLK13	3.41543902288841
GSPT2	6.04800003581026
TRIM13	5.79331505500199
NAT9	4.92050433134343
MB	4.18246967569515
C15orf5	3.26996032163574
LIFR	3.74023965920427
DMBT1	3.7262981032626
KCNAB2	3.14762805546868
EIF4A1	10.3229605843478
MXI1	7.87587634389758
SPTLC2	6.04624958783551
TTC28	4.82064585171745
TSEN2	3.72919139801175
MAGI2	4.33408283905259
NLRP2	6.98602472228934
EXPH5	5.56225302340921
NELL1	3.97917361226929
MAP3K2	4.32673435603799
SEPX1	7.3369374411531
TSPO	6.59006250697009
ADORA1	3.66958622582961
CLINT1	7.02832613710593
SYMPK	3.55782300587022
LEPROTL1	6.0386914677321
C2orf54	4.0241784104309
SEMA6C	3.43141675196451
POLE2	5.26292553670814
IL2	3.38289693864415
TBPL1	7.382939671287
STX12	6.9338075168266
MRPL39	7.13329886829772
PLCL1	3.35714536354968
CASC5	2.74183603003805
IFIT5	5.96512909389209
DDIT3	6.35811163666942
FAM46A	6.4454140075311
CYLC1	3.51120974611083
HPCAL1	5.08282797823453
HOMER1	4.29604211059015
CDH1	5.85412990062509
CCDC101	5.07716467704842
ITPA	6.99973021998963
D15Wsu75e	4.9846180250067
EDA	4.28323251310788
CREG1	9.59693882650675
SAP18	7.51691886243873
IFIT1	8.78568673062834
CHRNA4	3.63128642645160
CALML3	3.05210863175856
HSPA5	10.5280158552338
JUNB	7.87239326426223
SERPINB6	7.17030835716111
NSUN5B	7.11033499045258
RAB40A	3.56708013099353
SCN2A	3.99053646870197
ALDH8A1	3.35835984517686
ZKSCAN5	4.42436109921373
WNT7A	3.93435388704344
PRRG2	3.68376041705084
RALA	6.13570662488062
H6PD	4.00692680012315
CAD	6.98069735563743
SAP30	4.2061885112765
DOCK10	3.35913545628801
XPA	5.4008929831597
FAIM2	4.81836441234582
PRB1	2.87904154352028
SPDEF	4.96738362348477
ETHE1	7.13821148076528
GNPTAB	4.72235926619935
IRF5	4.13916723107445
ABCC10	5.90178897344571
ACAT2	5.71339773811856
INSL4	3.61156338689022
GNMT	3.31646798935661
PFDN6	6.23453358072617
RPA1	8.06060919314068
ACTR1B	6.88302656050387
TROVE2	6.40564178399223
C12orf35	8.83149262126029
EEF1E1	5.79417250431898
PLEKHM1	4.7115929360562
MSX1	5.71014261021291
FNDC3A	4.89970771767566
ESF1	7.3054302809427
HSPC171	6.22622695644386
MRPL2	5.57197166542787
MICB	4.08231864308623
CELP	3.15537861773476
ST8SIA3	3.12949810698250
C10orf116	4.83037767776758
MYL7	3.20029653254978
NCR1	3.36692299860229
CD52	5.55263943283557
KHDRBS3	6.74018591534002
SLC30A10	3.01306704811765
PMS2L5	6.03239285949543
UBE2E1	9.93260216048958
AP4S1	3.80536710447361
TPK1	4.50540961777121
MICAL2	4.97996938582982
UBA52	11.7397811247154
GEMIN7	3.32878612172889
PPIF	6.52909259262588
RIPK1	4.03905207026096
COL14A1	3.81973725553221
HSPC159	6.56268414635278
CPNE3	7.93939618794547
ATP8A1	2.99510076214833
ALOX12P2	3.77712616190576
CSAD	7.15783431752118
MTHFS	5.9467724458828
RECK	3.60766770601975
CXCL9	6.87583960626357
ABAT	4.76189742606
VPREB3	3.39282679459607
EGFL6	9.45850837057224
C1orf14	3.47496026809414
RAB3IL1	4.18218458207501
FGF18	4.02425333058491
LHX6	4.04873630035373
SLC20A2	3.99283282171059
JARID2	6.65688688770377
CRBN	5.92312551582825
SPINT1	8.55557398316478
PIN1L	3.29920913654706
ABCF3	6.24121786339926
NCBP1	4.65558553137537
SSX1	3.08282424333149
CELSR1	4.31140616887517
SLC9A1	5.176421995608
CHRND	3.48926636103095
ELSPBP1	3.94974942674599
SRPRB	9.46716632698837
FOXF1	3.15204046479105
LTF	6.80799475216825
TPO	3.31499044604104
KIAA1467	4.32889867679052
DNAJB9	7.98299461882576
PAFAH1B2	4.06632820087397
MRPS27	5.79000518513939
DKFZp547H025	2.98279595921270
TNN	3.38660140048374
UBAP2L	6.47357681927754
WBP2	5.24238126967249
AGRP	3.52349950257046
PRPF18	5.18225658073067
GTDC1	4.34016522750602
TMEM131	8.32588486904958
RCE1	4.31856363386364
CD81	9.07337490189168
TIMM8B	9.8198194891137
MYH7	3.28869938626521
CYP2W1	3.6188197749182
SCRN3	3.51943097624309
SH2B3	5.21829834444573
KIF1C	4.60744963478811
TMCO1	7.96628963251798
NEUROG2	3.20023964967555
SUHW2	3.78408774184769
PAPSS1	7.37932508348633
CABP2	3.28683776239759
H1FX	6.52167196027063
ELF2	5.25903908186323
HOXA4	5.57502848291373
KCNK13	3.53367668240894
SEMA3D	3.03916103685628
AP3D1	6.39282011418523
GLYAT	3.20524781596874
OGFR	4.40129972100942
MC5R	3.5204394421928
FLJ30092	5.68782277822263
TGFA	4.39700855014582
C8orf17	3.24356044426772
DDX54	4.48610118549485
NPAL3	3.68678133583362
NXF3	3.06796620425124
MMP17	3.29265036253945
KIF15	5.00610072201526
MYL5	4.33180891236605
PRLR	3.57517347744834
AP3S1	9.36429325239679
CHIA	3.42848081211688
FGFR1OP	4.94953856635465
MED28	8.47084490099638
PTPRA	6.02832782349340
CEACAM7	3.17890141800762
GOLIM4	5.79373040070123
PADI2	6.15696767792842
ADSL	7.80877519253024
HSF1	5.04480681868623
LAS1L	7.612478437993
DR1	6.68384863687271
BAP1	5.85123710640427
C14orf140	4.81304946333776
SLC17A2	3.72768877208558
HOXA9	7.98934105074119
TMEM161A	6.6300392192718
TMEM144	3.10259905301239
HIF1AN	4.61475409562556
METTL7A	8.40431223399557
NCKIPSD	5.45755547566711
ITM2A	4.6507516811738
POLR2H	8.83995071738499
ABCG5	3.41653507758508
PCDHA3	3.20535193704301
DSG3	3.17837870048044
ZNF180	4.05318281316511
BUB1B	6.24444963730812
JMJD1C	6.23941585247818
NFKBIB	4.49601063944962
DKK1	3.25661974584048
CAPN5	4.40249973018969
ZNF205	4.36227400953738
COX7A1	4.1239499255612
OLFML2B	4.90390712229684
MAGEA1	3.18312285963526
PA2G4	7.65295840103552
NEDD8	8.70504087318456
MRPS2	5.78292484444887
ABHD11	6.72071071318482
NOTCH4	3.76444410584499
CADM1	6.98977932690787
PAIP2B	5.28818160178909
MAT1A	4.1233342821152
THUMPD2	4.8344842630136
CALM3	6.42643138426887
KCNC4	3.36527050626435
TSPAN1	8.11457241084006
NMI	7.70033493721346
ACIN1	5.63314302013787
RGS9	3.0640017933555
XKR8	6.89238457741818
RPL23	8.1128858382008
B4GALT7	4.81487354157585
CNKSR1	5.13881893513329
MPDZ	4.69098862440045
SDHC	8.48185090912358
ATF6	6.5652079731033
OR1F1	4.13112580802155
GBF1	4.77991288310286
ITIH1	3.28049525305526
ZC3H11A	7.0209773964058
RNASEH2A	7.83957787771043
CCR10	3.34351078455197
EIF2AK1	6.17724828419495
B4GALT3	6.68322145238578
TMEM112	3.84195356122499
MAP1B	4.36077476333536
NVL	6.76862665314098
PKM2	9.86222180240994
GGNBP2	7.38220037639095
ARC	3.29331728101171
NUP54	7.78427698990868
PPFIBP2	4.67302347478916
GPR175	4.45981180654443
VCAM1	4.55269676836431
STAT2	3.95620446836063
SEPT8	5.65398398928625
PTAFR	4.12384528470815
ALG3	7.07027509413018
REL	4.51256807903805
GNA14	3.43264600810912
CR2	3.1735272442222
RNF40	6.29474160929248
EWSR1	5.25776979594461
CSN1S1	3.74492301877209
PLEKHH3	3.03835656572618
IFT81	4.83619370243787
PDCD11	5.6031609812669
PCDHB1	3.42801148853935
TM7SF3	4.54185865224810
OR10H3	3.13668546745193
ABP1	4.26389283110713
GLT25D2	4.08191247537146
CHRD	3.17354417076112
PEX10	3.79072552823175
C19orf57	4.13506982512102
KLC1	5.69156803711697
GALE	5.6069803086511
NT5C2	8.51045657592672
TBC1D10B	6.13238409627046
EFCAB2	4.66103193668213
NCALD	4.33699421964737
AKAP13	5.28520182310772
FLG	3.05725653130698
IFNA1	2.95820124863211
ACCN1	4.1797771531255
ZNF337	6.0093036074477
ARMET	8.84335044861837
ALS2CL	4.84236636206625
REEP4	6.16185321625765
MTSS1	4.25732064874267
ACN9	6.49319396827033
ADH1B	3.54647342907354
DLD	9.12657703145453
CDK5	6.74455589317788
PPFIA1	5.63544822912191
DNAJB12	5.07483021933612
MLANA	3.36424689085233
HMMR	5.16985391352858
CUL2	6.95935145066424
DENND4C	6.25605402578787
KIAA0319	3.36088016306121
RPS7	11.816497773980
JAK3	3.22800982429411
C6orf106	5.05000072724957
HEY2	4.79360231710873
GCG	2.96704494714690
FCER2	3.30213295389288
CAMKV	3.33694601934229
ARHGDIA	5.11606564849224
ARFGEF1	6.02817823325673
CXCL5	4.28486023942731
AP1M2	7.66443393786957
GCAT	4.80342670383802
TRAPPC4	7.13869896441681
LL22NC03-75B3.6	3.50614629409789
SPRR3	3.59317703893405
LAPTM5	8.35752435289859
CETN2	9.26376004742708
NOLC1	6.54685078483016
IARS2	9.30561661553742
HSPC111	6.01911712108674
C16orf61	6.35097006118816
RHOBTB3	7.82866394350189
RGS10	6.32154211419052
PHLPP	4.38974160906563
CAB39L	3.31741399393846
CHERP	5.43582614503981
FSTL3	3.6703008516287
QSOX1	6.6640730967233
PEX11A	5.23913363404021
FCN3	3.4816327946668
NPTX1	3.97593567068615
PTPN3	5.71757958010285
C11orf51	5.90825645419794
ZBED2	4.59641545083156
NPY2R	2.94609151229298
SCAMP2	6.47093796751226
SYT17	5.39450835694254
PLD3	6.33379534855827
ART3	2.77848836253237
SGSM2	5.78462436276738
OR1A2	3.10675988293766
SLC5A1	4.1697560663703
MLNR	2.91165146650415
EPHB6	4.52040622969614
POFUT1	5.11010379850325
C6orf25	3.38570484050537
