Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G08_491196
KIAA0415	4.37731645746782
CRABP2	8.95914685449269
TSPAN12	8.57667059412518
CXorf15	3.44758598630077
LOC57228	6.83804341650321
ACTR3B	6.26946501659317
ASL	6.53841962156777
GATA3	4.18482813733088
TFAM	6.89821387439853
PCDHA5	3.43814690136937
PARP12	7.55026886046077
PIGH	5.68541278613739
ENDOGL1	3.15303211133717
GTF2H1	6.3340637384709
MPZ	3.38485751165669
BIRC4	3.6050132818812
SSBP3	6.20295181258601
BPESC1	2.64251360527132
FOXC2	3.21323596247929
HS3ST3B1	3.38945528392356
GDNF	3.48678396710043
CTNS	5.11671104884021
KIAA0859	6.85241578095198
TRPC5	3.30674593658102
PMS2L3	5.09981827069426
TEP1	3.67949470369488
KIDINS220	6.54378009466663
CRH	3.04729917942282
CES3	4.23049575238474
ACP5	3.76242522917493
AMFR	5.02610818135558
CA4	3.08351909361092
PLCB4	6.23944396930867
MPHOSPH10	7.92419462661663
PGF	3.96301846557332
G3BP2	5.66591661705916
SR140	6.12536159822837
ISLR	6.79566604433096
HOXA2	3.78121971910869
PYGB	7.1612395446126
BAT1	9.67293361965212
TSC1	4.59707686050148
NARF	7.3007942347207
DKK3	4.39985106543545
UTP18	5.95278274178627
TSKS	3.19122853556482
DDX31	4.04840372228804
TULP1	3.61526075728885
TNRC4	3.56339343702315
ZNF430	6.55615308939439
POSTN	3.82088663897218
AASS	3.63777485200617
APOL5	3.51594257090488
PLA2G1B	4.09953081216646
FLJ11506	5.31725015810910
GTF2A2	9.85340874489345
RCHY1	6.17586793011632
CYP27B1	3.28503329977974
VPREB1	3.19580186740843
MGC4294	3.49109525641531
TACC3	5.39703532474559
PDCL	7.06698293585536
DMXL2	7.46711892618837
LOC4951	3.51701573416006
EID1	8.5610112239245
MS4A4A	6.77135808608944
RBM14	5.8308822741971
MGC29506	3.24655867892158
PPP2R5B	3.93793185866144
TNFSF11	3.26485360873457
ATG2A	5.69892738346107
RPGRIP1L	3.97028260456568
SPOP	7.55787195780218
OSGIN1	3.33309405172521
PTPRF	7.4536346162368
ICMT	6.70600449087783
SEC24B	6.94711279219364
MAML1	6.93809981156765
POLL	4.95983659822805
FXR2	4.39606550611858
TYK2	5.32299426843866
MUC6	3.13758782405544
ADAM28	3.76026848651105
MYL3	3.25115052240005
NRL	3.57184439841483
PIP4K2A	4.53438695690706
TCL1A	3.48580265858067
MED7	5.49167330592959
MYLK	6.2655877212421
RRP1	4.22479380549889
TFAP4	4.18275789490522
CYP4F2	3.31444052362098
UNC5C	4.41822271083182
ARL4D	5.18305317653172
SH3BP5	6.24502892259642
AKAP6	3.46568310114316
CTLA4	3.47042838580812
ACSBG1	3.54264756076647
MTMR4	7.3824401214705
NECAP1	9.24329618020139
SLC25A17	5.25880379905368
POLR2F	7.1734552660912
PLA2G2D	3.18016351650392
WNT2	6.37042893789583
GLMN	6.63284026061358
MCM7	7.44348134149758
TRIM52	5.13738894748529
DCLRE1A	5.69084053859724
PDX1	3.39391044539745
UBQLN3	2.97348787537224
PRPF31	5.87703366261805
TLR7	3.39491585214975
SMAD1	6.41452150205661
CLCN1	3.16312324529671
RIOK2	6.15653015104954
CEACAM21	3.44156292578119
PDLIM4	4.49206918207985
STX18	7.37906749637243
CCPG1	5.63149071102086
SLC2A6	3.06963545384491
SORCS3	3.13427433096292
NOLA3	9.81733580073568
PDGFA	4.50030968299062
TRDMT1	4.99209737645484
CFL1	11.7620119265559
IL4	2.99662864359204
NAT2	3.29977593198489
CPSF6	6.62551388255009
PRG2	3.47687991793481
PIGQ	3.94485242416865
CLSTN3	5.6210983189642
KIAA0146	4.58498485829253
GBP1	6.72880302017554
CEP55	7.11451125121121
ZNF408	4.9698969311341
KRT20	3.09797455675529
EYA3	3.63073215886586
KRT38	3.59824189144649
WDR7	5.79520338768867
BLCAP	8.75442768742094
HLA-DPB1	7.79912556478768
SFI1	3.7585436753562
GNE	5.02087433669859
MGAT4C	3.22527143548388
CTSE	4.99883116250692
SLC35A2	5.06000567170633
TUSC3	8.42994608204363
GABRD	3.07919796582338
IARS	9.51503133064824
ARFIP1	5.46126522638096
SFRS9	9.39271846333335
CEP110	4.8460348369652
MYF6	3.08204116167875
MGST2	7.16148359915296
EVI2B	5.03022477246306
TRPV4	2.92979449695191
SLC25A11	7.0559155651245
EHD4	6.85599202714892
NOX5	4.40864110738089
NCKAP1L	3.68022300747649
EMP3	5.43976076783576
SYNCRIP	6.82556393182952
BPY2C	3.87112954268686
C1orf38	4.44001142054227
ZNF426	4.98258682801573
ELOVL2	3.26126884125854
ATP5J	9.76257162103673
CBX7	3.86698692156023
OSBPL1A	7.85593777091597
MED13	6.84731517826367
ZNF589	4.13347369438348
CHRNB3	3.18060106762288
GOLGA2	4.43374626170664
NIF3L1	9.35766716967165
TRA2A	6.30552101595475
F2R	4.60211866050483
PHF2	5.62694309291364
PID1	4.83967167325597
MTAP	3.53753325507076
RFC1	5.34684751947963
C5orf3	4.67968937630579
ADORA3	5.11257202086295
ACTL7A	3.32407256859654
RAI2	7.00424738846896
MAP2K7	3.48145948654997
HYAL4	3.2405166613783
GZMB	3.42133780743235
FCGR3B	4.25322584493518
BMP1	4.45690971352819
CPNE6	3.08928252408523
SP2	4.01401961871780
DPF1	3.54787050550345
SMPD3	3.18877052811645
TMEM38B	4.15410082225321
CCDC56	9.95804712852958
NFE2L1	6.97355803019706
MRPS31	6.60931853718835
STIP1	6.26433678702657
MMP26	3.41807726965089
RASL11B	4.04157343319865
NT5DC2	7.33842043749862
HLA-G	6.52885754591082
LRP2	5.3875802292025
MTDH	7.83890815793443
HSP90AB1	10.6519262820933
PMAIP1	4.93572349337478
LMBR1L	5.48651013216807
SLC25A20	5.02010725983312
RSBN1	7.9833871587003
S100A2	5.57927369352621
C2	4.4025133919729
RHOT2	5.49861027562787
RALGPS2	3.80716602360294
EIF4EBP1	6.43231722128507
C2orf27	4.59360768223021
GCKR	3.71907542349824
FER	4.58433760976459
TRPC6	3.99774707491317
RGL2	7.77405157171989
ARPC1B	8.06071736816732
SNRK	6.70836404282594
UTP6	7.42924505329729
DNM2	3.98737479243466
GCS1	5.27893573544075
EHMT1	3.33403972595225
GLDC	4.5244686627089
FBP1	5.12794128233477
VARS	4.36943387264246
PLA2G7	7.81897705502426
RAX	3.08064303295495
TERT	3.30952173377882
CCL1	3.07436035868181
FUCA1	9.06710754324157
ALS2CR8	3.07641146530374
CXorf21	4.39617071128953
KCMF1	10.1317792628249
MFAP2	9.50673117632275
OXCT2	3.33933462533989
WWC3	6.24465998351759
SOCS1	3.65301647886182
IL17RA	4.25464488095864
C14orf115	3.73794903405945
ST5	6.26412041138503
STRA6	4.47043136488957
MPP5	5.8171641151926
SPA17	6.3672527633984
C21orf7	3.85558025589227
FLJ10986	5.09007768190625
LHFP	3.98867229313452
CAMK4	3.53865240531659
GALNT14	4.38153093761782
CXorf27	3.35777655453705
CLPX	7.3167843596892
NPLOC4	6.37605754084853
PJA1	8.04859745833374
CPLX2	3.51857236119036
ARSD	3.5232723979469
WHDC1L1	3.16125676972757
RB1	5.48855864457454
PHLDA2	4.26988729194908
C2orf56	3.8110335069664
GUCY2F	2.99625426095348
MPV17	7.77959092319222
PSMD4	6.4232812365022
SLC35D1	3.8992968044596
C20orf103	7.25678356021314
COL16A1	4.55205046856941
ERLIN1	7.32859755178301
JMJD4	4.78853315119843
SLC29A1	5.22426301813936
GLRX	5.74081815410854
HIST1H2BK	11.1480193989527
TP53I11	4.58882578659125
ST3GAL4	4.19606536694938
ALG8	7.7478995757645
PF4V1	2.87273593052682
SHOC2	7.12839259933232
REG1A	3.86376867276906
FBXW7	4.29640066335853
CYB5R3	9.46781696637018
MINA	6.68757997393238
HHLA1	4.07923166419759
MYST4	5.98522437695273
NR0B2	4.03683882040886
TFAP2A	4.35462603915626
UCHL5IP	5.08157835733098
TIMELESS	7.00278085736968
DDX10	7.11739532106964
SLC25A36	8.0036392026122
TMED10	10.1865019322960
ZNF507	3.16410085914493
LOC90379	3.77888965543466
RAB11FIP1	4.82784022435114
ATAD4	6.10685746572837
PHF15	4.89156215807151
ZNF26	6.65428988451078
KRT7	5.49726980067956
RPA3	8.84731001633629
YIF1A	7.45005851322501
PPRC1	6.10038772204921
PCDH17	4.41301954906929
PHF8	4.26491472748038
RDH14	7.78802517391984
DNAJB2	5.75798119537587
HNRPK	9.91820130757651
PTPLB	7.4962869445329
RABEPK	8.44952903364132
SNF8	7.91161974275908
CBARA1	7.8434125607614
RAD51AP1	9.56995142302017
HAT1	9.58972234312015
HTR1D	3.30799051755998
H2AFV	7.67331080107429
OAZ3	4.23139918465029
CXorf48	3.21849007062032
RC3H2	5.88202578528045
SGCD	3.63125789092399
PHTF1	5.24487770091485
CA3	3.48595567515583
PKIA	5.37922988210803
STX10	5.49605697850537
PEO1	5.79187152836582
JMJD2D	3.16593162243138
KRT19	9.91703484451262
ZNF143	6.38570944777112
ENO1	8.80846510961175
TIPRL	8.10813230298137
MAN1B1	4.82083396715154
P4HA1	9.92944949816386
TPTE	3.17490663931331
AKAP8L	5.64265010114805
GPR17	3.16201969752148
LRRC20	5.29547034273584
UBE2Z	7.94409040364053
COL4A1	7.37901182083375
ISOC1	8.54845753293108
RNASE1	9.397221949494
C20orf20	6.51525925484222
NDUFB11	10.1678153345849
STK19	7.02421612467419
OSBPL2	5.65473882866847
PTTG2	3.14851801015844
GRM7	3.53675565179992
SLC39A8	4.01464115090471
APPBP1	8.00052806206712
STS	3.6900725924703
FFAR2	2.97519112145007
TMEM123	9.2175538150971
GLI2	3.552574121492
BTNL2	3.11559188560261
ALDH1A3	3.43069538468871
TGIF1	8.43835024060405
SCO2	4.87649736821992
TP53	6.32436818385476
CCDC69	3.70816635899172
ZFAND5	8.16558221578796
ICA1	4.85879309395179
RAPGEF2	4.60036394065835
NAV3	4.06596498796862
EPS8L2	6.04535990074927
ATP6V1G2	3.30769458387662
MNT	7.14257437505292
C6orf145	7.12749076872872
PPP6C	9.4460432207524
OR51E2	3.01813241638913
OTUB1	6.46443581746423
ENTPD1	4.37011653177757
TMEM115	5.61536292148226
STK11	4.06692990467788
PRPSAP2	7.97909465639014
SH3BGRL3	8.82176026282077
MX1	6.25347011837856
PSMC5	8.2593708847007
TTTY9A	3.48260094158528
EXOSC4	5.84816463721636
SETD1A	3.94996114658532
YARS	7.47343734850914
SLN	3.80702801971132
RELB	4.1684542207276
NLRP1	3.75404655496171
LAMB2	5.90497192014925
FNTA	8.55135881472044
HNF1B	8.23556128678982
C14orf139	3.39451947792208
UMOD	3.27303604839088
ZNF512B	5.82565175325712
GPR25	3.57848959433391
C6orf49	10.9114729999343
ATP6V0A1	4.89257496266146
SNFT	3.75652272885125
ZNF768	3.98162589702671
GTF2I	8.43171297571663
KCNN2	3.27517821267307
DYNC2LI1	7.00527160030092
DGKE	3.57082817362264
DNAH3	3.62545591322205
RPS6KA1	5.22561241892319
C9orf53	3.32237916925309
PTPRM	8.04723942781321
MRPS15	8.13237954605735
TMEM59L	3.64389108119301
SSPN	9.42220608386364
IGSF9B	3.25368492363071
CNOT8	6.37100540768703
GORASP2	9.53638287941593
ADAM17	5.15549211392146
CHRNA3	3.47821650017113
MYOG	3.63851490732197
UBE2D4	5.38484842338206
CPNE1	7.78118629455879
AK5	3.51240037688301
RPL37A	8.36385549728857
CPS1	3.19064697634057
NDRG4	4.67419787262206
ALG5	8.0390346616246
NCOA2	3.72638032965396
LOC130074	6.89170241215146
PIAS4	3.19705422452104
S100PBP	6.62126335429627
TEGT	10.8204227492926
USP5	6.35960989841458
CFLAR	6.69690800823459
KIAA0692	4.93615319502149
WDR48	6.08453024952878
PCDHGB6	3.07213015023712
NRXN3	4.65414191757063
ACACB	4.56534477620897
CDKN2C	5.05226936213505
KIAA0226	4.84260997713319
TRAK1	5.31991959109914
CUTC	5.35642389440394
AGPAT5	7.71857635426128
WDR68	6.02986532568787
PREPL	7.42811630715453
ABCB6	4.05596536306438
RABGAP1L	5.138397900215
FCGR1A	4.03106812695718
EIF4H	8.74395661167604
DLC1	4.15139039555435
MAPK8IP3	3.65821159173090
SPRY4	4.49174069937824
RPL11	11.2071226343352
RAP2C	4.82029116988236
ETFB	6.72909024099882
RORC	3.47956195961766
GRAP	2.98250457710441
SEPW1	9.34231330612146
NMU	7.77141783478355
MXD1	2.89240023535229
IFIH1	6.10870948827446
AZI2	5.65833375212681
WDR37	6.92772308480028
SEMA4A	3.99198514227041
RPL8	12.0233367712013
NUAK2	8.37880457256948
AHSG	3.37696077651426
RBM39	8.66273051795099
MANSC1	7.86356698055599
IMP3	9.0992861624771
ARHGDIG	3.396859386939
ELTD1	4.89264953494765
PRAMEF10	3.75363798498774
RGS17	3.03442940273524
KPTN	5.39309267602771
C2orf3	5.46239630301515
PCTP	6.75815671429493
MRPL42	8.94045689805166
SIRT1	7.31098076351501
MANBA	5.93226215855046
CD164	8.04553988172973
ZNF671	3.25408011636033
GFRA1	3.217647882114
PRM2	3.05775297947065
IL1B	4.03024700334338
HAX1	9.21615021627384
REN	2.99762925012362
ZKSCAN3	5.73412577522301
CTSA	8.2765051224054
TPRKB	8.75940842143083
UBFD1	6.83780076106008
CDKL5	3.3346909239512
HIST1H2BD	8.8664729140847
COQ4	4.45687738650749
TXNDC4	6.06672022362591
C5orf22	7.96708383298994
VGF	3.55434644555230
INPP4A	3.71608239353613
RNF8	5.75858545606204
BMX	3.47673335092475
SLCO5A1	3.92328685797534
PTPRU	4.56241875662911
ATP8B3	3.30144135137107
HOXC8	3.81642697239492
ADPGK	7.6997570236443
IL12B	2.91480901192539
LARP4	5.57345234372282
ZMPSTE24	8.3471723054406
PFDN4	6.21802231452994
KLHL11	3.39380808594864
PSMB3	10.0086291686215
KIAA0157	6.9621044391773
DDX25	4.4496289004269
NCAN	3.54529433652991
RPS25	11.5174459294674
SOBP	5.33328613012289
TESK2	4.92104513510632
DNM1L	9.31685671050648
LOC55908	3.36939220253973
MTIF2	8.14706173120813
ZNF207	9.15610576515888
EXOC7	5.39187590032806
CLEC11A	4.18239571742463
TXN2	6.7521902307483
TOLLIP	4.73809473423525
TRAPPC3	7.55837948793644
TAF15	5.03870603420504
HAMP	3.52023056243969
GRIA4	3.29839194997424
IDE	5.95927670964188
DLK1	8.64531276642164
PLVAP	3.69721363520753
NOD2	3.98355216407909
SCMH1	5.53614047826431
ELMO3	3.93162366118914
GPR68	3.20921506166168
HTR2A	3.14073882701495
FUT7	3.57007920465599
PRELP	6.18829726099627
COL8A2	4.68821604728073
GYG1	6.50595446986446
C16orf68	6.0248782464617
R3HDM1	5.87786533937258
ZNF91	8.92063852918174
LPIN1	4.77519511122244
KRT12	3.80842867687603
BAALC	4.68502442162997
MKRN1	7.74030122538524
KIAA1598	8.09312947247748
ANXA7	8.78968208731627
TNP1	3.31257237527142
WDR13	7.55955248985892
GAPDH	12.9211445889507
BSPRY	4.89786659277085
COX7C	11.0253790320404
FAM108B1	3.81591993151605
PGAM2	3.33104198205713
PEX12	5.13031022294024
APC	4.1439874055996
PMP22	7.14470942590553
TLR2	4.52262091907007
NPBWR2	3.00824788403344
WFDC1	4.94422689451039
MTL5	4.11909389410428
COMMD9	6.98779875019856
INADL	3.81180868066462
GPX1	10.1967928562312
PSG11	3.27320925206743
SLC39A1	7.01605282180207
SNAPC3	6.00640535591751
C4orf16	4.24962013286746
GNA12	4.64544668883601
LIMK1	3.68856609892307
MECR	5.80379619559489
CDC42EP1	4.21249282290921
KIAA0101	8.36980365870939
B4GALT5	7.89200799460743
PIGC	8.52682730415478
LRAT	2.91381644865216
MMP19	4.41096044151872
IL18R1	3.12271174157452
VNN2	3.19419776139922
AKAP11	5.27376586785863
BCL10	7.52351326171253
GLB1	8.35846716536111
DTX3	3.45526675954122
ACCN3	3.2384751525432
MOCS2	5.9084431988931
HCRT	3.24967408917256
CYBRD1	7.9654324615735
REG3A	3.12142111226399
SULT2B1	4.12216652161758
SEPT6	4.49519983099252
MMP10	3.58375387380031
CDA	3.40208291856744
ME1	5.13410978845882
TCN2	5.05034057734469
MGRN1	6.19445178481826
ZFY	2.99934821052336
CHRNG	3.44314641319851
IVL	3.46350042607171
PLEKHA6	3.10555608525084
CALM1	8.0261223687435
PGDS	4.07480001044573
C8orf33	6.24553007576799
CYFIP2	5.37779898930094
TEX11	3.91767281964109
CKM	3.83765997910406
MAP3K11	6.05447912274282
CEBPE	3.17738425467834
ACOT8	5.86486548297197
ESR2	3.10815942852249
OLIG2	3.14620770948025
AGTR2	2.97963853549212
DNAI2	3.25784991417241
EPM2AIP1	7.49367786252708
C14orf106	4.82802081640011
PZP	3.42814660087229
RPS9	11.8020797705059
SIVA1	7.90134329537026
HEATR2	8.39931130747707
CD3E	3.63515802313904
APRT	6.39296629022582
AMIGO2	7.48319249281443
GPS2	6.53961357251176
NOL14	4.40470930494293
TRIM36	4.22786870335087
RALBP1	8.41358209315438
EVPL	4.04576232719266
ITIH4	3.71493029814274
ADARB2	3.07809346080162
PIM2	4.63693388652351
REGL	3.39403046634458
GJA5	3.52993401287353
SLC17A5	5.55748683998323
PIPOX	5.89625349401834
HGF	3.56729139042135
EPHB4	5.17446949096907
SOX18	3.67762330462111
SERPINA10	3.4851146203108
INSIG1	4.93129560363446
WDR23	5.95614232914276
SYNGR1	4.34104586090519
TEX15	3.91725287688079
REEP2	4.13528452396637
CDK3	5.09666626095567
HSPA12A	4.86258883657623
REPIN1	7.43836699386979
ARL8B	9.18846585002659
PDE4A	3.74016079300034
CAPZB	8.695967595072
SATB1	6.22786576624391
PPM1D	6.4114159474203
VPS45	7.62527139918214
TP53BP2	6.89965157780977
GINS2	6.07051111922589
CYP1B1	5.26589570828106
CACNA1G	3.54173685262939
VGLL4	7.89691522398207
XYLT1	3.29447225340065
BRWD1	4.12740417592211
ROS1	3.08873923751648
BMP8B	2.93067562548463
SLC5A4	3.83120362308234
SLC6A3	3.35769924781065
C16orf53	5.97880845963966
APC2	3.53790857332356
GOLPH3L	8.18772629666879
ZBTB17	4.40890059300371
C6orf54	3.88329650538324
SLC19A2	5.67348927263699
C6orf134	4.07844809549084
C9	2.65463362503641
ZBED5	8.48901885293412
PVR	3.63490862744827
ARTN	3.6761365767026
LTA4H	9.95707103590614
MAGEA4	7.2437257481374
IFIT3	4.46849900793332
PDE3B	3.73880322743266
GNRH2	3.84751418515953
STEAP1	6.94192090606498
FLJ10292	8.70862421157002
RPL39L	6.9752909359144
PGK1	9.95018369492072
CCL13	3.51158919973583
RLF	7.8563508650731
MLXIP	4.32575465155657
PLOD1	7.40601097262153
MTFR1	5.29451558369258
NPDC1	4.36813421076743
C11orf16	4.04401966974937
RRN3	5.40772884519147
GPAA1	6.93476843225944
C3orf14	6.93179902145008
TEX264	5.79633177563955
C22orf28	8.35573929332021
RYR3	3.1227979846798
VAMP2	5.08301990675739
XPNPEP2	3.29914274430787
PDE6A	3.29809641853455
SUPV3L1	6.31120394716914
FIBP	8.78124343605914
SPIB	3.47368841095487
TBCB	9.42846356027668
DHCR24	7.86410800779377
ADRA2C	5.01154701705744
MEF2D	3.80526662303399
MYO1B	6.80122414717982
VAMP8	9.84740875889283
ANKRA2	6.58029986251569
TLX3	3.44918127200989
PANX1	5.05205621220112
RCBTB1	5.66475270527279
FGL2	4.70441502599301
CEP70	5.91038490034593
WASL	5.45365885333783
DCHS2	3.71182553757185
RNF25	4.9461527469957
CYBA	8.75606312957683
ARHGAP11A	3.35144072534656
PLAU	3.87795705283949
MPZL2	5.71609987735097
MATK	3.22346323007134
EHF	6.57952679403291
CTNND2	4.17796251839393
PTEN	6.8632554080174
ANXA1	8.91213418474572
AFF1	4.46868444361124
ZNF189	5.85087575451147
SUSD5	4.0605897339672
SLC28A3	3.53097492178205
GUCY1A3	5.64530363989333
RASSF7	6.30199527371059
SETD2	5.80704030691793
ROGDI	4.71917791195373
C20orf195	3.53775480890183
TICAM1	4.33764136381142
PACSIN2	6.39411919951258
SERPINB5	4.04131992411501
PRKCDBP	4.44062221205327
TFDP3	3.2744168301472
PLCB2	3.96141940029356
RFX5	6.88580964910122
TXNDC15	6.9545634854531
PTPN18	5.81958846319401
HLTF	8.12862559862531
PKP1	3.36485935764972
NDUFA6	7.84370870689256
KCNF1	3.70527980744680
HMG20B	5.27329050973206
SYNE2	7.55463943564542
SLC22A4	3.35157713666894
VCPIP1	3.85161885882173
NETO2	4.95177702805767
SQRDL	6.6112189108746
BAI3	2.97575667460950
GALK1	3.72689884048077
SERPINA6	3.53221869309665
ASCL3	3.54136690150986
NOSIP	7.74525937446857
HD	4.4035087926138
TRIM23	4.42478523349120
FBXL6	3.50001493327418
FABP7	3.04944709517879
ARL1	8.01113561375699
MAGEC3	3.11297314776456
CDK5RAP2	4.8547573116230
KCTD15	4.45653540245893
CD1D	3.35609500394809
EIF3B	7.88769819125763
KIAA0141	6.51824013186315
BIK	6.70600586144163
PAX4	3.30702552224502
NANOG	2.98475316849696
CEP135	4.76545648201738
ALOX5	3.85280369717395
TRIM22	6.64186454989065
LYRM2	5.98499552597911
GPR162	3.55453931982391
RNASE6	6.83691619530082
GJA1	8.37718656330794
TAS2R10	3.30210617215121
FASN	4.22127395325069
MRPS14	9.24160063002265
HMHB1	2.88343411587296
GPR116	4.24866927398236
TAF7	9.24037923358019
GK2	3.64448784694109
ZNF219	5.18040879216467
AMBP	3.25028251295348
CD33	3.94979857558381
RAB3GAP1	6.26419860248921
NXPH3	3.51604022979377
KIAA0953	3.71002770284706
CROCC	3.87795677209287
CCBP2	3.66215570696414
GPX7	8.24969144734034
TGM2	4.05666747991621
STAM	7.77708170320454
BASP1	6.68037326026124
ZNF202	4.79494667758118
ACTL6A	7.96049437317382
POU3F4	3.53030226279425
ARHGEF7	5.31216698369862
SLC23A2	3.98561422621573
TBK1	5.7364815193872
CRYM	3.6275087256485
PKD2	5.6448724280987
STX2	4.99550261629887
ACTL7B	3.06470017537211
RPL29	11.8159127998303
NR1H3	5.5644896892613
MPPE1	7.95731729103199
CLCN6	4.44966718296066
C16orf59	4.98320316893255
AADAC	3.59786853845298
SQSTM1	7.89954325580261
TCP10	3.66796173281853
BIN3	5.26375489053278
DEFA4	3.28811188313012
HPS6	6.05607818791791
ZNF197	4.29032489743129
MAN2A2	5.32631769942612
PTOV1	5.15714814225205
GABPB2	6.05519255689581
KCND1	4.33609080893234
RNF208	3.90861232950738
PTPN11	5.27336720935314
ZNF274	7.32768406977952
C7orf26	5.34825984649611
ATF3	7.16874724226239
UCHL1	7.4147765780042
APOL6	3.91484613880988
PLK1	4.99334675385476
NPHP1	3.55614864461570
DAB1	3.91274025596403
MLL	4.72427881216069
ANKRD15	5.69475904818034
C1orf218	5.35793102136844
DDX47	11.4003331566771
ATP8B2	5.30590268066754
ANXA13	3.06517483608104
RFTN1	5.40188728920261
TAPBPL	7.2156423054055
BTG1	9.27535002257232
DPP4	3.59812385144701
KLHL23	7.90324730493889
APOC3	3.66626702724661
NPPB	3.33217289414047
ZNF148	7.16588164667622
CNOT4	4.11870634556513
HIST1H3I	2.88983934154667
IKZF1	3.89551149301152
ZNF141	3.98224421552892
PSMC2	9.25295555210634
APEH	6.99849582979748
GGA3	4.79645674554252
OR2J2	3.09435753362188
KCNA2	3.24228923781909
ZNF749	3.47948363331641
LPGAT1	5.76741141392396
TMEM159	6.18534822123705
PCYT1A	3.30320465238665
BRMS1	5.76870266624994
CHST1	6.41574228398615
LGALS1	9.57730227206786
THOC2	7.31906056637812
TAF1B	6.58841922044552
GPR173	3.42683034675411
CASP10	4.12277050117297
COL15A1	4.99624624294746
ALK	4.35087539748644
GAN	2.98644682004379
EXOC6B	3.27284289536415
PCMT1	7.65178814337587
HIST1H2AE	7.41194292356139
VAMP1	5.60288889299983
HDAC5	5.20290489596079
SRI	8.32030063416898
HLA-E	9.16542964005306
SLC25A32	6.50336489113333
FLT3LG	3.01938898489947
WDR1	6.50084260879167
ATP1B1	9.70850960417927
SGPL1	6.59876290161878
AFG3L2	6.30308157162575
C5orf15	9.60150965925543
SWAP70	5.35322208777121
UBXD1	5.40227201475442
TRIM31	3.20445323512155
LILRB4	3.61981686392905
GSTA4	8.9601062506241
ARNT	4.30342820598197
CDKN1B	10.2763095931831
SEMA3A	4.61247911292716
FOXC1	3.56974437652656
HIST1H3B	3.85026010374857
BTRC	3.85908268664594
LSM14A	8.0758169673807
IQCH	3.10790363035458
STEAP3	4.50158611488126
YEATS2	5.86090709192163
CABP5	3.64828362478817
TRIM3	3.4401269064513
FGG	3.12454164276392
ABCA1	4.20733417361289
HNRPM	7.4867842125589
PLSCR2	3.24828012530026
JTB	10.0044834930697
PQBP1	5.92987601693588
CLEC2B	5.09361582590249
EDC3	4.69466012321745
REST	4.28207444426462
THBS3	6.79760978017711
EVI1	4.08094208404076
MGAT5	3.91011494363763
TSPAN8	6.29747774643713
DYNLT1	10.7165526029622
MUC1	5.26032620580532
IGSF1	4.56323247155302
TEAD3	5.43480801683914
ATP13A3	5.12064020068753
C3AR1	5.68502624015963
STOML1	5.14244147213685
EFNA4	6.87324658516996
HAO1	3.28231883161543
USP24	5.56716545102489
TWF1	7.07618309222622
MRPS17	7.99300349029653
MYH9	6.39362036445625
C9orf9	4.35715395668898
LBP	3.30324967251093
FSCN3	3.70535353678568
BDKRB2	3.72391212176606
HSD17B4	8.47102197039872
SEC31B	3.45349860463968
IDH2	8.42663676520279
SFRS16	5.34326122802175
AICDA	3.11652846854012
RAP1GAP	7.59979539275914
C1orf56	4.53304367335767
DCLK1	3.58956703171192
MEF2A	5.39553073615162
