Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C09_458634
DMXL2	6.71393194447676
LOC4951	3.94846847359214
EID1	8.03195808966338
MS4A4A	4.53633176984139
RBM14	5.42075374108705
MGC29506	5.73915440715695
PPP2R5B	4.30230869673672
TNFSF11	3.25829400778561
ATG2A	5.90825159741379
RPGRIP1L	3.75928843064909
SPOP	7.132259038639
OSGIN1	3.44323154396164
PTPRF	8.36478429936408
ICMT	6.49695980525927
SEC24B	7.12401652559043
MAML1	6.76335726036398
POLL	4.52739789746505
FXR2	4.20704858825949
TYK2	5.82681505243969
MUC6	3.41800647439021
ADAM28	3.83145106321336
MYL3	3.86792976698844
NRL	3.3690481452217
PIP4K2A	4.82536876474357
TCL1A	3.42214871132044
MED7	5.3956226454634
MYLK	7.90465097401248
RRP1	5.1237725209083
TFAP4	3.78779995758613
CYP4F2	3.58738278774021
UNC5C	3.10594222801329
ARL4D	4.75050622907669
SH3BP5	6.6234491851114
AKAP6	3.48925619198028
CTLA4	3.21538369082849
ACSBG1	3.84817017822467
MTMR4	6.59507521234973
NECAP1	5.46880163362802
SLC25A17	4.95851280245893
POLR2F	6.57696611871062
PLA2G2D	3.403175247978
WNT2	4.16156463396885
GLMN	5.88890411699985
MCM7	6.95623646768415
TRIM52	4.59936897664351
DCLRE1A	5.80289023045354
PDX1	3.36601238706712
UBQLN3	2.8991449296369
PRPF31	5.69458010698026
TLR7	3.28357419976746
SMAD1	7.02846593193613
CLCN1	3.28712095061536
RIOK2	5.39860658034411
CEACAM21	3.29026990876706
PDLIM4	4.27102681841548
STX18	8.71787469032358
CCPG1	4.78321917935715
SLC2A6	3.86714429383375
SORCS3	3.16451261904792
NOLA3	9.00563071646517
PDGFA	4.94327485416843
TRDMT1	3.44991750554323
CFL1	11.3740503288781
IL4	3.06295144571919
NAT2	3.45089445604063
CPSF6	6.42027945479551
PRG2	3.72196497807075
PIGQ	4.03826562641106
CLSTN3	4.37311140746874
KIAA0146	4.19982283935544
GBP1	8.0125290645237
CEP55	6.32174481853361
ZNF408	4.61313185139406
KRT20	2.93125736447484
EYA3	3.56814783488266
KRT38	3.40819859164437
WDR7	5.01872162220491
BLCAP	8.92556331326682
HLA-DPB1	7.90360662426572
SFI1	3.63508582242631
GNE	3.95715971031041
MGAT4C	3.22668574043157
CTSE	3.77309865047851
SLC35A2	4.3777211596915
TUSC3	6.94790281761198
GABRD	3.22926388717409
IARS	9.57049340348206
ARFIP1	5.44279318704297
SFRS9	8.66430860328033
CEP110	3.82797547674489
MYF6	2.92579599399777
MGST2	8.79708539185034
EVI2B	5.151088561069
TRPV4	3.1053757646561
SLC25A11	6.33751288373308
EHD4	6.61325912572718
NOX5	4.39426144911819
NCKAP1L	4.12918866909153
EMP3	5.87615765568634
SYNCRIP	8.04645726910002
BPY2C	3.01128766406453
C1orf38	5.6190846204228
ZNF426	5.05667161386806
ELOVL2	3.38256690504596
ATP5J	10.5392062701419
CBX7	4.15339987928585
OSBPL1A	7.69750106279463
MED13	7.54045029969173
ZNF589	3.9713942735091
CHRNB3	3.16526738604116
GOLGA2	5.97204539836599
NIF3L1	8.4713984963534
TRA2A	5.99261148417439
F2R	5.31059641856857
PHF2	5.39420164579501
PID1	3.97415320173404
MTAP	3.56266865983396
RFC1	4.93475349738288
C5orf3	4.59252387548495
ADORA3	3.75437559098457
ACTL7A	3.00900864334798
RAI2	7.42252370934635
MAP2K7	3.57093920612586
HYAL4	3.2828059271083
GZMB	3.91368754875376
FCGR3B	3.58452101103909
BMP1	5.06498545087876
CPNE6	3.32315690341126
SP2	3.9760208324929
DPF1	3.82728193183855
SMPD3	3.12661168906529
TMEM38B	3.74732913900122
CCDC56	9.46242987961444
NFE2L1	7.50803302247582
MRPS31	7.21809964371474
STIP1	8.43622289961717
MMP26	3.17228435474966
RASL11B	4.35452340981324
NT5DC2	6.55134297143488
HLA-G	6.73427496347848
LRP2	4.93557225829007
MTDH	8.97281400511696
HSP90AB1	10.4962586580062
PMAIP1	5.08087964456244
LMBR1L	4.37460014979482
SLC25A20	5.01233451599936
RSBN1	6.6148646061604
S100A2	6.97605370675312
C2	5.8246125948246
RHOT2	4.82435931696847
RALGPS2	3.51709865887814
EIF4EBP1	6.56947842823183
C2orf27	4.18249801525716
GCKR	3.66729316462944
FER	4.27926101018620
TRPC6	3.17124583487763
RGL2	6.51693677097656
ARPC1B	7.91702118223963
SNRK	7.24965730941183
UTP6	6.64381183132748
DNM2	4.25791722730493
GCS1	5.37529230242022
EHMT1	3.48355146471998
GLDC	4.77829193593613
FBP1	4.12376415520369
VARS	4.56069550572904
PLA2G7	4.03895698976448
RAX	3.289897027522
TERT	3.68051351784586
CCL1	2.89161360778081
FUCA1	7.8634317156711
ALS2CR8	3.31704433627339
CXorf21	4.57090898853286
KCMF1	9.59285562551124
MFAP2	8.7162857999033
OXCT2	3.70926106913079
WWC3	5.30623737164283
SOCS1	3.55589608851142
IL17RA	4.35222680054427
C14orf115	3.73982149560507
ST5	6.60451658139715
STRA6	5.42228398878764
MPP5	5.07038533133664
SPA17	5.01186534324346
C21orf7	4.10093882803227
FLJ10986	4.30115021271423
LHFP	6.54626392753074
CAMK4	3.42948451398823
GALNT14	4.51767395305763
CXorf27	3.15111473598006
CLPX	5.89165115100532
NPLOC4	6.2331174411481
PJA1	6.73715386848677
CPLX2	3.50720607490413
ARSD	3.57093515399496
WHDC1L1	3.6126644828888
RB1	4.74783710401469
PHLDA2	5.83293915812451
C2orf56	3.78655281223531
GUCY2F	3.11970137715454
MPV17	7.19161832019993
PSMD4	6.57682003589436
SLC35D1	3.69846898617217
C20orf103	6.76909044237942
COL16A1	6.57802549703827
ERLIN1	6.30066103449072
JMJD4	3.87151255425449
SLC29A1	4.18268076932909
GLRX	5.7878483706093
HIST1H2BK	9.68407290933798
TP53I11	4.60287847495089
ST3GAL4	3.99708228962844
ALG8	8.99470483757167
PF4V1	2.77846871104985
SHOC2	6.74952943936014
REG1A	3.26481768058193
FBXW7	4.59017058389862
CYB5R3	9.7457100174229
MINA	6.64553420448545
HHLA1	3.73506303761581
MYST4	6.04434191907376
NR0B2	3.80969434693725
TFAP2A	4.50743656946569
UCHL5IP	4.18122066671282
TIMELESS	6.49625963341286
DDX10	6.52005295488882
SLC25A36	8.66231556869837
TMED10	9.08896595517893
ZNF507	3.26179020560428
LOC90379	3.87912242902495
RAB11FIP1	5.56272431737481
ATAD4	5.34459052380093
PHF15	4.08151480764211
ZNF26	5.5290324042901
KRT7	5.20443189104684
RPA3	7.5413357035938
YIF1A	8.03504304515154
PPRC1	5.92850174905478
PCDH17	6.07221685323604
PHF8	3.8176488619637
RDH14	7.60030381747
DNAJB2	4.7500694551198
HNRPK	9.6982427008102
PTPLB	7.9631125976078
RABEPK	6.94737618207168
SNF8	7.41633637232327
CBARA1	7.22587038303704
RAD51AP1	6.35321912582395
HAT1	9.29137293784166
HTR1D	3.37416352101625
H2AFV	7.99859240947779
OAZ3	3.72913858974833
CXorf48	3.42234071427328
RC3H2	5.8983251566434
SGCD	3.80602217818526
PHTF1	5.00278566360272
CA3	3.08671774143088
PKIA	3.63651443681764
STX10	5.58979547883155
PEO1	5.62661441188148
JMJD2D	3.24557214498092
KRT19	10.3426439968295
ZNF143	5.61566981962325
ENO1	8.10413593009875
TIPRL	8.10109404922552
MAN1B1	5.55086735715198
P4HA1	8.5833477121573
TPTE	2.97589081444844
AKAP8L	4.63666853681184
GPR17	3.11039632737682
LRRC20	4.33119701385804
UBE2Z	7.40716453246114
COL4A1	8.59907289686379
ISOC1	7.61831234519825
RNASE1	8.25785811273473
C20orf20	6.73091961988628
NDUFB11	8.43232372128549
STK19	5.86390003163412
OSBPL2	6.21382391108601
PTTG2	2.97504466774723
GRM7	3.4606893578433
SLC39A8	6.0050587612274
APPBP1	8.0226468530283
STS	3.74940893098703
FFAR2	2.78436676170584
TMEM123	8.70993307874875
GLI2	3.9931030304484
BTNL2	3.06542254464751
ALDH1A3	6.61309485877962
TGIF1	7.34872558820544
SCO2	4.62800903668049
TP53	4.86380949925125
CCDC69	4.12283652388798
ZFAND5	9.1672389616836
ICA1	4.14183180036055
RAPGEF2	4.40530808288813
NAV3	4.33597785983750
EPS8L2	7.26722817814343
ATP6V1G2	3.25073616904867
MNT	7.17804126475425
C6orf145	5.76694637704895
PPP6C	7.80740386257614
OR51E2	3.05859905956914
OTUB1	6.47474643088646
ENTPD1	4.74612329933192
TMEM115	5.38085986727648
STK11	4.07898908346063
PRPSAP2	6.90899449533413
SH3BGRL3	7.30137254969393
MX1	7.6236370577657
PSMC5	9.15068921862781
TTTY9A	3.38963895339891
EXOSC4	6.52528589667302
SETD1A	4.57083419437374
YARS	8.2010585467591
SLN	3.84766958644181
RELB	4.3544521164573
NLRP1	3.7296839053817
LAMB2	5.86375544171676
FNTA	8.45640517908703
HNF1B	5.26713357334381
C14orf139	4.02278736851731
UMOD	3.18593690906855
ZNF512B	5.81736342077703
GPR25	3.82137626830049
C6orf49	10.0027123668090
ATP6V0A1	4.65151467289676
SNFT	3.55542080286779
ZNF768	4.36948073342878
GTF2I	8.10814203632244
KCNN2	3.4131028597227
DYNC2LI1	5.78594329816943
DGKE	3.27234088971053
DNAH3	3.65784036116766
RPS6KA1	4.36351198834764
C9orf53	3.3581858353628
PTPRM	6.55941887087859
MRPS15	7.6692415958658
TMEM59L	3.87986552184191
SSPN	6.4292550156544
IGSF9B	3.38259526821254
CNOT8	6.70140778789256
GORASP2	9.31407798840791
ADAM17	5.14498724519659
CHRNA3	3.36495951831845
MYOG	3.35266297979054
UBE2D4	4.89643024987741
CPNE1	7.28412273575272
AK5	3.41833635068314
RPL37A	7.71474902120262
CPS1	3.1205577833752
NDRG4	4.24146214162357
ALG5	8.18915252977677
NCOA2	3.77267379810141
LOC130074	6.68301911464326
PIAS4	3.75966838415653
S100PBP	5.98105000689912
TEGT	9.8102983242086
USP5	5.06001144585959
CFLAR	6.14616155274007
KIAA0692	5.20782476575139
WDR48	5.20118870139676
PCDHGB6	3.12658884664264
NRXN3	3.57616934381113
ACACB	4.21643637416214
CDKN2C	5.51404484858983
KIAA0226	5.39571298020488
TRAK1	5.0493714776713
CUTC	5.66490262528618
AGPAT5	6.89440471458568
WDR68	5.86747868827684
PREPL	6.74654097319785
ABCB6	4.44115015643258
RABGAP1L	4.71374498426481
FCGR1A	4.19279757549802
EIF4H	9.02578504271077
DLC1	4.26696335482702
MAPK8IP3	3.88625680138273
SPRY4	7.67755255302512
RPL11	11.0678900745349
RAP2C	4.9639891333094
ETFB	6.72672103585499
RORC	3.81785014943136
GRAP	3.19318137064227
SEPW1	8.7758664366244
NMU	7.90785786860066
MXD1	2.97039864636638
IFIH1	6.0678469216402
AZI2	5.66029681580181
WDR37	5.47784174966552
SEMA4A	4.85827302769252
RPL8	11.7675912445760
NUAK2	7.61376507631438
AHSG	3.6722661649333
RBM39	9.06780491606191
MANSC1	6.75115920076912
IMP3	8.65255014966099
ARHGDIG	3.6058649196596
ELTD1	5.17209905772043
PRAMEF10	3.07053339302163
RGS17	3.20594504515264
KPTN	4.02905211328769
C2orf3	4.48508341065344
PCTP	7.25916468446408
MRPL42	7.55457620540856
SIRT1	5.70431412215949
MANBA	6.54188605869851
CD164	7.6770083594374
ZNF671	3.66647194470643
GFRA1	3.22299634712202
PRM2	2.85399802971693
IL1B	4.77605515923818
HAX1	8.99838168183907
REN	3.07774411661066
ZKSCAN3	4.39846723761018
CTSA	7.97448312411881
TPRKB	8.4045748379827
UBFD1	5.97797546112139
CDKL5	3.18452292810225
HIST1H2BD	7.72478621540178
COQ4	5.0031510620796
TXNDC4	6.84600785609549
C5orf22	7.29169696631556
VGF	3.97056338862451
INPP4A	3.70240649345268
RNF8	5.09191182223076
BMX	3.02684658464856
SLCO5A1	3.71325613083136
PTPRU	4.66220950333897
ATP8B3	3.00839579338152
HOXC8	3.5541078641048
ADPGK	6.48317945102953
IL12B	2.65437063702287
LARP4	5.41299371533135
ZMPSTE24	8.35713865012399
PFDN4	6.85476168618143
KLHL11	3.39983555347209
PSMB3	9.67487089814095
KIAA0157	6.48610008040835
DDX25	3.29860814050142
NCAN	3.48956490711628
RPS25	10.9535379659504
SOBP	5.14110443915361
TESK2	4.20030341821922
DNM1L	8.18553106832318
LOC55908	3.21870704375885
MTIF2	8.35996331604163
ZNF207	8.70557712776248
EXOC7	5.66226612321523
CLEC11A	4.50050845913153
TXN2	6.2772669649544
TOLLIP	5.38057798275001
TRAPPC3	7.83694941241164
TAF15	6.18460146852575
HAMP	3.38954823751686
GRIA4	3.49638838130958
IDE	5.16220414186203
DLK1	5.18368853156235
PLVAP	5.68357935680617
NOD2	4.34470374866033
SCMH1	5.01792639227867
ELMO3	4.13690915436788
GPR68	3.23858287957361
HTR2A	3.15047354633237
FUT7	3.67276791771323
PRELP	5.87778232429958
COL8A2	5.72469983935161
GYG1	7.81595734786502
C16orf68	4.98595378177141
R3HDM1	5.14879944067333
ZNF91	9.28494197280063
LPIN1	4.94572601382156
KRT12	3.53241205115906
BAALC	3.18508063894352
MKRN1	7.67899592989443
KIAA1598	7.35395834691037
ANXA7	7.90665631328525
TNP1	3.43005586625802
WDR13	5.74506616935694
GAPDH	12.0367744426338
BSPRY	4.34046571375051
COX7C	10.3696730863339
FAM108B1	3.98359486930261
PGAM2	6.22076326836541
PEX12	4.93337675563335
APC	4.23649001993552
PMP22	8.34150470721134
TLR2	4.24842519969225
NPBWR2	2.83435048755738
WFDC1	4.26161433434413
MTL5	5.13248780585735
COMMD9	6.35480545483327
INADL	3.80961123980968
GPX1	9.38787349863045
PSG11	3.06029847463547
SLC39A1	7.07595256188005
SNAPC3	5.30586136056176
C4orf16	5.30677152001766
GNA12	4.09370978911984
LIMK1	3.79768329212304
MECR	4.86019898041717
CDC42EP1	4.0284011794407
KIAA0101	6.5552061592623
B4GALT5	7.85522274731919
PIGC	6.9848998565553
LRAT	2.99307287534628
MMP19	4.73435580610865
IL18R1	3.45119639397337
VNN2	3.42942078939758
AKAP11	6.23973879882012
BCL10	7.35645949283611
GLB1	7.52827369678668
DTX3	3.36780664660606
ACCN3	3.24270064590336
MOCS2	5.30374535850289
HCRT	3.02072481923304
CYBRD1	4.2548850227483
REG3A	3.22517389174694
SULT2B1	3.5821192353435
SEPT6	4.43345351161667
MMP10	6.73578231556139
CDA	3.33693458174536
ME1	3.87598336503989
TCN2	4.95753383679388
MGRN1	5.15554847265559
ZFY	2.80512105523528
CHRNG	3.60937174745947
IVL	3.30966979844977
PLEKHA6	3.94881643881541
CALM1	7.30157252600464
PGDS	3.0905855777322
C8orf33	7.55591574244867
CYFIP2	5.30008885968507
TEX11	3.70917375852209
CKM	3.4499656007834
MAP3K11	6.27687324748847
CEBPE	3.22549709963499
ACOT8	5.17543640317797
ESR2	3.03622862498738
OLIG2	3.25234709973662
AGTR2	2.98352407013681
DNAI2	3.18150094635997
EPM2AIP1	8.07273532656619
C14orf106	5.22442907577442
PZP	3.64321643759120
RPS9	10.6740212133652
SIVA1	6.17522394218604
HEATR2	7.1860477242717
CD3E	3.31240203327688
APRT	5.34969832499574
AMIGO2	7.24905455515536
GPS2	5.27712022053602
NOL14	4.96360415463815
TRIM36	3.61903546250067
RALBP1	8.29806172843251
EVPL	4.44683518718005
ITIH4	3.41288184990771
ADARB2	3.27622637517727
PIM2	5.78414337037099
REGL	3.3752331661189
GJA5	3.3915215624208
SLC17A5	7.17007496251974
PIPOX	4.4621387732267
HGF	3.32362559649963
EPHB4	4.59451118213392
SOX18	3.56446980289597
SERPINA10	3.17001932128845
INSIG1	5.82882177576487
WDR23	5.30671256619925
SYNGR1	4.49458498642678
TEX15	3.22930848731207
REEP2	4.30412735389825
CDK3	4.83158868341948
HSPA12A	7.11890559684442
REPIN1	7.90458142933348
ARL8B	9.08739582715986
PDE4A	3.76702914881421
CAPZB	8.13040606866849
SATB1	5.838471379699
PPM1D	6.59617997220932
VPS45	7.63352620262845
TP53BP2	6.82971983216718
GINS2	5.69883287610565
CYP1B1	6.20825326438648
CACNA1G	3.33752976100632
VGLL4	7.88894052345744
XYLT1	3.91954032046087
BRWD1	3.87028315340305
ROS1	3.06699410006538
BMP8B	3.25993645488673
SLC5A4	3.72574620235951
SLC6A3	3.47604431118339
C16orf53	6.46243512198693
APC2	3.68800939156465
GOLPH3L	7.6564936035532
ZBTB17	4.49545103882209
C6orf54	3.42309461771108
SLC19A2	5.47062089630082
C6orf134	4.09600056506777
C9	2.84432189071396
ZBED5	8.58666778969108
PVR	3.63618881464273
ARTN	3.86954320242355
LTA4H	9.18360130987334
MAGEA4	3.53125282291430
IFIT3	4.84443166143552
PDE3B	3.47065937049524
GNRH2	3.88597019318233
STEAP1	5.01490296567335
FLJ10292	5.49374552881834
RPL39L	7.2903229285639
PGK1	8.78653795639736
CCL13	3.2358855351548
RLF	6.46528465074217
MLXIP	4.25779957110173
PLOD1	7.35277085925502
MTFR1	5.74979763154269
NPDC1	5.60038084276387
C11orf16	3.66342552685806
RRN3	5.43336092451772
GPAA1	7.19397556697084
C3orf14	5.76475053517438
TEX264	5.56328089111016
C22orf28	7.72187248928768
RYR3	2.72229682531396
VAMP2	4.10291488682154
XPNPEP2	3.41203314698541
PDE6A	3.30646977343537
SUPV3L1	6.52158546428593
FIBP	9.27549339499005
SPIB	3.45639364767334
TBCB	8.29117491584166
DHCR24	6.99691046556825
ADRA2C	4.63137425015629
MEF2D	3.95148082439866
MYO1B	6.83097363969134
VAMP8	9.78739575502061
ANKRA2	5.75989183948505
TLX3	2.95995348325835
PANX1	5.555639626885
RCBTB1	5.0816451546257
FGL2	5.05633507141942
CEP70	4.90535128670256
WASL	5.28996581595924
DCHS2	3.67735812955689
RNF25	4.49905110455234
CYBA	7.98256802822085
ARHGAP11A	3.0344675216454
PLAU	8.14981160913507
MPZL2	4.74526142642861
MATK	3.31149930052494
EHF	5.32375806747123
CTNND2	3.4460583700053
PTEN	5.69619158384863
ANXA1	10.0016835873318
AFF1	4.54996617108129
ZNF189	5.97399858757046
SUSD5	3.7319432585381
SLC28A3	3.58496318865160
GUCY1A3	6.12526399765329
RASSF7	6.33683068608718
SETD2	5.89492200126182
ROGDI	5.09638525184859
C20orf195	3.3781786793441
TICAM1	3.95063251497857
PACSIN2	7.38362282600861
SERPINB5	4.5274137672596
PRKCDBP	5.88484908275698
TFDP3	3.32124289090034
PLCB2	4.00931898630858
RFX5	6.57137468596644
TXNDC15	6.91403460283385
PTPN18	5.27312400486963
HLTF	8.47894929749557
PKP1	3.31593216961917
NDUFA6	8.3051722394587
KCNF1	3.64677204813894
HMG20B	4.73247312726579
SYNE2	6.03672850465265
SLC22A4	3.24065727839196
VCPIP1	3.50104678001966
NETO2	5.78031347961251
SQRDL	6.32699569932949
BAI3	2.75440903079204
GALK1	3.40947665783745
SERPINA6	3.37656420672903
ASCL3	3.46836115859725
NOSIP	6.62106544381798
HD	4.83264987019178
TRIM23	4.3329829157998
FBXL6	3.89583743631698
FABP7	2.9602381409161
ARL1	7.03287894015728
MAGEC3	2.92664762940237
CDK5RAP2	5.1883266938042
KCTD15	4.24969072408752
CD1D	3.09440956614446
EIF3B	7.18787849539443
KIAA0141	5.58822796321481
BIK	7.116532275837
PAX4	3.1621448148384
NANOG	2.91893682691615
CEP135	5.06397908944412
ALOX5	3.82989699628229
TRIM22	6.67491635860489
LYRM2	6.30738483051406
GPR162	3.43797247896673
RNASE6	5.06421384379616
GJA1	9.72041534753443
TAS2R10	2.88773695190991
FASN	4.41644771249488
MRPS14	8.10868045904026
HMHB1	3.0510220295388
GPR116	4.94884316762775
TAF7	8.38427706429767
GK2	3.32914333736904
ZNF219	4.38211090709469
AMBP	3.23465373430982
CD33	3.31084988697837
RAB3GAP1	5.65158966895937
NXPH3	3.97458622580311
KIAA0953	3.40605704966185
CROCC	4.25994334896434
CCBP2	3.31213443109164
GPX7	7.02970679703688
TGM2	4.40946319132154
STAM	6.53009182876376
BASP1	9.368014814382
ZNF202	4.00835013974404
ACTL6A	7.22391921219989
POU3F4	3.40447868966975
ARHGEF7	6.03496734032521
SLC23A2	3.97566948577090
TBK1	5.99875017681238
CRYM	3.88682045314516
PKD2	5.81522046772915
STX2	4.39554028034975
ACTL7B	3.22619020037301
RPL29	10.9710956662781
NR1H3	4.26898895265967
MPPE1	5.98122555970945
CLCN6	4.59658356132727
C16orf59	4.28274245141301
AADAC	4.29907648879597
SQSTM1	7.8487073639067
TCP10	4.01096494337004
BIN3	5.25933884297427
DEFA4	3.59974806985248
HPS6	5.60740730347729
ZNF197	3.53919230480281
MAN2A2	5.37946509743256
PTOV1	4.74220271735394
GABPB2	5.04913479418583
KCND1	3.35849225030306
RNF208	3.67186582450714
PTPN11	5.54229744728036
ZNF274	7.20693013643339
C7orf26	4.53675802281724
ATF3	8.46734646070513
UCHL1	6.25704205542857
APOL6	4.54161622424961
PLK1	4.26625239325678
NPHP1	3.25454108582071
DAB1	3.31585894342376
MLL	4.82490854726772
ANKRD15	5.65525970848789
C1orf218	5.235863628777
DDX47	9.23415419808156
ATP8B2	4.96289609356884
ANXA13	3.24172717817456
RFTN1	6.88422717144719
TAPBPL	5.30853096086097
BTG1	8.6860574051136
DPP4	3.71506493130213
KLHL23	7.06649408860446
APOC3	3.48949116450582
NPPB	3.15604726727776
ZNF148	7.3363143648426
CNOT4	4.04667690905357
HIST1H3I	3.13910960405371
IKZF1	3.64440554909863
ZNF141	3.31295190245504
PSMC2	8.92641716728942
APEH	6.1895576548131
GGA3	4.29541036473316
OR2J2	2.99643314573660
KCNA2	3.01569492990953
ZNF749	3.44907570517268
LPGAT1	6.28690007139442
TMEM159	4.95831950539307
PCYT1A	3.67292240085067
BRMS1	6.19118906927098
CHST1	4.55391633792997
LGALS1	10.1817187018301
THOC2	6.8386082357184
TAF1B	5.6091097355549
GPR173	3.23968345004727
CASP10	3.79272169505346
COL15A1	6.17568461545758
ALK	4.05227848458122
GAN	3.23943770498456
EXOC6B	3.13725024924845
PCMT1	6.83022359466406
HIST1H2AE	5.00744035653905
VAMP1	3.77258218832367
HDAC5	5.13752403644392
SRI	7.74722453275012
HLA-E	9.68668848696682
SLC25A32	6.80697316834473
FLT3LG	3.05473297950331
WDR1	7.53216898185488
ATP1B1	9.19799847669595
SGPL1	6.09865427992048
AFG3L2	6.95861041471582
C5orf15	8.52329130475396
SWAP70	5.4311043951002
UBXD1	5.10917881949033
TRIM31	3.1896194844433
LILRB4	3.14025172015731
GSTA4	7.92036621355988
ARNT	3.94020425229696
CDKN1B	6.2788376425633
SEMA3A	5.33883674151796
FOXC1	4.88297200592164
HIST1H3B	3.64482634096974
BTRC	3.78147868309012
LSM14A	7.16426907641955
IQCH	2.85756276759284
STEAP3	5.01073109215723
YEATS2	6.30149884640203
CABP5	3.53803413149722
TRIM3	3.39536991345485
FGG	2.97537753533224
ABCA1	5.94720083202059
HNRPM	8.41861880281659
PLSCR2	3.06470938399284
JTB	9.57990193183137
PQBP1	5.81517589693462
CLEC2B	7.09046120501928
EDC3	4.05653684093595
REST	4.86313911825542
THBS3	6.13149041012801
EVI1	9.82906371943403
MGAT5	3.86994140965267
TSPAN8	3.11832788243157
DYNLT1	8.88514783275812
MUC1	8.5952875348541
IGSF1	3.53337274914419
TEAD3	4.68959676381405
ATP13A3	6.19076662192462
C3AR1	5.2197679389835
STOML1	4.25350834999404
EFNA4	5.86547833206679
HAO1	3.35966297689358
USP24	5.08418943676838
TWF1	6.79993314155075
MRPS17	7.65194806345723
MYH9	6.78018369852451
C9orf9	4.30431789584599
LBP	3.3254719472084
FSCN3	3.73177539512728
BDKRB2	4.48217771118745
HSD17B4	8.07390129244288
SEC31B	3.64516134655114
IDH2	9.09299741784168
SFRS16	5.56370204943092
AICDA	2.93618231661084
RAP1GAP	5.7992351719469
C1orf56	4.16034724852276
DCLK1	3.63425924334982
MEF2A	5.92796156430357
ASF1B	5.68361222986943
HTN3	2.81177674115217
ADAMTS9	3.63200296058143
COPZ1	6.98516208512409
SLC4A3	3.57927231222836
TAF2	7.9720080488449
KATNA1	5.2158028423361
STIM1	4.20981312706712
TBX2	4.29033024148641
FOXD3	2.91888152133080
RPS4X	12.361548943731
PODXL2	3.50700253150466
C1orf176	3.2287268167316
RPS3	11.6932200024348
COL21A1	3.11826228684636
RAI14	8.84743915456338
LRFN3	4.60774445202747
SRPK3	3.52406519419904
FKBP14	4.7208204944703
TNNI3	5.47018817712208
CXorf9	4.0060467750757
REC8	5.49122446599265
HOXB3	3.52657541226430
SGCB	5.17765615720649
FRAT1	4.87453115541488
CLP1	6.62314136936724
MORN1	3.75735358633959
DUOX2	2.93722805713753
TSC22D3	6.82432600296004
ARHGEF2	6.44548751197276
CASP8	5.91262642573261
PRKD3	5.56635337128092
CFH	5.33466228505756
NRIP1	8.21374486937486
TRO	4.40988383109337
BNIP2	6.25678888602729
DHX30	5.63573682707943
TBC1D22B	2.95056203731043
GJA8	4.07083945910407
GPR52	2.95204134580775
FGF20	2.81969204455213
CASC3	7.1929372038928
METRN	4.49824480398516
KRT3	3.45435201275536
ARF1	9.13556416397244
MOG	3.26928665372602
ATP7A	4.35933080216205
CCNG2	6.00080379493475
PLCH2	3.7483645468507
ITSN2	4.45781157089239
GIP	3.3301136301599
LOC390688	3.02745417946042
LOC89944	4.95993854160008
PSPN	3.95812069394077
HOXB13	3.12001016608613
MTMR8	3.55711494482215
UBXD8	6.94357873845787
GYPE	2.94106677589287
SPAM1	3.34238370971495
PPP2R1B	4.45821183994369
CNN3	8.32287616443626
JAG1	6.23846932135131
HIST1H2AL	3.12196345312574
