Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A01
MLXIP	4.10396423331311
PLOD1	6.85709333907174
MTFR1	6.19391257057845
NPDC1	7.59241084181025
C11orf16	4.07514059945651
RRN3	4.93183129623465
GPAA1	6.65336413130904
C3orf14	9.48194585435314
TEX264	7.35017884845968
C22orf28	8.5158032873084
RYR3	2.81446834665462
VAMP2	4.55219626606776
XPNPEP2	3.31693816987052
PDE6A	3.37784504974512
SUPV3L1	6.39172135520513
FIBP	7.36056970063664
SPIB	3.58846542951395
TBCB	8.42862060830905
DHCR24	9.03117887636803
ADRA2C	4.8840985823409
MEF2D	3.98922695583534
MYO1B	4.21239827071996
VAMP8	10.1047452647213
ANKRA2	6.17750698213085
TLX3	3.08996990874802
PANX1	5.05776735475184
RCBTB1	6.54056062062471
FGL2	5.89652263846728
CEP70	6.61130605081476
WASL	6.31876262045363
DCHS2	3.78128296344349
RNF25	4.39984585134873
CYBA	9.6915804961949
ARHGAP11A	3.55305538615559
PLAU	3.81726748034056
MPZL2	7.93929269289168
MATK	4.15859844053536
EHF	7.67434239592579
CTNND2	3.57713166904120
PTEN	4.82405149732778
ANXA1	9.45692900915656
AFF1	4.58650791139221
ZNF189	5.78229419593099
SUSD5	3.10008080141389
SLC28A3	3.54304810917961
GUCY1A3	3.78002185636707
RASSF7	6.43038006389291
SETD2	6.32453396014004
ROGDI	4.32702353110889
C20orf195	3.570246126262
TICAM1	4.67786155499648
PACSIN2	6.8550446729073
SERPINB5	3.45470455383457
PRKCDBP	4.45221509392067
TFDP3	3.34741348134180
PLCB2	4.08758536862752
RFX5	6.21497019630751
TXNDC15	6.17302240660259
PTPN18	5.74155956474555
HLTF	8.72313074581752
PKP1	3.56350667239519
NDUFA6	8.30613124155685
KCNF1	4.28017039812522
HMG20B	5.41614215078586
SYNE2	7.35762072892634
SLC22A4	3.57093654329827
VCPIP1	3.89836520138752
NETO2	3.72352117422469
SQRDL	8.62330940895296
BAI3	2.72038267617054
GALK1	4.02793939640015
SERPINA6	3.56230904639582
ASCL3	4.14361380498363
NOSIP	7.44642253541632
HD	4.44811643147262
TRIM23	3.75589000371944
FBXL6	4.49572330407812
FABP7	2.89996257810072
ARL1	8.13357810954535
MAGEC3	3.17844769788699
CDK5RAP2	5.1392838836069
KCTD15	4.12030100981824
CD1D	3.70853970397153
EIF3B	7.69531591907783
KIAA0141	5.23264767141265
BIK	8.7784921724827
PAX4	3.21719760640653
NANOG	3.08586271789262
CEP135	4.13023951299361
ALOX5	4.83993851513732
TRIM22	7.61260385783428
LYRM2	5.85150829922465
GPR162	3.64596356993193
RNASE6	6.27103793548614
GJA1	7.33242478571233
TAS2R10	2.92804635153405
FASN	4.15161398182302
MRPS14	8.26466837592488
HMHB1	3.18210348454949
GPR116	4.43046544083526
TAF7	8.20494719505731
GK2	3.50353097794840
ZNF219	4.69663372689985
AMBP	3.13809380378227
CD33	3.70274117895648
RAB3GAP1	5.91114700374302
NXPH3	3.65573935447883
KIAA0953	3.77346693579765
CROCC	3.86910590432514
CCBP2	3.89383929831418
GPX7	5.58577563481161
TGM2	4.69457298712661
STAM	6.24553921504614
BASP1	5.02104299143128
ZNF202	4.784585525862
ACTL6A	7.95220713091678
POU3F4	3.87851853032215
ARHGEF7	4.58267366076408
SLC23A2	3.9245919865937
TBK1	5.75917544121345
CRYM	3.74500716635631
PKD2	4.3978113109923
STX2	4.30010911382678
ACTL7B	3.11397770220702
RPL29	12.0645888450743
NR1H3	5.54901540512562
MPPE1	4.61477105460098
CLCN6	3.99022751279752
C16orf59	4.83599601805438
AADAC	4.22350211788949
SQSTM1	7.70370348229493
TCP10	3.58146380362695
BIN3	4.92106602552371
DEFA4	3.58249484824752
HPS6	6.10746325765168
ZNF197	3.9639740570579
MAN2A2	5.09433417475838
PTOV1	4.989833539172
GABPB2	5.31066852571191
KCND1	3.17252853194999
RNF208	4.23977856123307
PTPN11	5.3188288053364
ZNF274	7.40893582659367
C7orf26	5.1489240034671
ATF3	7.60155907794665
UCHL1	4.09068377614347
APOL6	4.80805604777462
PLK1	4.37302137271964
NPHP1	3.51349834533386
DAB1	3.46504732180006
MLL	4.61606866718835
ANKRD15	5.92862445315134
C1orf218	5.86314119831723
DDX47	9.55372291168878
ATP8B2	4.71856705254671
ANXA13	3.68689607980226
RFTN1	7.37993501657358
TAPBPL	5.82006713587493
BTG1	8.1877519662303
DPP4	4.26790566443994
KLHL23	6.8859460894427
APOC3	3.66391158429069
NPPB	3.32877420845300
ZNF148	7.50392749507286
CNOT4	4.43627005543411
HIST1H3I	3.0255981872396
IKZF1	3.8826472468984
ZNF141	3.63849314315741
PSMC2	9.08377844025052
APEH	7.97123339820902
GGA3	4.44875089383343
OR2J2	3.00305513033966
KCNA2	2.93299847294712
ZNF749	3.65430048421865
LPGAT1	6.08930240837299
TMEM159	5.95430673011867
PCYT1A	3.49058442268453
BRMS1	5.67429443864179
CHST1	4.51707979091914
LGALS1	9.69756501029658
THOC2	6.53715878729625
TAF1B	4.7017827800141
GPR173	3.42615442561281
CASP10	4.14953967898110
COL15A1	4.77022037373549
ALK	3.88174514882412
GAN	3.28295421467548
EXOC6B	3.26329699944209
PCMT1	8.12425607089386
HIST1H2AE	6.46160234451297
VAMP1	4.83568363692645
HDAC5	5.34443408009834
SRI	9.62970624102562
HLA-E	9.03069929368471
SLC25A32	7.58051770579154
FLT3LG	3.21178612917372
WDR1	5.85989160717906
ATP1B1	7.3732277272325
SGPL1	5.97358299082875
AFG3L2	5.56540788490894
C5orf15	7.94631796061022
SWAP70	6.33910337953808
UBXD1	5.83864025988367
TRIM31	3.16084700232281
LILRB4	3.45417451732394
GSTA4	7.40457055042417
ARNT	4.24022199080442
CDKN1B	9.17017141242723
SEMA3A	4.27629652855786
FOXC1	5.6109000283958
HIST1H3B	3.40706751897724
BTRC	3.50548703371086
LSM14A	7.42238126777811
IQCH	3.02243588480159
STEAP3	6.20984926184826
YEATS2	5.63868337515335
CABP5	3.67596790523188
TRIM3	3.53741405214153
FGG	3.16998125778149
ABCA1	4.2874987772451
HNRPM	7.04762252751128
PLSCR2	3.23280018041321
JTB	9.83033879582493
PQBP1	5.69914657007665
CLEC2B	6.40886846750997
EDC3	3.67506953474131
REST	4.96313394628695
THBS3	6.14746642649224
EVI1	6.8314920413888
MGAT5	3.82391228183651
TSPAN8	6.35029622245487
DYNLT1	9.1752938521598
MUC1	7.99808878128058
IGSF1	3.32444235289888
TEAD3	5.14119707529816
ATP13A3	5.99060242381879
C3AR1	6.31540098816155
STOML1	4.55221679148331
EFNA4	7.18230280955216
HAO1	3.48017818374607
USP24	5.18970558909895
TWF1	7.40284370752094
MRPS17	8.23268309240676
MYH9	6.30412387153785
C9orf9	3.9748709862321
LBP	3.20964017317466
FSCN3	3.7687013539726
BDKRB2	4.54344158426561
HSD17B4	7.48604605292452
SEC31B	3.82295781313226
IDH2	7.06583453098381
SFRS16	5.06227330039041
AICDA	3.17375962367411
RAP1GAP	6.94063145678478
C1orf56	5.21315881723246
DCLK1	3.554360030741
MEF2A	5.85470709835014
ASF1B	4.99045891132137
HTN3	2.81948000174143
ADAMTS9	3.24244741848410
COPZ1	7.77490345653317
SLC4A3	3.50045715684144
TAF2	8.34410298657593
KATNA1	5.85861545971636
STIM1	4.72623863953878
TBX2	3.74097190003193
FOXD3	2.85751692316536
RPS4X	12.7280591762387
PODXL2	3.98353259405327
C1orf176	3.11912255620812
RPS3	12.0655586265413
COL21A1	3.68657864192607
RAI14	6.803171058692
LRFN3	4.25320521037545
SRPK3	3.92683164691571
FKBP14	5.25167743338275
TNNI3	6.03517698763955
CXorf9	4.09106439332993
REC8	5.23228096911224
HOXB3	3.84987980457892
SGCB	4.68381405620189
FRAT1	5.04556804338864
CLP1	6.86166927777146
MORN1	4.72374582058922
DUOX2	3.13313233262966
TSC22D3	7.14772865686984
ARHGEF2	5.78688338982824
CASP8	5.9907118230331
PRKD3	4.86311775017404
CFH	9.49164688586024
NRIP1	9.04611683603265
TRO	3.79304470846868
BNIP2	6.21845607323427
DHX30	5.34914122485069
TBC1D22B	3.1011384637873
GJA8	3.87373716172268
GPR52	3.28593581320694
FGF20	3.12708153260032
CASC3	7.04339064255351
METRN	5.06018482466769
KRT3	3.41574873017129
ARF1	8.64936155469947
MOG	3.40658689475244
ATP7A	4.32344212335371
CCNG2	5.55630642587414
PLCH2	4.04654003349384
ITSN2	4.27601546845998
GIP	3.10777643247377
LOC390688	3.18434313161402
LOC89944	7.09540539363865
PSPN	3.62398572386456
HOXB13	3.10555176932967
MTMR8	3.68067640127817
UBXD8	6.40835682442708
GYPE	2.97628616584874
SPAM1	3.45210245738256
PPP2R1B	4.22764032544249
CNN3	8.24742023838184
JAG1	6.1209468909353
HIST1H2AL	3.02852022736135
CHGA	5.79687435563454
CACNA1B	3.71160490833632
PAPPA	3.66503593470097
RAPGEFL1	4.91679209218985
RHOA	10.5256212864015
CYP4F8	3.48763607001869
TRH	3.97326118452809
DCTN3	8.51301900590003
NT5C	4.38010893376531
ZWILCH	5.95614782515866
SLC1A5	5.7011847133502
CALCA	3.28349917129362
VPS41	5.84801072242842
SYCP1	2.94795202939814
KIAA0174	7.32647776575572
CXCL11	5.30727628298137
ZNF639	4.44890990681464
CACNG4	5.62840649052955
TNNC1	7.05320850545702
GFI1B	3.10980037256321
C11orf58	9.55389279075519
PSCD1	4.16232079073441
NUDT18	3.90232735966657
CASD1	6.15951753350488
LPPR2	4.28269438332676
TTC35	7.67768029046587
SMC4	7.33119318611292
ZNF771	3.59748747334617
TTBK2	3.89184098425215
GJB3	4.91075287521159
RGS19	6.64213864335839
SFRS3	8.91050485472657
HLA-DQB1	7.75204380278978
SCRG1	3.82672672000941
NRAS	6.15158131313791
FBXW2	5.39882483081637
SIX3	3.59048768468779
DUSP26	3.47537782750670
HDAC9	8.29992625751225
ZDHHC24	4.67004697354888
OGG1	5.02337230760842
DNAJC3	4.77709826247459
LITAF	7.33687575838594
ZNF410	7.46980959657113
APLP1	6.08465383711993
AFP	3.07853230231289
OR7A5	3.8267130478766
ZW10	5.13381074318023
DLX4	3.77629195663087
TUBA1B	11.6431024612524
MGC70863	5.87854500353553
C12orf29	8.18834540973897
CRY1	6.86070575689137
OR1D2	3.41715833454534
C1orf25	6.83808257237955
PHOX2B	3.59584784789718
CUZD1	3.49600917608678
SCAND1	6.6933425313704
MYT1	3.75737301885113
VILL	5.74516374989364
PPP3CC	3.52454159547696
GOLGA1	4.29159453846779
ZBTB43	4.56523319606163
VAPA	8.39178060601317
MEA1	8.38052553611235
STAP1	3.42890118208916
PIK3R3	4.81380075888817
TGM5	4.27828014424372
SLC34A1	3.79325749647541
USPL1	5.84079184718326
DLX6	3.18900137059705
FBXO40	3.52861649982385
NKG7	4.12966647746343
BRF1	3.97769332147777
CCL27	3.64464109765791
EMP1	7.5354262016935
ACTR6	6.71590817197398
PFN2	8.22116684392539
MYBPH	3.68109532852387
CHCHD7	7.86889535144704
TCEA2	6.74723344660485
PPP1CC	9.9679428371853
COG2	7.12239578872678
FLJ20294	4.43727889687464
TARS	8.79143825813087
ARHGAP28	3.37855377161694
TRAPPC2L	7.92620666991854
CCDC109B	6.93680550355038
LGTN	8.56904631706354
KCNB2	3.24062452720631
USP13	3.93660936573260
RPS2	11.2247932168246
C17orf75	5.48096556123117
FBXW4	6.26234937964659
SLC2A8	5.5293844406482
WT1	6.88266254448383
SNRPE	8.52611126687118
LEPROT	8.81051613345492
STK38L	8.0062781332794
CUEDC2	7.23534099002232
IL13RA2	3.08859804653367
DDX42	6.57465542442662
TXNRD2	3.63739821403675
C4orf19	3.84074124149863
TNFRSF4	3.65672140505265
AOC3	3.13006083708615
MTHFD2	7.88379970816579
KSR1	3.42778955473035
SS18L2	8.94671891097715
OAS3	4.83748135966741
SLC22A11	3.11643058583321
LARGE	4.19924233817153
LIMA1	6.36310822737304
STARD3	3.80061497597019
VPS39	5.33931749729229
ZNF236	3.73335146475069
C8orf32	7.20733983409703
GABRB1	2.72956255754957
ZXDA	3.30137282881487
ODAM	3.42961221010688
MORF4L2	10.2655204789131
FBLN1	4.40964640285067
PRKAB2	3.96859323629698
AFF4	3.2374797183203
HSPB2	4.72718986902561
ZNF76	5.33753792735798
RAF1	6.83790256200853
SUB1	9.8546290170432
MRPS33	10.1339478916610
ZIC1	3.08033188247958
KLRK1	3.6126043077513
LYST	4.28358917673572
UBE2M	5.89218619798765
RAG1AP1	7.99341275339258
ZNF281	5.00072042740006
P2RX5	4.9615663605032
NCR3	3.64500804110984
ST8SIA1	3.07787887833313
HLA-DPA1	9.88985279960115
FKBPL	5.15672733226654
ANKRD46	8.29200125636687
CD248	4.65430234189139
SNX4	6.91091021025708
CCR2	3.66373963182973
ZYX	6.68857378203091
SMOX	4.36644068353927
ZSCAN5	3.88642194745828
RIMS3	4.00267940778634
NACAP1	8.77740763497743
DRD2	4.16590326216928
COPS2	8.96706500603844
CEACAM4	3.85682946173134
KRT76	3.25550148230822
SOX3	3.30621650789123
GATAD1	7.08354132978711
AVIL	3.43584152909931
LMOD1	3.85857201993338
FCER1A	4.31261364209399
TMEM112B	5.48601584576763
HIGD1A	10.3855805704159
CALR	7.51282857550038
ADRA1B	4.0306521516463
SNRPD1	7.24393358578991
LTB	4.05862779313248
NCAPG2	6.04551521899704
NEU3	3.48152932963881
KCNMB1	3.46655260879243
DES	3.70233493867219
BZW1	8.71613798505149
ITGAV	9.46858215864806
ZNF221	2.93987930578763
LENG4	5.31791546161871
C20orf3	8.99951578758869
GDAP1	3.57977789399190
PIP5K1A	4.67638389716301
PCNA	8.40269865900211
C1orf34	4.23085572766873
BEST1	3.43009275698497
RBBP4	8.3927368029341
MMACHC	4.69042496488293
REV3L	4.97615223761488
PHKA1	4.30210589317211
PRKAR1A	7.56740490056769
AVPI1	5.23486682882703
HSD3B1	4.05606511921515
ATG5	6.60276466419026
SARM1	4.00535144969537
RAD52	4.31180013565389
RGS7	3.01231285998354
CD207	3.51884485939453
HMP19	3.13311586619442
TMEPAI	5.10188080226249
ARL17	3.34441538698888
MYCT1	3.26110539190548
GM2A	4.92905925485735
SCGN	3.86765485761302
ETV4	4.18079119329134
MPP1	4.53153459689657
CD2AP	7.2495398456219
CCL20	9.02563079576932
CCDC86	5.32662122057098
ZFP30	6.4254890724397
MYH10	6.55108640334509
CTBP1	6.22448530727254
MAK10	5.34279290497156
OR10J1	3.83272577043607
TMEM9B	8.41189768046538
DNAJA1	8.6307603715762
LOR	3.85194934337253
MAP6D1	3.80997169581671
LRRC50	3.96255980384526
PRKX	5.98685950910791
ARMC7	4.76290713082926
KIF5A	3.44091933915060
ARG1	3.64931911965273
PCTK1	5.29049210072329
NSL1	5.52214675720977
ASCC2	5.13970106955453
KIF2C	4.44735279097490
PSENEN	8.1733761165008
FCRL2	3.05953079223507
RAB11FIP3	4.41716838071614
NPR3	6.0557712902927
CENTD3	4.51021774853716
KBTBD11	3.61028909053666
HBD	3.38586108442087
PCK1	4.37427816378930
IRAK3	3.55628186506280
OLAH	4.08821693980528
CNNM4	4.87749636772636
MYO5A	4.04674900494794
CYB561D2	5.9538434254067
MEGF8	3.75926922713359
SIPA1L3	5.4478898782065
ADAM10	4.16606161260677
ALPPL2	3.80021464469977
OBFC2B	5.31645390228984
GALC	4.21843064857850
LIPA	8.7476596080366
NAP1L4	5.78633354846359
MRPS22	7.83246019868976
GNG4	8.52687946773642
TBKBP1	4.0685262248416
PSG5	3.67433840852699
CAMLG	8.51913062710497
RSAD1	4.88466997072282
SLC6A13	4.25937332731433
AGPAT4	4.08926829775996
ZNF167	4.06390784948975
FAM53C	6.08548785760097
VWF	6.37986192809284
VTN	3.33207070432553
BAD	5.28777859547802
TPM1	6.75249161725585
PYHIN1	3.98706541893327
PDS5B	6.45990721297992
CIDEC	4.20142115529355
CRIM1	7.7672577318795
DHTKD1	5.19418919296568
SH3GLB2	3.937068625967
SMPDL3A	3.80000100365021
SFRS2IP	7.0723325036539
FLNB	6.62320512622529
NOC2L	4.35809768205844
NRG2	3.78992023970581
C14orf162	3.19143338142385
HMG4L	4.03140775398344
IL15	5.94102754074197
GABARAPL1	4.72298529776735
SPTBN5	3.64719621357515
C1orf77	5.7697870067898
LAT2	4.39345985237296
WDR78	4.49945262603866
SLCO1A2	3.14403565529123
LIG4	3.57234160159111
GSDMDC1	6.14568575697835
METT10D	3.66459506634372
ECSIT	5.87475927037306
BMP4	4.84700370891537
VSIG4	6.21208636783931
DIRAS2	5.49097839498524
SLC12A9	4.97086649331472
MC1R	3.5552322599449
TXNL1	9.85277627121881
GALNT7	7.63052743357882
ISG20L2	6.36956326861239
OBSCN	4.06172913742267
GBA	5.58401192615523
C6orf64	5.313430842045
ESD	8.34817473242989
PNRC1	7.48590790527089
PPIA	12.2271358566660
VDAC1	6.80611778737994
CLDN17	3.97036757406095
TRIB1	8.18811853813133
MED6	4.081700410391
TXNDC5	7.2697562000935
CD46	7.7592245195464
ICOSLG	4.05083708628053
RGR	3.50629123526576
DSG1	3.47898532912994
CCK	3.95522065256993
C17orf48	5.72185622232714
C1orf69	4.00626272196922
DEF6	3.89048110457151
SIT1	4.39962241002673
UTP14A	5.60873162848268
RPH3AL	4.27977208904105
NXF1	6.08013634220012
C20orf46	4.03236713015106
NHEJ1	5.60142543955766
SLC24A2	3.90861113851603
TUBB3	5.97469535852286
SEC22B	7.74917146525127
S100A6	11.245286775603
CDKL2	3.40929264773969
TINF2	5.20760719219334
SLC7A10	3.42074680331628
SPRR1A	3.20224805244170
CYP4A11	3.03575608702424
SCEL	4.0945914235943
TES	9.04919180787325
CCDC70	3.6161972535043
SH3TC1	3.44588906805948
RAB36	4.03020422543572
GRIA3	3.29018833604390
CRYGB	3.46353796811900
BHLHB9	4.04557604186608
CRISP2	3.52429647892505
ILF3	5.98391611817866
NTRK3	3.24657578468705
B3GNT1	6.40932774225779
ZNF444	5.03332788543189
LARP6	6.39341271655841
FMO1	3.30736134268787
POLR3C	6.03323612437659
FBN1	4.60875339516265
SGCG	2.89375238408704
JOSD1	6.58347373894031
BEX4	5.46479761708307
INHBB	7.33823543538528
TBL2	9.11209138059781
HYDIN	3.42704552061148
RPS6KB2	4.62084703989911
ADRM1	6.93335343107051
DDEF1	3.96501597532857
PEX6	4.65864929436008
BAT3	6.91796193726782
TXLNA	6.01655548955613
RAB31	7.32325725227828
SCGB2A1	11.1568479728990
TMEM187	6.2918189148182
AIP	5.81383343630727
LGALS14	4.17081704802994
SLC6A14	3.28324749362368
DDX4	3.02476396930231
CTNNA3	3.36798816205409
PRRC1	6.42937238747691
AP3B2	4.61360940946206
TRGV7	3.36154211690608
LAMA5	6.91460456889313
PMS2L11	5.0824594753492
TMEM184B	6.52846710733154
AKAP4	3.70759726149422
ZNF292	6.50827741110141
C21orf45	7.38014461327205
ARNTL	5.68071191557931
CTCF	6.4501477690004
CCL2	6.86194807414383
SNTB2	4.0548281849697
KPNA1	5.73048920962033
KIAA0746	7.04828563863274
KRT81	4.49987981952629
ALDH3B2	3.8625459892056
TMEM41B	6.558320275554
M6PR	8.24375842899743
S100A11	9.44358580095768
LAMC1	6.5940409314817
CCND3	8.08248643820524
COASY	6.35281786039386
EFHC2	4.27224149294664
DOT1L	3.26651906277706
CLTC	10.1816319675173
CLASP2	5.43926770312073
SRP9	10.9240012081832
EIF2AK3	7.26774725086778
GPR88	2.73007007619101
COL13A1	3.48224456473402
SMYD2	7.71197033014053
TMPRSS2	3.71638649794918
PBX3	4.89941224444917
SIGLEC6	3.42297096144921
PVRL2	4.48374346203158
ALKBH4	4.35503903836162
ZNF629	5.52634616435794
NXT1	8.66293115889817
CCDC93	4.30018621664741
TROAP	4.04468743982473
KCNA10	3.53368250380507
FLJ10154	7.27549581045878
ANGPT1	4.81475289456154
MED23	6.59695792919784
RAN	10.3126508920041
LMTK2	3.10485929640538
SEMA6A	3.8034673032933
UFC1	9.16344084667513
UBE1DC1	5.42260031399575
GMEB2	6.01384417899048
EEF1A1	12.7698649760507
PSMD14	9.12899004669392
FLJ10213	4.75268219743149
CHAC1	5.50553476541242
PDCD2	6.36866231464301
MAST1	3.53844235693582
EPHA1	4.46131844107372
HMGA2	7.83645174962248
EIF4G1	6.27677103937639
ING2	4.97207336603621
C1orf109	6.825376723341
INTS3	5.00649524401908
TRPM4	4.80890085630501
LTB4R	3.39654690403141
ISYNA1	7.07919080278249
UBE2D1	5.21087433927604
LSM7	8.60755009612734
IDH3A	4.8193678286253
FLJ21511	3.13355020353033
CREB5	3.61936072468562
LRRC47	8.78305867683132
ANGPT2	3.59805397721442
RANBP3	4.74176804999532
DYRK1B	3.73960211976371
HLA-DRB6	4.3649728725489
ATP6V0A4	3.04125741733711
COPS7B	5.24854753152941
TMSB4Y	4.47854585450249
RBKS	6.6163297549864
ITGA4	3.22695820758216
RIN1	4.23165421210016
DNAJC6	5.14396888351515
SEC23A	5.90991999433452
PHLDB1	4.47483355357491
CLOCK	4.65802729630662
LOC26010	6.08331570596493
MLX	4.78223919607048
TPD52	7.53006800860352
PSMA4	8.60838094794574
C1orf149	8.54974061034523
C14orf135	5.03066848316971
KIFC3	3.63958503401187
ROCK1	6.34921534629023
NCAPH	4.40252718373710
TAGLN	7.24426496028172
PTPRK	8.15758594434073
CCDC19	4.96072979450294
ZNF45	4.61192072197492
ZNF329	5.70585540793452
TK1	5.37989074099211
TAX1BP1	9.7871790111713
ZDHHC18	5.08953000736398
C10orf88	4.98828907785593
TMBIM4	8.19047954627795
KLF1	2.80690376559836
NMUR1	3.17780698930588
KIR2DS4	3.39452889797886
SAP30L	5.16270740124477
KDR	3.87393997098499
KCNK2	3.07195067483259
VEZF1	7.5822586944838
GIT1	5.5847314521932
RLN2	5.79414096540314
ST3GAL2	4.20861570643039
DNM3	3.82037999460502
C7orf10	3.71725407317075
MMP28	3.26488466940438
ZNF394	7.45267221245123
HPD	3.11329784844372
MOXD1	3.72595001853881
PDGFRL	5.0411636520921
ODF2	4.19629324398138
TREX2	3.01504032281959
MFAP4	3.43496183142926
SMCR7L	5.30068812232611
EPB41	3.05982451653421
GZMH	4.70406985500037
CNNM1	3.34359766509792
PHF17	5.76029143351576
CBLN1	3.07854435472479
NUP98	5.6866308941606
PRKRIR	7.97731801032963
RMI1	6.68071137911601
MED4	7.68020304414314
TRABD	3.86757106439419
C11orf21	3.909477553896
SHCBP1	4.76665577922242
ECM2	4.02453454241103
PTPRS	3.97577092865268
COTL1	5.88518182003263
ANKRD57	4.88648855877829
CLDN15	5.25432914755755
ZNF659	2.88326881388124
TNC	7.00595120697362
GUCA2B	3.24399225710821
DOCK9	3.95633964072482
ITGB1BP1	6.93749918439706
DLG2	3.00226958872145
BRAP	4.36573239124052
C13orf7	6.52942614542583
ZC3H7B	3.80315765430418
PPP1R12B	3.63056698125901
SOCS7	3.56698168746344
MARCKS	6.4226113488362
SACS	5.03247172632604
TTLL12	5.31015870634463
SH2D3A	4.80711638697121
RFC2	6.82697793450683
PPARA	3.33443779098807
DVL3	5.26143112427036
ADFP	5.32502691872108
KRIT1	6.41062292261751
SERTAD3	7.07234313582952
LEFTY2	4.21153380316489
MN1	3.60764581008666
PTPRD	3.31769207198272
RORA	4.37748248251569
PIAS2	5.02610699906696
MOSPD3	5.97294903216024
FBXL15	5.55696286327704
MYH15	3.40938459097559
LY6G6D	3.38624536982331
CRX	3.33033291623284
SLC22A17	4.01380942917336
TBC1D13	4.61593412176656
PLK2	5.374557700046
EIF1B	9.04169256875199
PRIM1	5.86800213757154
ATP1A2	3.23401470053403
CRYAA	3.36940644772622
PLEK2	4.92287235639842
BACE1	5.56462551394706
FAM12A	3.19122281151280
TG	3.50214516275467
AGTRL1	4.1282771083546
OPTN	7.06111207225621
MAPKAPK5	4.47165785130670
DGKG	3.84840689315224
RBP4	3.54435793916327
ZNF428	4.25290633691062
TFB2M	7.2050076226528
METTL9	9.60142283240915
ATP5O	11.2638520089467
SP100	6.55328746130418
CPSF1	5.97467286753104
LIME1	4.41229305714259
S100A4	10.5149652571884
BTC	3.63346777830963
MAP2K5	4.48072118493747
NUP188	4.35109950576860
SDPR	3.0880781246526
RPS20	11.2788051797232
LAMB1	4.06961382170588
IGF2	9.98499170279958
ATAD2	5.3647408919897
ADM2	4.00825318509288
NPEPPS	6.8597409286835
DMN	3.25067083285956
EPN3	4.03714977155293
CD80	4.13840680649275
GPR77	3.37201161606579
CLIC3	6.59898251685102
HOMER2	6.21504472593123
KLF8	4.44567163552508
DNMT1	5.79964624814796
HTR1B	4.17860938813228
EPB41L2	5.24033002425766
JMJD6	4.40666681530362
CTSL1	6.89228237974503
BRIP1	3.25302482578338
SMARCD2	6.88567031027858
WIPF2	5.53122307160449
GPR27	3.74454634687153
ELAVL4	3.72483762230693
CDH9	3.43741771617193
PPM1B	8.36795018163605
SUV39H1	4.60611509303355
SLC7A5	5.4437090938569
GZMA	5.21718917349063
DLG7	4.91108179566426
AAMP	7.67905253929959
T	3.15223114161351
NFIB	6.11370131679736
MBD6	3.50646437062327
TUSC4	5.80874888029153
CAPRIN1	7.11970723383833
ETFDH	3.58563273338515
SLC15A1	3.45252680991947
KLK13	3.71625512851994
GSPT2	6.1474397194811
TRIM13	7.44262375455568
NAT9	4.86890787624794
MB	6.74025098428425
C15orf5	3.05779874854610
LIFR	3.90819633888810
DMBT1	4.09968249340169
KCNAB2	2.97902023324638
EIF4A1	9.8951848287509
MXI1	8.93848492529946
SPTLC2	4.77585458414089
TTC28	5.14691510597698
TSEN2	4.95827577984595
MAGI2	4.65093548441012
NLRP2	3.23216266760813
