Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D04_443144
HGF	3.43662755061225
EPHB4	4.52639452436988
SOX18	4.27455247549373
SERPINA10	3.44056201894007
INSIG1	5.26778010632958
WDR23	6.57021774747649
SYNGR1	4.75478976174915
TEX15	3.94194919528784
REEP2	4.56428813814456
CDK3	4.71238751187217
HSPA12A	4.76840030619607
REPIN1	7.8022584875045
ARL8B	9.7577513410943
PDE4A	3.5987860684015
CAPZB	8.04895792106387
SATB1	4.39728854870266
PPM1D	6.03810332819639
VPS45	6.9555303675327
TP53BP2	6.76360658505641
GINS2	6.1417089620828
CYP1B1	4.8475696192718
CACNA1G	3.51156615786278
VGLL4	8.49954070247334
XYLT1	3.41134417792647
BRWD1	4.22678376986896
ROS1	3.3851864949924
BMP8B	3.06417995729992
SLC5A4	3.63396780064043
SLC6A3	3.47466276835314
C16orf53	5.1923423352167
APC2	3.82595321664305
GOLPH3L	7.6458589334991
ZBTB17	4.45467205187207
C6orf54	3.43661395394488
SLC19A2	5.15949212653665
C6orf134	3.74124189337903
C9	3.23043565004123
ZBED5	9.2511768219446
PVR	3.79032254238452
ARTN	3.8147932743047
LTA4H	9.37767271261032
MAGEA4	3.44061752341675
IFIT3	6.8316333298514
PDE3B	3.89451508834173
GNRH2	3.74685317565712
STEAP1	7.43764274524556
FLJ10292	5.65359625394452
RPL39L	6.79939457669476
PGK1	7.78172909747444
CCL13	3.72388306990544
RLF	6.2944505176508
MLXIP	4.27599615155608
PLOD1	5.84801463976819
MTFR1	5.34852069658554
NPDC1	5.43120720355978
C11orf16	4.15901377610208
RRN3	4.63661145646481
GPAA1	6.43253387218591
C3orf14	7.00050777539842
TEX264	6.06048897082831
C22orf28	8.79729135005938
RYR3	3.12290570234299
VAMP2	4.33098401174293
XPNPEP2	3.37561605059471
PDE6A	3.78098543072991
SUPV3L1	6.3426251448849
FIBP	7.59788058360616
SPIB	3.71443880666518
TBCB	7.65283381566448
DHCR24	7.30126173441523
ADRA2C	4.57718423536737
MEF2D	4.21233622211679
MYO1B	5.31424370638299
VAMP8	9.62651203878845
ANKRA2	5.63074659851094
TLX3	3.24821207140714
PANX1	5.12378893648958
RCBTB1	6.18564070496549
FGL2	7.05252029130598
CEP70	5.41926058066874
WASL	5.40506886129403
DCHS2	3.84812212359977
RNF25	5.01627628910499
CYBA	8.32374886085718
ARHGAP11A	3.65932623514979
PLAU	4.28513492424327
MPZL2	4.04305315737802
MATK	3.41382855679218
EHF	6.20959689427991
CTNND2	3.46207922150139
PTEN	4.47221906925651
ANXA1	5.61931403923402
AFF1	4.35054726281867
ZNF189	5.84864060864728
SUSD5	3.56497257630975
SLC28A3	4.10258143347168
GUCY1A3	4.29173490071008
RASSF7	6.05583515684895
SETD2	5.58186452104870
ROGDI	4.52112354544703
C20orf195	3.02905548436389
TICAM1	4.64320718767335
PACSIN2	6.18318935841503
SERPINB5	2.95646460849589
PRKCDBP	4.43294822199071
TFDP3	2.97970350813726
PLCB2	3.92454432729642
RFX5	6.72724513807425
TXNDC15	6.00614935816176
PTPN18	6.24024936392705
HLTF	8.39528674932107
PKP1	3.54525143798836
NDUFA6	7.35422166685221
KCNF1	3.54626357421407
HMG20B	5.0497538455558
SYNE2	4.99278520373317
SLC22A4	3.49625317133115
VCPIP1	3.83979803773508
NETO2	4.06354633065474
SQRDL	8.24041810484657
BAI3	2.8701367554743
GALK1	3.97630260004973
SERPINA6	3.31807591102452
ASCL3	3.37016257202296
NOSIP	5.94304148696744
HD	4.69563324570847
TRIM23	3.92676017780793
FBXL6	3.97691044653849
FABP7	3.09728583176139
ARL1	7.36061899335201
MAGEC3	3.15943607564255
CDK5RAP2	4.67721035879989
KCTD15	4.44484719030138
CD1D	3.47582568801296
EIF3B	6.70829467762176
KIAA0141	5.37246550283888
BIK	6.93401771832716
PAX4	3.21603399006003
NANOG	2.95500863864716
CEP135	4.22317301135878
ALOX5	4.70323645978592
TRIM22	8.9961708025367
LYRM2	6.3032357345421
GPR162	3.33656744118212
RNASE6	7.00417313698809
GJA1	7.55840599841276
TAS2R10	2.96642324718546
FASN	3.97404674211611
MRPS14	8.07905811729897
HMHB1	3.10661006214169
GPR116	4.19553801936539
TAF7	8.06022721764744
GK2	3.38230435438343
ZNF219	4.79478965552684
AMBP	3.30046344546109
CD33	4.08565139488485
RAB3GAP1	5.31513836525132
NXPH3	3.94763979138065
KIAA0953	3.43344790816475
CROCC	4.14470709237025
CCBP2	3.52442860789897
GPX7	7.12871557882666
TGM2	5.14812385310329
STAM	6.56443421608437
BASP1	5.95592043217609
ZNF202	4.88336913477737
ACTL6A	7.08124578754475
POU3F4	3.48197774765210
ARHGEF7	5.82913622686119
SLC23A2	4.71049158654065
TBK1	6.03366580485348
CRYM	3.31349865589896
PKD2	5.16406171818888
STX2	4.34653145228932
ACTL7B	3.17178045603965
RPL29	11.3234837676203
NR1H3	4.85135769579783
MPPE1	6.85855703385327
CLCN6	5.05481609836301
C16orf59	4.48436134526203
AADAC	3.73609819693848
SQSTM1	7.48265595980348
TCP10	3.59304524414836
BIN3	4.91292039267978
DEFA4	3.6224780639353
HPS6	5.54683171336608
ZNF197	3.74476979599289
MAN2A2	4.75806855073997
PTOV1	4.6416182952694
GABPB2	4.83475727305524
KCND1	3.27951055037187
RNF208	3.68206209792557
PTPN11	5.19161139295328
ZNF274	6.62233227232761
C7orf26	4.70527622108816
ATF3	6.58404175582114
UCHL1	8.7687338577214
APOL6	6.48061543591852
PLK1	4.57200567852832
NPHP1	3.36644828765491
DAB1	3.40973275668381
MLL	4.79226623643765
ANKRD15	5.3897108918954
C1orf218	5.62641979652675
DDX47	9.47805562250485
ATP8B2	4.56953567788788
ANXA13	4.68242779161602
RFTN1	6.46264292926567
TAPBPL	5.56188713165615
BTG1	7.55029164475113
DPP4	3.26950225597714
KLHL23	7.012910412634
APOC3	3.46298945776726
NPPB	3.43027145303668
ZNF148	7.4501441183083
CNOT4	4.06145722616601
HIST1H3I	3.35161083313153
IKZF1	3.90157365475119
ZNF141	3.59350955063871
PSMC2	9.3347956556354
APEH	7.21104105359434
GGA3	4.49793087734619
OR2J2	3.40454599416163
KCNA2	3.2541901452877
ZNF749	3.21289396994811
LPGAT1	6.43754052137721
TMEM159	3.87029999385727
PCYT1A	3.34219080381821
BRMS1	5.09470964280322
CHST1	7.11880597464461
LGALS1	9.06463423335268
THOC2	5.93068392609325
TAF1B	5.27409216795365
GPR173	3.16438248922336
CASP10	4.32913074253805
COL15A1	4.45431272463015
ALK	3.62641378052221
GAN	3.28653393224412
EXOC6B	3.3104906086783
PCMT1	7.16271247136207
HIST1H2AE	4.85853389048701
VAMP1	4.0933274511654
HDAC5	4.77010904403697
SRI	7.62777431835998
HLA-E	10.0687354796121
SLC25A32	5.9269917610526
FLT3LG	3.22801055849809
WDR1	6.75050162891647
ATP1B1	8.84627276342831
SGPL1	6.61642230807433
AFG3L2	6.90668255039408
C5orf15	8.27568065286389
SWAP70	5.49748909683101
UBXD1	5.49824249057863
TRIM31	3.14917356205974
LILRB4	4.10114712206247
GSTA4	6.64138820652908
ARNT	4.14277736724673
CDKN1B	8.77087637891336
SEMA3A	3.21180929521217
FOXC1	4.61231419462817
HIST1H3B	3.54870375222811
BTRC	3.52792353627791
LSM14A	6.2326131277874
IQCH	2.96330384228211
STEAP3	4.47224634339930
YEATS2	6.14693374560432
CABP5	3.69875118370569
TRIM3	3.5713011891535
FGG	3.36661623500796
ABCA1	5.20990472623301
HNRPM	7.39896479117842
PLSCR2	3.76438032148785
JTB	9.93198779165514
PQBP1	6.82910786324151
CLEC2B	5.76240758815548
EDC3	4.30290132229981
REST	5.06491393177058
THBS3	5.78047548930865
EVI1	8.6838666227763
MGAT5	3.73305681357111
TSPAN8	5.46308565239614
DYNLT1	10.0348469765801
MUC1	6.63827614642466
IGSF1	3.34076450780633
TEAD3	4.40209645414904
ATP13A3	5.42928605178747
C3AR1	7.07341429386215
STOML1	4.78316371506129
EFNA4	6.48708965326265
HAO1	3.33598208366606
USP24	5.68023975070436
TWF1	6.51092107734556
MRPS17	7.8091382131648
MYH9	7.07686239595594
C9orf9	4.14998429072952
LBP	3.35583027865862
FSCN3	3.69557632746062
BDKRB2	3.50564924237252
HSD17B4	7.92415946155744
SEC31B	3.76131900388910
IDH2	9.16221997223578
SFRS16	5.53548564925838
AICDA	3.32337175143203
RAP1GAP	7.52605823947312
C1orf56	4.57735356430352
DCLK1	3.12291817938246
MEF2A	5.59142955186866
ASF1B	6.30377656833953
HTN3	2.82245559132407
ADAMTS9	3.20833186324729
COPZ1	6.96433646062266
SLC4A3	4.35347544638803
TAF2	7.64577374592495
KATNA1	5.70485244060049
STIM1	4.17634970517659
TBX2	3.89987455725689
FOXD3	2.98475256016235
RPS4X	12.7599927893149
PODXL2	3.82655944565045
C1orf176	3.18286243969302
RPS3	11.6597327915331
COL21A1	3.17571354539846
RAI14	4.93808823233154
LRFN3	4.56455830093199
SRPK3	3.56491154124122
FKBP14	3.97823126893555
TNNI3	3.8040739910708
CXorf9	4.51391610109016
REC8	7.82184899714225
HOXB3	3.6527433505361
SGCB	4.94714151499716
FRAT1	5.15866176536664
CLP1	7.24461193611992
MORN1	4.53303380824429
DUOX2	3.56556767820396
TSC22D3	6.05790548233696
ARHGEF2	6.03726759698297
CASP8	5.82769236231294
PRKD3	5.12463361327084
CFH	3.71330816001288
NRIP1	6.73958502146589
TRO	3.81637579777565
BNIP2	6.12317227687402
DHX30	5.85033546473798
TBC1D22B	3.27681859544040
GJA8	5.22171175000898
GPR52	3.36046173298987
FGF20	3.15573034966209
CASC3	6.6790905641045
METRN	3.64914048402589
KRT3	3.33352076689543
ARF1	8.87625612996256
MOG	3.41045963293137
ATP7A	4.33437368238125
CCNG2	5.69553161957565
PLCH2	3.71785440473528
ITSN2	4.34098883430529
GIP	3.18086128917121
LOC390688	3.02790076723352
LOC89944	5.18903968989166
PSPN	3.82659901142392
HOXB13	3.32023245055735
MTMR8	3.50052693723464
UBXD8	5.7232985763114
GYPE	3.24242822837195
SPAM1	3.34425635030545
PPP2R1B	4.34406166228814
CNN3	7.52172155535199
JAG1	6.62453723440382
HIST1H2AL	3.17450179785415
CHGA	3.30791119105824
CACNA1B	3.2474612383944
PAPPA	3.55988315820984
RAPGEFL1	4.27294239304151
RHOA	10.6904107906427
CYP4F8	3.47719487540094
TRH	3.64972401097683
DCTN3	9.84420234032239
NT5C	4.16529100448959
ZWILCH	5.3490893780831
SLC1A5	5.17940481043648
CALCA	3.30187376387124
VPS41	5.46431515587388
SYCP1	3.09520834391512
KIAA0174	8.45276432246244
CXCL11	6.01885980452335
ZNF639	4.22054675187673
CACNG4	4.8276501132327
TNNC1	3.37378502903388
GFI1B	3.05897007484556
C11orf58	9.22593170523365
PSCD1	3.95633600674824
NUDT18	4.00809893340074
CASD1	4.49562230844578
LPPR2	4.10630094769186
TTC35	7.1199378416486
SMC4	7.96672027103515
ZNF771	3.37677773747371
TTBK2	3.85727353414815
GJB3	3.32449742781464
RGS19	7.01937931272139
SFRS3	8.74993590185399
HLA-DQB1	7.69786201617897
SCRG1	3.45046609900296
NRAS	6.73381028896137
FBXW2	6.04412525936642
SIX3	3.50536491089981
DUSP26	3.56641480993744
HDAC9	5.83556028460335
ZDHHC24	4.47913080387203
OGG1	5.16995664590302
DNAJC3	4.596369950712
LITAF	7.43701519233007
ZNF410	6.75644607126873
APLP1	4.1271309809146
AFP	3.17091742032287
OR7A5	3.71718293719912
ZW10	5.83143308657098
DLX4	3.24648749936367
TUBA1B	12.3162244847150
MGC70863	4.81369225280727
C12orf29	6.74684692407117
CRY1	6.83559285835098
OR1D2	3.41756566356164
C1orf25	5.73470786325647
PHOX2B	3.47717276019301
CUZD1	3.60055869989554
SCAND1	7.41566827971736
MYT1	3.68033140570075
VILL	5.50478614082152
PPP3CC	3.74266274417667
GOLGA1	4.24913125174842
ZBTB43	5.32773121017826
VAPA	8.76342635831674
MEA1	7.63123823772267
STAP1	3.29368633299051
PIK3R3	4.90581225131041
TGM5	4.02307766741486
SLC34A1	3.34175836756831
USPL1	5.81343871400336
DLX6	3.11314918212928
FBXO40	3.69802316479179
NKG7	4.82557334498971
BRF1	3.93381723988419
CCL27	3.28355922264371
EMP1	4.81196826965919
ACTR6	6.13285018172716
PFN2	10.5929238135553
MYBPH	3.4703608583119
CHCHD7	7.23166973787561
TCEA2	7.89329930864769
PPP1CC	10.6221017686392
COG2	7.49326959890171
FLJ20294	4.3975328500626
TARS	7.08160777452557
ARHGAP28	3.59888565861756
TRAPPC2L	7.39386882184301
CCDC109B	6.46355081450884
LGTN	7.95858926447902
KCNB2	3.19871465226843
USP13	5.91726599055915
RPS2	11.2935224462744
C17orf75	5.35677983920426
FBXW4	6.33213682797349
SLC2A8	5.35062900001165
WT1	8.68923138978051
SNRPE	8.79661962587762
LEPROT	7.96600871969774
STK38L	6.35192242072818
CUEDC2	7.24665971597007
IL13RA2	2.87483214324904
DDX42	6.3407798532848
TXNRD2	3.9103954230591
C4orf19	7.42592990162013
TNFRSF4	3.65161265967225
AOC3	3.45185578281891
MTHFD2	8.37964581300424
KSR1	3.29224972635296
SS18L2	8.42097033692685
OAS3	8.6445117212388
SLC22A11	3.01164682141056
LARGE	4.18054901768034
LIMA1	5.15781011419408
STARD3	3.54527300527172
VPS39	5.21457777804938
ZNF236	4.32967687388481
C8orf32	5.83910073301271
GABRB1	2.86652460605416
ZXDA	3.25886186875027
ODAM	3.130028148158
MORF4L2	10.1022288372431
FBLN1	3.54606464319444
PRKAB2	3.80426516603124
AFF4	3.34597826951597
HSPB2	3.71602386832681
ZNF76	4.89083684640439
RAF1	6.42825204872642
SUB1	9.0231536602192
MRPS33	8.94312387195755
ZIC1	9.52371233583122
KLRK1	3.84118213309732
LYST	3.88611089886835
UBE2M	4.92856138563349
RAG1AP1	6.5891938274154
ZNF281	5.10051236484482
P2RX5	3.61309429657452
NCR3	3.54155608351295
ST8SIA1	3.20615824797497
HLA-DPA1	10.2395953245928
FKBPL	5.24542301134086
ANKRD46	6.90302079951282
CD248	4.24954447491781
SNX4	6.77230047697866
CCR2	3.84504559128192
ZYX	5.49805789313198
SMOX	3.97759253770762
ZSCAN5	3.88206833795465
RIMS3	3.93801678010533
NACAP1	8.49810842842214
DRD2	4.04278872214166
COPS2	8.5492621168779
CEACAM4	3.87718451217332
KRT76	3.2998587806117
SOX3	3.54082225916061
GATAD1	6.25716106855553
AVIL	3.76612062285967
LMOD1	3.70042627697284
FCER1A	3.38890019480919
TMEM112B	5.21349689053797
HIGD1A	9.88154156690328
CALR	7.00690865716662
ADRA1B	4.2078783722674
SNRPD1	7.98136746743442
LTB	4.80411260237791
NCAPG2	5.75725123067593
NEU3	3.2677963909333
KCNMB1	3.79192407626025
DES	4.31975769310053
BZW1	8.0978985479442
ITGAV	7.71555264865314
ZNF221	3.24145966849562
LENG4	5.14965673615707
C20orf3	7.68709402908817
GDAP1	3.20106976744898
PIP5K1A	5.24909521932855
PCNA	9.63289516128722
C1orf34	6.4514997779426
BEST1	3.47952421550571
RBBP4	8.94236541244729
MMACHC	5.82459035710027
REV3L	5.23459760541401
PHKA1	5.37878698088655
PRKAR1A	7.13886329677789
AVPI1	4.76257527050555
HSD3B1	4.19405043738718
ATG5	5.92412728659002
SARM1	3.76057113425558
RAD52	3.85151211176560
RGS7	3.12120275895115
CD207	3.18739481630347
HMP19	3.48703014096216
TMEPAI	3.73110405692903
ARL17	3.50450721580383
MYCT1	3.35725304262868
GM2A	4.9098672711243
SCGN	3.57516862914047
ETV4	4.34603875250160
MPP1	4.75810831144155
CD2AP	6.06890355021789
CCL20	6.79427931495958
CCDC86	5.94083833709048
ZFP30	4.40424348908557
MYH10	7.37336634264841
CTBP1	7.98048617674038
MAK10	5.76881026892968
OR10J1	3.94514481093586
TMEM9B	7.89865138745268
DNAJA1	9.5962038630968
LOR	3.72280899007016
MAP6D1	3.90759330607057
LRRC50	4.23056713898834
PRKX	4.69910144302697
ARMC7	4.78516707150627
KIF5A	3.39225059368661
ARG1	3.12043549335128
PCTK1	7.40868178869121
NSL1	5.83730464324787
ASCC2	5.14385945828182
KIF2C	6.33800306088504
PSENEN	6.85649809865529
FCRL2	3.13487514347899
RAB11FIP3	4.80948710985996
NPR3	4.19025150270689
CENTD3	5.3723078013458
KBTBD11	3.27121194923453
HBD	2.89987031737387
PCK1	8.67606338410219
IRAK3	3.69593171117365
OLAH	4.11427866208795
CNNM4	5.421465841401
MYO5A	4.02748742101531
CYB561D2	5.57910493518342
MEGF8	3.38615812496199
SIPA1L3	4.55066718136113
ADAM10	4.22385485911622
ALPPL2	3.64257618125537
OBFC2B	4.2483554152288
GALC	5.17385064400522
LIPA	8.88800378655539
NAP1L4	6.30466938527554
MRPS22	8.33116953589112
GNG4	4.27500425029173
TBKBP1	4.27889533672531
PSG5	4.05401501076860
CAMLG	7.77292755701084
RSAD1	4.67189767015549
SLC6A13	4.39002695869543
AGPAT4	4.18908193045438
ZNF167	5.5695236255175
FAM53C	6.28025168952497
VWF	5.85645307527085
VTN	3.59256607549470
BAD	5.6650274744207
TPM1	5.95924716596882
PYHIN1	3.53747341785331
PDS5B	4.96133469707422
CIDEC	4.71023122876459
CRIM1	5.0063750495237
DHTKD1	6.01124961032827
SH3GLB2	3.86057552759685
SMPDL3A	4.47598755642886
SFRS2IP	7.35889945070137
FLNB	5.7813722212996
NOC2L	3.71192245255264
NRG2	3.34266040731460
C14orf162	3.16374732407043
HMG4L	4.67369726389769
IL15	4.39923319533693
GABARAPL1	5.0180357772507
SPTBN5	3.85749366818872
C1orf77	6.10837003301838
LAT2	4.13945330187966
WDR78	3.72214826977392
SLCO1A2	3.28341000809006
LIG4	3.93589125405879
GSDMDC1	5.80430682521883
METT10D	3.48070380713442
ECSIT	5.83865103061435
BMP4	3.86638754281709
VSIG4	8.22500026817646
DIRAS2	3.5177640472826
SLC12A9	4.55982995769145
MC1R	2.9770591573226
TXNL1	9.86344476063603
GALNT7	7.1247640656659
ISG20L2	5.68875549694492
OBSCN	3.81600824426496
GBA	7.0660330049419
C6orf64	4.34784733422637
ESD	8.41677974899442
PNRC1	6.59791921832456
PPIA	12.3730609462070
VDAC1	6.76467532580932
CLDN17	4.10162805573579
TRIB1	8.14969130884383
MED6	4.26990255431807
TXNDC5	7.57932457040882
CD46	6.7802713220671
ICOSLG	4.03426969538258
RGR	3.68029920905869
DSG1	3.36596461278732
CCK	3.53457468174997
C17orf48	4.65743316202785
C1orf69	3.58661396444848
DEF6	3.45038164581221
SIT1	4.27535655918678
UTP14A	4.87219493528028
RPH3AL	3.91916393963044
NXF1	7.68904568117061
C20orf46	3.55692919509508
NHEJ1	5.3552719118639
SLC24A2	4.14710708260535
TUBB3	4.29744905891137
SEC22B	6.86767493333083
S100A6	8.28167071846432
CDKL2	3.3296501880595
TINF2	6.16521094558541
SLC7A10	3.3960754388602
SPRR1A	3.31397727569815
CYP4A11	3.22011952724918
SCEL	4.77567638337195
TES	5.62584047388648
CCDC70	3.54177182234044
SH3TC1	4.05197210469109
RAB36	4.27786911358788
GRIA3	3.20895990485497
CRYGB	3.13026166914972
BHLHB9	4.88062663383691
CRISP2	3.2936770727648
ILF3	6.74288586860229
NTRK3	3.32002044092372
B3GNT1	6.11464246322926
ZNF444	4.79232641645424
LARP6	4.65581020147753
FMO1	3.95705686166996
POLR3C	5.92753746297008
FBN1	4.3844992058743
SGCG	3.20369092159281
JOSD1	7.79780814501411
BEX4	7.52592888744125
INHBB	9.33808115813049
TBL2	7.66509255222268
HYDIN	3.51310794515858
RPS6KB2	4.6294497865009
ADRM1	8.1893338395568
DDEF1	5.03316049274566
PEX6	3.66867348503657
BAT3	7.47989532306042
TXLNA	5.97918495364286
RAB31	6.90796556813971
SCGB2A1	11.1041836111352
TMEM187	6.48099784587577
AIP	5.40956276287635
LGALS14	2.86040815385214
SLC6A14	2.85166146012921
DDX4	2.97343541029617
CTNNA3	3.1852550495412
PRRC1	6.06782165280608
AP3B2	3.50721031004444
TRGV7	3.49259489225252
LAMA5	8.22803889848626
PMS2L11	4.31675688199686
TMEM184B	7.32401184458083
AKAP4	3.16795219697123
ZNF292	5.39830165276256
C21orf45	7.17571613383858
ARNTL	5.12771745982586
CTCF	7.66538514913237
CCL2	6.06189588430823
SNTB2	4.08388619010107
KPNA1	5.66419638974345
KIAA0746	6.77063405366748
KRT81	3.85923495077544
ALDH3B2	4.68201471816202
TMEM41B	6.712737414785
M6PR	7.79642585066256
S100A11	7.85932709784756
LAMC1	7.36238545375058
CCND3	7.3251399047164
COASY	6.33083743489767
EFHC2	3.84850326837071
DOT1L	3.48711640232172
CLTC	10.4288668160113
CLASP2	4.95688755737116
SRP9	10.8846640092535
EIF2AK3	5.86079913589773
GPR88	2.92105667028723
COL13A1	4.93525759894934
SMYD2	7.92791772246986
TMPRSS2	3.39111900867802
PBX3	5.46310785984274
SIGLEC6	3.39664567266717
PVRL2	5.35963630386161
ALKBH4	3.84033402679272
ZNF629	5.69134588540915
NXT1	7.59910457394533
CCDC93	4.51332737751844
TROAP	5.54283716518249
KCNA10	3.3542555706797
FLJ10154	8.9726677480724
ANGPT1	3.77487280022112
MED23	5.31975865765304
RAN	10.4489606814362
LMTK2	3.16949429259805
SEMA6A	3.70260422831239
UFC1	9.45562371732385
UBE1DC1	5.72760537390259
GMEB2	7.13199319631831
EEF1A1	12.2264245410328
PSMD14	10.6869519527512
FLJ10213	4.37280516013927
CHAC1	5.08647269080919
PDCD2	5.29221826615446
MAST1	3.42563428054658
EPHA1	4.02649136072054
HMGA2	8.68748034187881
EIF4G1	6.90890784819904
ING2	5.3016300158083
C1orf109	6.72384068854343
INTS3	5.26999155781435
TRPM4	3.69443525886468
LTB4R	3.65877675559482
ISYNA1	10.2083518100042
UBE2D1	5.31491620423533
LSM7	7.6965249548713
IDH3A	5.8138354908508
FLJ21511	3.01984418267327
CREB5	3.25135816014959
LRRC47	9.24116999224165
ANGPT2	4.01246308124209
RANBP3	4.84130404579908
DYRK1B	3.60018651331977
HLA-DRB6	4.04106152293989
ATP6V0A4	3.01838578739986
COPS7B	4.98417939499462
TMSB4Y	3.90105386692346
RBKS	5.67194300850982
ITGA4	3.40742480245306
RIN1	3.29230506093041
DNAJC6	3.62848959483589
SEC23A	5.11498171646855
PHLDB1	4.79072622413758
CLOCK	4.981392554641
LOC26010	5.89202272988708
MLX	4.87242370173058
TPD52	6.42575681252558
PSMA4	9.40051492541787
C1orf149	7.84134599290558
C14orf135	4.89783216460583
KIFC3	4.16008237652688
ROCK1	6.80010649472439
NCAPH	5.41579888050799
TAGLN	4.96987506765823
PTPRK	7.04330068760518
CCDC19	4.67902385891083
ZNF45	4.43652805054203
ZNF329	4.13407781802355
TK1	4.73805184031195
TAX1BP1	8.43873729290048
ZDHHC18	5.30565613374718
C10orf88	4.39390507890598
TMBIM4	7.47082926523267
KLF1	2.93556182769982
NMUR1	3.11647326160623
KIR2DS4	3.13641277278528
SAP30L	5.30525380448489
KDR	3.74701550243751
KCNK2	3.14422147935063
VEZF1	6.93780249197106
GIT1	5.3730551032101
RLN2	4.15847363163547
ST3GAL2	4.46015213979924
DNM3	4.55916747027481
C7orf10	3.65447061526452
MMP28	3.22933606828637
ZNF394	5.7501363293686
HPD	3.36136219834643
MOXD1	3.63645602275457
PDGFRL	5.79784722115532
ODF2	4.40614764191762
TREX2	3.1630300095672
MFAP4	4.40696647794578
SMCR7L	5.8611405902132
EPB41	3.15821303899156
GZMH	4.71244219635655
CNNM1	3.38871419809885
PHF17	5.6871535260742
CBLN1	3.01660496463349
NUP98	5.47991567016576
PRKRIR	7.6250237453653
RMI1	6.24219429201378
MED4	5.34429211476732
TRABD	3.88180684312880
C11orf21	4.65999055904466
SHCBP1	4.96110061122229
ECM2	3.86673135541273
PTPRS	3.46863087851431
COTL1	5.63494595094978
ANKRD57	4.6872381207956
CLDN15	4.86349107876147
ZNF659	2.96376165031350
TNC	3.71655459150118
GUCA2B	3.36663304200682
DOCK9	3.88278025584296
ITGB1BP1	5.92587538657828
DLG2	2.98665374347074
BRAP	4.58140426685095
C13orf7	4.81387618977684
ZC3H7B	3.93656758304544
PPP1R12B	3.8938629928714
SOCS7	3.51087823069564
MARCKS	7.47549682527436
SACS	4.88111013218666
TTLL12	5.32930103724943
SH2D3A	3.64059689306698
RFC2	5.71140913858454
PPARA	3.15812071841966
DVL3	5.3702248437745
ADFP	8.8029053131766
KRIT1	4.84228885699448
SERTAD3	5.90469598793558
LEFTY2	5.65965669341642
MN1	2.82334906520005
PTPRD	3.40655173349721
RORA	3.87750722668717
PIAS2	4.7397683540967
MOSPD3	5.42952703805098
FBXL15	4.69153928498804
MYH15	3.39433224153287
LY6G6D	3.65487865132076
CRX	3.28717352249914
SLC22A17	4.56201201822842
TBC1D13	5.05987219983713
PLK2	3.0317826309209
EIF1B	10.1976246591341
PRIM1	6.65702126703125
ATP1A2	3.75399148737354
CRYAA	3.35981871610849
PLEK2	4.68947380967831
BACE1	4.95954770480938
FAM12A	3.19641122150414
TG	3.4012056983059
AGTRL1	3.90797363382413
OPTN	7.71219237318008
MAPKAPK5	4.5197143486604
DGKG	4.39917464105952
RBP4	3.32759732193919
ZNF428	4.4692536518497
TFB2M	7.64625325894933
METTL9	8.8520219483466
ATP5O	10.7505917893832
SP100	6.40248645861927
CPSF1	5.5790252688613
LIME1	3.83477675113313
S100A4	7.93953949032897
BTC	5.08889496824437
MAP2K5	4.43718299834245
NUP188	4.50164284327866
SDPR	3.18921000231511
RPS20	10.8232060882377
