Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C07_491132
PTPLB	7.35755549460327
RABEPK	5.86611450951459
SNF8	6.36158147110023
CBARA1	6.77117983287107
RAD51AP1	5.86899630013199
HAT1	8.45250381059678
HTR1D	3.26839493683276
H2AFV	8.0298537019684
OAZ3	3.49666778324159
CXorf48	3.67508149084406
RC3H2	6.3233283170485
SGCD	3.56761576432106
PHTF1	5.14105718307163
CA3	3.32297213326757
PKIA	6.05553929523164
STX10	6.19816083898911
PEO1	5.97436723533211
JMJD2D	3.77081267671911
KRT19	8.30729907725081
ZNF143	6.62564151834068
ENO1	8.89819901766164
TIPRL	8.62092085137387
MAN1B1	6.17707731430468
P4HA1	8.25878338786258
TPTE	3.06284722507290
AKAP8L	6.09180047426855
GPR17	3.05218344244836
LRRC20	4.16378248189324
UBE2Z	7.97385227544477
COL4A1	7.74220847502061
ISOC1	7.65300379162666
RNASE1	8.1329068045385
C20orf20	6.3978084391895
NDUFB11	8.68245061760333
STK19	6.54059632827278
OSBPL2	5.89978450315015
PTTG2	2.99792207175246
GRM7	3.29571359243414
SLC39A8	5.08719492810542
APPBP1	9.17366600548376
STS	4.43321228878471
FFAR2	3.09029385026785
TMEM123	8.86702360243208
GLI2	3.96965342882187
BTNL2	3.33738752296756
ALDH1A3	3.50637732124694
TGIF1	6.65800953033504
SCO2	4.81585633126549
TP53	7.03268257723372
CCDC69	4.46027902529649
ZFAND5	8.5371669650041
ICA1	3.89274855728056
RAPGEF2	5.03745160664079
NAV3	5.49306444618719
EPS8L2	3.87503067268029
ATP6V1G2	3.67452601986595
MNT	7.43766014162989
C6orf145	6.58845273360548
PPP6C	7.8272610922299
OR51E2	3.0856713292822
OTUB1	6.14524075139128
ENTPD1	4.92624223762374
TMEM115	6.21318077437652
STK11	4.50481365462208
PRPSAP2	7.72451957773205
SH3BGRL3	7.68601250816462
MX1	7.79683980689702
PSMC5	8.43107339806021
TTTY9A	3.51937998249438
EXOSC4	6.9792241243166
SETD1A	4.70829499340414
YARS	8.5786618793788
SLN	4.08974544974624
RELB	4.27834495101927
NLRP1	3.95977877111864
LAMB2	7.62474738443804
FNTA	9.14697739245615
HNF1B	4.88028191274419
C14orf139	5.17041472490414
UMOD	3.15931072318012
ZNF512B	6.5347495609062
GPR25	3.61014386463142
C6orf49	10.1071322911105
ATP6V0A1	4.88832817836823
SNFT	3.9540004809791
ZNF768	4.510606154949
GTF2I	8.18450839992525
KCNN2	3.22336821565188
DYNC2LI1	5.96956042520686
DGKE	3.08092858823661
DNAH3	3.48911406280665
RPS6KA1	4.38934893136491
C9orf53	3.25293635693646
PTPRM	7.77677627604037
MRPS15	7.70412696697317
TMEM59L	3.78788642250368
SSPN	7.02593690830746
IGSF9B	3.14374239678134
CNOT8	6.4983551126434
GORASP2	8.83309488224829
ADAM17	5.24889391322855
CHRNA3	3.30831430782842
MYOG	3.23135303758975
UBE2D4	5.38014712401893
CPNE1	8.0247259312576
AK5	3.27757190150448
RPL37A	8.45342563283763
CPS1	4.28851268421419
NDRG4	3.84361076496482
ALG5	8.4119296093119
NCOA2	4.32995547179257
LOC130074	7.0441854736815
PIAS4	3.25824008531548
S100PBP	7.95773264058134
TEGT	9.8920086433336
USP5	5.32192823247348
CFLAR	5.86942355878536
KIAA0692	5.03147439093462
WDR48	8.0387850589432
PCDHGB6	3.21422869099445
NRXN3	3.71381440249387
ACACB	4.60074889655754
CDKN2C	6.52626448599013
KIAA0226	5.42858367991853
TRAK1	6.52650377620666
CUTC	7.10711664295924
AGPAT5	7.63188765092093
WDR68	6.02494349533608
PREPL	7.69131489220737
ABCB6	4.27797691763536
RABGAP1L	5.54025777950922
FCGR1A	4.31860486757356
EIF4H	9.3683098227624
DLC1	3.84488023610596
MAPK8IP3	3.77882279774176
SPRY4	6.49803999225523
RPL11	12.6438772127808
RAP2C	6.44364586804531
ETFB	6.12227349640164
RORC	4.66265609881108
GRAP	3.05208076337022
SEPW1	8.09406044513423
NMU	8.61480306271999
MXD1	3.10129061738935
IFIH1	6.91151990440402
AZI2	6.41415745366851
WDR37	7.01125370584584
SEMA4A	4.31245272250895
RPL8	12.4815072807749
NUAK2	8.1165919221764
AHSG	3.28652251093021
RBM39	8.88457281433203
MANSC1	6.93076277949333
IMP3	8.03750908389998
ARHGDIG	3.25659512889219
ELTD1	5.55833312262842
PRAMEF10	3.17926067647742
RGS17	3.24572024786203
KPTN	3.61062883275354
C2orf3	7.0967606690184
PCTP	5.9921017860943
MRPL42	8.25025287143708
SIRT1	6.68186731641353
MANBA	6.66283926076909
CD164	8.34739252875678
ZNF671	3.68733168190739
GFRA1	3.27785549566145
PRM2	2.91602704135114
IL1B	4.62040655292825
HAX1	8.78838698041863
REN	3.09555396807509
ZKSCAN3	5.03216245621288
CTSA	8.38548696585494
TPRKB	8.7189476422704
UBFD1	7.62849871710538
CDKL5	3.02817081236767
HIST1H2BD	6.19192971075899
COQ4	6.57595615007575
TXNDC4	6.37939714146359
C5orf22	6.7427856672907
VGF	3.53511539699903
INPP4A	3.65789911482140
RNF8	5.23203483837143
BMX	3.39206437315986
SLCO5A1	3.80442982606053
PTPRU	5.689036613797
ATP8B3	2.89028719529424
HOXC8	3.65697709338983
ADPGK	7.1452702982945
IL12B	2.81357385543761
LARP4	5.82458142307083
ZMPSTE24	8.46962803139366
PFDN4	6.37141068737958
KLHL11	3.30722680149849
PSMB3	8.70879868357852
KIAA0157	5.80286666954446
DDX25	7.15987503139396
NCAN	3.81455410806622
RPS25	11.4789075885211
SOBP	5.57879326744603
TESK2	4.36784543045949
DNM1L	8.4963483926627
LOC55908	3.1347253945909
MTIF2	8.19243821097853
ZNF207	8.7870394806614
EXOC7	6.12751454148086
CLEC11A	5.05015936714454
TXN2	6.69730930934556
TOLLIP	5.49785208053372
TRAPPC3	7.59579777799115
TAF15	4.78841874494699
HAMP	3.54215879538637
GRIA4	3.48409627195372
IDE	5.3958112830769
DLK1	4.56979593816885
PLVAP	4.54380156598321
NOD2	4.22499143930106
SCMH1	5.96748283619585
ELMO3	4.60590797426565
GPR68	3.11302165079472
HTR2A	3.07796214077206
FUT7	3.46916507339978
PRELP	6.90497559399048
COL8A2	4.14716796306151
GYG1	9.1724598612894
C16orf68	5.18571434586677
R3HDM1	5.57591507666754
ZNF91	8.48006290066773
LPIN1	5.61784822119836
KRT12	6.4078561481078
BAALC	5.92628757838873
MKRN1	7.51172720199529
KIAA1598	6.30277710026007
ANXA7	8.24122513851213
TNP1	3.81481527247855
WDR13	7.55318092234849
GAPDH	11.5979700100419
BSPRY	3.73541905425968
COX7C	11.3186749208069
FAM108B1	3.83334692082914
PGAM2	4.53969331552849
PEX12	6.14377804550475
APC	4.42660208922747
PMP22	7.49581380381952
TLR2	4.85164278051615
NPBWR2	2.96989236529503
WFDC1	6.69993733550412
MTL5	3.37129820974524
COMMD9	6.65885398944495
INADL	3.45472136923432
GPX1	8.99236288189433
PSG11	3.02736795033406
SLC39A1	6.78666397690563
SNAPC3	6.34079438380864
C4orf16	4.7956014458045
GNA12	4.11047757487182
LIMK1	3.61867641330739
MECR	5.42873815952148
CDC42EP1	4.68043421550048
KIAA0101	7.54946507295285
B4GALT5	7.70863210430591
PIGC	6.70870240036868
LRAT	2.87896355250822
MMP19	4.41848910045718
IL18R1	2.93681493690067
VNN2	3.75259951710489
AKAP11	7.23047141856683
BCL10	7.21123240956255
GLB1	9.96452022817775
DTX3	3.51059130639316
ACCN3	3.28551750436934
MOCS2	7.07241886736756
HCRT	3.26015862868592
CYBRD1	7.9445603355727
REG3A	3.07592156065139
SULT2B1	3.67024562695118
SEPT6	5.44371427825053
MMP10	3.22507501715638
CDA	3.77752231574493
ME1	5.35049829921291
TCN2	4.61148346677657
MGRN1	6.8398318611779
ZFY	2.90474219464478
CHRNG	3.24020757602576
IVL	3.67880696515279
PLEKHA6	3.66895637854069
CALM1	7.82575082493658
PGDS	3.91370452914405
C8orf33	7.8121682942841
CYFIP2	5.49289006177133
TEX11	3.78581172821336
CKM	3.66646425134566
MAP3K11	6.84905990268366
CEBPE	3.10532060890927
ACOT8	6.38985725203275
ESR2	3.06874663026841
OLIG2	3.14880657656587
AGTR2	2.96046635689178
DNAI2	3.06307640178214
EPM2AIP1	8.00773427291774
C14orf106	5.91196135343193
PZP	3.57153486132341
RPS9	11.5741814282785
SIVA1	6.15617969444402
HEATR2	7.88204790162961
CD3E	3.39585180491757
APRT	6.54416086818052
AMIGO2	7.06312282538802
GPS2	6.23469626803425
NOL14	5.0530289813563
TRIM36	2.89416950612512
RALBP1	6.48739417057242
EVPL	3.6909158618369
ITIH4	3.89864483772943
ADARB2	3.3636572879081
PIM2	5.20573837234475
REGL	3.52489998851801
GJA5	3.54419943535678
SLC17A5	5.85008694934739
PIPOX	4.79336655801266
HGF	3.40078225975878
EPHB4	4.69365763395281
SOX18	3.52231800030344
SERPINA10	3.3043528536613
INSIG1	5.95717707249276
WDR23	4.989814227369
SYNGR1	4.52149584801774
TEX15	3.9786821834497
REEP2	4.93208342940436
CDK3	5.5453411227707
HSPA12A	4.94430590493458
REPIN1	9.7162230955941
ARL8B	9.59914567363813
PDE4A	3.70807224439036
CAPZB	8.41941850506472
SATB1	5.52019806465051
PPM1D	6.29927398833187
VPS45	6.3912712580076
TP53BP2	6.30053969150159
GINS2	5.85174684956624
CYP1B1	5.85314543036877
CACNA1G	3.65699694442813
VGLL4	10.0937292901528
XYLT1	3.55662544451888
BRWD1	4.66199028412897
ROS1	3.05453277916651
BMP8B	3.29019269608198
SLC5A4	3.57937325859602
SLC6A3	3.37488400038797
C16orf53	6.69292906088672
APC2	3.69543784533066
GOLPH3L	9.27752479592571
ZBTB17	4.68860622136848
C6orf54	3.85162858003623
SLC19A2	3.9145133310601
C6orf134	4.04317851346175
C9	2.63866746821231
ZBED5	8.62687226185401
PVR	3.58036082514185
ARTN	3.29758787324995
LTA4H	10.7855744929224
MAGEA4	6.1014345793632
IFIT3	6.40542157589397
PDE3B	4.46767208737309
GNRH2	3.74806178485706
STEAP1	6.16233385359137
FLJ10292	4.5553729380038
RPL39L	6.77927891215575
PGK1	9.82591062554113
CCL13	3.18764973826414
RLF	7.60810769868804
MLXIP	5.2148848455281
PLOD1	7.56929855218245
MTFR1	5.49563560416864
NPDC1	6.3503083640473
C11orf16	3.73974724113241
RRN3	5.65479410393037
GPAA1	7.47553801452258
C3orf14	6.71421375457775
TEX264	6.08544668672165
C22orf28	7.75499797449286
RYR3	2.7976308546442
VAMP2	5.78282698602942
XPNPEP2	3.19261835589054
PDE6A	3.25715962951952
SUPV3L1	6.94489459298095
FIBP	9.03029668475437
SPIB	3.36140369940983
TBCB	8.69180410237529
DHCR24	7.76834790413813
ADRA2C	5.14689165077038
MEF2D	4.21777580933039
MYO1B	4.55272326622325
VAMP8	8.68675312921487
ANKRA2	7.42155778255744
TLX3	3.17344992858677
PANX1	5.16944765151441
RCBTB1	6.34927879877767
FGL2	5.49482714783906
CEP70	4.24983941724201
WASL	5.94605839448306
DCHS2	3.71629040578852
RNF25	4.33807639622436
CYBA	7.8506741590086
ARHGAP11A	3.96365953581652
PLAU	6.38527709051862
MPZL2	3.26510021489248
MATK	3.18481315831523
EHF	3.48080622223183
CTNND2	3.27544252712081
PTEN	6.4038331606977
ANXA1	8.14611523910578
AFF1	4.78570628403776
ZNF189	7.37722536064786
SUSD5	5.21581024674509
SLC28A3	3.25671475468425
GUCY1A3	4.21004910207129
RASSF7	6.16541430491596
SETD2	6.88804421174216
ROGDI	4.05552340832772
C20orf195	3.10430232686959
TICAM1	4.85953374374903
PACSIN2	5.96832358347949
SERPINB5	2.98074938300089
PRKCDBP	5.11691121024457
TFDP3	3.13293927146385
PLCB2	4.14107137565492
RFX5	8.06534677368216
TXNDC15	7.60830479986551
PTPN18	5.50271528259698
HLTF	8.95200498609721
PKP1	3.36252805767837
NDUFA6	7.02539914095931
KCNF1	3.68465606863597
HMG20B	5.82373661604606
SYNE2	5.40566021970205
SLC22A4	3.8930988324454
VCPIP1	3.93241247938761
NETO2	4.04898867593667
SQRDL	8.20320474759373
BAI3	2.89425139855183
GALK1	3.66562694686187
SERPINA6	3.32257983069458
ASCL3	3.41514704806813
NOSIP	6.34821310193214
HD	5.14716873958135
TRIM23	5.01173740707675
FBXL6	4.09058218589134
FABP7	2.96151072228093
ARL1	7.84602842666242
MAGEC3	3.84001115061782
CDK5RAP2	6.49767254900271
KCTD15	5.07899282830547
CD1D	3.73822990361798
EIF3B	7.62897399654441
KIAA0141	6.52107488857602
BIK	4.38917021515076
PAX4	3.19399360839035
NANOG	3.45590272506485
CEP135	6.2350871980044
ALOX5	3.71381398305840
TRIM22	6.71989189039789
LYRM2	7.51772188388572
GPR162	3.11658256294051
RNASE6	6.2753700586229
GJA1	10.5766630985670
TAS2R10	3.15484746045927
FASN	4.89231101064818
MRPS14	8.34737103514369
HMHB1	2.96078643481756
GPR116	5.36612167479164
TAF7	9.17684166511997
GK2	3.27569997399258
ZNF219	5.86881313708466
AMBP	3.12429457117188
CD33	3.81688121405755
RAB3GAP1	5.72282295375853
NXPH3	3.89950250618488
KIAA0953	3.51808473706402
CROCC	4.94340721893735
CCBP2	3.27988286739994
GPX7	6.32264405296394
TGM2	4.21107403756695
STAM	7.48991127545552
BASP1	4.93454214330782
ZNF202	4.87908895326208
ACTL6A	8.24036496596123
POU3F4	3.45332012491094
ARHGEF7	5.76384168682995
SLC23A2	4.26415134463617
TBK1	7.06713446621676
CRYM	3.63535567071526
PKD2	6.21927016439935
STX2	5.84698659431657
ACTL7B	3.28095805205795
RPL29	12.1778418061693
NR1H3	5.36747687509416
MPPE1	6.36308135052886
CLCN6	5.99780779226464
C16orf59	4.89420207858493
AADAC	3.97167045649146
SQSTM1	9.31953472637371
TCP10	3.62097799675537
BIN3	4.66996406711332
DEFA4	3.27766298684551
HPS6	5.79427604232758
ZNF197	4.3623493323195
MAN2A2	6.38160011326918
PTOV1	5.09059252290528
GABPB2	5.59137624643178
KCND1	3.72946153028641
RNF208	4.01864963993134
PTPN11	5.93750708664671
ZNF274	6.95223406364229
C7orf26	4.92140658748953
ATF3	7.2175378408435
UCHL1	10.4885934564108
APOL6	4.38570286595841
PLK1	4.77240015954726
NPHP1	3.40791253633927
DAB1	3.55814986580788
MLL	5.10590611142441
ANKRD15	6.05263935544582
C1orf218	5.31928884424755
DDX47	8.5180556737367
ATP8B2	5.00401124522213
ANXA13	3.19796129420889
RFTN1	6.76000507749404
TAPBPL	3.67667141578234
BTG1	8.70283553630341
DPP4	3.19428539701682
KLHL23	7.1132560326225
APOC3	3.50025278055781
NPPB	3.38652009745337
ZNF148	8.53223201256425
CNOT4	4.25303810285828
HIST1H3I	3.25857020302415
IKZF1	3.86785484830279
ZNF141	4.00620484246752
PSMC2	9.5784018316089
APEH	7.66518647600765
GGA3	4.60749828604058
OR2J2	3.11420684420845
KCNA2	3.06157506066944
ZNF749	3.19656760940473
LPGAT1	6.34762501781627
TMEM159	4.60404980757362
PCYT1A	3.23465987327531
BRMS1	6.04383416027
CHST1	5.50266794306155
LGALS1	9.8667827551937
THOC2	7.34021359208595
TAF1B	6.24712262739577
GPR173	3.26605532641315
CASP10	3.84602392986587
COL15A1	4.91432308161927
ALK	3.77791735781653
GAN	3.08315920943908
EXOC6B	3.16092791907282
PCMT1	8.93630050468162
HIST1H2AE	3.68011309838723
VAMP1	4.01647574780203
HDAC5	5.86991534272347
SRI	8.18150640581243
HLA-E	9.61453158888002
SLC25A32	7.3612308596948
FLT3LG	3.18209908847860
WDR1	7.16603003588174
ATP1B1	9.93828515645682
SGPL1	6.3941510007797
AFG3L2	6.71811830423048
C5orf15	9.09258489095753
SWAP70	6.13927732508022
UBXD1	6.69762683412513
TRIM31	3.16572925592548
LILRB4	3.44470238691999
GSTA4	8.19531212590113
ARNT	5.06634035567212
CDKN1B	8.15778467713882
SEMA3A	3.69346728321458
FOXC1	4.45104341998503
HIST1H3B	3.73145452594846
BTRC	3.8311028950627
LSM14A	8.09116191335069
IQCH	2.91160849757535
STEAP3	5.38493838160818
YEATS2	7.61307765520418
CABP5	3.68221558909797
TRIM3	3.64789490299816
FGG	2.94089388240206
ABCA1	6.96764166787378
HNRPM	8.49470521781348
PLSCR2	3.17136603119081
JTB	10.2615126176067
PQBP1	5.76231968399836
CLEC2B	5.15844281296094
EDC3	5.01649615122907
REST	4.73786581440568
THBS3	8.26678096576599
EVI1	9.61261071905364
MGAT5	3.77044572957207
TSPAN8	5.08527258899171
DYNLT1	9.42003203417596
MUC1	8.56350038823954
IGSF1	4.012970069067
TEAD3	4.28237214441979
ATP13A3	5.36758671844051
C3AR1	5.61236313210687
STOML1	5.29893767782694
EFNA4	6.5098409535658
HAO1	3.4574560308425
USP24	6.78995823699342
TWF1	6.3720625127039
MRPS17	7.78346899209556
MYH9	7.45577808737596
C9orf9	5.63653224821102
LBP	3.09886113751433
FSCN3	3.68574373864017
BDKRB2	3.66118006872389
HSD17B4	9.26733835204682
SEC31B	3.7864237906586
IDH2	6.08559304872435
SFRS16	5.4996993238152
AICDA	3.03742194546844
RAP1GAP	7.04279974124426
C1orf56	6.08778831710842
DCLK1	4.17436890829831
MEF2A	5.9013433874477
ASF1B	6.14804857858512
HTN3	2.76990985941928
ADAMTS9	3.39228833284854
COPZ1	8.09422301360493
SLC4A3	4.94598778227439
TAF2	7.53702426327513
KATNA1	6.55470278019648
STIM1	4.13282006564241
TBX2	3.65886368423419
FOXD3	2.89361344003259
RPS4X	13.1473001207201
PODXL2	3.37393951671714
C1orf176	4.14297472367551
RPS3	12.058978824833
COL21A1	3.66728233506449
RAI14	7.94977916555443
LRFN3	4.73058042213273
SRPK3	3.55314177404493
FKBP14	5.70230418065229
TNNI3	3.99400557721152
CXorf9	3.5844581594446
REC8	6.30972280385088
HOXB3	3.21711386684562
SGCB	5.74143015914142
FRAT1	5.43474427248818
CLP1	7.19660047572327
MORN1	4.1078798514274
DUOX2	3.21305140044126
TSC22D3	7.80571032226992
ARHGEF2	6.90042443820714
CASP8	5.18710978800616
PRKD3	5.68469009414444
CFH	5.50940340978032
NRIP1	9.55476202415414
TRO	6.3961762000444
BNIP2	7.0871039396358
DHX30	6.83225253581367
TBC1D22B	3.03442268564229
GJA8	3.59155635838620
GPR52	3.09269521071698
FGF20	2.88740638399787
CASC3	8.06523039750858
METRN	3.53631706512723
KRT3	3.12041065439553
ARF1	8.81385114441977
MOG	3.44344504449081
ATP7A	5.45101549041704
CCNG2	5.88426099406914
PLCH2	3.71778089322931
ITSN2	4.77218296352967
GIP	3.07890278651718
LOC390688	3.00554111712757
LOC89944	6.02138701985257
PSPN	3.61248361248012
HOXB13	2.93611059015578
MTMR8	3.58429539779051
UBXD8	7.27150320783524
GYPE	2.72434730900673
SPAM1	3.29582721634393
PPP2R1B	4.20299633714411
CNN3	7.84182229976943
JAG1	5.43855329738023
HIST1H2AL	3.06818915589121
CHGA	3.31854143060861
CACNA1B	3.14730198419627
PAPPA	3.56070996405401
RAPGEFL1	4.41138310200495
RHOA	11.2674245133223
CYP4F8	3.29226152375052
TRH	3.85345357782804
DCTN3	8.69814125833259
NT5C	5.3596157961198
ZWILCH	7.14489827418077
SLC1A5	5.0917825609678
CALCA	3.16607157599308
VPS41	5.37836696536280
SYCP1	3.08164174170022
KIAA0174	8.72499526566493
CXCL11	3.34497187736059
ZNF639	4.84359571850219
CACNG4	4.83837240826239
TNNC1	3.50469426274312
GFI1B	3.04539439884325
C11orf58	9.3026553773815
PSCD1	4.08396943108696
NUDT18	3.50431274855618
CASD1	5.54477227830492
LPPR2	4.09834538375431
TTC35	7.718651601882
SMC4	8.0009648439311
ZNF771	3.44615620509922
TTBK2	5.21220395171303
GJB3	3.22023409609426
RGS19	5.86473373976749
SFRS3	8.70224974474865
HLA-DQB1	6.74354681733434
SCRG1	3.37397083694525
NRAS	8.33560625077688
FBXW2	6.33038133798452
SIX3	3.40442125748542
DUSP26	3.4323944546909
HDAC9	4.20991022794582
ZDHHC24	4.27112202337426
OGG1	5.61998383639528
DNAJC3	5.12428226381768
LITAF	8.26976932408024
ZNF410	6.67290859297528
APLP1	4.46582120659269
AFP	3.11740229691352
OR7A5	3.64245697607301
ZW10	6.01276330637391
DLX4	3.34308159108994
TUBA1B	12.5781622421349
MGC70863	6.20691762020064
C12orf29	7.46330359496607
CRY1	8.0134632480409
OR1D2	3.47829279658387
C1orf25	5.78615444336708
PHOX2B	3.19568504138767
CUZD1	4.01745223823492
SCAND1	6.86694345021918
MYT1	3.68368065055349
VILL	5.6574482091816
PPP3CC	3.44125389816496
GOLGA1	4.82131008557952
ZBTB43	4.87040874647023
VAPA	8.1809366915427
MEA1	8.16033524491719
STAP1	2.82366743205440
PIK3R3	4.47888463573081
TGM5	4.11760933728567
SLC34A1	3.40581016338013
USPL1	6.60428694664375
DLX6	3.03689196343882
FBXO40	3.62209685201782
NKG7	3.62828688757677
BRF1	3.6337052301621
CCL27	3.27547861791678
EMP1	6.65481529586046
ACTR6	6.97121769567845
PFN2	10.1958260423059
MYBPH	3.35388406504226
CHCHD7	6.43737008983044
TCEA2	8.9324501472631
PPP1CC	10.7764351409466
COG2	7.03642299663483
FLJ20294	4.71207300960932
TARS	7.94150554567226
ARHGAP28	3.51314265167464
TRAPPC2L	6.90702890889149
CCDC109B	6.83909294590218
LGTN	9.08443390225186
KCNB2	3.23781768297597
USP13	7.40373176287991
RPS2	11.8730802056056
C17orf75	5.69236626556341
FBXW4	6.98475612326143
SLC2A8	5.43598137666173
WT1	9.24010812468886
SNRPE	9.21254521729388
LEPROT	8.52590547623112
STK38L	8.26792851798304
CUEDC2	8.00699149673332
IL13RA2	9.16908165782444
DDX42	6.96344919950465
TXNRD2	3.61412793403555
C4orf19	3.15668860787874
TNFRSF4	3.48042721306933
AOC3	3.33963596415357
MTHFD2	8.48574272471234
KSR1	3.41270318309537
SS18L2	8.91119931440492
OAS3	8.0179525503091
SLC22A11	3.15469606258707
LARGE	4.33837010839040
LIMA1	4.82799630603694
STARD3	3.99945127100245
VPS39	6.18923775726183
ZNF236	4.52322967722359
C8orf32	7.59964127552694
GABRB1	2.73292954041405
ZXDA	5.84074997998843
ODAM	3.27930125695143
MORF4L2	11.2619924453946
FBLN1	5.64443019493426
PRKAB2	4.47186718657894
AFF4	3.74723918422933
HSPB2	4.78256406485959
ZNF76	5.15810653844283
RAF1	8.11076317926001
SUB1	9.33370378165463
MRPS33	8.64904485169073
ZIC1	7.83996503327627
KLRK1	3.61227830608873
LYST	3.93974123739231
UBE2M	5.67513545364257
RAG1AP1	6.89824644795079
ZNF281	6.79032015575258
P2RX5	3.84752794831031
NCR3	3.39354495480440
ST8SIA1	3.73077464410962
HLA-DPA1	9.84643690694344
FKBPL	5.77837476123304
ANKRD46	8.2099573633821
CD248	5.10034681376535
SNX4	6.84614648647648
CCR2	3.28920220705936
ZYX	7.20265415004047
SMOX	4.10917132542413
ZSCAN5	4.0984027345321
RIMS3	3.97613816218947
NACAP1	9.56686930503402
DRD2	3.93710904680417
COPS2	9.48984404143015
CEACAM4	3.82985926243948
KRT76	2.97853765477136
SOX3	3.97144462010817
GATAD1	8.23098556641673
AVIL	4.60511526978833
LMOD1	3.56029364623731
FCER1A	3.46172135999881
TMEM112B	5.90634344945241
HIGD1A	9.49363108054597
CALR	7.61723349211548
ADRA1B	4.04993992450867
SNRPD1	7.33011759757767
LTB	3.55912264773843
NCAPG2	6.7544100502862
NEU3	3.33955604821941
KCNMB1	3.2303015101716
DES	4.19430283331436
BZW1	8.11954133802621
ITGAV	8.39118274291068
ZNF221	2.84068804119897
LENG4	5.44775521533471
C20orf3	9.2989534747134
GDAP1	3.41217209036341
PIP5K1A	5.65853620393938
PCNA	8.27518759240154
C1orf34	7.12719869400944
BEST1	3.74431711390182
RBBP4	8.59811249001357
MMACHC	5.0026117707673
REV3L	7.0283200660947
PHKA1	5.5027150398341
PRKAR1A	8.29504862208881
AVPI1	5.60731100922937
HSD3B1	4.16720909549513
ATG5	7.17146835052963
SARM1	4.14383704298508
RAD52	3.63025768059842
RGS7	2.97105179984511
CD207	3.23978205677741
HMP19	3.21782150543597
TMEPAI	3.68992057465199
ARL17	3.36305647897327
MYCT1	3.28364526833906
GM2A	4.76804153108691
SCGN	3.56591892880866
ETV4	4.01969812106437
MPP1	5.6329156791845
CD2AP	7.06549403854715
CCL20	3.50422763057828
CCDC86	7.0090701703858
ZFP30	5.64496173834377
MYH10	9.46323111743333
CTBP1	8.4714105286762
MAK10	6.9045049906275
OR10J1	3.48548650391582
TMEM9B	7.62834518830123
DNAJA1	10.4259156916855
LOR	3.66529427475535
MAP6D1	4.14914874772483
LRRC50	4.09987123000373
PRKX	5.24418306761967
ARMC7	4.71069809451718
KIF5A	3.49450258857348
ARG1	3.6456917412633
PCTK1	6.13491085535348
NSL1	5.54845541625066
ASCC2	4.52230578643428
KIF2C	6.13853398839028
PSENEN	7.54427102368176
FCRL2	2.72069787699475
RAB11FIP3	5.47394103946502
NPR3	3.88682324341315
CENTD3	6.48433528269863
KBTBD11	3.35103532428249
HBD	3.1252761389568
PCK1	4.37743786681635
IRAK3	3.33218109087087
OLAH	4.17587813049709
CNNM4	4.26717516020567
MYO5A	4.21082753099029
CYB561D2	5.25381647425247
MEGF8	3.77699830180974
SIPA1L3	4.63090642462133
ADAM10	4.84799868370791
ALPPL2	3.26793894479182
OBFC2B	5.78006792714652
GALC	5.00420554745781
LIPA	8.92208175225947
NAP1L4	7.34564915434042
MRPS22	7.6797573391005
GNG4	4.64188968004873
TBKBP1	4.05753617625157
