Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E01_516292
LOR	3.9367683984408
MAP6D1	3.87933373853897
LRRC50	3.7341365280456
PRKX	4.18691686726825
ARMC7	4.62530685446672
KIF5A	3.61249801095529
ARG1	3.96473252327496
PCTK1	6.77822404773401
NSL1	5.655269536662
ASCC2	6.00680801096242
KIF2C	5.45680333234613
PSENEN	7.62792512564958
FCRL2	3.11971309049834
RAB11FIP3	4.77456388896161
NPR3	3.28901247332737
CENTD3	4.57641468527116
KBTBD11	3.93992457858596
HBD	3.433043001162
PCK1	4.79800005311195
IRAK3	3.33337567605833
OLAH	3.98716294034345
CNNM4	4.47662446646587
MYO5A	4.24849874480947
CYB561D2	6.02905295605748
MEGF8	3.47101216824602
SIPA1L3	4.68605099134929
ADAM10	5.3056500112785
ALPPL2	3.56762725243497
OBFC2B	4.67267934135828
GALC	4.14309683126045
LIPA	5.91164360420008
NAP1L4	6.00571602767998
MRPS22	7.60729938123579
GNG4	4.55608676719531
TBKBP1	3.88113095530601
PSG5	3.94372645425570
CAMLG	8.19371860259826
RSAD1	4.51475197211173
SLC6A13	3.53004847577864
AGPAT4	4.4083973841723
ZNF167	5.01069985222739
FAM53C	5.77488878178967
VWF	5.50534867554128
VTN	3.33526562727107
BAD	5.51338629683374
TPM1	7.86673361892787
PYHIN1	3.64560962200493
PDS5B	5.33539839685714
CIDEC	3.88950999775059
CRIM1	6.42916982250766
DHTKD1	5.84824822775292
SH3GLB2	3.82292796669346
SMPDL3A	4.08013357646533
SFRS2IP	6.87570445620192
FLNB	6.26704167784811
NOC2L	4.11289728893644
NRG2	3.53885685934466
C14orf162	3.28711587655202
HMG4L	4.56560823383148
IL15	4.30404238190476
GABARAPL1	3.92844084491343
SPTBN5	3.83321004743058
C1orf77	6.10616721719717
LAT2	4.06958038958028
WDR78	4.37062701729071
SLCO1A2	3.37568498021867
LIG4	3.78676416731859
GSDMDC1	5.99079672287695
METT10D	3.5171293037634
ECSIT	4.35963751019029
BMP4	3.72611201106519
VSIG4	5.72200220130778
DIRAS2	3.72706664882516
SLC12A9	4.25089183649593
MC1R	3.42276454476163
TXNL1	9.55904362128104
GALNT7	6.86920326051684
ISG20L2	5.6985998657185
OBSCN	4.55503608361053
GBA	6.18765064430451
C6orf64	4.75555540458801
ESD	8.18619707699901
PNRC1	7.21195377755684
PPIA	12.1479230088445
VDAC1	7.57405759076298
CLDN17	4.16038572094452
TRIB1	8.415196316515
MED6	4.24026901983835
TXNDC5	7.79329550520825
CD46	6.68013531701313
ICOSLG	4.10893771426663
RGR	3.50076761722241
DSG1	3.42441261703851
CCK	4.01234986258541
C17orf48	3.87220151223499
C1orf69	3.44821828690135
DEF6	3.56738250101094
SIT1	4.30253224974935
UTP14A	4.69610730020978
RPH3AL	3.55877557612228
NXF1	6.30743333374966
C20orf46	3.81934784900580
NHEJ1	4.65192201334529
SLC24A2	3.91616821810468
TUBB3	4.74047355554044
SEC22B	7.45733753977212
S100A6	10.6724532905676
CDKL2	3.40782205484358
TINF2	5.27710247962886
SLC7A10	3.44704411810603
SPRR1A	3.3296070791451
CYP4A11	3.09114673682693
SCEL	3.24554066571988
TES	8.2435755519104
CCDC70	3.53965699395915
SH3TC1	4.13868646689342
RAB36	4.54777062472776
GRIA3	3.67100475402568
CRYGB	3.97593663250053
BHLHB9	4.63887026857414
CRISP2	3.21204910125313
ILF3	5.46413027975019
NTRK3	3.38568154067896
B3GNT1	4.99420269934249
ZNF444	4.75863963702458
LARP6	4.69080761673836
FMO1	3.94500126027921
POLR3C	4.5053080863456
FBN1	4.42777293388897
SGCG	3.24223791260837
JOSD1	4.63993339933489
BEX4	5.29937922651156
INHBB	7.12697113391034
TBL2	8.79906121982597
HYDIN	3.29184054976624
RPS6KB2	4.94712108796891
ADRM1	7.12348490224731
DDEF1	4.63193148965445
PEX6	4.57753289989826
BAT3	8.44607528648304
TXLNA	5.57536312585026
RAB31	5.76321125219223
SCGB2A1	8.41691385615793
TMEM187	6.42472309472396
AIP	5.48830844043212
LGALS14	3.10287965523875
SLC6A14	3.37941776657071
DDX4	3.36153529004885
CTNNA3	3.72951754216858
PRRC1	7.86718785340685
AP3B2	3.38197642879207
TRGV7	3.51190185725732
LAMA5	7.85130459957562
PMS2L11	4.7497598912636
TMEM184B	5.60673638392614
AKAP4	3.61683182629241
ZNF292	6.41659988927059
C21orf45	5.44895022427812
ARNTL	4.60837891738243
CTCF	6.1525721921639
CCL2	7.15360661093274
SNTB2	3.98126824674224
KPNA1	5.19380852278045
KIAA0746	6.57857251483812
KRT81	5.73840444000495
ALDH3B2	4.91563232935342
TMEM41B	5.93199869882525
M6PR	5.46151854073052
S100A11	9.42012368115055
LAMC1	7.7998049159446
CCND3	6.460929278941
COASY	5.92121025197796
EFHC2	4.6381831062604
DOT1L	3.64450203954357
CLTC	9.73896532893132
CLASP2	5.06136377573803
SRP9	10.4870635172351
EIF2AK3	7.34250524617663
GPR88	2.82759371459652
COL13A1	4.84054926945204
SMYD2	8.54532038145067
TMPRSS2	4.12188664311759
PBX3	4.18059363203177
SIGLEC6	3.55068526289623
PVRL2	6.32499163452549
ALKBH4	4.02555510230066
ZNF629	5.28906933976474
NXT1	7.01144072209428
CCDC93	3.74032788952118
TROAP	5.14022722004902
KCNA10	3.82753120837754
FLJ10154	8.33679909378762
ANGPT1	3.66041183574958
MED23	7.42970657027644
RAN	8.7401899307554
LMTK2	3.27519626149029
SEMA6A	3.66464996526897
UFC1	9.25488559927113
UBE1DC1	4.39811020829402
GMEB2	6.08201224075613
EEF1A1	12.6403735924739
PSMD14	9.62124490616183
FLJ10213	4.19483348738657
CHAC1	5.76202794981543
PDCD2	4.87475157958454
MAST1	4.18512738244683
EPHA1	3.86331184771823
HMGA2	5.55901175266649
EIF4G1	6.153583264265
ING2	4.91395099617584
C1orf109	6.04625275240947
INTS3	5.668706266743
TRPM4	4.39786731000432
LTB4R	3.58453580599804
ISYNA1	6.4826539905075
UBE2D1	5.86999692970093
LSM7	8.25120543299253
IDH3A	5.53662938949906
FLJ21511	3.31491689551744
CREB5	3.23001515678803
LRRC47	8.45935819581185
ANGPT2	3.88587386887753
RANBP3	4.93751965831831
DYRK1B	3.9399443905914
HLA-DRB6	4.32999090843568
ATP6V0A4	3.36750313694619
COPS7B	5.02459033860138
TMSB4Y	4.31961947983828
RBKS	5.96776627605764
ITGA4	3.63938487355227
RIN1	4.36029856059311
DNAJC6	4.0270140363171
SEC23A	5.44340495231044
PHLDB1	4.34137860689618
CLOCK	5.54007516906078
LOC26010	5.38353594974154
MLX	4.41552889900144
TPD52	5.47300113664283
PSMA4	9.19306974808768
C1orf149	8.10663034795759
C14orf135	3.94125165046312
KIFC3	3.77768955473142
ROCK1	6.25606367469323
NCAPH	4.2978535703016
TAGLN	6.32303812532117
PTPRK	8.78681590471804
CCDC19	4.48657162988105
ZNF45	3.88201813313134
ZNF329	4.61693264573071
TK1	6.19763515673721
TAX1BP1	8.72211261416801
ZDHHC18	4.49817296489358
C10orf88	3.67970999095146
TMBIM4	7.5281519373925
KLF1	3.02300607142264
NMUR1	3.33077494378564
KIR2DS4	3.17604969922766
SAP30L	6.02060037905141
KDR	5.74841942013984
KCNK2	2.99144685022996
VEZF1	6.10135827168742
GIT1	5.003325747862
RLN2	3.52974675532586
ST3GAL2	4.2521307955316
DNM3	4.34282870573024
C7orf10	3.81252889545097
MMP28	3.21151226652915
ZNF394	6.06619925515574
HPD	3.21621506198989
MOXD1	3.95930589890432
PDGFRL	4.65202281809956
ODF2	4.43412347663972
TREX2	3.03080451589254
MFAP4	3.37276597810173
SMCR7L	4.47056988538366
EPB41	3.24543055543604
GZMH	3.52221837043076
CNNM1	3.2616557936932
PHF17	5.3429408485689
CBLN1	2.87561400543418
NUP98	4.45924611560539
PRKRIR	7.54314489464738
RMI1	6.52134068369556
MED4	6.27934376992065
TRABD	4.56080172439983
C11orf21	3.58264713313956
SHCBP1	5.00754472252841
ECM2	3.28981951351219
PTPRS	3.44760755086546
COTL1	4.86435582028829
ANKRD57	5.11008005581256
CLDN15	4.55125354162691
ZNF659	3.10791926997221
TNC	4.60781036004611
GUCA2B	3.21359433706665
DOCK9	4.46424060988957
ITGB1BP1	6.02029058827625
DLG2	3.24726100820254
BRAP	4.46715873798862
C13orf7	4.63258536102895
ZC3H7B	3.84925160483821
PPP1R12B	3.81692407255682
SOCS7	3.70928904948495
MARCKS	6.07258405628136
SACS	3.95138468519189
TTLL12	5.25256654749537
SH2D3A	4.67243354316008
RFC2	5.00181516639598
PPARA	3.2817891318881
DVL3	5.67311839370528
ADFP	6.90487116140676
KRIT1	5.02436189871191
SERTAD3	5.63615041669821
LEFTY2	4.22068194935003
MN1	3.39045015400457
PTPRD	3.61705857602223
RORA	4.22162192990295
PIAS2	4.37583873443619
MOSPD3	5.5513854545195
FBXL15	4.43752490144014
MYH15	3.32604662973387
LY6G6D	3.28840453803905
CRX	3.17538919232808
SLC22A17	3.87105751688089
TBC1D13	4.77159132371231
PLK2	4.91220226966297
EIF1B	7.88280935574427
PRIM1	5.01439580539072
ATP1A2	3.63115740140144
CRYAA	2.86855073551377
PLEK2	5.27855140571223
BACE1	6.70548273862856
FAM12A	3.38486317533512
TG	4.39043559027516
AGTRL1	4.16869399786513
OPTN	6.8480045119899
MAPKAPK5	4.10396391326274
DGKG	4.11083007228277
RBP4	3.59978381751531
ZNF428	4.29264095525405
TFB2M	7.3975637928202
METTL9	8.14831442751948
ATP5O	9.27883863486569
SP100	4.95602415973661
CPSF1	6.23492353180513
LIME1	4.25528248056128
S100A4	9.79151884173888
BTC	3.01332761506846
MAP2K5	4.47497734400454
NUP188	4.38572853485819
SDPR	3.26029619556694
RPS20	11.0000505620133
LAMB1	4.04439895571095
IGF2	10.8678310054396
ATAD2	6.40298301842206
ADM2	3.89274494479853
NPEPPS	5.56256141404052
DMN	3.25290417198077
EPN3	4.04927807211369
CD80	3.94548268370073
GPR77	3.76397365522389
CLIC3	5.82323573452349
HOMER2	5.55288271208989
KLF8	3.94310195675714
DNMT1	5.70065740529406
HTR1B	4.19594120535531
EPB41L2	4.86633952515511
JMJD6	5.29212416235859
CTSL1	7.01000471685455
BRIP1	3.4349936355433
SMARCD2	5.70195490957611
WIPF2	4.97816317435706
GPR27	3.50762323702104
ELAVL4	3.59676382043889
CDH9	3.37958262461735
PPM1B	6.52855295327203
SUV39H1	5.01085058291431
SLC7A5	4.49447524365325
GZMA	4.17867047315141
DLG7	5.90227104559405
AAMP	6.77196039683436
T	3.29436104705159
NFIB	5.6749179744718
MBD6	3.394363776407
TUSC4	5.07248085631569
CAPRIN1	6.55437197623226
ETFDH	3.8548874966094
SLC15A1	3.61218233642373
KLK13	3.98247446078311
GSPT2	5.0225784525849
TRIM13	5.68804686078455
NAT9	5.28871670355675
MB	4.75466867267845
C15orf5	3.37596119589959
LIFR	3.7602894028221
DMBT1	5.57759225092113
KCNAB2	3.04253008297274
EIF4A1	10.4528472541398
MXI1	8.22107153059414
SPTLC2	4.74823022133541
TTC28	5.09664438699659
TSEN2	3.74076968061108
MAGI2	3.73542194666426
NLRP2	3.03333948119384
EXPH5	5.43574375488804
NELL1	3.87841253905791
MAP3K2	3.8939382390217
SEPX1	6.59331680121858
TSPO	7.88573127848687
ADORA1	3.83400716702532
CLINT1	7.38325669741493
SYMPK	3.7908158937655
LEPROTL1	7.1919128480013
C2orf54	3.89008388729511
SEMA6C	3.86273798846881
POLE2	4.12040954691621
IL2	3.44939641296203
TBPL1	6.33288747406295
STX12	5.95441039625851
MRPL39	5.81401119241617
PLCL1	3.54364229311651
CASC5	2.81497462701073
IFIT5	5.32613168744858
DDIT3	5.31711543164222
FAM46A	6.09157726834403
CYLC1	3.70203663220875
HPCAL1	5.63133616796739
HOMER1	5.34043202763005
CDH1	6.02943097294556
CCDC101	5.33040212874640
ITPA	7.34637670694459
D15Wsu75e	5.13596239301088
EDA	3.86485773925976
CREG1	8.05479556745656
SAP18	5.87411338267014
IFIT1	6.25291961507602
CHRNA4	3.84988791536654
CALML3	3.39254527360784
HSPA5	10.7909434297661
JUNB	8.13900402662956
SERPINB6	5.95379672271303
NSUN5B	5.69543370340578
RAB40A	3.62871329629582
SCN2A	3.40812860600862
ALDH8A1	3.27542959673407
ZKSCAN5	4.2612963919157
WNT7A	5.79926926805752
PRRG2	4.66747963698637
RALA	6.96499139465459
H6PD	4.02887410927551
CAD	5.18840246165488
SAP30	4.20396627283054
DOCK10	3.27190722465311
XPA	4.1349988782167
FAIM2	4.83971818435905
PRB1	3.32726521999521
SPDEF	5.30013076449141
ETHE1	5.17526080146151
GNPTAB	4.75764433448531
IRF5	3.8328913658874
ABCC10	5.78581811247608
ACAT2	4.92941184216405
INSL4	3.86142554705915
GNMT	3.28525446496986
PFDN6	6.33751655864004
RPA1	7.18111069364477
ACTR1B	6.941925829862
TROVE2	6.75552423249835
C12orf35	7.13641856201996
EEF1E1	5.16561104235567
PLEKHM1	4.39363712162139
MSX1	4.01119397839633
FNDC3A	5.78277050700542
ESF1	4.90362326406222
HSPC171	6.81257002293751
MRPL2	6.06079865900023
MICB	4.39919981056129
CELP	3.70655282329615
ST8SIA3	3.30458750870104
C10orf116	6.10790698171548
MYL7	3.26982196147954
NCR1	3.57694236828889
CD52	5.15025954647886
KHDRBS3	6.19178140207143
SLC30A10	3.02866843335328
PMS2L5	5.28511389421254
UBE2E1	9.96686290875417
AP4S1	3.96914073659839
TPK1	4.25797101802063
MICAL2	5.13760767893739
UBA52	11.1026935541494
GEMIN7	3.80219013974359
PPIF	5.75550039456354
RIPK1	3.99829068412366
COL14A1	4.06497394229611
HSPC159	4.547040426227
CPNE3	8.43162371968833
ATP8A1	3.68602084627508
ALOX12P2	5.03367067730454
CSAD	4.93696837740361
MTHFS	5.91144812988917
RECK	3.73658215949142
CXCL9	4.91712164246491
ABAT	4.98645220181754
VPREB3	4.15004504989359
EGFL6	5.56429127851062
C1orf14	3.55148825371382
RAB3IL1	4.60597509620653
FGF18	4.16989733107935
LHX6	3.63735907430812
SLC20A2	4.18558067048443
JARID2	5.22009368894563
CRBN	5.63490674463478
SPINT1	9.43490839893925
PIN1L	3.63599172386338
ABCF3	5.81968278781897
NCBP1	3.87909680798010
SSX1	3.34938058693878
CELSR1	4.2472213065854
SLC9A1	4.51076718556783
CHRND	3.87814673148067
ELSPBP1	4.20382382544343
SRPRB	8.953416208123
FOXF1	3.16091069003106
LTF	6.42901462266147
TPO	3.11980616071504
KIAA1467	3.78458183180884
DNAJB9	6.63407806820894
PAFAH1B2	4.32763966869298
MRPS27	5.60205804387781
DKFZp547H025	3.44593060631946
TNN	3.64185892861117
UBAP2L	6.15960560753077
WBP2	5.45168263281886
AGRP	3.63186734037259
PRPF18	4.807502131696
GTDC1	4.50875651515994
TMEM131	6.83297883896083
RCE1	4.54477628669664
CD81	10.4711583250842
TIMM8B	10.4650318722635
MYH7	3.50185200237697
CYP2W1	3.71154410072657
SCRN3	3.60100336020755
SH2B3	4.34682845191997
KIF1C	5.31121143223368
TMCO1	7.6879179027993
NEUROG2	3.53567916318706
SUHW2	4.00460504529454
PAPSS1	9.62586889386768
CABP2	3.25402892048638
H1FX	5.70320297452615
ELF2	5.00987900690438
HOXA4	6.22980897061805
KCNK13	3.14755027087287
SEMA3D	3.25430795201873
AP3D1	6.16806378991169
GLYAT	3.68580714026011
OGFR	4.36724583017925
MC5R	3.22376959054041
FLJ30092	4.80670202647817
TGFA	4.29032616313035
C8orf17	3.39914216784115
DDX54	4.07269346308014
NPAL3	3.73219745002351
NXF3	3.13052783069731
MMP17	3.57819587921194
KIF15	4.47873247170909
MYL5	4.07176643164067
PRLR	3.52127753482682
AP3S1	8.0041738229315
CHIA	3.31850653908887
FGFR1OP	4.17593765665384
MED28	6.2754546048499
PTPRA	5.30401131712345
CEACAM7	3.33314019655969
GOLIM4	4.37506754505621
PADI2	5.36857613127221
ADSL	7.0130989185441
HSF1	4.80620198117712
LAS1L	5.61520473231355
DR1	6.24477232979734
BAP1	5.46772183287489
C14orf140	3.68710407004427
SLC17A2	3.64143771122981
HOXA9	3.8692772618924
TMEM161A	5.78929522972252
TMEM144	3.25845389403552
HIF1AN	4.45892246015476
METTL7A	7.26847418163164
NCKIPSD	5.43150946391373
ITM2A	3.85679907333223
POLR2H	8.45337325665276
ABCG5	3.52372286302468
PCDHA3	3.27149565637335
DSG3	3.35413179094609
ZNF180	3.85358150109028
BUB1B	6.41666315194475
JMJD1C	5.99131008306235
NFKBIB	4.38532278116221
DKK1	3.72826411933298
CAPN5	4.12157209034072
ZNF205	4.06461680179149
COX7A1	4.11818464570536
OLFML2B	4.20092987661032
MAGEA1	3.2479673404551
PA2G4	6.16949628054515
NEDD8	8.66660218382749
MRPS2	5.98955249663693
ABHD11	9.64402590603025
NOTCH4	4.21952187960137
CADM1	7.08424329735382
PAIP2B	4.40299251344664
MAT1A	3.6413754166198
THUMPD2	4.64065712535149
CALM3	6.16615036096299
KCNC4	3.89834259562021
TSPAN1	6.81156225782701
NMI	7.2554086987847
ACIN1	4.69600124868634
RGS9	3.8598640313479
XKR8	6.45715752995815
RPL23	7.19025255784938
B4GALT7	5.35269853646033
CNKSR1	4.84693725724189
MPDZ	4.11901788134765
SDHC	8.39175268502848
ATF6	6.15164045684979
OR1F1	4.02684962325923
GBF1	5.43878639670333
ITIH1	3.72413170991806
ZC3H11A	7.30879478920717
RNASEH2A	6.65578247440704
CCR10	3.45419297083642
EIF2AK1	6.78311294587266
B4GALT3	6.36392098192844
TMEM112	4.43336207074922
MAP1B	3.99750426609071
NVL	6.35584076109116
PKM2	9.92736565334076
GGNBP2	6.31532524709102
ARC	3.72711942908653
NUP54	6.14895207902504
PPFIBP2	4.38299308531069
GPR175	4.62170033839106
VCAM1	4.85533159671979
STAT2	3.86715475956550
SEPT8	5.13250506391528
PTAFR	4.25857250323098
ALG3	6.24509306366609
REL	3.88725381009902
GNA14	3.6824087161008
CR2	3.33621151435406
RNF40	5.43008305570875
EWSR1	5.18993266359516
CSN1S1	3.79786245561729
PLEKHH3	3.32945228699799
IFT81	4.65401524843661
PDCD11	4.87551773709226
PCDHB1	3.63366421652794
TM7SF3	4.50135006678532
OR10H3	3.46667582134589
ABP1	6.79623294074459
GLT25D2	3.22077197557451
CHRD	3.45074207920148
PEX10	4.46255856187175
C19orf57	3.53670846774496
KLC1	5.49227215336073
GALE	5.42668743413295
NT5C2	7.57289309072675
TBC1D10B	5.78002155590063
EFCAB2	3.91684101029677
NCALD	5.43032569567321
AKAP13	4.79407649692068
FLG	3.4519966011917
IFNA1	3.14277035724803
ACCN1	3.89371989403783
ZNF337	5.52531911651967
ARMET	8.32545588903665
ALS2CL	5.00480903800054
REEP4	6.2835565380485
MTSS1	4.34952677673301
ACN9	5.39222084719311
ADH1B	3.3381855079559
DLD	6.7671568849297
CDK5	6.15267090227793
PPFIA1	5.16787718451954
DNAJB12	4.77796088808617
MLANA	3.0755808295712
HMMR	5.77530675252961
CUL2	6.21504279976675
DENND4C	5.30240757754437
KIAA0319	3.54374375786442
RPS7	12.2200040633577
JAK3	3.58422886554135
C6orf106	4.5472640556805
HEY2	3.98676144647981
GCG	3.08938161948179
FCER2	3.3625510656219
CAMKV	3.50235473469281
ARHGDIA	4.87131165978654
ARFGEF1	5.08189070155277
CXCL5	3.92943089604219
AP1M2	7.08467362312641
GCAT	4.98609244682404
TRAPPC4	7.915647098814
LL22NC03-75B3.6	3.5382914915966
SPRR3	3.53273580248236
LAPTM5	7.51976029245792
CETN2	9.64804142675668
NOLC1	5.40834218117182
IARS2	8.11074741116721
HSPC111	6.04909323760044
C16orf61	6.97355855568849
RHOBTB3	3.68377326493332
RGS10	6.0887363265017
PHLPP	3.88910081239196
CAB39L	3.59583282710783
CHERP	5.3027747300386
FSTL3	3.66248171484129
QSOX1	7.55634502059005
PEX11A	4.76035712491384
FCN3	3.70719333457045
NPTX1	3.5980479553742
PTPN3	4.48829225719051
C11orf51	6.56555373331219
ZBED2	4.93066732482825
NPY2R	3.02816001827909
SCAMP2	6.37917646080527
SYT17	5.52198112304849
PLD3	5.89628962308753
ART3	3.09019724090756
SGSM2	5.14701793158767
OR1A2	3.33432689494022
SLC5A1	4.81602367890282
MLNR	3.05143333537337
EPHB6	4.04118136934332
POFUT1	3.9513949130716
C6orf25	3.82818501540614
STAC	4.1164283647547
CXXC4	3.63380975423308
TJP2	7.7272668503355
JARID1C	5.64235494976741
LILRA3	3.0856987183708
KRT10	8.52529067655418
SERINC1	6.99587055372016
CCT5	10.1215135980916
ARF3	7.86731880705994
RAB27A	5.8225473947761
SLC9A8	4.44059243261642
PEX19	5.99029123117061
CNP	6.63750921472267
EDN2	4.12459953911837
PSMD7	5.58879788529113
UQCR	10.0408933534600
CCDC121	4.38379972630088
SSX2IP	4.22021401767585
PPP1R3C	4.34551231668423
TM2D1	5.06998086860662
LRP4	3.39191155215388
TTC17	5.94732953711433
C4BPB	3.7029846146733
POMT2	3.99001443404788
ARL15	3.77102866817043
ZNF253	3.9554588871059
CHRNA9	3.65707198324795
SOX11	3.50501471972883
HIVEP3	4.10909590425022
SEP15	9.60449916211084
MRPL16	6.91196500951755
PKD2L1	4.09106956011892
RHBDD3	3.94095399435389
BMPR1B	3.80962360315657
PDE8B	3.45156379236183
ABLIM3	3.64539149407598
CENPC1	4.67931761792642
C2orf42	4.91393730466753
LTC4S	4.47660234251229
PSMC3	6.15392523199038
SMARCA2	4.28166279559445
FUT5	3.30828986287967
P4HB	9.4829713817059
ADH6	3.18921256665323
CST2	3.07091035760647
PLAC4	4.12126853721441
BRF2	4.90560102092463
RAMP2	3.70242583482982
BCL11A	5.82108387347571
F11R	7.46333777415698
CLUAP1	4.46823249562006
ZNF330	4.37289095844403
PSMB1	8.94203244832657
VIPR1	4.37542210207977
TXN	7.26130744072935
ACTA2	6.24595100275606
KIAA0947	7.67360001095979
REM1	4.25294790293391
FANCE	4.03379197922998
PLAC8	3.92052904576258
BECN1	4.59727217764085
GMPS	8.37382524520391
LGALS8	5.61040490025353
ANKRD1	3.28546106218767
DDR1	8.60239123389569
ATP6V1D	7.37431040542788
PTGS1	7.84763623296485
ALDOB	3.48624631283424
DCC	3.07416531421975
SPAG7	7.19493776178435
HOXD9	3.79815811081665
LOC440295	6.54828912953907
SYNPO	5.67760083222576
C6orf47	5.25896980893121
UBE3C	6.1062929593605
TRIT1	4.34619015181059
HOXC6	3.85033069517179
LRP2BP	3.40114800544189
PDSS2	4.34892396903981
MYST2	5.51494287095827
GABARAPL3	3.40838053841018
ARAF	5.42545155156685
PLA2G2E	3.07937328644023
KLF10	7.70947269653501
DCTN5	5.77033724050751
ASCL1	3.54250776172622
TSNAXIP1	4.16730772814634
HKDC1	3.43510837895884
PHF10	4.69344728961252
FAM131B	3.674575693453
PSME3	5.03329309758684
IFNA10	3.04117752505257
NUP43	7.65583345250773
DBR1	4.44629821197940
NME3	4.96923324020269
CYP46A1	3.47767910111601
L1TD1	3.29045216494489
NMD3	4.83039876256195
CHN1	4.63320422972679
HGSNAT	5.99864104118302
RAG2	3.35951861494813
KIAA0754	3.79239761630117
TMED1	5.78500528840214
PMM2	6.59571367939764
VPS13C	5.85396520283361
METTL3	6.2937592902657
REXO2	9.73524250330106
SLC14A1	3.93168713595057
ANXA4	7.69889729434702
CA1	3.39584892921156
UAP1	8.11033148540672
KCNJ15	3.41536203703117
DHODH	4.48547937919741
TULP3	6.53403352621772
RPS14	12.0484948563038
ATP2A2	7.24451278794244
APBB1IP	3.86887039569253
ATIC	7.99600766532591
ONECUT2	3.66792557851251
ADAM15	3.61334940274491
FAM110B	4.32740873359942
NPL	3.73924703098822
LGR4	5.83020231384606
STRN	3.56641004824474
UEVLD	4.62503801922962
GAB1	3.30385626182350
SULT1B1	5.08298061382539
SNAI2	4.05255030700851
ZGPAT	5.22372040050328
KCNN4	4.87985982086322
SNF1LK	5.91374917018451
DLEU1	5.53941206569396
UBE2Q1	8.6385799769014
ZMYM6	5.26817731250914
JPH3	3.6655903003049
HEATR3	5.27169326368975
CYP2J2	3.8734075945259
FAM119B	3.78157673305257
FAM38A	4.55128417372078
APOL3	4.51178847848672
FLNA	5.84297532261889
YY2	4.29740833563907
IL2RB	4.26976119292861
SLCO4C1	3.27338101200601
DENND2D	6.45312730179983
KIAA0152	6.7818858469639
BAX	3.90171137404588
CP	10.8875391408433
LRPAP1	6.58465805930936
G6PC3	6.08499405377439
RPL37	11.8434984398136
NCOA4	9.14653868930189
LRRC14	5.52928756175466
GORASP1	5.56715581649856
FKBP1A	6.59668557824072
FXYD3	6.80112505468452
CYP24A1	3.55764307280232
SMARCAL1	5.1705803739902
NDUFS7	7.53851612600126
ABCB8	3.91116675764243
CCDC44	5.79013677105889
PRMT7	4.63761932250306
ZNF562	5.34483619421618
COQ2	4.79829676796033
USH1C	3.66138223027753
SRF	4.56626579634809
MAT2A	6.15647460217942
PGPEP1	4.74154948428071
TRPC3	3.1881295580025
SEMA4C	6.08461912986292
SIN3B	4.43081149113304
KLRD1	3.99708108331219
UTX	4.94458571361783
TRIM8	8.17213874442467
NDRG3	5.31202596327451
SLC10A3	6.30327169422723
SEMA3C	5.22661136882862
RNF6	4.67931042235074
GRAMD3	7.00137503374317
VAV1	5.00838844102064
PDGFC	6.80459988280972
CACNA1I	3.29246964768669
PEPD	5.63258003627544
S100A13	9.9868037964679
ARMCX2	7.52709705427983
TP63	3.29487998342091
ANXA11	6.36287848774749
CSF2RB	4.04672020032301
