Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B02_547224
CCDC56	8.7930157255841
NFE2L1	6.96018510337411
MRPS31	6.14757775213732
STIP1	6.71118266790038
MMP26	3.01579308685450
RASL11B	3.48923597618475
NT5DC2	5.70658486088376
HLA-G	7.91556486199333
LRP2	3.54496561157212
MTDH	8.25630790012137
HSP90AB1	10.1709055043429
PMAIP1	5.98185354150366
LMBR1L	4.62804943242586
SLC25A20	4.95719620608437
RSBN1	6.70174175347598
S100A2	7.469829341338
C2	7.06857968937024
RHOT2	5.34361799520351
RALGPS2	3.81712214233850
EIF4EBP1	7.70958796361209
C2orf27	4.36812475003039
GCKR	3.62561353975817
FER	4.68401093012371
TRPC6	3.12056521852749
RGL2	5.65112178310189
ARPC1B	8.9466802753861
SNRK	6.41377924161298
UTP6	7.03805860504618
DNM2	4.30921459337223
GCS1	5.40921105939831
EHMT1	3.56731959469646
GLDC	8.07597312022222
FBP1	4.90705358009279
VARS	4.83118738333973
PLA2G7	5.41131068427414
RAX	3.40185969330504
TERT	3.66220406945279
CCL1	2.98120543538449
FUCA1	8.4350920966351
ALS2CR8	3.32114446673317
CXorf21	5.95282130314957
KCMF1	9.32432670246748
MFAP2	3.86737555937879
OXCT2	3.35986026159535
WWC3	5.53855543638637
SOCS1	3.6291713811358
IL17RA	5.32414098309067
C14orf115	3.94347903068633
ST5	6.94937541335075
STRA6	4.63115617993877
MPP5	4.89710187246851
SPA17	4.77878320289464
C21orf7	3.84426364945302
FLJ10986	4.40341673419686
LHFP	5.11043854478352
CAMK4	3.30305940760976
GALNT14	5.86536694148474
CXorf27	3.06141486931466
CLPX	6.04670388299707
NPLOC4	6.49209314885045
PJA1	7.53053147829515
CPLX2	3.71064817799524
ARSD	3.80250522260535
WHDC1L1	3.29356917272348
RB1	5.16134089300385
PHLDA2	5.141814965276
C2orf56	4.50758210690587
GUCY2F	3.10582093022471
MPV17	7.92560170364557
PSMD4	6.31295827090296
SLC35D1	3.65663620190187
C20orf103	6.70397177759472
COL16A1	4.77368554815724
ERLIN1	5.75430738360863
JMJD4	4.65198768499461
SLC29A1	4.9802187378896
GLRX	6.58295303248801
HIST1H2BK	9.93303954843898
TP53I11	4.48592583451338
ST3GAL4	4.04313211128104
ALG8	8.29915728097517
PF4V1	2.88548413186429
SHOC2	6.10179394066313
REG1A	7.12927704176392
FBXW7	4.70398666383037
CYB5R3	9.08281661110827
MINA	7.31266113902255
HHLA1	4.02952449282535
MYST4	5.31751860725366
NR0B2	4.1683307207188
TFAP2A	4.93461268808498
UCHL5IP	4.77736338562989
TIMELESS	5.95334160306422
DDX10	7.00301359798346
SLC25A36	8.38064033496184
TMED10	9.0685319649933
ZNF507	3.03408746298083
LOC90379	4.04970964827733
RAB11FIP1	4.69030229447719
ATAD4	6.55063735807433
PHF15	5.00787847192181
ZNF26	4.7133875638362
KRT7	5.80091401631062
RPA3	7.29660315027346
YIF1A	7.95013019743527
PPRC1	6.26635206050289
PCDH17	3.99418845357365
PHF8	3.73908619759717
RDH14	7.3157178688983
DNAJB2	4.88935058988891
HNRPK	9.65398420788406
PTPLB	7.56365608758878
RABEPK	6.14752449700792
SNF8	7.6630927811224
CBARA1	6.4784385880535
RAD51AP1	6.08181221558365
HAT1	8.32827033745022
HTR1D	3.44221622527185
H2AFV	7.4711651486834
OAZ3	3.51494961093506
CXorf48	3.14554210141511
RC3H2	5.1976970910407
SGCD	3.5668802185876
PHTF1	4.7117018381388
CA3	3.23766832898949
PKIA	3.45090250853898
STX10	6.1744035034323
PEO1	4.76957234260438
JMJD2D	3.25092551164467
KRT19	10.2590382195650
ZNF143	5.50220174774973
ENO1	7.78506277787553
TIPRL	7.45830159414295
MAN1B1	5.35853826058695
P4HA1	7.8206689293096
TPTE	2.87609712486984
AKAP8L	5.22915722269983
GPR17	3.08446423449597
LRRC20	4.03070855354696
UBE2Z	8.153376065361
COL4A1	7.33197110327579
ISOC1	7.65656375890157
RNASE1	9.34117049691196
C20orf20	5.536177600064
NDUFB11	8.41101748463227
STK19	5.36146086182314
OSBPL2	5.15346946317749
PTTG2	3.08969987497112
GRM7	3.46728513317343
SLC39A8	5.00847786370355
APPBP1	7.23606880548303
STS	4.26995846741209
FFAR2	3.02541654593177
TMEM123	9.87650401926647
GLI2	3.70387485494313
BTNL2	3.29746249314079
ALDH1A3	6.27494384178048
TGIF1	6.4401373009973
SCO2	5.36309592559605
TP53	4.43764045957364
CCDC69	4.88167999826771
ZFAND5	8.7371201294994
ICA1	4.66414103942683
RAPGEF2	5.05656296967839
NAV3	3.97418734419116
EPS8L2	7.29351851725477
ATP6V1G2	2.88318526996767
MNT	7.32586113164708
C6orf145	6.06272620113119
PPP6C	7.24265195177452
OR51E2	3.34181536375894
OTUB1	6.19943197028327
ENTPD1	4.85198069163765
TMEM115	5.36263132301766
STK11	4.330821709818
PRPSAP2	6.32588006671643
SH3BGRL3	8.33259155088978
MX1	9.31601575346945
PSMC5	8.88155902324214
TTTY9A	3.39447734858215
EXOSC4	6.36541108980301
SETD1A	4.52548651856728
YARS	7.82807380773822
SLN	4.07499023425987
RELB	5.04675816236718
NLRP1	3.79413322933735
LAMB2	6.10753397534019
FNTA	8.78849631118528
HNF1B	4.91274811229393
C14orf139	4.24091198445922
UMOD	3.11328306199907
ZNF512B	5.47765230001295
GPR25	3.90001713911085
C6orf49	10.0464689263442
ATP6V0A1	4.49270758935723
SNFT	4.2053522353734
ZNF768	3.68962907352653
GTF2I	7.18140964912128
KCNN2	3.16231110877587
DYNC2LI1	5.69367560431722
DGKE	3.18619979785671
DNAH3	3.24556126512966
RPS6KA1	4.99540522568775
C9orf53	3.49912703718324
PTPRM	7.81016130622662
MRPS15	7.26714372007702
TMEM59L	3.70953001571263
SSPN	6.94982510813728
IGSF9B	3.23764367826104
CNOT8	5.86139714856976
GORASP2	8.73435549597934
ADAM17	5.08683304496954
CHRNA3	3.41163239810900
MYOG	3.52880330809223
UBE2D4	5.09549006523605
CPNE1	5.90499442227995
AK5	3.29826104526723
RPL37A	8.12123390912754
CPS1	2.89511427139272
NDRG4	3.44250568415779
ALG5	8.14332995951428
NCOA2	4.12883150658214
LOC130074	6.47229803888238
PIAS4	3.53309751429378
S100PBP	6.53485402713787
TEGT	9.94296857993082
USP5	4.96758705496709
CFLAR	7.30855831793675
KIAA0692	4.31427067870952
WDR48	5.4644921559904
PCDHGB6	3.00926908985192
NRXN3	4.04296835640745
ACACB	4.07150884443477
CDKN2C	6.21129212882175
KIAA0226	5.74228486474455
TRAK1	5.58540947171161
CUTC	4.78630592624355
AGPAT5	7.70633960767502
WDR68	6.59429555569593
PREPL	6.70822341429544
ABCB6	3.72141965704530
RABGAP1L	5.63796175263118
FCGR1A	5.61198227596468
EIF4H	8.60947500586054
DLC1	3.67884220320712
MAPK8IP3	3.77672126618312
SPRY4	4.7333456716277
RPL11	11.5826697562958
RAP2C	5.08620167757634
ETFB	7.03607968403749
RORC	3.87271864887028
GRAP	3.26962381233369
SEPW1	7.91102371866668
NMU	7.40815673027398
MXD1	2.84302249434667
IFIH1	8.4308060049949
AZI2	4.35075483386502
WDR37	5.82419439053532
SEMA4A	6.04533706822375
RPL8	12.0395136572709
NUAK2	8.03914329477651
AHSG	3.52075438335385
RBM39	8.83271128596493
MANSC1	7.32644553446096
IMP3	8.31948662829067
ARHGDIG	3.48928449361813
ELTD1	4.88161129764598
PRAMEF10	3.22055088473831
RGS17	3.03372326512568
KPTN	4.06542402386753
C2orf3	4.87855697712621
PCTP	5.35454869793077
MRPL42	6.41330575593161
SIRT1	5.47922740876337
MANBA	6.1363877379895
CD164	7.34515953780488
ZNF671	3.93999584674632
GFRA1	2.94515624435038
PRM2	2.78571845490368
IL1B	5.64787229201417
HAX1	8.55409989899692
REN	3.25900961971566
ZKSCAN3	4.37504394018624
CTSA	8.23723403527552
TPRKB	8.23893005864398
UBFD1	5.54801849045333
CDKL5	3.40119762404843
HIST1H2BD	8.52319784527395
COQ4	5.79352036145489
TXNDC4	6.39972748651077
C5orf22	6.86376933431849
VGF	3.56308988048536
INPP4A	3.76503564732171
RNF8	4.99821750298899
BMX	3.07529976377836
SLCO5A1	3.73274057597735
PTPRU	4.86299246633833
ATP8B3	3.37059722065081
HOXC8	3.96817546392615
ADPGK	7.06004856486445
IL12B	2.89398053433520
LARP4	5.54664592998937
ZMPSTE24	8.1088026330819
PFDN4	5.33028339852353
KLHL11	3.62596228578467
PSMB3	9.29452343629228
KIAA0157	6.61535281765364
DDX25	2.95815468679863
NCAN	3.62471035385128
RPS25	11.2204466739711
SOBP	4.96223817718421
TESK2	4.46172135999881
DNM1L	6.51594846430112
LOC55908	3.17376191068743
MTIF2	8.4392684641529
ZNF207	8.36659595963766
EXOC7	6.26284799326124
CLEC11A	4.34127991790647
TXN2	6.7582058272951
TOLLIP	5.66519569452537
TRAPPC3	7.24714305932391
TAF15	5.59331520531459
HAMP	5.29456353997418
GRIA4	3.43094327976281
IDE	5.09783539169998
DLK1	3.16143208509146
PLVAP	4.06151128290928
NOD2	4.85726223701488
SCMH1	5.35650758290813
ELMO3	5.66614250210341
GPR68	3.12784338393459
HTR2A	3.16154049314297
FUT7	3.69784293159854
PRELP	5.41562031673529
COL8A2	4.51385551714079
GYG1	8.5052202401463
C16orf68	5.0741417894876
R3HDM1	5.53607607619887
ZNF91	8.85900218684845
LPIN1	5.9300244202301
KRT12	3.64114374527388
BAALC	3.20017857293478
MKRN1	8.06971018055689
KIAA1598	7.8260126868526
ANXA7	8.15591405612813
TNP1	3.21700408076476
WDR13	6.18532855888009
GAPDH	12.1680082241355
BSPRY	5.03502223091676
COX7C	10.8932285664157
FAM108B1	3.65101675346435
PGAM2	3.27902092340998
PEX12	5.40043635722391
APC	4.91140570352861
PMP22	6.5068744853298
TLR2	6.33193407561786
NPBWR2	3.22472846119049
WFDC1	3.42265959319399
MTL5	5.33724622383521
COMMD9	6.07309079018644
INADL	3.76956104360452
GPX1	9.8785192786882
PSG11	3.24430909907937
SLC39A1	6.55721721970442
SNAPC3	5.84487257588169
C4orf16	5.28934449098505
GNA12	4.32162702504299
LIMK1	3.56065726042892
MECR	5.33052166981317
CDC42EP1	4.99474617828221
KIAA0101	7.14262983853415
B4GALT5	7.94716015775304
PIGC	6.6886291632228
LRAT	3.02470868701362
MMP19	4.34214671129623
IL18R1	3.20451711619952
VNN2	3.72249789823695
AKAP11	5.89324134471956
BCL10	7.54620951574537
GLB1	6.82842570996432
DTX3	3.44492261876623
ACCN3	3.31175496588755
MOCS2	5.69695861460454
HCRT	3.19218834872052
CYBRD1	4.53633841063091
REG3A	3.09589033685867
SULT2B1	3.8947199929164
SEPT6	4.82347919982441
MMP10	3.37806897784695
CDA	3.65886913071643
ME1	4.40346341426953
TCN2	4.89709633154506
MGRN1	5.93354082742294
ZFY	2.91775511846651
CHRNG	3.67743319216468
IVL	3.47926405030589
PLEKHA6	3.52421982661657
CALM1	7.24762609594064
PGDS	4.66920255351832
C8orf33	6.9457763713336
CYFIP2	5.56936844225488
TEX11	3.64993589498723
CKM	3.26417411452224
MAP3K11	6.21264154081534
CEBPE	3.23436941312148
ACOT8	4.95422098691232
ESR2	3.42583990300363
OLIG2	3.17225566121517
AGTR2	2.96476133800977
DNAI2	3.11298618808376
EPM2AIP1	6.08715574872058
C14orf106	5.25771556618108
PZP	3.82239548801863
RPS9	11.1141024476852
SIVA1	6.33971628336158
HEATR2	6.66447148186956
CD3E	3.72013119672412
APRT	6.69778599443347
AMIGO2	6.48743759769946
GPS2	6.07480425605772
NOL14	5.00837903678352
TRIM36	3.55007095084336
RALBP1	7.4166838953134
EVPL	4.31103344351525
ITIH4	3.68353470392116
ADARB2	3.43959389545484
PIM2	5.78049231003926
REGL	3.78805037285287
GJA5	3.45763800716135
SLC17A5	6.26912382484782
PIPOX	4.51487498800787
HGF	3.50242393774265
EPHB4	4.49248805411372
SOX18	3.27187432060432
SERPINA10	3.27531620222446
INSIG1	5.84747203469347
WDR23	4.96809906872864
SYNGR1	4.40668238372694
TEX15	3.81046484679942
REEP2	4.97118243015447
CDK3	5.09228872777898
HSPA12A	3.92829761064955
REPIN1	8.3589689154459
ARL8B	8.78535537975966
PDE4A	4.15833108974666
CAPZB	8.1708182702612
SATB1	6.82991470182219
PPM1D	5.70151608665935
VPS45	7.0431095773096
TP53BP2	7.09170493409426
GINS2	5.60693672142571
CYP1B1	4.26114944899746
CACNA1G	3.40704754480308
VGLL4	7.83306176935009
XYLT1	3.42181521230485
BRWD1	3.74405170018938
ROS1	3.15700053337068
BMP8B	3.38107408381688
SLC5A4	3.65186881711788
SLC6A3	3.46441624803655
C16orf53	5.4803886286666
APC2	3.74003919057447
GOLPH3L	8.08952742121349
ZBTB17	4.29918803113491
C6orf54	3.39881583010475
SLC19A2	4.40764431607205
C6orf134	5.02467402884101
C9	2.81142153787578
ZBED5	8.12525296001598
PVR	3.69367826263614
ARTN	3.49622732271483
LTA4H	9.1265866411482
MAGEA4	3.13070126492672
IFIT3	6.27465398788089
PDE3B	3.6062296566003
GNRH2	3.64222966569766
STEAP1	6.95038627307572
FLJ10292	5.67911709494257
RPL39L	6.25171946816907
PGK1	9.07452597875289
CCL13	3.20813967551257
RLF	6.496644136134
MLXIP	4.48408741894343
PLOD1	6.42539085020453
MTFR1	5.91679127231918
NPDC1	4.20340506216485
C11orf16	3.72366781800418
RRN3	5.16346664487719
GPAA1	7.05328458510893
C3orf14	6.03833027262747
TEX264	5.99788194147905
C22orf28	7.86783637718622
RYR3	2.61358569267655
VAMP2	4.73905909834219
XPNPEP2	3.32690973275836
PDE6A	3.22393275985174
SUPV3L1	6.23506922485613
FIBP	8.43595340823372
SPIB	3.75429137632825
TBCB	8.13989151105403
DHCR24	9.8933621774321
ADRA2C	6.16434749948523
MEF2D	3.95079614871095
MYO1B	5.44236583479826
VAMP8	9.876221182202
ANKRA2	5.98193417511694
TLX3	3.17968149513124
PANX1	5.63725248503111
RCBTB1	4.33056269993258
FGL2	7.54276892935255
CEP70	5.39390756581914
WASL	5.50358010880531
DCHS2	3.69128219419026
RNF25	4.16374640289325
CYBA	8.94372967307566
ARHGAP11A	3.06528644991659
PLAU	5.0654105464735
MPZL2	5.63463891707027
MATK	3.31368353625560
EHF	5.57146611771993
CTNND2	3.33930825349958
PTEN	5.86873722825582
ANXA1	9.25372055310855
AFF1	4.98206225661325
ZNF189	6.21351439283474
SUSD5	3.22491801039394
SLC28A3	4.97594423955535
GUCY1A3	5.95568927906773
RASSF7	6.6844349902844
SETD2	5.67046337931368
ROGDI	4.93603103972863
C20orf195	3.06191895054176
TICAM1	5.1792278684222
PACSIN2	6.76408880120536
SERPINB5	2.99420131794076
PRKCDBP	4.97788543741177
TFDP3	3.15128942973335
PLCB2	4.24041126241495
RFX5	7.2414279538909
TXNDC15	7.11716351362028
PTPN18	6.49892210726788
HLTF	7.89887876433897
PKP1	3.40235894123058
NDUFA6	7.35055400698677
KCNF1	3.77745599665761
HMG20B	5.18171142362670
SYNE2	6.85623430241339
SLC22A4	4.24729810069703
VCPIP1	4.05247385694471
NETO2	4.6734336306997
SQRDL	8.63066406843807
BAI3	2.83794345356197
GALK1	3.79510388077499
SERPINA6	3.45730008655341
ASCL3	3.40633659542168
NOSIP	6.79382801835946
HD	4.86510485649957
TRIM23	3.94684239516587
FBXL6	4.00421103487267
FABP7	2.98606987233238
ARL1	6.45388287027118
MAGEC3	3.06975508027227
CDK5RAP2	4.61308080358627
KCTD15	4.52238984449961
CD1D	3.8390537212989
EIF3B	7.31536684988658
KIAA0141	5.70225016755970
BIK	8.89093339639233
PAX4	3.17706514485682
NANOG	3.31014275424674
CEP135	5.42896518513029
ALOX5	4.61367606165794
TRIM22	9.05828526502026
LYRM2	6.2613469000874
GPR162	3.34460311982864
RNASE6	7.72355137906294
GJA1	8.07467606572788
TAS2R10	3.103591486553
FASN	4.46229194844683
MRPS14	7.71500385026623
HMHB1	3.14021645235389
GPR116	5.54187211927586
TAF7	8.08603236971586
GK2	3.22037389909913
ZNF219	4.4431523586007
AMBP	3.20931740926162
CD33	4.21174573621694
RAB3GAP1	5.90441697085077
NXPH3	3.77794935369562
KIAA0953	3.54153091582012
CROCC	4.2224945262799
CCBP2	3.51146324908961
GPX7	5.09789147715354
TGM2	4.12841871726342
STAM	6.43147248186974
BASP1	7.48469409330988
ZNF202	4.6295035934831
ACTL6A	8.24916207394764
POU3F4	3.41063974221672
ARHGEF7	5.39246116035566
SLC23A2	4.32318838346475
TBK1	5.90926914884525
CRYM	3.78502944224467
PKD2	5.49035905495919
STX2	4.00309837763819
ACTL7B	2.93446322624867
RPL29	11.4529027905677
NR1H3	5.75211232148796
MPPE1	6.01554368369295
CLCN6	4.52142024493847
C16orf59	4.36696233964845
AADAC	4.66806954087896
SQSTM1	8.33461741631446
TCP10	3.83571697879058
BIN3	5.08516170015599
DEFA4	3.41344664287714
HPS6	5.68610796595721
ZNF197	3.58658567676066
MAN2A2	5.53089005307925
PTOV1	4.86804378670399
GABPB2	5.36412543524704
KCND1	3.26826656530037
RNF208	3.98956774102613
PTPN11	5.22146956215624
ZNF274	6.57434695193906
C7orf26	4.94489968531767
ATF3	7.67739899507125
UCHL1	6.51378396939941
APOL6	6.06929962748457
PLK1	4.52691599305761
NPHP1	3.39490787341261
DAB1	3.6403426983659
MLL	5.35245110313147
ANKRD15	7.66414603189546
C1orf218	6.06001837481299
DDX47	9.10378963529248
ATP8B2	4.73943524819572
ANXA13	3.15206259821508
RFTN1	7.80627387642996
TAPBPL	6.98423355728411
BTG1	8.60945257371401
DPP4	3.43131625415414
KLHL23	6.21440183687295
APOC3	3.79251915436459
NPPB	3.26496654040790
ZNF148	7.44645673825938
CNOT4	4.30644001251918
HIST1H3I	3.17200227864149
IKZF1	4.33921241362894
ZNF141	3.26386575969817
PSMC2	8.96516459578701
APEH	6.4383158450321
GGA3	5.28583311657073
OR2J2	3.03034585924587
KCNA2	3.04695661433713
ZNF749	3.55309524009870
LPGAT1	6.9093366365535
TMEM159	4.72361189099152
PCYT1A	3.54300384536902
BRMS1	6.17349003563675
CHST1	4.5505347330776
LGALS1	9.61623248370583
THOC2	7.1264250007348
TAF1B	5.40262385249668
GPR173	3.43315930096484
CASP10	4.09075725906900
COL15A1	4.27922869859033
ALK	3.95178974273455
GAN	3.01310215667638
EXOC6B	3.08198266932568
PCMT1	7.68377016003887
HIST1H2AE	5.98419669585065
VAMP1	4.5108872829108
HDAC5	4.96166650389642
SRI	7.88557163871147
HLA-E	10.7006623788024
SLC25A32	6.12584855638983
FLT3LG	3.38531290578545
WDR1	7.31688059652542
ATP1B1	8.67891837032878
SGPL1	5.74041879096028
AFG3L2	5.51409699468197
C5orf15	8.40703198031981
SWAP70	5.63926982116116
UBXD1	5.75982704100284
TRIM31	3.09234696510146
LILRB4	4.65446460583915
GSTA4	7.22860323288786
ARNT	3.90965123229378
CDKN1B	8.75402106096922
SEMA3A	3.32628944251429
FOXC1	4.30311837150405
HIST1H3B	3.63981552086624
BTRC	3.82262441181006
LSM14A	7.76702247873799
IQCH	3.11811951899533
STEAP3	6.26008854782022
YEATS2	6.71252154290138
CABP5	3.82643152828647
TRIM3	3.46478403410009
FGG	2.99077292373050
ABCA1	5.83149919312088
HNRPM	8.17608699407806
PLSCR2	3.80565128832582
JTB	9.48637841267723
PQBP1	5.27547378691769
CLEC2B	6.65219059150303
EDC3	4.06108849856136
REST	5.39331136934194
THBS3	5.41935047623511
EVI1	7.6955897076984
MGAT5	3.52579223705606
TSPAN8	6.16842193116361
DYNLT1	9.1074166427425
MUC1	9.12013043502211
IGSF1	3.24080239358883
TEAD3	5.7652878188456
ATP13A3	6.02425671289285
C3AR1	6.94473984884433
STOML1	4.67493380987169
EFNA4	5.39262715485136
HAO1	3.40394702975131
USP24	5.37912726914347
TWF1	6.64741297085288
MRPS17	7.8727016487779
MYH9	6.89886087066207
C9orf9	4.61962423964672
LBP	3.31740295251276
FSCN3	3.93872100456199
BDKRB2	3.95862749396945
HSD17B4	8.65101346774233
SEC31B	4.04535640089655
IDH2	7.70366884628629
SFRS16	5.34457102005717
AICDA	3.06753135763422
RAP1GAP	4.78627072459741
C1orf56	4.0607534796707
DCLK1	3.10916845534591
MEF2A	6.29709860523375
ASF1B	5.53093873713921
HTN3	2.92597649942302
ADAMTS9	3.17065173171093
COPZ1	7.44934477198292
SLC4A3	3.44713280366879
TAF2	7.31497952430185
KATNA1	5.85795641919049
STIM1	4.16551306034367
TBX2	3.64808192395711
FOXD3	3.01777419069372
RPS4X	12.7993933908596
PODXL2	3.76468312023249
C1orf176	3.23223982822894
RPS3	11.8532230208068
COL21A1	2.97440461135813
RAI14	6.49360420770376
LRFN3	4.70018187987898
SRPK3	3.59665396173015
FKBP14	4.43140285103485
TNNI3	4.51635012069502
CXorf9	4.97237308580246
REC8	6.8512707580553
HOXB3	3.67660933296704
SGCB	4.71806205711825
FRAT1	4.90040389170823
CLP1	7.06675306527093
MORN1	4.12580079793523
DUOX2	3.07328597996254
TSC22D3	5.58554414343701
ARHGEF2	5.8993427233893
CASP8	6.63210649836168
PRKD3	5.80297126127044
CFH	6.31650265400386
NRIP1	7.14526081224942
TRO	3.89915590352062
BNIP2	6.1730893725697
DHX30	5.15048702679545
TBC1D22B	3.05858502285025
GJA8	3.73892668591726
GPR52	3.45491975105741
FGF20	3.03091848393009
CASC3	7.41354012946148
METRN	4.06318933036232
KRT3	3.44390912207384
ARF1	9.28937516955728
MOG	3.35013095172975
ATP7A	5.50104860284692
CCNG2	5.25540524089829
PLCH2	3.80340531968497
ITSN2	5.1774365710029
GIP	3.16217032883149
LOC390688	2.97013231568452
LOC89944	5.49001781476222
PSPN	3.71427979585811
HOXB13	3.09393894989629
MTMR8	3.5984691963267
UBXD8	6.48838812798924
GYPE	2.9339212184859
SPAM1	3.27125840635785
PPP2R1B	4.28400366621459
CNN3	8.29336204938185
JAG1	5.08190045106445
HIST1H2AL	3.2597498714006
CHGA	3.31634285824206
CACNA1B	3.32546179077867
PAPPA	3.48492489449064
RAPGEFL1	3.94845020421298
RHOA	10.5345949844912
CYP4F8	3.34632489600928
TRH	3.82986458393863
DCTN3	7.64123372771167
NT5C	5.08502923843102
ZWILCH	6.63137491630808
SLC1A5	6.13504680299803
CALCA	3.35076360001607
VPS41	4.97387188966099
SYCP1	2.93559446800254
KIAA0174	8.19611701022152
CXCL11	9.05787723004313
ZNF639	4.80444705912792
CACNG4	4.97855144496816
TNNC1	3.38411919913750
GFI1B	3.16871495925605
C11orf58	8.33445770499667
PSCD1	4.63025290280524
NUDT18	3.97735129180486
CASD1	4.11227675074507
LPPR2	4.24639819377002
TTC35	6.4624069128057
SMC4	7.35570851559233
ZNF771	3.38424649409614
TTBK2	3.53555541692865
GJB3	4.24214877978752
RGS19	6.3814010262863
SFRS3	8.84222151628687
HLA-DQB1	7.62605611739785
SCRG1	3.45775922847412
NRAS	5.30531462727932
FBXW2	5.95165583289067
SIX3	3.22272976271667
DUSP26	3.34968644819656
HDAC9	6.82926071042001
ZDHHC24	5.22625180301727
OGG1	4.55295340193507
DNAJC3	5.99358585825371
LITAF	8.25384070595344
ZNF410	6.5288105796544
APLP1	4.06281742284035
AFP	3.27890993709336
OR7A5	3.65223885147145
ZW10	5.50100023638359
DLX4	3.66931708195131
TUBA1B	11.7985059152580
MGC70863	5.32751522873692
C12orf29	6.05758856233149
CRY1	5.7012806533811
OR1D2	3.62813500535154
C1orf25	5.3954507192946
PHOX2B	3.22317625270231
CUZD1	4.10563568770405
SCAND1	6.67995240567447
MYT1	3.57470865841821
VILL	4.6587097581446
PPP3CC	3.50075084385824
GOLGA1	4.91217000969332
ZBTB43	4.76699256407746
VAPA	7.90314155165452
MEA1	8.66503192149728
STAP1	3.53513794712955
PIK3R3	5.49543456951749
TGM5	4.1299165601795
SLC34A1	3.78699692117013
USPL1	6.07668644376467
DLX6	2.90662062638184
FBXO40	3.22287212403394
NKG7	4.33974726825672
BRF1	3.85803915967367
CCL27	3.05130786466712
EMP1	7.79046692627219
ACTR6	5.68134072798131
PFN2	7.78340484431208
MYBPH	3.58672264356368
CHCHD7	6.91553905945265
TCEA2	5.54630561828937
PPP1CC	10.0159471984963
COG2	6.71047739788452
FLJ20294	4.28864278683804
TARS	7.92454088416834
ARHGAP28	3.17534929034060
TRAPPC2L	6.87265393474134
CCDC109B	6.86476367816846
LGTN	8.63076592519434
KCNB2	3.16798556860433
USP13	6.43111689577562
RPS2	11.4005886687851
C17orf75	4.71897021115974
FBXW4	6.39641350338113
SLC2A8	5.07591013897817
WT1	8.22796870827472
SNRPE	8.44930849623864
LEPROT	8.25926153758362
STK38L	6.03490405408489
CUEDC2	7.0611128965043
IL13RA2	3.55432208558326
DDX42	7.47604084908366
TXNRD2	3.52508369319544
C4orf19	4.89674028259791
TNFRSF4	3.79567991480298
AOC3	3.39600669243141
MTHFD2	7.93052259701327
KSR1	3.41763557917226
SS18L2	7.06145870945733
OAS3	7.45281182027916
SLC22A11	3.30086515812750
LARGE	4.19474513372763
LIMA1	6.57912082187183
STARD3	4.1764358445193
VPS39	5.4794645136523
ZNF236	3.93416524618529
C8orf32	5.91499992698096
GABRB1	2.73670364080865
ZXDA	3.17046026501719
ODAM	3.21967962237688
MORF4L2	10.4679776220306
FBLN1	3.87279350324764
PRKAB2	3.6668139869059
AFF4	3.39491101259315
HSPB2	3.9028040088847
ZNF76	5.38727440834326
RAF1	6.87682838450549
SUB1	9.51022523513242
MRPS33	8.94610668731578
ZIC1	5.98812842828086
KLRK1	4.76797295681651
