Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B08_472046
TULP1	3.95379565723470
TNRC4	3.73244010674569
ZNF430	7.04930865395855
POSTN	6.52999976166684
AASS	3.53523478999856
APOL5	3.67283566794132
PLA2G1B	3.63358218576159
FLJ11506	4.69678206811578
GTF2A2	8.65484577236882
RCHY1	6.38494391326332
CYP27B1	3.01784689613252
VPREB1	3.26247756187913
MGC4294	3.54187341871926
TACC3	5.66011561629892
PDCL	5.25963538136517
DMXL2	5.73711249426739
LOC4951	3.57562637606915
EID1	8.39208494902276
MS4A4A	5.567777053708
RBM14	5.48750592530656
MGC29506	4.50960117861036
PPP2R5B	4.48768930207855
TNFSF11	3.17193480421238
ATG2A	6.60937896226039
RPGRIP1L	3.92531918450364
SPOP	6.85619421104169
OSGIN1	3.63960501541243
PTPRF	8.55521212851835
ICMT	6.03057503741986
SEC24B	7.35155759236002
MAML1	5.59149472564739
POLL	4.302548007326
FXR2	4.45632445725558
TYK2	5.40608145042803
MUC6	3.18563949522731
ADAM28	3.76672573020488
MYL3	3.33784032203126
NRL	3.43027655831294
PIP4K2A	4.914592434594
TCL1A	3.46617381986677
MED7	4.60004820923168
MYLK	6.4640254271318
RRP1	5.3099123307935
TFAP4	4.69840751637665
CYP4F2	3.62802528414105
UNC5C	2.92692102355163
ARL4D	4.3834435308529
SH3BP5	7.77791996565769
AKAP6	3.56165853326584
CTLA4	3.52509552503060
ACSBG1	3.39547046242828
MTMR4	7.1426793799532
NECAP1	5.35500784228927
SLC25A17	4.8994585284961
POLR2F	6.89817890084239
PLA2G2D	3.084954165983
WNT2	3.64123957196512
GLMN	5.0870794915778
MCM7	6.32794907747537
TRIM52	4.38092590535968
DCLRE1A	4.6015877536129
PDX1	3.47153965275124
UBQLN3	3.14211812259343
PRPF31	5.68431555535759
TLR7	3.52555808567804
SMAD1	8.30585969103766
CLCN1	3.32306355895260
RIOK2	6.42088889248405
CEACAM21	3.38982220571065
PDLIM4	4.89950739251199
STX18	9.5045692846186
CCPG1	4.96916076637193
SLC2A6	3.32806251987153
SORCS3	2.97217532508281
NOLA3	8.554774551715
PDGFA	3.72664548044067
TRDMT1	3.78321248378055
CFL1	11.177628178551
IL4	3.14216222706449
NAT2	3.57415948024016
CPSF6	6.1977614219209
PRG2	3.55253683289993
PIGQ	3.76437870153095
CLSTN3	3.7975247865963
KIAA0146	4.69554096480628
GBP1	9.76322401963096
CEP55	5.61066329815032
ZNF408	5.17000617496985
KRT20	2.79356262972215
EYA3	3.45467205187207
KRT38	3.48420988076385
WDR7	4.81967645423048
BLCAP	8.29299796786443
HLA-DPB1	10.8257636329235
SFI1	3.82760466501967
GNE	5.42500391504324
MGAT4C	3.24403030505408
CTSE	3.68135381192009
SLC35A2	4.70663386437002
TUSC3	6.40456158548787
GABRD	3.20809650046254
IARS	9.50519903508988
ARFIP1	4.98580390085958
SFRS9	8.63978384214517
CEP110	3.62748479096151
MYF6	2.96489077692076
MGST2	7.70692416271358
EVI2B	5.93759239226792
TRPV4	3.24912256931991
SLC25A11	6.23013861974817
EHD4	6.6745600696241
NOX5	4.55635414282659
NCKAP1L	4.17763015532165
EMP3	5.65578476682284
SYNCRIP	8.19424691616619
BPY2C	3.49337405795498
C1orf38	7.06929028419876
ZNF426	4.46607882696127
ELOVL2	3.25983260885717
ATP5J	10.3067081167567
CBX7	4.89957229611736
OSBPL1A	7.0063539887734
MED13	7.12752949764735
ZNF589	4.220872473625
CHRNB3	3.12138664594342
GOLGA2	5.44847453243182
NIF3L1	7.6797849312961
TRA2A	5.61700890047028
F2R	4.18751382576292
PHF2	5.56223531922719
PID1	3.412639100525
MTAP	3.65387304662435
RFC1	5.05449386189751
C5orf3	4.01305153872497
ADORA3	4.30703580929662
ACTL7A	3.47504205739581
RAI2	8.6683814461376
MAP2K7	3.56645011565645
HYAL4	3.31542282517697
GZMB	4.58966463185583
FCGR3B	5.04416962805277
BMP1	3.75975695786359
CPNE6	3.31654491336351
SP2	3.90674814107868
DPF1	3.80328193580058
SMPD3	3.13293503668894
TMEM38B	3.51629685353927
CCDC56	8.6423513137076
NFE2L1	7.1370036242984
MRPS31	5.75642672807446
STIP1	7.23701268045935
MMP26	3.17696306957143
RASL11B	3.4476669463332
NT5DC2	5.41679714111683
HLA-G	8.17563040832228
LRP2	3.52639321090949
MTDH	7.08634277928245
HSP90AB1	10.4732362936485
PMAIP1	5.93592289804591
LMBR1L	4.16600581637188
SLC25A20	4.47973376919138
RSBN1	6.4668203026627
S100A2	8.47495717461049
C2	7.68870353500498
RHOT2	5.34575011623842
RALGPS2	3.40562854129471
EIF4EBP1	5.56039802851493
C2orf27	4.42006057004325
GCKR	3.83941554703475
FER	4.77695544506613
TRPC6	3.32967701073392
RGL2	6.03557353890819
ARPC1B	8.26224068824946
SNRK	6.1461986958221
UTP6	6.6889550048699
DNM2	4.12293649990310
GCS1	4.91796503204233
EHMT1	3.59871702120608
GLDC	8.76082571123391
FBP1	5.0106972915474
VARS	4.65384976397776
PLA2G7	3.66185277962360
RAX	3.20585379067995
TERT	3.47992405555597
CCL1	2.91022375599464
FUCA1	9.07435415164286
ALS2CR8	3.59418402784636
CXorf21	4.97441537757475
KCMF1	9.18861012365075
MFAP2	4.42250856757741
OXCT2	3.72341034829797
WWC3	5.2362955611619
SOCS1	3.75169625770181
IL17RA	5.53030619250966
C14orf115	4.086010009872
ST5	7.15765316811831
STRA6	4.33321746537395
MPP5	5.16914299462638
SPA17	4.86544529338453
C21orf7	4.14372293749953
FLJ10986	4.53660247582405
LHFP	4.02069549029325
CAMK4	3.40583184225882
GALNT14	4.68961382513853
CXorf27	2.99123109649602
CLPX	6.42414616545591
NPLOC4	6.29987792034305
PJA1	6.31063593927616
CPLX2	3.74875690639758
ARSD	3.86343285002056
WHDC1L1	3.3767610482439
RB1	4.84308692153173
PHLDA2	4.27357466210862
C2orf56	3.97876770688717
GUCY2F	3.16119971074652
MPV17	6.6215167965994
PSMD4	6.42656370156688
SLC35D1	3.65006116923789
C20orf103	4.19773787925092
COL16A1	4.82307369312661
ERLIN1	6.3452937014117
JMJD4	4.10321303967503
SLC29A1	4.59921594912945
GLRX	5.4560111786784
HIST1H2BK	10.7520335910807
TP53I11	3.98890281470082
ST3GAL4	4.25246274709090
ALG8	8.28543100582491
PF4V1	2.64529341371471
SHOC2	6.73942844931522
REG1A	3.56530642150669
FBXW7	3.90941510879274
CYB5R3	8.13709058121695
MINA	7.48737871314395
HHLA1	3.94297681011207
MYST4	5.87036923522338
NR0B2	4.20696798247659
TFAP2A	3.5942422421305
UCHL5IP	4.58348429806163
TIMELESS	4.95601600365158
DDX10	6.69906637854672
SLC25A36	8.42282894891165
TMED10	9.56882569109783
ZNF507	2.99473590794488
LOC90379	3.64964255943759
RAB11FIP1	5.76724227183269
ATAD4	3.76528680700943
PHF15	4.87379122195295
ZNF26	5.71655752197471
KRT7	5.6563200007709
RPA3	6.95153276002819
YIF1A	7.19463513487648
PPRC1	5.65295730726872
PCDH17	3.86308456283609
PHF8	3.97446798207947
RDH14	7.08124302393601
DNAJB2	5.28848691574409
HNRPK	10.0433585998755
PTPLB	7.03554367130077
RABEPK	6.35439723162474
SNF8	6.27649291147961
CBARA1	6.94917812675138
RAD51AP1	4.71297948449878
HAT1	8.47070802026563
HTR1D	3.36529574021596
H2AFV	6.65168469486685
OAZ3	3.27833133758366
CXorf48	3.36005390138704
RC3H2	5.03923066404215
SGCD	3.51726245123571
PHTF1	3.99074592204169
CA3	3.11682033216144
PKIA	4.02681045845352
STX10	5.23541213728471
PEO1	5.294668000625
JMJD2D	2.92852379680443
KRT19	10.4892446751376
ZNF143	5.44840609550763
ENO1	8.28040137268093
TIPRL	6.84836715679725
MAN1B1	4.47076250109690
P4HA1	7.94965682293703
TPTE	2.97006497908033
AKAP8L	4.5690426073945
GPR17	3.16113603579609
LRRC20	4.01112742203971
UBE2Z	7.20731838372396
COL4A1	6.78900014127246
ISOC1	6.83950195266981
RNASE1	7.51278530331625
C20orf20	5.74646952406785
NDUFB11	9.54368759918807
STK19	5.60325710006109
OSBPL2	6.02327195730949
PTTG2	2.98341960458009
GRM7	3.23699443942459
SLC39A8	4.0368591055188
APPBP1	6.73665822842935
STS	4.34868264036206
FFAR2	2.95389625267707
TMEM123	9.33454895128783
GLI2	3.82390198343682
BTNL2	3.29644673653036
ALDH1A3	3.89160229827231
TGIF1	6.94943837905985
SCO2	4.42100579079993
TP53	6.97547095190618
CCDC69	3.90580894677067
ZFAND5	8.2636917170816
ICA1	3.71873050315783
RAPGEF2	4.27340762087132
NAV3	3.63501727270033
EPS8L2	6.53500264105907
ATP6V1G2	3.18739179563106
MNT	7.91033182810108
C6orf145	6.9183230708427
PPP6C	7.62398360355076
OR51E2	3.1195649255216
OTUB1	6.21719834613365
ENTPD1	4.21989553068671
TMEM115	4.26481023718743
STK11	4.2145023349662
PRPSAP2	6.61567060530647
SH3BGRL3	7.9430190337819
MX1	8.07370896398748
PSMC5	8.26214790692431
TTTY9A	3.29971417662520
EXOSC4	5.80108290870172
SETD1A	4.35165598515753
YARS	8.04037919496096
SLN	3.57487746992931
RELB	4.57360916844438
NLRP1	3.44985417350119
LAMB2	5.16688604166927
FNTA	8.52285722338187
HNF1B	5.10202294271268
C14orf139	3.93784370024668
UMOD	3.15573745135511
ZNF512B	6.27772654454928
GPR25	4.16371692491288
C6orf49	9.27776413874807
ATP6V0A1	4.03990282872367
SNFT	3.64902993598443
ZNF768	4.47299494126146
GTF2I	6.9579889640509
KCNN2	3.18607357488866
DYNC2LI1	5.54147254398808
DGKE	3.13829023928036
DNAH3	3.64089163223218
RPS6KA1	5.9059814152746
C9orf53	3.56106601288285
PTPRM	8.6573894371615
MRPS15	7.46525300913886
TMEM59L	4.07549188029217
SSPN	5.79238579955443
IGSF9B	3.11615974769132
CNOT8	5.35875313467041
GORASP2	8.33146903116465
ADAM17	4.99941393608668
CHRNA3	3.35143088490062
MYOG	3.78752279662242
UBE2D4	4.68969038534793
CPNE1	6.3255042002612
AK5	3.78732719772855
RPL37A	7.83031674291413
CPS1	3.81223999077665
NDRG4	3.34186068769373
ALG5	6.79028256577875
NCOA2	3.99620184135476
LOC130074	7.66260492663502
PIAS4	3.63312993514245
S100PBP	6.13311947314393
TEGT	9.68308531402121
USP5	4.71145703321013
CFLAR	6.34599477742807
KIAA0692	4.63830045521764
WDR48	6.18532916387968
PCDHGB6	3.08707171992292
NRXN3	3.9126092499259
ACACB	3.75007814690233
CDKN2C	4.86984240928199
KIAA0226	5.08896595517893
TRAK1	5.11130938153555
CUTC	4.39246338771683
AGPAT5	6.787483439832
WDR68	5.79716882776723
PREPL	7.01176623634986
ABCB6	3.87159828076643
RABGAP1L	4.53306411651043
FCGR1A	4.95331033884486
EIF4H	7.40586637201568
DLC1	3.53561687612868
MAPK8IP3	3.89756335668872
SPRY4	4.15095039923185
RPL11	11.8521965855043
RAP2C	6.13218858107128
ETFB	6.15724129619704
RORC	3.7695815229766
GRAP	3.47999249331566
SEPW1	8.48424307645445
NMU	7.45745139659661
MXD1	3.13110178061568
IFIH1	8.22988347087044
AZI2	5.13591512471585
WDR37	5.36389986679783
SEMA4A	4.68557212331357
RPL8	11.9188948931058
NUAK2	7.20492526145213
AHSG	3.50491097896557
RBM39	8.55103933352283
MANSC1	7.0011013004083
IMP3	8.05616205639515
ARHGDIG	3.45623069393055
ELTD1	4.31636274735656
PRAMEF10	3.86961191536972
RGS17	3.07205358552093
KPTN	4.48647514726931
C2orf3	4.20239932482591
PCTP	5.74097673648525
MRPL42	7.58413812437293
SIRT1	6.36355476434716
MANBA	6.4893462407191
CD164	8.5946863477699
ZNF671	3.44104146661592
GFRA1	3.40446218789612
PRM2	3.1476080275006
IL1B	5.05634119107381
HAX1	8.3463698079457
REN	3.18379149482502
ZKSCAN3	4.87317982908305
CTSA	8.66335863635913
TPRKB	7.39316169240819
UBFD1	6.75262268848912
CDKL5	3.25939602905494
HIST1H2BD	6.60165179009848
COQ4	6.29983558906413
TXNDC4	5.64805196272311
C5orf22	7.37784121143094
VGF	4.05830310359269
INPP4A	3.68912088483765
RNF8	4.95535955358537
BMX	3.22408501492859
SLCO5A1	3.87477033753337
PTPRU	5.08113507648827
ATP8B3	3.34210600931060
HOXC8	4.16127261049998
ADPGK	6.71151479873529
IL12B	2.99847241556794
LARP4	5.23898295895031
ZMPSTE24	8.25214205916777
PFDN4	6.3507882798168
KLHL11	3.36147772898776
PSMB3	9.19057207978558
KIAA0157	5.7863797172752
DDX25	3.05119798585387
NCAN	3.68760496095665
RPS25	11.4549652959747
SOBP	3.82913787251485
TESK2	4.50017362408224
DNM1L	7.13509081095388
LOC55908	3.14705427604749
MTIF2	8.1625322407974
ZNF207	8.19034043343659
EXOC7	5.67052140504229
CLEC11A	4.53381995321111
TXN2	6.75094808276039
TOLLIP	5.70335233180035
TRAPPC3	7.32645650689747
TAF15	5.07965860489894
HAMP	3.70527516627509
GRIA4	3.49753709387548
IDE	5.3186847114406
DLK1	3.22287890279390
PLVAP	4.65176745426748
NOD2	4.96857275921711
SCMH1	5.75312960973379
ELMO3	3.92779513905634
GPR68	3.29430915717136
HTR2A	3.10051942280195
FUT7	3.68397838729404
PRELP	4.25844497998081
COL8A2	4.78069434372853
GYG1	8.4315775594045
C16orf68	4.43615692972893
R3HDM1	5.32203361958258
ZNF91	9.18508502593865
LPIN1	5.14265320734001
KRT12	3.47724577615569
BAALC	3.12343580244333
MKRN1	7.44976212933462
KIAA1598	7.7838658056363
ANXA7	8.88387837017283
TNP1	3.38639300295501
WDR13	7.02155205658648
GAPDH	11.4593224211563
BSPRY	4.89445291740711
COX7C	10.4570890025746
FAM108B1	3.9276905371559
PGAM2	3.89318550825436
PEX12	4.667377849024
APC	3.98460933367375
PMP22	6.04533923482928
TLR2	4.87383617674757
NPBWR2	3.15786699907651
WFDC1	3.91405322199758
MTL5	4.48902779827324
COMMD9	6.77123465135565
INADL	4.08973817727228
GPX1	9.77860616555277
PSG11	3.20494122676239
SLC39A1	6.42700036490624
SNAPC3	5.18845151242434
C4orf16	6.1178068381568
GNA12	3.84706767173588
LIMK1	3.56157859684107
MECR	5.44280761129453
CDC42EP1	4.01792299509707
KIAA0101	7.10601270070057
B4GALT5	7.84847031622053
PIGC	6.70647409633343
LRAT	2.9671755008975
MMP19	4.22232102220064
IL18R1	3.07105934772338
VNN2	6.19911874932786
AKAP11	5.55279947416678
BCL10	6.87134409433877
GLB1	7.306178952378
DTX3	3.41818036708063
ACCN3	3.28189353136091
MOCS2	6.06609313321883
HCRT	3.42318825077494
CYBRD1	4.87592498233607
REG3A	3.29050517804426
SULT2B1	3.50240293436083
SEPT6	4.15120131114893
MMP10	3.21898102179578
CDA	3.47977298774756
ME1	4.60646801908587
TCN2	4.57238520570205
MGRN1	6.36189412478292
ZFY	2.85020553611938
CHRNG	3.62205103724066
IVL	3.30029753355925
PLEKHA6	3.33981929197674
CALM1	7.33093697751224
PGDS	4.27813619755591
C8orf33	6.74177576347444
CYFIP2	5.32825896784922
TEX11	4.07955314292675
CKM	3.75269373147081
MAP3K11	6.40111622780006
CEBPE	3.3594288003207
ACOT8	5.22322192540498
ESR2	3.28854943517032
OLIG2	3.25548347355063
AGTR2	3.14225417197969
DNAI2	3.04152881749313
EPM2AIP1	7.63195723735293
C14orf106	5.48506031015728
PZP	3.58229074290841
RPS9	11.1717854943713
SIVA1	4.84081537294076
HEATR2	6.29468300307718
CD3E	3.55724153083843
APRT	6.07032800248851
AMIGO2	5.61173323056997
GPS2	6.1621734027761
NOL14	4.99213663041834
TRIM36	3.28266525894241
RALBP1	7.88378759159867
EVPL	3.91477170163669
ITIH4	3.56998096556465
ADARB2	3.53619515253126
PIM2	5.35108319099762
REGL	3.59725569380501
GJA5	3.43678104428575
SLC17A5	7.32991989745295
PIPOX	4.45579714735778
HGF	3.40445919936575
EPHB4	4.40632478655268
SOX18	3.90608466622043
SERPINA10	3.30771348098716
INSIG1	4.94431135685176
WDR23	6.43223666983
SYNGR1	4.0778757823768
TEX15	3.72353825565919
REEP2	4.10199842568634
CDK3	5.03817099654437
HSPA12A	4.18660001036291
REPIN1	7.01879444967095
ARL8B	9.11033387521164
PDE4A	3.89447872977219
CAPZB	8.35979499443909
SATB1	6.21555580946955
PPM1D	5.64167914633737
VPS45	6.9007089264646
TP53BP2	6.2941338397174
GINS2	4.6277144362593
CYP1B1	4.36363550059019
CACNA1G	3.34931052397489
VGLL4	8.19243083614613
XYLT1	3.30619188827626
BRWD1	4.4964103258277
ROS1	3.06416186224294
BMP8B	3.65355328728616
SLC5A4	3.53654058432292
SLC6A3	3.78999394557405
C16orf53	5.99298093727657
APC2	3.75526209543887
GOLPH3L	8.0847798466369
ZBTB17	4.15960483767622
C6orf54	3.36978529144422
SLC19A2	4.81941987179848
C6orf134	3.69744368791365
C9	2.83994216621437
ZBED5	8.0135935868097
PVR	3.73690447023726
ARTN	3.63181506436752
LTA4H	9.42368748177028
MAGEA4	4.11755765924032
IFIT3	6.78117238411371
PDE3B	3.49915538920819
GNRH2	3.99335798435578
STEAP1	6.04878784309188
FLJ10292	5.89383059787127
RPL39L	5.40257324206973
PGK1	8.52305387471509
CCL13	3.57137630632643
RLF	6.84749363576642
MLXIP	4.00625878349688
PLOD1	6.61245504008043
MTFR1	5.28425309362188
NPDC1	4.20576700411079
C11orf16	3.81949842029871
RRN3	6.10198352297653
GPAA1	6.28716929426834
C3orf14	3.68477344254976
TEX264	5.85393494434917
C22orf28	8.03128726117673
RYR3	2.82052841318772
VAMP2	4.72540599397545
XPNPEP2	3.25902054233811
PDE6A	3.41130227840921
SUPV3L1	6.74321396634528
FIBP	8.47347723406639
SPIB	3.51021497124194
TBCB	8.1946364873723
DHCR24	7.8821459746876
ADRA2C	4.50502077912226
MEF2D	4.0540710036443
MYO1B	4.9871263272061
VAMP8	10.2370765952253
ANKRA2	5.13185193784826
TLX3	3.33129038035260
PANX1	5.12592594379635
RCBTB1	4.55805571717903
FGL2	5.61513556822102
CEP70	5.53784721167503
WASL	5.37260830945207
DCHS2	3.5946448930645
RNF25	4.00919697617004
CYBA	8.26466708751448
ARHGAP11A	3.05901431952081
PLAU	4.83858044239817
MPZL2	5.66500447956213
MATK	3.56608981737928
EHF	7.54178458134829
CTNND2	3.76691272123693
PTEN	5.31278285141878
ANXA1	10.0358986866698
AFF1	5.10361149472883
ZNF189	4.47120770240138
SUSD5	3.24924585490796
SLC28A3	4.8221992109186
GUCY1A3	5.2679416586064
RASSF7	6.21488395643091
SETD2	5.4757356570772
ROGDI	5.34767407903379
C20orf195	3.27855877854773
TICAM1	4.14251439107916
PACSIN2	5.68321095594298
SERPINB5	3.13699126848363
PRKCDBP	4.50482710831591
TFDP3	3.27442465071803
PLCB2	4.03516490311341
RFX5	7.33990055215894
TXNDC15	6.30927053027268
PTPN18	6.32583766828160
HLTF	7.49942196833853
PKP1	3.49568378489007
NDUFA6	6.70905361890267
KCNF1	3.56332465354252
HMG20B	5.38587911653848
SYNE2	8.75077372872237
SLC22A4	3.52597917248069
VCPIP1	4.11802142723381
NETO2	6.62743157660671
SQRDL	8.58515682802835
BAI3	2.78117658728392
GALK1	4.03150047274152
SERPINA6	3.47173114691044
ASCL3	3.5470505491513
NOSIP	7.04656884171614
HD	4.64194666216276
TRIM23	3.73862049360731
FBXL6	4.32183123100670
FABP7	2.97239149300102
ARL1	6.55534824426229
MAGEC3	2.93057348799976
CDK5RAP2	4.37430788450268
KCTD15	3.63880841527610
CD1D	3.24793345135868
EIF3B	6.55386936034905
KIAA0141	5.35159411978446
BIK	6.30870648151159
PAX4	3.27257682280196
NANOG	3.15842370505211
CEP135	4.59087414270281
ALOX5	4.98781271231835
TRIM22	8.12097931182867
LYRM2	7.15656826250941
GPR162	3.5756301842468
RNASE6	5.75763345028856
GJA1	10.4328917846609
TAS2R10	2.95628894149283
FASN	4.28850958638967
MRPS14	7.9562741391083
HMHB1	3.09883271241339
GPR116	4.45019774478745
TAF7	8.40424076001398
GK2	3.16324688470544
ZNF219	4.65059162841331
AMBP	3.09624738134559
CD33	3.61356130107341
RAB3GAP1	6.12299288142499
NXPH3	3.88917185016983
KIAA0953	3.57144551714700
CROCC	4.58635683531512
CCBP2	3.36879311171573
GPX7	5.35388419961432
TGM2	4.20073565272192
STAM	5.75588104134477
BASP1	5.0790831900923
ZNF202	4.66214114356007
ACTL6A	7.56862486083406
POU3F4	3.57729293553215
ARHGEF7	4.17947907405228
SLC23A2	3.91824917687269
TBK1	5.8191468678819
CRYM	3.8147414550584
PKD2	5.21333283326416
STX2	3.92211760332537
ACTL7B	3.22362466658081
RPL29	11.4678502926992
NR1H3	5.63736814066744
MPPE1	5.39068039883901
CLCN6	4.91970424594435
C16orf59	4.04985170613999
AADAC	4.00392686222685
SQSTM1	7.90587788157332
TCP10	3.82862821097906
BIN3	4.53059898573654
DEFA4	3.64719182099376
HPS6	5.50683720699178
ZNF197	3.28216057855854
MAN2A2	4.97524955880181
PTOV1	5.21672735910249
GABPB2	4.78472309764691
KCND1	3.46769074213727
RNF208	3.49194371687502
PTPN11	5.29607867024508
ZNF274	6.4650075762867
C7orf26	4.57978134602409
ATF3	7.4524654775775
UCHL1	7.43354914899711
APOL6	6.00581041232251
PLK1	4.20903117476747
NPHP1	3.40827725663027
DAB1	3.41410931136128
MLL	5.46499436907123
ANKRD15	7.2860708030218
C1orf218	5.25050400978657
DDX47	9.5769413306402
ATP8B2	4.54866483497294
ANXA13	3.59552281771766
RFTN1	5.67490332387901
TAPBPL	5.68405546122743
BTG1	9.34156347786602
DPP4	4.28417089750756
KLHL23	5.08836027103994
APOC3	3.56807939371483
NPPB	3.21490084918387
ZNF148	6.82379530323585
CNOT4	4.27219976704942
HIST1H3I	3.28484541681697
IKZF1	4.05486427861710
ZNF141	3.52291312152714
PSMC2	8.9685522818466
APEH	6.61223139088363
GGA3	4.6360960824138
OR2J2	3.09806518359203
KCNA2	3.12499575915757
ZNF749	3.63940441608904
LPGAT1	6.17277922841189
TMEM159	4.8029641638625
PCYT1A	3.54763673364168
BRMS1	5.87155842609185
CHST1	4.84846487187979
LGALS1	9.48471031696357
THOC2	8.19627793321391
TAF1B	4.97504169302574
GPR173	3.3215115615753
CASP10	4.08324395344116
COL15A1	4.22832109328067
ALK	3.45313483934357
GAN	2.90592175580425
EXOC6B	3.14246905088814
PCMT1	7.66477754837795
HIST1H2AE	5.21625236916323
VAMP1	3.85846891634754
HDAC5	5.03120429030707
SRI	7.28152116695501
HLA-E	10.9150692448772
SLC25A32	5.61088719054898
FLT3LG	3.40340646177755
WDR1	7.38729741947667
ATP1B1	9.9528172160493
SGPL1	6.22045154518037
AFG3L2	6.07882690607186
C5orf15	8.67648085501697
SWAP70	6.74242293173567
UBXD1	5.12599891426915
TRIM31	3.37260870796238
LILRB4	3.89427517887148
GSTA4	6.121250037381
ARNT	4.04573750164657
CDKN1B	8.6584070869853
SEMA3A	6.30949689294999
FOXC1	3.83333437303284
HIST1H3B	3.68957778285348
BTRC	3.82250713423560
LSM14A	7.38797391426234
IQCH	2.85981172110649
STEAP3	5.5567650514554
YEATS2	6.01342065111903
CABP5	3.62229383898257
TRIM3	3.6301745669629
FGG	3.01824637092212
ABCA1	5.12638876306932
HNRPM	8.07769376105574
PLSCR2	3.34853866122029
JTB	9.20125212882674
PQBP1	6.27144863694774
CLEC2B	6.5473953924013
EDC3	4.09063096302602
REST	5.82288100834275
THBS3	6.22760184277608
EVI1	8.56934085752294
MGAT5	3.91715934739854
TSPAN8	3.10482923001999
DYNLT1	9.26962038835115
MUC1	9.05740379790126
IGSF1	3.66159197421007
TEAD3	4.10432504493965
ATP13A3	5.81220247789232
C3AR1	5.87694441892535
STOML1	4.40943081937481
EFNA4	4.62138063419155
HAO1	3.49571196071824
USP24	5.79790578392191
TWF1	6.0538155391966
MRPS17	6.56306450361812
MYH9	7.25916698372327
C9orf9	4.22847949166378
LBP	3.29392160696712
FSCN3	3.97261972275347
BDKRB2	3.67036320650241
HSD17B4	7.68117770502391
SEC31B	3.66166166464093
IDH2	6.78816172097119
SFRS16	5.08907542021135
AICDA	3.08715040599475
RAP1GAP	5.94498857496681
C1orf56	3.93003308564418
DCLK1	3.28465539157889
MEF2A	4.66014130121638
ASF1B	4.64780292018193
HTN3	2.82808194517533
ADAMTS9	3.11782665015490
COPZ1	7.3914722654573
SLC4A3	3.12428305275379
TAF2	8.10843496320398
KATNA1	5.68412600167702
STIM1	5.08432359780616
TBX2	3.63973869600614
FOXD3	2.91322069232929
RPS4X	12.3241848051283
PODXL2	3.93309188196573
C1orf176	3.29967225971664
RPS3	11.9367249132722
COL21A1	3.34812149981077
RAI14	4.64190411866963
LRFN3	4.07347934546695
SRPK3	3.57416837501173
FKBP14	4.29456199754549
TNNI3	4.16055652610809
CXorf9	4.25635210396101
REC8	7.9870989968889
HOXB3	4.14421292014175
SGCB	4.81855204534866
FRAT1	4.51321483373366
CLP1	6.62917082516079
MORN1	4.45345050143949
DUOX2	3.17906472840251
TSC22D3	6.71773958711217
ARHGEF2	6.6877788970952
CASP8	6.49394875289433
PRKD3	5.31031128271686
CFH	3.66706496850605
NRIP1	8.71897230085386
TRO	3.78388358576272
BNIP2	6.47610996585914
DHX30	5.11904052723358
TBC1D22B	2.96259130951666
GJA8	4.00673680124344
GPR52	3.4263275949942
FGF20	3.0008204678636
CASC3	7.28409928985912
METRN	4.74453259186745
KRT3	3.74003960245434
ARF1	9.138842678155
MOG	3.25202378660179
