Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D08_458656
MEGF6	4.54599373278945
LPHN3	3.50916428712883
BMP10	3.25285365602845
C21orf55	3.66087106241354
SLC2A1	9.07774867948672
CER1	3.85248960069199
LSAMP	3.7661964647587
RPH3A	3.35044663608613
CREM	5.12090861752834
SGK	7.7810871171599
ATP2A3	3.47661581468084
PTGER4	4.62702372026488
CCR7	3.20342552524951
METAP1	6.34310626707295
KCNQ1	3.66021432659786
RECQL5	3.69820231547465
SSFA2	6.04719232382504
NR2F2	6.62475229203484
MTERFD1	8.08598116840218
BCL2A1	4.43419055786225
ZBTB24	5.77370043633536
NLRX1	4.58082428690377
FHOD3	4.02100163470837
PRDM1	3.88606911666788
PSG7	3.55714966065217
ARHGEF5	5.95929669992777
CCDC47	6.92080596368569
FGD2	3.68802220166383
SLC26A6	4.44913214281988
BIN1	5.9063506066268
SRRM1	6.95062948949283
P2RY14	3.20738392552902
PCSK1N	5.16058945378756
PPP1CA	8.89411490859136
ZNF33B	5.76881894947146
MOCS1	3.96051850032454
NAP1L1	9.1062333650127
ECT2	7.88234396676763
CACNA2D2	4.95590589199043
PTDSS1	8.60947568220125
DOCK6	3.71667211975387
SLC38A6	4.32434208643237
C10orf119	5.44298195619188
CCR4	3.559672211289
COX6A1	10.8107746963383
B3GALT2	2.97587691135479
CD14	8.71392408068226
ABCC9	3.10871156176884
SNAP29	6.74896701492304
TRIP6	5.78084539998829
HMGCR	6.5651898401972
CDH3	5.56897954156141
KLHDC8A	3.60406485620152
IFT74	4.11407368567183
C9orf116	4.62880650426962
EI24	7.78430115594748
CENTD1	4.37129594946649
RWDD2B	6.68667673351962
INSL6	2.91823379698683
HERC1	5.50188515896162
NPAS2	5.3836258580145
NR3C2	4.36441763292655
DOCK1	4.36012398052568
FAM63A	4.58695623586841
FAM111A	7.47069883650602
INPP5F	6.14024937940061
MYBL1	5.28485360456341
HOXB1	3.28973861877056
CRADD	5.44961429235019
EMCN	3.55555900521297
DUSP12	6.40875278389893
CGREF1	3.48296805924384
BLNK	4.97503478114918
VASH2	4.60475081643401
PDZK1IP1	6.97087289871978
SKP1A	10.0962679742764
IL19	3.79992020096271
DOC2A	2.94072589608309
COPB2	9.53652090179485
CTR9	5.85916166500301
VIL1	2.95856156516440
CDC27	5.71949609169347
PTTG1IP	11.3969977095568
LECT1	3.44254757304693
COPS6	6.88518694133335
COL9A1	3.46265753081378
MCCC1	7.40655277148012
GPC4	4.55122419993096
VAC14	4.19127010957691
PSMD9	5.89022094471625
PPY	2.91970888250080
SRCAP	4.26397160744967
PPP1R13L	4.09497986777382
BPGM	4.90574964735434
TTC19	7.58667237047006
GFPT1	6.89298196002269
C1orf114	3.02558450157491
HMOX1	5.74172001980410
SLC27A6	4.99882238425599
MC4R	3.24948168882665
CALML5	8.50164648742494
MRPS10	7.13897013401346
PRR13	7.75940120804173
INS	3.40394495003182
CECR1	6.55882624701225
SERPINB8	3.99421642695028
FLT1	3.44142969740165
FEM1C	4.70803666031295
PPP2R4	5.89661594493793
PDIA2	3.00462356010842
TMED3	6.90468395373859
NUCKS1	8.15183629502834
EXT1	8.19330185915182
RCOR1	5.58201641292865
EBI3	3.44331793453363
SMAD2	7.03084609759342
ODZ3	4.15516379982969
POLS	8.31067337894788
NXN	8.7913597568234
PPIH	7.77881938962045
FOXJ3	5.60822672980922
EIF5B	6.53456328359459
EIF2B4	6.32030214932375
C20orf121	5.12518941311858
CENPE	5.46241203044148
KIAA0415	3.99209184277057
CRABP2	9.80799652034722
TSPAN12	5.94529084812874
CXorf15	3.46242064300705
LOC57228	4.20655445316718
ACTR3B	4.98094309653379
ASL	6.78921681075504
GATA3	3.79492744726308
TFAM	6.32705602368927
PCDHA5	3.05051777923993
PARP12	6.67012393066977
PIGH	4.01116343111644
ENDOGL1	3.18998166236713
GTF2H1	6.11420716199455
MPZ	3.33053192745242
BIRC4	3.70428667847359
SSBP3	5.23892626956688
BPESC1	2.98157311739354
FOXC2	3.19176062258077
HS3ST3B1	3.17760415296816
GDNF	3.59030081383848
CTNS	4.25651825220925
KIAA0859	5.64308109656945
TRPC5	3.04295600309421
PMS2L3	5.42317657903962
TEP1	3.30364461857520
KIDINS220	7.294334120644
CRH	3.08167164515375
CES3	3.71605266009499
ACP5	6.3452761024568
AMFR	5.03739178093892
CA4	3.32930267986581
PLCB4	3.71112205260024
MPHOSPH10	7.65888307361725
PGF	3.90847792451
G3BP2	6.33945111785604
SR140	7.00161126526817
ISLR	6.04167034645688
HOXA2	3.34252315023654
PYGB	4.87386770996384
BAT1	9.39003824551486
TSC1	5.40345301215571
NARF	7.10692597736092
DKK3	4.41590265651682
UTP18	6.50141300052182
TSKS	3.15237877502391
DDX31	4.39100818833906
TULP1	3.72366990090505
TNRC4	3.72713636407618
ZNF430	4.68758445881476
POSTN	10.6959687628762
AASS	3.52220974829138
APOL5	3.32906215353945
PLA2G1B	3.52775916051664
FLJ11506	4.26172235569249
GTF2A2	8.62181177107076
RCHY1	6.31128655795268
CYP27B1	3.04955494713909
VPREB1	3.06277345930707
MGC4294	3.54045857701051
TACC3	6.79007053202814
PDCL	5.96693919346721
DMXL2	6.11302769368096
LOC4951	3.74219459489225
EID1	7.98045026540868
MS4A4A	6.19743808898869
RBM14	5.47272120275679
MGC29506	3.57808874469655
PPP2R5B	4.66241152070184
TNFSF11	3.13622719203606
ATG2A	5.46525313371346
RPGRIP1L	3.76972961145883
SPOP	7.17160379795513
OSGIN1	3.74735188294129
PTPRF	8.4142603153599
ICMT	6.25423700958264
SEC24B	6.76449816847293
MAML1	6.94554599812992
POLL	4.75423540042909
FXR2	4.02400318693497
TYK2	5.26978986573285
MUC6	3.19004211702016
ADAM28	5.10216282601025
MYL3	3.41488907061602
NRL	3.26778539170356
PIP4K2A	5.13079834129063
TCL1A	3.26184399554996
MED7	5.63148071951365
MYLK	7.881685225355
RRP1	5.125435070234
TFAP4	3.65863393288682
CYP4F2	3.66363551681183
UNC5C	3.03230709322966
ARL4D	4.99315608116125
SH3BP5	5.8147401839969
AKAP6	3.35849064058726
CTLA4	2.92976470444633
ACSBG1	3.42414091026415
MTMR4	6.55173383902961
NECAP1	5.0784497242961
SLC25A17	5.91651713610261
POLR2F	7.17879081218945
PLA2G2D	3.33014044421944
WNT2	3.85395026397564
GLMN	5.16038787536981
MCM7	6.85762977566723
TRIM52	5.0732511616111
DCLRE1A	4.61137742508745
PDX1	3.30746724335272
UBQLN3	2.67355644986841
PRPF31	5.36079739747084
TLR7	3.84174716448299
SMAD1	8.28343417172125
CLCN1	3.44559649877904
RIOK2	5.4744452973282
CEACAM21	3.31174443530929
PDLIM4	4.86187284417783
STX18	7.11607691533025
CCPG1	4.15125597937549
SLC2A6	3.98563880542619
SORCS3	3.17484173824263
NOLA3	8.60577677236355
PDGFA	5.15970722472606
TRDMT1	3.92290446865357
CFL1	11.4909003189332
IL4	3.11049111567615
NAT2	3.12429109987748
CPSF6	6.13994988726643
PRG2	3.74435263559129
PIGQ	3.81030038379266
CLSTN3	4.02853203044427
KIAA0146	4.33556372834591
GBP1	7.86696579898979
CEP55	7.51163467921149
ZNF408	4.32246251796982
KRT20	2.91952004441174
EYA3	3.30679599070645
KRT38	3.2905524241516
WDR7	5.25602320646387
BLCAP	8.76018471669215
HLA-DPB1	9.02332814079891
SFI1	4.0057597091805
GNE	3.7943825478129
MGAT4C	3.23805903783839
CTSE	3.56574058366453
SLC35A2	4.5365774586979
TUSC3	8.64977421703717
GABRD	3.29200392529391
IARS	10.1005715543704
ARFIP1	5.97163143098299
SFRS9	9.03931535027266
CEP110	4.07287758792862
MYF6	2.98148079194017
MGST2	8.76166038419792
EVI2B	5.42010015941089
TRPV4	3.29212992112541
SLC25A11	6.32913964107135
EHD4	6.60995805780921
NOX5	4.02222911955236
NCKAP1L	4.75642856059873
EMP3	6.17678339344017
SYNCRIP	8.44310112613941
BPY2C	3.21110642649991
C1orf38	6.82110295297457
ZNF426	4.64009894272026
ELOVL2	3.12072340417696
ATP5J	10.2832244574832
CBX7	5.17667079919305
OSBPL1A	7.45034464091911
MED13	7.5932147738052
ZNF589	4.18737276524947
CHRNB3	3.16399371784615
GOLGA2	5.16798388473308
NIF3L1	8.20306297200284
TRA2A	5.86154907398369
F2R	6.83974451436014
PHF2	5.93203565639187
PID1	4.83399906294063
MTAP	3.69543041109804
RFC1	5.65093000789412
C5orf3	4.80318801112176
ADORA3	4.04364011718868
ACTL7A	3.10025841582589
RAI2	7.30450479193296
MAP2K7	3.42067575348424
HYAL4	3.10364830904737
GZMB	4.41887109711808
FCGR3B	3.77683499775217
BMP1	5.1120073595023
CPNE6	3.0741682547843
SP2	3.93124428717116
DPF1	3.51739126092204
SMPD3	3.30410074845159
TMEM38B	4.6540803877065
CCDC56	8.49103382886467
NFE2L1	6.57999547094045
MRPS31	7.41519038375448
STIP1	8.45160982062098
MMP26	2.80194275887472
RASL11B	3.66002092642411
NT5DC2	5.6964794273633
HLA-G	7.44625163526317
LRP2	4.70178827832746
MTDH	9.16348123294202
HSP90AB1	10.8393247146199
PMAIP1	5.842819990175
LMBR1L	4.10110960249478
SLC25A20	4.59243730457448
RSBN1	6.42579650194876
S100A2	10.2597006001402
C2	6.58013674606771
RHOT2	4.81586785962956
RALGPS2	4.19622689614882
EIF4EBP1	6.50366114073599
C2orf27	3.87365756936369
GCKR	3.5952894700898
FER	4.45986957633231
TRPC6	3.39804390803642
RGL2	5.89768955125798
ARPC1B	8.57455576418982
SNRK	6.46656368590702
UTP6	6.89070532027066
DNM2	4.07139329164769
GCS1	5.2794718680933
EHMT1	3.59266792070403
GLDC	5.96807972753059
FBP1	4.09025313941976
VARS	4.24056222512078
PLA2G7	4.99528505265759
RAX	3.08180181546612
TERT	3.51661390240764
CCL1	2.95312664787216
FUCA1	7.4721497658195
ALS2CR8	3.38380987565969
CXorf21	4.75711477907994
KCMF1	9.6192211116566
MFAP2	7.03949441348225
OXCT2	3.61730087400313
WWC3	7.14768984543202
SOCS1	3.659892486547
IL17RA	4.78690830967648
C14orf115	3.74576324821163
ST5	5.87969270675797
STRA6	4.95397802015018
MPP5	4.98620487989659
SPA17	4.77487038789351
C21orf7	3.39310590333171
FLJ10986	4.48489171448481
LHFP	5.70277625990022
CAMK4	3.47677438130181
GALNT14	5.04510172215913
CXorf27	3.00167877742586
CLPX	5.7548901519678
NPLOC4	6.53776239089072
PJA1	7.42932462251208
CPLX2	3.68931170321609
ARSD	3.87269451055786
WHDC1L1	3.17738425467834
RB1	4.4130430573688
PHLDA2	5.32274512504944
C2orf56	3.89047600202969
GUCY2F	3.30550863068359
MPV17	6.95747494310719
PSMD4	6.51076139167437
SLC35D1	3.74971100130414
C20orf103	5.57788286281584
COL16A1	6.2158503779807
ERLIN1	7.05029307623038
JMJD4	3.88069155176348
SLC29A1	4.70979228763157
GLRX	5.90973746862165
HIST1H2BK	8.54441029820142
TP53I11	4.24227397130413
ST3GAL4	4.1312272526571
ALG8	8.47496385652687
PF4V1	2.81668193948394
SHOC2	6.6049770981859
REG1A	2.90875670701989
FBXW7	4.49601161502403
CYB5R3	10.1730631357046
MINA	6.70124543027413
HHLA1	3.70926306774551
MYST4	6.1349345061522
NR0B2	3.77003713904054
TFAP2A	6.13035908934487
UCHL5IP	4.2146415088177
TIMELESS	7.13408345991655
DDX10	5.33837908614378
SLC25A36	8.49910476889315
TMED10	9.1536383061353
ZNF507	3.13135287080295
LOC90379	3.69829294240552
RAB11FIP1	5.7272478391389
ATAD4	5.0801047799704
PHF15	4.38103089968819
ZNF26	4.69929666562374
KRT7	5.39284225111433
RPA3	7.72072949764736
YIF1A	7.03437952757408
PPRC1	5.73127956107377
PCDH17	5.05853135178332
PHF8	3.65060992418622
RDH14	7.53888905791718
DNAJB2	5.61390094794592
HNRPK	9.80380959405122
PTPLB	7.99754759396647
RABEPK	5.9397239330837
SNF8	6.30155396691383
CBARA1	6.90561029331154
RAD51AP1	6.5654048631925
HAT1	9.275733927408
HTR1D	3.51208855096496
H2AFV	7.84200671487911
OAZ3	3.73334898198654
CXorf48	3.10149533405935
RC3H2	6.39657982766132
SGCD	3.82839355510793
PHTF1	4.86740035246523
CA3	3.4585091215222
PKIA	5.09345995918077
STX10	5.38240278349675
PEO1	5.35353575049131
JMJD2D	3.32960762656796
KRT19	10.5463268165182
ZNF143	5.56237764538534
ENO1	8.6494265754891
TIPRL	7.79752458870087
MAN1B1	5.07460045258765
P4HA1	9.1431381025332
TPTE	2.93290731000218
AKAP8L	4.65310331780364
GPR17	3.48826614294056
LRRC20	4.53641679335467
UBE2Z	7.09371833092705
COL4A1	8.40397276603189
ISOC1	7.90328997189538
RNASE1	8.42296287981
C20orf20	6.23248299628094
NDUFB11	9.29501049437229
STK19	5.71381828226612
OSBPL2	6.04198025809188
PTTG2	3.17229290164962
GRM7	3.31559640387237
SLC39A8	5.04838875447228
APPBP1	8.05184601718743
STS	5.03000362391754
FFAR2	2.90634363297014
TMEM123	9.1015108830031
GLI2	4.05532911057897
BTNL2	3.2371103025573
ALDH1A3	5.07922043149364
TGIF1	6.15064041629716
SCO2	4.99737039799139
TP53	4.70780418415176
CCDC69	3.49986534664638
ZFAND5	9.2014604922411
ICA1	4.0724044737743
RAPGEF2	4.96790063330328
NAV3	3.83450335900281
EPS8L2	6.26309924183625
ATP6V1G2	3.74361902764273
MNT	6.8510139179406
C6orf145	6.07197652590257
PPP6C	6.89920818970258
OR51E2	3.00815947317074
OTUB1	6.01021119217161
ENTPD1	4.69434853432413
TMEM115	5.56056525767296
STK11	4.18175054353854
PRPSAP2	6.11769984866541
SH3BGRL3	7.54028628073866
MX1	8.86577319239436
PSMC5	8.94112410387513
TTTY9A	3.25441479166559
EXOSC4	6.93473316410963
SETD1A	4.07149820610890
YARS	8.4234532122405
SLN	3.71347472469247
RELB	4.74100709257736
NLRP1	3.69618532112794
LAMB2	6.48355146471998
FNTA	8.72213190166658
HNF1B	4.5207289700204
C14orf139	4.47042453781881
UMOD	3.23403678123306
ZNF512B	5.06274135026208
GPR25	3.82358784692704
C6orf49	9.92813863559586
ATP6V0A1	4.32168826234531
SNFT	3.53201032255909
ZNF768	3.60848890211345
GTF2I	8.66944814582902
KCNN2	3.25392435988841
DYNC2LI1	5.34177885931514
DGKE	3.33890513934521
DNAH3	3.51948028848344
RPS6KA1	4.48696326338582
C9orf53	3.24674523677993
PTPRM	7.10945400015228
MRPS15	7.6603979076157
TMEM59L	3.80687348686695
SSPN	6.62964076997339
IGSF9B	3.24554646840028
CNOT8	7.0335280252877
GORASP2	8.49613770246338
ADAM17	5.16405926225035
CHRNA3	3.42389812517019
MYOG	3.31066616841998
UBE2D4	4.1042272907017
CPNE1	6.82283599300232
AK5	3.5518413061227
RPL37A	7.92135455482439
CPS1	2.98979145123325
NDRG4	4.09943032459819
ALG5	8.99972574759753
NCOA2	4.1608886919376
LOC130074	6.95197093693106
PIAS4	3.7124870129969
S100PBP	6.89767284288171
TEGT	10.3031047110527
USP5	4.74067777203508
CFLAR	6.46829117233337
KIAA0692	4.64415620638949
WDR48	4.74835881370007
PCDHGB6	3.08424167507641
NRXN3	3.59712154248242
ACACB	4.49654600868551
CDKN2C	8.5698505103941
KIAA0226	5.70967030662339
TRAK1	4.65145116953288
CUTC	5.97739348217777
AGPAT5	8.04288739019947
WDR68	6.10287629217905
PREPL	6.79366006030636
ABCB6	3.73544147024347
RABGAP1L	5.04464392077172
FCGR1A	5.27362161229628
EIF4H	8.98942776376525
DLC1	4.19580997580428
MAPK8IP3	3.6733998778587
SPRY4	8.21620099752731
RPL11	11.1293366352253
RAP2C	5.72183922524294
ETFB	6.46156237908383
RORC	3.66982234768856
GRAP	3.08977793301568
SEPW1	9.37208231273855
NMU	8.17588208883439
MXD1	2.74439852503405
IFIH1	7.01189382881896
AZI2	5.10102718429208
WDR37	6.11921249767663
SEMA4A	4.51960458144523
RPL8	12.3928322960877
NUAK2	7.04114359456398
AHSG	3.36903003466871
RBM39	9.08184699043218
MANSC1	5.98593450479784
IMP3	7.47282257508537
ARHGDIG	3.79772425139389
ELTD1	4.81475172128334
PRAMEF10	3.14507030059861
RGS17	3.92310619709349
KPTN	3.64423521726069
C2orf3	5.03412458315253
PCTP	7.43872980664418
MRPL42	7.92431579449507
SIRT1	6.76423603694261
MANBA	5.78463434637877
CD164	8.4568242583574
ZNF671	3.72802553538088
GFRA1	3.15333817876131
PRM2	2.79420523265361
IL1B	5.26286935037507
HAX1	8.48225576824813
REN	3.17337748907405
ZKSCAN3	4.12368554677956
CTSA	9.21073554456918
TPRKB	8.90897425371028
UBFD1	5.24266110930333
CDKL5	3.22454418607344
HIST1H2BD	6.2092003337205
COQ4	4.74141874044259
TXNDC4	6.65270571887254
C5orf22	7.02606038234325
VGF	3.90657980094963
INPP4A	3.62768560737283
RNF8	4.9155876553733
BMX	3.03198803159338
SLCO5A1	3.89805394881145
PTPRU	4.94691225184306
ATP8B3	3.18291576976818
HOXC8	3.39946530249701
ADPGK	6.0783915748092
IL12B	2.66617414919852
LARP4	5.69099778604437
ZMPSTE24	8.06263826716482
PFDN4	6.92329229921721
KLHL11	3.39573494206586
PSMB3	9.37119170688129
KIAA0157	5.85651605062562
DDX25	2.75851226278783
NCAN	3.61492917902817
RPS25	10.6706733198255
SOBP	4.88685616816784
TESK2	4.09308948651324
DNM1L	8.05674139318776
LOC55908	3.46024964885885
MTIF2	8.11781254404015
ZNF207	8.97266879970384
EXOC7	5.98794209398203
CLEC11A	4.70926632863727
TXN2	6.82072413875996
TOLLIP	5.00661268936562
TRAPPC3	7.52133960527508
TAF15	6.67955558868581
HAMP	3.53611533452193
GRIA4	3.43320057049216
IDE	5.48334160371077
DLK1	2.91365897377486
PLVAP	4.91929644342934
NOD2	4.5739680560876
SCMH1	5.41176155482316
ELMO3	4.36676308954552
GPR68	3.36880762919326
HTR2A	2.99234965532946
FUT7	3.65808952997848
PRELP	4.76111058523298
COL8A2	4.52356542561588
GYG1	7.92737777111158
C16orf68	4.57562176008276
R3HDM1	5.33907537194515
ZNF91	7.6429125908167
LPIN1	6.4187186451025
KRT12	3.53974312309932
BAALC	3.52641243507404
MKRN1	7.61225839262687
KIAA1598	5.9045146375625
ANXA7	8.09600104780053
TNP1	3.46725788947825
WDR13	6.64063274592021
GAPDH	11.9616568784225
BSPRY	4.99544999685601
COX7C	10.3686143616254
FAM108B1	4.43787256376807
PGAM2	3.34983773511267
PEX12	4.58662243919434
APC	3.96528104996429
PMP22	8.2054192089846
TLR2	5.52713858654397
NPBWR2	2.99786549291141
WFDC1	4.02108316055585
MTL5	5.35736836579627
COMMD9	5.55017619280921
INADL	4.41910649769998
GPX1	9.7928890675169
PSG11	3.23279037465727
SLC39A1	6.72346722056066
SNAPC3	5.28812610882706
C4orf16	4.66544175295135
GNA12	4.15049477413102
LIMK1	3.59757351443866
MECR	4.23696087531801
CDC42EP1	5.04200848932038
KIAA0101	7.36918263559776
B4GALT5	8.30370341922169
PIGC	7.38592018154187
LRAT	2.75787135807546
MMP19	4.63410821023824
IL18R1	3.2918474335453
VNN2	4.0486654676514
AKAP11	6.29811544178476
BCL10	7.40190095678661
GLB1	7.09395490277232
DTX3	3.33834943213984
ACCN3	3.09435640596129
MOCS2	5.5677935297382
HCRT	3.15730313845761
CYBRD1	4.87251707687048
REG3A	3.19320980142238
SULT2B1	3.69587119488538
SEPT6	4.44385437627290
MMP10	7.57986350195266
CDA	3.60806211450172
ME1	4.42739661236643
TCN2	5.49361092596124
MGRN1	5.16201693067686
ZFY	2.79494538895963
CHRNG	3.40893893539853
IVL	3.31351387897909
PLEKHA6	4.00469504563221
CALM1	7.26069618505901
PGDS	4.3405920296975
C8orf33	8.52011663708552
CYFIP2	6.11915755170647
TEX11	3.67673252762554
CKM	3.08856747759403
MAP3K11	5.7528566271694
CEBPE	3.22819894289217
ACOT8	6.00334119057761
ESR2	3.01708483584291
OLIG2	3.22110133512980
AGTR2	2.90543814769902
DNAI2	3.02779634522635
EPM2AIP1	6.55420882974878
C14orf106	5.19045452805633
PZP	3.47526624272043
RPS9	10.7115822239319
SIVA1	6.23764688725545
HEATR2	7.15357043116752
CD3E	3.31736858553443
APRT	5.35934662174081
AMIGO2	5.97202032344207
GPS2	5.25427550926437
NOL14	4.7290052636263
TRIM36	3.60522787777163
RALBP1	8.21509124943034
EVPL	4.70474681896535
ITIH4	3.57051783935112
ADARB2	3.47288726128365
PIM2	4.22943773189837
REGL	3.32556582217422
GJA5	3.85301927749753
SLC17A5	5.78688518407169
PIPOX	5.62870350799691
HGF	3.25857566600938
EPHB4	4.34360335755636
SOX18	3.74504574946108
SERPINA10	3.13068304274517
INSIG1	7.35425678151595
WDR23	4.69784452198988
SYNGR1	4.8619035990405
TEX15	3.42227076963231
REEP2	4.24849136151228
CDK3	5.10947998495326
HSPA12A	6.11636077887355
REPIN1	7.50256937473686
ARL8B	8.5969888568281
PDE4A	3.65881956697029
CAPZB	7.90150451397209
SATB1	5.34270977326824
PPM1D	6.3868526478807
VPS45	7.06750148788625
TP53BP2	6.8067456800245
GINS2	7.48299980690185
CYP1B1	5.04341817866132
CACNA1G	3.40551766139095
VGLL4	7.62632231188144
XYLT1	3.75882117416170
BRWD1	5.00833782840346
ROS1	3.13001133193048
BMP8B	3.01480185428757
SLC5A4	3.79793130546496
SLC6A3	3.56323316992357
C16orf53	5.25737590052765
APC2	3.48514926961196
GOLPH3L	7.02351918213887
ZBTB17	3.79235839227345
C6orf54	3.41107607759115
SLC19A2	4.38403103486553
C6orf134	4.40246954369569
C9	2.96422654145377
ZBED5	7.71014660499788
PVR	3.72437426963929
ARTN	4.10173576290379
LTA4H	9.40305078291392
MAGEA4	3.26670162790447
IFIT3	5.96245928115122
PDE3B	3.49139244561222
GNRH2	3.53299862608584
STEAP1	5.74023842373562
FLJ10292	5.38388118277797
RPL39L	7.99235207588635
PGK1	10.1452757410791
CCL13	3.14257764683431
RLF	6.70394327160841
MLXIP	4.6782373429368
PLOD1	6.95153267109891
MTFR1	6.36501199973244
NPDC1	5.92783916541899
C11orf16	3.5504775464167
RRN3	4.65129743602297
GPAA1	7.8407635197417
C3orf14	5.73319390420772
TEX264	6.08787586421753
C22orf28	8.45669606610966
RYR3	3.15112882996624
VAMP2	3.95878217147338
XPNPEP2	3.14775023557764
PDE6A	3.36453719378915
SUPV3L1	6.70351445249924
FIBP	8.53753669119205
SPIB	3.30814318448846
TBCB	7.60983962023337
DHCR24	8.36721823030345
ADRA2C	5.73697319577935
MEF2D	3.96201386104997
MYO1B	6.75196057525486
VAMP8	9.82761987918643
ANKRA2	5.82947964377787
TLX3	3.22495744762628
PANX1	5.81421386831043
RCBTB1	5.61768257054313
FGL2	5.79863227893088
CEP70	5.63165700394733
WASL	5.53275446679607
DCHS2	3.40110320397414
RNF25	4.49276332350041
CYBA	9.14384778369156
ARHGAP11A	3.63505614378484
PLAU	7.37452002484772
MPZL2	3.92036330567494
MATK	3.46466938364399
EHF	6.03629721987032
CTNND2	3.57550116220513
PTEN	5.53697981425567
ANXA1	9.5272974244891
AFF1	4.36091243767615
ZNF189	6.33614857441227
SUSD5	3.81217191837263
SLC28A3	3.53899357994799
GUCY1A3	6.5781857420932
RASSF7	5.86501864883488
SETD2	6.11958328867385
ROGDI	5.07060299641694
C20orf195	3.70630566733336
TICAM1	4.75710867356147
PACSIN2	8.05375555979268
SERPINB5	4.55011523327571
PRKCDBP	5.19497877832212
TFDP3	3.29013517064862
PLCB2	3.70502462632771
RFX5	6.57429913337652
TXNDC15	7.10414585044422
PTPN18	6.04634035838518
HLTF	8.30230381528012
PKP1	3.47525894363656
NDUFA6	8.95926689130268
KCNF1	3.82079336667238
HMG20B	5.27345884511261
SYNE2	7.24147552553654
SLC22A4	5.8239064525627
VCPIP1	3.66549163187059
NETO2	5.49866772976948
SQRDL	7.61446194317015
BAI3	2.85580806079339
GALK1	3.60708577073813
SERPINA6	3.21175954717131
ASCL3	3.33611287997837
NOSIP	6.54052621275023
HD	4.93221511248059
TRIM23	4.32012417662544
FBXL6	4.47787509220580
FABP7	2.83241181108132
ARL1	7.62057368088309
MAGEC3	2.99021625790113
CDK5RAP2	5.2527696513
KCTD15	4.19966530639996
CD1D	3.12360440829153
EIF3B	7.08669523025476
KIAA0141	5.98456161732307
BIK	8.89187889229417
PAX4	3.23359993004511
NANOG	3.11736567335686
CEP135	5.30877187971106
ALOX5	5.35270796421821
TRIM22	7.59284331027006
LYRM2	6.72974768668826
GPR162	3.72753111118882
RNASE6	6.15554337729892
GJA1	9.85902589161348
TAS2R10	2.86764684609835
FASN	4.5981340766606
MRPS14	8.17722136234453
HMHB1	2.91673907292716
GPR116	4.80598529022802
TAF7	8.63618859333186
GK2	3.18897798627547
ZNF219	4.40646155588123
AMBP	3.19133789072334
CD33	3.59119337212765
RAB3GAP1	5.9420409523988
NXPH3	4.22200521186287
KIAA0953	3.35711971809527
CROCC	3.89434818292931
CCBP2	3.22673438855617
GPX7	5.79087444442829
TGM2	5.17018654423642
STAM	6.26536051541595
BASP1	9.87049077588927
ZNF202	3.90210715177418
ACTL6A	7.95035761480056
POU3F4	3.39372509354522
ARHGEF7	5.7710020615439
SLC23A2	3.87379816704402
TBK1	6.11339530799178
CRYM	3.62352431478278
PKD2	5.96766866576129
STX2	4.61582627438311
ACTL7B	3.12948537228129
RPL29	11.2405326743591
NR1H3	4.17157463278561
MPPE1	5.76045682391749
CLCN6	4.2877546453866
C16orf59	4.10526928819015
AADAC	5.68799124372942
SQSTM1	8.12364213667751
TCP10	3.48744667552128
