Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C10
RPL39L	7.39318028828762
PGK1	8.56610050450313
CCL13	3.18768160034227
RLF	7.0473715770824
MLXIP	4.85020486832092
PLOD1	6.98653257882362
MTFR1	5.39745712237104
NPDC1	6.54230146255405
C11orf16	3.93881135230972
RRN3	6.08098614777528
GPAA1	8.9801859584009
C3orf14	6.8338748910937
TEX264	5.39454067296334
C22orf28	7.96273029691297
RYR3	2.85645658980500
VAMP2	4.68288102881834
XPNPEP2	3.26496997545334
PDE6A	3.12047615237497
SUPV3L1	7.46954854286603
FIBP	8.54761943748968
SPIB	3.33889113369232
TBCB	8.37521685680218
DHCR24	8.58333336414792
ADRA2C	7.14043881235935
MEF2D	3.85281122017468
MYO1B	8.82946144899099
VAMP8	9.4728725150684
ANKRA2	5.85594299708676
TLX3	2.90467697202104
PANX1	6.86245291238688
RCBTB1	6.81421406392978
FGL2	4.07201252029179
CEP70	6.45102329062107
WASL	5.74273170985557
DCHS2	3.40635346506686
RNF25	5.00754626229797
CYBA	7.53768111937176
ARHGAP11A	3.60011117951307
PLAU	3.40787248147745
MPZL2	5.64684234828779
MATK	3.36316706050815
EHF	6.31473977821249
CTNND2	3.7680443588219
PTEN	6.32235674955202
ANXA1	9.3375094810331
AFF1	4.80126678249391
ZNF189	7.06799015802939
SUSD5	3.99274735020878
SLC28A3	3.26877912641316
GUCY1A3	4.51226038912913
RASSF7	5.78278540168836
SETD2	7.14419502345
ROGDI	5.48796487537036
C20orf195	3.56566157029939
TICAM1	4.57693741062726
PACSIN2	6.70669403626668
SERPINB5	7.03205295971123
PRKCDBP	4.43725743139932
TFDP3	3.05963360254222
PLCB2	3.95834127915911
RFX5	6.80649996414173
TXNDC15	6.00419645888103
PTPN18	6.67146288935786
HLTF	8.83711433126275
PKP1	3.86418784528859
NDUFA6	7.7494319490686
KCNF1	3.94427471242205
HMG20B	5.46008675503347
SYNE2	8.11213386667535
SLC22A4	4.30452902258849
VCPIP1	3.74288967097654
NETO2	8.28147631262888
SQRDL	5.56905524341556
BAI3	2.89936761858357
GALK1	3.43036040989032
SERPINA6	3.15299529844991
ASCL3	3.35425220724035
NOSIP	7.56997053885333
HD	5.91657481016174
TRIM23	4.25077100417021
FBXL6	3.56526237045419
FABP7	2.81093263516353
ARL1	6.87377001106241
MAGEC3	2.98482017063940
CDK5RAP2	5.55507108361091
KCTD15	5.95727238360864
CD1D	3.12507540013046
EIF3B	7.97092940544466
KIAA0141	5.61353095149832
BIK	5.78262005208967
PAX4	3.10382580490367
NANOG	3.15499559871213
CEP135	5.10271357478211
ALOX5	4.29743128635314
TRIM22	5.86826991485255
LYRM2	7.0142079797616
GPR162	3.48213868107332
RNASE6	4.04631820756682
GJA1	8.77684563766981
TAS2R10	3.2403090588293
FASN	5.90411060545548
MRPS14	8.05947798152441
HMHB1	2.81151012640944
GPR116	5.21289634414534
TAF7	8.42362516748096
GK2	3.35414632216066
ZNF219	5.59372062217625
AMBP	3.03789058771622
CD33	3.47252922023558
RAB3GAP1	6.56435222352044
NXPH3	3.92520371604382
KIAA0953	3.45644704235767
CROCC	4.83168493244747
CCBP2	3.08234707054431
GPX7	7.51241568910341
TGM2	3.89697728889979
STAM	7.69551452189474
BASP1	8.44702746530138
ZNF202	5.377771855305
ACTL6A	8.1845566752821
POU3F4	3.58144978167310
ARHGEF7	6.32458353824491
SLC23A2	4.67435241825791
TBK1	6.18630107057657
CRYM	4.03140573463384
PKD2	6.26504554438393
STX2	4.27318975523943
ACTL7B	3.13310473164122
RPL29	11.5695452965343
NR1H3	5.29166746109687
MPPE1	5.50659112158843
CLCN6	4.81543020565718
C16orf59	5.66991055912654
AADAC	3.48503598051140
SQSTM1	6.68013059424206
TCP10	3.80640919895187
BIN3	5.89628158421689
DEFA4	3.29956522635165
HPS6	5.94421867145746
ZNF197	3.79367672801603
MAN2A2	4.91102545643755
PTOV1	5.02470395326353
GABPB2	5.7003001143921
KCND1	3.87332310206079
RNF208	4.00482463625564
PTPN11	5.80606949175769
ZNF274	8.0096487379908
C7orf26	5.74237872706333
ATF3	5.97878838883476
UCHL1	9.3600603332663
APOL6	3.55608372589261
PLK1	5.7588080627822
NPHP1	3.49590856633204
DAB1	3.55863884924224
MLL	5.7036743374163
ANKRD15	6.0306314423353
C1orf218	5.97510442335338
DDX47	10.0306141001632
ATP8B2	5.26320614895162
ANXA13	3.01220338129038
RFTN1	5.83018093598102
TAPBPL	4.88616431132233
BTG1	8.42980245635911
DPP4	3.21075099988669
KLHL23	7.80853208059647
APOC3	3.23955045865723
NPPB	3.15545582699603
ZNF148	7.84942037329918
CNOT4	4.26767268047823
HIST1H3I	3.3765105541484
IKZF1	3.48633544472477
ZNF141	3.608479088432
PSMC2	8.90824133396708
APEH	6.32470136524229
GGA3	5.42654450735354
OR2J2	3.05236871076026
KCNA2	3.17610830498829
ZNF749	3.72841235789351
LPGAT1	7.50499811686041
TMEM159	5.66219722272707
PCYT1A	3.34004852090211
BRMS1	5.92902583406903
CHST1	6.16601807946566
LGALS1	7.59774023996807
THOC2	7.92199516145377
TAF1B	5.9576827872385
GPR173	3.12352294949932
CASP10	3.63740252597581
COL15A1	6.99485172549553
ALK	4.5849279891231
GAN	3.15574316356108
EXOC6B	3.05369657209045
PCMT1	8.04406737786356
HIST1H2AE	4.25313709980376
VAMP1	4.35682442685369
HDAC5	5.35407433739592
SRI	7.83502907454039
HLA-E	8.93467189264631
SLC25A32	6.47501718700951
FLT3LG	3.21624763179787
WDR1	9.52435100601335
ATP1B1	9.13211184274547
SGPL1	7.13973073012932
AFG3L2	7.04533023506192
C5orf15	8.01287990167624
SWAP70	5.93258071561063
UBXD1	5.46926992584028
TRIM31	3.12372279949842
LILRB4	3.00389924802038
GSTA4	8.48409799336608
ARNT	4.12790051837403
CDKN1B	6.76838405065534
SEMA3A	3.98441741569967
FOXC1	3.91101429808292
HIST1H3B	3.32701955517328
BTRC	3.80359855390899
LSM14A	7.70274223562387
IQCH	3.06062584866544
STEAP3	6.76460416179065
YEATS2	7.22827910525115
CABP5	3.6061320408801
TRIM3	3.48822237292632
FGG	3.06281363577223
ABCA1	5.77190872825202
HNRPM	8.57322244970666
PLSCR2	3.19809742542045
JTB	9.49411092080218
PQBP1	5.67101944426184
CLEC2B	4.70785651561284
EDC3	3.73558525481561
REST	5.04692398484818
THBS3	7.00988601005656
EVI1	9.81636065989725
MGAT5	3.70580690521161
TSPAN8	6.02577321713248
DYNLT1	9.62487241141495
MUC1	5.94843202372309
IGSF1	6.13033913445354
TEAD3	5.87399871558949
ATP13A3	6.4781511882242
C3AR1	4.02083467030973
STOML1	3.95398601020844
EFNA4	7.28796468822937
HAO1	3.48790490862765
USP24	7.26872887777615
TWF1	6.76984036525144
MRPS17	8.27472137451258
MYH9	6.48508549950986
C9orf9	3.86445888188060
LBP	3.08473022258099
FSCN3	3.78689186262494
BDKRB2	3.87601185269258
HSD17B4	7.83826217552166
SEC31B	3.69407663610274
IDH2	7.23027702646692
SFRS16	6.49273301221592
AICDA	2.98212851321019
RAP1GAP	7.6725980966312
C1orf56	4.03103580941729
DCLK1	3.90293011380320
MEF2A	5.57017442531515
ASF1B	5.63528635873778
HTN3	2.71812771338459
ADAMTS9	4.87959072773499
COPZ1	6.97255109986118
SLC4A3	5.24942685726314
TAF2	8.28309852950246
KATNA1	7.34570423764587
STIM1	4.16551766058701
TBX2	4.21283253623637
FOXD3	3.59414517904267
RPS4X	12.5517673940252
PODXL2	4.3957133723839
C1orf176	3.53598486467149
RPS3	11.6892230702049
COL21A1	3.46707388776492
RAI14	7.30318416288657
LRFN3	3.75950198902688
SRPK3	4.35950695276761
FKBP14	5.13300106639477
TNNI3	5.83043329066522
CXorf9	2.87506527421144
REC8	6.20404898739501
HOXB3	3.31450096034976
SGCB	5.8761861398977
FRAT1	5.37530967159078
CLP1	7.38509892268841
MORN1	4.07908612065009
DUOX2	3.08388018617955
TSC22D3	6.76871730310855
ARHGEF2	6.3605964903648
CASP8	5.5455736172762
PRKD3	6.80116492937549
CFH	3.97856689332322
NRIP1	8.09180725221623
TRO	6.82015626661464
BNIP2	6.60744511950747
DHX30	6.30163531815053
TBC1D22B	2.93647376976509
GJA8	3.40606120301289
GPR52	3.04178596548287
FGF20	3.28023214601783
CASC3	7.58614926603537
METRN	3.84686315284517
KRT3	3.11723898990238
ARF1	9.43615260789686
MOG	3.40166286197195
ATP7A	5.23520569827948
CCNG2	6.53874261964078
PLCH2	3.99569401411763
ITSN2	5.56608981737928
GIP	3.12559950152964
LOC390688	3.1156318876789
LOC89944	7.2448971487371
PSPN	3.54830089019093
HOXB13	2.85770152590540
MTMR8	3.45592065495307
UBXD8	6.62154440760585
GYPE	3.05884212085391
SPAM1	3.27981416315360
PPP2R1B	4.70955735983906
CNN3	7.69779861198788
JAG1	5.8115154180302
HIST1H2AL	3.07952693898794
CHGA	4.47817835045162
CACNA1B	3.80348306976405
PAPPA	3.65251316942005
RAPGEFL1	5.63894813368774
RHOA	10.3547404965615
CYP4F8	3.18627854934758
TRH	3.73871005977867
DCTN3	8.41889643989997
NT5C	5.40015722963607
ZWILCH	6.51725932697733
SLC1A5	5.48915118927807
CALCA	3.13997517248624
VPS41	5.54629866991326
SYCP1	2.83533407915228
KIAA0174	8.76307809931193
CXCL11	3.00911084515340
ZNF639	4.56791396148385
CACNG4	5.21391718363256
TNNC1	3.72260003963580
GFI1B	2.87497759663219
C11orf58	9.0807381701216
PSCD1	4.76338319781341
NUDT18	3.43619646118025
CASD1	6.29023657702194
LPPR2	4.03234543642573
TTC35	7.07891157927212
SMC4	8.60472582261972
ZNF771	3.37466276089454
TTBK2	3.72131795361390
GJB3	3.68439550079790
RGS19	6.85430941978117
SFRS3	9.4603142762321
HLA-DQB1	7.47565168085181
SCRG1	3.37920264278003
NRAS	7.32670980982364
FBXW2	7.02569043537029
SIX3	3.1769965376739
DUSP26	3.85642951817225
HDAC9	4.76435146573318
ZDHHC24	4.14867160914073
OGG1	4.90102494851433
DNAJC3	5.67796067104514
LITAF	7.76756214990055
ZNF410	7.66015675548028
APLP1	4.97663727504274
AFP	3.06262130550226
OR7A5	3.28637219237318
ZW10	6.34512203474716
DLX4	3.78246158260481
TUBA1B	12.2489834986353
MGC70863	4.97195447777335
C12orf29	6.6815007299707
CRY1	7.47720055858398
OR1D2	3.45985169545469
C1orf25	5.19697500882329
PHOX2B	3.28736222991516
CUZD1	4.49732219112401
SCAND1	7.4227727558092
MYT1	3.91486958207528
VILL	4.57186105946247
PPP3CC	3.41767665140414
GOLGA1	4.47571030394546
ZBTB43	5.69538984075364
VAPA	7.76350750872462
MEA1	8.66093317353705
STAP1	2.92665432464961
PIK3R3	6.27276873025687
TGM5	4.23560320948663
SLC34A1	3.55919595053792
USPL1	5.96968785356884
DLX6	3.13888563328683
FBXO40	3.47598570166064
NKG7	3.00669640185945
BRF1	3.83486073527924
CCL27	3.41499071923939
EMP1	6.6591962087426
ACTR6	7.11553346787959
PFN2	9.89430414036564
MYBPH	3.22268112674918
CHCHD7	7.14576053305542
TCEA2	7.60495301291064
PPP1CC	10.3923503120384
COG2	7.58029434124497
FLJ20294	4.57991274724138
TARS	7.45959458644635
ARHGAP28	3.13274038046921
TRAPPC2L	6.60077792854693
CCDC109B	4.64577924204927
LGTN	7.21125796138896
KCNB2	2.93053703435496
USP13	6.77722280216689
RPS2	11.6474241701921
C17orf75	6.99399728764875
FBXW4	7.26638451879398
SLC2A8	5.55784508701891
WT1	7.1566609910469
SNRPE	9.11390062476888
LEPROT	7.80914655626455
STK38L	6.46321465042947
CUEDC2	7.57111528916386
IL13RA2	2.79282454306641
DDX42	6.94756925653239
TXNRD2	3.45449083059676
C4orf19	3.94307064875049
TNFRSF4	3.48904948742685
AOC3	4.44494005393063
MTHFD2	8.01419520741204
KSR1	3.30208636450160
SS18L2	8.17094339070744
OAS3	6.20892196223371
SLC22A11	2.96785165766756
LARGE	3.87315494733217
LIMA1	5.85750657712
STARD3	4.34536558414439
VPS39	5.96723734265433
ZNF236	4.637844486648
C8orf32	6.33004837141221
GABRB1	2.79927588952759
ZXDA	3.59909980539688
ODAM	3.44148504186308
MORF4L2	10.6711349086302
FBLN1	5.89662342767073
PRKAB2	4.17686342130561
AFF4	3.12508312743643
HSPB2	4.32434606975368
ZNF76	5.05484788757722
RAF1	7.09176819789032
SUB1	8.89352938210294
MRPS33	8.50491000939054
ZIC1	8.94912494827544
KLRK1	3.24726868758632
LYST	3.83375958598643
UBE2M	6.77218276212737
RAG1AP1	6.25344761174625
ZNF281	6.85411705658596
P2RX5	4.34721016082797
NCR3	3.32338439663970
ST8SIA1	3.13215954966933
HLA-DPA1	5.5339550138987
FKBPL	5.58201618314969
ANKRD46	7.11160214362593
CD248	5.30079995898328
SNX4	7.01239112704051
CCR2	3.24096786823198
ZYX	6.31526401554523
SMOX	4.6574597670337
ZSCAN5	5.24665275812186
RIMS3	4.35138950037271
NACAP1	8.90008579826071
DRD2	3.86480485426032
COPS2	8.51192923568864
CEACAM4	3.78174290251670
KRT76	3.08153788739247
SOX3	3.49340753212153
GATAD1	6.75857620545044
AVIL	3.61510839570602
LMOD1	3.47084912014168
FCER1A	3.47769589786689
TMEM112B	4.88531496794325
HIGD1A	9.48969621352955
CALR	7.22534352239377
ADRA1B	3.68034975746522
SNRPD1	8.17063996633401
LTB	3.88928606044067
NCAPG2	6.83059392736117
NEU3	3.37190862129197
KCNMB1	3.23325717178424
DES	3.64985401696105
BZW1	9.78841008196316
ITGAV	7.73324956446107
ZNF221	3.05312032097103
LENG4	6.6967146904126
C20orf3	9.08084923685886
GDAP1	3.72818698358099
PIP5K1A	5.31068793855783
PCNA	9.2881701935118
C1orf34	5.30877187971106
BEST1	3.37554247784334
RBBP4	9.07287399068774
MMACHC	5.92529591042834
REV3L	6.2813427318641
PHKA1	6.16560276244305
PRKAR1A	7.96631824012491
AVPI1	5.63981618313173
HSD3B1	3.88331347432384
ATG5	6.67115694194056
SARM1	4.67396979596026
RAD52	4.12083839425689
RGS7	3.91554662703008
CD207	3.11681414653409
HMP19	3.23112140099649
TMEPAI	5.70998575359596
ARL17	3.55653295040657
MYCT1	3.29850927860766
GM2A	4.65741168139877
SCGN	3.65821922024754
ETV4	4.51107012549642
MPP1	4.26306054695989
CD2AP	7.14051557711858
CCL20	2.96965992743394
CCDC86	6.42153184444463
ZFP30	7.74766780221516
MYH10	8.85828991405756
CTBP1	9.6009763737662
MAK10	7.13824101571229
OR10J1	3.53438861934683
TMEM9B	6.81306590853811
DNAJA1	10.1343507976632
LOR	3.73273995502384
MAP6D1	4.79780755144431
LRRC50	4.02286862424132
PRKX	5.88584027019171
ARMC7	6.18304590505742
KIF5A	3.39775217680888
ARG1	3.45640154419483
PCTK1	6.44236064555666
NSL1	5.8289535476365
ASCC2	4.87479078341979
KIF2C	6.73540717468007
PSENEN	7.80951527308563
FCRL2	2.92634649210436
RAB11FIP3	5.63161015968167
NPR3	4.00434495562102
CENTD3	6.43453647943108
KBTBD11	3.42157229228843
HBD	2.92204726178564
PCK1	3.22969207959480
IRAK3	3.94483920149062
OLAH	4.06752200288955
CNNM4	5.60821037066378
MYO5A	4.03970306938868
CYB561D2	4.75224465241453
MEGF8	5.08511014367195
SIPA1L3	7.25678802238309
ADAM10	4.08663336319897
ALPPL2	6.26994149402333
OBFC2B	5.6548771220838
GALC	5.58012248112904
LIPA	8.10469888179428
NAP1L4	7.26568915108119
MRPS22	7.84878318802245
GNG4	7.44840823814933
TBKBP1	4.18287516636732
PSG5	3.52979559710557
CAMLG	7.74891369753695
RSAD1	6.32879406385817
SLC6A13	3.45354130587564
AGPAT4	4.84492447310547
ZNF167	5.8968402253106
FAM53C	6.77674836984207
VWF	7.62176717667829
VTN	2.93150617141429
BAD	6.39677526358334
TPM1	6.45295782229455
PYHIN1	3.4210186361911
PDS5B	5.52805127838116
CIDEC	4.16438003383083
CRIM1	6.56656856932224
DHTKD1	6.76497583613154
SH3GLB2	4.15585724855973
SMPDL3A	5.23671846091133
SFRS2IP	7.87411591612794
FLNB	5.97500074623602
NOC2L	4.28323519830612
NRG2	3.91975961090976
C14orf162	3.14856595341452
HMG4L	5.65487471899387
IL15	3.21336784162611
GABARAPL1	4.82107978497884
SPTBN5	3.92000940866798
C1orf77	6.00582360169915
LAT2	3.59036912273815
WDR78	3.43091151380803
SLCO1A2	3.11100971248005
LIG4	3.83587278879078
GSDMDC1	6.96991291145707
METT10D	4.42057578956812
ECSIT	5.13822054446412
BMP4	3.77546882304883
VSIG4	4.25800150812394
DIRAS2	3.35985677718112
SLC12A9	4.39536925966747
MC1R	3.40689396788933
TXNL1	10.4475769063876
GALNT7	8.63622521981923
ISG20L2	7.32896453522988
OBSCN	3.98840194667407
GBA	5.75488046996683
C6orf64	5.00936785582278
ESD	8.36012197065516
PNRC1	7.04440679390299
PPIA	12.3071459039582
VDAC1	7.54702430002647
CLDN17	3.80014807663315
TRIB1	8.92598944352799
MED6	5.79674684787652
TXNDC5	8.74942795929411
CD46	7.20332514879885
ICOSLG	3.81383823023763
RGR	3.16003373698843
DSG1	3.38419259936147
CCK	3.75887788712846
C17orf48	4.29138769353846
C1orf69	3.62165249905342
DEF6	3.75505086369298
SIT1	3.92077089762291
UTP14A	5.67391999370781
RPH3AL	4.31381733832176
NXF1	8.08846137085168
C20orf46	5.51618021204101
NHEJ1	5.88590318565112
SLC24A2	3.93056672068483
TUBB3	7.52881439422973
SEC22B	7.1062520584109
S100A6	8.74543080566617
CDKL2	3.24047983084784
TINF2	5.66824833729076
SLC7A10	4.70862000209322
SPRR1A	3.12440738369333
CYP4A11	2.97366251164597
SCEL	6.22229212739599
TES	7.95298317854922
CCDC70	3.1647915606552
SH3TC1	4.71195248122554
RAB36	4.34070326006735
GRIA3	3.28100447949322
CRYGB	3.29515809349833
BHLHB9	5.92920042656387
CRISP2	3.34529288915697
ILF3	7.48188896185304
NTRK3	3.15482984968663
B3GNT1	7.16697320746133
ZNF444	5.51904421864789
LARP6	5.90644750026286
FMO1	3.32064136618995
POLR3C	5.92229666379295
FBN1	4.97059480776091
SGCG	3.17387244534262
JOSD1	6.74216395532135
BEX4	7.8266429397983
INHBB	9.3066080006711
TBL2	8.07223157586928
HYDIN	3.20391580565858
RPS6KB2	4.55699501098138
ADRM1	7.8854022057499
DDEF1	6.8708824208792
PEX6	4.33338523093669
BAT3	8.7570739733741
TXLNA	6.07720266150872
RAB31	7.17876346328949
SCGB2A1	10.6601186636859
TMEM187	5.38834686297165
AIP	5.66369816042892
LGALS14	2.89025323529397
SLC6A14	2.79731708039803
DDX4	3.05866692930680
CTNNA3	3.54098385311486
PRRC1	6.8636853151137
AP3B2	3.78622774351926
TRGV7	3.26484544983023
LAMA5	8.06408618954551
PMS2L11	4.68008368769915
TMEM184B	6.69337316197837
AKAP4	3.4916740398135
ZNF292	6.57694963180888
C21orf45	7.95611591251615
ARNTL	4.82852923985922
CTCF	8.08815060789047
CCL2	3.75063502760796
SNTB2	4.51722628152253
KPNA1	6.13835321174574
KIAA0746	9.80200579175958
KRT81	4.45482928429895
ALDH3B2	5.06934601518305
TMEM41B	6.76627017926366
M6PR	7.70055951892733
S100A11	8.51518007512276
LAMC1	8.66852969112882
CCND3	6.83826429176177
COASY	6.85413637017187
EFHC2	4.52078027572376
DOT1L	3.16076054252905
CLTC	10.3142607197554
CLASP2	5.96176531582799
SRP9	11.2596037764929
EIF2AK3	7.22382658408482
GPR88	2.80273633823448
COL13A1	3.72297498248489
SMYD2	8.57332116183141
TMPRSS2	3.79866520285903
PBX3	6.07169999359887
SIGLEC6	3.31205976510371
PVRL2	6.51889191114205
ALKBH4	4.06845340493458
ZNF629	6.59773285308261
NXT1	8.25402906470266
CCDC93	5.24702597030989
TROAP	6.58578915642685
KCNA10	3.5975560111183
FLJ10154	8.7255421493623
ANGPT1	3.54701900305996
MED23	7.53622978244848
RAN	10.3435710999949
LMTK2	3.1946034260001
SEMA6A	3.38825396334241
UFC1	9.54395869798003
UBE1DC1	6.97870391386476
GMEB2	6.85110306399286
EEF1A1	12.7640767502975
PSMD14	10.0433061952122
FLJ10213	4.97261201050948
CHAC1	4.31393687796532
PDCD2	6.59528582729105
MAST1	3.39598747944072
EPHA1	4.07709490041245
HMGA2	7.68026368459653
EIF4G1	8.13685644246295
ING2	6.25944243719791
C1orf109	7.0150661928384
INTS3	5.41052549446606
TRPM4	5.02704458739798
LTB4R	3.54345421051312
ISYNA1	7.6218737985727
UBE2D1	5.93859834866446
LSM7	8.07589806453958
IDH3A	5.27248826342489
FLJ21511	3.17114716561677
CREB5	3.51847823531394
LRRC47	8.43939009730297
ANGPT2	4.70918459374022
RANBP3	5.15304866136276
DYRK1B	4.55587783818708
HLA-DRB6	3.70008840742105
ATP6V0A4	3.29935994040772
COPS7B	6.05999412333048
TMSB4Y	3.99326494133616
RBKS	5.75268536164615
ITGA4	3.15913499580329
RIN1	3.54207753493171
DNAJC6	4.03296147857902
SEC23A	5.92459053690445
PHLDB1	4.93052990593556
CLOCK	5.90867206104276
LOC26010	5.39858179189058
MLX	4.69898893705272
TPD52	6.59888134356254
PSMA4	8.89828594124304
C1orf149	8.36010964338806
C14orf135	6.65071531208496
KIFC3	3.70852202305077
ROCK1	6.89987428074316
NCAPH	6.42929116055197
TAGLN	5.89968633131768
PTPRK	9.02916032090204
CCDC19	4.02506468813419
ZNF45	6.00723844680089
ZNF329	6.43469541263577
TK1	6.3375007700846
TAX1BP1	8.39958786087567
ZDHHC18	4.71939164120998
C10orf88	5.32913635546544
TMBIM4	7.91418336689273
KLF1	2.91575139242948
NMUR1	3.08767940173633
KIR2DS4	3.14215131795687
SAP30L	4.96453670882427
KDR	4.74290190016633
KCNK2	3.19171665339648
VEZF1	7.78975719809932
GIT1	6.01045434770315
RLN2	2.96858339327341
ST3GAL2	4.66260373150943
DNM3	4.21672084736538
C7orf10	4.73360830430712
MMP28	3.26822372464968
ZNF394	6.36333097836147
HPD	2.94572860316912
MOXD1	4.36298667586565
PDGFRL	7.1966765606288
ODF2	5.03341140644679
TREX2	2.94570065582739
MFAP4	3.18518562061515
SMCR7L	6.09468484012098
EPB41	3.12042742469280
GZMH	3.2059981251645
CNNM1	3.88620022868984
PHF17	6.61706216425771
CBLN1	3.2818509520004
NUP98	6.69445406974979
PRKRIR	8.42519348909542
RMI1	7.03668843346732
MED4	6.73150352059763
TRABD	3.67785091197903
C11orf21	3.5611926023905
SHCBP1	5.11518561121093
ECM2	5.09130253078129
PTPRS	4.00256747881843
COTL1	6.23349300054806
ANKRD57	6.34402507914398
CLDN15	4.9584289904737
ZNF659	2.7445017966067
TNC	4.82577081310883
GUCA2B	3.16467296336109
DOCK9	4.24727057120252
ITGB1BP1	6.76920336434682
DLG2	3.0447157848621
BRAP	5.00507452816155
C13orf7	6.4470204004171
ZC3H7B	4.24372966987969
PPP1R12B	4.14897689674285
SOCS7	3.58830883883391
MARCKS	7.38531185240794
SACS	5.78796053116586
TTLL12	6.1527541353387
SH2D3A	3.41632979989179
RFC2	6.07191107925768
PPARA	3.37185771922436
DVL3	7.35548767621781
ADFP	6.4330989230479
KRIT1	5.90033423413518
SERTAD3	7.82722600346453
LEFTY2	5.27376828622146
MN1	4.19525399466677
PTPRD	3.33630401201273
RORA	4.67489319764704
PIAS2	6.04773916798938
MOSPD3	5.87702308102062
FBXL15	4.87307842152209
MYH15	2.98747845155335
LY6G6D	3.16404483352705
CRX	3.10144019006242
SLC22A17	5.43094340733552
TBC1D13	6.10025681145753
PLK2	5.89189233133641
EIF1B	9.42036144769674
PRIM1	6.15014935749103
ATP1A2	3.71122342684348
CRYAA	3.04130488262445
PLEK2	5.71263793092931
BACE1	6.25656403319921
FAM12A	3.06988305318036
TG	3.14411269580833
AGTRL1	4.31790538982262
OPTN	6.18989798653553
MAPKAPK5	4.73646985500318
DGKG	3.3737142830175
RBP4	3.54301564918463
ZNF428	6.05527002166246
TFB2M	8.06778949183165
METTL9	9.34350102541184
ATP5O	10.3019923442023
SP100	5.79103596831688
CPSF1	5.77246600667857
LIME1	5.96648996186693
S100A4	5.66514558846021
BTC	3.03739546774858
MAP2K5	4.44846545810922
NUP188	4.66982926642764
SDPR	3.39683626656764
RPS20	10.8802963011253
LAMB1	7.7214754604973
IGF2	6.74452663816829
ATAD2	6.32263497675673
ADM2	3.67688088522066
NPEPPS	6.51956139205473
DMN	4.04140498914919
EPN3	5.10732612250378
CD80	3.82171482328663
GPR77	3.2282874735923
CLIC3	5.81223930517133
HOMER2	6.00432798043953
KLF8	4.83543759640196
DNMT1	7.46800435478897
HTR1B	3.73188029910363
EPB41L2	7.93712979572737
JMJD6	4.60386129040901
CTSL1	6.80264602612444
BRIP1	3.55134930876998
SMARCD2	6.73268510307543
WIPF2	6.15254093771064
GPR27	3.42707545307622
ELAVL4	3.55667852948521
CDH9	3.44719461541733
PPM1B	7.44126238464326
SUV39H1	4.96579141710895
SLC7A5	6.91971651914953
GZMA	3.18420902637852
DLG7	7.68628379272725
AAMP	7.69890619400949
T	3.30006483371379
NFIB	6.13807473701955
MBD6	3.43501322652859
TUSC4	5.34782490141928
CAPRIN1	7.59253653561749
ETFDH	3.89459409337217
SLC15A1	3.44295083375650
KLK13	3.79929990445511
GSPT2	7.91429251162385
TRIM13	7.49186018964113
NAT9	6.82755863392023
MB	3.65255310366302
C15orf5	3.72621358503314
LIFR	4.02380104459449
DMBT1	3.77144624729103
KCNAB2	3.09217692488999
EIF4A1	10.768653909298
MXI1	9.18733712036725
