Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C05_433696
TMEM5	7.36470349381984
LCMT2	6.0701982670844
KRT31	4.06360541070324
ZNF223	3.95161439479
BIRC2	8.09211755129104
IGL@	3.8094063460629
NLGN3	3.73130753201687
MEP1A	3.16958175967963
LOH3CR2A	4.14869100178892
TMEM53	4.32608051623085
SLC9A3R2	3.55971374973654
TIMP1	10.9834650101894
PTPN9	5.31507090491318
ABCA12	3.72285379844191
TPST2	5.99359820975279
AQP6	3.77346150276308
KCNIP1	4.25574104943202
YES1	6.96764325082575
ABT1	4.27023058490082
RIPK5	3.87454072346101
SMG1	5.24684988416185
IL13	3.5891502710979
MDFI	5.23102381239777
PIP5K1C	6.52812641551157
POU2F2	3.95135079926363
TSPAN14	6.15494091754111
OR10C1	3.21462313093151
GPT	4.24187887586986
PDK4	3.77002080108026
CLIC1	9.40092137908632
LILRA5	2.99509636166582
TREML2	3.72426278051430
ELL3	4.17738927347779
NNMT	9.97402502899268
NUFIP1	5.22622151660441
ZNF74	3.89460241917724
RHBDL1	3.57258400986581
HYAL2	6.37016736225312
IGFBP5	4.87897271713831
FAM29A	3.94729733961963
NRTN	4.5506243248696
KIAA0556	5.06120702253927
JMJD2A	5.35731171226054
ERGIC3	8.70937361838442
POLD4	6.1318233705652
EPHB1	3.80939967278875
LRRC36	3.95483483495897
TARBP1	5.11251602600139
ANAPC10	4.75951011621892
C1orf9	5.8778170470815
COLEC12	5.59015150536757
TNFRSF25	3.81747984856628
MEGF6	4.7496829757686
LPHN3	3.58416852502085
BMP10	3.37127347944399
C21orf55	3.69767964208992
SLC2A1	8.32920069721954
CER1	3.86049046968231
LSAMP	3.56359557862716
RPH3A	3.53350131668933
CREM	4.38237138190855
SGK	9.6564697084955
ATP2A3	3.68856833983375
PTGER4	4.18017338297592
CCR7	3.41183731103907
METAP1	6.1114983544023
KCNQ1	4.044156784626
RECQL5	3.81486914214561
SSFA2	6.86493621324879
NR2F2	7.5238436809952
MTERFD1	6.06699804035418
BCL2A1	4.56683482230623
ZBTB24	5.57674151170951
NLRX1	4.61577038359763
FHOD3	3.68701401939841
PRDM1	4.39760126269732
PSG7	3.93224692732797
ARHGEF5	6.21498812525656
CCDC47	7.46857818144348
FGD2	3.34500302039348
SLC26A6	4.25617081640997
BIN1	7.0136871167868
SRRM1	7.39716083222087
P2RY14	3.99973804664245
PCSK1N	4.36426532876315
PPP1CA	8.55853620799698
ZNF33B	4.12752524696317
MOCS1	4.33907605174753
NAP1L1	8.26830140809152
ECT2	7.26767539479372
CACNA2D2	3.84689623734295
PTDSS1	7.44492110265502
DOCK6	4.37457308822427
SLC38A6	3.69724227447296
C10orf119	4.95224437438762
CCR4	3.67466307602477
COX6A1	10.5014202899664
B3GALT2	2.82954496891431
CD14	8.87388948249664
ABCC9	3.16804802353152
SNAP29	7.4149814318452
TRIP6	6.53589257978033
HMGCR	4.11184200824601
CDH3	7.60497856816621
KLHDC8A	3.73409785886715
IFT74	4.00480132451537
C9orf116	4.22881546180464
EI24	7.83214763055079
CENTD1	5.06616902926907
RWDD2B	5.84681878400397
INSL6	3.10716406591593
HERC1	4.74081290546452
NPAS2	6.03048394303418
NR3C2	4.75432604155205
DOCK1	5.2437649650806
FAM63A	4.88469987084571
FAM111A	6.22040416090152
INPP5F	4.87224247659222
MYBL1	4.0504457053687
HOXB1	3.56792103856656
CRADD	4.81192732094406
EMCN	3.33297103712937
DUSP12	4.76081363303834
CGREF1	3.9354704668933
BLNK	7.75186825345213
VASH2	3.51678219734913
PDZK1IP1	9.4861910630301
SKP1A	8.11936671524307
IL19	4.01429210414568
DOC2A	3.47309195787991
COPB2	8.8787912840373
CTR9	6.34572792146727
VIL1	3.33708489721271
CDC27	5.77063405366748
PTTG1IP	9.77354893189028
LECT1	3.35669146563408
COPS6	6.90249886480294
COL9A1	3.77613801261916
MCCC1	4.97981051039789
GPC4	4.99640047397881
VAC14	4.70184019406095
PSMD9	5.30805608713727
PPY	2.90415462536188
SRCAP	5.17225993475648
PPP1R13L	6.89278301434681
BPGM	4.96338331427731
TTC19	6.1365165060908
GFPT1	7.51012983851226
C1orf114	3.00972356233642
HMOX1	6.02986936869878
SLC27A6	3.05829335847398
MC4R	3.33397655474734
CALML5	2.95913738911675
MRPS10	8.52364271086769
PRR13	9.19499275072254
INS	3.23005929381024
CECR1	6.04953118384037
SERPINB8	3.58437523243963
FLT1	3.80994167760562
FEM1C	6.22645350019065
PPP2R4	8.61297802785111
PDIA2	3.47267596708440
TMED3	6.45921384089556
NUCKS1	5.63239798444269
EXT1	8.67604519301214
RCOR1	5.17347997085447
EBI3	4.18824835592613
SMAD2	6.30846846813278
ODZ3	4.02413173134746
POLS	7.0535315262666
NXN	8.24965311444116
PPIH	5.22721549042808
FOXJ3	4.76264825794349
EIF5B	7.73569101822693
EIF2B4	6.38918873123109
C20orf121	4.73400138818991
CENPE	4.05982468153105
KIAA0415	4.48669879048992
CRABP2	5.1093787531807
TSPAN12	4.86362558194948
CXorf15	3.21581957624632
LOC57228	6.7415741710084
ACTR3B	4.03333561595021
ASL	4.32851811770325
GATA3	3.40585391024385
TFAM	6.28995315575695
PCDHA5	3.21993643443437
PARP12	7.86617536626331
PIGH	4.79222512191367
ENDOGL1	2.94360359725954
GTF2H1	5.44556189667581
MPZ	3.48958622072345
BIRC4	3.91932554352607
SSBP3	4.70459074647081
BPESC1	2.9441948958451
FOXC2	3.24799413255334
HS3ST3B1	3.06761128078672
GDNF	3.66192245745752
CTNS	4.71166907386377
KIAA0859	4.58602897215547
TRPC5	2.97727599246254
PMS2L3	5.0817241372172
TEP1	3.71725365473412
KIDINS220	5.86054891201791
CRH	3.25116367223225
CES3	5.06642379395447
ACP5	5.06875286148002
AMFR	4.610053386797
CA4	3.56379920445534
PLCB4	3.94513409202746
MPHOSPH10	8.78774715963893
PGF	3.93847693866635
G3BP2	5.51288968470292
SR140	5.66327186954925
ISLR	4.37977746861841
HOXA2	3.71811914060222
PYGB	5.26816131782553
BAT1	8.26723303683272
TSC1	5.24298972436576
NARF	7.08570487679249
DKK3	3.65185962250939
UTP18	5.28183807892308
TSKS	3.10407240626973
DDX31	4.42689533724712
TULP1	3.91810847665809
TNRC4	3.86480627084807
ZNF430	6.23616663748137
POSTN	8.16585773128524
AASS	3.20987260770708
APOL5	3.9529865544619
PLA2G1B	3.76194793315622
FLJ11506	4.59507282140903
GTF2A2	7.20008111425112
RCHY1	4.90119283297568
CYP27B1	3.54894181832136
VPREB1	2.97725476467562
MGC4294	3.42660119352703
TACC3	5.35304058995448
PDCL	5.15000041075713
DMXL2	4.56709197162595
LOC4951	3.67472728968274
EID1	7.47076287339618
MS4A4A	5.74148365094157
RBM14	5.3378846824351
MGC29506	3.59741222580687
PPP2R5B	5.72700056687813
TNFSF11	3.29746907027
ATG2A	6.36388423071082
RPGRIP1L	3.55161509970128
SPOP	7.03014645640564
OSGIN1	4.18639069856123
PTPRF	7.04821262150865
ICMT	7.20407601043976
SEC24B	5.82606662508575
MAML1	6.0119903685623
POLL	5.07202053710165
FXR2	4.62402210350005
TYK2	5.86778746528125
MUC6	3.54357279744488
ADAM28	3.97407642202634
MYL3	3.67725187380191
NRL	3.38185896447376
PIP4K2A	6.68136346393003
TCL1A	3.45810793340875
MED7	5.12693113001737
MYLK	7.90580977290632
RRP1	5.12311558653293
TFAP4	4.54015039222646
CYP4F2	3.86953360117596
UNC5C	3.16091361282942
ARL4D	4.48820741480187
SH3BP5	4.94130019402488
AKAP6	3.58587486676896
CTLA4	3.63427442335304
ACSBG1	3.53326805675562
MTMR4	5.47033615536834
NECAP1	6.35262782631235
SLC25A17	4.69659488826806
POLR2F	6.71621524427825
PLA2G2D	3.67482371254247
WNT2	5.37006090894331
GLMN	5.41663081230923
MCM7	5.63743657878541
TRIM52	3.57126669644486
DCLRE1A	4.26372753003524
PDX1	3.40404425329134
UBQLN3	3.03437197058107
PRPF31	5.6208893142058
TLR7	3.30362413532271
SMAD1	6.602939057117
CLCN1	3.6210696930287
RIOK2	6.57035639281571
CEACAM21	3.48834632321967
PDLIM4	4.12891518270108
STX18	7.44037343983478
CCPG1	4.15650561722895
SLC2A6	4.39420099147799
SORCS3	3.01033328732591
NOLA3	9.00065733989853
PDGFA	5.21289723446829
TRDMT1	3.6809597402922
CFL1	11.5650455824858
IL4	3.00836074109201
NAT2	3.49745449898626
CPSF6	5.74232167019319
PRG2	3.84748684962348
PIGQ	3.85021269108343
CLSTN3	4.19607167233168
KIAA0146	3.78420918303518
GBP1	9.31663937098578
CEP55	6.70834088637596
ZNF408	5.60027897338324
KRT20	2.9746056550068
EYA3	3.90286342949747
KRT38	3.31564242083631
WDR7	4.55054013457522
BLCAP	8.93700287231903
HLA-DPB1	7.76016247879595
SFI1	3.58310526902626
GNE	5.49180319756699
MGAT4C	3.31815219756097
CTSE	7.3393102925766
SLC35A2	4.51415588257532
TUSC3	3.87813990086232
GABRD	3.61110665696731
IARS	8.47201672860516
ARFIP1	4.89503917903763
SFRS9	8.1163756924623
CEP110	3.67942468814804
MYF6	2.95391099069646
MGST2	5.87984505428908
EVI2B	5.53613715741779
TRPV4	3.84048914689013
SLC25A11	5.63762628686924
EHD4	7.54583917843508
NOX5	4.26869147566585
NCKAP1L	4.7062252402925
EMP3	7.53356737836537
SYNCRIP	7.87139391991154
BPY2C	3.58833343235941
C1orf38	4.74643733492486
ZNF426	5.27803266051606
ELOVL2	3.24612212334262
ATP5J	9.00496929775136
CBX7	4.35721128773035
OSBPL1A	6.24857069378623
MED13	7.25747992353677
ZNF589	4.18229886879235
CHRNB3	3.40420242251029
GOLGA2	6.21173905344962
NIF3L1	6.22920974896981
TRA2A	5.82379918972043
F2R	5.55692744152241
PHF2	5.5563466579188
PID1	3.38427403366007
MTAP	3.46107608597671
RFC1	4.53818455001572
C5orf3	4.45837769932621
ADORA3	3.67548233992669
ACTL7A	3.34054557931239
RAI2	7.1819202025075
MAP2K7	3.78345520356033
HYAL4	3.34637224289025
GZMB	6.09457821594213
FCGR3B	4.34469115351117
BMP1	4.59442780584313
CPNE6	3.42934097005773
SP2	3.64219660740077
DPF1	3.68889782253128
SMPD3	2.96556245676857
TMEM38B	3.98521395172948
CCDC56	8.29337075028315
NFE2L1	7.05654279436193
MRPS31	5.62331588450546
STIP1	6.79197314572273
MMP26	3.13369599866303
RASL11B	3.90606300707894
NT5DC2	5.60237299597053
HLA-G	6.7671360679481
LRP2	3.72497861767496
MTDH	8.63240131283592
HSP90AB1	10.6351795054757
PMAIP1	6.67092708771767
LMBR1L	4.39717245514954
SLC25A20	4.18377605080407
RSBN1	5.85706703896191
S100A2	6.56241281711672
C2	6.17594816101478
RHOT2	5.0835817435656
RALGPS2	3.44357732813564
EIF4EBP1	7.5601506477517
C2orf27	3.91784706182303
GCKR	3.8101471819439
FER	6.00316118688214
TRPC6	3.18413455172206
RGL2	5.4657342851375
ARPC1B	9.43312592782942
SNRK	6.43317280285371
UTP6	6.61325912572718
DNM2	4.83064150565826
GCS1	6.15908478404966
EHMT1	3.54256715435870
GLDC	5.18825590311303
FBP1	4.33731251908207
VARS	4.36028851242852
PLA2G7	5.47591670258872
RAX	3.52977475020674
TERT	3.88441416428135
CCL1	3.20248153142599
FUCA1	7.11883781014953
ALS2CR8	3.28253320217271
CXorf21	5.52048776081357
KCMF1	10.1459220423736
MFAP2	6.6058983690187
OXCT2	4.11764389396419
WWC3	6.9331937512525
SOCS1	3.81374048961093
IL17RA	4.80906734394849
C14orf115	4.15718469509651
ST5	5.85144253130739
STRA6	4.42811975836967
MPP5	5.0366066110215
SPA17	4.45488160765122
C21orf7	3.98450164371504
FLJ10986	3.54516280838999
LHFP	5.25149483507874
CAMK4	3.3607635131004
GALNT14	8.32703148294725
CXorf27	3.13549809490843
CLPX	5.60171106381655
NPLOC4	5.52713405146983
PJA1	3.91923060229408
CPLX2	3.62693306986172
ARSD	3.90666970711371
WHDC1L1	2.97418454278921
RB1	5.42830214973312
PHLDA2	6.16543730756048
C2orf56	3.87271047758017
GUCY2F	3.26381591260049
MPV17	7.66418434309063
PSMD4	6.43669108474271
SLC35D1	3.70796138341088
C20orf103	4.20356397951762
COL16A1	4.49187535453483
ERLIN1	5.89163103537442
JMJD4	4.41058734204996
SLC29A1	4.10724326037502
GLRX	4.67823250647128
HIST1H2BK	9.68503383517047
TP53I11	4.34046557792096
ST3GAL4	4.27646067981856
ALG8	6.51085662584591
PF4V1	2.95666993983037
SHOC2	6.4972341009845
REG1A	3.39390913649893
FBXW7	4.44186606314646
CYB5R3	9.64791004996398
MINA	7.07956046692392
HHLA1	4.06440102767104
MYST4	5.96294629646153
NR0B2	4.3255523726271
TFAP2A	5.97850981213684
UCHL5IP	4.03611826256089
TIMELESS	5.41987996190523
DDX10	5.67167927045385
SLC25A36	8.21960872888131
TMED10	8.3575263663912
ZNF507	3.08691498261339
LOC90379	3.88237363524735
RAB11FIP1	6.41806671494147
ATAD4	3.85333811353742
PHF15	4.81355712246371
ZNF26	5.30044445314647
KRT7	6.82677772270913
RPA3	7.69172414052681
YIF1A	7.43438541939652
PPRC1	6.420448961624
PCDH17	6.0734580977779
PHF8	3.88343327682438
RDH14	6.76334591258322
DNAJB2	5.12695270705807
HNRPK	9.26148980567542
PTPLB	8.19857738035013
RABEPK	6.5898053061602
SNF8	6.2775824007311
CBARA1	7.11461069385975
RAD51AP1	5.79157646967219
HAT1	7.1104074792647
HTR1D	3.66183397364087
H2AFV	6.32898493567502
OAZ3	4.04453403348919
CXorf48	3.51666451316496
RC3H2	5.18032562167516
SGCD	3.8381544355595
PHTF1	3.94918266954538
CA3	3.04990038473930
PKIA	3.71490630383261
STX10	4.60531911092709
PEO1	5.72833035104844
JMJD2D	3.22376885417498
KRT19	9.68430260527765
ZNF143	5.19497367009893
ENO1	8.89954067441301
TIPRL	6.31210589501072
MAN1B1	6.20091371722241
P4HA1	8.02778369261195
TPTE	3.16282877188797
AKAP8L	5.69582808875307
GPR17	3.12107830965738
LRRC20	4.62608018723193
UBE2Z	6.95701637574092
COL4A1	9.30693933055235
ISOC1	5.1734354409752
RNASE1	6.39140146367981
C20orf20	5.86366858629647
NDUFB11	8.0492754127922
STK19	4.99074843183535
OSBPL2	5.303154612891
PTTG2	3.26075346090888
GRM7	3.38785115388736
SLC39A8	4.39850207455541
APPBP1	6.20500240061484
STS	3.72374134258430
FFAR2	3.1261446865596
TMEM123	8.78118419298936
GLI2	3.65741822375622
BTNL2	3.37851593604299
ALDH1A3	6.51870357490039
TGIF1	6.72686621170021
SCO2	4.90774896931775
TP53	4.1402702900259
CCDC69	4.27205635177756
ZFAND5	8.80643938909086
ICA1	5.11277975553711
RAPGEF2	4.41150969498481
NAV3	3.59413036837287
EPS8L2	5.40124750140016
ATP6V1G2	3.29125474629123
MNT	7.15096836721474
C6orf145	7.80595125410287
PPP6C	7.93777654541586
OR51E2	3.16701058450046
OTUB1	5.86643348356349
ENTPD1	4.19182792897606
TMEM115	6.15281168401516
STK11	4.70963160704507
PRPSAP2	5.5226774249392
SH3BGRL3	8.68395954637292
MX1	7.33636245003906
PSMC5	8.70167830807865
TTTY9A	3.91765306358269
EXOSC4	6.51888614978603
SETD1A	4.68566044627426
YARS	8.2987647395371
SLN	4.73287003894848
RELB	4.75883540343096
NLRP1	3.6177237047881
LAMB2	7.6038266621294
FNTA	8.89007702016236
HNF1B	8.38612522583145
C14orf139	3.98795067854789
UMOD	3.38162955151926
ZNF512B	5.06764820477254
GPR25	3.90543787224958
C6orf49	10.8569191987364
ATP6V0A1	4.95642747381348
SNFT	3.59178072496884
ZNF768	5.10481451645412
GTF2I	6.66215364201281
KCNN2	3.67132941657106
DYNC2LI1	5.00063705504762
DGKE	3.36670587007273
DNAH3	4.220884131536
RPS6KA1	6.11397913247108
C9orf53	3.30687676884051
PTPRM	7.64451634202499
MRPS15	7.96404344177492
TMEM59L	4.10105364201036
SSPN	5.566266725553
IGSF9B	3.33478297368760
CNOT8	4.98445088149577
GORASP2	7.7835083586376
ADAM17	4.85919285694464
CHRNA3	3.58229533760628
MYOG	3.56633908554732
UBE2D4	6.02010386778303
CPNE1	7.46245496793876
AK5	3.42019861397192
RPL37A	7.71517933342003
CPS1	3.07061315004335
NDRG4	3.79200294417694
ALG5	7.3938867541505
NCOA2	4.40639667641206
LOC130074	7.14136486569448
PIAS4	4.30317593912783
S100PBP	4.05637096199508
TEGT	10.1708627282194
USP5	5.65934485606286
CFLAR	5.86840623415742
KIAA0692	5.53281782855663
WDR48	5.22626797511326
PCDHGB6	3.07386828632319
NRXN3	3.56309267424163
ACACB	3.52980167243083
CDKN2C	4.6917532083959
KIAA0226	6.34517199347843
TRAK1	5.4901226319651
CUTC	4.6507972507862
AGPAT5	6.3031461101858
WDR68	5.8579650540269
PREPL	6.45040442726415
ABCB6	3.68778199337423
RABGAP1L	4.00468716011275
FCGR1A	6.16243573981659
EIF4H	8.1454879936634
DLC1	4.20596681415778
MAPK8IP3	3.99224755599968
SPRY4	6.42946982820992
RPL11	11.0458036466175
RAP2C	5.13705445406887
ETFB	6.47634770722739
RORC	4.30563665307484
GRAP	3.21539776326099
SEPW1	8.63709324986509
NMU	4.92658112762459
MXD1	3.20108727155095
IFIH1	6.80188899625684
AZI2	6.00658529771988
WDR37	4.74730403829078
SEMA4A	4.74106533332506
RPL8	12.4543173689691
NUAK2	6.56402490464543
AHSG	3.82943299498127
RBM39	6.91975833817579
MANSC1	8.79091430523475
IMP3	6.62805521905158
ARHGDIG	3.92461110423439
ELTD1	4.73357520632675
PRAMEF10	3.65831816935127
RGS17	5.29658928796768
KPTN	3.82868369768747
C2orf3	5.25576841776804
PCTP	4.43402736812454
MRPL42	8.66040171610316
SIRT1	6.6620454996415
MANBA	5.23450083640867
CD164	8.60162402241394
ZNF671	3.45660608664368
GFRA1	2.88635505394553
PRM2	2.95078822994191
IL1B	5.39006081888884
HAX1	8.336110700137
REN	3.6512242864076
ZKSCAN3	4.00557264028236
CTSA	9.50564245880585
TPRKB	8.10366303451176
UBFD1	6.01936454979824
CDKL5	3.58569026236564
HIST1H2BD	6.34619204589256
COQ4	4.83411463831969
TXNDC4	6.43895044457662
C5orf22	7.5640955159584
VGF	4.03776276082912
INPP4A	3.85782831389821
RNF8	4.68718300661598
BMX	2.99694372899469
SLCO5A1	4.02236916772193
PTPRU	5.35597366635537
ATP8B3	3.09906346950838
HOXC8	4.34123634056437
ADPGK	6.11732349962476
IL12B	2.87393255735853
LARP4	6.15670789306235
ZMPSTE24	7.29235772511792
PFDN4	6.66922926681757
KLHL11	3.41546726290163
PSMB3	9.11032559053765
KIAA0157	6.55835869964508
DDX25	3.06679460888087
NCAN	3.84545281846328
RPS25	10.8572827426703
SOBP	4.49215318630844
TESK2	3.92318047757418
DNM1L	7.29631299423254
LOC55908	3.54764320493776
MTIF2	8.90186988225409
ZNF207	7.88570372676068
EXOC7	5.75956802113703
CLEC11A	4.56684654884823
TXN2	6.52297428382568
TOLLIP	5.85176600431511
TRAPPC3	7.03294332389339
TAF15	5.87046255528515
HAMP	4.35146498917305
GRIA4	3.48708020508197
IDE	6.59386956174503
DLK1	3.13374380998762
PLVAP	6.4358082179536
NOD2	3.99865894412362
SCMH1	5.24830358143014
ELMO3	4.62814757935894
GPR68	3.47015850516031
HTR2A	3.26168634947504
FUT7	3.77481922549546
PRELP	4.76820956971581
COL8A2	4.22599434823952
GYG1	8.1072972250764
C16orf68	4.71953358757239
R3HDM1	5.77981822593144
ZNF91	9.58982827442309
LPIN1	4.57809899769873
KRT12	3.48817553631429
BAALC	3.16781089475988
MKRN1	8.45611122460903
KIAA1598	7.17711716852783
ANXA7	8.16713450390358
TNP1	3.67968250469177
WDR13	5.62657442151605
GAPDH	12.5429606425803
BSPRY	5.04073135060305
COX7C	8.99926148949163
FAM108B1	3.87246325069159
PGAM2	3.5277494977882
PEX12	4.51257832620131
APC	4.19323281640545
PMP22	6.76407188939863
TLR2	4.94376856658241
NPBWR2	3.08899150315256
WFDC1	3.69420132448676
MTL5	4.05786847337191
COMMD9	7.51746034720003
INADL	4.86771329319783
GPX1	10.1396784334424
PSG11	3.52326761137417
SLC39A1	8.2329860381086
SNAPC3	4.18195067532928
C4orf16	5.31128849841758
GNA12	4.84214467497317
LIMK1	3.84780203705129
MECR	5.08889092560311
CDC42EP1	4.87870495502005
KIAA0101	5.77575875624889
B4GALT5	9.04000855278926
PIGC	5.19820401258992
LRAT	3.04368733729739
MMP19	4.31339167463227
IL18R1	3.12742464378182
VNN2	3.68186066957983
AKAP11	4.40608586328848
BCL10	7.02327280346261
GLB1	7.37387275989408
DTX3	3.47490074830469
ACCN3	3.07922205942717
MOCS2	6.57512222308374
HCRT	3.24104703320471
CYBRD1	7.67877097417836
REG3A	3.21808796328146
SULT2B1	4.41631884577277
SEPT6	4.02026209842821
MMP10	3.4170844028803
CDA	3.87765016418148
ME1	3.99733688595049
TCN2	4.94127950499441
MGRN1	5.8640427172804
ZFY	2.79520566714911
CHRNG	3.62644664542639
IVL	3.68445478812964
PLEKHA6	4.44172779786285
CALM1	7.52865095447625
PGDS	3.11565760271368
C8orf33	6.42490655652441
CYFIP2	5.09112300300695
TEX11	3.71377759656788
CKM	3.41864633733287
MAP3K11	7.10821112520036
CEBPE	3.42764878293225
ACOT8	4.9269568450214
ESR2	3.18568833759998
OLIG2	3.17470171871208
AGTR2	3.08931857425862
DNAI2	3.42906444171554
EPM2AIP1	7.17231487915987
C14orf106	5.34290383019179
PZP	3.84929818996072
RPS9	10.9147428744448
SIVA1	5.30018244540964
HEATR2	7.41085527449254
CD3E	3.60117422482326
APRT	6.74815926538641
AMIGO2	9.61209682466167
GPS2	6.25102104072875
NOL14	4.61131956041175
TRIM36	4.35130173967713
RALBP1	9.01744663103843
EVPL	5.01454240477805
ITIH4	3.64773123976898
ADARB2	3.53496406463536
PIM2	4.29993631591036
REGL	3.5643561778787
GJA5	4.21479074636886
SLC17A5	7.70396702663612
PIPOX	4.10241179433902
HGF	3.37053962093709
EPHB4	4.99299355318559
SOX18	3.36352455392906
SERPINA10	3.70348435329066
INSIG1	4.958819776484
WDR23	5.42966673290621
SYNGR1	4.55766597462096
TEX15	3.66895724390416
REEP2	4.49921695863971
CDK3	4.98430866823365
HSPA12A	3.45968100319505
REPIN1	7.91402757494977
ARL8B	10.0312320599935
PDE4A	3.77860997519201
CAPZB	8.37408151399941
SATB1	5.25009120600986
PPM1D	4.12193421523021
VPS45	6.08753940184837
TP53BP2	7.10256317299333
GINS2	4.51186289938671
CYP1B1	8.43682843596979
CACNA1G	3.51345979199325
VGLL4	8.80376289595126
XYLT1	3.83127737627968
BRWD1	3.6590308818655
ROS1	2.99546966467566
BMP8B	3.33825420874007
SLC5A4	3.86235159939002
SLC6A3	3.38220657833416
C16orf53	5.35507883926769
APC2	4.04016093571406
GOLPH3L	7.10621243451019
ZBTB17	4.32653152869612
C6orf54	3.56895809391277
SLC19A2	4.20302248347575
C6orf134	3.65008845851098
C9	2.9666723113238
ZBED5	5.53890989190471
PVR	4.33363240729538
ARTN	3.86063832326244
LTA4H	8.92741945908305
MAGEA4	3.44173298938124
IFIT3	5.37572739681193
PDE3B	3.91229794867316
GNRH2	3.87062886075302
STEAP1	3.47845031492355
FLJ10292	6.58291571715968
RPL39L	4.95361185044624
PGK1	7.15641797099068
CCL13	3.38873508451784
RLF	5.30777420017426
MLXIP	4.69674302126331
PLOD1	9.2470439400333
MTFR1	5.84903947077264
NPDC1	6.89641879327995
C11orf16	4.1764044940464
RRN3	4.61415804633849
GPAA1	6.31251310407851
C3orf14	5.28756119860327
TEX264	5.52937383552676
C22orf28	8.29366865432621
RYR3	2.84269983577016
VAMP2	4.10844963989261
XPNPEP2	3.36252297447856
PDE6A	3.46466228000077
SUPV3L1	5.53203196975777
FIBP	7.71191006291804
SPIB	3.60271653256032
TBCB	8.14062666035103
DHCR24	7.7007268212221
ADRA2C	4.45346293557967
MEF2D	4.62963365579215
MYO1B	5.07051292079568
VAMP8	10.2968862482295
ANKRA2	3.62926633852352
TLX3	3.33964765216743
PANX1	4.54542196393332
RCBTB1	3.8914234664727
FGL2	4.8132142005387
CEP70	5.27596561327594
WASL	6.47132592815521
DCHS2	3.94521778672044
RNF25	4.24283581800533
CYBA	9.542232965178
ARHGAP11A	3.34123308239245
PLAU	7.83739415917221
MPZL2	6.30103896157736
MATK	4.05554856251147
EHF	4.98498266615315
CTNND2	3.62914191416521
PTEN	5.33395199500085
ANXA1	10.3124117280765
AFF1	5.01352100745799
ZNF189	4.81486171196629
SUSD5	3.84545042559744
SLC28A3	4.80245148094422
GUCY1A3	5.70393345274937
RASSF7	5.5513703156632
SETD2	5.43865278476845
ROGDI	5.53404789790424
C20orf195	4.21026169929872
TICAM1	5.62663758127962
PACSIN2	6.30967229613019
SERPINB5	3.29732534616867
PRKCDBP	5.27131512192212
TFDP3	3.16844090710868
PLCB2	4.25773182093951
RFX5	5.86146085506805
TXNDC15	5.24629800835118
PTPN18	5.98405037101281
HLTF	7.39250976845622
PKP1	3.52077236421559
NDUFA6	7.29542549960457
KCNF1	3.88918494302556
HMG20B	6.46327926986619
SYNE2	8.38255463615462
SLC22A4	5.1073515070591
VCPIP1	3.99364701009602
NETO2	4.51538788253868
SQRDL	9.13123321976647
BAI3	2.89894323507674
GALK1	3.59813566724287
SERPINA6	3.5693238196309
ASCL3	3.64987769301246
NOSIP	7.59760329232689
HD	4.88468860015565
TRIM23	4.3719383908595
FBXL6	4.59989400553135
FABP7	3.01370534505626
ARL1	7.22338942871601
