Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D01_543638
NRAS	6.68741562541196
FBXW2	5.74254967855391
SIX3	3.92770934255111
DUSP26	3.3344110566813
HDAC9	5.5384068327658
ZDHHC24	5.12346374690964
OGG1	5.97894379938635
DNAJC3	5.85911700910422
LITAF	8.6975124102365
ZNF410	7.81966213047397
APLP1	4.96359524759413
AFP	3.17664767063818
OR7A5	3.78495258770565
ZW10	5.55837493322407
DLX4	3.40798862455122
TUBA1B	12.4509293079363
MGC70863	5.73477855374703
C12orf29	5.82668085482522
CRY1	6.73445483732581
OR1D2	3.55133006196244
C1orf25	6.05512270262098
PHOX2B	3.53760790000151
CUZD1	3.79844806903878
SCAND1	7.99388001977254
MYT1	3.52670864587124
VILL	4.17274596748037
PPP3CC	3.50344484327253
GOLGA1	4.71060792825769
ZBTB43	4.22932755931863
VAPA	8.18048816390866
MEA1	9.34384784100089
STAP1	3.3038396825977
PIK3R3	5.88300016939947
TGM5	4.25790169378387
SLC34A1	3.51089126586748
USPL1	5.70086881718264
DLX6	3.00272850272256
FBXO40	3.36767216118297
NKG7	4.65039868700694
BRF1	3.83371587377528
CCL27	3.29893544108567
EMP1	6.84273071439384
ACTR6	6.01214130556805
PFN2	10.7902627759545
MYBPH	3.4663263183313
CHCHD7	6.4001032743783
TCEA2	6.91822951971133
PPP1CC	10.4042994988908
COG2	5.11049063776757
FLJ20294	4.31980743561061
TARS	7.85291968034445
ARHGAP28	3.31295287156849
TRAPPC2L	6.91488198769583
CCDC109B	7.43838044710901
LGTN	9.69245821763693
KCNB2	3.4207244480502
USP13	6.8552914802544
RPS2	11.8239054810148
C17orf75	5.87011643170834
FBXW4	7.05831664754667
SLC2A8	5.73711724049744
WT1	8.0594436535258
SNRPE	8.87827697489222
LEPROT	9.1649653732264
STK38L	8.35532609124352
CUEDC2	8.09258311674042
IL13RA2	2.82381910778955
DDX42	6.67224943683492
TXNRD2	3.69556942490849
C4orf19	4.51247850367683
TNFRSF4	3.82889371443564
AOC3	4.66808783281268
MTHFD2	7.74843364999902
KSR1	3.29657108473758
SS18L2	7.97111031736962
OAS3	6.97442693147394
SLC22A11	2.9100865723723
LARGE	4.57459918595044
LIMA1	6.57071041657381
STARD3	3.89780290463477
VPS39	5.68048529572459
ZNF236	4.03008396893209
C8orf32	7.3524741376388
GABRB1	2.67052140504229
ZXDA	3.11534930957551
ODAM	3.21266350583346
MORF4L2	10.6241329106636
FBLN1	5.25695181765057
PRKAB2	3.30375260370371
AFF4	3.00826276115089
HSPB2	4.80710537821952
ZNF76	7.06482136269519
RAF1	7.78103847671065
SUB1	9.89877684120078
MRPS33	8.69378342180326
ZIC1	3.91079586963126
KLRK1	3.91392662520086
LYST	3.75517049415254
UBE2M	5.98728014819098
RAG1AP1	7.12833202279253
ZNF281	5.81537909339894
P2RX5	3.37069711677992
NCR3	3.59923343232252
ST8SIA1	3.5322007354055
HLA-DPA1	11.9026180047068
FKBPL	6.62291557373777
ANKRD46	6.45044659088086
CD248	5.37545259468782
SNX4	6.4500977914821
CCR2	3.70970974126712
ZYX	8.26777353529708
SMOX	3.93139705875683
ZSCAN5	4.32681992169859
RIMS3	4.06737806346946
NACAP1	8.77298623429201
DRD2	3.97027628432061
COPS2	9.34829915939328
CEACAM4	3.86549371839487
KRT76	3.27878504956022
SOX3	3.07711136669853
GATAD1	7.26622193403031
AVIL	3.58881149295983
LMOD1	4.19387693655612
FCER1A	3.83820715218913
TMEM112B	6.7674730438069
HIGD1A	9.02754630899621
CALR	7.44624166335885
ADRA1B	4.00210456375597
SNRPD1	7.41386586479985
LTB	8.42158474742784
NCAPG2	7.50299006399101
NEU3	3.34017500923725
KCNMB1	3.82436359042992
DES	3.70694692047744
BZW1	8.02041471604843
ITGAV	7.79727353647919
ZNF221	2.91314571460408
LENG4	5.38762058850618
C20orf3	8.55102137380932
GDAP1	3.49376824639222
PIP5K1A	5.09822569481566
PCNA	9.55798317415635
C1orf34	5.98547872905809
BEST1	3.47969430290138
RBBP4	10.1030314651981
MMACHC	6.42015003018491
REV3L	6.4936865347381
PHKA1	4.30087088210868
PRKAR1A	7.54186373193124
AVPI1	5.7492600718592
HSD3B1	3.83801513125329
ATG5	6.50337581050312
SARM1	4.34926178838462
RAD52	3.47032920370997
RGS7	2.96643275289583
CD207	3.32885390228860
HMP19	3.11802760768706
TMEPAI	4.48172984797198
ARL17	3.22352362358121
MYCT1	3.43442805378005
GM2A	4.9529066853577
SCGN	3.61510345519376
ETV4	4.39115507263288
MPP1	5.13526448049568
CD2AP	7.99565442557466
CCL20	4.40855663169661
CCDC86	6.0653531839613
ZFP30	4.64768085278357
MYH10	8.831287815484
CTBP1	8.61566768705236
MAK10	6.12884078669175
OR10J1	3.76573002450467
TMEM9B	7.57952345647976
DNAJA1	9.72437978661783
LOR	3.57314211108363
MAP6D1	3.90028797817426
LRRC50	3.88651069984886
PRKX	4.85459687028317
ARMC7	4.89208667369662
KIF5A	3.43707362812999
ARG1	3.35798268555764
PCTK1	5.87837960814761
NSL1	5.82622095878145
ASCC2	6.00624337198
KIF2C	6.74708589985158
PSENEN	7.76609139738372
FCRL2	2.83901786061812
RAB11FIP3	5.39857344199980
NPR3	3.28308481950775
CENTD3	4.57064997116971
KBTBD11	3.28689133138066
HBD	3.1599021249524
PCK1	3.45407923318730
IRAK3	3.43053026778443
OLAH	3.88100386423334
CNNM4	4.54107321259164
MYO5A	4.08338745492026
CYB561D2	5.53421001486465
MEGF8	3.54473608438133
SIPA1L3	4.94224673566321
ADAM10	4.05802806775313
ALPPL2	3.11701286637783
OBFC2B	5.47937409271127
GALC	4.75042434403155
LIPA	8.64988722909007
NAP1L4	6.52648300108458
MRPS22	8.15861816243534
GNG4	4.53139288383765
TBKBP1	4.08683968435900
PSG5	3.79426681941564
CAMLG	8.64131631694586
RSAD1	5.7736025538084
SLC6A13	3.65522105035345
AGPAT4	4.50024487726463
ZNF167	4.78691827749525
FAM53C	7.32437161769098
VWF	6.95076634188226
VTN	3.41744977387162
BAD	6.21121814788126
TPM1	8.44569638559637
PYHIN1	3.58402672633579
PDS5B	6.08934993556016
CIDEC	4.39074966188989
CRIM1	7.44800889559889
DHTKD1	6.51807044566632
SH3GLB2	4.0097758345767
SMPDL3A	4.61265840925049
SFRS2IP	7.3434985856165
FLNB	6.18787713654828
NOC2L	4.01135864951774
NRG2	3.66978472646407
C14orf162	3.22511121310527
HMG4L	4.93698490632017
IL15	5.90786355167088
GABARAPL1	4.04867394780606
SPTBN5	3.55143356920954
C1orf77	6.05059366880246
LAT2	4.40772625234733
WDR78	4.8787117829636
SLCO1A2	3.20941394852617
LIG4	3.72021189623362
GSDMDC1	6.40329619120164
METT10D	3.43961266322087
ECSIT	6.34257686108314
BMP4	3.62388227123735
VSIG4	6.64109753887557
DIRAS2	3.09419610809632
SLC12A9	4.38530803390802
MC1R	3.29597725344378
TXNL1	9.28329073839097
GALNT7	6.7249570790529
ISG20L2	6.15277208087121
OBSCN	4.0999143984269
GBA	6.14143097848361
C6orf64	6.65390277790848
ESD	8.80870008356374
PNRC1	8.18774683235453
PPIA	12.5366802514170
VDAC1	7.74543849958698
CLDN17	3.83385414650320
TRIB1	7.90177654677624
MED6	4.94776961642231
TXNDC5	9.17881269093615
CD46	7.38998994780753
ICOSLG	4.01942784264558
RGR	3.53987349012009
DSG1	3.4589462332229
CCK	3.69106979880085
C17orf48	4.20753212840458
C1orf69	3.58621192944504
DEF6	4.04517273004438
SIT1	4.33529220942930
UTP14A	5.35951258279756
RPH3AL	3.46381233215976
NXF1	7.7706663122883
C20orf46	3.97858914913714
NHEJ1	5.56312782854572
SLC24A2	3.79674615486878
TUBB3	4.71546152842562
SEC22B	6.91783741259745
S100A6	10.9499290967971
CDKL2	3.14818050040841
TINF2	5.5203932802123
SLC7A10	3.15515592308004
SPRR1A	3.07378658475917
CYP4A11	3.03321293109795
SCEL	2.99606647272591
TES	9.05805648229248
CCDC70	3.39035214120717
SH3TC1	4.2435184616223
RAB36	4.50914386501493
GRIA3	3.21359077749193
CRYGB	3.31782936618921
BHLHB9	3.7656318020131
CRISP2	3.12772202476680
ILF3	6.83551084434444
NTRK3	3.18967150976215
B3GNT1	7.24982292867882
ZNF444	5.1141706161339
LARP6	7.36209752744114
FMO1	3.62622994606598
POLR3C	5.60758147475233
FBN1	5.61115788726626
SGCG	3.35417430779115
JOSD1	6.966926083694
BEX4	7.65707972685748
INHBB	5.01155042928606
TBL2	8.53469186381295
HYDIN	3.15018593310929
RPS6KB2	4.93571351342674
ADRM1	7.91916848697688
DDEF1	4.71432864349506
PEX6	3.98224795894032
BAT3	9.85337685650186
TXLNA	6.18385039256388
RAB31	7.59107441147871
SCGB2A1	10.0902541087390
TMEM187	5.92527634904742
AIP	6.22950198312732
LGALS14	2.96818240874351
SLC6A14	3.08162028884085
DDX4	3.05277018200684
CTNNA3	3.34550067608678
PRRC1	7.36778092340655
AP3B2	4.04897371418855
TRGV7	3.19479622323785
LAMA5	7.47022231774564
PMS2L11	5.12065586102646
TMEM184B	6.98061900603403
AKAP4	3.32728989383737
ZNF292	6.5637931542736
C21orf45	6.35698638123972
ARNTL	5.30339294702382
CTCF	7.10588389767512
CCL2	7.53593658783622
SNTB2	4.11130142088832
KPNA1	5.87930363349886
KIAA0746	7.53826934598427
KRT81	4.89302678384606
ALDH3B2	3.78582788832362
TMEM41B	7.2749111490607
M6PR	7.44168664492193
S100A11	8.44777967750224
LAMC1	7.27950970022305
CCND3	8.8623739248072
COASY	7.04307669377156
EFHC2	4.05776685905487
DOT1L	3.19151305258174
CLTC	9.4849117454685
CLASP2	5.07387858039204
SRP9	10.0704560883738
EIF2AK3	6.45130507616166
GPR88	2.97485357317889
COL13A1	3.43023405633722
SMYD2	8.24943148692161
TMPRSS2	3.38946513098613
PBX3	6.30143549009844
SIGLEC6	3.32865082494833
PVRL2	4.70653986051742
ALKBH4	4.63518160939868
ZNF629	5.5572966968922
NXT1	8.03273553733233
CCDC93	4.44958948346722
TROAP	4.75547441687841
KCNA10	3.62345030147988
FLJ10154	9.03076966714726
ANGPT1	3.80004160084742
MED23	7.35087998248123
RAN	10.7166151882964
LMTK2	3.26288726717299
SEMA6A	3.88020099878557
UFC1	9.03283018815836
UBE1DC1	6.13167471738545
GMEB2	6.4636465975765
EEF1A1	13.0215961083745
PSMD14	8.95344116443034
FLJ10213	4.48205963262314
CHAC1	4.59177490511683
PDCD2	5.25990442571907
MAST1	3.53825158187841
EPHA1	4.56690622502083
HMGA2	5.18656374190093
EIF4G1	7.81068616068187
ING2	4.85481769837694
C1orf109	7.57789219553457
INTS3	6.00764258017128
TRPM4	4.25826884421702
LTB4R	3.57565441786906
ISYNA1	7.70498189833087
UBE2D1	5.60133883436441
LSM7	8.49180649974431
IDH3A	5.12602539076358
FLJ21511	3.13385478885642
CREB5	3.15542262752006
LRRC47	8.36189037762284
ANGPT2	3.85046147096538
RANBP3	5.08133600833422
DYRK1B	3.472688732363
HLA-DRB6	4.581623322491
ATP6V0A4	3.08056366586905
COPS7B	5.41466536682343
TMSB4Y	4.19127929787445
RBKS	6.34688132659001
ITGA4	3.23059088487848
RIN1	4.23214202241586
DNAJC6	4.15064909238771
SEC23A	5.44539228385201
PHLDB1	4.65463307878777
CLOCK	5.73059887123519
LOC26010	5.93987876788446
MLX	5.18506203188486
TPD52	6.31774022993079
PSMA4	9.15333678698972
C1orf149	9.21657106929917
C14orf135	5.10317701481035
KIFC3	4.03992742029748
ROCK1	6.07454868061424
NCAPH	4.87761356529438
TAGLN	10.4477243217985
PTPRK	9.21122661577153
CCDC19	4.99571799096402
ZNF45	3.7687411255402
ZNF329	4.29869776756554
TK1	5.8661136603325
TAX1BP1	7.37453926054723
ZDHHC18	4.26095627665062
C10orf88	3.51003962856367
TMBIM4	7.71610469321484
KLF1	3.00354776389990
NMUR1	3.2438794143602
KIR2DS4	3.09969260491705
SAP30L	6.11429868147911
KDR	4.77617647505643
KCNK2	3.20346928839072
VEZF1	7.39332158294991
GIT1	5.43849492148423
RLN2	3.40289560923286
ST3GAL2	4.18929190803919
DNM3	3.54638169493020
C7orf10	4.34550649639725
MMP28	3.16230035096796
ZNF394	6.93723290716179
HPD	3.04794746675368
MOXD1	5.34173434707067
PDGFRL	6.21941656045023
ODF2	3.76779186063639
TREX2	3.11968697277706
MFAP4	3.89366602003605
SMCR7L	5.88804904410248
EPB41	3.13203996551947
GZMH	4.58906464080266
CNNM1	3.2299978535338
PHF17	5.87185665146688
CBLN1	3.09712023156978
NUP98	4.70142164297345
PRKRIR	8.1073716228046
RMI1	8.25979253349418
MED4	6.25991548519815
TRABD	4.25165489876622
C11orf21	3.63606498590467
SHCBP1	5.23335972984838
ECM2	4.11953579728344
PTPRS	3.44095671327979
COTL1	6.89192717958
ANKRD57	4.45844616552598
CLDN15	4.99762330695168
ZNF659	3.03287591421909
TNC	7.2732765639083
GUCA2B	3.25907802846177
DOCK9	3.90190973668843
ITGB1BP1	6.78002676397663
DLG2	3.08377438324653
BRAP	5.17671842458885
C13orf7	4.70366060955209
ZC3H7B	4.12813454134595
PPP1R12B	4.82051711677208
SOCS7	3.56045109147003
MARCKS	7.27177360960963
SACS	5.1821239488411
TTLL12	6.61431837253365
SH2D3A	4.43603273545389
RFC2	7.0296855687112
PPARA	3.26171547011084
DVL3	7.2485346473631
ADFP	6.25253464301998
KRIT1	5.64756327630683
SERTAD3	5.3175939572638
LEFTY2	4.44117080403865
MN1	3.17072033569914
PTPRD	3.49494137923383
RORA	3.95278576275978
PIAS2	4.28775563157468
MOSPD3	6.69509190052465
FBXL15	5.77055925121499
MYH15	3.09603419506358
LY6G6D	3.32382443580131
CRX	3.23404219168392
SLC22A17	3.95919736493492
TBC1D13	5.36490249436356
PLK2	5.17027503921487
EIF1B	8.91602631219067
PRIM1	7.52942769443721
ATP1A2	3.30978316103312
CRYAA	3.17547264787891
PLEK2	6.01595128070009
BACE1	6.10445478706166
FAM12A	2.97370507274953
TG	3.34361623327236
AGTRL1	4.96910542026763
OPTN	7.6372917382224
MAPKAPK5	4.83401797240075
DGKG	3.47036656847987
RBP4	3.37204297817523
ZNF428	4.39438732897536
TFB2M	5.91234765904465
METTL9	9.28079186356558
ATP5O	10.1862067511364
SP100	5.41182425436408
CPSF1	6.52849155009864
LIME1	6.37227870373589
S100A4	9.12403262276646
BTC	3.21325658329848
MAP2K5	5.12140466971835
NUP188	4.41435039397947
SDPR	3.20456815932689
RPS20	11.0315433804947
LAMB1	5.63251658145014
IGF2	4.02885590308171
ATAD2	6.53478897405492
ADM2	3.91952113550684
NPEPPS	6.83608898703756
DMN	3.31208192980769
EPN3	4.27213254736641
CD80	4.07731840198088
GPR77	3.51035515759816
CLIC3	4.45074308587255
HOMER2	6.6256759613485
KLF8	4.1370395963212
DNMT1	7.39540286395542
HTR1B	4.01391861573287
EPB41L2	6.46772805094201
JMJD6	4.60190779430461
CTSL1	7.75809021079768
BRIP1	3.21148701627092
SMARCD2	6.80156292498373
WIPF2	6.14356102609782
GPR27	3.66255625162823
ELAVL4	3.50125286643117
CDH9	3.51719672021973
PPM1B	6.9412699216633
SUV39H1	4.95322986589126
SLC7A5	5.05234018397541
GZMA	5.11945648317588
DLG7	6.41967130243452
AAMP	6.86151755432527
T	3.26013838026091
NFIB	6.06619317717505
MBD6	3.269474005498
TUSC4	5.26791223487066
CAPRIN1	7.50024256706307
ETFDH	4.22816869732836
SLC15A1	3.43291306039212
KLK13	3.67793100144532
GSPT2	5.55853947768281
TRIM13	6.62953560990862
NAT9	5.7726110812662
MB	4.37778323840934
C15orf5	3.06209803082261
LIFR	3.23632330087804
DMBT1	4.06024866109274
KCNAB2	3.25697023985643
EIF4A1	10.5781175450793
MXI1	9.09791847453146
SPTLC2	5.4660181925704
TTC28	5.21322097882146
TSEN2	5.32010571690005
MAGI2	5.05904106377846
NLRP2	3.51250816181472
EXPH5	5.76879835833388
NELL1	3.6357795528258
MAP3K2	3.47011716203706
SEPX1	7.94767322957912
TSPO	8.1519201954257
ADORA1	3.70964138719957
CLINT1	7.34163676816864
SYMPK	3.82071771237174
LEPROTL1	6.26501291283131
C2orf54	3.83711654545648
SEMA6C	3.6945622541465
POLE2	6.29815124957528
IL2	3.11953278944274
TBPL1	7.82992234513019
STX12	6.67694370936465
MRPL39	7.91729977594521
PLCL1	3.33941999067171
CASC5	2.6912106180939
IFIT5	6.47120670990914
DDIT3	6.209949928873
FAM46A	6.17769690775576
CYLC1	3.54372204972771
HPCAL1	6.44156001312497
HOMER1	4.88122600949524
CDH1	5.97068291811341
CCDC101	5.49246507187824
ITPA	8.2835977954866
D15Wsu75e	5.9757146112439
EDA	3.88374173413097
CREG1	8.42425177793465
SAP18	7.6152599713824
IFIT1	8.04521473306376
CHRNA4	3.54757790234584
CALML3	3.08778119659236
HSPA5	10.4647253391896
JUNB	6.3737916654428
SERPINB6	8.55009972870602
NSUN5B	7.62254944617722
RAB40A	3.44919323912329
SCN2A	3.24069934437965
ALDH8A1	3.02209972802461
ZKSCAN5	4.77796851076323
WNT7A	3.67547211007499
PRRG2	3.87248495049223
RALA	7.30364071702572
H6PD	4.42916126459717
CAD	7.883058732752
SAP30	4.15244113554228
DOCK10	3.64859193771588
XPA	5.11370608525214
FAIM2	3.95010945661194
PRB1	3.10004164949658
SPDEF	6.18514946784712
ETHE1	6.41807752708186
GNPTAB	4.8943035851987
IRF5	4.23121634572992
ABCC10	6.1540754742746
ACAT2	7.04859529661582
INSL4	3.55079832605787
GNMT	3.46130407579843
PFDN6	7.14539734308332
RPA1	7.98507572352335
ACTR1B	6.712714013609
TROVE2	6.85387299811378
C12orf35	8.2749563501034
EEF1E1	5.66986980524768
PLEKHM1	5.1427689552442
MSX1	3.77708621938795
FNDC3A	5.76350112627366
ESF1	5.95084730824997
HSPC171	6.46824492732637
MRPL2	6.59308708687698
MICB	7.7429312909044
CELP	3.28590576673338
ST8SIA3	3.16539942967723
C10orf116	7.0974459474633
MYL7	3.21152385179385
NCR1	3.38779949677409
CD52	6.17722425228475
KHDRBS3	6.02907587920691
SLC30A10	2.95123721778854
PMS2L5	5.93755270333267
UBE2E1	10.1079810288464
AP4S1	4.12359083214556
TPK1	5.41839580533981
MICAL2	5.37652711379975
UBA52	11.2919239958125
GEMIN7	3.36562520972437
PPIF	6.96902845929846
RIPK1	4.66876587777227
COL14A1	3.87670662729985
HSPC159	4.8798602881574
CPNE3	7.58407628862558
ATP8A1	3.05430389743561
ALOX12P2	5.28135108102427
CSAD	5.74374710730727
MTHFS	6.12052108163651
RECK	3.94492872022748
CXCL9	7.30942916829428
ABAT	5.81528800549759
VPREB3	3.85864353364011
EGFL6	7.73267464992038
C1orf14	3.29863848289226
RAB3IL1	4.55617730150101
FGF18	3.65683191073471
LHX6	4.01735334448137
SLC20A2	3.62322019967658
JARID2	6.32571650342646
CRBN	6.99806983798615
SPINT1	8.37833560811785
PIN1L	3.38216738688321
ABCF3	6.32631481889248
NCBP1	4.03990450163313
SSX1	3.08492562769938
CELSR1	3.72518441495943
SLC9A1	5.18700811882006
CHRND	3.74155730179018
ELSPBP1	4.33377187741708
SRPRB	8.75718010651025
FOXF1	3.00412083284262
LTF	4.44790349510049
TPO	3.0705184892699
KIAA1467	3.9374464716926
DNAJB9	6.66276484723845
PAFAH1B2	4.34310979217893
MRPS27	8.11514940770656
DKFZp547H025	2.90820284539161
TNN	3.25238001902849
UBAP2L	6.60992729427376
WBP2	5.93867022072235
AGRP	3.46781858296361
PRPF18	4.22019393897800
GTDC1	4.8510825656557
TMEM131	6.70943704180594
RCE1	4.37946694832857
CD81	9.95682925751946
TIMM8B	9.8550261321296
MYH7	3.6583773394163
CYP2W1	3.32255342584871
SCRN3	3.62279797181075
SH2B3	5.72913506221196
KIF1C	4.96018731331062
TMCO1	7.03311006945555
NEUROG2	3.25514457885222
SUHW2	4.0262493734299
PAPSS1	9.13148821211404
CABP2	3.12935487442073
H1FX	8.07243767696048
ELF2	5.73324356401659
HOXA4	3.84850680232474
KCNK13	3.12522126575946
SEMA3D	3.07596545166853
AP3D1	6.98938947554007
GLYAT	3.37707029745427
OGFR	4.5034520011387
MC5R	3.32688628644081
FLJ30092	6.52585220236773
TGFA	3.68031627336848
C8orf17	3.33009721314278
DDX54	5.08927977582878
NPAL3	3.81694369527165
NXF3	3.30387813496435
MMP17	3.36545981689237
KIF15	5.22747272739968
MYL5	4.75641308587624
PRLR	3.2521504346351
AP3S1	9.13882612056267
CHIA	3.61829688427267
FGFR1OP	4.44717405384391
MED28	8.17397504441604
PTPRA	6.3655950426313
CEACAM7	3.27429653020703
GOLIM4	4.99112407274846
PADI2	5.84946876649495
ADSL	8.38048392092485
HSF1	5.50810787920416
LAS1L	6.28725582959023
DR1	6.94310142005418
BAP1	6.09521945282619
C14orf140	4.59340297741254
SLC17A2	3.93683290501629
HOXA9	3.53881980642155
TMEM161A	6.51604636332109
TMEM144	2.87195222468337
HIF1AN	5.50968791289232
METTL7A	6.82534847982717
NCKIPSD	6.13907555774026
ITM2A	5.56259436880817
POLR2H	9.47443217622917
ABCG5	3.50654524071983
PCDHA3	3.2810061780296
DSG3	3.44853275797703
ZNF180	3.55040098084931
BUB1B	7.52819296227359
JMJD1C	6.9564945637007
NFKBIB	4.54910802982462
DKK1	6.05937532517454
CAPN5	3.87357403020738
ZNF205	4.60213565536369
COX7A1	4.84780872615344
OLFML2B	4.90342743551157
MAGEA1	2.96965070642162
PA2G4	6.97492418662035
NEDD8	8.38990371663033
MRPS2	7.5127936203549
ABHD11	8.33218614549806
NOTCH4	5.2378487478295
CADM1	7.45571864871034
PAIP2B	5.33419334459717
MAT1A	3.51344750289939
THUMPD2	4.70758873122101
CALM3	6.49841269869133
KCNC4	3.72145908475478
TSPAN1	6.4410086553769
NMI	8.1018804817496
ACIN1	5.24192119711734
RGS9	3.22167797594534
XKR8	6.77254956981165
RPL23	7.64396801543961
B4GALT7	6.11769937313885
CNKSR1	5.54064657760505
MPDZ	5.18501891704618
SDHC	7.75984329167933
ATF6	6.20440442687776
OR1F1	4.00654643493012
GBF1	5.11244905202014
ITIH1	3.39776523092098
ZC3H11A	8.0061608319432
RNASEH2A	7.5643443147714
CCR10	3.43299523018055
EIF2AK1	6.23136739461121
B4GALT3	6.19967863447389
TMEM112	5.05773067271626
MAP1B	6.28471567718456
NVL	5.89323514077459
PKM2	10.1509245311393
GGNBP2	6.99446091189569
ARC	3.27340392127237
NUP54	8.10688908688613
PPFIBP2	5.18342154993418
GPR175	5.61268900213165
VCAM1	6.61338740059733
STAT2	3.5264378678919
SEPT8	5.19336322770818
PTAFR	4.28935786016783
ALG3	7.17208165628275
REL	3.86335126911412
GNA14	3.47737339078351
CR2	3.34845329344291
RNF40	6.32094388089671
EWSR1	5.51921739038988
CSN1S1	3.31347429863663
PLEKHH3	3.21962600949194
IFT81	5.84807387629255
PDCD11	5.63359005648335
PCDHB1	3.46086717819237
TM7SF3	4.78810883666632
OR10H3	3.32486243483355
ABP1	3.27327030247419
GLT25D2	3.29951226565353
CHRD	3.21074594720495
PEX10	4.35231948956493
C19orf57	3.6303572328753
KLC1	5.95420083740697
GALE	5.56560997688447
NT5C2	8.15335194176361
TBC1D10B	6.51761400724952
EFCAB2	3.50710128147279
NCALD	5.39845405937041
AKAP13	5.00407041328119
FLG	2.89619509422348
IFNA1	3.04929668722690
ACCN1	3.91625725534407
ZNF337	5.65676231386838
ARMET	8.94997093943414
ALS2CL	4.86888546336953
REEP4	5.94058289071587
MTSS1	4.10682392737942
ACN9	6.61789708338813
ADH1B	3.39534938438948
DLD	7.9776330616643
CDK5	6.92370658951384
PPFIA1	5.42496945600289
DNAJB12	4.68958801980706
MLANA	3.15500440311375
HMMR	7.2570537125289
CUL2	7.11501840059244
DENND4C	5.24283596334486
KIAA0319	4.51532615711461
RPS7	12.3303014549017
JAK3	3.32559821036499
C6orf106	5.50483607737544
HEY2	7.16077715798058
GCG	2.88676473966475
FCER2	3.2164143184855
CAMKV	3.67733511531035
ARHGDIA	5.09957029897577
ARFGEF1	5.37880893738992
CXCL5	3.05313722894053
AP1M2	7.29186513454065
GCAT	6.39601388089957
TRAPPC4	7.74330797371166
LL22NC03-75B3.6	3.42915628310351
SPRR3	3.38322478695633
LAPTM5	8.60781758265962
CETN2	9.37764888558013
NOLC1	6.64989950532706
IARS2	8.37576570322603
HSPC111	7.06576798351986
C16orf61	7.05474887511375
RHOBTB3	4.17154775755245
RGS10	6.80691752844802
PHLPP	4.17153202920081
CAB39L	3.85727277467978
CHERP	5.62020125213575
FSTL3	4.09782028521655
QSOX1	5.98543955411092
PEX11A	4.16179602712454
FCN3	3.29417689965781
NPTX1	3.54769862157558
PTPN3	5.38089050932298
C11orf51	7.75492042054123
ZBED2	3.79936265762549
NPY2R	2.95526526910495
SCAMP2	7.01957579793319
SYT17	6.77192121751363
PLD3	5.25606972322787
ART3	2.69900228567788
SGSM2	6.6559745880444
OR1A2	3.22618211391175
SLC5A1	4.52434694046822
MLNR	2.9215278081477
EPHB6	5.84524500720011
POFUT1	4.42500096876341
C6orf25	3.18160512734653
STAC	6.19472980652177
CXXC4	3.87614238267034
TJP2	8.37407076516138
JARID1C	5.04605203805643
LILRA3	2.91928180222122
KRT10	9.13258868412699
SERINC1	8.74057000614652
CCT5	10.6041794695476
ARF3	7.88014082426201
RAB27A	6.67965426630931
SLC9A8	3.79816513300377
PEX19	6.04347074613503
CNP	7.47830008033461
EDN2	3.6307720341496
PSMD7	6.02765851010034
UQCR	9.32881474057587
CCDC121	4.3260895707876
