Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D10_471990
DHX30	5.67094599158513
TBC1D22B	3.02152274445917
GJA8	3.72788732967537
GPR52	2.96685921319851
FGF20	3.01446153007091
CASC3	6.69319638889185
METRN	4.23017952735348
KRT3	3.43186100104153
ARF1	9.1689860528708
MOG	3.33709810352979
ATP7A	5.12880948574419
CCNG2	5.67015073499514
PLCH2	3.62677369397966
ITSN2	4.57350134605648
GIP	3.21352329222625
LOC390688	3.27129574198008
LOC89944	5.24726709375532
PSPN	3.59715007910488
HOXB13	3.02152528599668
MTMR8	3.57520279782011
UBXD8	6.59428439190728
GYPE	2.69531719362157
SPAM1	3.24775023369743
PPP2R1B	4.87171144700098
CNN3	8.02882791903955
JAG1	6.30612428649489
HIST1H2AL	3.27776399688501
CHGA	4.24438227358453
CACNA1B	3.16696922460498
PAPPA	3.44860774195975
RAPGEFL1	3.81233048781943
RHOA	11.0088071239286
CYP4F8	3.2577539731473
TRH	3.52400981908657
DCTN3	8.52567743595043
NT5C	4.50106257777935
ZWILCH	4.87389614557679
SLC1A5	5.3326523245606
CALCA	3.23183260197874
VPS41	4.90087132125899
SYCP1	3.06315640749089
KIAA0174	8.07535983354273
CXCL11	8.32895193883783
ZNF639	4.52625672391633
CACNG4	4.76858051839809
TNNC1	3.83195943882758
GFI1B	3.11432410252786
C11orf58	9.32064659911818
PSCD1	4.6067450800998
NUDT18	3.63035601073498
CASD1	5.00329880850683
LPPR2	4.05843771163365
TTC35	8.1431468238586
SMC4	8.76077272881822
ZNF771	3.50162765923674
TTBK2	3.51554176347122
GJB3	3.61572571430469
RGS19	6.03880816281582
SFRS3	9.24538935258944
HLA-DQB1	8.27071906959361
SCRG1	3.46925936640166
NRAS	6.58598944483414
FBXW2	6.74339550293256
SIX3	3.17092139229432
DUSP26	3.44789706491657
HDAC9	6.3501930147934
ZDHHC24	4.43775181837948
OGG1	4.48969449878401
DNAJC3	4.89429932891168
LITAF	8.38446534664535
ZNF410	7.5745767823329
APLP1	5.328833089203
AFP	3.13954682473495
OR7A5	3.24154084306933
ZW10	6.09631929444202
DLX4	3.23482897688733
TUBA1B	11.8666581665094
MGC70863	4.4711043554803
C12orf29	5.51077466931243
CRY1	5.76085788542951
OR1D2	3.39299183021831
C1orf25	5.02516947704658
PHOX2B	3.32638436159793
CUZD1	3.5336227442746
SCAND1	7.4063330917014
MYT1	3.6715948381787
VILL	4.85103565673713
PPP3CC	3.52038140975000
GOLGA1	4.53691058958888
ZBTB43	5.94149838169344
VAPA	8.34566539533707
MEA1	8.6955079376406
STAP1	2.83105716879432
PIK3R3	4.3494584756812
TGM5	3.86773666676903
SLC34A1	3.51270550552304
USPL1	5.31735202284289
DLX6	3.00191890957279
FBXO40	3.36719222993747
NKG7	4.23521490319554
BRF1	3.68701060099507
CCL27	3.22929513675746
EMP1	9.86155399591023
ACTR6	5.6463150136532
PFN2	10.9137946314196
MYBPH	3.40941411516618
CHCHD7	6.59907777903997
TCEA2	5.61098977751984
PPP1CC	9.25887868552792
COG2	5.87838250834319
FLJ20294	4.13555445733274
TARS	8.15609063928506
ARHGAP28	3.268848358174
TRAPPC2L	6.78572334317339
CCDC109B	7.79065315219309
LGTN	7.3016040619573
KCNB2	3.13278869405227
USP13	5.40632842006113
RPS2	10.8790418240559
C17orf75	4.68218021897689
FBXW4	5.25456400788947
SLC2A8	5.08689522732263
WT1	9.09875450034687
SNRPE	8.28448609838776
LEPROT	8.303245351755
STK38L	7.8977759517073
CUEDC2	6.46989416188037
IL13RA2	2.92858198678780
DDX42	7.37510653202941
TXNRD2	3.53354290262953
C4orf19	4.28452450525754
TNFRSF4	3.67366330158784
AOC3	3.17851973130596
MTHFD2	8.31864430741076
KSR1	3.27172916348354
SS18L2	7.66824573992281
OAS3	7.60638013456317
SLC22A11	3.13929403364893
LARGE	4.31051612579703
LIMA1	6.98926646124311
STARD3	3.70498727896308
VPS39	4.97614200890322
ZNF236	4.40077209883278
C8orf32	6.98446904831714
GABRB1	2.70059041998966
ZXDA	3.44512058393481
ODAM	3.20611456632673
MORF4L2	11.0175234307439
FBLN1	4.12388269113358
PRKAB2	3.30936074651002
AFF4	3.70440478816424
HSPB2	4.04254010213824
ZNF76	4.89237169887164
RAF1	7.17738820888543
SUB1	9.95000672727994
MRPS33	7.85186177424488
ZIC1	6.34382873375409
KLRK1	4.42983194866624
LYST	4.42995259273589
UBE2M	5.28017422203937
RAG1AP1	7.05850657984821
ZNF281	5.75834380249182
P2RX5	3.50701971642117
NCR3	3.38263787787518
ST8SIA1	3.34345548188500
HLA-DPA1	10.5326689893929
FKBPL	4.94269141010933
ANKRD46	6.3766772018108
CD248	5.31906428858958
SNX4	6.87929110512935
CCR2	3.50894494575533
ZYX	6.60685846437194
SMOX	3.77853769058474
ZSCAN5	3.74975774341314
RIMS3	3.3351309368081
NACAP1	8.70803981869851
DRD2	3.64600863160395
COPS2	8.101078335443
CEACAM4	3.83549426750409
KRT76	3.02233496132222
SOX3	3.16354311540857
GATAD1	5.61205654236497
AVIL	3.44589424462520
LMOD1	3.66544045173907
FCER1A	3.97256521032656
TMEM112B	5.27325365261947
HIGD1A	9.77796169047513
CALR	7.16453885842778
ADRA1B	3.8788199033514
SNRPD1	7.85058450957555
LTB	6.12138775267293
NCAPG2	6.25972329673157
NEU3	3.20951152248182
KCNMB1	3.88119902519992
DES	3.83902084103037
BZW1	8.56773644297096
ITGAV	8.67344635520796
ZNF221	3.09244923770136
LENG4	5.19991492527422
C20orf3	7.9425154896949
GDAP1	3.01597475314769
PIP5K1A	5.55414124679916
PCNA	9.16839407892125
C1orf34	4.78428378040676
BEST1	3.4370794715798
RBBP4	8.8994120600476
MMACHC	4.40459315740745
REV3L	5.16126476703247
PHKA1	4.82428064416663
PRKAR1A	9.10585417226688
AVPI1	5.35784432872787
HSD3B1	3.76988706489426
ATG5	6.5807964603989
SARM1	3.68743057666877
RAD52	3.67918401063824
RGS7	3.10483802610184
CD207	3.36819097388686
HMP19	3.16422456828253
TMEPAI	4.21500664666417
ARL17	4.79655596116375
MYCT1	3.12499938646575
GM2A	4.9685165116652
SCGN	3.63166599520822
ETV4	5.47624386246269
MPP1	5.10930987963107
CD2AP	7.6844132658497
CCL20	9.18701023385382
CCDC86	5.67218662379205
ZFP30	4.08362653823819
MYH10	8.03671039730925
CTBP1	8.27590183589925
MAK10	6.46877156032173
OR10J1	3.24337623451533
TMEM9B	7.18501952217564
DNAJA1	10.5520422574917
LOR	3.49376299451177
MAP6D1	3.79463588820370
LRRC50	3.98448026121711
PRKX	6.73565683187855
ARMC7	4.31682757731221
KIF5A	3.26421435476289
ARG1	3.21875078915814
PCTK1	6.07113285476097
NSL1	5.46776660236
ASCC2	4.63027801382036
KIF2C	5.39132239758835
PSENEN	7.47219377822699
FCRL2	2.85243692712160
RAB11FIP3	4.78908354844404
NPR3	3.77632750301143
CENTD3	5.59698965275102
KBTBD11	3.33304217115471
HBD	3.37138263526794
PCK1	5.80392130868851
IRAK3	3.56578264489688
OLAH	4.0190018774561
CNNM4	4.55634724267862
MYO5A	4.02583521587196
CYB561D2	4.73782425434267
MEGF8	3.86325474623227
SIPA1L3	5.12153225263402
ADAM10	5.34755257175565
ALPPL2	3.31074562090159
OBFC2B	4.66573167715633
GALC	5.43706168709372
LIPA	7.95229112735989
NAP1L4	6.39120516724887
MRPS22	8.13839071265252
GNG4	4.24434307341833
TBKBP1	3.81163937359374
PSG5	3.30134435820109
CAMLG	7.85248274275917
RSAD1	5.7599059566366
SLC6A13	3.66005934731797
AGPAT4	4.07728400683841
ZNF167	4.02954269058385
FAM53C	6.40697737359638
VWF	6.28333892792808
VTN	3.17189312725313
BAD	5.41167351231157
TPM1	7.31180013565389
PYHIN1	3.47550115452993
PDS5B	4.92304660669042
CIDEC	3.97913278258621
CRIM1	6.56951076181881
DHTKD1	6.20982338765254
SH3GLB2	4.75629987101506
SMPDL3A	4.53267041603922
SFRS2IP	8.38883504614775
FLNB	7.05042179066195
NOC2L	3.78662070844673
NRG2	3.35191568295399
C14orf162	2.9153613467356
HMG4L	5.15747029977967
IL15	5.2985488521449
GABARAPL1	4.73631294438747
SPTBN5	3.60174449629272
C1orf77	6.18350469358308
LAT2	4.15373416055933
WDR78	3.75488536193334
SLCO1A2	3.2122591771946
LIG4	4.18211303458836
GSDMDC1	6.41508191311477
METT10D	3.59128800847873
ECSIT	4.19467946602350
BMP4	3.35013904706338
VSIG4	5.40159451147756
DIRAS2	3.24888436098299
SLC12A9	3.91564646063056
MC1R	3.35131050250570
TXNL1	10.3031094504076
GALNT7	8.17170701654177
ISG20L2	6.42235406112224
OBSCN	3.76420474807421
GBA	5.96464175750468
C6orf64	5.13095917836423
ESD	8.13510396609643
PNRC1	7.6151827259165
PPIA	12.2428997659845
VDAC1	8.28383189497684
CLDN17	3.59710164609693
TRIB1	10.6640792833319
MED6	4.92820714433319
TXNDC5	7.88187021471305
CD46	7.53777388226666
ICOSLG	3.70843940397179
RGR	3.36993847792554
DSG1	3.53660781117397
CCK	3.50794280225889
C17orf48	4.13988682836781
C1orf69	3.67278442403329
DEF6	3.96141763385384
SIT1	4.15474194708951
UTP14A	5.04636450738611
RPH3AL	3.88263409457636
NXF1	7.39930100578416
C20orf46	3.71537364955929
NHEJ1	4.52325552520733
SLC24A2	3.68100919285613
TUBB3	5.45045955437205
SEC22B	6.88943331334822
S100A6	10.9441229409468
CDKL2	2.96044346621333
TINF2	6.54352076199144
SLC7A10	3.20878818793346
SPRR1A	2.93895507162552
CYP4A11	3.10302185744634
SCEL	3.49169752390147
TES	8.1919438632785
CCDC70	3.28908932694055
SH3TC1	4.81007165391875
RAB36	4.30641442320316
GRIA3	3.20927709588476
CRYGB	3.29980513212815
BHLHB9	4.4068965622297
CRISP2	3.52726019282094
ILF3	6.29425586291919
NTRK3	3.22448677927185
B3GNT1	5.1024207653687
ZNF444	4.30156596755622
LARP6	5.70808908861797
FMO1	4.73487745261163
POLR3C	6.33913505737385
FBN1	5.25400022115956
SGCG	3.28675543145125
JOSD1	7.17349156059763
BEX4	8.23734185501742
INHBB	7.0717867224524
TBL2	7.37959174612445
HYDIN	3.23825544610397
RPS6KB2	4.31328620797297
ADRM1	7.50371063105368
DDEF1	6.47605185358618
PEX6	4.07674188977358
BAT3	8.11759792388892
TXLNA	5.33028640793559
RAB31	7.53258850047687
SCGB2A1	7.87939993002053
TMEM187	5.72016105502476
AIP	5.6292091869336
LGALS14	3.03808976064564
SLC6A14	2.94120050778524
DDX4	3.10679757527256
CTNNA3	3.51475413882296
PRRC1	7.22232367577614
AP3B2	3.28925273282965
TRGV7	3.13469171461415
LAMA5	7.90655255277113
PMS2L11	4.92743573605511
TMEM184B	6.07674547738311
AKAP4	3.36256711745824
ZNF292	6.72600751861027
C21orf45	6.0595479552998
ARNTL	4.69220352582832
CTCF	7.8487124253383
CCL2	8.08057163530233
SNTB2	4.47052569928716
KPNA1	5.52791351681106
KIAA0746	7.1277168301777
KRT81	4.51023706870374
ALDH3B2	4.79461367931836
TMEM41B	7.35582597815144
M6PR	7.90218316548472
S100A11	9.30982589516633
LAMC1	8.7186757429954
CCND3	7.25754207478431
COASY	5.600735741245
EFHC2	3.64707134923576
DOT1L	3.27429254847722
CLTC	11.0574960178108
CLASP2	5.45579840129513
SRP9	10.5384615396239
EIF2AK3	6.06700132391995
GPR88	2.93463680209015
COL13A1	5.67589944073144
SMYD2	7.93447060522164
TMPRSS2	3.41292305769526
PBX3	5.29630024955505
SIGLEC6	3.32291466272851
PVRL2	6.94235010852342
ALKBH4	3.63252878451791
ZNF629	5.40631803858414
NXT1	7.42999854972787
CCDC93	4.11529342240637
TROAP	5.69061038948398
KCNA10	3.46162857122418
FLJ10154	9.03729776410907
ANGPT1	3.64246006098931
MED23	5.44137485743155
RAN	9.55025194817752
LMTK2	3.15452579824473
SEMA6A	3.57630718770768
UFC1	9.2315701356592
UBE1DC1	6.59065306119051
GMEB2	6.06714759919307
EEF1A1	12.4646075683133
PSMD14	9.42254770487504
FLJ10213	5.4150232246482
CHAC1	4.48384849010732
PDCD2	5.12709035153214
MAST1	3.43725501810106
EPHA1	4.36856334319278
HMGA2	6.11475873315606
EIF4G1	7.78915968562573
ING2	5.68388032617138
C1orf109	4.61266583258273
INTS3	5.31322198302809
TRPM4	3.73489026659744
LTB4R	3.48574751460073
ISYNA1	7.71582157686798
UBE2D1	5.36141936240409
LSM7	7.89301789328107
IDH3A	4.99829171724252
FLJ21511	4.90658723218172
CREB5	3.59983681321404
LRRC47	7.85788553566782
ANGPT2	5.0184504815785
RANBP3	4.7096737769153
DYRK1B	3.62333586921698
HLA-DRB6	4.51218357698474
ATP6V0A4	3.34696502958635
COPS7B	5.20346958711067
TMSB4Y	4.25203432899457
RBKS	5.35219298373579
ITGA4	3.41053338729695
RIN1	4.07447518408584
DNAJC6	3.4604345229433
SEC23A	6.51171996444255
PHLDB1	4.54469682414764
CLOCK	6.47405879381587
LOC26010	6.1264106633325
MLX	4.53498020751048
TPD52	7.35847575063098
PSMA4	9.36348859468642
C1orf149	7.87913636144595
C14orf135	4.2582776155679
KIFC3	3.71457505775105
ROCK1	7.30729115489312
NCAPH	4.46557263217342
TAGLN	9.03076781525801
PTPRK	7.61012549910411
CCDC19	4.06769743528366
ZNF45	5.10130007635639
ZNF329	4.72496540319617
TK1	5.82241250781718
TAX1BP1	7.78053856603723
ZDHHC18	4.62503623500431
C10orf88	4.67669756077858
TMBIM4	7.69053387808263
KLF1	3.06496062510733
NMUR1	3.10996579860837
KIR2DS4	3.03698365990006
SAP30L	5.22176823499474
KDR	4.20034024102407
KCNK2	3.05215043333174
VEZF1	8.1546418335663
GIT1	4.89372729924163
RLN2	4.38529578830561
ST3GAL2	4.65845786346991
DNM3	4.3609993478832
C7orf10	4.69839161858947
MMP28	3.52326378210454
ZNF394	5.41018062617017
HPD	3.09885567736891
MOXD1	3.69987391657951
PDGFRL	5.96777049689446
ODF2	4.37869015665699
TREX2	2.93390546463401
MFAP4	3.52175210219857
SMCR7L	4.94063468251744
EPB41	3.1557158373981
GZMH	3.93232118928402
CNNM1	3.15407346496456
PHF17	5.58571088972819
CBLN1	2.90723965522791
NUP98	5.60875959804241
PRKRIR	8.07656836928051
RMI1	8.36004840746746
MED4	6.36315462552273
TRABD	3.6491761251898
C11orf21	3.26248257996754
SHCBP1	5.44459649182643
ECM2	3.25891332459749
PTPRS	3.74185742097744
COTL1	5.64990038219713
ANKRD57	5.08103557560285
CLDN15	4.05030021810621
ZNF659	2.70219710380486
TNC	6.37360371053153
GUCA2B	2.97332854731234
DOCK9	4.22628973364729
ITGB1BP1	6.63011311757349
DLG2	3.04580248035960
BRAP	4.11651212877691
C13orf7	4.78868040228832
ZC3H7B	3.62524698135684
PPP1R12B	3.80720268481067
SOCS7	3.35066797865938
MARCKS	7.03424786229932
SACS	4.8427577566208
TTLL12	6.19299151689132
SH2D3A	3.97053793686712
RFC2	5.59459045348278
PPARA	3.26582218646266
DVL3	7.02049186659037
ADFP	6.25946528152495
KRIT1	4.68610272823539
SERTAD3	6.13587474196556
LEFTY2	3.78062666859742
MN1	3.29286573047469
PTPRD	3.47914018087548
RORA	4.49280830036187
PIAS2	4.49559181320576
MOSPD3	4.87642270577645
FBXL15	4.09364677158303
MYH15	3.01981975528063
LY6G6D	2.99786575126732
CRX	3.29745423670211
SLC22A17	4.40523600889574
TBC1D13	4.65589359780052
PLK2	7.48149520918715
EIF1B	9.11375949086895
PRIM1	7.59770057763169
ATP1A2	3.16900548031029
CRYAA	2.97584420795219
PLEK2	4.66585428650491
BACE1	7.31636937700046
FAM12A	3.08084923685886
TG	3.25854475674144
AGTRL1	4.00071303581912
OPTN	8.03633361240822
MAPKAPK5	4.15068673981906
DGKG	4.31666036072868
RBP4	3.50196252136255
ZNF428	4.79555319317745
TFB2M	6.4252257654388
METTL9	8.74970772827697
ATP5O	9.76604305775382
SP100	5.5694358951339
CPSF1	6.18470421534084
LIME1	4.05592929695398
S100A4	10.0750126022792
BTC	3.14759778052570
MAP2K5	4.29400633548397
NUP188	4.25770952454276
SDPR	3.18425413314247
RPS20	10.6034745607652
LAMB1	6.89553035277086
IGF2	3.95883570301655
ATAD2	7.51098962933873
ADM2	3.81382404407099
NPEPPS	7.82380948885392
DMN	3.38290933651655
EPN3	6.81566609995722
CD80	4.37732863858332
GPR77	3.11220101440381
CLIC3	4.81676210174703
HOMER2	5.47325116003184
KLF8	3.9143030058744
DNMT1	7.15859890277048
HTR1B	3.6712523077319
EPB41L2	5.34230014745798
JMJD6	4.84997665394661
CTSL1	8.41359448835015
BRIP1	3.6323818971005
SMARCD2	6.77314232638333
WIPF2	5.46543587307297
GPR27	3.35721504706331
ELAVL4	3.71297109091021
CDH9	3.33011445100585
PPM1B	6.77955345337036
SUV39H1	4.4003695122574
SLC7A5	4.36081534381106
GZMA	5.37361446284992
DLG7	5.76029265193059
AAMP	6.51015254106471
T	3.3080006588123
NFIB	6.00370970768077
MBD6	3.49878433516657
TUSC4	4.97764782118469
CAPRIN1	7.49531793706188
ETFDH	4.23365682910488
SLC15A1	3.37704248760409
KLK13	3.53305888689428
GSPT2	5.74640975830441
TRIM13	5.94071066435634
NAT9	4.53086707934595
MB	3.66220015704207
C15orf5	3.3758230946696
LIFR	3.81514676878543
DMBT1	3.7946899217871
KCNAB2	2.95328964369062
EIF4A1	10.3657440032057
MXI1	7.79125779811588
SPTLC2	6.40145350394119
TTC28	5.50360606863188
TSEN2	4.5983799144227
MAGI2	4.22945166791022
NLRP2	7.5602901472592
EXPH5	7.71615180407881
NELL1	3.49549422410575
MAP3K2	4.39578121774994
SEPX1	6.91479633200886
TSPO	7.18909113269862
ADORA1	3.74941977510677
CLINT1	7.15470718623682
SYMPK	3.51318832321341
LEPROTL1	6.32239182316368
C2orf54	3.48969890812558
SEMA6C	3.5234253205871
POLE2	6.14186671694669
IL2	3.06863954761117
TBPL1	6.3131009998277
STX12	6.35499587465145
MRPL39	6.93981977661936
PLCL1	3.33771090704705
CASC5	2.70354180527047
IFIT5	7.20758649046703
DDIT3	5.77232142095855
FAM46A	6.72001060883803
CYLC1	3.5180926633244
HPCAL1	5.69038062995384
HOMER1	4.91190669384725
CDH1	6.88943526300216
CCDC101	5.01600009615872
ITPA	7.19258464627278
D15Wsu75e	4.4959879571587
EDA	3.91352576856138
CREG1	9.28173579753457
SAP18	6.46841063174082
IFIT1	9.54064255772288
CHRNA4	3.51978512309190
CALML3	3.10887695322084
HSPA5	11.0519100577440
JUNB	9.6056354994389
SERPINB6	7.50482832035424
NSUN5B	5.80781703912787
RAB40A	3.64709913440794
SCN2A	3.19847741539606
ALDH8A1	2.96783301659379
ZKSCAN5	3.78020542965933
WNT7A	5.18768280836931
PRRG2	3.59379321361908
RALA	7.1525463531347
H6PD	4.05491162946402
CAD	6.25481439695946
SAP30	4.44228748792035
DOCK10	3.72058683396535
XPA	6.8023387648663
FAIM2	3.72597268611007
PRB1	3.09424460209331
SPDEF	4.7194295576098
ETHE1	7.4213778754525
GNPTAB	4.70855085967908
IRF5	3.94936134143044
ABCC10	5.21287067293057
ACAT2	5.91160209783816
INSL4	3.46831988824491
GNMT	3.36941776389561
PFDN6	6.42370120080991
RPA1	7.811701396372
ACTR1B	6.49548958845927
TROVE2	7.0714513965431
C12orf35	8.44648828997859
EEF1E1	5.5109726123345
PLEKHM1	4.67572708096085
MSX1	3.37990012488554
FNDC3A	4.99638987058441
ESF1	7.32811362083871
HSPC171	5.91214570000447
MRPL2	5.4377071235174
MICB	5.05610515208241
CELP	3.11691755405058
ST8SIA3	3.12005241960478
C10orf116	6.90245516237184
MYL7	3.06782559083532
NCR1	3.16341335879744
CD52	6.02874463801598
KHDRBS3	7.11518576999623
SLC30A10	3.30675914547724
PMS2L5	6.0235410089899
UBE2E1	10.1616539668876
AP4S1	3.88859871237304
TPK1	4.34538737838966
MICAL2	5.44396475078283
UBA52	10.8916494824383
GEMIN7	3.05837462083957
PPIF	5.95896682478527
RIPK1	4.54239936091642
COL14A1	3.66844810416445
HSPC159	4.26170915829879
CPNE3	9.19153428744075
ATP8A1	2.99154364344496
ALOX12P2	3.93600901651873
CSAD	5.8109331253254
MTHFS	5.60885557011069
RECK	3.60459688837378
CXCL9	9.1184950267807
ABAT	5.06638798835352
VPREB3	3.59045775956583
EGFL6	8.22282732447166
C1orf14	3.4359231508692
RAB3IL1	4.20327211972958
FGF18	4.83582364830684
LHX6	3.61440532547042
SLC20A2	4.43079783954137
JARID2	5.55223626103619
CRBN	5.45656272406151
SPINT1	7.6433654191691
PIN1L	3.21209156429876
ABCF3	5.51792920541716
NCBP1	5.21270713805318
SSX1	2.94451056113851
CELSR1	4.34182350588807
SLC9A1	4.47307671815338
CHRND	3.47054506190052
ELSPBP1	4.08393892617599
SRPRB	8.4652804152922
FOXF1	3.25322036165439
LTF	3.46733874825825
TPO	3.15922725149471
KIAA1467	3.75818416897316
DNAJB9	5.8412721767015
PAFAH1B2	4.40697218520160
MRPS27	6.05154651519398
DKFZp547H025	3.15988611518391
TNN	3.3108659699045
UBAP2L	6.97590917681961
WBP2	5.27170409070577
AGRP	3.25410607413753
PRPF18	4.86997716857272
GTDC1	4.12029483909652
TMEM131	6.60702694326563
RCE1	4.26343584347596
CD81	10.3348885168241
TIMM8B	10.3084269436898
MYH7	3.33484706410986
CYP2W1	3.20839750787773
SCRN3	3.35072610748908
SH2B3	6.02834822862562
KIF1C	4.39598852505224
TMCO1	7.83139539288392
NEUROG2	3.25531807060742
SUHW2	3.44466852155409
PAPSS1	9.6725614109257
CABP2	3.07604099330346
H1FX	7.75288693843698
ELF2	5.90797170906263
HOXA4	3.87732851149622
KCNK13	2.99691348171366
SEMA3D	2.92934203599630
AP3D1	6.15820117173642
GLYAT	3.13496520462394
OGFR	4.15649034124311
MC5R	3.29878249567621
FLJ30092	5.22581376430624
TGFA	3.54046437110540
C8orf17	3.03823196233792
DDX54	4.15146348296676
NPAL3	3.7227803328237
NXF3	3.02337856869421
MMP17	3.18321374558203
KIF15	5.42608133754466
MYL5	4.6398136444457
PRLR	3.22935337947963
AP3S1	9.4451069407488
CHIA	3.47984315917042
FGFR1OP	4.05214927219328
MED28	5.86938844511842
PTPRA	5.81256434349724
CEACAM7	3.11703570233979
GOLIM4	4.48178797829735
PADI2	4.47415796746897
ADSL	7.49925613781901
HSF1	5.20323522229765
LAS1L	6.35539613154522
DR1	6.6084072322018
BAP1	5.55354586469975
C14orf140	3.75855150297714
SLC17A2	3.77355557186068
HOXA9	3.48627786566205
TMEM161A	5.58515992329579
TMEM144	3.25102523172376
HIF1AN	4.36367199082014
METTL7A	6.68470742758551
NCKIPSD	5.59988662966539
ITM2A	5.3758790259352
POLR2H	8.43661217493219
ABCG5	3.23052008579223
PCDHA3	3.0330152688989
DSG3	2.98097629448799
ZNF180	4.28482099446965
BUB1B	6.47422927914072
JMJD1C	6.05196679596579
NFKBIB	4.36758618524058
DKK1	3.15385412422003
CAPN5	5.40609131445041
ZNF205	3.93263495792318
COX7A1	4.241522659198
OLFML2B	5.53350761406586
MAGEA1	3.05151614670021
PA2G4	7.17796343053854
NEDD8	8.87330620297395
MRPS2	6.02618587248428
ABHD11	8.0451432271925
NOTCH4	4.1538368104932
CADM1	8.5929927965076
PAIP2B	4.69856288152797
MAT1A	3.77683098266851
THUMPD2	4.75326909153782
CALM3	6.35222558800308
KCNC4	3.52114703438364
TSPAN1	7.19828945653272
NMI	9.40186607164902
ACIN1	5.73643630647035
RGS9	2.98965487347735
XKR8	5.3888615788206
RPL23	7.35413232914184
B4GALT7	4.63747571641146
CNKSR1	4.86650894773341
MPDZ	5.72439269418331
SDHC	8.49160847804465
ATF6	6.12015986773463
OR1F1	3.89777447482002
GBF1	4.24499090097815
ITIH1	3.39423436126800
ZC3H11A	7.57899245703052
RNASEH2A	6.19888952017194
CCR10	3.35601921953845
EIF2AK1	6.1547794878697
B4GALT3	6.27136969786006
TMEM112	4.00239064081954
MAP1B	7.31878027005259
NVL	5.91036605077219
PKM2	9.1210209043957
GGNBP2	6.91269567504928
ARC	4.26271869713698
NUP54	7.31793229377852
PPFIBP2	4.91259024666743
GPR175	4.48704756543626
VCAM1	8.0323148292197
STAT2	4.22774768959231
SEPT8	5.65895365748488
PTAFR	4.39603361632799
ALG3	5.92364439462084
REL	4.53180215983934
GNA14	3.34205065276728
CR2	3.16585451187541
RNF40	5.25640652897808
EWSR1	5.34552774709887
CSN1S1	3.30132412139380
PLEKHH3	3.31148267031412
IFT81	5.18026157105943
PDCD11	4.7849750456242
PCDHB1	3.41592753586672
TM7SF3	5.6564621798337
OR10H3	3.19688783652311
ABP1	4.9374677545666
GLT25D2	3.31738984070998
CHRD	3.33936004516266
PEX10	4.02213156890111
C19orf57	3.43373467507661
KLC1	6.52110508958568
GALE	5.15696644390662
NT5C2	6.90316684118863
TBC1D10B	5.73753814836885
EFCAB2	3.11256327180909
NCALD	6.59721033386382
AKAP13	5.73452037199268
FLG	2.96273082636316
IFNA1	2.74572047912027
ACCN1	3.72489100446201
ZNF337	5.39822466042703
ARMET	8.58897911976092
ALS2CL	4.78927871034518
REEP4	6.38117352125304
MTSS1	3.7220157557494
ACN9	5.32451665546964
ADH1B	3.07380668377302
DLD	8.13970044511482
CDK5	4.27702214607076
PPFIA1	5.4655469752609
DNAJB12	4.38163852808588
MLANA	3.00167413928709
HMMR	5.50948846457284
CUL2	6.68273435841389
DENND4C	6.98894882794178
KIAA0319	3.45966174433896
RPS7	11.5159037219966
JAK3	3.2247228685221
C6orf106	5.43862524876729
