Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A08_433740
VPREB1	2.97548372186674
MGC4294	3.36867630063959
TACC3	5.97700673458877
PDCL	5.85011604837171
DMXL2	4.93288352741695
LOC4951	3.87756273716685
EID1	7.72640818784884
MS4A4A	6.82894822277586
RBM14	5.83570204250164
MGC29506	3.42585564996622
PPP2R5B	4.37173849769225
TNFSF11	3.39302679962852
ATG2A	5.5921650114709
RPGRIP1L	3.51149763325948
SPOP	8.0322433538198
OSGIN1	3.48039392946039
PTPRF	7.90340913843473
ICMT	6.2966955622416
SEC24B	7.45229780577837
MAML1	7.35105865107727
POLL	4.56869814624829
FXR2	4.39500544641404
TYK2	5.62136274654915
MUC6	3.24838943919594
ADAM28	4.08359927208138
MYL3	3.44650507521202
NRL	3.24841492045008
PIP4K2A	5.56548412304503
TCL1A	3.42149691714012
MED7	6.39275619025852
MYLK	7.62816482671296
RRP1	5.22519037018658
TFAP4	4.41456950158253
CYP4F2	4.12766960578251
UNC5C	2.99387656549322
ARL4D	4.6327920128423
SH3BP5	7.22571713967819
AKAP6	3.39954666156114
CTLA4	3.37481901149017
ACSBG1	3.69024729723387
MTMR4	6.74630211217624
NECAP1	6.77942019718898
SLC25A17	5.05144893546565
POLR2F	6.68179398513407
PLA2G2D	3.31636992946941
WNT2	4.73000589438166
GLMN	6.3300017171227
MCM7	7.902498496788
TRIM52	5.01248712201198
DCLRE1A	5.34434738537364
PDX1	3.33707890667852
UBQLN3	3.15707133199157
PRPF31	6.03119065771994
TLR7	4.12415855329774
SMAD1	7.78968676320101
CLCN1	3.41883790640555
RIOK2	7.0608164665224
CEACAM21	3.43877979887353
PDLIM4	4.65637314224465
STX18	6.24745211128395
CCPG1	4.5321308053126
SLC2A6	3.51373506435618
SORCS3	3.00011436392983
NOLA3	9.60343969680969
PDGFA	4.46259363234917
TRDMT1	3.81439020838741
CFL1	11.7529733781839
IL4	2.89307808874451
NAT2	3.59303692106308
CPSF6	7.03049135203459
PRG2	3.54829065842924
PIGQ	4.20021899165555
CLSTN3	3.88472036278388
KIAA0146	4.32531959325435
GBP1	9.36060519691934
CEP55	6.10534171222668
ZNF408	5.39817089385113
KRT20	2.90088200569813
EYA3	3.90626132292296
KRT38	3.4719745707306
WDR7	6.26679111497945
BLCAP	8.66129773693617
HLA-DPB1	9.64157100163426
SFI1	3.80109810903419
GNE	4.10018990770828
MGAT4C	3.13939834071239
CTSE	3.94779903943007
SLC35A2	5.18753466651091
TUSC3	7.69713736713148
GABRD	3.27326019873912
IARS	9.87955829109933
ARFIP1	5.7781718007237
SFRS9	8.25622971216344
CEP110	3.76229595808304
MYF6	2.83501548086175
MGST2	9.4852785213648
EVI2B	5.96262007880049
TRPV4	3.05076901322363
SLC25A11	6.48520173345917
EHD4	7.15803764026734
NOX5	4.24514182058051
NCKAP1L	4.98574649738321
EMP3	6.62409151240699
SYNCRIP	7.8343142204082
BPY2C	3.40498586473038
C1orf38	6.68634086501718
ZNF426	5.338660496786
ELOVL2	3.02273319549202
ATP5J	10.5331160550782
CBX7	4.95401228831019
OSBPL1A	6.93531479849168
MED13	8.2387856294734
ZNF589	4.26396215451568
CHRNB3	3.15102985939378
GOLGA2	5.98071121235473
NIF3L1	8.01240272179896
TRA2A	5.21569117924069
F2R	7.21361109661294
PHF2	6.10427176890126
PID1	3.74429966072818
MTAP	4.42223149647579
RFC1	5.54495288066603
C5orf3	5.28704427397764
ADORA3	4.35017021367375
ACTL7A	3.09073448783734
RAI2	7.63165944602373
MAP2K7	3.76635662974835
HYAL4	3.16774888887898
GZMB	5.57047985355638
FCGR3B	4.75353924178286
BMP1	4.89743299635516
CPNE6	3.03708775430335
SP2	4.27695018270719
DPF1	3.36714982833546
SMPD3	2.93342403399575
TMEM38B	4.73442299922081
CCDC56	8.95609277540891
NFE2L1	8.7229788377001
MRPS31	6.8393595103583
STIP1	8.44949162904304
MMP26	3.06920651975814
RASL11B	3.65502184625675
NT5DC2	6.6976430584646
HLA-G	8.38040768935687
LRP2	3.74867277253433
MTDH	9.68863524542067
HSP90AB1	11.0917312405505
PMAIP1	7.54448824360974
LMBR1L	3.82169468153641
SLC25A20	4.14442081674336
RSBN1	6.45996460385142
S100A2	12.3537243191560
C2	6.65989771144308
RHOT2	5.02892940075198
RALGPS2	3.15817003899275
EIF4EBP1	7.37079913404954
C2orf27	4.50677499359421
GCKR	3.65828504177269
FER	5.38729820842331
TRPC6	3.10942881198438
RGL2	7.07821385414683
ARPC1B	8.88471868618169
SNRK	7.19721129278611
UTP6	6.66583683346713
DNM2	4.31669971567353
GCS1	6.28399914618086
EHMT1	3.61183643263539
GLDC	4.05459819093433
FBP1	5.64511372902984
VARS	5.57547669518553
PLA2G7	5.05653154898112
RAX	3.24440971306713
TERT	3.32260472232029
CCL1	2.88965499997089
FUCA1	7.97585286480738
ALS2CR8	3.10996356755475
CXorf21	4.49336611688908
KCMF1	9.47639913234348
MFAP2	7.20139976631298
OXCT2	3.7298146799511
WWC3	6.73027037972877
SOCS1	3.82355947119233
IL17RA	4.49131353555385
C14orf115	3.73805307765452
ST5	5.45377701907092
STRA6	4.38875465705112
MPP5	6.58339603520331
SPA17	7.31270655736336
C21orf7	3.15111953724356
FLJ10986	4.54243443265796
LHFP	5.89500542319576
CAMK4	3.88139724063012
GALNT14	6.47135607231152
CXorf27	3.17216133483026
CLPX	6.27641140800221
NPLOC4	7.66203332632427
PJA1	6.98915114747284
CPLX2	3.22690398278474
ARSD	3.91241692174308
WHDC1L1	2.92326291626731
RB1	4.37481914412356
PHLDA2	6.6215268573512
C2orf56	3.9832972110788
GUCY2F	3.32985599826314
MPV17	7.5731662709385
PSMD4	7.01065956366886
SLC35D1	3.97279525279552
C20orf103	4.86418945144137
COL16A1	4.8239935006014
ERLIN1	5.9804152248496
JMJD4	4.63875152999149
SLC29A1	4.09823083602115
GLRX	5.59490157420829
HIST1H2BK	10.6761291499757
TP53I11	4.66369110365826
ST3GAL4	4.65949566571341
ALG8	8.8898240270561
PF4V1	2.74028063498167
SHOC2	6.41956625417625
REG1A	3.13278492941561
FBXW7	4.11069660169582
CYB5R3	8.89521515903176
MINA	7.7183535146755
HHLA1	3.86246747968373
MYST4	5.9763208697662
NR0B2	3.97378581279195
TFAP2A	4.94063916268971
UCHL5IP	4.52894825559554
TIMELESS	6.53815683628616
DDX10	7.2812142336101
SLC25A36	8.3770238149753
TMED10	9.63003688557956
ZNF507	3.21658024587291
LOC90379	3.96453450554018
RAB11FIP1	7.02483294239864
ATAD4	6.0537441269714
PHF15	4.57313390357675
ZNF26	4.83920301905641
KRT7	7.06999626942622
RPA3	7.68360023717744
YIF1A	8.05257103572029
PPRC1	5.01294739991305
PCDH17	5.39057046315437
PHF8	4.2927103149918
RDH14	8.10626771594265
DNAJB2	5.88489835096649
HNRPK	10.0355495441938
PTPLB	8.74250989790485
RABEPK	5.78657773779426
SNF8	8.09428665038584
CBARA1	7.66579650638597
RAD51AP1	6.92928776004414
HAT1	9.18960847594694
HTR1D	3.30072623991347
H2AFV	7.46973086317839
OAZ3	4.70895188164716
CXorf48	3.3771591529542
RC3H2	6.43259006866419
SGCD	4.03254907553284
PHTF1	4.96332898095596
CA3	3.18053930552982
PKIA	4.52431011089033
STX10	6.30344409313603
PEO1	4.11066267462611
JMJD2D	3.64810870196935
KRT19	11.0854286943543
ZNF143	6.06537849606733
ENO1	8.61819559990864
TIPRL	7.7899889722871
MAN1B1	6.48038973813668
P4HA1	8.38094373512389
TPTE	2.95406067072534
AKAP8L	5.47948425007555
GPR17	3.13045964522725
LRRC20	4.65200902763701
UBE2Z	8.70618592111652
COL4A1	7.88179666981694
ISOC1	7.78378928865905
RNASE1	9.3272216285094
C20orf20	5.99497961455173
NDUFB11	9.5310854935698
STK19	6.41763210278549
OSBPL2	6.10974235739593
PTTG2	3.14051744937875
GRM7	3.32176078046296
SLC39A8	4.99751770390113
APPBP1	7.47127903599346
STS	5.18379967100448
FFAR2	2.91318790717733
TMEM123	9.96882277062451
GLI2	3.75614703722342
BTNL2	3.32660352949584
ALDH1A3	4.29776151230289
TGIF1	7.74242858572397
SCO2	5.19699916407086
TP53	3.72810849397961
CCDC69	3.88178780311048
ZFAND5	9.45412015968762
ICA1	4.54834828464627
RAPGEF2	5.1177428039182
NAV3	3.5333804730263
EPS8L2	7.69840698645323
ATP6V1G2	3.68614110212396
MNT	6.5288455064832
C6orf145	6.33782154328988
PPP6C	8.14546109451441
OR51E2	3.11949289538343
OTUB1	6.31120034323533
ENTPD1	4.45969488441890
TMEM115	6.07261496576944
STK11	4.74281372435946
PRPSAP2	6.28671539210121
SH3BGRL3	8.24468770802504
MX1	9.82035233486106
PSMC5	9.76845644193453
TTTY9A	3.45021939622823
EXOSC4	8.44940888209213
SETD1A	4.3728616069666
YARS	8.33416865211726
SLN	3.84892518040146
RELB	4.75577562741882
NLRP1	3.64164111472067
LAMB2	6.71565266480605
FNTA	8.80697474117281
HNF1B	5.09573825638039
C14orf139	3.79996583824461
UMOD	3.19185653700741
ZNF512B	6.04831823733999
GPR25	3.58511624501867
C6orf49	10.2803123010372
ATP6V0A1	4.83375582273559
SNFT	5.25613279929222
ZNF768	4.63330191573816
GTF2I	7.67669497857781
KCNN2	3.58347109914790
DYNC2LI1	5.59852678363117
DGKE	3.34406315269286
DNAH3	4.1469817415363
RPS6KA1	4.74210904922756
C9orf53	3.4189457091105
PTPRM	5.10801996589918
MRPS15	8.04680861038009
TMEM59L	3.93297631331456
SSPN	6.21249089333463
IGSF9B	3.08584845780468
CNOT8	7.36554017961964
GORASP2	8.89829839801515
ADAM17	5.42023511500008
CHRNA3	3.53441034963341
MYOG	3.43850012464910
UBE2D4	5.01481904712761
CPNE1	6.89942893269304
AK5	3.47864385623058
RPL37A	7.86277619611118
CPS1	2.96473410942212
NDRG4	3.63901903698645
ALG5	8.45463980016619
NCOA2	4.35926202519727
LOC130074	6.76989079676593
PIAS4	3.96113630072685
S100PBP	6.07665431671974
TEGT	10.8461771957523
USP5	5.55653774481096
CFLAR	6.07342900428069
KIAA0692	5.07701990306884
WDR48	5.88814903315663
PCDHGB6	3.03443695942743
NRXN3	3.66634754561630
ACACB	3.71972606500189
CDKN2C	8.23802754003849
KIAA0226	6.243822771816
TRAK1	5.24967032820867
CUTC	4.64190444932337
AGPAT5	6.54267318125009
WDR68	6.50768420421091
PREPL	7.32339924087248
ABCB6	4.09083735926919
RABGAP1L	5.66240000245184
FCGR1A	5.43227503429594
EIF4H	9.11418459900732
DLC1	3.99505157952168
MAPK8IP3	3.64124684968161
SPRY4	6.39868929241794
RPL11	10.9777731400223
RAP2C	5.97843885026538
ETFB	6.83095488364917
RORC	4.35937450667761
GRAP	3.11251920758585
SEPW1	9.90994168717924
NMU	8.37968242927569
MXD1	3.0259531243787
IFIH1	8.72545446635011
AZI2	6.19575381672002
WDR37	4.64520687315034
SEMA4A	5.52065812199613
RPL8	12.8031124135758
NUAK2	7.86072697131386
AHSG	3.48161370346395
RBM39	8.42287705770549
MANSC1	8.94439617172972
IMP3	8.21287616334438
ARHGDIG	3.61960722569072
ELTD1	5.01728843115045
PRAMEF10	3.41437749389625
RGS17	2.95167913018424
KPTN	3.63384367027886
C2orf3	5.20758187349475
PCTP	6.8046344431376
MRPL42	8.16212652440905
SIRT1	6.56136160421637
MANBA	5.99108392598062
CD164	8.3118856218007
ZNF671	3.49763137783635
GFRA1	3.19266470532891
PRM2	2.99046185442307
IL1B	4.36742768282607
HAX1	9.53924781030927
REN	3.22387709586101
ZKSCAN3	4.65084829580625
CTSA	8.78539349746405
TPRKB	8.61590303651111
UBFD1	7.09812784775629
CDKL5	3.23700640556942
HIST1H2BD	7.73394885910652
COQ4	6.72549482408052
TXNDC4	6.76530289512055
C5orf22	7.21359967641227
VGF	3.40784046271369
INPP4A	3.80759449856585
RNF8	5.41039803867722
BMX	3.15069448608225
SLCO5A1	3.71118823555587
PTPRU	5.67234516210609
ATP8B3	3.03032295626658
HOXC8	3.90015509921651
ADPGK	6.81342834056782
IL12B	2.74857655504665
LARP4	6.28539657429241
ZMPSTE24	8.73939620570322
PFDN4	6.86737414531158
KLHL11	3.36909168951792
PSMB3	9.59584318236572
KIAA0157	6.17415720458439
DDX25	2.91494775394655
NCAN	3.29184897887894
RPS25	11.5505569260582
SOBP	3.96436713424494
TESK2	4.5237613823278
DNM1L	7.63323816001054
LOC55908	3.25832707923684
MTIF2	8.0650697895471
ZNF207	9.21269051641079
EXOC7	6.35903998595067
CLEC11A	3.92146570085816
TXN2	6.20392013575144
TOLLIP	6.45073742333865
TRAPPC3	8.06238233894471
TAF15	5.58648431753557
HAMP	3.57589557792679
GRIA4	3.44972284193773
IDE	5.81644787143113
DLK1	2.86155049377191
PLVAP	6.7812586467251
NOD2	4.08360349187745
SCMH1	5.72145397381619
ELMO3	4.81955416180131
GPR68	3.36365301066919
HTR2A	3.04766146418306
FUT7	3.52002908833201
PRELP	4.70856475157167
COL8A2	4.25758019864595
GYG1	8.59062610885464
C16orf68	5.87588609045978
R3HDM1	5.12215388005552
ZNF91	7.37478943394079
LPIN1	5.82056804732577
KRT12	3.54847764124024
BAALC	3.25053220048177
MKRN1	7.57500735590136
KIAA1598	6.47253764866809
ANXA7	8.88272690449937
TNP1	3.52579343160851
WDR13	6.71773937796427
GAPDH	12.4840714342039
BSPRY	6.64048337154107
COX7C	11.3721650978596
FAM108B1	4.62411661930813
PGAM2	3.59595025820197
PEX12	4.83323977844059
APC	4.47915424626638
PMP22	7.4932925683247
TLR2	5.39756731790238
NPBWR2	2.92894110438492
WFDC1	4.22211299617747
MTL5	3.98960524500258
COMMD9	7.02717792432093
INADL	3.87039651691422
GPX1	10.4201768928514
PSG11	3.29244479235808
SLC39A1	7.93161509548901
SNAPC3	7.06391920205067
C4orf16	5.40204113967331
GNA12	4.09189697633233
LIMK1	3.70129778863572
MECR	5.73550024598484
CDC42EP1	4.33820128901952
KIAA0101	6.86697956641454
B4GALT5	7.80848141075353
PIGC	7.70548242223002
LRAT	2.71656662733664
MMP19	4.51897988899145
IL18R1	2.89084992415861
VNN2	3.80460185208142
AKAP11	5.58295199915345
BCL10	7.87540927518875
GLB1	8.48892633281725
DTX3	3.35411026295178
ACCN3	3.25167512215623
MOCS2	6.92440369601057
HCRT	3.18188593876502
CYBRD1	4.55900346437665
REG3A	3.02256744726020
SULT2B1	4.48731356930428
SEPT6	4.03126437313756
MMP10	6.49463967158908
CDA	3.32202646560986
ME1	5.38169344233624
TCN2	4.27639010842521
MGRN1	6.164855381296
ZFY	2.85694037395648
CHRNG	3.25848063586919
IVL	3.72178677285559
PLEKHA6	4.97781095186125
CALM1	8.01914037236745
PGDS	3.20592953826372
C8orf33	8.58080151980335
CYFIP2	5.79813110969428
TEX11	3.68774238185494
CKM	3.43816061053334
MAP3K11	6.53804656826867
CEBPE	3.28287364086256
ACOT8	5.88310545117411
ESR2	3.0748405065436
OLIG2	3.20314857684487
AGTR2	2.90966075333046
DNAI2	3.07935961317486
EPM2AIP1	7.51331785863027
C14orf106	5.89693110989978
PZP	3.44482154119792
RPS9	10.5596993981048
SIVA1	7.21544871913133
HEATR2	6.89168711742509
CD3E	3.32727796819968
APRT	6.99779461552462
AMIGO2	6.44942122516528
GPS2	6.37904937891515
NOL14	4.24021077932235
TRIM36	3.37080139510679
RALBP1	8.58527891409815
EVPL	6.05189977162865
ITIH4	3.47739426761046
ADARB2	3.11494725477518
PIM2	4.74863316036704
REGL	3.2389886423389
GJA5	4.10469920168164
SLC17A5	5.97631300245254
PIPOX	4.05849980877859
HGF	3.45690570401459
EPHB4	4.43420188626181
SOX18	3.85346052633227
SERPINA10	3.21475577251844
INSIG1	6.2769083088811
WDR23	6.21760454697035
SYNGR1	4.12905043834455
TEX15	3.59584853065662
REEP2	4.33837568548619
CDK3	5.15406573682294
HSPA12A	3.96762918008065
REPIN1	7.28099867614552
ARL8B	9.3029421696348
PDE4A	3.88165311580534
CAPZB	8.71232064913903
SATB1	5.90490826936479
PPM1D	7.05797966262704
VPS45	7.8196474168073
TP53BP2	6.49385911311067
GINS2	7.25965276374977
CYP1B1	3.57867800125808
CACNA1G	3.5608649155519
VGLL4	8.1753700029604
XYLT1	3.9147602073191
BRWD1	4.31341520288758
ROS1	3.09916141369314
BMP8B	3.32064714995163
SLC5A4	3.47810649290056
SLC6A3	3.30970337801372
C16orf53	7.02911245436026
APC2	3.90961268976288
GOLPH3L	7.93071893248246
ZBTB17	4.44831635377405
C6orf54	3.53079172769439
SLC19A2	5.75732143564103
C6orf134	3.90678217367143
C9	2.70791990047434
ZBED5	7.76321297478976
PVR	4.43709547742983
ARTN	4.40777266355269
LTA4H	8.60569833934396
MAGEA4	3.12210584110944
IFIT3	7.68760133039025
PDE3B	3.86754080715409
GNRH2	3.717472375937
STEAP1	7.78227949617358
FLJ10292	6.92317231507104
RPL39L	8.49181481630558
PGK1	9.72265756915845
CCL13	3.78988532508546
RLF	6.70740716134534
MLXIP	4.47470880809901
PLOD1	6.84544200267812
MTFR1	6.48743845641478
NPDC1	6.14918643432785
C11orf16	4.02943130996502
RRN3	5.41319352724585
GPAA1	8.90373661182364
C3orf14	6.7195116541682
TEX264	7.11769176469256
C22orf28	7.87090922266507
RYR3	2.88935773901709
VAMP2	4.61175101291356
XPNPEP2	3.28997172401563
PDE6A	3.12132688128902
SUPV3L1	6.52111911126812
FIBP	8.13024171291085
SPIB	3.44610975003669
TBCB	7.97526338046402
DHCR24	8.02078635720918
ADRA2C	4.5057029041061
MEF2D	4.3632690768257
MYO1B	6.67472858254583
VAMP8	10.6980897393590
ANKRA2	5.28512518554232
TLX3	2.92061608802923
PANX1	6.22744995841579
RCBTB1	5.03680093175369
FGL2	5.53955961924683
CEP70	6.17435183902788
WASL	6.28428501043835
DCHS2	3.62858615446971
RNF25	5.11294420419593
CYBA	9.39422323809042
ARHGAP11A	3.59637609331193
PLAU	6.65874276703329
MPZL2	7.34895286635412
MATK	3.63985437326083
EHF	7.11730907148601
CTNND2	3.42864015825077
PTEN	6.74405673169638
ANXA1	11.2913306373411
AFF1	4.53058231752618
ZNF189	6.42491859859201
SUSD5	3.37113958276402
SLC28A3	3.62327725405486
GUCY1A3	7.63070150190948
RASSF7	6.50288763393606
SETD2	6.15793760104141
ROGDI	5.52080221195131
C20orf195	3.27987181827801
TICAM1	5.74086034839615
PACSIN2	7.04743465162203
SERPINB5	4.03949391146693
PRKCDBP	5.63915431788134
TFDP3	3.35643813388222
PLCB2	4.128875389964
RFX5	6.56595018050834
TXNDC15	7.05332900448853
PTPN18	6.48022663687858
HLTF	8.4595398073028
PKP1	3.52173772729251
NDUFA6	8.43017661924553
KCNF1	3.53065565621134
HMG20B	5.72527284259105
SYNE2	7.75049191741895
SLC22A4	3.70032922167126
VCPIP1	3.89868579607372
NETO2	6.9412967010925
SQRDL	8.37092162504676
BAI3	2.97114172459734
GALK1	4.27702129445431
SERPINA6	3.51103886890112
ASCL3	3.58798405058437
NOSIP	7.16903882758859
HD	4.49085650638240
TRIM23	4.5388549652886
FBXL6	5.85037905784222
FABP7	2.85165459825864
ARL1	7.81226956943893
MAGEC3	3.02537818712167
CDK5RAP2	4.42368760998620
KCTD15	4.30198927518714
CD1D	2.9601258758145
EIF3B	7.24135273802719
KIAA0141	5.64729756867616
BIK	7.8536601149678
PAX4	3.27202145712706
NANOG	2.85508422577
CEP135	4.54184553949502
ALOX5	5.52857024107267
TRIM22	8.0747281597326
LYRM2	6.13304341164649
GPR162	3.39136527476278
RNASE6	6.33340898136016
GJA1	10.3348338371708
TAS2R10	2.87408832934798
FASN	4.08710653013423
MRPS14	8.67662751694523
HMHB1	2.94076200359288
GPR116	5.11582013652659
TAF7	8.90961323906985
GK2	3.51181549721519
ZNF219	4.40663918093848
AMBP	3.2634911481107
CD33	3.76569330565353
RAB3GAP1	6.37294487860658
NXPH3	3.86191940205339
KIAA0953	3.36180793763853
CROCC	3.8967718733719
CCBP2	4.34942162416601
GPX7	5.9440647487086
TGM2	5.70017679885912
STAM	7.20896660050808
BASP1	7.289210510859
ZNF202	4.47495878322281
ACTL6A	8.469369801884
POU3F4	3.46763975187708
ARHGEF7	5.6643817435758
SLC23A2	3.65586368920246
TBK1	6.54699805042405
CRYM	3.61339942929472
PKD2	5.13510161697263
STX2	4.00921303971927
ACTL7B	3.200571035735
RPL29	11.7829613272478
NR1H3	5.33614462354511
MPPE1	5.7744026216629
CLCN6	3.93838800586553
C16orf59	4.73136927336416
AADAC	5.0465595165742
SQSTM1	9.85175008969088
TCP10	3.81815909983903
BIN3	4.87735744070567
DEFA4	3.31994590641893
HPS6	5.39603244005175
ZNF197	3.41901697282445
MAN2A2	4.49128980052141
PTOV1	4.65588377387684
GABPB2	5.21590339096436
KCND1	3.30731422690141
RNF208	3.80149148530814
PTPN11	5.70297404973967
ZNF274	6.29308948813222
C7orf26	4.63316231474509
ATF3	6.71353608025985
UCHL1	7.0300346170738
APOL6	5.83871055668452
PLK1	6.20717343638611
NPHP1	3.44720167944853
DAB1	3.33163700015761
MLL	5.28156545392774
ANKRD15	7.02249277814789
C1orf218	6.14910268498417
DDX47	9.38143060062595
ATP8B2	4.80363234999469
ANXA13	3.18557900702495
RFTN1	7.52443566240886
TAPBPL	6.83587722098743
BTG1	8.64733863577991
DPP4	5.0008094671899
KLHL23	6.13588538559084
APOC3	3.47605766491882
NPPB	3.45044684260024
ZNF148	7.39161254760532
CNOT4	4.01904940171814
HIST1H3I	3.11328910379046
IKZF1	4.21739021853793
ZNF141	3.18209726941086
PSMC2	9.82309196865183
APEH	7.71698520261807
GGA3	4.83186456079713
OR2J2	3.01565324946406
KCNA2	2.99376973782248
ZNF749	3.15479802616629
LPGAT1	7.00330241188921
TMEM159	4.72012263583862
PCYT1A	4.87716335111359
BRMS1	5.8131477402002
CHST1	4.65323619095280
LGALS1	10.7525044799132
THOC2	7.15485147692118
TAF1B	6.14980540833434
GPR173	3.40510263004726
CASP10	3.97105065930006
COL15A1	5.21995400644637
ALK	3.54225351473229
GAN	3.41523861896978
EXOC6B	3.09938216513561
PCMT1	7.73702561486281
HIST1H2AE	5.36301208351798
VAMP1	3.73415741310664
HDAC5	5.43675271017608
SRI	7.41266416541767
HLA-E	11.1876411308522
SLC25A32	7.98785494474017
FLT3LG	3.46038640046239
WDR1	7.48243353544455
ATP1B1	10.0581281769566
SGPL1	7.11932222500873
AFG3L2	6.66777164195484
C5orf15	8.75100469730052
SWAP70	6.14652361816202
UBXD1	6.3468999877756
TRIM31	3.02517471629241
LILRB4	4.11507271043973
GSTA4	6.90451987444306
ARNT	4.50943530591515
CDKN1B	8.49154389189651
SEMA3A	6.513435093218
FOXC1	7.3321835498809
HIST1H3B	3.58819158486683
BTRC	3.57589534717088
LSM14A	7.0217087731744
IQCH	2.74640822055913
STEAP3	4.98258952611434
YEATS2	6.12992096099566
CABP5	3.57990250712118
TRIM3	3.52074862943076
FGG	2.85284969161583
ABCA1	6.28722045502886
HNRPM	8.83435116273502
PLSCR2	3.61827156384828
JTB	10.1166147648023
PQBP1	6.54936001413692
CLEC2B	7.58052794154607
EDC3	6.4291230727062
REST	5.20256657296096
THBS3	5.41019486251533
EVI1	8.52724456000719
MGAT5	3.76143770991805
TSPAN8	3.01857595624289
DYNLT1	10.2232845388572
MUC1	10.1631974302135
IGSF1	3.33712900856221
TEAD3	5.97453458835932
ATP13A3	6.83825053614556
C3AR1	6.46846283774104
STOML1	5.13656516273367
EFNA4	6.11341931414555
HAO1	3.41440175434228
USP24	5.94890740384825
TWF1	7.41709277512318
MRPS17	8.42679618719127
MYH9	6.63486565438716
C9orf9	5.08576143580444
LBP	3.14345624105397
FSCN3	3.85747914550297
BDKRB2	4.18128042787147
HSD17B4	8.18302363593938
SEC31B	3.2950972614998
IDH2	9.08539822028327
SFRS16	5.7012596042404
AICDA	3.00675015333349
RAP1GAP	4.86669579889637
C1orf56	5.50978043981776
DCLK1	3.38522955491266
MEF2A	6.59108913938475
ASF1B	6.52397106720376
HTN3	3.72699183884752
ADAMTS9	3.01132759381173
COPZ1	7.93306756197427
SLC4A3	3.36771241482441
TAF2	8.66746837569278
KATNA1	5.6511324061118
STIM1	4.41085993149725
TBX2	3.70076216280476
FOXD3	2.89797097985226
RPS4X	12.6088075284868
PODXL2	3.43215228990682
C1orf176	3.21292987926380
RPS3	12.1504862520596
COL21A1	2.94558636074448
RAI14	7.999783715605
LRFN3	4.51996816085883
SRPK3	3.82182301956709
FKBP14	4.76607026163603
TNNI3	4.84901340534463
CXorf9	4.18733878180082
REC8	5.88265125786637
HOXB3	3.68559447188604
SGCB	6.49185603149726
FRAT1	4.3349823264639
CLP1	7.15281539675416
MORN1	4.16845299649191
DUOX2	3.09929900601227
TSC22D3	5.71481063696067
ARHGEF2	6.56913360745999
CASP8	6.21295094960318
PRKD3	6.32096935147458
CFH	6.57469237664665
NRIP1	7.72869861866958
TRO	3.43452006339472
BNIP2	5.94624548673487
DHX30	6.05219190194963
TBC1D22B	3.03382742703590
GJA8	3.64367918813151
GPR52	3.22346455580967
FGF20	3.01973154180802
CASC3	6.1166764698099
METRN	5.09944589581382
KRT3	3.22484016284195
ARF1	9.75582471969332
MOG	3.24058624376683
ATP7A	4.91958669062325
CCNG2	5.14483014231578
PLCH2	3.85373929556015
ITSN2	4.80794740345873
GIP	3.1388895382354
LOC390688	3.07177772253080
LOC89944	5.85680600574213
PSPN	3.71320892531336
HOXB13	3.19747423508935
MTMR8	3.51837209621945
UBXD8	8.16441180014903
