Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D04_491146
SMAD2	7.93500044280334
ODZ3	3.70099778649829
POLS	6.85949450226283
NXN	8.95535795709794
PPIH	8.25903275833105
FOXJ3	5.41307392757592
EIF5B	6.39807966879008
EIF2B4	7.02075380852402
C20orf121	6.24842042202542
CENPE	4.93928560760346
KIAA0415	4.36858292489331
CRABP2	6.31171741571081
TSPAN12	8.58130794539665
CXorf15	3.24017030077885
LOC57228	5.09181935561504
ACTR3B	5.61623046416338
ASL	6.52094688680281
GATA3	3.57193707305085
TFAM	6.24854579434516
PCDHA5	3.32530998480801
PARP12	8.70760073677625
PIGH	4.97359463897575
ENDOGL1	3.21113599190940
GTF2H1	6.32105484672092
MPZ	3.24085013140564
BIRC4	3.77563810852022
SSBP3	5.95116917135306
BPESC1	2.6415597567656
FOXC2	3.04791053418226
HS3ST3B1	3.29615598876251
GDNF	3.15468293039017
CTNS	5.41992855478767
KIAA0859	6.98742059420217
TRPC5	2.94882410112558
PMS2L3	4.99943957168579
TEP1	4.19862983295252
KIDINS220	8.29436876025283
CRH	3.11957046615251
CES3	4.50137351539026
ACP5	5.48521107108678
AMFR	6.05636815032323
CA4	3.07488279762593
PLCB4	3.93684009219988
MPHOSPH10	8.11644089793864
PGF	3.64502321841522
G3BP2	6.39739562333813
SR140	6.41905890614458
ISLR	4.96180522721836
HOXA2	3.31443139565698
PYGB	6.1438535431679
BAT1	9.71146953176529
TSC1	5.12351710828516
NARF	6.72436948130119
DKK3	3.54898484237190
UTP18	5.31395071293269
TSKS	3.00006260032674
DDX31	4.68124538323797
TULP1	3.46207297903983
TNRC4	3.46746512767395
ZNF430	6.70143602673345
POSTN	9.3643648626903
AASS	3.13240370909377
APOL5	3.661627417814
PLA2G1B	3.58662381347276
FLJ11506	4.48129699898004
GTF2A2	8.77383392009524
RCHY1	6.56440909545353
CYP27B1	3.41680087717503
VPREB1	3.20532941292036
MGC4294	3.78548389825463
TACC3	6.63387027054117
PDCL	6.45819694296028
DMXL2	6.19617795891436
LOC4951	3.51075620129173
EID1	7.46572432245855
MS4A4A	7.33680903454268
RBM14	6.28664799941836
MGC29506	3.49259428107286
PPP2R5B	4.47242286901839
TNFSF11	3.09174689508512
ATG2A	6.39184902980357
RPGRIP1L	4.06629847046315
SPOP	8.65032636841774
OSGIN1	3.44662559502505
PTPRF	7.69453005472707
ICMT	6.46755555181956
SEC24B	7.65961162053606
MAML1	7.26679869110634
POLL	4.25211346668886
FXR2	4.34452605208763
TYK2	7.44037572118093
MUC6	3.29731932819681
ADAM28	5.66488808958486
MYL3	3.12991373107631
NRL	3.28971287218818
PIP4K2A	5.34508791559503
TCL1A	3.41367376343776
MED7	5.10050466521584
MYLK	8.75593114845224
RRP1	5.05444898153071
TFAP4	3.89996681771261
CYP4F2	3.68473278539262
UNC5C	3.06831611957302
ARL4D	5.36910540503323
SH3BP5	7.71168335581873
AKAP6	3.52445371701436
CTLA4	3.33067443270873
ACSBG1	3.23129135937225
MTMR4	7.39902257141274
NECAP1	6.30931189164797
SLC25A17	5.29230449916871
POLR2F	6.59283658245501
PLA2G2D	3.50294067031081
WNT2	4.57806224783658
GLMN	5.98425563891816
MCM7	7.0823337503194
TRIM52	5.17224833511491
DCLRE1A	4.970979943746
PDX1	3.49698149735778
UBQLN3	3.20323133830255
PRPF31	6.64109323796608
TLR7	4.7864211981439
SMAD1	8.95373652195354
CLCN1	3.19152434775842
RIOK2	5.839869046832
CEACAM21	3.34253779884756
PDLIM4	5.07901285491937
STX18	7.83979035047839
CCPG1	5.15945917380227
SLC2A6	3.74753515322829
SORCS3	2.93700098589966
NOLA3	10.5349106494226
PDGFA	5.02818244965396
TRDMT1	3.17664949659020
CFL1	12.116283511323
IL4	3.03652579003379
NAT2	3.39110746802206
CPSF6	6.47869631033973
PRG2	3.37474261263411
PIGQ	3.7867079419137
CLSTN3	4.40417162181168
KIAA0146	4.22739090427973
GBP1	9.7432177678549
CEP55	5.75172710405434
ZNF408	5.02876301420175
KRT20	2.98537023530088
EYA3	3.59488734064700
KRT38	3.31395901384944
WDR7	7.47383503994744
BLCAP	8.87894793509627
HLA-DPB1	10.4108570855517
SFI1	4.04014738749998
GNE	6.07048376784455
MGAT4C	3.08479233346714
CTSE	6.11467788525138
SLC35A2	5.10977917498411
TUSC3	7.94677735314975
GABRD	3.09045797441634
IARS	10.3128001589461
ARFIP1	6.64922426677945
SFRS9	7.96514688899577
CEP110	4.1180813289731
MYF6	2.96569323279767
MGST2	9.57631387770394
EVI2B	6.4591781877605
TRPV4	3.03208138586902
SLC25A11	6.32864753822901
EHD4	7.21501598136348
NOX5	4.15410082225321
NCKAP1L	4.1107611087122
EMP3	6.09713132576891
SYNCRIP	8.06609691168806
BPY2C	3.64418580846234
C1orf38	6.72978325780188
ZNF426	6.0174126475631
ELOVL2	3.21961965852235
ATP5J	9.27093659594257
CBX7	5.35225994294202
OSBPL1A	7.72845906856955
MED13	7.50384587166995
ZNF589	4.11123295750887
CHRNB3	2.98829436606992
GOLGA2	6.44859135923743
NIF3L1	8.10783117521995
TRA2A	5.82956916265867
F2R	5.46560227405764
PHF2	6.51814550394743
PID1	3.31413415205778
MTAP	3.945640294865
RFC1	6.15564883207347
C5orf3	5.29197119547928
ADORA3	4.96765512291019
ACTL7A	3.39152746221048
RAI2	8.03334351448049
MAP2K7	3.61924484794436
HYAL4	3.25658389996926
GZMB	5.80739413356912
FCGR3B	4.97875034080345
BMP1	4.59338337164085
CPNE6	3.12814807480187
SP2	4.113201177331
DPF1	3.51302057262817
SMPD3	3.02887714361881
TMEM38B	4.83046733437254
CCDC56	8.75287377301515
NFE2L1	8.56415763244387
MRPS31	6.30883907986811
STIP1	7.01348369411666
MMP26	3.06756532961788
RASL11B	3.4439953456585
NT5DC2	5.2844842627397
HLA-G	8.1934630964445
LRP2	3.81012167941652
MTDH	9.03137544405066
HSP90AB1	10.4274774345076
PMAIP1	6.0927114999082
LMBR1L	5.00356577761307
SLC25A20	6.27828383135938
RSBN1	6.85379753620276
S100A2	9.565039072531
C2	5.81115289712903
RHOT2	5.58035392384178
RALGPS2	3.57812894987201
EIF4EBP1	6.28244567608975
C2orf27	5.15716973476158
GCKR	3.75654940025549
FER	4.17381390114565
TRPC6	3.23538657142387
RGL2	7.159199221174
ARPC1B	9.15581433266343
SNRK	7.31800279355994
UTP6	6.63991463655275
DNM2	4.64285047000549
GCS1	6.41937015219987
EHMT1	3.30667057403876
GLDC	3.96713380239873
FBP1	5.33161499719596
VARS	4.33696685187513
PLA2G7	4.66038060607463
RAX	2.91253286992593
TERT	3.3708729490879
CCL1	3.02888506659622
FUCA1	9.58834818827348
ALS2CR8	3.34368874173779
CXorf21	4.64906656692863
KCMF1	10.0249003908406
MFAP2	7.08673539383407
OXCT2	3.31888147530265
WWC3	6.65081116237628
SOCS1	3.54679769018989
IL17RA	6.13808692727395
C14orf115	3.78982534158543
ST5	6.49490903899826
STRA6	4.10976164291645
MPP5	5.61532171987037
SPA17	4.87900208096917
C21orf7	3.9295076508225
FLJ10986	4.27122776762547
LHFP	4.88291148056094
CAMK4	3.51034670574895
GALNT14	7.94343360100397
CXorf27	3.05340358619169
CLPX	6.64400895731455
NPLOC4	6.96208537057045
PJA1	7.44777992968737
CPLX2	3.49533550573368
ARSD	3.65626085539171
WHDC1L1	3.98563672098643
RB1	5.72437416554515
PHLDA2	5.7900566075207
C2orf56	4.33971003194242
GUCY2F	3.07235769360443
MPV17	7.79922350990383
PSMD4	6.94524154548167
SLC35D1	3.87661792538886
C20orf103	5.62327825890628
COL16A1	4.34252274332855
ERLIN1	5.4402787607881
JMJD4	4.15408629358824
SLC29A1	4.86761046383668
GLRX	6.10902494415484
HIST1H2BK	11.1481583073457
TP53I11	3.97171526875079
ST3GAL4	3.50520412433184
ALG8	8.0684939155617
PF4V1	2.62662878140781
SHOC2	6.552018797012
REG1A	3.74065214362782
FBXW7	4.11045017426721
CYB5R3	9.23391906234638
MINA	7.26724718409952
HHLA1	3.85350526247595
MYST4	6.03408124819811
NR0B2	3.84281816827551
TFAP2A	4.38427864549738
UCHL5IP	4.7023698181075
TIMELESS	6.47192459965434
DDX10	6.54421382406977
SLC25A36	8.1852895358703
TMED10	9.82611008464112
ZNF507	3.20509490248930
LOC90379	4.54255664570117
RAB11FIP1	6.74994316272453
ATAD4	5.66162567827093
PHF15	4.63741114981529
ZNF26	6.38447153885944
KRT7	6.03396383416425
RPA3	7.0469253166785
YIF1A	8.30175405760466
PPRC1	5.59670377447943
PCDH17	5.14145639367888
PHF8	3.8682383532601
RDH14	8.67929291654663
DNAJB2	4.88697121289376
HNRPK	10.0466839023466
PTPLB	8.00417982492241
RABEPK	6.68394702130625
SNF8	8.07949113159395
CBARA1	7.9348791794417
RAD51AP1	5.58056117849541
HAT1	8.48798854253986
HTR1D	3.16208317977666
H2AFV	6.7225137410502
OAZ3	4.07141456976829
CXorf48	3.45950991552313
RC3H2	6.0063164896033
SGCD	3.69527662009320
PHTF1	5.02848262546764
CA3	2.98316271413474
PKIA	4.24008205944183
STX10	6.55226487845625
PEO1	4.73667721923460
JMJD2D	3.3189739877873
KRT19	9.1639826655689
ZNF143	6.25677118121781
ENO1	8.0975129785795
TIPRL	8.46816971386673
MAN1B1	5.64826365349367
P4HA1	8.50469159600967
TPTE	3.04275666609191
AKAP8L	5.11871489904703
GPR17	3.07018565329782
LRRC20	4.32367548066881
UBE2Z	9.49257826807335
COL4A1	8.2677958195468
ISOC1	7.12938836475667
RNASE1	10.2247094754649
C20orf20	7.79058117022376
NDUFB11	9.27748705359916
STK19	6.47447574772082
OSBPL2	7.6653269164493
PTTG2	3.00163084927280
GRM7	3.33521696020452
SLC39A8	5.45770099843291
APPBP1	8.77331832486708
STS	4.6235926313847
FFAR2	2.92244875244138
TMEM123	8.92409293562154
GLI2	3.59631011587047
BTNL2	3.39011554473055
ALDH1A3	4.44501787789223
TGIF1	8.07049031912084
SCO2	5.27848604104208
TP53	5.42117752422272
CCDC69	4.30265788723528
ZFAND5	9.50152124498647
ICA1	4.86340808318785
RAPGEF2	5.21203247202756
NAV3	3.92031905057774
EPS8L2	6.62937452006184
ATP6V1G2	3.11962318023368
MNT	7.4825038237709
C6orf145	6.61617941367923
PPP6C	8.32471853037705
OR51E2	3.11373008623524
OTUB1	6.59964933361045
ENTPD1	5.11777624789738
TMEM115	6.09511834248183
STK11	4.00590513335091
PRPSAP2	7.34072553227328
SH3BGRL3	8.7490979974474
MX1	8.3551872104939
PSMC5	8.82269977172077
TTTY9A	3.54435605231561
EXOSC4	6.91899686018468
SETD1A	4.4135930680727
YARS	8.0092550775229
SLN	4.5195690702631
RELB	5.11012005166353
NLRP1	3.60654912113189
LAMB2	6.94152076900915
FNTA	8.97652077255246
HNF1B	4.84383088539714
C14orf139	4.15521229494871
UMOD	3.14961580598602
ZNF512B	8.1814181421314
GPR25	3.6441898800754
C6orf49	10.2636551869530
ATP6V0A1	4.97698078463068
SNFT	4.7153045158191
ZNF768	4.19824358725571
GTF2I	7.80681980937217
KCNN2	3.59500849223131
DYNC2LI1	6.26791880527146
DGKE	3.19876620079445
DNAH3	3.59498628945988
RPS6KA1	5.56080755395779
C9orf53	3.16206734790183
PTPRM	7.20110731872307
MRPS15	7.50713722187904
TMEM59L	3.53671320993079
SSPN	6.48894851367737
IGSF9B	3.20080373880253
CNOT8	6.3904035757946
GORASP2	9.04389021600891
ADAM17	6.17258346612513
CHRNA3	3.29147355464661
MYOG	3.39711499256685
UBE2D4	4.78881758416824
CPNE1	5.76035966316132
AK5	3.56858427395545
RPL37A	7.29028734785428
CPS1	3.22660754725929
NDRG4	5.75694361125402
ALG5	8.2640038328955
NCOA2	3.81476198743523
LOC130074	7.11999924643627
PIAS4	3.35491882220159
S100PBP	6.79262420107519
TEGT	10.2633071731944
USP5	4.82858647349712
CFLAR	6.44436862674286
KIAA0692	4.67174048616171
WDR48	7.00875173961512
PCDHGB6	3.18803656576286
NRXN3	3.19443915985843
ACACB	3.63742895014144
CDKN2C	5.20566619391281
KIAA0226	6.04536956696507
TRAK1	5.43314427041161
CUTC	4.582649659601
AGPAT5	7.85542979179643
WDR68	6.35490012997483
PREPL	7.28485120471151
ABCB6	3.57708659419675
RABGAP1L	5.11481686460573
FCGR1A	5.38738722513166
EIF4H	9.0198204338249
DLC1	3.77912398372586
MAPK8IP3	3.51643873460795
SPRY4	5.94613784024473
RPL11	10.9278231642065
RAP2C	6.6024961258089
ETFB	7.39614274445236
RORC	4.28218179311259
GRAP	3.11647881412330
SEPW1	10.2200620917626
NMU	7.20042900107655
MXD1	2.91278501820140
IFIH1	8.16822465836988
AZI2	5.5754906599032
WDR37	6.14090557885562
SEMA4A	5.86500391842288
RPL8	12.3874805750112
NUAK2	8.88203866319588
AHSG	3.34546778412356
RBM39	8.01987539485088
MANSC1	6.88204164936274
IMP3	7.7922444875963
ARHGDIG	3.28860941747857
ELTD1	5.85037486075164
PRAMEF10	3.44761461287506
RGS17	2.96002624427009
KPTN	3.90261000102153
C2orf3	5.95849050027304
PCTP	7.29360340976149
MRPL42	6.92608900968375
SIRT1	6.99548915970596
MANBA	7.24749455910111
CD164	7.50873983442182
ZNF671	3.45692362144214
GFRA1	3.40521484053464
PRM2	3.03070047221593
IL1B	5.38520019002996
HAX1	9.5770480892501
REN	3.00990462802753
ZKSCAN3	4.20880232484723
CTSA	10.4628540757318
TPRKB	8.05959597779025
UBFD1	7.29595778172277
CDKL5	3.01068704878202
HIST1H2BD	8.9718305815705
COQ4	6.32127923043401
TXNDC4	6.75659856800227
C5orf22	8.3194789103974
VGF	3.59887782337652
INPP4A	3.71379521319662
RNF8	5.53440476866209
BMX	3.43683148524736
SLCO5A1	3.96500372909532
PTPRU	5.45232809875258
ATP8B3	3.11799020761658
HOXC8	3.60898085423758
ADPGK	6.94766680950513
IL12B	2.9399378463844
LARP4	6.38569562592974
ZMPSTE24	8.5079204277395
PFDN4	6.61260666981337
KLHL11	3.29614086155254
PSMB3	9.4710712283097
KIAA0157	6.13251275152917
DDX25	3.04068202723551
NCAN	3.39370048289268
RPS25	10.2654781289443
SOBP	3.84183323868021
TESK2	4.79911014597997
DNM1L	7.98500308541789
LOC55908	3.08192043735743
MTIF2	8.65193580463962
ZNF207	8.65806598830971
EXOC7	6.02829240894247
CLEC11A	5.0900970705255
TXN2	6.13539475807792
TOLLIP	5.38330021053922
TRAPPC3	7.85221392421031
TAF15	5.47182738049217
HAMP	3.51282857550038
GRIA4	3.34967767549802
IDE	4.94730946950809
DLK1	2.89553469787655
PLVAP	5.91258686625388
NOD2	4.37768144908946
SCMH1	6.63450996994132
ELMO3	5.95182673024833
GPR68	3.21746210864175
HTR2A	3.06110168668987
FUT7	3.53778335962125
PRELP	4.43098588841911
COL8A2	4.49911961445806
GYG1	8.83776486922088
C16orf68	5.34986378023344
R3HDM1	6.24168092393033
ZNF91	8.57070045830983
LPIN1	5.90676226791275
KRT12	3.41038496896997
BAALC	3.11247021040718
MKRN1	8.7884247193883
KIAA1598	7.08608616154373
ANXA7	9.30460686429706
TNP1	3.39227942230211
WDR13	6.60210767038952
GAPDH	11.4698854696396
BSPRY	5.70458198733823
COX7C	10.5871349542441
FAM108B1	4.31867464501341
PGAM2	3.49798153886599
PEX12	5.53004394984246
APC	4.1841533221198
PMP22	7.43725895558562
TLR2	6.09802710173179
NPBWR2	3.1263863997117
WFDC1	4.51681813779617
MTL5	4.87964456907067
COMMD9	7.15756574575889
INADL	3.36306156029368
GPX1	10.4771329766750
PSG11	3.09719081494665
SLC39A1	6.9638677253365
SNAPC3	6.17434132303753
C4orf16	6.05817228227246
GNA12	3.84572443079831
LIMK1	3.72563211512265
MECR	5.1990775506938
CDC42EP1	6.04748257977134
KIAA0101	6.51616518023414
B4GALT5	8.70668413073297
PIGC	7.88908669727966
LRAT	2.94712751047185
MMP19	4.41400656798182
IL18R1	3.22321426427836
VNN2	3.28594596961988
AKAP11	6.53822836978377
BCL10	8.34620909251837
GLB1	9.47412812942144
DTX3	3.34524212232875
ACCN3	3.20495152205568
MOCS2	6.80892058845031
HCRT	3.42226435252295
CYBRD1	6.86148877902079
REG3A	2.97645504456596
SULT2B1	3.9549318978952
SEPT6	4.55492065953184
MMP10	3.88008279645148
CDA	3.40530535582963
ME1	6.94707746771329
TCN2	5.42717010721092
MGRN1	6.11982309631628
ZFY	2.87027365116057
CHRNG	3.1509733238603
IVL	3.52029183856729
PLEKHA6	4.22256999477922
CALM1	7.45430205514624
PGDS	3.96418669699251
C8orf33	8.98082484984506
CYFIP2	5.65241174241484
TEX11	3.61840566741170
CKM	3.30745890499964
MAP3K11	6.85280093555624
CEBPE	3.17105383600359
ACOT8	6.77165257382132
ESR2	3.19664009439963
OLIG2	3.13586081121971
AGTR2	2.92645924498064
DNAI2	3.13827883206329
EPM2AIP1	7.74015852784985
C14orf106	5.14742558940894
PZP	3.74917433021518
RPS9	11.0670901415391
SIVA1	7.04478347722764
HEATR2	7.35720296345823
CD3E	4.01528674995052
APRT	8.11221565283015
AMIGO2	6.47841044317645
GPS2	5.868092407247
NOL14	5.23755601160718
TRIM36	3.20107006666619
RALBP1	8.79203085483748
EVPL	4.4718002224382
ITIH4	3.74341152883446
ADARB2	3.39976894138058
PIM2	5.50882504921207
REGL	3.41876650519162
GJA5	3.97724122415455
SLC17A5	7.27772867254895
PIPOX	4.27798386788306
HGF	3.45647424029869
EPHB4	4.77872907147189
SOX18	4.84551905141433
SERPINA10	3.30196821040720
INSIG1	7.00792824545606
WDR23	5.67039486921073
SYNGR1	4.33676736461805
TEX15	3.872653559034
REEP2	4.57275919850563
CDK3	4.86213901762468
HSPA12A	4.47722168500289
REPIN1	8.46949587930452
ARL8B	9.66719493750015
PDE4A	4.05284446100967
CAPZB	8.48972107711094
SATB1	8.45530614713114
PPM1D	6.97283231906479
VPS45	8.61805195214601
TP53BP2	7.14426147352641
GINS2	6.58749301131635
CYP1B1	3.91928280255694
CACNA1G	3.41701974176782
VGLL4	8.87858924919995
XYLT1	3.47642694564486
BRWD1	3.90137773192453
ROS1	3.13006586608628
BMP8B	3.22869790317051
SLC5A4	3.58210211793037
SLC6A3	3.30002697802855
C16orf53	5.84149092660928
APC2	3.77142619738818
GOLPH3L	8.9024979447654
ZBTB17	4.56361152065751
C6orf54	3.35544049312520
SLC19A2	5.76292486709093
C6orf134	4.33168551481903
C9	2.63956527312809
ZBED5	7.93107409103675
PVR	3.79604119362291
ARTN	3.88618850446611
LTA4H	8.68025177136351
MAGEA4	3.1569960601385
IFIT3	6.09884909304841
PDE3B	3.8011081766987
GNRH2	3.42402042012905
STEAP1	4.82021919057492
FLJ10292	4.84007494384358
RPL39L	7.41952317832172
PGK1	9.34805394289755
CCL13	3.64161575975254
RLF	6.6885124227366
MLXIP	4.44451839237402
PLOD1	6.76099073594476
MTFR1	5.98887768443925
NPDC1	6.40815971115476
C11orf16	3.92020181798924
RRN3	5.14461903754734
GPAA1	7.46794119007857
C3orf14	8.01282024151456
TEX264	6.36632501599683
C22orf28	9.15686339936234
RYR3	3.80444646828330
VAMP2	4.94257007563871
XPNPEP2	3.33646597080164
PDE6A	3.05975389615209
SUPV3L1	6.90419689791171
FIBP	9.2034549497603
SPIB	3.30641609208543
TBCB	8.8963497745945
DHCR24	8.13237217154355
ADRA2C	5.00190791727164
MEF2D	4.10319686862482
MYO1B	5.55153953322194
VAMP8	10.6761240911687
ANKRA2	5.97666331857388
TLX3	3.13229042174855
PANX1	5.85703095860883
RCBTB1	7.93647826287737
FGL2	6.83916062506301
CEP70	5.45107902310983
WASL	5.51326676884089
DCHS2	3.48391784871944
RNF25	4.07295819647418
CYBA	9.4070991658039
ARHGAP11A	3.39738178243004
PLAU	6.59979108042425
MPZL2	5.00893805493091
MATK	3.17692108121758
EHF	6.03061982478678
CTNND2	3.37606655215158
PTEN	5.64353464269744
ANXA1	9.97506146605937
AFF1	4.76015323829078
ZNF189	6.20906316324939
SUSD5	5.3258162627732
SLC28A3	4.06699656274714
GUCY1A3	6.79900725087097
RASSF7	6.32566874823035
SETD2	6.35223528830402
ROGDI	5.9623749920188
C20orf195	5.12341701461648
TICAM1	5.91778625241763
PACSIN2	6.67915114392677
SERPINB5	3.48115334423437
PRKCDBP	5.15574903012745
TFDP3	3.21592649098475
PLCB2	4.00816340645774
RFX5	8.05473413856416
TXNDC15	6.61672617700766
PTPN18	7.08482071222485
HLTF	7.08143581358939
PKP1	3.4143209706363
NDUFA6	7.57015299542288
KCNF1	3.532370075873
HMG20B	6.19191766595218
SYNE2	8.35454977401104
SLC22A4	4.37851606833693
VCPIP1	3.70587681187845
NETO2	4.0993437969465
SQRDL	9.03893154462511
BAI3	3.00611853262538
GALK1	3.88143056951864
SERPINA6	3.21719760640653
ASCL3	3.41982288246085
NOSIP	7.65210533922412
HD	5.36530001258735
TRIM23	4.84934515540576
FBXL6	4.03954712411815
FABP7	2.98578879033237
ARL1	6.78129016831838
MAGEC3	2.95319806629038
CDK5RAP2	4.73568523449078
KCTD15	4.7911182639962
CD1D	3.88955335141416
EIF3B	6.95378278264267
KIAA0141	5.22497760728762
BIK	7.74168340470842
PAX4	3.19676659675329
NANOG	3.68554271676969
CEP135	5.81399074717601
ALOX5	5.64039510762259
TRIM22	8.8443098211721
LYRM2	5.73273954105468
GPR162	3.22973241320121
RNASE6	7.46518984843032
GJA1	8.72726529205012
TAS2R10	2.77745720066216
FASN	4.59050698720431
MRPS14	8.70381783857685
HMHB1	3.01066092940113
GPR116	5.54273634501496
TAF7	8.7505387364575
GK2	3.32149353247628
ZNF219	4.4043397830212
AMBP	3.13293519353267
CD33	4.2992544212901
RAB3GAP1	7.0090229998915
NXPH3	3.54452279295052
KIAA0953	3.55163680673139
CROCC	4.13352668680644
CCBP2	3.62098000966296
GPX7	5.63144452747493
TGM2	4.34545546636409
STAM	7.41803080260794
BASP1	7.28812301017235
ZNF202	4.00454521339178
ACTL6A	8.46190617046308
POU3F4	3.53755588592597
ARHGEF7	5.92455157596027
SLC23A2	3.81481419702007
TBK1	7.02908093573496
CRYM	3.52231812004674
PKD2	6.27101171046419
STX2	4.20676801301297
ACTL7B	3.15298478030958
RPL29	11.4407645112584
NR1H3	5.82041427636864
MPPE1	8.11721044891543
CLCN6	5.13554976054815
C16orf59	4.36166767177447
AADAC	5.34058496716226
SQSTM1	9.93372855957122
TCP10	3.58554528952541
BIN3	4.97164414727585
DEFA4	3.19115803776269
HPS6	5.38836985700579
ZNF197	3.97930647522686
MAN2A2	5.2231609299233
PTOV1	4.97987547529867
GABPB2	5.35889609807118
KCND1	4.25023306188906
RNF208	3.95785766483325
PTPN11	5.09379842805481
ZNF274	7.00139582366964
C7orf26	4.64060549783301
ATF3	8.24267317389541
UCHL1	8.39141772217309
APOL6	5.86582481506811
PLK1	4.97684543536403
NPHP1	3.48694448802264
DAB1	3.3057457414521
MLL	4.58107642576472
ANKRD15	7.71407537256762
C1orf218	6.19514072966833
DDX47	8.71388497077428
ATP8B2	5.31386451892445
ANXA13	3.08490925036123
RFTN1	8.70212046445896
TAPBPL	4.66987012955364
BTG1	8.59492890225233
DPP4	3.67962656424116
KLHL23	5.76587709284894
APOC3	3.346191369435
NPPB	3.11718428584803
ZNF148	7.33003838396395
CNOT4	4.40938109464985
HIST1H3I	3.0179669879799
IKZF1	4.28828610304467
ZNF141	3.37419841902855
PSMC2	9.85953781949437
APEH	7.28877372243797
GGA3	5.17129837426934
OR2J2	3.21093689655028
KCNA2	3.03729290389249
ZNF749	3.37580626185001
LPGAT1	7.62396050308802
TMEM159	4.89232148070712
PCYT1A	3.73312303256169
BRMS1	6.01525952250177
CHST1	5.26120713735727
LGALS1	10.2859352489597
THOC2	7.40090692067976
TAF1B	6.71002192044132
GPR173	3.14202024637165
CASP10	4.16069992527781
COL15A1	5.51914742814843
ALK	3.39462126361056
GAN	3.2652131272643
EXOC6B	3.22423651781210
PCMT1	7.57989813491288
HIST1H2AE	5.20670885130872
VAMP1	3.99583286730401
HDAC5	4.50393343775543
SRI	8.62834429823154
HLA-E	11.4663385175121
SLC25A32	7.0358587601898
FLT3LG	3.19298895926136
WDR1	8.77746783599205
ATP1B1	8.12482636947949
SGPL1	7.37575152069302
AFG3L2	7.30701690330747
C5orf15	8.02286168382698
SWAP70	6.03324301506145
UBXD1	6.25322122743695
TRIM31	3.10217884843173
LILRB4	4.32708728168356
GSTA4	6.64228883815763
ARNT	4.54505566773668
CDKN1B	7.9803438336146
SEMA3A	4.16754983964837
FOXC1	5.12924685099708
HIST1H3B	3.2870874050878
BTRC	3.44798834562756
LSM14A	7.26687888125549
IQCH	2.77202294053727
STEAP3	7.75847078495073
YEATS2	6.60249227462081
CABP5	3.56091283172061
TRIM3	3.45629449878078
FGG	2.87583791930893
ABCA1	6.90671796056062
HNRPM	8.36191192366041
PLSCR2	3.37338957668783
JTB	10.7063965244682
PQBP1	5.58789903757071
CLEC2B	6.8071035106551
EDC3	4.03534716729906
REST	5.21814843437554
THBS3	5.98361678676759
EVI1	8.936818171178
MGAT5	3.69270605462884
TSPAN8	3.15060400713399
DYNLT1	9.51935214514632
MUC1	8.99677412921123
IGSF1	3.14658359104305
TEAD3	6.08544101347688
ATP13A3	6.255368356261
C3AR1	6.59095977984614
STOML1	4.02578048142777
EFNA4	7.24379067338711
HAO1	3.34706955009613
USP24	6.21012968456742
TWF1	7.25352955728349
MRPS17	8.1055466541471
MYH9	7.02740102512882
C9orf9	4.70041590496214
LBP	3.25148530003872
FSCN3	3.77962248124443
BDKRB2	4.42122851368153
HSD17B4	8.02550306073714
