Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F03_491272
MTAP	4.40865652495515
RFC1	6.63594424541789
C5orf3	5.02169555881123
ADORA3	3.8130815704594
ACTL7A	3.32288207674077
RAI2	7.09876542138293
MAP2K7	3.59123070228619
HYAL4	3.30899582178782
GZMB	4.02434194443534
FCGR3B	4.30118887640788
BMP1	4.22545149890394
CPNE6	3.1468871460844
SP2	4.12177173656137
DPF1	4.62043194778057
SMPD3	3.01453014616659
TMEM38B	4.04179131180329
CCDC56	9.40732949228469
NFE2L1	7.3496601299409
MRPS31	7.84905312390413
STIP1	6.80233422842685
MMP26	3.06507488587787
RASL11B	4.84239878250716
NT5DC2	7.41872366276699
HLA-G	7.96221187194183
LRP2	6.88911455592123
MTDH	8.6445068803993
HSP90AB1	10.7277937659312
PMAIP1	5.66129023342723
LMBR1L	4.75460445465319
SLC25A20	6.32148128357055
RSBN1	7.32948020829465
S100A2	6.10769200008433
C2	7.34422844257164
RHOT2	5.43784285448363
RALGPS2	3.95573113231876
EIF4EBP1	6.76674058929764
C2orf27	4.61413624868947
GCKR	3.64289408702498
FER	4.49331174995623
TRPC6	3.27581177573733
RGL2	7.03199257329252
ARPC1B	8.12510410134398
SNRK	7.1533666324639
UTP6	7.32055130176636
DNM2	4.34932888377033
GCS1	5.99375203320025
EHMT1	3.37947474850710
GLDC	8.27185323882797
FBP1	4.3959033052274
VARS	4.71165206135055
PLA2G7	5.33121874978949
RAX	3.07390766482457
TERT	3.5098389002467
CCL1	2.9264406947519
FUCA1	7.93427243969873
ALS2CR8	3.31972227979753
CXorf21	4.82027334584171
KCMF1	9.62493341529293
MFAP2	10.1400700661488
OXCT2	3.20327406167354
WWC3	6.28627812954975
SOCS1	3.79565633492119
IL17RA	4.87574222826366
C14orf115	3.83623541307947
ST5	7.57236635315798
STRA6	5.22956461798648
MPP5	5.06426434306848
SPA17	6.7445314627195
C21orf7	3.9502055918218
FLJ10986	4.90575111609997
LHFP	4.65707285576942
CAMK4	3.6321374583769
GALNT14	6.61005068251537
CXorf27	2.93431383892368
CLPX	5.84665621409066
NPLOC4	6.95879624028623
PJA1	7.29568515003045
CPLX2	3.51165241219944
ARSD	3.59151253093127
WHDC1L1	2.95152493423104
RB1	4.48315373622146
PHLDA2	5.9093364534161
C2orf56	4.37449375775416
GUCY2F	3.0202941494677
MPV17	7.40460108276026
PSMD4	6.48745587595809
SLC35D1	3.74561226868277
C20orf103	6.43880301802542
COL16A1	4.43376930736447
ERLIN1	5.9968344566221
JMJD4	4.56049365704526
SLC29A1	6.40545014252099
GLRX	5.6598289154623
HIST1H2BK	8.75981414189807
TP53I11	4.6198657714046
ST3GAL4	3.75577450703621
ALG8	8.38246017538966
PF4V1	2.63609508645058
SHOC2	7.04116448781639
REG1A	3.51392934972615
FBXW7	4.54488061885755
CYB5R3	8.99167597754627
MINA	7.11564061814333
HHLA1	4.0497008418909
MYST4	7.09519803992114
NR0B2	3.84838148493604
TFAP2A	4.21583838315271
UCHL5IP	4.2019859788445
TIMELESS	8.39359941772612
DDX10	7.39953975143431
SLC25A36	8.35524004859868
TMED10	9.1429600825314
ZNF507	3.56934700038705
LOC90379	4.66998698305827
RAB11FIP1	5.27562112511278
ATAD4	6.41312132949512
PHF15	5.34626510144218
ZNF26	6.32586936431646
KRT7	6.13773071057757
RPA3	8.09680907688959
YIF1A	7.14575897849868
PPRC1	7.08108516432021
PCDH17	5.99857846521742
PHF8	3.99902599150434
RDH14	7.86631452515031
DNAJB2	5.8254871686121
HNRPK	10.1217149911586
PTPLB	7.2291726286476
RABEPK	5.90685601521575
SNF8	7.65380614899477
CBARA1	7.56830918078611
RAD51AP1	7.7207219838917
HAT1	9.12729663616528
HTR1D	3.37236931627874
H2AFV	8.43384506259591
OAZ3	3.66778777250517
CXorf48	4.31429917200418
RC3H2	5.46233563847893
SGCD	3.49690727978208
PHTF1	5.67381003459477
CA3	3.92077880118814
PKIA	6.57422370619024
STX10	6.29317791477792
PEO1	6.13601419853554
JMJD2D	3.75444950415636
KRT19	10.7709346357362
ZNF143	6.4414044940715
ENO1	7.82195348648386
TIPRL	8.4829961153496
MAN1B1	5.44014338557485
P4HA1	7.73273612580459
TPTE	3.07481095103585
AKAP8L	5.63266645015915
GPR17	3.02913689346206
LRRC20	5.0494092038243
UBE2Z	7.84600068024733
COL4A1	7.69851487484656
ISOC1	8.38984819519963
RNASE1	9.28983133079909
C20orf20	6.60932597772565
NDUFB11	8.79985747203974
STK19	6.6445674997402
OSBPL2	6.10817713963
PTTG2	3.02649186728080
GRM7	3.32893906849756
SLC39A8	4.91791196484261
APPBP1	8.8298818061104
STS	4.21621032450202
FFAR2	2.88558904635555
TMEM123	9.90529665157846
GLI2	3.81830365069069
BTNL2	3.14844089420037
ALDH1A3	3.55109896286354
TGIF1	6.44162320378103
SCO2	5.11431631737926
TP53	6.86763431034495
CCDC69	4.42390671435798
ZFAND5	8.30126941081095
ICA1	5.08478487381532
RAPGEF2	4.65041906704550
NAV3	4.63971242449749
EPS8L2	6.62652919430744
ATP6V1G2	3.02127822761553
MNT	7.96269367613634
C6orf145	6.3055457861781
PPP6C	7.25848509279328
OR51E2	3.13320509634089
OTUB1	6.41157331055214
ENTPD1	4.92649770201213
TMEM115	5.49383151172881
STK11	4.02978193606109
PRPSAP2	7.74473654255085
SH3BGRL3	8.45174424994283
MX1	10.1334523714393
PSMC5	8.98974355955434
TTTY9A	3.37624544137092
EXOSC4	6.25497841644158
SETD1A	4.55008269697909
YARS	7.8825440772389
SLN	3.85936577511182
RELB	4.27335241048586
NLRP1	4.30307515942971
LAMB2	6.53500679538164
FNTA	8.57970724058518
HNF1B	5.16215864778222
C14orf139	4.56808658599022
UMOD	3.03262927891777
ZNF512B	5.90988933089634
GPR25	3.71278127785021
C6orf49	10.5158845978464
ATP6V0A1	4.74367870370469
SNFT	4.6240559156516
ZNF768	4.2085844521825
GTF2I	7.95917241954349
KCNN2	3.22788559159982
DYNC2LI1	6.57335202243303
DGKE	3.13740520886295
DNAH3	3.47021710359358
RPS6KA1	4.89356585718053
C9orf53	2.98126772405152
PTPRM	6.04165948581219
MRPS15	7.00993110271011
TMEM59L	3.63417137347769
SSPN	6.76898053932364
IGSF9B	3.26001731459925
CNOT8	6.68717104357021
GORASP2	9.35772260132093
ADAM17	5.31058088732751
CHRNA3	3.24115558693195
MYOG	3.42099063309125
UBE2D4	4.81286140697498
CPNE1	10.3845517717408
AK5	3.56196751697696
RPL37A	8.03519696045391
CPS1	3.16307209695229
NDRG4	5.92876178262047
ALG5	8.53902080414896
NCOA2	4.18045325909072
LOC130074	7.98099755471882
PIAS4	3.34281975562386
S100PBP	7.54356878570798
TEGT	9.98779606182458
USP5	5.1111001611338
CFLAR	6.19297902959622
KIAA0692	5.33404941286866
WDR48	6.50872315349083
PCDHGB6	3.00037298215174
NRXN3	4.0720347709196
ACACB	4.61794213375735
CDKN2C	4.68074635610583
KIAA0226	7.45691622896403
TRAK1	6.20961399777835
CUTC	5.77507873781978
AGPAT5	7.6861734893192
WDR68	6.416895563696
PREPL	7.01308409121403
ABCB6	3.82366403107038
RABGAP1L	5.01086133659703
FCGR1A	4.6325704960429
EIF4H	9.2155070791671
DLC1	3.98065970652593
MAPK8IP3	3.72024895594474
SPRY4	4.1033833850733
RPL11	11.8155347700275
RAP2C	5.28046721702217
ETFB	6.31706601037843
RORC	3.63436428126879
GRAP	2.96430014503133
SEPW1	8.87145558842618
NMU	9.53159099268006
MXD1	2.86066692611357
IFIH1	8.21308997645238
AZI2	5.38361043426612
WDR37	6.48150765031173
SEMA4A	5.23744033014947
RPL8	12.2196363482199
NUAK2	8.60724473970036
AHSG	3.41080197659037
RBM39	10.6929799134032
MANSC1	8.3178651019351
IMP3	7.78893753295993
ARHGDIG	3.20130179175462
ELTD1	5.00796501861374
PRAMEF10	3.58238814737003
RGS17	3.37058405140404
KPTN	4.41367957332986
C2orf3	5.66931351321387
PCTP	5.03883227081017
MRPL42	7.40624770210992
SIRT1	7.0366015808017
MANBA	6.36436833623354
CD164	8.91183612690615
ZNF671	3.01543853356020
GFRA1	3.24116708208967
PRM2	3.05159347723445
IL1B	4.11977592938127
HAX1	8.58820679982208
REN	3.07091969040617
ZKSCAN3	5.70364476954646
CTSA	8.61237561933561
TPRKB	8.7849266358977
UBFD1	6.60575089219877
CDKL5	3.10752184343228
HIST1H2BD	5.62262585142406
COQ4	5.43610697364466
TXNDC4	6.18691369451113
C5orf22	7.51676284442986
VGF	3.65675031406933
INPP4A	3.48294603235743
RNF8	5.45594084148363
BMX	3.11056168510508
SLCO5A1	3.97122576627417
PTPRU	5.18807400491782
ATP8B3	3.19500522060005
HOXC8	3.57277503959785
ADPGK	6.75071853606641
IL12B	2.97361110386523
LARP4	6.16105636124771
ZMPSTE24	8.34155180536301
PFDN4	6.99292157189496
KLHL11	2.98288793949076
PSMB3	9.71751714118179
KIAA0157	7.06061842791083
DDX25	4.14667370104757
NCAN	3.47118896899506
RPS25	11.1557476406797
SOBP	4.68930583718025
TESK2	5.37753993809001
DNM1L	7.39903091870449
LOC55908	3.18582139821412
MTIF2	8.56923132470584
ZNF207	9.10910738510616
EXOC7	5.71580189067742
CLEC11A	4.02461096573752
TXN2	6.36393661761715
TOLLIP	4.57010816537553
TRAPPC3	7.23579498663915
TAF15	5.71679989339341
HAMP	3.59076486232594
GRIA4	3.30757952848005
IDE	4.92782171776043
DLK1	6.30895903269836
PLVAP	3.68211086958630
NOD2	4.15763882936434
SCMH1	5.37477961883524
ELMO3	5.95827020341571
GPR68	3.03014527742176
HTR2A	3.21128158157014
FUT7	3.51195263358384
PRELP	5.31720653903196
COL8A2	5.10808427356639
GYG1	7.70823520404
C16orf68	6.18890647315947
R3HDM1	5.84052717998404
ZNF91	10.7282131458325
LPIN1	5.48960851392966
KRT12	3.57378943225144
BAALC	3.26028370308274
MKRN1	7.62092912697046
KIAA1598	7.96532579687585
ANXA7	8.29020858901247
TNP1	3.25818386000698
WDR13	6.68209361211022
GAPDH	11.9191552996327
BSPRY	4.22498452331091
COX7C	11.1568649419996
FAM108B1	3.96829422449157
PGAM2	3.84794403047544
PEX12	4.81469911833038
APC	4.8471538115017
PMP22	6.2184121710766
TLR2	5.51582890783928
NPBWR2	3.03441462508947
WFDC1	4.79067154479977
MTL5	5.06549946207772
COMMD9	6.82629186332275
INADL	4.0132476946961
GPX1	9.4291771030781
PSG11	3.27665803420182
SLC39A1	6.55760801829418
SNAPC3	6.54142634112669
C4orf16	4.79752518238710
GNA12	4.60333679795040
LIMK1	3.66289455242530
MECR	4.84778626975921
CDC42EP1	4.32890483831045
KIAA0101	7.46516891882819
B4GALT5	8.20532091034555
PIGC	7.10890597850159
LRAT	3.06241050315347
MMP19	4.18512556719341
IL18R1	3.89706419376938
VNN2	3.29054848703508
AKAP11	7.46047939414814
BCL10	7.89285451939595
GLB1	7.85971932066564
DTX3	3.36482209610634
ACCN3	3.19374070724284
MOCS2	5.47813044581526
HCRT	3.27014886947500
CYBRD1	5.59321545781188
REG3A	3.12606021922162
SULT2B1	3.72171064572020
SEPT6	5.44889781135588
MMP10	3.20430994017226
CDA	3.29254940652736
ME1	4.59238962562284
TCN2	5.05974102571004
MGRN1	6.60905696664372
ZFY	2.77824410366534
CHRNG	3.27618320217051
IVL	3.39213068667319
PLEKHA6	3.27873146226437
CALM1	7.29760424462509
PGDS	3.35007927544629
C8orf33	7.93698778089502
CYFIP2	6.45837719864733
TEX11	3.625553122004
CKM	3.2908722789725
MAP3K11	6.00935213574008
CEBPE	3.21387655372558
ACOT8	6.08069751398043
ESR2	3.14001715745881
OLIG2	3.03534381089234
AGTR2	2.94533470106022
DNAI2	3.15595280131151
EPM2AIP1	8.02318378543457
C14orf106	4.7974485948463
PZP	3.40803450885861
RPS9	11.2428083485713
SIVA1	6.1343733608332
HEATR2	8.65948684623284
CD3E	3.67808697501371
APRT	6.39782932489765
AMIGO2	6.84943421372801
GPS2	6.88736250089757
NOL14	5.07360306617853
TRIM36	4.49996580246629
RALBP1	7.54476025306296
EVPL	4.07484393559646
ITIH4	3.92146797090851
ADARB2	3.35884071149287
PIM2	5.08007939953223
REGL	3.51136552118496
GJA5	3.72962613678924
SLC17A5	6.44688527784669
PIPOX	4.69661080586655
HGF	3.37550641919696
EPHB4	5.40227526808514
SOX18	3.67638325147289
SERPINA10	3.39938107017042
INSIG1	4.82962790338157
WDR23	5.65004231851488
SYNGR1	4.64913894869443
TEX15	3.95431445208277
REEP2	4.73777103921384
CDK3	5.05346938062657
HSPA12A	5.87825021607053
REPIN1	7.770567114728
ARL8B	9.03101779880748
PDE4A	3.57705754265553
CAPZB	8.11278850327823
SATB1	7.63549893443948
PPM1D	8.07795757857108
VPS45	7.59422560971758
TP53BP2	7.95333050079118
GINS2	6.49328829213004
CYP1B1	5.27096011419247
CACNA1G	3.39762084586956
VGLL4	8.77188173496239
XYLT1	3.50926240591713
BRWD1	4.2849656873169
ROS1	2.95749256718430
BMP8B	2.89659802317319
SLC5A4	3.41598360951218
SLC6A3	3.43406886742115
C16orf53	6.25901709309785
APC2	3.62352621250985
GOLPH3L	8.55792371185707
ZBTB17	4.74507991927473
C6orf54	3.53641999497903
SLC19A2	5.87514732059571
C6orf134	5.72198572727652
C9	2.52530716702263
ZBED5	8.98799993042336
PVR	3.77727699013488
ARTN	3.36762270898007
LTA4H	9.77349601224598
MAGEA4	6.8983187899803
IFIT3	6.77697973405605
PDE3B	3.69410342428596
GNRH2	3.81854473162943
STEAP1	6.25132738483306
FLJ10292	6.20662897170774
RPL39L	8.11330754699716
PGK1	8.126560174952
CCL13	3.60779523758198
RLF	6.947436916362
MLXIP	5.03782005816072
PLOD1	7.23346783951457
MTFR1	6.24406617376356
NPDC1	4.56786384082261
C11orf16	3.96995356389837
RRN3	5.74125413654434
GPAA1	7.54830735850859
C3orf14	7.0712014470371
TEX264	5.48266494468232
C22orf28	7.77816327655976
RYR3	2.96440723814089
VAMP2	4.72015687907583
XPNPEP2	3.31202249992761
PDE6A	2.97965187910633
SUPV3L1	6.88674399770258
FIBP	8.7513164462379
SPIB	3.23208374574015
TBCB	10.1464134542243
DHCR24	7.94254734666059
ADRA2C	5.83620795932862
MEF2D	3.90299587530673
MYO1B	7.07257244460943
VAMP8	9.72820276404347
ANKRA2	5.77826185293200
TLX3	3.18194582397785
PANX1	5.88393186534348
RCBTB1	7.03220315786279
FGL2	5.7887857288713
CEP70	5.84057059026995
WASL	5.40149621127974
DCHS2	3.53603966344581
RNF25	4.37493174546783
CYBA	7.91165576332665
ARHGAP11A	3.32920288752662
PLAU	4.87514216353184
MPZL2	5.12480539153385
MATK	3.17133655576631
EHF	5.77515179890245
CTNND2	4.17293804641572
PTEN	5.69278170613032
ANXA1	8.62015817441945
AFF1	4.27901837209628
ZNF189	5.74269553154987
SUSD5	3.64608929947238
SLC28A3	3.20516531929508
GUCY1A3	5.91552155357926
RASSF7	6.54942570617201
SETD2	6.15550153293163
ROGDI	5.62750193491719
C20orf195	3.03703629472386
TICAM1	4.58024602922482
PACSIN2	6.51205213070435
SERPINB5	3.68874226656697
PRKCDBP	4.93549420687183
TFDP3	3.24042334583607
PLCB2	4.16078331180295
RFX5	7.32792427788903
TXNDC15	6.76153875453404
PTPN18	5.40698321051821
HLTF	8.90871319374502
PKP1	3.33153750583293
NDUFA6	7.77835210006257
KCNF1	3.48538970300896
HMG20B	5.47097754998393
SYNE2	7.47339944382104
SLC22A4	3.3335342788459
VCPIP1	3.85240873215989
NETO2	7.6770761259544
SQRDL	7.46739348086032
BAI3	3.52335185273453
GALK1	3.86136988549402
SERPINA6	3.49198725184697
ASCL3	3.47620726776448
NOSIP	7.87869027015524
HD	4.96749374214148
TRIM23	4.16458120870081
FBXL6	3.56055289690632
FABP7	2.86909262797178
ARL1	7.59420977457093
MAGEC3	3.10294002883410
CDK5RAP2	4.89881788803647
KCTD15	4.12983482829689
CD1D	4.09528320666164
EIF3B	8.13924812365907
KIAA0141	6.10646389999745
BIK	7.98263983167395
PAX4	3.2907496880553
NANOG	3.16016687612968
CEP135	5.45405424987564
ALOX5	4.39732785385176
TRIM22	8.6902231020461
LYRM2	7.54679321649458
GPR162	3.27322647167450
RNASE6	6.19509596200487
GJA1	9.5968488812703
TAS2R10	3.07275086153518
FASN	5.00645757730585
MRPS14	8.29505296746313
HMHB1	2.78425541987926
GPR116	4.7687612127934
TAF7	8.45441778345197
GK2	3.29471735389883
ZNF219	5.14243118839973
AMBP	3.14351525169536
CD33	3.52812259911674
RAB3GAP1	6.73838990470314
NXPH3	3.71860561769126
KIAA0953	3.51921763039173
CROCC	4.47408330928579
CCBP2	3.56906799525122
GPX7	7.00355891527267
TGM2	4.58730758364518
STAM	7.72720212813266
BASP1	9.13526792548702
ZNF202	4.85142661311446
ACTL6A	9.4630204004488
POU3F4	3.44253251343528
ARHGEF7	6.23020929093945
SLC23A2	3.81481703231797
TBK1	6.66115538110648
CRYM	3.81461013870937
PKD2	5.7324598777435
STX2	4.70410500921788
ACTL7B	3.16736623066333
RPL29	11.6735170928009
NR1H3	5.81298240805062
MPPE1	6.3313293382306
CLCN6	5.42289116931405
C16orf59	4.77069504201521
AADAC	3.98949264352837
SQSTM1	8.11325269366437
TCP10	3.71861899506155
BIN3	5.43075624604514
DEFA4	3.48916785299420
HPS6	5.93705757740776
ZNF197	4.00704968697313
MAN2A2	4.83594726715686
PTOV1	5.23737978697531
GABPB2	5.37181930890349
KCND1	3.82885275921225
RNF208	3.76392362411463
PTPN11	5.9272151674677
ZNF274	6.84269245165354
C7orf26	5.15639343526232
ATF3	7.95304243355321
UCHL1	9.51687535217905
APOL6	5.53372574772671
PLK1	5.64702851728969
NPHP1	3.39691111252978
DAB1	3.51102450753569
MLL	5.53067744279726
ANKRD15	8.63686210644412
C1orf218	5.9694870016876
DDX47	9.56499873340583
ATP8B2	5.09237729274848
ANXA13	2.98399872340886
RFTN1	6.93403662145792
TAPBPL	5.31739756978709
BTG1	9.5113307718901
DPP4	3.23035941907694
KLHL23	7.8036987574895
APOC3	3.54349751652254
NPPB	3.19130174117487
ZNF148	7.67158468869784
CNOT4	4.29428854094414
HIST1H3I	3.17913566771699
IKZF1	3.98762685762752
ZNF141	3.28446209357492
PSMC2	9.31389135998636
APEH	6.59824677643565
GGA3	4.76828419117237
OR2J2	3.03551632008419
KCNA2	3.10763900785672
ZNF749	3.57253058177027
LPGAT1	7.00600464368193
TMEM159	5.18999568324795
PCYT1A	3.4792163050819
BRMS1	5.95057796627646
CHST1	4.42819299887765
LGALS1	8.59564061547621
THOC2	6.65315799959376
TAF1B	5.94153527580425
GPR173	3.11040110676789
CASP10	3.99479295486017
COL15A1	5.795013981676
ALK	3.9394438075256
GAN	2.92480598098976
EXOC6B	2.86417291743011
PCMT1	8.89055995974152
HIST1H2AE	3.3641081981445
VAMP1	4.06062568376020
HDAC5	5.98564940128175
SRI	8.49587832105838
HLA-E	10.8004615320710
SLC25A32	7.24514051461321
FLT3LG	3.10507677925693
WDR1	7.1740037037747
ATP1B1	9.97901735396204
SGPL1	6.77069171544454
AFG3L2	5.84215311716531
C5orf15	9.05571337775867
SWAP70	6.10189666756173
UBXD1	5.35379484100347
TRIM31	3.06138586157061
LILRB4	3.57593734413791
GSTA4	8.36655047240837
ARNT	4.1473131650029
CDKN1B	9.26963308557891
SEMA3A	4.84385637388266
FOXC1	4.83386128653546
HIST1H3B	3.42790615094192
BTRC	3.71139916033741
LSM14A	8.97986797614404
IQCH	2.97566869868618
STEAP3	4.96722344388444
YEATS2	7.98687903405673
CABP5	3.44144008256539
TRIM3	3.50981583040171
FGG	3.03897439933811
ABCA1	5.79258289817706
HNRPM	9.12213507552702
PLSCR2	3.56082795722517
JTB	9.79303805833773
PQBP1	5.16701625224561
CLEC2B	5.18022241075143
EDC3	3.82066620286225
REST	5.11523054675317
THBS3	8.03392251021373
EVI1	10.1081238460907
MGAT5	3.71148129501241
TSPAN8	6.46311197691607
DYNLT1	10.4941073796796
MUC1	8.88687514141403
IGSF1	3.53631836958374
TEAD3	5.66271965408227
ATP13A3	6.77268849539238
C3AR1	5.79274681208847
STOML1	4.51052514999445
EFNA4	6.94641640143475
HAO1	3.2699094009358
USP24	6.0253935645645
TWF1	6.85492229937098
MRPS17	7.65128363862484
MYH9	6.337230432321
C9orf9	4.13252169421215
LBP	3.27147015208721
FSCN3	3.81836207165529
BDKRB2	3.77824801453946
HSD17B4	8.99009088973464
SEC31B	3.36892695998666
IDH2	7.88486752360709
SFRS16	5.29949507746293
AICDA	3.00503099729404
RAP1GAP	5.61290976902257
C1orf56	3.8178589301164
DCLK1	5.23877877929486
MEF2A	5.25807816199948
ASF1B	6.56838932506264
HTN3	2.68984893096834
ADAMTS9	3.56208948440985
COPZ1	7.8705420419078
SLC4A3	3.84416785279142
TAF2	7.69833258327328
KATNA1	7.47370562577255
STIM1	4.04141702151925
TBX2	4.57855166999315
FOXD3	2.72814452082154
RPS4X	12.7341218462871
PODXL2	3.94540445216214
C1orf176	3.78514511557897
RPS3	11.5671016065786
COL21A1	3.38439841633739
RAI14	7.32846086767176
LRFN3	5.29220351895026
SRPK3	3.53956636351530
FKBP14	4.84545300989237
TNNI3	5.17486641927551
CXorf9	3.97594712497945
REC8	7.55532682707313
HOXB3	3.31082964441996
SGCB	4.98207148570404
FRAT1	5.86633961949393
CLP1	7.43435003826491
MORN1	4.04444648451949
DUOX2	3.43846687483328
TSC22D3	6.59676018136097
ARHGEF2	6.6094639589174
CASP8	5.95357384302912
PRKD3	6.37054720347888
CFH	5.55740024442434
NRIP1	6.17146499090537
TRO	5.05543933721539
BNIP2	6.0666305621284
DHX30	6.23330735445835
TBC1D22B	2.86111786697859
GJA8	3.43811364341171
GPR52	3.34923937756060
FGF20	2.92774668138330
CASC3	8.24406864242737
METRN	3.60815982537348
KRT3	3.00945533837135
ARF1	8.92140994730044
MOG	3.46147570025502
ATP7A	4.32342810422124
CCNG2	5.63145784980336
PLCH2	3.71329987323258
ITSN2	4.56590800798076
GIP	3.11950049433692
LOC390688	2.88150749376172
LOC89944	6.49872846799472
PSPN	3.40580990375087
HOXB13	2.81766603542708
MTMR8	3.45130608243997
UBXD8	7.38916181061035
GYPE	2.97249115075529
SPAM1	3.28337906109411
PPP2R1B	4.17252227542514
CNN3	7.64563809494116
JAG1	5.4901176116886
HIST1H2AL	3.42471169164924
CHGA	3.29145472466099
CACNA1B	3.13496959006658
PAPPA	3.36022058500022
RAPGEFL1	4.67272929434405
RHOA	11.1636165110220
CYP4F8	3.20572644227453
TRH	3.63902908686053
DCTN3	9.67370847667523
NT5C	4.53705460635256
ZWILCH	6.6757792970568
SLC1A5	6.10404616387157
CALCA	3.17813171135087
VPS41	5.55761140693382
SYCP1	3.03499084113995
KIAA0174	8.6574543152282
CXCL11	6.4646145475962
ZNF639	4.59040476088016
CACNG4	5.39114681078828
TNNC1	3.20090937809668
GFI1B	3.00378724212355
C11orf58	9.56966407573755
PSCD1	4.27997819797565
NUDT18	3.07211951649175
CASD1	4.52220292239449
LPPR2	4.0047783552264
TTC35	7.18396954336153
SMC4	7.58358988502447
ZNF771	3.33215363164074
TTBK2	3.91438120845058
GJB3	4.0444057932851
RGS19	6.22114087683074
SFRS3	9.42545206380377
HLA-DQB1	6.5140927797099
SCRG1	3.2661314105618
NRAS	7.14586483998617
FBXW2	6.5074417718051
SIX3	3.39419392483519
DUSP26	3.68312076907323
HDAC9	6.9326109906412
ZDHHC24	4.21619714828208
OGG1	5.60489059286115
DNAJC3	5.44453052460516
LITAF	8.43116268814102
ZNF410	7.35572948215074
APLP1	6.48363793432065
AFP	2.97785775682971
OR7A5	3.79390916297069
ZW10	6.40909941835032
DLX4	3.34737874043803
TUBA1B	12.7417350358387
MGC70863	5.37162099436855
C12orf29	7.73431724618643
CRY1	7.83218018484185
OR1D2	3.50924053518882
C1orf25	6.1555109518803
PHOX2B	3.24439621116472
CUZD1	4.36940019051209
SCAND1	8.52599231080078
MYT1	3.92996710081578
VILL	4.6673060517058
PPP3CC	3.38320685349625
GOLGA1	4.34744159788098
ZBTB43	4.9772791372933
VAPA	7.86656111003358
MEA1	9.22202320104976
STAP1	3.10804422123690
PIK3R3	4.98880757736111
TGM5	3.73598564824969
SLC34A1	3.31964690306391
USPL1	6.53791165318307
DLX6	3.11722725645387
FBXO40	3.38928656047668
NKG7	3.4643142832843
BRF1	3.76506681697605
CCL27	3.28929593870040
EMP1	7.80455596735257
ACTR6	7.28889268050267
PFN2	10.0761465491788
MYBPH	3.24396335742536
CHCHD7	7.18071274862561
TCEA2	6.5628230518293
PPP1CC	10.8214516934351
COG2	7.08614772804185
FLJ20294	4.63726155206030
TARS	8.10883373317671
ARHGAP28	3.30266597451217
TRAPPC2L	6.68517096637506
CCDC109B	6.46334725437305
LGTN	8.1851033301537
KCNB2	3.18257408983109
USP13	7.39235149132067
RPS2	11.5368847480228
C17orf75	6.13554866462954
FBXW4	6.40132368149428
SLC2A8	4.93687234424539
WT1	8.80256763930632
SNRPE	8.96015849547276
LEPROT	8.09335130995464
STK38L	8.57874225667265
CUEDC2	7.84792750033124
IL13RA2	2.90550948733321
DDX42	6.89369980723114
TXNRD2	3.44436344470013
C4orf19	4.97767209983058
TNFRSF4	3.33017601312125
AOC3	3.98983336597312
MTHFD2	8.50445920762345
KSR1	3.23671043324747
SS18L2	8.57671222259318
OAS3	8.37503478987997
SLC22A11	2.95312522657422
LARGE	3.92169459475663
LIMA1	6.19735274460165
STARD3	3.93918928010631
VPS39	5.30193277624249
