Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B10_443118
ALG8	7.60667460570307
PF4V1	2.69693782058771
SHOC2	6.35554077215476
REG1A	3.15719718762847
FBXW7	4.93520399480404
CYB5R3	10.0510308278643
MINA	6.16694471447776
HHLA1	4.01939475423798
MYST4	6.11614451451054
NR0B2	4.22302846950147
TFAP2A	4.58220585323273
UCHL5IP	4.03477562652334
TIMELESS	4.93563376127166
DDX10	6.70591192209386
SLC25A36	9.30072177196999
TMED10	9.6671587639727
ZNF507	3.21265831143369
LOC90379	3.86618895253575
RAB11FIP1	4.09127879952416
ATAD4	4.83541725980044
PHF15	4.81360037337885
ZNF26	5.4199019446024
KRT7	5.03587050338686
RPA3	7.23844803730088
YIF1A	7.18957167981524
PPRC1	6.18700464411502
PCDH17	4.5723322328966
PHF8	3.87483814548401
RDH14	7.34181278540847
DNAJB2	5.2109080700198
HNRPK	9.77401385717757
PTPLB	7.44084572828853
RABEPK	5.57154192066625
SNF8	6.68092637762667
CBARA1	6.58293098785686
RAD51AP1	5.051100548546
HAT1	7.7779590827094
HTR1D	3.54180301082708
H2AFV	7.01783075855944
OAZ3	3.95928926994234
CXorf48	3.52929840584099
RC3H2	5.20234895228555
SGCD	3.77985228319517
PHTF1	4.06716877586556
CA3	3.21667911235239
PKIA	3.92290927635907
STX10	5.8227980740231
PEO1	5.93426739971196
JMJD2D	3.36922977084168
KRT19	10.3040359739777
ZNF143	4.64685695710757
ENO1	6.98948432799411
TIPRL	6.13213977659626
MAN1B1	5.31071650269901
P4HA1	6.98648154081172
TPTE	3.15193675821159
AKAP8L	4.52215214628821
GPR17	3.35626657911639
LRRC20	4.27938670674799
UBE2Z	8.42486581772072
COL4A1	7.56617426673164
ISOC1	7.81013256708912
RNASE1	9.10217356105231
C20orf20	6.04420098554947
NDUFB11	9.07042431365216
STK19	5.70673839957797
OSBPL2	5.26699951543632
PTTG2	2.98442723820862
GRM7	3.40473126019352
SLC39A8	4.36404339014102
APPBP1	7.19854770631904
STS	3.74810909240715
FFAR2	2.95038671807550
TMEM123	8.4557520048875
GLI2	3.73214630470465
BTNL2	3.58705641705693
ALDH1A3	3.93005276316202
TGIF1	7.20982755134755
SCO2	4.72795150196503
TP53	5.16610146573914
CCDC69	3.96883841137444
ZFAND5	8.61994601188616
ICA1	4.27928141713706
RAPGEF2	5.21794039725876
NAV3	3.8414136624402
EPS8L2	6.02128670082578
ATP6V1G2	3.96542092349361
MNT	7.25067791590801
C6orf145	4.85832700644642
PPP6C	6.58025592181781
OR51E2	3.13324037914688
OTUB1	6.05994908378137
ENTPD1	4.21796982295105
TMEM115	5.68199767392987
STK11	4.14507605519654
PRPSAP2	5.48235524178851
SH3BGRL3	7.15066721905136
MX1	9.94827641074582
PSMC5	8.49757704958796
TTTY9A	3.67468580971037
EXOSC4	6.29270357573035
SETD1A	4.90840489895845
YARS	7.41852139846436
SLN	3.67976710916006
RELB	5.05652013813747
NLRP1	3.54261898807758
LAMB2	6.02497797800526
FNTA	7.36919528503756
HNF1B	4.86215377731722
C14orf139	4.50419937805961
UMOD	3.17667095135337
ZNF512B	6.70739705005412
GPR25	4.11698035622506
C6orf49	10.7914192790924
ATP6V0A1	4.86939795319304
SNFT	4.16204183208745
ZNF768	4.11078197332732
GTF2I	7.26376090690767
KCNN2	3.31825468831099
DYNC2LI1	5.34176800279678
DGKE	3.41215347918941
DNAH3	3.80435340723566
RPS6KA1	4.16908685855222
C9orf53	3.42200931348809
PTPRM	7.47856498634516
MRPS15	5.88740591914151
TMEM59L	3.74730055489238
SSPN	5.8737097554155
IGSF9B	3.33414887054392
CNOT8	6.05409800534909
GORASP2	8.3536496214552
ADAM17	4.91503905551861
CHRNA3	3.40319423543457
MYOG	3.95893355885203
UBE2D4	4.74376990778742
CPNE1	6.10659456805868
AK5	3.54178753480624
RPL37A	7.98764064794862
CPS1	3.06064250399792
NDRG4	3.93529177504922
ALG5	7.22657138883312
NCOA2	3.87986327883659
LOC130074	6.71014271533897
PIAS4	3.5357749020504
S100PBP	5.77131133327767
TEGT	9.04920793086889
USP5	5.05809133889908
CFLAR	5.57161552093742
KIAA0692	4.21156246867095
WDR48	5.42766693955788
PCDHGB6	3.07048704348641
NRXN3	3.71425086385976
ACACB	3.96093513819619
CDKN2C	8.56252275236411
KIAA0226	5.06533510361367
TRAK1	5.09721798621446
CUTC	5.24048987563122
AGPAT5	6.06591734131895
WDR68	5.38110973946264
PREPL	6.50323069746262
ABCB6	3.96663438242307
RABGAP1L	4.81565222488958
FCGR1A	4.53568984069849
EIF4H	8.42782471357155
DLC1	3.78363244613893
MAPK8IP3	3.9653302010244
SPRY4	6.18535306116074
RPL11	9.93759661252034
RAP2C	5.130810593183
ETFB	8.63210871773972
RORC	3.51943745531975
GRAP	3.49432520359496
SEPW1	8.95475764130766
NMU	7.45663303094427
MXD1	3.23328687194506
IFIH1	8.84697014881248
AZI2	5.59502955608322
WDR37	5.65180292112879
SEMA4A	6.03886792981318
RPL8	11.3622914023585
NUAK2	8.22539957115502
AHSG	3.58044869880969
RBM39	8.2843176326494
MANSC1	6.62724386343946
IMP3	6.7676282182127
ARHGDIG	3.58337227561811
ELTD1	4.09908948156329
PRAMEF10	3.38005158041267
RGS17	3.37139327120385
KPTN	4.11617228320904
C2orf3	4.63246976508707
PCTP	5.5100023111525
MRPL42	6.69374939743129
SIRT1	5.32113317849737
MANBA	5.36089650133826
CD164	7.27611261720232
ZNF671	3.84811916193036
GFRA1	3.18229477645346
PRM2	2.97978809900849
IL1B	4.14146341006497
HAX1	8.54747058788307
REN	3.28514960274079
ZKSCAN3	5.10963986885835
CTSA	7.9398791264866
TPRKB	8.69346217849146
UBFD1	6.54206241620259
CDKL5	3.24413616600519
HIST1H2BD	9.88293955196077
COQ4	5.13027313993374
TXNDC4	6.60107535937724
C5orf22	6.18947229540839
VGF	4.29157388341165
INPP4A	3.58253320809839
RNF8	5.17858948175884
BMX	2.85077085970469
SLCO5A1	4.13959818946682
PTPRU	4.67366459540477
ATP8B3	3.33306483500184
HOXC8	3.88538665788251
ADPGK	6.42590045745599
IL12B	2.91530736296089
LARP4	4.27015542969750
ZMPSTE24	8.3533380028406
PFDN4	5.95013206676522
KLHL11	3.28173325101745
PSMB3	8.61664654239076
KIAA0157	6.386824368291
DDX25	4.21080568660387
NCAN	3.42877763924745
RPS25	11.0122286201060
SOBP	4.74910055558143
TESK2	4.2659909663879
DNM1L	6.096313663792
LOC55908	3.43663593727776
MTIF2	7.76829418752901
ZNF207	8.17136511486544
EXOC7	5.7535102703867
CLEC11A	5.26512254047298
TXN2	6.50643483011632
TOLLIP	4.98629707715936
TRAPPC3	6.64692373839993
TAF15	6.28237879070556
HAMP	3.65669784104827
GRIA4	3.48919199053579
IDE	5.17177786052861
DLK1	6.15076993251035
PLVAP	4.4870141887943
NOD2	4.57986603329353
SCMH1	6.07177183164263
ELMO3	4.34617053438682
GPR68	3.1800382823419
HTR2A	3.11138118458855
FUT7	3.83951954072469
PRELP	5.52267862207351
COL8A2	4.88378041481477
GYG1	7.99357730715394
C16orf68	6.37447093948672
R3HDM1	5.44787285690827
ZNF91	8.5235599221738
LPIN1	5.21845666450001
KRT12	4.18663703347741
BAALC	3.14001107049391
MKRN1	6.87847241151454
KIAA1598	6.04363594572669
ANXA7	8.03134734055197
TNP1	3.50209525440418
WDR13	6.18614568205632
GAPDH	10.9101777245188
BSPRY	5.44702809609294
COX7C	10.3903802205205
FAM108B1	3.89683616123183
PGAM2	3.5372565612018
PEX12	4.90076134062239
APC	4.34205078844768
PMP22	6.45462298381567
TLR2	5.02263534030936
NPBWR2	3.03954361013567
WFDC1	4.46484397272256
MTL5	3.96712799618306
COMMD9	7.0243996081589
INADL	3.93381381881584
GPX1	9.59434567776406
PSG11	3.17912457893211
SLC39A1	6.66342281220663
SNAPC3	5.21885216697774
C4orf16	5.49713979105612
GNA12	4.11969773650129
LIMK1	3.77059403181346
MECR	4.16491198906902
CDC42EP1	4.48234403904686
KIAA0101	7.62944311607404
B4GALT5	7.67861926503842
PIGC	5.98204675857328
LRAT	3.13511539844432
MMP19	4.53981647078551
IL18R1	3.27000796010309
VNN2	3.92137017390179
AKAP11	4.92588271908198
BCL10	6.49847089113621
GLB1	7.44854599072776
DTX3	3.47827971043082
ACCN3	3.66608755155965
MOCS2	4.94563315138872
HCRT	3.20571123129192
CYBRD1	4.37609676610988
REG3A	3.27568761418272
SULT2B1	4.40822632575333
SEPT6	4.42580994489294
MMP10	3.27515177856474
CDA	3.54681770392012
ME1	4.37788277056532
TCN2	5.13084891894375
MGRN1	6.91844163909488
ZFY	2.87214438568472
CHRNG	3.85541002023707
IVL	3.36559677792366
PLEKHA6	3.5928740981759
CALM1	6.6223580801911
PGDS	3.25880667384613
C8orf33	6.99688892148905
CYFIP2	5.57341038993071
TEX11	4.12152055405089
CKM	3.4111240625466
MAP3K11	6.32866890177079
CEBPE	3.47242534815698
ACOT8	4.82267779620501
ESR2	3.36419625218934
OLIG2	3.17034060453227
AGTR2	3.14380388638674
DNAI2	3.13686535826172
EPM2AIP1	8.20431531398972
C14orf106	5.24498596680156
PZP	3.6079355092807
RPS9	10.7058918893429
SIVA1	5.41864582267383
HEATR2	7.14563056632746
CD3E	3.39667794084859
APRT	5.51040731648616
AMIGO2	4.83029207807507
GPS2	5.27166932999759
NOL14	4.85988705862466
TRIM36	2.74578242722452
RALBP1	8.11454572332086
EVPL	4.49030739047691
ITIH4	3.92810501270353
ADARB2	3.43738787051518
PIM2	4.46210344199652
REGL	3.60453094649450
GJA5	3.68882975552436
SLC17A5	5.29810928723126
PIPOX	4.95531272255343
HGF	3.42430868242432
EPHB4	5.04596591387645
SOX18	3.80177761741346
SERPINA10	3.44449766624312
INSIG1	6.15486507101695
WDR23	5.06870202712586
SYNGR1	5.32157445521788
TEX15	3.66013248568184
REEP2	4.39348551455786
CDK3	5.13897263303539
HSPA12A	3.96484072976042
REPIN1	8.40124854320636
ARL8B	9.17168961037471
PDE4A	3.74735106334607
CAPZB	7.21429228894145
SATB1	6.63998372653364
PPM1D	5.72014153235966
VPS45	6.82456986701591
TP53BP2	5.80196584165919
GINS2	5.75278201995623
CYP1B1	3.80913978363433
CACNA1G	3.38496854204186
VGLL4	8.51572293452336
XYLT1	3.53921277936400
BRWD1	4.51878208133164
ROS1	3.11055897708685
BMP8B	3.33094408743618
SLC5A4	3.57193545332056
SLC6A3	3.62852908717228
C16orf53	5.45575676999272
APC2	3.72303218448539
GOLPH3L	7.57800234009836
ZBTB17	4.21187121798881
C6orf54	3.44247720914299
SLC19A2	4.00015168072415
C6orf134	5.46366268551489
C9	3.28782818499166
ZBED5	7.7232834713247
PVR	3.63137391708027
ARTN	3.86993585753033
LTA4H	7.97537123736803
MAGEA4	4.69903004194748
IFIT3	6.46634200297341
PDE3B	3.60724417521089
GNRH2	3.67265787075302
STEAP1	4.77944634843288
FLJ10292	5.4290390214388
RPL39L	5.92316560364497
PGK1	8.14352506061815
CCL13	3.69880289097609
RLF	5.84771631823994
MLXIP	4.22683373733404
PLOD1	6.04441896803171
MTFR1	5.30636073979361
NPDC1	6.13164379183204
C11orf16	4.46095714219083
RRN3	4.83045002247404
GPAA1	7.54297433540746
C3orf14	6.05172456459378
TEX264	6.32800867694783
C22orf28	8.3273669283402
RYR3	2.98650888282835
VAMP2	4.41292783720573
XPNPEP2	3.31676420022736
PDE6A	3.29163177302603
SUPV3L1	6.54728829973846
FIBP	7.79705866758265
SPIB	3.56903646323418
TBCB	7.673632896556
DHCR24	8.33051483134648
ADRA2C	5.78547781184503
MEF2D	4.37220203735991
MYO1B	4.72090261626276
VAMP8	9.91569705858457
ANKRA2	6.53863843461496
TLX3	3.09761408197351
PANX1	5.32066298632328
RCBTB1	4.74768183463786
FGL2	5.56666936341004
CEP70	7.0404840480063
WASL	5.93686776252241
DCHS2	3.79401073610058
RNF25	4.77141571893614
CYBA	7.49281832218888
ARHGAP11A	3.44050017582084
PLAU	5.48877375357156
MPZL2	5.27013803078115
MATK	3.63635655851941
EHF	6.66990709995607
CTNND2	3.54923814102628
PTEN	5.85344310741599
ANXA1	8.97267011424205
AFF1	4.75605600127515
ZNF189	6.04195453211264
SUSD5	3.64087696288179
SLC28A3	3.18587235113156
GUCY1A3	4.86802465840558
RASSF7	5.51129940028002
SETD2	6.05610846053414
ROGDI	6.05793703833855
C20orf195	3.9874471377428
TICAM1	4.67362685860107
PACSIN2	7.7565495020538
SERPINB5	3.90251514937029
PRKCDBP	4.49405890205852
TFDP3	3.22495038432064
PLCB2	4.1718038154289
RFX5	7.46753440775399
TXNDC15	6.49969202566995
PTPN18	5.7185407147824
HLTF	8.77533589240312
PKP1	3.43372958202298
NDUFA6	8.44929602624088
KCNF1	3.86142024605023
HMG20B	5.09528642647758
SYNE2	8.06653432582298
SLC22A4	4.77103068380396
VCPIP1	3.91815634903449
NETO2	3.88208774752957
SQRDL	6.90080104146742
BAI3	2.74714215383111
GALK1	3.77109538414427
SERPINA6	3.39003601440639
ASCL3	3.72460169739464
NOSIP	7.56771973422152
HD	5.06546445529424
TRIM23	4.23852515404615
FBXL6	4.25697398183825
FABP7	2.963093983419
ARL1	5.90521134318846
MAGEC3	3.16419878363018
CDK5RAP2	4.3692999382533
KCTD15	4.59008375740733
CD1D	3.31910206159967
EIF3B	6.41673156527878
KIAA0141	5.89162158000401
BIK	8.1478455506124
PAX4	3.33340556896705
NANOG	4.04995171977623
CEP135	4.52887006204093
ALOX5	4.1317725131229
TRIM22	8.6648163852136
LYRM2	4.97418121611733
GPR162	3.44837836691624
RNASE6	5.55306007491192
GJA1	8.24773647332897
TAS2R10	2.8140171596326
FASN	4.62670029273592
MRPS14	7.09953675130846
HMHB1	3.01426417675643
GPR116	4.74561390984954
TAF7	8.54364335499384
GK2	3.25981307405227
ZNF219	4.78386470685725
AMBP	3.21687208967272
CD33	3.64123064017198
RAB3GAP1	5.76429243619849
NXPH3	4.22733625501526
KIAA0953	3.76143537647484
CROCC	3.94585610046635
CCBP2	3.63645369941906
GPX7	5.23532564980369
TGM2	4.94180067067892
STAM	5.80605119604882
BASP1	8.44450600728282
ZNF202	4.56712087629102
ACTL6A	8.35282432461409
POU3F4	3.82493747899294
ARHGEF7	5.40119163344111
SLC23A2	5.12413393616352
TBK1	4.78981847764282
CRYM	3.69522712309203
PKD2	5.74006266753975
STX2	4.1278488928634
ACTL7B	3.06247934668251
RPL29	11.0491367888718
NR1H3	5.35044852458809
MPPE1	6.00715391009478
CLCN6	4.60586356358814
C16orf59	4.81696370821336
AADAC	4.70671932668257
SQSTM1	8.4161799145525
TCP10	3.63398054556403
BIN3	4.78908842532514
DEFA4	3.73010563935678
HPS6	5.80466486735642
ZNF197	3.86920636752116
MAN2A2	4.53680058191537
PTOV1	5.78105348936995
GABPB2	4.80699499118124
KCND1	3.69290235727852
RNF208	4.28228036598137
PTPN11	5.02144581847197
ZNF274	7.8015856191679
C7orf26	4.26194956145293
ATF3	4.22141026271026
UCHL1	6.73632223562295
APOL6	6.90835780147267
PLK1	4.31962072009592
NPHP1	3.62642258170554
DAB1	3.28418134881977
MLL	4.93017849435933
ANKRD15	6.69418761248087
C1orf218	5.06044493628128
DDX47	8.20061234139878
ATP8B2	4.81599788928878
ANXA13	3.17818840859482
RFTN1	7.9477434918549
TAPBPL	4.8842892255679
BTG1	7.50546752867779
DPP4	3.63208508118818
KLHL23	5.26637293684439
APOC3	3.63670625727471
NPPB	3.2361808006687
ZNF148	7.70434779273788
CNOT4	4.09145088264965
HIST1H3I	3.14307658454403
IKZF1	3.73488282623244
ZNF141	3.51655908210209
PSMC2	8.74668181090533
APEH	6.85124768816951
GGA3	4.75479424633437
OR2J2	3.1265970384496
KCNA2	3.48799430598867
ZNF749	3.57819438168752
LPGAT1	6.35691077793072
TMEM159	4.79271107230234
PCYT1A	3.42535383904884
BRMS1	5.02957740048674
CHST1	5.84944337697335
LGALS1	10.1721442394207
THOC2	7.1105100725887
TAF1B	5.73816783656469
GPR173	3.26915479371842
CASP10	3.89722108951658
COL15A1	4.92035212843767
ALK	4.88467630475698
GAN	3.05868525854238
EXOC6B	3.36598850012498
PCMT1	6.65699203622979
HIST1H2AE	5.62619105929157
VAMP1	4.11840931821118
HDAC5	5.09029821207629
SRI	6.97611648052017
HLA-E	10.5794230961024
SLC25A32	6.15374049909513
FLT3LG	3.58641582444543
WDR1	6.74356140349163
ATP1B1	7.6732180518465
SGPL1	6.87573144973646
AFG3L2	6.16617319860323
C5orf15	8.87076683835175
SWAP70	4.73111307094418
UBXD1	4.85821088796196
TRIM31	3.27932010452237
LILRB4	3.90775758622716
GSTA4	5.85456320101503
ARNT	3.99943148533793
CDKN1B	6.76755447204113
SEMA3A	3.32532727996535
FOXC1	4.8856997242702
HIST1H3B	4.01871822689536
BTRC	3.69322329979067
LSM14A	7.07859728642278
IQCH	3.07570567573027
STEAP3	4.60680843635434
YEATS2	7.20851926257226
CABP5	3.85607402525398
TRIM3	3.46922743915831
FGG	3.13602061540458
ABCA1	6.16171777272884
HNRPM	7.18481588178419
PLSCR2	3.39833349245969
JTB	9.1231054799429
PQBP1	5.08564312932224
CLEC2B	6.0377912422433
EDC3	3.77929254025125
REST	5.59380267188977
THBS3	5.99413250519317
EVI1	9.0149271360326
MGAT5	3.59813203162368
TSPAN8	6.74722094670108
DYNLT1	9.10064020476222
MUC1	9.31849895386421
IGSF1	3.5488739881822
TEAD3	5.63855998129886
ATP13A3	6.34494290019579
C3AR1	6.20659335232555
STOML1	5.20039726961075
EFNA4	5.79624442891582
HAO1	3.46313318589552
USP24	5.31863879141447
TWF1	5.08383426346687
MRPS17	7.47518038336234
MYH9	7.93987966438964
C9orf9	4.82600220940794
LBP	3.43612553259547
FSCN3	3.83708689423232
BDKRB2	4.1198055276046
HSD17B4	8.30858484130681
SEC31B	4.52494564794826
IDH2	6.84912406082236
SFRS16	5.44690130144593
AICDA	3.19169481888578
RAP1GAP	5.95758156991281
C1orf56	4.02962811588218
DCLK1	3.26726461791426
MEF2A	5.27233932333899
ASF1B	5.78151390180272
HTN3	2.87635619018217
ADAMTS9	3.69529159631899
COPZ1	6.63693034737371
SLC4A3	3.47646563614568
TAF2	8.1776973639121
KATNA1	4.88249594131124
STIM1	4.02494231209261
TBX2	4.73932975892659
FOXD3	2.79616678294377
RPS4X	11.9307824470612
PODXL2	4.15734755221117
C1orf176	3.72181346854352
RPS3	11.1147123533797
COL21A1	2.99410979712960
RAI14	7.09013713951294
LRFN3	4.59994779147528
SRPK3	3.62860284038747
FKBP14	4.2977118433138
TNNI3	6.44121817841055
CXorf9	4.10533947401067
REC8	4.80401548115135
HOXB3	3.69338315932769
SGCB	5.15215174758959
FRAT1	5.234884073783
CLP1	6.86562963956421
MORN1	4.65697720246221
DUOX2	3.17335812041965
TSC22D3	6.0374330056379
ARHGEF2	6.07946150844171
CASP8	5.85244092771341
PRKD3	5.09846506276414
CFH	5.16508011179852
NRIP1	7.2750332454787
TRO	4.55151958488848
BNIP2	6.64111926378655
DHX30	5.71646960517927
TBC1D22B	3.01898184890534
GJA8	4.07535444695399
GPR52	3.20677129142438
FGF20	2.94410899647680
CASC3	7.30456884910364
METRN	4.36104902763742
KRT3	3.41237976960716
ARF1	8.55613343869029
MOG	3.37662010927069
ATP7A	4.61043362593305
CCNG2	5.1648625916236
PLCH2	3.92391672676674
ITSN2	4.82583019381237
GIP	3.16598527545625
LOC390688	3.1616616544879
LOC89944	5.11900584562725
PSPN	3.91733629241346
HOXB13	3.28456545263225
MTMR8	3.48948810202353
UBXD8	7.14424451115146
GYPE	3.13788468075809
SPAM1	3.27023101271810
PPP2R1B	4.43835290590934
CNN3	8.01223475921064
JAG1	5.79256035979888
HIST1H2AL	3.53771796460728
CHGA	4.36128735954045
CACNA1B	3.21236323882226
PAPPA	3.66800383953585
RAPGEFL1	4.13253047995198
RHOA	10.4932716759390
CYP4F8	3.30589168991318
TRH	3.80302527928671
DCTN3	8.53717644634647
NT5C	4.47532401552204
ZWILCH	6.07867024754917
SLC1A5	4.67708473099863
CALCA	3.28351132306266
VPS41	4.72731713010703
SYCP1	3.06097721892695
KIAA0174	7.75929188522263
CXCL11	7.34861011232775
ZNF639	4.7429089909936
CACNG4	4.91308799462644
TNNC1	3.62159951625341
GFI1B	3.10401496039886
C11orf58	8.06106591361129
PSCD1	4.31239206141502
NUDT18	3.53740611282921
CASD1	4.69758346228263
LPPR2	4.32366847225331
TTC35	7.28492545710368
SMC4	8.14501166460316
ZNF771	3.49434571446672
TTBK2	4.44271979826652
GJB3	3.95894877634221
RGS19	6.79931235648237
SFRS3	8.3315616967053
HLA-DQB1	8.18965567616806
SCRG1	3.39524935005044
NRAS	5.94873660581427
FBXW2	5.93512394463755
SIX3	3.2769034826671
DUSP26	3.6287099593832
HDAC9	5.02880077737169
ZDHHC24	4.45907510145898
OGG1	4.96360732941282
DNAJC3	5.0879831466837
LITAF	7.56731274679558
ZNF410	7.15225187929386
APLP1	4.56866625827397
AFP	3.05708726358907
OR7A5	3.38370389701688
ZW10	5.37105195149598
DLX4	3.44648147486567
TUBA1B	11.5771112644907
MGC70863	5.8136836424171
C12orf29	4.89313818909383
CRY1	5.2560713073637
OR1D2	3.34539536501822
C1orf25	4.33451335364555
PHOX2B	3.56186569481412
CUZD1	3.40135870996524
SCAND1	6.60264846603197
MYT1	3.55932842306051
VILL	4.66890759283541
PPP3CC	3.59858346001575
GOLGA1	4.26077312652841
ZBTB43	4.68229318596187
VAPA	8.13437539776867
MEA1	8.67993200919372
STAP1	3.22418601861868
PIK3R3	4.60613509147133
TGM5	4.12431602989731
SLC34A1	3.43696513891514
USPL1	5.20006000482087
DLX6	3.30216754624006
FBXO40	3.56936496521688
NKG7	4.80333131033066
BRF1	3.86032119140624
CCL27	3.32742504417532
EMP1	7.79423349743603
ACTR6	5.34264236933324
PFN2	9.97917588055114
MYBPH	3.54824961304656
CHCHD7	6.80650576583944
TCEA2	6.44825496822152
PPP1CC	9.73494214140924
COG2	5.97353263121625
FLJ20294	4.31133659339211
TARS	7.81452594524581
ARHGAP28	3.49886794930984
TRAPPC2L	6.313663195041
CCDC109B	6.35468737116302
LGTN	8.65675315039448
KCNB2	3.10956526920132
USP13	4.96233783262779
RPS2	11.0590654963706
C17orf75	4.38422303893338
FBXW4	6.8704204114886
SLC2A8	4.75126393081399
WT1	8.40303374454085
SNRPE	8.77040247608094
LEPROT	8.54541831085898
STK38L	5.30359682386701
CUEDC2	7.7132382978172
IL13RA2	2.92374185627212
DDX42	6.84514391452898
TXNRD2	4.11321151254539
C4orf19	3.83266725227963
TNFRSF4	3.63394474866654
AOC3	3.25865545198889
MTHFD2	8.45042544629576
KSR1	3.53365767360492
SS18L2	7.82075549133438
OAS3	6.89839860191375
SLC22A11	3.15249281690688
LARGE	4.44078985247613
LIMA1	5.40947419761796
STARD3	3.95945776199189
VPS39	5.68253570284328
ZNF236	3.925166220768
C8orf32	6.10865142922193
GABRB1	3.04736957995432
ZXDA	3.11120286443747
ODAM	3.40335600883358
MORF4L2	10.5253293930080
FBLN1	3.78806899786832
PRKAB2	3.92661867662420
AFF4	3.18917455364472
HSPB2	4.38625576516391
ZNF76	5.76358713502496
RAF1	6.83813259799722
SUB1	9.25231677867166
MRPS33	8.18757030651272
ZIC1	3.07859565778410
KLRK1	4.15982207433329
LYST	4.09627183541818
UBE2M	6.9628630945824
RAG1AP1	6.85849367326254
ZNF281	4.98039046931475
P2RX5	3.60123125077814
NCR3	3.5749018316559
ST8SIA1	3.35742877588341
HLA-DPA1	11.1259596714282
FKBPL	5.79166787477614
ANKRD46	5.28702933283485
CD248	5.11153496801764
SNX4	6.02103621172188
CCR2	3.53212509658394
ZYX	6.03461058451838
SMOX	4.33949311810144
ZSCAN5	4.00412700654537
RIMS3	3.95030074156865
NACAP1	8.3843312194007
DRD2	3.83120439639885
COPS2	9.54858405774208
CEACAM4	3.66887438299697
KRT76	3.60549387357419
SOX3	3.37215526488352
GATAD1	6.16990054148017
AVIL	3.60691560486113
LMOD1	3.83714080509571
FCER1A	3.10568939290204
TMEM112B	5.26221473302392
HIGD1A	9.50361989750767
CALR	7.20077066882184
ADRA1B	3.99797830392712
SNRPD1	7.224473531224
LTB	7.47764464246348
NCAPG2	6.57306523612633
NEU3	3.3482544425777
KCNMB1	3.42566769939114
DES	4.00073744508196
BZW1	7.79692533578473
ITGAV	7.06830759006337
ZNF221	3.41992624087800
LENG4	6.41225286524603
C20orf3	7.7004746434259
GDAP1	3.22812450242747
PIP5K1A	5.01238123731997
PCNA	8.98421234468745
C1orf34	3.56245497547941
BEST1	3.58453316814826
RBBP4	6.48861147488349
MMACHC	4.99230297236654
REV3L	5.22248125992478
PHKA1	4.37185639016459
PRKAR1A	7.9256977656594
AVPI1	5.60718558000231
HSD3B1	4.03782558673023
ATG5	5.34654565448325
SARM1	3.80664381969495
RAD52	3.82582699197403
RGS7	3.16449650691152
CD207	3.30740720613482
HMP19	3.30291066291868
TMEPAI	4.24134066238781
ARL17	3.49156615487261
MYCT1	3.75460414884623
GM2A	5.07033455447217
SCGN	3.63508393984405
ETV4	6.32656060373732
MPP1	5.0530410829443
CD2AP	7.11767131679431
CCL20	3.79542061399616
CCDC86	6.15413235204411
ZFP30	3.79165247540883
MYH10	8.20739226699971
CTBP1	7.76420515311244
MAK10	5.76748284372601
OR10J1	3.58127449575003
TMEM9B	6.54175729111074
DNAJA1	9.99707823984846
LOR	3.74507961144219
MAP6D1	3.99202941442446
