Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E10_516300
PLA2G7	4.09956500202753
RAX	3.19888772215225
TERT	3.71278746894101
CCL1	2.83374057664455
FUCA1	8.78779338285274
ALS2CR8	3.42596228950662
CXorf21	5.55922664789685
KCMF1	9.06263168013509
MFAP2	6.97918181296372
OXCT2	3.62803830423423
WWC3	6.87900769182426
SOCS1	3.96372805385453
IL17RA	5.27561387932384
C14orf115	3.62933649623191
ST5	6.70663323207757
STRA6	4.47468417949298
MPP5	4.39862497571063
SPA17	6.00648942286401
C21orf7	3.82395162881872
FLJ10986	4.92231871582589
LHFP	4.70051771677946
CAMK4	3.43648153857703
GALNT14	3.97274241199926
CXorf27	3.23944032726308
CLPX	5.75959697272457
NPLOC4	6.82097474557477
PJA1	6.47250740524042
CPLX2	3.58365977475263
ARSD	3.66659145742238
WHDC1L1	3.06925504143577
RB1	5.39612784600935
PHLDA2	5.24336897024179
C2orf56	3.81806135886979
GUCY2F	3.04921607540643
MPV17	7.61329094255614
PSMD4	7.1088050254207
SLC35D1	3.84833171792274
C20orf103	4.03302434581761
COL16A1	4.73180314933991
ERLIN1	5.88888721368938
JMJD4	4.31069237574308
SLC29A1	5.54839309037948
GLRX	6.65310463019088
HIST1H2BK	10.4395166660644
TP53I11	4.43292019469881
ST3GAL4	4.02308189874528
ALG8	7.26787866822575
PF4V1	2.77438713744507
SHOC2	6.64604489973231
REG1A	3.44610356433127
FBXW7	4.54812705799267
CYB5R3	9.49942768629234
MINA	6.64001220035529
HHLA1	3.75739845368015
MYST4	6.03375871461996
NR0B2	3.91765825298828
TFAP2A	5.80619057202511
UCHL5IP	4.53483776414213
TIMELESS	6.03288633686835
DDX10	6.5665142212007
SLC25A36	7.87975392809813
TMED10	8.6921672288513
ZNF507	3.15047215179451
LOC90379	3.93630949197148
RAB11FIP1	5.12090909199827
ATAD4	6.4205861974454
PHF15	4.75199621560914
ZNF26	5.72360803746761
KRT7	6.65943283934875
RPA3	8.28292566096183
YIF1A	7.54458516833394
PPRC1	5.82836198066603
PCDH17	4.74291248501161
PHF8	3.79858887356508
RDH14	7.18302939261508
DNAJB2	4.56528340819587
HNRPK	9.99324005973464
PTPLB	8.0384309206855
RABEPK	5.96963024434571
SNF8	6.50723451060771
CBARA1	7.96193219460795
RAD51AP1	6.43493028105538
HAT1	8.33925020656518
HTR1D	3.45575363505685
H2AFV	7.83863198944661
OAZ3	4.26109721177614
CXorf48	3.13835930570943
RC3H2	5.75069410753163
SGCD	3.83271341036313
PHTF1	4.31753171788621
CA3	3.02328955719213
PKIA	3.85649410929821
STX10	5.84312124317294
PEO1	4.85104271224103
JMJD2D	3.46213665088041
KRT19	9.8782200884116
ZNF143	5.7346401666306
ENO1	8.21845045619772
TIPRL	7.45800902746586
MAN1B1	5.29670270292004
P4HA1	8.0978268742341
TPTE	2.98091713014742
AKAP8L	4.35297312834299
GPR17	3.19434657344371
LRRC20	4.49707740177220
UBE2Z	7.96640599592148
COL4A1	8.33392552458372
ISOC1	7.02790903295004
RNASE1	9.633356798847
C20orf20	5.55618782837715
NDUFB11	9.07277555361532
STK19	6.20098104681132
OSBPL2	5.61228629389732
PTTG2	2.99530955392982
GRM7	3.24696220496897
SLC39A8	4.81877212219487
APPBP1	7.54617229784448
STS	4.2304226031042
FFAR2	2.94796290568960
TMEM123	9.03840228443193
GLI2	3.87701577686384
BTNL2	3.22781128182563
ALDH1A3	5.38135771990939
TGIF1	7.67569994937727
SCO2	5.27420011237513
TP53	4.28221446291572
CCDC69	4.20123357958383
ZFAND5	8.96031274375823
ICA1	4.68574887074678
RAPGEF2	4.31943370476475
NAV3	3.80027429655947
EPS8L2	6.86672145249224
ATP6V1G2	3.23923548381842
MNT	6.91050009700059
C6orf145	6.45749360525951
PPP6C	7.42860182478217
OR51E2	3.13319521700059
OTUB1	6.44447870915537
ENTPD1	4.93714569405102
TMEM115	5.70615387466843
STK11	4.51589145370301
PRPSAP2	6.25466073789159
SH3BGRL3	8.8641717836624
MX1	9.3411225717042
PSMC5	8.19831598809584
TTTY9A	3.45292528095628
EXOSC4	6.06492790704744
SETD1A	4.39485751479122
YARS	8.35120372718305
SLN	4.13096122012588
RELB	4.61327643956565
NLRP1	3.88762308372043
LAMB2	7.47742267937481
FNTA	9.01575089889926
HNF1B	4.95896072019009
C14orf139	4.11312676160168
UMOD	3.03593190197507
ZNF512B	5.37355950571400
GPR25	3.99191362949574
C6orf49	9.90564894291607
ATP6V0A1	4.43132479929104
SNFT	4.18117652680571
ZNF768	4.02451357601203
GTF2I	7.52799820297036
KCNN2	3.25619400059987
DYNC2LI1	5.47516504195914
DGKE	3.23406851250677
DNAH3	3.59696202259874
RPS6KA1	5.91534456821116
C9orf53	3.58468374724341
PTPRM	6.90503611917807
MRPS15	7.03267433882143
TMEM59L	3.49773856658619
SSPN	7.23132373710262
IGSF9B	3.1782507273916
CNOT8	6.84907069137975
GORASP2	8.25063801909972
ADAM17	5.19906676394800
CHRNA3	3.29543054452642
MYOG	3.55924777383667
UBE2D4	4.72905423776587
CPNE1	6.59963911913076
AK5	3.35216563330691
RPL37A	7.39253138608801
CPS1	3.17254897991513
NDRG4	4.0061056884575
ALG5	8.24108457683862
NCOA2	3.86603430677764
LOC130074	6.88079952388809
PIAS4	3.42476076266727
S100PBP	7.19289552743548
TEGT	9.79170721692942
USP5	4.7141809424683
CFLAR	6.8362513071175
KIAA0692	4.97408333849587
WDR48	5.65208487354983
PCDHGB6	3.06573922749305
NRXN3	3.52825819420259
ACACB	4.14819974446618
CDKN2C	7.44352029336703
KIAA0226	5.56178705149749
TRAK1	5.34424320935241
CUTC	5.75779395843673
AGPAT5	7.83303473784933
WDR68	5.8792503404279
PREPL	6.7489858443928
ABCB6	3.74361769234977
RABGAP1L	5.00932291643562
FCGR1A	5.7409155078476
EIF4H	8.86153222572342
DLC1	3.95232036941837
MAPK8IP3	3.67630286079456
SPRY4	4.96174006159027
RPL11	11.3443992673739
RAP2C	5.7324270639496
ETFB	7.29370906238345
RORC	4.13089478286018
GRAP	3.08366175626139
SEPW1	9.05721438153497
NMU	7.63764607432938
MXD1	2.89642729334484
IFIH1	7.87052482801665
AZI2	5.09493864482839
WDR37	6.62891538758158
SEMA4A	5.89648633045715
RPL8	11.9917686041952
NUAK2	8.49639984126624
AHSG	3.44271359800921
RBM39	8.67543162068708
MANSC1	5.9380974777756
IMP3	7.8774696880359
ARHGDIG	3.31975245694707
ELTD1	5.05230883703231
PRAMEF10	3.23067325956644
RGS17	3.24092799305286
KPTN	4.19664789795006
C2orf3	4.72962997427196
PCTP	5.90383993162685
MRPL42	7.4207371674682
SIRT1	5.91108307607566
MANBA	6.21906657385541
CD164	8.54626675406092
ZNF671	3.68752732891357
GFRA1	3.08272989322591
PRM2	2.8644304485745
IL1B	6.05797999304297
HAX1	8.42759495103012
REN	3.21779015421843
ZKSCAN3	4.87968074258957
CTSA	9.42539328343064
TPRKB	8.14846541038446
UBFD1	5.04403735196171
CDKL5	3.00905188345694
HIST1H2BD	7.75054814097195
COQ4	5.41160912539955
TXNDC4	6.7681695815283
C5orf22	6.66072181074278
VGF	3.9137698013643
INPP4A	3.61697705339272
RNF8	5.75863180988181
BMX	3.05837511632776
SLCO5A1	3.82897203927267
PTPRU	5.40122353965006
ATP8B3	3.02247652313502
HOXC8	3.64902379417819
ADPGK	7.20297452327056
IL12B	3.12875222999244
LARP4	5.21087211034449
ZMPSTE24	8.37357477179508
PFDN4	6.10993472290813
KLHL11	3.19623290060313
PSMB3	9.3144363745536
KIAA0157	6.23579323403117
DDX25	3.13913271760680
NCAN	3.64987023948263
RPS25	10.9213057895237
SOBP	3.68374296516054
TESK2	4.96196168334838
DNM1L	7.47953778376421
LOC55908	3.02568012955313
MTIF2	7.72831924343376
ZNF207	8.54284283168067
EXOC7	5.45610420406831
CLEC11A	5.09826537802048
TXN2	6.32522130955419
TOLLIP	5.15792449831777
TRAPPC3	7.27833133758366
TAF15	5.76048129074635
HAMP	5.29195166961392
GRIA4	3.63025945837789
IDE	4.96811621184652
DLK1	2.98460012080367
PLVAP	5.59160623332326
NOD2	5.28502186657961
SCMH1	5.98759684804555
ELMO3	5.43100017607003
GPR68	3.20593594978608
HTR2A	3.18421659472597
FUT7	3.60448027212758
PRELP	3.98881251703195
COL8A2	5.0896324798459
GYG1	8.66009515510522
C16orf68	4.96714048831511
R3HDM1	5.62959319321915
ZNF91	8.59459409803777
LPIN1	6.27956793425918
KRT12	3.45091332901286
BAALC	3.24464633879998
MKRN1	7.24400503668286
KIAA1598	7.40841759882721
ANXA7	9.02883449365246
TNP1	3.30663928769418
WDR13	7.41773497453932
GAPDH	11.3922314616510
BSPRY	4.79353375646236
COX7C	10.6361111324409
FAM108B1	3.87531064933566
PGAM2	3.40014523975317
PEX12	4.57875123838435
APC	4.13843086879276
PMP22	7.97392136183432
TLR2	6.4221693759669
NPBWR2	2.9452351145774
WFDC1	3.84764464308332
MTL5	3.95421876781759
COMMD9	6.99869500754579
INADL	4.03524395422055
GPX1	10.2353161533961
PSG11	3.28838721700002
SLC39A1	6.455531789698
SNAPC3	5.49112131950607
C4orf16	5.50183499870463
GNA12	4.34155099099881
LIMK1	3.65928202313027
MECR	5.64283185526994
CDC42EP1	4.65425415090115
KIAA0101	7.26005364972603
B4GALT5	8.2662662641468
PIGC	6.29864435553936
LRAT	2.91902442007584
MMP19	4.78533721861434
IL18R1	3.15439770048064
VNN2	4.10201989813730
AKAP11	6.0765629872022
BCL10	7.64708573609132
GLB1	8.21338638384657
DTX3	3.39393636134358
ACCN3	3.28262750947227
MOCS2	6.04408656075147
HCRT	3.26866492243411
CYBRD1	6.59486946309507
REG3A	2.83758761010066
SULT2B1	3.57610751164233
SEPT6	4.66138136035843
MMP10	3.1850148324157
CDA	3.54296406579925
ME1	4.47304115816542
TCN2	4.77379388632293
MGRN1	6.41767884017365
ZFY	2.96352769337116
CHRNG	3.59789137870517
IVL	3.32795222877349
PLEKHA6	3.30909230192462
CALM1	7.30897374844672
PGDS	6.21790786564412
C8orf33	7.10121654672348
CYFIP2	5.20293627349059
TEX11	3.92410580600106
CKM	3.48503659490144
MAP3K11	6.50894409974608
CEBPE	3.23074434426198
ACOT8	6.31130762571764
ESR2	3.2339668822327
OLIG2	3.15255176853844
AGTR2	3.03653350343552
DNAI2	3.04451052085915
EPM2AIP1	5.75419818392072
C14orf106	5.51466770859554
PZP	3.52071542405127
RPS9	10.8514933349041
SIVA1	6.42023408681474
HEATR2	7.44185314881838
CD3E	3.79421941470138
APRT	7.08339427250866
AMIGO2	7.03349038565463
GPS2	6.54926940357738
NOL14	4.69772152655086
TRIM36	3.31011598206865
RALBP1	8.20734653727322
EVPL	3.86808204253998
ITIH4	3.87932457620196
ADARB2	3.31457978706089
PIM2	5.38578118758236
REGL	3.491446640253
GJA5	3.59200288882333
SLC17A5	5.84927251105261
PIPOX	3.78845319721846
HGF	3.5591431915738
EPHB4	5.47540813452255
SOX18	3.80222663173600
SERPINA10	3.15651688123612
INSIG1	5.67854652064915
WDR23	4.9652946151195
SYNGR1	4.17744128546222
TEX15	3.82683715894162
REEP2	4.49533379767776
CDK3	5.32269149584505
HSPA12A	4.16249997207949
REPIN1	7.55197879601442
ARL8B	9.15586203406617
PDE4A	3.70853738862519
CAPZB	8.50495933569346
SATB1	6.922946013957
PPM1D	6.14665738844673
VPS45	7.85677846583486
TP53BP2	7.0644661580163
GINS2	6.29242878361462
CYP1B1	5.15145140521754
CACNA1G	3.42065275468771
VGLL4	8.04988476789321
XYLT1	4.17576531331851
BRWD1	4.91153435030782
ROS1	3.07127183667453
BMP8B	3.26083929865181
SLC5A4	3.53370792758635
SLC6A3	3.458489471536
C16orf53	5.46013976317803
APC2	3.77011943113853
GOLPH3L	9.33291314427814
ZBTB17	4.16256189664931
C6orf54	3.36923562935197
SLC19A2	4.32889675986784
C6orf134	4.59334301938853
C9	2.96148687667166
ZBED5	7.97886299846009
PVR	3.8641780193738
ARTN	3.43203820346282
LTA4H	9.4426428625755
MAGEA4	3.23908277931369
IFIT3	6.54710716559276
PDE3B	3.94879959940937
GNRH2	3.77582424937515
STEAP1	6.05813974027843
FLJ10292	5.97513058205652
RPL39L	6.17597830353896
PGK1	9.21114713449446
CCL13	3.96812122287327
RLF	6.5608918467331
MLXIP	4.84861797418858
PLOD1	6.8851528610629
MTFR1	5.72483866291362
NPDC1	5.28001247578111
C11orf16	3.80809445443161
RRN3	4.75076800513766
GPAA1	7.16723804273318
C3orf14	6.9081435526482
TEX264	6.28154606970122
C22orf28	7.95133594612555
RYR3	2.79747560874535
VAMP2	4.65372678601921
XPNPEP2	3.23026661710133
PDE6A	3.0512965784073
SUPV3L1	7.43969990476577
FIBP	8.5291888887405
SPIB	3.76676171522726
TBCB	9.18985109579458
DHCR24	8.75819901461856
ADRA2C	5.73736546720082
MEF2D	4.03248198374197
MYO1B	5.830998872951
VAMP8	10.8457330434608
ANKRA2	5.94131335961707
TLX3	3.17952205104478
PANX1	5.5597575038303
RCBTB1	5.20406973994409
FGL2	7.05888851580616
CEP70	6.461089953784
WASL	4.81880887965442
DCHS2	3.51204766855622
RNF25	4.29936720766553
CYBA	9.48036113819105
ARHGAP11A	3.5843136362678
PLAU	7.40538820416331
MPZL2	4.90299219642065
MATK	3.52765978640495
EHF	5.63393011933821
CTNND2	3.489142244704
PTEN	5.51514529724631
ANXA1	10.2762556298357
AFF1	4.6817639654064
ZNF189	6.11439289599474
SUSD5	3.56900098889121
SLC28A3	4.37263846308749
GUCY1A3	5.78625696281384
RASSF7	6.32853578531643
SETD2	5.83031896756516
ROGDI	5.76931092969012
C20orf195	3.56082504249035
TICAM1	4.67441341288545
PACSIN2	6.73297951974871
SERPINB5	3.40153709455966
PRKCDBP	5.03559098935893
TFDP3	3.27025468507626
PLCB2	4.25113144770515
RFX5	7.83809748404321
TXNDC15	6.70403163833267
PTPN18	6.52145211613322
HLTF	7.30524865461109
PKP1	3.36754152904725
NDUFA6	7.72653780453955
KCNF1	3.54955402617022
HMG20B	5.54699722643776
SYNE2	6.29370316961226
SLC22A4	4.49066092463618
VCPIP1	4.00625450253648
NETO2	4.47132109014555
SQRDL	8.7819312581205
BAI3	2.75686483873681
GALK1	4.01741128820743
SERPINA6	3.55410692703557
ASCL3	3.5746366015257
NOSIP	7.70635815858019
HD	4.82324516288669
TRIM23	3.95489507862872
FBXL6	4.21496827004353
FABP7	2.95188149847900
ARL1	7.03897908649512
MAGEC3	3.18755913135267
CDK5RAP2	4.57731714124072
KCTD15	3.64862978654150
CD1D	4.26553707518351
EIF3B	7.54276137362967
KIAA0141	5.67563114914579
BIK	6.71949462943889
PAX4	3.19256854363274
NANOG	3.20383427803594
CEP135	4.70621628025284
ALOX5	5.43017610868335
TRIM22	8.72420489854206
LYRM2	6.28661951871904
GPR162	3.30938822664291
RNASE6	8.29293760622837
GJA1	9.84067181183618
TAS2R10	3.13891734116366
FASN	4.23126235065278
MRPS14	7.79764411260189
HMHB1	3.09660031639536
GPR116	5.43913908291555
TAF7	8.33376123340162
GK2	3.18080408997511
ZNF219	3.92539706389302
AMBP	3.13085048964993
CD33	4.8173894787765
RAB3GAP1	5.76361620867292
NXPH3	3.76865794720338
KIAA0953	3.37264656593935
CROCC	4.18890164514205
CCBP2	3.391049238759
GPX7	4.46074584285931
TGM2	4.89963793429401
STAM	6.68058412438484
BASP1	7.9875123668529
ZNF202	4.34089351338413
ACTL6A	7.21787947381732
POU3F4	3.72635558946274
ARHGEF7	5.11167488714334
SLC23A2	4.01457271034266
TBK1	6.13097535531961
CRYM	3.24118206930965
PKD2	5.85252007999901
STX2	5.16412418971948
ACTL7B	3.3045255411975
RPL29	11.2583614439852
NR1H3	6.17225840849318
MPPE1	6.61444936165111
CLCN6	4.85225384054907
C16orf59	4.2692679600209
AADAC	5.56536406940101
SQSTM1	8.90540867431073
TCP10	3.47143781810859
BIN3	5.75708414946862
DEFA4	3.46520567001137
HPS6	5.71479240400028
ZNF197	3.34146357990208
MAN2A2	4.39587716316789
PTOV1	5.21472064962048
GABPB2	5.44860307920387
KCND1	3.76564566079250
RNF208	3.57139899117521
PTPN11	5.39890479119479
ZNF274	6.99810806874298
C7orf26	5.35749925112148
ATF3	8.28362421658237
UCHL1	7.14534711741097
APOL6	5.47369113561595
PLK1	5.42470400413227
NPHP1	3.35988639443379
DAB1	3.22460188496708
MLL	4.50662598523063
ANKRD15	7.38380499870398
C1orf218	5.70185563096556
DDX47	8.56417880261997
ATP8B2	4.64505511223233
ANXA13	3.53051802405366
RFTN1	8.59280499551409
TAPBPL	5.75172352917972
BTG1	8.87261767853246
DPP4	3.82807012650159
KLHL23	5.35767589392233
APOC3	3.68031455621436
NPPB	3.18690568704547
ZNF148	7.24039364664383
CNOT4	4.17277831298367
HIST1H3I	3.30468887901317
IKZF1	4.34251962369686
ZNF141	3.15504826985786
PSMC2	9.37125127499513
APEH	7.25351469778684
GGA3	4.54562110140934
OR2J2	3.13224585752941
KCNA2	3.08850617602254
ZNF749	3.33561183856727
LPGAT1	7.08386947641966
TMEM159	4.41416906953424
PCYT1A	3.52000378215458
BRMS1	5.79693800629983
CHST1	4.01165466898143
LGALS1	10.5661901802927
THOC2	7.13051871853994
TAF1B	5.65054035519075
GPR173	3.33212057058068
CASP10	3.83228238315475
COL15A1	6.01178653590659
ALK	4.45052839736854
GAN	3.05197061161407
EXOC6B	3.01697945803963
PCMT1	7.03550306378652
HIST1H2AE	4.84485668078657
VAMP1	3.9866154683458
HDAC5	4.90425267740257
SRI	8.09524247536954
HLA-E	10.7289565991163
SLC25A32	7.13967921400395
FLT3LG	3.18919099590227
WDR1	7.25596084572438
ATP1B1	7.39719191355084
SGPL1	7.03264239351254
AFG3L2	7.00627453732175
C5orf15	8.75786922226729
SWAP70	6.4611403015494
UBXD1	5.66421776959131
TRIM31	3.12110376966208
LILRB4	4.60292886590255
GSTA4	6.49340203459274
ARNT	4.28603906674021
CDKN1B	7.87467532601168
SEMA3A	3.7672541952821
FOXC1	4.03558125740282
HIST1H3B	3.5367791246997
BTRC	3.79829924032770
LSM14A	6.86987261829022
IQCH	2.92507863742621
STEAP3	6.52479037608156
YEATS2	5.98246784555318
CABP5	3.61256898883816
TRIM3	3.63971021678589
FGG	3.02906323780926
ABCA1	6.0640950730678
HNRPM	8.1568789799229
PLSCR2	3.02077313439440
JTB	9.11602930837291
PQBP1	6.13588162902618
CLEC2B	6.84714186123102
EDC3	3.93125186300291
REST	4.98617154158278
THBS3	5.67106815860689
EVI1	9.0403377198828
MGAT5	3.79780676001753
TSPAN8	3.13837586866015
DYNLT1	9.49088991663237
MUC1	9.31183740657408
IGSF1	3.3513684706463
TEAD3	5.22199739681834
ATP13A3	5.4570624426403
C3AR1	7.43865697222489
STOML1	4.45913765470513
EFNA4	5.45584818172722
HAO1	3.32757183106091
USP24	5.24795951996504
TWF1	5.91823516207209
MRPS17	7.76726743221645
MYH9	7.48591023854108
C9orf9	4.68754345365689
LBP	3.23047537650492
FSCN3	3.67474172658815
BDKRB2	4.8394956093843
HSD17B4	8.70563302009266
SEC31B	3.79013716888172
IDH2	8.97855615804317
SFRS16	4.73798543470374
AICDA	3.18222368915904
RAP1GAP	7.54875324969756
C1orf56	4.56291933470109
DCLK1	3.39088280027117
MEF2A	5.35306092207702
ASF1B	5.59426924091307
HTN3	2.781216316645
ADAMTS9	2.96668295939741
COPZ1	7.5558593536489
SLC4A3	3.49557351575233
TAF2	7.56103045858305
KATNA1	5.88907611085482
STIM1	4.5278680704985
TBX2	3.62681245367603
FOXD3	2.82034298496852
RPS4X	12.1441690339458
PODXL2	3.79004686028553
C1orf176	3.88541970853786
RPS3	11.1710180911485
COL21A1	3.02081263295578
RAI14	7.35593738403008
LRFN3	4.12987522328681
SRPK3	3.38138531467177
FKBP14	4.81975304006657
TNNI3	5.19295736463503
CXorf9	5.90454201613146
REC8	5.77527841595023
HOXB3	3.77810170051487
SGCB	5.40888440080798
FRAT1	5.04812429745182
CLP1	6.70864315406362
MORN1	3.98620948121794
DUOX2	3.10122696815094
TSC22D3	6.24343260403484
ARHGEF2	6.55076380927213
CASP8	5.80143948210405
PRKD3	5.78751153770088
CFH	5.11130890389795
NRIP1	6.78126665227436
TRO	3.68316746986638
BNIP2	6.43504401182514
DHX30	5.59194378539580
TBC1D22B	3.50149573355458
GJA8	3.64342234302683
GPR52	2.8432279418314
FGF20	3.02490241931628
CASC3	7.18126313682627
METRN	4.23304120543021
KRT3	3.19633602320567
ARF1	9.10364270692907
MOG	3.44523098793428
ATP7A	4.51950944310275
CCNG2	5.39979566480042
PLCH2	4.06213690824115
ITSN2	5.29090896987063
GIP	3.16032585741246
LOC390688	2.99302794393894
LOC89944	5.57588507849569
PSPN	3.42442696993566
HOXB13	3.25465079129038
MTMR8	3.77409451481163
UBXD8	6.60824117083173
GYPE	3.08234690810328
SPAM1	3.32620631460358
PPP2R1B	4.26981083503489
CNN3	8.70856306771303
JAG1	5.0864888884337
HIST1H2AL	3.02305532578448
CHGA	3.04693930082265
CACNA1B	3.14876189909216
PAPPA	3.55587924206638
RAPGEFL1	3.85353476853491
RHOA	11.2150641355989
CYP4F8	3.39506011580102
TRH	3.59619180393638
DCTN3	9.07842871256707
NT5C	4.78459501054977
ZWILCH	5.83193818359935
SLC1A5	5.15714135596803
CALCA	3.23605069853489
VPS41	5.0743779995941
SYCP1	2.97992849146597
KIAA0174	8.37170008419705
CXCL11	6.23631673099347
ZNF639	4.30415576964497
CACNG4	4.84212922947104
TNNC1	3.15349188393876
GFI1B	3.01631353029044
C11orf58	8.84812518080052
PSCD1	4.51466578251478
NUDT18	4.20059557982272
CASD1	4.71355883884104
LPPR2	4.4674494552375
TTC35	7.65624415893253
SMC4	7.72059205234421
ZNF771	3.46063886936428
TTBK2	3.98966067634634
GJB3	3.91889134550411
RGS19	6.73181236610586
SFRS3	9.0028589566728
HLA-DQB1	9.6317509099085
SCRG1	3.55084763431928
NRAS	7.4752147772057
FBXW2	5.62769239723965
SIX3	3.20850571824256
DUSP26	3.30982769885190
HDAC9	5.71292377114092
ZDHHC24	5.08772568772825
OGG1	5.43522858261601
DNAJC3	4.9656231347976
LITAF	8.33822768110223
ZNF410	7.12305573553823
APLP1	4.68168001406631
AFP	3.0229018023461
OR7A5	3.55935433256341
ZW10	5.15491882823177
DLX4	3.39165567834649
TUBA1B	11.8948183182771
MGC70863	5.554055738704
C12orf29	6.70555466476319
CRY1	6.20511146268281
OR1D2	3.35174844131471
C1orf25	4.80177238861163
PHOX2B	3.34403673165354
CUZD1	3.77313498006787
SCAND1	6.85077772577986
MYT1	3.53239576061231
VILL	4.13880222106129
PPP3CC	3.72581317370892
GOLGA1	4.24004201415040
ZBTB43	4.76935915995089
VAPA	8.22613330012845
MEA1	8.55980067323562
STAP1	3.59854813691923
PIK3R3	5.46057013220859
TGM5	4.22221089451313
SLC34A1	3.52434144000657
USPL1	5.99079646325202
DLX6	3.10622841202045
FBXO40	3.64194247399891
NKG7	6.78529231370212
BRF1	3.79840426258076
CCL27	3.25639645042612
EMP1	7.69722742455444
ACTR6	6.61458269770555
PFN2	7.92207703255912
MYBPH	3.46374761189078
CHCHD7	6.85997120455988
TCEA2	7.28335023315822
PPP1CC	9.56540126036846
COG2	5.8135364750764
FLJ20294	4.16551444041821
TARS	8.41683012115838
ARHGAP28	3.63053709842098
TRAPPC2L	7.65580561672312
CCDC109B	7.9332093327461
LGTN	8.818447309353
KCNB2	3.18816382473531
USP13	4.60533742469421
RPS2	11.0877648516385
C17orf75	4.60383922346415
FBXW4	6.327283999569
SLC2A8	5.0115785798643
WT1	7.83470365876986
SNRPE	8.55450020836435
LEPROT	8.8465813301388
STK38L	6.42220159168867
CUEDC2	7.4728243100021
IL13RA2	3.28473064230762
DDX42	6.62239841103597
TXNRD2	3.81335905193446
C4orf19	3.44446809307742
TNFRSF4	3.65177391280407
AOC3	3.20833930609929
MTHFD2	7.59081270919409
KSR1	3.32766776213182
SS18L2	7.9497464884472
OAS3	7.89328643826415
SLC22A11	3.17726896956923
LARGE	4.1704575143129
LIMA1	7.15621766082999
STARD3	3.62940175873912
VPS39	5.57809899769873
ZNF236	3.94778200982297
C8orf32	6.67414926384284
GABRB1	2.77503270844290
ZXDA	3.31033319690688
ODAM	3.37540062429074
MORF4L2	10.3902301079364
FBLN1	4.95764488691936
PRKAB2	3.56545448827261
AFF4	3.12710090268331
HSPB2	3.93408630850619
ZNF76	5.36283127827582
RAF1	7.04845178455761
SUB1	9.61292708705417
MRPS33	8.06947877738414
ZIC1	3.09840626867912
KLRK1	5.1535373428956
LYST	4.13294836834571
UBE2M	6.34613021636118
RAG1AP1	6.52306680033983
ZNF281	5.62518097311208
P2RX5	3.634235420395
NCR3	3.5252059508131
ST8SIA1	3.48281964813441
HLA-DPA1	11.5208044894640
FKBPL	4.89382180481714
ANKRD46	5.58637699497852
CD248	5.72743461588245
SNX4	6.54726676256155
CCR2	3.92508479651133
ZYX	7.4769043855131
SMOX	4.01273108758925
ZSCAN5	4.12067674121394
RIMS3	3.6622205884033
NACAP1	8.50615973537013
DRD2	3.86143851551671
COPS2	9.00443068580926
CEACAM4	4.08748145572305
KRT76	3.13488391489848
SOX3	3.20197476527829
GATAD1	6.99359561853797
AVIL	3.73137258826108
LMOD1	3.65315373448865
FCER1A	5.45803231479183
TMEM112B	5.87291483985977
HIGD1A	9.51284629381964
CALR	6.8880616825068
ADRA1B	4.06656799283736
SNRPD1	7.08890240667468
LTB	6.64357482624027
