Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A07_471874
C20orf195	3.35907136313492
TICAM1	4.62765477429686
PACSIN2	7.18782791525804
SERPINB5	3.74267189182595
PRKCDBP	5.61764883286188
TFDP3	3.22896412086758
PLCB2	3.82091847479640
RFX5	6.67204706543998
TXNDC15	7.27142854636226
PTPN18	5.57214866360774
HLTF	8.8573984612532
PKP1	3.38771444910029
NDUFA6	8.44019015990785
KCNF1	3.47496534139297
HMG20B	5.30625155882157
SYNE2	6.8896795987736
SLC22A4	3.48137978492638
VCPIP1	3.76524926738577
NETO2	4.04068002082555
SQRDL	7.84923566245286
BAI3	2.83033744170854
GALK1	3.59583453402359
SERPINA6	3.21931182452542
ASCL3	3.38575367677370
NOSIP	7.41330963018374
HD	4.84140252838032
TRIM23	4.18719936576458
FBXL6	4.27703818475335
FABP7	2.83269718760669
ARL1	7.45735106778601
MAGEC3	2.90641905678310
CDK5RAP2	4.45003660757867
KCTD15	3.840566268508
CD1D	3.47118896899506
EIF3B	8.05614171005275
KIAA0141	5.56812335883796
BIK	7.36093573923148
PAX4	3.11757557239204
NANOG	3.13346303295076
CEP135	4.4270451368579
ALOX5	4.36212040844572
TRIM22	8.32785302808691
LYRM2	6.51767119007915
GPR162	3.26058263147604
RNASE6	7.15961145841196
GJA1	9.84421670988364
TAS2R10	2.81250803749186
FASN	4.61380216413366
MRPS14	8.39371108646999
HMHB1	2.94437981687786
GPR116	5.58204892628337
TAF7	8.75198947566696
GK2	3.32222786389858
ZNF219	5.97929234330732
AMBP	3.15438271121729
CD33	3.71926336567042
RAB3GAP1	6.45971364261731
NXPH3	3.81680281583152
KIAA0953	3.44028509826772
CROCC	3.96951378940929
CCBP2	3.16529637226485
GPX7	6.41010957176539
TGM2	5.67007637338301
STAM	6.59810919518114
BASP1	8.70499856767525
ZNF202	4.90835706842572
ACTL6A	8.44091135743144
POU3F4	3.35714563208606
ARHGEF7	5.4122624286927
SLC23A2	4.20380680248781
TBK1	6.15430698987761
CRYM	3.60912112346415
PKD2	7.03220753069901
STX2	4.73751782794240
ACTL7B	2.89658601361862
RPL29	11.0334186323838
NR1H3	6.09079036553771
MPPE1	5.23169287975908
CLCN6	4.3395676009666
C16orf59	4.88782395044542
AADAC	4.3385836549586
SQSTM1	8.34003914592242
TCP10	3.584445772311
BIN3	5.34034875977176
DEFA4	3.57041013312332
HPS6	5.48342119703041
ZNF197	3.63222334397332
MAN2A2	4.81879951975360
PTOV1	4.98921846549682
GABPB2	5.68310277386871
KCND1	3.35172809068663
RNF208	3.43877523112753
PTPN11	5.75648139738051
ZNF274	6.61849495084169
C7orf26	5.00000017198264
ATF3	8.0119202670235
UCHL1	7.1878599243862
APOL6	4.63174946695534
PLK1	4.80248175401608
NPHP1	3.36276106303134
DAB1	3.35000830186786
MLL	5.06065899423668
ANKRD15	5.93900907480879
C1orf218	5.7400851144563
DDX47	9.41356479134888
ATP8B2	4.90714795042284
ANXA13	3.09068700624082
RFTN1	6.96858110827619
TAPBPL	5.26882666115485
BTG1	9.122336697864
DPP4	4.15525831747125
KLHL23	5.64231407111285
APOC3	3.38372432882866
NPPB	3.16056545050668
ZNF148	7.80670979375982
CNOT4	4.02764653115042
HIST1H3I	3.26767939482830
IKZF1	4.20906048517113
ZNF141	3.68136078282263
PSMC2	9.31852336435393
APEH	7.26349430012447
GGA3	4.80287711920016
OR2J2	2.98471449528633
KCNA2	3.15100894924916
ZNF749	3.26579515123317
LPGAT1	6.63118427331848
TMEM159	4.53269074559627
PCYT1A	3.78262825003743
BRMS1	6.226475549921
CHST1	4.50922108083695
LGALS1	10.9497689262135
THOC2	7.25828394241084
TAF1B	6.42319530507468
GPR173	3.02943282655161
CASP10	3.89937398061985
COL15A1	7.76884872535162
ALK	3.8273323333685
GAN	3.27758268449292
EXOC6B	3.18246922104523
PCMT1	7.82270599481486
HIST1H2AE	4.60240901848267
VAMP1	4.05626461082595
HDAC5	5.45306310545642
SRI	7.98274383155105
HLA-E	10.3156326095347
SLC25A32	7.49771408440304
FLT3LG	3.23640418100559
WDR1	7.64382360901346
ATP1B1	9.26137947118075
SGPL1	6.9599914113882
AFG3L2	6.53746251654842
C5orf15	9.35395498277801
SWAP70	6.5725996215981
UBXD1	5.18740478447753
TRIM31	2.96903171001605
LILRB4	4.21795104380968
GSTA4	7.6394746345452
ARNT	4.29950625679717
CDKN1B	8.41138788661986
SEMA3A	4.06257700662748
FOXC1	4.00114374708355
HIST1H3B	3.64617150132487
BTRC	3.66789202130995
LSM14A	7.31494980016257
IQCH	2.75987955034137
STEAP3	5.11612690094475
YEATS2	6.22751238864249
CABP5	3.27881411062103
TRIM3	3.46507498104095
FGG	2.8313900770283
ABCA1	6.03808624311165
HNRPM	8.84504750611215
PLSCR2	3.24117610354171
JTB	9.21361599095698
PQBP1	5.5195403967451
CLEC2B	6.8304634658099
EDC3	4.56618100388109
REST	5.08098712334089
THBS3	6.79838675940282
EVI1	8.94820474826643
MGAT5	3.7105461327415
TSPAN8	3.03708574288846
DYNLT1	9.88292145949322
MUC1	7.22598920161624
IGSF1	3.29260458920076
TEAD3	5.80815358493275
ATP13A3	6.57785924270239
C3AR1	7.32217132664371
STOML1	4.80211468715633
EFNA4	6.51198097588679
HAO1	3.23323332342928
USP24	5.26924398605982
TWF1	6.60025435576111
MRPS17	7.5698652248446
MYH9	8.1821183401382
C9orf9	3.95316262400981
LBP	3.33677362880123
FSCN3	3.98751713748326
BDKRB2	4.07280613196327
HSD17B4	8.51368495303563
SEC31B	3.18260985258723
IDH2	9.1717482408366
SFRS16	4.80153677689413
AICDA	2.95004874570711
RAP1GAP	6.52869446869184
C1orf56	4.00272627117079
DCLK1	4.35223097706721
MEF2A	5.60711162696813
ASF1B	5.5243407225535
HTN3	2.78259065906479
ADAMTS9	3.10004068673113
COPZ1	7.5353525117908
SLC4A3	3.48904911981679
TAF2	7.77870110277434
KATNA1	6.08093379145316
STIM1	4.35407043531539
TBX2	4.08031707960864
FOXD3	2.71159010050162
RPS4X	12.3229150752047
PODXL2	3.44406247511619
C1orf176	3.07732704139018
RPS3	11.7007839598762
COL21A1	3.19808588175228
RAI14	8.27838976100414
LRFN3	3.96509500067936
SRPK3	3.70296749944196
FKBP14	5.81183640672326
TNNI3	4.21553166669869
CXorf9	4.80886335466808
REC8	6.175999920517
HOXB3	3.76770165757154
SGCB	5.47446819707363
FRAT1	4.45056665604152
CLP1	7.00551747430946
MORN1	4.01654358808161
DUOX2	3.00283029214495
TSC22D3	7.45313157307945
ARHGEF2	6.5741476974713
CASP8	5.84883179357736
PRKD3	5.99928024507718
CFH	6.4729774701427
NRIP1	7.95252797987879
TRO	4.13840602524251
BNIP2	6.72545737880144
DHX30	5.57514773505589
TBC1D22B	3.05675677064087
GJA8	4.00939741594919
GPR52	3.24640718257024
FGF20	2.86852294791541
CASC3	7.79659507123527
METRN	3.92429812292528
KRT3	3.12731427134546
ARF1	9.36146755516604
MOG	3.27453313899108
ATP7A	4.54091872122589
CCNG2	5.96642958433266
PLCH2	3.77374208217979
ITSN2	4.83181711944195
GIP	3.11375806038713
LOC390688	3.07146645433136
LOC89944	4.97681135575545
PSPN	3.40818900122096
HOXB13	3.07996339222982
MTMR8	3.60453411358334
UBXD8	7.15753583283574
GYPE	2.98593077093985
SPAM1	3.12559666394808
PPP2R1B	5.210695568028
CNN3	8.74044329116101
JAG1	6.88100386423334
HIST1H2AL	3.03743685991946
CHGA	3.12323149142545
CACNA1B	3.0152128943023
PAPPA	3.60262490814931
RAPGEFL1	3.7322657789967
RHOA	10.9573284512399
CYP4F8	3.2134230225735
TRH	3.32398931284794
DCTN3	8.88827679718799
NT5C	4.56610956526351
ZWILCH	7.50548473188838
SLC1A5	5.57425420096401
CALCA	3.25069959849324
VPS41	5.33921377310425
SYCP1	2.86020333850641
KIAA0174	7.88089786862674
CXCL11	5.06408224129583
ZNF639	4.20278789658335
CACNG4	5.50910797456403
TNNC1	7.10888125920598
GFI1B	3.03002366848053
C11orf58	9.78690023569279
PSCD1	4.42275030361521
NUDT18	3.83583203121369
CASD1	5.35381677744010
LPPR2	4.59683045943013
TTC35	8.1479937886826
SMC4	9.03903332249003
ZNF771	3.22991045426477
TTBK2	4.0822700714474
GJB3	4.16203276310496
RGS19	6.79981637570751
SFRS3	9.22846026164765
HLA-DQB1	9.29898464859247
SCRG1	3.61147333574175
NRAS	7.3486680540112
FBXW2	5.97020851550844
SIX3	3.31539822395882
DUSP26	3.40368600153085
HDAC9	6.24602032354107
ZDHHC24	4.6352618883785
OGG1	4.72947854153241
DNAJC3	6.25264377939007
LITAF	8.43932034023331
ZNF410	8.55126516077356
APLP1	5.92049524505348
AFP	3.017950342182
OR7A5	3.46117590622857
ZW10	5.93665267468163
DLX4	3.36759698250071
TUBA1B	11.9793155474973
MGC70863	5.49027127321162
C12orf29	6.84546660129323
CRY1	7.08282343139477
OR1D2	3.58603699205952
C1orf25	5.00453904147839
PHOX2B	3.30119836769773
CUZD1	3.60199617830154
SCAND1	7.42294684467756
MYT1	3.75140859903444
VILL	4.02335555483985
PPP3CC	3.57558760132447
GOLGA1	4.07689598587185
ZBTB43	4.50092148550664
VAPA	8.24722753720343
MEA1	8.29685068902457
STAP1	2.89552203231919
PIK3R3	4.36635316662166
TGM5	4.03346803665786
SLC34A1	3.33502677483196
USPL1	6.34520732909744
DLX6	3.07089283797733
FBXO40	3.16765442047584
NKG7	5.08591667808591
BRF1	3.64884665762210
CCL27	3.32732183212864
EMP1	9.08568704971024
ACTR6	6.6815482338474
PFN2	9.98808724431639
MYBPH	3.51571920546808
CHCHD7	7.3916309012698
TCEA2	6.30046763490859
PPP1CC	10.4359082762178
COG2	6.72218423725547
FLJ20294	4.42894359559944
TARS	8.9072809204885
ARHGAP28	3.41259775542055
TRAPPC2L	7.40275902177171
CCDC109B	6.03763726837251
LGTN	8.28579516774965
KCNB2	3.0040820751051
USP13	5.36184313580552
RPS2	11.1753410661297
C17orf75	5.66666610721423
FBXW4	6.22236745906717
SLC2A8	4.70632095112641
WT1	7.97979097675501
SNRPE	8.70766823983638
LEPROT	8.72183255148642
STK38L	6.95833747319931
CUEDC2	7.60275039474508
IL13RA2	2.74587021667061
DDX42	6.61255009173976
TXNRD2	3.69114276664058
C4orf19	3.36531910459244
TNFRSF4	3.70875975015822
AOC3	5.7272684086192
MTHFD2	8.30600841022985
KSR1	3.1569891188887
SS18L2	7.32030393995916
OAS3	6.22448780967047
SLC22A11	2.95497288594922
LARGE	4.02018951460614
LIMA1	7.7881726760462
STARD3	3.75734900796108
VPS39	5.97300133969518
ZNF236	4.06698080151125
C8orf32	6.3401409087479
GABRB1	2.64432269639481
ZXDA	3.22312159088966
ODAM	3.23982342007565
MORF4L2	10.9007730391288
FBLN1	5.58562929532563
PRKAB2	3.60727431863969
AFF4	3.20113020806406
HSPB2	4.72592911830662
ZNF76	5.08717825271218
RAF1	7.12979427499033
SUB1	10.2063135829174
MRPS33	8.19958039319525
ZIC1	6.4084485681658
KLRK1	4.54817363484422
LYST	3.8305123056521
UBE2M	6.20336219330207
RAG1AP1	7.66596723832764
ZNF281	6.58026604440088
P2RX5	3.52833188961602
NCR3	3.31414895344384
ST8SIA1	3.54921851343938
HLA-DPA1	10.6623972858700
FKBPL	5.15044209142866
ANKRD46	7.34930998397737
CD248	5.64824543767629
SNX4	7.61755602214669
CCR2	4.54149901247989
ZYX	7.1725788883571
SMOX	4.18093092651057
ZSCAN5	4.16114587945033
RIMS3	3.567639204618
NACAP1	8.42654655474847
DRD2	3.61084946463625
COPS2	9.3150425651007
CEACAM4	3.51030009894829
KRT76	3.08156584265197
SOX3	3.15831860702953
GATAD1	6.40874125389297
AVIL	3.67354404981230
LMOD1	4.06079338265515
FCER1A	3.40316211267346
TMEM112B	5.32328845522935
HIGD1A	9.73923064967561
CALR	7.46636453378787
ADRA1B	3.88212413977873
SNRPD1	7.54704242727581
LTB	6.70837856804577
NCAPG2	6.67771641617523
NEU3	3.12274428078763
KCNMB1	3.84321308310214
DES	3.65987648518503
BZW1	9.2973449393915
ITGAV	9.6320540090759
ZNF221	3.07961824382022
LENG4	7.7862312339098
C20orf3	8.75519790382352
GDAP1	3.46508370231325
PIP5K1A	5.20644192287628
PCNA	9.31624492797823
C1orf34	3.29345944034791
BEST1	3.49325493737667
RBBP4	9.02577811631239
MMACHC	5.13492087958041
REV3L	5.7305372005588
PHKA1	4.46016089088147
PRKAR1A	8.86027410824335
AVPI1	5.63866846240126
HSD3B1	3.97650670072217
ATG5	6.55087580971203
SARM1	3.87480475773509
RAD52	3.8255051224486
RGS7	3.02414576905672
CD207	3.04562636460282
HMP19	3.20410781039108
TMEPAI	6.56450410961207
ARL17	3.39808619437942
MYCT1	3.44742607058208
GM2A	5.47743688504717
SCGN	3.41563733604048
ETV4	4.62863921501929
MPP1	5.93161942342807
CD2AP	8.11658843229893
CCL20	4.89207369981952
CCDC86	6.22825987256383
ZFP30	4.06457980013811
MYH10	8.8818472556683
CTBP1	8.37693534845624
MAK10	5.84993801039717
OR10J1	3.53671913764116
TMEM9B	7.71679434735243
DNAJA1	9.77706574590994
LOR	3.47163527898333
MAP6D1	3.76784509092997
LRRC50	3.33177898635566
PRKX	6.05283683432395
ARMC7	4.78765969010832
KIF5A	3.34570748573580
ARG1	3.37756482596955
PCTK1	5.52521921567937
NSL1	5.72172399433026
ASCC2	5.48221538594275
KIF2C	5.85343987109144
PSENEN	7.28589800815263
FCRL2	2.98104617324955
RAB11FIP3	5.32049676461166
NPR3	3.69973902298485
CENTD3	4.79641565124603
KBTBD11	3.43490674504489
HBD	2.90997848189154
PCK1	5.80515284715756
IRAK3	3.36072936006401
OLAH	3.89545833304927
CNNM4	4.60638770323531
MYO5A	4.14955502874126
CYB561D2	5.6085562424717
MEGF8	4.49101681957851
SIPA1L3	5.0025190651328
ADAM10	6.35525497198772
ALPPL2	3.8356298643198
OBFC2B	4.8238293096209
GALC	5.59780308378708
LIPA	9.8196140912591
NAP1L4	7.4204944513483
MRPS22	8.38189235698888
GNG4	4.66547721053421
TBKBP1	3.87517423079356
PSG5	3.32795414695159
CAMLG	7.77545385263575
RSAD1	5.55964140672412
SLC6A13	3.9062947246677
AGPAT4	4.29138642877036
ZNF167	5.42205154500862
FAM53C	6.78525588980222
VWF	6.5495682440757
VTN	3.14909958306326
BAD	5.75860253395839
TPM1	9.04296702091922
PYHIN1	3.38639418711692
PDS5B	6.01072392239707
CIDEC	4.44088652513388
CRIM1	5.9111714217181
DHTKD1	6.06030127865793
SH3GLB2	3.97240253720742
SMPDL3A	5.52230291256768
SFRS2IP	7.91363094600932
FLNB	5.99896179722342
NOC2L	4.40365687991659
NRG2	3.23971476606116
C14orf162	3.04391207048368
HMG4L	5.35066366273639
IL15	4.23500478270339
GABARAPL1	5.39022918936725
SPTBN5	3.69644270716099
C1orf77	6.0496912046517
LAT2	4.08355820957524
WDR78	3.75121642007727
SLCO1A2	3.14158564562687
LIG4	3.95633201822682
GSDMDC1	5.81452682534227
METT10D	3.4921600335991
ECSIT	6.19398383598278
BMP4	4.73127842150534
VSIG4	8.32099096669334
DIRAS2	3.18570209784606
SLC12A9	4.22398341516193
MC1R	3.35493038705515
TXNL1	9.8041122083902
GALNT7	6.8356885515271
ISG20L2	6.80488028004021
OBSCN	3.74075722749634
GBA	5.65401918310684
C6orf64	5.18926128821145
ESD	9.12650172704866
PNRC1	7.00926652663117
PPIA	12.1455767728444
VDAC1	8.3247249844149
CLDN17	3.68485817694223
TRIB1	6.6572599994278
MED6	5.41586372527414
TXNDC5	9.10208463404032
CD46	7.66581797094046
ICOSLG	3.70623335698627
RGR	3.29314759768139
DSG1	3.35503231512719
CCK	3.38878552594317
C17orf48	4.80104016924637
C1orf69	3.60756657563419
DEF6	3.7895517533667
SIT1	4.47825575999424
UTP14A	5.67347212738506
RPH3AL	4.17260788064267
NXF1	7.91687580764254
C20orf46	3.42651034102196
NHEJ1	4.81640177595809
SLC24A2	3.75534706851768
TUBB3	6.3949429272075
SEC22B	8.09037155310246
S100A6	10.4783199561453
CDKL2	2.93368570296884
TINF2	5.77723062944359
SLC7A10	3.70374001815894
SPRR1A	3.18954770150305
CYP4A11	2.84528588262316
SCEL	3.58752025115163
TES	8.94248586924456
CCDC70	3.16727495344821
SH3TC1	4.75026127569799
RAB36	3.90348673851245
GRIA3	3.16952793441084
CRYGB	3.24295571814116
BHLHB9	4.52618148934467
CRISP2	3.17792892066567
ILF3	6.79818896862345
NTRK3	3.24969086873812
B3GNT1	6.03536915157
ZNF444	4.6864485908273
LARP6	5.83154625836518
FMO1	6.33201031603238
POLR3C	6.05935386874442
FBN1	8.27938160540966
SGCG	3.32026730036146
JOSD1	7.19239441295162
BEX4	7.9668410872408
INHBB	6.6572338269497
TBL2	7.97553331372393
HYDIN	3.21448973603154
RPS6KB2	4.89114270496534
ADRM1	8.27341957335697
DDEF1	5.96618118253059
PEX6	4.36969904202852
BAT3	8.49098500310917
TXLNA	6.03897590592595
RAB31	9.2757528216404
SCGB2A1	10.2057632760484
TMEM187	5.68571893320089
AIP	6.21480526915931
LGALS14	2.89317652606730
SLC6A14	2.90913224074317
DDX4	2.86062828371666
CTNNA3	3.32364277443855
PRRC1	7.09169847844888
AP3B2	2.97196149210212
TRGV7	2.93986397546859
LAMA5	7.86949312462578
PMS2L11	4.79419858786998
TMEM184B	7.02999772840483
AKAP4	3.34668198843192
ZNF292	6.17178060871662
C21orf45	6.87101633079624
ARNTL	5.46785414756068
CTCF	7.92228286975736
CCL2	8.22209633510646
SNTB2	4.30928066253132
KPNA1	6.5439437169136
KIAA0746	7.71327039708397
KRT81	4.03807301040698
ALDH3B2	4.3487343666953
TMEM41B	7.46567986316518
M6PR	8.08876931765855
S100A11	9.46963995429507
LAMC1	8.77739489210719
CCND3	7.30820721921871
COASY	6.6117503376387
EFHC2	3.30319879827346
DOT1L	3.22846334433925
CLTC	10.6487288470281
CLASP2	5.68573668196378
SRP9	10.8112733555144
EIF2AK3	6.94504449670323
GPR88	2.82325313320752
COL13A1	3.89270289113705
SMYD2	8.36052201368967
TMPRSS2	3.50828647965013
PBX3	6.09341740318865
SIGLEC6	3.32702928934104
PVRL2	7.88297433735624
ALKBH4	4.03381835516850
ZNF629	5.21191160743253
NXT1	7.56552421618
CCDC93	4.78386260918583
TROAP	5.34228739564896
KCNA10	3.40443217237515
FLJ10154	8.9334542913346
ANGPT1	4.88154455409924
MED23	6.28178418050595
RAN	10.4690982322034
LMTK2	3.07328908578406
SEMA6A	3.62144569862021
UFC1	9.28553429549222
UBE1DC1	7.20009518703303
GMEB2	6.53094028452738
EEF1A1	12.5564952962377
PSMD14	9.7193001363723
FLJ10213	3.93795780242353
CHAC1	4.82375420302066
PDCD2	5.65819371904824
MAST1	3.33394094297853
EPHA1	4.10468640613184
HMGA2	6.8932254181206
EIF4G1	7.93591058214479
ING2	5.10257502631261
C1orf109	6.24554965986455
INTS3	5.37567185733254
TRPM4	4.24937781090633
LTB4R	3.2713042919866
ISYNA1	7.46070422911287
UBE2D1	6.07179064967332
LSM7	8.52844361803832
IDH3A	5.8321472441453
FLJ21511	2.97406451511505
CREB5	3.32171743515726
LRRC47	8.160975759351
ANGPT2	3.66940424291897
RANBP3	4.78836656710806
DYRK1B	3.64721883515755
HLA-DRB6	4.14576099942212
ATP6V0A4	3.04822626052321
COPS7B	4.9331213356287
TMSB4Y	4.10597850349994
RBKS	5.9538282427577
ITGA4	3.7410090476936
RIN1	3.65780667756723
DNAJC6	3.90219107951494
SEC23A	7.45744175230745
PHLDB1	4.81711423568744
CLOCK	5.73650877032392
LOC26010	6.43685219475367
MLX	5.07831029190672
TPD52	7.50974710181832
PSMA4	9.68763550006528
C1orf149	8.01417187629489
C14orf135	5.59971322921447
KIFC3	4.04374339874128
ROCK1	6.91922887437852
NCAPH	5.93823776787441
TAGLN	10.6708721030609
PTPRK	7.98582795579765
CCDC19	4.46490914224513
ZNF45	6.76757881879679
ZNF329	5.27238432024402
TK1	6.06980784384528
TAX1BP1	8.54664275097816
ZDHHC18	4.74076432887247
C10orf88	5.35931458021046
TMBIM4	7.76504566621262
KLF1	2.94799250305118
NMUR1	3.09842602761435
KIR2DS4	3.01115165573527
SAP30L	5.23668795555102
KDR	5.01419980547091
KCNK2	3.2613932455188
VEZF1	7.33131990641981
GIT1	5.34346917220343
RLN2	2.9651612482511
ST3GAL2	4.48119326345478
DNM3	4.52560420216898
C7orf10	7.9218752509286
MMP28	3.55122419993096
ZNF394	5.75731085424176
HPD	3.15222990353362
MOXD1	6.63180141236
PDGFRL	7.45532420987006
ODF2	3.81612751650946
TREX2	2.74249694582892
MFAP4	4.02333592508572
SMCR7L	6.08800887387195
EPB41	3.10895477793211
GZMH	4.55518988998805
CNNM1	3.04181988086720
PHF17	5.20089486437441
CBLN1	3.00916501942855
NUP98	5.91024562729447
PRKRIR	8.1565596219428
RMI1	6.80970710203483
MED4	7.45399511679603
TRABD	4.29559771765282
C11orf21	3.62400569929945
SHCBP1	5.28598687667024
ECM2	6.58957983210699
PTPRS	3.33530843112110
COTL1	6.6680158543378
ANKRD57	4.82247047088194
CLDN15	4.27495848219308
ZNF659	2.97257213404481
TNC	7.20994279170821
GUCA2B	2.98941225802273
DOCK9	4.05611623536584
ITGB1BP1	6.48533368327359
DLG2	3.02494349533608
BRAP	4.50092877743509
C13orf7	6.23358193835873
ZC3H7B	3.84730581030772
PPP1R12B	3.97042664597798
SOCS7	3.37564203214739
MARCKS	8.23269831438499
SACS	5.28435929197628
TTLL12	5.91038142325862
SH2D3A	3.97462919724985
RFC2	6.28239773952244
PPARA	3.22587494185117
DVL3	7.02248058690541
ADFP	7.80601322679431
KRIT1	5.69490535118475
SERTAD3	5.57138151461407
LEFTY2	3.91952440878719
MN1	4.83011796133394
PTPRD	4.07811561784142
RORA	4.37803298229330
PIAS2	4.90612247716271
MOSPD3	6.01177510677954
FBXL15	4.96300170289858
MYH15	2.86328547165045
LY6G6D	3.18748709479761
CRX	3.23779186801133
SLC22A17	4.24228327662771
TBC1D13	4.82985781111812
PLK2	6.71349129619694
EIF1B	9.08736215706996
PRIM1	6.828806380617
ATP1A2	3.24791911342439
CRYAA	3.03714843066763
PLEK2	5.34105006992205
BACE1	6.79880292153656
FAM12A	2.993806441835
TG	3.06024635181395
AGTRL1	5.68576095250899
OPTN	7.2693427333881
MAPKAPK5	4.65861475805239
DGKG	3.55163657206255
RBP4	3.58755103841352
ZNF428	4.77655853313932
TFB2M	7.6865220064876
METTL9	8.70645902495238
ATP5O	10.5091067661158
SP100	5.31453041715110
CPSF1	5.70191631966057
LIME1	4.35592958993003
S100A4	10.3713819705193
BTC	3.23751195746721
MAP2K5	5.08103964031594
NUP188	4.25994535973077
SDPR	3.25799302273537
RPS20	10.8322942639634
LAMB1	7.98497814780872
IGF2	10.9135056817184
ATAD2	7.29180514695507
ADM2	3.78350236380205
NPEPPS	6.69846782039007
DMN	3.40422256607145
EPN3	4.43751588497672
CD80	3.95298859777364
GPR77	3.46808641504619
CLIC3	7.26463845587535
HOMER2	5.6791274063917
KLF8	4.07175579521407
DNMT1	6.88469782163588
HTR1B	3.7520406371677
EPB41L2	6.16781181334549
JMJD6	4.51662039414798
CTSL1	7.8278250125079
BRIP1	3.43047156634090
SMARCD2	6.13388754793573
WIPF2	6.28092393826457
GPR27	3.62350935614084
ELAVL4	3.50286772962179
CDH9	3.34860119801606
PPM1B	7.18980344962214
SUV39H1	4.10184602619826
SLC7A5	5.2970112584771
GZMA	6.32611357880691
DLG7	6.407340774225
AAMP	6.77611150005494
T	3.1266287024968
NFIB	5.0727121055638
MBD6	3.36726396314357
TUSC4	4.97643633951182
CAPRIN1	8.27531606012049
ETFDH	3.86653639684618
SLC15A1	3.15003668016071
KLK13	3.338102246383
GSPT2	6.02128754814407
TRIM13	7.13723179684331
NAT9	4.92181388483639
MB	3.57391906960383
C15orf5	2.84187708944603
LIFR	3.21688718343599
DMBT1	3.66689718288264
KCNAB2	3.08776468980633
EIF4A1	10.6844384147960
MXI1	8.21409689051942
SPTLC2	5.48173292696745
TTC28	5.48889226431269
TSEN2	4.61293608335218
MAGI2	3.92551957958592
NLRP2	7.86330636456105
EXPH5	5.48940639259562
NELL1	3.50774214484682
MAP3K2	4.21294056285462
SEPX1	6.87828193364033
TSPO	7.65515661782734
ADORA1	3.46518262276867
CLINT1	7.11057984462543
SYMPK	3.46050301658938
LEPROTL1	7.23267738412351
C2orf54	4.06728007140645
SEMA6C	3.80629118583257
POLE2	6.18292985948722
IL2	3.09506714059197
TBPL1	7.29786686086479
STX12	7.0269147830369
MRPL39	7.34354439886268
PLCL1	3.57292581033873
CASC5	2.68166393087652
IFIT5	5.62124859580759
DDIT3	5.60787807062823
FAM46A	6.34705062068175
CYLC1	3.36445851183341
HPCAL1	6.14844834219909
HOMER1	4.58036312556787
CDH1	6.62457661197962
CCDC101	5.4717233338508
ITPA	8.1462493580659
D15Wsu75e	5.14161651470474
EDA	3.58237930313259
CREG1	9.6837986391651
SAP18	7.56884064789149
IFIT1	6.74730260395128
CHRNA4	3.37768819996892
CALML3	3.11506699370998
HSPA5	10.7283953340711
JUNB	8.02578588739122
SERPINB6	7.41671829514933
NSUN5B	6.22852029955116
RAB40A	3.27194653759757
SCN2A	3.25051297304170
ALDH8A1	2.92958106069180
ZKSCAN5	4.41859203979247
WNT7A	6.52925419482392
PRRG2	3.45932642395905
RALA	7.801178845778
H6PD	4.18133836652985
CAD	6.74068641766013
SAP30	4.09095362584048
DOCK10	3.70997986588415
