Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B01
ALOX5	4.71170845391174
TRIM22	8.51493649202266
LYRM2	6.21483060959664
GPR162	3.40954606019537
RNASE6	7.23900627527383
GJA1	8.54714459478522
TAS2R10	3.02613216471564
FASN	6.69472791570651
MRPS14	8.38958145253212
HMHB1	2.93660352521467
GPR116	4.88127110668917
TAF7	7.96422345619187
GK2	3.36798802879121
ZNF219	5.29200884172552
AMBP	3.12253292076136
CD33	3.57217295578085
RAB3GAP1	6.54909533542058
NXPH3	3.85720252212654
KIAA0953	3.45976041199654
CROCC	4.23411354924539
CCBP2	3.47109393353111
GPX7	6.81212294343345
TGM2	4.47376965318371
STAM	6.87364996656191
BASP1	7.04039675461463
ZNF202	4.99972179123912
ACTL6A	7.71907939362494
POU3F4	3.4771064125351
ARHGEF7	6.1041056886247
SLC23A2	4.31111550957782
TBK1	6.29552723545263
CRYM	3.82386001184
PKD2	5.98982314720251
STX2	4.26395069633083
ACTL7B	3.04399531464925
RPL29	12.0505702547243
NR1H3	5.87425018302509
MPPE1	6.87400791181263
CLCN6	4.87358266593985
C16orf59	4.35140109355234
AADAC	5.22847053726068
SQSTM1	8.68472529579133
TCP10	3.72347701152986
BIN3	5.92370559224079
DEFA4	3.40852190712807
HPS6	5.64560423516999
ZNF197	3.77378684509232
MAN2A2	5.97770493648582
PTOV1	5.2611078315842
GABPB2	5.68299886859587
KCND1	3.15282019236124
RNF208	5.10559269013726
PTPN11	5.57248883246568
ZNF274	7.32385727531584
C7orf26	4.96377831598316
ATF3	5.759074434173
UCHL1	5.26965962099746
APOL6	5.84076371179403
PLK1	4.31659228104363
NPHP1	3.4343902555989
DAB1	3.29848075142697
MLL	5.9154253586615
ANKRD15	8.4869365114872
C1orf218	7.00697095844124
DDX47	8.91884095042505
ATP8B2	4.79579057657854
ANXA13	3.13750496214957
RFTN1	7.64415136435694
TAPBPL	7.35642161070095
BTG1	8.45263576894047
DPP4	3.31380239516985
KLHL23	6.35923427216022
APOC3	3.21657328944333
NPPB	3.14031289058597
ZNF148	7.68000489844887
CNOT4	4.70956777150481
HIST1H3I	3.23866377888818
IKZF1	3.91647194281163
ZNF141	3.73513805016867
PSMC2	9.54210222064105
APEH	7.64808796002785
GGA3	5.63983693396314
OR2J2	3.05172273940852
KCNA2	3.057629709685
ZNF749	3.61841888663689
LPGAT1	7.73906558984507
TMEM159	6.35024981364876
PCYT1A	3.38947839159086
BRMS1	6.26669333648875
CHST1	6.4631551430987
LGALS1	8.51655775965671
THOC2	7.56451399444668
TAF1B	6.4576953631429
GPR173	3.35668448147370
CASP10	3.97448137360216
COL15A1	5.39582866839311
ALK	4.00045688555041
GAN	3.358366955386
EXOC6B	3.16476425192237
PCMT1	7.0432359299216
HIST1H2AE	4.48855692847638
VAMP1	3.95833711915603
HDAC5	4.67882458428754
SRI	8.16869369185716
HLA-E	10.7345050739456
SLC25A32	7.08022451755387
FLT3LG	3.04218020347345
WDR1	7.67707526544715
ATP1B1	10.7902306542047
SGPL1	7.17365990636807
AFG3L2	6.57883149555662
C5orf15	8.19075170443985
SWAP70	6.26911440561247
UBXD1	5.90715629580119
TRIM31	3.1069344412762
LILRB4	3.73668754021955
GSTA4	8.1426958933815
ARNT	4.5901673851206
CDKN1B	8.58416714840159
SEMA3A	3.00866831725338
FOXC1	5.82987571064615
HIST1H3B	3.58696974642308
BTRC	3.48997471015130
LSM14A	7.74078233945226
IQCH	3.07343521530126
STEAP3	7.18119685256643
YEATS2	6.50341912318917
CABP5	3.48638553295718
TRIM3	3.62889470149681
FGG	3.06268338750995
ABCA1	6.89204209867354
HNRPM	8.18733047461384
PLSCR2	3.54758437390582
JTB	9.99560448553629
PQBP1	5.65029196102841
CLEC2B	5.68270339394601
EDC3	4.64666889843885
REST	5.34500342660251
THBS3	5.84760287871679
EVI1	9.03064642715104
MGAT5	3.68245265370671
TSPAN8	6.87440798460593
DYNLT1	9.55252018170791
MUC1	10.3188882312587
IGSF1	3.18707761116353
TEAD3	6.51363026225226
ATP13A3	7.02081568430179
C3AR1	6.33753275534063
STOML1	5.28822103711443
EFNA4	6.9717805115087
HAO1	3.57070323736716
USP24	6.32484499679446
TWF1	7.02308528380068
MRPS17	7.6182995731412
MYH9	6.409264804618
C9orf9	5.6948204611248
LBP	3.08231766842059
FSCN3	3.7344868814623
BDKRB2	4.05405576319516
HSD17B4	7.68149258016423
SEC31B	3.85338980232194
IDH2	8.57762486413306
SFRS16	5.92807319677203
AICDA	2.91215630127253
RAP1GAP	6.19046764006996
C1orf56	6.02484325426939
DCLK1	3.52123139965544
MEF2A	6.08034847452802
ASF1B	4.96332068965229
HTN3	2.84834404043336
ADAMTS9	2.9760273024863
COPZ1	7.91431569012752
SLC4A3	3.58097697817071
TAF2	7.97201576431817
KATNA1	5.63624723952572
STIM1	4.79485637216197
TBX2	3.8837188980597
FOXD3	2.63844099620911
RPS4X	12.6556108603671
PODXL2	3.93359854527883
C1orf176	3.60542379019101
RPS3	11.5919777872773
COL21A1	3.22399946545602
RAI14	6.61161628931889
LRFN3	4.89946479793409
SRPK3	4.22586832421303
FKBP14	4.92714118488301
TNNI3	4.54391953454900
CXorf9	3.64574956272919
REC8	6.49604478416132
HOXB3	4.08215261554239
SGCB	6.4328599341774
FRAT1	4.89972818191105
CLP1	7.16936644655447
MORN1	4.26582104212459
DUOX2	3.2713853720298
TSC22D3	6.99699689717952
ARHGEF2	6.66570988607548
CASP8	6.10711121396913
PRKD3	6.67680697728875
CFH	9.60719890243603
NRIP1	7.76782468789966
TRO	4.19070981411242
BNIP2	6.77001898573992
DHX30	6.10583771115904
TBC1D22B	3.0441047425576
GJA8	3.46362290183667
GPR52	3.30723472420958
FGF20	3.09069491994876
CASC3	6.97177446089318
METRN	4.23497336428355
KRT3	3.34355334447471
ARF1	10.2003917315004
MOG	3.33052891855246
ATP7A	5.63972578108058
CCNG2	6.1660884369516
PLCH2	4.10029323017997
ITSN2	5.23408971504263
GIP	3.08771597750338
LOC390688	3.10684277283336
LOC89944	6.23178310026635
PSPN	3.57812871947305
HOXB13	2.86908547187248
MTMR8	3.42967503244905
UBXD8	7.42737858022666
GYPE	2.98873218028593
SPAM1	3.24155495359556
PPP2R1B	4.25140121559401
CNN3	8.57202164358465
JAG1	6.01100198055932
HIST1H2AL	3.12812494195724
CHGA	3.27553317866579
CACNA1B	3.46632133904418
PAPPA	3.37977839386635
RAPGEFL1	4.35554090657237
RHOA	11.2745113851158
CYP4F8	3.20229528939527
TRH	3.59482710266092
DCTN3	9.2422699002062
NT5C	5.43692550147631
ZWILCH	5.98628935087295
SLC1A5	5.35588981248778
CALCA	3.18536984952019
VPS41	5.11075346358685
SYCP1	2.73116808629852
KIAA0174	8.83745190843398
CXCL11	8.31335956486468
ZNF639	4.60484106198711
CACNG4	4.89764644140654
TNNC1	3.26781353242285
GFI1B	2.93879610035601
C11orf58	9.10551644223021
PSCD1	4.89268899648609
NUDT18	4.59441413713902
CASD1	6.32238989757575
LPPR2	4.95402249757873
TTC35	7.97265460261482
SMC4	7.64941626884774
ZNF771	3.39532257848221
TTBK2	4.44688388996751
GJB3	4.43218415601668
RGS19	6.25071145150207
SFRS3	8.5717472051352
HLA-DQB1	6.45092163304243
SCRG1	3.35164372012011
NRAS	6.22438771036749
FBXW2	6.604280950764
SIX3	3.14845066969080
DUSP26	3.41716245605977
HDAC9	5.45471484387858
ZDHHC24	5.64207175039973
OGG1	4.95951869731565
DNAJC3	6.19679765791261
LITAF	8.33231387141549
ZNF410	7.49891760432415
APLP1	4.24082378847645
AFP	2.91323585178553
OR7A5	3.54785838841630
ZW10	5.8613184818352
DLX4	3.35547383062695
TUBA1B	11.7781905537071
MGC70863	5.39657773729446
C12orf29	6.86315273315105
CRY1	7.5254635781076
OR1D2	3.41280924899839
C1orf25	6.16519499462164
PHOX2B	3.3363718489412
CUZD1	3.55332531648641
SCAND1	7.86044604434584
MYT1	3.41809670556010
VILL	5.63131829230757
PPP3CC	3.68373279371605
GOLGA1	5.18110765978615
ZBTB43	7.40819988764265
VAPA	8.38748451923935
MEA1	8.22921605786242
STAP1	3.461874579541
PIK3R3	5.61495601803074
TGM5	3.99967319595179
SLC34A1	3.6379357803087
USPL1	6.69614360434556
DLX6	3.13409301974043
FBXO40	3.4867221102348
NKG7	3.5130674531679
BRF1	4.00744566056651
CCL27	3.38357642234082
EMP1	9.07931680199403
ACTR6	7.2926413764771
PFN2	9.9586960744286
MYBPH	3.32258203107658
CHCHD7	7.40333598320689
TCEA2	7.4334344088503
PPP1CC	10.4135347063721
COG2	7.39302876417698
FLJ20294	4.97088193643471
TARS	7.54188960259805
ARHGAP28	3.13100393939928
TRAPPC2L	6.92861324938107
CCDC109B	6.61889503406143
LGTN	8.70049432821387
KCNB2	3.00084332837036
USP13	7.07242622767225
RPS2	11.0662877936468
C17orf75	4.42288129120255
FBXW4	6.63971275565394
SLC2A8	6.53804941094424
WT1	8.285143674904
SNRPE	8.72274302544633
LEPROT	9.31102457122886
STK38L	6.92763167830109
CUEDC2	6.99891963052479
IL13RA2	2.77930636862833
DDX42	7.7438858560049
TXNRD2	4.03822894760648
C4orf19	5.1741620821974
TNFRSF4	3.48273239102725
AOC3	3.06679263845999
MTHFD2	7.5302337887622
KSR1	3.27247317077023
SS18L2	7.84366587009647
OAS3	8.32857331115684
SLC22A11	2.85285702392757
LARGE	4.30368697757613
LIMA1	6.22046276366029
STARD3	3.92157202618201
VPS39	6.54875759975027
ZNF236	4.98984358467135
C8orf32	7.30997587085712
GABRB1	2.67307373944764
ZXDA	3.34608813829391
ODAM	3.37268747800458
MORF4L2	10.7071323407304
FBLN1	4.05765681011217
PRKAB2	4.14563445306213
AFF4	3.23869497128597
HSPB2	3.56916038473018
ZNF76	5.16715119927652
RAF1	7.3563164221101
SUB1	9.51404412599795
MRPS33	8.79946325465061
ZIC1	3.35078153674376
KLRK1	3.71992666119013
LYST	4.99103841342285
UBE2M	7.19216817722884
RAG1AP1	7.63309034676414
ZNF281	6.52026186035646
P2RX5	3.41087778320937
NCR3	3.53602234630918
ST8SIA1	3.48667424298282
HLA-DPA1	9.3070897456099
FKBPL	5.29909759583995
ANKRD46	6.57769677193189
CD248	4.57915282495935
SNX4	6.94159616693322
CCR2	3.48968114819541
ZYX	7.49696443618409
SMOX	4.27744462777514
ZSCAN5	4.14478005245409
RIMS3	3.69424479812444
NACAP1	8.96771808729528
DRD2	3.96160530598214
COPS2	9.21974563881212
CEACAM4	3.74765182352385
KRT76	3.031866073214
SOX3	3.19818617365455
GATAD1	7.3391506921008
AVIL	4.08733399014111
LMOD1	3.51578801100069
FCER1A	3.34561978474055
TMEM112B	6.17302027096251
HIGD1A	9.75346609808903
CALR	7.75194944384629
ADRA1B	3.93704086966965
SNRPD1	7.16521355293772
LTB	5.21731166784758
NCAPG2	5.96259925201431
NEU3	3.29476334065719
KCNMB1	3.1283608166338
DES	3.80911259463935
BZW1	8.40950799289753
ITGAV	8.66238218158196
ZNF221	2.98381585516087
LENG4	6.17770405418868
C20orf3	8.32395592676747
GDAP1	3.30519840758042
PIP5K1A	5.60507072163368
PCNA	7.4063683880501
C1orf34	5.97007270495202
BEST1	3.42698143234869
RBBP4	8.461745961136
MMACHC	5.18013968490092
REV3L	5.54330764483691
PHKA1	5.21949322410002
PRKAR1A	9.12461515653815
AVPI1	4.80422646031795
HSD3B1	3.93377762701701
ATG5	6.26270608226053
SARM1	4.47643065404453
RAD52	3.92030587374648
RGS7	2.92255228333345
CD207	3.11099076213163
HMP19	3.23580710878605
TMEPAI	5.66477765686219
ARL17	3.59264488355913
MYCT1	3.31318211783109
GM2A	5.3551072101892
SCGN	3.69355905880085
ETV4	5.90880278385712
MPP1	5.19587589236832
CD2AP	7.78357280154649
CCL20	4.74152757445606
CCDC86	6.52906577635078
ZFP30	5.24962895695886
MYH10	7.233417808714
CTBP1	8.73206854792238
MAK10	7.10708374935314
OR10J1	3.83228924119442
TMEM9B	7.46260149500825
DNAJA1	10.5486379097318
LOR	3.61080745820551
MAP6D1	3.80141836451828
LRRC50	4.47155391646952
PRKX	8.05844415268516
ARMC7	5.50194794791499
KIF5A	3.15935907910587
ARG1	3.41724990666871
PCTK1	6.48502037491648
NSL1	5.90744074345898
ASCC2	5.99043502003824
KIF2C	4.26155049322423
PSENEN	7.8559267483846
FCRL2	2.95863421942317
RAB11FIP3	5.11813140365076
NPR3	5.24729766602488
CENTD3	4.59512553503936
KBTBD11	5.18674613280394
HBD	2.95475355968929
PCK1	3.36061269790881
IRAK3	3.54143437651322
OLAH	4.07833277140401
CNNM4	5.93814208845457
MYO5A	4.35697845852107
CYB561D2	6.02811009456885
MEGF8	4.24219574605485
SIPA1L3	5.46187020920087
ADAM10	5.68095341109984
ALPPL2	3.23325409931892
OBFC2B	5.23528181970877
GALC	5.52100585532264
LIPA	8.66989942489197
NAP1L4	6.23821112170475
MRPS22	7.75623063452781
GNG4	5.2344832945043
TBKBP1	4.16175221133557
PSG5	3.95067985410548
CAMLG	7.74214688735872
RSAD1	5.925465431287
SLC6A13	3.25561831766718
AGPAT4	3.98841737659444
ZNF167	4.08273476515525
FAM53C	6.43578431482545
VWF	6.96872760442966
VTN	3.17069634759311
BAD	6.55461800793115
TPM1	7.5586541455489
PYHIN1	3.71734560326814
PDS5B	6.23085338284352
CIDEC	4.15749975147434
CRIM1	8.11261306117105
DHTKD1	6.2822461420183
SH3GLB2	4.65978852895172
SMPDL3A	4.83972529542861
SFRS2IP	8.06340742541101
FLNB	7.4373351628474
NOC2L	4.35433454198212
NRG2	3.41379731543455
C14orf162	3.06831251094047
HMG4L	4.97796961106068
IL15	4.43477239160095
GABARAPL1	5.17821424842261
SPTBN5	3.79198307860919
C1orf77	6.6386420609288
LAT2	4.43329596991151
WDR78	3.63076292624319
SLCO1A2	3.08224050530137
LIG4	4.38143548561479
GSDMDC1	6.20115219944177
METT10D	3.53581262640028
ECSIT	5.20532628039863
BMP4	3.66364159672748
VSIG4	6.11052600257471
DIRAS2	4.60119882675421
SLC12A9	5.08334947062369
MC1R	3.04752052176036
TXNL1	10.0910810238659
GALNT7	7.61962927663467
ISG20L2	7.53489474317717
OBSCN	4.052466062459
GBA	6.02778318650506
C6orf64	5.74054242007873
ESD	8.88255237959115
PNRC1	6.47601661415292
PPIA	12.3675857853405
VDAC1	7.52762220617565
CLDN17	3.90529958999072
TRIB1	7.35528454941975
MED6	5.84445531947606
TXNDC5	8.4108918833186
CD46	8.78216209273605
ICOSLG	4.04642679328815
RGR	3.44510997257907
DSG1	3.43513610936848
CCK	3.39423580073177
C17orf48	4.51286666359125
C1orf69	3.60413636332582
DEF6	4.19737554359643
SIT1	4.14092460824266
UTP14A	5.53513284370981
RPH3AL	3.51816495841665
NXF1	7.76042281332087
C20orf46	3.81461942804724
NHEJ1	4.60211084280254
SLC24A2	3.9033395338662
TUBB3	4.39042535621518
SEC22B	7.4416590401376
S100A6	11.1255008134704
CDKL2	3.16904356957016
TINF2	5.9934689024548
SLC7A10	3.12126632357162
SPRR1A	3.09909397742648
CYP4A11	3.04414193948376
SCEL	3.86581707650345
TES	7.8661134716253
CCDC70	3.16463322418281
SH3TC1	4.15271298353336
RAB36	4.77589235103729
GRIA3	3.30346750546525
CRYGB	3.23032877895837
BHLHB9	4.52614518427494
CRISP2	3.57020905998157
ILF3	7.30099931668997
NTRK3	3.15103605493399
B3GNT1	6.75721887419409
ZNF444	5.28349196496363
LARP6	5.76365176484664
FMO1	5.31076752849516
POLR3C	6.22324240398604
FBN1	5.10631261057622
SGCG	3.18399210066389
JOSD1	7.04756561817754
BEX4	8.67151104883664
INHBB	7.89277903144842
TBL2	8.33487351762424
HYDIN	3.29200322294517
RPS6KB2	4.77097384185834
ADRM1	7.613579510512
DDEF1	6.22729012472384
PEX6	5.00967043403388
BAT3	8.50127425107097
TXLNA	7.12287964235554
RAB31	6.63579095352354
SCGB2A1	5.5420651328609
TMEM187	6.67731898361027
AIP	6.23113370899961
LGALS14	2.99215150168502
SLC6A14	3.62167295391761
DDX4	2.86511656448169
CTNNA3	3.10424105029122
PRRC1	6.97179296342021
AP3B2	3.35684846600858
TRGV7	3.25686992234138
LAMA5	8.45320719775976
PMS2L11	5.36554805546003
TMEM184B	6.25814186934473
AKAP4	3.47595206811667
ZNF292	5.8688779295507
C21orf45	6.78505688930214
ARNTL	5.17745071433465
CTCF	8.16828465419178
CCL2	5.66324873809188
SNTB2	4.50582160694472
KPNA1	5.98760881726002
KIAA0746	8.17210928478325
KRT81	4.75502936176652
ALDH3B2	5.98047353814548
TMEM41B	6.81190478885868
M6PR	7.40121650732177
S100A11	10.2267993481467
LAMC1	8.5021415198678
CCND3	8.531225094713
COASY	6.85116989608331
EFHC2	3.47577028502508
DOT1L	3.18027872233246
CLTC	11.4015809711858
CLASP2	5.72437479010987
SRP9	11.4655463525146
EIF2AK3	6.93942156731468
GPR88	2.76458189067957
COL13A1	3.86274631101176
SMYD2	7.99024820426255
TMPRSS2	3.83855332175641
PBX3	5.44282469245855
SIGLEC6	3.38682923505058
PVRL2	6.92455057927115
ALKBH4	4.45858108574721
ZNF629	6.6573622856424
NXT1	7.57058732297296
CCDC93	4.94103855894004
TROAP	3.99612786440419
KCNA10	3.40490351287303
FLJ10154	8.90681776485033
ANGPT1	3.73095340056913
MED23	6.7886731346696
RAN	10.0801252792291
LMTK2	3.12980292017066
SEMA6A	3.29351655274093
UFC1	9.405814317442
UBE1DC1	6.55763886630632
GMEB2	6.63223477280805
EEF1A1	12.7004632134258
PSMD14	9.1100253983348
FLJ10213	5.35994040079992
CHAC1	4.34077156946271
PDCD2	5.4121105691789
MAST1	3.36764203686223
EPHA1	4.75677018389914
HMGA2	6.22616050078374
EIF4G1	8.34123145330373
ING2	5.19835840760397
C1orf109	6.5854531411122
INTS3	5.85668444632849
TRPM4	6.69081049343559
LTB4R	3.21994234101691
ISYNA1	7.4251623647947
UBE2D1	5.75487567990021
LSM7	7.56279452664917
IDH3A	6.27501448395367
FLJ21511	3.33905796889507
CREB5	2.90164886805417
LRRC47	8.95887224489618
ANGPT2	3.45987307745723
RANBP3	4.95830614003246
DYRK1B	3.87531983719992
HLA-DRB6	3.85170529908755
ATP6V0A4	2.95437622630768
COPS7B	6.07444921441725
TMSB4Y	3.97537193714319
RBKS	6.38346317530614
ITGA4	3.05547111269990
RIN1	3.88835744531109
DNAJC6	3.82021607366316
SEC23A	6.26671177767607
PHLDB1	4.30208761992409
CLOCK	6.45249011137242
LOC26010	6.59775796833888
MLX	4.80893168152792
TPD52	6.27115993258197
PSMA4	9.4672904823317
C1orf149	8.25258257164895
C14orf135	5.96248143381279
KIFC3	4.08235567989253
ROCK1	6.73914132188716
NCAPH	4.0990779207079
TAGLN	7.90536028523043
PTPRK	8.53471299593794
CCDC19	4.92444048618901
ZNF45	5.36719182992818
ZNF329	5.6693833723479
TK1	5.0034914910424
TAX1BP1	7.46554186873358
ZDHHC18	5.8443580029465
C10orf88	4.93899194112739
TMBIM4	8.62937785543771
KLF1	2.95674729705697
NMUR1	3.01272495059631
KIR2DS4	3.00829935478700
SAP30L	5.94985083890595
KDR	4.23488568135314
KCNK2	3.01852586955965
VEZF1	8.50458371038645
GIT1	5.06668606752201
RLN2	3.02292228436661
ST3GAL2	4.33396181894962
DNM3	4.76412667483185
C7orf10	3.65448197847317
MMP28	3.23703442347149
ZNF394	7.72377529176326
HPD	2.91460256172287
MOXD1	3.57706330689674
PDGFRL	6.60672565480848
ODF2	4.58334564605275
TREX2	2.83432974980443
MFAP4	3.56706933503811
SMCR7L	5.82995204722114
EPB41	3.01513205717382
GZMH	3.69841949259396
CNNM1	3.42209672751585
PHF17	6.25187734046607
CBLN1	2.97067510775171
NUP98	5.27848519028932
PRKRIR	7.70855222782596
RMI1	7.39024493618581
MED4	7.1755646261417
TRABD	4.16429117650155
C11orf21	3.57177057840281
SHCBP1	4.72134924774105
ECM2	4.34719055726923
PTPRS	3.50714532952369
COTL1	6.04672652739974
ANKRD57	5.82525539849149
CLDN15	5.82450489890011
ZNF659	2.9427992245829
TNC	5.81394310570752
GUCA2B	3.01961923146687
DOCK9	4.50022907054839
ITGB1BP1	7.33797693682101
DLG2	2.90310954826317
BRAP	5.55427570681287
C13orf7	6.09156015930668
ZC3H7B	4.09513057914245
PPP1R12B	4.15632059718299
SOCS7	3.41920617762683
MARCKS	7.24898017003637
SACS	5.25984812160205
TTLL12	6.49497005770418
SH2D3A	4.30168736379112
RFC2	5.94294854103231
PPARA	3.30391644699155
DVL3	7.43831863732313
ADFP	6.52804770032495
KRIT1	6.19427998570922
SERTAD3	6.48208388938389
LEFTY2	4.25169231181485
MN1	3.58526527306877
PTPRD	3.98770794976262
RORA	5.50527791632298
PIAS2	5.2390329428569
MOSPD3	6.67552142806033
FBXL15	5.1645617215919
MYH15	2.9374722445843
LY6G6D	2.98876129962338
CRX	3.19929222012397
SLC22A17	4.19239275733002
TBC1D13	6.03575004719871
PLK2	6.58968428822886
EIF1B	9.35407675937163
PRIM1	5.29557137480801
ATP1A2	3.41406658855827
CRYAA	3.18286637891373
PLEK2	4.67015830064202
BACE1	7.44033060055387
FAM12A	3.03321326723509
TG	3.16257142327030
AGTRL1	3.94650368060953
OPTN	7.53377968201026
MAPKAPK5	4.96498804671676
DGKG	3.66802678663821
RBP4	3.39523065005156
ZNF428	4.57061233625762
TFB2M	8.50020414422091
METTL9	8.85095613691534
ATP5O	10.3494825029021
SP100	6.24293173891116
CPSF1	6.36660663092071
LIME1	4.23422993638305
S100A4	8.00030833194239
BTC	4.18191762517464
MAP2K5	5.25759386544538
NUP188	4.56995941694485
SDPR	3.22008482999217
RPS20	10.7724045897238
LAMB1	6.5008887929077
IGF2	5.10702035519096
ATAD2	5.60260769253024
ADM2	3.73951590519692
NPEPPS	6.64509118438956
DMN	3.20498583916939
EPN3	5.4463056590656
CD80	4.12144466904608
GPR77	3.19875541172048
CLIC3	5.97948328698813
HOMER2	6.6468902383025
KLF8	4.31680976573304
DNMT1	6.83414628004776
HTR1B	3.84603856832236
EPB41L2	5.34803989066216
JMJD6	5.09220935345982
CTSL1	7.59517995443409
BRIP1	3.19039032268296
SMARCD2	7.97010097426625
WIPF2	6.46396757414909
GPR27	3.63600168417815
ELAVL4	3.60611509303355
CDH9	3.44277699122023
PPM1B	8.12841368251831
SUV39H1	5.33210950451944
SLC7A5	5.64505060314926
GZMA	3.75005421880997
DLG7	4.2840932164631
AAMP	7.26053310151341
T	3.26320342621455
NFIB	7.87046114424045
MBD6	3.72884411452117
TUSC4	5.36079284388632
CAPRIN1	7.4627923073571
ETFDH	3.81661202576194
SLC15A1	3.51886142370516
KLK13	3.65770398678629
GSPT2	7.03408947858028
TRIM13	7.20987810954237
NAT9	5.98781730851456
MB	3.53450403548212
C15orf5	3.87956025414412
LIFR	3.71786601147278
DMBT1	8.53198915080882
KCNAB2	3.18480619831565
EIF4A1	9.49064635897725
MXI1	7.06791632661502
SPTLC2	6.6645554640433
TTC28	7.35596923189789
TSEN2	5.36988311440181
MAGI2	4.57152976931696
NLRP2	7.40823630471817
EXPH5	6.71097706980168
NELL1	5.88301910016995
MAP3K2	4.23675144684305
SEPX1	6.21394906396278
TSPO	8.08104533089504
ADORA1	3.76815180864473
CLINT1	8.67285033954613
SYMPK	4.10016166922352
LEPROTL1	7.41042521293704
C2orf54	3.34111714098533
SEMA6C	3.40412405488394
POLE2	4.66184212655366
IL2	3.25346968556202
TBPL1	6.34936695260166
STX12	7.3529596625738
MRPL39	7.00067676495452
PLCL1	3.19965107966834
CASC5	2.68843142447196
IFIT5	6.71445547191176
DDIT3	5.43748718430952
FAM46A	6.81954811999426
CYLC1	3.60508383747691
HPCAL1	6.6399254527746
HOMER1	5.31486338930303
CDH1	7.42354682203469
CCDC101	5.61889313023269
ITPA	8.25713343881346
D15Wsu75e	4.67506899617579
EDA	3.83327452819521
CREG1	10.0747154221873
SAP18	7.68458619612936
IFIT1	9.85766460724704
CHRNA4	3.49272518984558
CALML3	2.99849531331122
HSPA5	10.8749381165385
JUNB	7.60581745640019
SERPINB6	7.78902811008575
NSUN5B	6.84850899910261
RAB40A	3.72960549718009
SCN2A	3.40526691674245
ALDH8A1	3.00322416499048
ZKSCAN5	5.3862585284697
WNT7A	4.66003529356368
PRRG2	4.86049908936524
RALA	7.09464586361593
H6PD	4.65097458613029
CAD	7.97022826711012
SAP30	4.27351760846049
DOCK10	3.45486165724434
XPA	5.9815864431267
FAIM2	3.50187556427738
PRB1	2.88431354334672
SPDEF	5.60199515851707
ETHE1	7.6515575908287
GNPTAB	5.72303999879026
IRF5	3.81290193759183
ABCC10	6.53472095008458
ACAT2	6.02465171191847
INSL4	3.55112361206788
GNMT	3.06062980638562
PFDN6	5.6478134578903
RPA1	7.33258485880102
ACTR1B	7.18022514290043
TROVE2	7.08400869709734
C12orf35	7.60192161882546
EEF1E1	5.16096514540692
PLEKHM1	4.95365767114126
MSX1	3.30359696321249
FNDC3A	5.69360850672546
ESF1	7.29576010786624
HSPC171	7.62871151661005
MRPL2	5.83925348647194
MICB	4.46706542735172
CELP	3.04655951657420
ST8SIA3	3.17207265019310
C10orf116	5.70178743243446
MYL7	3.07439221017212
NCR1	3.20921164003219
CD52	4.60575597785732
KHDRBS3	7.19705347439279
SLC30A10	2.86859641904611
PMS2L5	7.40720292102226
UBE2E1	10.3064134496876
AP4S1	4.46227909084255
TPK1	4.74439975694528
MICAL2	5.3110528514515
UBA52	10.8945032464655
GEMIN7	3.39310917739813
PPIF	6.94203083702303
RIPK1	4.83814991415304
