Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C11_547264
PLCB4	3.94173504281945
MPHOSPH10	8.09520673392091
PGF	3.22614579779051
G3BP2	5.90359706319085
SR140	5.7349441047619
ISLR	6.41473890649939
HOXA2	3.47388283975947
PYGB	6.9384274923468
BAT1	9.31833413777219
TSC1	5.67814018060944
NARF	6.42867670187584
DKK3	3.63808099827188
UTP18	5.40780610980852
TSKS	3.26660513003032
DDX31	4.60142657309902
TULP1	3.71972449855022
TNRC4	3.80489563730309
ZNF430	4.86603298575406
POSTN	9.14547788710555
AASS	3.08587130628666
APOL5	3.66389682149982
PLA2G1B	3.8833054560581
FLJ11506	4.89687347643422
GTF2A2	9.2907614977255
RCHY1	5.99366212491176
CYP27B1	3.10956893551391
VPREB1	3.11761345876787
MGC4294	3.99094331696182
TACC3	6.07262510524562
PDCL	6.07882169525105
DMXL2	5.70708177393386
LOC4951	3.48299820723037
EID1	7.85765644515391
MS4A4A	7.72678848156852
RBM14	6.05704775390948
MGC29506	5.29840719344686
PPP2R5B	4.41379628265085
TNFSF11	3.26184829865898
ATG2A	5.94084711697558
RPGRIP1L	4.02169420348509
SPOP	6.86949378355546
OSGIN1	3.44958608323174
PTPRF	8.55510303939146
ICMT	6.17090290725727
SEC24B	7.63097217143213
MAML1	6.90803064226238
POLL	4.76685874901641
FXR2	4.15513152032773
TYK2	5.88156369067663
MUC6	3.22192971381276
ADAM28	4.81650246141057
MYL3	3.53529804292171
NRL	3.30754826184110
PIP4K2A	5.36148482384728
TCL1A	3.42680386356798
MED7	6.32535734010261
MYLK	7.39866985420224
RRP1	4.78559175315556
TFAP4	4.09688112280646
CYP4F2	3.63056764778366
UNC5C	2.90654044230438
ARL4D	5.19867404152208
SH3BP5	6.35960922821928
AKAP6	3.47570139932518
CTLA4	3.08670494735229
ACSBG1	3.40482349457828
MTMR4	6.11550743313233
NECAP1	5.4422648310834
SLC25A17	5.34054313451385
POLR2F	7.66801953452738
PLA2G2D	3.49581063276553
WNT2	3.63886397291324
GLMN	5.23458298815567
MCM7	7.20088064976262
TRIM52	5.03230457061525
DCLRE1A	4.57905911607321
PDX1	3.33368413017567
UBQLN3	3.09868688444504
PRPF31	5.28114403589741
TLR7	6.39794745399287
SMAD1	7.81969516259624
CLCN1	3.34895003066197
RIOK2	6.25468538786857
CEACAM21	3.31093127028855
PDLIM4	4.84296717287552
STX18	7.09121938895091
CCPG1	5.21442125519178
SLC2A6	3.89098060243986
SORCS3	2.86273562410126
NOLA3	9.4352715736618
PDGFA	4.25440224814938
TRDMT1	3.42962140379124
CFL1	11.5825806396773
IL4	3.19545301307674
NAT2	3.93547442358352
CPSF6	5.9778409037231
PRG2	3.82695175827196
PIGQ	4.0718912810627
CLSTN3	3.57495390202394
KIAA0146	4.37971574002221
GBP1	9.74128428103792
CEP55	7.03102116529369
ZNF408	5.25307490280765
KRT20	3.02372491670631
EYA3	3.36855814800313
KRT38	3.5919485776558
WDR7	5.5673430398059
BLCAP	8.13753982726728
HLA-DPB1	10.9312298569054
SFI1	3.63426489431858
GNE	4.31723580260905
MGAT4C	3.19931678597722
CTSE	3.95217957546274
SLC35A2	4.80732170445463
TUSC3	8.17491258081475
GABRD	3.27270651973142
IARS	9.86466148838611
ARFIP1	6.2226635879223
SFRS9	8.28638869151658
CEP110	3.88008737522022
MYF6	2.91907308064444
MGST2	8.95965409010676
EVI2B	7.6381168031945
TRPV4	3.05414405617048
SLC25A11	6.71486491532924
EHD4	7.43291611795645
NOX5	4.55956532596532
NCKAP1L	5.34457142638785
EMP3	6.5198035958467
SYNCRIP	8.14514806349472
BPY2C	3.37483731478203
C1orf38	6.4916611967912
ZNF426	4.59153079253263
ELOVL2	3.32236844085065
ATP5J	9.93319627312415
CBX7	6.15955572010641
OSBPL1A	6.70729509057423
MED13	6.6819183459232
ZNF589	3.75787939275406
CHRNB3	3.18413288659434
GOLGA2	6.16348461120969
NIF3L1	7.99213567934374
TRA2A	5.96810821175019
F2R	6.09530606719922
PHF2	6.18324328228198
PID1	3.49939471650258
MTAP	3.90482909231976
RFC1	5.86825455810426
C5orf3	5.40776838548729
ADORA3	6.5490670076903
ACTL7A	3.25130527821463
RAI2	8.68598257608906
MAP2K7	3.63036634334325
HYAL4	3.42201817065715
GZMB	4.78590000809063
FCGR3B	5.70991520461107
BMP1	4.46106833993624
CPNE6	3.42852975510366
SP2	4.03777850944528
DPF1	3.84417848653471
SMPD3	3.09502350484282
TMEM38B	4.44591381440093
CCDC56	9.18246800864475
NFE2L1	6.81727548375415
MRPS31	6.75753386116145
STIP1	7.26681298557703
MMP26	3.16509545048832
RASL11B	3.73894080361840
NT5DC2	4.86320293696827
HLA-G	8.33946634138724
LRP2	4.60424214663789
MTDH	9.22366134078793
HSP90AB1	9.71284234812672
PMAIP1	5.10721963022534
LMBR1L	4.02786500481227
SLC25A20	4.97751812437476
RSBN1	6.66184082209071
S100A2	8.08603091147574
C2	8.50950682801758
RHOT2	5.3452816529196
RALGPS2	3.31158937750225
EIF4EBP1	7.60438751532737
C2orf27	4.7728754197913
GCKR	3.68598065186296
FER	4.29791918252377
TRPC6	3.23997560932644
RGL2	6.04966976987161
ARPC1B	8.93590258124757
SNRK	7.00729525816035
UTP6	6.7572763624111
DNM2	4.26590543462233
GCS1	5.41853799755727
EHMT1	3.67975572864476
GLDC	9.89428554215664
FBP1	4.54531884940953
VARS	4.42529146862099
PLA2G7	4.15483108553734
RAX	3.55119708767344
TERT	3.70701297917523
CCL1	3.10072072045175
FUCA1	8.29814523504757
ALS2CR8	3.29273446375351
CXorf21	5.23803220642261
KCMF1	9.51986405048144
MFAP2	6.37236586194597
OXCT2	3.41624783528999
WWC3	6.56886441612057
SOCS1	3.90555337276875
IL17RA	5.36861489444544
C14orf115	4.06284771902737
ST5	7.96634394247566
STRA6	5.13201924914762
MPP5	4.47657527419699
SPA17	6.79218589319583
C21orf7	3.32105278167806
FLJ10986	4.83198649048332
LHFP	5.10346855023049
CAMK4	3.36650485034489
GALNT14	6.06609444747012
CXorf27	3.20032362597239
CLPX	6.34650034223313
NPLOC4	6.09215127192285
PJA1	6.82590790898172
CPLX2	3.64563633601157
ARSD	4.02847200233357
WHDC1L1	3.18681367354296
RB1	5.22773858377752
PHLDA2	4.53416749803958
C2orf56	4.21079394696704
GUCY2F	3.23603536586079
MPV17	7.42015260079665
PSMD4	6.49942622639139
SLC35D1	3.93953141985959
C20orf103	6.0995982280176
COL16A1	5.00893993505458
ERLIN1	5.12970499082502
JMJD4	4.77440111346716
SLC29A1	4.29026203298116
GLRX	7.32470479828558
HIST1H2BK	10.0396053545817
TP53I11	4.92654466344386
ST3GAL4	3.95342446773159
ALG8	7.63904554199771
PF4V1	2.81743876321892
SHOC2	6.30138022550004
REG1A	2.94063450331025
FBXW7	4.81982932954818
CYB5R3	9.55515302009042
MINA	6.63628530294933
HHLA1	3.91571629445828
MYST4	5.7265677384151
NR0B2	3.88915123564552
TFAP2A	4.85539823321699
UCHL5IP	4.79617421099176
TIMELESS	5.22533072355235
DDX10	6.48896922367538
SLC25A36	7.6124715761445
TMED10	8.94451878252791
ZNF507	3.19733099522478
LOC90379	3.6729833480966
RAB11FIP1	5.38611140797291
ATAD4	5.312587331169
PHF15	4.58258603736110
ZNF26	4.39668891447863
KRT7	5.45746529928962
RPA3	7.94276307855347
YIF1A	8.17541736673083
PPRC1	5.58655315096041
PCDH17	4.10914916189416
PHF8	3.91823843827143
RDH14	8.14003744715634
DNAJB2	5.12954998793671
HNRPK	9.838627565705
PTPLB	7.9085569015607
RABEPK	6.9161951941433
SNF8	6.62538411721005
CBARA1	7.54469658834721
RAD51AP1	5.74610955935473
HAT1	8.42870851707538
HTR1D	3.54478725077003
H2AFV	7.25723647203399
OAZ3	5.0396107089891
CXorf48	3.06005945292472
RC3H2	6.15460846084801
SGCD	3.62315778339861
PHTF1	4.46165329882949
CA3	3.6183643285445
PKIA	3.64222845357349
STX10	5.69281096549248
PEO1	4.16732870968836
JMJD2D	3.44590043122815
KRT19	9.33131115801845
ZNF143	6.09274746450089
ENO1	7.38585397680894
TIPRL	7.57883207127344
MAN1B1	6.19191450417373
P4HA1	7.68698934261749
TPTE	3.05014574639312
AKAP8L	4.74951869836029
GPR17	3.09185372871399
LRRC20	4.11649991349324
UBE2Z	7.52577611050115
COL4A1	6.59952255544664
ISOC1	7.20539265857083
RNASE1	8.81847139735488
C20orf20	6.04040277501811
NDUFB11	9.36040680838157
STK19	5.64050488505269
OSBPL2	5.82591363315451
PTTG2	2.99171507000391
GRM7	3.42293452957485
SLC39A8	4.20583753723528
APPBP1	7.13701879521739
STS	4.53803496061865
FFAR2	3.06808859403807
TMEM123	9.0318795311964
GLI2	3.81099370804984
BTNL2	3.31626343716944
ALDH1A3	4.76784094974419
TGIF1	6.24673016229335
SCO2	5.59276280249246
TP53	5.46248754466407
CCDC69	4.47743441450551
ZFAND5	8.21169791662235
ICA1	4.30927913575718
RAPGEF2	4.66118866035069
NAV3	3.84535595208268
EPS8L2	7.35976537530998
ATP6V1G2	3.07546429674118
MNT	7.27047627373749
C6orf145	6.2063670965528
PPP6C	8.34472108373957
OR51E2	3.13595347163006
OTUB1	6.63831979146502
ENTPD1	5.79553198925393
TMEM115	5.36219533785049
STK11	4.36153087265343
PRPSAP2	6.00009475932856
SH3BGRL3	8.24548394328985
MX1	9.08581167260891
PSMC5	8.14780813943585
TTTY9A	3.57373743538781
EXOSC4	7.49433374982697
SETD1A	4.73413477037816
YARS	8.49751882107725
SLN	3.98995425373234
RELB	4.34454271207112
NLRP1	3.68270810830234
LAMB2	5.04173016208092
FNTA	8.6003523699753
HNF1B	4.91092429639520
C14orf139	3.86341394407979
UMOD	3.29247877524224
ZNF512B	5.31850736656551
GPR25	3.73788458307397
C6orf49	10.1343517378024
ATP6V0A1	4.43453164371885
SNFT	4.29784741463085
ZNF768	3.8284446926154
GTF2I	7.37396167983025
KCNN2	3.26690117932846
DYNC2LI1	4.73160264421786
DGKE	3.01797072476528
DNAH3	3.62075074379826
RPS6KA1	5.0267508651362
C9orf53	3.54217757440431
PTPRM	6.98675233412723
MRPS15	8.50044949781224
TMEM59L	3.87822149188794
SSPN	7.62304500295392
IGSF9B	3.27461048344672
CNOT8	6.65227025788533
GORASP2	8.6572470223001
ADAM17	5.34852799052437
CHRNA3	3.46341087000088
MYOG	3.51073193902288
UBE2D4	5.3134821871132
CPNE1	6.16087992337328
AK5	3.50002356747597
RPL37A	7.81873477877695
CPS1	2.88288042418985
NDRG4	3.05633655998639
ALG5	8.61157408009074
NCOA2	4.59577535976548
LOC130074	6.88454123476731
PIAS4	3.53593848572757
S100PBP	6.5124316039949
TEGT	9.86369401024152
USP5	4.73644611304526
CFLAR	6.39818511869843
KIAA0692	4.7089908098829
WDR48	5.10506990346277
PCDHGB6	3.10185131477820
NRXN3	3.64055442007251
ACACB	3.96285638881373
CDKN2C	5.43260281132533
KIAA0226	5.09448044334174
TRAK1	4.86868552132004
CUTC	5.37743879356598
AGPAT5	8.40032429567992
WDR68	5.13658894287531
PREPL	6.84574644083367
ABCB6	3.9147647685672
RABGAP1L	5.97249299133508
FCGR1A	6.58057474907118
EIF4H	8.91266059401668
DLC1	3.756538507795
MAPK8IP3	3.71470354121699
SPRY4	5.44446177394631
RPL11	10.4882155069212
RAP2C	5.59629521365132
ETFB	6.6115571960537
RORC	3.48483874778303
GRAP	3.12379067274206
SEPW1	9.18050091154469
NMU	6.97199007513921
MXD1	2.80776693365137
IFIH1	8.59949792491378
AZI2	5.55654359162401
WDR37	5.62550663651147
SEMA4A	5.55415213993227
RPL8	12.1938112293211
NUAK2	8.32395785026633
AHSG	3.65429283495275
RBM39	8.66150792807369
MANSC1	6.79169211602775
IMP3	8.49429712276192
ARHGDIG	3.58909573810642
ELTD1	4.52362715844078
PRAMEF10	3.36699087790548
RGS17	3.63114418734129
KPTN	4.54867906164415
C2orf3	4.93856236642658
PCTP	6.87114477483793
MRPL42	6.96744404905991
SIRT1	6.42615711354472
MANBA	5.90170833626205
CD164	8.67418073578926
ZNF671	3.72654643137989
GFRA1	3.45222477321284
PRM2	2.83495377744782
IL1B	5.56167391411061
HAX1	8.82653840164752
REN	3.12261159201224
ZKSCAN3	4.66059637083022
CTSA	8.57483590394843
TPRKB	8.100462476936
UBFD1	6.72623832765964
CDKL5	3.19342474405771
HIST1H2BD	7.60936622360312
COQ4	6.81027988589649
TXNDC4	7.10979351924464
C5orf22	6.47866570205601
VGF	3.35387451039393
INPP4A	3.82408695481439
RNF8	4.96049216370762
BMX	3.18741429948853
SLCO5A1	3.70762790687447
PTPRU	5.3966878693746
ATP8B3	3.33400152339434
HOXC8	3.62187424560807
ADPGK	7.04221410959126
IL12B	2.83784232904476
LARP4	4.82241318860495
ZMPSTE24	8.63352531574945
PFDN4	6.52260355983114
KLHL11	3.4011552985724
PSMB3	9.54301258020186
KIAA0157	5.79259044398712
DDX25	2.93508463748041
NCAN	3.67892309706982
RPS25	11.0263680924343
SOBP	3.72385839098364
TESK2	4.29129002207206
DNM1L	7.02732508697198
LOC55908	3.05645994030887
MTIF2	8.24845183851422
ZNF207	8.23647717361792
EXOC7	5.32510146575971
CLEC11A	4.15636534982836
TXN2	7.48153511894944
TOLLIP	5.60694225459206
TRAPPC3	8.34662545468738
TAF15	5.35101455907271
HAMP	4.19790881729412
GRIA4	3.60197544254226
IDE	5.32190140293303
DLK1	2.77336994299178
PLVAP	5.38214455770223
NOD2	4.77596818317612
SCMH1	5.7713978852418
ELMO3	5.28779662822565
GPR68	3.31674348815811
HTR2A	3.15429524498727
FUT7	3.61435926578201
PRELP	6.39911569315037
COL8A2	7.63365446176224
GYG1	8.89871494589877
C16orf68	6.05408293084002
R3HDM1	5.5669105206812
ZNF91	7.78890916422911
LPIN1	5.83416682750562
KRT12	3.47614681030051
BAALC	3.33605088945442
MKRN1	7.78978495327998
KIAA1598	6.73365794985399
ANXA7	8.66611074593004
TNP1	3.42085330727001
WDR13	6.15499065586663
GAPDH	11.0640406195064
BSPRY	6.02895536004346
COX7C	10.3411083160236
FAM108B1	3.55041284173233
PGAM2	3.38151958404520
PEX12	5.75109380449512
APC	4.2988490443004
PMP22	8.06724018328382
TLR2	6.68825810065585
NPBWR2	3.2807130093476
WFDC1	3.34415826442822
MTL5	4.88946441465649
COMMD9	7.15768554542564
INADL	3.55412496551139
GPX1	10.4938269928682
PSG11	3.14618144538829
SLC39A1	7.16706327835333
SNAPC3	5.63294462555956
C4orf16	5.34348963966492
GNA12	4.46746114738876
LIMK1	3.81065547097474
MECR	4.69324042464675
CDC42EP1	5.09376700214645
KIAA0101	7.82802691970642
B4GALT5	7.3331816983454
PIGC	6.9061768057138
LRAT	3.00055281829331
MMP19	4.50433736150833
IL18R1	3.2273309662669
VNN2	4.54025340375194
AKAP11	6.03250350726292
BCL10	7.50701136602956
GLB1	8.37571758808559
DTX3	3.34379471951833
ACCN3	3.19909432991586
MOCS2	6.53125377494608
HCRT	3.25506877773258
CYBRD1	6.04773534113331
REG3A	3.2651505900716
SULT2B1	4.12242327937278
SEPT6	4.6044618343605
MMP10	3.53791402230131
CDA	3.57955821268929
ME1	6.47687040265341
TCN2	4.86154509856922
MGRN1	6.4189468668524
ZFY	2.88047287411646
CHRNG	3.54954368578731
IVL	3.5054303351199
PLEKHA6	4.93295865742872
CALM1	7.06971837403984
PGDS	6.24929389291852
C8orf33	8.22113836862071
CYFIP2	5.42470182599501
TEX11	4.21838630217636
CKM	3.52719217094592
MAP3K11	6.61618188209585
CEBPE	3.22964939807788
ACOT8	5.82282675641971
ESR2	3.23475663161418
OLIG2	3.35370749568699
AGTR2	3.01525050329608
DNAI2	3.07659788880752
EPM2AIP1	6.10583275680826
C14orf106	4.90056337277148
PZP	3.93207522698074
RPS9	11.1409235163994
SIVA1	6.44551719053992
HEATR2	8.35600631966799
CD3E	4.16014902234548
APRT	7.38150598604412
AMIGO2	6.49517664788091
GPS2	5.63689749922544
NOL14	5.29416638024703
TRIM36	3.46725390862126
RALBP1	7.5127867497612
EVPL	3.56303400422376
ITIH4	3.63591701931068
ADARB2	3.20316052825119
PIM2	4.86172237247612
REGL	3.61932680231329
GJA5	3.99044030039212
SLC17A5	5.81679432162098
PIPOX	5.93321545721775
HGF	3.6953685992806
EPHB4	4.34595120695633
SOX18	4.99363025405806
SERPINA10	3.0945914235943
INSIG1	6.91155163034452
WDR23	5.21392593225843
SYNGR1	5.25258690247072
TEX15	3.67689594605243
REEP2	4.73332932661955
CDK3	4.94490227614875
HSPA12A	4.45674932429170
REPIN1	7.31032085287876
ARL8B	8.75102482865027
PDE4A	3.94167711233733
CAPZB	8.07734774316045
SATB1	5.99442215274522
PPM1D	5.87283172725976
VPS45	7.04688935682826
TP53BP2	6.18756698417688
GINS2	6.43591768413482
CYP1B1	5.63891400609144
CACNA1G	3.49417893309071
VGLL4	7.48786112765236
XYLT1	3.63856473166047
BRWD1	3.62182428854720
ROS1	3.19826862066936
BMP8B	3.50449072832604
SLC5A4	3.69046013344898
SLC6A3	3.48902816588873
C16orf53	6.2440757579641
APC2	3.67826345957044
GOLPH3L	8.02053205106269
ZBTB17	3.91979788331375
C6orf54	3.53010850264192
SLC19A2	4.25767068483516
C6orf134	3.78110663292856
C9	2.79767122177791
ZBED5	7.93725266635134
PVR	3.78274291644822
ARTN	4.09292953157277
LTA4H	8.43078610162094
MAGEA4	5.83885450538122
IFIT3	6.25783394841736
PDE3B	3.60241094418912
GNRH2	3.74607356819716
STEAP1	5.68781274226741
FLJ10292	6.01815296623243
RPL39L	6.9371725501433
PGK1	9.2471750832532
CCL13	3.11671374533526
RLF	5.84446020428631
MLXIP	4.00719754808186
PLOD1	6.25768233685723
MTFR1	6.35047240043544
NPDC1	5.68446270719167
C11orf16	4.01865405404205
RRN3	5.06281067197286
GPAA1	8.13283167295786
C3orf14	5.03564887636196
TEX264	6.38755170093541
C22orf28	8.40100604252254
RYR3	2.82775524913403
VAMP2	4.7574054736140
XPNPEP2	3.3104384635974
PDE6A	3.36469601406953
SUPV3L1	7.00003198841842
FIBP	8.04694645932018
SPIB	3.27976245573827
TBCB	7.72505831818525
DHCR24	10.2762919843127
ADRA2C	6.08802117098227
MEF2D	3.93941331682667
MYO1B	4.70614533585656
VAMP8	10.8880207002196
ANKRA2	5.7150401010729
TLX3	3.13864912989745
PANX1	5.83104759799659
RCBTB1	4.80109820773712
FGL2	7.46612489245411
CEP70	6.31314889599209
WASL	5.67001562747759
DCHS2	3.37377003063726
RNF25	4.27169967443273
CYBA	10.0694009244885
ARHGAP11A	3.26193665299345
PLAU	5.5539947085942
MPZL2	5.91775165909714
MATK	3.78357130290688
EHF	6.10011289235702
CTNND2	3.40617320918973
PTEN	6.02185564775425
ANXA1	8.67028064245184
AFF1	4.74233770802793
ZNF189	6.20483856822514
SUSD5	3.48434302775485
SLC28A3	5.67188557968703
GUCY1A3	6.65750490719168
RASSF7	6.76991349037232
SETD2	5.2688430766928
ROGDI	5.23475224693557
C20orf195	3.45635654597788
TICAM1	4.41680280961513
PACSIN2	7.8622791340028
SERPINB5	3.27344191285631
PRKCDBP	4.82875051131059
TFDP3	3.05927563259613
PLCB2	4.18127557426567
RFX5	8.4005192250463
TXNDC15	6.94692090562762
PTPN18	6.00297360908923
HLTF	7.87033555573485
PKP1	3.27733791918417
NDUFA6	8.8387244040773
KCNF1	4.1533131266673
HMG20B	5.47517568198192
SYNE2	7.26214661626102
SLC22A4	4.3237461126028
VCPIP1	4.25732467759018
NETO2	4.29553129913226
SQRDL	9.46368737828062
BAI3	2.73726230251901
GALK1	3.84959742532165
SERPINA6	3.54253527392556
ASCL3	3.66290693572779
NOSIP	7.05824760508744
HD	5.07434598444565
TRIM23	4.04502254257895
FBXL6	4.29991759605767
FABP7	2.88400902909885
ARL1	6.95906334473396
MAGEC3	2.94742674956647
CDK5RAP2	5.30970129665851
KCTD15	3.64489398625027
CD1D	3.71981179952908
EIF3B	7.44290667923081
KIAA0141	6.04100886760638
BIK	7.69985845845579
PAX4	3.32159785040278
NANOG	2.97640548438319
CEP135	4.77689070588479
ALOX5	6.0319035870272
TRIM22	8.98352902793108
LYRM2	6.8145396355744
GPR162	3.50462298653601
RNASE6	7.84966155956115
GJA1	9.64318879777956
TAS2R10	3.09207205139029
FASN	4.74880900142748
MRPS14	8.4692735284546
HMHB1	2.93054145576195
GPR116	4.5075994058913
TAF7	8.4239827328506
GK2	3.07494631356328
ZNF219	4.36320302776583
AMBP	3.08903790875754
CD33	4.59847249033707
RAB3GAP1	6.03670754705856
NXPH3	3.77832923799008
KIAA0953	3.63319103440093
CROCC	4.1275524826115
CCBP2	3.34636507331954
GPX7	5.14652688099947
TGM2	4.07611604155084
STAM	6.65414268257907
BASP1	7.10776637745785
ZNF202	4.34439913191421
ACTL6A	7.66615225641907
POU3F4	3.59042474983727
ARHGEF7	5.21420111618809
SLC23A2	4.03015521454147
TBK1	5.80970317740143
CRYM	3.63083523255058
PKD2	5.44280292975501
STX2	4.15313682185105
ACTL7B	3.31924128933667
RPL29	11.0498583517794
NR1H3	6.31724284234327
MPPE1	5.74421927073775
CLCN6	4.31705855562745
C16orf59	4.63855854513994
AADAC	5.9741814787496
SQSTM1	8.77594196880806
TCP10	3.86620131215857
BIN3	5.78252417263259
DEFA4	3.37301473276641
HPS6	5.77861438634067
ZNF197	3.49233059401304
MAN2A2	4.23037261318593
PTOV1	4.88105783962018
GABPB2	5.61539648813821
KCND1	3.29062118134704
RNF208	4.06603842644671
PTPN11	4.94364472958775
ZNF274	6.21773099912229
C7orf26	4.67824841300796
ATF3	5.4488241024622
UCHL1	6.07144779574436
APOL6	7.45916342585366
PLK1	5.49021495295978
NPHP1	3.34525755563352
DAB1	3.34596176141497
MLL	4.96687742691692
ANKRD15	7.16432785575153
C1orf218	6.71757989385944
DDX47	8.2577792895397
ATP8B2	4.69397819588736
ANXA13	4.70085284068963
RFTN1	7.64256075784938
TAPBPL	7.27845654798706
BTG1	8.41049547543611
DPP4	3.70063793437298
KLHL23	5.86471258418208
APOC3	3.62312651841603
NPPB	3.31277606681142
ZNF148	7.45905345740424
CNOT4	4.1687296473485
HIST1H3I	3.29885799178046
IKZF1	4.27169910459007
ZNF141	3.03836393440673
PSMC2	9.31796899272479
APEH	6.46507323678017
GGA3	4.43942294537312
OR2J2	3.00116969565050
KCNA2	3.36858945206776
ZNF749	3.40514419050465
LPGAT1	6.746865371296
TMEM159	4.8571320762665
PCYT1A	3.65776634341879
BRMS1	6.04835366265096
CHST1	6.62964577211107
LGALS1	10.5855380691533
THOC2	7.19920234148632
TAF1B	5.60625044428026
GPR173	3.27944692951768
CASP10	3.81894878343436
COL15A1	4.27507488950713
ALK	3.62818741487121
GAN	3.39882887459606
EXOC6B	3.22632883937678
PCMT1	7.08988620529858
HIST1H2AE	6.02633077215004
VAMP1	3.80535785378145
HDAC5	5.12035559582256
SRI	7.26432246800009
HLA-E	10.9621003782914
SLC25A32	7.11860322459793
FLT3LG	3.78294083702224
WDR1	7.63943786964771
ATP1B1	7.00492919163358
SGPL1	6.45043564104512
AFG3L2	5.52725255543691
C5orf15	7.99679696774208
SWAP70	7.03606291044467
UBXD1	5.44947198179486
TRIM31	3.20564650825918
LILRB4	5.70781871500939
GSTA4	8.57438980249277
ARNT	3.94894143630392
CDKN1B	7.96831013467595
SEMA3A	3.27487589695015
FOXC1	4.45043136177639
HIST1H3B	3.43916077410902
BTRC	3.81352717876288
LSM14A	6.9927149405802
IQCH	3.21902623646975
STEAP3	6.43467047311491
YEATS2	6.03815541970588
CABP5	3.61963744771106
TRIM3	3.67856188646087
FGG	2.97813855475684
ABCA1	6.1506768245415
HNRPM	7.70132222188752
PLSCR2	3.56551387341994
JTB	9.21474510236138
PQBP1	5.7970196690593
CLEC2B	6.93239391543168
EDC3	4.29830845763882
REST	5.82668356992958
THBS3	5.88150684029635
EVI1	8.12913881948445
MGAT5	3.60150399186613
TSPAN8	3.08743694245398
DYNLT1	9.54946201765906
MUC1	9.06466186030124
IGSF1	3.24674132322644
TEAD3	4.92618232408808
ATP13A3	6.00906196693237
C3AR1	7.88723437692055
STOML1	5.55568490878003
EFNA4	5.2427948316736
HAO1	3.42375338325478
USP24	5.56725413207683
TWF1	5.71572387627006
MRPS17	7.83711115437015
MYH9	7.79649001621183
C9orf9	4.81980877173246
LBP	3.21752452883039
FSCN3	3.78658381956529
BDKRB2	4.29757821824932
HSD17B4	8.8762722449986
SEC31B	3.72532537644096
IDH2	9.31980881349506
SFRS16	4.66717533459336
AICDA	2.98082188701800
RAP1GAP	7.93248907570866
C1orf56	3.97208485103529
DCLK1	3.56496455470527
MEF2A	5.8131368752587
ASF1B	5.51718926971452
HTN3	2.89896749156120
ADAMTS9	3.05265394758924
COPZ1	6.94717978144634
SLC4A3	3.37217639241148
TAF2	8.66638688202832
KATNA1	5.68687588808956
STIM1	4.81632716067262
TBX2	3.59726353786072
FOXD3	2.9451501703602
RPS4X	12.4497677956978
PODXL2	3.68276800071566
C1orf176	3.45781169611121
RPS3	11.1916351864005
COL21A1	3.14240734854538
RAI14	5.83675905355766
LRFN3	4.38440605814374
SRPK3	4.06403946789832
FKBP14	4.40793755386028
TNNI3	5.26617545744554
CXorf9	5.90994223636095
REC8	6.02103197438733
HOXB3	3.68013091624967
SGCB	6.98853006202059
FRAT1	5.09922515412353
CLP1	6.6832923549277
MORN1	4.15665034531134
DUOX2	3.11093836869645
TSC22D3	6.35747159839084
ARHGEF2	6.53260098428096
CASP8	5.6207189792147
PRKD3	5.5119513069092
