Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B11_443112
CPNE6	3.21431467356577
SP2	4.0206202156033
DPF1	3.63366211039093
SMPD3	3.18088510885725
TMEM38B	3.54176591535416
CCDC56	7.64069915408244
NFE2L1	6.13805832689905
MRPS31	7.75963587867985
STIP1	6.69950901832055
MMP26	3.04212575158726
RASL11B	3.55383069934699
NT5DC2	6.62504928210102
HLA-G	7.9204504488075
LRP2	3.828977654487
MTDH	8.48703284054234
HSP90AB1	10.3498907694998
PMAIP1	6.12691364765285
LMBR1L	4.43754953768667
SLC25A20	5.245730111177
RSBN1	6.67817081324417
S100A2	6.89273846083374
C2	7.06451730630194
RHOT2	5.33128997026408
RALGPS2	3.43349897518329
EIF4EBP1	7.10393830900332
C2orf27	4.35924124398785
GCKR	3.82125324387800
FER	4.48162257166702
TRPC6	3.13036176045111
RGL2	6.35664109833565
ARPC1B	8.569564301864
SNRK	6.45607549471595
UTP6	7.48053852267219
DNM2	4.23075343112521
GCS1	6.03302333727391
EHMT1	3.45895374042619
GLDC	7.85898692077358
FBP1	3.77408928527630
VARS	5.51607594820424
PLA2G7	6.13980425450376
RAX	3.17958947526589
TERT	3.57687261357627
CCL1	2.98172918623332
FUCA1	8.02739478147562
ALS2CR8	3.45857432752055
CXorf21	4.7005002547641
KCMF1	9.87531214939913
MFAP2	9.08366435294796
OXCT2	3.76608775679854
WWC3	6.23082158077519
SOCS1	3.52801692867529
IL17RA	4.47013479198226
C14orf115	3.82471212628976
ST5	6.78797577078173
STRA6	4.97689192214744
MPP5	4.93665851500058
SPA17	6.90893120496871
C21orf7	3.7209251545903
FLJ10986	5.16032785803334
LHFP	4.3533299254373
CAMK4	3.49990110290947
GALNT14	4.4025550270857
CXorf27	3.08000618422803
CLPX	6.47002838826475
NPLOC4	6.8942968306504
PJA1	6.98224734954843
CPLX2	3.40809633371065
ARSD	3.85393323158579
WHDC1L1	2.95408916676473
RB1	5.42548702354350
PHLDA2	5.61682554587181
C2orf56	3.85205396197756
GUCY2F	3.07343913803732
MPV17	7.68291841720841
PSMD4	6.59223733899177
SLC35D1	3.57641376257937
C20orf103	5.77834508104377
COL16A1	5.75573101514798
ERLIN1	5.78104227993245
JMJD4	4.68389178125334
SLC29A1	4.42418218223061
GLRX	4.85522303252486
HIST1H2BK	10.835227662617
TP53I11	4.68232619551704
ST3GAL4	4.4423795039307
ALG8	8.38881508064643
PF4V1	2.67909743853852
SHOC2	6.46173622063439
REG1A	3.12071280628053
FBXW7	4.55005004248515
CYB5R3	9.92870703309642
MINA	7.16644477021057
HHLA1	4.03928639684401
MYST4	6.50873040609322
NR0B2	4.21353382310194
TFAP2A	5.73918758345079
UCHL5IP	4.35972677571329
TIMELESS	6.50278398285214
DDX10	7.70192847823848
SLC25A36	8.26049476846202
TMED10	8.87221259903363
ZNF507	2.98622866770162
LOC90379	5.08438913264074
RAB11FIP1	5.04751885765896
ATAD4	4.45013832753638
PHF15	3.99995786363521
ZNF26	6.03388538484232
KRT7	6.0600578032239
RPA3	7.26889075206579
YIF1A	7.83149155816238
PPRC1	6.91286896648954
PCDH17	5.8748082278461
PHF8	4.0749389661043
RDH14	7.64649125275467
DNAJB2	5.80317756371767
HNRPK	9.71551871489613
PTPLB	7.11692643533213
RABEPK	6.6690623817035
SNF8	7.35082455700884
CBARA1	7.08106874332716
RAD51AP1	6.16696524173764
HAT1	8.21850825150234
HTR1D	3.42011712595017
H2AFV	7.36903110000165
OAZ3	3.45490582381217
CXorf48	3.24561131176609
RC3H2	5.51312192427241
SGCD	3.56509940473711
PHTF1	4.87099639555673
CA3	3.20373169003081
PKIA	4.19806234437646
STX10	5.51382287542956
PEO1	6.48619253638566
JMJD2D	3.46704614240088
KRT19	9.25934444673562
ZNF143	6.22247447929616
ENO1	8.58801242528005
TIPRL	8.1157285547844
MAN1B1	5.63367785091948
P4HA1	7.7072662288344
TPTE	2.78814419267814
AKAP8L	5.85022184938564
GPR17	3.2764812684076
LRRC20	4.09607603032783
UBE2Z	8.31854225806524
COL4A1	7.50286081159459
ISOC1	7.25197425076598
RNASE1	7.56671035253986
C20orf20	5.79442350173984
NDUFB11	8.81535935165954
STK19	6.52320729919698
OSBPL2	5.56407841600699
PTTG2	2.96127516336853
GRM7	3.24013273334464
SLC39A8	5.83704222370506
APPBP1	8.25094271023714
STS	4.26127558547845
FFAR2	2.91129304817172
TMEM123	9.72620110959836
GLI2	4.01094616839481
BTNL2	3.45455232790254
ALDH1A3	6.15424424632814
TGIF1	7.89566319614979
SCO2	4.97602773964697
TP53	6.64036366229704
CCDC69	3.54689104598199
ZFAND5	8.33691905914735
ICA1	5.55773806623782
RAPGEF2	4.92226009115988
NAV3	3.79528504958987
EPS8L2	7.39916694666823
ATP6V1G2	3.11898874206238
MNT	7.79306446016942
C6orf145	7.29856689060559
PPP6C	7.14949595452668
OR51E2	3.21632579633718
OTUB1	6.63978340062498
ENTPD1	4.28400098244627
TMEM115	6.33573203896409
STK11	4.47088237650212
PRPSAP2	7.17117099348666
SH3BGRL3	7.61710892263546
MX1	9.35195893891687
PSMC5	9.20201931999985
TTTY9A	3.49505328305840
EXOSC4	6.20675549537362
SETD1A	4.5322831486636
YARS	8.44065883358176
SLN	3.99488296529925
RELB	4.99740106642635
NLRP1	3.6318190600526
LAMB2	6.50453085560867
FNTA	8.69186500243454
HNF1B	4.91681850999549
C14orf139	4.26670491586647
UMOD	3.29665257741094
ZNF512B	6.23898091875407
GPR25	3.94726424947885
C6orf49	10.2783215528475
ATP6V0A1	4.5186742839449
SNFT	4.1441431996034
ZNF768	4.39432988620341
GTF2I	8.30407581410593
KCNN2	3.09642884643040
DYNC2LI1	6.11697623293382
DGKE	3.15652984245061
DNAH3	3.59151629740548
RPS6KA1	4.90479372761853
C9orf53	3.36028007191618
PTPRM	6.1330261600273
MRPS15	8.07764324077166
TMEM59L	3.83532916334396
SSPN	6.69132021754714
IGSF9B	3.32109655995376
CNOT8	5.87434475346465
GORASP2	8.8030948688593
ADAM17	4.88721224695356
CHRNA3	3.41876689115362
MYOG	3.56881966195886
UBE2D4	5.45877931297946
CPNE1	7.50153740199333
AK5	3.5068746063618
RPL37A	8.67994521326417
CPS1	2.9214515356633
NDRG4	3.37764875320664
ALG5	8.84616294137225
NCOA2	3.63083034560251
LOC130074	7.35918439579524
PIAS4	3.51083803817438
S100PBP	6.51380577135978
TEGT	9.62693039703611
USP5	5.28545668782639
CFLAR	6.15032726746163
KIAA0692	5.64039918994792
WDR48	6.02910200441106
PCDHGB6	3.01152125447081
NRXN3	3.61170160446799
ACACB	4.16661715793841
CDKN2C	4.16832765986562
KIAA0226	5.0931486588975
TRAK1	5.75206473656739
CUTC	6.25791765878923
AGPAT5	7.88527623527303
WDR68	6.1408598761057
PREPL	6.60256068831361
ABCB6	4.61529522447925
RABGAP1L	4.52211478159693
FCGR1A	4.06402548401252
EIF4H	8.93901607175106
DLC1	4.34558486526776
MAPK8IP3	3.672467426524
SPRY4	5.45545352745776
RPL11	11.5496271117635
RAP2C	4.81438727445264
ETFB	6.17792177534655
RORC	3.75854072728016
GRAP	3.12122979797527
SEPW1	6.84298443110112
NMU	7.95210410637946
MXD1	2.79467911523232
IFIH1	8.12527550824225
AZI2	5.84897263539748
WDR37	5.39231205035833
SEMA4A	4.56733804904719
RPL8	11.3747955351890
NUAK2	8.8802266936637
AHSG	3.43308401924918
RBM39	8.89319356439518
MANSC1	8.00373149322167
IMP3	7.76484982982461
ARHGDIG	3.39213383190246
ELTD1	4.70218917578546
PRAMEF10	3.28705822830144
RGS17	2.90455754267292
KPTN	3.9576161953614
C2orf3	5.4208471407899
PCTP	5.92852045351981
MRPL42	8.31850350500379
SIRT1	6.27287065291707
MANBA	5.32439716517587
CD164	7.52553932803072
ZNF671	3.40614361860003
GFRA1	2.97115163790993
PRM2	2.75730027276487
IL1B	5.42447002777037
HAX1	8.48378367860326
REN	3.14172798087610
ZKSCAN3	4.80352090859086
CTSA	7.88147510019327
TPRKB	8.47859572019351
UBFD1	6.027591190485
CDKL5	3.34783355025370
HIST1H2BD	7.00566703430581
COQ4	5.99846871401892
TXNDC4	6.13695498244119
C5orf22	6.56833782910681
VGF	3.75892616253892
INPP4A	3.60838918297876
RNF8	5.24378805900398
BMX	3.12233780386493
SLCO5A1	3.70441682024418
PTPRU	5.6806493626138
ATP8B3	3.2013115147181
HOXC8	3.69996253290063
ADPGK	6.35124322958073
IL12B	2.93830911940876
LARP4	5.60596481341814
ZMPSTE24	8.2662478172638
PFDN4	6.17437576643044
KLHL11	3.18908208131132
PSMB3	8.49852542920479
KIAA0157	6.15056728717496
DDX25	3.62752019189274
NCAN	3.62908987291311
RPS25	11.7263092264493
SOBP	3.43487163114793
TESK2	4.35886578994066
DNM1L	7.98788477552102
LOC55908	3.39720823751057
MTIF2	8.48463214677215
ZNF207	9.12628130516206
EXOC7	6.00298613791782
CLEC11A	4.20153347962945
TXN2	7.30350164776433
TOLLIP	5.41490983950829
TRAPPC3	8.5879890848453
TAF15	6.39316758549452
HAMP	3.47694516388813
GRIA4	3.56254115172486
IDE	5.88023641088017
DLK1	2.82333254241392
PLVAP	5.51745421968125
NOD2	3.71022923149064
SCMH1	6.20202410431767
ELMO3	5.31241865289347
GPR68	3.36537944968838
HTR2A	3.08249293520364
FUT7	3.7194968228202
PRELP	5.77722962594895
COL8A2	4.258126769664
GYG1	7.85872651924078
C16orf68	5.51260605345462
R3HDM1	5.64687134610124
ZNF91	7.83257077904766
LPIN1	5.66904074903752
KRT12	3.45456274453350
BAALC	2.96980394321571
MKRN1	7.39392222543068
KIAA1598	7.74275699301929
ANXA7	8.47551377114348
TNP1	3.384525950151
WDR13	6.64695559023016
GAPDH	11.8056784442401
BSPRY	4.25730769879947
COX7C	10.7395857424825
FAM108B1	3.49170229406013
PGAM2	3.350684702739
PEX12	6.2148030462927
APC	4.17351123244854
PMP22	6.65967454798447
TLR2	4.66027222188883
NPBWR2	2.86276068620015
WFDC1	4.23448270977048
MTL5	5.15969290637267
COMMD9	6.35798939505687
INADL	3.99919154105204
GPX1	9.79233247403962
PSG11	3.08424735303939
SLC39A1	7.07868164739186
SNAPC3	5.17547112501065
C4orf16	5.07936335705802
GNA12	4.55954863900473
LIMK1	3.62284253435272
MECR	5.20286021915744
CDC42EP1	6.27432468641132
KIAA0101	6.37842954550623
B4GALT5	8.20988792357484
PIGC	7.09319896157717
LRAT	2.75932785293811
MMP19	4.44525675607273
IL18R1	3.27032455904881
VNN2	3.61340606189805
AKAP11	6.71076272071161
BCL10	7.01577335393223
GLB1	7.4194954033574
DTX3	3.42469144776645
ACCN3	3.31151149589104
MOCS2	5.96171754432720
HCRT	3.19488141848519
CYBRD1	6.43177570664926
REG3A	3.19282631477427
SULT2B1	3.9656786146516
SEPT6	4.38632524096014
MMP10	4.01987166299562
CDA	3.5182981304237
ME1	4.41861906015095
TCN2	4.34515182064884
MGRN1	6.34675204392215
ZFY	2.91700342109131
CHRNG	3.47306643434451
IVL	3.48519583597902
PLEKHA6	4.02185632534165
CALM1	7.19120699493521
PGDS	3.64364131928838
C8orf33	5.69128102258632
CYFIP2	5.39775309060057
TEX11	3.84833238658881
CKM	3.25035422844463
MAP3K11	6.42925820870301
CEBPE	3.29284748020156
ACOT8	5.68065183044942
ESR2	3.25797518887469
OLIG2	3.19632551614529
AGTR2	3.04010272767116
DNAI2	2.98303725354777
EPM2AIP1	7.1900835744825
C14orf106	5.12326007144599
PZP	3.56982235555477
RPS9	11.0196650388551
SIVA1	6.1158747336207
HEATR2	8.66191180490208
CD3E	3.42456293092287
APRT	6.858442261876
AMIGO2	4.45483530722752
GPS2	6.1622055251055
NOL14	5.15399061712958
TRIM36	3.54074837147644
RALBP1	8.43895818342001
EVPL	4.36291900909308
ITIH4	4.39655957710488
ADARB2	3.34237597769632
PIM2	4.61938636185697
REGL	3.4365496539502
GJA5	3.49658635754994
SLC17A5	6.52250167484598
PIPOX	7.6695525991063
HGF	3.35767495439018
EPHB4	5.387991131424
SOX18	3.85520725105986
SERPINA10	3.3003208573445
INSIG1	4.78386550596936
WDR23	5.47205615750236
SYNGR1	4.13503396056572
TEX15	3.78159974381299
REEP2	4.53195299159553
CDK3	5.19216396225466
HSPA12A	6.98801813931779
REPIN1	8.11621940943408
ARL8B	8.90406869799179
PDE4A	3.72420562728636
CAPZB	8.06955367609957
SATB1	7.00918945700043
PPM1D	6.0569125201219
VPS45	6.6253349504885
TP53BP2	8.0084800863765
GINS2	5.53223082333107
CYP1B1	4.54409328467897
CACNA1G	3.42679900186747
VGLL4	9.00379581868648
XYLT1	3.29276478953288
BRWD1	4.07899527059034
ROS1	2.93108608750045
BMP8B	3.04402200514833
SLC5A4	3.71110020105297
SLC6A3	3.36643548070022
C16orf53	5.53785005474343
APC2	3.75219921608046
GOLPH3L	7.48920032218227
ZBTB17	4.35377276965084
C6orf54	3.43094098345218
SLC19A2	5.45563951875415
C6orf134	5.48782543965599
C9	2.68544754239122
ZBED5	8.79871097872376
PVR	3.66711035067689
ARTN	3.34997983049677
LTA4H	9.27244625989046
MAGEA4	3.12521937354302
IFIT3	6.61319020559611
PDE3B	3.56729336357787
GNRH2	3.53727730026932
STEAP1	5.14854904157403
FLJ10292	6.08424281067079
RPL39L	6.01809793954823
PGK1	8.12575603279979
CCL13	3.36335223551164
RLF	5.94024951489954
MLXIP	4.76961400690156
PLOD1	6.6479070864397
MTFR1	5.16738751763976
NPDC1	6.20930714507699
C11orf16	3.91811375543911
RRN3	4.65154335798257
GPAA1	6.69994569939462
C3orf14	6.47423336459849
TEX264	6.81268595696964
C22orf28	8.160518365988
RYR3	2.6066241195236
VAMP2	4.60596854234987
XPNPEP2	3.18414772130088
PDE6A	3.21276011826028
SUPV3L1	7.3570384821023
FIBP	8.42976645194612
SPIB	3.40399317275630
TBCB	8.1927259505172
DHCR24	9.77527509993116
ADRA2C	5.0348620855511
MEF2D	4.02389290023169
MYO1B	5.77325221474688
VAMP8	10.1582597364633
ANKRA2	6.3474675511231
TLX3	3.11803965157117
PANX1	5.76183687606598
RCBTB1	6.32260045914415
FGL2	4.93923385703811
CEP70	4.70800865565854
WASL	6.17181877745336
DCHS2	3.82347657586654
RNF25	5.11004117432085
CYBA	8.73508225607949
ARHGAP11A	3.22721093584802
PLAU	5.06549781858576
MPZL2	6.19294683293916
MATK	3.37869359588028
EHF	4.33137184896032
CTNND2	3.66209951749753
PTEN	5.85534481019284
ANXA1	9.7798479759974
AFF1	4.45343040563284
ZNF189	5.74800003695468
SUSD5	3.53892989698459
SLC28A3	4.25430002163503
GUCY1A3	6.25309770387392
RASSF7	7.05022614018736
SETD2	6.15713117648214
ROGDI	4.76361641127469
C20orf195	3.24263247366278
TICAM1	5.50883894901953
PACSIN2	7.36891271006489
SERPINB5	6.1888269596894
PRKCDBP	6.29008481643068
TFDP3	3.04882126175420
PLCB2	3.96596698746114
RFX5	7.63729826188873
TXNDC15	5.97750965219092
PTPN18	6.50435785177382
HLTF	7.84828548368883
PKP1	3.25951700319291
NDUFA6	7.67218845857607
KCNF1	3.78530009732037
HMG20B	5.65003168747526
SYNE2	5.66960666097954
SLC22A4	5.27326660252308
VCPIP1	3.97456880931253
NETO2	3.75516784486306
SQRDL	7.31973481923769
BAI3	2.93842596675283
GALK1	3.58923566767892
SERPINA6	3.36042449165443
ASCL3	3.55976800461535
NOSIP	6.45695920504406
HD	4.91821059033983
TRIM23	4.07870070121355
FBXL6	3.67380475203424
FABP7	2.87682735429532
ARL1	6.94923905244508
MAGEC3	2.95016188670111
CDK5RAP2	4.42088234075966
KCTD15	4.01386530101933
CD1D	3.05187770600468
EIF3B	8.31646011718919
KIAA0141	5.80526416257795
BIK	9.83251814578587
PAX4	3.16935084733825
NANOG	3.58542448679898
CEP135	5.15758671527337
ALOX5	4.55502835774353
TRIM22	8.10862830065188
LYRM2	6.22674835070588
GPR162	3.59686411891094
RNASE6	5.23972656401104
GJA1	8.37697905265414
TAS2R10	2.68516765056367
FASN	4.95590908375106
MRPS14	7.7699788459643
HMHB1	2.98458960415364
GPR116	4.76318257570766
TAF7	8.30225876562968
GK2	3.12766283682587
ZNF219	5.79030832197756
AMBP	3.20305012336825
CD33	3.7216548513646
RAB3GAP1	5.79743800684312
NXPH3	3.75195148631301
KIAA0953	3.63640800639375
CROCC	4.56339553190004
CCBP2	3.54601187299225
GPX7	5.8744161462872
TGM2	4.83091069963758
STAM	6.55405737863294
BASP1	7.29366991709513
ZNF202	5.5325003974167
ACTL6A	7.4239470956749
POU3F4	3.43331418296868
ARHGEF7	5.8764833166123
SLC23A2	4.5997765545698
TBK1	5.47395812744333
CRYM	3.88669190894916
PKD2	5.64572153169958
STX2	4.38085801816665
ACTL7B	2.97333940915733
RPL29	11.8693586966782
NR1H3	6.1534897191908
MPPE1	5.92306374938733
CLCN6	5.03980897539552
C16orf59	4.81593263169107
AADAC	4.58102112685046
SQSTM1	8.41405471371763
TCP10	3.70096869270486
BIN3	5.91868329524556
DEFA4	3.37666792939415
HPS6	5.59707731528688
ZNF197	3.38068736154229
MAN2A2	4.53143893318454
PTOV1	4.75334173509577
GABPB2	5.45372603695551
KCND1	3.43460188720946
RNF208	4.07618749690604
PTPN11	5.60228735393438
ZNF274	6.3734264848497
C7orf26	5.17531395636166
ATF3	9.92700415332682
UCHL1	8.99320109497564
APOL6	5.160513749776
PLK1	4.4668108452413
NPHP1	3.48733368937286
DAB1	3.49721021946669
MLL	5.7901626293146
ANKRD15	5.57890898497424
C1orf218	5.37433534908189
DDX47	9.44850969489277
ATP8B2	4.72861268412735
ANXA13	3.24545957081907
RFTN1	8.04200431313796
TAPBPL	5.62603238147375
BTG1	8.26627798994981
DPP4	3.70682174833344
KLHL23	6.22616079484207
APOC3	3.66653370682028
NPPB	3.11380955683929
ZNF148	7.66468305550929
CNOT4	3.98438134130978
HIST1H3I	3.00638395316306
IKZF1	3.62857046953104
ZNF141	3.11955162792062
PSMC2	8.86853123715331
APEH	7.65805171053642
GGA3	5.81392813793988
OR2J2	3.00361346997709
KCNA2	2.96430878328883
ZNF749	3.24654070315287
LPGAT1	6.07891890652698
TMEM159	4.20873223415769
PCYT1A	3.33442469669564
BRMS1	5.52762602389441
CHST1	5.28073013962495
LGALS1	10.4375614746857
THOC2	6.58021738633468
TAF1B	6.16426493261649
GPR173	3.28074967638722
CASP10	3.91943439087138
COL15A1	5.14279870858862
ALK	3.80867858106121
GAN	3.09662138681427
EXOC6B	2.98699331479077
PCMT1	7.34542866472186
HIST1H2AE	7.1476286764865
VAMP1	4.15653555152006
HDAC5	4.1624283636799
SRI	8.05477702316089
HLA-E	10.0359449865823
SLC25A32	7.13946797865533
FLT3LG	3.12145731682407
WDR1	6.75494579673462
ATP1B1	7.25475991184564
SGPL1	7.13512448161504
AFG3L2	6.38397884540363
C5orf15	8.17972886940687
SWAP70	5.59654204736324
UBXD1	5.86844579920105
TRIM31	3.0803400158605
LILRB4	3.43552911153354
GSTA4	7.01098900911735
ARNT	4.18417981218495
CDKN1B	8.25851399057991
SEMA3A	4.95408792395855
FOXC1	4.03569652652879
HIST1H3B	3.38453253733518
BTRC	3.83362786636582
LSM14A	7.33075197044256
IQCH	3.00490056820959
STEAP3	5.48876370360902
YEATS2	6.33117609784123
CABP5	3.71616017918246
TRIM3	3.62025383877317
FGG	3.02615682324761
ABCA1	5.44643376817376
HNRPM	7.67064911825697
PLSCR2	3.40172352845999
JTB	9.67738867126111
PQBP1	5.79161581431812
CLEC2B	4.85513157368443
EDC3	4.0732415169426
REST	5.7227242671826
THBS3	7.06460825038258
EVI1	8.84947172539509
MGAT5	3.59952584705282
TSPAN8	3.36214181724419
DYNLT1	9.59962901807417
MUC1	8.1405130807679
IGSF1	3.24464096797147
TEAD3	5.92156303741004
ATP13A3	5.74617210595407
C3AR1	5.64168895722944
STOML1	4.45058742101492
EFNA4	6.214892106468
HAO1	3.43708099595412
USP24	5.73871201801029
TWF1	6.6090627171957
MRPS17	7.78084159624744
MYH9	7.9883697860287
C9orf9	4.24913414587965
LBP	3.28573365750306
FSCN3	3.94281917608748
BDKRB2	4.64953555823354
HSD17B4	7.97931894958403
SEC31B	3.71802054994336
IDH2	7.76869055287534
SFRS16	5.78308246351326
AICDA	3.01192623687361
RAP1GAP	7.01162959072475
C1orf56	4.31593009723078
DCLK1	3.5840754855465
MEF2A	5.18042624521714
ASF1B	7.07998112747055
HTN3	2.89769388986547
ADAMTS9	3.38879117422215
COPZ1	8.27833062854704
SLC4A3	3.736210117386
TAF2	7.96388412526737
KATNA1	5.49564109319281
STIM1	3.97485348567557
TBX2	4.46320442083243
FOXD3	2.98811698359185
RPS4X	12.8354508969626
PODXL2	3.5427532275716
C1orf176	3.27865051048478
RPS3	12.2714613180953
COL21A1	3.46049489251301
RAI14	6.89497157407906
LRFN3	4.60494091358308
SRPK3	3.57278058972041
FKBP14	5.05097372079577
TNNI3	4.53786178234137
CXorf9	3.50488673939437
REC8	7.9265168849011
HOXB3	3.49639264832536
SGCB	4.82696358611098
FRAT1	5.35762542675756
CLP1	7.12790838795424
MORN1	4.27078735302135
DUOX2	2.90676832222787
TSC22D3	5.78116197621097
ARHGEF2	6.04655901701133
CASP8	6.00320597541047
PRKD3	5.44507472715878
CFH	4.39263121604007
NRIP1	7.73460440499332
TRO	4.3038860760863
BNIP2	6.32997298499139
DHX30	6.1091663825081
TBC1D22B	2.87238762762354
GJA8	4.20413319013097
GPR52	3.1003219473789
FGF20	2.99170789160104
CASC3	6.90184144042566
METRN	3.96588131813805
KRT3	3.27148596764736
ARF1	9.1535031715005
MOG	3.2566371645969
ATP7A	4.21953074201233
CCNG2	5.39914386324815
PLCH2	3.67712463622037
ITSN2	4.53709016383429
GIP	3.36410205153099
LOC390688	3.16936935227218
LOC89944	6.36538919545165
PSPN	3.77468171127674
HOXB13	3.23131787693379
MTMR8	3.42545782645654
UBXD8	6.74323163814287
GYPE	2.90397247164293
SPAM1	3.20160541645429
PPP2R1B	4.86826011670074
CNN3	7.99862442912115
JAG1	5.30800496534994
HIST1H2AL	3.01975122066548
CHGA	3.16945147461079
CACNA1B	3.08713470150428
PAPPA	3.56181536358534
RAPGEFL1	4.12097788848767
RHOA	10.3779371662220
CYP4F8	3.26920459940172
TRH	3.67854555356462
DCTN3	7.80865835467043
NT5C	6.06316002904353
ZWILCH	5.57473821917918
SLC1A5	5.44919512865844
CALCA	3.24379532116764
VPS41	4.92061154524333
SYCP1	2.93079444595020
KIAA0174	8.32302190255449
CXCL11	5.25176294616122
ZNF639	4.0430085874106
CACNG4	5.66173787450339
TNNC1	4.78158823847866
GFI1B	3.17063614638581
C11orf58	9.00004643456845
PSCD1	4.31928470910013
NUDT18	4.21423254549529
CASD1	5.42118767088334
LPPR2	4.10331406460806
TTC35	6.89599492762303
SMC4	7.70638271708204
ZNF771	3.36266329097024
TTBK2	4.14390849052929
GJB3	4.97260403530472
RGS19	6.23213587272701
SFRS3	8.98371906386845
HLA-DQB1	5.85194562727163
SCRG1	3.60348689878134
NRAS	6.90160421925914
FBXW2	5.92165964107635
SIX3	6.3576957581732
DUSP26	3.5962237718675
HDAC9	7.30995506110079
ZDHHC24	4.61069663644353
OGG1	5.48195669076546
DNAJC3	5.33432075653361
LITAF	6.59273965282392
ZNF410	6.95210712877435
APLP1	4.56002151703886
AFP	2.97077830642258
OR7A5	3.62481843142669
ZW10	6.45033293509204
DLX4	3.42056499613459
TUBA1B	11.8029043273825
MGC70863	5.48956233476308
C12orf29	6.91705269635435
CRY1	6.96882602180559
OR1D2	3.55255958140092
C1orf25	5.81221148890916
PHOX2B	3.16672670921153
CUZD1	3.54965589848082
SCAND1	7.74298894022845
MYT1	3.64819682445941
VILL	5.2065948426939
PPP3CC	3.46594933769779
GOLGA1	4.30123577393801
ZBTB43	5.22165231302774
VAPA	8.05214894043927
MEA1	8.61300737703
STAP1	3.11962159725629
PIK3R3	5.12500317147326
TGM5	4.09458288695489
SLC34A1	3.59976157462921
USPL1	6.27470346191762
DLX6	3.02648865906277
FBXO40	3.25202653051966
NKG7	3.6859214272045
BRF1	3.79212779300837
CCL27	3.26959642024587
EMP1	8.62779579962307
ACTR6	6.65933756017819
PFN2	9.3864139230056
MYBPH	3.54074801680643
CHCHD7	7.5496947890112
TCEA2	7.12890244285332
PPP1CC	10.7444387669235
COG2	7.2880546972301
FLJ20294	4.45441313943628
TARS	8.21980677885635
ARHGAP28	3.310804271497
TRAPPC2L	6.59593444197401
CCDC109B	6.19331013202611
LGTN	9.60064342386702
KCNB2	3.2979506585435
USP13	5.19574525752323
RPS2	11.7548488756169
C17orf75	5.67284386679769
FBXW4	6.76268130381905
SLC2A8	4.40742493212247
WT1	7.88940388253759
SNRPE	9.55867014227626
LEPROT	8.03700980992516
STK38L	7.07605274024337
CUEDC2	7.7294254325878
IL13RA2	2.94093043363397
DDX42	7.44376435094716
TXNRD2	3.78278960016180
C4orf19	4.42550956124162
TNFRSF4	3.66947236755233
AOC3	3.42068898726243
MTHFD2	8.91661535373631
KSR1	3.46666934983725
SS18L2	8.18131910445921
OAS3	7.79701204739733
SLC22A11	3.01529491808495
LARGE	3.98494530249497
LIMA1	5.53836633414495
STARD3	3.62655414742545
VPS39	5.14079592102171
ZNF236	4.11686363081032
C8orf32	5.96390449266392
GABRB1	2.68106883404047
ZXDA	3.08804058725884
ODAM	3.37128584464761
MORF4L2	10.2844944293765
FBLN1	4.60360551946111
PRKAB2	3.70305803882477
AFF4	3.35081309405417
HSPB2	6.34988672114206
ZNF76	5.44033731804
RAF1	6.91721016553257
