Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E05_586160
SFRS9	8.86773836322317
CEP110	4.83440575462452
MYF6	2.81834968543804
MGST2	8.41831189892281
EVI2B	4.76196659396531
TRPV4	3.31134047418471
SLC25A11	7.28281016814654
EHD4	6.5316454827143
NOX5	4.05562766294175
NCKAP1L	4.04869323581535
EMP3	5.68300604579861
SYNCRIP	7.21873275912048
BPY2C	3.44547551408082
C1orf38	6.66032315041194
ZNF426	5.89728471100481
ELOVL2	3.2107147390726
ATP5J	9.63997853938158
CBX7	5.43812836840357
OSBPL1A	7.47448651660827
MED13	7.19355844658774
ZNF589	4.20745065594414
CHRNB3	3.20481036569094
GOLGA2	5.44457791515543
NIF3L1	8.35097006118816
TRA2A	6.48633630409636
F2R	4.11882181329208
PHF2	5.7518914365842
PID1	3.14267657576735
MTAP	3.90989216843589
RFC1	6.62156274012795
C5orf3	5.05181880738579
ADORA3	4.4601061332367
ACTL7A	3.2874956772427
RAI2	6.47606261071538
MAP2K7	3.3803996299782
HYAL4	3.43700147227742
GZMB	3.40243193980891
FCGR3B	4.38822268885401
BMP1	4.34928635888799
CPNE6	3.30421454946233
SP2	4.60598684787493
DPF1	4.08712207302711
SMPD3	3.07801264989034
TMEM38B	4.50213763411165
CCDC56	9.19440248672949
NFE2L1	7.55246647444098
MRPS31	7.66163937711578
STIP1	6.64939631322644
MMP26	3.08298759570554
RASL11B	3.88951816727718
NT5DC2	6.35958831796954
HLA-G	7.27386544415127
LRP2	3.56085593837978
MTDH	7.37615016905873
HSP90AB1	10.6201545938760
PMAIP1	6.06493448360148
LMBR1L	4.84257861639811
SLC25A20	4.75475123451088
RSBN1	7.23051026452655
S100A2	5.97498595960967
C2	8.42861409160294
RHOT2	5.61723360423438
RALGPS2	3.40943625791263
EIF4EBP1	8.0617874680704
C2orf27	4.45442280399266
GCKR	3.59472244883693
FER	4.95247119214333
TRPC6	3.13898840801138
RGL2	6.84481301625046
ARPC1B	7.46826096406927
SNRK	6.7218293188745
UTP6	7.919555959192
DNM2	4.2332104988676
GCS1	5.48705590947609
EHMT1	3.31627794047422
GLDC	6.97709122162258
FBP1	4.31367218949099
VARS	4.62696636839894
PLA2G7	4.25179587878480
RAX	2.97048299464624
TERT	3.80140731220063
CCL1	2.96538419479289
FUCA1	8.29755792854468
ALS2CR8	3.69608192923341
CXorf21	5.12009467188594
KCMF1	9.34248937648324
MFAP2	8.11655765755943
OXCT2	3.43710487760818
WWC3	5.68809393611736
SOCS1	3.83382346325969
IL17RA	4.6105339923463
C14orf115	3.880033270065
ST5	8.0393501605621
STRA6	5.04423934751742
MPP5	5.27756225349914
SPA17	7.1602598353669
C21orf7	3.269454600808
FLJ10986	5.28807455761485
LHFP	3.77921397652091
CAMK4	3.49629243107947
GALNT14	5.76900799064174
CXorf27	2.98161988756193
CLPX	5.54840308621935
NPLOC4	7.6075871183175
PJA1	7.63269052088412
CPLX2	3.55272713533892
ARSD	3.77725812492512
WHDC1L1	3.45354783654147
RB1	4.60589260583983
PHLDA2	4.99375721506339
C2orf56	4.98389020524768
GUCY2F	3.15244129027967
MPV17	7.34800246240588
PSMD4	6.66956546601583
SLC35D1	3.82356607928999
C20orf103	4.56133817824864
COL16A1	5.38813503783065
ERLIN1	6.8663119779557
JMJD4	4.71923944331856
SLC29A1	6.48372144698083
GLRX	5.82482553523827
HIST1H2BK	8.84880849367287
TP53I11	4.50884172896496
ST3GAL4	4.48879005397169
ALG8	10.4880917906238
PF4V1	2.82450392775511
SHOC2	6.91129826050489
REG1A	3.41259517131218
FBXW7	4.35914363533489
CYB5R3	9.59447951793523
MINA	7.63101803694317
HHLA1	3.96162685359582
MYST4	6.70917880795426
NR0B2	4.11590266621874
TFAP2A	4.62522234011874
UCHL5IP	5.696619719645
TIMELESS	7.34030841456227
DDX10	7.24996379857587
SLC25A36	8.9012737752226
TMED10	9.30142432570374
ZNF507	3.1027520136181
LOC90379	5.29017202094577
RAB11FIP1	5.84063762394204
ATAD4	7.30068337501027
PHF15	5.02938294686758
ZNF26	7.65506782727559
KRT7	6.19990100046371
RPA3	9.06539641151034
YIF1A	7.46478390948497
PPRC1	6.53872486136149
PCDH17	4.30037015727843
PHF8	3.70179959209865
RDH14	7.67024994989848
DNAJB2	4.67937550341611
HNRPK	9.7032568463300
PTPLB	8.5980151188598
RABEPK	6.8603871241987
SNF8	7.1885583618657
CBARA1	7.28195096199608
RAD51AP1	8.86910825827575
HAT1	8.73559713292896
HTR1D	3.21675414571195
H2AFV	8.27903736510112
OAZ3	3.5743432558748
CXorf48	3.33968652092782
RC3H2	5.24688713215992
SGCD	3.92020290856884
PHTF1	4.97384325631835
CA3	3.23700684335332
PKIA	3.36571851014806
STX10	6.80663084083525
PEO1	5.88837101010546
JMJD2D	3.59398179754963
KRT19	9.12582317998209
ZNF143	6.11476667474907
ENO1	7.92002740552606
TIPRL	8.99941307582378
MAN1B1	6.75210292716447
P4HA1	7.16684636340455
TPTE	2.94517187582516
AKAP8L	5.77722621406195
GPR17	3.01416029574626
LRRC20	5.10400279886261
UBE2Z	7.75343355458416
COL4A1	6.6263979605387
ISOC1	7.1441920665839
RNASE1	8.68281589142891
C20orf20	6.5556011303061
NDUFB11	8.14408079063872
STK19	6.52883740067337
OSBPL2	6.08033269581974
PTTG2	3.10752759013822
GRM7	3.29590286725214
SLC39A8	4.75157184419496
APPBP1	8.28499603568276
STS	4.47966174239934
FFAR2	2.93910595253004
TMEM123	8.85980243394508
GLI2	3.68897644766258
BTNL2	3.43359422753457
ALDH1A3	3.72175851242894
TGIF1	8.03777515869028
SCO2	5.66162839630605
TP53	3.82281557521428
CCDC69	4.19207002534893
ZFAND5	8.25455348396602
ICA1	5.22499541230168
RAPGEF2	4.7774823841937
NAV3	3.92398489241528
EPS8L2	6.98423677392112
ATP6V1G2	3.25200024646041
MNT	7.87131156577229
C6orf145	6.17487647439008
PPP6C	7.54020101189749
OR51E2	3.02006350177482
OTUB1	6.56277310328589
ENTPD1	5.16020258303525
TMEM115	5.28753794942884
STK11	4.18254757026576
PRPSAP2	7.0351983031542
SH3BGRL3	7.66193658827704
MX1	9.59146493554642
PSMC5	8.48423889629841
TTTY9A	3.59110181211378
EXOSC4	8.13462059245213
SETD1A	4.69559151295907
YARS	8.17407428264006
SLN	3.88244537820032
RELB	4.25268463122512
NLRP1	4.00519191785161
LAMB2	6.64216398913873
FNTA	8.59399410307624
HNF1B	4.9699575149385
C14orf139	4.05757649882867
UMOD	3.23408269630664
ZNF512B	5.70288984445293
GPR25	3.77154518293264
C6orf49	9.78542562731222
ATP6V0A1	4.92107601648597
SNFT	4.32706891083914
ZNF768	4.13087483537706
GTF2I	7.48604703526047
KCNN2	3.16202876658611
DYNC2LI1	6.09246585228143
DGKE	3.07482287128586
DNAH3	3.81053584352013
RPS6KA1	4.76236865548715
C9orf53	3.29315826488059
PTPRM	7.89439361198018
MRPS15	7.3041632913666
TMEM59L	3.83398324054885
SSPN	8.28561867145375
IGSF9B	3.37500786907713
CNOT8	6.74501927499497
GORASP2	8.5060450567086
ADAM17	4.79327615362867
CHRNA3	3.30076812621069
MYOG	3.45362306265674
UBE2D4	5.73497954798458
CPNE1	8.2397227770253
AK5	3.14292285597452
RPL37A	8.44880747019108
CPS1	2.83141124368258
NDRG4	6.45912164133241
ALG5	8.3969809913803
NCOA2	4.01013997945769
LOC130074	6.64641335421079
PIAS4	3.47644857784190
S100PBP	7.07034847733865
TEGT	10.0013977136481
USP5	5.98365322816477
CFLAR	6.45412455356803
KIAA0692	5.41745286438417
WDR48	6.03321780507876
PCDHGB6	3.07525683195227
NRXN3	4.0823725735586
ACACB	5.35558875844705
CDKN2C	7.99847844132509
KIAA0226	5.91171262645306
TRAK1	5.28575397310391
CUTC	5.85413532362951
AGPAT5	7.2833054356638
WDR68	6.15923972635243
PREPL	7.0002058485468
ABCB6	4.24720189006826
RABGAP1L	6.28313004786224
FCGR1A	5.06550422819381
EIF4H	8.14014341717009
DLC1	3.74199594020108
MAPK8IP3	3.82890426772089
SPRY4	5.24419381266652
RPL11	11.5498508105691
RAP2C	5.48785732588033
ETFB	6.75800712796266
RORC	4.01653236660142
GRAP	2.98196978831261
SEPW1	7.35445521039305
NMU	9.72344805506691
MXD1	2.85151125394476
IFIH1	8.01647557777225
AZI2	5.21348220624382
WDR37	5.5029174898926
SEMA4A	4.30384706664617
RPL8	11.5003250024929
NUAK2	7.97135611768616
AHSG	3.47388890749797
RBM39	9.38502859762157
MANSC1	8.10991432413586
IMP3	7.36411274127679
ARHGDIG	3.42576999977763
ELTD1	4.7594589141447
PRAMEF10	3.41456537265383
RGS17	2.96772441875736
KPTN	4.89926877290859
C2orf3	5.10269179232044
PCTP	6.3048971670801
MRPL42	8.14321472380324
SIRT1	6.75407592348263
MANBA	6.8577008615677
CD164	8.16789050334166
ZNF671	3.26557312849231
GFRA1	3.0702351249197
PRM2	2.93202952690972
IL1B	4.67322344440672
HAX1	9.30382268521044
REN	3.34012555647165
ZKSCAN3	5.08937531508345
CTSA	9.04931978957802
TPRKB	8.37695799534224
UBFD1	6.08110158512636
CDKL5	3.20174359688239
HIST1H2BD	7.35024401244303
COQ4	6.29798269343179
TXNDC4	6.67614647894572
C5orf22	7.51493613094999
VGF	3.57279989935542
INPP4A	3.63104957557684
RNF8	5.4256349207616
BMX	3.08462253575219
SLCO5A1	3.57376874927904
PTPRU	6.27676294759152
ATP8B3	3.09115819996069
HOXC8	3.8231897582201
ADPGK	6.75751127717537
IL12B	2.83469690862868
LARP4	6.00559953721224
ZMPSTE24	8.43061295620071
PFDN4	6.65154105881733
KLHL11	3.19690824221529
PSMB3	10.1684779400891
KIAA0157	6.95464388405437
DDX25	4.90293636817308
NCAN	3.6724907343633
RPS25	11.4185157367146
SOBP	3.40923825602478
TESK2	5.26683328348205
DNM1L	8.51591490770285
LOC55908	3.37414693421254
MTIF2	8.36748967280766
ZNF207	9.2484241862491
EXOC7	5.63387592303373
CLEC11A	5.09670727373506
TXN2	7.284209454
TOLLIP	5.4166482062272
TRAPPC3	7.6523417131368
TAF15	5.4982739038873
HAMP	3.59510265095694
GRIA4	3.59384529031618
IDE	5.85940985455313
DLK1	6.59081727683123
PLVAP	5.02189647182717
NOD2	4.44845877836307
SCMH1	5.86486331095932
ELMO3	5.14043257114247
GPR68	3.18680642099769
HTR2A	3.10855045832666
FUT7	3.52067538477949
PRELP	5.72917407213445
COL8A2	6.38243959373202
GYG1	9.1305501395293
C16orf68	6.33551520763091
R3HDM1	5.79098994827577
ZNF91	8.1170449000557
LPIN1	6.1719167901433
KRT12	3.43353628734821
BAALC	4.09281019879688
MKRN1	6.89905482997331
KIAA1598	7.8504875102443
ANXA7	8.72283129022448
TNP1	3.40154711990047
WDR13	8.45014437008047
GAPDH	12.3650441820471
BSPRY	4.4379088742849
COX7C	11.1380547322763
FAM108B1	3.72722654214574
PGAM2	5.30177498599009
PEX12	5.71484280604722
APC	4.33816605347611
PMP22	5.70388657469479
TLR2	5.72804723590058
NPBWR2	3.01024500417194
WFDC1	5.07700620748077
MTL5	4.97455515603721
COMMD9	7.38021108051859
INADL	3.7656680166451
GPX1	9.44173349586984
PSG11	3.24768157539479
SLC39A1	6.13054998242606
SNAPC3	5.49613562954815
C4orf16	5.54718684858718
GNA12	5.12225643153209
LIMK1	3.48267946806677
MECR	5.05009043153229
CDC42EP1	5.06153567370348
KIAA0101	7.10762081128143
B4GALT5	7.73907012357579
PIGC	8.43155549885777
LRAT	2.81810496269514
MMP19	4.10841534087616
IL18R1	3.01711151900085
VNN2	3.89804545832511
AKAP11	6.89121410590583
BCL10	7.06886813404043
GLB1	8.09893532920699
DTX3	3.42037378478325
ACCN3	3.05563362012072
MOCS2	6.12124434507683
HCRT	3.20345569656748
CYBRD1	7.49829813306511
REG3A	3.21674393430071
SULT2B1	3.84003709097463
SEPT6	5.82948738617077
MMP10	3.20222338696206
CDA	6.13535357785417
ME1	4.58074333558101
TCN2	6.31139438840185
MGRN1	6.40063192285787
ZFY	2.95211219571628
CHRNG	3.45580554871718
IVL	3.50245416750687
PLEKHA6	3.9456524386935
CALM1	7.40235607846597
PGDS	4.23276871394522
C8orf33	6.41381564722229
CYFIP2	6.20260303914855
TEX11	3.69264455160997
CKM	3.17515905538830
MAP3K11	6.06857230941514
CEBPE	3.12792947821751
ACOT8	6.46474527828053
ESR2	3.22919962534029
OLIG2	3.05670981102276
AGTR2	2.84633876743635
DNAI2	3.03755600241398
EPM2AIP1	7.4978228503281
C14orf106	6.16229620150632
PZP	3.64579968744793
RPS9	11.4422528063606
SIVA1	7.16520266337623
HEATR2	8.27953718811452
CD3E	3.5395163131929
APRT	6.89228868044562
AMIGO2	8.0345911073089
GPS2	7.35884191848698
NOL14	5.36524246802268
TRIM36	3.67137261299919
RALBP1	8.01540875664476
EVPL	3.84900996811018
ITIH4	4.09069152836495
ADARB2	3.73648688703666
PIM2	6.88710196399003
REGL	3.62715344956942
GJA5	3.56414483713188
SLC17A5	4.99412473441316
PIPOX	4.81952580406825
HGF	3.38341267929244
EPHB4	4.26540601667722
SOX18	3.38417770877418
SERPINA10	3.2672521856253
INSIG1	5.52039004282317
WDR23	5.04683175260766
SYNGR1	4.47509439516649
TEX15	3.8045353876761
REEP2	5.23507112446775
CDK3	5.12259342533726
HSPA12A	6.99255737619883
REPIN1	7.11044635088565
ARL8B	8.51561514890965
PDE4A	3.84760889974124
CAPZB	7.8275191913677
SATB1	4.49788739957537
PPM1D	6.2689415659983
VPS45	7.44324292808111
TP53BP2	7.73477359312385
GINS2	7.65572035946864
CYP1B1	4.41919743179275
CACNA1G	3.34382561694515
VGLL4	7.86983139836469
XYLT1	3.28357405847456
BRWD1	3.95258201057851
ROS1	2.93016134573871
BMP8B	3.23547290916974
SLC5A4	3.63266323330373
SLC6A3	3.47280349086362
C16orf53	6.14680419521464
APC2	3.84682241771037
GOLPH3L	8.26914566011142
ZBTB17	4.15936724093347
C6orf54	3.94990443578098
SLC19A2	5.08571930036147
C6orf134	4.77311958287439
C9	2.73068966225709
ZBED5	9.06993286286934
PVR	3.57849546802647
ARTN	3.68256956408695
LTA4H	10.3515062367416
MAGEA4	5.8176867213729
IFIT3	7.74338964727015
PDE3B	3.68748439991037
GNRH2	3.65169049693725
STEAP1	6.3648894065805
FLJ10292	7.14256159945455
RPL39L	6.98361661282077
PGK1	9.14259992591028
CCL13	3.43328679961388
RLF	6.60354802134198
MLXIP	4.68128163428776
PLOD1	6.50388068043179
MTFR1	6.57765263664043
NPDC1	6.52187667871837
C11orf16	4.19471853641357
RRN3	5.79183755498436
GPAA1	9.47771948709127
C3orf14	6.50150302258115
TEX264	6.39770831412701
C22orf28	8.61054210245863
RYR3	2.75582421044593
VAMP2	4.39111402522427
XPNPEP2	3.17667140783423
PDE6A	3.37170141340082
SUPV3L1	7.06100607002674
FIBP	8.443464521047
SPIB	3.28678503729829
TBCB	8.77161852391723
DHCR24	8.80868486493071
ADRA2C	5.21261942704712
MEF2D	3.83842607874703
MYO1B	5.63304510157297
VAMP8	9.870677488311
ANKRA2	6.66271954544317
TLX3	3.20663761560931
PANX1	5.99551986815745
RCBTB1	4.75068950797044
FGL2	5.20295629498628
CEP70	5.67398305471173
WASL	5.25067545852779
DCHS2	3.86907172452951
RNF25	4.64969890729145
CYBA	9.21187745466791
ARHGAP11A	3.43544988379062
PLAU	4.34260900525457
MPZL2	4.01871975478564
MATK	3.21617893825195
EHF	6.15010146682621
CTNND2	3.31649243423428
PTEN	5.97614524363184
ANXA1	8.97027962000896
AFF1	4.39642552431759
ZNF189	5.94257410238883
SUSD5	3.66308767639626
SLC28A3	4.38851569634568
GUCY1A3	4.3873627690943
RASSF7	6.55355371568842
SETD2	5.64071128813394
ROGDI	6.12039657352368
C20orf195	3.25769427648593
TICAM1	3.86330333936196
PACSIN2	7.19018578088245
SERPINB5	3.02427768302509
PRKCDBP	5.23772390098012
TFDP3	3.13263872842692
PLCB2	4.03243893573673
RFX5	7.4628241277592
TXNDC15	6.73850917231852
PTPN18	6.30662677296637
HLTF	8.92525841754858
PKP1	3.28973017731877
NDUFA6	7.727070493122
KCNF1	3.78373454556364
HMG20B	4.73507801977347
SYNE2	6.7037307258882
SLC22A4	5.7781873446577
VCPIP1	4.00714193080860
NETO2	4.55890505188779
SQRDL	7.36898675485286
BAI3	2.87869466627694
GALK1	3.86571458379267
SERPINA6	3.28985904477079
ASCL3	3.70959921638258
NOSIP	7.8094742546857
HD	4.97774964902739
TRIM23	4.17221582509618
FBXL6	3.39588762004854
FABP7	2.86781140310667
ARL1	8.0854564122322
MAGEC3	2.96330701771771
CDK5RAP2	5.48055134183133
KCTD15	3.97067756494872
CD1D	3.38631945143824
EIF3B	7.85669118934553
KIAA0141	6.79929021947071
BIK	8.46026352461245
PAX4	3.14098434640888
NANOG	3.31986489227564
CEP135	6.15334544688
ALOX5	3.93545167246659
TRIM22	8.98968873765211
LYRM2	6.97693001922155
GPR162	4.04225786901864
RNASE6	5.89967554583585
GJA1	7.56810387050543
TAS2R10	3.00610603097013
FASN	4.94842489405667
MRPS14	8.92506695320719
HMHB1	3.01158079776531
GPR116	4.65025656658378
TAF7	8.99942494740653
GK2	3.33164164670287
ZNF219	4.73140749780686
AMBP	3.21618634073095
CD33	3.44765231837702
RAB3GAP1	6.34170136912585
NXPH3	3.88059805034156
KIAA0953	3.49057842476003
CROCC	4.34475236761325
CCBP2	3.333076576373
GPX7	5.92376551806113
TGM2	4.51435384388224
STAM	6.69673760979548
BASP1	3.73238679616053
ZNF202	5.08702832741369
ACTL6A	8.47209285764589
POU3F4	3.39833779859429
ARHGEF7	5.15089494490805
SLC23A2	4.28619943360049
TBK1	6.36824973335507
CRYM	3.96487729607834
PKD2	5.80902326978539
STX2	5.16185044909372
ACTL7B	3.07396893628896
RPL29	11.8103945330676
NR1H3	6.66246074388494
MPPE1	6.62559358657305
CLCN6	5.04909722708458
C16orf59	5.24153909742763
AADAC	5.87784652803279
SQSTM1	8.9880109424965
TCP10	3.83053512924912
BIN3	5.40964951012472
DEFA4	3.50906495318368
HPS6	6.23370202495931
ZNF197	3.78275231329145
MAN2A2	4.59949996801545
PTOV1	4.84016044539977
GABPB2	5.47984340581264
KCND1	5.64917579619847
RNF208	3.56168381835567
PTPN11	5.90682070016609
ZNF274	6.20457069651125
C7orf26	5.4737637087855
ATF3	7.92448987054473
UCHL1	10.3410902586259
APOL6	6.77820569631257
PLK1	5.69405293027179
NPHP1	3.41177357783289
DAB1	3.20378171566077
MLL	5.34046218217802
ANKRD15	6.58467824272462
C1orf218	5.88544661400524
DDX47	10.2015729630710
ATP8B2	4.9727343498834
ANXA13	4.07241297909676
RFTN1	5.24809579317864
TAPBPL	7.05842482944436
BTG1	8.99182377952203
DPP4	3.4594387480823
KLHL23	6.70478860427294
APOC3	3.5565804260014
NPPB	3.16763956831653
ZNF148	7.72696700523346
CNOT4	4.08746025139162
HIST1H3I	3.28832708462437
IKZF1	3.69127931843344
ZNF141	3.68729697101566
PSMC2	8.86505896784722
APEH	6.85485240772935
GGA3	5.70237520849045
OR2J2	2.95886684772766
KCNA2	3.05909009362987
ZNF749	5.34205906492789
LPGAT1	7.18643316788786
TMEM159	4.67641359859638
PCYT1A	3.40563555214972
BRMS1	6.10105588688534
CHST1	6.30468066382728
LGALS1	10.3578556017498
THOC2	7.4409797707342
TAF1B	6.04595075415596
GPR173	3.17534974723983
CASP10	3.80852059166019
COL15A1	5.62511652295915
ALK	3.70075263970902
GAN	3.00440170957558
EXOC6B	3.09926272273066
PCMT1	8.13212486814769
HIST1H2AE	6.22685622212872
VAMP1	4.89652097552495
HDAC5	5.98202159567063
SRI	7.84297436382794
HLA-E	10.0095452074968
SLC25A32	5.59660505712964
FLT3LG	3.20793019000623
WDR1	7.01937184643431
ATP1B1	9.21641017375695
SGPL1	6.30095939151224
AFG3L2	7.13307744378127
C5orf15	9.19528508840907
SWAP70	5.74090676068723
UBXD1	5.33274600659773
TRIM31	3.18326569947625
LILRB4	3.26897496519262
GSTA4	6.47783026483433
ARNT	4.22065449761309
CDKN1B	9.68906264234001
SEMA3A	3.05754956215008
FOXC1	3.70228557754537
HIST1H3B	3.6015583978844
BTRC	3.82385836015497
LSM14A	6.40273066199192
IQCH	2.98158417863171
STEAP3	6.06894552382093
YEATS2	6.82097902907354
CABP5	3.73819124090005
TRIM3	3.42339152904268
FGG	3.02312218038946
ABCA1	5.11491326870454
HNRPM	8.3134765129502
PLSCR2	3.55020661288468
JTB	9.28441902511545
PQBP1	9.01885318429644
CLEC2B	4.68773020990281
EDC3	3.64268480143071
REST	5.45573545229448
THBS3	7.66286500587068
EVI1	9.02653087188733
MGAT5	3.71423660729936
TSPAN8	8.79023463216917
DYNLT1	9.85987644527527
MUC1	8.54326268088402
IGSF1	5.19896623359141
TEAD3	5.25487983403251
ATP13A3	6.21048466972209
C3AR1	6.13629948686954
STOML1	4.55470804902646
EFNA4	6.25823835976316
HAO1	3.36142056724276
USP24	5.83873478953467
TWF1	7.2065964820973
MRPS17	8.34037524843716
MYH9	6.51132666948756
C9orf9	4.86667354025976
LBP	3.60290893620847
FSCN3	3.75389756169269
BDKRB2	4.15763944608788
HSD17B4	9.11891066488055
SEC31B	3.88550284388094
IDH2	7.32133869315111
SFRS16	4.97787478437996
AICDA	3.09186873642992
RAP1GAP	6.74650796557467
C1orf56	4.46272816527613
DCLK1	2.87199159863114
MEF2A	5.04461590781324
ASF1B	7.37409995934966
HTN3	2.89828298851092
ADAMTS9	3.16388902482249
COPZ1	8.17799429109131
SLC4A3	3.56563879505541
TAF2	7.30534594236343
KATNA1	7.29907313400558
STIM1	4.21471546262216
TBX2	4.97473955186286
FOXD3	2.80615978653546
RPS4X	12.8871264203831
PODXL2	3.5254166207167
C1orf176	3.42830202192664
RPS3	12.6204137127556
COL21A1	2.93420808854497
RAI14	6.56049925461651
LRFN3	5.01823193604696
SRPK3	4.95320517240726
FKBP14	4.66854245896302
TNNI3	4.3941510007797
CXorf9	3.55436869708764
REC8	7.49316501009687
HOXB3	3.80313577334473
SGCB	5.62083943486591
FRAT1	5.46070310440037
CLP1	7.09526501456657
MORN1	4.30192803302054
DUOX2	2.84103371207667
TSC22D3	6.9872698245661
ARHGEF2	7.0502141810636
CASP8	5.44306798219525
PRKD3	5.99278840135983
CFH	9.36511655624826
NRIP1	6.68097229132035
TRO	4.07716663335406
BNIP2	5.32700337711536
DHX30	5.51375265108971
TBC1D22B	2.92472236206377
GJA8	3.73872727151296
GPR52	3.49577306744173
FGF20	2.92135736990316
CASC3	7.87323306519928
METRN	5.67205084329937
KRT3	3.2670070904689
ARF1	9.36372438543372
MOG	3.3501146260021
ATP7A	5.33162114712586
CCNG2	6.27673128982165
PLCH2	3.85507015420273
ITSN2	4.60236619916926
GIP	3.37703268781486
LOC390688	2.91690586750117
LOC89944	7.76161473623506
PSPN	3.8087075455445
HOXB13	3.08895237252773
MTMR8	3.54018942156885
UBXD8	7.26901050451181
GYPE	3.03780833082192
SPAM1	3.23382648907143
PPP2R1B	4.06112410623165
CNN3	8.0218973187874
JAG1	6.09418289682458
HIST1H2AL	3.06075760193095
CHGA	3.42221583825255
CACNA1B	3.12993400619324
PAPPA	3.59331281145529
RAPGEFL1	4.26679740459703
RHOA	10.5863855856586
CYP4F8	3.35102453719783
TRH	3.76825086948333
DCTN3	8.66010190297777
NT5C	5.89327032697473
ZWILCH	5.67163597523692
SLC1A5	6.14258761793182
CALCA	3.24223209660529
VPS41	5.32937248933296
SYCP1	2.99547432280419
KIAA0174	8.4771799260517
CXCL11	5.04853975598306
ZNF639	4.54932064448919
CACNG4	5.29305987101225
TNNC1	3.21022052032418
GFI1B	2.96725308856729
C11orf58	9.45927463684102
PSCD1	4.63124334536006
NUDT18	3.86162640308125
CASD1	4.72602238715275
LPPR2	4.28037347643008
TTC35	7.04760272598022
SMC4	8.3681556637582
ZNF771	3.4299568055211
TTBK2	3.82212557580241
GJB3	3.34354439886268
RGS19	6.58790944993176
SFRS3	9.44022590512377
HLA-DQB1	9.86140926532694
SCRG1	3.63786040266565
NRAS	6.49662012295286
FBXW2	6.04556454404082
SIX3	3.25517772257705
DUSP26	3.71017120421944
HDAC9	7.40512120252462
ZDHHC24	4.31240272576472
OGG1	5.1761273323207
DNAJC3	4.95396976371015
LITAF	8.79716090997523
ZNF410	7.41265912663402
APLP1	6.49601722456406
AFP	3.04926161748328
OR7A5	3.72046972857931
ZW10	6.05307357437706
DLX4	3.45336961411355
TUBA1B	12.3768580020248
MGC70863	5.61692558074936
C12orf29	7.81469334948835
CRY1	7.14348162059661
OR1D2	3.27796429363044
C1orf25	6.39585324276842
PHOX2B	3.26200004676300
CUZD1	3.85976414746476
SCAND1	7.99162641854968
MYT1	3.90945338191859
VILL	5.05017979803055
PPP3CC	3.42264958518856
GOLGA1	5.24290441663604
ZBTB43	4.80937710119152
VAPA	8.19609914546152
MEA1	8.59536243796481
STAP1	3.07804295451252
PIK3R3	4.97844757885111
TGM5	4.27759133920166
SLC34A1	3.63314468347624
USPL1	6.08503037340565
DLX6	2.90610926180039
FBXO40	3.50381579234217
NKG7	3.14021286310432
BRF1	3.75887920837172
CCL27	3.20234207637211
EMP1	7.66192713151314
ACTR6	7.0709296780723
PFN2	10.5352188873265
MYBPH	3.32673202485123
CHCHD7	9.23834015440772
TCEA2	7.32088137281591
PPP1CC	10.9308888998852
COG2	8.04121864171809
FLJ20294	4.69936381693801
TARS	8.57462020346093
ARHGAP28	3.22292163772117
TRAPPC2L	7.10471983426665
CCDC109B	6.87915786760348
