Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E11_516342
CTBP1	8.48037075375328
MAK10	7.78163826100365
OR10J1	3.40754720518834
TMEM9B	7.95156904271483
DNAJA1	10.2506028916486
LOR	3.56037715266358
MAP6D1	3.95287052514343
LRRC50	3.89265120235844
PRKX	5.90016984367124
ARMC7	4.65911136945091
KIF5A	3.26505999935336
ARG1	3.30939072481086
PCTK1	6.35284614114354
NSL1	5.03879276027518
ASCC2	5.67519759991366
KIF2C	6.13471192269455
PSENEN	8.39679616425389
FCRL2	3.16665745538789
RAB11FIP3	5.21485061489066
NPR3	3.58968405966792
CENTD3	3.60070750228108
KBTBD11	3.97846817810407
HBD	3.26147617573302
PCK1	3.65893808140363
IRAK3	3.27042095105633
OLAH	4.07700164225586
CNNM4	5.88476674800517
MYO5A	4.42385453745891
CYB561D2	6.01719003600413
MEGF8	3.6835002228101
SIPA1L3	5.16849584412298
ADAM10	5.16857113044942
ALPPL2	3.34814960255496
OBFC2B	5.65630319587286
GALC	4.99096010423584
LIPA	9.41981568309127
NAP1L4	6.2527135010823
MRPS22	8.34160202360044
GNG4	4.4601796430218
TBKBP1	3.78227629620654
PSG5	3.57550693266815
CAMLG	8.0630688289955
RSAD1	5.67067947819549
SLC6A13	3.47124702935708
AGPAT4	3.66145823743382
ZNF167	4.46305496064321
FAM53C	6.42682753213906
VWF	5.84988018626406
VTN	3.07472685332288
BAD	5.83750907792614
TPM1	8.05879456860726
PYHIN1	3.48236964518567
PDS5B	5.19068344367814
CIDEC	4.3798246555071
CRIM1	6.80445089961203
DHTKD1	5.9508618105371
SH3GLB2	3.86117297020414
SMPDL3A	4.49250015631398
SFRS2IP	8.32310067750189
FLNB	7.32688656066895
NOC2L	4.42926357300878
NRG2	3.51970259257111
C14orf162	3.09807273557145
HMG4L	4.85491802038818
IL15	5.9690780099822
GABARAPL1	4.96236819571714
SPTBN5	3.85977703609634
C1orf77	6.26223380514122
LAT2	3.79465462668477
WDR78	4.92942484578588
SLCO1A2	3.2152340701634
LIG4	3.65769275794547
GSDMDC1	5.88709266487247
METT10D	3.43252890232398
ECSIT	4.0775076421016
BMP4	3.57843799694808
VSIG4	6.31067642954499
DIRAS2	6.0737266128666
SLC12A9	4.27655041551818
MC1R	3.39307774605373
TXNL1	9.44655845852838
GALNT7	7.89870341518395
ISG20L2	8.28801539821623
OBSCN	3.58797043510886
GBA	6.23566192842846
C6orf64	5.88101647112209
ESD	8.32537916419339
PNRC1	7.0060020746547
PPIA	11.8911817440992
VDAC1	8.0484883706791
CLDN17	3.92295608261681
TRIB1	7.71256961051093
MED6	4.84682021836286
TXNDC5	7.98980054441042
CD46	7.59819463116231
ICOSLG	3.63505570081541
RGR	3.71714914638382
DSG1	3.48249569955094
CCK	3.39985536704281
C17orf48	4.46500196946471
C1orf69	3.37143647888719
DEF6	3.69625123755415
SIT1	4.09416324080614
UTP14A	5.25373021763302
RPH3AL	5.34309270889277
NXF1	7.35823762459444
C20orf46	3.47263853814069
NHEJ1	5.46983418435275
SLC24A2	4.07660245531024
TUBB3	4.93021423503981
SEC22B	7.00537612329255
S100A6	10.8611721181084
CDKL2	3.5256389677718
TINF2	6.37097801262891
SLC7A10	3.14070996716277
SPRR1A	3.21502027826826
CYP4A11	2.99949350818704
SCEL	2.93658995715100
TES	7.61901351445925
CCDC70	3.13398582071078
SH3TC1	3.91995968890836
RAB36	5.72555816679834
GRIA3	3.23181678504819
CRYGB	3.16725427743786
BHLHB9	5.33646311045931
CRISP2	3.32902012234212
ILF3	6.38734265172054
NTRK3	3.15678086586384
B3GNT1	6.24733794508765
ZNF444	5.27021589643076
LARP6	6.32528211995173
FMO1	3.41204736506194
POLR3C	6.24170943301091
FBN1	6.01925747166177
SGCG	3.08107801064324
JOSD1	8.02090620463118
BEX4	7.84048501697362
INHBB	8.41140211105696
TBL2	8.7691331297386
HYDIN	3.21756609148659
RPS6KB2	4.44900931252484
ADRM1	7.84971996504879
DDEF1	6.1995246802293
PEX6	5.41256416165071
BAT3	8.0606237048958
TXLNA	6.43310185283638
RAB31	8.81498244763893
SCGB2A1	10.6078580963370
TMEM187	7.74670456505267
AIP	6.32443273860826
LGALS14	4.38796221698949
SLC6A14	2.81726552828173
DDX4	3.00302732782028
CTNNA3	3.43417922937373
PRRC1	7.02675711157673
AP3B2	3.73999717820937
TRGV7	3.4459325001326
LAMA5	7.82011584187955
PMS2L11	5.60348123915399
TMEM184B	7.37208284427936
AKAP4	3.33044712877731
ZNF292	5.59629703377794
C21orf45	7.28622214022
ARNTL	4.76286425885052
CTCF	7.4292306205297
CCL2	6.93367985060291
SNTB2	4.68470229177283
KPNA1	4.96835768838
KIAA0746	8.66887254399334
KRT81	4.24865899647908
ALDH3B2	3.69524571122077
TMEM41B	6.74759190185521
M6PR	7.58126759881923
S100A11	8.73603056552236
LAMC1	7.92360160007612
CCND3	8.08001920055367
COASY	6.62671354756154
EFHC2	4.2052063444512
DOT1L	3.25630041269192
CLTC	10.6999758725206
CLASP2	5.78011980508923
SRP9	10.4209198521909
EIF2AK3	6.83532868140106
GPR88	2.95153774005881
COL13A1	3.48465648322919
SMYD2	6.5540529273929
TMPRSS2	4.26777339244821
PBX3	7.13262649204997
SIGLEC6	3.3378060302322
PVRL2	5.89036337041997
ALKBH4	4.12122125939082
ZNF629	6.32389162547257
NXT1	7.40701589684403
CCDC93	4.76717355850901
TROAP	5.27775349897988
KCNA10	3.44016062507188
FLJ10154	7.48909188449165
ANGPT1	3.85118829581577
MED23	6.48879802026566
RAN	9.48757044714966
LMTK2	3.39461302159194
SEMA6A	3.60066417878002
UFC1	9.88705332894218
UBE1DC1	5.76107161754742
GMEB2	6.14328666934009
EEF1A1	12.5766561795557
PSMD14	9.41369093482901
FLJ10213	4.54697344834514
CHAC1	5.55392242967381
PDCD2	5.70567646697425
MAST1	3.55083143321928
EPHA1	4.02192171102881
HMGA2	2.55566337958081
EIF4G1	8.33913614501251
ING2	5.37134501001534
C1orf109	8.48269066820408
INTS3	5.86030432880017
TRPM4	4.04586295791674
LTB4R	3.63292765706530
ISYNA1	6.02952028034854
UBE2D1	5.28315266150778
LSM7	8.11711118530861
IDH3A	7.03470998135446
FLJ21511	3.58613872640109
CREB5	2.88515025379594
LRRC47	8.881527377638
ANGPT2	3.73321490637715
RANBP3	5.17535599151484
DYRK1B	3.5429183828631
HLA-DRB6	4.24599160947774
ATP6V0A4	3.12231489367231
COPS7B	5.33621791718127
TMSB4Y	4.04106871066173
RBKS	6.62760323595131
ITGA4	3.17342217324541
RIN1	3.81287462360559
DNAJC6	3.3405224893832
SEC23A	6.9562358472054
PHLDB1	4.3396204705939
CLOCK	6.97130576799842
LOC26010	6.30480834202329
MLX	4.81610885950345
TPD52	7.70069370092916
PSMA4	9.4630246425389
C1orf149	9.63680691409305
C14orf135	5.24758089961253
KIFC3	3.67372324722032
ROCK1	6.96326035575238
NCAPH	5.03260288123092
TAGLN	10.5390369016957
PTPRK	7.8931268915305
CCDC19	5.3995711726875
ZNF45	4.15081454784337
ZNF329	5.57988950551551
TK1	5.30497930450715
TAX1BP1	7.93363113999002
ZDHHC18	4.92419190769933
C10orf88	4.50335033184506
TMBIM4	7.20052074898285
KLF1	2.94563493726111
NMUR1	3.016346859486
KIR2DS4	3.14880300862402
SAP30L	5.03015369871408
KDR	3.89456643285255
KCNK2	3.04669605727527
VEZF1	7.56029807826407
GIT1	4.88413529663157
RLN2	3.25378142410773
ST3GAL2	4.34966876778030
DNM3	4.03313242399829
C7orf10	4.79655388186445
MMP28	3.40372942284614
ZNF394	6.83148286005916
HPD	4.08807424151922
MOXD1	5.6592926951211
PDGFRL	6.22408884318572
ODF2	3.8067507925156
TREX2	2.90560845720005
MFAP4	3.65938961060775
SMCR7L	6.94434737473783
EPB41	3.01523569806259
GZMH	3.68554806345861
CNNM1	3.15949936371863
PHF17	5.66084245341337
CBLN1	3.14481038658423
NUP98	5.47787361033148
PRKRIR	6.89005428415172
RMI1	8.58915850231379
MED4	6.02923700518515
TRABD	4.0937028589372
C11orf21	3.36299630408129
SHCBP1	5.32476961260987
ECM2	4.9382731299564
PTPRS	3.43518215593552
COTL1	5.83824668839726
ANKRD57	5.89928583164760
CLDN15	4.57546353822041
ZNF659	2.82829863599021
TNC	7.5444321139065
GUCA2B	3.13059789812255
DOCK9	3.95456171059899
ITGB1BP1	6.27366713829186
DLG2	2.91134919406769
BRAP	4.52415895628173
C13orf7	5.62387948115007
ZC3H7B	4.32798086416708
PPP1R12B	3.9202647976105
SOCS7	3.45430444009655
MARCKS	6.33302728927831
SACS	5.35162282888225
TTLL12	6.96184328329013
SH2D3A	5.18630560500969
RFC2	6.22880959143841
PPARA	3.34636602024601
DVL3	7.36459556795123
ADFP	7.66853293719907
KRIT1	5.97550453840945
SERTAD3	6.02041725953865
LEFTY2	4.26087948848169
MN1	3.38766265563400
PTPRD	3.38546866551935
RORA	3.95159936651519
PIAS2	4.50890179865106
MOSPD3	5.92455900580291
FBXL15	4.7073256370422
MYH15	3.30765664995905
LY6G6D	2.91104475469963
CRX	3.13844102483791
SLC22A17	3.52032157633698
TBC1D13	4.82236280944255
PLK2	4.65058834172294
EIF1B	9.4370581301702
PRIM1	6.14760926955322
ATP1A2	3.26110051253566
CRYAA	3.18541189518474
PLEK2	5.28050983724089
BACE1	6.34247350661527
FAM12A	3.20779736609621
TG	3.06812189670048
AGTRL1	4.29132094037383
OPTN	7.79722840775825
MAPKAPK5	4.40462342942224
DGKG	3.57603760118492
RBP4	3.58114574760492
ZNF428	4.00221773067257
TFB2M	6.74156028477605
METTL9	9.34981735751416
ATP5O	10.1759850017921
SP100	5.50422920688277
CPSF1	6.18161513560418
LIME1	4.34556510426138
S100A4	8.74702134340167
BTC	3.74488863999317
MAP2K5	4.4955690023448
NUP188	4.13042586551727
SDPR	3.1291051660944
RPS20	10.7536968400677
LAMB1	5.5192857893014
IGF2	11.4706907696419
ATAD2	6.99523311548634
ADM2	3.96506804268495
NPEPPS	6.88764641581217
DMN	3.43264371450710
EPN3	3.63000799193443
CD80	3.87697419865164
GPR77	3.40547728029275
CLIC3	6.72781256224259
HOMER2	7.63693101096496
KLF8	4.8037226003843
DNMT1	6.06306405482697
HTR1B	4.05587105986321
EPB41L2	7.34786152347245
JMJD6	4.52264031328308
CTSL1	8.10058053685042
BRIP1	3.32797757592110
SMARCD2	7.18695992542496
WIPF2	6.27306565246462
GPR27	3.76811303068421
ELAVL4	3.66311873891843
CDH9	3.46910108979
PPM1B	7.39356537864099
SUV39H1	4.98581753493509
SLC7A5	6.30380875277645
GZMA	4.09591157857012
DLG7	5.36861556047024
AAMP	7.42918144585702
T	3.11625177807061
NFIB	7.4227853288852
MBD6	3.56033481690908
TUSC4	5.56105458897386
CAPRIN1	8.00596251105775
ETFDH	3.72623791182068
SLC15A1	3.25001484967054
KLK13	3.54029526856146
GSPT2	3.7744681763803
TRIM13	6.37603938555234
NAT9	5.01905822748015
MB	7.46047539454308
C15orf5	3.14386163752821
LIFR	3.40198998816485
DMBT1	4.0754450369077
KCNAB2	3.13728183671622
EIF4A1	9.39707293895368
MXI1	7.6116865227375
SPTLC2	5.51442199215878
TTC28	6.2271947743189
TSEN2	5.67030409371628
MAGI2	6.8342061851993
NLRP2	7.99346000513372
EXPH5	5.16915446630735
NELL1	3.64253453768077
MAP3K2	4.50014784561353
SEPX1	6.79091341061527
TSPO	8.61184802411832
ADORA1	3.63129453177091
CLINT1	6.51978536299932
SYMPK	3.43132033541987
LEPROTL1	6.98106943637556
C2orf54	3.32291686259990
SEMA6C	3.85369846860991
POLE2	5.68640231673765
IL2	3.14508865301997
TBPL1	6.57136021838585
STX12	7.67679288378893
MRPL39	7.26432948434082
PLCL1	3.25966698554504
CASC5	2.61818439544926
IFIT5	6.22403583564515
DDIT3	5.91362382486162
FAM46A	6.08326034969441
CYLC1	3.64936034855258
HPCAL1	5.53164928980135
HOMER1	4.9576135387068
CDH1	7.47684408083379
CCDC101	5.76862079804747
ITPA	7.7399752447974
D15Wsu75e	6.50445654045547
EDA	3.71336270472076
CREG1	10.1692678016129
SAP18	7.3459157542351
IFIT1	8.65026873009767
CHRNA4	3.43445541548183
CALML3	3.30845277508914
HSPA5	10.6193943104071
JUNB	7.54942805645773
SERPINB6	7.36888114665291
NSUN5B	6.64947799795068
RAB40A	3.2972967955676
SCN2A	3.37386506208961
ALDH8A1	2.78508922625621
ZKSCAN5	4.66465831927011
WNT7A	3.62874466289722
PRRG2	3.76131596001634
RALA	6.73584572456349
H6PD	4.3324840639951
CAD	6.9580125134222
SAP30	4.57320973453915
DOCK10	3.41861288411363
XPA	6.40481154341307
FAIM2	4.04593859294635
PRB1	2.96133346049405
SPDEF	4.53279060592729
ETHE1	6.4327619576819
GNPTAB	5.31426791234026
IRF5	4.04979804148033
ABCC10	5.93209875248838
ACAT2	6.36333632610169
INSL4	3.61444790128912
GNMT	3.0476446583126
PFDN6	6.44275877070232
RPA1	8.93589907522245
ACTR1B	7.42203049358453
TROVE2	6.99228291551855
C12orf35	8.2836380627388
EEF1E1	4.91003385524943
PLEKHM1	5.12822722723976
MSX1	4.3899837792339
FNDC3A	5.35713851585515
ESF1	7.25459154272327
HSPC171	7.73696586933842
MRPL2	5.93019094954547
MICB	4.66387304874702
CELP	2.94375980445859
ST8SIA3	3.0078124466459
C10orf116	9.90849844796447
MYL7	3.09114334630512
NCR1	3.4144300146666
CD52	5.06156418404154
KHDRBS3	5.189550265241
SLC30A10	3.13742115734377
PMS2L5	8.07765790813316
UBE2E1	10.5363956861718
AP4S1	4.2211970890998
TPK1	4.03307695720309
MICAL2	5.46335785717249
UBA52	11.3695177417241
GEMIN7	3.14711764368499
PPIF	8.1109095435332
RIPK1	4.16643848724655
COL14A1	5.81359420873489
HSPC159	4.95706208843576
CPNE3	8.92010202646653
ATP8A1	3.04544089496907
ALOX12P2	3.95829180089862
CSAD	5.87516091640301
MTHFS	6.4965517380492
RECK	3.94158551117117
CXCL9	6.79267592731591
ABAT	3.9915861127701
VPREB3	3.83780663068609
EGFL6	6.9171909495669
C1orf14	3.22318199870248
RAB3IL1	4.45828657290871
FGF18	3.9805606114599
LHX6	7.36647830350948
SLC20A2	4.19732094540196
JARID2	6.34899594118277
CRBN	6.55793644564015
SPINT1	7.56966859494826
PIN1L	3.24190505410755
ABCF3	6.69562326393932
NCBP1	5.27334643397719
SSX1	3.15704279701767
CELSR1	4.10183753237778
SLC9A1	5.4327420812741
CHRND	3.44998524131046
ELSPBP1	4.06614060978714
SRPRB	8.57381057710664
FOXF1	3.10385269146070
LTF	4.27443090714417
TPO	3.02178585454734
KIAA1467	3.75051440710308
DNAJB9	6.79248738069597
PAFAH1B2	3.88656567893696
MRPS27	6.53288760648774
DKFZp547H025	2.98344422120848
TNN	3.2755338890786
UBAP2L	7.00702333050824
WBP2	5.38451356616333
AGRP	3.69129699892174
PRPF18	5.2258175879788
GTDC1	4.28118960818854
TMEM131	8.20823197645807
RCE1	4.53595011025762
CD81	11.0965872879671
TIMM8B	9.390609951757
MYH7	3.59336969303770
CYP2W1	3.2869728088098
SCRN3	3.84755929721917
SH2B3	5.1500775983932
KIF1C	5.15085374003574
TMCO1	8.81130952047087
NEUROG2	3.26904361666394
SUHW2	3.89043091333036
PAPSS1	8.45058477821672
CABP2	3.07269575252093
H1FX	6.78085811241783
ELF2	5.27900107974008
HOXA4	3.87161106410808
KCNK13	3.05121209462899
SEMA3D	3.01655259920706
AP3D1	6.36497647816993
GLYAT	3.21793108146225
OGFR	4.57733973286898
MC5R	3.34499029245258
FLJ30092	5.93420502841861
TGFA	3.93467126282334
C8orf17	3.16343531842895
DDX54	4.50521672618707
NPAL3	4.38684791273223
NXF3	2.97036353636761
MMP17	3.14776374151110
KIF15	5.6943084649754
MYL5	4.67268322545375
PRLR	3.33682469449732
AP3S1	8.53672447255967
CHIA	3.45918494315900
FGFR1OP	4.27201091735238
MED28	7.32948581986259
PTPRA	6.01957596759798
CEACAM7	3.34838615732283
GOLIM4	4.38938648390448
PADI2	6.30641511857101
ADSL	8.15716449089612
HSF1	5.24134313571977
LAS1L	6.08840071181481
DR1	6.7609223331584
BAP1	6.3147462770459
C14orf140	3.88420192043284
SLC17A2	3.6133903234676
HOXA9	3.54561591711349
TMEM161A	6.61048600658213
TMEM144	3.08901915266487
HIF1AN	4.61740468752395
METTL7A	7.71283426853061
NCKIPSD	5.42095646343499
ITM2A	4.46966069494086
POLR2H	8.91781565608789
ABCG5	3.86946055429808
PCDHA3	3.12571583756858
DSG3	3.14764622012953
ZNF180	3.95210170623784
BUB1B	6.49961514963075
JMJD1C	5.73687134459499
NFKBIB	4.24108792370429
DKK1	3.28560202240732
CAPN5	3.9185369962061
ZNF205	4.1755478755703
COX7A1	4.85273884537637
OLFML2B	5.04496136295889
MAGEA1	2.89973767648024
PA2G4	7.61074112384431
NEDD8	9.04174486498308
MRPS2	6.9512840923549
ABHD11	8.06975934075662
NOTCH4	4.05260983906814
CADM1	5.94248085786955
PAIP2B	5.37180269512609
MAT1A	5.76984893873328
THUMPD2	5.24807349217335
CALM3	6.68650416052086
KCNC4	3.27181976375286
TSPAN1	8.02090586561432
NMI	8.84769892539581
ACIN1	5.29763544767176
RGS9	3.21610357885424
XKR8	6.51658925757187
RPL23	7.37111737625425
B4GALT7	4.86553638391863
CNKSR1	5.47781470459462
MPDZ	5.39466391203408
SDHC	9.34170720478415
ATF6	6.76053651724963
OR1F1	3.60083281555551
GBF1	4.54189692662951
ITIH1	3.24481050231707
ZC3H11A	7.35598320711161
RNASEH2A	7.62211696536285
CCR10	3.24450088389637
EIF2AK1	6.65517562026135
B4GALT3	6.88454412260283
TMEM112	4.17292813033739
MAP1B	5.15754261726445
NVL	5.29631397458768
PKM2	10.6901543513905
GGNBP2	7.37455398563355
ARC	3.17313711633834
NUP54	7.80580555860768
PPFIBP2	4.59423677396111
GPR175	4.73101919809469
VCAM1	6.73920818946039
STAT2	3.79278413936429
SEPT8	5.52019698537558
PTAFR	3.89925595566927
ALG3	7.49201244283185
REL	4.63207120979218
GNA14	3.13183765427744
CR2	3.41660001811796
RNF40	5.98112624213314
EWSR1	5.53666958123317
CSN1S1	3.36430060063161
PLEKHH3	2.80446557213669
IFT81	5.13467886902054
PDCD11	5.05760095623617
PCDHB1	3.39237232514796
TM7SF3	5.5583966555692
OR10H3	3.21797618118762
ABP1	5.06222783777336
GLT25D2	3.30162192272206
CHRD	3.16792816279399
PEX10	4.36967854372385
C19orf57	4.92403936823113
KLC1	6.0900250081751
GALE	4.81742275815885
NT5C2	6.95486943766883
TBC1D10B	6.48578448217873
EFCAB2	4.31206890808536
NCALD	4.90654695628019
AKAP13	5.45020240239225
FLG	2.7519824293301
IFNA1	3.06161889594461
ACCN1	3.74039377562016
ZNF337	6.10721787391498
ARMET	8.59099289151215
ALS2CL	5.10917786280319
REEP4	6.83496852866025
MTSS1	3.97262042386451
ACN9	6.5447138016771
ADH1B	3.51082512322263
DLD	8.25442704671979
CDK5	5.08532559862569
PPFIA1	6.7855252053396
DNAJB12	5.15375487664629
MLANA	3.13781793631175
HMMR	4.83014514427609
CUL2	7.53161669129325
DENND4C	6.64804120725656
KIAA0319	3.57537374450031
RPS7	11.4064296355470
JAK3	3.23549482148112
C6orf106	5.28191093053857
HEY2	5.37441336155648
GCG	2.77745930766771
FCER2	3.21839369333805
CAMKV	3.15782630117756
ARHGDIA	4.77192393693529
ARFGEF1	6.64298032588683
CXCL5	3.28390280959486
AP1M2	6.46027690021256
GCAT	6.04377977077479
TRAPPC4	7.8331849493478
LL22NC03-75B3.6	3.39264746068060
SPRR3	3.40011357034415
LAPTM5	7.88835958223921
CETN2	9.95132616253789
NOLC1	6.38131494038272
IARS2	8.30127206264725
HSPC111	6.47724034023841
C16orf61	7.63432838309339
RHOBTB3	3.90935485860915
RGS10	6.69651030981568
PHLPP	4.13823492124892
CAB39L	3.5689975109675
CHERP	5.75148000829548
FSTL3	3.81831701262248
QSOX1	6.39544274351497
PEX11A	4.61645697188436
FCN3	3.32573132368316
NPTX1	3.51788440438835
PTPN3	5.72372822090843
C11orf51	4.97945807933431
ZBED2	7.82142862836089
NPY2R	2.87902190589281
SCAMP2	7.77546189046074
SYT17	5.94046352951884
PLD3	5.5583321882996
ART3	2.96807339762763
SGSM2	6.25548577868415
OR1A2	2.97527632721736
SLC5A1	4.0987601214787
MLNR	3.00145887888704
EPHB6	5.15729604446756
POFUT1	4.3375635149605
C6orf25	3.07352331084523
STAC	4.1923713845897
CXXC4	3.30067024999696
TJP2	6.71267140780269
JARID1C	5.40154438572352
LILRA3	3.01631846169954
KRT10	8.67871693231259
SERINC1	8.52180361110248
CCT5	10.499885414046
ARF3	8.65540362994895
RAB27A	6.35068564683449
SLC9A8	4.76868510182359
PEX19	7.54940819642285
CNP	5.0390604397229
EDN2	4.5364099157672
PSMD7	6.93335388135521
UQCR	9.03339594618095
CCDC121	4.08558251374943
SSX2IP	5.8026423780274
PPP1R3C	6.23033816164754
TM2D1	7.39273509998099
LRP4	3.5018589252433
TTC17	7.14919977173751
C4BPB	3.68514326307159
POMT2	4.14053913621536
ARL15	3.65679231292936
ZNF253	3.89576746547334
CHRNA9	3.90115010395138
SOX11	3.39925171312156
HIVEP3	3.92471783218942
SEP15	10.3713758548179
MRPL16	6.81507404359081
PKD2L1	3.75939460420318
RHBDD3	4.14929266492655
BMPR1B	2.95910563099983
PDE8B	3.66278874689297
ABLIM3	3.79250028883325
CENPC1	5.0537804134394
C2orf42	5.86400312579051
LTC4S	4.97873253816898
PSMC3	7.70534784109122
SMARCA2	5.82764420213887
FUT5	3.25808031917909
P4HB	8.51160982853508
ADH6	3.18388612369632
CST2	3.14295167159417
PLAC4	3.67453981226988
BRF2	4.96814320085519
RAMP2	3.60073846304365
BCL11A	3.55821936364554
F11R	8.90180140000814
CLUAP1	5.3095994453416
ZNF330	5.69999990469932
PSMB1	9.47559379748547
VIPR1	4.10720286535742
TXN	8.0781721493351
ACTA2	11.6966430649942
KIAA0947	8.20928051735901
REM1	4.251739257318
FANCE	3.97880034408696
PLAC8	6.54241896340904
BECN1	6.69536403232304
GMPS	9.37965942854945
LGALS8	5.62103525169726
ANKRD1	3.07259763037091
DDR1	9.1479768701336
ATP6V1D	7.9659631135214
PTGS1	8.96082301567976
ALDOB	3.45211842314106
DCC	3.04568101777217
SPAG7	6.80228294594538
HOXD9	3.44244202590404
LOC440295	5.77853578567094
SYNPO	5.72292142518633
C6orf47	5.26905660441265
UBE3C	6.66475888896777
TRIT1	6.68993976432029
HOXC6	5.41695778288338
LRP2BP	4.02305769536774
PDSS2	4.15755263965756
MYST2	7.02342713349094
GABARAPL3	3.14275477935120
ARAF	6.33522691186706
PLA2G2E	2.91540155968740
KLF10	7.74175066880454
DCTN5	6.75480606926495
ASCL1	3.12367007714753
TSNAXIP1	4.02456802038419
HKDC1	3.81877680224175
PHF10	7.235808715328
FAM131B	3.9464863679824
PSME3	6.13664870439568
IFNA10	2.96115997545566
NUP43	7.41404606567436
DBR1	5.66128664477873
NME3	6.06952728990604
CYP46A1	3.15346853541434
L1TD1	3.24631004256798
NMD3	7.57307436885447
CHN1	6.30974764079025
HGSNAT	5.40863126077667
RAG2	3.18512148286487
KIAA0754	4.11552426052267
TMED1	5.45053468998315
PMM2	5.62685477629309
VPS13C	6.16336836354334
METTL3	7.81102184188046
REXO2	9.05063800505833
SLC14A1	3.08016432463045
ANXA4	9.13041172493872
CA1	3.15836314363663
UAP1	9.03919049492194
KCNJ15	3.37824854518959
DHODH	4.55570749069268
TULP3	6.49248548696729
RPS14	11.5120345232288
ATP2A2	8.2898506040236
APBB1IP	3.75963476129107
ATIC	9.19608233136767
ONECUT2	3.12145478727734
ADAM15	4.04368767100291
FAM110B	3.50490152558125
NPL	4.69137836897817
LGR4	6.30804775218685
STRN	3.35935091176617
UEVLD	5.40645662514402
GAB1	3.60899449838652
SULT1B1	3.34039766154341
SNAI2	5.62406372692706
ZGPAT	6.43886721766973
KCNN4	4.31899687371617
SNF1LK	7.21841453621005
DLEU1	6.79227269151012
UBE2Q1	9.83475013745594
ZMYM6	7.18836442729496
JPH3	3.12949826420033
HEATR3	4.77806028062183
CYP2J2	4.52155431487737
FAM119B	6.35433427292199
FAM38A	5.82357997563191
APOL3	5.77663051541094
FLNA	7.86312030301457
YY2	3.84930267656319
IL2RB	4.84759131445649
SLCO4C1	3.23798947927943
DENND2D	6.02187817736472
KIAA0152	6.90494684593303
BAX	4.27840975488378
CP	10.8948833406811
LRPAP1	8.35568526386033
G6PC3	6.43186763058877
RPL37	11.8019653484412
NCOA4	9.27511525322023
LRRC14	6.06885321307574
GORASP1	7.05003561291118
FKBP1A	7.56648321398335
FXYD3	5.56797185332121
CYP24A1	3.45461620702199
SMARCAL1	5.82027724182568
NDUFS7	6.45960946900503
ABCB8	3.52233284839728
CCDC44	6.20297482209298
PRMT7	4.50869099984778
ZNF562	5.91148845206252
COQ2	6.96400835309748
USH1C	3.71147488825578
SRF	5.25216213132706
MAT2A	5.99855290039003
PGPEP1	5.35938697428749
TRPC3	3.29927063400070
SEMA4C	6.74081064133767
SIN3B	5.67739888753194
KLRD1	3.53017841173325
UTX	5.65356739098685
TRIM8	8.13391529068912
NDRG3	6.23164952504078
SLC10A3	6.15490075490892
SEMA3C	5.71945473020638
RNF6	4.76985014910308
GRAMD3	6.58741128872444
VAV1	4.8182223060419
PDGFC	8.75704039175293
CACNA1I	3.30098563615910
PEPD	8.71821563373669
S100A13	11.9833632370079
ARMCX2	8.0705613985562
