Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C05
HTR2A	3.168166649833
FUT7	3.46890017523497
PRELP	5.62123327812559
COL8A2	4.33939430004425
GYG1	7.50378498463862
C16orf68	6.17365731423609
R3HDM1	5.79950505272694
ZNF91	9.2746258381027
LPIN1	5.56992639827395
KRT12	3.66959087512196
BAALC	3.04678446881183
MKRN1	7.13113899936835
KIAA1598	6.43092376100597
ANXA7	8.00859754122163
TNP1	4.02019290645487
WDR13	6.80061329745727
GAPDH	12.0721244243840
BSPRY	4.75572062579097
COX7C	10.7966786345188
FAM108B1	4.24161794013784
PGAM2	3.82391917978011
PEX12	6.20478022269038
APC	4.52294005240862
PMP22	5.92998506415285
TLR2	3.92751205451938
NPBWR2	3.01240834863344
WFDC1	4.25487161852768
MTL5	3.67574398411012
COMMD9	6.92844436911039
INADL	3.80390239464925
GPX1	9.79753834236914
PSG11	3.28371718108348
SLC39A1	6.68334215598935
SNAPC3	5.20207478721025
C4orf16	5.06191713820819
GNA12	4.24789087162192
LIMK1	3.66193126206132
MECR	5.14680652536036
CDC42EP1	5.56622142611709
KIAA0101	7.14049186161272
B4GALT5	7.75463065187536
PIGC	7.56080358986094
LRAT	2.96834010863506
MMP19	4.37065641426538
IL18R1	3.06624722102386
VNN2	3.30761246194031
AKAP11	6.51067617047006
BCL10	6.32047087251346
GLB1	8.3625376889552
DTX3	3.54509397526476
ACCN3	3.37120274312372
MOCS2	6.05868410265152
HCRT	3.24714276951135
CYBRD1	7.02073363475158
REG3A	3.15490647042866
SULT2B1	3.39288233250036
SEPT6	4.61698602447161
MMP10	3.56419973985123
CDA	3.45751614943998
ME1	4.23190040778067
TCN2	5.06380386245629
MGRN1	6.53299922038618
ZFY	3.07909393544177
CHRNG	3.49846029979901
IVL	3.29312036789421
PLEKHA6	3.27760013573766
CALM1	6.89530050576022
PGDS	3.40406712846626
C8orf33	9.13663728419176
CYFIP2	5.60702694326563
TEX11	3.85209245361706
CKM	3.29342491923028
MAP3K11	5.90145958449922
CEBPE	3.41884768359401
ACOT8	6.11256852124777
ESR2	3.10217580418534
OLIG2	3.10770652472251
AGTR2	3.01223902246236
DNAI2	3.20952446243458
EPM2AIP1	7.7641082444747
C14orf106	6.04511089004033
PZP	3.62153937729992
RPS9	11.6977450661445
SIVA1	6.21833042376874
HEATR2	7.95152537887975
CD3E	3.12147028068144
APRT	7.66642480868272
AMIGO2	6.00281621713837
GPS2	5.35883078728084
NOL14	4.98352694044083
TRIM36	2.81744266686517
RALBP1	8.68628603718579
EVPL	4.31555273476547
ITIH4	3.61017270817786
ADARB2	3.35654720899745
PIM2	4.79216344793068
REGL	3.30088177157114
GJA5	3.42051295523254
SLC17A5	7.35825050452918
PIPOX	4.16309590496582
HGF	3.37097748068089
EPHB4	4.83626989810343
SOX18	3.90624480529089
SERPINA10	3.54884318730880
INSIG1	5.33204447261731
WDR23	5.68663335178556
SYNGR1	5.54108751432212
TEX15	3.72298706907106
REEP2	4.64585442692764
CDK3	5.53636568498159
HSPA12A	3.93116095039624
REPIN1	7.909390569508
ARL8B	9.16817200691965
PDE4A	3.72598495556429
CAPZB	8.31007020465459
SATB1	4.25344674609953
PPM1D	6.78481992913534
VPS45	6.87809030773196
TP53BP2	6.75945810139871
GINS2	6.34681925612736
CYP1B1	3.59162552088008
CACNA1G	3.45061321950492
VGLL4	8.98909664962887
XYLT1	3.19790476899567
BRWD1	4.00775069488386
ROS1	3.03765218059773
BMP8B	3.0026603530079
SLC5A4	3.81130452211624
SLC6A3	3.56364992044538
C16orf53	5.98496207281473
APC2	3.55091466737178
GOLPH3L	7.94342778804768
ZBTB17	4.80960495997385
C6orf54	3.41888383288645
SLC19A2	5.65575747592212
C6orf134	5.42240013246941
C9	2.89153063842434
ZBED5	8.03926731738844
PVR	3.69963546188698
ARTN	3.49960663462758
LTA4H	9.80013474289746
MAGEA4	4.05432128842212
IFIT3	5.00874917547504
PDE3B	3.53469127020946
GNRH2	3.75591210388268
STEAP1	5.4039806947935
FLJ10292	6.29449707382418
RPL39L	6.99356037755438
PGK1	8.22529217922911
CCL13	3.56889224184241
RLF	6.56402792925357
MLXIP	4.21406516172274
PLOD1	7.44250821524302
MTFR1	5.60094303687701
NPDC1	7.04570317837589
C11orf16	3.83850359925567
RRN3	5.80687270039793
GPAA1	8.50922168501331
C3orf14	5.78407236123114
TEX264	5.68839930137116
C22orf28	9.24366895430396
RYR3	2.83215400622647
VAMP2	4.54948551975247
XPNPEP2	3.15482274352452
PDE6A	3.27505769194827
SUPV3L1	7.2964115866144
FIBP	8.63386860803914
SPIB	3.43435691092672
TBCB	8.31158286443251
DHCR24	8.34187642860741
ADRA2C	5.09042211423784
MEF2D	4.16443313076245
MYO1B	7.64523656363669
VAMP8	8.88436562487329
ANKRA2	5.18771180071461
TLX3	3.10622122216273
PANX1	6.06468537567994
RCBTB1	5.64128720726133
FGL2	4.94213807429986
CEP70	5.93593125841523
WASL	5.40725596299519
DCHS2	3.60310799431716
RNF25	4.722652983556
CYBA	8.87106494529611
ARHGAP11A	3.27070082211789
PLAU	4.6158550045467
MPZL2	6.02134041982088
MATK	3.60058308548429
EHF	6.37261654530933
CTNND2	3.62344471962885
PTEN	6.276293830414
ANXA1	9.58447111994274
AFF1	4.49671958611751
ZNF189	6.13656657077929
SUSD5	3.54230370637860
SLC28A3	3.41202164316640
GUCY1A3	5.1714049744811
RASSF7	6.55953101829838
SETD2	6.60919880690235
ROGDI	4.42891229659344
C20orf195	3.69577404500898
TICAM1	4.71185210321429
PACSIN2	7.26977816843875
SERPINB5	3.50092452381464
PRKCDBP	4.56129691964920
TFDP3	3.2461541699417
PLCB2	4.23686119991193
RFX5	8.00768500589778
TXNDC15	6.95403838838341
PTPN18	6.39657812923847
HLTF	8.18448070518259
PKP1	3.27297897343802
NDUFA6	8.62913691028023
KCNF1	3.58241663233768
HMG20B	5.86656026111432
SYNE2	7.33315603290826
SLC22A4	3.92852361608654
VCPIP1	3.52038848407767
NETO2	3.60076624777769
SQRDL	6.3714919157733
BAI3	2.84538926259945
GALK1	3.83806467817972
SERPINA6	3.45809416210152
ASCL3	3.57296904995971
NOSIP	7.19470080459844
HD	5.04770289564131
TRIM23	4.23908234215927
FBXL6	4.75005994522717
FABP7	2.95809750043745
ARL1	6.51647035535148
MAGEC3	3.33369477476000
CDK5RAP2	5.61149179668523
KCTD15	4.83195470473567
CD1D	2.83420280896866
EIF3B	7.73710341447943
KIAA0141	6.81815393007338
BIK	6.84104254480274
PAX4	3.25508693577799
NANOG	3.06243570224263
CEP135	4.81330404926584
ALOX5	3.65527314030907
TRIM22	6.12618250615283
LYRM2	7.81613581928795
GPR162	3.55759680067168
RNASE6	5.37895521737095
GJA1	7.6935814966713
TAS2R10	2.97585540064401
FASN	4.53306043201012
MRPS14	8.15120580238445
HMHB1	3.09219596264621
GPR116	4.19228378314842
TAF7	8.79611726164645
GK2	3.47107122830971
ZNF219	5.04297553463546
AMBP	3.32301860298639
CD33	3.57527955896339
RAB3GAP1	6.57903586059121
NXPH3	3.77326086860312
KIAA0953	3.60881237783126
CROCC	4.64916724239748
CCBP2	3.32798237127731
GPX7	7.48702130593714
TGM2	4.50390760510008
STAM	7.30144428199846
BASP1	8.4984130639232
ZNF202	5.27395022083515
ACTL6A	6.57160996633097
POU3F4	3.6230594080761
ARHGEF7	6.03102688830221
SLC23A2	4.01146802170862
TBK1	5.2597834840646
CRYM	3.81269907729521
PKD2	5.37153418995268
STX2	3.90103949988819
ACTL7B	3.2185692962024
RPL29	12.2721201569559
NR1H3	6.29247554549842
MPPE1	5.72170198991485
CLCN6	5.0858995017869
C16orf59	4.65101259154853
AADAC	5.23586727986307
SQSTM1	7.2623556886583
TCP10	3.7371748130881
BIN3	5.74114589924682
DEFA4	3.6764524462874
HPS6	6.32752660420067
ZNF197	4.02980114137205
MAN2A2	5.02029143617977
PTOV1	5.14630530203501
GABPB2	5.61598720081691
KCND1	3.19877429254697
RNF208	4.34346266592968
PTPN11	5.28676783778491
ZNF274	6.2853092217588
C7orf26	4.7414765531053
ATF3	5.98989294516051
UCHL1	6.86985445531749
APOL6	4.44621932099387
PLK1	4.8726127942067
NPHP1	3.51711235902494
DAB1	3.41449208220297
MLL	5.3885204260234
ANKRD15	5.3421236469787
C1orf218	5.81798760980335
DDX47	9.73992715488203
ATP8B2	5.03297374967232
ANXA13	3.19453940500719
RFTN1	6.50471583885978
TAPBPL	4.34132200069466
BTG1	7.92323843001858
DPP4	4.62795906902841
KLHL23	6.77761030171962
APOC3	3.60440323915597
NPPB	3.51790290149648
ZNF148	7.13839086890426
CNOT4	4.29800549512416
HIST1H3I	3.25543751418238
IKZF1	3.84518613306841
ZNF141	3.67359440416039
PSMC2	7.97875260975089
APEH	6.76532606573263
GGA3	5.0868897217016
OR2J2	3.01554317327392
KCNA2	3.05545224609038
ZNF749	3.52413049343649
LPGAT1	5.72658000280974
TMEM159	4.88943238494065
PCYT1A	3.20112168070496
BRMS1	5.69708284200196
CHST1	4.41589814467165
LGALS1	8.73257145976132
THOC2	6.03416942842087
TAF1B	6.02319969400236
GPR173	3.21500249788953
CASP10	3.76135492110277
COL15A1	4.42008087901041
ALK	3.82585774873346
GAN	3.1855774947874
EXOC6B	3.12407681016961
PCMT1	7.21903007817412
HIST1H2AE	4.77526927175796
VAMP1	4.08190873809758
HDAC5	4.94172152293048
SRI	7.60285469433993
HLA-E	8.48243415094388
SLC25A32	6.79699789277541
FLT3LG	3.16284597803885
WDR1	7.32124922285464
ATP1B1	8.23570048882153
SGPL1	6.77031727601764
AFG3L2	6.52089498771705
C5orf15	8.6547144675546
SWAP70	4.36775320048113
UBXD1	5.92889015578259
TRIM31	3.15281106522439
LILRB4	3.73352907474991
GSTA4	8.10355130929788
ARNT	4.12481517076451
CDKN1B	7.8999220246618
SEMA3A	3.5154208498119
FOXC1	3.57172938565699
HIST1H3B	3.81567000840288
BTRC	3.97016049604230
LSM14A	7.27447455918061
IQCH	2.90794852006743
STEAP3	5.90195382379857
YEATS2	6.62838546337995
CABP5	3.51168437928016
TRIM3	3.52958377859472
FGG	2.94408584478352
ABCA1	5.34967281674972
HNRPM	8.47467316455321
PLSCR2	3.24869590829800
JTB	9.56091679551731
PQBP1	5.79272596398749
CLEC2B	4.6504775758791
EDC3	4.14186297592431
REST	5.81262211607075
THBS3	7.87468648761055
EVI1	9.21990025608865
MGAT5	3.71745595469292
TSPAN8	2.90723672076443
DYNLT1	9.27431771851294
MUC1	8.44744599795545
IGSF1	3.36333913365737
TEAD3	4.65207174034388
ATP13A3	6.10566717581557
C3AR1	5.4163692340316
STOML1	4.77944334256689
EFNA4	7.2761920072965
HAO1	3.29332977138636
USP24	6.08548818177646
TWF1	6.28129221133881
MRPS17	7.88617389557781
MYH9	7.2619177203773
C9orf9	5.27827716618189
LBP	3.162596007808
FSCN3	3.6484436046312
BDKRB2	3.91695013633438
HSD17B4	8.0155123776585
SEC31B	3.62053039056
IDH2	7.28541985800066
SFRS16	5.40894178513044
AICDA	3.02547433569349
RAP1GAP	6.44422782023197
C1orf56	3.9204400900455
DCLK1	3.49681806739682
MEF2A	5.13149810315052
ASF1B	5.19142630267715
HTN3	2.9021809569104
ADAMTS9	2.98498640246575
COPZ1	8.20744931540814
SLC4A3	4.10388597888471
TAF2	7.99373070100095
KATNA1	6.0091397269602
STIM1	3.42663638134047
TBX2	3.69365104121862
FOXD3	2.74124971255542
RPS4X	12.5561694647767
PODXL2	4.44796086115929
C1orf176	3.42064376064521
RPS3	12.2457150260798
COL21A1	3.05806408143490
RAI14	6.59635959923443
LRFN3	4.67550075347696
SRPK3	3.75795699120764
FKBP14	5.75461108045471
TNNI3	5.14696900490741
CXorf9	3.58924012599612
REC8	4.63755730499774
HOXB3	3.64982464057936
SGCB	5.27158356434003
FRAT1	6.1131111783347
CLP1	6.96075612678227
MORN1	4.34406504956938
DUOX2	2.98439568424752
TSC22D3	6.08770141204354
ARHGEF2	6.15881398011075
CASP8	6.09929210262633
PRKD3	5.8038559950964
CFH	4.2808994494425
NRIP1	8.17871347423802
TRO	5.07018680001025
BNIP2	6.20042825270096
DHX30	6.60387385144226
TBC1D22B	3.08228193022583
GJA8	3.37960285049004
GPR52	3.22368814624516
FGF20	3.00073933592312
CASC3	7.60372922319662
METRN	3.46765554661375
KRT3	3.28923711084452
ARF1	9.12185771977071
MOG	3.28754499467278
ATP7A	4.14193249500535
CCNG2	6.70936783335647
PLCH2	3.72981115406745
ITSN2	4.44840647362111
GIP	3.40054893121984
LOC390688	3.04428337912762
LOC89944	7.8682784881808
PSPN	3.91078141633102
HOXB13	3.04001992770176
MTMR8	3.89463757204674
UBXD8	6.9129672501167
GYPE	2.98116588286285
SPAM1	3.38677543671481
PPP2R1B	4.28201843299895
CNN3	8.0432970158555
JAG1	6.4718850431582
HIST1H2AL	3.22748315694326
CHGA	3.43897010876955
CACNA1B	3.519214150361
PAPPA	3.65352201812469
RAPGEFL1	4.56800642489376
RHOA	10.8234601517255
CYP4F8	3.27223907202312
TRH	3.76226929131078
DCTN3	8.17836745389436
NT5C	4.87518135675493
ZWILCH	6.54698345402593
SLC1A5	5.10895429951433
CALCA	3.24301573713322
VPS41	5.0357483694649
SYCP1	2.83129390498498
KIAA0174	8.61308923671871
CXCL11	4.85454817323496
ZNF639	4.40412743400706
CACNG4	5.41091555566916
TNNC1	5.65700588821327
GFI1B	2.97866691087378
C11orf58	9.16813037418
PSCD1	4.20963645510753
NUDT18	3.63292898793481
CASD1	4.08537260859810
LPPR2	4.34638387645749
TTC35	8.06613157457445
SMC4	7.41187880721167
ZNF771	3.47909699680099
TTBK2	3.47861546850558
GJB3	3.46593701071012
RGS19	6.26921287639737
SFRS3	8.94982697786258
HLA-DQB1	4.98337767705878
SCRG1	3.59323574986264
NRAS	6.90445179351302
FBXW2	6.06906094493299
SIX3	3.54493956024587
DUSP26	3.7792173837102
HDAC9	5.01733108395611
ZDHHC24	4.13191346545983
OGG1	5.80515698104026
DNAJC3	5.27552095951068
LITAF	7.6853070150322
ZNF410	6.81995218318413
APLP1	3.89580674938988
AFP	3.23828577253988
OR7A5	3.61440892031106
ZW10	6.30310150500968
DLX4	3.45069350648774
TUBA1B	11.9164015077029
MGC70863	5.34889115503251
C12orf29	7.05302632893989
CRY1	6.13345111713861
OR1D2	3.42886272779880
C1orf25	5.85929837362004
PHOX2B	3.47326354856762
CUZD1	4.06349580624282
SCAND1	7.79898362646232
MYT1	4.10576802904943
VILL	5.46218596341419
PPP3CC	3.41341590977633
GOLGA1	4.12073020577096
ZBTB43	5.07106753354762
VAPA	8.10401704065137
MEA1	7.62570917745095
STAP1	3.23184959034063
PIK3R3	4.42782356293213
TGM5	4.26093331239296
SLC34A1	3.52605573137223
USPL1	6.54528820824493
DLX6	3.32645170646676
FBXO40	3.41371946729035
NKG7	4.05836008644364
BRF1	3.83748145591228
CCL27	3.32215839567069
EMP1	7.85654786970672
ACTR6	5.90091396643596
PFN2	9.05322043978538
MYBPH	3.51485079490778
CHCHD7	6.47704129743488
TCEA2	7.0050556763723
PPP1CC	9.74421670393374
COG2	6.63919175255753
FLJ20294	4.7340392327615
TARS	8.54721015238301
ARHGAP28	3.35091504372431
TRAPPC2L	6.78715788313252
CCDC109B	5.75730759841098
LGTN	9.33151768814936
KCNB2	3.03014359315740
USP13	5.85206549052187
RPS2	11.7150843132516
C17orf75	5.4746099198444
FBXW4	6.8782478769891
SLC2A8	5.00688982932897
WT1	8.1339985157485
SNRPE	9.38918584221292
LEPROT	7.73899778826326
STK38L	7.3631738796482
CUEDC2	8.15150126399094
IL13RA2	4.10240122126814
DDX42	6.96360821129344
TXNRD2	4.0432174033485
C4orf19	3.61355118461932
TNFRSF4	3.65699018201718
AOC3	3.33177912300552
MTHFD2	8.24199580165405
KSR1	3.32779849220714
SS18L2	8.4325638184275
OAS3	4.65090580144435
SLC22A11	3.09399035297641
LARGE	4.24237778042019
LIMA1	5.53635951865176
STARD3	4.03853340367265
VPS39	5.9611153641691
ZNF236	3.95623549264599
C8orf32	7.90007538439853
GABRB1	2.79007053202813
ZXDA	3.02315095230386
ODAM	3.203151116527
MORF4L2	10.2807925713936
FBLN1	4.83409302893586
PRKAB2	4.6743371153142
AFF4	3.41533186054931
HSPB2	4.8582383056692
ZNF76	4.88480446982651
RAF1	7.9088437296326
SUB1	9.6728320000168
MRPS33	9.07307411445854
ZIC1	3.7949652137792
KLRK1	3.32138961991876
LYST	3.63784614457470
UBE2M	6.59915782166569
RAG1AP1	7.051932620579
ZNF281	5.80393155368957
P2RX5	3.62654155952254
NCR3	3.68928226614122
ST8SIA1	3.45860348779068
HLA-DPA1	8.80254042477346
FKBPL	5.05115881253134
ANKRD46	7.18291213368931
CD248	4.83977555239394
SNX4	6.37097601782281
CCR2	3.83308629034480
ZYX	6.7082678358663
SMOX	4.32893701470924
ZSCAN5	4.10888524621779
RIMS3	3.71034422791833
NACAP1	9.431096741572
DRD2	3.87202279631835
COPS2	9.67426544795992
CEACAM4	3.8854195223391
KRT76	3.11469932865382
SOX3	3.28735504285557
GATAD1	6.08709454904001
AVIL	4.03539751246285
LMOD1	3.77843572403098
FCER1A	3.74707872705535
TMEM112B	5.060174597381
HIGD1A	9.28492799799244
CALR	7.11940677111308
ADRA1B	3.83398912572704
SNRPD1	7.9143313855957
LTB	4.37112269520987
NCAPG2	6.44986374273555
NEU3	3.21869581161799
KCNMB1	3.11081669392634
DES	3.86120582284402
BZW1	8.78181722739433
ITGAV	8.24446967160183
ZNF221	2.99915394128885
LENG4	5.43801894288996
C20orf3	9.11504253855475
GDAP1	3.58171789919447
PIP5K1A	5.18497958308696
PCNA	8.58328733477066
C1orf34	4.93260044851516
BEST1	3.46691810867438
RBBP4	9.00201491689276
MMACHC	6.57777628119076
REV3L	5.84375192572668
PHKA1	4.65840545251942
PRKAR1A	7.89949457739246
AVPI1	6.06924143585972
HSD3B1	4.12873948870563
ATG5	8.31099836993963
SARM1	3.91218298687832
RAD52	4.06432734131122
RGS7	2.92294410906752
CD207	3.48404167752481
HMP19	3.24698843605271
TMEPAI	5.12452302709365
ARL17	3.50385630225814
MYCT1	3.40415641616105
GM2A	5.14702010606828
SCGN	3.8872466505374
ETV4	4.64769545311511
MPP1	4.72983718318195
CD2AP	7.66246617680444
CCL20	5.92170367349607
CCDC86	6.31974308694081
ZFP30	4.9333080416511
MYH10	8.54106174746564
CTBP1	8.27280673857124
MAK10	5.99201557952226
OR10J1	3.84833018954200
TMEM9B	6.73236836990793
DNAJA1	9.09400630528406
LOR	3.75113743640079
MAP6D1	3.81416124574248
LRRC50	4.15027318391179
PRKX	5.67240548626921
ARMC7	4.8229051196537
KIF5A	3.4169615185256
ARG1	3.27311859669718
PCTK1	5.40497742193288
NSL1	5.62659090792913
ASCC2	6.06085389457936
KIF2C	5.778927042269
PSENEN	7.94259486234446
FCRL2	3.05349423920382
RAB11FIP3	5.43633055497966
NPR3	3.40960406557497
CENTD3	5.76279989781444
KBTBD11	3.4765718133712
HBD	3.22461645651657
PCK1	3.87360810350358
IRAK3	3.19793265704344
OLAH	3.73015239891992
CNNM4	5.14170475297171
MYO5A	3.8197477785743
CYB561D2	5.42757282949991
MEGF8	4.05929114811892
SIPA1L3	5.05781973243819
ADAM10	5.13856461036651
ALPPL2	3.58037198217380
OBFC2B	5.47308935598678
GALC	5.05154684708655
LIPA	8.70701951113094
NAP1L4	6.48565711812756
MRPS22	7.8360576769092
GNG4	4.26179995966329
TBKBP1	4.23191490579993
PSG5	3.4332889648283
CAMLG	8.71178070037805
RSAD1	6.24806929259483
SLC6A13	3.91022558624165
AGPAT4	4.34795868227469
ZNF167	6.78800933721101
FAM53C	6.88611229468935
VWF	5.9798439960275
VTN	3.4228662814751
BAD	6.36954236902041
TPM1	7.38198474331957
PYHIN1	3.62676734530945
PDS5B	5.56068104725917
CIDEC	4.29388541346797
CRIM1	6.69245768552373
DHTKD1	6.14232678873716
SH3GLB2	4.31132675276410
SMPDL3A	4.22118912213976
SFRS2IP	7.62467778399537
FLNB	6.29091740442794
NOC2L	4.82309848168199
NRG2	3.37269398663527
C14orf162	3.29986702330086
HMG4L	4.58227661412080
IL15	3.60969806837828
GABARAPL1	4.08489595377173
SPTBN5	3.95190959306322
C1orf77	6.41929299001648
LAT2	3.84481004778007
WDR78	3.37348768659105
SLCO1A2	3.40132876002420
LIG4	3.6196542374488
GSDMDC1	5.18588338817329
METT10D	3.9387533043073
ECSIT	6.03795893610967
BMP4	4.20432859917476
VSIG4	4.94595912576515
DIRAS2	3.73705770513347
SLC12A9	4.11636918761807
MC1R	3.39461289076587
TXNL1	9.67961206876095
GALNT7	6.43960264532208
ISG20L2	7.36059769589087
OBSCN	4.73320300863398
GBA	5.69600305343212
C6orf64	3.66477483626937
ESD	8.99325120467172
PNRC1	8.18128239964416
PPIA	12.2778481192310
VDAC1	7.83120700633904
CLDN17	3.97005040516427
TRIB1	8.80275812666342
MED6	5.7595440467511
TXNDC5	8.78824806462457
CD46	7.25031663609142
ICOSLG	3.7204178526564
RGR	3.38787100129399
DSG1	3.44911463226826
CCK	3.8383647134056
C17orf48	5.51585969998798
C1orf69	3.68702502232917
DEF6	3.67932019543733
SIT1	3.78160044413473
UTP14A	5.59760647466027
RPH3AL	3.98259109274993
NXF1	8.04165397191514
C20orf46	3.33511225910134
NHEJ1	5.91774756246478
SLC24A2	4.2164112099402
TUBB3	5.30948745609843
SEC22B	6.990446792604
S100A6	10.1863257074915
CDKL2	3.32433769103057
TINF2	4.92622621868947
SLC7A10	3.26336950377280
SPRR1A	3.14308779814515
CYP4A11	3.08680324830885
SCEL	3.77161106909727
TES	8.60973165439042
CCDC70	3.29209972245828
SH3TC1	4.11837493829681
RAB36	5.24829474922846
GRIA3	3.38467165164001
CRYGB	3.60438174610987
BHLHB9	3.73829567940791
CRISP2	3.34411694172379
ILF3	7.29324668731101
NTRK3	3.25715847828969
B3GNT1	6.76812535087839
ZNF444	5.01444722754565
LARP6	4.66862317502843
FMO1	4.65250988710435
POLR3C	5.40807624416462
FBN1	4.91013343041997
SGCG	4.24656998614521
JOSD1	7.12375310608551
BEX4	6.1606206882282
INHBB	7.74009067464772
TBL2	8.10899209402995
HYDIN	3.10467281073583
RPS6KB2	4.65747154286325
ADRM1	7.60412256001142
DDEF1	5.8988534917616
PEX6	3.74836270405477
BAT3	7.75052238063418
TXLNA	5.7651593099731
RAB31	6.04753549858661
SCGB2A1	10.7446902533045
TMEM187	5.31953527763185
AIP	6.4344472706574
LGALS14	2.84644130680397
SLC6A14	2.91412514082432
DDX4	3.15483541100648
CTNNA3	3.56321931884457
PRRC1	6.66215918477024
AP3B2	3.80054961125944
TRGV7	3.29017047381482
LAMA5	7.98426120274114
PMS2L11	4.81137773157979
TMEM184B	6.72886258584066
AKAP4	3.54315858572592
ZNF292	7.23364644409686
C21orf45	6.37028737893963
ARNTL	4.6693468210867
CTCF	7.69076084296734
CCL2	5.8550857470123
SNTB2	4.34753675748629
KPNA1	5.09060932039495
KIAA0746	7.17182427366828
KRT81	4.45677037639559
ALDH3B2	3.92111761447598
TMEM41B	6.16415964533081
M6PR	7.60663530117875
S100A11	7.79224111103445
LAMC1	8.48864824657843
CCND3	6.56014633191637
COASY	6.12438008860551
EFHC2	3.55147088632764
DOT1L	3.35507924264963
CLTC	10.0009655314016
CLASP2	6.36420707484977
SRP9	10.6266730030056
EIF2AK3	6.19009563461148
GPR88	2.58788118763407
COL13A1	4.79623363399889
SMYD2	7.66995347377047
TMPRSS2	3.61337166196330
PBX3	3.86290755080572
SIGLEC6	3.35631628776472
PVRL2	5.89285146290548
ALKBH4	3.81081901114915
ZNF629	6.39743518671103
NXT1	8.27945699001768
CCDC93	4.93423688941619
TROAP	4.98136581236031
KCNA10	3.35571765489884
FLJ10154	8.60134518256562
ANGPT1	5.60879546144253
MED23	5.78495458397923
RAN	10.2516395865823
LMTK2	2.98754073018688
SEMA6A	3.489277632666
UFC1	10.5806976834712
UBE1DC1	5.66008993092416
GMEB2	6.4516076827289
EEF1A1	13.0624100090493
PSMD14	9.42915564444923
FLJ10213	4.12811959145057
CHAC1	4.61155055494498
PDCD2	5.7580145517154
MAST1	3.4153505597257
EPHA1	3.93890312977964
HMGA2	7.18533521386167
EIF4G1	7.58659197568652
ING2	4.80380141706693
C1orf109	6.9902607575172
INTS3	5.83421457750981
TRPM4	3.53041550575692
LTB4R	3.14691510597698
ISYNA1	7.94819743920655
UBE2D1	5.58945113725188
LSM7	8.7210385712926
IDH3A	4.74188621597192
FLJ21511	3.09895186925904
CREB5	3.24081782122677
LRRC47	9.08777893096624
ANGPT2	3.58620368140041
RANBP3	5.22500173965045
DYRK1B	3.96492734197024
HLA-DRB6	4.08749780388795
ATP6V0A4	3.10364670844436
COPS7B	5.57399936497362
TMSB4Y	4.52669300707984
RBKS	6.30188659891862
ITGA4	3.27464858544079
RIN1	3.94574047839325
DNAJC6	3.68007552988383
SEC23A	5.40536872614274
PHLDB1	4.96576121403691
CLOCK	5.35277557290536
LOC26010	6.31994521754233
MLX	4.70427643973397
TPD52	7.16504743984561
PSMA4	8.46744012632545
C1orf149	8.38665665235547
C14orf135	6.15733074299998
KIFC3	3.94288913837627
ROCK1	6.54188251479027
NCAPH	4.42112139520324
TAGLN	7.58914421197842
PTPRK	8.36277162897227
CCDC19	4.65053860222785
ZNF45	4.31982700144653
ZNF329	4.49080363583447
TK1	5.64497394658074
TAX1BP1	7.38781421858261
ZDHHC18	4.36338819815316
C10orf88	5.25243675972893
TMBIM4	8.26231467958906
