Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E09_298042
PRR13	8.12282941632455
INS	3.21155578505465
CECR1	8.27409273685188
SERPINB8	3.28749624087999
FLT1	3.51168208732436
FEM1C	5.09479210060353
PPP2R4	6.49726322127998
PDIA2	3.19803895653988
TMED3	6.684899472456
NUCKS1	4.8556439346432
EXT1	7.19045889874078
RCOR1	5.7520272597848
EBI3	3.63563277463210
SMAD2	7.378096635585
ODZ3	3.60893597422583
POLS	7.15309583562747
NXN	9.34147823927549
PPIH	7.7823486937246
FOXJ3	5.26847361051353
EIF5B	5.80360840707696
EIF2B4	6.36852138151092
C20orf121	4.61810428102925
CENPE	3.33624516293679
KIAA0415	3.97094072407225
CRABP2	6.62727470529851
TSPAN12	5.67988649179689
CXorf15	3.27450498685477
LOC57228	5.18690175883852
ACTR3B	4.92314837146206
ASL	5.31163912529891
GATA3	3.47466153070528
TFAM	5.51149473778204
PCDHA5	3.56920512832367
PARP12	7.26987416903544
PIGH	5.75625059126791
ENDOGL1	3.12021256028468
GTF2H1	6.5718604809571
MPZ	3.45149726258326
BIRC4	3.60522369470053
SSBP3	5.0195744406142
BPESC1	2.82862511218199
FOXC2	3.10649297386605
HS3ST3B1	3.05190342154896
GDNF	3.46213415399843
CTNS	5.02122332000702
KIAA0859	5.84247839174146
TRPC5	3.14101507238742
PMS2L3	5.3090911913986
TEP1	3.22865401802895
KIDINS220	6.82626363771902
CRH	3.27516030574938
CES3	4.69199424684008
ACP5	4.26833367976217
AMFR	5.59465878735672
CA4	3.52431955752756
PLCB4	4.95281517249481
MPHOSPH10	7.63152812304987
PGF	3.92710943813633
G3BP2	5.67287169940993
SR140	6.02269391877665
ISLR	6.88182205629616
HOXA2	4.38127532857879
PYGB	6.10106598877951
BAT1	9.87446117542277
TSC1	6.15138280787777
NARF	6.626319972169
DKK3	4.35043422586887
UTP18	5.55768034649496
TSKS	3.39239224148144
DDX31	4.32744834467815
TULP1	3.55349008629651
TNRC4	3.57292465418135
ZNF430	4.86364306738807
POSTN	10.9165002798995
AASS	3.51425968319298
APOL5	3.51946469112008
PLA2G1B	3.72849352969885
FLJ11506	4.32230228060596
GTF2A2	8.61446643654321
RCHY1	6.22041139411639
CYP27B1	3.11839236600557
VPREB1	3.23042113714885
MGC4294	3.58014583414057
TACC3	4.25267640321003
PDCL	5.59035815697887
DMXL2	5.78437065601778
LOC4951	3.266405108697
EID1	8.31279905127059
MS4A4A	7.25402545929131
RBM14	5.32219251117882
MGC29506	3.73861585539177
PPP2R5B	4.32266894348162
TNFSF11	3.27511525322023
ATG2A	6.0711528270729
RPGRIP1L	3.67396106452081
SPOP	7.37258984502059
OSGIN1	3.08872629962808
PTPRF	7.97666226985017
ICMT	6.19322213629556
SEC24B	7.5813046119615
MAML1	6.74473315558318
POLL	4.72811679995956
FXR2	4.38552540896936
TYK2	5.95573689591287
MUC6	3.96631515933296
ADAM28	5.54133712169553
MYL3	3.30535471046517
NRL	3.19942792625665
PIP4K2A	5.44661385898311
TCL1A	3.65797966557081
MED7	5.64173745953584
MYLK	11.0449845348368
RRP1	4.34714323723682
TFAP4	4.38547564337253
CYP4F2	3.74768603409549
UNC5C	3.39874995362183
ARL4D	5.80667980592252
SH3BP5	8.3533336948978
AKAP6	3.39690131615873
CTLA4	3.19797238908357
ACSBG1	3.98887439147599
MTMR4	6.12436793975873
NECAP1	5.64199658854819
SLC25A17	5.13640244598466
POLR2F	6.99271926190608
PLA2G2D	3.39553374323456
WNT2	4.59827438199382
GLMN	5.05820399762124
MCM7	5.42406515647074
TRIM52	4.39708861125095
DCLRE1A	4.73745046935516
PDX1	3.4392370078216
UBQLN3	3.177628178551
PRPF31	5.2581434512069
TLR7	3.98501273016159
SMAD1	7.88643627473365
CLCN1	3.32859399103858
RIOK2	5.49944289350603
CEACAM21	3.59221634841281
PDLIM4	4.6855598261045
STX18	7.76227892385192
CCPG1	5.34967011743804
SLC2A6	3.55699664757262
SORCS3	3.12723443894293
NOLA3	8.94710512078911
PDGFA	5.77350124393226
TRDMT1	4.00208481444652
CFL1	11.1721196644147
IL4	3.06410445005975
NAT2	3.55644302313806
CPSF6	5.84289296015284
PRG2	3.68401960095119
PIGQ	3.87254074848089
CLSTN3	3.98167876181938
KIAA0146	4.18960078502978
GBP1	7.45478498990606
CEP55	3.08575738437301
ZNF408	4.55950056080838
KRT20	2.84955819895753
EYA3	3.62995398149207
KRT38	3.50169458929321
WDR7	6.50553537113453
BLCAP	9.38797733142527
HLA-DPB1	10.8509786393719
SFI1	3.74183674993059
GNE	5.49678467227075
MGAT4C	3.22880753680458
CTSE	4.15004411992566
SLC35A2	4.72111880274689
TUSC3	8.05796380257379
GABRD	2.88747964348763
IARS	9.42683776707656
ARFIP1	5.92244530430837
SFRS9	7.69384445100997
CEP110	3.92868381361144
MYF6	2.85979504208001
MGST2	8.80631370741485
EVI2B	5.54937587921364
TRPV4	3.24610834743646
SLC25A11	6.476139144756
EHD4	7.46671738765172
NOX5	4.04368750415016
NCKAP1L	4.23638534831228
EMP3	7.06527888872176
SYNCRIP	7.16477867345243
BPY2C	3.91283352428253
C1orf38	4.3869023660014
ZNF426	4.10522548027535
ELOVL2	3.01850447607345
ATP5J	9.70012768141119
CBX7	7.7067108965932
OSBPL1A	8.04731182847125
MED13	7.18653397085701
ZNF589	4.2055680612442
CHRNB3	3.05172340311252
GOLGA2	5.65605590116811
NIF3L1	7.41226152404506
TRA2A	6.09891108082672
F2R	3.90556714407375
PHF2	6.38794197654053
PID1	6.90330615558327
MTAP	3.71146963679470
RFC1	5.6351675462762
C5orf3	5.16299483340198
ADORA3	4.92859608214493
ACTL7A	3.34541296251835
RAI2	8.48004391198296
MAP2K7	3.93812557279057
HYAL4	3.21564186109031
GZMB	3.60450787178028
FCGR3B	4.8894893880575
BMP1	3.97420476528744
CPNE6	3.09929675840187
SP2	4.03465121716066
DPF1	3.81497247633054
SMPD3	3.19140265639915
TMEM38B	4.11401329946876
CCDC56	9.77894879234079
NFE2L1	7.99913733513181
MRPS31	7.22073301409475
STIP1	5.41283883237224
MMP26	3.30090117694792
RASL11B	4.27677458839052
NT5DC2	4.88174589551832
HLA-G	7.40328136644849
LRP2	4.37158430584992
MTDH	8.1773670689601
HSP90AB1	10.2189236887337
PMAIP1	4.39168189701188
LMBR1L	4.39390259198853
SLC25A20	4.88358951790018
RSBN1	6.68893004121724
S100A2	4.14376574757305
C2	6.47258586331344
RHOT2	4.88867274735077
RALGPS2	3.29593242606623
EIF4EBP1	5.57880190340296
C2orf27	4.02455652298604
GCKR	3.85481674742403
FER	4.81033559241781
TRPC6	3.2934275855249
RGL2	6.27962659098497
ARPC1B	8.23768160228419
SNRK	7.72372176416697
UTP6	7.01568948600134
DNM2	4.37125592865044
GCS1	4.82418875667278
EHMT1	3.43747029382699
GLDC	4.54221938341536
FBP1	4.94612462934268
VARS	3.90491130041820
PLA2G7	5.47742823813283
RAX	3.20812895631037
TERT	3.30448640978487
CCL1	2.77787543110772
FUCA1	9.505076039616
ALS2CR8	3.32513276613046
CXorf21	4.74306785749296
KCMF1	8.9320840603581
MFAP2	5.63388068884358
OXCT2	3.70113097568317
WWC3	7.16096545305858
SOCS1	3.68937196202147
IL17RA	4.67680450286745
C14orf115	3.74256376084638
ST5	7.3008153166487
STRA6	4.44734156537068
MPP5	4.60587667222549
SPA17	7.53934106422009
C21orf7	4.35905875870702
FLJ10986	4.74102067543546
LHFP	7.76204691382301
CAMK4	3.49894206609254
GALNT14	6.73768925322231
CXorf27	3.40512964448075
CLPX	4.85577137874599
NPLOC4	6.73453349924156
PJA1	7.67118469911232
CPLX2	3.36435804917732
ARSD	3.67132444889890
WHDC1L1	3.99951355106198
RB1	5.06874351465252
PHLDA2	4.88232082866188
C2orf56	3.68014132779032
GUCY2F	3.15744994537757
MPV17	7.26882708938865
PSMD4	6.32062773294568
SLC35D1	3.77689843459093
C20orf103	4.8371834510123
COL16A1	4.97293255971303
ERLIN1	6.60363517310718
JMJD4	4.26816046096248
SLC29A1	4.92816105042208
GLRX	5.78772992517372
HIST1H2BK	9.52039963506611
TP53I11	4.25037172301347
ST3GAL4	4.16906773813726
ALG8	7.37254255374426
PF4V1	2.84199740833381
SHOC2	6.91340834787287
REG1A	7.67913181021731
FBXW7	4.75419267783522
CYB5R3	10.7803470245227
MINA	6.1699165933771
HHLA1	3.83168986068875
MYST4	5.96219192200867
NR0B2	4.40583404907251
TFAP2A	3.8829658509162
UCHL5IP	4.45038517003824
TIMELESS	4.25659311345092
DDX10	6.69475532931948
SLC25A36	8.08352688442699
TMED10	9.4539673698659
ZNF507	3.40054241676046
LOC90379	3.78795146700425
RAB11FIP1	5.92853319410351
ATAD4	7.13935899222700
PHF15	5.08497508288918
ZNF26	5.63995580398448
KRT7	4.77771443326005
RPA3	7.89609963503834
YIF1A	6.60759411630766
PPRC1	5.2877290042598
PCDH17	6.91695013633438
PHF8	3.77439508066848
RDH14	7.99610717087193
DNAJB2	5.03139563784345
HNRPK	9.77076489822747
PTPLB	6.541295641644
RABEPK	6.17994127531946
SNF8	6.97424529697374
CBARA1	7.01179216514485
RAD51AP1	2.99114769306184
HAT1	7.5184595054529
HTR1D	3.46195211966036
H2AFV	7.61313803547719
OAZ3	4.01580890701966
CXorf48	3.59791524126897
RC3H2	5.10945447840438
SGCD	3.68144217902253
PHTF1	4.39242146034154
CA3	3.42130518713265
PKIA	4.71433304599054
STX10	5.41232290956293
PEO1	5.05872736536378
JMJD2D	3.19799892647823
KRT19	9.46375609178303
ZNF143	6.10677793066157
ENO1	6.9128761827085
TIPRL	7.98160368801043
MAN1B1	4.80660999575561
P4HA1	7.10660415204718
TPTE	2.96640300333429
AKAP8L	4.48432753760084
GPR17	3.00165455587010
LRRC20	4.05734958703128
UBE2Z	8.0243713684415
COL4A1	7.31710355964955
ISOC1	6.77100951951144
RNASE1	9.83938430901875
C20orf20	4.93012045899454
NDUFB11	9.02449565288099
STK19	6.27447143106558
OSBPL2	5.32102042895405
PTTG2	3.09090098408149
GRM7	3.25869627770246
SLC39A8	5.00891703156294
APPBP1	8.18142981993867
STS	4.95482835794927
FFAR2	3.16894398468401
TMEM123	8.8811331029649
GLI2	3.87190542561033
BTNL2	3.38086422588315
ALDH1A3	6.93959912073136
TGIF1	6.71676462858095
SCO2	5.10010053742842
TP53	5.19639306019825
CCDC69	6.16887652004893
ZFAND5	8.6952572888485
ICA1	4.9946047173726
RAPGEF2	5.1857742235824
NAV3	5.47699632058318
EPS8L2	5.70703004648105
ATP6V1G2	3.48200988651814
MNT	7.21359255728039
C6orf145	5.95727982398841
PPP6C	7.55794205314201
OR51E2	3.26213686454548
OTUB1	6.0965271304886
ENTPD1	5.05984349104769
TMEM115	5.62341234446699
STK11	4.13324398578511
PRPSAP2	6.48325806905924
SH3BGRL3	7.73358947992391
MX1	9.25116728480253
PSMC5	8.83172387475767
TTTY9A	3.58272372889076
EXOSC4	6.28703412529373
SETD1A	4.1803294160537
YARS	7.21865841978213
SLN	3.56289081142462
RELB	4.57741603463084
NLRP1	4.11628113135327
LAMB2	7.26346120363642
FNTA	8.4583207459898
HNF1B	6.83872257699837
C14orf139	5.98164087703285
UMOD	3.25222205733539
ZNF512B	5.11616546009265
GPR25	3.9447828250643
C6orf49	10.0641524856241
ATP6V0A1	4.9703464199334
SNFT	4.11705346339365
ZNF768	3.62915125470406
GTF2I	7.6185560009473
KCNN2	3.33580903282239
DYNC2LI1	6.12382823842043
DGKE	3.25741071957604
DNAH3	4.67032084438606
RPS6KA1	4.89737436729431
C9orf53	3.19743013972474
PTPRM	7.87074530079547
MRPS15	6.39012722455745
TMEM59L	3.64640742100404
SSPN	7.90894118872744
IGSF9B	3.2763041969392
CNOT8	5.73551801252147
GORASP2	8.46953810967164
ADAM17	4.3668356443083
CHRNA3	3.28758726541392
MYOG	3.59132065600885
UBE2D4	4.96642923226966
CPNE1	6.52084692246435
AK5	3.46641756072501
RPL37A	7.77291044654804
CPS1	3.44390558199249
NDRG4	4.67220659043379
ALG5	9.03668625383118
NCOA2	3.93692606610764
LOC130074	7.00793765263213
PIAS4	3.1961311217243
S100PBP	7.10315155669684
TEGT	10.1190544629867
USP5	4.50706981775588
CFLAR	5.67885896246752
KIAA0692	4.61016955344306
WDR48	5.56987426199177
PCDHGB6	2.98189298810001
NRXN3	3.76849844134635
ACACB	4.74689201687101
CDKN2C	5.62225171754187
KIAA0226	5.24536889580944
TRAK1	5.20242936814471
CUTC	5.09222177615168
AGPAT5	7.2139051727208
WDR68	5.30356212642508
PREPL	7.07559698674157
ABCB6	3.7852046952048
RABGAP1L	6.47702609936986
FCGR1A	4.65050869197013
EIF4H	8.43050525615705
DLC1	4.72169844414827
MAPK8IP3	3.68971267021649
SPRY4	4.97619918384836
RPL11	11.8046336554470
RAP2C	5.01476031826424
ETFB	6.85078697585723
RORC	3.97434622730459
GRAP	3.28526857774312
SEPW1	9.92357022869248
NMU	4.19194100267404
MXD1	3.02041064645474
IFIH1	6.88734827579257
AZI2	5.12446922961168
WDR37	5.79519327873376
SEMA4A	4.93449265192824
RPL8	12.1660144005485
NUAK2	6.12598567583972
AHSG	3.35115033655813
RBM39	8.81688482632644
MANSC1	6.70928578864454
IMP3	8.40170881772187
ARHGDIG	3.06899028338807
ELTD1	6.54415626835674
PRAMEF10	3.55588661241029
RGS17	3.12841698657177
KPTN	3.67537357673666
C2orf3	4.42645595474268
PCTP	5.96520864158873
MRPL42	7.03358649919839
SIRT1	6.17083293695553
MANBA	5.88955195891845
CD164	7.79527474300285
ZNF671	4.06661627489157
GFRA1	4.03531226028749
PRM2	3.22314781703128
IL1B	4.91293765612307
HAX1	8.43003544192045
REN	3.15663738517941
ZKSCAN3	4.27046558008566
CTSA	7.61857515558561
TPRKB	8.52020286141821
UBFD1	5.38297448954166
CDKL5	3.45022380200488
HIST1H2BD	6.99683764528648
COQ4	6.55510034717352
TXNDC4	6.62663423956247
C5orf22	5.81962247144016
VGF	4.26442026412152
INPP4A	3.35286620667257
RNF8	5.07981336615007
BMX	3.83431528142817
SLCO5A1	3.87674802590272
PTPRU	4.45217335908611
ATP8B3	3.11882941578111
HOXC8	3.85526552753917
ADPGK	6.46372965430739
IL12B	2.93915977067546
LARP4	4.87528749190797
ZMPSTE24	8.35251212356686
PFDN4	5.80852550147321
KLHL11	3.0902219593029
PSMB3	9.62107159398733
KIAA0157	5.98537110397825
DDX25	3.34220382781304
NCAN	3.26831211779677
RPS25	11.1444475796981
SOBP	7.37542104145572
TESK2	4.19746088663482
DNM1L	6.67711484824927
LOC55908	3.11164257483017
MTIF2	7.00805190216505
ZNF207	8.59143000843777
EXOC7	5.85128419943023
CLEC11A	4.76731633708857
TXN2	6.51837053529215
TOLLIP	4.81932572490918
TRAPPC3	7.3010947975992
TAF15	6.27272331826125
HAMP	5.29345958067597
GRIA4	3.22757981025308
IDE	5.31449003490435
DLK1	3.33870061611384
PLVAP	5.82829418044961
NOD2	4.53199319487501
SCMH1	5.82601947774831
ELMO3	4.46240491567461
GPR68	3.28564082285325
HTR2A	3.41559104821821
FUT7	3.84108574757504
PRELP	6.87665052186749
COL8A2	4.82284697959727
GYG1	9.30019347974423
C16orf68	5.56831625593036
R3HDM1	4.9444538144014
ZNF91	7.74600312136705
LPIN1	5.53227363510794
KRT12	3.70578697644629
BAALC	3.97772537168653
MKRN1	7.40639200497768
KIAA1598	6.57257256115476
ANXA7	8.73352969536387
TNP1	3.86469624505782
WDR13	6.44777286848696
GAPDH	11.4045040266713
BSPRY	4.48419549572738
COX7C	11.1125933365175
FAM108B1	3.94433021496382
PGAM2	3.81309850472049
PEX12	5.84367305756716
APC	4.2840192037225
PMP22	9.4743488668446
TLR2	5.40591011717505
NPBWR2	3.03354129974548
WFDC1	5.9627557985433
MTL5	3.84448549009851
COMMD9	6.10365279072636
INADL	3.94405759742675
GPX1	9.72463271222347
PSG11	3.43395595089603
SLC39A1	6.08835946221287
SNAPC3	5.11142798997621
C4orf16	4.43997921974936
GNA12	5.30711657400446
LIMK1	3.76062645883085
MECR	4.52349411852262
CDC42EP1	4.60170925050756
KIAA0101	4.85774280914738
B4GALT5	6.56598456821342
PIGC	6.54712234925016
LRAT	2.80591111798713
MMP19	4.08136380495403
IL18R1	3.27242960052286
VNN2	5.79270720043902
AKAP11	6.64001518014135
BCL10	6.50363942753628
GLB1	8.00356251800545
DTX3	3.48921772046538
ACCN3	3.47172817051176
MOCS2	5.5893015121936
HCRT	3.30885185309765
CYBRD1	6.38307788425415
REG3A	2.94008172244361
SULT2B1	3.86868627480417
SEPT6	5.53549407376502
MMP10	3.36622935313367
CDA	4.37934570962362
ME1	5.4913531746343
TCN2	4.88568129405447
MGRN1	6.26163527935451
ZFY	2.79458869391370
CHRNG	3.29210239120316
IVL	3.24140234893074
PLEKHA6	3.46049751721961
CALM1	7.659462891816
PGDS	5.36385563093372
C8orf33	6.24559724085824
CYFIP2	5.87637998625413
TEX11	4.17771302519266
CKM	3.70560507419824
MAP3K11	6.07383952790033
CEBPE	3.39819412334578
ACOT8	5.17855574666676
ESR2	3.05514753272697
OLIG2	3.28377100733431
AGTR2	3.06695502495231
DNAI2	4.31737948920256
EPM2AIP1	7.2224054919587
C14orf106	4.50430329125107
PZP	4.43606400748622
RPS9	11.8604105220371
SIVA1	6.86837618283971
HEATR2	7.70525744530032
CD3E	3.56388972145277
APRT	6.25385109084355
AMIGO2	9.46974179172946
GPS2	6.13327346579428
NOL14	4.618178120914
TRIM36	3.56361780432911
RALBP1	8.1327852431357
EVPL	4.14810957452746
ITIH4	3.88421841284283
ADARB2	3.49410835654187
PIM2	4.82035428274771
REGL	3.68881567229439
GJA5	3.99701145992233
SLC17A5	4.95278363030855
PIPOX	4.99070965936323
HGF	3.50326163834020
EPHB4	4.83876767632313
SOX18	3.60235883593175
SERPINA10	3.50996064494123
INSIG1	4.88290868271707
WDR23	4.63261619983988
SYNGR1	5.05131599735843
TEX15	3.96491703336335
REEP2	4.22919977206007
CDK3	5.13757453520229
HSPA12A	6.36692379876985
REPIN1	7.46943389779187
ARL8B	9.31500150594583
PDE4A	4.03015251973611
CAPZB	8.34532510824395
SATB1	7.78632606957536
PPM1D	6.57073183818777
VPS45	7.3859035977389
TP53BP2	6.397254074202
GINS2	4.11420477859707
CYP1B1	7.70235449239888
CACNA1G	3.50136233786446
VGLL4	8.09296371698157
XYLT1	4.44339964032914
BRWD1	3.84050470600428
ROS1	3.32868423950314
BMP8B	2.99268633307641
SLC5A4	3.484239511028
SLC6A3	3.41266468221500
C16orf53	5.28024715772081
APC2	3.78388987867631
GOLPH3L	7.95033616522212
ZBTB17	4.0991456788462
C6orf54	3.5140206415647
SLC19A2	4.53496358984218
C6orf134	3.52494791892931
C9	2.80335998817416
ZBED5	8.9548068860105
PVR	3.76123022162865
ARTN	3.58283189767257
LTA4H	10.2337001235441
MAGEA4	3.35337811994023
IFIT3	6.0203048329893
PDE3B	3.48186679533656
GNRH2	3.89441202375432
STEAP1	6.51434240525176
FLJ10292	4.89913736775248
RPL39L	5.03676052726842
PGK1	8.20277818356482
CCL13	3.68862894981188
RLF	6.1998032235467
MLXIP	5.17196014565761
PLOD1	5.99957686063201
MTFR1	5.21404054918492
NPDC1	7.57522126703973
C11orf16	4.95651228838106
RRN3	5.17724372120482
GPAA1	6.80726430892398
C3orf14	5.71258713694829
TEX264	5.58906223988001
C22orf28	8.34468411101425
RYR3	4.10386917523301
VAMP2	5.14219261628647
XPNPEP2	3.39537972023011
PDE6A	3.20687768673218
SUPV3L1	4.87494918232693
FIBP	7.70854244028514
SPIB	3.60037426344432
TBCB	8.51263920490585
DHCR24	8.53409279365565
ADRA2C	4.96082222045349
MEF2D	3.86493819629068
MYO1B	5.52011411863396
VAMP8	10.1869050827066
ANKRA2	6.04384917541363
TLX3	3.26232772805571
PANX1	5.17762163998264
RCBTB1	5.11845114336181
FGL2	6.42425241876347
CEP70	5.40127602057314
WASL	5.36976732324116
DCHS2	3.29666475890994
RNF25	4.5308776734964
CYBA	8.69161467824074
ARHGAP11A	3.12058515087437
PLAU	4.49842779486485
MPZL2	5.9912881956518
MATK	3.22444276584361
EHF	4.72274021172232
CTNND2	3.47134242688669
PTEN	5.45460102186873
ANXA1	9.28746129495123
AFF1	4.89867417287797
ZNF189	6.06743419662768
SUSD5	3.86134574588234
SLC28A3	4.39172423915035
GUCY1A3	7.2347031376247
RASSF7	6.12986799313826
SETD2	5.94136557299347
ROGDI	5.61847601918325
C20orf195	3.45674343466002
TICAM1	4.59406588322299
PACSIN2	7.50270897074867
SERPINB5	2.88978031025227
PRKCDBP	4.97033667664169
TFDP3	3.26738864913793
PLCB2	3.92064179992786
RFX5	6.83573596210885
TXNDC15	7.7057331990392
PTPN18	5.83957816602575
HLTF	7.12879202612664
PKP1	3.36106509619447
NDUFA6	8.13271512499776
KCNF1	3.57379682720871
HMG20B	5.17651010894061
SYNE2	8.17381938976504
SLC22A4	4.87687399398227
VCPIP1	3.71036787778394
NETO2	3.63968085390043
SQRDL	9.43696513891514
BAI3	3.12342790842824
GALK1	3.54285522706784
SERPINA6	4.27595609656351
ASCL3	3.63293087333118
NOSIP	7.13690759024413
HD	4.56323037643935
TRIM23	4.66851735599525
FBXL6	3.38570655177723
FABP7	3.13154755731574
ARL1	7.13323739974329
MAGEC3	3.2643081488315
CDK5RAP2	4.73604419531474
KCTD15	4.47686150519065
CD1D	4.08427801365339
EIF3B	7.01870294790348
KIAA0141	6.04946005778212
BIK	8.69794916588753
PAX4	3.37761327667374
NANOG	3.55103945090584
CEP135	4.65145784846647
ALOX5	4.46017439244707
TRIM22	8.57236936032876
LYRM2	6.14995515022252
GPR162	3.58602679531667
RNASE6	7.20418335112713
GJA1	9.19204277648025
TAS2R10	2.98191850154930
FASN	3.92740996409787
MRPS14	8.21165202614213
HMHB1	2.82889874904007
GPR116	5.99225818988254
TAF7	8.76015526917611
GK2	3.17703487291001
ZNF219	5.03629285941249
AMBP	3.21543938723156
CD33	4.24581641230663
RAB3GAP1	6.358616461289
NXPH3	4.18098281097036
KIAA0953	3.36431008647940
CROCC	4.1706142960877
CCBP2	3.52592733466867
GPX7	6.14653635872354
TGM2	6.09415309046226
STAM	5.69377268294752
BASP1	6.34050143647862
ZNF202	4.79353574089733
ACTL6A	5.6633981629379
POU3F4	3.21831904086480
ARHGEF7	5.87596078067864
SLC23A2	4.16000926267646
TBK1	5.46257715806737
CRYM	3.98905436689451
PKD2	6.91959441883875
STX2	5.05788747362881
ACTL7B	3.02994197250766
RPL29	12.0521990344318
NR1H3	6.12969886019544
MPPE1	6.08343907300237
CLCN6	4.58824718159438
C16orf59	3.73682511189748
AADAC	4.29409288249029
SQSTM1	8.11243839316627
TCP10	3.85332764228735
BIN3	5.72581306971855
DEFA4	3.27450285409479
HPS6	5.56342730382653
ZNF197	3.87474266947341
MAN2A2	5.15878070376511
PTOV1	4.81640031103543
GABPB2	4.62464900590808
KCND1	3.90564068061732
RNF208	3.61759312473106
PTPN11	5.78140444082837
ZNF274	7.14962448824055
C7orf26	4.83697059393804
ATF3	7.12702956280007
UCHL1	5.78826240493857
APOL6	6.15430111744439
PLK1	3.58269789119832
NPHP1	3.50789309407196
DAB1	3.4725307076096
MLL	5.43936828272728
ANKRD15	7.26772068025145
C1orf218	5.1166923318533
DDX47	9.18160315601487
ATP8B2	4.5691585300435
ANXA13	5.07933389406268
RFTN1	8.75329755763752
TAPBPL	6.02587373145828
BTG1	9.59857664533777
DPP4	5.12963377959846
KLHL23	5.45274811253216
APOC3	3.32263910231254
NPPB	3.56176969113591
ZNF148	7.50183633471471
CNOT4	4.11636331736763
HIST1H3I	3.39114025373509
IKZF1	4.04764698785089
ZNF141	3.18621597173824
PSMC2	8.97409717133545
APEH	5.88439115251989
GGA3	4.62469708060836
OR2J2	3.24664087172021
KCNA2	3.12916335136754
ZNF749	3.0991798778355
LPGAT1	6.25707112604653
TMEM159	5.04039006524796
PCYT1A	3.47495135884326
BRMS1	4.95014550806635
CHST1	5.42544386799128
LGALS1	10.9455516239603
THOC2	6.53668748338556
TAF1B	5.04131123349515
GPR173	3.28941274288311
CASP10	4.12407617893052
COL15A1	7.35427588568666
ALK	3.54224501150395
GAN	3.12299193385459
EXOC6B	3.20005416598776
PCMT1	7.55156922052515
HIST1H2AE	3.81153403654158
VAMP1	3.99066569288858
HDAC5	5.59367298561821
SRI	8.28373738382249
HLA-E	10.9073961818635
SLC25A32	5.771874080057
FLT3LG	3.88019585975502
WDR1	7.01724883598309
ATP1B1	9.02747864666914
SGPL1	5.42674577796942
AFG3L2	4.82781793943061
C5orf15	7.95718832236671
SWAP70	6.22998861527072
UBXD1	6.09504797966908
TRIM31	3.13017964252937
LILRB4	3.89014429809494
GSTA4	8.06537471571607
ARNT	4.22678979544916
CDKN1B	8.18142420853658
SEMA3A	3.933412327117
FOXC1	5.00212912121584
HIST1H3B	3.30337064842367
BTRC	3.57112026687295
LSM14A	6.96851466600524
IQCH	3.07665399055318
STEAP3	5.920066216168
YEATS2	5.3639243229018
CABP5	3.49639179492321
TRIM3	3.42230773162656
FGG	8.66334908032039
ABCA1	5.6057028600949
HNRPM	8.06530929763409
PLSCR2	3.44402682483268
JTB	9.46794641246265
PQBP1	5.73078469650987
CLEC2B	7.71334864916635
EDC3	4.13335045595597
REST	4.6349614559781
THBS3	5.44449766624312
EVI1	7.92689759438196
MGAT5	3.72011929499147
TSPAN8	7.56181466452813
DYNLT1	10.1535988802899
MUC1	8.71362344188967
IGSF1	3.82951129054668
TEAD3	4.776722470801
