Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A02_458814
DUOX2	3.22027927151401
TSC22D3	7.03066949336097
ARHGEF2	6.25810850602946
CASP8	5.52656072716234
PRKD3	5.23937462318146
CFH	6.0932500685933
NRIP1	7.28760515965455
TRO	4.39747487956582
BNIP2	7.10140347966328
DHX30	5.5706320223341
TBC1D22B	2.77682696757368
GJA8	3.69864288911392
GPR52	3.25254778024235
FGF20	2.88780108595392
CASC3	6.9515664638285
METRN	4.0203984376048
KRT3	3.46505355140509
ARF1	9.22879242048006
MOG	3.27002593109232
ATP7A	4.90259620145991
CCNG2	7.20036898012117
PLCH2	3.62656840615626
ITSN2	4.35768891309061
GIP	3.16234030813586
LOC390688	3.09583739214086
LOC89944	4.86084989517481
PSPN	3.64345856613055
HOXB13	3.15297132316529
MTMR8	3.57967467441352
UBXD8	6.87875293700751
GYPE	2.84174351797106
SPAM1	3.28281737788293
PPP2R1B	4.36719609668822
CNN3	8.43914377635933
JAG1	5.30936602051551
HIST1H2AL	3.02591984745242
CHGA	3.20827872016820
CACNA1B	3.03497640497053
PAPPA	3.79098199650006
RAPGEFL1	3.87296555028068
RHOA	10.9060013318100
CYP4F8	3.21054293364695
TRH	3.59577786334095
DCTN3	8.13483802098819
NT5C	4.93950182775227
ZWILCH	7.00734060297134
SLC1A5	6.52990530639181
CALCA	3.27081386721821
VPS41	4.78500938061053
SYCP1	2.86385826270199
KIAA0174	7.56829653822885
CXCL11	3.31474724495475
ZNF639	4.74124209914737
CACNG4	5.38290142299327
TNNC1	4.44678496859466
GFI1B	3.02423083803540
C11orf58	8.8797552366175
PSCD1	4.40257024962385
NUDT18	3.67109418932315
CASD1	4.56398453715278
LPPR2	4.14879385603716
TTC35	8.72471825973831
SMC4	8.0859644789737
ZNF771	3.30852012898203
TTBK2	4.10506798463064
GJB3	5.59566497052783
RGS19	6.54922074653159
SFRS3	8.79518812512164
HLA-DQB1	7.68755477290547
SCRG1	3.97911864896515
NRAS	5.36408935735498
FBXW2	6.90928581503147
SIX3	3.10901617356362
DUSP26	3.51605357920219
HDAC9	4.00015941910905
ZDHHC24	4.91066459541876
OGG1	5.07003591758832
DNAJC3	5.22064770839328
LITAF	8.17107063883458
ZNF410	7.03190308236354
APLP1	4.23248958364712
AFP	2.99696027424762
OR7A5	3.60039252665394
ZW10	6.25126424280922
DLX4	3.28874007453123
TUBA1B	11.7562394929108
MGC70863	5.84808429020432
C12orf29	6.52225920514095
CRY1	6.43419972241708
OR1D2	3.46589056565904
C1orf25	4.45009061572651
PHOX2B	3.25354802324081
CUZD1	3.50952446636942
SCAND1	6.98082798694942
MYT1	3.62743859032645
VILL	4.53995274561783
PPP3CC	3.51405520570040
GOLGA1	4.36839895299433
ZBTB43	5.38482603173649
VAPA	7.84021635491322
MEA1	7.88708978213386
STAP1	3.37767668374376
PIK3R3	4.25868204633489
TGM5	4.04313928869433
SLC34A1	3.44145414041184
USPL1	6.25322065024864
DLX6	3.03498395879813
FBXO40	3.3995062433688
NKG7	4.05213931953961
BRF1	3.95039677503402
CCL27	3.35600215406018
EMP1	9.31753295993996
ACTR6	7.1519414019492
PFN2	9.6267198964685
MYBPH	3.44741875540127
CHCHD7	6.76835719327371
TCEA2	6.69603755549087
PPP1CC	10.5639027517097
COG2	6.49696992015478
FLJ20294	4.23172964236766
TARS	8.71122794387196
ARHGAP28	3.29706221139449
TRAPPC2L	6.52843050202292
CCDC109B	6.26434165546319
LGTN	7.7670830136027
KCNB2	2.91455411508461
USP13	6.38384124595368
RPS2	11.4277936459850
C17orf75	5.39981678246986
FBXW4	6.83512923961321
SLC2A8	5.49314863686393
WT1	8.34081285230063
SNRPE	8.87107293785205
LEPROT	8.44437936994288
STK38L	8.34588571346119
CUEDC2	7.86694891957057
IL13RA2	3.03805843754114
DDX42	7.11893901387937
TXNRD2	3.50738430306133
C4orf19	4.93062843742163
TNFRSF4	3.48693602062205
AOC3	6.17026678602671
MTHFD2	8.16150251280941
KSR1	3.38891792629441
SS18L2	8.23557706272113
OAS3	5.47416007220421
SLC22A11	3.02161237331007
LARGE	4.61994645951929
LIMA1	7.45838495915038
STARD3	3.72085628637259
VPS39	5.91460767087803
ZNF236	3.95314343684804
C8orf32	6.92280141662324
GABRB1	2.67086594551302
ZXDA	3.19883842557274
ODAM	3.33332107553946
MORF4L2	10.8298417497310
FBLN1	5.49528792341927
PRKAB2	4.13408173600714
AFF4	3.27550348309736
HSPB2	4.44033110753505
ZNF76	4.85169052741344
RAF1	6.90470691967637
SUB1	10.0183052976789
MRPS33	7.62754857880438
ZIC1	4.00121970117508
KLRK1	4.01540331165662
LYST	4.13255511111587
UBE2M	6.55556672823879
RAG1AP1	7.1563562450923
ZNF281	6.35615519865649
P2RX5	3.74672506397722
NCR3	3.39978184689880
ST8SIA1	3.71734351121648
HLA-DPA1	10.4059019393974
FKBPL	4.95884676300515
ANKRD46	6.67051049162907
CD248	5.23261707985422
SNX4	6.89172641991008
CCR2	3.75326511236086
ZYX	6.98295372311258
SMOX	3.99961711581588
ZSCAN5	4.36667119049985
RIMS3	3.88228304184455
NACAP1	8.96953890793579
DRD2	3.77043988185653
COPS2	9.35449462386341
CEACAM4	3.40320463941438
KRT76	3.01496117810529
SOX3	3.14346449334688
GATAD1	5.94179556739171
AVIL	3.87803678266709
LMOD1	4.13775744160493
FCER1A	3.64862649537869
TMEM112B	5.64775582885712
HIGD1A	9.88515481651002
CALR	6.9617105683195
ADRA1B	3.93244095567128
SNRPD1	7.21065559037906
LTB	4.94791458580052
NCAPG2	6.09549006523605
NEU3	3.24839537521013
KCNMB1	3.48926060266166
DES	3.86960363233873
BZW1	8.48822997453668
ITGAV	8.80189116652976
ZNF221	3.22370478894328
LENG4	5.95536452042383
C20orf3	8.10310944574938
GDAP1	3.21946574973437
PIP5K1A	5.69608384003378
PCNA	8.20209242862533
C1orf34	4.11361230274829
BEST1	3.40573811446689
RBBP4	9.57392808139315
MMACHC	4.37140390706135
REV3L	6.21935082440426
PHKA1	4.45679568863758
PRKAR1A	8.03890894494739
AVPI1	6.82898878803699
HSD3B1	4.1355461596696
ATG5	7.38822860214959
SARM1	4.21102025250316
RAD52	3.77589958288340
RGS7	2.93166603811529
CD207	3.11553600782978
HMP19	3.07890636875714
TMEPAI	6.34752513321196
ARL17	3.37698408517374
MYCT1	3.29587821109559
GM2A	4.93985725159305
SCGN	3.71323242336428
ETV4	4.077800010848
MPP1	5.56054636664723
CD2AP	7.09588132512902
CCL20	3.67284365103891
CCDC86	5.93613719587345
ZFP30	4.15848025756451
MYH10	9.61389465475346
CTBP1	7.63845314926806
MAK10	6.99786411501241
OR10J1	3.66519699595842
TMEM9B	7.20330393740504
DNAJA1	9.28833440767066
LOR	3.56156904146187
MAP6D1	3.88920110000289
LRRC50	3.87327277975262
PRKX	6.85045527106779
ARMC7	5.04931014979303
KIF5A	3.55646711343716
ARG1	3.38988770357644
PCTK1	6.14187513421157
NSL1	5.41767626515035
ASCC2	5.13606584569625
KIF2C	6.20620118291371
PSENEN	7.59735743585438
FCRL2	3.13365163460694
RAB11FIP3	5.35928320831556
NPR3	3.54903985486243
CENTD3	4.1660246708355
KBTBD11	4.1241108966702
HBD	3.217093005174
PCK1	5.48837942387021
IRAK3	3.57625608895421
OLAH	3.89012239831233
CNNM4	5.45153059073863
MYO5A	4.52136512767688
CYB561D2	5.68592987274666
MEGF8	3.85298366706806
SIPA1L3	5.18435523982532
ADAM10	5.65948379751097
ALPPL2	3.42977551697162
OBFC2B	4.60485372757791
GALC	5.03668491251499
LIPA	8.75595966391525
NAP1L4	6.48107374891167
MRPS22	8.39731140066384
GNG4	4.95714527119349
TBKBP1	4.13515204398996
PSG5	3.47437139675156
CAMLG	8.76887779409264
RSAD1	5.2375911664293
SLC6A13	4.7208079723123
AGPAT4	4.24640239821580
ZNF167	3.80510353492915
FAM53C	7.01748248273718
VWF	6.72873514967806
VTN	3.08790062241782
BAD	6.77203925583995
TPM1	8.68373011700822
PYHIN1	3.65114281001476
PDS5B	5.29361463484299
CIDEC	5.01277540954097
CRIM1	6.63350358704377
DHTKD1	6.13236448318052
SH3GLB2	4.02973072064861
SMPDL3A	5.8625694466434
SFRS2IP	8.45050624714676
FLNB	6.45244788175218
NOC2L	4.0729951473648
NRG2	3.4460908141201
C14orf162	3.09299999777939
HMG4L	4.50742459191527
IL15	4.01771524223947
GABARAPL1	5.86728911018941
SPTBN5	3.76964164792632
C1orf77	6.57309725822286
LAT2	4.12418553698153
WDR78	3.37676369734089
SLCO1A2	3.04659498509629
LIG4	3.63765126987449
GSDMDC1	5.46242913070253
METT10D	3.88191538510038
ECSIT	5.34491053716019
BMP4	4.19653744376848
VSIG4	7.47297263766824
DIRAS2	3.01459603497851
SLC12A9	4.42530094602606
MC1R	3.25470398318653
TXNL1	9.38657140572435
GALNT7	7.33170382697133
ISG20L2	7.10476653639247
OBSCN	4.00702315936079
GBA	5.70770183222596
C6orf64	4.17009315245682
ESD	8.49287955159557
PNRC1	7.15536719041305
PPIA	11.7446212785459
VDAC1	8.56486759439294
CLDN17	3.76305681803224
TRIB1	8.17200456844231
MED6	5.19131981606233
TXNDC5	8.31780687567135
CD46	7.34239510419318
ICOSLG	3.88992463564428
RGR	3.35971243462779
DSG1	3.34639388666118
CCK	4.09125942677996
C17orf48	5.11781349501851
C1orf69	3.91952940961783
DEF6	3.74885648916745
SIT1	4.26862080872679
UTP14A	5.91203026908712
RPH3AL	3.61570371585315
NXF1	7.95715005472062
C20orf46	3.35437234443173
NHEJ1	4.63338828639518
SLC24A2	4.10362542025544
TUBB3	5.16767815299036
SEC22B	6.41400050124697
S100A6	9.20564695566338
CDKL2	3.36111035500152
TINF2	5.24516257079125
SLC7A10	3.26683971585715
SPRR1A	3.32287753939296
CYP4A11	3.04295283128051
SCEL	5.97888254467145
TES	7.39563964085398
CCDC70	3.31494648208112
SH3TC1	4.3086271943684
RAB36	3.77341693098487
GRIA3	3.17092307274049
CRYGB	3.28623976933654
BHLHB9	3.60212511857478
CRISP2	3.32545437928482
ILF3	6.66726338313022
NTRK3	3.2290592076746
B3GNT1	6.00022390403575
ZNF444	5.07172879470203
LARP6	6.05468164873202
FMO1	5.77305205467989
POLR3C	5.83622125278901
FBN1	7.722907358251
SGCG	3.57540513831292
JOSD1	7.04493318945486
BEX4	9.397147250253
INHBB	5.24207854564338
TBL2	8.06995662017447
HYDIN	3.24401171687001
RPS6KB2	4.40979761575906
ADRM1	7.46281090054004
DDEF1	5.57306974469555
PEX6	4.24589690702636
BAT3	7.72136364281159
TXLNA	6.6193561345763
RAB31	8.47203644318846
SCGB2A1	9.73836341090397
TMEM187	5.58988963560069
AIP	6.08260516623284
LGALS14	3.04183842539535
SLC6A14	2.74888483778436
DDX4	2.97153452037959
CTNNA3	3.49581709682975
PRRC1	7.192978126896
AP3B2	3.15524457264345
TRGV7	3.41478999501494
LAMA5	8.5789446770652
PMS2L11	4.92325439147232
TMEM184B	6.44582795792857
AKAP4	3.48351320980067
ZNF292	5.56753963874975
C21orf45	6.75670198785539
ARNTL	5.0165891531953
CTCF	7.1805213985809
CCL2	7.45729870865726
SNTB2	4.41861725880946
KPNA1	5.63182016996316
KIAA0746	7.52595946477622
KRT81	5.53369070124143
ALDH3B2	5.64010721939092
TMEM41B	6.54200347526921
M6PR	8.03628766038785
S100A11	8.78881041678775
LAMC1	7.25344919876388
CCND3	7.44060485134991
COASY	6.70024359167082
EFHC2	3.23349475595263
DOT1L	3.22826398338877
CLTC	10.4733002180101
CLASP2	5.40192126267231
SRP9	10.4481018080732
EIF2AK3	7.00323068572746
GPR88	2.89449982340505
COL13A1	3.92061354407089
SMYD2	8.04015608513352
TMPRSS2	3.57475346120988
PBX3	5.55948352300479
SIGLEC6	3.38873666083907
PVRL2	6.79476616022685
ALKBH4	3.81862137756527
ZNF629	5.76635703418289
NXT1	7.24038083503881
CCDC93	4.49928716405391
TROAP	5.57391352385935
KCNA10	3.67840811351454
FLJ10154	7.73918160765295
ANGPT1	3.96896897865923
MED23	6.59840978926266
RAN	10.0851832625416
LMTK2	3.1363982213631
SEMA6A	3.75927796527286
UFC1	9.71852848637124
UBE1DC1	6.42782931612007
GMEB2	6.46799353740686
EEF1A1	12.4457169682404
PSMD14	9.07875851255122
FLJ10213	4.56237485024408
CHAC1	4.7096902869776
PDCD2	5.53050635567183
MAST1	3.68684202093165
EPHA1	3.97709130899027
HMGA2	7.46176918822063
EIF4G1	7.73791222000916
ING2	6.06510940893481
C1orf109	6.64854607896779
INTS3	5.63900225022746
TRPM4	4.17074340668598
LTB4R	3.23836421007601
ISYNA1	7.24919651299694
UBE2D1	5.80844252338802
LSM7	7.9868503973747
IDH3A	5.69052002460952
FLJ21511	2.95628894149283
CREB5	2.91678589759989
LRRC47	8.44711009664706
ANGPT2	3.63234339769808
RANBP3	4.76067650290351
DYRK1B	3.51904385860183
HLA-DRB6	4.19752867750678
ATP6V0A4	3.52887018124164
COPS7B	5.59844988645951
TMSB4Y	4.35744542177399
RBKS	5.57914361551051
ITGA4	3.64635369140969
RIN1	3.96352584131788
DNAJC6	4.1891110455508
SEC23A	6.06895404955983
PHLDB1	4.85440416492416
CLOCK	6.50426182387374
LOC26010	6.48950770179782
MLX	5.08551800560994
TPD52	6.90457995939656
PSMA4	9.19713598616257
C1orf149	8.33052891855246
C14orf135	5.08781712247381
KIFC3	4.18814404975975
ROCK1	6.61396904752273
NCAPH	4.97742684925939
TAGLN	10.1027267081663
PTPRK	8.51685636110186
CCDC19	4.11156362150325
ZNF45	4.5737072763482
ZNF329	4.96193890467372
TK1	5.90275525639948
TAX1BP1	7.36037385261286
ZDHHC18	4.72801255644516
C10orf88	4.70204730972696
TMBIM4	8.08574749883258
KLF1	2.88998078406597
NMUR1	3.28505546016889
KIR2DS4	3.33311575909451
SAP30L	5.96376941001433
KDR	4.2796846786288
KCNK2	3.15023645553146
VEZF1	7.28557676628365
GIT1	5.15387282899498
RLN2	3.08212694617371
ST3GAL2	4.13469140130835
DNM3	4.31717092501001
C7orf10	5.02738820029841
MMP28	3.38964446706024
ZNF394	6.28110284976239
HPD	2.98618916583945
MOXD1	5.72232570065029
PDGFRL	6.5893224309156
ODF2	3.93855088063552
TREX2	2.89674176054428
MFAP4	4.76582813916376
SMCR7L	5.97376322004666
EPB41	3.09176513159683
GZMH	4.03168252744768
CNNM1	3.16501215944119
PHF17	6.35183159288503
CBLN1	3.09867178687502
NUP98	5.68862244076374
PRKRIR	7.9598293478613
RMI1	6.81819041066527
MED4	7.21882423706493
TRABD	3.81483453282647
C11orf21	3.67506770361772
SHCBP1	5.81497599562372
ECM2	6.10194362141499
PTPRS	3.63110798685909
COTL1	5.71832665035562
ANKRD57	6.12396270921756
CLDN15	4.9353457356639
ZNF659	2.84983581468939
TNC	5.86556007595443
GUCA2B	3.04820347331689
DOCK9	4.11916942781389
ITGB1BP1	6.88443773465244
DLG2	2.96925678243339
BRAP	4.95081554506275
C13orf7	5.21090658410056
ZC3H7B	3.91203392499810
PPP1R12B	4.22409164075181
SOCS7	3.48985249178036
MARCKS	7.44114850967827
SACS	5.70702246103672
TTLL12	5.90512097874639
SH2D3A	4.02641824532298
RFC2	6.01422279554545
PPARA	3.2816302547797
DVL3	6.83433447610924
ADFP	7.80956374787295
KRIT1	5.41666843444582
SERTAD3	6.6141015290736
LEFTY2	4.01908742000063
MN1	4.65365616460427
PTPRD	3.60814921966369
RORA	5.97799004251275
PIAS2	4.52870448273650
MOSPD3	5.65386856501736
FBXL15	5.40018355489895
MYH15	2.92439155323344
LY6G6D	3.43158151241480
CRX	3.17641012500678
SLC22A17	4.34687970386681
TBC1D13	5.16042834718974
PLK2	7.70496322421634
EIF1B	9.5474690581236
PRIM1	6.02268393013107
ATP1A2	3.49036236044366
CRYAA	3.10756430466362
PLEK2	4.82275334779218
BACE1	6.64909946818145
FAM12A	3.04800519279808
TG	3.30212542157828
AGTRL1	4.68578821629090
OPTN	7.79387484074588
MAPKAPK5	4.58433864210718
DGKG	3.6686444893751
RBP4	3.67692477634898
ZNF428	4.60403079855612
TFB2M	7.62024488799152
METTL9	9.04495969590296
ATP5O	10.5030224662975
SP100	5.28105840704695
CPSF1	5.84289871321358
LIME1	4.03104035411508
S100A4	8.40628507689956
BTC	3.43436798347967
MAP2K5	5.05216055178444
NUP188	4.37997757271747
SDPR	3.1841719409021
RPS20	10.6676333881633
LAMB1	7.5057811521764
IGF2	6.71305964080973
ATAD2	7.37412902025034
ADM2	3.87122300162311
NPEPPS	6.62181165930709
DMN	3.57813528582898
EPN3	5.24244945378406
CD80	3.93979951462528
GPR77	3.34112379361313
CLIC3	5.04505438162725
HOMER2	5.85659602441413
KLF8	4.23684850284302
DNMT1	6.48713370305453
HTR1B	3.72883902967822
EPB41L2	5.56507173825832
JMJD6	5.14842537741287
CTSL1	8.0115807977653
BRIP1	3.17491501834672
SMARCD2	6.08995746665066
WIPF2	6.0472582356898
GPR27	3.58975114074903
ELAVL4	3.40503989746444
CDH9	3.33896496778775
PPM1B	6.89692686135753
SUV39H1	4.70415420257068
SLC7A5	5.43592772765415
GZMA	4.8614741071808
DLG7	6.13872427157008
AAMP	7.58398312846956
T	3.23337479839330
NFIB	6.1523167213114
MBD6	3.51363026225226
TUSC4	5.21507421074331
CAPRIN1	7.41283366501442
ETFDH	5.15145419239941
SLC15A1	3.25996360012682
KLK13	3.49686035865515
GSPT2	7.16271154952389
TRIM13	6.57809680886168
NAT9	5.37930353150219
MB	3.41074531306897
C15orf5	3.28921811090491
LIFR	3.92613363119461
DMBT1	3.67650097752862
KCNAB2	3.05008195969965
EIF4A1	10.0611100940589
MXI1	8.5220584932158
SPTLC2	5.34524550683954
TTC28	5.63289161221593
TSEN2	4.75242362701916
MAGI2	3.95887136011584
NLRP2	8.92920015561413
EXPH5	7.3843147490857
NELL1	3.62239807588124
MAP3K2	3.86862976240184
SEPX1	6.41144193873473
TSPO	7.30981646046658
ADORA1	3.52118873828801
CLINT1	7.00256730714156
SYMPK	3.96754633578635
LEPROTL1	6.65160094540242
C2orf54	4.60035168934399
SEMA6C	3.39569297893346
POLE2	4.78674452855207
IL2	3.38793895359196
TBPL1	7.57738295566162
STX12	6.75666524208346
MRPL39	7.49153141469375
PLCL1	3.62209606982651
CASC5	2.59972752873122
IFIT5	5.94079425767616
DDIT3	6.3678878116226
FAM46A	6.7274762685771
CYLC1	3.50962171505356
HPCAL1	6.49374833800008
HOMER1	4.99290126439874
CDH1	6.419450782272
CCDC101	4.73956246376296
ITPA	7.16933173042171
D15Wsu75e	4.8756586222729
EDA	3.76291665776263
CREG1	9.72676395621933
SAP18	7.94717657031479
IFIT1	7.08583063249655
CHRNA4	3.52685475890654
CALML3	3.13100975037918
HSPA5	10.2086314821270
JUNB	7.43422543377402
SERPINB6	5.94412553317312
NSUN5B	6.60516648715961
RAB40A	3.46194562692779
SCN2A	3.33092480852263
ALDH8A1	3.28362336885419
ZKSCAN5	4.47217828105356
WNT7A	4.42082260307669
PRRG2	4.0436124184552
RALA	6.70272374383277
H6PD	3.86193955774081
CAD	6.30344451121667
SAP30	4.3591870773641
DOCK10	3.48431303079786
XPA	5.74293601803014
FAIM2	3.46247369028458
PRB1	2.87845875332913
SPDEF	4.42278006873408
ETHE1	7.56571536957548
GNPTAB	5.22266697779622
IRF5	4.04057651972695
ABCC10	5.52796015445181
ACAT2	5.18754010317826
INSL4	3.65698723708638
GNMT	3.11148577820698
PFDN6	5.45262257364923
RPA1	8.97398326533249
ACTR1B	6.5793962784434
TROVE2	6.64073588685246
C12orf35	9.17177221145902
EEF1E1	5.50434063512058
PLEKHM1	4.8572999254257
MSX1	3.6124772006129
FNDC3A	5.54742904845357
ESF1	6.93091000908824
HSPC171	6.31840779013533
MRPL2	4.59134211622062
MICB	4.47837192824439
CELP	3.01101938941657
ST8SIA3	3.00709589519752
C10orf116	7.96218953859113
MYL7	3.24266023716024
NCR1	3.2790224825439
CD52	6.3267144722652
KHDRBS3	6.56127873751895
SLC30A10	3.09821316305052
PMS2L5	5.12025892180769
UBE2E1	10.4997045541299
AP4S1	3.98617666392588
TPK1	3.81210844653255
MICAL2	5.95579745659433
UBA52	10.6909614587189
GEMIN7	3.38466506509099
PPIF	8.22297704388024
RIPK1	4.33730353468908
COL14A1	4.25757904775167
HSPC159	3.83433862367009
CPNE3	7.40709281055425
ATP8A1	2.87697223208490
ALOX12P2	3.92012838373258
CSAD	5.9097976112896
MTHFS	6.1683066928467
RECK	4.2012931158242
CXCL9	6.49972608336524
ABAT	6.46823523060464
VPREB3	3.40103678063307
EGFL6	7.58219000048
C1orf14	3.07750063365088
RAB3IL1	4.62399387030437
FGF18	4.43743448027003
LHX6	4.14199063283051
SLC20A2	5.51802000430751
JARID2	5.42851582632867
CRBN	6.89580998448828
SPINT1	8.90923535801964
PIN1L	3.26611053072500
ABCF3	5.28098975876088
NCBP1	4.19169481888578
SSX1	3.01417357930891
CELSR1	4.32524039029348
SLC9A1	5.28100702729703
CHRND	3.25037490382137
ELSPBP1	3.95661180841732
SRPRB	7.84076899322292
FOXF1	3.39343301133402
LTF	4.30980924565456
TPO	2.91617505329731
KIAA1467	3.83810854743601
DNAJB9	5.67837103792011
PAFAH1B2	4.57469237664665
MRPS27	7.20344031226141
DKFZp547H025	2.87007446598935
TNN	3.22666046039586
UBAP2L	6.58875957729924
WBP2	4.76549098117283
AGRP	3.28730233665788
PRPF18	5.63048544075417
GTDC1	4.22422591754490
TMEM131	7.46131169565792
RCE1	4.58816973453763
CD81	10.1312426414679
TIMM8B	10.3353407376446
MYH7	3.30803969502233
CYP2W1	3.30109479759921
SCRN3	3.15219461780989
SH2B3	6.21061546300031
KIF1C	5.29914260453151
TMCO1	7.97300063876922
NEUROG2	3.20212457132702
SUHW2	3.75555183918704
PAPSS1	7.91318799850191
CABP2	3.42126627297575
H1FX	6.96562903513743
ELF2	5.57890219186336
HOXA4	4.11866975509789
KCNK13	3.02827065385871
SEMA3D	3.08194058586034
AP3D1	6.64456045878597
GLYAT	3.30667752646764
OGFR	4.45443824204581
MC5R	3.0242345586317
FLJ30092	5.98671788023584
TGFA	3.86011314232413
C8orf17	2.93168028369602
DDX54	4.84174495738476
NPAL3	3.59526715780310
NXF3	3.05909603652893
MMP17	3.23964062611862
KIF15	5.03005112402659
MYL5	4.6579945980302
PRLR	3.14027169446002
AP3S1	9.40481894795101
CHIA	3.36968333556142
FGFR1OP	4.05620159033759
MED28	7.655288756009
PTPRA	5.46956829120599
CEACAM7	3.05820284134473
GOLIM4	4.72481982781628
PADI2	5.43692550147631
ADSL	8.04016628805987
HSF1	4.90409406318102
LAS1L	6.04855655142987
DR1	6.31520167556813
BAP1	5.70409498032424
C14orf140	3.55235835025433
SLC17A2	3.95860050334638
HOXA9	3.64814381992059
TMEM161A	6.13711966995143
TMEM144	2.96043374419367
HIF1AN	5.15655206140455
METTL7A	7.52659809627437
NCKIPSD	5.75580801628534
ITM2A	5.92122514608006
POLR2H	8.25915131994748
ABCG5	3.37934478409814
PCDHA3	3.36475838865773
DSG3	3.19021472297222
ZNF180	5.20398239806362
BUB1B	7.28611128339893
JMJD1C	8.2749000617962
NFKBIB	4.49548422085
DKK1	4.96273559140617
CAPN5	4.48426594415254
ZNF205	4.79830210826853
COX7A1	5.35683839378573
OLFML2B	6.02371239751341
MAGEA1	2.97876264543712
PA2G4	6.65964145153717
NEDD8	8.2297907849329
MRPS2	7.24427802782964
ABHD11	8.5503838352421
NOTCH4	3.63650259931033
CADM1	7.36419825639184
PAIP2B	4.39439243198115
MAT1A	3.45523677909438
THUMPD2	5.04494986023376
CALM3	7.04144877312509
KCNC4	3.52297153097951
TSPAN1	3.04298221202481
NMI	8.10721947056085
ACIN1	4.87013261547112
RGS9	3.19663409163982
XKR8	6.04260589292973
RPL23	7.59069976976658
B4GALT7	4.93109402495543
CNKSR1	4.9183770328902
MPDZ	5.83933211599366
SDHC	9.1830651440867
ATF6	6.54774203567102
OR1F1	4.06627859509544
GBF1	4.79858165568969
ITIH1	3.47265812029196
ZC3H11A	7.5722482589182
RNASEH2A	6.6212140469369
CCR10	3.2744370213526
EIF2AK1	6.46327452954257
B4GALT3	6.83450596298175
TMEM112	4.31954892120351
MAP1B	5.89832423394035
NVL	5.72670097820094
PKM2	8.8918536821669
GGNBP2	7.22336129187593
ARC	3.56579693614146
NUP54	9.1544993761147
PPFIBP2	4.93372945990635
GPR175	4.98469659228048
VCAM1	8.04429472038532
STAT2	3.56714095830773
SEPT8	6.34392630002085
PTAFR	3.86063112510463
ALG3	6.36248685649053
REL	4.50715706737624
GNA14	3.56944841181609
CR2	3.40038827606944
RNF40	5.09101772992867
EWSR1	5.56227072737398
CSN1S1	3.52522244225002
PLEKHH3	2.9483523476976
IFT81	5.39956700061029
PDCD11	5.86443621085124
PCDHB1	3.41280343560033
TM7SF3	5.40494313067823
OR10H3	3.09150527989316
ABP1	2.86855695232692
GLT25D2	3.32163074063878
CHRD	3.2698159703277
PEX10	4.09498711387298
C19orf57	3.31444965152723
KLC1	6.79180934256249
GALE	4.67637647170912
NT5C2	8.55900708321328
TBC1D10B	5.43936143389711
EFCAB2	4.43492595554711
NCALD	5.06482004728364
AKAP13	6.03540791691097
FLG	9.02504829305126
IFNA1	2.89857260430217
ACCN1	4.06684551048748
ZNF337	5.38059502419416
ARMET	8.56705273464795
ALS2CL	4.34029415083442
REEP4	6.40933965606984
MTSS1	4.2696397908114
ACN9	6.16554894185271
ADH1B	7.31854598161419
DLD	8.48098010173304
CDK5	5.2302947661986
