Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A10_458798
CCR7	3.05471228183140
METAP1	6.91243145004024
KCNQ1	4.02189867392274
RECQL5	3.57008210075411
SSFA2	5.94587279570666
NR2F2	7.75419512498692
MTERFD1	8.31433886803482
BCL2A1	4.27051890497492
ZBTB24	5.18571328739995
NLRX1	5.58755000836706
FHOD3	5.16185506103065
PRDM1	4.07167381027887
PSG7	3.74236680184997
ARHGEF5	6.33049294803526
CCDC47	7.31229801782772
FGD2	3.22330310138193
SLC26A6	3.76759225479721
BIN1	5.24564380488457
SRRM1	7.59793580820965
P2RY14	3.43040622627314
PCSK1N	4.46060375133573
PPP1CA	7.71592073673288
ZNF33B	4.87623392464707
MOCS1	3.88940954592635
NAP1L1	9.4186851935599
ECT2	5.69707806830302
CACNA2D2	3.65299340113545
PTDSS1	9.04355418263656
DOCK6	3.98600405699058
SLC38A6	5.62689709766862
C10orf119	5.9117299957715
CCR4	3.58844438398315
COX6A1	10.5796213931906
B3GALT2	2.77808084028154
CD14	7.91097624927402
ABCC9	3.18760956990222
SNAP29	6.17008138252372
TRIP6	8.15084924770408
HMGCR	5.51639484915769
CDH3	7.14103893525939
KLHDC8A	5.6374151300315
IFT74	4.53384513698961
C9orf116	5.72334295280578
EI24	8.60197249645392
CENTD1	6.4002721710656
RWDD2B	6.39769539004674
INSL6	3.11089106964509
HERC1	6.71179991648888
NPAS2	4.17454675198578
NR3C2	5.12435168854399
DOCK1	6.19180624672176
FAM63A	5.5360598269731
FAM111A	7.38292239373506
INPP5F	6.9321526523967
MYBL1	5.90343065356642
HOXB1	3.04606286568429
CRADD	5.18976017467786
EMCN	3.53592187909358
DUSP12	7.13919112452994
CGREF1	3.71403123430121
BLNK	5.87257606730451
VASH2	3.33189663709345
PDZK1IP1	7.55474563278874
SKP1A	9.74678502165964
IL19	3.57989698432954
DOC2A	3.25549456697189
COPB2	9.15513708048482
CTR9	7.10758760992105
VIL1	3.19193227026748
CDC27	5.55564793452259
PTTG1IP	10.9708252523546
LECT1	3.01522089267717
COPS6	7.59005965070466
COL9A1	3.56548482032646
MCCC1	6.70986631245611
GPC4	5.79806503888273
VAC14	4.30873647341058
PSMD9	5.87094147818928
PPY	2.86861450367367
SRCAP	4.85995822290581
PPP1R13L	6.2282507699812
BPGM	6.48304656574605
TTC19	8.3968073982392
GFPT1	6.76007250828338
C1orf114	4.68841136095797
HMOX1	5.20714021413294
SLC27A6	3.29283414331750
MC4R	3.10294547354343
CALML5	2.79278364299728
MRPS10	7.25092493353716
PRR13	8.09695557719463
INS	3.42093809369883
CECR1	8.15398659827033
SERPINB8	3.69847566290606
FLT1	3.48312260715633
FEM1C	5.09371188428478
PPP2R4	6.79349833383886
PDIA2	3.01166916981529
TMED3	7.45551159744303
NUCKS1	7.10072986238741
EXT1	8.5941803822553
RCOR1	5.9088830254921
EBI3	3.20383711515513
SMAD2	7.29281294443753
ODZ3	5.66017177425418
POLS	7.03320284694746
NXN	9.42199480815174
PPIH	7.1611629518789
FOXJ3	5.22068770529314
EIF5B	6.57289632803593
EIF2B4	6.3467309464877
C20orf121	4.95119043064952
CENPE	4.07500117340754
KIAA0415	4.45121425665452
CRABP2	9.40159828711318
TSPAN12	6.93886706542917
CXorf15	3.13741912470406
LOC57228	5.44581810935949
ACTR3B	5.41499768474579
ASL	5.81165857840407
GATA3	3.4267608753323
TFAM	5.91435255595672
PCDHA5	3.1051850287202
PARP12	6.02203570541183
PIGH	4.56543496385461
ENDOGL1	2.80220049567307
GTF2H1	6.446526277333
MPZ	3.3741421571777
BIRC4	3.62365558695751
SSBP3	3.77947350113854
BPESC1	2.79507811093347
FOXC2	3.04710626769152
HS3ST3B1	3.06577274874894
GDNF	3.47678241422097
CTNS	4.61407062903636
KIAA0859	6.06825067069827
TRPC5	3.03683731158764
PMS2L3	5.05429346274308
TEP1	3.62295912757440
KIDINS220	7.1896437631589
CRH	3.09625816049446
CES3	4.44911475824421
ACP5	5.75453564645391
AMFR	6.50536733407198
CA4	3.23756330520916
PLCB4	4.33502227551957
MPHOSPH10	8.0523371985816
PGF	3.78618974757875
G3BP2	5.9415456632963
SR140	6.80059789454159
ISLR	7.63083545468418
HOXA2	3.23554434207886
PYGB	6.73377605801732
BAT1	9.03404765431454
TSC1	5.80918306902758
NARF	6.7205388239942
DKK3	5.7081516210927
UTP18	5.76756649393449
TSKS	3.07931598808094
DDX31	4.51152827670622
TULP1	3.62685243744403
TNRC4	3.63113030689567
ZNF430	5.78846564364602
POSTN	11.3290709155892
AASS	3.62669683977815
APOL5	3.3330884541745
PLA2G1B	3.71635938762824
FLJ11506	4.85730533652728
GTF2A2	8.34955876642995
RCHY1	5.79930217745223
CYP27B1	3.09662476448639
VPREB1	3.03249022325277
MGC4294	3.61103425588229
TACC3	4.98306396486429
PDCL	5.66717111072773
DMXL2	6.4678522823064
LOC4951	3.73176224275796
EID1	8.17036368159237
MS4A4A	4.50984469784607
RBM14	5.27566900323478
MGC29506	3.33953470937252
PPP2R5B	4.70818899190066
TNFSF11	3.71372159942647
ATG2A	5.57595753455229
RPGRIP1L	5.03269905391718
SPOP	7.22625253811648
OSGIN1	3.30283872465149
PTPRF	8.28482847650437
ICMT	6.89116978210158
SEC24B	7.67318202902714
MAML1	6.94421152093855
POLL	4.59568898375095
FXR2	4.30098116901888
TYK2	5.98042132650069
MUC6	3.24979573660155
ADAM28	4.23837222854297
MYL3	3.42710372205603
NRL	3.17072950302286
PIP4K2A	4.68805529389361
TCL1A	3.46865250364201
MED7	5.18377983611862
MYLK	8.54902128250403
RRP1	4.61717507698396
TFAP4	3.89647154830833
CYP4F2	3.45293859912167
UNC5C	3.30469152457155
ARL4D	6.70080882506527
SH3BP5	6.85275398724636
AKAP6	3.37914855928899
CTLA4	3.25826510559224
ACSBG1	3.5361045415547
MTMR4	6.325224192272
NECAP1	6.47980011945812
SLC25A17	5.49199251019567
POLR2F	6.89097503795661
PLA2G2D	3.3123402620237
WNT2	5.97595971585342
GLMN	5.23412393089159
MCM7	6.65648607501609
TRIM52	4.73844938511805
DCLRE1A	5.06062040678246
PDX1	3.33741352158947
UBQLN3	2.93464858901318
PRPF31	5.62642503265843
TLR7	3.00577735270572
SMAD1	7.25548275319565
CLCN1	3.40973677000463
RIOK2	5.65619712407726
CEACAM21	3.68836301528072
PDLIM4	5.19433319601914
STX18	7.17831091567395
CCPG1	5.76120160721022
SLC2A6	3.81733902147445
SORCS3	3.06432520303477
NOLA3	8.5887594629455
PDGFA	6.11321580561268
TRDMT1	3.83884931309276
CFL1	11.0521819495900
IL4	2.99526710779986
NAT2	3.28115097090414
CPSF6	6.13848946037737
PRG2	3.53486672876616
PIGQ	3.70429037284633
CLSTN3	4.6313295062567
KIAA0146	5.07048229380328
GBP1	7.74400230834211
CEP55	4.83021130986652
ZNF408	4.68305467844073
KRT20	2.99157088969343
EYA3	3.46640922093683
KRT38	3.54048246272132
WDR7	6.09840289517533
BLCAP	9.02684016978278
HLA-DPB1	7.97500057124724
SFI1	4.00606732652864
GNE	4.89210687564439
MGAT4C	3.32687298631352
CTSE	4.71256824616855
SLC35A2	4.75035830102133
TUSC3	9.04552388432954
GABRD	3.0912642699904
IARS	9.65052326371161
ARFIP1	6.05648325899656
SFRS9	8.73432427595417
CEP110	4.15608199585739
MYF6	2.94935136631518
MGST2	8.59223072242919
EVI2B	4.28931240444091
TRPV4	3.92447247294622
SLC25A11	6.47984155599499
EHD4	6.56507115702408
NOX5	4.23723432708542
NCKAP1L	4.03095955735251
EMP3	7.20230246449342
SYNCRIP	8.03949776024654
BPY2C	3.36112923473508
C1orf38	4.35955400305678
ZNF426	5.31719135486655
ELOVL2	3.11916198546468
ATP5J	9.678973693714
CBX7	5.11500267893928
OSBPL1A	7.20668426197737
MED13	7.63793356987669
ZNF589	4.12485428702428
CHRNB3	3.26628056389381
GOLGA2	6.04696943286303
NIF3L1	7.0782526255076
TRA2A	7.11396594220432
F2R	5.71194397666483
PHF2	6.4754503158808
PID1	4.13305611497964
MTAP	3.25378863614125
RFC1	5.63653512456449
C5orf3	5.23986216068087
ADORA3	3.69274638130969
ACTL7A	3.36074194990485
RAI2	6.99054356637901
MAP2K7	3.61312285631674
HYAL4	3.07997006330925
GZMB	3.06188402153023
FCGR3B	3.64964672530757
BMP1	5.50723850366163
CPNE6	3.05816352739193
SP2	3.77232293132996
DPF1	3.43342129147092
SMPD3	2.89631263064213
TMEM38B	3.78376531383643
CCDC56	8.9256026090667
NFE2L1	7.31359691113412
MRPS31	6.91398750622941
STIP1	6.60603475753241
MMP26	3.02743089304191
RASL11B	3.49923886017544
NT5DC2	6.38458536546444
HLA-G	6.2733132781342
LRP2	3.60792761019103
MTDH	9.17063813276014
HSP90AB1	10.1021919866846
PMAIP1	5.72333534847994
LMBR1L	4.94442780845792
SLC25A20	4.90601078518455
RSBN1	6.84949682807793
S100A2	9.21695939454983
C2	6.26052979945544
RHOT2	5.38873784307887
RALGPS2	3.89775647513468
EIF4EBP1	6.66360120823617
C2orf27	4.19664594706641
GCKR	3.49816517196349
FER	5.00508086916258
TRPC6	3.23180184667678
RGL2	6.53057112590545
ARPC1B	9.44318372967888
SNRK	6.91206810731746
UTP6	7.23436999790122
DNM2	4.16167087955415
GCS1	5.92433863128004
EHMT1	3.25753819040978
GLDC	4.08326716788348
FBP1	4.88677924955967
VARS	4.4644208599638
PLA2G7	4.92475624507287
RAX	3.09661173627892
TERT	3.47998139552112
CCL1	3.01452503838107
FUCA1	8.52514213434629
ALS2CR8	3.52611210287312
CXorf21	4.64217148258850
KCMF1	8.83121686607046
MFAP2	7.88531226786294
OXCT2	3.53666993690724
WWC3	7.19612766892254
SOCS1	3.46005962511166
IL17RA	5.05066872413692
C14orf115	3.65084829580625
ST5	8.09259069747097
STRA6	4.67080512481287
MPP5	5.46769633851949
SPA17	7.19669021646916
C21orf7	4.40513795651237
FLJ10986	4.59866841363258
LHFP	6.57529294845876
CAMK4	3.26129481350684
GALNT14	5.85810709441267
CXorf27	2.99913139816918
CLPX	5.95161377232019
NPLOC4	6.65195036197394
PJA1	6.81590664505944
CPLX2	3.58993979671024
ARSD	3.93962458619728
WHDC1L1	3.80769658655558
RB1	5.1245802931766
PHLDA2	6.02970224813625
C2orf56	3.94798893713617
GUCY2F	3.2139446155869
MPV17	7.570100867329
PSMD4	6.78375102864853
SLC35D1	3.69557080542156
C20orf103	5.02494569278567
COL16A1	6.32680689520275
ERLIN1	5.43994220062691
JMJD4	4.53065303703678
SLC29A1	4.05234947182776
GLRX	5.85989985139738
HIST1H2BK	8.72140119449347
TP53I11	4.00321609982764
ST3GAL4	4.10321159869772
ALG8	7.79333182593374
PF4V1	2.95487041363066
SHOC2	7.0893998859163
REG1A	3.25176771277169
FBXW7	4.85417908748048
CYB5R3	9.95817194849013
MINA	6.62263221834532
HHLA1	4.01434966010856
MYST4	5.72291465223458
NR0B2	3.89164364243858
TFAP2A	4.45913189991977
UCHL5IP	4.52271585245451
TIMELESS	5.96966704074602
DDX10	6.57541494873927
SLC25A36	8.28472118323845
TMED10	9.24814908249649
ZNF507	3.14491382894994
LOC90379	3.67774673526883
RAB11FIP1	6.601293149164
ATAD4	6.75725896356415
PHF15	4.93277010431607
ZNF26	6.70629196448469
KRT7	6.21879527213978
RPA3	7.27399303401217
YIF1A	7.02826761823954
PPRC1	6.0652859567964
PCDH17	5.22214159969139
PHF8	3.73786911440900
RDH14	7.38558846925714
DNAJB2	5.591672197983
HNRPK	9.64678292291718
PTPLB	7.97381672399817
RABEPK	6.69489122089552
SNF8	6.80171605446921
CBARA1	6.85852004222967
RAD51AP1	5.78051824161472
HAT1	7.86215188505738
HTR1D	3.30032448855858
H2AFV	7.81059408960186
OAZ3	3.87670231877972
CXorf48	3.34563859759455
RC3H2	5.52089546716287
SGCD	4.32896302914531
PHTF1	4.83107099316784
CA3	3.38693340607569
PKIA	5.82738583460445
STX10	5.62158923244648
PEO1	5.26927666475342
JMJD2D	3.25175890175211
KRT19	10.4746657387037
ZNF143	5.96210744069431
ENO1	7.88884058924607
TIPRL	8.3511702908613
MAN1B1	5.6029304512073
P4HA1	8.3385973915857
TPTE	3.03610719230754
AKAP8L	4.85516209229965
GPR17	3.13290633399797
LRRC20	4.15755186870672
UBE2Z	7.92561175378826
COL4A1	8.40959564976051
ISOC1	7.06969330183534
RNASE1	7.06508195495203
C20orf20	5.68656774244841
NDUFB11	8.669307997875
STK19	5.88235264346161
OSBPL2	6.04930466505903
PTTG2	2.96873735859432
GRM7	3.31303205978227
SLC39A8	5.29592219962561
APPBP1	8.3468772697786
STS	4.59127784878192
FFAR2	2.74425079071868
TMEM123	8.84946609393477
GLI2	3.8029186213307
BTNL2	3.35435996793807
ALDH1A3	5.8234279831916
TGIF1	6.92220146411152
SCO2	5.22987335196746
TP53	5.1320941091775
CCDC69	3.96123099731114
ZFAND5	8.48006055792143
ICA1	4.59407089630616
RAPGEF2	5.3397146525592
NAV3	5.73247157459369
EPS8L2	7.48951247920244
ATP6V1G2	3.24089117302192
MNT	7.30912103648816
C6orf145	6.32911924281372
PPP6C	7.5452172596659
OR51E2	3.04215331184787
OTUB1	5.77976804008642
ENTPD1	5.20714378965881
TMEM115	5.47470856057743
STK11	4.13521170846375
PRPSAP2	6.58074897012413
SH3BGRL3	8.23031147946524
MX1	6.01190082219762
PSMC5	8.64967873632818
TTTY9A	3.6355159834254
EXOSC4	6.07257260815476
SETD1A	4.41690213355056
YARS	7.92440414909729
SLN	3.87016488836305
RELB	4.58431960100279
NLRP1	3.93650890553001
LAMB2	7.10508493422613
FNTA	9.06617379317369
HNF1B	5.85057163393352
C14orf139	4.75979017160181
UMOD	3.12458060868591
ZNF512B	5.84139676935012
GPR25	4.06021220704609
C6orf49	9.73134420420955
ATP6V0A1	5.15100275359255
SNFT	4.04874577770504
ZNF768	4.15396974985392
GTF2I	7.97862737596916
KCNN2	3.22980838398662
DYNC2LI1	6.54810565095552
DGKE	3.1000215917503
DNAH3	3.68322873558692
RPS6KA1	4.43393456323061
C9orf53	3.37436135370881
PTPRM	7.61785707479129
MRPS15	6.87771952167375
TMEM59L	3.79942698914462
SSPN	8.26735121226538
IGSF9B	3.31542102847299
CNOT8	6.36185277165589
GORASP2	8.4858869056693
ADAM17	4.72088905135886
CHRNA3	3.75868436274004
MYOG	3.36126178760953
UBE2D4	5.30272634878469
CPNE1	5.41701703675773
AK5	3.84477624508974
RPL37A	8.11454238734625
CPS1	3.1007956184633
NDRG4	4.89934023384625
ALG5	8.64763079338221
NCOA2	3.96347468843066
LOC130074	6.91150545835557
PIAS4	3.48536832731396
S100PBP	6.67060265875115
TEGT	9.90776977814935
USP5	5.06292642027931
CFLAR	6.012922514567
KIAA0692	5.50692374451338
WDR48	5.31778010735876
PCDHGB6	2.90644392192044
NRXN3	3.92898085027217
ACACB	4.62679686081992
CDKN2C	6.53197499648788
KIAA0226	4.8224278740914
TRAK1	5.27910114575036
CUTC	5.83382664740021
AGPAT5	8.36600117760162
WDR68	5.17937732129846
PREPL	6.80598430653625
ABCB6	4.06292954848303
RABGAP1L	5.43171501578987
FCGR1A	4.15273417840676
EIF4H	8.91750028640163
DLC1	4.37826336478247
MAPK8IP3	3.76315754664925
SPRY4	5.93515443617974
RPL11	11.4959382012069
RAP2C	5.58372208736944
ETFB	6.55084505154741
RORC	4.17651193506675
GRAP	2.99831005497913
SEPW1	8.78217639366576
NMU	7.11902358244333
MXD1	2.83164637562586
IFIH1	5.7196413697417
AZI2	5.57395176595566
WDR37	5.25116930783794
SEMA4A	5.0060467750757
RPL8	12.1925321239148
NUAK2	9.05992565606072
AHSG	3.25083807025142
RBM39	9.21753355143047
MANSC1	7.14806658274476
IMP3	7.81627686154222
ARHGDIG	3.44556341211376
ELTD1	5.33868701646668
PRAMEF10	3.33391488170179
RGS17	3.70612214376682
KPTN	3.74703558705724
C2orf3	4.50324210319668
PCTP	6.2485819852516
MRPL42	7.21845976864113
SIRT1	6.16297701458054
MANBA	6.57672802034003
CD164	7.65718824208338
ZNF671	3.41217881100613
GFRA1	3.12781835739313
PRM2	2.76284135273213
IL1B	4.16205981617224
HAX1	8.63363273500157
REN	3.15086845619666
ZKSCAN3	4.63708705703136
CTSA	8.42588240660607
TPRKB	7.85066347766636
UBFD1	6.22936922344055
CDKL5	2.91957005208937
HIST1H2BD	7.35312124350938
COQ4	6.14599385302959
TXNDC4	6.32198794360846
C5orf22	6.17444571751611
VGF	3.75347232105808
INPP4A	3.51613030583902
RNF8	5.24838306881208
BMX	3.05799618333045
SLCO5A1	4.15049306972077
PTPRU	5.92883694689951
ATP8B3	3.23704697298035
HOXC8	3.50485934818877
ADPGK	6.52171520631837
IL12B	2.98452850176949
LARP4	5.83867314882701
ZMPSTE24	8.17983090102484
PFDN4	6.22773594014311
KLHL11	3.19036801592199
PSMB3	9.44371731300889
KIAA0157	6.14046159257183
DDX25	2.87087170002543
NCAN	3.45079807421263
RPS25	11.1736562468863
SOBP	5.36034169991788
TESK2	3.86585425898347
DNM1L	7.27424533570044
LOC55908	3.20530375587541
MTIF2	7.42688919653838
ZNF207	8.8286876678588
EXOC7	5.90280603253716
CLEC11A	6.7383161950674
TXN2	6.52320670084925
TOLLIP	4.95133656871524
TRAPPC3	7.71608825639585
TAF15	6.9065579657499
HAMP	3.26720431316728
GRIA4	3.38887865404507
IDE	4.90467485912617
DLK1	3.91162211977856
PLVAP	5.4617544528017
NOD2	3.84770685732326
SCMH1	6.06371533594239
ELMO3	4.89850036725812
GPR68	3.09636385623982
HTR2A	3.19021577814161
FUT7	3.65135141981256
PRELP	5.9888688454156
COL8A2	6.72140536684223
GYG1	8.12413330494943
C16orf68	4.92605108484007
R3HDM1	5.08845554769481
ZNF91	8.7405790641433
LPIN1	5.63240774770772
KRT12	3.51699662474493
BAALC	3.14429072926412
MKRN1	7.6948768779792
KIAA1598	7.45586699000761
ANXA7	8.41860593604004
TNP1	3.22859471959677
WDR13	6.93725545057902
GAPDH	11.9927802776458
BSPRY	5.09793229442227
COX7C	10.5983233436393
FAM108B1	3.71828222382626
PGAM2	3.21893890881508
PEX12	5.23385296007717
APC	4.36019740587565
PMP22	9.17960314195365
TLR2	4.51246765298624
NPBWR2	2.93037036449874
WFDC1	6.80506819838352
MTL5	3.81335357133556
COMMD9	6.44561809310173
INADL	3.94296884830703
GPX1	9.5667909340061
PSG11	3.08333826993506
SLC39A1	7.3775781964084
SNAPC3	5.12151628562531
C4orf16	4.91722783306663
GNA12	4.82459919396627
LIMK1	3.59949769790231
MECR	4.84444909371353
CDC42EP1	4.58942610556902
KIAA0101	6.9561680361338
B4GALT5	7.83294369589098
PIGC	7.26196677255257
LRAT	2.96772714479498
MMP19	5.140424925615
IL18R1	3.41162851935016
VNN2	3.68854038155608
AKAP11	7.21700408076476
BCL10	7.06843060695595
GLB1	7.19411072178613
DTX3	3.40734933287950
ACCN3	3.41179697716671
MOCS2	6.18677907253028
HCRT	3.28321838040321
CYBRD1	5.17812304696451
REG3A	2.98610503629096
SULT2B1	4.24421588332254
SEPT6	4.33264153571381
MMP10	3.28576455403271
CDA	3.4667070584121
ME1	4.59619737846646
TCN2	3.79554110499756
MGRN1	6.35955990099049
ZFY	2.85690922823374
CHRNG	3.39753324174722
IVL	3.21896166475381
PLEKHA6	4.51181513536056
CALM1	8.2251619741867
PGDS	3.61848800552839
C8orf33	7.5462674606926
CYFIP2	7.42331689012943
TEX11	3.66356168722006
CKM	3.22519581391546
MAP3K11	5.55345879788671
CEBPE	3.16406033672397
ACOT8	5.44763857300717
ESR2	3.13117731640596
OLIG2	3.03943249694229
AGTR2	2.99825443840211
DNAI2	3.10326603461872
EPM2AIP1	7.351277203474
C14orf106	5.09614055079941
PZP	3.50465317025766
RPS9	10.9712138358124
SIVA1	6.29923611188925
HEATR2	8.56718390734745
CD3E	3.18091287270831
APRT	6.32970438029582
AMIGO2	8.2980323530971
GPS2	6.15573405489759
NOL14	5.09942197707318
TRIM36	3.46083581442412
RALBP1	7.69533047005193
EVPL	4.31393604786306
ITIH4	3.64604654826194
ADARB2	3.57528221378700
PIM2	4.42275954113161
REGL	3.4771884509062
GJA5	3.53477437232117
SLC17A5	6.58753272636666
PIPOX	7.36352000894416
HGF	3.38579066486863
EPHB4	5.1844280383035
SOX18	3.23688630183426
SERPINA10	3.31344385148041
INSIG1	5.56528689508474
WDR23	4.60737603395141
SYNGR1	4.91981424650205
TEX15	3.74884543612616
REEP2	4.51024250245398
CDK3	5.22498540620512
HSPA12A	5.46768116605512
REPIN1	7.71460513606456
ARL8B	9.06742664668089
PDE4A	3.92504747929852
CAPZB	8.43706892794666
SATB1	6.61105519964897
PPM1D	6.23048343893782
VPS45	8.25413116621154
TP53BP2	7.12155659802994
GINS2	5.75620008796238
CYP1B1	4.84753607233074
CACNA1G	3.3553508275542
VGLL4	8.50972149384632
XYLT1	5.15386401768492
BRWD1	4.42870110636869
ROS1	2.94238581742658
BMP8B	3.23107114222726
SLC5A4	3.45368095520972
SLC6A3	3.47709356272911
C16orf53	5.67829785112398
APC2	3.6075958093647
GOLPH3L	8.23581645591411
ZBTB17	4.02374454116845
C6orf54	3.39244635486757
SLC19A2	6.23148898406404
C6orf134	4.09243601042315
C9	2.80012763152137
ZBED5	8.39859118545993
PVR	3.74876836951254
ARTN	3.49542480984086
LTA4H	9.5530218611038
MAGEA4	3.20580309125645
IFIT3	4.12282246667312
PDE3B	3.69670386724411
GNRH2	3.81146544083786
STEAP1	6.56732365699519
FLJ10292	6.4647994862909
RPL39L	5.22789954261289
PGK1	8.28704695209065
CCL13	3.48690939093685
RLF	6.45751627468445
MLXIP	4.92448860197693
PLOD1	7.275113689858
MTFR1	5.59856165293291
NPDC1	7.17632078798975
C11orf16	4.07671302549956
RRN3	5.01592236484109
GPAA1	7.56431675011604
C3orf14	6.34033476812657
TEX264	6.60061575018522
C22orf28	8.20306999388269
RYR3	2.93577060499014
VAMP2	4.54562581438941
XPNPEP2	3.21443859804948
PDE6A	3.14690858205051
SUPV3L1	6.42065339711717
FIBP	7.6262155725666
SPIB	3.23689447445890
TBCB	7.74291042970792
DHCR24	8.81996387370666
ADRA2C	4.93454106351401
MEF2D	4.01001086542982
MYO1B	7.36333432070143
VAMP8	9.83466778622898
ANKRA2	7.09234341607982
TLX3	3.00606184616981
PANX1	6.22813566140064
RCBTB1	5.48212636851539
FGL2	4.52001865408515
CEP70	5.79047438372518
WASL	6.05707188965825
DCHS2	3.62659101932317
RNF25	4.49654320494605
CYBA	7.94658800976586
ARHGAP11A	3.23940594589959
PLAU	8.32507730360558
MPZL2	7.03064592204743
MATK	3.67829785112398
EHF	5.47165264234034
CTNND2	3.48535886785359
PTEN	5.67673554011424
ANXA1	10.1866320467459
AFF1	4.83915024267064
ZNF189	6.37233357682055
SUSD5	3.7227424001748
SLC28A3	3.89146824603324
GUCY1A3	7.98531012155605
RASSF7	6.50114533090937
SETD2	6.02276079013096
ROGDI	5.15047463097199
C20orf195	3.5591052552855
TICAM1	4.5607869172167
PACSIN2	7.82148361411098
SERPINB5	6.56078516832676
PRKCDBP	5.68332020089449
TFDP3	3.24025169353052
PLCB2	3.82321405877442
RFX5	6.61297645354878
TXNDC15	7.14680093300432
PTPN18	5.67953873013603
HLTF	7.21452160371229
PKP1	3.52593844292804
NDUFA6	8.09716171379051
KCNF1	3.87398454578399
HMG20B	5.40292513644118
SYNE2	8.14053242737268
SLC22A4	4.31501671317648
VCPIP1	3.69513120454130
NETO2	4.88252849853887
SQRDL	8.13983438124374
BAI3	2.88711293687165
GALK1	3.5228423806839
SERPINA6	3.50904960535831
ASCL3	3.35247063533976
NOSIP	6.54811259063423
HD	4.92698343917368
TRIM23	4.42587318906368
FBXL6	4.10245921200692
FABP7	2.88307467873081
ARL1	7.99230081108167
MAGEC3	2.99291293044215
CDK5RAP2	4.76954137102754
KCTD15	3.95225379621115
CD1D	3.04221060209879
EIF3B	8.15124761666484
KIAA0141	5.70286047181656
BIK	8.47687410991337
PAX4	3.19083954962987
NANOG	4.27062127183218
CEP135	4.91752432393168
ALOX5	4.63135715215501
TRIM22	8.97843579524789
LYRM2	6.46835519187232
GPR162	3.63496511071051
RNASE6	5.16434136084718
GJA1	10.1275353226387
TAS2R10	3.21120448030439
FASN	3.87056621626062
MRPS14	8.16879528293445
HMHB1	2.9538905705089
GPR116	4.92800775497984
TAF7	8.68680740509693
GK2	3.45707484568935
ZNF219	5.04644094879996
AMBP	3.12322296467984
CD33	3.32287932683471
RAB3GAP1	6.28791411732852
NXPH3	3.72375550552908
KIAA0953	3.40890434956715
CROCC	4.28964350889031
CCBP2	3.30496357346368
GPX7	5.75698991608824
TGM2	5.3389024198116
STAM	6.55313368638874
BASP1	7.92505218929123
ZNF202	4.59843932271691
ACTL6A	7.0413159130662
POU3F4	3.45490607475471
ARHGEF7	5.7932224640411
SLC23A2	4.61533766177802
TBK1	6.47539922803701
CRYM	4.43184544698421
PKD2	7.30924457471016
STX2	5.02270644681062
ACTL7B	2.95127421947038
RPL29	11.2709110817712
NR1H3	4.56832240315866
MPPE1	5.80533206962429
CLCN6	4.64643357088021
C16orf59	4.20882152106626
AADAC	3.70920847301135
SQSTM1	8.30513521353939
TCP10	3.59131106730041
BIN3	6.29141987448702
DEFA4	3.41380028468359
HPS6	5.43476488474212
ZNF197	3.64954904345348
MAN2A2	5.17188030333114
PTOV1	4.88936191706261
GABPB2	5.15127100115991
KCND1	3.53098420585331
RNF208	3.68045599993488
PTPN11	6.1617097779347
ZNF274	6.40481803862384
C7orf26	5.0989372562131
