Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A08_491174
FOXD3	2.84194137590560
RPS4X	12.5835429456875
PODXL2	3.22146159670073
C1orf176	4.08542107589688
RPS3	12.0334500563866
COL21A1	3.07359277014360
RAI14	6.12071027542808
LRFN3	4.10989998107641
SRPK3	3.99211691710762
FKBP14	5.57034492641336
TNNI3	4.58483465461957
CXorf9	3.58534574181531
REC8	6.5109440088326
HOXB3	3.96465224432719
SGCB	5.91866482671986
FRAT1	5.43224036611863
CLP1	7.3089848545725
MORN1	4.53409196226554
DUOX2	3.07552533892132
TSC22D3	7.05198073132805
ARHGEF2	7.21444185907636
CASP8	5.33231796938604
PRKD3	5.92533892642105
CFH	4.71602952202845
NRIP1	7.93425281965111
TRO	5.20830596182303
BNIP2	7.21867792868697
DHX30	6.76415361108416
TBC1D22B	2.84150014044522
GJA8	3.64392751265666
GPR52	3.34617337554747
FGF20	3.00233363599046
CASC3	8.67834320373177
METRN	3.52772170217149
KRT3	3.110605331286
ARF1	9.6616826472158
MOG	3.26549558414961
ATP7A	4.22481632210871
CCNG2	5.49903418952777
PLCH2	3.68814143688033
ITSN2	4.75532974827223
GIP	3.22066541933444
LOC390688	2.96739435426663
LOC89944	4.83615507326235
PSPN	3.44599234334719
HOXB13	3.1323531859197
MTMR8	3.67097461697004
UBXD8	7.50227156523223
GYPE	2.88081166557658
SPAM1	3.34957428860113
PPP2R1B	3.8778148944805
CNN3	7.9661474663035
JAG1	4.99538849005809
HIST1H2AL	3.11325825859030
CHGA	4.64847092451817
CACNA1B	3.02058495043359
PAPPA	3.46959859630889
RAPGEFL1	4.48307745036205
RHOA	11.5515455176682
CYP4F8	3.10932646060092
TRH	3.58686967371938
DCTN3	10.3844785215371
NT5C	4.80714725034501
ZWILCH	7.58686704013344
SLC1A5	6.08010120070488
CALCA	3.21448795734955
VPS41	4.9324142817007
SYCP1	2.87345913249983
KIAA0174	8.3087099528281
CXCL11	3.05111233432833
ZNF639	4.55446753660179
CACNG4	4.84926325125986
TNNC1	2.98150988380548
GFI1B	3.18734618270893
C11orf58	9.27750677621628
PSCD1	4.18992045133446
NUDT18	3.43185513641666
CASD1	4.97346168686658
LPPR2	4.74879006730219
TTC35	7.92501632049789
SMC4	9.85811515907848
ZNF771	3.45873639108479
TTBK2	5.51608448681786
GJB3	3.52194303528109
RGS19	6.06604696938264
SFRS3	9.20756697993507
HLA-DQB1	5.75544395617336
SCRG1	4.24782178549785
NRAS	7.5504847095518
FBXW2	6.71223058423291
SIX3	3.41736928944277
DUSP26	3.7325035593016
HDAC9	4.08858106386939
ZDHHC24	4.30369700978892
OGG1	5.9885422835262
DNAJC3	5.34828781145047
LITAF	7.67690573550877
ZNF410	7.64491345430421
APLP1	4.68251062786586
AFP	3.09256860033671
OR7A5	3.66874748624739
ZW10	5.40069146022858
DLX4	3.59915191796414
TUBA1B	12.3266834804591
MGC70863	6.24795633382731
C12orf29	7.83053155099718
CRY1	7.8094712126048
OR1D2	3.48575119911945
C1orf25	6.04637816388356
PHOX2B	3.21874147859306
CUZD1	3.73152299369589
SCAND1	6.87578149891203
MYT1	3.66153945953961
VILL	7.1612690732552
PPP3CC	3.61821307869151
GOLGA1	4.7121446079408
ZBTB43	5.5164740824657
VAPA	8.26738250498503
MEA1	8.94129795496664
STAP1	3.2340920546137
PIK3R3	4.15446970858497
TGM5	4.24784611809506
SLC34A1	3.41566105958545
USPL1	7.38286027197248
DLX6	3.77199876937934
FBXO40	3.58109849875191
NKG7	3.56157848031244
BRF1	3.64033916756858
CCL27	3.30140785806386
EMP1	5.99015539336326
ACTR6	7.76839798398718
PFN2	9.70535343131006
MYBPH	3.74129919872840
CHCHD7	6.67224878929173
TCEA2	8.37769826004441
PPP1CC	10.7611982586774
COG2	7.59558792066303
FLJ20294	4.58442615913196
TARS	7.72764639851786
ARHGAP28	3.31974212237789
TRAPPC2L	7.09261118137344
CCDC109B	6.04109812980117
LGTN	8.20852179281756
KCNB2	3.11805914343373
USP13	7.3869339321729
RPS2	11.4739997321094
C17orf75	5.333069340423
FBXW4	6.73955113327681
SLC2A8	5.49626109652169
WT1	8.4792266685206
SNRPE	9.00826908815434
LEPROT	8.70320667167501
STK38L	7.26314381131508
CUEDC2	8.69665855760831
IL13RA2	2.76448824701883
DDX42	6.7721002855214
TXNRD2	3.66055230652046
C4orf19	3.52557552887645
TNFRSF4	3.63784537087581
AOC3	4.19248005115072
MTHFD2	7.81121523486403
KSR1	3.24027877489489
SS18L2	9.13501547979176
OAS3	6.23885835595889
SLC22A11	2.92787161931069
LARGE	4.17722851113347
LIMA1	5.94610749069489
STARD3	3.75216766506509
VPS39	6.60775855930527
ZNF236	4.27925888444556
C8orf32	7.11227484147439
GABRB1	2.68290663300665
ZXDA	2.92424891325953
ODAM	3.10677665295403
MORF4L2	10.6379830827421
FBLN1	5.12199600922029
PRKAB2	5.51849180230501
AFF4	3.55495788656205
HSPB2	4.15841183952973
ZNF76	5.14548503944612
RAF1	8.11819637137003
SUB1	9.35441619941328
MRPS33	8.12656474355625
ZIC1	7.81869899449047
KLRK1	3.89655811411368
LYST	4.75325980677451
UBE2M	7.34821148070621
RAG1AP1	7.79428933115077
ZNF281	7.12962198932114
P2RX5	3.6852385644813
NCR3	3.42093102835341
ST8SIA1	3.13936914174062
HLA-DPA1	9.6596480926615
FKBPL	5.57499904354939
ANKRD46	8.0125785073821
CD248	5.29657878613219
SNX4	7.91638428565899
CCR2	4.16431250889848
ZYX	6.52277223489998
SMOX	4.32957847601164
ZSCAN5	4.09520142092728
RIMS3	4.28691642353603
NACAP1	8.97859473485615
DRD2	3.81622011420441
COPS2	9.9413817829369
CEACAM4	3.65994321077994
KRT76	3.10918009507219
SOX3	3.19735769441403
GATAD1	6.3395507475162
AVIL	3.53288332718876
LMOD1	3.67936734159532
FCER1A	3.59683057314591
TMEM112B	6.11318782094428
HIGD1A	9.87457683757315
CALR	7.60891748054847
ADRA1B	3.96980166015083
SNRPD1	7.29999931900322
LTB	3.71659907126251
NCAPG2	6.92037993506283
NEU3	3.43842994379608
KCNMB1	3.42127873075737
DES	3.52912000430302
BZW1	8.46111356623024
ITGAV	8.1758734109269
ZNF221	3.06124361629253
LENG4	5.82539312567772
C20orf3	8.36156634529547
GDAP1	3.12862229504958
PIP5K1A	5.42052040811887
PCNA	9.62088595914735
C1orf34	6.75253316526763
BEST1	3.51651544076440
RBBP4	8.2788192139664
MMACHC	5.65264051750384
REV3L	6.36409831010125
PHKA1	3.88734381298563
PRKAR1A	8.42984586474033
AVPI1	5.90013445672672
HSD3B1	4.36630460311488
ATG5	6.6730857121016
SARM1	4.19711153316647
RAD52	3.7652665701369
RGS7	3.10324265944545
CD207	3.18067754576434
HMP19	3.13113884232921
TMEPAI	4.1665996902532
ARL17	3.31588353678692
MYCT1	3.30636268689519
GM2A	4.93615984630048
SCGN	3.57984911924977
ETV4	3.70010216931825
MPP1	5.47065242039411
CD2AP	7.24232471366804
CCL20	3.10443079124774
CCDC86	7.21484439105113
ZFP30	4.35537516014166
MYH10	7.8064650551291
CTBP1	7.85291758549302
MAK10	6.94919914818788
OR10J1	3.72347951134113
TMEM9B	7.56472132777974
DNAJA1	10.5188442592348
LOR	3.61376979663524
MAP6D1	4.09397407821815
LRRC50	4.07482385102806
PRKX	4.85292986889666
ARMC7	5.00800640867463
KIF5A	3.56740049031976
ARG1	5.01828916523261
PCTK1	5.23883489150145
NSL1	6.57656680601045
ASCC2	5.06643167763714
KIF2C	7.39989212570989
PSENEN	7.21249593990884
FCRL2	3.22550710218324
RAB11FIP3	4.77043927691909
NPR3	3.99292252245161
CENTD3	5.74964206160049
KBTBD11	3.25228342476415
HBD	3.05032812091006
PCK1	3.74800843400545
IRAK3	3.54464306065291
OLAH	3.96530668271532
CNNM4	4.88249622117593
MYO5A	4.25207072132012
CYB561D2	6.45879182641096
MEGF8	3.85579513665513
SIPA1L3	5.0045458991583
ADAM10	4.28014759605635
ALPPL2	3.28054424400726
OBFC2B	6.2845462498702
GALC	5.25556876103788
LIPA	9.4036665005149
NAP1L4	7.13744617421341
MRPS22	9.07907635210097
GNG4	4.47959168549438
TBKBP1	4.08918083510973
PSG5	3.64426668835253
CAMLG	8.88187189462881
RSAD1	6.9732121277254
SLC6A13	3.66516868952464
AGPAT4	4.33462341707826
ZNF167	3.10832775503677
FAM53C	7.921685152807
VWF	6.59339989977996
VTN	2.90346356925807
BAD	7.50194090402923
TPM1	6.85821382898665
PYHIN1	3.70580532357362
PDS5B	6.59051623861476
CIDEC	4.70208357041182
CRIM1	6.68246883526832
DHTKD1	6.62050164148814
SH3GLB2	3.94664003259645
SMPDL3A	4.02257117214873
SFRS2IP	7.82970812366844
FLNB	5.90467384861014
NOC2L	3.72535512743623
NRG2	3.64198182021678
C14orf162	2.98437299626221
HMG4L	5.27810485356507
IL15	4.20204638108858
GABARAPL1	4.04308203531096
SPTBN5	3.88297927998513
C1orf77	6.74684466939419
LAT2	3.85966084471366
WDR78	3.82403323395355
SLCO1A2	3.16588455942112
LIG4	4.26574079315376
GSDMDC1	6.5567317294191
METT10D	3.88969445067783
ECSIT	4.93009112452378
BMP4	4.60991782843857
VSIG4	5.3958613469919
DIRAS2	3.44555810807395
SLC12A9	4.07529111222038
MC1R	3.42865894127857
TXNL1	9.88098462684265
GALNT7	6.79942847140388
ISG20L2	7.53668226688727
OBSCN	3.98795362677084
GBA	6.29880766148326
C6orf64	5.44876362055718
ESD	9.70925875494186
PNRC1	7.22130124567799
PPIA	12.3727050113917
VDAC1	8.28729712230371
CLDN17	3.99270119867788
TRIB1	7.3281454039053
MED6	5.53587870095058
TXNDC5	8.55280463271288
CD46	8.25467832446792
ICOSLG	3.75848938912809
RGR	5.59197151182258
DSG1	3.32443479881879
CCK	3.36430100144334
C17orf48	6.24869127627843
C1orf69	3.68553202333239
DEF6	4.05640155924623
SIT1	4.51093061206075
UTP14A	6.39314335820791
RPH3AL	3.89185099429646
NXF1	8.78394701308028
C20orf46	3.50528857889302
NHEJ1	5.69565267810351
SLC24A2	3.98684605843389
TUBB3	4.65817203177621
SEC22B	7.10829281493956
S100A6	11.4574475138386
CDKL2	3.09856288695622
TINF2	5.6337203051508
SLC7A10	3.12353668415293
SPRR1A	3.11473014305924
CYP4A11	2.95718460194566
SCEL	2.89351540283130
TES	4.59148217050742
CCDC70	3.28331561061112
SH3TC1	3.60761115965781
RAB36	4.13956868229119
GRIA3	3.31605305379031
CRYGB	3.08458490833874
BHLHB9	5.50184277183685
CRISP2	3.36016256949667
ILF3	6.42504029469825
NTRK3	3.23607537649672
B3GNT1	7.75579834044226
ZNF444	5.50085707187122
LARP6	7.50122589217206
FMO1	4.25507973023177
POLR3C	6.45046257497462
FBN1	5.54944627104228
SGCG	2.94378805764657
JOSD1	7.17897099809194
BEX4	7.62949214299175
INHBB	4.97422752620179
TBL2	7.66562748896371
HYDIN	3.31389606403857
RPS6KB2	5.13299385189464
ADRM1	8.17577170805032
DDEF1	5.35646728407391
PEX6	5.45727302944267
BAT3	8.68404989491463
TXLNA	6.69202788681264
RAB31	6.74190873737064
SCGB2A1	8.0761294193067
TMEM187	7.36751060215697
AIP	7.01494875284185
LGALS14	2.92554737733787
SLC6A14	2.57693591179597
DDX4	2.89414054192808
CTNNA3	3.56697390920951
PRRC1	7.20020536917617
AP3B2	3.26310870042596
TRGV7	3.41232174649318
LAMA5	7.05088191312495
PMS2L11	4.92829625505231
TMEM184B	6.62601889751196
AKAP4	3.14152920651411
ZNF292	6.277011500829
C21orf45	7.7733080613941
ARNTL	5.66656827077921
CTCF	8.34977106825733
CCL2	4.77832181776587
SNTB2	4.53902577546931
KPNA1	6.9319115293024
KIAA0746	7.41653932973322
KRT81	4.31334475537761
ALDH3B2	3.61932142839894
TMEM41B	7.22630928664453
M6PR	6.83531239163656
S100A11	9.20386264897674
LAMC1	8.66996493187257
CCND3	7.33657220807146
COASY	7.17416985585905
EFHC2	3.91269503555892
DOT1L	3.13051070607815
CLTC	10.7938081779068
CLASP2	6.12622457928534
SRP9	11.4120951884728
EIF2AK3	7.59912671342809
GPR88	2.95004465074472
COL13A1	6.81489974234921
SMYD2	8.74997905747721
TMPRSS2	3.45677626591728
PBX3	5.70062216696714
SIGLEC6	3.39189280884058
PVRL2	5.50308265741479
ALKBH4	4.10002046850827
ZNF629	5.65851223373281
NXT1	7.40541339534659
CCDC93	5.17581464337269
TROAP	7.37171178114819
KCNA10	3.73486835874620
FLJ10154	8.85161790575796
ANGPT1	3.93506826667802
MED23	6.6654587770372
RAN	10.3919327855433
LMTK2	3.24280238952445
SEMA6A	3.63043155928143
UFC1	9.45586235065457
UBE1DC1	7.33526358246938
GMEB2	6.55801576640042
EEF1A1	12.5991231938407
PSMD14	9.56544972340926
FLJ10213	5.35457613772707
CHAC1	4.58303053047075
PDCD2	6.27210363624293
MAST1	3.72285859181323
EPHA1	3.50517613327886
HMGA2	2.59790183282932
EIF4G1	7.57664937582892
ING2	5.26553564447807
C1orf109	6.69026413769774
INTS3	4.9481686482812
TRPM4	3.8532631948295
LTB4R	3.58327757773147
ISYNA1	7.55798457598845
UBE2D1	5.73310937514368
LSM7	8.31197110288238
IDH3A	6.25991419253614
FLJ21511	3.15873695036483
CREB5	2.99492386943386
LRRC47	8.78718379483524
ANGPT2	4.20971066591435
RANBP3	5.05825388181118
DYRK1B	3.41839657746209
HLA-DRB6	4.07941707257285
ATP6V0A4	2.89547885764945
COPS7B	5.6784812947175
TMSB4Y	3.93321617774211
RBKS	6.06588530216971
ITGA4	3.08076565302401
RIN1	3.94250797278018
DNAJC6	3.29549906963434
SEC23A	6.57520926207387
PHLDB1	4.27564797683682
CLOCK	6.66539480013212
LOC26010	6.14679285511843
MLX	6.03989429685522
TPD52	8.06175649050594
PSMA4	9.85036494030717
C1orf149	8.10759080239275
C14orf135	5.54379118428762
KIFC3	3.67208613882195
ROCK1	6.19270458271242
NCAPH	6.41643882106077
TAGLN	8.32693139626864
PTPRK	7.19875331383562
CCDC19	4.89961746877843
ZNF45	5.29932835536198
ZNF329	6.46834748481611
TK1	6.75342325068823
TAX1BP1	8.40657495818623
ZDHHC18	5.33393480292954
C10orf88	5.24421138209774
TMBIM4	9.00091500144555
KLF1	2.97236598582025
NMUR1	3.06748162908518
KIR2DS4	3.17735155601207
SAP30L	5.86722839468498
KDR	4.46620369838669
KCNK2	3.04393425827587
VEZF1	8.82187944965913
GIT1	5.14033395633218
RLN2	3.15587716233697
ST3GAL2	4.59626939035748
DNM3	4.30363388928874
C7orf10	4.72406257813509
MMP28	3.01642796864802
ZNF394	6.63871982789841
HPD	3.11048856682857
MOXD1	4.4634094979287
PDGFRL	6.25334820325338
ODF2	4.20585707116951
TREX2	2.91538760838212
MFAP4	6.04641530224114
SMCR7L	6.63315521790807
EPB41	3.16842728730242
GZMH	3.47147651860033
CNNM1	3.23799079173611
PHF17	6.81701398340318
CBLN1	2.96620697535251
NUP98	5.72898876560747
PRKRIR	9.32240433942258
RMI1	7.47236448407285
MED4	7.48065919082333
TRABD	4.13109801157453
C11orf21	4.04824106369797
SHCBP1	7.46738838086468
ECM2	4.14288002088162
PTPRS	3.6297918268848
COTL1	4.36001142346436
ANKRD57	4.99974208896299
CLDN15	4.5839481344922
ZNF659	3.07311678431905
TNC	5.110282891848
GUCA2B	3.06671677520981
DOCK9	3.96145260895781
ITGB1BP1	7.51668867586949
DLG2	3.07185495639513
BRAP	4.85364041431357
C13orf7	6.3851139354609
ZC3H7B	3.89794366088601
PPP1R12B	4.59233418830557
SOCS7	3.78727328629065
MARCKS	6.79190341493462
SACS	7.96431363126783
TTLL12	5.87656659380876
SH2D3A	3.83839308798665
RFC2	6.20135564119035
PPARA	3.29161533373578
DVL3	7.45782784924778
ADFP	9.10219567178278
KRIT1	5.58661052872651
SERTAD3	5.11800763997346
LEFTY2	6.48396593048108
MN1	4.05022912995281
PTPRD	4.35987969375111
RORA	4.85908543626523
PIAS2	4.72715225992854
MOSPD3	5.98502115839834
FBXL15	5.18858130026197
MYH15	3.11767020721015
LY6G6D	3.26637879932432
CRX	3.27652514242057
SLC22A17	3.87341623125468
TBC1D13	6.01530529835571
PLK2	4.22604331376556
EIF1B	10.3310618062763
PRIM1	7.6815674279724
ATP1A2	4.4042280242783
CRYAA	2.9691002369523
PLEK2	3.77690616325566
BACE1	6.62321685003435
FAM12A	3.05796016795369
TG	3.17532157151649
AGTRL1	4.12887995124252
OPTN	7.53601107819769
MAPKAPK5	4.55215099183303
DGKG	3.57164468227044
RBP4	5.19381393585671
ZNF428	4.5758826555392
TFB2M	8.75172281420373
METTL9	8.63348828806486
ATP5O	11.4416920898400
SP100	5.10784458129014
CPSF1	6.3894846936177
LIME1	6.13249125748545
S100A4	9.27101456103315
BTC	3.10225094712643
MAP2K5	4.77292997258924
NUP188	4.4622939457343
SDPR	3.19436265625061
RPS20	10.8800304666338
LAMB1	5.75160065024709
IGF2	11.6998910685503
ATAD2	7.80824983870449
ADM2	3.7680385013647
NPEPPS	7.12708169008172
DMN	3.93358287794566
EPN3	3.7564005634464
CD80	3.97119313271803
GPR77	3.18152339064352
CLIC3	6.21939203903953
HOMER2	7.02879116808739
KLF8	4.12624317301288
DNMT1	7.96752769076707
HTR1B	3.81550134934252
EPB41L2	6.8474684026229
JMJD6	5.676281228803
CTSL1	7.4487192655486
BRIP1	3.56868840599636
SMARCD2	6.79270948384685
WIPF2	7.08349247467193
GPR27	3.60760077565387
ELAVL4	3.37317222422286
CDH9	3.40904411268237
PPM1B	7.02340259747393
SUV39H1	5.22755146124515
SLC7A5	4.63989101717420
GZMA	3.90475781089182
DLG7	7.2134371141438
AAMP	7.25486383537468
T	3.11894328993699
NFIB	8.31624520423657
MBD6	3.51732072943068
TUSC4	6.05403472448454
CAPRIN1	7.48233320554362
ETFDH	4.32919837001462
SLC15A1	3.27242447452489
KLK13	3.4732180821201
GSPT2	3.94117094989428
TRIM13	7.41698084065852
NAT9	5.88927519692597
MB	3.70047803007522
C15orf5	4.47942516335263
LIFR	2.96149924111085
DMBT1	3.84128734340802
KCNAB2	3.19866639878148
EIF4A1	10.7513772350516
MXI1	9.06355028037133
SPTLC2	4.41414338543924
TTC28	6.21588147521849
TSEN2	5.60450379973358
MAGI2	4.6951860159226
NLRP2	6.18473750434473
EXPH5	4.22976145269963
NELL1	3.51273732873706
MAP3K2	4.33246507881943
SEPX1	6.83956480735525
TSPO	8.57741073282619
ADORA1	3.77791123940146
CLINT1	6.93463554241329
SYMPK	3.88070332074385
LEPROTL1	7.24864394197592
C2orf54	3.17690023871851
SEMA6C	3.67843540914032
POLE2	6.16551398039351
IL2	3.06053036537538
TBPL1	7.24571096468047
STX12	7.44768422226284
MRPL39	8.47701510229616
PLCL1	3.86578923620195
CASC5	2.5264114798421
IFIT5	6.0804701437196
DDIT3	7.21433972614401
FAM46A	6.0906855526979
CYLC1	3.55425849007167
HPCAL1	6.32467843230354
HOMER1	5.13146403373939
CDH1	4.76879310956553
CCDC101	6.63271137445941
ITPA	8.17751139221673
D15Wsu75e	4.43951730014848
EDA	3.68251362831347
CREG1	9.6000021427445
SAP18	7.76569603683992
IFIT1	8.86206029671413
CHRNA4	3.55645261252861
CALML3	3.13111858413767
HSPA5	10.5882820714506
JUNB	6.51395741234424
SERPINB6	5.57247368214226
NSUN5B	6.6629494074754
RAB40A	3.24312327097123
SCN2A	3.42551173815972
ALDH8A1	3.05934545113468
ZKSCAN5	4.39739105324165
WNT7A	4.42243105976293
PRRG2	3.36820070067614
RALA	6.86250824841449
H6PD	4.50329658253341
CAD	7.56053400571874
SAP30	5.16174068064361
DOCK10	3.36070833210613
XPA	6.70394749475303
FAIM2	3.47720352371407
PRB1	3.03166788988717
SPDEF	5.5549858647355
ETHE1	6.65371836847785
GNPTAB	5.30753380947676
IRF5	3.77966986711839
ABCC10	5.62014664951362
ACAT2	6.71833647627383
INSL4	3.56587059770961
GNMT	2.98044067728057
PFDN6	6.28910185397296
RPA1	9.74089976292075
ACTR1B	7.26725818743335
TROVE2	8.0265057131926
C12orf35	6.83241026574173
EEF1E1	4.49963984285574
PLEKHM1	5.07004083257383
MSX1	4.49001022256624
FNDC3A	6.0243167475393
ESF1	6.50710793717113
HSPC171	7.0110115383893
MRPL2	7.16398466112523
MICB	5.52489162145005
CELP	2.92724926329865
ST8SIA3	3.11381925195338
C10orf116	7.7775912402192
MYL7	3.03546564345360
NCR1	3.32081280356835
CD52	5.50181775191796
KHDRBS3	8.58773895236314
SLC30A10	3.12199553510768
PMS2L5	6.3719895558685
UBE2E1	10.6070329277438
AP4S1	4.2796434508103
TPK1	4.80781340408322
MICAL2	4.98841841680785
UBA52	11.1854010057777
GEMIN7	3.38333607491562
PPIF	6.32426365396901
RIPK1	4.8079756949907
COL14A1	4.43047016258149
HSPC159	4.47318302118344
CPNE3	8.94881260764506
ATP8A1	3.11528087924991
ALOX12P2	5.66297330407272
CSAD	6.39585115134852
MTHFS	6.5835807038562
RECK	4.7449871560951
CXCL9	6.34308348925746
ABAT	5.02910419553571
VPREB3	4.24302227658199
EGFL6	4.34533214761256
C1orf14	3.23561737820628
RAB3IL1	4.43330539487889
FGF18	3.89466967141887
LHX6	4.61639235517936
SLC20A2	4.70372945875574
JARID2	6.34838804852391
CRBN	7.52651786491232
SPINT1	3.26849260006958
PIN1L	3.57397683650795
ABCF3	5.97746100167724
NCBP1	4.75256174797167
SSX1	3.04764166318642
CELSR1	3.816044290725
SLC9A1	5.21158281637884
CHRND	3.47866150570844
ELSPBP1	4.07210086634903
SRPRB	9.77234447912322
FOXF1	3.10488008662457
LTF	7.73209536464962
TPO	3.2638174882535
KIAA1467	4.06687063223142
DNAJB9	7.57399786308686
PAFAH1B2	4.06958612553924
MRPS27	8.04575249699396
DKFZp547H025	3.00688520791308
TNN	3.42035887745711
UBAP2L	7.57740416317165
WBP2	7.03127514402475
AGRP	3.42634922370799
PRPF18	5.66091816268744
GTDC1	4.45344924545978
TMEM131	8.15551527531155
RCE1	4.85552047134266
CD81	10.6479089523631
TIMM8B	8.78525958212985
MYH7	3.54720497379425
CYP2W1	3.29905356423944
SCRN3	4.234617192308
SH2B3	5.93043885758228
KIF1C	5.17447589144717
TMCO1	8.49349829940195
NEUROG2	3.18529740105797
SUHW2	3.94773742874774
PAPSS1	8.68085782619168
CABP2	3.12947326635000
H1FX	8.24233721724296
ELF2	6.12405156039068
HOXA4	3.57426944810918
KCNK13	2.99971164227009
SEMA3D	3.03154270744175
AP3D1	6.60700232760367
GLYAT	3.33215390486948
OGFR	4.43981059756265
MC5R	3.24976999043902
FLJ30092	6.42760032152386
TGFA	3.64470193136842
C8orf17	3.17561822666328
DDX54	4.75090148139972
NPAL3	4.36928848801687
NXF3	2.94671498500589
MMP17	3.17134312288194
KIF15	7.20076288753975
MYL5	4.80984377073339
PRLR	3.16698944514647
AP3S1	10.0090115488505
CHIA	3.6713933468253
FGFR1OP	4.28852606110736
MED28	6.78523203913393
PTPRA	6.40989522252397
CEACAM7	3.31074825537664
GOLIM4	5.7034406291111
PADI2	4.3408025317019
ADSL	8.22987291201354
HSF1	5.16458934103849
LAS1L	5.82838977783379
DR1	6.76756750417306
BAP1	6.69004892735496
C14orf140	4.01094343746896
SLC17A2	4.05274348705602
HOXA9	3.75205432077455
TMEM161A	6.58591657423801
TMEM144	2.75575230291048
HIF1AN	5.04661779772247
METTL7A	7.31664641363093
NCKIPSD	6.64929313168227
ITM2A	5.56216892660956
POLR2H	8.99888994098742
ABCG5	3.49449807181435
PCDHA3	2.97054662562098
DSG3	3.37534745875859
ZNF180	4.9616673869642
BUB1B	7.42904208722457
JMJD1C	6.82321746081936
NFKBIB	4.47863496969847
DKK1	3.08583841083991
CAPN5	4.98073343511402
ZNF205	4.24482878993445
COX7A1	4.8641949312433
OLFML2B	4.43792499789272
MAGEA1	2.90468450492537
PA2G4	6.9782159042858
NEDD8	8.7581178701169
MRPS2	6.90835468602056
ABHD11	6.4444893251552
NOTCH4	4.47802648234393
CADM1	7.57688967785064
PAIP2B	5.04205592990396
MAT1A	3.22753912264285
THUMPD2	5.70117392366427
CALM3	7.40840671404822
KCNC4	3.31213290733459
TSPAN1	3.77615377932973
NMI	7.62689342244049
ACIN1	5.86189688034185
RGS9	3.42047504771477
XKR8	6.52449257549813
RPL23	8.25926829119366
B4GALT7	4.98530516987871
CNKSR1	5.44159293846146
MPDZ	6.20624322213649
SDHC	9.13491273490134
ATF6	6.71682406551174
OR1F1	3.80803139232297
GBF1	5.06607637640992
ITIH1	3.02684016978278
ZC3H11A	8.75750985294819
RNASEH2A	7.20140171077886
CCR10	5.16769560762286
EIF2AK1	7.45107776506386
B4GALT3	7.20557805378165
TMEM112	4.15966411527493
MAP1B	6.80610342673244
NVL	7.22615653099033
PKM2	10.7907428263627
GGNBP2	7.43254317470198
ARC	3.07673667141652
NUP54	8.18854945804783
PPFIBP2	4.69214977191543
GPR175	5.12449983604977
VCAM1	5.51467216264745
STAT2	3.67239566622849
SEPT8	5.68522476702385
PTAFR	3.68529931450735
ALG3	6.48302257126531
REL	4.10298470687082
GNA14	3.30299639861005
CR2	3.68811069499206
RNF40	6.34199285175676
EWSR1	5.2098571429766
CSN1S1	3.36527037275020
PLEKHH3	2.90230720831474
IFT81	6.79050132966735
PDCD11	5.36211826754840
PCDHB1	3.74510885524082
TM7SF3	6.26475240642958
OR10H3	3.49319848911415
ABP1	3.0058383325487
GLT25D2	3.36026386063493
CHRD	3.19640566807123
PEX10	4.32527786468001
C19orf57	4.05268230235498
KLC1	6.35455609596645
