Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C07
ARHGAP11A	3.29405543085738
PLAU	6.12480996569838
MPZL2	6.62333129173767
MATK	3.28752484518360
EHF	3.8527263698798
CTNND2	3.20976806884990
PTEN	6.29735011755593
ANXA1	9.83874325170392
AFF1	4.09238100300195
ZNF189	6.69077927563674
SUSD5	3.44984775200571
SLC28A3	3.22344658458639
GUCY1A3	3.53816098153598
RASSF7	6.737751340868
SETD2	5.22204281195696
ROGDI	5.38804422733093
C20orf195	4.05366525460547
TICAM1	4.46032777636231
PACSIN2	6.64506314056487
SERPINB5	4.67757459606772
PRKCDBP	5.67812255311427
TFDP3	3.13614519091364
PLCB2	4.09515392511492
RFX5	6.8936824046103
TXNDC15	7.440990792574
PTPN18	5.42919115319792
HLTF	7.92325303112803
PKP1	3.39093487174381
NDUFA6	8.03692096496073
KCNF1	3.59952754960480
HMG20B	5.43130860174977
SYNE2	7.2751955509112
SLC22A4	4.11968285721422
VCPIP1	4.03559619089476
NETO2	5.6687736670533
SQRDL	7.51249260945259
BAI3	2.88658986535103
GALK1	3.89825013895848
SERPINA6	3.28651249958069
ASCL3	3.67335771265718
NOSIP	8.20789624066344
HD	4.51269321000235
TRIM23	4.11936782352320
FBXL6	4.08254978269165
FABP7	2.88292770794838
ARL1	8.18150898388002
MAGEC3	3.09957078051556
CDK5RAP2	4.87232054993281
KCTD15	5.27584302753457
CD1D	2.93854065102586
EIF3B	7.67428398481995
KIAA0141	5.72050312858882
BIK	8.79210445295805
PAX4	3.20929450069118
NANOG	2.79343036362432
CEP135	5.82108280268003
ALOX5	4.07746184207534
TRIM22	7.34331965604435
LYRM2	7.56521599335445
GPR162	3.47439776372332
RNASE6	5.75035492722602
GJA1	9.96007327616707
TAS2R10	2.88902224889377
FASN	4.54515514733128
MRPS14	8.9156983349064
HMHB1	2.86295766859531
GPR116	4.1607568501805
TAF7	8.96543677732012
GK2	3.39425883195679
ZNF219	5.38206128751201
AMBP	3.19111405020923
CD33	3.38118250065755
RAB3GAP1	5.89476467027503
NXPH3	3.67193383300549
KIAA0953	3.47190364352659
CROCC	4.36931258666466
CCBP2	3.18932463886054
GPX7	8.31361766842621
TGM2	5.19246153928176
STAM	7.52769772354827
BASP1	6.94897074633565
ZNF202	5.08298597201549
ACTL6A	8.47881343039656
POU3F4	3.46411457104417
ARHGEF7	5.49969153912562
SLC23A2	3.67662407384269
TBK1	6.15280178333109
CRYM	3.65199523704263
PKD2	4.90673786693065
STX2	5.0273578252453
ACTL7B	3.06378164906462
RPL29	10.7321738447170
NR1H3	6.19798753195049
MPPE1	7.15973678474806
CLCN6	4.72572373922308
C16orf59	5.32014442694803
AADAC	3.73240563624288
SQSTM1	7.68954099320196
TCP10	3.49215783268779
BIN3	5.78618645654468
DEFA4	3.10215417382866
HPS6	6.85421305111945
ZNF197	3.41500503718828
MAN2A2	4.99118221436268
PTOV1	5.03483119593026
GABPB2	6.26885221221564
KCND1	3.19921642284279
RNF208	4.30584313481912
PTPN11	5.4002885905223
ZNF274	7.16968191215038
C7orf26	5.08700193506269
ATF3	7.54331720392185
UCHL1	9.85383883614872
APOL6	4.85994931571794
PLK1	6.50344933210801
NPHP1	3.33071778324287
DAB1	3.24924238221869
MLL	4.36376327918417
ANKRD15	7.29714675567175
C1orf218	4.60096151966923
DDX47	9.97835470399045
ATP8B2	5.14221084951239
ANXA13	4.11408147212984
RFTN1	5.57030543032992
TAPBPL	6.79730678831764
BTG1	8.94092201259891
DPP4	4.26811833123466
KLHL23	7.85828887052388
APOC3	3.60210370486344
NPPB	3.42192805605156
ZNF148	7.16929624875321
CNOT4	4.10647572131141
HIST1H3I	3.04546155943289
IKZF1	3.53722266699826
ZNF141	3.26681012669422
PSMC2	10.1301689567259
APEH	6.90539719697172
GGA3	4.34309989474414
OR2J2	3.03472677068449
KCNA2	3.07989407626204
ZNF749	3.26400612445535
LPGAT1	5.31745512250555
TMEM159	5.19043493517021
PCYT1A	3.7817670110056
BRMS1	6.82457083811653
CHST1	4.18160118468051
LGALS1	9.96915953648157
THOC2	7.07625389174664
TAF1B	5.81620907702744
GPR173	3.3571475118393
CASP10	3.78111654083314
COL15A1	4.24153924289785
ALK	3.84266147631096
GAN	3.71226669484720
EXOC6B	2.98052766541843
PCMT1	8.60896630785403
HIST1H2AE	5.91908117542093
VAMP1	3.7804732865794
HDAC5	4.7535700487560
SRI	8.38657614178045
HLA-E	10.2661647318672
SLC25A32	7.25216285334198
FLT3LG	3.10271821952920
WDR1	7.52665564042617
ATP1B1	8.57682868367107
SGPL1	7.50841778584723
AFG3L2	6.44341899102402
C5orf15	9.54899448146413
SWAP70	5.58416336269183
UBXD1	5.77830166263993
TRIM31	3.04258234885415
LILRB4	3.33471806218771
GSTA4	8.8817967631504
ARNT	4.4163435890763
CDKN1B	7.77118446833826
SEMA3A	6.19742938979192
FOXC1	5.61905461077427
HIST1H3B	3.61531150348483
BTRC	4.35396709361778
LSM14A	7.91724185765612
IQCH	2.92833493425990
STEAP3	6.18682077495821
YEATS2	6.37050104247571
CABP5	3.40016961038885
TRIM3	3.55176481289940
FGG	2.85370998402054
ABCA1	5.85768747984338
HNRPM	8.47704747546432
PLSCR2	3.43944995886265
JTB	9.97094967362189
PQBP1	6.28406200162901
CLEC2B	4.66367677287932
EDC3	4.65240977288785
REST	4.96009175256425
THBS3	6.88510639513479
EVI1	8.93976930041527
MGAT5	3.68337610540511
TSPAN8	7.32667881791737
DYNLT1	11.1800018485443
MUC1	7.10116155240561
IGSF1	3.77238384832552
TEAD3	6.30206376671009
ATP13A3	6.4190221180827
C3AR1	5.39250112131281
STOML1	4.8920292170694
EFNA4	7.72470608357684
HAO1	3.3245151447346
USP24	5.63536242457975
TWF1	7.1049023158352
MRPS17	8.16237027528555
MYH9	6.99476697764897
C9orf9	4.46032165131889
LBP	3.1368677045154
FSCN3	3.54657752083127
BDKRB2	4.32341518450795
HSD17B4	8.82166568470651
SEC31B	3.61312679166997
IDH2	9.09506069997402
SFRS16	5.49693933151879
AICDA	2.95683448510991
RAP1GAP	6.35766354573664
C1orf56	3.89198297208966
DCLK1	3.10411656922805
MEF2A	5.36024684529255
ASF1B	7.44083749276055
HTN3	2.84155676585315
ADAMTS9	3.14510280599903
COPZ1	7.67824852048397
SLC4A3	3.89439907077190
TAF2	8.2711526643524
KATNA1	7.809757925073
STIM1	4.07028312060041
TBX2	4.02955920316606
FOXD3	2.8698532318966
RPS4X	12.7384183566460
PODXL2	4.84258187717908
C1orf176	3.52970756157999
RPS3	11.6828471748843
COL21A1	2.99265331706482
RAI14	7.03497758001298
LRFN3	4.81084881503511
SRPK3	3.88787869362947
FKBP14	5.00448040698428
TNNI3	6.492715411823
CXorf9	3.24372240738556
REC8	7.21942808241494
HOXB3	3.72415544717591
SGCB	6.27192773588822
FRAT1	5.1594965920362
CLP1	8.02854686846866
MORN1	4.30847985589828
DUOX2	2.88438146324736
TSC22D3	7.08073930847706
ARHGEF2	5.62183814705514
CASP8	5.30643514502119
PRKD3	6.13275732177993
CFH	3.94827373683664
NRIP1	7.45704991419967
TRO	5.21215184186055
BNIP2	6.01122179463045
DHX30	5.56796582061292
TBC1D22B	3.2469448139323
GJA8	3.6074133992626
GPR52	3.18483933366525
FGF20	3.54163973635104
CASC3	7.15651857854464
METRN	4.22771405653888
KRT3	2.95846598517093
ARF1	9.5370862525542
MOG	3.23903338002629
ATP7A	4.75206187733763
CCNG2	6.47419424277025
PLCH2	3.88983265887987
ITSN2	4.44671695621608
GIP	3.27088585223075
LOC390688	3.06978080685173
LOC89944	7.27410198141662
PSPN	3.50481486667171
HOXB13	2.99965934814545
MTMR8	3.51684205753057
UBXD8	6.5757588485843
GYPE	2.90218831881166
SPAM1	3.27370441163113
PPP2R1B	4.69765694974752
CNN3	9.17293560554123
JAG1	5.38984675135141
HIST1H2AL	2.9959049621969
CHGA	3.49520861607433
CACNA1B	3.48571435350886
PAPPA	3.57372287593016
RAPGEFL1	3.94842854801511
RHOA	10.7596291743342
CYP4F8	3.22592420553655
TRH	3.49783040152129
DCTN3	9.54240739088536
NT5C	4.67528149851826
ZWILCH	6.75726608592452
SLC1A5	5.42506232700103
CALCA	3.03176748966492
VPS41	4.9571264026818
SYCP1	2.85736780005512
KIAA0174	8.17182381565117
CXCL11	4.49877204214011
ZNF639	4.31984188232718
CACNG4	5.15762418210293
TNNC1	6.28614203080093
GFI1B	2.98296346857923
C11orf58	9.65157532694815
PSCD1	3.98577975867732
NUDT18	3.72690299696033
CASD1	5.50884076202803
LPPR2	4.20229170183281
TTC35	7.78494759700961
SMC4	9.0298115862584
ZNF771	3.46240004765602
TTBK2	3.39203095313929
GJB3	4.9182404403896
RGS19	6.07643560548783
SFRS3	9.7224667332479
HLA-DQB1	6.0084865834009
SCRG1	3.26556254150300
NRAS	8.8875618235641
FBXW2	5.39980583260578
SIX3	3.50826072482284
DUSP26	3.2163776076183
HDAC9	5.58332418134703
ZDHHC24	5.49180637744159
OGG1	5.15117482806206
DNAJC3	5.42790832424676
LITAF	7.87438106011156
ZNF410	8.4058091248628
APLP1	6.49434278436004
AFP	3.22522803448471
OR7A5	3.31895923582144
ZW10	6.24172456004938
DLX4	3.81582604444641
TUBA1B	12.3979324436498
MGC70863	5.41447092018289
C12orf29	7.25146839685835
CRY1	7.6793351234308
OR1D2	3.36136688401014
C1orf25	5.38480601067676
PHOX2B	3.34669388999060
CUZD1	3.79331743668465
SCAND1	8.46003086933804
MYT1	3.53313637835658
VILL	4.29337285533203
PPP3CC	3.55465009083842
GOLGA1	4.0922443625901
ZBTB43	4.31581873651697
VAPA	8.30655223856105
MEA1	9.3202886506161
STAP1	3.17124384933984
PIK3R3	5.11413089132228
TGM5	4.04208917079184
SLC34A1	3.47946056633525
USPL1	5.6977646821792
DLX6	3.13740489614587
FBXO40	3.43287229224848
NKG7	3.13511696451232
BRF1	3.80877784336350
CCL27	3.53409980106751
EMP1	8.28336365800395
ACTR6	7.32617627215061
PFN2	10.5679065363106
MYBPH	3.30693029402827
CHCHD7	7.58620952377022
TCEA2	7.38728939849470
PPP1CC	10.2086957737477
COG2	7.57441255550396
FLJ20294	4.62871396367742
TARS	8.6571912956601
ARHGAP28	3.34116995385904
TRAPPC2L	8.36451648842736
CCDC109B	5.62315633182513
LGTN	6.92172555302338
KCNB2	3.06373228474747
USP13	4.78900989558208
RPS2	11.1898304392611
C17orf75	6.25976797062468
FBXW4	7.16745826777942
SLC2A8	6.51179209709577
WT1	7.4923172677965
SNRPE	8.82011282215508
LEPROT	9.39882261325495
STK38L	6.85137428200887
CUEDC2	8.33875678129856
IL13RA2	3.04760472278559
DDX42	6.19675099089427
TXNRD2	3.69598468738433
C4orf19	3.47360926968975
TNFRSF4	4.01366343672832
AOC3	2.96938292008112
MTHFD2	8.361024656651
KSR1	3.27830113231471
SS18L2	8.12289891099767
OAS3	6.85946246373626
SLC22A11	3.01654307801622
LARGE	3.7093004097746
LIMA1	7.20456577138459
STARD3	4.28643311134944
VPS39	5.80410216166721
ZNF236	4.06316858904089
C8orf32	8.11981265008106
GABRB1	3.00846435661734
ZXDA	3.43867080343403
ODAM	3.22409767758646
MORF4L2	11.4095520162123
FBLN1	5.61385161307629
PRKAB2	4.08966060193559
AFF4	3.7101961183881
HSPB2	4.52269310731985
ZNF76	5.86233826073437
RAF1	6.6048266999773
SUB1	10.2084241518982
MRPS33	9.29792967460665
ZIC1	3.82589160951786
KLRK1	3.20581084540134
LYST	3.47750371159428
UBE2M	6.9069862606526
RAG1AP1	7.39083151393583
ZNF281	5.77193763468499
P2RX5	3.60314490423567
NCR3	3.58789972410232
ST8SIA1	3.23010870807681
HLA-DPA1	7.39162146227152
FKBPL	6.45119526182416
ANKRD46	8.11679273454231
CD248	4.91590034418754
SNX4	7.15863896258462
CCR2	3.34789827972759
ZYX	7.67163964620348
SMOX	4.37225810918242
ZSCAN5	5.55337278055907
RIMS3	3.79958261805222
NACAP1	8.79280389463274
DRD2	3.91164058725807
COPS2	8.70549497265235
CEACAM4	3.86023706588231
KRT76	3.10973646011919
SOX3	3.06510316196668
GATAD1	6.91082861771253
AVIL	3.97117532431022
LMOD1	3.63877848174574
FCER1A	3.82843520132108
TMEM112B	5.85296633761064
HIGD1A	9.46022314704868
CALR	8.16705669172697
ADRA1B	4.03928606211889
SNRPD1	8.23353571478615
LTB	6.77422564926909
NCAPG2	6.37862494214069
NEU3	3.28983006466583
KCNMB1	3.19295179789108
DES	4.55619414446597
BZW1	9.60866564975203
ITGAV	8.62590299710614
ZNF221	2.84810540441857
LENG4	5.58275599664794
C20orf3	9.18237874286039
GDAP1	3.54158444095066
PIP5K1A	5.25899481655588
PCNA	9.37494474246596
C1orf34	5.92823949957149
BEST1	3.40014927983354
RBBP4	9.81742158704992
MMACHC	6.3871565855895
REV3L	6.41873987356377
PHKA1	5.92910857168756
PRKAR1A	7.40830058314916
AVPI1	5.90427445562991
HSD3B1	3.88819698083946
ATG5	6.60676597328979
SARM1	3.63033523419111
RAD52	4.33136474114417
RGS7	2.92918362758395
CD207	3.40537482928414
HMP19	3.2725244282002
TMEPAI	6.09751892603411
ARL17	3.40891380570078
MYCT1	3.24905773886864
GM2A	4.86677124934677
SCGN	3.6214264702629
ETV4	5.68321234833264
MPP1	4.97317752415593
CD2AP	6.87763790225368
CCL20	6.5582885077515
CCDC86	7.12372658785662
ZFP30	6.73759797334333
MYH10	8.25398435696505
CTBP1	7.56884319864703
MAK10	7.7043799848758
OR10J1	3.50364670574019
TMEM9B	7.98932190560492
DNAJA1	10.3655463201091
LOR	3.41234759226647
MAP6D1	4.16839866998722
LRRC50	4.18517533456416
PRKX	5.12440880365487
ARMC7	4.38762124581448
KIF5A	3.48000433086908
ARG1	3.40502963659608
PCTK1	6.96546822022727
NSL1	5.68484448283212
ASCC2	5.07096913686393
KIF2C	7.30475153567162
PSENEN	9.75490207602709
FCRL2	2.94701645066450
RAB11FIP3	5.1974703355536
NPR3	3.96712931577958
CENTD3	6.1481426323194
KBTBD11	3.46815255718952
HBD	3.01901443759184
PCK1	7.79420384419389
IRAK3	3.610998222884
OLAH	3.87050507411799
CNNM4	4.72166152594319
MYO5A	3.91408854298613
CYB561D2	5.55029246685797
MEGF8	3.49658343199046
SIPA1L3	5.37273051411979
ADAM10	4.73938940663872
ALPPL2	4.34670619718097
OBFC2B	6.03681132608557
GALC	5.54399101880611
LIPA	9.07031063958791
NAP1L4	7.64583651041896
MRPS22	8.5313083967176
GNG4	4.74370787320513
TBKBP1	4.11554648507704
PSG5	3.49163832369692
CAMLG	8.52321160729325
RSAD1	5.09482398731733
SLC6A13	3.72548421468346
AGPAT4	5.52313776953064
ZNF167	5.53772590220363
FAM53C	6.5977931971471
VWF	5.6987525611775
VTN	3.53804384403266
BAD	7.06458144467619
TPM1	7.7182274466456
PYHIN1	3.47349197410196
PDS5B	5.37246417433891
CIDEC	4.26838822581203
CRIM1	5.81230933317497
DHTKD1	6.32816143216899
SH3GLB2	4.40953181744643
SMPDL3A	4.15926744787228
SFRS2IP	7.64222085022589
FLNB	5.54697945176194
NOC2L	5.22120402326995
NRG2	3.39710598118151
C14orf162	3.00047012396064
HMG4L	6.10053289698786
IL15	4.14251485849639
GABARAPL1	4.35588981248778
SPTBN5	3.63807635682796
C1orf77	7.2474877501497
LAT2	3.81551327143009
WDR78	4.10654313289932
SLCO1A2	3.47577448979073
LIG4	3.69456501709951
GSDMDC1	5.92065633648757
METT10D	3.62131075932949
ECSIT	5.37589546030248
BMP4	5.18631905707742
VSIG4	5.82811556005412
DIRAS2	3.98671883488875
SLC12A9	4.58419628656237
MC1R	3.12008375287567
TXNL1	9.78798792251694
GALNT7	7.04846841472785
ISG20L2	6.06989714425365
OBSCN	4.01157772682455
GBA	6.14944726687271
C6orf64	5.57765113855202
ESD	8.71447538610489
PNRC1	7.30799496304923
PPIA	12.7718900948785
VDAC1	8.24947242981705
CLDN17	3.91086264565752
TRIB1	8.7418027089045
MED6	6.01464864171438
TXNDC5	9.26622393606494
CD46	7.75274098944774
ICOSLG	3.93960450079682
RGR	3.08062270368702
DSG1	3.62195325693557
CCK	3.56795630744474
C17orf48	4.58025109055994
C1orf69	3.58675310431251
DEF6	3.95765453919794
SIT1	3.8857713950933
UTP14A	6.21394387418959
RPH3AL	4.00620535620112
NXF1	7.68954184630595
C20orf46	3.77877708815050
NHEJ1	6.14324758249138
SLC24A2	4.08921252274526
TUBB3	8.09006023192613
SEC22B	7.92789087433868
S100A6	10.0356738761176
CDKL2	3.43910432558639
TINF2	6.87603059426257
SLC7A10	5.08382566293766
SPRR1A	3.42145954912441
CYP4A11	2.975442787621
SCEL	5.31735561144219
TES	9.16285581003294
CCDC70	3.19627673236253
SH3TC1	4.19967459113863
RAB36	4.0722948814802
GRIA3	3.23733237187211
CRYGB	3.19408696913166
BHLHB9	5.29702581663713
CRISP2	3.30308965652796
ILF3	7.49901313673814
NTRK3	3.24788580252193
B3GNT1	7.39063723893064
ZNF444	5.14582846554927
LARP6	7.26975748396703
FMO1	3.12517222501527
POLR3C	6.26017499954519
FBN1	4.89879178422896
SGCG	3.16989106313336
JOSD1	6.84939288295022
BEX4	7.99079222270481
INHBB	8.756791558115
TBL2	9.2701224856702
HYDIN	3.25110601438629
RPS6KB2	5.88389495947975
ADRM1	8.52165446981113
DDEF1	5.30548525145499
PEX6	5.61544599472378
BAT3	9.11067063879865
TXLNA	6.52511799329897
RAB31	6.72986787826732
SCGB2A1	8.37333036234042
TMEM187	7.259938322036
AIP	6.49101033397054
LGALS14	3.11142241798588
SLC6A14	2.74016048411639
DDX4	3.04181085911866
CTNNA3	3.37647822916132
PRRC1	7.7564181762638
AP3B2	3.31534473559312
TRGV7	3.31383712392364
LAMA5	7.77106434446772
PMS2L11	4.73759312554984
TMEM184B	6.76510436134738
AKAP4	3.46418750287570
ZNF292	5.85631486180118
C21orf45	7.13438573908904
ARNTL	5.54099283659293
CTCF	7.33815625811426
CCL2	7.86542716898602
SNTB2	4.21523555163218
KPNA1	5.86454417843678
KIAA0746	6.59054159402817
KRT81	4.06937797757026
ALDH3B2	4.04393826205165
TMEM41B	7.6756598970594
M6PR	8.19944589962155
S100A11	9.88249687419332
LAMC1	9.21404870398794
CCND3	7.89285340794562
COASY	6.5420082000821
EFHC2	4.3693887410713
DOT1L	3.1612732256721
CLTC	9.91550979170127
CLASP2	5.08364293014395
SRP9	11.1987191478527
EIF2AK3	6.97273969542178
GPR88	2.68627395982008
COL13A1	4.56294063947436
SMYD2	8.59636187429082
TMPRSS2	3.79682337368281
PBX3	5.34957172408002
SIGLEC6	3.31119521454477
PVRL2	6.36048557765667
ALKBH4	4.23851159695857
ZNF629	5.82523773274244
NXT1	8.83732649334611
CCDC93	4.43055732068916
TROAP	5.83930193353
KCNA10	3.28328141119786
FLJ10154	8.28217076158342
ANGPT1	3.48408311537714
MED23	7.03032430351072
RAN	11.4304506374226
LMTK2	3.27402389853770
SEMA6A	4.00377643558166
UFC1	9.44440186720845
UBE1DC1	5.60602775197426
GMEB2	6.29684550906726
EEF1A1	12.7455470307914
PSMD14	11.2064812722144
FLJ10213	3.77246671144813
CHAC1	5.91918940458587
PDCD2	6.41566054386036
MAST1	3.36987712543176
EPHA1	3.9486721837768
HMGA2	9.15957373520865
EIF4G1	7.44774689305944
ING2	5.31098422936362
C1orf109	6.54854678346281
INTS3	5.45977454255351
TRPM4	3.43408847096821
LTB4R	3.21710129069671
ISYNA1	8.20790666379227
UBE2D1	6.5469867499997
LSM7	8.70996220260458
IDH3A	5.91578092876179
FLJ21511	3.01574086206695
CREB5	4.00199121621629
LRRC47	9.18934620761342
ANGPT2	4.06133625038387
RANBP3	4.93627363235096
DYRK1B	3.68815029640015
HLA-DRB6	3.77087254879761
ATP6V0A4	3.14634663701858
COPS7B	6.22630267099844
TMSB4Y	4.34851245709176
RBKS	6.32262507537464
ITGA4	3.74676595846156
RIN1	3.71671209601557
DNAJC6	4.01711491809381
SEC23A	6.26360619215186
PHLDB1	4.65304414977216
CLOCK	5.4670763761123
LOC26010	5.90882504311412
MLX	5.12861726101487
TPD52	7.5459934972009
PSMA4	9.46681096968146
C1orf149	9.13774618649589
C14orf135	5.94746313566195
KIFC3	3.74717412232835
ROCK1	6.48699492324875
NCAPH	6.13707509826426
TAGLN	8.73440883724053
PTPRK	7.80375757581864
CCDC19	4.12447254271106
ZNF45	4.447247216391
ZNF329	5.49964057269833
TK1	5.93915573438419
TAX1BP1	8.79505462033075
ZDHHC18	5.69539143385152
C10orf88	5.57276625186014
TMBIM4	8.24023349340326
KLF1	3.0334109023103
NMUR1	3.10974203862484
KIR2DS4	3.08700242081584
SAP30L	5.70957019036589
KDR	4.01676731937658
KCNK2	2.95845819689245
VEZF1	7.06983143935287
GIT1	5.01706648026304
RLN2	3.50889442604758
ST3GAL2	4.49566622045901
DNM3	3.57460530646586
C7orf10	4.07922694321673
MMP28	3.02684928563614
ZNF394	6.28553754081276
HPD	3.36713942775218
MOXD1	3.70239676982086
PDGFRL	6.70819099200112
ODF2	5.17963138603142
TREX2	3.10730760267218
MFAP4	4.76190087439189
SMCR7L	5.48409368983133
EPB41	3.06763294297298
GZMH	3.41748067869921
CNNM1	3.40650164993449
PHF17	5.32723602207018
CBLN1	2.8949798052215
NUP98	6.47420216626418
PRKRIR	8.55270896212976
RMI1	8.04888743174693
MED4	6.52926968670916
TRABD	4.18440942282601
C11orf21	4.53001500733588
SHCBP1	4.86411008645912
ECM2	3.64725046085290
PTPRS	3.48378220278559
COTL1	6.77987431981976
ANKRD57	5.55312770852677
CLDN15	4.40196434664994
ZNF659	2.93115454661372
TNC	6.63195612754781
GUCA2B	2.86779180050743
DOCK9	3.86601628413734
ITGB1BP1	5.81399123629997
DLG2	3.16518993322128
BRAP	5.76283547411213
C13orf7	5.17559492895398
ZC3H7B	3.67031446834759
PPP1R12B	3.60034976088688
SOCS7	3.40059531332032
MARCKS	7.89631798977887
SACS	5.41940770296954
TTLL12	5.99624736374668
SH2D3A	4.64278063597095
RFC2	7.46430431079452
PPARA	3.31138524114446
DVL3	6.06536173095586
ADFP	9.86307094729711
KRIT1	5.70963665487503
SERTAD3	6.49688412409198
LEFTY2	5.96061067469783
MN1	3.6998052007749
PTPRD	3.2203976657389
RORA	4.70989680453215
PIAS2	5.02062547139613
MOSPD3	6.38679464124096
FBXL15	5.50259231796549
MYH15	2.98166308547664
LY6G6D	3.22405129637900
CRX	2.96599260802794
SLC22A17	4.22434604934609
TBC1D13	5.05168092544105
PLK2	6.56635337128092
EIF1B	9.43699270661992
PRIM1	7.56025690654385
ATP1A2	3.40146483192553
CRYAA	3.26735835678172
PLEK2	6.01531533821868
BACE1	6.10227289645804
FAM12A	3.16221367084568
TG	3.10942530473625
AGTRL1	3.87290150460124
OPTN	7.99245408137753
MAPKAPK5	5.24394781816058
DGKG	3.69798065299122
RBP4	3.83719615790394
ZNF428	5.11347654574847
TFB2M	8.05437991934613
METTL9	8.46315239846658
ATP5O	9.89851023894494
SP100	5.26668933371928
CPSF1	6.24377382505718
LIME1	3.65387140701365
S100A4	10.1231545909900
BTC	3.15808958393976
MAP2K5	4.40845504702284
NUP188	4.24002104453619
SDPR	3.35742192953396
RPS20	10.961025342343
LAMB1	5.78779796524584
IGF2	11.4828024186584
ATAD2	7.82172649953482
ADM2	3.55736109357885
NPEPPS	7.01053066686678
DMN	3.36708115643086
EPN3	3.29800129852072
CD80	4.04087713727505
GPR77	3.30380958872628
CLIC3	6.99269869227907
HOMER2	6.11605819011446
KLF8	4.8746775770974
DNMT1	8.26552376956813
HTR1B	3.66463228066541
EPB41L2	6.87909400272857
JMJD6	4.63558561647722
CTSL1	8.21767820115046
BRIP1	3.36863980356378
SMARCD2	6.19523056125872
WIPF2	5.46297822840419
GPR27	3.53378704732863
ELAVL4	3.38430117740482
CDH9	3.51635228500739
PPM1B	6.97730167504645
SUV39H1	5.62396306982437
SLC7A5	6.84371761908626
GZMA	3.47283533906682
DLG7	8.18206952834371
AAMP	8.08238410662084
T	3.38505493699944
NFIB	6.1547966358023
MBD6	3.71464328326748
TUSC4	5.18813484147253
CAPRIN1	8.1103306888042
ETFDH	3.92685480576581
SLC15A1	3.38781053814456
KLK13	3.74733036841255
GSPT2	7.20334426866122
TRIM13	7.04319320161085
NAT9	4.82642803682716
MB	4.55492276674787
C15orf5	2.98610086875546
LIFR	3.75135986708047
DMBT1	3.85232938324606
KCNAB2	3.06778982000847
EIF4A1	9.99684617708355
MXI1	8.10148138795692
SPTLC2	5.84622043636589
TTC28	5.20480678437731
TSEN2	4.55340008634267
MAGI2	5.3067100633895
NLRP2	7.15329859006763
EXPH5	5.69180516708372
NELL1	3.69731832487403
MAP3K2	4.03848283291236
SEPX1	7.48996430117436
TSPO	8.15055597661955
ADORA1	3.48625895860296
CLINT1	6.27231326436302
SYMPK	3.67029188181508
LEPROTL1	7.16423577218427
C2orf54	3.90066001100730
SEMA6C	3.53729341728164
POLE2	7.14884892581051
IL2	2.95165529936046
TBPL1	8.58945033715915
STX12	6.97964516370807
MRPL39	8.90556181918474
PLCL1	3.44657524294544
CASC5	2.71633175341773
IFIT5	6.99066898176573
DDIT3	6.20345270933642
FAM46A	4.43023979992063
CYLC1	3.46778053036092
HPCAL1	5.53709123054521
HOMER1	5.59575316879293
CDH1	6.2379070837751
CCDC101	6.40110216206299
ITPA	8.60260735274622
D15Wsu75e	4.94642032821863
EDA	4.10123883245365
CREG1	9.38913081844444
SAP18	6.67052875264033
IFIT1	9.92554964097486
