Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C05_472026
STAM	6.7243289879805
BASP1	8.97181497322627
ZNF202	4.25270368539568
ACTL6A	7.36593792255674
POU3F4	3.46420732473629
ARHGEF7	4.95381261600473
SLC23A2	3.96973746942481
TBK1	6.21695821079022
CRYM	3.8943566026781
PKD2	6.8176316882959
STX2	4.58035541912626
ACTL7B	3.30111713140288
RPL29	11.1227641830514
NR1H3	4.87938702852935
MPPE1	6.14564082728431
CLCN6	4.46466913439394
C16orf59	4.35124713931554
AADAC	4.44845272875495
SQSTM1	7.9892923644211
TCP10	3.63942075653805
BIN3	5.32281043997765
DEFA4	3.27603123427074
HPS6	5.66698795635282
ZNF197	3.54236216268310
MAN2A2	4.47461140507483
PTOV1	5.11690042571033
GABPB2	5.75095799557497
KCND1	3.40135910061254
RNF208	3.64985204393923
PTPN11	5.69637563200866
ZNF274	6.09869186339625
C7orf26	4.26209943455466
ATF3	8.70775722110379
UCHL1	8.71125578106095
APOL6	4.70152486442588
PLK1	3.70331525799325
NPHP1	3.31126147027864
DAB1	3.39465553943689
MLL	4.53107716229866
ANKRD15	6.87197017332267
C1orf218	5.65524693176145
DDX47	10.0328823023034
ATP8B2	5.04546739209089
ANXA13	3.50817632315258
RFTN1	6.67049601231975
TAPBPL	4.88028340764761
BTG1	9.4816339031805
DPP4	3.75205646520864
KLHL23	6.72585684900107
APOC3	3.62762471976190
NPPB	5.57180552188871
ZNF148	7.65331240977913
CNOT4	4.10811826132445
HIST1H3I	3.17577992980671
IKZF1	4.1470124953718
ZNF141	3.81323984421009
PSMC2	8.71889602505746
APEH	6.02845884977349
GGA3	4.31455987335099
OR2J2	2.88343327682438
KCNA2	3.14600286796763
ZNF749	3.43898266833961
LPGAT1	6.05032164352155
TMEM159	5.90964491541746
PCYT1A	3.36550079977275
BRMS1	5.50237853120372
CHST1	4.58459991573366
LGALS1	10.2207585457893
THOC2	6.62168748451928
TAF1B	6.37819442591902
GPR173	3.07600493612664
CASP10	3.90420149267945
COL15A1	7.50150034994235
ALK	3.39881974346453
GAN	3.36849100848454
EXOC6B	3.39294559595159
PCMT1	8.14768860344877
HIST1H2AE	4.7884532967903
VAMP1	3.67311246145598
HDAC5	4.5561973025
SRI	7.8133295934706
HLA-E	10.5358514173918
SLC25A32	7.24983319789382
FLT3LG	3.23881681923681
WDR1	7.59555081689687
ATP1B1	9.74010189793177
SGPL1	6.76123681707014
AFG3L2	6.06127345105314
C5orf15	9.08193213652241
SWAP70	6.39385677958442
UBXD1	5.04416745969004
TRIM31	3.03958594468833
LILRB4	4.08066596402536
GSTA4	7.38672847662542
ARNT	4.45773919259613
CDKN1B	9.3161847023993
SEMA3A	4.52797005431967
FOXC1	4.9705860315347
HIST1H3B	3.32276808874020
BTRC	3.99035892885864
LSM14A	7.65910134959026
IQCH	2.98901806167271
STEAP3	5.41306979436473
YEATS2	5.98796793423786
CABP5	3.49799396040937
TRIM3	3.49129750833249
FGG	2.95597477925541
ABCA1	5.84009944199841
HNRPM	8.43074080766317
PLSCR2	3.35075335035726
JTB	9.28009901653393
PQBP1	5.41445427422947
CLEC2B	5.93342610520286
EDC3	4.23293028331401
REST	5.46881890685521
THBS3	8.08291533972987
EVI1	8.85481104169338
MGAT5	3.69256665821060
TSPAN8	8.49296827462778
DYNLT1	9.88757455919773
MUC1	8.40004866543233
IGSF1	3.05136246900076
TEAD3	6.11920078026777
ATP13A3	6.30792577857062
C3AR1	6.56977542960151
STOML1	4.14679223374072
EFNA4	6.61507122916462
HAO1	3.40037680932441
USP24	5.47380544289688
TWF1	6.30147693715801
MRPS17	5.52828454849643
MYH9	7.76552335499654
C9orf9	3.55024407920037
LBP	3.17177755517406
FSCN3	3.6737385566768
BDKRB2	4.13168225244523
HSD17B4	8.50916332040806
SEC31B	3.09809860481835
IDH2	7.17347814088652
SFRS16	4.58931717268615
AICDA	3.14819462308877
RAP1GAP	4.59130558800983
C1orf56	4.09993028536528
DCLK1	3.49564963163333
MEF2A	5.6826833577597
ASF1B	3.74764926281969
HTN3	2.69393397001862
ADAMTS9	3.25509904101462
COPZ1	7.37051886851366
SLC4A3	3.99931698122861
TAF2	6.52131348328833
KATNA1	6.70583442543495
STIM1	4.92152662777093
TBX2	3.84784331787253
FOXD3	2.81687799229658
RPS4X	12.0494811633101
PODXL2	3.5262883690322
C1orf176	3.91016262441065
RPS3	11.7021481608027
COL21A1	3.43987437203035
RAI14	7.926796636542
LRFN3	4.40473411824891
SRPK3	3.50487001385278
FKBP14	4.87655488470711
TNNI3	4.58635672077077
CXorf9	4.20696306552710
REC8	6.86595485449383
HOXB3	3.29083769589243
SGCB	5.52863915176411
FRAT1	4.46055363480389
CLP1	6.77715536540864
MORN1	3.93736196570645
DUOX2	2.93357486412901
TSC22D3	7.07135859127012
ARHGEF2	6.29440297832107
CASP8	6.02197659206416
PRKD3	5.93568447228428
CFH	5.79972390467955
NRIP1	5.53768882022225
TRO	5.18677242420573
BNIP2	6.76213027137087
DHX30	5.48072660775514
TBC1D22B	2.91860432472120
GJA8	3.66926809214797
GPR52	3.26517277176597
FGF20	3.11342090394296
CASC3	7.58811276196588
METRN	3.48394871468921
KRT3	3.22104880791072
ARF1	9.13626255749382
MOG	3.20181701854346
ATP7A	4.17367195209673
CCNG2	6.31594764335836
PLCH2	3.74322835038297
ITSN2	4.34479394296695
GIP	2.96747289764133
LOC390688	2.90059497206801
LOC89944	4.8973395580475
PSPN	3.47545452157912
HOXB13	3.08248091573359
MTMR8	3.46692731653245
UBXD8	6.56869049319874
GYPE	3.07287104748398
SPAM1	3.37899912492314
PPP2R1B	4.30060224934588
CNN3	8.91370845468971
JAG1	5.65185447788145
HIST1H2AL	2.90779755334675
CHGA	3.32318178508249
CACNA1B	3.16361712519551
PAPPA	3.60381726934817
RAPGEFL1	4.1251249172515
RHOA	10.9889801958260
CYP4F8	3.46424385109942
TRH	3.54274815101939
DCTN3	8.15148918655802
NT5C	4.18149882323399
ZWILCH	5.79800588909228
SLC1A5	4.97738500926193
CALCA	3.27069141317303
VPS41	4.43251335546584
SYCP1	2.88727445175309
KIAA0174	8.57489247957254
CXCL11	4.92345026765952
ZNF639	4.26622422206966
CACNG4	5.33445074876463
TNNC1	4.7264318876807
GFI1B	3.17312491360848
C11orf58	9.79137466246348
PSCD1	4.25554153297919
NUDT18	3.77168682439338
CASD1	5.06699836871109
LPPR2	3.9826447054758
TTC35	7.60852590022028
SMC4	6.72108113938186
ZNF771	3.35648810527881
TTBK2	3.67874594112044
GJB3	4.0087705431698
RGS19	5.60922665466356
SFRS3	9.24477160407425
HLA-DQB1	7.53415217742401
SCRG1	3.76489608402055
NRAS	7.08581734439629
FBXW2	6.07331589364972
SIX3	3.53280986391037
DUSP26	3.69083222829598
HDAC9	3.97528096352646
ZDHHC24	4.22508870109748
OGG1	4.19256869412554
DNAJC3	5.64716337870556
LITAF	9.11809321394314
ZNF410	7.9128716154855
APLP1	5.4668390928818
AFP	2.94529602838152
OR7A5	3.43475114327221
ZW10	5.70868945688985
DLX4	3.47310447168133
TUBA1B	11.6215564802685
MGC70863	5.05814519152658
C12orf29	6.83099210545341
CRY1	7.45424619597196
OR1D2	3.31821013400742
C1orf25	5.13965813869518
PHOX2B	3.40060508464009
CUZD1	3.54538555061754
SCAND1	7.12824532311168
MYT1	3.51608304367544
VILL	3.93832814588861
PPP3CC	3.72159321434367
GOLGA1	4.02813269538142
ZBTB43	4.59216261570233
VAPA	8.62592484058697
MEA1	7.42502005542593
STAP1	3.10936823104563
PIK3R3	3.9586057245227
TGM5	3.75508469545926
SLC34A1	3.45784500393122
USPL1	5.21238342679936
DLX6	3.65612553211993
FBXO40	3.61558956544047
NKG7	4.52740231238783
BRF1	3.68089440881817
CCL27	3.30643055565091
EMP1	7.74490310996712
ACTR6	6.28562290423153
PFN2	10.111204138231
MYBPH	3.58696047224239
CHCHD7	5.53309620692178
TCEA2	5.40159438128306
PPP1CC	10.6532905396527
COG2	6.68523503491172
FLJ20294	4.52510412994068
TARS	8.2035765248789
ARHGAP28	3.40171090066736
TRAPPC2L	7.53668226688727
CCDC109B	5.49728710192045
LGTN	4.59542322273716
KCNB2	3.15588765941124
USP13	5.33455017877707
RPS2	11.4215228558809
C17orf75	5.05452946709938
FBXW4	6.36291325860839
SLC2A8	4.75519505079655
WT1	8.2452222078473
SNRPE	8.6511535423834
LEPROT	8.9670636863831
STK38L	7.06030573209417
CUEDC2	7.51216753876817
IL13RA2	4.08475406180128
DDX42	7.04459406399795
TXNRD2	3.43037700094908
C4orf19	4.61744627810214
TNFRSF4	3.41464975528706
AOC3	4.09804718722639
MTHFD2	7.9737140051674
KSR1	3.36974868931272
SS18L2	7.21401415696096
OAS3	7.01484321889282
SLC22A11	2.9531279803377
LARGE	3.92421393078212
LIMA1	7.7864504135207
STARD3	3.81584236032795
VPS39	5.53139597763828
ZNF236	3.58778632753461
C8orf32	6.47554469374932
GABRB1	2.6679327228484
ZXDA	3.16956585696831
ODAM	5.51077563495407
MORF4L2	10.8084914270264
FBLN1	4.94932135148991
PRKAB2	3.64805679168200
AFF4	3.27930210722309
HSPB2	5.31049865216661
ZNF76	4.54565314937018
RAF1	7.2531978511254
SUB1	9.49706545976568
MRPS33	7.2873873138818
ZIC1	3.48078354611009
KLRK1	4.29777060643962
LYST	3.62653320465909
UBE2M	6.01965587749384
RAG1AP1	7.28933759525287
ZNF281	6.96500223134742
P2RX5	3.73361875069953
NCR3	3.32606240694687
ST8SIA1	3.25571051151793
HLA-DPA1	10.4691781182535
FKBPL	4.88799783884612
ANKRD46	7.65642420859275
CD248	5.59388414719599
SNX4	7.01252497262501
CCR2	3.48196272464159
ZYX	7.35026843131425
SMOX	3.97834920463358
ZSCAN5	4.8878959805192
RIMS3	4.74371773318458
NACAP1	8.77716560154808
DRD2	3.74264650438673
COPS2	9.52416995857562
CEACAM4	3.8040487749655
KRT76	2.98033598820849
SOX3	3.08919700235768
GATAD1	5.73570320530933
AVIL	3.35435673927009
LMOD1	4.51154359818551
FCER1A	3.37557270277906
TMEM112B	5.13816819300442
HIGD1A	9.44779682599094
CALR	7.44485363409314
ADRA1B	3.94070394442576
SNRPD1	8.42034319889617
LTB	4.67629672638214
NCAPG2	5.03058817070161
NEU3	3.19662403696117
KCNMB1	3.55022669683007
DES	4.68045406832345
BZW1	9.45073616499476
ITGAV	8.39643414797117
ZNF221	3.15270880640479
LENG4	5.513161812206
C20orf3	9.1206992028964
GDAP1	3.38186358403773
PIP5K1A	5.65907760659917
PCNA	8.00272060644696
C1orf34	4.58441744207791
BEST1	3.44946656616018
RBBP4	9.18732428195242
MMACHC	4.17921632466977
REV3L	5.90907820654531
PHKA1	4.45268364798381
PRKAR1A	8.90947160249975
AVPI1	6.29895571142671
HSD3B1	4.56817776237304
ATG5	6.80839980499804
SARM1	3.8046403508031
RAD52	3.68004890932350
RGS7	2.95757359974305
CD207	3.09896246763932
HMP19	3.16544068125084
TMEPAI	5.7829814173815
ARL17	3.75876628852269
MYCT1	3.46353360281485
GM2A	5.14019507277898
SCGN	3.57633267873423
ETV4	3.68763197635497
MPP1	5.5135302715392
CD2AP	6.8510009507832
CCL20	6.9739049880462
CCDC86	5.77892122883023
ZFP30	3.93806273973227
MYH10	9.20042720497448
CTBP1	7.79174943900643
MAK10	6.1175567080933
OR10J1	3.56009430758827
TMEM9B	7.70529162127106
DNAJA1	9.8733293922259
LOR	3.47275577920474
MAP6D1	3.60140276854344
LRRC50	3.66545584934247
PRKX	5.73613309557416
ARMC7	4.52809170979955
KIF5A	3.15142601064581
ARG1	3.37274339813915
PCTK1	5.84316841012989
NSL1	5.38510629740319
ASCC2	4.72702456869006
KIF2C	3.88861311094108
PSENEN	6.99363725015943
FCRL2	3.00922807777349
RAB11FIP3	5.53886834200627
NPR3	3.61822607559791
CENTD3	5.01901036404628
KBTBD11	3.35943054304577
HBD	3.29629240662064
PCK1	3.5139506677305
IRAK3	3.32732251749195
OLAH	3.90648025544642
CNNM4	5.44674522149005
MYO5A	4.16904984119925
CYB561D2	5.32600327580795
MEGF8	3.66576875376134
SIPA1L3	4.62010256310182
ADAM10	5.79514431867531
ALPPL2	3.30844124823153
OBFC2B	4.12513406354013
GALC	5.88205527367065
LIPA	8.78287256748781
NAP1L4	7.44748105937459
MRPS22	7.67824271676836
GNG4	4.19565650917405
TBKBP1	3.83673921704743
PSG5	3.61125077272928
CAMLG	8.36574120032608
RSAD1	5.0721546893504
SLC6A13	3.86746058940579
AGPAT4	4.51209084227512
ZNF167	4.36775586617019
FAM53C	6.60032571167584
VWF	5.58283189767257
VTN	3.18517230924108
BAD	5.53921100412454
TPM1	9.29287752283608
PYHIN1	3.44483556613365
PDS5B	4.92082867441149
CIDEC	3.99418102845049
CRIM1	7.27883920189532
DHTKD1	5.59803148039984
SH3GLB2	3.98011185308833
SMPDL3A	6.15116584538417
SFRS2IP	7.74673633826157
FLNB	6.59312676223986
NOC2L	4.45795544014832
NRG2	3.39593389083569
C14orf162	2.8521483789959
HMG4L	4.65004297610239
IL15	4.16184460728578
GABARAPL1	5.48469237260864
SPTBN5	3.42618872836806
C1orf77	6.33435663174027
LAT2	4.08562578769385
WDR78	3.43842753245837
SLCO1A2	3.505806103455
LIG4	3.86013114411345
GSDMDC1	4.74088854584191
METT10D	3.30134994071866
ECSIT	4.36415777096138
BMP4	5.70035949261863
VSIG4	7.4019799659011
DIRAS2	3.19461184169399
SLC12A9	4.11817149383294
MC1R	3.39311402300281
TXNL1	8.87237719978392
GALNT7	6.8520310951708
ISG20L2	6.7919735430395
OBSCN	3.48389017946013
GBA	5.71775203135801
C6orf64	4.65069384074669
ESD	8.74773069098634
PNRC1	7.77653544183109
PPIA	11.3823436740572
VDAC1	8.27988853358349
CLDN17	3.82013327822951
TRIB1	8.54748306124597
MED6	5.526543654051
TXNDC5	8.75130796625022
CD46	7.62451838186951
ICOSLG	3.60392726290295
RGR	3.21674600618709
DSG1	3.53081958326582
CCK	3.79198556182011
C17orf48	5.19677319918129
C1orf69	3.43572315661489
DEF6	3.58796585844958
SIT1	4.37112508873351
UTP14A	5.06282796071669
RPH3AL	3.44232596575555
NXF1	7.70089198807336
C20orf46	3.55687237825629
NHEJ1	5.79463152577106
SLC24A2	3.81203488231060
TUBB3	6.58813713002795
SEC22B	7.33342290384042
S100A6	8.82854754324926
CDKL2	3.27572909726377
TINF2	5.80596925596852
SLC7A10	3.37246058738287
SPRR1A	3.02619060137442
CYP4A11	2.92345063036853
SCEL	3.96763032333381
TES	8.04955345155841
CCDC70	3.12417733147027
SH3TC1	4.13700612672902
RAB36	3.90668787114816
GRIA3	3.2407307839017
CRYGB	3.39991767373532
BHLHB9	4.75983222092585
CRISP2	4.09357375805351
ILF3	6.41871131156146
NTRK3	3.21337570355668
B3GNT1	6.33597976737451
ZNF444	4.9151019873042
LARP6	5.67859508894967
FMO1	4.47832933842046
POLR3C	5.9808974372072
FBN1	6.68636897282458
SGCG	3.05512419243939
JOSD1	6.7129318502358
BEX4	8.1445158852215
INHBB	6.12259800652035
TBL2	7.89586950900402
HYDIN	3.25356764306148
RPS6KB2	4.84687491418419
ADRM1	8.23291945404889
DDEF1	5.12844593604992
PEX6	3.51978128456771
BAT3	7.96708550452983
TXLNA	5.71613871788202
RAB31	8.87052877876393
SCGB2A1	3.34306193135083
TMEM187	4.74164339445427
AIP	5.383559679742
LGALS14	2.96475190939843
SLC6A14	2.99626702069914
DDX4	2.84257439655297
CTNNA3	3.43591120030672
PRRC1	6.6553916188435
AP3B2	3.38085973519729
TRGV7	3.21627324299407
LAMA5	8.17951946942413
PMS2L11	4.62474783058390
TMEM184B	6.16447594449514
AKAP4	3.5132207382832
ZNF292	6.1826918308143
C21orf45	6.10936057853556
ARNTL	4.69011832260686
CTCF	7.96956103998132
CCL2	7.73965660636098
SNTB2	4.51184830499094
KPNA1	5.78615643797834
KIAA0746	6.63930703200745
KRT81	5.5338703203285
ALDH3B2	3.89663608356256
TMEM41B	7.2622214728235
M6PR	7.58354719209618
S100A11	9.05316491116866
LAMC1	8.9465553495346
CCND3	6.87814242725918
COASY	5.35673901075038
EFHC2	3.46142911135522
DOT1L	3.30821916464559
CLTC	10.4963674117915
CLASP2	5.29179348631516
SRP9	10.7000624711810
EIF2AK3	7.54134220321528
GPR88	2.8937532171556
COL13A1	3.45506190164587
SMYD2	8.05652063426298
TMPRSS2	3.40456067599847
PBX3	5.50279527074369
SIGLEC6	3.46009788190457
PVRL2	6.85574923602243
ALKBH4	3.86484829565204
ZNF629	6.06001029103078
NXT1	7.88848426186986
CCDC93	4.22875264764634
TROAP	3.94746937828218
KCNA10	3.42483186783887
FLJ10154	7.47690364407743
ANGPT1	4.11733650068114
MED23	6.10662475740688
RAN	10.7460691589623
LMTK2	3.10227401794777
SEMA6A	3.54303878438309
UFC1	9.85821420847327
UBE1DC1	5.79526324710739
GMEB2	6.13441770270151
EEF1A1	12.6046623748387
PSMD14	9.6800773546623
FLJ10213	3.47910785463279
CHAC1	4.01162106060612
PDCD2	5.88726348009986
MAST1	3.57636912665946
EPHA1	3.74925475152362
HMGA2	7.82916671955046
EIF4G1	7.44559005830444
ING2	5.2417876846326
C1orf109	5.23870969269741
INTS3	5.51066240906697
TRPM4	3.98861084338643
LTB4R	3.38877751323041
ISYNA1	6.99263879669484
UBE2D1	6.13304905758614
LSM7	7.97139778203985
IDH3A	5.25456141295657
FLJ21511	3.12412778181433
CREB5	3.17996996821669
LRRC47	8.88567822232895
ANGPT2	3.37897809707543
RANBP3	4.84968961739444
DYRK1B	3.52782262275429
HLA-DRB6	4.3990013116859
ATP6V0A4	3.97305592325809
COPS7B	4.98612439780845
TMSB4Y	4.09317671253133
RBKS	4.25536115212021
ITGA4	3.69592024512447
RIN1	3.80581126471755
DNAJC6	3.87172159769118
SEC23A	6.51520811342311
PHLDB1	4.89525713952698
CLOCK	6.1800182438671
LOC26010	7.18482390085738
MLX	5.03199963812945
TPD52	6.63986805965062
PSMA4	8.94861907575699
C1orf149	8.57530483730308
C14orf135	5.99040922393326
KIFC3	4.09092843554516
ROCK1	8.33549966975362
NCAPH	4.09235180466235
TAGLN	11.2564089766158
PTPRK	8.64368700396085
CCDC19	4.30312812889009
ZNF45	4.6299010804156
ZNF329	5.25656979171144
TK1	3.83742669154066
TAX1BP1	7.64329428871628
ZDHHC18	4.41694399956807
C10orf88	4.93806345783982
TMBIM4	8.26102602834188
KLF1	3.09025168543966
NMUR1	3.26824543073836
KIR2DS4	3.10167069078464
SAP30L	4.84812260128781
KDR	4.81302734033206
KCNK2	2.97798532758795
VEZF1	7.09013213095037
GIT1	5.48647662033479
RLN2	3.49857594812085
ST3GAL2	4.19855145307381
DNM3	5.20582128360749
C7orf10	5.44002511200024
MMP28	3.55316357532709
ZNF394	5.57622090704485
HPD	3.24713523436434
MOXD1	5.46077196018319
PDGFRL	5.98769320607708
ODF2	3.47601636685561
TREX2	2.89820962963217
MFAP4	4.59239646958835
SMCR7L	4.73118580266097
EPB41	3.06341927566925
GZMH	4.3744329966849
CNNM1	3.23615714660794
PHF17	5.37627671157902
CBLN1	3.01752292102485
NUP98	6.36454414003751
PRKRIR	8.00788924778105
RMI1	5.95548983874283
MED4	6.11250568580344
TRABD	3.90959831615641
C11orf21	3.14419813593408
SHCBP1	4.32078677944654
ECM2	5.7509749596151
PTPRS	3.54125888766736
COTL1	6.81922406665931
ANKRD57	6.1017032272111
CLDN15	5.54873408579565
ZNF659	3.25686459682637
TNC	5.73123169842435
GUCA2B	3.01217882418108
DOCK9	3.86826982063987
ITGB1BP1	6.23673218081525
DLG2	3.10948189792625
BRAP	4.75710429792401
C13orf7	5.35398983480889
ZC3H7B	3.72965019867437
PPP1R12B	5.28393897188277
SOCS7	3.25001947744251
MARCKS	8.60163467620099
SACS	4.70931976413614
TTLL12	4.95285648727304
SH2D3A	4.07772016127459
RFC2	4.97436863585640
PPARA	3.10265911801125
DVL3	6.85749423770283
ADFP	8.21832909330408
KRIT1	5.03767815095906
SERTAD3	6.27212855965968
LEFTY2	4.00456750063696
MN1	3.93753483397596
PTPRD	3.46776050881732
RORA	3.9998678252783
PIAS2	5.97117628930347
MOSPD3	5.20642329118649
FBXL15	4.66634006832576
MYH15	2.99184678303186
LY6G6D	3.48061272430329
CRX	3.14788342649997
SLC22A17	3.78004198747559
TBC1D13	4.50142612149555
PLK2	7.55847805306095
EIF1B	9.15105464139497
PRIM1	5.1383847750739
ATP1A2	3.0351833655431
CRYAA	2.85423369529361
PLEK2	4.77009270689098
BACE1	5.90825984477341
FAM12A	3.14812602591766
TG	3.07659087593592
AGTRL1	4.77315883029807
OPTN	7.69963652083153
MAPKAPK5	4.56477644110641
DGKG	3.40872674409159
RBP4	3.50843217318471
ZNF428	4.2573455410848
TFB2M	6.84392335087677
METTL9	9.5387071028636
ATP5O	9.5686435304148
SP100	5.52931187146111
CPSF1	5.26972039382683
LIME1	3.78473627509748
S100A4	8.47277721866485
BTC	3.23841611063646
MAP2K5	4.91742889986064
NUP188	3.95974932614942
SDPR	3.99676913054116
RPS20	10.5051140905675
LAMB1	8.08700306848646
IGF2	12.2617090148482
ATAD2	4.89303678566618
ADM2	3.57390994222138
NPEPPS	6.80798119605749
DMN	3.37662991186283
EPN3	5.01280541132008
CD80	3.74251431803114
GPR77	3.21084996943742
CLIC3	7.1277876638722
HOMER2	4.92079351805631
KLF8	4.20297183386605
DNMT1	5.86482827499923
HTR1B	3.98186747419952
EPB41L2	5.36815366504583
JMJD6	4.24061273659747
CTSL1	8.40572513229814
BRIP1	3.31904967540795
SMARCD2	6.07504639855564
WIPF2	6.08122124001123
GPR27	3.6717955456907
ELAVL4	3.44772142155501
CDH9	3.19187656229183
PPM1B	7.09587456629485
SUV39H1	3.73994538186943
SLC7A5	6.616056211884
GZMA	5.35242160226038
DLG7	4.73368763293779
AAMP	6.6332686522318
T	3.23128125033926
NFIB	6.13013187008807
MBD6	3.31182964765147
TUSC4	4.62951126414977
CAPRIN1	8.32051246491297
ETFDH	3.88580071394929
SLC15A1	3.45858146120332
KLK13	3.35016751529255
GSPT2	6.43363917732901
TRIM13	6.56030927490262
NAT9	4.6567322050927
MB	3.81535251039969
C15orf5	2.91207624149341
LIFR	3.50789297312538
DMBT1	4.26552920628601
KCNAB2	2.99352306263344
EIF4A1	10.4867676440185
MXI1	9.00969435055369
SPTLC2	5.97776807508175
TTC28	4.28609125492225
TSEN2	4.25483284647874
MAGI2	3.98078981838292
NLRP2	3.21494589555809
EXPH5	7.46206386499745
NELL1	3.61836634510209
MAP3K2	4.44711665649004
SEPX1	6.88238100562411
TSPO	6.64232575084663
ADORA1	3.44050385099833
CLINT1	6.99214389314912
SYMPK	3.44220230143034
LEPROTL1	6.92947333742543
C2orf54	5.71467765680617
SEMA6C	3.86777285735799
POLE2	4.29945580936484
IL2	3.34012134475669
TBPL1	7.61276401942899
STX12	7.02421155842813
MRPL39	5.89769776690793
PLCL1	3.95899584337721
CASC5	2.5204005942869
IFIT5	7.49025596901291
DDIT3	5.86666750396013
FAM46A	6.56830581718078
CYLC1	3.42261763609127
HPCAL1	6.9370261379551
HOMER1	5.78399535580871
CDH1	7.67385186316661
CCDC101	5.63492213933184
ITPA	7.30476838288668
D15Wsu75e	4.34775205995979
EDA	3.80720602653663
CREG1	10.0267974595546
SAP18	6.57546930883392
IFIT1	9.4663202187022
CHRNA4	3.37295404217771
CALML3	3.26245189766837
HSPA5	11.0621029729255
JUNB	7.3968332621984
SERPINB6	7.82243380659651
NSUN5B	4.19907305622618
RAB40A	3.25711113316690
SCN2A	3.44628205545685
ALDH8A1	3.05059615963947
ZKSCAN5	4.24244305711739
WNT7A	3.49557314980090
PRRG2	3.17015780894815
RALA	5.66478546770583
H6PD	4.19102441388595
CAD	6.95707697132617
SAP30	3.93227252289987
DOCK10	3.60150478530197
XPA	5.20582471328731
FAIM2	3.42204063424789
PRB1	3.49925613781901
SPDEF	4.47309220567901
ETHE1	5.85053939663686
GNPTAB	5.2837503812393
IRF5	3.63262329932891
ABCC10	5.40781622131461
ACAT2	5.11826751558936
INSL4	4.73237685843555
GNMT	3.16713404439517
PFDN6	5.27704414598816
RPA1	7.98312643435124
ACTR1B	6.45027440453198
TROVE2	7.30506811903896
C12orf35	9.10720733600791
EEF1E1	5.59269985277179
PLEKHM1	4.36650364974479
MSX1	3.65261393287866
FNDC3A	6.03340787748766
ESF1	7.1124729148403
HSPC171	6.19818572393064
MRPL2	4.56672358957381
MICB	3.99859783220931
CELP	3.06768611241486
ST8SIA3	3.26579286251323
C10orf116	7.81577025641546
MYL7	5.44906310718216
NCR1	3.32673613870769
CD52	5.97438045272598
KHDRBS3	5.20837949683656
SLC30A10	3.37819045621045
PMS2L5	5.13377233926911
UBE2E1	9.95139082192842
AP4S1	3.94005832675295
TPK1	3.69927421054371
MICAL2	5.8090347547193
UBA52	10.8256166253276
GEMIN7	3.28897531187019
PPIF	6.71576126088162
RIPK1	5.06225748746871
COL14A1	4.1898746167426
HSPC159	5.0806527909018
CPNE3	8.5816798624078
ATP8A1	3.25857063431321
ALOX12P2	3.43931374484493
CSAD	3.55105048486642
MTHFS	5.63710795773865
RECK	4.36174931673195
CXCL9	7.96991677480529
ABAT	4.9836483577688
VPREB3	3.68555362399407
EGFL6	9.18375061323268
C1orf14	3.46579231637487
RAB3IL1	4.25558979400126
FGF18	4.37606522696349
LHX6	3.98687365387499
SLC20A2	6.0336330413931
JARID2	6.2915310267396
CRBN	6.24209555919707
SPINT1	7.86546568306068
PIN1L	3.14843841152559
