Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B09
BRMS1	6.85764989646442
CHST1	7.80966795333877
LGALS1	10.1059062712343
THOC2	7.11527722742437
TAF1B	6.24491137160532
GPR173	3.21781751263009
CASP10	4.11418682354287
COL15A1	6.12063371504284
ALK	3.70491426945798
GAN	3.14322764934805
EXOC6B	3.13853976911923
PCMT1	7.37084329052637
HIST1H2AE	6.21616087604379
VAMP1	4.25396286791429
HDAC5	5.34869412025672
SRI	8.56815897076556
HLA-E	10.4955937649204
SLC25A32	7.23350177754953
FLT3LG	3.19665495112278
WDR1	6.92527969985835
ATP1B1	11.0793417075123
SGPL1	6.66472623441924
AFG3L2	6.27205336084059
C5orf15	9.1239813321192
SWAP70	6.83374260303302
UBXD1	5.36562547668697
TRIM31	3.17452206548351
LILRB4	3.97557232128858
GSTA4	7.33714071690378
ARNT	4.62759588908258
CDKN1B	8.05127931689797
SEMA3A	6.09890305147192
FOXC1	7.27517295431376
HIST1H3B	4.09469369827073
BTRC	3.91122428018855
LSM14A	7.77564373428387
IQCH	2.98656816548461
STEAP3	7.2692207252287
YEATS2	6.0614595335074
CABP5	3.42328585356834
TRIM3	3.49154291329627
FGG	2.82573830793043
ABCA1	5.97262866189378
HNRPM	8.38584805377225
PLSCR2	3.36733222637701
JTB	10.1933202098271
PQBP1	6.34655485201997
CLEC2B	6.00745472869732
EDC3	4.42387017790680
REST	4.58429734782739
THBS3	4.58372174310823
EVI1	9.38712765442406
MGAT5	3.75575821046354
TSPAN8	9.0673371932171
DYNLT1	10.2175910876676
MUC1	9.4070223821381
IGSF1	3.45372289760380
TEAD3	5.59464774026643
ATP13A3	6.35035585018302
C3AR1	7.01229342044839
STOML1	5.34636710244694
EFNA4	7.33806619208687
HAO1	3.51812869123185
USP24	5.34606121309893
TWF1	6.40991243894723
MRPS17	8.453292993054
MYH9	6.37911549992196
C9orf9	4.72789916749691
LBP	3.34332602740256
FSCN3	3.79461149807011
BDKRB2	4.44237697261965
HSD17B4	9.88656446960561
SEC31B	4.3149086001103
IDH2	9.36164866523613
SFRS16	5.26101842183979
AICDA	2.98119898857167
RAP1GAP	5.62604185360296
C1orf56	4.92319952323526
DCLK1	4.23019272310776
MEF2A	6.1724967912509
ASF1B	7.81086430496952
HTN3	2.93133465342835
ADAMTS9	3.13520920291868
COPZ1	7.46557362854916
SLC4A3	4.17236615871519
TAF2	8.12607865747666
KATNA1	6.18120822880005
STIM1	4.24205251597207
TBX2	3.57351140057481
FOXD3	2.79852312035263
RPS4X	12.7100929898565
PODXL2	3.18312710110681
C1orf176	3.64538929503782
RPS3	11.7340409905453
COL21A1	3.09136064649714
RAI14	7.0150159841547
LRFN3	4.49152211788427
SRPK3	3.70732247709275
FKBP14	5.20683998733159
TNNI3	4.08818976026753
CXorf9	5.74098105840855
REC8	7.09140019613172
HOXB3	3.824809709011
SGCB	6.89610277706752
FRAT1	5.02096603985821
CLP1	7.25310463070876
MORN1	4.59346897395342
DUOX2	2.89021946007461
TSC22D3	8.15154028269867
ARHGEF2	6.10105380235869
CASP8	5.86115602287262
PRKD3	4.67891192474786
CFH	8.82460395225631
NRIP1	6.53080363185055
TRO	3.50900319834193
BNIP2	6.48979223602746
DHX30	5.4407589361307
TBC1D22B	2.87514047576148
GJA8	3.58551766854164
GPR52	3.20689586553772
FGF20	3.58682639069713
CASC3	7.93749289848574
METRN	3.36210702778534
KRT3	3.27094928159166
ARF1	10.3872740138635
MOG	3.17264587491379
ATP7A	5.82098107346619
CCNG2	4.50463656322790
PLCH2	3.74603870411147
ITSN2	4.98175827309025
GIP	3.34139733939462
LOC390688	2.94670017329084
LOC89944	5.1668253748464
PSPN	3.60682210106409
HOXB13	2.84584691716446
MTMR8	3.50053678402187
UBXD8	7.35110152824802
GYPE	2.90602776439099
SPAM1	3.36748820640875
PPP2R1B	4.62976959727961
CNN3	8.32639656894592
JAG1	5.9629409145127
HIST1H2AL	3.03385733019489
CHGA	2.96722740240849
CACNA1B	3.16035201915878
PAPPA	3.50995714250922
RAPGEFL1	4.10330045627342
RHOA	10.6693973221413
CYP4F8	3.29205294839119
TRH	3.46991899656554
DCTN3	9.94348439630238
NT5C	4.28305245209613
ZWILCH	7.66422786250585
SLC1A5	5.24672001591562
CALCA	3.18734905243860
VPS41	5.50496321385706
SYCP1	2.85802198572051
KIAA0174	8.2052373736126
CXCL11	4.45020177298708
ZNF639	4.5285297038342
CACNG4	5.10433688379212
TNNC1	4.95377283805155
GFI1B	2.89524752295753
C11orf58	9.4731083125293
PSCD1	4.48890500945894
NUDT18	4.36059729404895
CASD1	5.31435435887245
LPPR2	4.77341300699262
TTC35	7.45574448100513
SMC4	9.3895207984492
ZNF771	3.40244339023116
TTBK2	4.35706762016638
GJB3	4.8763620923941
RGS19	6.66244607490008
SFRS3	9.2863637312008
HLA-DQB1	7.6307524854017
SCRG1	3.5407152685665
NRAS	7.61697178285786
FBXW2	6.35166757619595
SIX3	3.21072365575073
DUSP26	3.41412828452671
HDAC9	6.41778454091339
ZDHHC24	5.02947967144125
OGG1	5.50787217016235
DNAJC3	5.50585612583512
LITAF	8.46830186317241
ZNF410	7.57150720225389
APLP1	5.15454202211988
AFP	3.06199786722288
OR7A5	3.28970555613559
ZW10	5.80704128988994
DLX4	3.47993885318451
TUBA1B	12.4147983805833
MGC70863	5.41633134634895
C12orf29	7.13693073910254
CRY1	6.90904230473889
OR1D2	3.37048893660794
C1orf25	5.75424060046751
PHOX2B	3.39268230743761
CUZD1	4.02247720043088
SCAND1	7.45847995934463
MYT1	3.51830185281898
VILL	4.16989580231455
PPP3CC	3.95431684854598
GOLGA1	5.42956049454065
ZBTB43	5.16018611487395
VAPA	8.43112403897008
MEA1	8.44163396744455
STAP1	3.7575705848164
PIK3R3	5.77340032940626
TGM5	3.95898699630737
SLC34A1	3.62011285751144
USPL1	5.71427686075429
DLX6	3.44972699738607
FBXO40	3.49351356924463
NKG7	5.09636948669394
BRF1	3.82162870803771
CCL27	3.27004190511704
EMP1	5.95859068040414
ACTR6	6.39500505404253
PFN2	6.69070415836957
MYBPH	3.45511170749706
CHCHD7	6.14487743052715
TCEA2	6.27275335582279
PPP1CC	9.87253003994334
COG2	8.04229695074392
FLJ20294	4.52047097537193
TARS	8.04201233139752
ARHGAP28	3.13992616245968
TRAPPC2L	8.38838956588623
CCDC109B	6.89562353855126
LGTN	8.18932675050094
KCNB2	3.06626414011057
USP13	6.48720891588556
RPS2	11.2459014029954
C17orf75	5.65963709668495
FBXW4	6.99827975023706
SLC2A8	6.29446271775716
WT1	6.71079298369035
SNRPE	9.02528321510648
LEPROT	8.3503238781556
STK38L	6.33684348621851
CUEDC2	8.15758995318594
IL13RA2	2.83936758438757
DDX42	6.34597583390639
TXNRD2	3.65504150577906
C4orf19	5.26133613855133
TNFRSF4	3.38132867222088
AOC3	4.1456846687324
MTHFD2	7.77626815814086
KSR1	3.39865550367362
SS18L2	7.91666345789293
OAS3	7.25302511441674
SLC22A11	2.91406417433459
LARGE	3.80995050655607
LIMA1	7.46130757344385
STARD3	4.01454036168337
VPS39	6.15284556240442
ZNF236	4.39991193850369
C8orf32	7.5340849548156
GABRB1	2.79097483986444
ZXDA	3.58446240316035
ODAM	3.54497421665798
MORF4L2	11.1574797058836
FBLN1	4.67962087344037
PRKAB2	4.43911345898028
AFF4	3.29429849847843
HSPB2	3.54250008655555
ZNF76	5.59967373457475
RAF1	7.51699782660240
SUB1	9.97231795045485
MRPS33	7.93829736235473
ZIC1	7.46838229054956
KLRK1	4.26885549528003
LYST	4.43776768980132
UBE2M	6.30737968824161
RAG1AP1	7.640522095631
ZNF281	5.91438969458954
P2RX5	4.32440046159258
NCR3	3.41369493715400
ST8SIA1	3.22906742475879
HLA-DPA1	10.0321106524522
FKBPL	5.2850119859633
ANKRD46	7.0899464787352
CD248	5.1127153387191
SNX4	7.28944764157512
CCR2	3.59557585635296
ZYX	7.04631021320299
SMOX	4.24372415038748
ZSCAN5	4.07763329947519
RIMS3	4.31767785887133
NACAP1	8.7556735671782
DRD2	3.9181162127961
COPS2	9.7015210572084
CEACAM4	3.67810320561555
KRT76	2.96626753825486
SOX3	3.10771833585894
GATAD1	6.83448860303334
AVIL	3.33578682085667
LMOD1	3.60055847305092
FCER1A	3.44459813464976
TMEM112B	6.50852502246646
HIGD1A	9.06909619243771
CALR	7.70167587594956
ADRA1B	3.85972320634184
SNRPD1	8.14779835959074
LTB	4.93393913265702
NCAPG2	7.5127133408492
NEU3	3.33680168111402
KCNMB1	3.4498792296514
DES	3.74963132143909
BZW1	8.41397829936149
ITGAV	8.56741198014801
ZNF221	3.05329618731765
LENG4	5.42176758163537
C20orf3	8.88768898893542
GDAP1	3.21507717400769
PIP5K1A	5.38984990156384
PCNA	9.69200010195498
C1orf34	3.46641644045776
BEST1	3.44189695577598
RBBP4	9.7220334805963
MMACHC	5.76276158389733
REV3L	5.61209378665057
PHKA1	3.74717791341726
PRKAR1A	7.80308363224338
AVPI1	7.3653177694954
HSD3B1	3.93197652383083
ATG5	6.37542926127173
SARM1	4.26294302282451
RAD52	3.60860169825647
RGS7	2.99004638487865
CD207	3.40241788689375
HMP19	3.1820658901314
TMEPAI	5.31440567108407
ARL17	3.33029995021216
MYCT1	3.23886914073678
GM2A	5.52201992841886
SCGN	3.65294527577913
ETV4	5.42042698726034
MPP1	6.66377654254504
CD2AP	7.46176631607451
CCL20	5.47265514580509
CCDC86	7.08210192622292
ZFP30	4.70950582624569
MYH10	5.15855591427109
CTBP1	7.44786125709368
MAK10	7.37049784972924
OR10J1	3.54641125303822
TMEM9B	8.48073572790253
DNAJA1	10.2549840371654
LOR	3.61363413744883
MAP6D1	4.04910138278549
LRRC50	4.00117949068357
PRKX	5.30247270407823
ARMC7	4.9438430424863
KIF5A	3.45363750461737
ARG1	3.38639734487725
PCTK1	6.03764531094009
NSL1	6.19592498999308
ASCC2	5.23840634297698
KIF2C	7.09202396837541
PSENEN	7.3046656257387
FCRL2	3.14654599175633
RAB11FIP3	4.5642538262923
NPR3	3.85688036086591
CENTD3	6.65841961782893
KBTBD11	4.08208275479818
HBD	3.02996016500098
PCK1	8.32391676926885
IRAK3	3.57781038816747
OLAH	4.04738672188043
CNNM4	5.54941407220129
MYO5A	4.58431420980108
CYB561D2	5.19078711437949
MEGF8	3.56047336566741
SIPA1L3	4.83674653540334
ADAM10	4.77052759510083
ALPPL2	3.28671102154150
OBFC2B	5.41049456967981
GALC	4.87772064484457
LIPA	10.1509926855938
NAP1L4	6.81214028075202
MRPS22	9.16967701936677
GNG4	5.16588425281667
TBKBP1	4.08188403934856
PSG5	3.53177158712758
CAMLG	8.3336326802442
RSAD1	5.63706825719472
SLC6A13	3.58911414465056
AGPAT4	4.0504741035681
ZNF167	3.35355432580103
FAM53C	7.1583334013491
VWF	6.62175164096468
VTN	3.10108410787279
BAD	6.67991086095918
TPM1	7.49522862633874
PYHIN1	3.67868298052256
PDS5B	6.36775013493263
CIDEC	4.74313978353107
CRIM1	6.3826070090811
DHTKD1	5.366180518599
SH3GLB2	5.04657350426451
SMPDL3A	5.8670479301052
SFRS2IP	7.21817948211877
FLNB	6.16233923238045
NOC2L	4.57735367956491
NRG2	3.92619010755811
C14orf162	2.99298992396279
HMG4L	5.19409764284123
IL15	4.97268308428821
GABARAPL1	4.10702658295244
SPTBN5	3.80020575596649
C1orf77	6.52991960014706
LAT2	4.63374247396569
WDR78	3.53123306811302
SLCO1A2	3.15522511344981
LIG4	3.65043769371066
GSDMDC1	6.67706085187447
METT10D	3.52956495407276
ECSIT	7.73990439656885
BMP4	3.60015145635992
VSIG4	8.19480854455482
DIRAS2	3.16052636738713
SLC12A9	4.25565879725528
MC1R	3.20123582345654
TXNL1	10.5385469113336
GALNT7	7.66747303181521
ISG20L2	7.13918628340426
OBSCN	4.2634173603663
GBA	6.22879873119791
C6orf64	5.41874553443402
ESD	8.85301194601038
PNRC1	6.80530884380578
PPIA	12.8633397358676
VDAC1	8.67526879018567
CLDN17	3.82738651304942
TRIB1	6.75213509225738
MED6	5.19870985696307
TXNDC5	8.3470253360051
CD46	8.58878153304887
ICOSLG	3.91614506934508
RGR	3.32895673095646
DSG1	3.55231706860087
CCK	3.32249112500022
C17orf48	5.28589998306805
C1orf69	3.56909790365993
DEF6	4.20491183254969
SIT1	4.43042766630908
UTP14A	6.1427818847834
RPH3AL	3.63433547416179
NXF1	7.78074249525424
C20orf46	3.53560643536811
NHEJ1	5.89255365558597
SLC24A2	3.86226210505466
TUBB3	5.52997141382268
SEC22B	7.1807735929251
S100A6	10.1167614883248
CDKL2	3.19182823011618
TINF2	6.02968691655069
SLC7A10	3.38306232276857
SPRR1A	3.02334793988073
CYP4A11	2.99971886696723
SCEL	2.78599346914716
TES	8.58183211844196
CCDC70	3.16383467970049
SH3TC1	4.84923766719363
RAB36	3.60325189237531
GRIA3	3.21607293058616
CRYGB	3.20494242042335
BHLHB9	4.16979566469156
CRISP2	4.6554147674301
ILF3	7.66247715123943
NTRK3	3.1323914707233
B3GNT1	7.14268825983908
ZNF444	4.8084746350001
LARP6	6.76433354450027
FMO1	5.91196345568229
POLR3C	6.55478731332401
FBN1	6.12020718035277
SGCG	3.09249037053550
JOSD1	7.00182650293398
BEX4	4.15624405150965
INHBB	4.85828896539061
TBL2	8.79619005736632
HYDIN	3.03157265799381
RPS6KB2	5.51928914916436
ADRM1	7.84630767896818
DDEF1	4.75775144280782
PEX6	4.65299832295640
BAT3	8.80890566665387
TXLNA	6.75293704758708
RAB31	7.74991105099235
SCGB2A1	9.11376346442214
TMEM187	6.2242291565237
AIP	6.84531287699826
LGALS14	3.02662998274489
SLC6A14	2.81335024381893
DDX4	3.02280599002495
CTNNA3	3.25558748903393
PRRC1	7.62193370007927
AP3B2	3.26336864405900
TRGV7	3.21146443919522
LAMA5	7.86510948305225
PMS2L11	4.7032704724087
TMEM184B	6.63630876014049
AKAP4	3.52751673770034
ZNF292	5.4704772916168
C21orf45	6.63889986885714
ARNTL	5.30167745712485
CTCF	7.84715897398801
CCL2	7.21640158820993
SNTB2	4.10203976788184
KPNA1	6.73016556597355
KIAA0746	7.19676539630859
KRT81	4.07100106331209
ALDH3B2	3.59828733256747
TMEM41B	7.84745932240645
M6PR	7.09773333950815
S100A11	10.4060540644334
LAMC1	7.77898236899672
CCND3	7.97956789077239
COASY	6.51144346273969
EFHC2	2.95472498803735
DOT1L	3.24154637092079
CLTC	10.2805418369762
CLASP2	5.63015245437378
SRP9	11.3655232263936
EIF2AK3	7.06462551759841
GPR88	2.80793807106088
COL13A1	4.0458632911194
SMYD2	8.86857682711044
TMPRSS2	3.70184378897130
PBX3	5.81074381242406
SIGLEC6	3.26220942720210
PVRL2	5.4941149503449
ALKBH4	3.75775907130237
ZNF629	5.29436876025283
NXT1	8.43957474700949
CCDC93	4.87850758542415
TROAP	5.34629540488093
KCNA10	3.38902549263355
FLJ10154	8.68516700879285
ANGPT1	3.62737112360883
MED23	6.61721544085903
RAN	9.81469276282516
LMTK2	3.23574781153173
SEMA6A	3.37133158168406
UFC1	9.75045368415131
UBE1DC1	7.08287896681323
GMEB2	6.27463891786592
EEF1A1	12.8614206246944
PSMD14	9.3459282033815
FLJ10213	4.61965267041488
CHAC1	7.23662957028765
PDCD2	5.70946638602767
MAST1	3.44597100712715
EPHA1	4.16522060810269
HMGA2	5.36445410337956
EIF4G1	7.3754540530138
ING2	5.30630524629388
C1orf109	6.19272655242261
INTS3	5.65293116599533
TRPM4	4.34544815687468
LTB4R	3.61363930779249
ISYNA1	8.65231993771533
UBE2D1	6.25708796371081
LSM7	8.6605082408648
IDH3A	7.09130172360208
FLJ21511	3.01947229869589
CREB5	3.0646260109444
LRRC47	8.72411890412993
ANGPT2	3.53128923768245
RANBP3	5.97762389147202
DYRK1B	3.36821229279141
HLA-DRB6	4.32060666313294
ATP6V0A4	3.27157444609653
COPS7B	6.29737390888339
TMSB4Y	4.46055226001165
RBKS	6.38032035500167
ITGA4	3.42046322550547
RIN1	3.90065770797879
DNAJC6	4.10196813937268
SEC23A	5.8734179210434
PHLDB1	4.39018706578277
CLOCK	5.92419598607335
LOC26010	6.3824979076661
MLX	5.75351139252908
TPD52	6.72493158606535
PSMA4	10.0892382280199
C1orf149	8.43976875592308
C14orf135	5.3997479533721
KIFC3	4.23045866513689
ROCK1	6.57936727337553
NCAPH	6.13347996577769
TAGLN	7.4809107249692
PTPRK	8.96121527386836
CCDC19	4.37667415516619
ZNF45	4.88315020991997
ZNF329	5.1662036993173
TK1	6.7099911155983
TAX1BP1	9.22313927148693
ZDHHC18	5.90303395122662
C10orf88	5.59662416424065
TMBIM4	7.83140109532544
KLF1	2.70156557987343
NMUR1	2.93477158115947
KIR2DS4	3.12078366834672
SAP30L	6.12344685399188
KDR	4.3909878594239
KCNK2	2.92182450607760
VEZF1	6.86879232377095
GIT1	5.20501806667204
RLN2	3.18504418098514
ST3GAL2	3.94826919117966
DNM3	3.87785607411647
C7orf10	5.38030621717316
MMP28	3.29836188210196
ZNF394	6.49855330612662
HPD	3.06901831889315
MOXD1	4.597759786621
PDGFRL	5.90398901531163
ODF2	4.12588480762661
TREX2	2.94387889326128
MFAP4	3.24248652481649
SMCR7L	6.00104218231006
EPB41	3.12449778512318
GZMH	4.70734996842116
CNNM1	3.38367186462631
PHF17	5.57563583879507
CBLN1	3.06269442037233
NUP98	5.55529440809997
PRKRIR	8.14818996727536
RMI1	8.5011815415056
MED4	6.8098139460773
TRABD	4.46025839934963
C11orf21	3.77396216150969
SHCBP1	5.81561011031073
ECM2	4.39216541486621
PTPRS	3.5873042640438
COTL1	7.05380791764269
ANKRD57	5.04175756282345
CLDN15	5.06530962637558
ZNF659	2.90215518996016
TNC	5.87396802980855
GUCA2B	3.00080087285520
DOCK9	3.91766125737246
ITGB1BP1	7.48447898974771
DLG2	2.81456506012569
BRAP	4.3678430314885
C13orf7	5.17940815162197
ZC3H7B	3.90852153650177
PPP1R12B	4.08304458606833
SOCS7	3.51230174782070
MARCKS	8.09356231409691
SACS	5.63910672253942
TTLL12	6.41257475669334
SH2D3A	4.7052809677374
RFC2	7.38565047365837
PPARA	3.3047920521953
DVL3	6.88081792317614
ADFP	6.53070565772287
KRIT1	5.80297264131793
SERTAD3	5.53872924175736
LEFTY2	4.00589965237593
MN1	3.46166478827967
PTPRD	3.36925586765902
RORA	5.57399786308686
PIAS2	5.58896322692319
MOSPD3	6.22582097044993
FBXL15	6.12072498594587
MYH15	3.10140235749663
LY6G6D	3.25269704533451
CRX	3.30980508324659
SLC22A17	3.74936013143946
TBC1D13	5.55703838002198
PLK2	7.58608820382411
EIF1B	9.20215910524569
PRIM1	7.52974127541327
ATP1A2	3.16422594959019
CRYAA	3.24330039369708
PLEK2	5.87742606333873
BACE1	6.00288126998288
FAM12A	3.24320493320693
TG	3.0330033343448
AGTRL1	4.73678599870407
OPTN	6.78036234477445
MAPKAPK5	4.42221160280231
DGKG	3.60095029395249
RBP4	3.45974590614807
ZNF428	4.44025455135966
TFB2M	8.32141742242248
METTL9	8.42290707678001
ATP5O	10.6877236967985
SP100	6.05540011338656
CPSF1	6.06042596967648
LIME1	4.9117432511633
S100A4	8.70912641923599
BTC	3.32591930817039
MAP2K5	5.76864866000409
NUP188	4.94239539334807
SDPR	3.85959070835497
RPS20	10.9281756017962
LAMB1	6.89188361914399
IGF2	5.42813752560586
ATAD2	6.58968474535063
ADM2	3.73794532176084
NPEPPS	6.36919115733782
DMN	3.35215957033375
EPN3	4.63689783102865
CD80	4.50894905493606
GPR77	3.32162372228315
CLIC3	5.52130665314957
HOMER2	7.00319825334961
KLF8	3.92964128469567
DNMT1	8.54409175133418
HTR1B	3.84867183788705
EPB41L2	6.31061000826734
JMJD6	5.03768083174393
CTSL1	8.72615141471241
BRIP1	3.18225870274180
SMARCD2	6.33849103131618
WIPF2	6.24431243847293
GPR27	3.40982506023829
ELAVL4	3.58861388328727
CDH9	3.56381828563157
PPM1B	6.80910925732668
SUV39H1	5.75974954307144
SLC7A5	6.05261133148375
GZMA	5.49163734516073
DLG7	7.09256408409243
AAMP	7.63088032497207
T	3.09753821490737
NFIB	7.4624833009944
MBD6	3.56008392582741
TUSC4	5.36796830574973
CAPRIN1	7.68310352367338
ETFDH	4.81349224365973
SLC15A1	3.368022543465
KLK13	3.39201168712860
GSPT2	3.88199153693153
TRIM13	6.9568950883352
NAT9	4.73774216196577
MB	3.75584040442475
C15orf5	3.58916913423148
LIFR	3.54733819884738
DMBT1	11.8840335379788
KCNAB2	3.08595913183442
EIF4A1	10.1487826867000
MXI1	8.50534201172183
SPTLC2	5.91656287464518
TTC28	4.0669816224132
TSEN2	4.73085288516967
MAGI2	3.83758347186973
NLRP2	3.39240809573457
EXPH5	6.3912333610976
NELL1	3.49282528853981
MAP3K2	3.90248221203268
SEPX1	6.8878265528849
TSPO	8.22845424304032
ADORA1	3.69484351686671
CLINT1	7.69537274139239
SYMPK	3.69314171461078
LEPROTL1	7.64719906874589
C2orf54	3.59981184760278
SEMA6C	3.57998385079063
POLE2	7.4141857187787
IL2	3.1853609260021
TBPL1	7.17288007453078
STX12	7.83881642816521
MRPL39	7.75804444973015
PLCL1	3.14588442584156
CASC5	2.6318892047216
IFIT5	7.37210809224221
DDIT3	5.81419870773025
FAM46A	5.66040824491543
CYLC1	3.49486400553812
HPCAL1	6.01777520995417
HOMER1	5.68490867284987
CDH1	5.75727900783144
CCDC101	6.01136462169225
ITPA	7.9336264579221
D15Wsu75e	5.27112074071447
EDA	3.61467727233936
CREG1	10.0358520497486
SAP18	7.02495025670872
IFIT1	9.41225842239168
CHRNA4	3.53784721167503
CALML3	3.02863100392544
HSPA5	10.9198493358246
JUNB	7.90870476575902
SERPINB6	9.14214212307353
NSUN5B	7.85069084844755
RAB40A	3.40611934867212
SCN2A	3.23947354237847
ALDH8A1	2.95082559903239
ZKSCAN5	4.89218073081655
WNT7A	3.37604428883004
PRRG2	3.66823664909816
RALA	6.89312365040994
H6PD	4.64275001367202
CAD	7.49235406741619
SAP30	4.90650924820973
DOCK10	3.73278269670020
XPA	7.10859272978258
FAIM2	3.65734483861347
PRB1	3.07874988170989
SPDEF	5.37593482250166
ETHE1	7.49103872358612
GNPTAB	5.30493767951416
IRF5	4.34831577586278
ABCC10	6.06973164738347
ACAT2	6.56032443687881
INSL4	3.44874812166089
GNMT	2.97287954869946
PFDN6	6.72123700298936
RPA1	8.28069644516697
ACTR1B	6.99706367777972
TROVE2	6.76285990063477
C12orf35	7.0719202419667
EEF1E1	5.87954436275243
PLEKHM1	4.52956602636225
MSX1	3.79451115708555
FNDC3A	5.51063500658393
ESF1	7.13783575597428
HSPC171	6.5412879600221
MRPL2	6.37100873229461
MICB	6.0806072532518
CELP	3.21869507265829
ST8SIA3	3.09928648356687
C10orf116	4.45108468430313
MYL7	3.19121000763003
NCR1	3.24923500272625
CD52	6.97140313253283
KHDRBS3	6.15078000206371
SLC30A10	2.98625662221208
PMS2L5	7.18532976887902
UBE2E1	10.3176359086775
AP4S1	3.71549797720725
TPK1	6.6907411314707
MICAL2	5.70332877789652
UBA52	12.0096748757033
GEMIN7	3.28209155838428
PPIF	7.37615811970092
RIPK1	4.5880409138284
COL14A1	3.64607094628015
HSPC159	5.58622201032443
CPNE3	8.45454906484605
ATP8A1	3.09622437483308
ALOX12P2	3.78727996304753
CSAD	5.69580780931431
MTHFS	6.33382536922883
RECK	4.11475365051359
CXCL9	7.13596207998091
ABAT	3.95410354772979
VPREB3	3.59075412796575
EGFL6	6.42402118924693
C1orf14	3.59923468111392
RAB3IL1	4.44644853469936
FGF18	3.68311305687020
LHX6	3.8933426411813
SLC20A2	4.16454499622554
JARID2	5.64509503349943
CRBN	7.4756908868555
SPINT1	8.3377352668006
PIN1L	3.85207873394255
ABCF3	6.14761035634839
NCBP1	4.91979170161653
SSX1	2.98505747745325
CELSR1	3.7558435617202
SLC9A1	5.49219512545366
CHRND	3.36252859275099
ELSPBP1	4.21609884100027
SRPRB	9.56389181560914
FOXF1	3.35201526405232
LTF	4.80565315777109
TPO	3.08953582618562
KIAA1467	3.89309494302421
DNAJB9	6.85134568497424
PAFAH1B2	3.87331831400629
MRPS27	8.5540745977743
DKFZp547H025	2.96516248155471
TNN	3.38166968161907
UBAP2L	6.9971693140683
WBP2	6.26295405903476
AGRP	3.22027705706562
PRPF18	4.54858217641352
GTDC1	4.46780254130249
TMEM131	7.76405983834952
RCE1	4.6607596690421
CD81	10.0706493422271
TIMM8B	10.2235763553590
MYH7	3.37504937729727
CYP2W1	3.51252600462833
SCRN3	4.93650890553001
SH2B3	6.19848715741285
KIF1C	4.9455763594939
TMCO1	6.55071355886972
NEUROG2	3.22700449543091
SUHW2	3.71948136463325
PAPSS1	8.92677818111931
CABP2	3.4904636025403
H1FX	8.3026705758736
ELF2	5.60016597844017
HOXA4	5.54673776506687
KCNK13	2.91478647991045
SEMA3D	2.99556049546944
AP3D1	6.51062027904321
GLYAT	3.31359013035399
OGFR	4.53086386537481
MC5R	3.15300891004709
FLJ30092	6.02485424224728
TGFA	3.62967445069901
C8orf17	3.13647614017063
DDX54	4.60302533984771
NPAL3	4.13595174995372
NXF3	5.13195082022954
MMP17	3.23880938622355
KIF15	6.63656499404994
MYL5	4.09591592342711
PRLR	3.23493624582682
AP3S1	9.54209135425645
CHIA	3.60206110309572
FGFR1OP	4.89745164636005
MED28	7.4094480413409
PTPRA	6.38829798300721
CEACAM7	4.29121075576244
GOLIM4	4.1531139315754
PADI2	5.61014904749867
ADSL	8.38042830002212
