Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C01_543688
THOC2	7.23035443460437
TAF1B	5.90716876792502
GPR173	3.36553791030172
CASP10	3.97168545252968
COL15A1	5.13837805620546
ALK	3.58614170500119
GAN	2.91944912146014
EXOC6B	3.1721321809297
PCMT1	7.39284081025946
HIST1H2AE	5.35382027647276
VAMP1	3.84821345467803
HDAC5	6.32739763133724
SRI	8.2066054242649
HLA-E	10.4497996528366
SLC25A32	7.14244941861078
FLT3LG	2.94499938428933
WDR1	7.97375096026935
ATP1B1	8.78325925223324
SGPL1	6.85308754423213
AFG3L2	6.31622241274643
C5orf15	8.74657961780941
SWAP70	5.35896609937265
UBXD1	5.57370230755704
TRIM31	3.01168503526655
LILRB4	3.78046787986609
GSTA4	8.57751204002685
ARNT	4.18297924816849
CDKN1B	8.1804112204281
SEMA3A	6.03803733175033
FOXC1	4.09335679097211
HIST1H3B	3.28389051986096
BTRC	3.62238601025911
LSM14A	7.79762996417999
IQCH	2.87806354544775
STEAP3	6.62502229566805
YEATS2	7.17918199664972
CABP5	3.59328237489795
TRIM3	3.52517619404781
FGG	3.09587730201726
ABCA1	5.9066547537218
HNRPM	7.98197814727271
PLSCR2	3.37742012606586
JTB	10.223055139374
PQBP1	6.15299344231307
CLEC2B	6.06914848831151
EDC3	4.34382914029389
REST	5.36572451640638
THBS3	7.95246568210324
EVI1	6.33118170281666
MGAT5	3.78955215135088
TSPAN8	8.79033139277682
DYNLT1	10.4260214307276
MUC1	8.71466057493657
IGSF1	3.70104909594054
TEAD3	5.34977444216005
ATP13A3	6.33184607987999
C3AR1	6.7427110513319
STOML1	4.92724465091241
EFNA4	7.38267032897219
HAO1	3.43593573699287
USP24	5.43897581767859
TWF1	7.01742641096706
MRPS17	8.24728955212076
MYH9	7.04353132151509
C9orf9	4.37266768627374
LBP	3.25624871957068
FSCN3	3.85410944524955
BDKRB2	3.75165652417648
HSD17B4	8.09409589274503
SEC31B	3.74590354654484
IDH2	7.92771096992955
SFRS16	5.60405546497095
AICDA	3.23043872851479
RAP1GAP	6.97079313623719
C1orf56	4.64547538487891
DCLK1	3.41603594294835
MEF2A	5.65940006402406
ASF1B	5.52559978174021
HTN3	2.82494301284743
ADAMTS9	3.01533745970407
COPZ1	7.42917735853605
SLC4A3	3.47023187697545
TAF2	8.03579484196975
KATNA1	6.30366412616433
STIM1	3.75225618995245
TBX2	3.67937163729623
FOXD3	3.03895665496293
RPS4X	12.6330333464627
PODXL2	3.91995459867175
C1orf176	3.43806908670195
RPS3	12.0855547982942
COL21A1	3.06184414870039
RAI14	6.3586051942108
LRFN3	4.42869446225446
SRPK3	3.91694494438105
FKBP14	5.36845757077304
TNNI3	5.11396562436508
CXorf9	4.45367731344731
REC8	6.33838860794236
HOXB3	3.56776173779287
SGCB	4.97177437320291
FRAT1	5.38086396172554
CLP1	7.34465336740393
MORN1	3.92976506557129
DUOX2	3.05487719263856
TSC22D3	6.15650854896531
ARHGEF2	7.115255316277
CASP8	6.46400460531258
PRKD3	5.92888609065702
CFH	5.40735711343043
NRIP1	8.0548199064829
TRO	5.02065785343922
BNIP2	6.0811836863537
DHX30	6.46510849535653
TBC1D22B	3.08721500308044
GJA8	4.0421214087103
GPR52	3.0473041724815
FGF20	2.90272223255374
CASC3	8.26530986138049
METRN	4.79532132026252
KRT3	3.11144279544597
ARF1	10.2113219875244
MOG	3.38065301643785
ATP7A	5.48825437298323
CCNG2	7.08336781359263
PLCH2	3.74182543729200
ITSN2	4.85477861369562
GIP	3.06283668733727
LOC390688	3.02786196833944
LOC89944	6.90747475971764
PSPN	3.40300812157043
HOXB13	3.07146858204964
MTMR8	3.57887191031898
UBXD8	7.55604980323563
GYPE	2.95708813339323
SPAM1	3.1957814460614
PPP2R1B	4.26170471132371
CNN3	7.82244907539093
JAG1	4.84087192921254
HIST1H2AL	3.03167882600963
CHGA	3.18384463916322
CACNA1B	3.22704505118249
PAPPA	3.6354509969254
RAPGEFL1	4.29659810945041
RHOA	11.066477336452
CYP4F8	3.08703739461304
TRH	3.43203731113105
DCTN3	8.86200636284155
NT5C	4.57760688662333
ZWILCH	6.08365786122276
SLC1A5	5.65946735607839
CALCA	3.11102611468149
VPS41	5.76751880986896
SYCP1	3.03146917451665
KIAA0174	9.16474400016871
CXCL11	7.38635247771732
ZNF639	4.71247609759682
CACNG4	5.18459980393685
TNNC1	3.55066835549367
GFI1B	3.00943432254009
C11orf58	8.89955809870318
PSCD1	4.19442878927306
NUDT18	3.6827494654044
CASD1	5.53334327918335
LPPR2	4.22203308026190
TTC35	8.00179421074271
SMC4	7.70847508336468
ZNF771	3.39896074777967
TTBK2	3.7361050115313
GJB3	3.39329670352199
RGS19	6.44423477240196
SFRS3	9.00685525393265
HLA-DQB1	7.81799590188385
SCRG1	3.40948533331477
NRAS	7.53183582476078
FBXW2	5.73194356918639
SIX3	3.42632657114172
DUSP26	3.4141957856705
HDAC9	7.12938176108999
ZDHHC24	5.09837671009195
OGG1	4.76562684519106
DNAJC3	5.40064612346044
LITAF	8.06548105486085
ZNF410	7.49837690551961
APLP1	4.21117818471079
AFP	3.19684327308898
OR7A5	3.92085111225748
ZW10	6.14362906223687
DLX4	3.50811561861203
TUBA1B	12.1585198584129
MGC70863	6.04901926391662
C12orf29	6.10375922651062
CRY1	6.49317283008286
OR1D2	3.79811775730417
C1orf25	6.23625249054565
PHOX2B	3.25127854753729
CUZD1	3.92670879023612
SCAND1	7.67901698412619
MYT1	3.72215316974445
VILL	4.62002904545428
PPP3CC	3.40669003814013
GOLGA1	4.65234827852602
ZBTB43	4.44439213528831
VAPA	8.70412137199994
MEA1	8.8287830455199
STAP1	3.06026070227229
PIK3R3	6.03137544405066
TGM5	4.1856266416965
SLC34A1	3.29500853188902
USPL1	6.6392724712235
DLX6	3.06132289957385
FBXO40	3.44869960777916
NKG7	3.74948565649748
BRF1	3.71338641004707
CCL27	3.2839126978105
EMP1	5.75724522748413
ACTR6	6.52625660449948
PFN2	10.4737312618469
MYBPH	3.48978378532430
CHCHD7	7.08566549485295
TCEA2	6.80242495450566
PPP1CC	10.0325011531435
COG2	8.43834338693926
FLJ20294	4.15523885846301
TARS	8.13629557490416
ARHGAP28	3.23101721833544
TRAPPC2L	7.93468610857742
CCDC109B	5.55122267414645
LGTN	9.84292220464016
KCNB2	3.13349580092673
USP13	7.46248604689973
RPS2	11.5399385509234
C17orf75	5.7512459484396
FBXW4	7.32689506171539
SLC2A8	4.47075741299702
WT1	7.7191234821923
SNRPE	9.27850263062058
LEPROT	8.83466961845027
STK38L	6.74267620867401
CUEDC2	7.85046957848355
IL13RA2	2.92221171947921
DDX42	6.72074880364567
TXNRD2	3.79687742439356
C4orf19	4.66045982149366
TNFRSF4	3.5250076803039
AOC3	3.56839234053462
MTHFD2	7.63796042639625
KSR1	3.35683987104949
SS18L2	8.79576481900018
OAS3	6.83462005122289
SLC22A11	2.92356125236182
LARGE	4.03408981451325
LIMA1	5.99703110646669
STARD3	3.89375192127096
VPS39	5.54963862651935
ZNF236	4.5668174064739
C8orf32	7.10734895265865
GABRB1	3.1672415653733
ZXDA	3.1089657814972
ODAM	3.34687605273294
MORF4L2	11.2268052266983
FBLN1	4.23106191083442
PRKAB2	3.65103427718871
AFF4	3.14182759160783
HSPB2	5.92762317928187
ZNF76	5.45421029432721
RAF1	7.03984260269092
SUB1	9.37107668559486
MRPS33	8.91508474974026
ZIC1	3.26942107002998
KLRK1	3.49947610550339
LYST	3.93372468812373
UBE2M	6.93990395946785
RAG1AP1	7.64012167586178
ZNF281	6.60521713742952
P2RX5	3.7499741488458
NCR3	3.47499627575591
ST8SIA1	3.26050424414253
HLA-DPA1	10.9061992890595
FKBPL	5.66311548064331
ANKRD46	7.53874475061961
CD248	5.09463571666707
SNX4	6.8799909376738
CCR2	3.48841362707793
ZYX	7.06173292733865
SMOX	3.9134883337653
ZSCAN5	3.86355620520197
RIMS3	3.74597030653092
NACAP1	8.83532617529542
DRD2	3.91142069919516
COPS2	8.99838392012115
CEACAM4	3.91618197959281
KRT76	3.29526209065152
SOX3	3.27006714942048
GATAD1	7.1265099193503
AVIL	3.35648326941285
LMOD1	3.87655994305068
FCER1A	3.73483828657847
TMEM112B	6.27392945385316
HIGD1A	10.1203128765166
CALR	7.29047382039855
ADRA1B	3.80383964160747
SNRPD1	7.59368039332023
LTB	5.08304101408893
NCAPG2	6.20227495975673
NEU3	3.32829526806889
KCNMB1	3.43494249418518
DES	4.02738128159256
BZW1	8.49376726929963
ITGAV	9.76155214545808
ZNF221	3.01058615365685
LENG4	5.43299612192003
C20orf3	9.14350310722236
GDAP1	3.10711185267491
PIP5K1A	5.41807289331733
PCNA	8.32249029980536
C1orf34	6.59873780385102
BEST1	3.60369142281455
RBBP4	9.47430950055831
MMACHC	5.79710370263684
REV3L	6.15016687050869
PHKA1	4.53726651599142
PRKAR1A	7.73704171167944
AVPI1	5.09069669648947
HSD3B1	3.94531862478389
ATG5	7.25813151529498
SARM1	3.93465767657512
RAD52	3.75436090984865
RGS7	3.50380439114273
CD207	3.15201012751832
HMP19	3.25952160058478
TMEPAI	4.75157541944546
ARL17	3.52863545594551
MYCT1	3.16687547111851
GM2A	5.66162524338484
SCGN	3.52219657547894
ETV4	3.73601920726367
MPP1	5.27570167878563
CD2AP	7.54196673932108
CCL20	4.33026725702446
CCDC86	6.9102894604077
ZFP30	4.49012630532708
MYH10	7.09073610283015
CTBP1	8.5622051517323
MAK10	6.06256547881621
OR10J1	3.75804343280105
TMEM9B	7.16419387221558
DNAJA1	10.5700519810495
LOR	3.54505566773668
MAP6D1	3.94799089839051
LRRC50	3.74548486741427
PRKX	5.62194889857341
ARMC7	4.82662975172928
KIF5A	3.28202522235909
ARG1	3.53774059256526
PCTK1	6.35560824822203
NSL1	5.93186933988596
ASCC2	6.5134195508451
KIF2C	5.43916863867171
PSENEN	8.32059881351619
FCRL2	2.86104268839332
RAB11FIP3	4.8720744777494
NPR3	4.73686308886481
CENTD3	4.51919891012753
KBTBD11	3.27651108584323
HBD	3.07526564695615
PCK1	5.40281287780058
IRAK3	3.32386579423098
OLAH	3.82947393373648
CNNM4	5.14684644793903
MYO5A	4.17867381603801
CYB561D2	6.71075168717603
MEGF8	3.76515961355086
SIPA1L3	4.73210799629439
ADAM10	4.40065928169219
ALPPL2	3.2697480688679
OBFC2B	5.10167325525868
GALC	5.47382426619597
LIPA	9.25476481270729
NAP1L4	6.02722939920294
MRPS22	8.4360413798233
GNG4	5.60986655408525
TBKBP1	4.19628513830119
PSG5	3.94787500151202
CAMLG	8.1614948243611
RSAD1	5.62190028517991
SLC6A13	3.73238027453623
AGPAT4	4.36234384713421
ZNF167	5.53195346738054
FAM53C	6.24522699611715
VWF	7.40566567247249
VTN	3.23475166231075
BAD	5.50496939465877
TPM1	7.18286198516686
PYHIN1	3.85566398811565
PDS5B	5.45184207743974
CIDEC	4.44789706491657
CRIM1	6.13372625322629
DHTKD1	6.09194312721153
SH3GLB2	3.85637138368628
SMPDL3A	4.70709072859989
SFRS2IP	7.36658635541543
FLNB	6.63030712427316
NOC2L	4.15376121509107
NRG2	3.45856506619555
C14orf162	3.23137061759639
HMG4L	5.11701603806083
IL15	4.679213761885
GABARAPL1	4.69435214795073
SPTBN5	3.53293812503009
C1orf77	6.4668147028812
LAT2	4.30315196451279
WDR78	3.61314489415656
SLCO1A2	3.27168671045637
LIG4	3.70785198801617
GSDMDC1	5.28264023412312
METT10D	3.88154614104458
ECSIT	5.1604271161245
BMP4	4.67215532417593
VSIG4	6.91793016993383
DIRAS2	3.73394224113358
SLC12A9	4.74822151841255
MC1R	3.55012791870878
TXNL1	10.4884523652156
GALNT7	6.69017311158435
ISG20L2	7.04242738251444
OBSCN	3.89028765922314
GBA	7.5381306617194
C6orf64	5.33842968698158
ESD	8.72762469196802
PNRC1	7.4463200482419
PPIA	12.7661274993562
VDAC1	7.11440338154685
CLDN17	3.71440903933065
TRIB1	8.58422817726067
MED6	5.07316468422979
TXNDC5	9.30162373669361
CD46	8.4820931240841
ICOSLG	3.64382559029698
RGR	3.32735884128137
DSG1	3.24626683491313
CCK	3.46449502271498
C17orf48	4.85309849326832
C1orf69	3.6535062739547
DEF6	3.93284857351199
SIT1	4.18269758881412
UTP14A	5.99830798876694
RPH3AL	3.58946210990745
NXF1	8.0063127225095
C20orf46	3.83742024287503
NHEJ1	4.85660476237415
SLC24A2	3.92409511090502
TUBB3	5.9701121238124
SEC22B	7.94520367418831
S100A6	10.7102359591392
CDKL2	3.10093321538289
TINF2	5.58926561816061
SLC7A10	3.13771007576158
SPRR1A	3.01376871631305
CYP4A11	2.99371999159978
SCEL	3.29489246027359
TES	7.75700813230799
CCDC70	3.31233361383881
SH3TC1	4.8155443465723
RAB36	4.34157365729737
GRIA3	3.31777058655051
CRYGB	3.4260424239979
BHLHB9	5.07405895977346
CRISP2	3.18738092115803
ILF3	6.83919677058691
NTRK3	3.14189524192335
B3GNT1	6.87770960029354
ZNF444	5.56294587830484
LARP6	5.25843204012596
FMO1	4.20801788877763
POLR3C	6.23581178235765
FBN1	5.68326161664027
SGCG	3.12929150794914
JOSD1	7.64212244386553
BEX4	8.57745130266156
INHBB	7.80503433748318
TBL2	8.82158579445233
HYDIN	3.16786126300763
RPS6KB2	4.46749659641712
ADRM1	7.24070225547529
DDEF1	6.27651506145475
PEX6	5.63855280048998
BAT3	8.98214331387388
TXLNA	6.86402769343006
RAB31	7.50598898557608
SCGB2A1	10.1190780584436
TMEM187	6.02898030749382
AIP	6.01763913231534
LGALS14	3.05196430749408
SLC6A14	3.42202998013132
DDX4	2.95249216565181
CTNNA3	3.37711439483201
PRRC1	7.10745240225942
AP3B2	4.17600570528717
TRGV7	3.24330402601107
LAMA5	7.22600375916032
PMS2L11	5.19940560901693
TMEM184B	7.5226486934179
AKAP4	3.40250779716304
ZNF292	6.4607752091952
C21orf45	7.13683251030958
ARNTL	4.69481876114768
CTCF	7.81885285087576
CCL2	6.62766234348845
SNTB2	4.17389729541633
KPNA1	6.04893946782548
KIAA0746	8.01208485527096
KRT81	4.51342075568619
ALDH3B2	4.64442117284686
TMEM41B	6.95807864437561
M6PR	7.69636353267766
S100A11	8.9674678843622
LAMC1	8.55204049796892
CCND3	7.8584170297873
COASY	6.82563855612423
EFHC2	3.40042645446134
DOT1L	3.17317357137902
CLTC	10.3781912501530
CLASP2	6.31392996043188
SRP9	11.3529746095699
EIF2AK3	7.48768967003527
GPR88	2.92140713232427
COL13A1	3.88673720766811
SMYD2	8.67254889441274
TMPRSS2	3.34172959720739
PBX3	5.92883152652964
SIGLEC6	3.39687493093519
PVRL2	5.99638762920651
ALKBH4	4.04201951438387
ZNF629	6.31709306803983
NXT1	8.0372794963136
CCDC93	4.79811765839711
TROAP	4.72990852751040
KCNA10	3.5606980709263
FLJ10154	8.30772042839204
ANGPT1	3.54613531454888
MED23	6.58025465648993
RAN	10.8183320324564
LMTK2	3.22355219914134
SEMA6A	3.57837729855383
UFC1	10.0456371954259
UBE1DC1	6.98602038086458
GMEB2	5.92463031222487
EEF1A1	12.9561330213262
PSMD14	9.6938425372413
FLJ10213	4.38865153702753
CHAC1	4.33428147011284
PDCD2	6.79719614381606
MAST1	3.37820527640004
EPHA1	4.00627967440136
HMGA2	6.81028861470127
EIF4G1	8.13659035089772
ING2	5.16198326697557
C1orf109	6.98322561433106
INTS3	5.88879331312262
TRPM4	4.27248997201736
LTB4R	3.50655613604501
ISYNA1	8.5780212343459
UBE2D1	6.13964408831829
LSM7	8.078497447474
IDH3A	5.4019642164888
FLJ21511	3.13284610354415
CREB5	3.05685266933814
LRRC47	9.41245006620022
ANGPT2	4.43799850402612
RANBP3	4.82144118281412
DYRK1B	3.56630482243899
HLA-DRB6	4.37353800017787
ATP6V0A4	3.05893606495639
COPS7B	4.96608029559654
TMSB4Y	4.0287879649784
RBKS	6.11111210375407
ITGA4	3.24318953107489
RIN1	3.81017297827258
DNAJC6	3.81145642516002
SEC23A	5.95980317550255
PHLDB1	4.52736854385118
CLOCK	6.05743139838479
LOC26010	6.76400636693418
MLX	5.49341229662954
TPD52	7.5462224711185
PSMA4	9.61088493828337
C1orf149	8.74689949804012
C14orf135	5.40920341834909
KIFC3	3.89589538846225
ROCK1	6.56308231403495
NCAPH	5.12011239532087
TAGLN	8.12166804411042
PTPRK	8.93164358751585
CCDC19	4.50375029486215
ZNF45	4.06789696575216
ZNF329	4.62866012723645
TK1	5.25790270059123
TAX1BP1	8.58833137338266
ZDHHC18	4.73162366956482
C10orf88	4.41086885738092
TMBIM4	8.0656191032631
KLF1	2.95616289477224
NMUR1	2.93941224067258
KIR2DS4	3.08182115312475
SAP30L	5.40992719571794
KDR	4.67259194644565
KCNK2	3.08217844691438
VEZF1	7.2327387103947
GIT1	5.08293920895806
RLN2	5.24178099413943
ST3GAL2	4.48653443696673
DNM3	3.90845859188183
C7orf10	3.59733060847979
MMP28	3.12020164216661
ZNF394	6.5952862826414
HPD	3.17728509178764
MOXD1	3.56561288196812
PDGFRL	4.97272602482517
ODF2	3.6836028070484
TREX2	2.82481767069304
MFAP4	4.05504191905262
SMCR7L	6.19156440727205
EPB41	3.18334536857764
GZMH	3.6709363776492
CNNM1	3.27816073332696
PHF17	6.40192751057965
CBLN1	3.18947335112092
NUP98	5.45857933361741
PRKRIR	8.2272727887553
RMI1	6.70799212634049
MED4	6.78304518421137
TRABD	4.81265256814024
C11orf21	3.40042710596096
SHCBP1	5.07392694519262
ECM2	5.66839053604988
PTPRS	3.44677701926134
COTL1	6.2820864666013
ANKRD57	5.89040901789811
CLDN15	5.79980649660697
ZNF659	2.83662019225810
TNC	4.51461305505523
GUCA2B	3.15631303539202
DOCK9	3.82033480376285
ITGB1BP1	6.27191890469774
DLG2	3.01515452184083
BRAP	4.57167106582574
C13orf7	5.73250656106627
ZC3H7B	4.03947918560666
PPP1R12B	4.13451703607498
SOCS7	3.60732354026315
MARCKS	7.15613586208916
SACS	5.0373884292856
TTLL12	6.19990878639583
SH2D3A	3.88079541437037
RFC2	6.37306732035855
PPARA	3.28723638073555
DVL3	7.41163058802284
ADFP	8.69885809279931
KRIT1	5.95003494741788
SERTAD3	6.23335065938624
LEFTY2	4.52802635107185
MN1	5.67143027821497
PTPRD	3.52250754150921
RORA	3.49059568402644
PIAS2	5.27951210897675
MOSPD3	6.06745963637491
FBXL15	4.8802647212435
MYH15	3.02799910932120
LY6G6D	3.33870755188452
CRX	3.14512411296939
SLC22A17	4.5184431766577
TBC1D13	5.13817569422569
PLK2	4.57372125820357
EIF1B	9.72591560058227
PRIM1	6.69887928295738
ATP1A2	3.29041349368342
CRYAA	3.13516441556656
PLEK2	5.16721016762541
BACE1	6.76608168913615
FAM12A	3.11204236888677
TG	3.41772634852883
AGTRL1	4.04820746526225
OPTN	7.35747589399542
MAPKAPK5	4.58597947690386
DGKG	3.35925277424424
RBP4	3.32411790386491
ZNF428	4.89319708315522
TFB2M	9.1328282221441
METTL9	9.3384745733361
ATP5O	10.9630594009709
SP100	5.60710462663719
CPSF1	6.40030774631892
LIME1	4.01426741227433
S100A4	8.99670940371242
BTC	4.09437138766569
MAP2K5	4.51968159931626
NUP188	4.23229019270799
SDPR	3.36675121902561
RPS20	10.9441421590659
LAMB1	6.07884807483782
IGF2	10.2426874187056
ATAD2	6.65200651031612
ADM2	3.8582146828314
NPEPPS	6.98529048848984
DMN	3.30422137445183
EPN3	4.10473103011952
CD80	4.04436510090298
GPR77	3.27599487322243
CLIC3	3.13638054040531
HOMER2	4.50248888846251
KLF8	4.46255631533524
DNMT1	6.48204682685907
HTR1B	4.01145812565811
EPB41L2	6.1169993866473
JMJD6	4.27267505755185
CTSL1	7.79261377617641
BRIP1	3.31846433715087
SMARCD2	6.08573420996658
WIPF2	6.20333545563114
GPR27	3.56192487836459
ELAVL4	3.6727658678956
CDH9	3.46334351218994
PPM1B	6.74278885328567
SUV39H1	4.59092141503447
SLC7A5	5.20457397991968
GZMA	4.08743580937103
DLG7	5.82973483051849
AAMP	7.54063794666776
T	3.29631733580026
NFIB	6.9818109588679
MBD6	3.30036233643817
TUSC4	5.87721906208604
CAPRIN1	7.56687870927128
ETFDH	3.66836142648593
SLC15A1	3.39266645619761
KLK13	3.59787217473624
GSPT2	7.47469309039396
TRIM13	7.18137901320504
NAT9	5.29004233748352
MB	5.22415995857668
C15orf5	3.02507989990017
LIFR	4.06721194904894
DMBT1	5.21396789526873
KCNAB2	3.01102041346045
EIF4A1	11.1744012174358
MXI1	9.25450417908312
SPTLC2	5.66515643407643
TTC28	5.7022399143568
TSEN2	5.74944831725875
MAGI2	4.4434377090963
NLRP2	3.28973228768634
EXPH5	6.13498603535776
NELL1	3.68104931147819
MAP3K2	3.97684281388426
SEPX1	6.83977439929008
TSPO	7.933412327117
ADORA1	3.78794837919993
CLINT1	7.57751503649101
SYMPK	3.99642530113402
LEPROTL1	6.2825275463666
C2orf54	3.70221909061737
SEMA6C	3.63507186911121
POLE2	4.63130585693532
IL2	2.85694208315351
TBPL1	7.63653656273907
STX12	7.48065956057744
MRPL39	7.88489136597298
PLCL1	5.88732121981362
CASC5	2.79052578938573
IFIT5	6.62117222939765
DDIT3	6.02431556378169
FAM46A	6.90105091985096
CYLC1	3.43762852322808
HPCAL1	5.96464669248948
HOMER1	5.09398068482532
CDH1	6.50785886578455
CCDC101	5.63727238819116
ITPA	8.36697620877845
D15Wsu75e	5.40232003317094
EDA	3.75348354273769
CREG1	9.81783610022413
SAP18	6.67392376666591
IFIT1	10.0476538100485
CHRNA4	3.38766870268279
CALML3	3.06503493673805
HSPA5	10.5374670192713
JUNB	6.34483118371604
SERPINB6	7.57786869079418
NSUN5B	7.1968315693326
RAB40A	3.35527365961758
SCN2A	3.27605623195986
ALDH8A1	3.02188935734156
ZKSCAN5	4.59986495574875
WNT7A	4.4721548490112
PRRG2	3.6032736286784
RALA	7.40423959041029
H6PD	4.47906072117946
CAD	7.83972029846447
SAP30	3.82135728974246
DOCK10	3.88900590417687
XPA	5.51977996507266
FAIM2	3.48367335707028
PRB1	2.96802970295666
SPDEF	4.68840591814808
ETHE1	7.14056815550115
GNPTAB	5.25658087678277
IRF5	4.06070599038311
ABCC10	6.25802638872135
ACAT2	5.65006248439542
INSL4	3.65098367685457
GNMT	3.08732492480565
PFDN6	6.49328193890314
RPA1	8.78299221196466
ACTR1B	7.20360669303919
TROVE2	7.19318091935553
C12orf35	9.82912916020947
EEF1E1	6.1730998976896
PLEKHM1	4.99040108681116
MSX1	3.45566246814233
FNDC3A	6.24628510407946
ESF1	7.25278033258502
HSPC171	7.30950674606735
MRPL2	6.17438247212812
MICB	4.39910682467241
CELP	3.00777738018013
ST8SIA3	3.1172256708454
C10orf116	9.35259186382187
MYL7	3.12001428071537
NCR1	3.40010262273242
CD52	5.46644656289663
KHDRBS3	5.44741862927713
SLC30A10	2.83421216593133
PMS2L5	7.0920993192336
UBE2E1	10.7681413063833
AP4S1	3.98168128743644
TPK1	4.1230377323786
MICAL2	4.40556362435237
UBA52	11.4581347244844
GEMIN7	3.37199008744349
PPIF	7.39753950868673
RIPK1	5.27301811485845
COL14A1	4.58481504672663
HSPC159	4.91195367562197
CPNE3	7.57495609563455
ATP8A1	3.11854160194562
ALOX12P2	4.62115243832147
CSAD	6.02272269923313
MTHFS	5.76198484887109
RECK	3.80673034244253
CXCL9	5.3486737264985
ABAT	5.33496146525456
VPREB3	3.67151439618460
EGFL6	6.86062297977748
C1orf14	3.32414565384144
RAB3IL1	4.74673193105182
FGF18	3.89362260464292
LHX6	4.55090245843133
SLC20A2	5.04618296361442
JARID2	5.92688339195874
CRBN	6.94351471165822
SPINT1	7.35682093509955
PIN1L	3.19120473540997
ABCF3	6.00561187194231
NCBP1	4.14707136073360
SSX1	3.57639461659165
CELSR1	4.14367950343581
SLC9A1	5.43012364745627
CHRND	3.39187013303816
ELSPBP1	4.48597274421701
SRPRB	9.32555690157023
FOXF1	3.17404257593115
LTF	5.75577063661687
TPO	3.19467600974574
KIAA1467	3.74962211552283
DNAJB9	6.97716801578161
PAFAH1B2	4.96192698545643
MRPS27	7.50838901074184
DKFZp547H025	3.01453031642580
TNN	3.44615115570836
UBAP2L	6.67774501505362
WBP2	5.21096943714774
AGRP	3.38040636815034
PRPF18	5.20058465476207
GTDC1	4.37601486891388
TMEM131	7.76526333221095
RCE1	4.21975671509927
CD81	10.2455830247501
TIMM8B	10.3686448652572
MYH7	3.48782041137936
CYP2W1	3.36694580320381
SCRN3	3.60212443877931
SH2B3	5.73972921762575
KIF1C	6.12941902424173
TMCO1	7.94899934308752
NEUROG2	3.0990467701642
SUHW2	4.18377059993367
PAPSS1	9.22845453663151
CABP2	3.01685248455876
H1FX	7.43822268095112
ELF2	6.3073557833831
HOXA4	3.51809614606140
KCNK13	3.06488252800752
SEMA3D	2.85621777198279
AP3D1	5.0785137348867
GLYAT	3.32219154825215
OGFR	4.18316118390762
MC5R	3.26939253258376
FLJ30092	5.67553445720288
TGFA	3.65416650692451
C8orf17	3.21640040399254
DDX54	4.62000487445046
NPAL3	3.9658791169065
NXF3	2.89022066634606
MMP17	3.22189623978026
KIF15	5.0919147268452
MYL5	4.80545606554879
PRLR	3.19834806515336
AP3S1	8.94135975169862
CHIA	3.58148288246005
FGFR1OP	5.48203512918677
MED28	8.73487962273014
PTPRA	6.07937003091261
CEACAM7	3.26723418005135
GOLIM4	5.00066060607668
PADI2	6.88108912200827
ADSL	8.4870944386812
HSF1	5.81205829396793
LAS1L	6.79690910152463
DR1	6.15916333540806
BAP1	6.52978392287934
