Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A03_547344
ZFAND5	8.68200507050818
ICA1	5.556839292523
RAPGEF2	5.16342364761746
NAV3	4.06780294702043
EPS8L2	6.8711371587825
ATP6V1G2	3.16874999622949
MNT	7.01094958204484
C6orf145	5.01246666180768
PPP6C	8.38683844238866
OR51E2	3.16846692211159
OTUB1	6.23955686816202
ENTPD1	5.03481474357965
TMEM115	5.86069865377841
STK11	4.53557570587298
PRPSAP2	7.13910538735206
SH3BGRL3	7.86221640971714
MX1	8.88017352811878
PSMC5	8.75720300093768
TTTY9A	3.38499238019179
EXOSC4	6.95775522012539
SETD1A	4.9257640365719
YARS	8.8382967083246
SLN	4.11718587150199
RELB	5.33317214211897
NLRP1	3.59816986433747
LAMB2	6.51154468395346
FNTA	9.57731506648162
HNF1B	5.59563685975409
C14orf139	3.75638213593329
UMOD	3.17481218138840
ZNF512B	6.90607943501689
GPR25	3.67851686309525
C6orf49	9.8128276305911
ATP6V0A1	4.93823785762699
SNFT	3.74834079507834
ZNF768	4.64309023716842
GTF2I	7.83606403532871
KCNN2	3.10461362928405
DYNC2LI1	4.99028672942142
DGKE	3.23176772216968
DNAH3	3.84325181134061
RPS6KA1	4.68946090581799
C9orf53	3.44821576581417
PTPRM	5.34774449180504
MRPS15	8.06360919569352
TMEM59L	4.06833531078536
SSPN	7.12079901079106
IGSF9B	3.25193496749455
CNOT8	6.47523382955739
GORASP2	8.29847739525098
ADAM17	5.57215213394322
CHRNA3	3.28732897184871
MYOG	3.77510034499020
UBE2D4	5.38300389976118
CPNE1	6.69525410235472
AK5	3.44050271042701
RPL37A	7.82956722717405
CPS1	3.01686319359709
NDRG4	3.85319103310723
ALG5	7.88287930502886
NCOA2	4.2461976709734
LOC130074	6.84354827799072
PIAS4	3.57040202587755
S100PBP	6.86540338036744
TEGT	9.7924683161589
USP5	5.25318818303398
CFLAR	6.52270771213173
KIAA0692	5.3914487963642
WDR48	6.08281791021295
PCDHGB6	3.00237295582742
NRXN3	3.30016121455377
ACACB	3.65259883521910
CDKN2C	7.33378552347587
KIAA0226	5.59857653175953
TRAK1	6.11101863020493
CUTC	5.25259065583907
AGPAT5	6.82607186358369
WDR68	6.75517079983947
PREPL	6.59164823193297
ABCB6	3.84018023492546
RABGAP1L	4.88522874909013
FCGR1A	5.21782490670634
EIF4H	8.75932551607988
DLC1	4.03237116615699
MAPK8IP3	3.73706472156057
SPRY4	6.38471314620742
RPL11	11.2672466124955
RAP2C	5.58263496012694
ETFB	7.13955837805594
RORC	4.18648591274872
GRAP	3.09315156102284
SEPW1	9.18226885803756
NMU	9.04094818621953
MXD1	3.09962278586629
IFIH1	7.67575830318354
AZI2	5.14897208834337
WDR37	5.6617461366717
SEMA4A	5.976749486101
RPL8	12.5694349679679
NUAK2	7.40890033393001
AHSG	3.46128508843249
RBM39	8.5512371103507
MANSC1	6.64056964430261
IMP3	8.56378966377259
ARHGDIG	3.28191206218514
ELTD1	5.13036835963356
PRAMEF10	3.19599420429568
RGS17	3.18965612855888
KPTN	4.28485487507163
C2orf3	5.52246527705524
PCTP	7.23309110296783
MRPL42	7.06314192118945
SIRT1	6.34814230670283
MANBA	6.23294111249784
CD164	8.19667490991406
ZNF671	4.02721623530954
GFRA1	3.09491304092163
PRM2	2.83593628352569
IL1B	6.74883520175317
HAX1	8.7004625784231
REN	3.03285338759088
ZKSCAN3	4.81801121771899
CTSA	9.16615833118723
TPRKB	8.46459423280394
UBFD1	6.21176162622826
CDKL5	3.18933414121798
HIST1H2BD	8.84976758476682
COQ4	6.37171071779291
TXNDC4	6.94370401172812
C5orf22	7.18373395743701
VGF	3.59472745963919
INPP4A	3.72650080208499
RNF8	5.27384922790926
BMX	3.55163868408082
SLCO5A1	3.76635571977023
PTPRU	4.60341660463509
ATP8B3	3.03171281158414
HOXC8	3.59224076133982
ADPGK	7.57178805025156
IL12B	2.73742096674771
LARP4	5.68777270451719
ZMPSTE24	8.73593639252934
PFDN4	6.13845789933946
KLHL11	3.31198952844876
PSMB3	9.28823174080245
KIAA0157	7.01171642446249
DDX25	3.03264710128671
NCAN	3.56577172303728
RPS25	10.8741198570534
SOBP	3.96504575350523
TESK2	5.16110004436352
DNM1L	7.88930379472054
LOC55908	3.16475029051657
MTIF2	8.46120926139397
ZNF207	8.511684258651
EXOC7	6.34129009933876
CLEC11A	4.24253435230988
TXN2	7.47705698957791
TOLLIP	6.26476657804259
TRAPPC3	7.82140137800898
TAF15	5.75695358472851
HAMP	3.74755144051748
GRIA4	3.52137039985385
IDE	5.82434134886707
DLK1	2.88893077181781
PLVAP	5.72295278874832
NOD2	4.29945846453683
SCMH1	6.38398214024872
ELMO3	5.92740354364391
GPR68	3.22295523532689
HTR2A	3.10674838338519
FUT7	3.56776313015551
PRELP	6.08235811649119
COL8A2	5.63447629112976
GYG1	9.20564650825918
C16orf68	5.23829714478899
R3HDM1	6.18120064465427
ZNF91	9.42246814597517
LPIN1	6.88145418868496
KRT12	3.60360325579897
BAALC	3.51042144252715
MKRN1	7.9903896601367
KIAA1598	6.97402966932474
ANXA7	8.9351426533888
TNP1	3.62543941383363
WDR13	6.51390309322008
GAPDH	12.2388708896121
BSPRY	5.91115239951091
COX7C	10.4114399991006
FAM108B1	3.91786799859998
PGAM2	3.27065220857562
PEX12	4.63433824410092
APC	3.9522973491241
PMP22	7.16778578652672
TLR2	6.54204599802823
NPBWR2	2.95205050226523
WFDC1	4.11276941722922
MTL5	4.53244653419135
COMMD9	7.09235180466235
INADL	4.2983144714861
GPX1	9.94234715511592
PSG11	3.23911556551748
SLC39A1	6.84661805532118
SNAPC3	6.72078376249864
C4orf16	5.71341546427416
GNA12	4.9014699883746
LIMK1	3.76444228347392
MECR	5.50128384975509
CDC42EP1	6.4521742390499
KIAA0101	7.28971343495992
B4GALT5	8.59216136077435
PIGC	6.63635910329611
LRAT	2.9379330256919
MMP19	4.56364142603489
IL18R1	3.19820386268382
VNN2	4.30415563035346
AKAP11	6.03666831362401
BCL10	8.6059143023934
GLB1	8.35022525954863
DTX3	3.4382723099774
ACCN3	3.25839738949871
MOCS2	6.32589159228914
HCRT	3.10890725432471
CYBRD1	3.92974249508736
REG3A	3.08708693937445
SULT2B1	4.01401127303933
SEPT6	5.02949348870812
MMP10	3.72373384449841
CDA	3.9503600178455
ME1	4.19051767562462
TCN2	4.50611262982141
MGRN1	6.18015425713805
ZFY	2.77271970147264
CHRNG	3.40589129523642
IVL	3.55556052641830
PLEKHA6	3.48720744356761
CALM1	7.58040131210399
PGDS	4.9584891727511
C8orf33	9.03088262789634
CYFIP2	4.61147513681981
TEX11	3.65021645913575
CKM	3.26673279176497
MAP3K11	6.95062156980896
CEBPE	3.26939082031903
ACOT8	5.60776375074878
ESR2	3.18039983790798
OLIG2	3.20740090632922
AGTR2	2.90923132870849
DNAI2	3.04457855635581
EPM2AIP1	7.27127878431723
C14orf106	6.76003300478462
PZP	3.50814379454311
RPS9	11.3158284083838
SIVA1	6.84860192929392
HEATR2	8.54970289596858
CD3E	3.48295378487536
APRT	7.57008557606417
AMIGO2	5.20303055139099
GPS2	6.20838976762313
NOL14	4.55172363158593
TRIM36	3.03541580410390
RALBP1	8.3459820582338
EVPL	4.57383680554011
ITIH4	3.61968815212305
ADARB2	3.24977346185852
PIM2	4.94950276689351
REGL	3.47804772014649
GJA5	3.53265507951713
SLC17A5	5.92721028364875
PIPOX	3.8128767774154
HGF	3.47561296851572
EPHB4	5.70759315433193
SOX18	3.46627565328264
SERPINA10	3.35209260646870
INSIG1	7.15835096940653
WDR23	6.14433072152023
SYNGR1	4.98696615549711
TEX15	3.86241270966816
REEP2	4.53294703988334
CDK3	5.28225844576792
HSPA12A	4.67226238763772
REPIN1	8.40068650973124
ARL8B	8.818613089079
PDE4A	3.68514593715883
CAPZB	8.1881700137941
SATB1	5.9926706894583
PPM1D	6.48189462657484
VPS45	6.88709582657917
TP53BP2	7.44223711078215
GINS2	6.40901056558844
CYP1B1	5.19296443587341
CACNA1G	3.39613215873236
VGLL4	7.70831594014807
XYLT1	3.53526101715691
BRWD1	3.92375763084125
ROS1	2.90855094636537
BMP8B	3.12828906697757
SLC5A4	3.72299477942658
SLC6A3	3.38781264125317
C16orf53	6.49961782576422
APC2	3.87511168959629
GOLPH3L	7.38711858043902
ZBTB17	4.14976990823708
C6orf54	3.36232056831089
SLC19A2	5.5142756981685
C6orf134	4.7086317885973
C9	2.68215267255468
ZBED5	8.8001386936468
PVR	4.03455013714788
ARTN	4.26096517520219
LTA4H	8.33126823540564
MAGEA4	2.93076160664824
IFIT3	5.91857038790295
PDE3B	3.80347962086329
GNRH2	3.63143864340737
STEAP1	7.44114002253009
FLJ10292	6.29527021949316
RPL39L	6.34063535487827
PGK1	9.49228780297251
CCL13	3.29940480116467
RLF	7.32829540504912
MLXIP	4.59988685661567
PLOD1	6.97008929787752
MTFR1	6.29889266274159
NPDC1	4.94484858245712
C11orf16	4.04747592317915
RRN3	5.1336657434653
GPAA1	7.32183233176915
C3orf14	6.56911691488423
TEX264	6.45469250686051
C22orf28	8.76030179000897
RYR3	2.59099026544225
VAMP2	4.94053423340218
XPNPEP2	3.32771325863825
PDE6A	3.21958819865606
SUPV3L1	7.31326779895996
FIBP	8.04822975342084
SPIB	3.57657879968526
TBCB	8.17280791153522
DHCR24	10.1290594025147
ADRA2C	6.29148606099377
MEF2D	4.25452839923616
MYO1B	5.57307725894627
VAMP8	9.58534150069713
ANKRA2	5.91293966561099
TLX3	3.11400312891217
PANX1	4.39002932106029
RCBTB1	5.48149188332379
FGL2	6.87316696574089
CEP70	6.5233573569704
WASL	6.16184337742846
DCHS2	4.29147819184416
RNF25	4.48980178893664
CYBA	10.0322053442826
ARHGAP11A	3.34940448046634
PLAU	6.2298962293861
MPZL2	5.40448414690769
MATK	3.47144501250933
EHF	8.11358639226987
CTNND2	3.35311249167227
PTEN	5.58283224214618
ANXA1	8.13190106597372
AFF1	4.65121870147918
ZNF189	6.88243819473637
SUSD5	3.42774314374795
SLC28A3	4.45186156670133
GUCY1A3	5.17204227330663
RASSF7	7.20600215081606
SETD2	6.27735764384015
ROGDI	5.08880246977678
C20orf195	3.34900309769115
TICAM1	4.56377186208607
PACSIN2	6.71690662436845
SERPINB5	2.96770551222568
PRKCDBP	4.45966199445562
TFDP3	3.36925134069394
PLCB2	4.15480358760881
RFX5	6.80611936114084
TXNDC15	6.81308969501409
PTPN18	6.7197560361162
HLTF	8.71857457753391
PKP1	3.45366651368404
NDUFA6	7.74592497981102
KCNF1	3.63487595474782
HMG20B	5.38270159214359
SYNE2	8.14492673928099
SLC22A4	3.88294151041014
VCPIP1	3.77289323523074
NETO2	4.05899979156811
SQRDL	8.43696577412164
BAI3	2.96009475827156
GALK1	3.92683110412571
SERPINA6	3.32760239265160
ASCL3	3.49071649311032
NOSIP	7.49136650975913
HD	4.77938783311586
TRIM23	4.04786328573046
FBXL6	4.29869902594022
FABP7	2.75271547237384
ARL1	6.33131935964628
MAGEC3	3.15261969144738
CDK5RAP2	5.57918287037741
KCTD15	3.9943587892188
CD1D	3.49027494619516
EIF3B	8.41806375446033
KIAA0141	6.22790864741182
BIK	7.67039162732713
PAX4	3.30345468447489
NANOG	2.83944072918908
CEP135	5.73517689811207
ALOX5	4.22495406312998
TRIM22	8.05956676842465
LYRM2	6.19400774067805
GPR162	3.47567357203255
RNASE6	7.20181163541215
GJA1	8.203450618271
TAS2R10	2.90563563141145
FASN	5.87310414967069
MRPS14	7.83829074450126
HMHB1	3.07554165992226
GPR116	5.66784049324722
TAF7	8.63700887021915
GK2	3.19650802791378
ZNF219	4.77199554652768
AMBP	3.29309692740804
CD33	3.97390857803704
RAB3GAP1	6.6668171285078
NXPH3	3.95057440674624
KIAA0953	3.42093603832918
CROCC	3.86134252723694
CCBP2	3.52330985233024
GPX7	4.58996413393229
TGM2	4.64428627490925
STAM	6.5432423817375
BASP1	6.09531942917668
ZNF202	5.27464759025225
ACTL6A	7.76669560722072
POU3F4	3.41134068634651
ARHGEF7	5.96869148708362
SLC23A2	4.48943726386793
TBK1	6.27142341680623
CRYM	3.69582617761394
PKD2	5.62220579594935
STX2	4.13327628831675
ACTL7B	2.99143387477454
RPL29	12.0777325463960
NR1H3	5.77013828908323
MPPE1	5.63843193658948
CLCN6	5.13193481116095
C16orf59	4.69141809379139
AADAC	4.86918075807371
SQSTM1	8.43575456250631
TCP10	3.77990557118292
BIN3	4.82329278975903
DEFA4	3.27576290793383
HPS6	5.29331461451322
ZNF197	3.53675980107767
MAN2A2	5.69323319181308
PTOV1	5.07821369123975
GABPB2	5.60438740220568
KCND1	3.21568747673538
RNF208	4.15604356284659
PTPN11	5.54016624063221
ZNF274	7.88117521510843
C7orf26	5.40866585315537
ATF3	7.13438244867696
UCHL1	3.92565702383334
APOL6	5.95844854998923
PLK1	5.53295333967976
NPHP1	3.42723329178493
DAB1	3.29454278715909
MLL	5.05898113614158
ANKRD15	7.77221448264345
C1orf218	6.16945866200455
DDX47	9.41263496606788
ATP8B2	4.70096213329583
ANXA13	3.31747748049639
RFTN1	7.72048027054083
TAPBPL	6.14273374892365
BTG1	8.19452422590443
DPP4	3.43087375095986
KLHL23	6.54819633463342
APOC3	3.37166485985095
NPPB	3.3315405126301
ZNF148	7.48110048653
CNOT4	4.29846327125811
HIST1H3I	3.25857164065385
IKZF1	4.0498689847387
ZNF141	3.40107976079120
PSMC2	9.64486516864863
APEH	7.50103219731872
GGA3	5.17726805698544
OR2J2	2.96871864108507
KCNA2	3.21121146266962
ZNF749	3.74369914295874
LPGAT1	6.85005126646397
TMEM159	4.93648419376416
PCYT1A	3.57007097970564
BRMS1	6.22982876928881
CHST1	4.43124610559477
LGALS1	10.1978870762988
THOC2	7.54833593636496
TAF1B	5.18883224060601
GPR173	3.35119388512044
CASP10	3.85491535790359
COL15A1	5.77079806110379
ALK	3.51355063165592
GAN	3.38270594518967
EXOC6B	2.88397967380875
PCMT1	7.65103416766609
HIST1H2AE	6.66822312097924
VAMP1	4.34418278652272
HDAC5	4.89000463488299
SRI	7.54010355562182
HLA-E	9.81915963715672
SLC25A32	7.20180146722043
FLT3LG	3.22646643607332
WDR1	6.9774465896302
ATP1B1	9.143808089378
SGPL1	6.91939392644303
AFG3L2	6.82737798400382
C5orf15	8.82123737841426
SWAP70	7.06856214141516
UBXD1	5.63022756912584
TRIM31	3.06240292687067
LILRB4	4.01484849577362
GSTA4	5.94712554804343
ARNT	4.35065489597807
CDKN1B	8.44407284134537
SEMA3A	3.06917356998588
FOXC1	4.42618808839875
HIST1H3B	4.09215595079993
BTRC	3.60102921229139
LSM14A	7.47623854639862
IQCH	2.99876773413955
STEAP3	6.60224271837114
YEATS2	6.15104008202085
CABP5	3.79752112552632
TRIM3	3.65192945628241
FGG	2.88000131062627
ABCA1	7.29968665132587
HNRPM	8.17255599929903
PLSCR2	3.32699048938008
JTB	9.58233841218712
PQBP1	6.0742272281745
CLEC2B	5.58593353187514
EDC3	5.16667216444265
REST	5.1796693476305
THBS3	4.58670901617835
EVI1	8.50784338417228
MGAT5	3.79755971471577
TSPAN8	3.05455314821219
DYNLT1	9.7403453908097
MUC1	9.00448949377245
IGSF1	3.29099036129068
TEAD3	4.96548301665234
ATP13A3	6.6548582249504
C3AR1	6.88604185057055
STOML1	4.3832694877725
EFNA4	5.9894944625451
HAO1	3.33235198209238
USP24	6.6997751299634
TWF1	5.9668374796201
MRPS17	8.08686041201244
MYH9	8.07502092897153
C9orf9	4.53752330212151
LBP	3.49781810036375
FSCN3	3.90668291734326
BDKRB2	3.97699039578069
HSD17B4	8.81862986102543
SEC31B	3.46102673549115
IDH2	8.11032973288059
SFRS16	5.8795438953559
AICDA	3.00636665950554
RAP1GAP	5.7945432828243
C1orf56	3.91927898308955
DCLK1	3.60787299244480
MEF2A	6.39378256040234
ASF1B	5.97022607250106
HTN3	2.79752053183842
ADAMTS9	3.11152239214149
COPZ1	7.2042394816027
SLC4A3	3.47525226308675
TAF2	6.09657329433904
KATNA1	6.2569060489647
STIM1	4.26012933300042
TBX2	4.10739812407289
FOXD3	2.80364427204010
RPS4X	12.6845662930810
PODXL2	4.64424225980240
C1orf176	3.56701605059087
RPS3	11.8315413296333
COL21A1	3.06795652418696
RAI14	6.69803228187266
LRFN3	4.34254376675756
SRPK3	5.1514916639884
FKBP14	4.36431275853793
TNNI3	4.77324949782781
CXorf9	5.1879686293313
REC8	5.96348024478035
HOXB3	3.78411231054435
SGCB	5.88483613676684
FRAT1	4.65272475361574
CLP1	6.51945677239414
MORN1	3.91390261893162
DUOX2	3.0206334398197
TSC22D3	8.02557960173747
ARHGEF2	6.34278151363475
CASP8	5.41617527468904
PRKD3	5.52485707689856
CFH	5.72895037326099
NRIP1	7.37466262824677
TRO	3.52967920799369
BNIP2	6.93273496747179
DHX30	6.56847491562537
TBC1D22B	3.07847497054251
GJA8	3.58958497509088
GPR52	3.27207515181083
FGF20	3.04001457481293
CASC3	7.01368865001459
METRN	4.02292820886378
KRT3	3.37297157232550
ARF1	9.50960154102071
MOG	3.34191618721945
ATP7A	5.03519998152781
CCNG2	6.16852675483809
PLCH2	3.81395846462793
ITSN2	4.87779889025935
GIP	3.29361056576104
LOC390688	2.87133939372421
LOC89944	6.39091834548505
PSPN	3.51003117486577
HOXB13	3.2095055730393
MTMR8	3.72804079845989
UBXD8	6.62349886267258
GYPE	2.89548292555355
SPAM1	3.2906644868557
PPP2R1B	4.19479592271661
CNN3	8.6991535614651
JAG1	7.79877049506284
HIST1H2AL	3.51165446293909
CHGA	4.38090939612227
CACNA1B	3.37887044027398
PAPPA	3.6193227718794
RAPGEFL1	3.96420415111762
RHOA	11.0191303590881
CYP4F8	3.07169590248645
TRH	3.58440230180622
DCTN3	8.72591643244589
NT5C	5.438665473993
ZWILCH	6.12737740982124
SLC1A5	6.46498627024723
CALCA	3.2438126049701
VPS41	5.52430365365967
SYCP1	2.77982874370163
KIAA0174	8.91518233534773
CXCL11	5.48802533011545
ZNF639	4.14254679831497
CACNG4	5.26699151158509
TNNC1	3.19025105050273
GFI1B	2.91805596083635
C11orf58	9.5650129161663
PSCD1	4.42045448728851
NUDT18	3.30198202112546
CASD1	5.28686186868612
LPPR2	4.42322955000327
TTC35	7.55378243021746
SMC4	8.4336003397702
ZNF771	3.45356240484334
TTBK2	3.79378704752474
GJB3	3.59319812954261
RGS19	6.7235858534676
SFRS3	8.79528742802257
HLA-DQB1	7.19872903808888
SCRG1	3.58441159244632
NRAS	6.62813923379104
FBXW2	6.95826506954024
SIX3	3.10666980065672
DUSP26	3.26407343740202
HDAC9	5.90825902003957
ZDHHC24	4.87949893110238
OGG1	4.73886567937218
DNAJC3	5.42241142549991
LITAF	8.10985854477032
ZNF410	7.1716807545249
APLP1	4.11545869609249
AFP	3.04645676950174
OR7A5	3.74306415834262
ZW10	5.59088693150576
DLX4	3.37445621355276
TUBA1B	12.0004895515375
MGC70863	5.62275452479927
C12orf29	6.05026135258721
CRY1	6.15115546877285
OR1D2	3.76551576744679
C1orf25	5.26322133886411
PHOX2B	3.48042955522029
CUZD1	4.18041061336262
SCAND1	7.01296035375893
MYT1	3.48456589544803
VILL	4.37021060666661
PPP3CC	3.36307479838646
GOLGA1	4.68877790295344
ZBTB43	5.75079795149912
VAPA	8.30172322256361
MEA1	8.08998364340622
STAP1	3.20330841871141
PIK3R3	5.5492249776442
TGM5	4.34803259425518
SLC34A1	3.45121199238323
USPL1	6.14110459511171
DLX6	3.26614413853324
FBXO40	3.31215271605065
NKG7	3.30757716613544
BRF1	3.75207923685967
CCL27	3.13329839788506
EMP1	7.37217081158511
ACTR6	6.23816008863753
PFN2	9.1033219093544
MYBPH	3.42239345927347
CHCHD7	6.93150563038015
TCEA2	5.55514506075077
PPP1CC	9.88046231771433
COG2	6.78633833493172
FLJ20294	4.73770658027594
TARS	7.71102960148432
ARHGAP28	3.24375189288465
TRAPPC2L	8.15393311546214
CCDC109B	6.97727127520355
LGTN	8.13429517167442
KCNB2	2.962565187216
USP13	6.22967037231443
RPS2	11.5317946654213
C17orf75	4.85691805925391
FBXW4	6.30935033723209
SLC2A8	6.2434924579178
WT1	8.17009330531246
SNRPE	8.53693571947524
LEPROT	9.0908596444212
STK38L	7.07849125820896
CUEDC2	7.09945311951659
IL13RA2	2.92455039805487
DDX42	7.28275955761025
TXNRD2	3.88384379297054
C4orf19	4.58819066967643
TNFRSF4	3.87689581484417
AOC3	4.17101152255317
MTHFD2	8.81156627539567
KSR1	3.43762826926221
SS18L2	8.05771861040169
OAS3	7.3883990260532
SLC22A11	3.01090264364882
LARGE	3.87248955343828
LIMA1	6.33238708673552
STARD3	3.98411392806855
VPS39	5.87706915254188
ZNF236	4.18506218316272
C8orf32	4.40751167834545
GABRB1	2.71574513430525
ZXDA	3.73289114931454
ODAM	3.29870000467533
MORF4L2	10.5634118252831
FBLN1	4.46146221086237
PRKAB2	4.28785157036402
AFF4	3.19722839374258
HSPB2	3.63428328751463
ZNF76	5.80302498357315
RAF1	7.10147241108405
SUB1	9.33435022064713
MRPS33	9.23295794147356
ZIC1	3.21610861280703
KLRK1	3.45011642310191
LYST	3.74113447829788
UBE2M	7.92195104715823
RAG1AP1	6.80811301891971
ZNF281	6.06795258651511
P2RX5	3.45879958468399
NCR3	3.53863807942587
ST8SIA1	3.24323791646489
HLA-DPA1	10.295981455939
FKBPL	4.77071600931441
ANKRD46	6.99940008579159
CD248	5.46915737066885
SNX4	6.94435246900645
CCR2	3.46282787128979
ZYX	7.38075803062743
SMOX	4.3828580297357
ZSCAN5	4.20368061729972
RIMS3	3.71948742259111
NACAP1	9.0023271111977
DRD2	3.90244145333647
COPS2	8.54903056871312
CEACAM4	3.77663182049569
KRT76	2.97512437050106
SOX3	3.10238135650118
GATAD1	6.99857381710068
AVIL	4.25719690008919
LMOD1	3.64695361324047
FCER1A	4.29613315781984
TMEM112B	6.19998170260528
HIGD1A	10.0306306004871
CALR	7.26271181630895
ADRA1B	3.76169193116825
SNRPD1	7.75631860502278
LTB	5.79883386441269
NCAPG2	7.33603889977096
NEU3	3.32816376104718
KCNMB1	3.68919992446663
DES	3.64817246236663
BZW1	8.04252640926129
ITGAV	8.53828355711147
ZNF221	3.12431634546442
LENG4	6.07500933689653
C20orf3	8.15190719273158
GDAP1	3.52367477226485
PIP5K1A	5.20459770978575
PCNA	9.06894454007858
C1orf34	5.77779077155101
BEST1	3.87663862611149
RBBP4	9.10333215548947
MMACHC	5.78138112676926
REV3L	6.38990870426656
PHKA1	5.87705716659664
PRKAR1A	8.31601312859573
AVPI1	5.59903383885952
HSD3B1	3.92788526961527
ATG5	6.41175095380673
SARM1	4.30610884613749
RAD52	3.77055652921973
RGS7	2.9634364107735
CD207	4.06914438995726
HMP19	3.27352785267323
TMEPAI	4.97153294169144
ARL17	3.48381036604579
MYCT1	3.35869023165070
GM2A	5.20366911821909
SCGN	3.60808095764446
ETV4	5.51890535421664
MPP1	6.0468840293668
CD2AP	8.04886914386146
CCL20	8.36085967299321
CCDC86	6.20620356815062
ZFP30	5.04709378329995
MYH10	7.92002831445233
CTBP1	7.68852928346358
MAK10	5.99432658843113
OR10J1	3.91985451733614
TMEM9B	7.91983515475035
DNAJA1	10.4348797735770
LOR	3.5836028533251
MAP6D1	4.18436795333781
LRRC50	4.20186860586659
PRKX	6.93259215892604
ARMC7	4.65620705499807
KIF5A	3.5525613402907
ARG1	3.30497123018768
PCTK1	7.91409420156543
NSL1	5.42139765220611
ASCC2	6.23676385286114
KIF2C	7.2639950962902
PSENEN	7.36720983023645
FCRL2	2.82307291543955
RAB11FIP3	4.96954690010251
NPR3	3.9387545603939
CENTD3	6.05044321427191
KBTBD11	3.67970011313717
HBD	3.20864145346882
PCK1	9.3916915977973
IRAK3	3.73035497162801
OLAH	4.01701600121417
CNNM4	5.3568154288547
MYO5A	4.32116910781911
CYB561D2	5.34642094091823
MEGF8	4.02181482252609
SIPA1L3	5.33419907428347
ADAM10	5.7609249719017
ALPPL2	3.68230947648609
OBFC2B	5.66452475794984
GALC	4.91612784423963
LIPA	9.44468949795652
NAP1L4	6.98995754423174
MRPS22	7.82338308210507
GNG4	4.46303948975601
TBKBP1	4.16193945687294
PSG5	3.87324827515739
CAMLG	8.15735094487224
RSAD1	6.20287112699963
SLC6A13	3.89257839029205
AGPAT4	3.59584204442892
ZNF167	4.02185615594483
FAM53C	7.02363998707723
VWF	6.76163116966808
VTN	3.19944290407629
BAD	5.56427255252299
TPM1	6.76136039992116
PYHIN1	3.55719208997666
PDS5B	5.43943271087137
CIDEC	4.07434859795379
CRIM1	6.02189969027342
DHTKD1	6.15528148261505
SH3GLB2	5.04130137292075
SMPDL3A	5.25974656754947
SFRS2IP	7.41672744253318
FLNB	6.47998299854116
NOC2L	4.83664696406182
NRG2	3.34948641741141
C14orf162	3.06615851576875
HMG4L	5.67417728684232
IL15	5.07860689535352
GABARAPL1	4.09210125539223
SPTBN5	3.73675751455027
C1orf77	6.09315720402764
LAT2	4.54056263068135
WDR78	3.71623010940011
SLCO1A2	3.19716628930046
LIG4	3.59143149228638
GSDMDC1	5.10204649789456
METT10D	3.84611816830946
ECSIT	5.39069509127919
BMP4	3.55067798334442
VSIG4	8.0307553570322
DIRAS2	5.00077491765364
SLC12A9	5.0745524370029
MC1R	3.4487095627087
TXNL1	10.2464822803577
GALNT7	8.53888988654743
ISG20L2	6.98317010918251
OBSCN	4.1090507772228
GBA	5.77634899107662
C6orf64	4.80429106774795
ESD	8.64898825892882
PNRC1	7.28379573000483
