Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B07
GINS2	7.54526051278622
CYP1B1	4.80662916930695
CACNA1G	3.39554681743533
VGLL4	7.7840325106891
XYLT1	3.51123158700721
BRWD1	4.15264305371339
ROS1	3.02151223938997
BMP8B	2.98388533565166
SLC5A4	3.67849214800126
SLC6A3	3.46209819841866
C16orf53	6.22760478042039
APC2	3.69017503022679
GOLPH3L	7.72119516976537
ZBTB17	4.00830841755348
C6orf54	4.69481663617346
SLC19A2	6.75663307604119
C6orf134	6.50134702937337
C9	3.03121489334133
ZBED5	8.8593515556499
PVR	3.62603472165264
ARTN	3.99120185393211
LTA4H	9.10107625094878
MAGEA4	7.23271236529927
IFIT3	3.1673186018303
PDE3B	3.78147227959545
GNRH2	3.50016559875928
STEAP1	4.90161121586265
FLJ10292	7.29134033424314
RPL39L	8.88585739538143
PGK1	9.38823530385528
CCL13	3.25973363936365
RLF	7.31981721856174
MLXIP	4.12202018875682
PLOD1	6.50220830466576
MTFR1	5.41542458029358
NPDC1	4.6847547190013
C11orf16	4.42123853154978
RRN3	5.61655164807936
GPAA1	6.4691137624973
C3orf14	7.42459163358373
TEX264	6.37118545740537
C22orf28	7.74151255626198
RYR3	3.05669377164807
VAMP2	4.66725471930592
XPNPEP2	3.29162235909641
PDE6A	3.24451482033074
SUPV3L1	7.64825180226513
FIBP	8.7505675631447
SPIB	3.34514180182328
TBCB	9.51212943221523
DHCR24	7.27292758981588
ADRA2C	4.44679026812587
MEF2D	3.81695238385118
MYO1B	7.33558117359742
VAMP8	9.82675513048094
ANKRA2	7.29461205552583
TLX3	3.03804118441773
PANX1	5.67221749102428
RCBTB1	6.50623093569661
FGL2	4.57650429889894
CEP70	6.34833509395665
WASL	5.12384844140599
DCHS2	3.48825375996199
RNF25	4.9045659030491
CYBA	8.01370040470691
ARHGAP11A	3.47262973847983
PLAU	3.7840929352656
MPZL2	4.99767636396819
MATK	3.37462747615980
EHF	3.06263349157126
CTNND2	3.67219050921426
PTEN	5.62282924391407
ANXA1	9.66808837399062
AFF1	4.30326834917805
ZNF189	6.09426167932543
SUSD5	3.51426654677568
SLC28A3	3.30644946932545
GUCY1A3	4.53650536900782
RASSF7	6.4050522363867
SETD2	5.77325221474688
ROGDI	5.52482755200692
C20orf195	3.58494644891778
TICAM1	4.25276993998442
PACSIN2	5.98619203084605
SERPINB5	4.96014337913746
PRKCDBP	4.47120919113847
TFDP3	3.1427399801934
PLCB2	3.94777380700854
RFX5	6.41537080614685
TXNDC15	7.32917318120354
PTPN18	4.22801584475574
HLTF	8.2513856117559
PKP1	3.40370134214483
NDUFA6	8.37451498372543
KCNF1	3.58538425518275
HMG20B	5.52012251345542
SYNE2	6.71660890895394
SLC22A4	3.45628284113082
VCPIP1	3.59717838778619
NETO2	6.6695742240987
SQRDL	6.16381180501154
BAI3	2.79002736561762
GALK1	3.68116815902983
SERPINA6	3.28461444675683
ASCL3	3.47768614095452
NOSIP	7.78019331233881
HD	5.10077829764138
TRIM23	4.59638610341873
FBXL6	3.37508120387761
FABP7	2.95760849104958
ARL1	8.02981512402533
MAGEC3	3.07360813245446
CDK5RAP2	4.06135306233925
KCTD15	3.42771373656765
CD1D	2.9599701045662
EIF3B	8.0301056966894
KIAA0141	6.14908748550797
BIK	5.87935206303842
PAX4	3.20451114612514
NANOG	3.62683662226994
CEP135	5.40387592764042
ALOX5	3.62462234662509
TRIM22	5.89705034105906
LYRM2	7.80781566370665
GPR162	3.84799065783844
RNASE6	4.77037968933797
GJA1	7.89886363774001
TAS2R10	2.92888545830313
FASN	4.44510605646378
MRPS14	9.322333504218
HMHB1	2.94133789924374
GPR116	4.52325767918507
TAF7	9.18973635028692
GK2	3.46264168126325
ZNF219	5.63394685439098
AMBP	3.31539421585544
CD33	3.37350759982994
RAB3GAP1	4.85116207850937
NXPH3	3.85574457935492
KIAA0953	3.59656502236219
CROCC	3.73153014067134
CCBP2	3.59968871542744
GPX7	8.6851151313735
TGM2	4.20836729087918
STAM	7.0193511442544
BASP1	6.77038704969695
ZNF202	4.28761981304063
ACTL6A	8.79346102503727
POU3F4	3.62389521717175
ARHGEF7	5.69849526900953
SLC23A2	3.65499093657717
TBK1	7.1979549970799
CRYM	3.99201263958845
PKD2	6.13125504661417
STX2	5.26745694749416
ACTL7B	3.13856773502141
RPL29	12.0698375020251
NR1H3	5.34609165612147
MPPE1	5.91411592300242
CLCN6	4.02896125981729
C16orf59	5.40587558846519
AADAC	4.38091230176175
SQSTM1	7.60745787513886
TCP10	3.51176628415265
BIN3	5.93656704390609
DEFA4	3.36287594676711
HPS6	5.66106380484451
ZNF197	3.79051137212223
MAN2A2	4.54793438322218
PTOV1	5.37212696148383
GABPB2	6.2901997283737
KCND1	3.15057937232794
RNF208	3.96307386923885
PTPN11	5.23629775115888
ZNF274	6.50744794199729
C7orf26	5.79541942489008
ATF3	5.63533253018572
UCHL1	11.4916011388552
APOL6	3.41274155375589
PLK1	5.37504553153793
NPHP1	3.40531106966056
DAB1	3.49531159276670
MLL	4.61985804928184
ANKRD15	6.65880910934698
C1orf218	6.82151533944877
DDX47	10.1417604057817
ATP8B2	4.61848296455425
ANXA13	3.07577095046655
RFTN1	5.67354836288739
TAPBPL	3.53699771255887
BTG1	8.74466202742542
DPP4	3.20760242635461
KLHL23	7.98699791359818
APOC3	3.67696855857065
NPPB	3.34017460166644
ZNF148	7.34047766670097
CNOT4	3.90978845731621
HIST1H3I	3.14478969722103
IKZF1	3.5890979103195
ZNF141	4.59801523248225
PSMC2	9.45945225640779
APEH	7.839434193405
GGA3	4.61504405543779
OR2J2	3.09315236716774
KCNA2	3.04246812958742
ZNF749	3.22188105086618
LPGAT1	6.43748832726736
TMEM159	5.98038837727825
PCYT1A	3.93998024873293
BRMS1	6.07316877117926
CHST1	4.38660810975247
LGALS1	9.59315081774753
THOC2	6.54851185999925
TAF1B	6.31371688415696
GPR173	3.37593005138320
CASP10	3.64948172573378
COL15A1	6.38059277843397
ALK	3.63118094211628
GAN	3.23547174050378
EXOC6B	3.18875800423279
PCMT1	8.40451286203389
HIST1H2AE	7.24156469996092
VAMP1	3.8509269594787
HDAC5	4.93775733209505
SRI	8.42320723317577
HLA-E	7.82529771775775
SLC25A32	6.8129004691111
FLT3LG	3.01962483022567
WDR1	7.35983493239249
ATP1B1	9.43540397294688
SGPL1	6.57463152045514
AFG3L2	4.99152764144014
C5orf15	9.78131198285905
SWAP70	4.96250102672002
UBXD1	5.91664796998728
TRIM31	3.04563552915069
LILRB4	3.26425344829902
GSTA4	8.58126150650294
ARNT	3.98920321741650
CDKN1B	6.30566420423438
SEMA3A	5.30993286369652
FOXC1	3.63781895433625
HIST1H3B	3.47604703139878
BTRC	3.91210694987913
LSM14A	7.13899777920258
IQCH	2.936886089327
STEAP3	4.45338619387286
YEATS2	6.42592695723076
CABP5	3.36047459308385
TRIM3	3.53905075017667
FGG	2.96304413855548
ABCA1	4.09996077495898
HNRPM	7.84116178131218
PLSCR2	3.17853477580652
JTB	9.82421653723
PQBP1	6.09773864318571
CLEC2B	5.8634507159069
EDC3	4.27129032694974
REST	5.04659232082445
THBS3	6.23910172254454
EVI1	9.23296511202097
MGAT5	3.68813706047095
TSPAN8	7.78320778686498
DYNLT1	10.3376073394808
MUC1	7.45218894693666
IGSF1	3.90297159448526
TEAD3	6.94379091869804
ATP13A3	6.44048484135858
C3AR1	4.75424172204197
STOML1	4.70976084696173
EFNA4	8.07026461050997
HAO1	3.50495509394007
USP24	5.28122244199055
TWF1	6.30352519851197
MRPS17	8.17158180960976
MYH9	5.77637258741502
C9orf9	6.44838845010204
LBP	3.59760772486075
FSCN3	3.55124990328902
BDKRB2	3.74027033966968
HSD17B4	8.03291541902374
SEC31B	3.70910969231684
IDH2	7.86738074428
SFRS16	5.09636900408445
AICDA	2.92964029151659
RAP1GAP	4.2085383137219
C1orf56	4.58957571770667
DCLK1	3.3800205240743
MEF2A	4.97633704133176
ASF1B	5.81378618099839
HTN3	2.84155225509704
ADAMTS9	3.00892181739721
COPZ1	8.23792954248528
SLC4A3	4.00414621345167
TAF2	7.07117181688355
KATNA1	6.38398925708844
STIM1	3.80745859930173
TBX2	3.89324106693155
FOXD3	2.79328121483608
RPS4X	12.8208280280641
PODXL2	4.02988031846309
C1orf176	3.32903997436316
RPS3	12.4345933614609
COL21A1	3.33835256080205
RAI14	8.13224852514464
LRFN3	4.58867712590185
SRPK3	3.56842249490773
FKBP14	5.33309036553572
TNNI3	4.42374633168334
CXorf9	3.13490051779651
REC8	6.49966271108125
HOXB3	4.31230508169744
SGCB	5.8631771261844
FRAT1	4.8141084256214
CLP1	6.91293053155246
MORN1	4.14924102387529
DUOX2	2.88545983380884
TSC22D3	6.16674080471536
ARHGEF2	5.90933828478911
CASP8	4.59085073433233
PRKD3	5.84641758565795
CFH	5.21199461012934
NRIP1	8.02043489428089
TRO	6.28049581943415
BNIP2	6.9556123084788
DHX30	5.92198245377033
TBC1D22B	3.01351794064442
GJA8	3.59987108348595
GPR52	3.2052536338201
FGF20	2.93452360673542
CASC3	8.27660805924158
METRN	3.31530520544904
KRT3	3.10899544286333
ARF1	9.30680308156712
MOG	3.30336911538224
ATP7A	4.91813878387936
CCNG2	6.18637331751543
PLCH2	3.79206849860979
ITSN2	4.15397531449028
GIP	3.57801869976609
LOC390688	3.04428654801742
LOC89944	5.94083358876301
PSPN	3.84624444773986
HOXB13	3.10594334665426
MTMR8	3.46137839893916
UBXD8	7.90669869607004
GYPE	2.93918605114024
SPAM1	3.32716939924008
PPP2R1B	4.58271167135854
CNN3	9.1549362834483
JAG1	5.81422227991845
HIST1H2AL	3.36166700253442
CHGA	3.06722524547257
CACNA1B	3.24982278404147
PAPPA	3.52148302812318
RAPGEFL1	4.25092739049247
RHOA	10.6699676342419
CYP4F8	3.28379389347816
TRH	3.61516116830412
DCTN3	9.85390963330554
NT5C	4.45805247179736
ZWILCH	6.8425508994623
SLC1A5	5.08458653023025
CALCA	3.2159678035605
VPS41	5.02077635534762
SYCP1	3.10859416539519
KIAA0174	7.99008439592096
CXCL11	3.01399730669388
ZNF639	4.58919359877675
CACNG4	5.25370194511047
TNNC1	7.80533738395393
GFI1B	2.95651104766052
C11orf58	9.84078771813319
PSCD1	3.83124364166778
NUDT18	3.76799881141612
CASD1	6.27545488903054
LPPR2	4.26792508997466
TTC35	6.93813266377817
SMC4	7.26459350305553
ZNF771	3.48949655445885
TTBK2	4.07652058224653
GJB3	3.87506414897145
RGS19	6.35585057150391
SFRS3	9.85164573496084
HLA-DQB1	6.07499072407422
SCRG1	3.51466349529053
NRAS	7.7224909148364
FBXW2	4.76912495566121
SIX3	5.38416637601182
DUSP26	3.53928639070392
HDAC9	5.91544231861036
ZDHHC24	5.30919377263209
OGG1	5.37016110833835
DNAJC3	5.92996069173184
LITAF	8.50624679787576
ZNF410	7.74855372804131
APLP1	5.82671489022829
AFP	3.02977772433591
OR7A5	3.32843648778203
ZW10	5.54460851419219
DLX4	4.01599567392041
TUBA1B	12.3676389710775
MGC70863	5.52909128161957
C12orf29	8.00239630683913
CRY1	7.66101105340895
OR1D2	3.44854611675338
C1orf25	6.2249603906601
PHOX2B	3.47767502540432
CUZD1	3.85161266389597
SCAND1	8.06276687289456
MYT1	3.64897915562225
VILL	3.91588029037914
PPP3CC	3.42547575456241
GOLGA1	3.96044187534187
ZBTB43	4.34076573001856
VAPA	8.17399897806859
MEA1	9.5154729461932
STAP1	2.93477428021116
PIK3R3	4.83720511041949
TGM5	4.1975478743431
SLC34A1	3.67401420690843
USPL1	7.58096824025101
DLX6	3.4195454236251
FBXO40	3.51388936256332
NKG7	3.35999708520812
BRF1	3.75217277045418
CCL27	3.39785490947808
EMP1	6.93857062178243
ACTR6	7.87810780588014
PFN2	10.4033700526138
MYBPH	3.38553686271291
CHCHD7	6.96344373123348
TCEA2	7.60929238226789
PPP1CC	10.6349570259870
COG2	8.16905978397
FLJ20294	4.36081748664274
TARS	7.86279898781204
ARHGAP28	3.32235124773165
TRAPPC2L	8.48942697351723
CCDC109B	6.70828109891376
LGTN	8.85916536256324
KCNB2	3.07323040097350
USP13	6.88649283817136
RPS2	11.2216493632378
C17orf75	7.3325279065037
FBXW4	5.48280389547865
SLC2A8	5.57090702031519
WT1	8.18855972007037
SNRPE	9.95497040185788
LEPROT	8.37867097622291
STK38L	7.85724021209734
CUEDC2	8.58910762807483
IL13RA2	8.77429513363261
DDX42	6.90003547925729
TXNRD2	3.66549748710888
C4orf19	4.02795137291861
TNFRSF4	3.33847334918131
AOC3	3.20853533699635
MTHFD2	7.73631686736086
KSR1	3.34136638991833
SS18L2	9.3673312931124
OAS3	3.74715701107339
SLC22A11	2.92923158544421
LARGE	3.84167931865937
LIMA1	6.43114955009016
STARD3	4.24236833031951
VPS39	5.63702380013578
ZNF236	4.06567037501974
C8orf32	7.98746708844859
GABRB1	2.83915178080756
ZXDA	3.10216314646042
ODAM	3.42528660182122
MORF4L2	11.1820772595144
FBLN1	4.78797915734117
PRKAB2	3.77474172457624
AFF4	3.32071930731483
HSPB2	4.02371104408065
ZNF76	6.1928743126031
RAF1	7.43045293451382
SUB1	9.73098738769719
MRPS33	10.1399793866465
ZIC1	3.01582132487724
KLRK1	3.4683135484175
LYST	3.89006801860099
UBE2M	6.17240461718556
RAG1AP1	7.0415423527406
ZNF281	6.89775970586397
P2RX5	3.26238293180113
NCR3	3.52820608044871
ST8SIA1	3.95578477718914
HLA-DPA1	7.66108740640865
FKBPL	6.47892486457396
ANKRD46	8.36880296763383
CD248	4.69802878346472
SNX4	7.61474735690449
CCR2	3.37576848669745
ZYX	6.22016322984075
SMOX	3.91364993556468
ZSCAN5	4.23296789242772
RIMS3	4.20179443916368
NACAP1	9.05986642512653
DRD2	3.97835758459759
COPS2	9.83286462085373
CEACAM4	3.83143965870278
KRT76	3.10922139142556
SOX3	6.80288401987469
GATAD1	6.42869011800939
AVIL	3.62601588867683
LMOD1	4.04324694560903
FCER1A	3.64492874259179
TMEM112B	5.24149050955267
HIGD1A	10.1883641254309
CALR	7.41713991638384
ADRA1B	4.10847644041701
SNRPD1	8.75568966098905
LTB	4.4256966361561
NCAPG2	5.88822011781407
NEU3	3.19381664238723
KCNMB1	3.04193532085493
DES	3.81466030042331
BZW1	9.38464504179729
ITGAV	8.68963429846157
ZNF221	2.91132651650956
LENG4	5.45477721001393
C20orf3	7.86592437460613
GDAP1	3.35732956776189
PIP5K1A	5.28024885714904
PCNA	8.01930346023447
C1orf34	5.25284182060673
BEST1	3.60433366840018
RBBP4	10.3777219538924
MMACHC	6.29672650492625
REV3L	6.47870951613258
PHKA1	5.6707163198251
PRKAR1A	8.03039503206131
AVPI1	5.50266260209337
HSD3B1	3.90164896011211
ATG5	7.79367801777126
SARM1	3.62315443361145
RAD52	4.05243936188026
RGS7	2.99071156339288
CD207	3.33165544958729
HMP19	3.29100245012549
TMEPAI	3.87721316337903
ARL17	3.38510708754897
MYCT1	3.23996235712072
GM2A	5.0906517977895
SCGN	3.74977472157232
ETV4	6.16591521953695
MPP1	4.84825214444785
CD2AP	7.10842874151918
CCL20	5.28115960423329
CCDC86	5.73633204297327
ZFP30	5.9687031747909
MYH10	9.01460659052918
CTBP1	8.29938593466116
MAK10	6.22140096929258
OR10J1	3.70295270833773
TMEM9B	7.68958439422764
DNAJA1	9.90679281442518
LOR	3.68994008414593
MAP6D1	4.03647380733796
LRRC50	4.49906363857931
PRKX	6.36145938928354
ARMC7	4.96105184591744
KIF5A	3.57475484684105
ARG1	3.4480080130908
PCTK1	5.9179714946383
NSL1	6.51306600700436
ASCC2	4.28326190869014
KIF2C	6.34742902661148
PSENEN	9.45021838919168
FCRL2	3.08836787399214
RAB11FIP3	5.13712185940234
NPR3	3.58329938749266
CENTD3	5.34657419370734
KBTBD11	3.4628978735224
HBD	3.54176284371173
PCK1	9.65897369918818
IRAK3	3.25187575171839
OLAH	3.99389133247940
CNNM4	4.56067323496111
MYO5A	3.66289748532234
CYB561D2	6.36987845631614
MEGF8	3.57120395927015
SIPA1L3	5.11001201251438
ADAM10	4.44075475477083
ALPPL2	3.13097237123469
OBFC2B	5.87156603992372
GALC	4.77973117591845
LIPA	8.27870339193407
NAP1L4	7.103748503261
MRPS22	8.59469648349192
GNG4	4.97300659662899
TBKBP1	4.28892097559236
PSG5	3.51835912846447
CAMLG	9.00576313512461
RSAD1	6.19380747023548
SLC6A13	4.01463995918141
AGPAT4	5.43692435807249
ZNF167	6.69827290957408
FAM53C	6.96284447717411
VWF	6.30874827560729
VTN	3.23483014607407
BAD	6.66111481419215
TPM1	8.3279642858506
PYHIN1	3.70770098979315
PDS5B	5.72248466101616
CIDEC	4.20334202806546
CRIM1	5.5160017443214
DHTKD1	5.47163304653656
SH3GLB2	4.01216654546968
SMPDL3A	4.75686707780832
SFRS2IP	6.77691710376222
FLNB	5.61598574201076
NOC2L	3.75800163639495
NRG2	3.5808853423539
C14orf162	3.06972558426635
HMG4L	5.53576197115
IL15	3.57394726014201
GABARAPL1	4.71342102331952
SPTBN5	3.61365830302641
C1orf77	6.18635941252802
LAT2	3.71915785362416
WDR78	4.52293346935068
SLCO1A2	3.57468360058009
LIG4	3.86956729939097
GSDMDC1	4.50712003836217
METT10D	4.73155738171686
ECSIT	5.67816049495564
BMP4	4.02254408183098
VSIG4	5.82750591439368
DIRAS2	3.34065436865339
SLC12A9	4.00347055972438
MC1R	3.19530161138109
TXNL1	10.1099823720415
GALNT7	6.21601326083418
ISG20L2	7.00944320731911
OBSCN	4.00515730173897
GBA	5.8513668468344
C6orf64	5.39999731289088
ESD	8.51814118069643
PNRC1	7.14604685384012
PPIA	12.6869800486555
VDAC1	7.9718980111845
CLDN17	3.86852332469999
TRIB1	5.42622162240834
MED6	5.25155334417181
TXNDC5	8.56333361536623
CD46	8.22200594912903
ICOSLG	3.66786961332394
RGR	3.47243216576616
DSG1	3.32490925561233
CCK	3.60132987881877
C17orf48	6.38760507594323
C1orf69	3.67953217994572
DEF6	3.56261602771547
SIT1	4.32675341677672
UTP14A	5.96094335487007
RPH3AL	3.78898680364031
NXF1	7.44949011772575
C20orf46	3.35928575563162
NHEJ1	5.31597776141054
SLC24A2	3.86278366728931
TUBB3	4.98628240586109
SEC22B	7.12692089262241
S100A6	9.2396355279472
CDKL2	3.47871309525188
TINF2	5.5234494899748
SLC7A10	3.62021814720059
SPRR1A	3.20534537375881
CYP4A11	3.05098135733702
SCEL	4.58027536171571
TES	8.2013770308251
CCDC70	3.17077197752920
SH3TC1	4.04658715878376
RAB36	4.45491046624219
GRIA3	3.35096426287788
CRYGB	3.38327120193551
BHLHB9	4.90777069483106
CRISP2	5.72298258871041
ILF3	7.11250425407788
NTRK3	3.19373078275043
B3GNT1	7.2154102061396
ZNF444	4.70966178859879
LARP6	6.5743714381256
FMO1	3.36701301466935
POLR3C	5.49996324859143
FBN1	5.6598116070962
SGCG	3.30230437316171
JOSD1	5.5265967829993
BEX4	8.75765776160555
INHBB	6.14391082535665
TBL2	8.5141958623518
HYDIN	3.00566977523782
RPS6KB2	5.6801217926729
ADRM1	8.41453156660566
DDEF1	3.22433824697158
PEX6	5.26521427208467
BAT3	9.68198009350462
TXLNA	6.75819779443429
RAB31	5.6484410810814
SCGB2A1	9.3586717223508
TMEM187	5.71158421933362
AIP	5.86219682555799
LGALS14	2.92208983017233
SLC6A14	2.81200902129354
DDX4	3.01009625959931
CTNNA3	3.51554994432792
PRRC1	7.07123827925249
AP3B2	3.3594927435467
TRGV7	3.27840195588568
LAMA5	8.27430378261522
PMS2L11	4.6904040764803
TMEM184B	5.83393461455143
AKAP4	3.51157942809639
ZNF292	6.72019216546386
C21orf45	6.90426425574158
ARNTL	4.56896458620763
CTCF	7.28943849482215
CCL2	5.89467855181069
SNTB2	3.85809846042636
KPNA1	6.49346519382801
KIAA0746	6.51314301319645
KRT81	4.33146588753898
ALDH3B2	4.33391706486346
TMEM41B	8.05388495975797
M6PR	7.27289954867403
S100A11	5.53860457286154
LAMC1	8.30727002839324
CCND3	7.61020211448116
COASY	6.9613612832917
EFHC2	5.23804780953489
DOT1L	3.35078302022253
CLTC	10.9506625915211
CLASP2	6.36276052804493
SRP9	11.7621736721777
EIF2AK3	7.12513705972552
GPR88	2.8338835747872
COL13A1	3.61749190304465
SMYD2	8.98727286093403
TMPRSS2	3.87701999080496
PBX3	4.53497272958343
SIGLEC6	3.41646253142996
PVRL2	5.01109960398593
ALKBH4	3.65277868402436
ZNF629	5.40315274881899
NXT1	8.58894813428212
CCDC93	4.21502146361905
TROAP	5.288347082086
KCNA10	3.35064019467917
FLJ10154	9.29140413542282
ANGPT1	3.53059100883133
MED23	7.21226526374469
RAN	11.1500149806271
LMTK2	3.24124230763305
SEMA6A	4.0141124398463
UFC1	10.5854119933403
UBE1DC1	6.75144680700431
GMEB2	5.72041941835541
EEF1A1	12.7150028025415
PSMD14	10.4028118371234
FLJ10213	4.78840490406293
CHAC1	4.65195977490891
PDCD2	6.42693000617486
MAST1	3.42210673935718
EPHA1	4.23355838792611
HMGA2	11.2709133623859
EIF4G1	7.36293264968604
ING2	4.84419889160639
C1orf109	6.57639830740423
INTS3	5.89462970897925
TRPM4	3.40214200565431
LTB4R	3.36142150433880
ISYNA1	8.03567840622826
UBE2D1	6.39660334407982
LSM7	9.63267221829573
IDH3A	5.89923788224624
FLJ21511	3.0530583233875
CREB5	3.02713319875197
LRRC47	7.95930554509862
ANGPT2	3.81029557809194
RANBP3	5.2210108867914
DYRK1B	3.89712089614373
HLA-DRB6	3.97780885608087
ATP6V0A4	3.39363253960338
COPS7B	6.28750244087572
TMSB4Y	4.47808426819104
RBKS	6.04229611567539
ITGA4	3.12146854163417
RIN1	3.62279104718191
DNAJC6	4.55327972606732
SEC23A	6.28258410342995
PHLDB1	4.95453464380333
CLOCK	5.68098312588077
LOC26010	6.00809140850606
MLX	6.13958413850607
TPD52	5.49343880655343
PSMA4	10.3946342152590
C1orf149	9.25756753875834
C14orf135	4.91229082094273
KIFC3	3.88672279036566
ROCK1	6.2630022160552
NCAPH	5.39731779914811
TAGLN	7.92275224659932
PTPRK	7.92865110693251
CCDC19	5.96917288952083
ZNF45	4.29429274836138
ZNF329	5.23892947570969
TK1	5.39892905235824
TAX1BP1	8.00979821198298
ZDHHC18	4.24929172256098
C10orf88	5.78936946507124
TMBIM4	8.08059473014606
KLF1	2.89562631184535
NMUR1	2.97306345790553
KIR2DS4	3.27992536323412
SAP30L	5.52139148836905
KDR	4.17687665742586
KCNK2	4.05383707815302
VEZF1	7.93811516064436
GIT1	5.02599129899346
RLN2	4.73588434692214
ST3GAL2	4.34442879728761
DNM3	5.11681557398891
C7orf10	4.50147848271164
MMP28	3.09294033553951
ZNF394	6.14709263865068
HPD	3.17388113529437
MOXD1	3.70564841646736
PDGFRL	4.82621164684547
ODF2	3.57643498434114
TREX2	2.97475425350559
MFAP4	4.02174282501400
SMCR7L	5.45644804505584
EPB41	3.11811904360708
GZMH	3.40881626205686
CNNM1	3.31626150338445
PHF17	6.0289602484292
CBLN1	2.95497483773227
NUP98	6.13011898382971
PRKRIR	9.22115504075849
RMI1	8.10829728221378
MED4	6.30809664987526
TRABD	3.59390055565206
C11orf21	3.73902705255872
SHCBP1	5.23332374025961
ECM2	4.04941202909121
PTPRS	3.44718427159494
COTL1	4.85315418925293
ANKRD57	5.69866058555687
CLDN15	4.69638592697355
ZNF659	3.01243017372318
TNC	3.65909535942294
GUCA2B	2.92605253306244
DOCK9	3.73311268604476
ITGB1BP1	7.08252558217771
DLG2	3.11471314756651
BRAP	4.85076809419296
C13orf7	6.12650550811673
ZC3H7B	3.77666996860513
PPP1R12B	3.94635374993731
SOCS7	3.69774008256891
MARCKS	7.8053780280869
SACS	5.91999486558835
TTLL12	4.91127814262383
SH2D3A	4.13709652412436
RFC2	6.95140932091827
PPARA	3.34705332489901
DVL3	6.948800579486
ADFP	7.5341804432391
KRIT1	5.8041912007745
SERTAD3	7.21897969193098
LEFTY2	4.09243342947667
MN1	3.91125866458988
PTPRD	3.70263413453936
RORA	4.84648033106654
PIAS2	4.78727677415257
MOSPD3	6.27270281833414
FBXL15	4.81109398745436
MYH15	2.89705357337004
LY6G6D	3.99347244409161
CRX	3.06729336720226
SLC22A17	4.86685970997451
TBC1D13	4.83187103434378
PLK2	5.77957829977805
EIF1B	9.91157567576548
PRIM1	7.55218770395096
ATP1A2	3.27423239457918
CRYAA	3.24032900511194
PLEK2	4.08112207022647
BACE1	5.59882888054549
FAM12A	3.19154422705459
TG	3.11435842023316
AGTRL1	3.87722224550521
OPTN	5.16105897611932
MAPKAPK5	5.03323713277156
DGKG	4.68813118965703
RBP4	3.48189659690764
ZNF428	4.34170001199263
TFB2M	8.80010955661603
METTL9	9.9393285672346
ATP5O	11.5785873709250
SP100	4.28576441295417
CPSF1	4.92468521667418
LIME1	3.8963373009858
S100A4	9.16055267936754
BTC	3.01181007621135
MAP2K5	5.00819795051767
NUP188	4.09585911741211
SDPR	4.00411448762058
RPS20	11.0325061976805
LAMB1	6.08452781659593
IGF2	7.61705207232267
ATAD2	5.96258107245519
ADM2	3.87835341256854
NPEPPS	7.75632064131331
DMN	3.43430371057925
EPN3	5.01794320820982
CD80	3.75427292185467
GPR77	3.22708105080392
CLIC3	3.58793221955837
HOMER2	5.02880566628125
KLF8	4.05204327290335
DNMT1	6.81950455976556
HTR1B	3.77810009589225
EPB41L2	5.23427686874056
JMJD6	4.81023830075304
CTSL1	6.97996363104273
BRIP1	4.07754154296397
SMARCD2	6.16325456382233
