Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C08_547282
IL13	3.36965232144199
MDFI	3.53285729451319
PIP5K1C	5.64927470954625
POU2F2	3.65659332568592
TSPAN14	7.27675939854876
OR10C1	3.1148397353537
GPT	4.19998020538958
PDK4	3.36067471352404
CLIC1	10.1317554032717
LILRA5	3.10096737202551
TREML2	3.76726632072282
ELL3	4.58185670772075
NNMT	7.2394272158228
NUFIP1	5.17130967609773
ZNF74	4.36486015896267
RHBDL1	3.40371551256704
HYAL2	6.18704709537274
IGFBP5	5.32514072839712
FAM29A	4.65804211928113
NRTN	2.98377150416177
KIAA0556	5.32307098273886
JMJD2A	6.64202722684314
ERGIC3	9.64161112966676
POLD4	5.41623365855002
EPHB1	3.50788680483624
LRRC36	3.96349744286996
TARBP1	5.73164562674292
ANAPC10	4.91644761438535
C1orf9	6.64091589699564
COLEC12	5.93190864459527
TNFRSF25	3.95323963657758
MEGF6	4.03548980736704
LPHN3	3.39727235623676
BMP10	2.88965954846035
C21orf55	3.58724382306923
SLC2A1	9.15177282469644
CER1	3.806497014117
LSAMP	3.43207580837130
RPH3A	3.40419371520647
CREM	5.21635495891575
SGK	8.42659645910117
ATP2A3	3.66966180200329
PTGER4	4.66026971894498
CCR7	3.79644139720729
METAP1	6.7529122483678
KCNQ1	3.84704415210464
RECQL5	3.96049764317759
SSFA2	6.6052623593822
NR2F2	6.41929003205065
MTERFD1	7.57541379457492
BCL2A1	6.08579773612235
ZBTB24	5.45903731798445
NLRX1	5.21652755378386
FHOD3	3.51186494982718
PRDM1	3.69874864067737
PSG7	3.45552138006148
ARHGEF5	5.94037104468427
CCDC47	6.78819060235314
FGD2	3.56624128835255
SLC26A6	3.7284573039715
BIN1	5.21876290758143
SRRM1	8.52679972950865
P2RY14	3.60910206839706
PCSK1N	3.91146339941619
PPP1CA	8.11582950070988
ZNF33B	5.43674203709362
MOCS1	4.94942555458382
NAP1L1	9.09371752509834
ECT2	7.59573427774733
CACNA2D2	3.76098474829328
PTDSS1	9.49347081327786
DOCK6	4.11570792031383
SLC38A6	4.99347011179517
C10orf119	5.48663054738674
CCR4	3.39307394805325
COX6A1	10.5327973819136
B3GALT2	2.82421974264449
CD14	8.61552412411017
ABCC9	3.28229832616609
SNAP29	7.25592541555845
TRIP6	6.96130519551526
HMGCR	6.18202617238359
CDH3	7.81367777166706
KLHDC8A	3.55415905058697
IFT74	4.9122186278422
C9orf116	5.13764770054606
EI24	8.52267598837673
CENTD1	5.84421345279564
RWDD2B	6.30078823120141
INSL6	2.96232777030023
HERC1	6.00481349466206
NPAS2	4.57900822982828
NR3C2	3.84639606411946
DOCK1	5.56750319917363
FAM63A	5.07308539511909
FAM111A	6.88766965457228
INPP5F	5.65401043938064
MYBL1	4.58880657591788
HOXB1	3.41593591482581
CRADD	5.03935501385305
EMCN	3.16756254899693
DUSP12	6.27575225339642
CGREF1	3.34438247027259
BLNK	4.76770286974417
VASH2	4.29903399420785
PDZK1IP1	7.80480811840474
SKP1A	9.54043599164298
IL19	3.74218657520166
DOC2A	3.35079785492635
COPB2	10.0041683353751
CTR9	6.97629403330875
VIL1	3.07362888765719
CDC27	6.20554807596165
PTTG1IP	9.8193162708966
LECT1	4.10210113802616
COPS6	7.73696236088875
COL9A1	7.9732821207628
MCCC1	7.22102682263612
GPC4	5.81461551675437
VAC14	4.77745549498875
PSMD9	5.66916653844931
PPY	2.78029685706950
SRCAP	4.82797373288354
PPP1R13L	4.70321491100127
BPGM	4.92732839507947
TTC19	6.81105350403715
GFPT1	7.22394292050714
C1orf114	3.44255174921392
HMOX1	6.07090069727653
SLC27A6	3.14187061383468
MC4R	3.05413875543137
CALML5	2.93529528255051
MRPS10	7.0579699153233
PRR13	7.9610222502276
INS	3.43582728931435
CECR1	7.89220778847784
SERPINB8	4.38952854445897
FLT1	3.413413327133
FEM1C	4.97355128637334
PPP2R4	6.91827720606547
PDIA2	3.10224918475685
TMED3	6.84513481967053
NUCKS1	5.32008009330766
EXT1	8.15794345869114
RCOR1	6.79197215243032
EBI3	3.48675144348386
SMAD2	8.0644776706503
ODZ3	3.42324032352057
POLS	7.43262880600506
NXN	8.13129053416522
PPIH	8.36907584327477
FOXJ3	5.85152097588435
EIF5B	6.72271874386958
EIF2B4	6.25001629585087
C20orf121	4.99498530975210
CENPE	4.93751705419534
KIAA0415	4.48188576004393
CRABP2	9.2558593057273
TSPAN12	6.2477771746704
CXorf15	3.36530748920685
LOC57228	5.49607770865371
ACTR3B	5.06465265137717
ASL	5.97435375521629
GATA3	4.07357103382856
TFAM	6.69184913885552
PCDHA5	3.16041803698597
PARP12	6.98799264680124
PIGH	4.65585146361160
ENDOGL1	3.09026864844973
GTF2H1	6.20831623313312
MPZ	3.39995417012972
BIRC4	3.81394789927348
SSBP3	6.03103345290169
BPESC1	2.82760863816150
FOXC2	3.22915296769479
HS3ST3B1	3.24566933467857
GDNF	3.50682619275302
CTNS	4.71086485572071
KIAA0859	5.85016451364052
TRPC5	2.99121076519041
PMS2L3	5.23213587272701
TEP1	3.2695332167255
KIDINS220	6.604943966694
CRH	3.10627266879997
CES3	4.73503668930597
ACP5	6.34836454342018
AMFR	6.13998625414044
CA4	3.21754139069292
PLCB4	3.60300156165749
MPHOSPH10	8.15865051809352
PGF	3.29075503053713
G3BP2	6.13888001014233
SR140	6.58572005735021
ISLR	5.39843213886334
HOXA2	3.285948790833
PYGB	6.49647835171268
BAT1	10.047116255127
TSC1	5.76794003192910
NARF	7.67660524423033
DKK3	3.34347798273569
UTP18	5.55356496479174
TSKS	3.21250618143163
DDX31	5.11066426746414
TULP1	3.75644372973796
TNRC4	3.7399906908969
ZNF430	6.1755538144315
POSTN	6.76827853663694
AASS	3.3904565829915
APOL5	3.7191738376281
PLA2G1B	3.70641212349349
FLJ11506	4.58924252662275
GTF2A2	8.67319162801002
RCHY1	5.80017849684292
CYP27B1	4.27106929086492
VPREB1	3.24950744013466
MGC4294	3.56729626527375
TACC3	6.56038380031383
PDCL	5.97576655626177
DMXL2	6.32369169608787
LOC4951	3.71694523392340
EID1	7.34763623581754
MS4A4A	6.0196760663425
RBM14	6.22679170599373
MGC29506	5.33087708868531
PPP2R5B	4.33489615272052
TNFSF11	3.19330576997103
ATG2A	5.85640187608624
RPGRIP1L	4.38177277389629
SPOP	6.29704513396883
OSGIN1	3.60143178737780
PTPRF	9.44727584968803
ICMT	6.54730607060956
SEC24B	6.7029594700042
MAML1	6.04295099496412
POLL	4.7472618271318
FXR2	4.95103502597325
TYK2	6.66793651149702
MUC6	3.25453546337087
ADAM28	5.20520261493976
MYL3	3.40128904283907
NRL	3.46704191211913
PIP4K2A	5.16467096875661
TCL1A	3.48751488003138
MED7	4.83135412199966
MYLK	7.49654856861678
RRP1	4.97074645251844
TFAP4	4.46937501909923
CYP4F2	3.93427405969073
UNC5C	2.91362939396731
ARL4D	4.43718325238672
SH3BP5	6.6687718279213
AKAP6	3.40208096630961
CTLA4	3.36546435577032
ACSBG1	3.48853780610163
MTMR4	6.52019194874856
NECAP1	5.6623092658519
SLC25A17	5.16878839822296
POLR2F	7.52126722943598
PLA2G2D	4.4561676384281
WNT2	4.17699592916988
GLMN	5.67331597759969
MCM7	7.63473174300584
TRIM52	4.92991826468344
DCLRE1A	4.90675547971104
PDX1	3.37284473955781
UBQLN3	2.97941603652349
PRPF31	5.61814181771001
TLR7	3.34578259577587
SMAD1	7.70538233134123
CLCN1	3.11150599558136
RIOK2	5.68912248487308
CEACAM21	3.3335875065105
PDLIM4	4.67415551517451
STX18	6.820840198299
CCPG1	4.32940588717752
SLC2A6	5.19268471939879
SORCS3	2.89790508119448
NOLA3	8.444698343336
PDGFA	4.15234163596554
TRDMT1	3.48983289668969
CFL1	11.4517150764489
IL4	3.00579962092467
NAT2	3.36849074205165
CPSF6	6.5024132539797
PRG2	3.49066851340862
PIGQ	4.24419003738891
CLSTN3	4.166983777296
KIAA0146	4.25757257395422
GBP1	8.56231195813399
CEP55	6.78641142631588
ZNF408	5.30592494016669
KRT20	2.91024809808993
EYA3	3.62707884272515
KRT38	3.4882570702736
WDR7	5.28731487921641
BLCAP	9.3414728098953
HLA-DPB1	10.1143881298095
SFI1	3.72096323938989
GNE	4.54214840186256
MGAT4C	3.11006762659719
CTSE	3.84315613920007
SLC35A2	5.13235648096324
TUSC3	7.50305280487617
GABRD	3.42467081921394
IARS	9.7094723810103
ARFIP1	5.35598240085296
SFRS9	8.91365376996379
CEP110	4.12861049650307
MYF6	2.83075309575204
MGST2	7.89875304272525
EVI2B	6.32112670837118
TRPV4	2.94371679775276
SLC25A11	6.21721891039556
EHD4	7.4252257654388
NOX5	4.14968510752601
NCKAP1L	4.21131634264288
EMP3	6.55748906031383
SYNCRIP	8.67191893618006
BPY2C	3.29986325122861
C1orf38	6.03128187578842
ZNF426	5.8353065118539
ELOVL2	3.18599692872769
ATP5J	9.80286124752348
CBX7	5.06145294109362
OSBPL1A	5.3530742522535
MED13	7.12200802002111
ZNF589	4.71618425733464
CHRNB3	3.15344178465369
GOLGA2	6.52815503815101
NIF3L1	7.50042992455289
TRA2A	6.60473916778711
F2R	6.37106511647237
PHF2	5.91738555630878
PID1	3.48943101616376
MTAP	3.78504351516482
RFC1	5.55475476514387
C5orf3	4.53284909234
ADORA3	3.94609785011603
ACTL7A	3.26377465852749
RAI2	9.55507482938005
MAP2K7	3.62150517075438
HYAL4	3.23604763201311
GZMB	5.92167525685116
FCGR3B	4.13733594037599
BMP1	4.51187061867684
CPNE6	3.18918752645068
SP2	3.90297573329054
DPF1	3.96650421974965
SMPD3	3.30672480209552
TMEM38B	4.0710221834972
CCDC56	8.3484893592436
NFE2L1	6.87027750851408
MRPS31	6.93782825850351
STIP1	6.6584958901818
MMP26	3.02844654021761
RASL11B	3.7246197027288
NT5DC2	6.95110823816097
HLA-G	7.54250717132992
LRP2	4.21319012089726
MTDH	9.07480866494925
HSP90AB1	10.3460149384743
PMAIP1	4.73782930761526
LMBR1L	4.73909835603283
SLC25A20	4.73517979100218
RSBN1	6.99861470279926
S100A2	6.59070068336668
C2	7.54469434824123
RHOT2	5.437963719207
RALGPS2	3.71751818708211
EIF4EBP1	6.9138835414214
C2orf27	4.22079337442445
GCKR	3.73685782581216
FER	4.42684467561833
TRPC6	3.16167979706211
RGL2	6.83208937875465
ARPC1B	8.92912627475387
SNRK	6.84350045254257
UTP6	6.79904224196205
DNM2	4.36707675598379
GCS1	6.12262865268132
EHMT1	3.61595050578327
GLDC	6.87373659858462
FBP1	7.34238167497722
VARS	5.25771930623021
PLA2G7	6.29460644687494
RAX	3.24382102893322
TERT	3.86776503498989
CCL1	2.87574316552309
FUCA1	7.9379201883049
ALS2CR8	3.24867810389149
CXorf21	5.53923360867723
KCMF1	9.87470627813238
MFAP2	7.87540065038317
OXCT2	3.7295841312435
WWC3	6.90525532952217
SOCS1	3.72912250826256
IL17RA	5.67874991635607
C14orf115	3.71284539107975
ST5	7.00124100884449
STRA6	4.51966300503543
MPP5	5.42846943870466
SPA17	5.71824877236011
C21orf7	3.58963343252781
FLJ10986	4.43588946019986
LHFP	4.33075497887735
CAMK4	3.35251845445764
GALNT14	6.01058290987247
CXorf27	3.07350909170591
CLPX	6.42323006302972
NPLOC4	7.63429093281026
PJA1	7.41717559330845
CPLX2	3.26371836200377
ARSD	3.70625296335687
WHDC1L1	2.96922858441754
RB1	4.84833859561606
PHLDA2	5.01259027112302
C2orf56	3.88628462167951
GUCY2F	3.09750285177605
MPV17	6.58050321459915
PSMD4	6.34414173548848
SLC35D1	3.78130707961947
C20orf103	4.87999290012999
COL16A1	5.05393383380576
ERLIN1	5.40288182099027
JMJD4	4.6002143086857
SLC29A1	4.65563367791417
GLRX	5.73621207901384
HIST1H2BK	10.6379159968217
TP53I11	4.58590397045965
ST3GAL4	4.03524966050227
ALG8	9.86572354983608
PF4V1	2.82656914324433
SHOC2	6.55364487777177
REG1A	3.16401812465845
FBXW7	4.74941138626656
CYB5R3	8.81530540255825
MINA	6.94449992688056
HHLA1	4.05742875404996
MYST4	6.34137439883771
NR0B2	4.0096225998048
TFAP2A	5.57342992228874
UCHL5IP	5.19526165550607
TIMELESS	7.08318047707989
DDX10	6.1163753751535
SLC25A36	8.75333030826167
TMED10	9.70691394267504
ZNF507	3.30464891656754
LOC90379	4.63264371016525
RAB11FIP1	4.93731939652305
ATAD4	6.09970993877849
PHF15	4.90695351695558
ZNF26	6.18584392658056
KRT7	5.64353189035903
RPA3	7.51073881940922
YIF1A	7.07932363884579
PPRC1	6.60752763403061
PCDH17	4.68373707643826
PHF8	4.27602200206012
RDH14	7.37052312544537
DNAJB2	5.65046398976971
HNRPK	9.7302323324903
PTPLB	7.57186730730573
RABEPK	6.44943344218471
SNF8	6.67107355920904
CBARA1	7.35046592566843
RAD51AP1	6.41871877376078
HAT1	10.6883964198620
HTR1D	3.32117681667576
H2AFV	7.58179213124322
OAZ3	3.85423731037205
CXorf48	3.33727413082991
RC3H2	5.85627676765133
SGCD	3.76609554359455
PHTF1	5.23173242515646
CA3	3.02937923952492
PKIA	3.32183673481055
STX10	6.44047153446172
PEO1	5.33085903951022
JMJD2D	3.27326631791107
KRT19	9.31978125555594
ZNF143	5.54213399253523
ENO1	8.2186253131581
TIPRL	7.30670867293777
MAN1B1	5.52777550350262
P4HA1	8.16921472937311
TPTE	2.90642869092776
AKAP8L	5.52603494979716
GPR17	3.11064945400264
LRRC20	4.00422783995084
UBE2Z	7.92128617396579
COL4A1	7.43397186413184
ISOC1	6.76887062789491
RNASE1	8.95820222234262
C20orf20	6.02363474225495
NDUFB11	9.36443940843614
STK19	6.46510550526335
OSBPL2	5.7506100865679
PTTG2	2.94604527212167
GRM7	3.31912287768984
SLC39A8	5.08004702255595
APPBP1	7.79454090316448
STS	3.73660930531217
FFAR2	2.84312114730358
TMEM123	8.17910361633878
GLI2	4.06328430863614
BTNL2	3.30433363393142
ALDH1A3	4.84443779149136
TGIF1	7.08099021262764
SCO2	4.76378020549003
TP53	7.26370418009033
CCDC69	4.20513921177013
ZFAND5	8.85096986726957
ICA1	4.63965149041734
RAPGEF2	4.66095492811437
NAV3	3.27486438296936
EPS8L2	6.43626484422012
ATP6V1G2	3.51331822010818
MNT	7.87859205543312
C6orf145	5.29879228243111
PPP6C	8.19076421102844
OR51E2	3.12250416835023
OTUB1	6.40160180235125
ENTPD1	4.28885875381776
TMEM115	5.77793250328975
STK11	4.46328051731719
PRPSAP2	5.57501105026464
SH3BGRL3	8.39594918339668
MX1	7.64419736300998
PSMC5	8.53592342114622
TTTY9A	3.35465132547494
EXOSC4	7.42247764194541
SETD1A	4.75661027436167
YARS	7.55321081030825
SLN	4.06812025619324
RELB	5.52638915111527
NLRP1	3.8461588276659
LAMB2	5.84563141076671
FNTA	8.12739882274166
HNF1B	4.91840888138084
C14orf139	3.87136693910745
UMOD	3.41462214438764
ZNF512B	6.48302392481074
GPR25	3.87736642830312
C6orf49	10.1912329039050
ATP6V0A1	4.77689943831596
SNFT	3.89865111070441
ZNF768	3.84939584200599
GTF2I	7.55267390477631
KCNN2	3.31568456721818
DYNC2LI1	4.97335298634856
DGKE	2.97768773226764
DNAH3	3.68958876624875
RPS6KA1	5.22815900686797
C9orf53	3.43681166482795
PTPRM	7.01964807332536
MRPS15	6.89844584111679
TMEM59L	3.85147303274327
SSPN	6.67344268883573
IGSF9B	3.13954963501073
CNOT8	6.23716720925275
GORASP2	10.8631376054813
ADAM17	5.22430026499865
CHRNA3	3.3800123303757
MYOG	3.57893327871922
UBE2D4	5.1295007796833
CPNE1	6.34677733338893
AK5	3.00697147190211
RPL37A	8.18501725293886
CPS1	3.086542177335
NDRG4	5.02350479992476
ALG5	7.97415679110728
NCOA2	4.30698006371982
LOC130074	6.46120026681856
PIAS4	3.53851754687721
S100PBP	5.64973595973914
TEGT	10.2014440396559
USP5	5.40575369291518
CFLAR	6.0919142427432
KIAA0692	5.26632117440247
WDR48	5.51350834493831
PCDHGB6	2.97846678155384
NRXN3	3.93443245012517
ACACB	4.17530786420887
CDKN2C	6.10589060977931
KIAA0226	5.25320679765975
TRAK1	5.46438284228555
CUTC	5.01013963790143
AGPAT5	6.63165267480174
WDR68	6.34378076125326
PREPL	6.14079280118899
ABCB6	3.98876563280788
RABGAP1L	4.39843187790292
FCGR1A	5.31353380713213
EIF4H	8.85735878193167
DLC1	3.66439422263277
MAPK8IP3	4.00772931207871
SPRY4	5.76554257661066
RPL11	11.4200085109420
RAP2C	5.30915046453007
ETFB	6.75298368529336
RORC	3.98084384665040
GRAP	3.28785227473683
SEPW1	8.01883892524299
NMU	7.67975379609551
MXD1	2.80119888121394
IFIH1	6.4146407237426
AZI2	4.87310471305567
WDR37	5.29881591018005
SEMA4A	6.52335472451238
RPL8	12.5663882139404
NUAK2	8.12656112018165
AHSG	3.44209039949708
RBM39	8.81150405082092
MANSC1	7.11440862429433
IMP3	7.3292377950969
ARHGDIG	3.31082409846398
ELTD1	4.34509062349373
PRAMEF10	3.07300675563508
RGS17	2.99873769720972
KPTN	3.99719378336131
C2orf3	4.92162250753764
PCTP	6.09560273836261
MRPL42	7.9053812203638
SIRT1	6.32786248259006
MANBA	5.87022265785951
CD164	8.09314559553663
ZNF671	3.58825587553912
GFRA1	3.06826559789598
PRM2	2.74956892463417
IL1B	5.73841103754042
HAX1	8.13463563179192
REN	3.29620010888563
ZKSCAN3	4.81411478370131
CTSA	8.34143195315394
TPRKB	8.56050660139582
UBFD1	6.26418385247702
CDKL5	3.36661250009274
HIST1H2BD	8.25369949287576
COQ4	6.22431999219467
TXNDC4	6.53475763356651
C5orf22	6.85566931031745
VGF	3.95393043399774
INPP4A	4.07693250994141
RNF8	5.38863695513001
BMX	3.06017047345457
SLCO5A1	3.76419897626707
PTPRU	5.15397253217478
ATP8B3	3.09851004022795
HOXC8	3.65138842984394
ADPGK	6.68751803841671
IL12B	2.80399922797482
LARP4	5.76126086480913
ZMPSTE24	9.14119473607479
PFDN4	6.36320382999928
KLHL11	3.16971692564877
PSMB3	9.28282798037099
KIAA0157	6.12324033392323
DDX25	2.93023977644829
NCAN	3.74006472690444
RPS25	11.0737883822434
SOBP	5.04624642325461
TESK2	4.35154680917968
DNM1L	8.43571883348319
LOC55908	3.21806371499143
MTIF2	7.97268010469333
ZNF207	8.81328496421997
EXOC7	6.16479401534743
CLEC11A	4.9796201333119
TXN2	6.94672471068788
TOLLIP	5.60950758257789
TRAPPC3	6.97632095718055
TAF15	5.67112281176776
HAMP	3.92315408531394
GRIA4	3.39395651786872
IDE	6.37122946909598
DLK1	3.06735065262486
PLVAP	4.88295092958188
NOD2	4.84140224042936
SCMH1	6.48163562753344
ELMO3	5.29121370724565
GPR68	3.07574125082772
HTR2A	3.19754547475253
FUT7	3.68579088918296
PRELP	4.87337314097374
COL8A2	4.70324469894205
GYG1	8.07720559588893
C16orf68	5.60941030113316
R3HDM1	5.28172490406869
ZNF91	9.61310655259614
LPIN1	5.51096500892731
KRT12	3.778155955767
BAALC	3.03001170915293
MKRN1	7.40312712796208
KIAA1598	7.11136590086778
ANXA7	8.15715677929464
TNP1	3.56417252139134
WDR13	7.28348617161343
GAPDH	12.0131899243355
BSPRY	4.88386019627494
COX7C	10.7886525262914
FAM108B1	4.04020877160042
PGAM2	3.52287769169067
PEX12	4.67237527054573
APC	4.36873703825178
PMP22	6.17684607724008
TLR2	6.01567349440226
NPBWR2	2.96564550312241
WFDC1	3.60929993567724
MTL5	4.12234349185638
COMMD9	6.30588779443584
INADL	3.96750183359625
GPX1	9.44843357149523
PSG11	3.17172014737094
SLC39A1	6.22227251987752
SNAPC3	5.3260089009162
C4orf16	5.13833539847354
GNA12	4.41804727862821
LIMK1	3.92580866813492
MECR	4.61610120756613
CDC42EP1	4.9842273847984
KIAA0101	7.58637023694092
B4GALT5	8.0762501397855
PIGC	6.87853312339031
LRAT	2.95993058444082
MMP19	4.50595931422468
IL18R1	3.09458272588573
VNN2	5.15222061790052
AKAP11	6.23234977864369
BCL10	7.1345350532254
GLB1	7.41617811016293
DTX3	3.50792393511953
ACCN3	3.21399606762973
MOCS2	4.97224510545306
HCRT	2.98478115161191
CYBRD1	8.45654655675367
REG3A	3.13166294377575
SULT2B1	4.20143297144753
SEPT6	4.54426253233631
MMP10	3.15192298170205
CDA	3.97915188892791
ME1	4.53044741699486
TCN2	5.21047961610751
MGRN1	6.33696126933048
ZFY	2.86236465412506
CHRNG	3.42392350799532
IVL	3.49990329203965
PLEKHA6	4.3286002908112
CALM1	7.6741827835976
PGDS	3.38879813602395
C8orf33	7.37394854125938
CYFIP2	5.80917806330021
TEX11	3.84045303373155
CKM	3.23195766678594
MAP3K11	6.42081373856459
CEBPE	3.09512687595348
ACOT8	5.65252575156108
ESR2	3.13320133279066
OLIG2	3.14662087862409
AGTR2	2.95457457824179
DNAI2	3.11480384082334
EPM2AIP1	7.75613196679207
C14orf106	5.50257143842845
PZP	3.53333115829893
RPS9	10.9831020733132
SIVA1	6.71630453739002
HEATR2	8.11774185289324
CD3E	3.52427435660199
APRT	6.93022759244058
AMIGO2	6.98731250663733
GPS2	6.21294961416827
NOL14	5.37105274937676
TRIM36	3.01794049049685
RALBP1	7.8087787269735
EVPL	5.24231599017951
ITIH4	3.77412086333587
ADARB2	3.41790349326362
PIM2	5.43105464644111
REGL	3.34219975782729
GJA5	3.6708867946478
SLC17A5	7.0178533511112
PIPOX	4.23230029467378
HGF	3.36710115829386
EPHB4	5.04918599025327
SOX18	3.62444921661605
SERPINA10	3.27522184210427
INSIG1	5.14283173252466
WDR23	5.75135486097939
SYNGR1	4.67509786300421
TEX15	3.62493285768232
REEP2	4.59192028027098
CDK3	5.0607094531965
HSPA12A	6.08986632905557
REPIN1	7.68185102089577
ARL8B	8.66342487534218
PDE4A	3.67641844116341
CAPZB	8.40779444259804
SATB1	4.43497557089254
PPM1D	5.84575840266857
VPS45	7.27103451485814
TP53BP2	6.4551891101555
GINS2	6.25199071476018
CYP1B1	5.79214636545947
CACNA1G	3.43944196900997
VGLL4	7.9033683139695
XYLT1	3.29303614880466
BRWD1	4.57351024488662
ROS1	3.15232894656813
BMP8B	3.19307471261661
SLC5A4	3.53067220452249
SLC6A3	3.21285954364927
C16orf53	5.93312782075812
APC2	3.56852884203092
GOLPH3L	7.49987422498489
ZBTB17	4.20327331477233
C6orf54	3.30557528723754
SLC19A2	4.67540125290040
C6orf134	4.86338974411408
C9	2.84546085846342
ZBED5	8.20619849951747
PVR	3.68815029640015
ARTN	4.33408174759759
LTA4H	9.77875814230327
MAGEA4	8.22057272966714
IFIT3	5.16567268021153
PDE3B	3.76461833413689
GNRH2	3.45556816012749
STEAP1	5.50538793087111
FLJ10292	6.23643016679892
RPL39L	6.35161608970873
PGK1	9.01829697675545
CCL13	3.91531256081086
RLF	7.8790811920106
MLXIP	4.85091313336312
PLOD1	6.58388491371234
MTFR1	5.3857277450527
NPDC1	5.90948112472197
C11orf16	3.84469915667186
RRN3	4.9486019667168
GPAA1	7.8616995637604
C3orf14	5.72659455365121
TEX264	6.00688246928928
C22orf28	7.74083348827288
RYR3	3.17242323560054
VAMP2	5.01822616205646
XPNPEP2	3.44152860671918
PDE6A	3.35996170796637
SUPV3L1	6.62992164093838
FIBP	8.0553584058671
SPIB	3.66033065895238
TBCB	8.01930821173775
DHCR24	8.44864668168388
ADRA2C	6.39695317086028
MEF2D	4.17714683030753
MYO1B	7.8345039376652
VAMP8	9.81214410081115
ANKRA2	5.63335602273679
TLX3	3.02490596914194
PANX1	6.07344731036985
RCBTB1	5.08359034554903
FGL2	6.38283626666828
CEP70	5.62716068734155
WASL	5.43566136003082
DCHS2	3.48452852786766
RNF25	4.46639527969072
CYBA	9.73135445982545
ARHGAP11A	3.49575855330465
PLAU	5.1060718247894
MPZL2	5.55802090632868
MATK	3.35878518867247
EHF	4.38547090370235
CTNND2	3.29571541384976
PTEN	6.07578824777666
ANXA1	8.30690610366987
AFF1	4.6173253145756
ZNF189	6.01630451767163
SUSD5	3.27791195247653
SLC28A3	5.20055382469272
GUCY1A3	5.49409309299331
RASSF7	6.57868778945403
SETD2	6.29545016349926
ROGDI	5.77874210329633
C20orf195	3.57414469400503
TICAM1	4.65658186999267
PACSIN2	6.30136906067766
SERPINB5	3.41246466782025
PRKCDBP	4.76720367151547
TFDP3	3.22265415518774
PLCB2	4.08687514789744
RFX5	6.86792722264407
TXNDC15	6.76737584925255
PTPN18	5.82402614226188
HLTF	7.49371328390571
PKP1	3.37431385510785
NDUFA6	6.45702736273236
KCNF1	3.54407087409292
HMG20B	5.37853445707729
SYNE2	7.53953098533492
SLC22A4	4.49256702219647
VCPIP1	3.94467783931858
NETO2	4.75620640097225
SQRDL	8.30174484901889
BAI3	2.74996269530755
GALK1	3.73077319324195
SERPINA6	3.37225970360996
ASCL3	3.62382144611116
NOSIP	6.83234564974865
HD	4.93913411760988
TRIM23	4.09085851402324
FBXL6	4.25706652083917
FABP7	2.9444775857472
ARL1	7.33367730668287
MAGEC3	3.04798473109271
CDK5RAP2	4.84030876416971
KCTD15	4.46950122027217
CD1D	3.56126207036493
EIF3B	8.00071956791585
KIAA0141	5.92245392462544
BIK	6.68498687382893
PAX4	3.21712437154479
NANOG	3.12865139771844
CEP135	5.31756428694198
ALOX5	4.79492278833301
TRIM22	6.80313942019435
LYRM2	6.37463928205057
GPR162	3.72912811086505
RNASE6	5.73950508938576
GJA1	8.59508181587965
TAS2R10	2.90745348818893
FASN	6.1219639272489
MRPS14	7.87108346915227
HMHB1	2.88603617394623
GPR116	4.59402258768887
