Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H07_491202
ATF3	5.66381714324118
UCHL1	9.80698240868517
APOL6	5.74180476578688
PLK1	4.97746589300594
NPHP1	3.46783872805282
DAB1	3.53353517961698
MLL	5.06790057542427
ANKRD15	7.86949255982868
C1orf218	5.81619335134625
DDX47	8.54346683665011
ATP8B2	5.27708062253129
ANXA13	3.31145190391873
RFTN1	7.69294406150160
TAPBPL	5.13084546338413
BTG1	8.76072187604903
DPP4	3.87613020162144
KLHL23	5.88009858847005
APOC3	3.42537176844698
NPPB	3.30166127143924
ZNF148	7.71271705683273
CNOT4	3.94856480732127
HIST1H3I	3.24489540715177
IKZF1	4.20252069001382
ZNF141	3.4488540904665
PSMC2	9.02705572741015
APEH	6.627249541954
GGA3	5.04677431258308
OR2J2	3.23311670953847
KCNA2	3.10516967921666
ZNF749	3.37880139814631
LPGAT1	6.49164236015167
TMEM159	4.43187884975315
PCYT1A	3.31076336885108
BRMS1	6.48833712845974
CHST1	5.22431999219467
LGALS1	10.9160478222698
THOC2	6.6896522123809
TAF1B	5.91331064219291
GPR173	3.32462226566235
CASP10	3.8803939327783
COL15A1	6.16323167993342
ALK	5.06775306373957
GAN	3.31525143718584
EXOC6B	3.18167154448519
PCMT1	7.14762541613996
HIST1H2AE	6.90642474552392
VAMP1	3.90794742018489
HDAC5	4.50558588746313
SRI	8.26057631470584
HLA-E	10.6887012943043
SLC25A32	7.00809961748013
FLT3LG	3.08595329856896
WDR1	7.65096122375688
ATP1B1	9.88431820187826
SGPL1	7.02964294263773
AFG3L2	6.42772818451809
C5orf15	8.76600553780327
SWAP70	5.99481418505753
UBXD1	6.21869123006175
TRIM31	3.19805394878644
LILRB4	3.81554503060878
GSTA4	5.87845239193836
ARNT	4.05136080932502
CDKN1B	8.0813942018141
SEMA3A	3.61285668908523
FOXC1	4.10829137902705
HIST1H3B	4.13819069655123
BTRC	3.55395464519909
LSM14A	7.1968524259605
IQCH	2.86897351196034
STEAP3	5.30772487471361
YEATS2	6.89770921335347
CABP5	3.54289394721042
TRIM3	3.58581218871696
FGG	2.96191462468264
ABCA1	6.39227287039462
HNRPM	8.32144907808627
PLSCR2	3.45563023857003
JTB	9.78459740667155
PQBP1	6.19603699238798
CLEC2B	5.90100146339249
EDC3	4.33545496334871
REST	5.55199263812734
THBS3	7.03896100737704
EVI1	8.46915910999879
MGAT5	4.18783637056846
TSPAN8	2.98553145286204
DYNLT1	9.24715856421102
MUC1	10.1539083828573
IGSF1	3.4062543206328
TEAD3	4.7712466426215
ATP13A3	5.90535477593431
C3AR1	6.11214436865896
STOML1	4.42137684808127
EFNA4	5.72399812850433
HAO1	3.50980520123905
USP24	5.2010800904066
TWF1	6.33485688196561
MRPS17	7.8592012947704
MYH9	7.27140147349958
C9orf9	4.69460136006573
LBP	3.31711681210015
FSCN3	3.81931373682083
BDKRB2	4.54180962647999
HSD17B4	7.57232725936739
SEC31B	3.76585231278202
IDH2	7.46348022031296
SFRS16	4.72129573437155
AICDA	3.18008063547507
RAP1GAP	5.40506223733048
C1orf56	4.4446838116125
DCLK1	3.96926003263655
MEF2A	5.73680271740199
ASF1B	6.85539737770372
HTN3	2.80490095324061
ADAMTS9	3.35017264221252
COPZ1	7.00744018544106
SLC4A3	3.86953595442883
TAF2	7.34996174886038
KATNA1	5.79808323833037
STIM1	4.5783950361096
TBX2	3.66851735599525
FOXD3	2.97453983970921
RPS4X	12.5122023885003
PODXL2	3.43552758551859
C1orf176	4.04998743725182
RPS3	11.9283438809383
COL21A1	3.58708996188878
RAI14	7.25006850199023
LRFN3	4.00692406157830
SRPK3	3.58159585616266
FKBP14	4.50591607773446
TNNI3	4.35204544695203
CXorf9	4.21130119048338
REC8	6.1361185864947
HOXB3	3.44424475818752
SGCB	6.25447246160116
FRAT1	4.53609588340173
CLP1	7.55321831150291
MORN1	3.8809077681056
DUOX2	3.10569195024256
TSC22D3	5.20779781283389
ARHGEF2	5.99986541729858
CASP8	6.1603510958111
PRKD3	5.88508209071656
CFH	4.60971756639328
NRIP1	6.46110069811962
TRO	4.97029120707697
BNIP2	5.54927457476114
DHX30	5.17219003024083
TBC1D22B	3.00980658206865
GJA8	3.39653423084662
GPR52	3.75835264790916
FGF20	3.17561746530618
CASC3	6.93269946938064
METRN	5.17403312475811
KRT3	3.26945074837526
ARF1	9.59595560609594
MOG	3.3977833759406
ATP7A	4.36704528572863
CCNG2	6.12498124983362
PLCH2	3.67943553433707
ITSN2	4.71138287989129
GIP	3.39793427100427
LOC390688	3.18328024017278
LOC89944	4.70064216720426
PSPN	3.61701506795686
HOXB13	3.09017009865229
MTMR8	3.60343165986929
UBXD8	6.6988694295726
GYPE	3.03403908774906
SPAM1	3.24917104554388
PPP2R1B	5.92701319871524
CNN3	7.16299283647605
JAG1	5.22950814405372
HIST1H2AL	2.95546341016590
CHGA	3.28322318553833
CACNA1B	3.38256848812111
PAPPA	3.58661442254412
RAPGEFL1	4.39244504464007
RHOA	11.3419032963219
CYP4F8	3.13879441068089
TRH	3.95588363812984
DCTN3	8.97020166822341
NT5C	4.51456863248063
ZWILCH	6.00300587489283
SLC1A5	4.73222850904887
CALCA	3.32559107404643
VPS41	4.92213639074337
SYCP1	2.9392517950526
KIAA0174	8.77831529996988
CXCL11	4.27497497024686
ZNF639	4.51653984641347
CACNG4	5.57312280602841
TNNC1	4.87927212537725
GFI1B	3.22280625051223
C11orf58	9.12255345784705
PSCD1	4.56230916286546
NUDT18	3.97737906945621
CASD1	4.95683900385928
LPPR2	4.48234723983906
TTC35	6.8296971891995
SMC4	8.69567104837836
ZNF771	3.35876922881904
TTBK2	3.80080651108954
GJB3	3.54097215086875
RGS19	6.74172145970461
SFRS3	8.94889965288877
HLA-DQB1	8.53035680152416
SCRG1	3.84004170254478
NRAS	6.80623315917543
FBXW2	6.96346040057604
SIX3	3.35512347951807
DUSP26	3.43278221604652
HDAC9	5.64010302588372
ZDHHC24	4.99314674990689
OGG1	4.87625509934367
DNAJC3	5.80327148907664
LITAF	8.71062915671874
ZNF410	7.85150162725375
APLP1	6.24285878146948
AFP	3.04901128450612
OR7A5	3.9830870214662
ZW10	5.8657058064541
DLX4	3.64687969384858
TUBA1B	12.7136654952418
MGC70863	5.12537563072452
C12orf29	6.80730539020388
CRY1	7.15904057777708
OR1D2	3.76263731006320
C1orf25	4.92966006468041
PHOX2B	3.6468716756185
CUZD1	4.17674900748052
SCAND1	6.79600662492737
MYT1	4.00524315502843
VILL	4.23294769777259
PPP3CC	3.48530825254428
GOLGA1	4.82909605296923
ZBTB43	5.77116280243984
VAPA	8.53467191860204
MEA1	8.13426242184976
STAP1	3.12188901385802
PIK3R3	5.91441761637184
TGM5	4.0039170858291
SLC34A1	3.44230989125842
USPL1	6.79694087694794
DLX6	3.29628820503109
FBXO40	3.75418003415194
NKG7	4.05707998992179
BRF1	3.64096155776212
CCL27	3.48039960005544
EMP1	7.24652243722299
ACTR6	6.01920503271815
PFN2	10.4576735731478
MYBPH	3.32957245422708
CHCHD7	7.26774367957685
TCEA2	6.59957306374941
PPP1CC	10.4828611211009
COG2	7.1939710565807
FLJ20294	4.54428376060622
TARS	7.69992717172383
ARHGAP28	3.2800494439064
TRAPPC2L	7.2508817193449
CCDC109B	6.98423677392112
LGTN	7.70417140929167
KCNB2	3.37828109516679
USP13	6.52064313677366
RPS2	11.5633756304468
C17orf75	5.09965649203679
FBXW4	6.11944951725754
SLC2A8	5.60782345100646
WT1	8.47834020203123
SNRPE	8.43829414113114
LEPROT	8.44760439817144
STK38L	7.01608343580751
CUEDC2	7.23713642155006
IL13RA2	2.85101525278843
DDX42	7.33558975985467
TXNRD2	3.39951954238289
C4orf19	4.30033063366928
TNFRSF4	3.82881228695102
AOC3	4.2900931151518
MTHFD2	8.91766699299762
KSR1	3.41419281723535
SS18L2	7.72801930550631
OAS3	6.76266386866615
SLC22A11	3.03440303796588
LARGE	4.28592918328771
LIMA1	6.39452837464398
STARD3	3.60110948686226
VPS39	4.80533639982029
ZNF236	4.35252747929645
C8orf32	6.80577082955577
GABRB1	3.02953611919754
ZXDA	3.11914472540064
ODAM	3.5191686691876
MORF4L2	10.9000286593306
FBLN1	5.23266055187476
PRKAB2	3.96270894225982
AFF4	3.28909495708093
HSPB2	4.39034715510375
ZNF76	4.93107291844472
RAF1	6.19391422445685
SUB1	9.38489149339373
MRPS33	7.66879497917675
ZIC1	5.78033570946106
KLRK1	4.14974742955788
LYST	4.02363592657133
UBE2M	6.99795393405009
RAG1AP1	7.19603459028309
ZNF281	6.17261535750603
P2RX5	3.98629030580947
NCR3	3.46631648422269
ST8SIA1	3.2983374077898
HLA-DPA1	10.7906579243514
FKBPL	5.02974874733338
ANKRD46	6.5470634969742
CD248	5.5693097950926
SNX4	6.29704331423122
CCR2	3.97966679241145
ZYX	6.38684883345676
SMOX	4.36377477335643
ZSCAN5	3.97823065784465
RIMS3	3.95588585466521
NACAP1	8.80291004497879
DRD2	3.94445578046741
COPS2	9.37166738539873
CEACAM4	3.7278198314686
KRT76	3.06043982356888
SOX3	3.23834861038532
GATAD1	6.27881652053638
AVIL	4.02674731984711
LMOD1	3.87821709432416
FCER1A	4.4656966756641
TMEM112B	6.22302611191996
HIGD1A	9.44250783558052
CALR	7.73459272542264
ADRA1B	4.24081403710443
SNRPD1	7.61421984200673
LTB	7.62421838147288
NCAPG2	6.19403104361607
NEU3	3.31423222570126
KCNMB1	3.79417994264205
DES	3.49839370650672
BZW1	8.93394750453007
ITGAV	9.23476306245203
ZNF221	3.00524658219941
LENG4	6.03959447838052
C20orf3	8.6250628866403
GDAP1	3.17333722638279
PIP5K1A	5.07301918128568
PCNA	8.42118651493826
C1orf34	4.64659155878876
BEST1	3.72049436116117
RBBP4	7.52465804113901
MMACHC	4.82112028005593
REV3L	5.35090331178783
PHKA1	4.21384734100506
PRKAR1A	8.41838538164856
AVPI1	5.75842259596601
HSD3B1	4.3424021578727
ATG5	6.67856070448116
SARM1	4.55503151833049
RAD52	3.75126096782454
RGS7	3.06482974841559
CD207	3.28684213257336
HMP19	3.21587969825153
TMEPAI	5.30373309731091
ARL17	3.54486576524781
MYCT1	3.30112271479978
GM2A	5.00860574731631
SCGN	3.60954275108025
ETV4	4.93808221827302
MPP1	5.44334436926796
CD2AP	6.70092499801466
CCL20	5.54759672862153
CCDC86	6.94740061878958
ZFP30	4.21917354373192
MYH10	8.35053606743
CTBP1	8.89432903013091
MAK10	6.70204244670866
OR10J1	3.7067624247448
TMEM9B	8.08727635953857
DNAJA1	10.4783041542809
LOR	3.47028476195953
MAP6D1	4.08248903700811
LRRC50	3.67629683400364
PRKX	4.88252224835444
ARMC7	4.97601060284954
KIF5A	3.552574121492
ARG1	3.48722069437512
PCTK1	6.35620625469949
NSL1	5.82597688860253
ASCC2	4.59506371302721
KIF2C	7.11079662615909
PSENEN	6.67119398738517
FCRL2	2.97579401465698
RAB11FIP3	5.35592838049694
NPR3	3.52715815880568
CENTD3	4.54871351077098
KBTBD11	4.30152717442177
HBD	3.07088694347483
PCK1	5.19316587638338
IRAK3	4.63084700558475
OLAH	4.03232794667322
CNNM4	4.53084339102023
MYO5A	4.51178148248348
CYB561D2	5.47456907540834
MEGF8	3.48160742178713
SIPA1L3	5.1501778741544
ADAM10	4.26830540639078
ALPPL2	3.19793565572615
OBFC2B	4.80114518956721
GALC	5.44554409016057
LIPA	8.30149479949666
NAP1L4	7.22140406710513
MRPS22	7.92915273862648
GNG4	4.61409152877035
TBKBP1	3.85680030787341
PSG5	4.02082551637281
CAMLG	8.2529284190096
RSAD1	5.39685141894326
SLC6A13	3.45826566809743
AGPAT4	3.97725354166604
ZNF167	5.02917633224288
FAM53C	6.77035791052159
VWF	6.20557999262419
VTN	3.24993950166972
BAD	6.38073517913374
TPM1	7.3957457921476
PYHIN1	3.82441992123854
PDS5B	6.00141987775618
CIDEC	4.36888301117745
CRIM1	6.25079268535646
DHTKD1	5.32421598802467
SH3GLB2	4.22796856142969
SMPDL3A	5.29333538500267
SFRS2IP	7.78437874417054
FLNB	5.32311978630859
NOC2L	3.44969476086702
NRG2	3.45707609851666
C14orf162	3.10573814142519
HMG4L	4.7521051736387
IL15	6.26882851683372
GABARAPL1	3.87488738162517
SPTBN5	3.62299999997898
C1orf77	6.62492583177025
LAT2	4.03785239161537
WDR78	3.50228225004448
SLCO1A2	3.29176693342203
LIG4	4.05830657217839
GSDMDC1	6.32906571312858
METT10D	3.3378972010753
ECSIT	5.43769099747441
BMP4	4.29763978526159
VSIG4	6.58002918035044
DIRAS2	6.79406727273299
SLC12A9	3.74120897006621
MC1R	3.09764317400628
TXNL1	10.5810592959742
GALNT7	8.1578568247094
ISG20L2	6.78882524924408
OBSCN	3.89864243923178
GBA	5.6022801035815
C6orf64	4.93408657853982
ESD	8.90446428903914
PNRC1	7.23034314617634
PPIA	12.6730902422691
VDAC1	7.98574892904427
CLDN17	4.05637327748543
TRIB1	7.08781501873064
MED6	5.16367869476
TXNDC5	8.8288032822026
CD46	7.11444627619374
ICOSLG	3.99452263088802
RGR	3.55455489385246
DSG1	3.44119715147492
CCK	3.94177076694948
C17orf48	4.22783521997711
C1orf69	3.67363440604077
DEF6	3.74009386659977
SIT1	3.79868883248245
UTP14A	4.86743645722452
RPH3AL	4.68069528512417
NXF1	8.314593477577
C20orf46	4.028975587739
NHEJ1	4.85990629512142
SLC24A2	4.00811586427027
TUBB3	5.47745454929682
SEC22B	7.56389286268619
S100A6	11.5939824811928
CDKL2	3.25912415941936
TINF2	5.07939379609531
SLC7A10	3.2679553704336
SPRR1A	3.20739882097856
CYP4A11	3.62620866432216
SCEL	4.3315718102831
TES	8.35543834229218
CCDC70	3.28427498354995
SH3TC1	4.55233958601283
RAB36	3.69684912437479
GRIA3	3.38840625252785
CRYGB	3.18360933570042
BHLHB9	4.25073862632548
CRISP2	3.42924658597209
ILF3	7.19786458526918
NTRK3	3.7486625369364
B3GNT1	6.0739261282331
ZNF444	5.36638785383996
LARP6	5.83332472080758
FMO1	5.92437469816445
POLR3C	5.6589523504076
FBN1	6.05913549015478
SGCG	3.66685796871009
JOSD1	6.69428189317554
BEX4	7.24246849823735
INHBB	6.73914420683873
TBL2	7.71352297031509
HYDIN	3.13629745264887
RPS6KB2	5.06981701992187
ADRM1	8.09975535892757
DDEF1	5.11739754065999
PEX6	3.2951161841705
BAT3	9.1555416788427
TXLNA	5.83745893443643
RAB31	8.20044696197428
SCGB2A1	8.61461763038857
TMEM187	5.64914969598033
AIP	5.78103727569115
LGALS14	4.00723433986892
SLC6A14	2.85313248235565
DDX4	3.03762151821446
CTNNA3	3.34415636767426
PRRC1	7.16255913084434
AP3B2	3.49192109284557
TRGV7	3.26931576405171
LAMA5	8.07419978379419
PMS2L11	5.30547133506761
TMEM184B	6.74311656208788
AKAP4	3.18512632354928
ZNF292	5.77910814922349
C21orf45	6.67927551792962
ARNTL	5.64556795596187
CTCF	8.10051685627608
CCL2	6.92884065080721
SNTB2	4.44847528862279
KPNA1	5.89462693376873
KIAA0746	8.11280647574356
KRT81	4.29810145412519
ALDH3B2	4.51280049091589
TMEM41B	7.60148619611902
M6PR	7.32175513876673
S100A11	9.07711038850857
LAMC1	8.15119403222028
CCND3	7.45459662943922
COASY	6.6633915390538
EFHC2	3.65623379175279
DOT1L	3.23759889745784
CLTC	11.0336211119484
CLASP2	4.77282217346603
SRP9	11.1169559334821
EIF2AK3	6.94364678617338
GPR88	3.08772795343798
COL13A1	4.26758267659881
SMYD2	8.84867030986658
TMPRSS2	3.57556982921821
PBX3	5.86926624666092
SIGLEC6	3.4388376557378
PVRL2	5.37300490557955
ALKBH4	3.53208168572075
ZNF629	5.44240633555479
NXT1	7.58425100506144
CCDC93	4.46175744984826
TROAP	6.12443404718223
KCNA10	3.42165883402468
FLJ10154	9.14952743006543
ANGPT1	4.44630187241641
MED23	6.10285755498861
RAN	10.5087312522278
LMTK2	3.46917637894651
SEMA6A	3.92604800736273
UFC1	9.51361749273997
UBE1DC1	5.75826968186359
GMEB2	6.33366393254336
EEF1A1	12.8217754414469
PSMD14	10.4165010599488
FLJ10213	3.95804385296676
CHAC1	4.41025944198978
PDCD2	5.20220858747186
MAST1	3.37728931439489
EPHA1	3.8537730792258
HMGA2	4.89064502572155
EIF4G1	7.67013560358235
ING2	5.30017965189382
C1orf109	5.44692439025628
INTS3	5.68415190489132
TRPM4	3.53835247909262
LTB4R	3.31578585168460
ISYNA1	8.48923952928449
UBE2D1	5.6939534253154
LSM7	6.55164173476842
IDH3A	5.53573160087312
FLJ21511	3.24872630555743
CREB5	3.32649765279114
LRRC47	9.2060829596678
ANGPT2	3.39127204478411
RANBP3	5.41716992627467
DYRK1B	3.47584361932785
HLA-DRB6	4.46172697958488
ATP6V0A4	3.75281192454191
COPS7B	5.20196295356096
TMSB4Y	4.05593806540322
RBKS	5.67645190823788
ITGA4	3.42580507984189
RIN1	3.71869591253367
DNAJC6	3.53211938783269
SEC23A	5.57546515399452
PHLDB1	4.54659541820488
CLOCK	7.3023312906921
LOC26010	6.5304563472522
MLX	4.91717282621783
TPD52	6.91803438965899
PSMA4	9.25278884868803
C1orf149	7.39356760429802
C14orf135	5.13356619468362
KIFC3	3.82099538413367
ROCK1	6.47315985324185
NCAPH	5.54864143708461
TAGLN	8.60404324496494
PTPRK	7.61094372126402
CCDC19	4.47523283983103
ZNF45	3.809012177412
ZNF329	5.54625945217996
TK1	6.26062555606823
TAX1BP1	7.70400482271837
ZDHHC18	4.41738036436659
C10orf88	4.30713255959821
TMBIM4	8.59293544397015
KLF1	2.93459766161672
NMUR1	3.20086448982331
KIR2DS4	2.95371343545018
SAP30L	5.46618166303815
KDR	4.60854812118814
KCNK2	3.10462626552759
VEZF1	7.95946722526613
GIT1	5.92435648359431
RLN2	3.34973732879616
ST3GAL2	4.4851835494846
DNM3	4.33580126548676
C7orf10	4.22484501923931
MMP28	3.0395357454772
ZNF394	5.92664382938336
HPD	3.27776697600634
MOXD1	4.91572522856832
PDGFRL	6.06772779326146
ODF2	3.52277810046309
TREX2	2.96490099760622
MFAP4	3.91188676726283
SMCR7L	6.530035017032
EPB41	3.04126326701675
GZMH	4.17806057063826
CNNM1	3.52410741180932
PHF17	6.41540794534
CBLN1	3.17520018116215
NUP98	5.57482770607193
PRKRIR	9.0894323769672
RMI1	7.90547432293509
MED4	5.70730393858321
TRABD	3.84205679649419
C11orf21	3.49577867790936
SHCBP1	7.82023828151248
ECM2	4.76720235787394
PTPRS	3.64462800652405
COTL1	6.30492361862643
ANKRD57	5.15804026061608
CLDN15	4.92214610201812
ZNF659	3.13933041705898
TNC	7.7608305830825
GUCA2B	3.37041909307948
DOCK9	4.27520251457114
ITGB1BP1	6.57740116647719
DLG2	2.83366038727299
BRAP	4.43732119181742
C13orf7	6.40995955652876
ZC3H7B	4.07863474460481
PPP1R12B	3.82943222071466
SOCS7	3.69559979589085
MARCKS	7.5912260217994
SACS	5.79749698202134
TTLL12	6.56240396603327
SH2D3A	5.08250333034023
RFC2	5.21700304500724
PPARA	3.19916024639902
DVL3	6.76143770991805
ADFP	7.79397939203043
KRIT1	4.9351663088183
SERTAD3	4.74443435268944
LEFTY2	4.29921654433376
MN1	3.94990274421569
PTPRD	3.82354819848529
RORA	3.8351842840599
PIAS2	5.23700261143668
MOSPD3	5.82043774721997
FBXL15	4.76492270228381
MYH15	3.11583711898365
LY6G6D	3.35676130537827
CRX	3.43455149548681
SLC22A17	4.28120913872978
TBC1D13	5.42851097039385
PLK2	5.07609956390057
EIF1B	9.2459417210592
PRIM1	6.58310377658915
ATP1A2	3.67421942809755
CRYAA	3.07987357371786
PLEK2	5.37133463963188
BACE1	6.74578652965407
FAM12A	3.13662555101139
TG	3.41006582432572
AGTRL1	4.82804658574
OPTN	8.02906138372829
MAPKAPK5	4.41972941642208
DGKG	3.68488813235493
RBP4	3.79118107589687
ZNF428	4.07864353899354
TFB2M	8.01000676638255
METTL9	8.3167241566252
ATP5O	10.4737001765000
SP100	5.26727576401328
CPSF1	6.25362563538327
LIME1	4.80823972253865
S100A4	8.94783006667913
BTC	3.32427560454964
MAP2K5	4.36949457836982
NUP188	4.54099449143805
SDPR	3.21457481375908
RPS20	10.7203417576361
LAMB1	5.51468853417955
IGF2	10.3173723121138
ATAD2	7.04122215162305
ADM2	3.89496343537519
NPEPPS	6.6043686238822
DMN	3.61117894182868
EPN3	4.98187330847595
CD80	4.08575074000084
GPR77	3.16382270507634
CLIC3	4.70269172605686
HOMER2	4.27711823356527
KLF8	4.20550363008711
DNMT1	7.38808917332888
HTR1B	4.10274016175288
EPB41L2	5.60643695511695
JMJD6	5.18817303283754
CTSL1	8.49389953719036
BRIP1	3.42704667187160
SMARCD2	6.4212585670776
WIPF2	6.54240172267663
GPR27	3.70591603404517
ELAVL4	3.63317606476748
CDH9	3.68636630100332
PPM1B	7.1975372261295
SUV39H1	5.57013017513357
SLC7A5	4.67964395862516
GZMA	4.57376909592347
DLG7	6.88113384997593
AAMP	7.04150508872816
T	3.39807601444716
NFIB	6.53898292685994
MBD6	3.34470347779807
TUSC4	4.85121127131803
CAPRIN1	8.12731930992877
ETFDH	3.94792466000686
SLC15A1	3.41640067747526
KLK13	3.92590236276624
GSPT2	7.46090878723897
TRIM13	6.62604385945764
NAT9	5.18409549640213
MB	3.66569850254415
C15orf5	3.17023575973034
LIFR	3.80111123646517
DMBT1	4.40788038883601
KCNAB2	3.12267620033326
EIF4A1	10.1739575131447
MXI1	8.25337071143655
SPTLC2	5.76682074489315
TTC28	5.29139134730673
TSEN2	3.84957108364731
MAGI2	3.96758028317437
NLRP2	3.58978508007369
EXPH5	5.99728398875426
NELL1	3.96036595338099
MAP3K2	3.88379383630366
SEPX1	7.15872416302896
TSPO	8.32164849279767
ADORA1	3.64831292283531
CLINT1	6.62765432904906
SYMPK	3.54717084172146
LEPROTL1	7.50726306675024
C2orf54	3.69256825442902
SEMA6C	3.71096299098572
POLE2	5.27643497916754
IL2	2.83710739985169
TBPL1	6.9831238242597
STX12	6.8138765811071
MRPL39	6.12442505422625
PLCL1	3.69200084714972
CASC5	2.88022650679351
IFIT5	5.68706871275033
DDIT3	5.62971535560543
FAM46A	6.71202303564778
CYLC1	3.58372312015257
HPCAL1	6.0152278699467
HOMER1	5.61219842557031
CDH1	6.89841308753693
CCDC101	5.26997515533913
ITPA	7.61382329252562
D15Wsu75e	5.11428851293419
EDA	3.67387471744095
CREG1	9.57172741855824
SAP18	7.03510061844653
IFIT1	8.14736006133122
CHRNA4	3.45443083682141
CALML3	3.08403092572864
HSPA5	11.0056905033675
JUNB	7.04210687668079
SERPINB6	6.73483973336378
NSUN5B	5.42819312669378
RAB40A	3.59888940589171
SCN2A	3.43845710279515
ALDH8A1	3.4177969000557
ZKSCAN5	4.39440603990837
WNT7A	5.10768577519464
PRRG2	3.64410855568046
RALA	6.6790760632378
H6PD	4.21273696748475
CAD	6.65728802526332
SAP30	4.28115068784329
DOCK10	3.51471754504117
XPA	5.7677284261468
FAIM2	3.55251091793338
PRB1	3.33599325631427
SPDEF	4.35613920968203
ETHE1	6.19824613558713
GNPTAB	5.25710681590516
IRF5	4.10983543554421
ABCC10	5.7371693448225
ACAT2	5.48972793595453
INSL4	3.71343245600585
GNMT	3.41916913608395
PFDN6	5.42402400934231
RPA1	8.203156644055
ACTR1B	6.85034738858445
TROVE2	6.66230665776945
C12orf35	8.03495290392064
EEF1E1	5.15569777405707
PLEKHM1	4.62306052474623
MSX1	4.07736404355792
FNDC3A	5.47565551492441
ESF1	6.9299647538306
HSPC171	7.01301148622536
MRPL2	5.4331748408637
MICB	5.25843750363439
CELP	3.08494313989488
ST8SIA3	3.19796159407149
C10orf116	6.84932243653993
MYL7	3.16041526706793
NCR1	3.47197754662098
CD52	5.49956454544518
KHDRBS3	6.4333627075441
SLC30A10	3.37876647903052
PMS2L5	5.84605904277705
UBE2E1	10.0952255707407
AP4S1	3.79979266575255
TPK1	4.76925977156353
MICAL2	6.36025341029094
UBA52	11.3268232125842
GEMIN7	3.51269754960985
PPIF	8.02315112154872
RIPK1	4.05275393296517
COL14A1	4.00169956297573
HSPC159	4.77910905119348
CPNE3	8.41016703680056
ATP8A1	3.2827090866761
ALOX12P2	3.83169623838775
CSAD	4.8441980294261
MTHFS	5.54053401667
RECK	4.05542957273323
CXCL9	7.89483043504963
ABAT	4.81175136539128
VPREB3	3.81497961266611
EGFL6	8.67349380153744
C1orf14	3.28939838914381
RAB3IL1	4.68296823117964
FGF18	5.44105616175515
LHX6	5.02864516652585
SLC20A2	4.29928810439008
JARID2	5.86882660436294
CRBN	5.34567392178712
SPINT1	6.28274937874046
PIN1L	3.38344353085290
ABCF3	5.57349591427605
NCBP1	4.74681279608339
SSX1	3.33987677247901
CELSR1	4.29787609423661
SLC9A1	5.54393982417008
CHRND	3.53152138997047
ELSPBP1	4.42921772032321
SRPRB	9.46150292845966
FOXF1	3.23425844687572
LTF	4.26043303144416
TPO	3.04798506380569
KIAA1467	3.9014930055314
DNAJB9	6.28411101285355
PAFAH1B2	4.87372242620442
MRPS27	7.14418023905892
DKFZp547H025	3.10258159365029
TNN	3.54552919522059
UBAP2L	6.45350890328871
WBP2	6.310510717315
AGRP	3.27649859099283
PRPF18	4.42751349609073
GTDC1	4.43287687872215
TMEM131	7.64717677630113
RCE1	4.6405631354123
CD81	10.6361819539899
TIMM8B	10.6854627279377
MYH7	3.33027833722546
CYP2W1	3.19802591315864
SCRN3	3.51078517063054
SH2B3	6.04767876903321
KIF1C	5.63185801740219
TMCO1	7.90515229470712
