Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A03_491168
MMP19	4.25527542008339
IL18R1	3.25955493123764
VNN2	4.12224837305131
AKAP11	6.2146895273508
BCL10	7.95122102925432
GLB1	8.3836139936073
DTX3	3.39729063803986
ACCN3	3.17073271157239
MOCS2	6.39271505738183
HCRT	3.24359719623817
CYBRD1	6.65974868562588
REG3A	2.96880581164225
SULT2B1	3.54768203210469
SEPT6	5.80801096039436
MMP10	3.26784252964566
CDA	3.27283933666490
ME1	5.39330704817834
TCN2	6.55107713035943
MGRN1	6.93439420402757
ZFY	2.96397211741177
CHRNG	3.29161716033283
IVL	3.5788010973825
PLEKHA6	3.25617254443697
CALM1	7.85155099910775
PGDS	4.11487769364211
C8orf33	7.48558710609727
CYFIP2	5.81513474592152
TEX11	3.59590076079568
CKM	3.86669004563761
MAP3K11	6.18402828244588
CEBPE	3.19454737021504
ACOT8	6.62833228223703
ESR2	3.09715206686887
OLIG2	3.01715706618120
AGTR2	3.03096342896727
DNAI2	3.26585065158004
EPM2AIP1	7.97892678444865
C14orf106	5.34731993583456
PZP	3.42760032152386
RPS9	10.8707434197709
SIVA1	8.12380124805296
HEATR2	7.57173505551484
CD3E	3.63365202306051
APRT	7.17258941720186
AMIGO2	6.25414486572294
GPS2	7.00543694876098
NOL14	5.61669791282994
TRIM36	4.22547944791008
RALBP1	7.6436682899326
EVPL	4.40736217076603
ITIH4	3.48470183644008
ADARB2	3.28460103354519
PIM2	5.27434630090239
REGL	3.4220258724991
GJA5	3.69980477724670
SLC17A5	5.86620433128698
PIPOX	5.26280542142672
HGF	3.50451473209147
EPHB4	4.37326822449261
SOX18	3.53297105028079
SERPINA10	3.46507273841955
INSIG1	7.10755169412764
WDR23	5.96379727405055
SYNGR1	4.49779081821436
TEX15	3.69924201019637
REEP2	4.35254243077085
CDK3	4.96160327483802
HSPA12A	4.26534878215357
REPIN1	7.7315280690879
ARL8B	8.8130261656497
PDE4A	3.50943252711326
CAPZB	8.60690453830278
SATB1	5.82053815140608
PPM1D	7.11276941722922
VPS45	8.35309768075005
TP53BP2	6.28799102947279
GINS2	7.92716886096399
CYP1B1	5.6196918457523
CACNA1G	3.38534937850739
VGLL4	8.373554992233
XYLT1	3.44714907681452
BRWD1	3.48853437385369
ROS1	3.05122620326614
BMP8B	3.14585458062246
SLC5A4	3.47466091188096
SLC6A3	3.25580874910639
C16orf53	6.89037515354551
APC2	3.78459171587583
GOLPH3L	8.67865719381904
ZBTB17	4.47034236217787
C6orf54	3.43313267894582
SLC19A2	6.20902909177196
C6orf134	5.71761848540072
C9	2.74909421140070
ZBED5	8.495591935188
PVR	3.68117523808767
ARTN	3.64565018752399
LTA4H	9.3237021398206
MAGEA4	3.22277751279873
IFIT3	5.49891249285747
PDE3B	3.84303361591146
GNRH2	3.58215668615658
STEAP1	6.86461303543289
FLJ10292	7.03275201341096
RPL39L	8.54819986306599
PGK1	9.33113973332542
CCL13	3.57846402621712
RLF	6.53191813991712
MLXIP	4.50610596952975
PLOD1	8.34967416640367
MTFR1	6.27307404966341
NPDC1	5.49522020741985
C11orf16	4.23472272308599
RRN3	5.94216125727091
GPAA1	7.82427986712991
C3orf14	7.6348253382898
TEX264	6.15168938018222
C22orf28	8.46610011687185
RYR3	2.87324217241568
VAMP2	5.5204170208439
XPNPEP2	3.19061879640289
PDE6A	3.18654485171587
SUPV3L1	6.27338343101404
FIBP	9.19716418910351
SPIB	3.56651816963747
TBCB	10.1032143205426
DHCR24	8.67728317059137
ADRA2C	4.88547584636645
MEF2D	3.84754696800397
MYO1B	7.11310370466734
VAMP8	10.6922918694928
ANKRA2	6.34439208799164
TLX3	3.13397829767275
PANX1	5.95030385674893
RCBTB1	5.17735672701328
FGL2	4.97861341194703
CEP70	6.39047757540238
WASL	5.43818460125683
DCHS2	3.78953613240091
RNF25	5.16197973147278
CYBA	8.84023403032237
ARHGAP11A	3.14600737541553
PLAU	6.455705481586
MPZL2	6.06516184952171
MATK	3.08581070030026
EHF	5.05111432628202
CTNND2	3.3680034872028
PTEN	5.02452135390527
ANXA1	9.34435984806094
AFF1	4.32178334702725
ZNF189	7.03338972841862
SUSD5	4.39422520101034
SLC28A3	3.46564362222337
GUCY1A3	5.09304708083222
RASSF7	6.68812734692952
SETD2	5.86386506677339
ROGDI	7.09741701220619
C20orf195	3.17984304716539
TICAM1	4.30558753278315
PACSIN2	7.28621226782065
SERPINB5	3.31710259332027
PRKCDBP	5.21889649906239
TFDP3	3.20543337894927
PLCB2	4.18490076065636
RFX5	7.51808870019965
TXNDC15	6.39799274512493
PTPN18	5.81355428468866
HLTF	9.79131851708342
PKP1	3.40157498217009
NDUFA6	8.97956222160173
KCNF1	3.40144308732537
HMG20B	5.35918466395235
SYNE2	7.93317762918314
SLC22A4	4.67054874223974
VCPIP1	3.68385902161821
NETO2	6.77521380244844
SQRDL	8.08607951868558
BAI3	3.05964350362965
GALK1	3.47515167995891
SERPINA6	4.19938553818435
ASCL3	3.50601199559173
NOSIP	7.55360199247066
HD	5.27808698293065
TRIM23	4.25989092442191
FBXL6	3.58458305709894
FABP7	2.85825092333171
ARL1	7.4097565775213
MAGEC3	2.98312043113363
CDK5RAP2	5.56908607947944
KCTD15	3.98171647143501
CD1D	3.48905573678347
EIF3B	7.51786590704306
KIAA0141	5.74783403156376
BIK	8.35348352297663
PAX4	3.20276966594090
NANOG	3.44069241305906
CEP135	6.21105665421592
ALOX5	4.3871038515302
TRIM22	8.02705538983529
LYRM2	8.28164270526508
GPR162	3.26734992624869
RNASE6	6.5722536953981
GJA1	11.3289545402756
TAS2R10	2.93988943625995
FASN	5.50092500994333
MRPS14	9.19724969465047
HMHB1	2.90407595836325
GPR116	4.69682631286432
TAF7	8.79970216917593
GK2	3.45910325075539
ZNF219	4.3437190993401
AMBP	3.21280137320862
CD33	4.07134140445330
RAB3GAP1	6.29055790797456
NXPH3	3.88849513134193
KIAA0953	3.43148357658247
CROCC	4.04653970044745
CCBP2	3.47885723998697
GPX7	7.1694300651406
TGM2	4.34715053814308
STAM	7.59050710141961
BASP1	8.8372790387469
ZNF202	5.29428377252311
ACTL6A	9.50504513762708
POU3F4	3.37815433136052
ARHGEF7	5.9881608544067
SLC23A2	3.80745014816548
TBK1	5.92185065033823
CRYM	3.93474863901621
PKD2	5.86480126556512
STX2	4.37372158342362
ACTL7B	2.98961252048788
RPL29	11.1652006695040
NR1H3	6.75409264695656
MPPE1	6.82345004446888
CLCN6	5.67821907175976
C16orf59	5.24081054405962
AADAC	4.86982443415138
SQSTM1	8.7370699838585
TCP10	3.52356805768946
BIN3	5.18261758086296
DEFA4	3.22785298975908
HPS6	5.95293191700967
ZNF197	3.90155496589268
MAN2A2	5.75120558945378
PTOV1	4.94393557321751
GABPB2	5.49617976980531
KCND1	3.59832323004109
RNF208	3.5895200578605
PTPN11	5.02010641182134
ZNF274	6.86192413346071
C7orf26	5.12015322169074
ATF3	7.31626923850885
UCHL1	11.4216377768694
APOL6	5.7491654283444
PLK1	6.49355510239904
NPHP1	3.63337575798122
DAB1	3.60880369410982
MLL	4.82901696037537
ANKRD15	6.27018737470254
C1orf218	5.28530569367782
DDX47	8.88122358186303
ATP8B2	5.00835133667432
ANXA13	3.04434708915428
RFTN1	5.87471856500223
TAPBPL	6.28088133027768
BTG1	9.04892284308429
DPP4	3.27277100793687
KLHL23	7.57934091508986
APOC3	3.55572504115788
NPPB	3.22979929116901
ZNF148	6.9248630528801
CNOT4	4.21866832206225
HIST1H3I	3.19914990969509
IKZF1	3.76907702032463
ZNF141	3.81894108176729
PSMC2	9.06013005835168
APEH	7.46740330763037
GGA3	4.6510800569142
OR2J2	3.16595063115986
KCNA2	3.17867001730263
ZNF749	3.145170147393
LPGAT1	6.546690199936
TMEM159	5.61244671573156
PCYT1A	3.32955753651614
BRMS1	6.78820613830565
CHST1	5.27926497822703
LGALS1	10.8119420155928
THOC2	7.46285569789594
TAF1B	6.4346728907404
GPR173	3.22321279098012
CASP10	4.1507403431084
COL15A1	6.24198605820064
ALK	3.45428423065592
GAN	3.18160421750148
EXOC6B	3.07221456303515
PCMT1	8.81566609995722
HIST1H2AE	7.68741210116457
VAMP1	4.30019739062737
HDAC5	5.9311623033044
SRI	8.18907016356475
HLA-E	10.9724319880112
SLC25A32	6.15567183655647
FLT3LG	3.05882164716208
WDR1	8.14532861277512
ATP1B1	9.865395828343
SGPL1	6.47856115999692
AFG3L2	6.02808681873509
C5orf15	8.92892890940454
SWAP70	5.6838532404289
UBXD1	5.47906096795547
TRIM31	3.07253760903289
LILRB4	3.58220194749823
GSTA4	8.46630652556338
ARNT	4.25369054939624
CDKN1B	8.05149324544605
SEMA3A	4.12844939736169
FOXC1	7.11682889683245
HIST1H3B	3.88126914597092
BTRC	3.27867092607293
LSM14A	7.77112279525138
IQCH	3.13137548090765
STEAP3	5.18054507212708
YEATS2	6.33385798188572
CABP5	3.5967585892615
TRIM3	3.50618480119197
FGG	2.81013040917856
ABCA1	6.68131123506114
HNRPM	8.61616336886826
PLSCR2	4.02760975009109
JTB	9.94616336907756
PQBP1	6.09761970755046
CLEC2B	5.63634073654617
EDC3	4.92082177038867
REST	4.95821629681211
THBS3	5.94488181739042
EVI1	10.1296273342588
MGAT5	3.80282368714586
TSPAN8	4.81985846073798
DYNLT1	10.8105095633733
MUC1	8.65531758454944
IGSF1	5.87736773898974
TEAD3	5.05718727279561
ATP13A3	6.41959081326687
C3AR1	5.9268320087756
STOML1	5.91796703453995
EFNA4	7.84096669680641
HAO1	3.35952210017918
USP24	5.46132018988007
TWF1	7.04731765365362
MRPS17	7.29280676722185
MYH9	7.41408285176837
C9orf9	5.43710475057915
LBP	3.18290622504161
FSCN3	3.98301202090529
BDKRB2	4.23335139087724
HSD17B4	8.44388509992275
SEC31B	3.85010259610882
IDH2	10.0525559452476
SFRS16	5.0300777368793
AICDA	3.14773719524605
RAP1GAP	5.07290865463578
C1orf56	4.01565597148909
DCLK1	4.47754706690362
MEF2A	6.65163499315679
ASF1B	8.13367091667879
HTN3	2.83701440019916
ADAMTS9	3.23407772468132
COPZ1	7.42728189342044
SLC4A3	3.22506339306145
TAF2	8.11902706643515
KATNA1	7.28465327377176
STIM1	4.2193978001313
TBX2	4.31366665445148
FOXD3	2.82246901210854
RPS4X	13.0595098332156
PODXL2	3.48489257471682
C1orf176	3.42419756278569
RPS3	11.7282892420657
COL21A1	5.06587166477749
RAI14	6.95632342070981
LRFN3	4.41059471700333
SRPK3	3.70414902995799
FKBP14	4.76893704002569
TNNI3	5.3442583824009
CXorf9	3.90809910440322
REC8	6.78624479649005
HOXB3	3.57895929905394
SGCB	6.69204310970698
FRAT1	5.12463645274722
CLP1	7.9270428671912
MORN1	4.11957569015644
DUOX2	3.27081842875133
TSC22D3	6.62101199215116
ARHGEF2	6.3749170242367
CASP8	6.33213163655704
PRKD3	6.08755882460979
CFH	5.01554827745606
NRIP1	6.69016373151792
TRO	5.40836589539561
BNIP2	5.80741929127091
DHX30	6.09827887327461
TBC1D22B	2.91349609471747
GJA8	3.47411079583244
GPR52	3.37078264152479
FGF20	3.08596933999221
CASC3	8.60749885043063
METRN	4.52727439347439
KRT3	2.93624837729632
ARF1	9.4904628680404
MOG	3.39211312568377
ATP7A	5.02157560751741
CCNG2	6.14841948098987
PLCH2	3.72300259393405
ITSN2	4.48832683025905
GIP	3.33478788284191
LOC390688	2.97395857429805
LOC89944	7.24275805925735
PSPN	3.47612764636286
HOXB13	3.28406920511221
MTMR8	3.59255193292626
UBXD8	7.03866852942482
GYPE	2.99628719466134
SPAM1	3.28745396747172
PPP2R1B	3.98338133054271
CNN3	7.99946081963912
JAG1	6.22973505317977
HIST1H2AL	3.14978758088377
CHGA	3.92821329007674
CACNA1B	2.94087927956767
PAPPA	3.74182523160684
RAPGEFL1	4.49728052259977
RHOA	11.5561063015636
CYP4F8	3.20608951959735
TRH	3.60548980430955
DCTN3	10.1052493029926
NT5C	4.31214495882362
ZWILCH	7.9976142629474
SLC1A5	5.9572071900686
CALCA	3.15769479595141
VPS41	4.8274961261813
SYCP1	3.06074243195513
KIAA0174	8.34243294949289
CXCL11	5.9924441404816
ZNF639	4.35989229100881
CACNG4	5.2873519425443
TNNC1	4.35113874136328
GFI1B	2.96840313102809
C11orf58	9.06211648125355
PSCD1	4.02765766651557
NUDT18	3.92337817743338
CASD1	4.29713989713193
LPPR2	4.29369643498714
TTC35	6.61895349157962
SMC4	9.60455820585293
ZNF771	3.41627644610456
TTBK2	3.43377987513971
GJB3	3.72399594195586
RGS19	5.72254625996392
SFRS3	9.43284439088615
HLA-DQB1	7.94508389074653
SCRG1	3.6737475050867
NRAS	7.84013450726087
FBXW2	6.07921033826477
SIX3	4.84050749126010
DUSP26	3.90479198232512
HDAC9	5.69551462809214
ZDHHC24	4.50312136771372
OGG1	5.85459106857266
DNAJC3	5.48644003876366
LITAF	8.64567811000983
ZNF410	7.79632405131251
APLP1	6.70325029731617
AFP	2.94668562910943
OR7A5	3.92022617407068
ZW10	5.50185710343959
DLX4	3.43234143682425
TUBA1B	13.0594056937302
MGC70863	5.49646128458776
C12orf29	7.6930371469367
CRY1	7.32057264781855
OR1D2	3.42814263843904
C1orf25	6.34725491002263
PHOX2B	3.42137736176698
CUZD1	3.90818442549577
SCAND1	8.30709127470279
MYT1	3.79069013600715
VILL	4.82729482316668
PPP3CC	3.43867486394732
GOLGA1	4.40735101866909
ZBTB43	4.29929411415512
VAPA	8.61630473658686
MEA1	9.10212741582759
STAP1	3.26627370003293
PIK3R3	5.09385902172
TGM5	4.05094168008428
SLC34A1	3.44284291214392
USPL1	6.30285838255743
DLX6	2.96161996545923
FBXO40	3.67192120309820
NKG7	3.79598661630679
BRF1	3.89882978678847
CCL27	3.26495738024673
EMP1	6.64903629711333
ACTR6	7.31252265964575
PFN2	11.7994117711948
MYBPH	3.5724742604018
CHCHD7	8.03487249386133
TCEA2	6.54201138932206
PPP1CC	10.6890557085527
COG2	7.295570534071
FLJ20294	4.87677022330687
TARS	7.69891795419355
ARHGAP28	3.20468247744051
TRAPPC2L	7.83801772890141
CCDC109B	8.1326843786097
LGTN	8.01943887194614
KCNB2	3.23475473158842
USP13	7.16634209395385
RPS2	11.3544093387526
C17orf75	7.14944897251893
FBXW4	6.33617473160464
SLC2A8	5.7208143377562
WT1	8.9452052819521
SNRPE	8.41187040465627
LEPROT	7.76468808029804
STK38L	7.65774835620524
CUEDC2	8.04696560396462
IL13RA2	3.32048987846069
DDX42	6.46976439369743
TXNRD2	3.87418553756036
C4orf19	5.63818995740351
TNFRSF4	3.51162502851421
AOC3	4.16090945937734
MTHFD2	7.83305732849545
KSR1	3.29669416210443
SS18L2	8.47312045449757
OAS3	6.37655321142444
SLC22A11	3.09147428824321
LARGE	4.35050639248552
LIMA1	7.05440674965226
STARD3	4.00553546344544
VPS39	5.34768070149458
ZNF236	4.22431101193739
C8orf32	7.81116201272068
GABRB1	2.76815564599039
ZXDA	3.44313300432915
ODAM	3.69510486034576
MORF4L2	11.1838896059204
FBLN1	6.22932389164464
PRKAB2	3.94227340746515
AFF4	3.51684722606429
HSPB2	3.31287270984125
ZNF76	5.20881765208143
RAF1	7.27975919740071
SUB1	9.43177200916993
MRPS33	9.38857757507027
ZIC1	9.40655679365684
KLRK1	3.47624299705825
LYST	4.05740049241872
UBE2M	6.06031958714123
RAG1AP1	7.54683606921651
ZNF281	5.67042977302933
P2RX5	3.45355499512198
NCR3	3.51525684822786
ST8SIA1	3.31052624931148
HLA-DPA1	10.8894153021348
FKBPL	5.96248902388951
ANKRD46	6.65611014375059
CD248	6.07983045233682
SNX4	6.93534861350666
CCR2	3.50855947673446
ZYX	6.76466338102716
SMOX	4.07480686873581
ZSCAN5	3.84752412522604
RIMS3	3.65086395947386
NACAP1	8.78835551392668
DRD2	3.92596056805746
COPS2	9.15167436275348
CEACAM4	3.90388524660831
KRT76	3.13971668045938
SOX3	3.36339408043300
GATAD1	6.46154839092207
AVIL	3.50704803478067
LMOD1	3.75612127483652
FCER1A	3.36386070944021
TMEM112B	5.85256513104539
HIGD1A	10.0688983034316
CALR	7.91484686856707
ADRA1B	3.93590968316979
SNRPD1	8.55980440674512
LTB	4.44493184174177
NCAPG2	7.8417361289581
NEU3	3.33874100631011
KCNMB1	3.62972213592623
DES	3.59872133675261
BZW1	8.64892541203941
ITGAV	8.60051854784204
ZNF221	2.78408294790688
LENG4	5.58535227540542
C20orf3	8.84255195444192
GDAP1	3.16203952641934
PIP5K1A	5.04145077846621
PCNA	9.95808174280645
C1orf34	5.92281239346619
BEST1	3.51633472993557
RBBP4	9.41336903408027
MMACHC	5.27758623151098
REV3L	6.33229037615963
PHKA1	5.93179893129604
PRKAR1A	7.47993133107563
AVPI1	5.55505586632377
HSD3B1	4.1461632622753
ATG5	8.08083622801988
SARM1	4.40256101203439
RAD52	3.7948361493176
RGS7	3.07483969010124
CD207	3.25265215194521
HMP19	3.13446643017939
TMEPAI	4.61767315545564
ARL17	3.30109270378739
MYCT1	3.25459053360251
GM2A	4.75374284124005
SCGN	3.61796970119993
ETV4	4.91900240858793
MPP1	5.48098663258873
CD2AP	7.15882876935134
CCL20	3.53621721141025
CCDC86	6.59932981313534
ZFP30	5.81649660211996
MYH10	8.83797510763923
CTBP1	8.83649422329054
MAK10	8.07018794672177
OR10J1	3.72243171091839
TMEM9B	7.33516188400894
DNAJA1	10.6261109425467
LOR	3.62552246627183
MAP6D1	3.94291186197031
LRRC50	3.80469548784791
PRKX	4.84362351120848
ARMC7	4.70397652853768
KIF5A	3.53220465995312
ARG1	3.27438256132786
PCTK1	6.13693730830551
NSL1	6.18060212984705
ASCC2	5.04873413884384
KIF2C	6.61985860885734
PSENEN	9.07357283158133
FCRL2	3.01997258931762
RAB11FIP3	5.92707126875817
NPR3	5.22551857560907
CENTD3	5.20777875190318
KBTBD11	3.31051002391840
HBD	3.07934138195278
PCK1	6.67372766757303
IRAK3	3.92564181325665
OLAH	4.11422368677542
CNNM4	5.03925744283428
MYO5A	4.33536118443759
CYB561D2	6.10475901937156
MEGF8	4.20455756280279
SIPA1L3	5.39634033030309
ADAM10	4.16828694990070
ALPPL2	3.25310910427192
OBFC2B	5.66704980469402
GALC	5.27989660785660
LIPA	9.0906855526979
NAP1L4	7.17526719842995
MRPS22	7.96719467828346
GNG4	5.75719363970459
TBKBP1	4.09392041855619
PSG5	3.82818307806369
CAMLG	8.07886777779474
RSAD1	6.52541889095651
SLC6A13	3.57867454658483
AGPAT4	4.66003387862447
ZNF167	5.80387619041427
FAM53C	7.11316937620695
VWF	6.28724328651832
VTN	3.17092765576555
BAD	6.06410412104352
TPM1	8.17291165424117
PYHIN1	3.76329737954938
PDS5B	5.88070154606248
CIDEC	4.8777242015464
CRIM1	6.78919053745733
DHTKD1	7.15742758604426
SH3GLB2	4.97828871032438
SMPDL3A	5.8384741688831
SFRS2IP	8.14314869270718
FLNB	5.64524140202842
NOC2L	4.75179155241732
NRG2	3.50838683445002
C14orf162	3.32101148020016
HMG4L	5.24590676913363
IL15	5.70938855416751
GABARAPL1	4.75804729712781
SPTBN5	3.46568882985565
C1orf77	6.35389375419848
LAT2	4.08461215587409
WDR78	3.58198837962468
SLCO1A2	3.44343492669551
LIG4	3.86770924048365
GSDMDC1	5.55465852126502
METT10D	3.5456751819303
ECSIT	5.14035439761407
BMP4	3.96361729463239
VSIG4	7.47628255787372
DIRAS2	2.97660083078878
SLC12A9	3.75914861508353
MC1R	3.25403411226342
TXNL1	9.8934608731194
GALNT7	8.88650400174571
ISG20L2	7.06864479533854
OBSCN	3.61082378792846
GBA	7.24269337822728
C6orf64	5.67281419966244
ESD	7.80374131973631
PNRC1	7.73436138842486
PPIA	12.9711173358039
VDAC1	7.7288113221579
CLDN17	4.25605460184373
TRIB1	7.10155640678207
MED6	5.05548385579655
TXNDC5	8.49677662807376
CD46	7.62574595949086
ICOSLG	3.99921907343792
RGR	3.40299056241929
DSG1	3.3697111545262
CCK	3.97989570538185
C17orf48	4.79002965327087
C1orf69	3.73198105358933
DEF6	3.46852448810854
SIT1	4.30971128713613
UTP14A	5.14841079148046
RPH3AL	3.3732777843357
NXF1	8.2820304558024
C20orf46	3.45174047754148
NHEJ1	6.57201504934367
SLC24A2	4.1045197337293
TUBB3	6.78803473562214
SEC22B	7.56865234330066
S100A6	10.8698733711546
CDKL2	3.28523724719952
TINF2	5.8249557309238
SLC7A10	3.10371201160546
SPRR1A	3.16469229553853
CYP4A11	3.11620021004674
SCEL	6.09979869130581
TES	8.61679100306983
CCDC70	3.22786517882181
SH3TC1	4.43788691034022
RAB36	6.06845209283047
GRIA3	3.29559365416026
CRYGB	3.02368076069046
BHLHB9	5.0102991358761
CRISP2	3.13487686644060
ILF3	6.85721904127776
NTRK3	3.3412814111877
B3GNT1	6.8412147721533
ZNF444	5.10306557220013
LARP6	6.94645299150665
FMO1	3.24627756445155
POLR3C	6.97298600686216
FBN1	5.29448936130893
SGCG	3.21637287066416
JOSD1	7.8692545723067
BEX4	9.0521620446649
INHBB	4.1876008112387
TBL2	8.02212360874787
HYDIN	3.0601712982408
RPS6KB2	5.60354654990335
ADRM1	8.20794091068535
DDEF1	4.68431416403226
PEX6	5.1246397654626
BAT3	8.573298391601
TXLNA	6.98661763816462
RAB31	7.8207151807564
SCGB2A1	8.96975898373464
TMEM187	6.68286367341975
AIP	6.29856479312175
LGALS14	3.02875205595401
SLC6A14	3.37908257203937
DDX4	2.89252586327545
CTNNA3	3.55420262208823
PRRC1	6.83510436770325
AP3B2	3.71214271829442
TRGV7	3.19554537833148
LAMA5	8.16028507492054
PMS2L11	4.99667208396252
TMEM184B	7.13347965220862
AKAP4	3.13509425635995
ZNF292	6.78799937692773
C21orf45	7.04769474255682
ARNTL	4.34545587244575
CTCF	7.82927639110192
CCL2	4.70103290985991
SNTB2	4.25197944994234
KPNA1	6.11277657452719
KIAA0746	7.60846634182655
KRT81	4.73856947241621
ALDH3B2	3.831343199999
TMEM41B	7.60174642288638
M6PR	7.5066051639901
S100A11	9.22443025341989
LAMC1	7.7557008654349
CCND3	7.71699503767685
COASY	7.45633122602984
EFHC2	5.07577976232969
DOT1L	3.19501723965708
CLTC	10.0786774131751
CLASP2	5.84638506409803
SRP9	11.4299374010749
EIF2AK3	7.01245574958007
GPR88	2.76464151574597
COL13A1	4.86930522325614
SMYD2	8.56059359374775
TMPRSS2	3.62006720348325
PBX3	5.6711300482959
SIGLEC6	3.42972201972976
PVRL2	5.4645710511578
ALKBH4	3.54009811490755
ZNF629	5.77536583552207
NXT1	8.08364098260054
CCDC93	4.90613394873324
TROAP	6.04106001852846
KCNA10	3.32717597940961
FLJ10154	9.51892059755145
ANGPT1	3.77589134661136
MED23	7.64751112680941
RAN	10.7455234377458
LMTK2	3.08448986231214
SEMA6A	3.42082465860795
UFC1	9.67088301373899
UBE1DC1	5.96968530686824
GMEB2	6.02207635501907
EEF1A1	13.0707955756063
PSMD14	10.2411800322209
FLJ10213	4.12572308855582
CHAC1	4.38249803959541
PDCD2	6.05483133078223
MAST1	3.49941831856892
EPHA1	3.84799199548645
HMGA2	6.15518001653179
EIF4G1	7.26961040168901
ING2	5.60111617620822
C1orf109	6.34054449273578
INTS3	5.75690839823141
TRPM4	3.39067187190779
LTB4R	3.34218727646604
ISYNA1	9.75669811992347
UBE2D1	6.5487543078197
LSM7	8.15037902460503
IDH3A	6.00040908872059
FLJ21511	3.54173673448704
CREB5	3.04618379643618
LRRC47	9.43644722551054
ANGPT2	3.29570420510181
RANBP3	5.01320440974643
DYRK1B	3.67643167743036
HLA-DRB6	4.34088210704004
ATP6V0A4	3.0963202596941
COPS7B	4.958968328812
TMSB4Y	4.36501467049126
RBKS	5.85080938559261
ITGA4	3.37168825422956
RIN1	3.76356353124918
DNAJC6	3.51604022979377
SEC23A	6.07410470458223
PHLDB1	5.07059202386934
CLOCK	6.52765060021707
LOC26010	5.86256982498605
MLX	6.02400031146846
TPD52	7.09539702279256
PSMA4	10.2665406515572
C1orf149	8.2560129812156
C14orf135	5.45482426517261
KIFC3	3.70594850750534
ROCK1	6.5119163305016
NCAPH	6.12404430099744
TAGLN	7.64058696442701
PTPRK	9.33392593392376
CCDC19	4.72600554305813
ZNF45	4.47978963681225
ZNF329	5.2850558836125
TK1	6.35393735459621
TAX1BP1	7.6089257125195
ZDHHC18	5.12950832610588
C10orf88	4.22515535327737
TMBIM4	7.54494203573148
KLF1	3.08917436815982
NMUR1	3.12582916948503
KIR2DS4	3.50457255770462
SAP30L	5.77141380459533
KDR	4.24664087172021
KCNK2	3.05343093185017
VEZF1	7.02986852640577
GIT1	5.94586592121934
RLN2	3.9261572537887
ST3GAL2	4.33633724978186
DNM3	4.50090823840898
C7orf10	4.05728248173061
MMP28	3.07097044668083
ZNF394	6.0171934349121
HPD	3.0636615262805
MOXD1	5.54596192798725
PDGFRL	4.95269761881484
ODF2	3.61307304506088
TREX2	2.88270815644339
MFAP4	4.66587401577163
SMCR7L	6.09625816049446
EPB41	3.25792355572852
GZMH	3.57426598286307
CNNM1	3.32062690668431
PHF17	5.73053834071287
CBLN1	3.18754886221035
NUP98	5.67719003107048
PRKRIR	8.86300050374118
RMI1	9.49208837998395
MED4	6.05047742495842
TRABD	3.53322943392209
C11orf21	3.55233806140749
SHCBP1	5.52380624046841
ECM2	4.45590147121817
PTPRS	3.44910304243375
COTL1	6.22562727443678
ANKRD57	5.24475273514587
CLDN15	4.46089754166904
ZNF659	2.8014575403551
TNC	5.46780987820839
GUCA2B	3.09218047432122
