Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C02_543592
MMP26	3.34540795402094
RASL11B	3.74132347822581
NT5DC2	7.37106910583543
HLA-G	6.57153034795496
LRP2	7.58984575748257
MTDH	8.76137856104075
HSP90AB1	9.6003148213352
PMAIP1	4.69118462827534
LMBR1L	4.54502384224751
SLC25A20	5.42531298480218
RSBN1	6.80885707157598
S100A2	6.0411604763354
C2	7.57037318687688
RHOT2	5.65608864341358
RALGPS2	3.62742868204577
EIF4EBP1	7.73164334818338
C2orf27	4.35234400804826
GCKR	3.89474968547665
FER	4.27360169422146
TRPC6	3.21560824084425
RGL2	6.85579893788428
ARPC1B	8.71177282484885
SNRK	5.95712711136275
UTP6	7.06040898198399
DNM2	4.19611445812649
GCS1	5.60566669369073
EHMT1	3.24385530524143
GLDC	5.46537708011272
FBP1	3.79500397051458
VARS	4.59336889511518
PLA2G7	3.52695597886854
RAX	3.4440709450895
TERT	3.55540020595715
CCL1	2.95266305283418
FUCA1	8.75447162639699
ALS2CR8	3.6411417603039
CXorf21	4.55946193371807
KCMF1	9.61757664726606
MFAP2	8.70996703900025
OXCT2	3.67435575901981
WWC3	5.4814815361443
SOCS1	3.61384576919866
IL17RA	4.40846813422532
C14orf115	3.70622429158505
ST5	8.25095427220086
STRA6	5.03420738624783
MPP5	5.37749122014687
SPA17	6.06381669670447
C21orf7	4.08444704089578
FLJ10986	5.42729135775899
LHFP	4.18789495242959
CAMK4	3.71849399542232
GALNT14	5.98792960724959
CXorf27	3.18536591712919
CLPX	6.11876194229098
NPLOC4	6.17273009960983
PJA1	6.64379741178662
CPLX2	3.44267032200186
ARSD	3.44202393779268
WHDC1L1	2.98118618197967
RB1	5.35535486060812
PHLDA2	4.28787551884647
C2orf56	4.01216637493128
GUCY2F	3.09342917069082
MPV17	7.41043414151069
PSMD4	6.64966459456077
SLC35D1	3.69478359242159
C20orf103	6.3766100416743
COL16A1	5.18498790382161
ERLIN1	5.64528967509367
JMJD4	4.75161934322851
SLC29A1	4.70086659529685
GLRX	5.40172261717969
HIST1H2BK	7.53782197919744
TP53I11	4.21269125845248
ST3GAL4	4.25701917269846
ALG8	9.38097265849495
PF4V1	2.79437054898456
SHOC2	6.84158805283714
REG1A	3.44048813638075
FBXW7	4.19208267105790
CYB5R3	8.50907872983275
MINA	7.29957878062419
HHLA1	4.09792634867152
MYST4	6.13968982959844
NR0B2	4.2369423417593
TFAP2A	3.77784874984043
UCHL5IP	5.19545841998631
TIMELESS	6.09808366176959
DDX10	7.48940663760832
SLC25A36	8.89480758883625
TMED10	9.28599505794112
ZNF507	3.21857742544698
LOC90379	5.91082230598933
RAB11FIP1	4.73239683733394
ATAD4	6.62816293507775
PHF15	4.48414902001388
ZNF26	6.30219851126665
KRT7	5.93727889176678
RPA3	7.846310548701
YIF1A	8.23116374594738
PPRC1	6.08988248862355
PCDH17	3.97212859840044
PHF8	3.66653511539906
RDH14	6.57469226117244
DNAJB2	5.22500468259391
HNRPK	9.48218694528712
PTPLB	8.30630385545193
RABEPK	6.87905239085704
SNF8	6.45797559822795
CBARA1	6.75878529545254
RAD51AP1	7.40338578668657
HAT1	8.72159926344026
HTR1D	3.47263345665294
H2AFV	7.29283021242289
OAZ3	3.73098013441389
CXorf48	3.53975530853774
RC3H2	5.98274026347862
SGCD	3.78403920246103
PHTF1	4.59344150425742
CA3	3.38713830642064
PKIA	3.70037886145803
STX10	7.49385117471424
PEO1	5.50714799172542
JMJD2D	3.51431663789928
KRT19	9.90675098480315
ZNF143	6.05401385112986
ENO1	8.38055288258197
TIPRL	7.8187494042516
MAN1B1	5.29369783803663
P4HA1	9.08329427798315
TPTE	2.98175148040369
AKAP8L	5.44623244875307
GPR17	3.22527614331038
LRRC20	4.7872714925298
UBE2Z	7.02570327530178
COL4A1	7.51302117521547
ISOC1	7.17655773964122
RNASE1	8.53873255664269
C20orf20	7.14696947088362
NDUFB11	8.82443244968836
STK19	6.30985947109728
OSBPL2	6.41528272569625
PTTG2	2.99360511963622
GRM7	3.30295820154923
SLC39A8	6.02711007593297
APPBP1	7.48896836587072
STS	3.86208423513782
FFAR2	2.80384318816298
TMEM123	9.58857225372413
GLI2	3.68738102333767
BTNL2	3.21801861800239
ALDH1A3	4.93038733015046
TGIF1	7.2979028147221
SCO2	4.84217412649721
TP53	6.05884179063538
CCDC69	3.46820054564343
ZFAND5	7.5614491277253
ICA1	4.81317221048948
RAPGEF2	4.84343230572819
NAV3	4.07023954779666
EPS8L2	6.66447538812559
ATP6V1G2	3.23226222892655
MNT	7.33407806393088
C6orf145	4.93041458306697
PPP6C	7.75108031614485
OR51E2	3.18013179154435
OTUB1	6.77765986044208
ENTPD1	4.31763121680365
TMEM115	5.54483841534413
STK11	4.27423794078821
PRPSAP2	6.29400226750665
SH3BGRL3	8.06942944372104
MX1	5.30914296876505
PSMC5	7.6123161071585
TTTY9A	3.59663292158195
EXOSC4	6.60164090976332
SETD1A	4.64954509657288
YARS	8.1241976873644
SLN	4.31970409052580
RELB	4.48226758724563
NLRP1	3.79598929074243
LAMB2	6.27091264969422
FNTA	8.99928729986736
HNF1B	5.14233411254198
C14orf139	3.52101412510527
UMOD	3.28666435441730
ZNF512B	6.96786704516491
GPR25	3.99815955811619
C6orf49	9.61477375004891
ATP6V0A1	4.59712927357533
SNFT	3.92904164129514
ZNF768	3.89528719089338
GTF2I	7.66219667933475
KCNN2	3.09926368601541
DYNC2LI1	5.83120043314732
DGKE	3.00376322747609
DNAH3	3.69310299460595
RPS6KA1	4.8783499509743
C9orf53	3.50371208662556
PTPRM	5.54507853450658
MRPS15	7.81072616417623
TMEM59L	4.11773202559859
SSPN	6.87213696282546
IGSF9B	3.34423724846827
CNOT8	6.01481121675062
GORASP2	8.9635145525608
ADAM17	4.758030619433
CHRNA3	3.51706753262245
MYOG	3.41899780657596
UBE2D4	4.90354098253362
CPNE1	7.5855664919965
AK5	3.32367493099039
RPL37A	8.32721504854808
CPS1	4.09752744531827
NDRG4	4.13044456229169
ALG5	9.17219628820669
NCOA2	3.99823653044111
LOC130074	6.63593107512937
PIAS4	3.52360526512494
S100PBP	6.69400732468536
TEGT	9.71077722180147
USP5	5.11770603049644
CFLAR	5.92890099606143
KIAA0692	5.02059630998141
WDR48	5.58378956098021
PCDHGB6	3.08753049966199
NRXN3	3.38189671247735
ACACB	3.89252039739138
CDKN2C	4.46915190418969
KIAA0226	4.77564986232288
TRAK1	5.31260547191075
CUTC	5.02284543297012
AGPAT5	8.1704107515375
WDR68	5.09452876670715
PREPL	7.4305714849794
ABCB6	3.68412707206699
RABGAP1L	3.77005438446455
FCGR1A	4.99032248331137
EIF4H	8.84573658420718
DLC1	4.31069584228455
MAPK8IP3	3.95947872261861
SPRY4	4.4377024253975
RPL11	11.7085344418154
RAP2C	5.47765032387504
ETFB	7.16031339194293
RORC	4.09500659764799
GRAP	3.01108287876289
SEPW1	9.42488541860948
NMU	8.23888735808389
MXD1	2.85810054776845
IFIH1	5.05772604608698
AZI2	4.83283594421989
WDR37	5.5585199762326
SEMA4A	4.80553291799031
RPL8	12.5597583205608
NUAK2	7.17532446526478
AHSG	3.45148254764324
RBM39	9.02674242395737
MANSC1	7.37997638327708
IMP3	8.58881423734805
ARHGDIG	3.28121550732737
ELTD1	4.04298538377393
PRAMEF10	3.22278208139658
RGS17	3.11568442840346
KPTN	4.85071554846286
C2orf3	5.09815853613616
PCTP	4.93086057337528
MRPL42	8.26214116678105
SIRT1	5.6235926313847
MANBA	5.9214221151988
CD164	8.74727719541518
ZNF671	3.27581305423323
GFRA1	3.01882500555487
PRM2	3.06627383153688
IL1B	5.5298633772261
HAX1	9.2317366725606
REN	3.12901489564793
ZKSCAN3	4.60144697669118
CTSA	8.01455330123413
TPRKB	8.96473957280455
UBFD1	6.07667584354974
CDKL5	3.13397908132437
HIST1H2BD	4.24277826240047
COQ4	5.72442725258046
TXNDC4	6.07800873957014
C5orf22	6.816543085171
VGF	4.13239178452897
INPP4A	3.77357881151641
RNF8	4.67371925810991
BMX	3.27062269750314
SLCO5A1	3.71475247929956
PTPRU	5.56109748644988
ATP8B3	3.47803734823546
HOXC8	3.89728009415523
ADPGK	7.04897770400322
IL12B	3.08439513444461
LARP4	4.96400553186022
ZMPSTE24	8.38546511075099
PFDN4	6.53171519840334
KLHL11	3.47396283279312
PSMB3	9.66214060014663
KIAA0157	6.16307209695229
DDX25	3.20555657719776
NCAN	3.46596004590462
RPS25	11.5872447388605
SOBP	3.38152182836315
TESK2	4.31299205089584
DNM1L	6.97680279203494
LOC55908	3.31559129078577
MTIF2	8.77993221443872
ZNF207	8.73204431925371
EXOC7	5.08510949515098
CLEC11A	6.82032798605601
TXN2	6.78668451401493
TOLLIP	5.1594967460187
TRAPPC3	7.96304555011513
TAF15	4.93449598140158
HAMP	5.60107320512352
GRIA4	3.61519743431091
IDE	4.79569576660772
DLK1	3.01810439340379
PLVAP	4.92556675395565
NOD2	3.80959858198762
SCMH1	4.77189835402509
ELMO3	5.54848787167592
GPR68	3.10293330298832
HTR2A	3.12300409429411
FUT7	3.55042799063912
PRELP	5.31880371059239
COL8A2	5.82147777501574
GYG1	8.42943483714438
C16orf68	5.928054124954
R3HDM1	5.47350559921099
ZNF91	8.47355799274963
LPIN1	4.72142831454474
KRT12	3.77812496734237
BAALC	3.43634021433609
MKRN1	6.95861236158395
KIAA1598	7.75691318155371
ANXA7	8.73646366148661
TNP1	3.60737625972659
WDR13	6.15122454152664
GAPDH	12.3686496605293
BSPRY	4.10892080987566
COX7C	11.1278238664175
FAM108B1	3.61379148743493
PGAM2	3.49275097906223
PEX12	4.98365087994019
APC	4.26286548031749
PMP22	7.24628336416882
TLR2	4.74220672715994
NPBWR2	3.01365764442464
WFDC1	3.80121546205396
MTL5	4.29136436541517
COMMD9	6.72582762829723
INADL	3.82680467778032
GPX1	9.82279962969313
PSG11	3.28904639639762
SLC39A1	6.54282642238526
SNAPC3	5.55089893660238
C4orf16	5.43910787746866
GNA12	4.29873495906513
LIMK1	3.57704659053379
MECR	5.05881471245865
CDC42EP1	5.00211040263047
KIAA0101	8.33312395046974
B4GALT5	8.39911386729172
PIGC	7.58484107585991
LRAT	2.95132776349313
MMP19	4.80677183219208
IL18R1	3.00657228650596
VNN2	3.46520479796024
AKAP11	6.55278446738236
BCL10	7.14893579216571
GLB1	8.27456640898939
DTX3	3.46537570990923
ACCN3	3.02056392655690
MOCS2	6.0205269644825
HCRT	3.15282808187368
CYBRD1	7.05656561560061
REG3A	3.21721994599812
SULT2B1	4.07793460441116
SEPT6	3.69955921583670
MMP10	3.28548265158294
CDA	3.42736643078554
ME1	4.3226158615275
TCN2	4.29690500745684
MGRN1	5.97324138680491
ZFY	2.74010128013859
CHRNG	3.43047616045307
IVL	3.48536820446422
PLEKHA6	3.53156493667432
CALM1	7.47509068333041
PGDS	3.52583117895654
C8orf33	8.40973871193006
CYFIP2	5.92355454274485
TEX11	3.82057924596355
CKM	3.37276783761231
MAP3K11	6.14355293005073
CEBPE	3.2351368787128
ACOT8	5.83282551621171
ESR2	3.41222365757047
OLIG2	3.16014532843150
AGTR2	2.96847740074671
DNAI2	3.01275461248703
EPM2AIP1	7.04738156268137
C14orf106	6.07234526225524
PZP	3.49596515256049
RPS9	11.9351152198004
SIVA1	6.86060943570146
HEATR2	7.93589350152395
CD3E	3.5470270073574
APRT	8.18301530386807
AMIGO2	7.86624140944254
GPS2	5.30268284609904
NOL14	4.92337699856955
TRIM36	3.58041028349296
RALBP1	7.40365297965576
EVPL	3.72879233130291
ITIH4	3.4850063666009
ADARB2	3.56712192102710
PIM2	4.4426567821657
REGL	3.51732841957337
GJA5	3.3583853344435
SLC17A5	5.99925073503213
PIPOX	4.87503611145831
HGF	3.42244761393394
EPHB4	4.93259621362232
SOX18	3.67786090996735
SERPINA10	3.34335422371389
INSIG1	5.3032477212034
WDR23	4.94338065752189
SYNGR1	4.50104884589038
TEX15	4.25689064848291
REEP2	4.6105632786481
CDK3	4.95920373390191
HSPA12A	6.29897835795364
REPIN1	7.80142537085436
ARL8B	8.89091503291529
PDE4A	3.94594537758047
CAPZB	8.36950043580488
SATB1	6.51300719512538
PPM1D	4.93736780315476
VPS45	6.81848573293837
TP53BP2	6.33491728758018
GINS2	6.83645174962248
CYP1B1	4.86764675184497
CACNA1G	3.47568247682459
VGLL4	8.05893738574374
XYLT1	3.73793016310901
BRWD1	4.06141091374754
ROS1	3.05295388293109
BMP8B	3.21073673344564
SLC5A4	3.48079217293754
SLC6A3	3.4570821120726
C16orf53	5.87919470784141
APC2	3.80444942250397
GOLPH3L	8.28411383765724
ZBTB17	4.07115233595379
C6orf54	3.52029483635411
SLC19A2	4.53281438117782
C6orf134	4.23586479712555
C9	2.70522231915340
ZBED5	9.08642490675733
PVR	3.75389684779331
ARTN	3.52953504878914
LTA4H	9.84864681634816
MAGEA4	4.73628620594259
IFIT3	3.42688433512542
PDE3B	3.52312807579981
GNRH2	3.64733424363213
STEAP1	7.55409310519368
FLJ10292	5.87824366663298
RPL39L	5.82846696785682
PGK1	8.9400771509017
CCL13	3.31913666301471
RLF	7.0439471036838
MLXIP	5.01434540308935
PLOD1	6.9728214534013
MTFR1	5.71041790911092
NPDC1	6.26816246030882
C11orf16	4.17267730716893
RRN3	5.12497509909791
GPAA1	7.54731266107565
C3orf14	4.65900517717098
TEX264	6.39520018030338
C22orf28	7.92109863213587
RYR3	2.84698296102366
VAMP2	4.19556730482424
XPNPEP2	3.36869641359698
PDE6A	3.52885373144958
SUPV3L1	6.70881309920004
FIBP	8.90032548063085
SPIB	3.41024688869104
TBCB	8.61656959547266
DHCR24	9.46013851300836
ADRA2C	4.43146725329737
MEF2D	4.01557158632498
MYO1B	4.76193434306726
VAMP8	10.2014878629445
ANKRA2	5.85106578540476
TLX3	3.54517235519084
PANX1	5.21525895863705
RCBTB1	4.70494665996896
FGL2	4.43020750792127
CEP70	5.24426278234556
WASL	5.51510269621369
DCHS2	3.43181676078292
RNF25	4.29784013971337
CYBA	9.74282348768032
ARHGAP11A	3.34425187968538
PLAU	6.11324808270949
MPZL2	4.78909987100175
MATK	4.13283433949012
EHF	4.01629737555636
CTNND2	3.2412615135262
PTEN	6.05438256927512
ANXA1	7.64170714578543
AFF1	4.83060630560573
ZNF189	5.63094296333707
SUSD5	3.33807163430251
SLC28A3	4.26210416713586
GUCY1A3	3.97070134688914
RASSF7	6.99294991549688
SETD2	5.79395965285199
ROGDI	4.97032280769855
C20orf195	3.23250114806166
TICAM1	4.27969119563316
PACSIN2	6.05794166429124
SERPINB5	3.19795844551109
PRKCDBP	5.15561224029441
TFDP3	3.15351461359623
PLCB2	4.39173184225104
RFX5	7.5893511222213
TXNDC15	6.68873522454213
PTPN18	6.26638037218074
HLTF	8.64839148694612
PKP1	3.47032634855486
NDUFA6	7.2133380252359
KCNF1	3.71043367492586
HMG20B	5.37961606986145
SYNE2	4.94188679711878
SLC22A4	3.36000164130499
VCPIP1	4.1613615001517
NETO2	4.25776936441607
SQRDL	6.99864749659586
BAI3	2.76519806621657
GALK1	3.54247517148935
SERPINA6	3.51334135450623
ASCL3	3.58786379517567
NOSIP	8.04180735064566
HD	4.74487714600972
TRIM23	3.67888216727591
FBXL6	4.19977522189197
FABP7	2.94095184434217
ARL1	7.612692151362
MAGEC3	3.10057027115442
CDK5RAP2	4.66955011221139
KCTD15	4.47542211264593
CD1D	3.21110078077494
EIF3B	7.65250518243881
KIAA0141	6.24791998239416
BIK	7.24757003489949
PAX4	3.24851466943948
NANOG	3.25488170773759
CEP135	5.64938151080156
ALOX5	3.79515343686878
TRIM22	6.03631801571867
LYRM2	6.56762481556997
GPR162	3.56394195811233
RNASE6	5.68410726972401
GJA1	10.136315604055
TAS2R10	3.17509721220291
FASN	4.54836075042305
MRPS14	8.5326160835949
HMHB1	3.13309014681476
GPR116	5.32290146342976
TAF7	8.60335921218853
GK2	3.33665896270562
ZNF219	5.0847050855615
AMBP	3.20669439581318
CD33	5.90489917616633
RAB3GAP1	5.57468452437909
NXPH3	3.72438686497449
KIAA0953	3.57712936345674
CROCC	3.86559207374377
CCBP2	3.50912283839443
GPX7	6.98055416176498
TGM2	5.08124952653638
STAM	6.34957739301533
BASP1	9.82734948887222
ZNF202	5.13393676352746
ACTL6A	7.79175251868605
POU3F4	3.33573830764426
ARHGEF7	5.60390791279286
SLC23A2	3.94806114519724
TBK1	5.7194652795872
CRYM	3.69034204893091
PKD2	5.81497521355931
STX2	3.94430778182643
ACTL7B	3.18754901322768
RPL29	12.0194539734671
NR1H3	5.96450692013863
MPPE1	6.16752549251133
CLCN6	4.65408672660594
C16orf59	5.02510052003798
AADAC	4.51977768594201
SQSTM1	6.738640592369
TCP10	3.84043132698318
BIN3	5.16987990306454
DEFA4	3.37354543422662
HPS6	5.96830002601559
ZNF197	3.61371056672839
MAN2A2	4.80314789662002
PTOV1	5.35155193120039
GABPB2	5.48388034137338
KCND1	3.13458221009307
RNF208	3.99185257709117
PTPN11	5.65284169144108
ZNF274	7.0684063324532
C7orf26	5.14291351024454
ATF3	7.2550137257537
UCHL1	6.00166125549003
APOL6	4.328619189964
PLK1	4.47747468380713
NPHP1	3.58083831493827
DAB1	3.70595789093401
MLL	5.46946023094423
ANKRD15	6.9013892412848
C1orf218	4.28119866586373
DDX47	9.12772233958978
ATP8B2	4.77953201298107
ANXA13	5.21178523816482
RFTN1	7.24972211292638
TAPBPL	4.53246139731315
BTG1	8.740516686331
DPP4	3.74017736967521
KLHL23	6.81600638818979
APOC3	3.75805339867531
NPPB	3.40144386857417
ZNF148	8.03480131295026
CNOT4	4.09491674465953
HIST1H3I	3.02392571648154
IKZF1	3.94360923066945
ZNF141	4.18437521815179
PSMC2	9.19112158241971
APEH	7.59422936911536
GGA3	4.4529269143228
OR2J2	2.93431734880334
KCNA2	2.90915513597929
ZNF749	3.36470189101947
LPGAT1	5.6023597421784
TMEM159	6.00465047473817
PCYT1A	3.51528127517728
BRMS1	6.07765187823593
CHST1	4.96112525827645
LGALS1	10.5028879980368
THOC2	7.07579085867338
TAF1B	5.13902620477685
GPR173	3.25594586722382
CASP10	3.79683030337428
COL15A1	5.8275565988272
ALK	3.44344782687208
GAN	3.23224275644447
EXOC6B	3.18896561506172
PCMT1	8.06162515801805
HIST1H2AE	3.82589975927281
VAMP1	4.21207449014743
HDAC5	4.80203903334556
SRI	8.6295129316806
HLA-E	9.19585081740162
SLC25A32	7.69610199251104
FLT3LG	2.99248563246310
WDR1	7.6989291845501
ATP1B1	9.93831387605224
SGPL1	6.08110353610081
AFG3L2	5.66461589780242
C5orf15	8.24013681047785
SWAP70	5.0861736499919
UBXD1	5.26039972107215
TRIM31	3.11015622225521
LILRB4	3.53339342528963
GSTA4	6.00222751859272
ARNT	3.94057016649395
CDKN1B	8.38635379348966
SEMA3A	3.26695792351097
FOXC1	3.65878557941736
HIST1H3B	3.32495840892985
BTRC	3.67887077977769
LSM14A	7.62258921315568
IQCH	2.92504240698149
STEAP3	6.05184419215582
YEATS2	6.44295070724117
CABP5	3.92888166417394
TRIM3	3.44144970777234
FGG	3.02545017241975
ABCA1	5.4371606422717
HNRPM	7.51421392514047
PLSCR2	3.26479764058617
JTB	10.0200977620728
PQBP1	5.49030849234537
CLEC2B	6.65644701327974
EDC3	4.42832221520958
REST	4.80477799256128
THBS3	6.97329631167799
EVI1	7.63067484315699
MGAT5	3.81369822134302
TSPAN8	6.77231386907777
DYNLT1	9.6913494000601
MUC1	6.7389346207006
IGSF1	3.71421113382966
TEAD3	5.28065184835077
ATP13A3	5.7098463345396
C3AR1	6.03562286944504
STOML1	4.84592997231485
EFNA4	6.73362361186624
HAO1	3.47302343979547
USP24	5.1386100734283
TWF1	6.88570475065181
MRPS17	7.93216941684056
MYH9	7.25325412678932
C9orf9	3.88139219921859
LBP	3.30016750003708
FSCN3	3.86127843683184
BDKRB2	4.27382817497225
HSD17B4	8.68711058594648
SEC31B	3.72069057179494
IDH2	7.89117497491894
SFRS16	5.92623870804333
AICDA	3.05179806786306
RAP1GAP	6.76915452340094
C1orf56	4.44829026208217
DCLK1	3.58277976638465
MEF2A	5.61713078754388
ASF1B	8.45273893939015
HTN3	2.85914858125226
ADAMTS9	3.50558079956769
COPZ1	7.50849153454728
SLC4A3	3.70572202152258
TAF2	7.81139145181556
KATNA1	6.38303884834564
STIM1	3.62827442604761
TBX2	3.61930754569422
FOXD3	2.94310857607725
RPS4X	12.8620899121761
PODXL2	3.46266901226919
C1orf176	3.01219007957473
RPS3	12.2706596218903
COL21A1	3.09650026791667
RAI14	7.0168820617093
LRFN3	4.39067265901125
SRPK3	3.49333117567984
FKBP14	4.6434512995626
TNNI3	5.06315673672333
CXorf9	3.68244333047291
REC8	7.36208682275299
HOXB3	3.55438497562507
SGCB	4.61983443499782
FRAT1	5.14886769559094
CLP1	7.72454403718244
MORN1	3.72856784668193
DUOX2	3.32151445171526
TSC22D3	5.46350553982997
ARHGEF2	5.75500419085778
CASP8	5.51837365714506
PRKD3	5.57490240894301
CFH	5.65825681734739
NRIP1	7.38919739825086
TRO	4.11859546250642
BNIP2	6.22031440697364
DHX30	5.76597277025581
TBC1D22B	2.79877355979124
GJA8	4.05938522803467
GPR52	3.51381805740225
FGF20	2.98073413229309
CASC3	7.2107966218294
METRN	4.269553333722
KRT3	3.26439091166274
ARF1	8.80678628450237
MOG	3.41279103360619
ATP7A	4.02817182430934
CCNG2	6.7815983431685
PLCH2	3.66328055732475
ITSN2	4.35865509060341
GIP	3.39481670339814
LOC390688	3.11115398176132
LOC89944	6.76332909338684
PSPN	3.47855128550297
HOXB13	2.9972464253982
MTMR8	3.62086101963497
UBXD8	6.18484931951178
GYPE	2.94149408328906
SPAM1	3.22251693140267
PPP2R1B	4.23475473158842
CNN3	8.90632216123666
JAG1	4.24555038519636
HIST1H2AL	2.98517190256433
CHGA	3.73885269453806
CACNA1B	3.37956689318699
PAPPA	3.75465603316608
RAPGEFL1	4.18848667702655
RHOA	10.8481197351572
CYP4F8	3.24844749526159
TRH	3.71387500963635
DCTN3	8.32218301944506
NT5C	4.7342193427725
ZWILCH	7.18900287924994
SLC1A5	6.27634410026566
CALCA	3.390201238341
VPS41	5.07858099995332
SYCP1	2.9475318921751
KIAA0174	7.86293015130751
CXCL11	3.23418183278741
ZNF639	3.96430781369108
CACNG4	5.33550444017235
TNNC1	3.72774641060261
GFI1B	3.25945623004241
C11orf58	9.12168100607437
PSCD1	3.93126412855092
NUDT18	3.57141855078396
CASD1	4.52442322731738
LPPR2	4.18081531758241
TTC35	7.60678788258023
SMC4	7.97795712503086
ZNF771	3.40974647960561
TTBK2	3.75261574732056
GJB3	3.96376738191473
RGS19	7.15468169441254
SFRS3	9.35964273760289
HLA-DQB1	7.99987522119089
SCRG1	3.4720663245275
NRAS	7.10368432214566
FBXW2	5.6951809172773
SIX3	2.98866527291491
DUSP26	3.33064776532926
HDAC9	3.77668763686140
ZDHHC24	4.59652692006022
OGG1	5.31491468341353
DNAJC3	5.02874345788596
LITAF	7.33857440646272
ZNF410	7.58693425232258
APLP1	4.44218369390508
AFP	3.12108305379169
OR7A5	3.7371986462301
ZW10	6.14180873000965
DLX4	3.65931534561557
TUBA1B	12.1032876483118
MGC70863	5.06039182915949
C12orf29	7.70333860087177
CRY1	6.61513197519055
OR1D2	3.64034777387192
C1orf25	5.08115848746404
PHOX2B	3.41496234090273
CUZD1	4.06884337499262
SCAND1	7.45468786372907
MYT1	3.63632591020398
VILL	4.54846717554706
PPP3CC	3.4576339996713
GOLGA1	4.55367428744631
ZBTB43	4.25250461463391
VAPA	8.15886558773968
MEA1	8.04689085517324
STAP1	3.04256949128896
PIK3R3	4.60728335025603
TGM5	3.91812367585464
SLC34A1	3.44035594939446
USPL1	6.08983869577493
DLX6	3.3372313852621
FBXO40	3.47665042150964
NKG7	3.28539092970048
BRF1	3.74187068731415
CCL27	3.17631439569127
EMP1	5.2005807636246
ACTR6	6.5466653571279
PFN2	9.09240745844578
MYBPH	3.43352062399718
CHCHD7	6.74884901813956
TCEA2	6.03521223359598
PPP1CC	10.6217535410250
COG2	6.56308976407873
FLJ20294	4.24050181281906
TARS	8.19524212779616
ARHGAP28	3.23897465241901
TRAPPC2L	8.0018692717981
CCDC109B	6.24058915509069
LGTN	9.0497302516884
KCNB2	3.24592373760159
USP13	5.58981890433015
RPS2	11.7917328483612
C17orf75	5.2158183915511
FBXW4	5.51311445269394
SLC2A8	4.8647887995019
WT1	8.7845500825295
SNRPE	8.88409187302945
LEPROT	7.44996018700137
STK38L	7.1720085374218
CUEDC2	7.76081586598968
IL13RA2	2.96632977103068
DDX42	6.36974203427995
TXNRD2	3.72311042981479
C4orf19	3.75215745423272
TNFRSF4	3.57432789400627
AOC3	3.60627428195762
MTHFD2	8.5363027160278
KSR1	3.51752630648957
SS18L2	8.13357277922463
OAS3	4.31713834707273
SLC22A11	2.93889604257796
LARGE	4.46813502733033
LIMA1	6.40581963981628
STARD3	3.5414797519737
VPS39	5.40494715734506
ZNF236	3.9057314715034
C8orf32	7.35589680049624
GABRB1	2.76006265789777
ZXDA	3.13373048567937
ODAM	3.35154559606685
MORF4L2	10.9697666234328
FBLN1	5.18714060459111
PRKAB2	3.87725295577638
AFF4	3.14872590789879
HSPB2	5.68400268743693
ZNF76	5.20921149126551
RAF1	6.90723763778491
SUB1	9.66159121314154
MRPS33	9.61253895583372
ZIC1	7.68956296046905
KLRK1	3.56711867073457
LYST	3.64230933308068
UBE2M	6.58002756967982
RAG1AP1	7.47155639710178
ZNF281	5.52986063749389
