Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C02
ALK	3.79805059785331
GAN	3.22186099535601
EXOC6B	3.11644883027727
PCMT1	6.76962823099869
HIST1H2AE	3.95394348483381
VAMP1	4.43719290603575
HDAC5	5.17852079506368
SRI	8.21600541326382
HLA-E	9.94372126836401
SLC25A32	6.1330846578634
FLT3LG	2.86531605767079
WDR1	7.5341256925653
ATP1B1	9.63631163693956
SGPL1	5.81555235955073
AFG3L2	5.67849010630065
C5orf15	8.38600178160514
SWAP70	5.71470951447661
UBXD1	6.08200606655149
TRIM31	3.05095977570310
LILRB4	3.38617891682559
GSTA4	8.07344600279975
ARNT	4.60991534928099
CDKN1B	7.4502418026097
SEMA3A	4.89688603777037
FOXC1	4.16269403448648
HIST1H3B	3.44952160317542
BTRC	3.63837205328254
LSM14A	7.4116161072518
IQCH	2.94921322169029
STEAP3	4.5748151205089
YEATS2	6.73551026551205
CABP5	3.74940207664288
TRIM3	3.36356064594791
FGG	3.1258786607419
ABCA1	6.1150426973558
HNRPM	8.21900200394489
PLSCR2	3.22292384811402
JTB	9.37013130207417
PQBP1	5.5594326417909
CLEC2B	6.23880282765064
EDC3	3.67200270183673
REST	5.3640292255299
THBS3	6.39762763464056
EVI1	8.79927282586612
MGAT5	3.46325045344792
TSPAN8	4.84613864163452
DYNLT1	9.06744634211135
MUC1	9.13411245262978
IGSF1	3.23962780782476
TEAD3	5.52216256511612
ATP13A3	6.73914534021098
C3AR1	5.72066051572652
STOML1	4.2975898322277
EFNA4	6.72620724336728
HAO1	3.56500617355986
USP24	6.1300319199952
TWF1	5.94358884298648
MRPS17	7.30961581974411
MYH9	7.61689900265247
C9orf9	3.61534900063330
LBP	3.39801676059505
FSCN3	3.94810874705349
BDKRB2	4.61737397026249
HSD17B4	8.54363368008257
SEC31B	4.09239907018684
IDH2	6.64822107640442
SFRS16	4.69548393671786
AICDA	3.04965797229863
RAP1GAP	6.27000696170824
C1orf56	4.38485856536599
DCLK1	4.90467228690216
MEF2A	5.49387523402748
ASF1B	5.67982078962558
HTN3	2.80997826834821
ADAMTS9	4.32768872907357
COPZ1	7.8513718989443
SLC4A3	3.81790907656017
TAF2	7.05062986854417
KATNA1	5.39259663006708
STIM1	4.18981551209303
TBX2	4.29743786362462
FOXD3	2.83153524117664
RPS4X	12.5005489404566
PODXL2	4.14125103233123
C1orf176	3.54276869323681
RPS3	10.9803005090059
COL21A1	3.57214692843686
RAI14	7.66184908366948
LRFN3	4.8264423905503
SRPK3	3.43470495570573
FKBP14	6.13963909259575
TNNI3	5.02271169500874
CXorf9	3.55970919923461
REC8	6.94569717353282
HOXB3	3.43026787933255
SGCB	4.88753802529045
FRAT1	4.59493527872145
CLP1	6.54725946574016
MORN1	4.07273221955232
DUOX2	2.93538908256249
TSC22D3	6.71600826818332
ARHGEF2	6.61294125619813
CASP8	5.24071637420581
PRKD3	5.85463966906603
CFH	6.12988968347522
NRIP1	7.64195713251922
TRO	6.84219005117509
BNIP2	5.71520740874393
DHX30	5.74306785749296
TBC1D22B	3.16798924249842
GJA8	3.72176727217759
GPR52	3.2573894253818
FGF20	3.11287677297063
CASC3	7.06816996273456
METRN	5.15256259928492
KRT3	3.4349846032462
ARF1	9.0795897625408
MOG	3.40189379759209
ATP7A	4.84203194778754
CCNG2	5.51304009632854
PLCH2	3.75180820025871
ITSN2	4.47726270149424
GIP	3.30090452749015
LOC390688	3.07694702148023
LOC89944	5.55524326188488
PSPN	3.68826461134799
HOXB13	2.87266727228842
MTMR8	3.39269226349931
UBXD8	7.38542561273531
GYPE	2.82254583883405
SPAM1	3.37093545616713
PPP2R1B	4.27506565117455
CNN3	8.50676869948237
JAG1	5.733699526685
HIST1H2AL	3.00142314220844
CHGA	2.96742417134801
CACNA1B	3.07880166598339
PAPPA	3.61218109878964
RAPGEFL1	4.31243347189013
RHOA	10.5360397820556
CYP4F8	3.2715532174626
TRH	3.40112925150841
DCTN3	8.49352114302663
NT5C	4.46989043664072
ZWILCH	5.39843487894494
SLC1A5	4.88445543546846
CALCA	3.18872284624343
VPS41	5.28279277981053
SYCP1	3.06115031687183
KIAA0174	8.20184632635043
CXCL11	3.1047641373475
ZNF639	4.30851568511072
CACNG4	5.50414469028196
TNNC1	3.30484579400716
GFI1B	3.18213137654922
C11orf58	8.05105357045691
PSCD1	4.41391569336756
NUDT18	3.81114878039134
CASD1	5.74993733357783
LPPR2	4.64056346637354
TTC35	5.95273813726477
SMC4	7.73084625297951
ZNF771	3.42902343692707
TTBK2	4.70297373279046
GJB3	3.33453776744887
RGS19	5.93090991887863
SFRS3	8.90771945142945
HLA-DQB1	5.90089536113579
SCRG1	3.86436564499219
NRAS	5.75806519492729
FBXW2	5.86084345566394
SIX3	2.89028237042489
DUSP26	3.40243623372791
HDAC9	5.09926256218313
ZDHHC24	3.88010952130472
OGG1	4.82630030179808
DNAJC3	5.24955691607694
LITAF	7.40713042284879
ZNF410	7.0898029818036
APLP1	5.92420024569614
AFP	2.98048887877044
OR7A5	3.52552976990007
ZW10	5.49180747816578
DLX4	3.34363331036051
TUBA1B	12.3414057553655
MGC70863	5.135101773581
C12orf29	6.55708455317407
CRY1	7.09068119206038
OR1D2	3.27389844506334
C1orf25	5.31515191223397
PHOX2B	3.30387869223749
CUZD1	3.88890198087814
SCAND1	7.79059280291238
MYT1	3.53746453092618
VILL	4.62205975333472
PPP3CC	3.72390285439019
GOLGA1	4.559672211289
ZBTB43	5.00196699990557
VAPA	8.00668527471176
MEA1	8.15630886867393
STAP1	3.08589885362067
PIK3R3	4.9194441203512
TGM5	3.92357575953508
SLC34A1	3.59671014310876
USPL1	5.05877128724831
DLX6	2.87874797987805
FBXO40	3.35759052821753
NKG7	3.71600156739875
BRF1	3.75174007566785
CCL27	3.211429087538
EMP1	7.77108460095571
ACTR6	6.5258285510086
PFN2	10.0123525908503
MYBPH	3.26139181069806
CHCHD7	6.08837094751464
TCEA2	7.99187419651006
PPP1CC	10.2385234047517
COG2	6.80446192863778
FLJ20294	4.3852333736203
TARS	8.45641658506859
ARHGAP28	3.16208302606997
TRAPPC2L	6.15815925026146
CCDC109B	5.75839809419829
LGTN	7.86703303181144
KCNB2	3.12720247325132
USP13	6.52879961269413
RPS2	11.2947124466887
C17orf75	4.86827556760217
FBXW4	5.25647232579424
SLC2A8	4.58942450535535
WT1	7.49585027043948
SNRPE	8.99294248399658
LEPROT	8.52756529710769
STK38L	7.20963229086097
CUEDC2	7.05229092418758
IL13RA2	8.5028725843579
DDX42	7.20455666731831
TXNRD2	3.97704404229645
C4orf19	4.62719810047696
TNFRSF4	3.28556942922629
AOC3	5.21575426847073
MTHFD2	7.69060197129726
KSR1	3.31833262054915
SS18L2	7.97863051785551
OAS3	4.95230161546119
SLC22A11	3.09323378548184
LARGE	4.26018131807277
LIMA1	7.30762705247352
STARD3	3.96842756574807
VPS39	5.83323736523211
ZNF236	4.48033697572619
C8orf32	6.92445480329549
GABRB1	2.79981657328883
ZXDA	3.28327095336418
ODAM	4.10894441217808
MORF4L2	11.0501696656761
FBLN1	5.89084528667068
PRKAB2	4.2693070595551
AFF4	3.23436955931644
HSPB2	4.22008719238508
ZNF76	5.60179549349291
RAF1	7.16847411441198
SUB1	9.08986455149205
MRPS33	7.91259042939226
ZIC1	6.40825846554911
KLRK1	3.77492365918927
LYST	4.02014728542187
UBE2M	5.5668410919544
RAG1AP1	6.7152557012132
ZNF281	6.05164060368177
P2RX5	3.74742349327571
NCR3	3.46179054182334
ST8SIA1	3.42322955000327
HLA-DPA1	8.73563617508208
FKBPL	5.33583683136516
ANKRD46	5.5697123957955
CD248	6.73925486098389
SNX4	6.84998361921703
CCR2	3.55608290707925
ZYX	8.83126896686571
SMOX	3.97391260582101
ZSCAN5	4.16542243255892
RIMS3	4.12080169965626
NACAP1	8.92872139827161
DRD2	3.89420855597507
COPS2	9.32658693534446
CEACAM4	3.76775024469358
KRT76	3.08803686582607
SOX3	3.31654118464627
GATAD1	7.41927112664752
AVIL	4.03997894414056
LMOD1	4.58362936338225
FCER1A	3.44102436432576
TMEM112B	5.74749540737339
HIGD1A	8.77771343010187
CALR	7.27889859701449
ADRA1B	3.87407519260068
SNRPD1	7.02219355497479
LTB	4.24272128590379
NCAPG2	6.30812707118035
NEU3	3.32196221584180
KCNMB1	3.48953501853906
DES	4.42406797648019
BZW1	8.05379880486234
ITGAV	8.57929475815452
ZNF221	3.15322528625901
LENG4	5.2427307336928
C20orf3	8.42638928076533
GDAP1	3.21625755063878
PIP5K1A	5.19310675598326
PCNA	7.72015520869287
C1orf34	4.66753962354979
BEST1	3.3404404492339
RBBP4	8.58310193974136
MMACHC	4.94048817321758
REV3L	6.61853079708838
PHKA1	4.15688237368606
PRKAR1A	8.17616523401906
AVPI1	4.7013477124148
HSD3B1	4.17317006319341
ATG5	5.76672967242808
SARM1	4.22192956635176
RAD52	4.21002992217937
RGS7	3.18565628025394
CD207	3.21722423634366
HMP19	3.34611249230881
TMEPAI	5.50218972665962
ARL17	3.38593702838461
MYCT1	3.44896042945738
GM2A	5.11187208798865
SCGN	3.83925963856949
ETV4	3.86348833752606
MPP1	5.09999655929177
CD2AP	6.75600233421609
CCL20	4.15877053583973
CCDC86	5.51511424916041
ZFP30	4.92622757623317
MYH10	8.57573865538912
CTBP1	9.04481415449522
MAK10	5.97254882113954
OR10J1	3.70843519395573
TMEM9B	6.85643949199079
DNAJA1	9.13960271696947
LOR	3.71159745192792
MAP6D1	3.88830337068508
LRRC50	3.98128932844353
PRKX	6.13958007931416
ARMC7	5.08688502571411
KIF5A	3.43214527926819
ARG1	3.14721812538442
PCTK1	5.83217999164347
NSL1	4.98390377046423
ASCC2	5.28058728670775
KIF2C	5.45101876147548
PSENEN	7.98160917497566
FCRL2	2.97936762471537
RAB11FIP3	5.53556395967683
NPR3	4.21227164717206
CENTD3	5.55785151268653
KBTBD11	3.58666847680885
HBD	3.57748703083317
PCK1	4.53679335051369
IRAK3	3.7358295111262
OLAH	4.30008117700521
CNNM4	4.54714353548181
MYO5A	3.9774077200583
CYB561D2	5.23766497418138
MEGF8	4.37231816473636
SIPA1L3	5.09139761333153
ADAM10	4.13235098921982
ALPPL2	3.11887851422454
OBFC2B	5.99773260572047
GALC	5.17652456570924
LIPA	8.08660518203754
NAP1L4	6.87516382307622
MRPS22	7.70119264689131
GNG4	4.48186876570738
TBKBP1	4.17356384189468
PSG5	3.68167508190717
CAMLG	8.67983882581369
RSAD1	5.8656055711235
SLC6A13	3.86232066487232
AGPAT4	4.58903560080346
ZNF167	6.35589088756821
FAM53C	6.92348345515649
VWF	8.19495113360426
VTN	3.61819156631329
BAD	5.14889499665384
TPM1	8.00836176702478
PYHIN1	3.54130816850891
PDS5B	5.21910617136411
CIDEC	5.11623146842277
CRIM1	7.00343641700477
DHTKD1	6.07195394714553
SH3GLB2	3.49146902706122
SMPDL3A	5.42609260179651
SFRS2IP	7.60075218536693
FLNB	6.45181328314563
NOC2L	4.09454471306255
NRG2	3.2930908917721
C14orf162	3.10421865089238
HMG4L	4.65366097484132
IL15	3.32714773930339
GABARAPL1	4.86253255775902
SPTBN5	3.55079597800339
C1orf77	6.13571852207824
LAT2	3.81591631683041
WDR78	4.01001445208663
SLCO1A2	3.19434642313626
LIG4	4.13042350876381
GSDMDC1	5.18744903629752
METT10D	3.48739183970095
ECSIT	5.90444517819066
BMP4	5.9297866426238
VSIG4	7.70214150104342
DIRAS2	3.77886068748935
SLC12A9	5.0827034221223
MC1R	3.06387313313323
TXNL1	10.3395223408518
GALNT7	7.73497407139189
ISG20L2	6.58590190801271
OBSCN	4.03241001213676
GBA	5.49723044567577
C6orf64	4.63409014725953
ESD	8.08854758317427
PNRC1	7.32443672167929
PPIA	12.1256764293920
VDAC1	7.70346513171312
CLDN17	3.97091299766406
TRIB1	7.94737074172413
MED6	5.66755185877001
TXNDC5	8.11090795096596
CD46	5.86415761149078
ICOSLG	3.82474688785675
RGR	3.31859617963234
DSG1	3.53728476626065
CCK	3.47321225933803
C17orf48	3.94651813738641
C1orf69	3.64507094890023
DEF6	3.55476120459029
SIT1	4.08123424537902
UTP14A	5.6961817120901
RPH3AL	3.44098382475403
NXF1	7.70856832976477
C20orf46	3.91059561449468
NHEJ1	5.09301950840896
SLC24A2	4.06454065957856
TUBB3	5.69597226628306
SEC22B	6.94695320073644
S100A6	9.73257642796217
CDKL2	3.18883435296724
TINF2	5.28771435198273
SLC7A10	3.45090968025748
SPRR1A	3.07152553826492
CYP4A11	3.00865737625797
SCEL	4.61349070922534
TES	8.73486153830951
CCDC70	3.24897901226102
SH3TC1	4.14337511694482
RAB36	4.24716146230228
GRIA3	3.33954001013465
CRYGB	3.1600175747535
BHLHB9	4.55373415947292
CRISP2	3.16197727198747
ILF3	7.69270009597355
NTRK3	3.16344821763707
B3GNT1	6.12262565128194
ZNF444	4.94337287681263
LARP6	5.42181187435769
FMO1	5.29208132203025
POLR3C	5.56524086747302
FBN1	7.85611991555454
SGCG	3.14311598750745
JOSD1	6.99285295733348
BEX4	8.21194917453982
INHBB	6.32234065666836
TBL2	7.9028883559918
HYDIN	3.53172221737308
RPS6KB2	4.21933088141612
ADRM1	7.89490729556492
DDEF1	5.43404544465201
PEX6	5.13378676044948
BAT3	9.07679260469811
TXLNA	6.95537463143501
RAB31	8.46523943044275
SCGB2A1	5.66271096292839
TMEM187	5.19991163124516
AIP	5.31241103559296
LGALS14	2.88403978161928
SLC6A14	2.74398608362415
DDX4	2.99880009414353
CTNNA3	3.13073472402286
PRRC1	7.37652327197757
AP3B2	3.51351617590545
TRGV7	3.33652058863157
LAMA5	9.81818865493598
PMS2L11	4.72761305961552
TMEM184B	7.32433988873314
AKAP4	3.28748539082337
ZNF292	6.16142716424904
C21orf45	6.80353509789506
ARNTL	4.98451433399078
CTCF	7.18108050646735
CCL2	5.11673452403985
SNTB2	4.33501368588423
KPNA1	6.10615826943369
KIAA0746	7.18467410326204
KRT81	3.73229331672852
ALDH3B2	3.70718711942668
TMEM41B	6.95930085716482
M6PR	6.74559308740766
S100A11	7.64050841544447
LAMC1	8.28642648371515
CCND3	7.7717685187986
COASY	6.26573006434344
EFHC2	3.42911489772191
DOT1L	3.30225193134929
CLTC	10.5029517142534
CLASP2	5.68315215302972
SRP9	11.0193908514527
EIF2AK3	6.96603249068527
GPR88	3.09335808062025
COL13A1	4.04453003136646
SMYD2	7.06914111126547
TMPRSS2	3.36588160455004
PBX3	6.13496583111657
SIGLEC6	3.29509333676665
PVRL2	6.32247159526206
ALKBH4	4.04943380008002
ZNF629	6.22274302678688
NXT1	7.2568129239168
CCDC93	4.50904791346206
TROAP	6.13309579257153
KCNA10	3.52900463337969
FLJ10154	9.27628360582302
ANGPT1	5.05715768401698
MED23	6.65607172667954
RAN	9.56602952657799
LMTK2	3.1714100141242
SEMA6A	3.63353096959371
UFC1	9.76122068355223
UBE1DC1	5.72647190624987
GMEB2	6.29429316910243
EEF1A1	12.7865924935222
PSMD14	8.75287162979557
FLJ10213	5.43663352293966
CHAC1	4.85851283349516
PDCD2	5.48604310591267
MAST1	3.5444354157142
EPHA1	4.72228160559002
HMGA2	8.98926958004502
EIF4G1	7.91333803697634
ING2	5.36432411473151
C1orf109	5.56237624781538
INTS3	5.89124730150336
TRPM4	4.00507641332693
LTB4R	3.93947958843576
ISYNA1	7.64612776348908
UBE2D1	5.10824080208589
LSM7	6.91976115637092
IDH3A	4.63828399157989
FLJ21511	3.03088902481274
CREB5	3.88194627560468
LRRC47	8.4278239464787
ANGPT2	4.43831863732313
RANBP3	5.26390643823726
DYRK1B	3.63234883427542
HLA-DRB6	3.96063939513521
ATP6V0A4	3.29987512623751
COPS7B	4.93869642038228
TMSB4Y	3.97598979360756
RBKS	5.33389673404256
ITGA4	3.05875675684806
RIN1	3.73725673141625
DNAJC6	3.53802216840637
SEC23A	6.40312569734244
PHLDB1	5.24516286100187
CLOCK	6.10421865089238
LOC26010	7.17130494155877
MLX	4.36660929872914
TPD52	5.99193248084932
PSMA4	8.79799312903688
C1orf149	8.02369852476737
C14orf135	5.68219972624182
KIFC3	4.33127643727748
ROCK1	6.27260430073191
NCAPH	4.56716986199137
TAGLN	9.7900842574825
PTPRK	8.27318961292585
CCDC19	4.18940095761486
ZNF45	4.35383763693241
ZNF329	5.24730549010350
TK1	4.74101316371913
TAX1BP1	8.50958378280625
ZDHHC18	4.46040152484364
C10orf88	4.77871954814113
TMBIM4	8.97736675301642
KLF1	2.79437679632086
NMUR1	2.90235413568487
KIR2DS4	3.11279884144936
SAP30L	5.05022414700695
KDR	6.35263833203926
KCNK2	3.29858185256852
VEZF1	8.12961397187751
GIT1	5.23710417401006
RLN2	3.27275107811492
ST3GAL2	4.71255397297091
DNM3	4.54194961130848
C7orf10	5.13524428015362
MMP28	4.20215372339066
ZNF394	6.28531514891541
HPD	3.13059522745348
MOXD1	4.47919422083919
PDGFRL	6.74420674469093
ODF2	3.72292965688487
TREX2	2.90285257576018
MFAP4	5.44042933177693
SMCR7L	6.22152045152839
EPB41	3.14169960848592
GZMH	3.44781674824391
CNNM1	3.20064002750416
PHF17	6.23521081212899
CBLN1	3.11135348272543
NUP98	5.25609823740672
PRKRIR	7.21684856084443
RMI1	6.43151443728871
MED4	5.76679800258529
TRABD	3.25627982206057
C11orf21	3.9675154658359
SHCBP1	5.03233870962293
ECM2	6.19032008536345
PTPRS	3.74916583762702
COTL1	6.32690918431084
ANKRD57	5.48167048365464
CLDN15	6.3600916882671
ZNF659	2.73721463794448
TNC	5.95394064384553
GUCA2B	3.15264630274029
DOCK9	4.11953358098037
ITGB1BP1	5.77674184493368
DLG2	3.12213665574893
BRAP	4.05270087359542
C13orf7	6.26884164926214
ZC3H7B	4.09100707302325
PPP1R12B	4.68504849021922
SOCS7	3.59448008744135
MARCKS	8.11313089590957
SACS	5.89151117006295
TTLL12	5.1769866494517
SH2D3A	4.41169717184041
RFC2	5.72655599360047
PPARA	3.12933097473850
DVL3	7.27795776882055
ADFP	8.55522090679121
KRIT1	5.85974708880474
SERTAD3	6.46240915957486
LEFTY2	4.70044956080692
MN1	6.18728803169384
PTPRD	4.86523732110813
RORA	5.1423788336924
PIAS2	5.08032407439076
MOSPD3	5.97796131615782
FBXL15	4.44161332646619
MYH15	3.14027637589721
LY6G6D	3.02129771592471
CRX	3.29587484885978
SLC22A17	5.09507986072797
TBC1D13	5.13088740075291
PLK2	6.06388794115998
EIF1B	9.6028802867909
PRIM1	5.9386697720939
ATP1A2	3.66004019141947
CRYAA	3.28545132568802
PLEK2	3.91433275437844
BACE1	6.25817825173582
FAM12A	3.11961589852331
TG	3.1399324058677
AGTRL1	5.35339212027617
OPTN	6.6769231627282
MAPKAPK5	4.41042676573642
DGKG	4.64045159715249
RBP4	3.79704867059974
ZNF428	5.02237881987612
TFB2M	7.15706932684968
METTL9	8.80267284428438
ATP5O	10.5587071559216
SP100	4.75390500662234
CPSF1	5.82103714710672
LIME1	3.99180553211614
S100A4	8.43067382103449
BTC	3.12424912811143
MAP2K5	4.72978865043059
NUP188	4.18590334534943
SDPR	3.75352087969788
RPS20	10.7438839047834
LAMB1	8.57754488554429
IGF2	9.40392896208813
ATAD2	5.4240017048009
ADM2	3.65323280092582
NPEPPS	6.7660048298703
DMN	3.72105432580537
EPN3	4.72374790337748
CD80	4.05228395802123
GPR77	3.33399497428283
CLIC3	4.65421273377523
HOMER2	4.22275127992458
KLF8	4.31703080704914
DNMT1	7.02397020329849
HTR1B	3.66423014154130
EPB41L2	6.56483434271334
JMJD6	4.58899215404392
CTSL1	7.97529347273893
BRIP1	3.33223163634591
SMARCD2	6.47144650100156
WIPF2	6.2078210430027
GPR27	3.51312083969084
ELAVL4	3.57621017927556
CDH9	3.39771431921581
PPM1B	7.07859256336556
SUV39H1	4.81689107455397
SLC7A5	5.04040260778502
GZMA	3.87121115505078
DLG7	5.44531119606757
AAMP	6.6912940166859
T	3.28243719185756
NFIB	7.46264879486259
MBD6	3.79144620739219
TUSC4	4.91743345267917
CAPRIN1	6.68472615174773
ETFDH	3.95493695492588
SLC15A1	3.3929936638414
KLK13	3.48456921423238
GSPT2	7.25780935217868
TRIM13	5.63022656910305
NAT9	5.9937293191472
MB	3.62005925863959
C15orf5	4.48014908642645
LIFR	3.58319550120142
DMBT1	4.2243010010929
KCNAB2	3.13978083950453
EIF4A1	10.0080594272658
MXI1	8.44762129653088
SPTLC2	5.09337855363011
TTC28	6.4612659758973
TSEN2	5.26545165958242
MAGI2	5.6382500692641
NLRP2	3.05845703470191
EXPH5	4.92417731608894
NELL1	4.13971355829192
MAP3K2	3.83876940718597
SEPX1	6.24843837438851
TSPO	6.68710609959074
ADORA1	3.66351043857602
CLINT1	7.56906254675341
SYMPK	3.75691419927981
LEPROTL1	6.02344371621784
C2orf54	3.34087653962505
SEMA6C	3.60359861528047
POLE2	5.18718728139997
IL2	3.05044919289698
TBPL1	7.2501996597724
STX12	7.2532070862567
MRPL39	6.74391050278639
PLCL1	4.41135077311001
CASC5	2.64017751399952
IFIT5	5.07632631899713
DDIT3	6.21086364037319
FAM46A	6.58308885213315
CYLC1	3.50302634967122
HPCAL1	6.19916039620578
HOMER1	6.16528962420129
CDH1	5.69711021090432
CCDC101	5.54327389249949
ITPA	7.71242057471605
D15Wsu75e	4.12899334942766
EDA	3.91917730878809
CREG1	9.26247756187913
SAP18	6.48598588357259
IFIT1	6.18322162209448
CHRNA4	3.47559837381906
CALML3	3.04710726643818
HSPA5	9.79465323865748
JUNB	8.17341622560279
SERPINB6	7.59131757393094
NSUN5B	8.40759803039139
RAB40A	3.25949918816107
SCN2A	3.32581653720481
ALDH8A1	4.16106866648457
ZKSCAN5	4.79118197035039
WNT7A	4.90762530183133
PRRG2	3.56978006433149
RALA	6.67955064925851
H6PD	4.09407623554116
CAD	6.7416347545622
SAP30	4.15957435110560
DOCK10	3.60143337432847
XPA	5.48236632133755
FAIM2	3.5204280517115
PRB1	2.64979022122190
SPDEF	4.32338700813616
ETHE1	7.21145790365999
GNPTAB	5.03999115569077
IRF5	3.58889187850163
ABCC10	6.27572895520046
ACAT2	5.06181234850487
INSL4	3.54598666511622
GNMT	2.83252104307958
PFDN6	6.98337071801618
RPA1	7.4126281183472
ACTR1B	6.600935439587
TROVE2	7.08700420190933
C12orf35	7.65283950372967
EEF1E1	4.81995081928367
PLEKHM1	4.51447304105563
MSX1	4.8203005201107
FNDC3A	5.33964710854098
ESF1	7.55824739543925
HSPC171	6.35513571500817
MRPL2	5.73305940030747
MICB	4.33323575809163
CELP	3.08208827879415
ST8SIA3	3.07130064632634
C10orf116	6.11876083354531
MYL7	3.3306923474407
NCR1	3.21555106981635
CD52	5.21863344208705
KHDRBS3	4.6501475287036
SLC30A10	3.03014207731779
PMS2L5	7.61243906628754
UBE2E1	10.0828956919736
AP4S1	3.59004502653706
TPK1	4.01125814264343
MICAL2	6.39123545922245
UBA52	11.0073272563448
GEMIN7	3.34067256731773
PPIF	5.65116285100583
RIPK1	4.21427494432485
COL14A1	4.32079462804065
HSPC159	4.87180486824983
CPNE3	7.50824669852634
ATP8A1	2.92410789062919
ALOX12P2	3.60560113977223
CSAD	7.16421382473339
MTHFS	4.65246480921314
RECK	4.79271722755084
CXCL9	3.920665421763
ABAT	5.89531326572563
VPREB3	3.84896022277261
EGFL6	9.45952342318228
C1orf14	3.45951879557255
RAB3IL1	4.03667015795466
FGF18	6.01304710743929
LHX6	4.39444555450797
SLC20A2	4.5685608490087
JARID2	6.16136319177016
CRBN	5.81707274946246
SPINT1	7.28453834277625
PIN1L	3.4153744169437
ABCF3	5.52293550411725
NCBP1	4.21534754626753
SSX1	2.93132807004988
CELSR1	3.83108723422065
SLC9A1	5.03024565602706
CHRND	3.57011036636644
ELSPBP1	4.05268611611136
SRPRB	8.61665955341732
FOXF1	4.1426444830301
LTF	4.20761434092191
TPO	2.92462985920917
KIAA1467	3.70681911412282
DNAJB9	6.25734021732519
PAFAH1B2	3.7131296165658
MRPS27	7.50672512410882
DKFZp547H025	2.88934761881224
TNN	3.54677178965629
UBAP2L	6.61818529180921
WBP2	6.23990133715227
AGRP	3.55622397006733
PRPF18	4.49881366760853
GTDC1	4.15323564799385
TMEM131	7.64549198654348
RCE1	4.08020922553562
CD81	10.1416096549667
TIMM8B	8.87160326252334
MYH7	3.35704573310413
CYP2W1	3.58768882911127
SCRN3	3.42383402513910
SH2B3	5.71393928397962
KIF1C	5.10884776787174
TMCO1	7.09264295504038
NEUROG2	3.35073190675659
SUHW2	3.69642583253492
PAPSS1	8.98072323883167
CABP2	3.05429892854382
H1FX	7.15801051167124
ELF2	5.80974595532944
HOXA4	3.87735818967427
KCNK13	3.18147486202416
SEMA3D	3.03877852952084
AP3D1	6.77831630270964
GLYAT	3.24758307254532
OGFR	4.21167905566315
MC5R	3.12409811432686
FLJ30092	6.89184636002532
TGFA	3.56267611201414
C8orf17	3.08079671295216
DDX54	4.69141798729202
NPAL3	4.03430227644624
NXF3	3.08730647019675
MMP17	3.27042622676434
KIF15	5.28151621465311
MYL5	4.08284210582375
PRLR	3.24988367508513
AP3S1	9.38785759446646
CHIA	3.44820593353205
FGFR1OP	4.2227803129088
MED28	6.64874530159968
PTPRA	5.37079540994753
CEACAM7	3.11528103802473
GOLIM4	5.60984604383367
PADI2	4.06199144201779
ADSL	8.52429970756004
HSF1	4.90594690486639
LAS1L	6.07356024726493
DR1	6.30412108564348
BAP1	6.19622929793354
C14orf140	3.76702682439721
SLC17A2	3.71116764562836
HOXA9	4.17068733285143
TMEM161A	6.11950983466242
