Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B05_543674
C5orf15	8.52531433673273
SWAP70	4.85977163425741
UBXD1	5.66865476775461
TRIM31	3.28535155805756
LILRB4	3.20458099444903
GSTA4	9.4916346541828
ARNT	3.80664706439163
CDKN1B	7.95958467083116
SEMA3A	3.01482108982766
FOXC1	4.29266510517676
HIST1H3B	3.68799327202822
BTRC	3.72631764674858
LSM14A	6.73981047611207
IQCH	3.28495862946590
STEAP3	6.03309090814322
YEATS2	5.61688128364919
CABP5	3.94692732902178
TRIM3	3.71179204106458
FGG	3.07432932321998
ABCA1	4.44952991521948
HNRPM	7.9233935025754
PLSCR2	3.27171363550777
JTB	10.1909026803482
PQBP1	6.21913838047633
CLEC2B	4.25250317094576
EDC3	3.93433687797783
REST	4.61165883497112
THBS3	4.61877060797082
EVI1	8.45273994466883
MGAT5	3.8303358941454
TSPAN8	10.0500917604427
DYNLT1	10.5888366496564
MUC1	9.7479929711058
IGSF1	3.33831828117651
TEAD3	3.75308450739183
ATP13A3	4.87043884955107
C3AR1	3.86727251738603
STOML1	4.77839441399532
EFNA4	5.59247699781072
HAO1	3.50291312076682
USP24	5.56219734768305
TWF1	7.12105885854358
MRPS17	8.34853636500125
MYH9	6.72418334836562
C9orf9	5.25858817329239
LBP	3.36495310824393
FSCN3	4.0925498900898
BDKRB2	4.15669940761332
HSD17B4	9.02774016677097
SEC31B	4.16348046515282
IDH2	7.92676081109405
SFRS16	5.31860624660704
AICDA	3.17995630500347
RAP1GAP	7.82011291956564
C1orf56	4.35590150394441
DCLK1	2.99658373659599
MEF2A	4.69346026421563
ASF1B	5.62486549673586
HTN3	2.76716678804853
ADAMTS9	3.36174061707937
COPZ1	8.06197760301731
SLC4A3	3.12344622247710
TAF2	6.24425944283706
KATNA1	6.07571040824795
STIM1	4.81173490519962
TBX2	3.75052166506268
FOXD3	3.20288696563736
RPS4X	12.8661835746515
PODXL2	4.47929822356576
C1orf176	3.17039653902111
RPS3	12.0408473792657
COL21A1	7.00300467351946
RAI14	5.235160841737
LRFN3	4.09628180998667
SRPK3	4.88507603782841
FKBP14	4.49149973189987
TNNI3	3.85145196775801
CXorf9	3.11229584331286
REC8	9.36936331233711
HOXB3	3.77858300673990
SGCB	4.77080088344104
FRAT1	4.86917746270738
CLP1	6.54199461620332
MORN1	4.39543084513882
DUOX2	3.39778376755721
TSC22D3	5.12455095050897
ARHGEF2	5.44178705603556
CASP8	6.41418107249725
PRKD3	5.0694850054343
CFH	6.30264240973414
NRIP1	7.13682750484168
TRO	3.57909779762877
BNIP2	5.59941109041818
DHX30	6.05159629822707
TBC1D22B	2.81411321863809
GJA8	4.02816828251041
GPR52	3.60033716913299
FGF20	2.97924183364849
CASC3	8.83464377427182
METRN	3.56464923544007
KRT3	3.47393769614124
ARF1	9.71805829329268
MOG	3.35645465687424
ATP7A	4.32980482213868
CCNG2	5.27125541376615
PLCH2	3.91730296320494
ITSN2	4.30383480631856
GIP	3.18198417952974
LOC390688	3.13597319250334
LOC89944	6.61353994403157
PSPN	3.68565798699139
HOXB13	3.12783456960473
MTMR8	3.82326683816844
UBXD8	6.45749598493963
GYPE	3.04989540065785
SPAM1	3.58343379721714
PPP2R1B	4.68539375004963
CNN3	6.79284082335382
JAG1	4.40914410170922
HIST1H2AL	3.07508901012362
CHGA	3.30239781528378
CACNA1B	3.23905931850609
PAPPA	3.60553761744411
RAPGEFL1	5.82728881368971
RHOA	10.7932788330936
CYP4F8	3.30682004387673
TRH	3.91352923807866
DCTN3	9.03739228368625
NT5C	5.5757756952623
ZWILCH	6.6988197378217
SLC1A5	5.89882692740742
CALCA	3.31203302847641
VPS41	4.92408169660467
SYCP1	3.05736743717683
KIAA0174	8.13262806082204
CXCL11	3.32198271554329
ZNF639	4.48724191995204
CACNG4	5.18496006699376
TNNC1	3.44949414790166
GFI1B	3.57704889625054
C11orf58	9.00851718741174
PSCD1	4.10735390180542
NUDT18	4.31470341185976
CASD1	4.39660608763701
LPPR2	4.32024650077729
TTC35	5.62638737665006
SMC4	6.01263016483448
ZNF771	3.60631788920116
TTBK2	3.35202105814008
GJB3	3.79751766234346
RGS19	5.43866014453228
SFRS3	9.14126428736296
HLA-DQB1	6.91826091643854
SCRG1	3.39760935710741
NRAS	5.39970115292449
FBXW2	5.861878143524
SIX3	3.42411835117474
DUSP26	3.71139422370541
HDAC9	7.82199687555093
ZDHHC24	5.21334247548251
OGG1	4.64605709880694
DNAJC3	5.30141023053205
LITAF	7.85851624816336
ZNF410	7.26134747403373
APLP1	3.95191812801843
AFP	3.10023675670244
OR7A5	3.78142945549428
ZW10	5.52538184975536
DLX4	3.48846057854789
TUBA1B	11.9282053367566
MGC70863	5.80644401097820
C12orf29	7.5245017818163
CRY1	6.32854742664873
OR1D2	3.79957342900214
C1orf25	5.27844421177078
PHOX2B	3.42372120216665
CUZD1	3.69989509182262
SCAND1	7.52245593800037
MYT1	3.78219769478775
VILL	4.92798027577333
PPP3CC	4.1664329704751
GOLGA1	4.54265972169791
ZBTB43	4.45539181769792
VAPA	8.4409977603603
MEA1	7.96967029002506
STAP1	2.93141852123729
PIK3R3	6.56832692657408
TGM5	4.26066201943425
SLC34A1	3.54723263195058
USPL1	6.06757435585584
DLX6	3.20718699322928
FBXO40	3.37976319328918
NKG7	3.28346992184846
BRF1	4.15963347598905
CCL27	3.28372848334996
EMP1	6.55202923697256
ACTR6	6.94329542516602
PFN2	9.80328311844381
MYBPH	3.69286277970704
CHCHD7	7.44676288700507
TCEA2	5.65518730554189
PPP1CC	10.3433547659452
COG2	7.8130838218466
FLJ20294	4.16281095101536
TARS	8.52647344920392
ARHGAP28	3.40887274231451
TRAPPC2L	8.71614677899328
CCDC109B	3.64652146614949
LGTN	9.8042034136748
KCNB2	3.18758404882060
USP13	5.59953560832354
RPS2	11.8860550649210
C17orf75	5.50903933310052
FBXW4	5.92811052618851
SLC2A8	4.98012850531955
WT1	6.71623911214592
SNRPE	9.23974651834865
LEPROT	8.2547545785361
STK38L	5.95145085384388
CUEDC2	8.82205534171416
IL13RA2	2.94789835993974
DDX42	6.57888918123966
TXNRD2	4.36149285572162
C4orf19	6.89759668346692
TNFRSF4	3.86250843759385
AOC3	3.3591933790313
MTHFD2	7.6543958780852
KSR1	3.59798137259744
SS18L2	7.43525363968306
OAS3	5.37545882570668
SLC22A11	3.24253842266164
LARGE	4.62399777611536
LIMA1	7.23662562919724
STARD3	4.08584586504628
VPS39	5.2173665502302
ZNF236	3.89885930264887
C8orf32	4.3288592424398
GABRB1	3.01312192616839
ZXDA	3.16501492054744
ODAM	3.27959485430866
MORF4L2	10.7839273359274
FBLN1	3.69591100851859
PRKAB2	3.93844140209984
AFF4	3.21957475784675
HSPB2	3.33847239706021
ZNF76	5.3822513107094
RAF1	6.77599901709137
SUB1	9.50304273253882
MRPS33	9.821521762285
ZIC1	3.15300921940007
KLRK1	3.52776536371560
LYST	4.01795662684255
UBE2M	7.20611620627598
RAG1AP1	7.21208904030651
ZNF281	5.08400626328479
P2RX5	3.95262377634458
NCR3	3.48316554786485
ST8SIA1	3.08956815254520
HLA-DPA1	8.46335748295737
FKBPL	4.87065162279272
ANKRD46	6.53600763844086
CD248	4.80493816425483
SNX4	6.29767392583595
CCR2	3.55072048601519
ZYX	6.20040505286507
SMOX	4.24947474457502
ZSCAN5	4.95692343984722
RIMS3	3.55042059235567
NACAP1	8.98795908963863
DRD2	4.06628713660933
COPS2	9.75314420136608
CEACAM4	4.01096118839454
KRT76	3.37687283590838
SOX3	3.2967854482042
GATAD1	6.51493721416773
AVIL	3.40361033611613
LMOD1	3.91378495505178
FCER1A	3.49577684841144
TMEM112B	5.76799992234557
HIGD1A	9.75124737886395
CALR	7.0039098821252
ADRA1B	3.73008987969469
SNRPD1	8.15664108808613
LTB	3.9389613511693
NCAPG2	5.56351830964818
NEU3	3.42420217692024
KCNMB1	3.44149112075919
DES	3.75581015514716
BZW1	7.9192940790207
ITGAV	6.11765483145603
ZNF221	3.10885079807207
LENG4	5.54369774566535
C20orf3	8.2866027402221
GDAP1	3.27139905116605
PIP5K1A	5.03225310831832
PCNA	7.87332610632218
C1orf34	6.78391514994175
BEST1	3.43076020130650
RBBP4	9.09660578508327
MMACHC	5.79008017964376
REV3L	5.71690191581545
PHKA1	5.31982107660873
PRKAR1A	7.2469885809745
AVPI1	7.07256165057706
HSD3B1	4.27276915732214
ATG5	6.75825920909468
SARM1	4.47884329510675
RAD52	3.72719163517457
RGS7	3.14261176639805
CD207	3.22550710218324
HMP19	3.38465439481775
TMEPAI	3.38585542465866
ARL17	3.66840774179849
MYCT1	3.13703380957807
GM2A	4.89682637044958
SCGN	3.69779606727991
ETV4	3.73190059553721
MPP1	4.80478340738344
CD2AP	6.8532491054892
CCL20	6.72156432434286
CCDC86	6.80000021342579
ZFP30	4.19987809161204
MYH10	6.74780535503953
CTBP1	7.81485565047587
MAK10	6.38385297668671
OR10J1	3.94953215457617
TMEM9B	7.38955506438085
DNAJA1	9.6849083519069
LOR	4.01683089625572
MAP6D1	3.97625049949195
LRRC50	4.3556406409897
PRKX	5.17570760719476
ARMC7	4.86916343377795
KIF5A	3.23778807594371
ARG1	3.50264123802293
PCTK1	5.61538919110552
NSL1	5.8976484723064
ASCC2	5.72235540932814
KIF2C	5.0979240989216
PSENEN	7.9926768259254
FCRL2	3.11314282173132
RAB11FIP3	4.79712725887443
NPR3	3.73457029624743
CENTD3	4.55773923462982
KBTBD11	4.17960466046652
HBD	3.23945664355567
PCK1	3.18442818964786
IRAK3	3.53417830550774
OLAH	4.35010464158175
CNNM4	4.64906382512369
MYO5A	3.84841080941644
CYB561D2	6.43006186585224
MEGF8	3.97834719692664
SIPA1L3	5.10255147975862
ADAM10	4.14881557394529
ALPPL2	5.70044077649548
OBFC2B	6.00887412926805
GALC	4.86429970483169
LIPA	9.46734521676487
NAP1L4	6.5775545661857
MRPS22	8.17896537711803
GNG4	4.53566445181965
TBKBP1	4.14388856651544
PSG5	3.88971338663398
CAMLG	7.9337210867679
RSAD1	6.07567564835981
SLC6A13	3.98385977000285
AGPAT4	4.06798589231718
ZNF167	3.53004109134913
FAM53C	6.12372595646428
VWF	6.59303669303267
VTN	3.27824128714422
BAD	5.30812637663716
TPM1	6.65304589969332
PYHIN1	3.95436158179529
PDS5B	4.95867793410813
CIDEC	4.09571218383149
CRIM1	4.59034696268031
DHTKD1	5.25892439167677
SH3GLB2	4.55597025732566
SMPDL3A	5.27867418686928
SFRS2IP	7.24369858614818
FLNB	6.66256440046034
NOC2L	5.10319270575088
NRG2	3.31428008432532
C14orf162	3.18428955155926
HMG4L	4.75777666754264
IL15	3.72889734863766
GABARAPL1	3.99874286119633
SPTBN5	3.79833138071791
C1orf77	6.21998250513686
LAT2	3.5691630508381
WDR78	4.29614870531085
SLCO1A2	3.30966730076502
LIG4	4.3662733828544
GSDMDC1	4.22826178116258
METT10D	3.67051816344302
ECSIT	6.67206325619627
BMP4	3.6796705866586
VSIG4	4.20615332826498
DIRAS2	3.77764431082378
SLC12A9	4.35079111189807
MC1R	3.70629481047166
TXNL1	10.4244546501198
GALNT7	8.42978330518747
ISG20L2	7.30947649261985
OBSCN	4.01500236793928
GBA	6.03010687570562
C6orf64	5.24965051066012
ESD	9.92721715716698
PNRC1	7.72337066137997
PPIA	12.8784310623646
VDAC1	9.20108308255443
CLDN17	4.33958010501225
TRIB1	5.76216160526196
MED6	4.71135094867635
TXNDC5	8.2441383441325
CD46	7.68606178783615
ICOSLG	3.83731696404881
RGR	3.63614720760181
DSG1	3.44536639183048
CCK	3.64275640255063
C17orf48	6.39863280345503
C1orf69	3.65550484683829
DEF6	3.91038416832824
SIT1	4.40983567541571
UTP14A	5.67241131351451
RPH3AL	4.4759218961821
NXF1	7.7284752612509
C20orf46	3.7634667821242
NHEJ1	5.48946298942358
SLC24A2	3.83212975918848
TUBB3	3.91228561219437
SEC22B	7.57916491227173
S100A6	11.0407189781201
CDKL2	3.24198765787661
TINF2	5.42271412277311
SLC7A10	3.46535553039802
SPRR1A	3.30660730539621
CYP4A11	3.17052597472728
SCEL	3.57136403784122
TES	8.51023767245478
CCDC70	3.63197832348787
SH3TC1	3.72351919526494
RAB36	4.64907621804056
GRIA3	3.27831531327091
CRYGB	3.54179533190619
BHLHB9	4.28612186170751
CRISP2	3.58151379882859
ILF3	6.89217693158375
NTRK3	3.35840344496456
B3GNT1	5.75001444003458
ZNF444	5.1185488890803
LARP6	3.29543306698073
FMO1	3.51888807024059
POLR3C	6.75264402216581
FBN1	3.82134327464704
SGCG	3.07845102733898
JOSD1	6.73788808928164
BEX4	5.53696084892388
INHBB	3.47435307575505
TBL2	9.0546258451442
HYDIN	3.39699992992503
RPS6KB2	4.83818146750255
ADRM1	7.39005504433842
DDEF1	3.56188643263371
PEX6	4.74221310170039
BAT3	7.97859333842843
TXLNA	5.35509631904834
RAB31	4.9332319391226
SCGB2A1	12.5130709480571
TMEM187	6.1786379555776
AIP	5.27278011862092
LGALS14	3.05578816722231
SLC6A14	2.93651852053906
DDX4	3.34003357525346
CTNNA3	3.68426493165683
PRRC1	7.14736068246441
AP3B2	3.44488408377858
TRGV7	3.2329462343808
LAMA5	6.95915136600516
PMS2L11	5.17549122674235
TMEM184B	6.2927570677514
AKAP4	3.41927279856391
ZNF292	5.61640514413194
C21orf45	6.63160538636542
ARNTL	4.48851059305439
CTCF	7.37589811098935
CCL2	4.28183086429106
SNTB2	4.29345930001984
KPNA1	5.69849601085687
KIAA0746	8.59315332588163
KRT81	4.65381314497055
ALDH3B2	5.19034390011673
TMEM41B	6.32786330471784
M6PR	7.1785172998568
S100A11	9.43463420824645
LAMC1	7.05127666126282
CCND3	6.31739149694428
COASY	8.75669404840499
EFHC2	4.85395026397564
DOT1L	3.278912630349
CLTC	10.2591789110715
CLASP2	5.48219765676869
SRP9	10.6925332436328
EIF2AK3	5.66306617118143
GPR88	3.08662170209549
COL13A1	3.45751502223933
SMYD2	8.81148102214827
TMPRSS2	3.83769606601393
PBX3	3.28463689595834
SIGLEC6	3.41958682726488
PVRL2	4.36259734793176
ALKBH4	4.1429036971629
ZNF629	5.33858324693797
NXT1	7.42450962446621
CCDC93	3.99154156751922
TROAP	4.67905060580816
KCNA10	3.56003586546662
FLJ10154	8.2755888739688
ANGPT1	3.67588942914069
MED23	6.50999494417083
RAN	10.9637797268247
LMTK2	3.10569450757854
SEMA6A	4.1336597864086
UFC1	10.3164834573499
UBE1DC1	6.36893708134093
GMEB2	5.86404791417335
EEF1A1	12.9350951614696
PSMD14	9.5886264634134
FLJ10213	4.13090075134482
CHAC1	4.29890859991999
PDCD2	6.54998966496334
MAST1	3.76118344386292
EPHA1	4.13648114685774
HMGA2	2.8728843188398
EIF4G1	7.3201741820084
ING2	5.42235008274749
C1orf109	5.78654453685452
INTS3	5.67276004208221
TRPM4	7.81271728889266
LTB4R	3.68882772840125
ISYNA1	3.99752537028817
UBE2D1	5.40293788368356
LSM7	8.72777382703495
IDH3A	6.9475073685029
FLJ21511	3.35243965309331
CREB5	3.42812103659540
LRRC47	8.55100270955642
ANGPT2	3.84649898199569
RANBP3	5.02323303372964
DYRK1B	3.78707855056446
HLA-DRB6	4.65162021368365
ATP6V0A4	4.84035707975088
COPS7B	5.49929726264526
TMSB4Y	4.35826995837928
RBKS	6.03217776151347
ITGA4	3.11266109911841
RIN1	4.14958231680053
DNAJC6	3.45797134126565
SEC23A	5.22572817021409
PHLDB1	4.5943316665431
CLOCK	6.0011776004192
LOC26010	6.32351455336803
MLX	6.56971621961588
TPD52	7.48192061012241
PSMA4	9.19597843994178
C1orf149	7.4471522305037
C14orf135	4.58769489434623
KIFC3	4.02096417534186
ROCK1	6.01282041197568
NCAPH	4.41809825012444
TAGLN	4.37402365511176
PTPRK	8.92781195421174
CCDC19	4.46741313433348
ZNF45	4.22877113994896
ZNF329	4.58007726954471
TK1	5.57285794233097
TAX1BP1	7.94983570321525
ZDHHC18	4.31952094485194
C10orf88	4.49906534222506
TMBIM4	8.19516161075437
KLF1	2.93831432479139
NMUR1	3.10587207151079
KIR2DS4	3.15309939296849
SAP30L	4.69743721851406
KDR	3.73966721504323
KCNK2	2.96070690800399
VEZF1	6.44076666527917
GIT1	5.41478896294162
RLN2	4.37452347402651
ST3GAL2	3.90622975572814
DNM3	5.43408401564
C7orf10	4.01182986341678
MMP28	3.38410997442868
ZNF394	5.82185755893719
HPD	3.48038998468547
MOXD1	3.93459496223459
PDGFRL	3.41102744430970
ODF2	3.49157178172427
TREX2	2.93399890496539
MFAP4	3.45251223115638
SMCR7L	6.19032355209249
EPB41	3.11031172953439
GZMH	3.43280769786222
CNNM1	3.79163558559118
PHF17	5.66489177776174
CBLN1	3.31212515000104
NUP98	5.10252280690524
PRKRIR	6.95191252695977
RMI1	7.76476015116312
MED4	5.84317387449474
TRABD	4.82873434076099
C11orf21	3.49218363204826
SHCBP1	4.86094241262114
ECM2	3.02588352911882
PTPRS	3.8686152571949
COTL1	7.41315465198287
ANKRD57	3.92006903376178
CLDN15	5.03831905185985
ZNF659	2.78031488150497
TNC	3.70164150846972
GUCA2B	3.28396863558282
DOCK9	3.81682624787721
ITGB1BP1	6.90679804304266
DLG2	2.97566266435567
BRAP	4.28814751753231
C13orf7	5.16368683218665
ZC3H7B	3.9441072087145
PPP1R12B	4.02170674020333
SOCS7	3.51463556678626
MARCKS	6.59357975928605
SACS	5.22742527936936
TTLL12	8.15261164607615
SH2D3A	4.45805284739107
RFC2	6.14134147601053
PPARA	3.26992908478080
DVL3	5.51158594253004
ADFP	6.04319186633075
KRIT1	4.75476000005762
SERTAD3	5.38706176810497
LEFTY2	4.25297056168531
MN1	3.20966307625687
PTPRD	3.4185120050946
RORA	3.62397478747578
PIAS2	4.8170183762977
MOSPD3	5.45046181982457
FBXL15	5.87760092863435
MYH15	3.24230275945456
LY6G6D	3.42616274538583
CRX	3.12931084838321
SLC22A17	3.60310233320319
TBC1D13	5.36322254865296
PLK2	3.15876730057572
EIF1B	8.92967685811357
PRIM1	6.66181951569556
ATP1A2	3.21740205254619
CRYAA	3.21868723966219
PLEK2	5.45280980982126
BACE1	4.84760450344015
FAM12A	3.16614882822251
TG	3.32814102007568
AGTRL1	4.19707597807074
OPTN	5.69521384571059
MAPKAPK5	4.64460952472108
DGKG	3.62317966848328
RBP4	3.56115367088857
ZNF428	4.73708608018009
TFB2M	8.0363186865475
METTL9	9.85884496698887
ATP5O	10.9006295186119
SP100	4.82480669909537
CPSF1	5.1377729172365
LIME1	3.94350818362656
S100A4	9.01870956881982
BTC	3.17754849723301
MAP2K5	4.81438717665471
NUP188	4.46584349649468
SDPR	3.36838523076119
RPS20	10.9382274462911
LAMB1	6.33994634392416
IGF2	3.52036186524069
ATAD2	3.54925236204517
ADM2	3.95089793216451
NPEPPS	7.44727761559964
DMN	3.2053573069806
EPN3	4.58717422123441
CD80	4.08108272557069
GPR77	3.38464596392876
CLIC3	2.89753215252541
HOMER2	6.70617242796198
KLF8	4.19263295311456
DNMT1	6.06295342139332
HTR1B	3.97182900320629
EPB41L2	3.86289790529549
JMJD6	4.61694004710263
CTSL1	6.14021130255824
BRIP1	3.2769551507076
SMARCD2	6.49438588074592
WIPF2	6.98187626914451
GPR27	3.51202608121225
ELAVL4	3.81577064723229
CDH9	3.39897653001379
PPM1B	7.57311540761542
SUV39H1	4.6981406223071
SLC7A5	6.12294787114372
GZMA	3.50644705802249
DLG7	5.46549653194231
AAMP	6.70598403769417
T	3.54609774137644
NFIB	5.66552155839441
MBD6	3.51989235773324
TUSC4	5.93855644407698
CAPRIN1	8.04468960740608
ETFDH	4.88361561857842
SLC15A1	3.49182875866838
KLK13	3.83352479823226
GSPT2	3.69653418754735
TRIM13	6.3386572327916
NAT9	5.53509462683014
MB	5.31668024546657
C15orf5	2.86970321381037
LIFR	2.9915727060917
DMBT1	4.19467931575072
KCNAB2	3.29903049953142
EIF4A1	11.0348770264891
MXI1	8.57209209596227
SPTLC2	4.97861428470238
TTC28	4.49868026712761
TSEN2	5.03814687749724
MAGI2	3.80921909012214
NLRP2	6.29076093536245
EXPH5	6.09708614451118
NELL1	3.39632726329147
MAP3K2	3.64532255263485
SEPX1	7.51656725719209
TSPO	9.36350022472541
ADORA1	3.79920107503044
CLINT1	7.09768158744917
SYMPK	3.87396005327543
LEPROTL1	7.17425825926045
C2orf54	3.78227679620186
SEMA6C	4.08715785342532
POLE2	5.91931081167546
IL2	2.91375437365148
TBPL1	7.82278621198392
STX12	7.3076877752982
MRPL39	8.20759408609895
PLCL1	3.15763559156147
CASC5	2.71031111745514
IFIT5	5.52181247524
DDIT3	5.75415393071334
FAM46A	5.86587813453773
CYLC1	3.55496994416776
HPCAL1	6.64314078473637
HOMER1	5.7735715680275
CDH1	6.50362778233365
CCDC101	5.14360321822329
ITPA	8.23394085203244
D15Wsu75e	7.63056375971888
EDA	3.86233977434689
CREG1	9.57249496194063
SAP18	7.81175861565422
IFIT1	5.33833297254433
CHRNA4	3.50067062072416
CALML3	3.5550631238192
HSPA5	10.4980569189403
JUNB	5.93311656183425
SERPINB6	7.55745844282211
NSUN5B	6.67572535833580
RAB40A	3.41883005887741
SCN2A	3.60262162360626
ALDH8A1	3.3043677557394
ZKSCAN5	4.18960123743781
WNT7A	3.84859724949936
PRRG2	4.52138705501361
RALA	6.1436139606707
H6PD	3.97909622682544
CAD	7.04608235520965
SAP30	4.43518062955354
DOCK10	3.26927209834291
XPA	7.15694515686442
FAIM2	3.8734537816483
PRB1	3.14615362668663
SPDEF	6.67360367693223
ETHE1	7.1903760041936
GNPTAB	4.93127909959319
IRF5	4.14986214466735
ABCC10	5.37798785424588
ACAT2	5.38901314720961
INSL4	3.80185841479127
GNMT	3.37858393353151
PFDN6	5.6443495442728
RPA1	8.42303625430236
ACTR1B	6.74652375192346
TROVE2	6.7619776483525
C12orf35	8.26609494215667
EEF1E1	6.19235257029569
PLEKHM1	4.57961725029164
MSX1	9.82583087298928
FNDC3A	5.93650297474481
ESF1	6.53310523964957
HSPC171	7.36107313040588
MRPL2	6.16812379242369
MICB	4.1610183681666
CELP	3.83664253422932
ST8SIA3	3.27681675001044
C10orf116	8.35821092519682
MYL7	3.05190557831571
NCR1	3.53164845700192
CD52	4.58344722602332
KHDRBS3	4.50787882230525
SLC30A10	3.25655280403425
PMS2L5	6.41203469805512
UBE2E1	10.2659484871984
AP4S1	3.85590460804557
TPK1	9.43575786834985
MICAL2	4.75423774554678
UBA52	11.4424941676639
GEMIN7	3.49599929834874
PPIF	7.88787423246301
RIPK1	4.22866341161636
COL14A1	3.70350684854793
HSPC159	4.90969819602875
CPNE3	8.21996611476707
ATP8A1	3.25844296712212
ALOX12P2	3.65807666929963
CSAD	5.55246846797788
MTHFS	5.83021324448725
RECK	3.20621295998262
CXCL9	3.71472670055933
ABAT	5.11480288785904
VPREB3	3.70131492368682
EGFL6	5.11394734849095
C1orf14	3.67881813828759
RAB3IL1	4.51203934721608
FGF18	3.80274304240151
LHX6	4.2666129930616
SLC20A2	4.13541119852334
JARID2	5.00425819148375
CRBN	5.51845422262762
SPINT1	7.44178781573992
PIN1L	3.77677667756446
ABCF3	5.23819347904853
NCBP1	4.86156223063439
SSX1	3.10156746691992
CELSR1	3.88270871609038
SLC9A1	5.74400898301488
CHRND	3.62344739892004
ELSPBP1	4.45260133526035
SRPRB	9.65945679426457
FOXF1	3.28308368878072
LTF	8.18672573397247
TPO	3.30870828659722
KIAA1467	4.38042592188347
DNAJB9	5.80568946388565
PAFAH1B2	4.58359206554335
MRPS27	9.31448325832068
DKFZp547H025	3.05863704059435
TNN	3.62130058526732
UBAP2L	6.19917432816637
WBP2	4.95150216803434
AGRP	3.78363634243354
PRPF18	4.67645976374092
GTDC1	4.49962536756821
TMEM131	7.4485617438442
RCE1	4.36291579952305
CD81	10.0156410002879
TIMM8B	10.6373418259550
MYH7	3.65051230752874
CYP2W1	3.79751667286112
SCRN3	3.76411249765494
SH2B3	4.02632671921038
KIF1C	5.59678087849427
TMCO1	7.96464545874486
NEUROG2	3.28279277981053
SUHW2	3.72415044989092
PAPSS1	7.9155994166165
CABP2	3.49637594593448
H1FX	6.57639657733701
ELF2	4.89767847390307
HOXA4	3.79046384384703
KCNK13	3.44031082814902
SEMA3D	3.06271648584397
AP3D1	7.15986841186768
GLYAT	3.26124602547231
OGFR	4.36991199419729
MC5R	3.24146476022501
FLJ30092	5.26689003033506
TGFA	4.15092050372992
C8orf17	3.07183924814751
DDX54	5.02157323549861
NPAL3	4.37557137713726
NXF3	3.05414190274757
MMP17	3.59277694299394
KIF15	4.45946864133655
MYL5	4.8598573979078
PRLR	3.52914670039231
AP3S1	9.67939537081319
CHIA	3.70048279253738
FGFR1OP	4.90180701493828
MED28	7.39680452443732
PTPRA	4.96938792671005
CEACAM7	3.6154814677857
GOLIM4	5.58268101032268
PADI2	6.2846470615196
ADSL	9.5120919276313
HSF1	4.7396554733903
LAS1L	6.41727991427172
DR1	7.42693563499965
BAP1	6.43259198007054
C14orf140	4.21117565912007
SLC17A2	3.80955923409513
HOXA9	3.56406003624137
TMEM161A	7.2763811625091
TMEM144	3.56425336104124
HIF1AN	4.56468993317141
METTL7A	7.18099085137755
NCKIPSD	5.48719431533274
ITM2A	4.61988446100889
POLR2H	8.48838800539638
ABCG5	4.16761905064907
PCDHA3	3.03180601543735
DSG3	3.26887861926104
ZNF180	3.7453490423995
BUB1B	6.18960108663515
JMJD1C	5.89227366990773
NFKBIB	4.65773167695228
DKK1	3.58916867694631
CAPN5	4.22420751411825
