Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A11_547368
SLC35A2	4.81855233789666
TUSC3	7.58301388310702
GABRD	3.1155282292182
IARS	9.8464335592145
ARFIP1	5.69983558859909
SFRS9	8.61218706192595
CEP110	4.15963948072448
MYF6	2.74126092682652
MGST2	8.06741121840589
EVI2B	5.77936789327902
TRPV4	3.01635842249639
SLC25A11	6.44100422136844
EHD4	7.88701296897697
NOX5	4.15953755080109
NCKAP1L	3.98452667648066
EMP3	6.85119106052213
SYNCRIP	8.32462034304913
BPY2C	3.54826784251539
C1orf38	4.42126075041959
ZNF426	5.49751565376869
ELOVL2	3.19759736500859
ATP5J	10.1034218060674
CBX7	4.33103965782049
OSBPL1A	6.7961021077898
MED13	7.53857828801553
ZNF589	4.24325840348336
CHRNB3	3.29030211465846
GOLGA2	5.84894465909975
NIF3L1	8.1077334986626
TRA2A	6.7104925324461
F2R	6.66119790444895
PHF2	6.06803757221199
PID1	4.20523155569567
MTAP	3.71911094529602
RFC1	5.88449549440805
C5orf3	5.62704120377833
ADORA3	4.42969597262188
ACTL7A	3.18682485447883
RAI2	8.06709966325134
MAP2K7	3.61325350430637
HYAL4	3.21670441989797
GZMB	3.94034505466168
FCGR3B	5.08535412899856
BMP1	5.48347384676695
CPNE6	2.97381865045369
SP2	4.16816527229322
DPF1	3.66346309710929
SMPD3	3.35743454827044
TMEM38B	4.3436300575974
CCDC56	9.23979501934705
NFE2L1	7.38840901171771
MRPS31	7.5414011711704
STIP1	7.26628456779757
MMP26	3.07507431662166
RASL11B	3.38516555713558
NT5DC2	5.73312510185617
HLA-G	6.95355386209286
LRP2	3.57976443098744
MTDH	8.44915973095562
HSP90AB1	10.5429023285679
PMAIP1	6.1378695189418
LMBR1L	4.62646001398676
SLC25A20	5.14868867468490
RSBN1	6.20373661800571
S100A2	6.43903823361038
C2	6.64376604053194
RHOT2	5.44275484819961
RALGPS2	3.66049518411575
EIF4EBP1	6.7295722035199
C2orf27	4.42486005270276
GCKR	3.66538926979185
FER	5.1695572938973
TRPC6	3.41638379603947
RGL2	6.31203524500321
ARPC1B	8.43176359418167
SNRK	7.04133179006913
UTP6	7.19117505998338
DNM2	4.34871194767675
GCS1	5.2486766563691
EHMT1	3.40110919494867
GLDC	4.72386755451443
FBP1	5.31588754353109
VARS	4.28434234595456
PLA2G7	4.97216191213748
RAX	3.10313378378528
TERT	3.50870441743257
CCL1	2.85319579322649
FUCA1	7.97002099349976
ALS2CR8	3.622529673985
CXorf21	4.67506296422824
KCMF1	9.17921328682484
MFAP2	7.95428782444589
OXCT2	3.59037985996334
WWC3	6.77266393271253
SOCS1	3.42270193398723
IL17RA	4.97438544204186
C14orf115	3.68257438603485
ST5	6.94675906234262
STRA6	4.4829888552693
MPP5	6.69155227676171
SPA17	7.83979621201532
C21orf7	4.30913588939566
FLJ10986	3.97864823447548
LHFP	6.14723909054436
CAMK4	3.48688202443486
GALNT14	5.49396817004272
CXorf27	3.137307012371
CLPX	6.31284308071796
NPLOC4	6.31838351561457
PJA1	7.59500348240504
CPLX2	3.30786367642385
ARSD	3.80210235792712
WHDC1L1	3.55983567450790
RB1	5.33756664532753
PHLDA2	5.29782517005623
C2orf56	4.32571307278979
GUCY2F	3.02976155119696
MPV17	7.62858748935023
PSMD4	6.54346695465087
SLC35D1	3.66428342653441
C20orf103	6.28131669349497
COL16A1	6.03223259015868
ERLIN1	6.62256128702136
JMJD4	4.3072432028522
SLC29A1	4.47473417883644
GLRX	5.77991999466068
HIST1H2BK	9.21727853030382
TP53I11	4.69602927507202
ST3GAL4	4.1200195031125
ALG8	8.38896757329367
PF4V1	2.73128505170909
SHOC2	7.26252143371844
REG1A	3.07218577162804
FBXW7	3.96703914057361
CYB5R3	9.62336110091546
MINA	6.74282369322321
HHLA1	4.06828036090665
MYST4	6.2095649176302
NR0B2	4.03297929684462
TFAP2A	3.69129497526237
UCHL5IP	4.93780572403521
TIMELESS	5.6193883769865
DDX10	7.11727387256411
SLC25A36	8.56989743390534
TMED10	9.94432672935978
ZNF507	3.09012954587902
LOC90379	3.90941336908108
RAB11FIP1	7.02896125981729
ATAD4	4.78336357639542
PHF15	4.42591185113861
ZNF26	6.21314680000536
KRT7	5.84749334902864
RPA3	7.8912379363423
YIF1A	7.4381739387623
PPRC1	6.56355100982661
PCDH17	5.50741164637016
PHF8	3.92340574443579
RDH14	7.84800393871731
DNAJB2	4.97692206785108
HNRPK	9.9783273815822
PTPLB	7.96546962941715
RABEPK	6.85669337369641
SNF8	7.28068823379325
CBARA1	7.21140027084043
RAD51AP1	6.18095656555579
HAT1	8.32455881807318
HTR1D	3.34265226990732
H2AFV	7.3104394344007
OAZ3	3.57469503255101
CXorf48	3.34650913427353
RC3H2	5.56365725119779
SGCD	3.86608969432057
PHTF1	4.23857704881712
CA3	3.16548331174928
PKIA	5.68137429555317
STX10	5.88322266019671
PEO1	5.85127495254035
JMJD2D	3.25898216907574
KRT19	10.9115924981791
ZNF143	6.44966264955574
ENO1	7.9628436830613
TIPRL	8.35015712647781
MAN1B1	5.35824902870916
P4HA1	8.77642620489383
TPTE	3.03074592911413
AKAP8L	5.01856950449651
GPR17	3.00584432761883
LRRC20	4.41441375536955
UBE2Z	7.90327231675608
COL4A1	9.22872446844369
ISOC1	7.52811353513856
RNASE1	9.02929464211696
C20orf20	6.072358347883
NDUFB11	9.09246375530615
STK19	6.12683867583163
OSBPL2	5.89151070652733
PTTG2	2.83605025871768
GRM7	3.22085653607526
SLC39A8	4.94609276200677
APPBP1	8.28627291149245
STS	4.68454542668702
FFAR2	2.91680247717805
TMEM123	9.40172339827713
GLI2	4.12715475959601
BTNL2	3.23111671220577
ALDH1A3	6.70466809891145
TGIF1	7.15536039574643
SCO2	4.85269418069572
TP53	6.79535669815488
CCDC69	3.94904851748494
ZFAND5	8.77049946695163
ICA1	4.36898315924052
RAPGEF2	4.66276234861534
NAV3	4.27970805470352
EPS8L2	7.52394415556161
ATP6V1G2	3.26161318666354
MNT	7.32940027529866
C6orf145	6.12236071369375
PPP6C	7.81636749637813
OR51E2	3.13270414422011
OTUB1	6.57297089975416
ENTPD1	5.1496547206834
TMEM115	5.69273244266357
STK11	4.08526691506228
PRPSAP2	7.3069398866443
SH3BGRL3	7.90485150482447
MX1	5.73351769677996
PSMC5	8.54901070320565
TTTY9A	3.41350939835214
EXOSC4	5.98637251479282
SETD1A	4.64645147997571
YARS	6.8791380445481
SLN	4.60343064109900
RELB	4.74935143533004
NLRP1	3.88429453638217
LAMB2	6.65855941107811
FNTA	8.89686220808374
HNF1B	7.66489796086067
C14orf139	4.51328363831104
UMOD	3.18198690834438
ZNF512B	5.79324261027582
GPR25	3.9263220581364
C6orf49	9.85192609376333
ATP6V0A1	4.7156611475325
SNFT	3.93595328281216
ZNF768	4.17317189355218
GTF2I	7.61000921622884
KCNN2	3.64744250617755
DYNC2LI1	6.13764770054606
DGKE	3.27996148370902
DNAH3	4.08354782203669
RPS6KA1	4.69830322369776
C9orf53	3.25007732333966
PTPRM	7.55992597386893
MRPS15	6.63542232222376
TMEM59L	3.92194787015072
SSPN	7.48728056687688
IGSF9B	3.21010842430905
CNOT8	6.67088593044095
GORASP2	8.45070898449892
ADAM17	4.68562740599343
CHRNA3	3.22889867167697
MYOG	3.45523790807647
UBE2D4	5.49757595325695
CPNE1	7.84434133587458
AK5	4.36363763923718
RPL37A	8.0235902450924
CPS1	2.93896691302810
NDRG4	4.04638216088275
ALG5	9.00528325241928
NCOA2	3.86474157858866
LOC130074	6.50686092968197
PIAS4	3.34143656825910
S100PBP	6.30560896223787
TEGT	9.85083370214572
USP5	4.99070585129638
CFLAR	6.10591186456991
KIAA0692	4.99499937507486
WDR48	5.65769210383555
PCDHGB6	2.87986589567579
NRXN3	4.11676799140046
ACACB	4.00246498409484
CDKN2C	5.55089917139124
KIAA0226	5.04595341961286
TRAK1	4.98130256968518
CUTC	5.71461781697745
AGPAT5	8.16122401107364
WDR68	6.04857500956669
PREPL	7.1200308973679
ABCB6	3.66255831600339
RABGAP1L	5.12357204633754
FCGR1A	5.17434894332804
EIF4H	8.7204693110743
DLC1	4.29018271016883
MAPK8IP3	3.67341637694993
SPRY4	5.49606490477373
RPL11	11.2339584005336
RAP2C	5.67481003058488
ETFB	7.03305577840962
RORC	3.79816097903806
GRAP	3.22136571276686
SEPW1	8.83278631395112
NMU	6.57501162750805
MXD1	2.81149875915846
IFIH1	6.02914869150097
AZI2	5.85549756436431
WDR37	5.62483549556692
SEMA4A	5.15231780456618
RPL8	12.3893934428342
NUAK2	9.02521798159517
AHSG	3.31151108014162
RBM39	9.54875254428237
MANSC1	7.03045363309083
IMP3	8.64956636574617
ARHGDIG	3.39952293230805
ELTD1	5.42777255032883
PRAMEF10	2.96098929670038
RGS17	3.29275018831127
KPTN	4.76570473613988
C2orf3	4.74834120459497
PCTP	6.05336712450741
MRPL42	7.22374882489098
SIRT1	6.58930539875506
MANBA	5.86873393187624
CD164	7.98294554383084
ZNF671	3.74380729157871
GFRA1	3.07801069473156
PRM2	2.79826927494969
IL1B	5.44727736332668
HAX1	8.879521740587
REN	3.27204196673817
ZKSCAN3	4.98603983034566
CTSA	8.26448841679586
TPRKB	8.93218987640863
UBFD1	6.13818819617447
CDKL5	3.20784218808758
HIST1H2BD	7.39387811525647
COQ4	6.49854965415879
TXNDC4	6.66084898023142
C5orf22	6.56823691953917
VGF	3.70209456472512
INPP4A	3.42009386117507
RNF8	5.41589737121106
BMX	3.06471941474496
SLCO5A1	4.08133487044949
PTPRU	4.81511793329339
ATP8B3	3.26156842640841
HOXC8	3.7868340472588
ADPGK	7.44198000809025
IL12B	2.93785079261984
LARP4	5.58072804171018
ZMPSTE24	7.60376883331275
PFDN4	6.50360024590768
KLHL11	3.30385166424216
PSMB3	9.67669971260902
KIAA0157	6.73284251222287
DDX25	2.91838413061471
NCAN	3.57628054275956
RPS25	11.3989608782121
SOBP	5.51016365069424
TESK2	4.20681465516517
DNM1L	7.4264752781026
LOC55908	3.11624543133637
MTIF2	8.19038082727957
ZNF207	9.22694512915898
EXOC7	5.75244659705211
CLEC11A	6.18371139609804
TXN2	6.58127334626385
TOLLIP	4.92361275216664
TRAPPC3	6.61057544355255
TAF15	5.95623948143428
HAMP	3.81247249013427
GRIA4	3.24727390374822
IDE	5.36705275330892
DLK1	3.08485719837882
PLVAP	5.63308701996018
NOD2	4.26183768430019
SCMH1	5.23908656797976
ELMO3	5.72892962021587
GPR68	3.1081790543313
HTR2A	3.07027116278153
FUT7	3.55955879123452
PRELP	6.15173690853982
COL8A2	5.36818404517505
GYG1	7.9170503282656
C16orf68	5.85588275244204
R3HDM1	5.34600600811276
ZNF91	8.92593060575137
LPIN1	5.31989933762039
KRT12	3.53248945846965
BAALC	3.29346463247707
MKRN1	7.2873750537953
KIAA1598	7.51614750262887
ANXA7	8.69707679531397
TNP1	3.41228439853281
WDR13	6.96352839891463
GAPDH	12.1821754872524
BSPRY	5.26759882056504
COX7C	11.1096127711384
FAM108B1	4.12309063576041
PGAM2	3.25981135038031
PEX12	6.2373729301183
APC	4.49481860452935
PMP22	9.22035470835895
TLR2	5.63925447278772
NPBWR2	3.01097091717456
WFDC1	5.41121795840828
MTL5	4.45300669574403
COMMD9	6.604089408889
INADL	3.50684144321507
GPX1	9.59157849987542
PSG11	3.22082982552765
SLC39A1	6.71446018845603
SNAPC3	5.33101518474857
C4orf16	4.83769231301736
GNA12	4.77000849706212
LIMK1	3.56877177578725
MECR	4.56756342842229
CDC42EP1	4.93324427791172
KIAA0101	7.5213829811074
B4GALT5	8.33605674801352
PIGC	7.89702577525902
LRAT	2.97253339585227
MMP19	4.72487019294057
IL18R1	3.15850768550518
VNN2	4.60355266202322
AKAP11	7.09256198725992
BCL10	6.85384787630174
GLB1	7.94074829538913
DTX3	3.41133473770934
ACCN3	3.12912796871079
MOCS2	6.35243062770508
HCRT	3.14977502402549
CYBRD1	6.21799067194765
REG3A	3.13867146972245
SULT2B1	3.97970830465951
SEPT6	4.51786338465942
MMP10	3.79520100911742
CDA	3.69339305025407
ME1	5.07449086365941
TCN2	4.27553104742525
MGRN1	6.49729343753423
ZFY	2.90595617503054
CHRNG	3.36861329598466
IVL	3.36355195721108
PLEKHA6	3.39715247410193
CALM1	8.02411820089602
PGDS	4.44245556775585
C8orf33	6.82133772696749
CYFIP2	6.53899085749964
TEX11	3.65747819398376
CKM	3.13815334672234
MAP3K11	5.7946899217871
CEBPE	3.18097856318998
ACOT8	5.7287350458981
ESR2	3.12313816818922
OLIG2	3.07817817705819
AGTR2	2.95100451238499
DNAI2	3.92800196992723
EPM2AIP1	7.4893246785397
C14orf106	5.98092845782311
PZP	3.42915743268049
RPS9	11.4315126519766
SIVA1	6.95609871485499
HEATR2	8.2490366104582
CD3E	3.69719984572881
APRT	7.26361650698512
AMIGO2	7.3921735398322
GPS2	6.5592918922051
NOL14	4.89595176710323
TRIM36	3.54714753729063
RALBP1	8.00307812708043
EVPL	4.46045514637232
ITIH4	3.62360144979528
ADARB2	3.26537110388788
PIM2	4.89619657272847
REGL	3.45863965571886
GJA5	3.37050649673459
SLC17A5	6.63664231995613
PIPOX	7.13365571051353
HGF	3.44044023108704
EPHB4	4.99906273413045
SOX18	3.23257141086622
SERPINA10	3.24127082538235
INSIG1	5.40572785856327
WDR23	5.42033253223684
SYNGR1	4.47352194917197
TEX15	3.70705996645585
REEP2	4.43761709471957
CDK3	5.10696031180375
HSPA12A	6.3522138667191
REPIN1	7.58010706563353
ARL8B	9.19634352820195
PDE4A	3.93700987899795
CAPZB	7.88510388090361
SATB1	7.28930466415894
PPM1D	7.23019829461221
VPS45	7.44602276900864
TP53BP2	7.33828862592272
GINS2	6.88619017936104
CYP1B1	5.66972342771236
CACNA1G	3.39632713262075
VGLL4	8.27364949713906
XYLT1	4.77117811975987
BRWD1	4.33089226622595
ROS1	2.98607595011489
BMP8B	3.18196659371158
SLC5A4	3.52407918714159
SLC6A3	3.57119712978204
C16orf53	5.65025634742043
APC2	3.66296830754419
GOLPH3L	8.3488291709823
ZBTB17	4.07997282935753
C6orf54	3.35823614876124
SLC19A2	5.14436728934443
C6orf134	3.97140497450123
C9	2.9475104897207
ZBED5	8.50507288885527
PVR	3.698838491626
ARTN	3.30391393932634
LTA4H	10.1099691451823
MAGEA4	3.11773820729174
IFIT3	4.36739222069268
PDE3B	3.68942166031036
GNRH2	3.57537178236434
STEAP1	7.12415713308987
FLJ10292	5.81979688508924
RPL39L	6.22126111825504
PGK1	9.4322721028279
CCL13	3.66680911199284
RLF	5.84808457682468
MLXIP	4.53664420959033
PLOD1	6.46944694021514
MTFR1	5.79484784687979
NPDC1	7.11517529012902
C11orf16	4.9864796311912
RRN3	5.84559667026607
GPAA1	7.05325309292921
C3orf14	7.36565417487941
TEX264	6.10879800788234
C22orf28	7.81719339785604
RYR3	2.76407523126838
VAMP2	4.81039531761907
XPNPEP2	3.3140106168105
PDE6A	3.15355837104415
SUPV3L1	6.48327578520684
FIBP	8.33838153461227
SPIB	3.38060678135223
TBCB	8.32584466616738
DHCR24	8.13239460877691
ADRA2C	4.54117072157843
MEF2D	3.92431035711203
MYO1B	7.05942846972741
VAMP8	10.0416492934405
ANKRA2	6.52710194751101
TLX3	3.00276008739277
PANX1	5.4047152809614
RCBTB1	5.96630380435724
FGL2	5.48000075495172
CEP70	5.76556594570181
WASL	5.54833087941925
DCHS2	3.59148023015785
RNF25	4.13392108995434
CYBA	8.73460698895637
ARHGAP11A	3.50760642220389
PLAU	7.93734023222967
MPZL2	5.95386144904576
MATK	3.6785911132874
EHF	6.52440182436086
CTNND2	3.40015501412174
PTEN	6.41477348175324
ANXA1	9.95457342459574
AFF1	4.46552194064917
ZNF189	6.39750960991795
SUSD5	3.59291355134664
SLC28A3	4.14460099031223
GUCY1A3	7.86444679070927
RASSF7	7.33234487910349
SETD2	5.86043884522861
ROGDI	4.82619496280985
C20orf195	3.95442885657054
TICAM1	4.93914030667794
PACSIN2	6.672150899003
SERPINB5	4.71258010540918
PRKCDBP	6.01105864391201
TFDP3	3.26099761139327
PLCB2	4.01918178247953
RFX5	6.09523249361264
TXNDC15	7.30079967975148
PTPN18	6.50124946430015
HLTF	7.62890815860718
PKP1	3.41342275375881
NDUFA6	7.53000428774165
KCNF1	3.83270616808369
HMG20B	5.62172191028372
SYNE2	7.95640416444339
SLC22A4	6.73057762365276
VCPIP1	3.81498000369717
NETO2	4.66983023937266
SQRDL	8.1634916748347
BAI3	2.88887876195987
GALK1	3.67850149680399
SERPINA6	3.77401395775099
ASCL3	3.50354165343737
NOSIP	7.49643934084476
HD	4.72737000508386
TRIM23	5.00641717010196
FBXL6	3.88783891440831
FABP7	2.88306656588643
ARL1	7.45889067870439
MAGEC3	3.03494534993044
CDK5RAP2	4.76158754965093
KCTD15	4.23532681858799
CD1D	3.05864546233842
EIF3B	7.74770826028964
KIAA0141	6.42000208376221
BIK	7.87057929093635
PAX4	3.13949467751333
NANOG	3.96204926311979
CEP135	5.04216667420895
ALOX5	4.57766496700138
TRIM22	8.81570821290169
LYRM2	6.54827595749517
GPR162	3.68552988463542
RNASE6	6.9104724652818
GJA1	10.4503592416025
TAS2R10	2.88602575123358
FASN	4.31600345796716
MRPS14	8.4990693579535
HMHB1	2.8424302430669
GPR116	5.39292490138052
TAF7	8.91208446701796
GK2	3.26852629520792
ZNF219	5.56495211531736
AMBP	3.12448958138769
CD33	3.44522593530414
RAB3GAP1	6.39657669210989
NXPH3	3.73689910414123
KIAA0953	3.38845933315945
CROCC	3.83580958033071
CCBP2	3.50232304587248
GPX7	6.01624720970276
TGM2	4.97280375270974
STAM	6.95674224636805
BASP1	9.065953815792
ZNF202	5.19666215432741
ACTL6A	7.59839899804203
POU3F4	3.30874411013712
ARHGEF7	5.72154701092435
SLC23A2	4.19268471939879
TBK1	6.05632630538279
CRYM	4.45873413858858
PKD2	6.74876744837274
STX2	5.45578134765386
ACTL7B	2.91561017487904
RPL29	12.0741930859793
NR1H3	5.58460530586783
MPPE1	6.00320614701135
CLCN6	4.50801028654540
C16orf59	4.43755385533603
AADAC	5.2062128109064
SQSTM1	7.97048343349016
TCP10	3.53188661804943
BIN3	5.76924554383314
DEFA4	3.41195235979974
HPS6	5.92923077261241
ZNF197	3.91386382468643
MAN2A2	4.68680954190091
PTOV1	5.20146138964945
GABPB2	5.30927094666827
KCND1	3.15027380379204
RNF208	3.81258950912297
PTPN11	5.57583650321005
ZNF274	6.8835325608521
C7orf26	4.99990497645609
ATF3	7.91874261127581
UCHL1	5.73091982713215
APOL6	4.2866113409886
PLK1	4.31577396874567
NPHP1	3.51779708042212
DAB1	3.34284931788528
MLL	5.19961079479351
ANKRD15	6.95252478062917
C1orf218	6.41761446321237
DDX47	9.3043421296407
ATP8B2	4.84105521775004
ANXA13	3.8060681146694
RFTN1	8.5356165201949
TAPBPL	5.58188796077864
BTG1	8.56542299339624
DPP4	4.4876797351711
KLHL23	5.44488698973157
APOC3	3.53144535855795
NPPB	3.60777334358437
ZNF148	7.3404166784514
CNOT4	4.17165708776296
HIST1H3I	3.22666913208593
IKZF1	3.76033509273812
ZNF141	4.09995259097341
PSMC2	8.83880065851884
APEH	7.43001297481514
GGA3	4.85337181140816
OR2J2	2.92380023944743
KCNA2	3.18293546503611
ZNF749	3.61092829377869
LPGAT1	7.5515703939238
TMEM159	5.93521550727165
PCYT1A	3.35987058077273
BRMS1	6.02334083254929
CHST1	5.49903857041647
LGALS1	10.9562558796703
THOC2	7.55207510152226
TAF1B	5.82023253477724
GPR173	3.17432318658423
CASP10	3.94367074965067
COL15A1	7.38834909669389
ALK	3.36952666084752
GAN	3.16111788638249
EXOC6B	2.96434809552167
PCMT1	7.9065177807791
HIST1H2AE	5.76423117658039
VAMP1	3.89618918018839
HDAC5	5.0832100239689
SRI	8.76612881397681
HLA-E	9.86271264224679
SLC25A32	6.77897074254162
FLT3LG	3.03298299494764
WDR1	7.65135831820401
ATP1B1	8.78020422794614
SGPL1	6.23006295961514
AFG3L2	6.03448985516449
C5orf15	9.09953418303384
SWAP70	5.97684045454839
UBXD1	5.48598883070133
TRIM31	3.04739337888421
LILRB4	3.77630420717731
GSTA4	8.5066423272729
ARNT	4.25483529678777
CDKN1B	8.63378038184985
SEMA3A	4.5989127977467
FOXC1	6.68007037755565
HIST1H3B	3.33233203899635
BTRC	3.67488027043912
LSM14A	7.4442371740529
IQCH	3.14864632073589
STEAP3	5.35497019095875
YEATS2	6.13634862025137
CABP5	3.60056119518401
TRIM3	3.42656907590085
FGG	3.12642074679514
ABCA1	5.97671138425922
HNRPM	8.22389550350303
PLSCR2	2.99811607640831
JTB	9.6311279749677
PQBP1	5.82774371847376
CLEC2B	7.0558646073136
EDC3	4.25220068641798
REST	4.83943640404117
THBS3	7.3672262303218
EVI1	8.04192162223666
MGAT5	3.66966320753125
TSPAN8	3.16315626803923
DYNLT1	9.97758686076934
MUC1	8.62283896046529
IGSF1	3.07461841719155
TEAD3	5.08779511393187
ATP13A3	6.47847364493947
C3AR1	6.75525812175514
STOML1	4.46520704037636
EFNA4	6.32251037941283
HAO1	3.35599704781484
USP24	5.22592773481063
TWF1	6.54575117400781
MRPS17	7.61889828176347
MYH9	7.42603999186638
C9orf9	4.91861951869479
LBP	3.14842708426767
FSCN3	3.81243380813019
BDKRB2	4.11024927370691
HSD17B4	8.48132102217693
SEC31B	3.86640640983042
IDH2	7.69168154918469
SFRS16	5.41833570722107
AICDA	2.99606664517811
RAP1GAP	4.34092420143362
C1orf56	4.77281724128731
DCLK1	3.82020068381267
MEF2A	5.53945052336669
ASF1B	5.21006025305403
HTN3	2.84321797212027
ADAMTS9	3.30916295738523
COPZ1	7.72856483671091
SLC4A3	3.33679922996281
TAF2	7.29484872072062
KATNA1	6.31708174805956
STIM1	4.58565599737265
TBX2	3.64006826344682
FOXD3	2.76154879773872
RPS4X	12.9429780625268
PODXL2	3.50788281357626
C1orf176	3.43957183033657
RPS3	11.9698947360210
COL21A1	3.43409190792629
RAI14	7.71534473948914
LRFN3	4.47306804506640
SRPK3	3.54175327432224
FKBP14	5.36116860019339
TNNI3	4.42288796214240
CXorf9	4.04107957575469
REC8	7.59511369456442
HOXB3	3.773558086993
SGCB	5.61220641382119
FRAT1	4.88884216818613
CLP1	7.07286990290311
MORN1	4.28121536580329
DUOX2	3.44866381987016
TSC22D3	5.5301551884756
ARHGEF2	6.08552805480626
CASP8	5.56425452416861
PRKD3	5.83290478649365
CFH	6.33893015881392
NRIP1	8.7226960251144
TRO	4.02521206649363
BNIP2	6.56421869941515
DHX30	6.02650030992575
TBC1D22B	2.84475278383339
GJA8	3.57949595014424
GPR52	3.25713271928185
FGF20	2.81169081447526
CASC3	7.7459430286303
METRN	4.15124777153030
KRT3	2.90612201829799
ARF1	9.33526003813959
MOG	3.28607348294251
ATP7A	4.29026386129243
CCNG2	5.40553609868695
PLCH2	3.52780091230293
ITSN2	4.73255458845157
GIP	3.10484250408654
LOC390688	2.95634717454955
LOC89944	6.18816412664123
PSPN	3.47794708476637
HOXB13	3.04501570792723
MTMR8	3.59231970124813
UBXD8	7.01046766543188
GYPE	2.88079504077727
SPAM1	3.26086154673170
PPP2R1B	4.47015788440146
CNN3	8.65024473171508
JAG1	6.6524533206904
HIST1H2AL	2.92249412184498
CHGA	3.12155564951571
CACNA1B	3.02671085351079
PAPPA	3.57989088622256
RAPGEFL1	4.33369927821435
RHOA	10.8983797796128
CYP4F8	2.98087722116595
TRH	3.7007959163823
DCTN3	8.84265936651111
NT5C	4.79539445343599
ZWILCH	6.32728509617889
SLC1A5	5.50093764923168
CALCA	3.21580906204221
VPS41	5.57044371979906
SYCP1	2.89046505469725
KIAA0174	8.44857800088
CXCL11	3.49180723356047
ZNF639	4.20084892822919
CACNG4	5.4256167385444
TNNC1	7.00428648471055
GFI1B	3.01456096275553
C11orf58	9.38921683319684
PSCD1	4.13193402639812
NUDT18	3.84115064530822
CASD1	5.92994561673201
LPPR2	4.32340693782195
TTC35	7.43106587192945
SMC4	7.537757415215
ZNF771	3.34183517619303
TTBK2	4.24095055031512
GJB3	3.95335608029993
RGS19	6.23437058268073
SFRS3	9.26229589532542
HLA-DQB1	7.76743111556627
SCRG1	3.71497063702238
NRAS	5.54466982474831
FBXW2	6.30853207181832
SIX3	3.1618281578574
DUSP26	3.39835658884941
HDAC9	5.64323537771412
ZDHHC24	4.8020702028016
OGG1	4.95360661116553
DNAJC3	5.63882708199722
LITAF	8.8443098211721
ZNF410	7.77353615489156
APLP1	5.06266280358593
AFP	2.8979741178085
OR7A5	3.69794916588753
ZW10	5.90717353664976
DLX4	3.44413781820714
TUBA1B	12.0277862231437
MGC70863	5.79471718567109
C12orf29	7.61396814853935
CRY1	7.24045435463436
OR1D2	3.25152589575696
C1orf25	6.27697488059749
PHOX2B	3.36618238661708
CUZD1	3.65204711526048
SCAND1	7.70356070900622
MYT1	3.28044583564084
VILL	4.52386880029281
PPP3CC	3.7209553094871
GOLGA1	4.65186224954637
ZBTB43	5.14440945789738
VAPA	8.47401124747465
MEA1	8.21476955468783
STAP1	2.83136146772351
PIK3R3	3.95174252892933
TGM5	3.80880768944628
SLC34A1	3.31380170335352
USPL1	6.95123294830265
DLX6	2.96126995184411
FBXO40	3.36125241558417
NKG7	4.10049648431503
BRF1	3.81193525607295
CCL27	3.12913897674144
EMP1	8.66571389739368
ACTR6	7.29953727899597
PFN2	9.83338205407819
MYBPH	3.19228950299247
CHCHD7	6.67547652507252
TCEA2	7.77143284713559
PPP1CC	10.4736449395297
