Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B08_433716
IGSF9B	3.25144918189142
CNOT8	7.62390213650284
GORASP2	8.74845668364626
ADAM17	4.9101443210373
CHRNA3	3.38216026105047
MYOG	3.36628325600127
UBE2D4	5.49406598453298
CPNE1	7.14897860294527
AK5	3.39695003612017
RPL37A	8.0153035966771
CPS1	3.17562568794163
NDRG4	3.84523763609893
ALG5	8.523452840155
NCOA2	4.38680818948575
LOC130074	6.70631789438075
PIAS4	3.49848294325293
S100PBP	5.42893861335413
TEGT	10.6181796895504
USP5	5.52464190190092
CFLAR	6.76548430398132
KIAA0692	4.63394253211117
WDR48	5.56170921952044
PCDHGB6	2.93737058716025
NRXN3	3.44885774442442
ACACB	3.80647056195904
CDKN2C	7.2098141679994
KIAA0226	5.57929613943088
TRAK1	5.03392251021373
CUTC	5.77279872030237
AGPAT5	7.78540177944989
WDR68	6.0962179393793
PREPL	6.39780987509161
ABCB6	3.80484631628215
RABGAP1L	4.82517337711299
FCGR1A	5.03761900487546
EIF4H	9.23908234215927
DLC1	3.92767652336066
MAPK8IP3	3.84987169374570
SPRY4	3.89109123845957
RPL11	11.2406780932035
RAP2C	5.53735183994201
ETFB	7.18520483113165
RORC	4.32371395763751
GRAP	2.98706567923051
SEPW1	8.5636897155107
NMU	9.33041840551536
MXD1	2.87917049063359
IFIH1	8.22568963650806
AZI2	5.54902645457723
WDR37	5.39297768504756
SEMA4A	5.55883243481006
RPL8	12.4765732965833
NUAK2	8.26610009069327
AHSG	3.5624894465953
RBM39	8.30307362607426
MANSC1	7.74435592079006
IMP3	8.71401330602113
ARHGDIG	3.84579227804685
ELTD1	4.26025627667476
PRAMEF10	3.39238700036771
RGS17	3.17517200251762
KPTN	3.28582070219637
C2orf3	5.9367510584377
PCTP	7.55000540565028
MRPL42	7.59680566917519
SIRT1	6.50311930480864
MANBA	5.44641546756906
CD164	8.63792439654764
ZNF671	3.5355850790316
GFRA1	2.9998557853395
PRM2	2.86433125823582
IL1B	4.68816097044815
HAX1	8.18772191769798
REN	3.36886090308851
ZKSCAN3	4.4484197075302
CTSA	8.00536275847979
TPRKB	8.21556247458053
UBFD1	6.95154521007252
CDKL5	3.41245265056851
HIST1H2BD	6.31661299528378
COQ4	6.55150702903128
TXNDC4	6.79034988892701
C5orf22	6.94566065357835
VGF	3.30362315992249
INPP4A	3.79354377783106
RNF8	5.48371357559623
BMX	3.20311974366958
SLCO5A1	3.86607044573924
PTPRU	5.04760555478701
ATP8B3	2.91631676232892
HOXC8	4.08426114228505
ADPGK	7.05546018995604
IL12B	3.01359477939766
LARP4	5.58840846861834
ZMPSTE24	8.57381750977859
PFDN4	6.46077058559898
KLHL11	3.30515303064173
PSMB3	9.15151024458066
KIAA0157	6.64572351037836
DDX25	2.98115873889971
NCAN	3.38891359195148
RPS25	11.6534499652740
SOBP	5.32320212999752
TESK2	4.40068690056059
DNM1L	7.86217724113299
LOC55908	3.30033189062051
MTIF2	8.4248919521799
ZNF207	8.53014113524583
EXOC7	6.33557790262883
CLEC11A	4.85328318622488
TXN2	6.65385227808445
TOLLIP	5.41959312771459
TRAPPC3	6.82018334568317
TAF15	5.58575592511155
HAMP	3.74001633105696
GRIA4	3.41209480072184
IDE	5.697760440897
DLK1	3.05222889095099
PLVAP	4.27655126741263
NOD2	4.62185234071157
SCMH1	6.13823054572089
ELMO3	4.56468656111729
GPR68	3.39486261613418
HTR2A	3.09078988105828
FUT7	3.65713589404869
PRELP	7.09613218421779
COL8A2	3.88480623946798
GYG1	7.87322987296549
C16orf68	5.72055030478482
R3HDM1	5.53652576316711
ZNF91	8.80473693770299
LPIN1	4.62702784060242
KRT12	3.70384328504837
BAALC	3.15041931331164
MKRN1	8.16462493865638
KIAA1598	7.38245133586754
ANXA7	8.48993086948166
TNP1	3.55987545825623
WDR13	6.98978019293449
GAPDH	12.2329648193463
BSPRY	6.24122484750832
COX7C	10.8282441999642
FAM108B1	4.34078026068465
PGAM2	3.30034613599133
PEX12	5.43551741204435
APC	4.48023871908562
PMP22	7.74050299579016
TLR2	5.08618515270804
NPBWR2	3.08104142878608
WFDC1	4.28150800794395
MTL5	4.8112069037189
COMMD9	6.25308385010446
INADL	3.92241971527430
GPX1	9.7071401362872
PSG11	3.26329184089236
SLC39A1	7.40848860703661
SNAPC3	4.80353204326497
C4orf16	4.84312431098939
GNA12	4.02662609948340
LIMK1	3.88039113004784
MECR	5.18564463660756
CDC42EP1	4.55600301205505
KIAA0101	7.67852502972889
B4GALT5	7.7969457273404
PIGC	7.62411483394293
LRAT	3.07497521320553
MMP19	4.42136207953897
IL18R1	2.79442092356081
VNN2	3.72409568684209
AKAP11	5.76438720628439
BCL10	6.44204799095351
GLB1	8.26246093037562
DTX3	3.58851918572617
ACCN3	3.37164266142504
MOCS2	6.41960804295526
HCRT	3.2225247436334
CYBRD1	6.01529219537861
REG3A	3.13923235152266
SULT2B1	3.88949960010439
SEPT6	4.15186230157737
MMP10	3.51802036460918
CDA	3.20253996999673
ME1	5.04063855439484
TCN2	4.25829616464249
MGRN1	6.18025398193549
ZFY	2.89537650910568
CHRNG	3.58977091021704
IVL	3.39832892533319
PLEKHA6	4.36053674858875
CALM1	8.18054476862253
PGDS	3.40295973583703
C8orf33	8.1693867864556
CYFIP2	6.38234723652508
TEX11	3.56116113089845
CKM	3.29002039422618
MAP3K11	6.4941556114643
CEBPE	3.26928080305046
ACOT8	5.70476739521503
ESR2	3.17197724324869
OLIG2	3.0720164468981
AGTR2	2.92447256355926
DNAI2	3.24363060630797
EPM2AIP1	7.88202737169653
C14orf106	6.17256134011173
PZP	3.58529645237498
RPS9	11.1002824811373
SIVA1	8.46294765913966
HEATR2	7.24541778848263
CD3E	3.36590656090483
APRT	6.77551122163078
AMIGO2	6.4891089164877
GPS2	5.77535428036524
NOL14	5.60651828481872
TRIM36	3.08885987774067
RALBP1	8.92006176254081
EVPL	4.66970396724651
ITIH4	3.70027936848197
ADARB2	3.25961871706428
PIM2	4.72091419850284
REGL	3.50879990835058
GJA5	4.60663157396999
SLC17A5	5.99940455919336
PIPOX	7.44596444207289
HGF	3.36565270661365
EPHB4	5.03658850214813
SOX18	3.49452114375988
SERPINA10	3.32361075459569
INSIG1	5.77729485164869
WDR23	6.53895475498136
SYNGR1	4.63648677893865
TEX15	3.68518636875384
REEP2	4.73530211361815
CDK3	5.36867496864576
HSPA12A	6.02781523959061
REPIN1	7.84548526533224
ARL8B	8.61440206763834
PDE4A	3.98019938413261
CAPZB	8.41996223460828
SATB1	4.89595380039011
PPM1D	5.6896780165642
VPS45	6.83833037460695
TP53BP2	6.12391757135687
GINS2	7.14477258549346
CYP1B1	5.13587849854816
CACNA1G	3.42238152444223
VGLL4	8.34165061147442
XYLT1	3.21679099498629
BRWD1	3.90335075173832
ROS1	3.00605259801709
BMP8B	3.13645611324842
SLC5A4	3.53129554472211
SLC6A3	3.51446232575301
C16orf53	6.74404286933875
APC2	3.84782602211666
GOLPH3L	7.53316668446802
ZBTB17	4.1854678533412
C6orf54	3.50885937545010
SLC19A2	4.49009153045883
C6orf134	4.31351982977584
C9	2.89754563132964
ZBED5	7.95510728665778
PVR	3.94635303594446
ARTN	3.74815486252133
LTA4H	8.78296002787627
MAGEA4	3.2387846092361
IFIT3	7.65882076523479
PDE3B	3.75682901312009
GNRH2	3.75083004349681
STEAP1	6.48774093775301
FLJ10292	6.55661761022849
RPL39L	7.68284246098238
PGK1	8.94519420620964
CCL13	3.43714006421857
RLF	6.70144004569958
MLXIP	4.22088324612834
PLOD1	7.51532038150122
MTFR1	5.70925791341769
NPDC1	4.68376833992523
C11orf16	4.21352255061238
RRN3	5.47979592640891
GPAA1	8.35738635484225
C3orf14	4.21128900922015
TEX264	6.28441733059239
C22orf28	7.502106061955
RYR3	3.38781737323632
VAMP2	4.45656786247024
XPNPEP2	3.3173466399272
PDE6A	3.27421234272245
SUPV3L1	6.25985228703292
FIBP	8.37294740191459
SPIB	3.54025115673628
TBCB	7.90037468384962
DHCR24	9.24882690144419
ADRA2C	7.70957576424773
MEF2D	4.05810108538249
MYO1B	5.26641468862116
VAMP8	10.4062848173557
ANKRA2	5.64102276739206
TLX3	3.26592016704378
PANX1	5.86984579723964
RCBTB1	4.94791841935636
FGL2	4.87445226351791
CEP70	6.54157073492536
WASL	6.38725376375693
DCHS2	3.83241345300282
RNF25	4.85618366549582
CYBA	9.26869647218708
ARHGAP11A	3.77905533288616
PLAU	4.93288812181056
MPZL2	5.86002834140055
MATK	3.8196611560636
EHF	6.65349370036221
CTNND2	4.03641695960066
PTEN	6.02236239424183
ANXA1	9.4699610903805
AFF1	4.45876091803811
ZNF189	6.22393747204865
SUSD5	3.72956826216347
SLC28A3	4.51632090216011
GUCY1A3	5.01608853807859
RASSF7	6.43446826893933
SETD2	6.40525990409581
ROGDI	4.87475842626413
C20orf195	3.09975776631606
TICAM1	4.32099936487569
PACSIN2	6.72333451512673
SERPINB5	3.05460945139514
PRKCDBP	4.3825967193363
TFDP3	3.2861047953313
PLCB2	4.30782574695217
RFX5	6.86065669734453
TXNDC15	6.96635899398217
PTPN18	6.48393543379511
HLTF	7.6593707724892
PKP1	3.62132059791478
NDUFA6	8.23624475229867
KCNF1	4.07345106962727
HMG20B	5.61984495515314
SYNE2	7.59418026833043
SLC22A4	4.13529407583490
VCPIP1	3.75593960130898
NETO2	3.89525307098619
SQRDL	8.54975012690132
BAI3	2.77607102728437
GALK1	3.85772923800507
SERPINA6	3.91777341657182
ASCL3	3.41792627847116
NOSIP	6.81330512585065
HD	5.18364779847845
TRIM23	4.02814534493541
FBXL6	4.32634732743831
FABP7	2.86645385927838
ARL1	7.26799421990297
MAGEC3	3.09167233278969
CDK5RAP2	5.47226841028294
KCTD15	4.29819502898659
CD1D	2.94679287784801
EIF3B	7.58833800785279
KIAA0141	5.913010361268
BIK	7.93504586896062
PAX4	3.16929013113596
NANOG	3.3023417507368
CEP135	5.22387871574294
ALOX5	4.62494122181875
TRIM22	7.48723345429695
LYRM2	7.6131705295875
GPR162	3.52855295327203
RNASE6	6.34685928444392
GJA1	7.36261607445602
TAS2R10	2.95957821511093
FASN	4.07238762654524
MRPS14	8.12724278454878
HMHB1	3.06080640859707
GPR116	4.18677438848663
TAF7	8.86154595044467
GK2	3.23240131044136
ZNF219	4.92417722545736
AMBP	3.24805930044505
CD33	3.83604023928157
RAB3GAP1	6.43373849485503
NXPH3	3.86459754525662
KIAA0953	3.44027762003882
CROCC	3.96963050780776
CCBP2	3.85651671550912
GPX7	7.03211384819258
TGM2	4.58945148014863
STAM	6.59948373662794
BASP1	5.42431521860713
ZNF202	4.654794431643
ACTL6A	8.00858967700377
POU3F4	3.42662307405012
ARHGEF7	5.34132580166024
SLC23A2	4.03529866646313
TBK1	6.62275117407566
CRYM	4.07764552237102
PKD2	5.25409280688754
STX2	3.93920955067261
ACTL7B	3.03535102715714
RPL29	11.6278185048591
NR1H3	5.28634920607251
MPPE1	7.02197964094935
CLCN6	4.67849633885135
C16orf59	4.42032957640162
AADAC	4.45766518265957
SQSTM1	8.50932052486015
TCP10	3.68767297899691
BIN3	6.61526569726246
DEFA4	3.2567552035203
HPS6	5.71808505806114
ZNF197	3.80898793095374
MAN2A2	4.79860864838116
PTOV1	4.81110065289597
GABPB2	5.29082504333894
KCND1	3.31170882475809
RNF208	3.8534581467113
PTPN11	5.01057830027159
ZNF274	6.50016742270024
C7orf26	4.54228162226935
ATF3	6.75536713936554
UCHL1	6.40259379870404
APOL6	5.77019818915489
PLK1	5.29357071621399
NPHP1	3.50716033459656
DAB1	3.47112321405411
MLL	5.29868798016946
ANKRD15	6.64891696643722
C1orf218	5.83437537246744
DDX47	8.04659964756016
ATP8B2	4.88828989816905
ANXA13	3.25131553688361
RFTN1	8.89412823428173
TAPBPL	7.38950386211349
BTG1	8.03436256626781
DPP4	3.36196933358085
KLHL23	6.8531434310508
APOC3	3.72743877081870
NPPB	3.54699840356088
ZNF148	7.79581603650214
CNOT4	4.50529645460438
HIST1H3I	3.30751226962661
IKZF1	4.08382468928962
ZNF141	4.11610024216587
PSMC2	8.41124304800334
APEH	6.97019727892104
GGA3	4.71522113193107
OR2J2	3.03727698237869
KCNA2	3.08095557971866
ZNF749	3.19087269736817
LPGAT1	6.24742675789637
TMEM159	5.21767287687798
PCYT1A	3.68811144219851
BRMS1	6.43754280720748
CHST1	3.89891086171876
LGALS1	10.0289759248649
THOC2	7.17442941113917
TAF1B	5.99783526494994
GPR173	3.48199203168095
CASP10	3.92068440980392
COL15A1	5.64516145652051
ALK	3.69633094888697
GAN	3.14632239559288
EXOC6B	3.17451261745112
PCMT1	6.98344161169181
HIST1H2AE	4.28370870432551
VAMP1	3.9613287791452
HDAC5	4.8605190754649
SRI	8.8910209443016
HLA-E	10.2102999040110
SLC25A32	7.88115299200183
FLT3LG	3.23647761156245
WDR1	8.30418710989303
ATP1B1	8.74150854452614
SGPL1	5.9284909057756
AFG3L2	7.3378008591759
C5orf15	8.6624160845113
SWAP70	5.05042345141828
UBXD1	5.54467383342469
TRIM31	3.62882385496984
LILRB4	3.42303522811142
GSTA4	8.02857013688142
ARNT	4.10015557220539
CDKN1B	7.87246268705606
SEMA3A	5.96609253269487
FOXC1	5.93555993939525
HIST1H3B	3.46492633753653
BTRC	3.50574772163157
LSM14A	7.35599261342924
IQCH	3.18274259133687
STEAP3	5.54633977083798
YEATS2	6.42190597583096
CABP5	3.59963310390333
TRIM3	3.64316578255229
FGG	3.25977946207767
ABCA1	5.22281465065883
HNRPM	8.49003238676838
PLSCR2	3.57495517200944
JTB	9.52728919064524
PQBP1	6.15563277503575
CLEC2B	5.31460426395275
EDC3	4.90439170322135
REST	5.36769148840264
THBS3	5.88750279196918
EVI1	7.99094227856732
MGAT5	3.67509517022748
TSPAN8	5.59256721601838
DYNLT1	9.31058976234287
MUC1	8.47744293785637
IGSF1	3.2148476511609
TEAD3	4.95696454855003
ATP13A3	6.43424236228858
C3AR1	5.89256069621964
STOML1	4.68011202501499
EFNA4	5.29322338922821
HAO1	3.319896995363
USP24	6.04276785239851
TWF1	6.82665021257891
MRPS17	7.8905705352836
MYH9	6.70866346434991
C9orf9	4.72848076256923
LBP	3.29685810893102
FSCN3	3.86376281331801
BDKRB2	4.07580554487938
HSD17B4	8.48379437823628
SEC31B	3.51393573311642
IDH2	8.89863754997424
SFRS16	5.83426213301389
AICDA	2.92701220372529
RAP1GAP	5.41347853746174
C1orf56	4.07822721246441
DCLK1	3.19812785828470
MEF2A	5.8845010839391
ASF1B	6.81982708866307
HTN3	2.99449992896426
ADAMTS9	3.20967244559479
COPZ1	7.4810422052778
SLC4A3	3.34424442862113
TAF2	8.63547358200346
KATNA1	5.65211081128036
STIM1	4.18276001617911
TBX2	4.76294919075237
FOXD3	2.78580534392238
RPS4X	12.6846441916186
PODXL2	3.06535860802141
C1orf176	3.48504323029728
RPS3	12.1151962497873
COL21A1	3.02071803802828
RAI14	6.7187360417608
LRFN3	4.42761553781422
SRPK3	3.79265150402453
FKBP14	4.24281997590878
TNNI3	5.66135721989414
CXorf9	4.05158833305722
REC8	7.21230104026392
HOXB3	3.69741855254278
SGCB	5.86472778979045
FRAT1	5.20290265468255
CLP1	6.93711210077696
MORN1	4.72163576607105
DUOX2	3.12112954548243
TSC22D3	5.97885750104042
ARHGEF2	6.0189511266049
CASP8	6.43113449858387
PRKD3	5.37533141590649
CFH	6.22867397932908
NRIP1	9.86579131244637
TRO	3.83996522543491
BNIP2	5.7547733521253
DHX30	6.26585866176307
TBC1D22B	2.91048765364306
GJA8	3.78928995548404
GPR52	3.2908195605313
FGF20	2.99406809279670
CASC3	6.18365006987028
METRN	4.30229753909737
KRT3	3.23325658655326
ARF1	9.7267224908035
MOG	3.35443382174511
ATP7A	3.99458926717133
CCNG2	5.09285615921037
PLCH2	3.71402934712433
ITSN2	4.45365332781695
GIP	3.06384220032033
LOC390688	3.14241108815643
LOC89944	6.07988952016629
PSPN	3.73930760932095
HOXB13	3.1762011559948
MTMR8	3.40342297563110
UBXD8	8.01060749416172
GYPE	2.85268322859064
SPAM1	3.2940958280831
PPP2R1B	4.30120311331925
CNN3	6.89653215415596
JAG1	5.16531186201865
HIST1H2AL	2.80352347055889
CHGA	3.16722624948409
CACNA1B	3.10395623203263
PAPPA	3.7082755200277
RAPGEFL1	4.49211613701141
RHOA	10.8560357347143
CYP4F8	3.24476565313117
TRH	3.73772081305718
DCTN3	8.55962110335582
NT5C	5.15145992158968
ZWILCH	6.83131613627825
SLC1A5	6.18418889438104
CALCA	3.29784853384567
VPS41	5.15066706412358
SYCP1	2.88048884870200
KIAA0174	7.79353058136072
CXCL11	5.08963441931796
ZNF639	4.67599406298037
CACNG4	5.96500557925233
TNNC1	3.12787077097304
GFI1B	2.92298166213921
C11orf58	8.49277909000548
PSCD1	4.43402902302732
NUDT18	4.673093585955
CASD1	6.18708259635514
LPPR2	4.12021477554493
TTC35	9.12263907854645
SMC4	8.37726058190275
ZNF771	3.50200308334985
TTBK2	3.78763876836405
GJB3	4.11453063194565
RGS19	5.59989491332763
SFRS3	9.00504762144178
HLA-DQB1	7.97502629436937
SCRG1	3.68354841046932
NRAS	6.40562776230872
FBXW2	6.47472155540334
SIX3	3.57176375159647
DUSP26	3.51235528325843
HDAC9	6.57254226210734
ZDHHC24	5.67475228483049
OGG1	5.34240704116909
DNAJC3	5.31353892751589
LITAF	8.16567651332455
ZNF410	8.1054608122838
APLP1	3.92405677105324
AFP	3.1577176136614
OR7A5	3.66156794599559
ZW10	5.60671933023859
DLX4	3.72706914242427
TUBA1B	12.3135277180035
MGC70863	5.13687145851335
C12orf29	7.17666958190994
CRY1	6.06872580470803
OR1D2	3.36663290861871
C1orf25	5.2643191746039
PHOX2B	3.46576043684242
CUZD1	3.73415317408405
SCAND1	7.77668643221443
MYT1	3.62704510134798
VILL	4.09270843561895
PPP3CC	3.76806294094252
GOLGA1	4.90097180712382
ZBTB43	5.19316392078548
VAPA	8.48824088645574
MEA1	8.63207231950877
STAP1	3.27338656148901
PIK3R3	5.15504456286066
TGM5	4.39055183360447
SLC34A1	3.38843607777658
USPL1	5.66174189688072
DLX6	3.01740788981267
FBXO40	3.51586030139060
NKG7	4.29592626219289
BRF1	4.07397285757408
CCL27	3.46397767365158
EMP1	7.47494789411973
ACTR6	7.00549331711684
PFN2	9.65585233687152
MYBPH	3.48759988581522
CHCHD7	6.68542283880148
TCEA2	5.44986903096941
PPP1CC	9.32289362628898
COG2	6.82361515318587
FLJ20294	4.72778244648747
TARS	7.70866641089619
ARHGAP28	3.32515431906112
TRAPPC2L	7.21131619409307
CCDC109B	6.10885462568443
LGTN	7.81643615238269
KCNB2	3.19919560036277
USP13	7.1470576930009
RPS2	11.4668061165073
C17orf75	5.19756257174826
FBXW4	7.02260977497262
SLC2A8	5.80446675381003
WT1	9.20685161017673
SNRPE	9.06298338545266
LEPROT	9.4330115361867
STK38L	6.30455659490839
CUEDC2	6.99777385976193
IL13RA2	2.78616720883147
DDX42	7.21336561654364
TXNRD2	4.04504638025713
C4orf19	4.02428157261289
TNFRSF4	3.53467441176848
AOC3	3.11907964201748
MTHFD2	7.46647680917557
KSR1	3.43747575468132
SS18L2	8.00688965816568
OAS3	7.22235153802417
SLC22A11	3.20798304813828
LARGE	4.19391226987308
LIMA1	5.77099409961709
STARD3	4.00670752892131
VPS39	5.88238137880674
ZNF236	4.37814427446478
C8orf32	7.80276394342817
GABRB1	2.79772909915334
ZXDA	3.07825018196521
ODAM	3.3549482720531
MORF4L2	10.4434249353030
FBLN1	3.72246621208852
PRKAB2	3.5645627198769
AFF4	3.45905683539948
HSPB2	3.57135153776786
ZNF76	5.57836808415307
RAF1	7.40101815550022
SUB1	9.58642120779936
MRPS33	9.61470714854788
ZIC1	3.91964278743537
KLRK1	3.93826397538889
LYST	4.05548054591213
UBE2M	6.18308938186863
RAG1AP1	7.29531170390268
ZNF281	5.9220414527826
P2RX5	3.52827715503271
NCR3	3.64457971131370
ST8SIA1	3.10752583420272
HLA-DPA1	10.2704248008992
FKBPL	5.65536672277921
ANKRD46	7.36801268221389
CD248	4.72804401718383
SNX4	5.50604069704424
CCR2	3.37259582274010
ZYX	6.79845054114687
SMOX	4.18594915509597
ZSCAN5	4.28329794572616
RIMS3	3.55266100720785
NACAP1	8.9163733509212
DRD2	4.13253267637858
COPS2	9.25207765308758
CEACAM4	3.66532192806548
KRT76	3.45773593673967
SOX3	3.33852870714225
GATAD1	7.35442306004133
AVIL	3.77336390587958
LMOD1	3.89517345473117
FCER1A	3.51283653069105
TMEM112B	6.12156956099522
HIGD1A	9.37283212207584
CALR	7.13715563908091
ADRA1B	4.03532988172101
SNRPD1	8.3297235386802
LTB	5.22577479168093
NCAPG2	6.83438038797873
NEU3	3.38534358506803
KCNMB1	3.17824951144083
DES	4.03533273469477
BZW1	9.26835438465744
ITGAV	8.48138052406522
ZNF221	3.04006676463186
LENG4	5.30052405161666
C20orf3	8.19681221291175
GDAP1	3.58412561976954
PIP5K1A	5.58886580800585
PCNA	9.12879407095764
C1orf34	4.87078959821463
BEST1	3.46578608995905
RBBP4	7.28417230985147
MMACHC	5.96775299792793
REV3L	6.37164173094463
PHKA1	5.12642074679514
PRKAR1A	7.93071297784734
AVPI1	5.47375045764302
HSD3B1	3.9923037504283
ATG5	7.31781225687011
SARM1	4.24941817661346
RAD52	3.74468358178294
RGS7	2.93893013259613
CD207	3.44255428021833
HMP19	3.41044798716054
TMEPAI	4.15409757650033
ARL17	3.30848457762834
MYCT1	3.22864066141655
GM2A	5.65607445519845
SCGN	3.89389029666374
ETV4	4.09848803357264
MPP1	5.25403988088266
CD2AP	7.47359415928327
CCL20	5.88970800290703
CCDC86	6.1486246002797
ZFP30	5.38296354298398
MYH10	7.7927258647101
CTBP1	8.29665887819913
MAK10	6.85178725530607
OR10J1	4.05346954635183
TMEM9B	6.8865391664403
DNAJA1	10.3106446752865
LOR	3.64188747566642
MAP6D1	3.97656027782692
LRRC50	4.50978877419725
PRKX	7.1232829666341
ARMC7	5.37002910449307
KIF5A	3.50305668816818
ARG1	3.22553813906063
PCTK1	7.16730466512198
NSL1	5.59726547044761
ASCC2	5.3895981253938
KIF2C	6.59188650524638
PSENEN	8.01524607875946
FCRL2	3.07298991543780
RAB11FIP3	4.88153624594516
NPR3	3.35967316344902
CENTD3	4.47791411434833
KBTBD11	4.02044032031206
HBD	3.34568664369827
PCK1	3.38582646738828
IRAK3	3.45660232693383
OLAH	3.81458324818362
CNNM4	5.28864039328099
MYO5A	4.050205543857
CYB561D2	4.96616384033987
MEGF8	3.64682312593112
SIPA1L3	4.90563572321536
ADAM10	4.98426007259134
ALPPL2	3.32501071830263
OBFC2B	4.75772662449313
GALC	5.45497257299081
LIPA	8.06927143352564
NAP1L4	6.44388560565637
MRPS22	8.07152521093678
GNG4	4.54099342760926
TBKBP1	4.1113167052922
PSG5	4.06293284132173
CAMLG	8.6241541114671
RSAD1	5.85872813148518
SLC6A13	3.86011067890391
AGPAT4	3.68264296310495
ZNF167	4.14797950881943
FAM53C	7.33163358357067
VWF	6.08449651249384
VTN	3.37495057781479
BAD	5.90053131213647
TPM1	7.62629958308577
PYHIN1	3.57657856903861
PDS5B	5.0537379962908
CIDEC	4.4046178427892
CRIM1	5.87676788182465
DHTKD1	6.25565836509486
SH3GLB2	4.89977473235632
SMPDL3A	3.91208903673356
SFRS2IP	8.31263926016516
FLNB	5.32939466339798
NOC2L	4.58138783059006
NRG2	3.37058139093555
C14orf162	3.19718429086318
HMG4L	5.15413297026842
IL15	5.83270974094609
GABARAPL1	4.46728687476202
SPTBN5	4.04786944142629
C1orf77	6.21568851343783
LAT2	4.0691383243716
WDR78	3.89255171014166
SLCO1A2	3.17165800390291
LIG4	3.63178520737038
GSDMDC1	6.45295091203313
METT10D	3.42047620423004
ECSIT	5.90433197797437
BMP4	3.56916050064802
VSIG4	5.85642780836787
DIRAS2	3.30920279498971
SLC12A9	4.79243822942383
MC1R	3.31825744704616
TXNL1	9.34159591607034
GALNT7	7.26764439414974
ISG20L2	6.6944801070109
OBSCN	5.18878697497926
GBA	6.12562961107907
C6orf64	5.78373254760116
ESD	8.7130708665344
PNRC1	7.20295749029066
PPIA	12.5005410387857
VDAC1	8.7959836447058
CLDN17	4.11957109936611
TRIB1	7.76638402993193
MED6	6.2214436005097
TXNDC5	9.26653393190532
CD46	7.67204102084439
ICOSLG	4.04589861016482
RGR	3.73903529591508
DSG1	3.3862752397776
CCK	3.49399259375764
C17orf48	3.96989526284842
C1orf69	3.65232694090181
DEF6	4.43574083045976
SIT1	4.4990467237017
UTP14A	6.28479685405532
RPH3AL	3.84531412140763
NXF1	7.61170790723402
C20orf46	4.05436650400595
NHEJ1	5.1938476167638
SLC24A2	3.99921322284988
TUBB3	5.19114899933378
SEC22B	6.65667514942102
S100A6	10.6915114907187
CDKL2	3.26284641654903
TINF2	5.75335816101122
SLC7A10	3.25969226839047
SPRR1A	3.2212012200988
CYP4A11	3.09589194609019
SCEL	4.28018484396994
TES	6.64043019317682
CCDC70	3.40726841266224
SH3TC1	4.86844391517596
RAB36	4.65791731815811
GRIA3	3.30097139710143
CRYGB	3.28728162005837
BHLHB9	4.21181211669144
CRISP2	3.50087056251220
ILF3	6.96051160689408
NTRK3	3.39072040915093
B3GNT1	5.80006323246408
ZNF444	4.60679048005136
LARP6	5.15085606365007
FMO1	4.35292896015007
POLR3C	6.15680693770345
FBN1	4.68871825952295
SGCG	3.17559584259672
JOSD1	6.82660512074812
