Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B11_458680
TSC1	5.13801331532465
NARF	7.74711325861834
DKK3	3.26707211977265
UTP18	5.93371289364991
TSKS	3.19278884827463
DDX31	4.47371640041003
TULP1	3.44827261525977
TNRC4	3.67760642347645
ZNF430	6.18710117737212
POSTN	8.60848912771454
AASS	3.78967114369699
APOL5	3.58832736980834
PLA2G1B	3.68712212222575
FLJ11506	4.62887746286626
GTF2A2	8.94764193144857
RCHY1	6.56189377235237
CYP27B1	3.21700748396282
VPREB1	3.04692182062128
MGC4294	3.52282322858991
TACC3	6.17804460909912
PDCL	6.05744792536768
DMXL2	6.39381018033239
LOC4951	4.10396871401079
EID1	8.29617279658756
MS4A4A	5.63091486525792
RBM14	5.53305710406626
MGC29506	3.46463236954035
PPP2R5B	4.13263982655824
TNFSF11	3.16038633649493
ATG2A	5.91481010658921
RPGRIP1L	4.50752803111727
SPOP	6.23152106439183
OSGIN1	3.65185830898911
PTPRF	8.95300565487171
ICMT	6.8566399986107
SEC24B	8.02721927314176
MAML1	7.81036589664666
POLL	4.99087556015407
FXR2	4.10309743669881
TYK2	6.18674250636609
MUC6	3.35873596738064
ADAM28	4.29329959782446
MYL3	3.18870881298698
NRL	3.43133742559472
PIP4K2A	4.85480486045971
TCL1A	3.53626132815641
MED7	6.23951185535566
MYLK	6.35873730858251
RRP1	5.10042991251512
TFAP4	4.2121326899033
CYP4F2	3.40078225975878
UNC5C	2.98871701373157
ARL4D	5.95482968884405
SH3BP5	7.36051571782326
AKAP6	3.42978241145991
CTLA4	3.55746919407643
ACSBG1	3.61908282881951
MTMR4	6.77460390137288
NECAP1	7.07139541947387
SLC25A17	5.03680797308346
POLR2F	6.73004073332714
PLA2G2D	3.27265441457257
WNT2	4.13282179106007
GLMN	4.79168555900808
MCM7	6.60731078344398
TRIM52	5.34675840014
DCLRE1A	5.48293778757043
PDX1	3.48906970583570
UBQLN3	3.04379845696755
PRPF31	5.31395984393848
TLR7	3.62985362338758
SMAD1	8.24488249032824
CLCN1	3.37556541173410
RIOK2	5.68368461221515
CEACAM21	3.26208050407459
PDLIM4	3.94844289639654
STX18	6.25230118473296
CCPG1	5.4318465944204
SLC2A6	3.50444659914958
SORCS3	2.92082240628689
NOLA3	9.1223136296511
PDGFA	5.4529575710129
TRDMT1	3.92634124336095
CFL1	10.7626479538368
IL4	3.07752149591565
NAT2	3.27531350224656
CPSF6	6.69490003906218
PRG2	3.55831537027722
PIGQ	3.73573325945391
CLSTN3	4.31994576864363
KIAA0146	4.59168771864108
GBP1	8.3843558586409
CEP55	5.62079615251657
ZNF408	5.19741889069147
KRT20	2.73876406477128
EYA3	3.61313803547719
KRT38	3.30262818701913
WDR7	5.05886490574999
BLCAP	8.77029489126106
HLA-DPB1	10.1462902284568
SFI1	3.57387955570923
GNE	3.68495777628539
MGAT4C	3.25289479058051
CTSE	3.47099603797636
SLC35A2	4.99462172103414
TUSC3	7.89163214776687
GABRD	3.20980836850998
IARS	9.25944617277298
ARFIP1	6.24660405224479
SFRS9	8.6428257971681
CEP110	4.58748316822416
MYF6	2.83311013516437
MGST2	8.92943821049728
EVI2B	5.81731354816227
TRPV4	3.03326956910017
SLC25A11	6.00370576223267
EHD4	6.70829909856887
NOX5	4.16757005205376
NCKAP1L	4.84856573212022
EMP3	5.88260051363579
SYNCRIP	8.11245366552948
BPY2C	3.42119178090277
C1orf38	5.45581821336052
ZNF426	5.50959731289424
ELOVL2	3.11425816575681
ATP5J	10.1566906135499
CBX7	5.09709804291558
OSBPL1A	6.41013895169772
MED13	7.22119915460078
ZNF589	4.28588672286979
CHRNB3	3.19561776452796
GOLGA2	5.40763044348887
NIF3L1	8.54096056673365
TRA2A	6.26144948936767
F2R	5.10344934048376
PHF2	5.37865377975487
PID1	4.0818426029975
MTAP	3.71777095895472
RFC1	5.26468383675994
C5orf3	5.1690230718605
ADORA3	3.70994432882773
ACTL7A	3.36624069425083
RAI2	8.81157597630802
MAP2K7	3.58316829438411
HYAL4	3.17061781049365
GZMB	5.55594838143149
FCGR3B	3.97865521633492
BMP1	4.33282288687358
CPNE6	3.23645746597654
SP2	3.76268059425299
DPF1	3.73004031858274
SMPD3	3.18268198155079
TMEM38B	3.79420572853176
CCDC56	8.5920109896836
NFE2L1	6.90935275255418
MRPS31	7.5208728131735
STIP1	7.6858468049495
MMP26	3.25772750553478
RASL11B	3.30558029679149
NT5DC2	5.70507494879002
HLA-G	9.25794541734188
LRP2	3.89374007312885
MTDH	8.51717977627309
HSP90AB1	10.7384618581696
PMAIP1	5.75588236533544
LMBR1L	4.35335900387752
SLC25A20	5.01891565086952
RSBN1	5.75469109734722
S100A2	7.60703439563092
C2	6.48184105712067
RHOT2	4.82737875937368
RALGPS2	3.5266527752115
EIF4EBP1	7.4968374459659
C2orf27	4.52606062813657
GCKR	3.65791502912839
FER	5.13609965010939
TRPC6	3.15562798876878
RGL2	6.84266742209393
ARPC1B	8.64366531768224
SNRK	6.37325999235474
UTP6	6.74060706122832
DNM2	4.26446207244632
GCS1	6.23239823615279
EHMT1	3.34081611142174
GLDC	5.66862468976396
FBP1	4.32789673751733
VARS	4.87460676000981
PLA2G7	3.79325561089862
RAX	3.29722751602494
TERT	3.73440325510792
CCL1	2.95864059087671
FUCA1	8.68204366073645
ALS2CR8	3.64358341326318
CXorf21	4.78967144216044
KCMF1	9.69124097446129
MFAP2	6.32877722101481
OXCT2	3.66616710452851
WWC3	7.20179548589771
SOCS1	3.59266575385954
IL17RA	4.65421120383224
C14orf115	3.58364485604726
ST5	7.01626336499858
STRA6	4.7042218670816
MPP5	5.47096898835013
SPA17	6.32187085792577
C21orf7	3.68373729057404
FLJ10986	6.04639381873381
LHFP	4.34250049885076
CAMK4	3.45834903518078
GALNT14	5.88041420569983
CXorf27	3.06619580549417
CLPX	6.82713246156361
NPLOC4	6.99265452708905
PJA1	6.92904209292762
CPLX2	3.48554190354297
ARSD	3.49172394304351
WHDC1L1	2.93027641810329
RB1	5.53798533093924
PHLDA2	6.10625397566882
C2orf56	3.91969160897955
GUCY2F	3.32928187325355
MPV17	6.50795658962777
PSMD4	6.94297430527927
SLC35D1	3.68985980568507
C20orf103	6.57641860670466
COL16A1	5.16340644835475
ERLIN1	5.82929749199748
JMJD4	4.34721164798363
SLC29A1	4.41346575388699
GLRX	5.37785722639839
HIST1H2BK	9.70990689831878
TP53I11	4.25766967786587
ST3GAL4	4.14211142108937
ALG8	8.28729881344767
PF4V1	2.66166427388965
SHOC2	6.90620919997415
REG1A	3.21116793375633
FBXW7	4.58819078407526
CYB5R3	8.60132228356562
MINA	6.97008245002664
HHLA1	4.09125506787667
MYST4	6.43345720478899
NR0B2	3.86981201141715
TFAP2A	6.26020702270648
UCHL5IP	4.23345906230663
TIMELESS	6.25057889462655
DDX10	6.60575609087176
SLC25A36	8.49759519983573
TMED10	9.01743269791037
ZNF507	3.11596424299052
LOC90379	3.66274779133381
RAB11FIP1	5.95414979665174
ATAD4	3.94107752506306
PHF15	5.14885823317017
ZNF26	5.91701699244999
KRT7	5.82277882246759
RPA3	8.59561318709873
YIF1A	7.19331208742583
PPRC1	6.20135713697931
PCDH17	4.33847538943871
PHF8	4.02063683062490
RDH14	7.46831727773111
DNAJB2	5.88405711456921
HNRPK	9.38713094208572
PTPLB	8.05543255173479
RABEPK	6.48046320781178
SNF8	6.3191070244034
CBARA1	7.18376999428014
RAD51AP1	6.69396448176058
HAT1	8.43578965492035
HTR1D	3.29569804025333
H2AFV	7.71856851574174
OAZ3	3.59781376582769
CXorf48	3.28705132163279
RC3H2	6.3880419931366
SGCD	3.68991705651845
PHTF1	3.91416566203592
CA3	3.13566326189567
PKIA	4.79117034241138
STX10	6.58556167848987
PEO1	5.62352085421522
JMJD2D	3.41055939451613
KRT19	9.72190179020899
ZNF143	6.18503071702483
ENO1	8.30162010874823
TIPRL	7.3671502283564
MAN1B1	5.63432439435209
P4HA1	8.70766350103508
TPTE	3.12189849678076
AKAP8L	6.00718710931094
GPR17	3.09980559226813
LRRC20	4.13387986764418
UBE2Z	7.05745651932396
COL4A1	7.37125313645906
ISOC1	7.61000369481273
RNASE1	7.80075941950269
C20orf20	6.30668225410014
NDUFB11	9.1864881796766
STK19	6.16370356750473
OSBPL2	6.07661729634426
PTTG2	3.07089562148403
GRM7	3.24426510547734
SLC39A8	4.18037585843839
APPBP1	7.57939478216448
STS	3.87005611736544
FFAR2	3.01835776933563
TMEM123	9.4553041401462
GLI2	3.65922517711423
BTNL2	3.54943052425362
ALDH1A3	5.16874219330905
TGIF1	6.72286161371305
SCO2	4.81158469727456
TP53	4.28598885146401
CCDC69	3.64908378534453
ZFAND5	8.36752379948865
ICA1	5.38082935666114
RAPGEF2	4.74306128121913
NAV3	3.59299769930263
EPS8L2	7.1538536604622
ATP6V1G2	3.14510482784185
MNT	6.47613073733776
C6orf145	6.7012143316811
PPP6C	8.12078667358063
OR51E2	2.93323410066992
OTUB1	5.92861586962546
ENTPD1	4.16824210639170
TMEM115	5.75659215491293
STK11	4.00415187258065
PRPSAP2	6.17132143601435
SH3BGRL3	7.957156698482
MX1	9.55726572468527
PSMC5	8.58648374486435
TTTY9A	3.55276922595716
EXOSC4	6.44402025092534
SETD1A	4.31105479223077
YARS	8.41419436598488
SLN	3.80374742810388
RELB	4.32230984586033
NLRP1	3.86303189646211
LAMB2	6.88327851062928
FNTA	9.12429188880876
HNF1B	5.59332854245795
C14orf139	3.86018249535183
UMOD	3.09729387012190
ZNF512B	6.12715066528145
GPR25	3.98600214673794
C6orf49	10.2736479321877
ATP6V0A1	4.41033281836523
SNFT	3.72812282176513
ZNF768	4.21862797353989
GTF2I	8.63839989601487
KCNN2	3.24166332365545
DYNC2LI1	5.84482498582715
DGKE	3.40865199039159
DNAH3	3.55328699250312
RPS6KA1	5.29307124068945
C9orf53	3.52486377071709
PTPRM	7.2190529804302
MRPS15	7.54231209116576
TMEM59L	3.80999808385896
SSPN	6.4574761959013
IGSF9B	3.25189207240664
CNOT8	7.46165742005584
GORASP2	8.66385882832865
ADAM17	4.98799195312102
CHRNA3	3.39523901931179
MYOG	3.56903020311939
UBE2D4	5.65785355097168
CPNE1	6.17864935200698
AK5	3.3359115032301
RPL37A	8.06559017992985
CPS1	3.21689295453904
NDRG4	3.50070173810574
ALG5	8.81023006204462
NCOA2	3.95856360059539
LOC130074	7.0702900003965
PIAS4	3.59330916366206
S100PBP	5.75236890582282
TEGT	10.1324027676843
USP5	5.04532173523008
CFLAR	6.75393305224525
KIAA0692	5.15805027955268
WDR48	5.63114296586744
PCDHGB6	3.04689701501963
NRXN3	3.80074046396466
ACACB	4.31940283181137
CDKN2C	5.95349720353315
KIAA0226	5.82473533312714
TRAK1	5.49342170343248
CUTC	4.69833724683317
AGPAT5	6.96780778041678
WDR68	5.76027193873863
PREPL	7.41502438554212
ABCB6	4.27476786092387
RABGAP1L	5.22378151960811
FCGR1A	4.58539342488061
EIF4H	9.2445313696717
DLC1	3.73759828277641
MAPK8IP3	3.73491362082723
SPRY4	6.8087712653609
RPL11	11.8450466444389
RAP2C	5.23955351774261
ETFB	6.14410335778294
RORC	4.37057753324753
GRAP	3.0688891215098
SEPW1	8.5876472872883
NMU	8.45475161136304
MXD1	2.92599043922356
IFIH1	8.1112885245466
AZI2	5.37325388460919
WDR37	6.46654800367482
SEMA4A	4.25294559374182
RPL8	12.1289258777950
NUAK2	7.3334047499915
AHSG	3.33870714389893
RBM39	8.60702468496552
MANSC1	8.37615825221125
IMP3	7.88358644171771
ARHGDIG	3.41226553033747
ELTD1	4.37225133284571
PRAMEF10	3.40516912620442
RGS17	3.13769741334200
KPTN	3.9670378208946
C2orf3	4.36652859534159
PCTP	6.11887819746575
MRPL42	8.37334934837122
SIRT1	6.95251456075646
MANBA	6.82825979483639
CD164	9.0274840462731
ZNF671	3.47171390851621
GFRA1	3.20170965118534
PRM2	3.01274029302972
IL1B	5.93357207278916
HAX1	9.9994080002622
REN	3.06091209575218
ZKSCAN3	4.78216389286087
CTSA	8.60531097140041
TPRKB	8.75464533026661
UBFD1	7.24012690884865
CDKL5	3.13916785574499
HIST1H2BD	6.10543811209173
COQ4	4.58307450154908
TXNDC4	6.51237614224927
C5orf22	7.10259761142168
VGF	3.88194991522780
INPP4A	3.67132218104289
RNF8	5.12584918685391
BMX	3.12169934231228
SLCO5A1	3.75413761582438
PTPRU	5.14113173156511
ATP8B3	3.14330878174964
HOXC8	3.72529676913615
ADPGK	7.55981000699126
IL12B	3.07813744870959
LARP4	5.56628228964626
ZMPSTE24	9.17288785510331
PFDN4	6.84062974908758
KLHL11	3.14598406087788
PSMB3	8.9567401197569
KIAA0157	6.79537612094258
DDX25	2.89611820987618
NCAN	3.47560938169717
RPS25	11.5379415037885
SOBP	3.31326240078378
TESK2	5.40626236663933
DNM1L	7.56088590093114
LOC55908	3.45943349481045
MTIF2	8.4496100106445
ZNF207	8.74441238397475
EXOC7	6.40132628587083
CLEC11A	3.83159747752291
TXN2	6.19770608853915
TOLLIP	5.28561147570302
TRAPPC3	7.69185329108433
TAF15	5.75702970652772
HAMP	3.58803073123917
GRIA4	3.48426348527766
IDE	4.75387502269884
DLK1	2.89933267298545
PLVAP	4.48066658588742
NOD2	4.70270556881285
SCMH1	6.77521179265081
ELMO3	4.51879936657751
GPR68	3.17734379947550
HTR2A	2.95623416304744
FUT7	3.57615273244403
PRELP	6.76835325549528
COL8A2	4.45846594126408
GYG1	8.8445890232147
C16orf68	5.49047376308394
R3HDM1	5.2592793555503
ZNF91	9.4620192927554
LPIN1	5.11375535836203
KRT12	3.81407115692792
BAALC	2.92301440689427
MKRN1	7.78269183253824
KIAA1598	8.04585779326569
ANXA7	8.49945688400104
TNP1	3.3095481006711
WDR13	7.46353672089059
GAPDH	12.2952217260698
BSPRY	4.55757716962242
COX7C	11.3420638137066
FAM108B1	3.6841600396891
PGAM2	3.34918550915593
PEX12	4.86937375925626
APC	3.78810106818705
PMP22	8.04872216734578
TLR2	5.31400937172057
NPBWR2	3.11436255101301
WFDC1	3.76624813608903
MTL5	4.00561958109505
COMMD9	7.13073142527322
INADL	5.45570272274472
GPX1	9.52235440180997
PSG11	3.35811203920428
SLC39A1	7.63701926588114
SNAPC3	5.23004052474322
C4orf16	5.26843049044305
GNA12	5.16825924810237
LIMK1	3.77582766457932
MECR	4.90804090720807
CDC42EP1	3.87197712718573
KIAA0101	7.33446834387491
B4GALT5	8.08745474792642
PIGC	7.12854159106418
LRAT	3.00621237720868
MMP19	4.37813924599061
IL18R1	3.09314349954913
VNN2	4.46002986912691
AKAP11	6.9991171149416
BCL10	6.38654601493627
GLB1	8.36952146912565
DTX3	3.35846797023233
ACCN3	2.9999895950121
MOCS2	6.6910329406497
HCRT	3.05897601823904
CYBRD1	7.38161687862425
REG3A	3.05736413161098
SULT2B1	3.68262506909004
SEPT6	4.12502461966160
MMP10	3.35143641173468
CDA	3.48780078866877
ME1	4.28666830214788
TCN2	4.05146735663402
MGRN1	5.38905950767
ZFY	2.75829347408518
CHRNG	3.52505979020212
IVL	3.42890271512933
PLEKHA6	3.49828145272001
CALM1	7.22920930881348
PGDS	3.43805182219379
C8orf33	5.620821540512
CYFIP2	6.01595638343858
TEX11	3.66078621277444
CKM	3.35661772731192
MAP3K11	5.89219685427856
CEBPE	3.36510333687736
ACOT8	5.54007706151556
ESR2	3.24386634320123
OLIG2	3.07364849859802
AGTR2	3.00491256612111
DNAI2	3.08166904487804
EPM2AIP1	7.63250548766259
C14orf106	5.7989623740487
PZP	3.5831870063009
RPS9	11.1345222062368
SIVA1	6.22535440867527
HEATR2	9.08180994056435
CD3E	3.63688798750077
APRT	6.32007058766573
AMIGO2	4.74703599694453
GPS2	5.58385014683967
NOL14	5.08671563608398
TRIM36	3.20653850569951
RALBP1	7.71977378874742
EVPL	3.56224871385859
ITIH4	3.58286967445519
ADARB2	3.27293798055745
PIM2	4.56301887069714
REGL	3.39603165586705
GJA5	3.60863147496687
SLC17A5	6.22568140016259
PIPOX	3.68579602112184
HGF	3.3665149887059
EPHB4	4.59785933407003
SOX18	3.515437814429
SERPINA10	3.36492947084797
INSIG1	5.42858291322913
WDR23	5.90940650177771
SYNGR1	4.09096202250784
TEX15	3.96692062858547
REEP2	4.60325008100194
CDK3	5.14365646261312
HSPA12A	3.53466906926369
REPIN1	7.50797908452571
ARL8B	8.943507199948
PDE4A	3.74824455544685
CAPZB	8.2273879661999
SATB1	7.22343612582061
PPM1D	5.52007142421456
VPS45	7.81555597514838
TP53BP2	6.33939552341784
GINS2	5.83250742574855
CYP1B1	4.07138052462469
CACNA1G	3.27730371968106
VGLL4	8.39102182822478
XYLT1	3.58212187761066
BRWD1	4.01259981843643
ROS1	3.11061154359126
BMP8B	3.08002603407762
SLC5A4	3.50719905664424
SLC6A3	3.56403700303994
C16orf53	6.08751350442638
APC2	3.62941543347299
GOLPH3L	8.69809069343075
ZBTB17	4.36868828852875
C6orf54	3.37529415867743
SLC19A2	4.1779555252661
C6orf134	3.93309332313755
C9	2.85961345565571
ZBED5	8.72877531196363
PVR	3.74685942721598
ARTN	3.34878163456869
LTA4H	9.38628879290091
MAGEA4	5.67449293910976
IFIT3	6.5603617579875
PDE3B	4.00034031352507
GNRH2	3.79300599832110
STEAP1	8.3287674986336
FLJ10292	6.83358376414253
RPL39L	3.83301871179188
PGK1	8.74415058148825
CCL13	3.53321267723271
RLF	7.66870962060496
MLXIP	4.42726475513585
PLOD1	6.85464366355431
MTFR1	5.02475416403562
NPDC1	4.28472443038859
C11orf16	3.95752498075397
RRN3	5.7633932281864
GPAA1	6.97359551477248
C3orf14	7.17991546640588
TEX264	6.36436913781926
C22orf28	7.54427715628905
RYR3	2.73257228779599
VAMP2	4.44790122562709
XPNPEP2	3.33043413499155
PDE6A	3.21220751471112
SUPV3L1	6.62448045294757
FIBP	7.82989854431631
SPIB	3.48606078789349
TBCB	8.3033914140061
DHCR24	9.85097158355466
ADRA2C	7.14546078353866
MEF2D	4.16334763146936
MYO1B	5.4759367349173
VAMP8	9.82754051180027
ANKRA2	6.12658553839973
TLX3	3.17762635383723
PANX1	6.05850674499585
RCBTB1	5.7228242042315
FGL2	5.93691492662167
CEP70	6.02329632632059
WASL	5.52654854915953
DCHS2	3.85234767293856
RNF25	5.02706906155405
CYBA	8.77059010013567
ARHGAP11A	3.52995759702447
PLAU	6.24008686480211
MPZL2	4.88220811838875
MATK	3.42711638535603
EHF	6.33345416068412
CTNND2	3.54797049699765
PTEN	5.56704321545694
ANXA1	9.31849991925866
AFF1	4.83112822273141
ZNF189	5.48334996921208
SUSD5	3.3530747908439
SLC28A3	3.32914265287018
GUCY1A3	6.24482429062152
RASSF7	6.81803794687618
SETD2	6.22030126818344
ROGDI	4.49453090955161
C20orf195	3.52937216729832
TICAM1	4.49020099499219
PACSIN2	6.96529320575867
SERPINB5	3.06397760874184
PRKCDBP	4.93115589952789
TFDP3	3.24284860782792
PLCB2	3.97216875012519
RFX5	7.05186741965863
TXNDC15	6.62042668985224
PTPN18	6.40261435504546
HLTF	7.71997876360136
PKP1	3.41197304175009
NDUFA6	7.31597997188501
KCNF1	3.87577625039084
HMG20B	5.02103316084226
SYNE2	7.22045095473165
SLC22A4	3.53281033941288
VCPIP1	3.84556039761098
NETO2	4.34658961276886
SQRDL	9.2165965267472
BAI3	2.77703573768921
GALK1	4.22926051276544
SERPINA6	3.44424602220608
ASCL3	3.65887544861006
NOSIP	6.88128511174203
HD	5.04975467631875
TRIM23	4.27498875752648
FBXL6	3.80555348344229
FABP7	2.82543349986594
ARL1	8.04290625489724
MAGEC3	2.90374874584947
CDK5RAP2	5.17288266805962
KCTD15	4.25432684057523
CD1D	3.34567473382735
EIF3B	8.84619460695171
KIAA0141	6.03395493113673
BIK	6.3344345174261
PAX4	3.33343600722851
NANOG	3.07339958329362
CEP135	4.468351214042
ALOX5	4.30751810626293
TRIM22	7.96018810888694
LYRM2	7.05644952119893
GPR162	3.25142057567707
RNASE6	5.679591560092
GJA1	10.2370942515450
TAS2R10	2.78364093804955
FASN	4.50384429494657
MRPS14	8.06628105899886
HMHB1	3.34249086851313
GPR116	4.09684220559284
TAF7	9.27862073723419
GK2	3.53897866560269
ZNF219	4.8815661177366
AMBP	3.31385275850803
CD33	3.73239507754571
RAB3GAP1	6.21351572774697
NXPH3	3.60672678419304
KIAA0953	3.45344861746951
CROCC	4.04762252751128
CCBP2	3.35445467231774
GPX7	6.42977960259829
TGM2	4.36329073598047
STAM	6.95513247985256
BASP1	8.96243606903333
ZNF202	5.15608955885944
ACTL6A	8.65631694534945
POU3F4	3.54791932574584
ARHGEF7	4.79916045417375
SLC23A2	4.02635086780768
TBK1	5.83391850200426
CRYM	3.55647915843587
PKD2	5.46470515057932
STX2	3.79361819175767
ACTL7B	3.16988143184620
RPL29	11.8975364916063
NR1H3	5.63510918838985
MPPE1	5.97812860203324
CLCN6	4.65459396684765
C16orf59	4.53908294442221
AADAC	6.25164536478403
SQSTM1	9.37841631525821
TCP10	3.52053092248105
BIN3	3.89529754691154
DEFA4	3.56113467100167
HPS6	5.6550444546843
ZNF197	3.91359817017914
MAN2A2	4.67162345069247
PTOV1	4.89600537098091
GABPB2	5.76617907203551
KCND1	3.36855428490126
RNF208	3.53482292548242
PTPN11	5.65046892022742
ZNF274	6.88409550724369
C7orf26	5.1780517538099
ATF3	7.59011574672261
UCHL1	8.26732477724731
APOL6	5.77363192932381
PLK1	4.53131934462344
NPHP1	3.39845940896740
DAB1	3.42219889637697
MLL	5.23338884272064
ANKRD15	7.96919898030007
C1orf218	5.54642538419063
DDX47	9.25802193037996
ATP8B2	4.81828824042592
ANXA13	3.86587605841827
RFTN1	7.65666238522385
TAPBPL	6.49958729321936
BTG1	8.76306421584601
DPP4	3.57828722526230
KLHL23	6.34854068729288
APOC3	3.41337174593891
NPPB	3.3457356355423
ZNF148	7.70836067463813
CNOT4	4.23332900708478
HIST1H3I	3.22593611680197
IKZF1	4.13861163570737
ZNF141	4.15510202024695
PSMC2	9.23771821260698
APEH	7.28968614027768
GGA3	4.99247093752279
OR2J2	3.09027624135153
KCNA2	3.17460435218173
ZNF749	3.25609607726139
LPGAT1	5.89176451634413
TMEM159	5.39761079320768
PCYT1A	3.45090112451903
BRMS1	6.08282651675188
CHST1	4.57497260533373
LGALS1	10.1780175500865
THOC2	7.09993172962373
TAF1B	5.20817734096643
GPR173	3.32966264150607
CASP10	4.04176875687952
COL15A1	4.32115079911945
ALK	3.68900951801155
GAN	3.17492796766627
EXOC6B	3.1968588779498
PCMT1	7.83418650648667
HIST1H2AE	4.67155953063426
VAMP1	4.75126188737364
HDAC5	4.70243048517692
SRI	8.24320929227105
HLA-E	11.5176944950361
SLC25A32	6.64972828623343
FLT3LG	3.04875458992321
WDR1	7.23232108400398
ATP1B1	8.83620063824016
SGPL1	6.60229630353846
AFG3L2	5.05683200205432
C5orf15	8.97244925501832
SWAP70	6.03342283349332
UBXD1	5.11411865585996
TRIM31	3.16711168147571
LILRB4	3.61648714779168
GSTA4	6.84203712863428
ARNT	4.21108577492483
CDKN1B	8.28052767788884
SEMA3A	3.44720722973451
FOXC1	3.61606081250444
HIST1H3B	3.59675506389212
BTRC	3.76899698999243
LSM14A	7.3224993769228
IQCH	2.8959878113093
STEAP3	6.11901851480384
YEATS2	6.05814585228253
CABP5	3.65715574290208
TRIM3	3.47348689561932
FGG	3.19294848792504
ABCA1	5.79653071232656
HNRPM	7.8878234857236
PLSCR2	3.13187155790732
JTB	10.1753422845342
PQBP1	6.3320263014148
CLEC2B	5.93018183380385
EDC3	3.89128031089321
REST	4.94963910287683
THBS3	6.81739718873106
EVI1	8.37032010903052
MGAT5	3.64817487664644
TSPAN8	3.02269171789458
DYNLT1	9.93291235474258
MUC1	7.41638366717279
IGSF1	3.41625221716325
TEAD3	4.8813208706936
ATP13A3	5.82894309152791
C3AR1	5.89245508310666
STOML1	5.30257547808791
EFNA4	6.08396196717899
HAO1	3.36283850022143
USP24	7.1808916326517
TWF1	6.84575945530529
MRPS17	8.5878200842559
MYH9	6.50275339586341
C9orf9	3.9342628997089
LBP	3.30918974725434
FSCN3	3.55757167755487
BDKRB2	3.87681855065111
HSD17B4	7.8244460463325
SEC31B	3.4394972629569
IDH2	7.44981828830706
SFRS16	5.54835487035308
AICDA	2.91553650652601
RAP1GAP	4.98138131771699
C1orf56	4.11691406496073
DCLK1	3.77875443329876
MEF2A	4.83854524316882
ASF1B	5.57478209731694
HTN3	2.89937822196179
ADAMTS9	3.19247975014662
COPZ1	8.1133046851357
SLC4A3	3.82091029685356
TAF2	7.49186165721845
KATNA1	6.74308470905782
STIM1	4.42838879991847
TBX2	3.60634613153127
FOXD3	2.92790353008566
RPS4X	12.5768693851773
PODXL2	3.45572742672647
C1orf176	3.25467890107335
RPS3	12.0112820328574
COL21A1	3.56510184587154
RAI14	6.81788605233938
LRFN3	4.55024043831582
SRPK3	3.6378080117786
FKBP14	4.87313945470447
TNNI3	3.95802419943367
CXorf9	3.89802404731158
REC8	7.33193653504896
HOXB3	3.59216124668993
SGCB	5.54492517876921
FRAT1	4.10203047400313
CLP1	6.74970987620189
MORN1	4.36513658536729
DUOX2	3.22518036544211
TSC22D3	5.90606924788187
ARHGEF2	6.97096959055762
CASP8	6.40051075606898
PRKD3	5.45140331077082
CFH	4.82541311880638
NRIP1	7.03385850614915
TRO	4.11720759478568
BNIP2	7.2790050484959
DHX30	5.83517522259662
TBC1D22B	2.98152739090276
GJA8	3.84957929161192
