Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F12_491286
CA4	3.16207718520372
PLCB4	4.51424679883552
MPHOSPH10	7.82815672994809
PGF	3.36024255793053
G3BP2	5.97527588982894
SR140	7.85811724639641
ISLR	6.19525474573124
HOXA2	3.43585576874373
PYGB	7.1462277568973
BAT1	9.38497249314367
TSC1	5.75014614551119
NARF	6.77276268422639
DKK3	3.90866986237977
UTP18	6.0741247991647
TSKS	3.17393235920943
DDX31	4.67679019417409
TULP1	3.47285380326734
TNRC4	3.57009565441601
ZNF430	6.74792159385125
POSTN	7.49045895070126
AASS	3.27160749945504
APOL5	3.61590101650744
PLA2G1B	3.91269275166247
FLJ11506	5.06380797600981
GTF2A2	9.36282713232775
RCHY1	6.36357027033378
CYP27B1	4.5288304868584
VPREB1	3.10217243948449
MGC4294	3.64264899953811
TACC3	5.67054993080179
PDCL	6.2805356069949
DMXL2	7.0326827453641
LOC4951	3.5305361217653
EID1	8.05159248158867
MS4A4A	7.5257831584251
RBM14	6.27199980777679
MGC29506	6.88894823184974
PPP2R5B	4.29412640578652
TNFSF11	3.38986683383778
ATG2A	5.9240757145116
RPGRIP1L	3.44726865988274
SPOP	7.51395608751189
OSGIN1	3.31752440354801
PTPRF	8.3162232415342
ICMT	7.09444274999304
SEC24B	7.66155739954883
MAML1	6.86338312686528
POLL	4.77910173519838
FXR2	4.48214865416821
TYK2	6.98530734166911
MUC6	3.07206307453113
ADAM28	4.92909917813559
MYL3	3.36886702946035
NRL	3.26134876541215
PIP4K2A	5.75190073015809
TCL1A	3.47566479086436
MED7	6.0516454158028
MYLK	8.07982882508966
RRP1	4.58590167885176
TFAP4	4.27845101797212
CYP4F2	3.98432709763770
UNC5C	3.43766522082663
ARL4D	4.94906481949676
SH3BP5	6.24488611866114
AKAP6	3.38007378198094
CTLA4	3.47002342173852
ACSBG1	3.40543144442907
MTMR4	6.90284668895326
NECAP1	7.05363874191751
SLC25A17	5.88191211869419
POLR2F	7.16617902291
PLA2G2D	3.78388008968775
WNT2	5.01446272194161
GLMN	5.27650980796577
MCM7	6.45720037357895
TRIM52	5.10021413460411
DCLRE1A	5.20683581500537
PDX1	3.31356854235193
UBQLN3	3.19577483909312
PRPF31	5.99589116441005
TLR7	4.89821101379648
SMAD1	7.19073482790748
CLCN1	3.26475684402034
RIOK2	6.20821292126271
CEACAM21	3.53898363706826
PDLIM4	5.50391924804426
STX18	6.78037115634882
CCPG1	5.79110693371033
SLC2A6	3.84667859244835
SORCS3	3.04978391886969
NOLA3	9.10837465959021
PDGFA	5.51975441461244
TRDMT1	4.11768843598468
CFL1	11.9074831032058
IL4	3.00452018269055
NAT2	3.46269621796179
CPSF6	6.5096503447836
PRG2	3.54167967059997
PIGQ	3.87640481244628
CLSTN3	4.23017087673795
KIAA0146	5.14096968505144
GBP1	9.06774223358886
CEP55	6.32551023905052
ZNF408	5.26291994683935
KRT20	2.86308144261976
EYA3	3.8240566460032
KRT38	3.52874048503717
WDR7	5.68507320021979
BLCAP	8.8669029009329
HLA-DPB1	10.1328315161029
SFI1	4.09678318450937
GNE	5.30993633206345
MGAT4C	3.2465560695497
CTSE	3.80904761381032
SLC35A2	5.16530066647069
TUSC3	5.25877907560216
GABRD	3.08481698247713
IARS	9.63595830097132
ARFIP1	6.25970189299359
SFRS9	8.6958220368038
CEP110	3.67690605823697
MYF6	3.08958027474330
MGST2	8.62738860291274
EVI2B	7.34622059211248
TRPV4	3.09467888097146
SLC25A11	7.37792882833476
EHD4	7.31252224418762
NOX5	4.19464475259696
NCKAP1L	4.14933980709511
EMP3	6.1631484348059
SYNCRIP	7.78815046703478
BPY2C	3.56831880761321
C1orf38	7.55562207538069
ZNF426	5.84260556557252
ELOVL2	3.34403456375191
ATP5J	10.1786689536549
CBX7	6.77704306416859
OSBPL1A	6.66462034614785
MED13	7.40027086792612
ZNF589	3.98746778238122
CHRNB3	3.15637646061485
GOLGA2	5.53516120900011
NIF3L1	8.3271981872602
TRA2A	6.44044542724078
F2R	5.35126250851517
PHF2	6.52065500508268
PID1	5.16328236188366
MTAP	3.50244676188024
RFC1	5.75379679640013
C5orf3	5.6423764353883
ADORA3	5.42127410726334
ACTL7A	3.40084700141434
RAI2	7.98197370658119
MAP2K7	3.52619641715105
HYAL4	3.27198086432880
GZMB	6.58514364440746
FCGR3B	4.63809359640153
BMP1	4.533044861921
CPNE6	3.12812903350778
SP2	4.16524269361346
DPF1	3.93291577794924
SMPD3	3.05793522099593
TMEM38B	4.85814817629901
CCDC56	9.39526425756823
NFE2L1	7.0703547016355
MRPS31	7.73582393448782
STIP1	6.25689467853141
MMP26	3.22854393236820
RASL11B	3.90770249212108
NT5DC2	5.85613131664508
HLA-G	7.65389130083097
LRP2	4.08360511487265
MTDH	9.31832696543105
HSP90AB1	9.93801893449555
PMAIP1	4.57099107239619
LMBR1L	4.41804110014266
SLC25A20	6.23361236319322
RSBN1	6.65592841761348
S100A2	8.60301548893074
C2	8.07617542478854
RHOT2	5.61909167483911
RALGPS2	4.24539036816671
EIF4EBP1	6.73455623907508
C2orf27	4.5959471859986
GCKR	3.74915366141943
FER	4.60498343039809
TRPC6	3.15945316831632
RGL2	7.19327538563529
ARPC1B	9.17462080895818
SNRK	8.02702872117153
UTP6	7.33797448766576
DNM2	4.12945895920931
GCS1	6.55688827784406
EHMT1	3.14546638109196
GLDC	7.24245686806675
FBP1	5.19045392520226
VARS	4.06949926429001
PLA2G7	5.24493168974525
RAX	3.14279076403838
TERT	3.26966104761905
CCL1	2.92904561565616
FUCA1	9.28658624352646
ALS2CR8	3.30106045870160
CXorf21	4.89751285730566
KCMF1	9.75675542532718
MFAP2	7.17535660071095
OXCT2	3.40998272642339
WWC3	6.40943768228819
SOCS1	3.74669195806942
IL17RA	4.949059563677
C14orf115	3.86126594029117
ST5	7.9306660616807
STRA6	4.86387309931637
MPP5	5.1716807545249
SPA17	4.66784644721406
C21orf7	3.97935375508719
FLJ10986	4.01835012795095
LHFP	4.55137137186763
CAMK4	3.62368985417316
GALNT14	6.22799058801662
CXorf27	3.08410231463697
CLPX	7.03359490042762
NPLOC4	6.63884552757314
PJA1	6.8546448999413
CPLX2	3.36487765418432
ARSD	3.60750054359947
WHDC1L1	3.01852247378937
RB1	6.07417674971488
PHLDA2	6.49114542438686
C2orf56	4.28814540484526
GUCY2F	3.0799765716497
MPV17	7.56763038554107
PSMD4	6.62605199428413
SLC35D1	4.11336494201977
C20orf103	6.15931734526573
COL16A1	6.76028899668303
ERLIN1	6.17372120130818
JMJD4	4.95563536461597
SLC29A1	4.51660813194725
GLRX	6.80386791529382
HIST1H2BK	10.9645985756676
TP53I11	4.24940298535085
ST3GAL4	3.60763237891171
ALG8	10.0537497605468
PF4V1	2.67338769213423
SHOC2	7.13908164865351
REG1A	3.07133338386872
FBXW7	4.50328444922891
CYB5R3	10.3556777372078
MINA	8.06888715394752
HHLA1	4.0618980261883
MYST4	5.97568715133737
NR0B2	4.06098331892186
TFAP2A	6.14564222650004
UCHL5IP	4.30862150107836
TIMELESS	5.63314435080872
DDX10	6.24009734916898
SLC25A36	8.93126881829171
TMED10	9.99575542164702
ZNF507	3.1933074245452
LOC90379	4.52893693209624
RAB11FIP1	6.29193495301563
ATAD4	7.98080654993364
PHF15	5.0233504782049
ZNF26	6.09967976488541
KRT7	6.49612014355781
RPA3	8.4041581056857
YIF1A	8.41728854295189
PPRC1	5.68820313216568
PCDH17	4.64215241829425
PHF8	4.06685060054937
RDH14	7.81227289944902
DNAJB2	6.01626965701221
HNRPK	9.80124891924021
PTPLB	9.18514538358624
RABEPK	5.90572366866886
SNF8	6.4970081855034
CBARA1	7.23898485341566
RAD51AP1	5.9690188828176
HAT1	8.55049304692655
HTR1D	3.41983920946946
H2AFV	7.55474493029749
OAZ3	3.84653312691814
CXorf48	3.48087018176344
RC3H2	5.37449190046681
SGCD	4.16141009494681
PHTF1	4.55544783586676
CA3	3.02878847073292
PKIA	3.82277639169736
STX10	7.2059371426243
PEO1	4.9111853224032
JMJD2D	2.9934872152148
KRT19	11.8558102464818
ZNF143	6.10893867111303
ENO1	7.96738133658652
TIPRL	8.46103348223942
MAN1B1	6.67759642372436
P4HA1	7.3182204795566
TPTE	3.11630572418435
AKAP8L	5.02953915214878
GPR17	3.24859660612033
LRRC20	4.41085307534621
UBE2Z	8.02608571770604
COL4A1	6.65144996513172
ISOC1	8.53000107184785
RNASE1	11.9929550138296
C20orf20	6.62948647329735
NDUFB11	9.41521205110952
STK19	6.32827033745022
OSBPL2	6.10288253785512
PTTG2	2.85197040109685
GRM7	3.29297985963879
SLC39A8	5.27445849197227
APPBP1	8.08896272122596
STS	4.6145709035219
FFAR2	3.22350992478725
TMEM123	8.62467622240847
GLI2	3.60356024554336
BTNL2	3.18978595886019
ALDH1A3	5.40819625884454
TGIF1	7.1580980612162
SCO2	6.13780074169188
TP53	6.30888198081067
CCDC69	5.18937863555109
ZFAND5	9.33216565365656
ICA1	5.30078166918663
RAPGEF2	4.55061258314289
NAV3	5.10147946434601
EPS8L2	7.44045049664104
ATP6V1G2	3.14116416987412
MNT	7.94975049521679
C6orf145	6.52942566880661
PPP6C	7.7082200457793
OR51E2	3.19749778206196
OTUB1	6.50848694047607
ENTPD1	5.04715786869724
TMEM115	5.9487425756223
STK11	4.14680901084498
PRPSAP2	7.70636711773874
SH3BGRL3	9.45986870104975
MX1	9.36624976708037
PSMC5	8.36908103660053
TTTY9A	3.92659759501702
EXOSC4	6.26786666974618
SETD1A	4.35968120541567
YARS	7.92539262669192
SLN	4.0204532070543
RELB	5.38720958071964
NLRP1	3.711911427883
LAMB2	6.88060767164668
FNTA	9.74898635605974
HNF1B	5.17484143353588
C14orf139	5.16269741459798
UMOD	3.13354142399826
ZNF512B	6.63562414015564
GPR25	3.73590737526961
C6orf49	9.92448552116477
ATP6V0A1	5.24954389625663
SNFT	4.12985510452270
ZNF768	4.25110948259254
GTF2I	7.15195208248899
KCNN2	3.18491346936247
DYNC2LI1	5.61155471971164
DGKE	3.30950924403008
DNAH3	3.51762073475888
RPS6KA1	6.10939373911937
C9orf53	3.19599225252788
PTPRM	5.63366964813026
MRPS15	7.81738879561398
TMEM59L	3.64440191820333
SSPN	7.88074693985757
IGSF9B	3.13153955056591
CNOT8	6.81902131357316
GORASP2	9.0793654731616
ADAM17	5.50657175253427
CHRNA3	3.35499358868687
MYOG	3.38104569072797
UBE2D4	5.32069011431251
CPNE1	6.69359691585865
AK5	3.44109454576618
RPL37A	8.21897540680272
CPS1	2.97492217414136
NDRG4	3.23486288291829
ALG5	9.4090077159924
NCOA2	4.1568988796021
LOC130074	6.35647010502895
PIAS4	3.20684788491605
S100PBP	6.78326254995153
TEGT	10.2899451375714
USP5	4.83280591521457
CFLAR	6.67692746571294
KIAA0692	4.72901128172457
WDR48	5.86848470376925
PCDHGB6	3.05839543119701
NRXN3	3.42661821174033
ACACB	4.41742170141276
CDKN2C	5.89507580092075
KIAA0226	6.83416422291448
TRAK1	5.65510605266025
CUTC	5.75047801452977
AGPAT5	7.30277138383695
WDR68	5.73228513828409
PREPL	7.34764718342143
ABCB6	3.95706111395543
RABGAP1L	5.44042996546
FCGR1A	5.30384093649539
EIF4H	8.7425926445344
DLC1	3.55058475486896
MAPK8IP3	3.70919669121772
SPRY4	5.92302801252962
RPL11	11.3529779759891
RAP2C	6.46623195791738
ETFB	7.461179154331
RORC	4.49114848335309
GRAP	3.14699121627267
SEPW1	10.0763166948648
NMU	6.79671556319559
MXD1	2.94690038626025
IFIH1	7.80757543610041
AZI2	5.77657108260834
WDR37	6.30277528773812
SEMA4A	6.82979830568542
RPL8	12.2659454835720
NUAK2	8.88471523982663
AHSG	3.38175838629992
RBM39	8.5103226780786
MANSC1	8.49058050567543
IMP3	8.47263085393277
ARHGDIG	3.17528273380664
ELTD1	5.22450709270894
PRAMEF10	3.2648832380518
RGS17	3.23092607065309
KPTN	4.66055459136960
C2orf3	5.05603335681115
PCTP	7.04509555464263
MRPL42	7.40466994055059
SIRT1	6.35035193803206
MANBA	6.05267782532375
CD164	8.35276762702874
ZNF671	3.19717529010990
GFRA1	3.21356007579542
PRM2	2.80468603593274
IL1B	4.49053545930644
HAX1	9.18061017237612
REN	3.24993386125798
ZKSCAN3	4.91926388700045
CTSA	8.9077581362409
TPRKB	7.64344546426185
UBFD1	5.57931317506389
CDKL5	3.01224567310989
HIST1H2BD	8.30327322737218
COQ4	5.79934378254946
TXNDC4	6.97870522291545
C5orf22	7.42715782810617
VGF	3.61548730504143
INPP4A	3.72376800212961
RNF8	5.12291754763622
BMX	3.21635244237129
SLCO5A1	3.85826970731659
PTPRU	6.74554385088162
ATP8B3	3.13409537050709
HOXC8	3.71570649261932
ADPGK	7.61679907808463
IL12B	2.98572999671774
LARP4	5.8857436579763
ZMPSTE24	8.66474153116024
PFDN4	6.34562167957149
KLHL11	3.19566191532101
PSMB3	9.85183013751853
KIAA0157	6.51275721788936
DDX25	3.27733720965914
NCAN	3.53890941840833
RPS25	10.5224703057521
SOBP	4.16559233581883
TESK2	4.60728278578167
DNM1L	6.79563731221468
LOC55908	3.09148817000207
MTIF2	7.68497564139086
ZNF207	8.9556716329476
EXOC7	5.58366126661468
CLEC11A	4.758773098521
TXN2	7.47139998489362
TOLLIP	5.28512405641332
TRAPPC3	7.66992093658819
TAF15	5.12498456175738
HAMP	3.54952053716145
GRIA4	3.31119230365824
IDE	5.695389203514
DLK1	3.04839291221445
PLVAP	4.80260836154341
NOD2	3.91131600058542
SCMH1	5.85066929519293
ELMO3	6.24818499375267
GPR68	2.95421104534133
HTR2A	3.12278945537164
FUT7	3.53619206900518
PRELP	5.1961384776657
COL8A2	4.43876228910199
GYG1	9.74289727569498
C16orf68	6.17116931332925
R3HDM1	5.63454807922729
ZNF91	9.57688529650216
LPIN1	5.97571854653801
KRT12	3.50034360452703
BAALC	3.06054817620945
MKRN1	7.7050406621876
KIAA1598	7.5114414117001
ANXA7	8.85151964150437
TNP1	3.22424888469207
WDR13	6.89766444246475
GAPDH	11.4001157859221
BSPRY	5.44976540323607
COX7C	11.0040841330642
FAM108B1	3.70029228178762
PGAM2	5.81690981907422
PEX12	5.15914516116034
APC	4.53550427803112
PMP22	6.79297959541951
TLR2	5.96578719047803
NPBWR2	3.00715476575427
WFDC1	4.1568896239715
MTL5	4.35272143233689
COMMD9	7.2994929813281
INADL	3.32736939556946
GPX1	10.2335341057111
PSG11	3.20229528939527
SLC39A1	6.9679485521994
SNAPC3	5.07155597945792
C4orf16	5.89771927507333
GNA12	5.68213273590546
LIMK1	3.68422222656179
MECR	5.79734043523119
CDC42EP1	5.29033206971124
KIAA0101	6.94685078171446
B4GALT5	8.55344719639378
PIGC	7.73542339286437
LRAT	3.01004946422043
MMP19	4.55991220766482
IL18R1	3.14945734566206
VNN2	4.55759878713202
AKAP11	7.39550707149759
BCL10	7.80814268231494
GLB1	8.18101952340819
DTX3	3.45414815475379
ACCN3	3.36291325860839
MOCS2	6.74826554442451
HCRT	3.23892991291043
CYBRD1	6.81881121962014
REG3A	3.21201985150522
SULT2B1	4.05014092926732
SEPT6	5.40205766916236
MMP10	3.15071493601722
CDA	3.63610449274239
ME1	4.98649464768436
TCN2	5.67328923201852
MGRN1	6.287481445328
ZFY	2.93717344833173
CHRNG	3.29593522781814
IVL	3.5229735656924
PLEKHA6	4.72177279913448
CALM1	8.16971707854428
PGDS	4.00568433635176
C8orf33	6.86316379515914
CYFIP2	5.6343420112096
TEX11	3.80637359934436
CKM	3.43772464609994
MAP3K11	6.50356640085797
CEBPE	3.28983752076787
ACOT8	5.74161891462568
ESR2	3.15704171730488
OLIG2	3.17535888519409
AGTR2	2.94704553221138
DNAI2	3.26634819977649
EPM2AIP1	7.47458627972084
C14orf106	4.66861019151571
PZP	3.57952230559758
RPS9	11.4142703817312
SIVA1	6.91282247125121
HEATR2	8.39903796169435
CD3E	4.62630571098260
APRT	7.07941121279569
AMIGO2	6.19725389479237
GPS2	6.92412873674484
NOL14	4.72231214912037
TRIM36	3.25168090021559
RALBP1	7.50908972688803
EVPL	4.42122119288766
ITIH4	4.01388608206851
ADARB2	3.32389203766949
PIM2	6.29048830405952
REGL	3.52725028808074
GJA5	3.553688581972
SLC17A5	6.24847963502143
PIPOX	4.96114248446216
HGF	3.47422209861115
EPHB4	4.57292141693573
SOX18	3.84401169059721
SERPINA10	3.20688871324812
INSIG1	6.76954510379354
WDR23	5.70764444036598
SYNGR1	5.12836931306732
TEX15	4.03338855208219
REEP2	4.44582808419184
CDK3	5.00224949824158
HSPA12A	5.25080598298948
REPIN1	7.72527492317594
ARL8B	9.09394023902414
PDE4A	4.14348442321812
CAPZB	8.85399926665735
SATB1	5.2783737373403
PPM1D	6.386179443198
VPS45	7.85633566591222
TP53BP2	7.20738094642066
GINS2	5.6748072295382
CYP1B1	5.49447853972021
CACNA1G	3.38129421034099
VGLL4	7.97711944111171
XYLT1	3.58674142395102
BRWD1	4.11557696390917
ROS1	3.27187246883901
BMP8B	3.16277023871325
SLC5A4	3.60705912365814
SLC6A3	3.44136915800792
C16orf53	5.6603178182363
APC2	3.76444805430774
GOLPH3L	8.93567494162715
ZBTB17	4.35126844044317
C6orf54	3.53017579169213
SLC19A2	5.04458839455671
C6orf134	3.85354095521268
C9	2.61394556139816
ZBED5	8.25768061063768
PVR	3.80882830644553
ARTN	3.68480211585583
LTA4H	8.98753838828134
MAGEA4	8.93680065208908
IFIT3	6.41202771822832
PDE3B	3.80299206041762
GNRH2	3.68516626005986
STEAP1	5.49046029728778
FLJ10292	5.61871068698825
RPL39L	7.28151097934403
PGK1	9.23929551207952
CCL13	3.54611729368233
RLF	6.36751780071649
MLXIP	4.64615325907214
PLOD1	7.1371482889404
MTFR1	6.10702306985952
NPDC1	6.06438556700575
C11orf16	4.61336131933889
RRN3	5.64748038516991
GPAA1	7.0050721288566
C3orf14	7.69872766052266
TEX264	6.51365411443473
C22orf28	8.52349986150627
RYR3	3.0939868079952
VAMP2	5.38050003869546
XPNPEP2	3.15020871491132
PDE6A	3.11065582540257
SUPV3L1	6.3877202330268
FIBP	8.47064683546716
SPIB	3.51836357113439
TBCB	8.92820262538741
DHCR24	9.84550967178816
ADRA2C	6.62036627823702
MEF2D	4.25205454706654
MYO1B	4.63696662324753
VAMP8	10.6508723936860
ANKRA2	6.95376617868883
TLX3	3.33468465071836
PANX1	4.87361936722617
RCBTB1	6.96850543767004
FGL2	6.96710653057677
CEP70	8.01650380243982
WASL	5.61103515669572
DCHS2	4.00506561643733
RNF25	4.50611347749269
CYBA	9.86115734836942
ARHGAP11A	3.26079063875227
PLAU	5.46544670964948
MPZL2	5.46723661664624
MATK	3.32731867945323
EHF	6.45072156812547
CTNND2	3.46984163511294
PTEN	6.05852771859279
ANXA1	9.60937580578943
AFF1	4.736915511949
ZNF189	6.08006394327741
SUSD5	3.69237105487859
SLC28A3	5.22590111798897
GUCY1A3	4.7410166623316
RASSF7	7.05997003642052
SETD2	6.15666191675933
ROGDI	6.58046710099426
C20orf195	4.01778981927477
TICAM1	5.14344752159885
PACSIN2	7.347741248298
SERPINB5	3.10926890468631
PRKCDBP	5.247169866734
TFDP3	3.076189617673
PLCB2	4.02560038369221
RFX5	7.51755538048292
TXNDC15	7.67232357860857
PTPN18	6.04438561400956
HLTF	9.02349312484552
PKP1	3.42371427865146
NDUFA6	9.11700477855462
KCNF1	3.50899328831689
HMG20B	6.04966760975983
SYNE2	7.62191079028185
SLC22A4	6.28662022369363
VCPIP1	3.85788724374546
NETO2	4.21248911218658
SQRDL	8.58315796254691
BAI3	2.9229085506687
GALK1	4.02532715311484
SERPINA6	3.41850492785782
ASCL3	3.61097862956345
NOSIP	8.11988276502805
HD	4.62279573806314
TRIM23	4.54704901894637
FBXL6	3.67110056191656
FABP7	2.87828455334943
ARL1	7.6601052769022
MAGEC3	3.03005112402659
CDK5RAP2	3.83952636444781
KCTD15	3.89663229604453
CD1D	3.66814130021227
EIF3B	7.6212540743551
KIAA0141	6.40011252771804
BIK	8.60939406813297
PAX4	3.14048562062534
NANOG	3.63484959453833
CEP135	5.24080137477674
ALOX5	4.44921175646102
TRIM22	9.11737677150251
LYRM2	6.48952705631363
GPR162	3.30756021272532
RNASE6	7.67053501967968
GJA1	9.50703702215136
TAS2R10	2.97117041160731
FASN	4.68285895957173
MRPS14	8.77057205460528
HMHB1	2.93545365083882
GPR116	4.75330541377402
TAF7	8.98022248656027
GK2	3.22674526434757
ZNF219	4.58639761252471
AMBP	3.20013979983849
CD33	4.13844946211336
RAB3GAP1	6.39558564711312
NXPH3	3.74854031828680
KIAA0953	3.62540797528743
CROCC	4.21187047552522
CCBP2	3.66449047051486
GPX7	5.51921511037032
TGM2	4.45598422276126
STAM	7.6918787365332
BASP1	7.44195228231575
ZNF202	4.23246338039019
ACTL6A	8.62789696873262
POU3F4	3.41875647014319
ARHGEF7	6.07186657384325
SLC23A2	4.23722134148751
TBK1	6.48304398174422
CRYM	4.12384496903798
PKD2	5.71659509430439
STX2	4.05984497599909
ACTL7B	3.03130846594780
RPL29	11.5173365903051
NR1H3	6.48584797577475
MPPE1	7.0252031092937
CLCN6	4.75007374988948
C16orf59	4.53370376952192
AADAC	5.99698543645607
SQSTM1	8.93238048795547
TCP10	3.65382188989257
BIN3	5.83023839432061
DEFA4	3.51811536101096
HPS6	6.0100672261488
ZNF197	3.59235084253831
MAN2A2	5.32633868599761
PTOV1	5.06133130565382
GABPB2	5.59698953904777
KCND1	3.75755797070237
RNF208	3.9310303436886
PTPN11	5.21047842701915
ZNF274	6.83532742834878
C7orf26	5.52762876787353
ATF3	6.47714051338843
UCHL1	6.08919473895387
APOL6	7.15830828173745
PLK1	4.21739199364536
NPHP1	3.2581398560631
DAB1	3.49254025176725
MLL	4.20896764205132
ANKRD15	6.53821546085526
C1orf218	6.58951560040828
DDX47	9.02850370288303
ATP8B2	4.98421086674901
ANXA13	3.17291394259912
RFTN1	6.9836821023175
TAPBPL	5.90393285797633
BTG1	9.77181022044766
DPP4	3.24693061109684
KLHL23	4.07993654489098
APOC3	3.50337520387363
NPPB	3.15664710528927
ZNF148	8.05793571663505
CNOT4	4.23097105905524
HIST1H3I	2.9922530026324
IKZF1	4.30233268536911
ZNF141	3.62695656824038
PSMC2	9.52869041536828
APEH	7.30079870243978
GGA3	4.71563213849618
OR2J2	3.04144091884554
KCNA2	3.15896510052250
ZNF749	3.43424159860047
LPGAT1	7.72060520257522
TMEM159	5.09820384448793
PCYT1A	4.36503817295571
BRMS1	5.75759265925057
CHST1	4.89441535450244
LGALS1	11.1742771585951
THOC2	6.27368179166607
TAF1B	6.1934958831668
GPR173	3.24731910969468
CASP10	3.91518479770291
COL15A1	4.58483660392769
ALK	3.70247455704042
GAN	3.12795780793669
EXOC6B	3.23321020624267
PCMT1	8.17079764497002
HIST1H2AE	4.72679835394309
VAMP1	4.24848108274150
HDAC5	5.21227550690515
SRI	8.71807188483871
HLA-E	10.7972776930009
SLC25A32	7.04097727348379
FLT3LG	3.41137223957706
WDR1	7.47147465802352
ATP1B1	9.77006053629106
SGPL1	6.58341692495013
AFG3L2	6.0411180208112
C5orf15	9.39280452643964
SWAP70	5.70515396311872
UBXD1	6.01063224875192
TRIM31	3.24892054339738
LILRB4	3.87564268784604
GSTA4	6.30823291565406
ARNT	4.16411405938477
CDKN1B	8.62828265957001
SEMA3A	3.06227791245993
FOXC1	4.34285677615830
HIST1H3B	3.41427244661919
BTRC	3.61890567305810
LSM14A	7.43990441985816
IQCH	3.27855339071011
STEAP3	6.3029619655381
YEATS2	6.84329954917429
CABP5	3.68677460475879
TRIM3	3.59671685288424
FGG	3.10647316535984
ABCA1	6.34691148186399
HNRPM	7.79955228408397
PLSCR2	3.67749739017912
JTB	10.1756488328861
PQBP1	5.69582023183157
CLEC2B	5.87820352728761
EDC3	4.06807612584845
REST	5.37941247810981
THBS3	5.43849834796077
EVI1	9.63812221805915
MGAT5	3.82176775485491
TSPAN8	4.5828862086628
DYNLT1	10.0181179803737
MUC1	10.3711064723339
IGSF1	3.6587999588644
TEAD3	5.23571991468977
ATP13A3	6.64294089675313
C3AR1	6.63254830921166
STOML1	5.59413902693675
EFNA4	7.00101365352397
HAO1	3.45358852694728
USP24	5.57030543032992
TWF1	6.81357346402523
MRPS17	7.718200370897
MYH9	6.99194112817681
C9orf9	4.66938380490165
LBP	3.24917220316513
FSCN3	3.99019521966705
BDKRB2	4.94414135459162
HSD17B4	8.72659226710013
SEC31B	3.95279509219685
IDH2	8.7281849071915
SFRS16	5.72081819874947
AICDA	3.07957267350324
RAP1GAP	6.80942194962758
C1orf56	4.45055935676776
DCLK1	3.33133384907483
MEF2A	6.39378098958474
ASF1B	6.76422844261944
HTN3	2.94951648121992
ADAMTS9	3.39090273717795
COPZ1	7.59632228779785
SLC4A3	4.05830805871256
TAF2	7.75977645960073
KATNA1	6.72475395507243
STIM1	4.58564270371145
TBX2	3.66091674861384
FOXD3	2.98739552485425
RPS4X	12.6492626473059
PODXL2	4.28034798699831
C1orf176	3.34569110987452
RPS3	11.8986538781847
COL21A1	3.10538471727407
RAI14	7.46563042082936
LRFN3	4.72305198064217
SRPK3	5.22390316101294
FKBP14	5.4725696266848
TNNI3	5.53810756611907
CXorf9	4.84810234717591
REC8	6.79963537985208
HOXB3	3.40297183242252
SGCB	5.5295395763221
FRAT1	5.42416372534807
CLP1	7.29276549151096
MORN1	4.10946675348732
DUOX2	3.28664799941836
TSC22D3	5.82549454426927
ARHGEF2	5.95860262721699
CASP8	6.03463207630645
PRKD3	5.41071361674961
