Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C09_433688
DRD2	4.12082447572514
COPS2	8.81859914481231
CEACAM4	3.96892249946622
KRT76	3.33261531438273
SOX3	3.83924002866709
GATAD1	6.06332397708652
AVIL	4.55197339990052
LMOD1	3.81315302581783
FCER1A	3.51423716559588
TMEM112B	5.40446764519648
HIGD1A	8.7496701902157
CALR	7.73291401852918
ADRA1B	4.04256765448458
SNRPD1	7.0640340388764
LTB	4.41690187590977
NCAPG2	4.76830468867755
NEU3	3.56579077814286
KCNMB1	2.94908281385329
DES	4.19412019267221
BZW1	7.87168315627454
ITGAV	7.96964824747505
ZNF221	3.12123517409511
LENG4	4.99727235800313
C20orf3	7.4698223872371
GDAP1	3.23947631027024
PIP5K1A	5.4438366751076
PCNA	7.55995490580197
C1orf34	4.17151966018248
BEST1	3.53959665317435
RBBP4	6.82807497023204
MMACHC	5.80113828057051
REV3L	5.05857362823684
PHKA1	5.03004320745036
PRKAR1A	7.73567253084607
AVPI1	4.94364267299919
HSD3B1	4.10841342648842
ATG5	6.05292884925395
SARM1	3.92370396033794
RAD52	3.7060077591432
RGS7	3.12377567776536
CD207	3.26400512189837
HMP19	3.54838391766549
TMEPAI	4.60941323207207
ARL17	3.41784569188553
MYCT1	3.34282463750695
GM2A	5.04376709072044
SCGN	4.06999758012668
ETV4	5.56241188542628
MPP1	4.78350975742897
CD2AP	6.79888793870835
CCL20	3.99860118912814
CCDC86	5.35262189997112
ZFP30	5.49783770908997
MYH10	4.71047056625958
CTBP1	7.42071288484561
MAK10	5.33128764642693
OR10J1	4.08223189526581
TMEM9B	5.67967788780772
DNAJA1	9.14692955170917
LOR	3.82335003712275
MAP6D1	4.03376509879651
LRRC50	4.25902341669870
PRKX	4.24351250550790
ARMC7	5.15783061767581
KIF5A	3.5850658012684
ARG1	3.37751637363815
PCTK1	4.83572719319592
NSL1	5.8612901759078
ASCC2	5.47364865508736
KIF2C	4.9287850911932
PSENEN	7.49128906644202
FCRL2	3.10928867484386
RAB11FIP3	4.70090806993398
NPR3	4.17403846010534
CENTD3	4.90502372044660
KBTBD11	3.57277723652392
HBD	3.22906184888533
PCK1	3.90916429397201
IRAK3	3.57995899946305
OLAH	3.98572634917675
CNNM4	4.49758740378413
MYO5A	3.81691362652514
CYB561D2	4.96167612930612
MEGF8	3.39434388727206
SIPA1L3	5.14831334125457
ADAM10	3.58509446270651
ALPPL2	3.41692506339679
OBFC2B	4.45021939622823
GALC	4.43946289472079
LIPA	6.77190560591972
NAP1L4	5.67286004861433
MRPS22	8.34761798962645
GNG4	4.75352169579551
TBKBP1	4.47984870861007
PSG5	3.72565291565601
CAMLG	8.42826968652416
RSAD1	5.51943505566512
SLC6A13	3.74523269872245
AGPAT4	3.81563238917381
ZNF167	3.83119211995020
FAM53C	6.41186781924476
VWF	5.62538155300068
VTN	3.53671949330301
BAD	5.5388479809354
TPM1	5.37664766233314
PYHIN1	3.88948288944458
PDS5B	5.82018821596531
CIDEC	3.83585284373735
CRIM1	6.66224264960144
DHTKD1	4.65404847420351
SH3GLB2	3.33944962267914
SMPDL3A	4.70101111654946
SFRS2IP	8.68497382279742
FLNB	5.64651135846602
NOC2L	4.30065461152732
NRG2	3.98426476705397
C14orf162	3.19597213415199
HMG4L	4.65705682310333
IL15	6.0988519837294
GABARAPL1	4.13543750284634
SPTBN5	3.91553431829958
C1orf77	6.02722518001942
LAT2	3.83982599978581
WDR78	3.81225135218886
SLCO1A2	3.10010438832661
LIG4	4.25708048032872
GSDMDC1	5.38301853870526
METT10D	3.50512136133577
ECSIT	7.13323739974329
BMP4	4.01389425813695
VSIG4	4.27112444617297
DIRAS2	4.75169401059076
SLC12A9	4.62967578457295
MC1R	3.82496359471646
TXNL1	10.3838013080238
GALNT7	7.54752930588618
ISG20L2	5.7712202415514
OBSCN	4.6472891135391
GBA	5.84392641698805
C6orf64	4.48501976051953
ESD	9.5017232553005
PNRC1	7.24356451172554
PPIA	12.5983158461401
VDAC1	7.30993938421945
CLDN17	4.16911699181182
TRIB1	5.04842949982894
MED6	4.60599317565673
TXNDC5	6.45317491328981
CD46	6.56635522957734
ICOSLG	3.95920559151198
RGR	3.84176990699414
DSG1	3.62667166635247
CCK	4.19746343634916
C17orf48	3.87910045479893
C1orf69	3.82248418327978
DEF6	3.77403658659312
SIT1	4.19144377356352
UTP14A	6.83738934662939
RPH3AL	4.80726902645099
NXF1	6.41026228911451
C20orf46	4.20109071250328
NHEJ1	4.97334510283372
SLC24A2	4.28084027820304
TUBB3	5.31937705790233
SEC22B	6.91063660090559
S100A6	11.7535333251366
CDKL2	3.23029989748527
TINF2	4.30707945894288
SLC7A10	3.42301932205842
SPRR1A	3.46261672098813
CYP4A11	3.31106491196607
SCEL	3.65389130083097
TES	7.61478520564644
CCDC70	3.53742163592145
SH3TC1	4.90807839196978
RAB36	3.9768668439372
GRIA3	3.30234091393602
CRYGB	3.30880548018085
BHLHB9	4.57129806400917
CRISP2	3.55143814588916
ILF3	6.82984281404528
NTRK3	3.60072224558422
B3GNT1	5.5893259744942
ZNF444	4.59687628616515
LARP6	4.46461915888958
FMO1	4.07150344344836
POLR3C	5.9574228666867
FBN1	4.53752022143283
SGCG	4.8165756028857
JOSD1	5.16897718040985
BEX4	7.12791405402541
INHBB	5.31517416771503
TBL2	8.07984558564752
HYDIN	3.86894846338944
RPS6KB2	4.73594857753914
ADRM1	7.33025412482418
DDEF1	4.24360155411724
PEX6	4.36581260532241
BAT3	7.7274077123806
TXLNA	5.56632340592076
RAB31	5.69944505102222
SCGB2A1	8.61918528255808
TMEM187	6.7509210010125
AIP	6.5392859173311
LGALS14	5.73812453238797
SLC6A14	3.06096056745819
DDX4	2.96949235927173
CTNNA3	3.63353739942887
PRRC1	7.13275151783477
AP3B2	3.98384663917039
TRGV7	3.44905580029725
LAMA5	7.30585732587522
PMS2L11	5.0756506794726
TMEM184B	5.163491521278
AKAP4	3.55146900875985
ZNF292	5.48880966323156
C21orf45	5.31831537926619
ARNTL	4.62332046203366
CTCF	6.97736640361234
CCL2	4.81049367738081
SNTB2	4.07340579444085
KPNA1	5.3784114200357
KIAA0746	5.64472613213135
KRT81	4.96220180873569
ALDH3B2	3.87891819608389
TMEM41B	5.08618742083843
M6PR	6.5071091472948
S100A11	9.49976488383118
LAMC1	6.52038081022911
CCND3	6.48896358666395
COASY	6.16482699986924
EFHC2	3.43239713102193
DOT1L	3.30544684189977
CLTC	10.5190609006837
CLASP2	4.85059500075447
SRP9	10.3668225740506
EIF2AK3	6.70461026964725
GPR88	3.23453606575564
COL13A1	4.09191811555465
SMYD2	8.6428907827515
TMPRSS2	3.85975666063325
PBX3	4.59138811762031
SIGLEC6	3.48659323324584
PVRL2	5.16991873361653
ALKBH4	4.11954893672455
ZNF629	5.30132830834273
NXT1	5.8661084708755
CCDC93	4.30570052086809
TROAP	4.35538349496676
KCNA10	3.9640106453487
FLJ10154	9.98485319259988
ANGPT1	4.70566128180515
MED23	6.86093635229448
RAN	9.72472793815232
LMTK2	3.58508597898016
SEMA6A	3.80488992757060
UFC1	9.6739413377408
UBE1DC1	5.907452662994
GMEB2	5.94103658821161
EEF1A1	12.6596583264654
PSMD14	9.50220672615166
FLJ10213	4.34625522563042
CHAC1	4.27102453798014
PDCD2	5.81656740028805
MAST1	3.8621920950449
EPHA1	4.49762528732736
HMGA2	3.51551276917908
EIF4G1	6.90813017249584
ING2	4.97183049388364
C1orf109	5.99264009316239
INTS3	5.67966908347625
TRPM4	4.6406904395643
LTB4R	3.61089608696375
ISYNA1	6.77003905520894
UBE2D1	4.94699593265602
LSM7	8.83377589329332
IDH3A	5.50890747915591
FLJ21511	3.52054674810226
CREB5	2.99253265526626
LRRC47	8.26044437402461
ANGPT2	4.22550533703271
RANBP3	4.58628146316901
DYRK1B	3.88869039628278
HLA-DRB6	4.24657158074654
ATP6V0A4	3.20155352060222
COPS7B	4.41248818516305
TMSB4Y	4.35054038373472
RBKS	6.82002076623064
ITGA4	3.06794930511370
RIN1	4.27799322938825
DNAJC6	3.96485147947295
SEC23A	5.28888972426725
PHLDB1	4.54977620899252
CLOCK	6.39098930213055
LOC26010	5.32565502518046
MLX	4.95047900806453
TPD52	6.14388560902118
PSMA4	9.42142423481794
C1orf149	6.67892384904992
C14orf135	4.54239924282831
KIFC3	4.00108291218964
ROCK1	6.14643769412003
NCAPH	4.56335014221983
TAGLN	5.6980668414468
PTPRK	8.53347220581794
CCDC19	5.19983317123907
ZNF45	3.92373596342906
ZNF329	4.55973078482146
TK1	6.02006333216736
TAX1BP1	8.44980960017848
ZDHHC18	4.42402247110915
C10orf88	3.95623265616761
TMBIM4	8.70348382522877
KLF1	3.0283549740604
NMUR1	3.10217484284304
KIR2DS4	3.63189286724512
SAP30L	6.03812878794727
KDR	4.63822277613783
KCNK2	3.2372903534937
VEZF1	8.18812442547024
GIT1	5.09228856645349
RLN2	3.92566290883486
ST3GAL2	4.00741640262376
DNM3	4.33401216563712
C7orf10	3.94209645142857
MMP28	3.53124330256191
ZNF394	7.07068586102172
HPD	3.31372698523639
MOXD1	3.56935012976059
PDGFRL	4.99501188705655
ODF2	3.99033165971166
TREX2	3.21148716480314
MFAP4	3.60044572685998
SMCR7L	5.39350057123958
EPB41	3.07245272445825
GZMH	4.07094179416463
CNNM1	3.58774993804870
PHF17	5.12372011607201
CBLN1	2.98037347143041
NUP98	4.11299286722600
PRKRIR	7.27951905183254
RMI1	6.14962681383557
MED4	7.16828342981219
TRABD	3.92407761790754
C11orf21	4.06835400966978
SHCBP1	5.20810751766706
ECM2	3.71669723585916
PTPRS	3.84599656607828
COTL1	6.13364222862471
ANKRD57	4.69207674854022
CLDN15	5.10829744175903
ZNF659	2.95971307175821
TNC	3.90357316022646
GUCA2B	3.34736184280889
DOCK9	4.23353205779472
ITGB1BP1	6.66453354668646
DLG2	2.79131782146324
BRAP	4.62106835117403
C13orf7	5.02017374240483
ZC3H7B	3.75614520434153
PPP1R12B	3.81330600669217
SOCS7	3.85808479774904
MARCKS	5.48649368323362
SACS	5.54603413565669
TTLL12	6.5238732260285
SH2D3A	6.1526829698223
RFC2	6.14849783938037
PPARA	3.31591130744021
DVL3	5.42176347325598
ADFP	5.23901764184492
KRIT1	5.68656079665989
SERTAD3	4.52185092580064
LEFTY2	4.17448412059156
MN1	3.31615154963158
PTPRD	3.45727265364589
RORA	3.86132226853923
PIAS2	5.15158657733622
MOSPD3	5.61540378513398
FBXL15	5.07627297765872
MYH15	3.20116162421531
LY6G6D	3.55660018754958
CRX	3.41672048537328
SLC22A17	4.51229077522217
TBC1D13	4.58247785014318
PLK2	5.20669558802448
EIF1B	7.47773220782182
PRIM1	5.08540648724914
ATP1A2	3.26511152083861
CRYAA	3.56260217071009
PLEK2	5.04879682131602
BACE1	5.70388287928788
FAM12A	3.27885380283147
TG	3.43411151116028
AGTRL1	4.19963250982862
OPTN	6.82586754806797
MAPKAPK5	4.3491805137383
DGKG	4.11192922185751
RBP4	4.13537252403467
ZNF428	4.28868263193977
TFB2M	7.20723570742755
METTL9	8.1103498071433
ATP5O	10.6535479300304
SP100	5.41855112228622
CPSF1	5.78835402024702
LIME1	6.35166568928907
S100A4	11.5861936003929
BTC	3.97749384313751
MAP2K5	4.33955482498194
NUP188	4.22484060433329
SDPR	3.09981538194874
RPS20	11.3301768339317
LAMB1	4.37698620412411
IGF2	3.72365302932155
ATAD2	4.57838236644916
ADM2	4.63310642620846
NPEPPS	5.6762141783306
DMN	3.94310490861986
EPN3	5.00438782135194
CD80	3.9974994422308
GPR77	3.17934436401716
CLIC3	3.94304560185598
HOMER2	4.43827586390866
KLF8	4.5602878146024
DNMT1	6.54605133303529
HTR1B	4.14904421265292
EPB41L2	4.73014959960957
JMJD6	4.56463528166789
CTSL1	7.05038010505176
BRIP1	3.15999125301192
SMARCD2	6.58661213206445
WIPF2	5.42063335318319
GPR27	4.09432064255409
ELAVL4	3.7070227770977
CDH9	3.50182576805572
PPM1B	6.73282264298177
SUV39H1	4.64447618469811
SLC7A5	4.1997988810797
GZMA	4.84900834496885
DLG7	4.80294346288991
AAMP	6.59722192977395
T	3.70192953550129
NFIB	5.97463051000303
MBD6	3.54329513532143
TUSC4	5.64700962689913
CAPRIN1	8.59784865236681
ETFDH	4.43085627255023
SLC15A1	3.80940163551964
KLK13	3.77785777739212
GSPT2	5.13498666184134
TRIM13	5.84234736987193
NAT9	5.51590504504168
MB	4.97409927251467
C15orf5	3.07216483206197
LIFR	3.04416612531135
DMBT1	4.55926784902874
KCNAB2	3.18639357019212
EIF4A1	10.2517513906765
MXI1	7.24651054974756
SPTLC2	4.58179845113286
TTC28	4.26192202326642
TSEN2	4.28616163545366
MAGI2	3.82366441975468
NLRP2	5.46505218089429
EXPH5	5.02621272561884
NELL1	3.78955593219511
MAP3K2	3.96289221137431
SEPX1	7.16795097230946
TSPO	8.00761897176705
ADORA1	4.75342478097446
CLINT1	8.21698232970058
SYMPK	3.98325406206694
LEPROTL1	6.54381053193291
C2orf54	3.71784990840648
SEMA6C	3.65703130134894
POLE2	3.96326838277639
IL2	3.64564666969216
TBPL1	6.44782191789751
STX12	6.42619794389466
MRPL39	6.1530078273111
PLCL1	3.44102322416587
CASC5	2.66219494047794
IFIT5	5.89936512908347
DDIT3	5.46397430715861
FAM46A	5.60423479296866
CYLC1	3.73253575031428
HPCAL1	5.67655241240581
HOMER1	6.31852888079157
CDH1	5.67082845952319
CCDC101	6.4267869754853
ITPA	8.49347912025058
D15Wsu75e	4.91385725238155
EDA	3.79355300536643
CREG1	8.46783350527893
SAP18	7.2571085428114
IFIT1	5.80549896959328
CHRNA4	3.71594031659737
CALML3	3.31860128208035
HSPA5	9.95531316603624
JUNB	8.19500582155528
SERPINB6	6.86708922963416
NSUN5B	7.63487717306519
RAB40A	3.18303045305284
SCN2A	3.59988106937228
ALDH8A1	3.09486650183947
ZKSCAN5	4.30002963214957
WNT7A	3.94265848258932
PRRG2	3.92235764636987
RALA	7.65605306347185
H6PD	4.22062719294798
CAD	5.75445572288501
SAP30	4.09313027863472
DOCK10	3.24111760860779
XPA	5.07910989051
FAIM2	3.71822336963487
PRB1	3.09277923516653
SPDEF	5.65810369839025
ETHE1	5.8301002582884
GNPTAB	5.06339755012146
IRF5	4.32619451718523
ABCC10	5.37298724303488
ACAT2	4.88033171088076
INSL4	3.74477851976281
GNMT	3.08412729992034
PFDN6	5.85977817332301
RPA1	6.29428012607285
ACTR1B	5.87685432682825
TROVE2	7.21913941470196
C12orf35	5.99951931441224
EEF1E1	5.0310425422978
PLEKHM1	4.75314695641295
MSX1	4.33043057877715
FNDC3A	5.77299146782724
ESF1	5.66129925938249
HSPC171	7.09094878158708
MRPL2	5.88582603006938
MICB	3.98997564184426
CELP	3.25536893259072
ST8SIA3	3.21034063476892
C10orf116	9.28615049327364
MYL7	3.12194575241652
NCR1	3.61002149848685
CD52	5.52468816723373
KHDRBS3	5.8054723023212
SLC30A10	3.29238904184326
PMS2L5	5.96965114551878
UBE2E1	9.30233714832648
AP4S1	4.0441617885721
TPK1	5.23365156347635
MICAL2	4.80300300202871
UBA52	11.1833998924230
GEMIN7	3.91432353788296
PPIF	5.66908022840874
RIPK1	4.09660594592672
COL14A1	4.0211370566115
HSPC159	4.93637968077929
CPNE3	8.5687024365765
ATP8A1	3.17646293321423
ALOX12P2	3.84040347271258
CSAD	5.57639773071539
MTHFS	5.85232385818918
RECK	3.72716254538674
CXCL9	4.87754729180097
ABAT	5.83256952359772
VPREB3	4.42362337237924
EGFL6	4.63903195824027
C1orf14	3.30995519983349
RAB3IL1	4.81928323009793
FGF18	4.28918391038302
LHX6	4.28438626398366
SLC20A2	4.20243026495058
JARID2	4.21059510164424
CRBN	5.86604015701038
SPINT1	5.94100326457774
PIN1L	3.97727442004459
ABCF3	5.88340437596432
NCBP1	4.05620324445383
SSX1	3.26274593342586
CELSR1	3.90482036604547
SLC9A1	4.88282278626999
CHRND	3.54893206132267
ELSPBP1	4.15599509566244
SRPRB	9.13078954499604
FOXF1	3.50027746287159
LTF	3.83365498325612
TPO	3.2909770072275
KIAA1467	3.59350476356106
DNAJB9	5.8250687324191
PAFAH1B2	4.17376008107706
MRPS27	7.17726942586091
DKFZp547H025	3.06022639289318
TNN	3.31758319321758
UBAP2L	6.17831137163621
WBP2	5.6983272837551
AGRP	3.65360051774158
PRPF18	4.20569363407273
GTDC1	4.46504632506076
TMEM131	6.04233319225246
RCE1	4.33588152593845
CD81	9.41152249590367
TIMM8B	9.95454626927614
MYH7	3.88185033556138
CYP2W1	3.99496839666707
SCRN3	3.36235334585651
SH2B3	4.12570606444116
KIF1C	4.54656774782959
TMCO1	7.07794715062894
NEUROG2	3.22699685436457
SUHW2	4.17590279380632
PAPSS1	8.1459023015886
CABP2	3.53753633573161
H1FX	7.11482178820015
ELF2	5.6040458473823
HOXA4	3.754182685256
KCNK13	3.13060481041955
SEMA3D	3.18571555554219
AP3D1	5.87945901363653
GLYAT	3.64868990379437
OGFR	4.28673202830412
MC5R	3.21186349634877
FLJ30092	5.39222595786779
TGFA	4.12005811661374
C8orf17	3.33130774065976
DDX54	4.50579471797363
NPAL3	4.07487512327449
NXF3	7.51587942586288
MMP17	3.23278774026371
KIF15	3.55188647276269
MYL5	4.7447523482948
PRLR	3.39142663804323
AP3S1	9.08314735786962
CHIA	3.80874014216582
FGFR1OP	3.86851710774193
MED28	7.22280698736915
PTPRA	5.47942355971264
CEACAM7	3.26780596162341
GOLIM4	4.45925937554823
PADI2	5.04690367428343
ADSL	7.55527053228929
HSF1	4.86817720659847
LAS1L	6.16488268830392
DR1	6.1322913632313
BAP1	5.34337482836214
C14orf140	4.68158619293154
SLC17A2	4.04001173108266
HOXA9	3.75284356353109
TMEM161A	6.42681166784244
TMEM144	3.24805915563077
HIF1AN	4.61952136931238
METTL7A	6.31387849294168
NCKIPSD	5.68738476125605
ITM2A	5.19315730181907
POLR2H	7.98369462586672
ABCG5	3.69067112684383
PCDHA3	3.33954748553533
DSG3	3.78801481533750
ZNF180	3.6365382221695
BUB1B	5.69788958234946
JMJD1C	6.30061020851994
NFKBIB	4.50281153486222
DKK1	3.76433860701800
CAPN5	4.15797999139086
ZNF205	4.53083184430841
COX7A1	4.46029752589491
OLFML2B	4.41163304456779
MAGEA1	3.22997600421292
PA2G4	6.65695146115062
NEDD8	7.81137253745649
MRPS2	5.70768371981214
ABHD11	8.94485680192049
NOTCH4	4.02487469656784
CADM1	6.01042685815635
PAIP2B	4.14626194564810
MAT1A	3.89903933632189
THUMPD2	4.93382642271174
CALM3	5.89260516258588
KCNC4	3.52574648495275
TSPAN1	5.94691385770391
NMI	8.37390766494036
ACIN1	4.48496470949038
RGS9	3.17715960750162
XKR8	6.29391950271877
RPL23	7.36065542601572
B4GALT7	5.01406321984486
CNKSR1	5.26816774428222
MPDZ	4.20140470225971
SDHC	8.3405928446032
ATF6	6.2003812539361
OR1F1	4.01755656209794
GBF1	4.53155315777756
ITIH1	3.3702517209223
ZC3H11A	7.23837733118056
RNASEH2A	8.20282794341531
CCR10	3.64222085022589
EIF2AK1	6.87317982908305
B4GALT3	5.15797844994543
TMEM112	4.23727897330561
MAP1B	7.80736612545536
NVL	5.88592803464034
PKM2	10.0082764411235
GGNBP2	6.55445828532314
ARC	3.48325167150804
NUP54	7.37995312291245
PPFIBP2	4.6899950931016
GPR175	5.09807128945079
VCAM1	5.51201160906896
STAT2	3.66506793146615
SEPT8	4.23675743093569
PTAFR	4.15856885717987
ALG3	5.54728982968962
REL	4.20618672233052
GNA14	3.36519520232462
CR2	3.83932183095754
RNF40	5.74855106657323
EWSR1	5.01656943115855
CSN1S1	3.40489039329447
PLEKHH3	2.95307308173825
IFT81	4.91301620674866
PDCD11	4.50902990672901
PCDHB1	3.55417896245781
TM7SF3	4.21762066838744
OR10H3	3.43961342407110
ABP1	3.82414533633882
GLT25D2	3.84151424901746
CHRD	3.45471810656014
PEX10	3.98384229118628
C19orf57	4.14419486782562
KLC1	5.32898849545468
GALE	6.33653352771476
NT5C2	6.99785016371096
TBC1D10B	5.24503530780809
EFCAB2	5.40654226186866
NCALD	5.00057035369651
AKAP13	4.47281761816892
FLG	3.02601359520383
IFNA1	2.96499624034031
ACCN1	3.86400142493844
ZNF337	5.45060843738063
ARMET	8.3993055698344
ALS2CL	5.0772853109346
REEP4	6.19958189082593
MTSS1	4.14144812989151
ACN9	6.83855130211376
ADH1B	3.2543858116527
DLD	7.86750630747056
CDK5	5.97186802337078
PPFIA1	4.55433930156555
DNAJB12	4.98204649736893
MLANA	3.26023229608976
HMMR	6.68483677983807
CUL2	5.51875207173235
DENND4C	5.00242978740969
KIAA0319	3.59572858762488
RPS7	12.2397590442882
JAK3	3.35093270887398
C6orf106	4.30261494024669
HEY2	4.78227289623378
GCG	2.86809617621291
FCER2	3.16299452618279
CAMKV	3.41852487270891
ARHGDIA	5.53479301028046
ARFGEF1	5.17097379074018
CXCL5	3.17802621510642
AP1M2	8.85152335870269
GCAT	4.93990862120729
TRAPPC4	8.19252143861645
LL22NC03-75B3.6	3.62115769360546
SPRR3	3.52932450281354
LAPTM5	6.69502476253846
CETN2	9.08650524784986
NOLC1	5.77552036428964
IARS2	8.62998009790495
HSPC111	7.696950551654
C16orf61	8.02487909167325
RHOBTB3	4.56554222867500
RGS10	6.60951750198587
PHLPP	4.81500395414792
CAB39L	3.7813410016909
CHERP	5.49708958739123
FSTL3	3.99577206677705
QSOX1	5.89551103075942
PEX11A	3.69983262396149
FCN3	3.60217009766363
NPTX1	3.81477332900381
PTPN3	4.04283630402721
C11orf51	7.38922746977939
ZBED2	8.14333712251138
NPY2R	3.02348178808396
SCAMP2	5.89745958638797
SYT17	4.25333925759589
PLD3	5.32263387660652
ART3	2.95375436934333
SGSM2	4.85758839427777
OR1A2	3.35704304755214
SLC5A1	3.83516085909673
MLNR	3.00190139055321
EPHB6	4.53054267022345
POFUT1	4.02002652687707
C6orf25	3.15119016043476
STAC	5.03285792656665
CXXC4	3.98105401479461
TJP2	7.35568082851629
JARID1C	4.63426622395508
LILRA3	3.17462416124148
KRT10	8.79218251649684
SERINC1	6.64747873827788
CCT5	9.5863133078084
ARF3	6.67543172837313
RAB27A	5.23450083640867
SLC9A8	3.71188181835328
PEX19	5.6488866934829
CNP	5.95019633463588
EDN2	3.65832394480519
PSMD7	6.31154447829656
UQCR	9.94674255580542
CCDC121	4.3025290424339
SSX2IP	4.75161096716842
PPP1R3C	4.8302233044732
TM2D1	5.43140450895092
LRP4	3.18033002315334
TTC17	4.64800279422148
C4BPB	3.9876753399974
POMT2	4.62927845792770
ARL15	3.7672019536763
ZNF253	4.61877295995863
CHRNA9	4.05636600021753
SOX11	3.12449810065054
HIVEP3	3.93067147516241
SEP15	9.9424530265237
MRPL16	7.46348969959305
PKD2L1	3.98574823428438
RHBDD3	3.20051506168031
BMPR1B	3.30303766145182
PDE8B	3.96285365355703
ABLIM3	3.75133248656019
CENPC1	4.66957335910523
C2orf42	5.36897290503758
LTC4S	5.54204977776838
PSMC3	6.56293295582191
SMARCA2	4.43157564665369
FUT5	3.78366191784973
P4HB	9.64145259538452
ADH6	3.51608160053158
CST2	3.55079151668934
PLAC4	3.93964440232281
BRF2	5.16282370217937
RAMP2	3.93295325252252
BCL11A	4.46189206076914
F11R	6.20842296111448
CLUAP1	4.48907142132402
ZNF330	5.27462285248794
PSMB1	9.52623367628187
VIPR1	4.79015606533974
TXN	8.05603534198188
ACTA2	7.2337871472871
KIAA0947	6.47820279601906
REM1	4.74718949154603
FANCE	3.8785007565141
PLAC8	3.7739112686342
BECN1	5.47165797532948
GMPS	8.14066113809815
LGALS8	5.6146034776993
ANKRD1	3.21733888740343
DDR1	7.67352097464159
ATP6V1D	7.43008650222225
PTGS1	5.78556411672912
ALDOB	3.73498419790545
DCC	3.18595641195206
SPAG7	6.94844307463641
HOXD9	3.88100713269656
LOC440295	5.91245447572096
SYNPO	5.65748582637935
C6orf47	5.0393909946388
UBE3C	5.92246381524158
TRIT1	4.63630001906195
HOXC6	4.50652187602286
LRP2BP	3.8957425080766
PDSS2	4.99497711210809
MYST2	5.4008929831597
GABARAPL3	3.44953860503253
ARAF	5.00590821639019
PLA2G2E	3.23886578871986
KLF10	7.34911516668217
DCTN5	5.53390476852354
ASCL1	3.39731283706074
TSNAXIP1	4.20487438017245
HKDC1	3.48429409797116
PHF10	5.07490451418646
FAM131B	3.71439488914991
PSME3	5.26275840460757
IFNA10	3.30411091708337
NUP43	7.68748642892187
DBR1	5.12475050042828
NME3	6.56140402639378
CYP46A1	3.17406925229525
L1TD1	3.47109182431795
NMD3	4.65489164976951
CHN1	6.26727419213274
HGSNAT	5.15699528889017
RAG2	3.22926726157484
KIAA0754	3.36806905034885
TMED1	7.91373027322556
PMM2	6.10672506456687
VPS13C	5.55109990188857
METTL3	6.27510757851666
REXO2	8.42509178827548
SLC14A1	3.22439801502819
ANXA4	7.46838452803227
CA1	3.40883491633146
UAP1	7.67742050277177
KCNJ15	3.31694231174921
DHODH	4.89071960507153
TULP3	5.01071863040839
RPS14	12.2694744335397
ATP2A2	7.43911104878473
APBB1IP	3.75359442864263
ATIC	8.34865279220844
ONECUT2	3.26471533054107
ADAM15	4.48109728297052
FAM110B	4.46855195647630
NPL	3.60537099933015
LGR4	5.46127521990018
STRN	3.41854250115419
UEVLD	4.73819825181647
GAB1	3.49085295726276
SULT1B1	3.68339656034563
SNAI2	3.74033015440577
ZGPAT	5.95152573459861
KCNN4	5.57532030419662
SNF1LK	4.23956619102726
