Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C08_472024
YES1	6.05013395271179
ABT1	6.30804372361022
RIPK5	4.47800228074593
SMG1	5.25988446099024
IL13	3.38909890632367
MDFI	3.31465874774642
PIP5K1C	4.91488007212904
POU2F2	3.62119772258719
TSPAN14	6.10215369315038
OR10C1	3.21215763193710
GPT	4.03146412635228
PDK4	3.53176218915993
CLIC1	10.1810032911645
LILRA5	3.18391746341026
TREML2	3.7584636685353
ELL3	5.25110008951467
NNMT	10.1442767239318
NUFIP1	5.16512367325146
ZNF74	3.56664079805875
RHBDL1	3.53987490965983
HYAL2	5.70747309365252
IGFBP5	5.41956368251954
FAM29A	4.74018735677247
NRTN	3.17393342635499
KIAA0556	4.79888783985408
JMJD2A	5.89207731398272
ERGIC3	9.28961607218267
POLD4	5.59433941260077
EPHB1	3.52466473588110
LRRC36	3.62374231380599
TARBP1	7.73622260981242
ANAPC10	5.53959452345348
C1orf9	6.04240834455309
COLEC12	4.7962208582589
TNFRSF25	3.47026080257078
MEGF6	3.82012821294286
LPHN3	3.32607461701937
BMP10	3.05643099815101
C21orf55	3.70383832249372
SLC2A1	9.04978325427284
CER1	3.59773819437281
LSAMP	3.41967618821387
RPH3A	3.23338562424103
CREM	4.61353747109051
SGK	8.61021867638812
ATP2A3	3.60582514103385
PTGER4	3.81723478300675
CCR7	3.27055554687129
METAP1	5.92466818383426
KCNQ1	3.86640716450583
RECQL5	3.81113868453251
SSFA2	6.3655635400378
NR2F2	5.7273423732159
MTERFD1	7.03025289783753
BCL2A1	3.27500993566844
ZBTB24	5.34345046658732
NLRX1	4.82679507872997
FHOD3	3.73610129448466
PRDM1	3.75932439845069
PSG7	3.47843821772973
ARHGEF5	6.06393006093839
CCDC47	7.1229505560069
FGD2	3.59332204489069
SLC26A6	4.13837149355957
BIN1	5.48135021906231
SRRM1	7.95047722817843
P2RY14	3.21160331232001
PCSK1N	4.45694103746964
PPP1CA	9.10547727769258
ZNF33B	5.52691372517244
MOCS1	4.686673314317
NAP1L1	8.59985712582446
ECT2	6.48793875519374
CACNA2D2	4.27403598814883
PTDSS1	9.0958410935065
DOCK6	3.87280017139148
SLC38A6	5.16170670300209
C10orf119	5.56567075001545
CCR4	3.52366615882516
COX6A1	10.7779179596264
B3GALT2	2.69451910888616
CD14	8.87784044471122
ABCC9	3.30045213389205
SNAP29	6.61561785134021
TRIP6	7.52410298679198
HMGCR	6.61457045421776
CDH3	7.82765893137685
KLHDC8A	4.10594622315563
IFT74	4.51797124265088
C9orf116	4.5796047064418
EI24	8.17304833912265
CENTD1	4.71500049754445
RWDD2B	6.74437973825744
INSL6	3.01708636546403
HERC1	6.2174317850636
NPAS2	5.02013507434301
NR3C2	3.91403779731529
DOCK1	5.2015614471788
FAM63A	5.32077934389694
FAM111A	6.35122637715429
INPP5F	5.87681742677777
MYBL1	3.94652420561996
HOXB1	3.50076518631215
CRADD	4.88200637487189
EMCN	3.36239896560904
DUSP12	5.322333504218
CGREF1	3.68536209397677
BLNK	5.65220525570046
VASH2	3.57234923529721
PDZK1IP1	8.68968718653472
SKP1A	10.3153781833306
IL19	3.58908304774356
DOC2A	3.28613286306615
COPB2	9.27712873609397
CTR9	6.47370698808748
VIL1	3.14531959362287
CDC27	5.61882817457078
PTTG1IP	10.3481916205408
LECT1	3.4508870326039
COPS6	7.27635105838396
COL9A1	3.83042158795529
MCCC1	7.29735305650586
GPC4	3.29834607873646
VAC14	4.04624725603973
PSMD9	5.67771039528649
PPY	2.78319709382996
SRCAP	4.60508949082084
PPP1R13L	5.84602153794709
BPGM	4.61369426964812
TTC19	6.83879758149457
GFPT1	6.6292874640245
C1orf114	3.02359244460415
HMOX1	4.66992061229364
SLC27A6	4.07816335207239
MC4R	3.12653481105835
CALML5	5.70204540680871
MRPS10	7.74338235334163
PRR13	8.07582365766089
INS	3.69578912224926
CECR1	8.5816848037993
SERPINB8	4.30815693622116
FLT1	3.66304933606733
FEM1C	4.39618234219771
PPP2R4	6.65445553702256
PDIA2	3.21375005986398
TMED3	7.35062050279638
NUCKS1	4.85807474041778
EXT1	8.02762864689925
RCOR1	6.7448376347432
EBI3	3.67974477749811
SMAD2	7.44435965294976
ODZ3	3.46294379114574
POLS	6.84303304066021
NXN	8.00631426359451
PPIH	7.81876120202645
FOXJ3	5.71259122991797
EIF5B	6.41272036604259
EIF2B4	6.92991844522671
C20orf121	4.83748116717764
CENPE	3.5149612854632
KIAA0415	4.03043123700137
CRABP2	9.08017229626999
TSPAN12	8.17204975310185
CXorf15	3.47894325100299
LOC57228	6.70268686521027
ACTR3B	4.92687660731232
ASL	5.55592416548267
GATA3	3.63398032391415
TFAM	5.6279432659809
PCDHA5	3.52854770727777
PARP12	8.06187397104477
PIGH	5.22139020065436
ENDOGL1	3.29946167868587
GTF2H1	6.12928710521247
MPZ	3.29434912656856
BIRC4	4.26152452557846
SSBP3	5.67296824636411
BPESC1	2.83674566875787
FOXC2	3.28041397537879
HS3ST3B1	3.21218465198713
GDNF	3.29619212534429
CTNS	4.40826222378492
KIAA0859	5.61965546868854
TRPC5	3.01412231770655
PMS2L3	5.4526106349484
TEP1	3.70641370446638
KIDINS220	7.14651087748798
CRH	3.35279456202645
CES3	4.40083931593718
ACP5	4.72579029564724
AMFR	4.70416085304545
CA4	3.08937466847693
PLCB4	3.64845369878624
MPHOSPH10	8.06068818149724
PGF	3.41185721900914
G3BP2	6.84817476387062
SR140	6.75877889207634
ISLR	6.11982816113036
HOXA2	3.30059973591337
PYGB	5.60590537520514
BAT1	9.61656589384107
TSC1	5.15604433460387
NARF	7.03441613644655
DKK3	4.32789016063438
UTP18	5.07921522209401
TSKS	3.15070021829023
DDX31	4.68908696366891
TULP1	3.72293590877643
TNRC4	3.74576109440281
ZNF430	6.0339893670705
POSTN	5.50213496264823
AASS	3.46383577539444
APOL5	3.55270392048923
PLA2G1B	3.68565948394668
FLJ11506	4.71966027256741
GTF2A2	8.50722035332747
RCHY1	6.06166800305452
CYP27B1	3.06076963886349
VPREB1	3.36360235115632
MGC4294	3.66377556550886
TACC3	4.38244355176591
PDCL	5.52244013330825
DMXL2	5.43037049217185
LOC4951	3.59334894690875
EID1	7.81926451638957
MS4A4A	5.81848134450958
RBM14	5.87496221734172
MGC29506	3.82352944283787
PPP2R5B	4.16651909100143
TNFSF11	3.04144760334148
ATG2A	5.63601773120729
RPGRIP1L	3.32433109790276
SPOP	4.93925968770832
OSGIN1	3.77464391267447
PTPRF	8.81310496513765
ICMT	6.60948267103668
SEC24B	6.52778623967002
MAML1	7.6458030949862
POLL	4.62507258815962
FXR2	4.15601315528125
TYK2	5.2246963766404
MUC6	3.01886353899692
ADAM28	4.16534774853201
MYL3	3.2816908084036
NRL	3.40389607576073
PIP4K2A	4.4420886272247
TCL1A	3.46124923660620
MED7	5.80114193247289
MYLK	6.6601539258387
RRP1	4.32405937988733
TFAP4	3.92332775747411
CYP4F2	3.59369190367405
UNC5C	2.99282798220569
ARL4D	6.15879379871494
SH3BP5	7.07687853878013
AKAP6	3.43415338990416
CTLA4	3.18475535903943
ACSBG1	3.37162697610378
MTMR4	5.7070397389352
NECAP1	5.28250308474985
SLC25A17	4.94067115071547
POLR2F	6.9643324060146
PLA2G2D	3.37356508117103
WNT2	4.60249329405396
GLMN	5.05800956496153
MCM7	6.74236556820159
TRIM52	5.29314507122792
DCLRE1A	4.8883836456896
PDX1	3.41689118377632
UBQLN3	3.24992822082419
PRPF31	5.49217543988426
TLR7	4.22475819027433
SMAD1	6.90708494584364
CLCN1	3.49969239057809
RIOK2	5.63993737259862
CEACAM21	3.26130399695236
PDLIM4	4.81020838617037
STX18	5.27628190171748
CCPG1	4.74737944155939
SLC2A6	3.57183791906656
SORCS3	2.80971328331078
NOLA3	8.6467043810102
PDGFA	4.68040073336392
TRDMT1	3.09346157112549
CFL1	11.0841834341087
IL4	3.07945971801192
NAT2	3.21192719864323
CPSF6	6.38700903057967
PRG2	3.63774235468972
PIGQ	3.63638255928736
CLSTN3	3.7421460648012
KIAA0146	4.16505250174591
GBP1	8.48789718266973
CEP55	4.80470946869222
ZNF408	4.68976374285122
KRT20	2.83010267675006
EYA3	3.40142889456527
KRT38	3.45153650168958
WDR7	5.49170131556733
BLCAP	8.9224059224152
HLA-DPB1	9.43501437144808
SFI1	3.71594387654419
GNE	3.3734615334531
MGAT4C	3.27384225771413
CTSE	3.39070965238924
SLC35A2	4.76864169456538
TUSC3	8.1899254267124
GABRD	3.19036093194601
IARS	9.77310418551657
ARFIP1	5.85797084218501
SFRS9	9.48014896313147
CEP110	3.52039495885565
MYF6	2.81549294518881
MGST2	7.47688189512827
EVI2B	5.23391262774527
TRPV4	3.2760471419412
SLC25A11	5.7329490977512
EHD4	7.61922223130159
NOX5	4.15269828617554
NCKAP1L	3.90907051337629
EMP3	5.41802745589333
SYNCRIP	8.12145478727734
BPY2C	3.46525811668873
C1orf38	5.64565062725236
ZNF426	4.29850508346941
ELOVL2	3.54684207320501
ATP5J	10.1553605501710
CBX7	5.28414801734357
OSBPL1A	6.21555669815279
MED13	7.35356240194805
ZNF589	4.35929165466206
CHRNB3	3.0734605494503
GOLGA2	6.10980515392898
NIF3L1	7.63762838722705
TRA2A	5.75032722091154
F2R	4.53429860735157
PHF2	6.66103204544839
PID1	3.55980545679293
MTAP	3.71527570911623
RFC1	4.73437213949151
C5orf3	5.7528661186449
ADORA3	4.32103281944471
ACTL7A	3.45742634636113
RAI2	6.08351925592002
MAP2K7	3.41089705763605
HYAL4	3.27070224771024
GZMB	3.74692839753450
FCGR3B	3.66630474031302
BMP1	3.9579799337389
CPNE6	3.24976246900144
SP2	3.70516271877932
DPF1	3.50850217339286
SMPD3	3.05309064866321
TMEM38B	4.28596797493595
CCDC56	8.54253822584711
NFE2L1	7.00395378985707
MRPS31	6.86410129935334
STIP1	6.52575532489781
MMP26	3.09224420125965
RASL11B	4.79934714252871
NT5DC2	5.01788086938054
HLA-G	6.93996931209422
LRP2	3.59952459851343
MTDH	9.11453714508484
HSP90AB1	10.7820659828105
PMAIP1	4.1573330562058
LMBR1L	3.87855304830272
SLC25A20	5.06199753772588
RSBN1	6.89590490828902
S100A2	11.4559180219065
C2	7.69196369340046
RHOT2	4.8168482150744
RALGPS2	4.05847454084799
EIF4EBP1	6.27661700375086
C2orf27	4.17496818598826
GCKR	3.78409193653284
FER	4.07348228743
TRPC6	3.11173377964566
RGL2	6.64690693353026
ARPC1B	9.02700694702353
SNRK	6.88496754714184
UTP6	6.53528202227472
DNM2	4.14736130359733
GCS1	5.86433702090876
EHMT1	3.47021946237899
GLDC	8.42960927322314
FBP1	5.66674291987637
VARS	4.28426396801476
PLA2G7	4.313906993983
RAX	3.20436800619499
TERT	3.77719269686075
CCL1	2.98647077746303
FUCA1	8.72550678556208
ALS2CR8	3.53294965489652
CXorf21	4.65479454088052
KCMF1	9.44302041550976
MFAP2	4.82806499212955
OXCT2	3.66074759365798
WWC3	4.74523516111968
SOCS1	3.602283955336
IL17RA	5.03874772364236
C14orf115	3.8968248002236
ST5	6.94503270507972
STRA6	4.59205685566838
MPP5	4.6421050319629
SPA17	5.12805270844277
C21orf7	3.16197911660185
FLJ10986	4.02842950901506
LHFP	6.21955614728868
CAMK4	3.48604457941935
GALNT14	6.01340753101375
CXorf27	3.01657419167486
CLPX	6.48572000323023
NPLOC4	7.71402232261089
PJA1	5.94417183491442
CPLX2	3.87224285240663
ARSD	3.66338534949528
WHDC1L1	3.33372848209226
RB1	5.33426400913798
PHLDA2	5.23941221036161
C2orf56	4.10575236609362
GUCY2F	3.08420987807069
MPV17	6.67819553384357
PSMD4	6.35223407576997
SLC35D1	3.5836392328029
C20orf103	7.9702237901041
COL16A1	4.89459372333527
ERLIN1	6.23410799284068
JMJD4	4.31870539565959
SLC29A1	4.84269389012078
GLRX	5.18361751291229
HIST1H2BK	8.98823446074143
TP53I11	4.11537566470520
ST3GAL4	4.54183171781545
ALG8	8.30490050835482
PF4V1	2.67712829324747
SHOC2	7.31389675580966
REG1A	3.13461401269167
FBXW7	4.53512038179507
CYB5R3	8.7119609857361
MINA	6.48747574870135
HHLA1	3.78156822898302
MYST4	5.87210604949450
NR0B2	4.10957834036012
TFAP2A	5.95818814773583
UCHL5IP	4.76687118099899
TIMELESS	5.48932369843297
DDX10	6.45633247950307
SLC25A36	8.13708151041634
TMED10	9.75612595894108
ZNF507	2.93909796933415
LOC90379	3.99728485028766
RAB11FIP1	5.57847531309932
ATAD4	5.87996888322068
PHF15	5.16480368065752
ZNF26	5.49157728623183
KRT7	5.81688736467214
RPA3	5.81251342337873
YIF1A	6.69841207371
PPRC1	5.88800871198357
PCDH17	4.68009442159639
PHF8	4.00322244900216
RDH14	7.42272951898703
DNAJB2	5.9703519498805
HNRPK	10.4701416204243
PTPLB	8.78499730357187
RABEPK	6.58632315888542
SNF8	6.22206271749241
CBARA1	6.52472534579291
RAD51AP1	4.14909105274636
HAT1	8.53629726096082
HTR1D	3.4158851246965
H2AFV	7.32795770927558
OAZ3	3.87287088938646
CXorf48	3.33868320854251
RC3H2	6.37995074399038
SGCD	3.70027111237353
PHTF1	4.49247644079581
CA3	3.17367103723479
PKIA	3.64102927420902
STX10	4.58175604988855
PEO1	5.07650998081286
JMJD2D	3.21857757325100
KRT19	10.6628507755127
ZNF143	5.22171587953456
ENO1	7.40206573860791
TIPRL	6.38942495454854
MAN1B1	5.03634333929053
P4HA1	8.51048023917756
TPTE	3.01122844996892
AKAP8L	4.71852315600573
GPR17	3.25433722196662
LRRC20	4.01756947462474
UBE2Z	6.98014672665076
COL4A1	7.58415154662476
ISOC1	6.81697649682585
RNASE1	9.16855735885404
C20orf20	5.438216207474
NDUFB11	8.9034130920941
STK19	5.76114275307616
OSBPL2	5.93232362256013
PTTG2	3.028366272593
GRM7	3.36023719871009
SLC39A8	4.54342659782843
APPBP1	7.31001388257043
STS	3.68200496331166
FFAR2	3.04943645910958
TMEM123	9.63149026695534
GLI2	3.91372415676553
BTNL2	3.57146727504676
ALDH1A3	4.80077965821369
TGIF1	6.76400231598863
SCO2	4.67832686835959
TP53	5.01497241181301
CCDC69	4.00669571711438
ZFAND5	8.53058196034814
ICA1	4.03225344467916
RAPGEF2	4.97665842452337
NAV3	3.79761304525554
EPS8L2	5.67752782140569
ATP6V1G2	3.22114308995362
MNT	6.46575159512856
C6orf145	6.2559700631859
PPP6C	8.30282589807201
OR51E2	3.11568696808789
OTUB1	6.17663138913046
ENTPD1	4.4689230389081
TMEM115	5.60995963540873
STK11	3.91717819949582
PRPSAP2	5.67475508598386
SH3BGRL3	6.96473349258732
MX1	8.65837777528254
PSMC5	8.16134443007254
TTTY9A	3.39823757976683
EXOSC4	7.27017197273485
SETD1A	4.53887295872074
YARS	7.42657061142117
SLN	3.68159273380279
RELB	4.31404022196565
NLRP1	3.78404319753396
LAMB2	6.35021770435682
FNTA	8.4362413299717
HNF1B	4.55211861871112
C14orf139	4.64224233784396
UMOD	3.37014753591941
ZNF512B	5.44193278533331
GPR25	3.74147068964899
C6orf49	10.4968871709145
ATP6V0A1	4.10865749044104
SNFT	3.54087439203359
ZNF768	4.07341429386215
GTF2I	8.00152880338499
KCNN2	3.00284728495774
DYNC2LI1	5.10503328530934
DGKE	3.13380243548203
DNAH3	3.38162757138676
RPS6KA1	5.14847797864642
C9orf53	3.34944929663724
PTPRM	5.35176218793414
MRPS15	6.24263799733312
TMEM59L	3.79139205218226
SSPN	6.98435656680873
IGSF9B	3.28942104547105
CNOT8	6.97930630075956
GORASP2	8.978494188605
ADAM17	5.38974265921374
CHRNA3	3.45600779354437
MYOG	3.60350376433917
UBE2D4	4.84254092507137
CPNE1	6.13433246482782
AK5	3.29940913343806
RPL37A	8.00172910886182
CPS1	3.5272377578903
NDRG4	3.44168537865898
ALG5	8.03803716424282
NCOA2	4.37949576911721
LOC130074	8.05366508890269
PIAS4	3.24062903963605
S100PBP	5.18722308103588
TEGT	10.5849623860661
USP5	4.59003131624531
CFLAR	6.6194999883766
KIAA0692	5.09152820037268
WDR48	5.76051418325658
PCDHGB6	2.89173346458197
NRXN3	3.46126235323137
ACACB	3.98874665336343
CDKN2C	6.3926747093443
KIAA0226	6.03760291940217
TRAK1	5.56884215515667
CUTC	5.04797774410246
AGPAT5	6.55770955717976
WDR68	5.02880398045224
PREPL	6.80519684287273
ABCB6	3.58164389316432
RABGAP1L	4.5226134965245
FCGR1A	4.31868291879432
EIF4H	8.43587814504385
DLC1	3.66171928445169
MAPK8IP3	3.70527970196579
SPRY4	7.26658182661317
RPL11	11.8777756791436
RAP2C	6.55159468306138
ETFB	6.29681484893909
RORC	3.50553428083455
GRAP	3.26966047697058
SEPW1	8.3550597457268
NMU	6.48258284788728
MXD1	2.87593154230825
IFIH1	7.3359348033311
AZI2	5.1579329765643
WDR37	6.04680461456221
SEMA4A	5.69447086118015
RPL8	12.8229272861486
NUAK2	7.28115224467726
AHSG	3.40025197227128
RBM39	9.12532706824657
MANSC1	4.53873622668542
IMP3	8.29382382631844
ARHGDIG	3.62310340422544
ELTD1	4.23159254675744
PRAMEF10	3.56345837679213
RGS17	3.11602772144728
KPTN	3.75163936385802
C2orf3	5.3278572757699
PCTP	6.79171933727562
MRPL42	7.64085501372558
SIRT1	6.19790986685112
MANBA	5.18688030459644
CD164	8.87676207493236
ZNF671	3.86929844479348
GFRA1	3.21374828026981
PRM2	3.0300324273618
IL1B	3.96122454895365
HAX1	8.21788420582726
REN	3.43508560909554
ZKSCAN3	4.57578492623531
CTSA	8.34694947931620
TPRKB	7.92654004880442
UBFD1	5.77991769092044
CDKL5	3.10256525534026
HIST1H2BD	6.83312181608601
COQ4	5.5891942846926
TXNDC4	6.7842369452921
C5orf22	7.31942722701233
VGF	3.98775417457641
INPP4A	3.64691956465972
RNF8	5.48330518861052
BMX	2.77727709048108
SLCO5A1	3.70491500801193
PTPRU	5.34738076814023
ATP8B3	3.36567953559758
HOXC8	3.68219876160305
ADPGK	6.79951611962713
IL12B	3.09006879536867
LARP4	6.18619450729536
ZMPSTE24	9.27335468724455
PFDN4	5.48851500601584
KLHL11	3.35851518855804
PSMB3	9.0135302078596
KIAA0157	6.36229033203707
DDX25	2.87451089346067
NCAN	3.68388953306686
RPS25	11.3050784200571
SOBP	4.6912104050645
TESK2	4.24142518974095
DNM1L	6.71607014427017
LOC55908	3.17523490868046
MTIF2	7.95898814642952
ZNF207	8.34287738791229
EXOC7	5.93562530926292
CLEC11A	4.46142948607087
TXN2	5.99246843072391
TOLLIP	4.94917349486826
TRAPPC3	6.97248186017383
TAF15	5.32127867984184
HAMP	3.46647270169342
GRIA4	3.46889483204173
IDE	5.23290233193682
DLK1	4.62298001061431
PLVAP	4.85430761233343
NOD2	4.36805838987754
SCMH1	5.1886896490722
ELMO3	4.22665634499928
GPR68	3.27506707246033
HTR2A	3.00287045665263
FUT7	3.72518618356518
PRELP	4.99451192736391
COL8A2	5.74181494731149
GYG1	8.05802344207748
C16orf68	4.20819118612325
R3HDM1	5.77267550943751
ZNF91	8.91642474346817
LPIN1	6.00466556042569
KRT12	3.62370525741211
BAALC	3.45690207038326
MKRN1	7.896358921839
KIAA1598	6.79147651354914
ANXA7	8.62289133936702
TNP1	3.34001740660465
WDR13	5.71068390789188
GAPDH	10.8802184713525
BSPRY	5.50143960681642
COX7C	10.7399804964898
FAM108B1	4.35434382452591
PGAM2	3.32622428490427
PEX12	4.60563131754953
APC	3.92341608192589
PMP22	7.92484964571827
TLR2	4.90942756140445
NPBWR2	3.09660063808346
WFDC1	4.23730829899254
MTL5	3.94012949867175
COMMD9	5.52293837672399
INADL	4.2432855737612
GPX1	9.81881648452912
PSG11	3.33851524188779
SLC39A1	6.03307477210386
SNAPC3	5.58815509119987
C4orf16	4.58390510794679
GNA12	4.36307506582143
LIMK1	3.62803040316606
MECR	4.61496533857173
CDC42EP1	4.65190526659636
KIAA0101	6.24003895610065
B4GALT5	9.97051739960452
PIGC	6.11609564030299
LRAT	3.06721835104599
MMP19	4.2708264113996
IL18R1	3.15004256997780
VNN2	3.48573105696893
AKAP11	6.75836169661331
BCL10	7.15504981443722
GLB1	8.32515376994587
DTX3	3.38378997230436
ACCN3	3.49649224907954
MOCS2	5.32463517457048
HCRT	3.04444281568477
CYBRD1	6.09967735736675
REG3A	3.05654329047966
SULT2B1	4.10847404753329
SEPT6	4.36136675013425
MMP10	3.61557059561766
CDA	3.75526026143235
ME1	5.00248816193077
TCN2	4.46630067481897
MGRN1	4.60425017906453
ZFY	2.74688832751305
CHRNG	3.67422524802071
IVL	3.32187209624945
PLEKHA6	4.36605268704508
CALM1	7.99703084796127
PGDS	4.56195994463783
C8orf33	8.50143754150518
CYFIP2	5.852955006699
TEX11	4.01479896042306
CKM	3.88037552808210
MAP3K11	5.68099835849147
CEBPE	3.24766433788162
ACOT8	5.31606797364863
ESR2	3.22567139882272
OLIG2	3.12509495486540
AGTR2	3.05869087285624
DNAI2	3.11854904749586
EPM2AIP1	8.41135943732491
C14orf106	4.55198020369298
PZP	3.70372650210899
RPS9	11.2060116930564
SIVA1	6.44532458470749
HEATR2	6.54391493395569
CD3E	3.52716973495746
APRT	5.91951531632344
AMIGO2	6.76965829281349
GPS2	4.900908808555
NOL14	4.50005445560578
TRIM36	3.37854252688215
RALBP1	7.01447310820178
EVPL	5.2500269975403
ITIH4	3.57647765759104
ADARB2	3.26182836081250
PIM2	4.32816143216899
REGL	3.40485012453599
GJA5	3.97154215068129
SLC17A5	5.90947004597668
PIPOX	7.16043342532272
HGF	3.43140922762472
EPHB4	5.03001507798764
SOX18	3.55074220650988
SERPINA10	3.06296576929536
INSIG1	5.59396721308587
WDR23	5.56013548394895
SYNGR1	4.88839860384836
TEX15	3.92006348945911
REEP2	4.41835565441171
CDK3	4.6483643850058
HSPA12A	5.40845815686388
REPIN1	7.88660642350839
ARL8B	9.19596747986089
PDE4A	3.75704313936948
CAPZB	7.7514819492704
SATB1	6.28312071963019
PPM1D	4.97307511024792
VPS45	7.1644207007311
TP53BP2	6.37621205040043
GINS2	4.40308186767155
CYP1B1	5.15389709846547
CACNA1G	3.34893193611417
VGLL4	7.85650056825176
XYLT1	3.15804735094764
BRWD1	3.68141815743329
ROS1	2.98430701653028
BMP8B	3.23119099844181
SLC5A4	3.87510559473193
SLC6A3	3.49038696770111
C16orf53	5.41866718086955
APC2	3.65326134251711
GOLPH3L	7.56473586208928
ZBTB17	4.06763376350395
C6orf54	3.32629602669854
SLC19A2	4.3894803609772
C6orf134	4.15257265633385
C9	2.76971952417001
ZBED5	7.18892910427578
PVR	3.89519592526908
ARTN	3.60857575592448
LTA4H	9.29908697246568
MAGEA4	3.14223516012185
IFIT3	6.21385623834299
PDE3B	3.49841610751851
GNRH2	3.60345328026915
STEAP1	4.70985327426828
FLJ10292	4.21366389532663
RPL39L	5.62723918699894
PGK1	8.92036666791637
CCL13	3.28361771732027
RLF	6.56833864099425
MLXIP	4.71807523043041
PLOD1	6.36776119753352
MTFR1	5.53607904136631
NPDC1	5.24508493735348
C11orf16	3.97998202884204
RRN3	5.1279549749898
GPAA1	8.5219645945182
C3orf14	6.0882949163515
TEX264	6.14071979517725
C22orf28	7.74126668825301
RYR3	2.80370506308678
VAMP2	4.41045083391321
XPNPEP2	3.38478704310071
PDE6A	3.24744370849629
SUPV3L1	6.29716201230666
FIBP	7.47969220622452
SPIB	3.3414542141133
TBCB	8.40001777592468
DHCR24	10.0380828930713
ADRA2C	5.29575156146859
MEF2D	3.92075409104715
MYO1B	4.90593690036498
VAMP8	10.5874736684320
ANKRA2	6.06213460198284
TLX3	3.22298588509174
PANX1	4.90850458661958
RCBTB1	5.37038836085575
FGL2	5.47391082544284
CEP70	4.86183413943432
WASL	5.66667423286557
DCHS2	3.61582402981498
RNF25	4.64473405229286
CYBA	8.14064725349365
ARHGAP11A	3.07142799119064
PLAU	5.48345453388579
MPZL2	6.74451832347836
MATK	3.42811017164055
EHF	6.74313156359391
CTNND2	3.43409980016941
PTEN	5.74386870570435
ANXA1	9.09199815133038
AFF1	4.8123702498765
ZNF189	6.30542318333148
SUSD5	3.29321875763680
SLC28A3	5.8579743530237
GUCY1A3	5.56619935664585
RASSF7	5.72283952243732
SETD2	5.83873238550027
ROGDI	4.513858166989
C20orf195	3.50924778519074
TICAM1	4.01446919207968
PACSIN2	6.74700925155492
SERPINB5	6.74139981194995
PRKCDBP	4.2665202065616
TFDP3	3.15983115722308
PLCB2	3.84259108405027
RFX5	6.20690823295482
TXNDC15	6.93860723192172
PTPN18	6.94304372332136
HLTF	7.1939567735856
PKP1	3.90056235937151
NDUFA6	7.32142691919455
KCNF1	3.62970813063836
HMG20B	4.57237896010124
SYNE2	8.64640786050167
SLC22A4	3.52646676284983
VCPIP1	3.76158836119817
NETO2	5.72850224864927
SQRDL	8.42558549532615
BAI3	3.13310739766882
GALK1	4.12372895557545
SERPINA6	3.44031108164311
ASCL3	3.47355972678221
NOSIP	7.05741536703049
HD	4.28496794582193
TRIM23	4.40372045268152
FBXL6	4.30801163351189
FABP7	2.86073199075211
ARL1	7.0069425466552
MAGEC3	3.17310035530177
CDK5RAP2	4.77032463669505
KCTD15	4.37642801801153
CD1D	3.20110432662552
EIF3B	6.9632308935452
KIAA0141	5.47420278528531
BIK	5.97633267065624
PAX4	3.30837291846159
NANOG	3.0312616804032
CEP135	4.98193730981003
ALOX5	4.05685415737115
TRIM22	7.78356650724968
LYRM2	6.40114787520708
GPR162	3.31658703338891
RNASE6	6.49610063341208
GJA1	8.05205554865022
TAS2R10	2.82781222280856
