Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B04
SLC19A2	4.20339714571118
C6orf134	4.47762031094784
C9	2.86179865128755
ZBED5	8.56127186088433
PVR	3.66470301777904
ARTN	3.42210096330336
LTA4H	9.65558094590692
MAGEA4	5.48356278109334
IFIT3	7.17185679251142
PDE3B	3.47220667174842
GNRH2	3.48877363101146
STEAP1	6.23173535440204
FLJ10292	6.44916653342856
RPL39L	7.86249888400517
PGK1	9.01601608413801
CCL13	3.32512988322996
RLF	6.06521987716581
MLXIP	4.31946071805701
PLOD1	6.85015468715264
MTFR1	6.25075510442655
NPDC1	5.0596058791359
C11orf16	4.1229598740227
RRN3	5.12183464389778
GPAA1	7.19456705761558
C3orf14	6.35034789096817
TEX264	6.45219083255232
C22orf28	8.56580135129409
RYR3	2.86950507944598
VAMP2	4.40627067214739
XPNPEP2	3.2649465024798
PDE6A	3.15513337371581
SUPV3L1	7.01495930581217
FIBP	8.38108147913436
SPIB	3.55023808935317
TBCB	7.78410022599381
DHCR24	9.27434018630948
ADRA2C	5.32347868241126
MEF2D	4.16560506242354
MYO1B	5.20587630661729
VAMP8	10.0478474804452
ANKRA2	6.41572333203501
TLX3	2.98174059462136
PANX1	5.81416506045413
RCBTB1	6.28276789857501
FGL2	6.26982852318873
CEP70	5.73109638979136
WASL	5.34782557711134
DCHS2	3.48763901377838
RNF25	4.6581119813973
CYBA	8.816437812587
ARHGAP11A	3.57821315822743
PLAU	5.50717606555378
MPZL2	4.704899181773
MATK	3.59527740328371
EHF	5.36403630785284
CTNND2	3.44666938350017
PTEN	5.17827747804932
ANXA1	7.16147329648781
AFF1	4.89529486544969
ZNF189	6.14145156014862
SUSD5	3.84509595047148
SLC28A3	3.89820603079874
GUCY1A3	7.3269020544741
RASSF7	6.13782137521113
SETD2	6.1099830094774
ROGDI	5.16393446436999
C20orf195	2.74584970559604
TICAM1	5.17808276448492
PACSIN2	7.56983463715719
SERPINB5	3.69572764434429
PRKCDBP	4.99267725806999
TFDP3	3.21222681413119
PLCB2	4.09682371150764
RFX5	8.2545964441569
TXNDC15	6.43844035057577
PTPN18	6.4385337544085
HLTF	9.07993101264998
PKP1	3.20244760308783
NDUFA6	7.81202420490141
KCNF1	3.68087209459916
HMG20B	5.29759654870265
SYNE2	6.1503804192329
SLC22A4	5.20888922662135
VCPIP1	3.76158369479529
NETO2	4.35811941898999
SQRDL	7.78931344062412
BAI3	2.67842595244655
GALK1	3.78001875154423
SERPINA6	3.56699828867111
ASCL3	3.50459437808840
NOSIP	7.34225890715781
HD	5.18114998153775
TRIM23	4.02201148447631
FBXL6	3.50991595810193
FABP7	2.92643083136241
ARL1	7.55129379746275
MAGEC3	3.06426763286202
CDK5RAP2	4.97538103418936
KCTD15	4.13199492272517
CD1D	2.92587973177016
EIF3B	6.86141617561945
KIAA0141	5.97812467330766
BIK	8.67422007475684
PAX4	3.14130373985436
NANOG	3.33998044901263
CEP135	5.77387898190696
ALOX5	4.46948109838398
TRIM22	8.82623773951434
LYRM2	6.40899100688413
GPR162	3.54349680853284
RNASE6	6.4209255045138
GJA1	8.99738978120727
TAS2R10	2.91433074682998
FASN	4.17880403063859
MRPS14	8.8475334917645
HMHB1	2.98164497037956
GPR116	4.91343455378498
TAF7	8.59792705877348
GK2	3.28903457267946
ZNF219	4.77193360594858
AMBP	3.28907905187771
CD33	3.45111273833323
RAB3GAP1	6.3017819620511
NXPH3	3.79538503948199
KIAA0953	3.50223866037012
CROCC	4.17193617815757
CCBP2	3.31305573233793
GPX7	6.0288036432862
TGM2	4.58073402128800
STAM	7.09286099706346
BASP1	5.90848415487526
ZNF202	4.69367677397815
ACTL6A	8.11569903152787
POU3F4	3.64449697863157
ARHGEF7	5.50590481423434
SLC23A2	4.17265045246928
TBK1	6.06615785867243
CRYM	3.689369615708
PKD2	6.14684396251891
STX2	4.05859575682404
ACTL7B	3.11864330167129
RPL29	11.7565674184442
NR1H3	5.9071008118848
MPPE1	6.28873613246569
CLCN6	4.43487621126992
C16orf59	4.66548913796559
AADAC	4.38234723652508
SQSTM1	9.06555994127963
TCP10	3.59406200946496
BIN3	5.47335658307204
DEFA4	3.55506651844162
HPS6	6.13567656836541
ZNF197	3.74267353634102
MAN2A2	4.27966498576281
PTOV1	5.10781920540916
GABPB2	5.24523874907577
KCND1	3.62358593382166
RNF208	3.60054701735117
PTPN11	5.54610457293512
ZNF274	6.4067992712727
C7orf26	4.74541008316872
ATF3	7.00979086676575
UCHL1	8.54984458412834
APOL6	5.98956176455183
PLK1	6.05121840203677
NPHP1	3.54989204537563
DAB1	3.3448723505527
MLL	5.02856676467094
ANKRD15	8.469719561976
C1orf218	6.43933809689832
DDX47	9.39142545800475
ATP8B2	5.18541733985745
ANXA13	3.44761776554676
RFTN1	8.42618783241095
TAPBPL	6.96581519167717
BTG1	8.62092711399188
DPP4	3.4132983948239
KLHL23	6.10170643273065
APOC3	3.47267733037196
NPPB	3.33447339049485
ZNF148	8.13812818583226
CNOT4	4.20417409536025
HIST1H3I	3.62360223117083
IKZF1	3.90339690960575
ZNF141	3.21070968626386
PSMC2	9.13255354226447
APEH	6.82514037311248
GGA3	4.99247266634706
OR2J2	3.06618381374928
KCNA2	3.11462387823302
ZNF749	3.16248552775286
LPGAT1	7.3515613664541
TMEM159	5.19024456889421
PCYT1A	3.43361332818491
BRMS1	6.18972006503381
CHST1	5.73307916282023
LGALS1	10.2109492293745
THOC2	7.21675088990752
TAF1B	5.46894142899095
GPR173	3.17086456150782
CASP10	4.1728428492502
COL15A1	5.93242815943613
ALK	4.49847515199706
GAN	3.14665179551255
EXOC6B	3.32169032647876
PCMT1	8.0488629924297
HIST1H2AE	5.2186822146989
VAMP1	4.15737623536702
HDAC5	5.77155697012805
SRI	8.24549221242746
HLA-E	10.3724510221232
SLC25A32	6.82963641913631
FLT3LG	3.23291199058912
WDR1	8.12859256252757
ATP1B1	9.95550429443745
SGPL1	6.48217254006581
AFG3L2	6.02073363475158
C5orf15	8.02628720245198
SWAP70	5.6865600486499
UBXD1	5.48393629459751
TRIM31	3.28211772420782
LILRB4	3.75536072079990
GSTA4	6.64882428093095
ARNT	4.26221315561948
CDKN1B	9.50582003237915
SEMA3A	3.37620463007981
FOXC1	4.02137397199542
HIST1H3B	3.33929316424012
BTRC	3.80007607299635
LSM14A	7.58524876610445
IQCH	2.94980000016284
STEAP3	5.49989185987878
YEATS2	6.62780759748642
CABP5	3.7030450446068
TRIM3	3.42895470977697
FGG	3.13772617719633
ABCA1	6.00561992372311
HNRPM	8.37210995260094
PLSCR2	3.47258338445066
JTB	9.75529123545182
PQBP1	6.19552285076583
CLEC2B	6.63184647459347
EDC3	4.03196044466915
REST	5.6493819493941
THBS3	6.92552075670028
EVI1	9.14337589550882
MGAT5	3.75318256747127
TSPAN8	3.13536281610550
DYNLT1	9.80329267810764
MUC1	9.05835430567729
IGSF1	3.35865509060341
TEAD3	4.96043091595747
ATP13A3	6.31182701515039
C3AR1	6.12655623648844
STOML1	4.58825198614927
EFNA4	6.15361248619359
HAO1	3.37764412012687
USP24	5.17393799982701
TWF1	7.26063445665992
MRPS17	7.82595137331843
MYH9	7.41888910726265
C9orf9	4.0564974815572
LBP	3.20413095076011
FSCN3	3.73254744654935
BDKRB2	4.28772210080164
HSD17B4	8.47299196746895
SEC31B	3.7360038218434
IDH2	7.33914280678143
SFRS16	4.76181395362958
AICDA	2.94620460700711
RAP1GAP	6.53931254431107
C1orf56	3.99444200722855
DCLK1	3.27463323102692
MEF2A	5.21319842886485
ASF1B	7.98564888017592
HTN3	2.8817103337782
ADAMTS9	3.15862848550987
COPZ1	7.4608694273607
SLC4A3	3.40677462318862
TAF2	7.46414673630637
KATNA1	6.66297862644277
STIM1	4.36121706911216
TBX2	4.47575161077072
FOXD3	2.75006495582358
RPS4X	12.7571558888983
PODXL2	3.59288208011831
C1orf176	3.24905006900200
RPS3	11.4886172358443
COL21A1	3.20619119469132
RAI14	6.99526917837176
LRFN3	4.50361055696574
SRPK3	3.5529433203447
FKBP14	4.19242903005898
TNNI3	3.75340478510646
CXorf9	3.89385845761517
REC8	7.26324770587961
HOXB3	3.71175297832457
SGCB	6.8706624393386
FRAT1	6.05430190988095
CLP1	7.31838130881971
MORN1	4.76265545511583
DUOX2	3.19043704518612
TSC22D3	5.47717461343574
ARHGEF2	6.26252759860856
CASP8	6.23597476369688
PRKD3	5.29013320152228
CFH	5.52696660177826
NRIP1	7.8975571713017
TRO	5.25693641765735
BNIP2	5.57976638715828
DHX30	5.98461593909157
TBC1D22B	3.00575799620539
GJA8	3.53663247209059
GPR52	3.47641050495818
FGF20	2.93180993004743
CASC3	8.12082827170166
METRN	3.64817849805858
KRT3	3.33285347397907
ARF1	9.7720245519334
MOG	3.26144274596066
ATP7A	5.23323229925797
CCNG2	7.21299234747234
PLCH2	3.59474442790851
ITSN2	4.45087935748508
GIP	3.21643992672282
LOC390688	3.35721477853985
LOC89944	5.35990247594525
PSPN	3.62394420978557
HOXB13	3.04470194588402
MTMR8	3.547209799298
UBXD8	7.07139836568956
GYPE	3.11926490816496
SPAM1	3.32454755652118
PPP2R1B	4.66179429547423
CNN3	7.40625873296452
JAG1	5.30574337610283
HIST1H2AL	2.98596915106579
CHGA	4.15639729310889
CACNA1B	3.05069678585865
PAPPA	3.57949203706646
RAPGEFL1	4.32928214702671
RHOA	10.9497795217041
CYP4F8	3.28660725210600
TRH	3.84297532261889
DCTN3	9.58380046203278
NT5C	4.71296825806304
ZWILCH	6.66207560642243
SLC1A5	5.43368068779332
CALCA	3.20513040969808
VPS41	5.55207252094692
SYCP1	2.83079244999149
KIAA0174	8.48614624774589
CXCL11	6.71321658320235
ZNF639	4.54104307211688
CACNG4	4.95182103992332
TNNC1	3.14955828473
GFI1B	3.03882590901746
C11orf58	9.08385016619714
PSCD1	4.24181284642698
NUDT18	4.09334244355876
CASD1	5.40489312113746
LPPR2	4.63839116759708
TTC35	7.40734777676427
SMC4	8.70023004282432
ZNF771	3.44530058611374
TTBK2	3.95731011656705
GJB3	3.5978270614486
RGS19	6.17412580455586
SFRS3	9.0053041574546
HLA-DQB1	8.0984735764631
SCRG1	3.54576755007082
NRAS	5.90985033704554
FBXW2	6.55981700726836
SIX3	2.89015469109579
DUSP26	3.53898742484005
HDAC9	6.08966254136985
ZDHHC24	5.41508552463474
OGG1	5.38491019617881
DNAJC3	5.23243483440104
LITAF	8.11373421881455
ZNF410	7.09585412867506
APLP1	4.13283230037766
AFP	3.09915065621430
OR7A5	3.37848683108012
ZW10	5.69102825341849
DLX4	3.32573845930801
TUBA1B	12.138958732171
MGC70863	5.53740386137448
C12orf29	6.94908664430616
CRY1	6.6976515417067
OR1D2	3.35916468611117
C1orf25	6.6599316728064
PHOX2B	3.28579432129616
CUZD1	3.66169504092495
SCAND1	8.05294542789667
MYT1	3.49360029888501
VILL	5.19552360169035
PPP3CC	3.54223839784725
GOLGA1	4.80474392794124
ZBTB43	4.88774299364439
VAPA	8.28859927979878
MEA1	8.30321078524165
STAP1	3.29071074357684
PIK3R3	4.29188494253984
TGM5	3.95306339875884
SLC34A1	3.57751711096256
USPL1	5.55065884499265
DLX6	3.0766618185303
FBXO40	3.45345766050299
NKG7	5.16689875686684
BRF1	3.80753957046979
CCL27	3.16234153756963
EMP1	7.2091995898811
ACTR6	6.83503485904564
PFN2	10.2175131395661
MYBPH	3.47507323757293
CHCHD7	6.25554830402592
TCEA2	7.14710723791591
PPP1CC	10.2878357923231
COG2	7.24435643063163
FLJ20294	4.76291169160308
TARS	8.317022523788
ARHGAP28	3.27009153756531
TRAPPC2L	7.2160886249497
CCDC109B	7.6610630434973
LGTN	8.88308633503656
KCNB2	2.9757482795243
USP13	5.26102975981881
RPS2	11.7595396784938
C17orf75	5.75987457371622
FBXW4	6.8142925051506
SLC2A8	5.02632418611731
WT1	9.62350823981806
SNRPE	8.62764419962447
LEPROT	7.93106146307244
STK38L	8.82260000407892
CUEDC2	8.13306066305938
IL13RA2	3.41601789715032
DDX42	6.90673786693065
TXNRD2	3.88033600857557
C4orf19	4.23214846491892
TNFRSF4	3.58828744784524
AOC3	3.94108952820847
MTHFD2	8.0735100723407
KSR1	3.35843362866112
SS18L2	8.22523848026822
OAS3	8.31849591976319
SLC22A11	3.04991915795819
LARGE	4.19364476762296
LIMA1	6.18641729871282
STARD3	4.07455439685396
VPS39	5.52626902379855
ZNF236	4.51570392827003
C8orf32	6.19763800607344
GABRB1	2.83360103847813
ZXDA	3.14857727958217
ODAM	3.53919123964427
MORF4L2	10.9939503989126
FBLN1	5.31474351158845
PRKAB2	3.90550645753631
AFF4	3.20386503808313
HSPB2	4.87973682377149
ZNF76	5.28644298223767
RAF1	7.2363621355846
SUB1	9.5549475848385
MRPS33	8.91547660262928
ZIC1	6.44143577653096
KLRK1	3.82139184026420
LYST	4.06209868977064
UBE2M	6.07888080439536
RAG1AP1	7.72643750074175
ZNF281	6.09621053857196
P2RX5	3.52291072764668
NCR3	3.70148266720407
ST8SIA1	3.5366968493238
HLA-DPA1	10.0116164543211
FKBPL	5.30302190922244
ANKRD46	6.05947303042118
CD248	5.10395447174497
SNX4	6.54325748810628
CCR2	3.58473626847065
ZYX	7.21151939593382
SMOX	3.93956217707328
ZSCAN5	3.75204114775238
RIMS3	3.5576279994682
NACAP1	8.72730902728709
DRD2	3.89010513807993
COPS2	8.91511311408794
CEACAM4	3.83287224854925
KRT76	3.21259508666874
SOX3	3.34834981876356
GATAD1	6.86839172670288
AVIL	3.55701523444286
LMOD1	3.9524310216911
FCER1A	3.41604573914418
TMEM112B	5.76952048753691
HIGD1A	9.62078116556066
CALR	7.79945021103136
ADRA1B	3.95697482554271
SNRPD1	7.21759256671803
LTB	6.04873447138403
NCAPG2	6.57769884614214
NEU3	3.31511182385533
KCNMB1	3.55364206565994
DES	4.18152763682005
BZW1	7.9974178648714
ITGAV	8.84154544094936
ZNF221	3.03269922204563
LENG4	5.50576855525046
C20orf3	8.78368319704968
GDAP1	3.48615017681278
PIP5K1A	5.33339000835213
PCNA	9.04619778776975
C1orf34	5.42278250636748
BEST1	3.53273223602551
RBBP4	8.5389050385595
MMACHC	4.85838193178721
REV3L	5.83594659272578
PHKA1	5.17588041415455
PRKAR1A	8.22994784889539
AVPI1	5.74223006606596
HSD3B1	3.88411172131877
ATG5	6.68563970262648
SARM1	4.35302672085882
RAD52	3.94163359579297
RGS7	3.02735377518990
CD207	2.94328853838644
HMP19	3.43835569812865
TMEPAI	4.2794126382723
ARL17	3.35376200301483
MYCT1	3.23082846884025
GM2A	5.02067277266999
SCGN	3.67298528973645
ETV4	4.47395986099504
MPP1	5.62526247947652
CD2AP	7.10603954653312
CCL20	6.20673701675512
CCDC86	6.45656096947872
ZFP30	4.84929904909845
MYH10	7.05612731856412
CTBP1	8.37380905268941
MAK10	6.51134126916116
OR10J1	3.64991430243817
TMEM9B	7.54501252634883
DNAJA1	10.195641041475
LOR	3.65277813707293
MAP6D1	3.69642933483203
LRRC50	3.95583061758874
PRKX	6.22011775549457
ARMC7	4.43019372297414
KIF5A	3.30455130329190
ARG1	3.29681666896489
PCTK1	5.46960095610576
NSL1	5.88594022631001
ASCC2	5.12487289842068
KIF2C	6.04810150863493
PSENEN	7.39352426882904
FCRL2	2.91151341284318
RAB11FIP3	5.06970215089845
NPR3	3.68896983350181
CENTD3	4.29618652283276
KBTBD11	3.39651384899634
HBD	2.99660132030798
PCK1	9.5518672331201
IRAK3	4.00371639776376
OLAH	4.01467775335536
CNNM4	5.01971932720976
MYO5A	4.02154273776665
CYB561D2	6.24808377384849
MEGF8	3.59866659649527
SIPA1L3	5.05120279945148
ADAM10	4.10422937064807
ALPPL2	3.65894668639238
OBFC2B	6.15660066417333
GALC	5.16429086955828
LIPA	9.56549097963115
NAP1L4	6.9512652359762
MRPS22	8.3665500722211
GNG4	4.23889100152571
TBKBP1	4.35134892351034
PSG5	3.80094037311724
CAMLG	8.75030953357644
RSAD1	5.46066886273317
SLC6A13	3.89322069566501
AGPAT4	4.45369376409413
ZNF167	4.72916359350889
FAM53C	6.07870737813425
VWF	5.70056523355723
VTN	3.22349151222486
BAD	5.94578440694417
TPM1	7.44776757256396
PYHIN1	3.48688558333668
PDS5B	5.30383494564105
CIDEC	4.37861607908841
CRIM1	6.58246866189528
DHTKD1	6.4034725160576
SH3GLB2	4.30648882566221
SMPDL3A	4.96935103535238
SFRS2IP	8.4658852113077
FLNB	6.5342551430847
NOC2L	4.12893767376262
NRG2	3.25928222939528
C14orf162	3.05456109703005
HMG4L	5.00548252334685
IL15	6.39426419713255
GABARAPL1	5.11806405597543
SPTBN5	3.67165368216596
C1orf77	6.40171975315213
LAT2	3.98772824376569
WDR78	3.39639952238339
SLCO1A2	3.1811399700527
LIG4	3.67060330703362
GSDMDC1	5.74521525662176
METT10D	4.15519731414645
ECSIT	7.98850371175554
BMP4	3.6964896154619
VSIG4	6.73113140962873
DIRAS2	3.99822852344433
SLC12A9	4.7612769978777
MC1R	3.21399606762973
TXNL1	10.4095814075011
GALNT7	9.0415159505352
ISG20L2	6.73085288516967
OBSCN	4.01703588711093
GBA	6.58596286353368
C6orf64	4.85493694290496
ESD	8.68580083229796
PNRC1	7.10659488752599
PPIA	12.0482981127149
VDAC1	7.75068562388513
CLDN17	3.91533088992186
TRIB1	7.81780848923071
MED6	4.60481606973623
TXNDC5	7.99787281297776
CD46	8.03466011589236
ICOSLG	3.7084137226827
RGR	3.50012534987533
DSG1	3.48223582347028
CCK	3.50015915414944
C17orf48	4.13901167969074
C1orf69	3.64447497445995
DEF6	3.9423724826263
SIT1	4.18492769087705
UTP14A	5.65087283182553
RPH3AL	3.58495298431642
NXF1	7.76573963396706
C20orf46	3.31812005562416
NHEJ1	5.49938790346316
SLC24A2	3.93192469070547
TUBB3	4.65441270521476
SEC22B	6.58740728259601
S100A6	10.1282479981344
CDKL2	3.43966630217911
TINF2	6.18459541546599
SLC7A10	3.41045730378473
SPRR1A	3.24376699852266
CYP4A11	2.98999408558900
SCEL	3.01752394046283
TES	7.65357766801525
CCDC70	3.23547320133608
SH3TC1	3.65476908831331
RAB36	5.08136136667548
GRIA3	3.34711768377394
CRYGB	3.38932017543777
BHLHB9	5.36493160757765
CRISP2	3.55619893999641
ILF3	7.29339137962975
NTRK3	3.19140160209747
B3GNT1	6.14412779215487
ZNF444	5.04037969666832
LARP6	5.71124695725541
FMO1	4.24907076307707
POLR3C	5.90625994646084
FBN1	5.79575253445469
SGCG	3.0188766095783
JOSD1	7.24278073326906
BEX4	8.50584619416883
INHBB	4.42624427662252
TBL2	8.48339130391831
HYDIN	3.34093438537659
RPS6KB2	4.67325795631487
ADRM1	7.55723767381086
DDEF1	4.31897977823735
PEX6	5.23080311473639
BAT3	8.29858674663487
TXLNA	5.22779777054637
RAB31	7.13081828983141
SCGB2A1	9.85195887179265
TMEM187	6.57358651832195
AIP	6.54843401408524
LGALS14	2.86586983004194
SLC6A14	2.66814108374906
DDX4	2.99603224055736
CTNNA3	3.19459485997554
PRRC1	6.739665773091
AP3B2	3.44896647693694
TRGV7	3.18384872710815
LAMA5	7.24759263341071
PMS2L11	4.60327577964892
TMEM184B	6.77580084496437
AKAP4	3.60977403025657
ZNF292	5.53208798929702
C21orf45	6.7473216600597
ARNTL	4.74575894059078
CTCF	7.43523023614146
CCL2	7.53270465512814
SNTB2	4.38753934289345
KPNA1	5.9847267491574
KIAA0746	8.93600973564926
KRT81	4.39178139251195
ALDH3B2	5.12297993124234
TMEM41B	6.6008502791658
M6PR	8.22887254987056
S100A11	8.10889561239693
LAMC1	8.18375984954558
CCND3	7.5502492468917
COASY	6.83541793447902
EFHC2	3.54850892027519
DOT1L	3.35519339520668
CLTC	10.7079293763771
CLASP2	5.84545674275466
SRP9	10.7051600815377
EIF2AK3	7.2877161835255
GPR88	2.79764737760263
COL13A1	5.0256988827065
SMYD2	8.075228590929
TMPRSS2	3.49443239409745
PBX3	5.43865392680323
SIGLEC6	3.32743833921421
PVRL2	5.76393152387881
ALKBH4	4.1416157351907
ZNF629	5.97546412955216
NXT1	7.77691690301973
CCDC93	4.32449481832743
TROAP	5.67822509052599
KCNA10	3.44424134533187
FLJ10154	7.88458809151348
ANGPT1	3.82078762214781
MED23	6.34787287476884
RAN	10.1527027727533
LMTK2	3.10070275718136
SEMA6A	3.47074996696486
UFC1	9.84339147360525
UBE1DC1	6.3131198262554
GMEB2	6.5554588361629
EEF1A1	12.7044363457744
PSMD14	9.45210396596572
FLJ10213	4.72023047840495
CHAC1	7.03139513300207
PDCD2	5.76282554121701
MAST1	3.61001090645403
EPHA1	3.92992313934393
HMGA2	3.79001234658668
EIF4G1	7.81961604014275
ING2	5.65441991678163
C1orf109	5.5396141640934
INTS3	5.96137373713204
TRPM4	4.23384199148731
LTB4R	3.35517551324726
ISYNA1	6.4694153897698
UBE2D1	5.604728649996
LSM7	7.69774761094246
IDH3A	5.12784322653631
FLJ21511	2.98562343261216
CREB5	2.91647877656543
LRRC47	8.60224090573026
ANGPT2	3.57314338266503
RANBP3	5.1084628806901
DYRK1B	3.69911362535083
HLA-DRB6	3.95340981355485
ATP6V0A4	3.13760330150658
COPS7B	5.74494046440625
TMSB4Y	4.02115908901044
RBKS	5.36085190544039
ITGA4	3.28904695942940
RIN1	3.83380976172635
DNAJC6	3.27250392544675
SEC23A	6.0995728671861
PHLDB1	4.46099025252794
CLOCK	6.99539357978044
LOC26010	6.27315659579543
MLX	5.27469891265174
TPD52	7.17317265620099
PSMA4	9.0150289194403
C1orf149	7.24569225308608
C14orf135	4.60819863709351
KIFC3	4.12180540339163
ROCK1	6.60645220478527
NCAPH	5.65692168355196
TAGLN	8.84406160685435
PTPRK	8.43336372641533
CCDC19	4.87284985278868
ZNF45	4.42196900626382
ZNF329	4.45100982895221
TK1	6.38134464852194
TAX1BP1	7.79225908616982
ZDHHC18	4.03945743121985
C10orf88	4.76711656438695
TMBIM4	7.27102468050745
KLF1	2.87615194003671
NMUR1	2.96914460201494
KIR2DS4	3.45205644483823
SAP30L	5.84583486037423
KDR	4.32368138969856
KCNK2	2.94139799269821
VEZF1	7.84621393122366
GIT1	5.64006682878857
RLN2	5.81672763544894
ST3GAL2	4.91076778618737
DNM3	3.51384347231488
C7orf10	5.05113972345059
MMP28	3.33767062409401
ZNF394	6.55260683616115
HPD	3.05292420719986
MOXD1	4.98691608734415
PDGFRL	6.13074964684369
ODF2	3.58751899217898
TREX2	3.10054268173447
MFAP4	5.5388754446378
SMCR7L	6.15062817672355
EPB41	3.02634951684787
GZMH	4.0823162064209
CNNM1	3.24795126495733
PHF17	6.99326658281562
CBLN1	3.05027580271014
NUP98	5.89941058483425
PRKRIR	7.46532501146519
RMI1	7.14309574105988
MED4	6.18407036722645
TRABD	4.42824080132252
C11orf21	3.62961987196616
SHCBP1	5.85515733866372
ECM2	4.38495655696685
PTPRS	3.74078779404064
COTL1	5.12507950033878
ANKRD57	4.45399988770762
CLDN15	5.0289712050957
ZNF659	2.91255004664199
TNC	4.32426914850113
GUCA2B	3.23122118071119
DOCK9	3.87508149632377
ITGB1BP1	6.40228060353165
DLG2	3.12419737177134
BRAP	4.44597315338841
C13orf7	5.5022999769448
ZC3H7B	4.14386179318854
PPP1R12B	4.28223638379744
SOCS7	3.71589403648941
MARCKS	7.5556185650542
SACS	5.24164645046306
TTLL12	7.05189213994726
SH2D3A	4.43159056604276
RFC2	6.15926529177318
PPARA	3.42241386375625
DVL3	6.62039648436085
ADFP	8.48525186106714
KRIT1	5.66773602419484
SERTAD3	6.23903527442543
LEFTY2	4.12441858557414
MN1	3.15395104633553
PTPRD	3.28269466608489
RORA	3.92412755849416
PIAS2	4.86564200397959
MOSPD3	5.93372018642754
FBXL15	4.7775735830257
MYH15	3.01508440369185
LY6G6D	3.33732245630006
CRX	3.34295142507362
SLC22A17	4.44132406844062
TBC1D13	4.93509210322422
PLK2	4.19092211621838
EIF1B	9.51754384706807
PRIM1	6.96197951756356
ATP1A2	3.3315194649183
CRYAA	3.27930139866341
PLEK2	5.2074542307007
BACE1	6.2418042652863
FAM12A	3.24272855343929
TG	3.33518642316767
AGTRL1	4.41671352817982
OPTN	7.63153289662176
MAPKAPK5	4.72837156266592
DGKG	3.70137024101212
RBP4	3.63550657329575
ZNF428	4.42975393956384
TFB2M	7.60708238342476
METTL9	9.09196587937438
ATP5O	9.85555402323118
SP100	6.01234270086557
CPSF1	5.75137468095131
LIME1	4.99538952525731
S100A4	8.38883268182649
BTC	4.04225803603681
MAP2K5	4.67719820521832
NUP188	4.48841473039371
SDPR	3.22589920626465
RPS20	10.6365343501622
LAMB1	4.94759556259964
IGF2	4.93977638332841
ATAD2	6.04325896262666
ADM2	3.92909393939734
NPEPPS	6.83220037392927
DMN	3.51103404156734
EPN3	5.17894213339877
CD80	4.01941375895460
GPR77	3.34788355031132
CLIC3	4.15247192795549
HOMER2	5.98538144119887
KLF8	4.392444258503
DNMT1	8.18891537477424
HTR1B	3.64742625633396
EPB41L2	7.20176856963857
JMJD6	4.2935524748569
CTSL1	8.07670063162276
BRIP1	3.28670763787329
SMARCD2	6.42303869150293
WIPF2	6.53547698739041
GPR27	3.55869839883575
ELAVL4	3.53643469864412
CDH9	3.61570854207277
PPM1B	6.99472744996513
SUV39H1	5.3339686410969
SLC7A5	4.08058936306746
GZMA	4.9802217891339
DLG7	6.34863631468262
AAMP	7.55689412323668
T	3.07427296764823
NFIB	7.10304523619738
MBD6	3.57132873642916
TUSC4	5.33994946912519
CAPRIN1	7.50017398886858
