Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B05_443092
CD14	5.39044871075867
ABCC9	3.38752869385749
SNAP29	7.3271184019086
TRIP6	8.05234167667
HMGCR	5.58630150933693
CDH3	7.31681970710667
KLHDC8A	3.73616985180427
IFT74	4.54680263478436
C9orf116	5.11291526004662
EI24	8.87119141054739
CENTD1	5.04485700154342
RWDD2B	7.4770799714636
INSL6	3.23346067146542
HERC1	5.85230032883072
NPAS2	3.82626858451422
NR3C2	3.45923860992335
DOCK1	5.42076594634353
FAM63A	5.24383250287283
FAM111A	6.30733451884469
INPP5F	5.21023910303944
MYBL1	3.72698861777526
HOXB1	3.35022822764887
CRADD	4.73158462224802
EMCN	3.73733431224445
DUSP12	5.66476051625152
CGREF1	4.39073431411426
BLNK	4.36440267042271
VASH2	3.81583210186110
PDZK1IP1	9.4834531807443
SKP1A	9.12841714390746
IL19	3.82379705215520
DOC2A	3.26343168837892
COPB2	9.95439832592677
CTR9	6.32054028432552
VIL1	3.29951310409662
CDC27	4.80175620880289
PTTG1IP	9.99095473925198
LECT1	3.35960869206282
COPS6	7.78766666395566
COL9A1	3.29082630859928
MCCC1	6.81637706739695
GPC4	5.52524443053933
VAC14	4.06382574642622
PSMD9	5.2634560456738
PPY	2.80714607086515
SRCAP	4.44016658279133
PPP1R13L	5.4120248745855
BPGM	4.74994326499005
TTC19	6.59933208351266
GFPT1	6.56926679338562
C1orf114	3.18534323004873
HMOX1	4.46308902096340
SLC27A6	5.14666406886747
MC4R	3.27783606152300
CALML5	3.00754147189839
MRPS10	6.94237427253954
PRR13	8.2559061158337
INS	3.31337243653837
CECR1	7.35941432221566
SERPINB8	4.28829722874328
FLT1	3.42502633219265
FEM1C	4.56893247224968
PPP2R4	5.98884128811192
PDIA2	3.30500603296646
TMED3	8.44298537202805
NUCKS1	7.47652632746067
EXT1	8.52407858915537
RCOR1	6.34404404829749
EBI3	3.29082743327421
SMAD2	6.60953767875301
ODZ3	3.36057894314906
POLS	7.1657195968143
NXN	10.2367977134499
PPIH	8.90401180849999
FOXJ3	5.60541983376947
EIF5B	6.73819670529372
EIF2B4	6.59164686243237
C20orf121	4.08688761660565
CENPE	4.08669150535002
KIAA0415	4.03764145721539
CRABP2	8.23694949253063
TSPAN12	4.98969869755224
CXorf15	3.32733087889809
LOC57228	3.66211582027607
ACTR3B	4.67537583823299
ASL	5.92508651742747
GATA3	3.43674013117773
TFAM	6.5280949299523
PCDHA5	3.14059639413823
PARP12	7.21988002535289
PIGH	4.9969707872785
ENDOGL1	2.86535901165775
GTF2H1	5.56509324376044
MPZ	3.31432102570323
BIRC4	3.96785165766756
SSBP3	4.78143776026746
BPESC1	2.87104990036481
FOXC2	3.03955733135205
HS3ST3B1	3.67184812018166
GDNF	3.56902382704863
CTNS	5.35204100040378
KIAA0859	6.32868492421953
TRPC5	2.95090015637309
PMS2L3	4.80442913673355
TEP1	3.80267580213914
KIDINS220	6.49379010866587
CRH	3.32145788649528
CES3	5.80489101045263
ACP5	6.24296138590092
AMFR	5.13666028094849
CA4	3.35098017446425
PLCB4	3.78331211474866
MPHOSPH10	8.63960291793034
PGF	3.65885867345238
G3BP2	5.43672221544528
SR140	6.37139539838163
ISLR	5.22322251472073
HOXA2	3.25345843228638
PYGB	5.56099327134513
BAT1	8.47187884298211
TSC1	4.77848144443895
NARF	6.91632551046891
DKK3	3.29702035734433
UTP18	5.48420459397225
TSKS	3.22960598190607
DDX31	4.3550643174427
TULP1	3.6204555522865
TNRC4	3.81480285577277
ZNF430	4.72490671696181
POSTN	6.75701657885697
AASS	3.53555067093559
APOL5	3.50369583265622
PLA2G1B	3.71302848109756
FLJ11506	4.68549277773828
GTF2A2	8.98854973772702
RCHY1	5.21153944719557
CYP27B1	3.80881515087051
VPREB1	3.43467110933253
MGC4294	3.45550582817542
TACC3	6.59828744616848
PDCL	5.02574686263787
DMXL2	4.72685924941265
LOC4951	3.74124765488153
EID1	7.91245694273638
MS4A4A	3.73767233851684
RBM14	5.42219119545867
MGC29506	3.65446711887462
PPP2R5B	4.38656614342156
TNFSF11	3.14099432852443
ATG2A	6.63726918158948
RPGRIP1L	3.97529793404021
SPOP	5.6863210930375
OSGIN1	3.99232951268073
PTPRF	8.02798224151487
ICMT	6.25868909016063
SEC24B	6.88911112005118
MAML1	7.24019913093701
POLL	4.86032943317009
FXR2	4.83469845152088
TYK2	5.65943697704444
MUC6	3.27227851832953
ADAM28	4.52588075071405
MYL3	3.38272771022307
NRL	3.41245174604014
PIP4K2A	4.96683906345468
TCL1A	3.57131299519319
MED7	4.39603884421082
MYLK	7.26103750977852
RRP1	4.89203774303609
TFAP4	4.4169492810409
CYP4F2	3.56512090982684
UNC5C	3.18411260215688
ARL4D	5.57333445393177
SH3BP5	7.67994778965407
AKAP6	3.53199795258543
CTLA4	3.38940631020069
ACSBG1	3.66837960650552
MTMR4	5.73530603934115
NECAP1	5.42269667353203
SLC25A17	5.01185817911799
POLR2F	7.45048535514866
PLA2G2D	3.39782110118615
WNT2	3.96238673100989
GLMN	4.88730950469625
MCM7	7.18386734982181
TRIM52	4.89139852652892
DCLRE1A	4.70718606600983
PDX1	3.68942795246089
UBQLN3	2.96841921580038
PRPF31	5.48594818435299
TLR7	3.0848458472298
SMAD1	8.13270288926877
CLCN1	3.31642407040024
RIOK2	5.35625892114533
CEACAM21	3.36204199600866
PDLIM4	4.13348968638483
STX18	6.80754173225908
CCPG1	4.00152382116189
SLC2A6	4.17408281894263
SORCS3	3.07658092738516
NOLA3	8.87263064070142
PDGFA	3.80734165476353
TRDMT1	3.60296091136749
CFL1	11.8405626190100
IL4	3.08541394368752
NAT2	3.37077931639616
CPSF6	6.13551453417631
PRG2	3.65791241308999
PIGQ	3.65499410403062
CLSTN3	4.24484344888894
KIAA0146	4.14111098937946
GBP1	8.09985068844176
CEP55	5.39292031709993
ZNF408	5.64070334585722
KRT20	2.93441589193914
EYA3	3.98911865695517
KRT38	3.35902885627264
WDR7	5.15090609790419
BLCAP	7.30219516372825
HLA-DPB1	9.7655134405902
SFI1	3.86412973914714
GNE	4.12569487255263
MGAT4C	3.56231591808847
CTSE	4.53901322877071
SLC35A2	4.86218045791669
TUSC3	6.83964918594527
GABRD	3.32892072121827
IARS	9.20338504689616
ARFIP1	4.80187853944154
SFRS9	8.08559304872435
CEP110	3.39282561570229
MYF6	3.01807467146089
MGST2	9.05232243737699
EVI2B	3.87431501323074
TRPV4	3.04723193788259
SLC25A11	6.39149127645393
EHD4	7.87329399795479
NOX5	4.38715356099482
NCKAP1L	3.98614801329865
EMP3	4.92416725594862
SYNCRIP	7.79325729799376
BPY2C	3.66987823717914
C1orf38	4.33409607287876
ZNF426	4.58027386634825
ELOVL2	3.24326697597921
ATP5J	9.9552571087285
CBX7	5.4260643129971
OSBPL1A	5.37703930930136
MED13	6.18609957621155
ZNF589	4.10972259345455
CHRNB3	3.36071087690715
GOLGA2	5.51138615318277
NIF3L1	8.50143596214754
TRA2A	4.9340709165057
F2R	3.68849929684437
PHF2	4.90853995209401
PID1	3.55472116247529
MTAP	3.80624024051964
RFC1	5.05023677043637
C5orf3	4.7176506965201
ADORA3	3.47057087831410
ACTL7A	3.49112229839232
RAI2	8.65702966532364
MAP2K7	3.57910735273424
HYAL4	3.14343350807844
GZMB	4.38368952866628
FCGR3B	3.76813666112795
BMP1	4.08499940449178
CPNE6	3.21891777797916
SP2	4.11649451969871
DPF1	3.58447467545728
SMPD3	3.22817501077511
TMEM38B	4.06053960065012
CCDC56	8.13146591778314
NFE2L1	6.83325724994962
MRPS31	7.37094011084128
STIP1	6.28513111345508
MMP26	3.27280118685743
RASL11B	3.57454975894985
NT5DC2	6.19245085346065
HLA-G	7.30785283953369
LRP2	4.09666288338070
MTDH	8.33546191474043
HSP90AB1	10.2440622529359
PMAIP1	6.14793340873128
LMBR1L	4.24637543155771
SLC25A20	4.51833715505799
RSBN1	5.36712382673669
S100A2	6.68762973398938
C2	7.76294240043814
RHOT2	4.69345845628613
RALGPS2	3.43143014264166
EIF4EBP1	7.28407753850868
C2orf27	4.87005216532359
GCKR	4.00699337939547
FER	4.16903439152721
TRPC6	3.18548252309340
RGL2	6.40249920973825
ARPC1B	8.76483120627227
SNRK	6.52057216464576
UTP6	6.75737993716902
DNM2	4.49800565117603
GCS1	6.13113036219063
EHMT1	3.15427391849458
GLDC	5.78158763819783
FBP1	4.26469543227751
VARS	4.58672607901866
PLA2G7	3.89653030645433
RAX	3.19684897488462
TERT	3.51443993171754
CCL1	3.29278149651862
FUCA1	8.70077221489318
ALS2CR8	3.44302357823699
CXorf21	4.14787970104693
KCMF1	9.84830009921632
MFAP2	6.63699869566892
OXCT2	3.80388170713487
WWC3	6.96801466887051
SOCS1	3.83764284953492
IL17RA	4.60513426452225
C14orf115	4.02953409722650
ST5	7.03564182937271
STRA6	5.00156934773323
MPP5	4.66911094585712
SPA17	5.44067125174369
C21orf7	3.73395568385931
FLJ10986	5.3011805016885
LHFP	4.04199863351047
CAMK4	3.52341814148305
GALNT14	5.05901217335519
CXorf27	3.10067950082943
CLPX	6.12131771083195
NPLOC4	6.52496297902902
PJA1	7.3669229986023
CPLX2	3.87874143269982
ARSD	3.71997124593474
WHDC1L1	3.24880880917612
RB1	5.00886575377081
PHLDA2	5.09207431028446
C2orf56	3.75206728944632
GUCY2F	3.14022753215492
MPV17	6.33804224609413
PSMD4	6.83065233627087
SLC35D1	3.98359278190763
C20orf103	5.29789288203398
COL16A1	5.03084037386767
ERLIN1	5.7231750232938
JMJD4	4.27362616496049
SLC29A1	4.59902112207181
GLRX	4.85935563190998
HIST1H2BK	9.70225513558025
TP53I11	4.71615368848137
ST3GAL4	4.20305983455611
ALG8	7.83652860582028
PF4V1	2.97451367029254
SHOC2	6.32683377079149
REG1A	4.15769078739753
FBXW7	4.13223189169857
CYB5R3	9.6814093637158
MINA	7.2824825819192
HHLA1	3.81130814837524
MYST4	5.88128361787621
NR0B2	4.13628540374454
TFAP2A	5.12567989735471
UCHL5IP	5.33012033372151
TIMELESS	5.4908443903863
DDX10	7.45196479252887
SLC25A36	8.76282199373789
TMED10	8.95481824310884
ZNF507	3.17921708413001
LOC90379	3.94884530591134
RAB11FIP1	5.12693176000854
ATAD4	4.40172326809425
PHF15	4.70730878389847
ZNF26	4.63659132293541
KRT7	6.29267998806733
RPA3	6.8870071101785
YIF1A	7.67749620732697
PPRC1	6.34323018293572
PCDH17	4.52491241950082
PHF8	3.96017493762255
RDH14	7.40139139375665
DNAJB2	5.26272529123304
HNRPK	9.33349961156729
PTPLB	8.33063778202962
RABEPK	6.23600148737449
SNF8	6.5687802400446
CBARA1	6.98911328511909
RAD51AP1	6.13800612584589
HAT1	7.86635565700371
HTR1D	3.38443056435315
H2AFV	6.73713756656692
OAZ3	4.0879004606009
CXorf48	3.6517095450798
RC3H2	5.92894236904365
SGCD	3.72344743010087
PHTF1	4.02779617652555
CA3	3.26766325176369
PKIA	3.91446707127439
STX10	5.59215189173711
PEO1	6.3016727130634
JMJD2D	3.56415960989106
KRT19	9.65382779268497
ZNF143	5.70035335380652
ENO1	7.78702732093487
TIPRL	7.45308722653104
MAN1B1	4.85422056677465
P4HA1	8.20349901072282
TPTE	3.38202103633089
AKAP8L	4.62645266129388
GPR17	3.14477211880714
LRRC20	4.25786674274998
UBE2Z	7.35995835780382
COL4A1	6.63854053779527
ISOC1	7.01319060600512
RNASE1	7.6546069678616
C20orf20	6.14260491139066
NDUFB11	9.6796353688321
STK19	5.96190376477256
OSBPL2	5.83011089948936
PTTG2	3.15162342618656
GRM7	3.31445615166769
SLC39A8	5.04494069132921
APPBP1	7.5947497802742
STS	4.23163707496535
FFAR2	3.16891323588787
TMEM123	8.84124097886084
GLI2	3.73540696807782
BTNL2	3.51015459393748
ALDH1A3	4.50057823704345
TGIF1	6.78339824951845
SCO2	5.41068398976431
TP53	5.85527855148759
CCDC69	3.96148201918442
ZFAND5	7.55422089361649
ICA1	4.58273567149000
RAPGEF2	4.28232561956204
NAV3	3.88628964602374
EPS8L2	5.62014530680016
ATP6V1G2	3.95474734850874
MNT	8.09291969505507
C6orf145	5.90230518396247
PPP6C	6.7387154191431
OR51E2	3.27280118685743
OTUB1	6.23124726002766
ENTPD1	4.27444754341806
TMEM115	6.02028312670376
STK11	4.07064393802206
PRPSAP2	6.19021788847807
SH3BGRL3	7.96184372477
MX1	7.9590140681701
PSMC5	7.93966941867176
TTTY9A	3.74374751812992
EXOSC4	7.23690863050277
SETD1A	4.79257376372261
YARS	8.6388625370569
SLN	4.0940918646513
RELB	5.32239141053791
NLRP1	3.67757792937655
LAMB2	5.95104205379281
FNTA	8.3504698375103
HNF1B	4.88861496881036
C14orf139	3.93156604460564
UMOD	3.37877005034253
ZNF512B	6.24364527744198
GPR25	3.96714444706678
C6orf49	10.5452992862795
ATP6V0A1	4.4231209125413
SNFT	3.78229089599849
ZNF768	4.28894744014912
GTF2I	7.62733416030694
KCNN2	3.30770569985397
DYNC2LI1	4.87134860691434
DGKE	3.21357357275697
DNAH3	3.80399843993736
RPS6KA1	4.34710308159194
C9orf53	3.40046736806698
PTPRM	7.19386415620708
MRPS15	7.71761628916185
TMEM59L	3.90008469236741
SSPN	6.78016777550364
IGSF9B	3.27954413084962
CNOT8	5.14206575652365
GORASP2	9.0100074495579
ADAM17	4.59986143796193
CHRNA3	3.39794497403392
MYOG	3.90103471084464
UBE2D4	5.16603662719696
CPNE1	6.1847901599279
AK5	3.67145986583919
RPL37A	7.75681486582755
CPS1	3.99348065028983
NDRG4	3.80500785849284
ALG5	8.57410021886874
NCOA2	3.89696371242719
LOC130074	6.181575102157
PIAS4	3.3706490983322
S100PBP	5.56252158783971
TEGT	9.96296879455482
USP5	4.76587982368742
CFLAR	6.24811374958171
KIAA0692	4.10883740134882
WDR48	5.53571866958461
PCDHGB6	2.96463805625501
NRXN3	3.94738073054322
ACACB	3.67557149808931
CDKN2C	4.68030994135255
KIAA0226	5.47161010174447
TRAK1	5.30417777753479
CUTC	5.33801503425629
AGPAT5	6.96822882387966
WDR68	5.00181739935748
PREPL	6.06586969309565
ABCB6	4.24335691146695
RABGAP1L	5.0108260027671
FCGR1A	3.64759072265359
EIF4H	8.68346884642458
DLC1	3.8417195275312
MAPK8IP3	3.80702231841191
SPRY4	4.94351104523312
RPL11	11.2181346844472
RAP2C	5.6332631082395
ETFB	7.7559915394621
RORC	3.81329445783845
GRAP	3.23222430858743
SEPW1	9.2236323255284
NMU	7.09880203837111
MXD1	3.10860006734312
IFIH1	7.74108560384646
AZI2	4.7854983658465
WDR37	6.0243723830517
SEMA4A	5.18571510191403
RPL8	12.6104994112168
NUAK2	8.27883721729065
AHSG	3.36326479843568
RBM39	8.05841657157022
MANSC1	7.0009724060888
IMP3	9.0045522424832
ARHGDIG	3.38534858849430
ELTD1	4.21299160558549
PRAMEF10	3.44639704051875
RGS17	2.99665062251439
KPTN	4.0116657578675
C2orf3	5.19002779507449
PCTP	5.02643918406027
MRPL42	6.58782351709857
SIRT1	6.30922666926384
MANBA	5.77487058892096
CD164	7.16346741267375
ZNF671	3.39705622164893
GFRA1	3.14063929708703
PRM2	3.07971865618831
IL1B	5.02881476972386
HAX1	8.82730538815423
REN	3.53486791582851
ZKSCAN3	4.81783453919266
CTSA	6.92491360038332
TPRKB	8.82518958762498
UBFD1	6.2361540803124
CDKL5	3.08129780742739
HIST1H2BD	7.73198923375775
COQ4	5.2873708261551
TXNDC4	6.32760033695953
C5orf22	6.19253934773357
VGF	3.59809737916847
INPP4A	3.61014476600098
RNF8	5.0279663855971
BMX	3.29964389525096
SLCO5A1	3.91544523643092
PTPRU	5.45056992811777
ATP8B3	3.22494729411354
HOXC8	3.9433402331498
ADPGK	7.45122218157603
IL12B	3.28979250220724
LARP4	5.39634660242664
ZMPSTE24	8.5655878980576
PFDN4	4.94674112820414
KLHL11	3.28028978444094
PSMB3	8.80436620964064
KIAA0157	6.19915710045349
DDX25	3.07084044155516
NCAN	3.64211517056467
RPS25	11.2152005885632
SOBP	4.66036330432608
TESK2	4.19458629390012
DNM1L	7.01764066134887
LOC55908	2.90505549772273
MTIF2	8.51943829519793
ZNF207	8.67470735789681
EXOC7	5.79355975234418
CLEC11A	6.70388815843771
TXN2	6.68966756699186
TOLLIP	4.93849748845309
TRAPPC3	8.5744775786289
TAF15	6.40376166297734
HAMP	3.77171321692656
GRIA4	3.46620668620465
IDE	5.68054678275522
DLK1	3.37276863454468
PLVAP	4.33138579111336
NOD2	4.32750261968433
SCMH1	5.85344843781707
ELMO3	4.600785186453
GPR68	3.25733273525145
HTR2A	3.16859561296106
FUT7	3.91887242481439
PRELP	5.37750935718206
COL8A2	4.61840667566196
GYG1	9.33927997800127
C16orf68	5.22959028722514
R3HDM1	4.98495503451774
ZNF91	7.63914736088758
LPIN1	5.28636274406079
KRT12	4.51425896070869
BAALC	3.12080676103597
MKRN1	7.63402055281015
KIAA1598	7.34197589092689
ANXA7	8.65382899510268
TNP1	3.46259612843606
WDR13	7.18231902718117
GAPDH	12.1267384973173
BSPRY	5.30960083301004
COX7C	10.6856664340759
FAM108B1	3.66095405793758
PGAM2	3.76500417338353
PEX12	4.97394762955541
APC	3.85132519008406
PMP22	6.39008549170755
TLR2	4.70358214702133
NPBWR2	3.06606093368821
WFDC1	3.70362026999523
MTL5	3.59012705706078
COMMD9	6.2039190905578
INADL	3.69160775670807
GPX1	9.21903598846856
PSG11	2.96146082268504
SLC39A1	6.83333331129122
SNAPC3	5.39901278936875
C4orf16	4.40381613156214
GNA12	4.00054387859397
LIMK1	3.94375131051226
MECR	5.46095214433809
CDC42EP1	5.93342511462592
KIAA0101	7.15069696487769
B4GALT5	7.79816859463273
PIGC	7.16724876378506
LRAT	3.1512813769403
MMP19	4.34828808164063
IL18R1	3.30928454885822
VNN2	5.3706465710012
AKAP11	6.52135602114401
BCL10	6.61153974900783
GLB1	8.09598833578401
DTX3	3.44264716500862
ACCN3	3.21645828148032
MOCS2	5.88321193741217
HCRT	3.3190340970419
CYBRD1	5.56680219647501
REG3A	4.25764795592869
SULT2B1	3.85675234991992
SEPT6	5.11740134566407
MMP10	3.3707644197258
CDA	3.46644905232626
ME1	3.94912681890836
TCN2	4.51795406758623
MGRN1	5.82992437688879
ZFY	2.91492330858901
CHRNG	3.54075534663558
IVL	3.5342671374531
PLEKHA6	4.45628860729204
CALM1	7.39052795594227
PGDS	3.40938070616869
C8orf33	8.08308339018375
CYFIP2	5.45278957943268
TEX11	3.73207776299298
CKM	3.67555739251503
MAP3K11	6.43068823937153
CEBPE	3.5500543886295
ACOT8	4.36303842676922
ESR2	3.2695196625626
OLIG2	3.16752503312744
AGTR2	3.06889945116776
DNAI2	3.21805735714063
EPM2AIP1	6.57630661098241
C14orf106	4.68163079894044
PZP	3.60100528779119
RPS9	11.1499542201966
SIVA1	7.3029821793844
HEATR2	6.96527787887065
CD3E	3.36346947844163
APRT	5.76864209835984
AMIGO2	6.72461772527534
GPS2	6.416960101559
NOL14	5.90105027517806
TRIM36	3.68244804567915
RALBP1	8.40474321202381
EVPL	4.04555137975154
ITIH4	3.43101331548124
ADARB2	3.54613390115571
PIM2	4.97635644697116
REGL	3.52233308788141
GJA5	3.79143567461151
SLC17A5	5.00416542010227
PIPOX	5.40511977388101
HGF	3.47086785796144
EPHB4	4.7193727348642
SOX18	4.52792460978809
SERPINA10	3.41361178979951
INSIG1	5.30144093270953
WDR23	5.15503189721501
SYNGR1	4.47562669729052
TEX15	3.79447595676651
REEP2	4.41316524268989
CDK3	4.84889529345598
HSPA12A	3.67210351642256
REPIN1	7.13636473688795
ARL8B	9.15602179912137
PDE4A	3.95580242192543
CAPZB	7.48629554476586
SATB1	6.56623420302507
PPM1D	4.93880175256942
VPS45	6.65804070238574
TP53BP2	7.13083682444888
GINS2	5.66681810348632
CYP1B1	5.54610692863751
CACNA1G	3.51871269819129
VGLL4	8.71568680485831
XYLT1	3.49206404629150
BRWD1	4.30438056861806
ROS1	3.42071262788446
BMP8B	3.35551671120013
SLC5A4	3.64490828484658
SLC6A3	4.03492218411386
C16orf53	5.64460842460629
APC2	3.83989960176841
GOLPH3L	8.54706844065775
ZBTB17	3.96190217551057
C6orf54	3.42160798817365
SLC19A2	4.04538823257782
C6orf134	3.73487662589896
C9	2.99583329850427
ZBED5	7.34153131039087
PVR	3.91221086001485
ARTN	4.04964301749001
LTA4H	9.94906535398583
MAGEA4	3.54591374826615
IFIT3	5.45285567269511
PDE3B	3.68472016004226
GNRH2	3.77452327221318
STEAP1	7.79903384022382
FLJ10292	5.41349893929587
RPL39L	6.41379202241025
PGK1	8.98041749118016
CCL13	3.44657196179656
RLF	6.1899861852468
MLXIP	3.98890108159339
PLOD1	5.89133065803053
MTFR1	5.31321270893128
NPDC1	5.0426907152078
C11orf16	3.92767317811199
RRN3	5.26251598565409
GPAA1	6.62853553933858
C3orf14	6.75858677757314
TEX264	6.68959303162243
C22orf28	8.59965114951038
RYR3	2.90560239801556
VAMP2	4.96704424332108
XPNPEP2	3.3442066308116
PDE6A	3.30268647137295
SUPV3L1	6.62383774080011
FIBP	8.61236943198353
SPIB	3.32335168380975
TBCB	7.82277162737584
DHCR24	8.43615349768688
ADRA2C	4.37317009966331
MEF2D	4.03831888438504
MYO1B	4.84479846111141
VAMP8	10.3291697587768
ANKRA2	5.19276958800862
TLX3	3.45618894974123
PANX1	4.5634797899819
RCBTB1	5.12828969637603
FGL2	4.03288364715962
CEP70	5.82650804731457
WASL	5.92871651954891
DCHS2	3.99279592007567
RNF25	4.71252049337238
CYBA	8.80657626935212
ARHGAP11A	3.52776596017563
PLAU	4.38760428716439
MPZL2	5.84845025802148
MATK	3.14053866815759
EHF	6.39397327112985
CTNND2	3.52761242322522
PTEN	6.21100361141427
ANXA1	8.21675621758367
AFF1	4.58766903109139
ZNF189	5.26436098585827
SUSD5	3.60783642899645
SLC28A3	3.89180390940897
GUCY1A3	4.53169223780614
RASSF7	5.80480024242797
SETD2	6.25178750125887
ROGDI	4.35027612114945
C20orf195	3.09105809628083
TICAM1	5.19820146418408
PACSIN2	7.27593947767634
SERPINB5	3.89449390241643
PRKCDBP	5.19206294972532
TFDP3	3.10951043280552
PLCB2	4.11559712403286
RFX5	7.78274451591522
TXNDC15	5.89286081759832
PTPN18	5.67067504849338
HLTF	7.07910549474351
PKP1	3.57970390344945
NDUFA6	7.01054603265307
KCNF1	3.60191674626355
HMG20B	5.00050468079676
SYNE2	6.6698291583226
SLC22A4	3.9440291707309
VCPIP1	3.88145717606185
NETO2	4.22465457734887
SQRDL	8.6611819175593
BAI3	2.87434250185956
GALK1	3.98504183778093
SERPINA6	3.38093950882934
ASCL3	3.48258801753844
NOSIP	7.22081934777449
HD	4.70773173827203
TRIM23	3.71880124937432
FBXL6	4.27121707954248
FABP7	2.99445823590763
ARL1	7.14223422510598
MAGEC3	3.11967810847328
CDK5RAP2	4.30486723448225
KCTD15	4.31102956189667
CD1D	3.23661687118001
EIF3B	6.92572230073736
KIAA0141	4.50540416578789
BIK	8.75033345743464
PAX4	3.52128688151298
NANOG	3.07176021343157
CEP135	4.23585179919468
ALOX5	4.97298381644414
TRIM22	7.05554773507819
LYRM2	5.20123088693198
GPR162	3.36747660847393
RNASE6	3.86760254633175
GJA1	8.42457484772193
TAS2R10	2.96795505849561
FASN	4.81917825475186
MRPS14	8.13153389871574
HMHB1	3.12576643608896
GPR116	3.92433437206582
TAF7	7.43053333040289
GK2	3.51233442396599
ZNF219	5.24474547780001
AMBP	3.22859853590589
CD33	3.32264859104613
RAB3GAP1	5.18315769992492
NXPH3	3.83147570824612
KIAA0953	3.55113030249353
CROCC	3.72138899030407
CCBP2	3.44184112066374
GPX7	4.3580124754959
TGM2	4.42103212372873
STAM	6.39128463314993
BASP1	8.1250377092081
ZNF202	4.88704198362826
ACTL6A	7.8136624097581
POU3F4	3.68595328481392
ARHGEF7	5.11002252995517
SLC23A2	3.98117311391146
TBK1	5.40228216512202
CRYM	3.89563842183374
PKD2	5.19335134527483
STX2	3.80039379038230
ACTL7B	3.30717745731852
RPL29	11.8109504769482
NR1H3	5.30964010347343
MPPE1	6.25455160983461
CLCN6	4.21056195809241
C16orf59	4.72754305579936
AADAC	3.89254022270273
SQSTM1	8.00900402871436
TCP10	3.77481751670037
BIN3	4.71453890006334
DEFA4	3.57254931652254
HPS6	6.2987240533864
ZNF197	3.95467192489677
MAN2A2	5.12009530486951
PTOV1	5.12139692268479
GABPB2	5.00605944850628
KCND1	3.62104744044427
RNF208	3.98151833253069
PTPN11	5.05708974323999
ZNF274	7.36629219514354
C7orf26	4.52840760832851
ATF3	7.30375427566797
UCHL1	7.52560874205471
APOL6	6.6192872811838
PLK1	4.8688740684533
NPHP1	3.35093243917867
DAB1	3.32061602753215
MLL	5.00006105254922
ANKRD15	6.98535659699752
C1orf218	5.37049159724693
DDX47	8.29964249797223
ATP8B2	4.71218827907868
ANXA13	4.24509944859388
RFTN1	8.13463704172199
TAPBPL	6.12611836984101
BTG1	7.55695199134585
DPP4	3.43076938767813
KLHL23	6.35826647012201
APOC3	3.69708188726344
NPPB	3.3265136993716
ZNF148	7.27587882421595
CNOT4	4.05942384853966
HIST1H3I	3.33046436245999
IKZF1	3.85931704917294
ZNF141	3.27223679350316
PSMC2	8.9242399411506
APEH	7.70317624913968
GGA3	4.75880460704994
OR2J2	3.11837303707948
KCNA2	3.48095348510974
ZNF749	3.33210185385957
LPGAT1	6.24370773703589
TMEM159	5.43570128652151
PCYT1A	3.40574953867875
BRMS1	5.34006455333491
CHST1	6.95229361606879
