Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G02_491274
LPIN1	5.05068283808886
KRT12	3.68284396086193
BAALC	3.28078775815610
MKRN1	8.07411450685254
KIAA1598	6.26811247581917
ANXA7	9.05583250958673
TNP1	3.55148567208857
WDR13	6.82103335052276
GAPDH	11.7482785471990
BSPRY	4.06819670184869
COX7C	10.7935183769988
FAM108B1	3.68961243891345
PGAM2	3.96816957399155
PEX12	5.59161296687831
APC	4.09651989212024
PMP22	7.19131032677465
TLR2	5.74539561827875
NPBWR2	3.02338330679513
WFDC1	4.06074490533164
MTL5	5.11293227673222
COMMD9	7.16879742483799
INADL	3.84717092411694
GPX1	9.37440221717552
PSG11	3.32174275447813
SLC39A1	5.76364913108605
SNAPC3	5.30744111635198
C4orf16	4.99140939409754
GNA12	4.35050234585489
LIMK1	3.84712713836145
MECR	4.61433690945194
CDC42EP1	3.82974005571394
KIAA0101	8.37529309795932
B4GALT5	8.69412574739202
PIGC	6.72826017440132
LRAT	3.05248214890455
MMP19	4.72883633159102
IL18R1	3.56746513392015
VNN2	3.72681186339881
AKAP11	6.7588050136071
BCL10	6.45491310112826
GLB1	7.94501671476965
DTX3	3.47296074227753
ACCN3	3.6059052622024
MOCS2	4.96292565084368
HCRT	3.47072465016804
CYBRD1	5.14467535591572
REG3A	3.27722680331375
SULT2B1	4.02183650577867
SEPT6	4.72297143984561
MMP10	3.26489196928041
CDA	3.479952417544
ME1	7.08382030786528
TCN2	5.13154583037346
MGRN1	6.23286384302857
ZFY	3.1102556468744
CHRNG	3.63861764742181
IVL	3.68280228505684
PLEKHA6	3.24716972183042
CALM1	7.10226424493655
PGDS	3.44286809035821
C8orf33	7.02061597704675
CYFIP2	6.16541599178902
TEX11	4.03151982345486
CKM	3.63023001362307
MAP3K11	6.48918402641696
CEBPE	3.40591751607679
ACOT8	5.03236864365461
ESR2	3.30740484350802
OLIG2	3.14305867375035
AGTR2	3.04887113891478
DNAI2	3.30786853910451
EPM2AIP1	8.09207318083782
C14orf106	4.58296623614225
PZP	3.75171576656434
RPS9	11.2920679780616
SIVA1	6.16303799704855
HEATR2	8.24887813751625
CD3E	4.93194993141653
APRT	6.13096765950909
AMIGO2	4.95453073904335
GPS2	5.12125335788138
NOL14	4.70526039881123
TRIM36	3.27745243195012
RALBP1	6.29707620913362
EVPL	4.53052266756711
ITIH4	3.9446122528565
ADARB2	3.61961170306701
PIM2	5.4868333034134
REGL	3.66966169388569
GJA5	3.79559926604917
SLC17A5	5.82163201651511
PIPOX	4.250352782603
HGF	3.59421558460896
EPHB4	4.16162475363304
SOX18	4.40785083324129
SERPINA10	3.39275239141142
INSIG1	5.030035627709
WDR23	5.19573249371438
SYNGR1	5.40943884768533
TEX15	4.0190731632621
REEP2	4.52624119964344
CDK3	5.21183231238195
HSPA12A	4.31583490231522
REPIN1	7.22999389428544
ARL8B	8.52026054130087
PDE4A	4.12070774457119
CAPZB	7.63910374087641
SATB1	5.51894916336722
PPM1D	5.4522306813203
VPS45	5.46670295158544
TP53BP2	5.74855454695358
GINS2	4.58605314630234
CYP1B1	7.10215177043567
CACNA1G	3.52815611148894
VGLL4	7.26871188991494
XYLT1	3.50981003268633
BRWD1	3.76502461634115
ROS1	3.08422107199447
BMP8B	3.26039527005901
SLC5A4	3.5895629172751
SLC6A3	3.60787784493157
C16orf53	5.45151071970471
APC2	3.9223959406586
GOLPH3L	7.22221959298967
ZBTB17	4.21783703290937
C6orf54	3.48373694364374
SLC19A2	4.07103069697275
C6orf134	3.81458256369097
C9	2.65278185633856
ZBED5	7.61308383951962
PVR	3.85683430482332
ARTN	4.75549499531847
LTA4H	9.84122177985433
MAGEA4	6.45746792951377
IFIT3	5.59401267510748
PDE3B	4.08197357030205
GNRH2	4.03348534455778
STEAP1	4.9602740285468
FLJ10292	5.1899834715207
RPL39L	5.48175398712028
PGK1	8.63190152408195
CCL13	6.01685333448534
RLF	6.04385284575831
MLXIP	4.18458376325444
PLOD1	6.35330394281665
MTFR1	6.88745203216245
NPDC1	4.46861186304799
C11orf16	4.07346692377904
RRN3	5.52789431263842
GPAA1	7.27478534625053
C3orf14	4.23555062333114
TEX264	5.21425507929411
C22orf28	8.37218994575709
RYR3	2.80453548614415
VAMP2	4.60305636413521
XPNPEP2	3.38437232848659
PDE6A	3.43017904441341
SUPV3L1	6.63922653612056
FIBP	7.3762916839387
SPIB	3.59982875617762
TBCB	7.84561332284184
DHCR24	8.85815149695465
ADRA2C	4.73483105263016
MEF2D	3.93758826179615
MYO1B	4.60239202684373
VAMP8	10.1997373364352
ANKRA2	6.10749438663242
TLX3	3.28284437873241
PANX1	4.25475991184564
RCBTB1	4.55053332398794
FGL2	7.06867300154612
CEP70	6.14198782730562
WASL	5.46039602508699
DCHS2	3.66832203565756
RNF25	4.11119044489168
CYBA	9.95927343686957
ARHGAP11A	3.02756993100646
PLAU	5.54272040675571
MPZL2	4.98017410180669
MATK	3.386641787179
EHF	7.69763149996693
CTNND2	3.58215174638107
PTEN	4.92286655071667
ANXA1	9.0273186742335
AFF1	4.76223664158762
ZNF189	5.18741218504706
SUSD5	3.12950769723884
SLC28A3	4.00311605374016
GUCY1A3	5.24859168426027
RASSF7	6.13141724586369
SETD2	4.69432919063955
ROGDI	4.22908884765107
C20orf195	4.2086131763498
TICAM1	4.97981574257875
PACSIN2	6.27430477804095
SERPINB5	2.89057582302556
PRKCDBP	4.48340102232312
TFDP3	3.68231097691986
PLCB2	4.29452357651688
RFX5	7.10448726076095
TXNDC15	6.9642228391387
PTPN18	5.63144808010787
HLTF	8.16539866290819
PKP1	3.52869613770411
NDUFA6	7.30784950508958
KCNF1	3.62862798013915
HMG20B	5.98297303995561
SYNE2	7.48562027011409
SLC22A4	4.11422813572255
VCPIP1	4.32625062265045
NETO2	4.71223047925888
SQRDL	8.033655723868
BAI3	2.92153924867258
GALK1	4.08478503598207
SERPINA6	3.4590294358766
ASCL3	3.58957880350801
NOSIP	6.16944184038852
HD	4.74237492334219
TRIM23	4.18867139030241
FBXL6	4.63962742516227
FABP7	2.9805667996536
ARL1	6.53671771499289
MAGEC3	3.23828460615028
CDK5RAP2	4.09568289188735
KCTD15	4.85768434793253
CD1D	3.22904820257782
EIF3B	7.78230439567464
KIAA0141	5.53634825317344
BIK	5.98054936805413
PAX4	3.39818237814242
NANOG	3.28949070089459
CEP135	5.37095593662106
ALOX5	4.85295053144048
TRIM22	9.03398466367435
LYRM2	6.49536942242544
GPR162	3.33257816668121
RNASE6	6.71005304002441
GJA1	7.29396481352131
TAS2R10	3.07287006641472
FASN	4.96542902658226
MRPS14	8.25347487935194
HMHB1	3.36039287595332
GPR116	4.3861203566964
TAF7	8.52330889504181
GK2	3.49110675849463
ZNF219	4.33061617410343
AMBP	3.28218631884375
CD33	4.20152271123059
RAB3GAP1	5.79260275548721
NXPH3	3.60026002806152
KIAA0953	3.96590773265473
CROCC	3.85616456931117
CCBP2	3.68727123101514
GPX7	5.52567803327431
TGM2	4.54168203353864
STAM	5.94858280791537
BASP1	6.18497035457967
ZNF202	4.05426712723109
ACTL6A	6.09809892617254
POU3F4	3.70451444525274
ARHGEF7	4.648563084176
SLC23A2	4.09401919590886
TBK1	5.97630871911929
CRYM	3.78016356939331
PKD2	6.23653089382141
STX2	4.27181007720325
ACTL7B	3.38675938890100
RPL29	10.8995832667508
NR1H3	6.30455046777173
MPPE1	6.09102499595541
CLCN6	4.56106939341
C16orf59	4.49038880404678
AADAC	4.95495239206777
SQSTM1	7.83623483511115
TCP10	3.82588384780368
BIN3	4.59087208734891
DEFA4	3.73053875531413
HPS6	5.58729705246965
ZNF197	3.94802334784814
MAN2A2	6.60430787546265
PTOV1	4.57568892122884
GABPB2	4.89653751247731
KCND1	3.36109334963994
RNF208	4.19252158911416
PTPN11	5.20299678537093
ZNF274	6.12785865148567
C7orf26	4.69686960137698
ATF3	5.22380596652506
UCHL1	6.37593747311621
APOL6	7.37608908016295
PLK1	4.67090764348129
NPHP1	3.42954478796464
DAB1	3.70132962582152
MLL	5.02864820135071
ANKRD15	6.00775257655554
C1orf218	5.62775996023896
DDX47	8.39081826576262
ATP8B2	4.42014758809952
ANXA13	3.9934264021349
RFTN1	7.69447383685628
TAPBPL	5.17082040916341
BTG1	8.9221340309845
DPP4	3.77451573184938
KLHL23	4.83906227773712
APOC3	3.74309570357026
NPPB	3.52692040945535
ZNF148	7.43529217838345
CNOT4	4.42796955896083
HIST1H3I	3.19555423907758
IKZF1	4.66730670147131
ZNF141	3.39550667926248
PSMC2	9.3909270021204
APEH	5.70629828889256
GGA3	4.75161730029151
OR2J2	3.12187352495015
KCNA2	3.19314270989948
ZNF749	3.29500979348572
LPGAT1	5.73398722207034
TMEM159	4.38261347311403
PCYT1A	3.48992842024294
BRMS1	5.44526825053506
CHST1	9.98880298431866
LGALS1	10.0558765196903
THOC2	8.21926617560077
TAF1B	4.64106577801088
GPR173	3.23578271833858
CASP10	4.24769562598846
COL15A1	4.59793876255273
ALK	3.64055717809713
GAN	3.03040378868825
EXOC6B	3.21168083781158
PCMT1	7.52756768327722
HIST1H2AE	3.94820546134346
VAMP1	4.30113639403085
HDAC5	4.68339730999763
SRI	6.66100180811335
HLA-E	11.2164202395056
SLC25A32	6.55901070204083
FLT3LG	3.37486821763909
WDR1	7.0059912846904
ATP1B1	8.4090408745799
SGPL1	7.39248330279325
AFG3L2	6.22872358783474
C5orf15	7.76642184335277
SWAP70	5.08819784946919
UBXD1	5.33688433694191
TRIM31	3.34404337083202
LILRB4	4.87996140705837
GSTA4	4.16098529645153
ARNT	3.91286038005539
CDKN1B	6.5216247595035
SEMA3A	3.52275128626561
FOXC1	4.08108093715175
HIST1H3B	3.55723498557342
BTRC	3.63035923273905
LSM14A	6.85585528993169
IQCH	2.83953251538184
STEAP3	5.0171978534805
YEATS2	5.58443889052416
CABP5	3.80682118574314
TRIM3	3.79502409188732
FGG	2.97734360481315
ABCA1	7.08860710387288
HNRPM	7.87614322596992
PLSCR2	3.66394545129897
JTB	9.61127587892473
PQBP1	6.4186806904084
CLEC2B	6.77178614645434
EDC3	4.67175139027451
REST	5.7145771538211
THBS3	4.93942802418543
EVI1	9.30321845127374
MGAT5	3.86264010041161
TSPAN8	3.12003706921866
DYNLT1	9.78134410366943
MUC1	9.23025327541026
IGSF1	3.86881163024850
TEAD3	5.11828177570121
ATP13A3	5.18639825547235
C3AR1	6.80108419185286
STOML1	4.85488302734148
EFNA4	4.62346302801947
HAO1	3.38699811459173
USP24	4.91001436040881
TWF1	5.60683170016297
MRPS17	7.52536368727053
MYH9	7.88213244454797
C9orf9	4.21947535105065
LBP	3.46140175684977
FSCN3	3.94689788823038
BDKRB2	3.83999875672714
HSD17B4	8.62506009883532
SEC31B	4.19539638950093
IDH2	7.616543459507
SFRS16	5.66943279077595
AICDA	3.14272907545367
RAP1GAP	4.55074537650068
C1orf56	4.29099190754265
DCLK1	3.41211082767676
MEF2A	5.58485529421897
ASF1B	5.00214320292734
HTN3	2.71622832978091
ADAMTS9	3.37688515321365
COPZ1	6.73087143441465
SLC4A3	3.31014192195853
TAF2	7.67460844906922
KATNA1	6.06795225837531
STIM1	4.28961944903639
TBX2	3.74109671649874
FOXD3	3.1459122497345
RPS4X	12.7004494549722
PODXL2	3.72483522890868
C1orf176	3.38847168332337
RPS3	11.8058121501464
COL21A1	3.04235239821279
RAI14	4.95873217741207
LRFN3	4.03292617759163
SRPK3	4.10722378149588
FKBP14	4.17346777102425
TNNI3	4.79930049741122
CXorf9	4.69380436765821
REC8	8.4787230920553
HOXB3	3.41986942037606
SGCB	4.84662102007377
FRAT1	4.92576394603995
CLP1	6.25362044213605
MORN1	4.29579779547494
DUOX2	3.12436273307879
TSC22D3	6.64371738621915
ARHGEF2	6.35792565355438
CASP8	5.96187409826005
PRKD3	4.27154737597162
CFH	4.92091751533606
NRIP1	6.18777295453238
TRO	3.57772316027319
BNIP2	5.944650675805
DHX30	4.23489328075136
TBC1D22B	2.77204711129025
GJA8	3.75555876624373
GPR52	3.50457352750646
FGF20	3.10526848878756
CASC3	6.541345157579
METRN	4.16963298356764
KRT3	3.34623953242062
ARF1	9.5144623257530
MOG	3.50491825075752
ATP7A	3.91855592129539
CCNG2	5.55489443614145
PLCH2	4.12477684211027
ITSN2	5.06065355247873
GIP	3.24656331779328
LOC390688	3.39889539966715
LOC89944	4.62083675072697
PSPN	3.45995522641408
HOXB13	3.22119531866804
MTMR8	3.81710340057672
UBXD8	5.536372325615
GYPE	3.18791533473584
SPAM1	3.44923178515058
PPP2R1B	4.21320109927285
CNN3	7.35465159447595
JAG1	5.90921511977494
HIST1H2AL	3.4525540818652
CHGA	3.43423396169716
CACNA1B	3.65126644644411
PAPPA	3.80192046489466
RAPGEFL1	4.52375049654204
RHOA	10.3736517634814
CYP4F8	3.53592377700428
TRH	3.73977092882730
DCTN3	8.86311926296897
NT5C	4.70535068894126
ZWILCH	6.15610422170964
SLC1A5	5.79829251547855
CALCA	3.23976763760243
VPS41	4.54682500297617
SYCP1	3.08326164839958
KIAA0174	8.42478190240868
CXCL11	7.28965982996631
ZNF639	4.00702264591832
CACNG4	5.00626563300709
TNNC1	3.05078163188645
GFI1B	3.18101709616842
C11orf58	8.95983712874126
PSCD1	4.49616733263194
NUDT18	3.69118643905657
CASD1	4.23990570620954
LPPR2	4.50247589855246
TTC35	7.11635395664858
SMC4	8.60438310357489
ZNF771	3.42742397986427
TTBK2	3.98900385126551
GJB3	3.45697273660601
RGS19	6.80289545520552
SFRS3	8.65358149454967
HLA-DQB1	8.33341293972606
SCRG1	3.66636315027172
NRAS	6.15146301843981
FBXW2	6.2665556634325
SIX3	3.39326658574571
DUSP26	4.14666546709115
HDAC9	4.77239331288405
ZDHHC24	4.7030017297016
OGG1	4.91418291058471
DNAJC3	4.9152497294044
LITAF	8.95148544887985
ZNF410	6.96665427101973
APLP1	4.8647229731244
AFP	3.07277849701390
OR7A5	3.90407117938867
ZW10	5.30229544703039
DLX4	3.52585960826916
TUBA1B	11.9025086171648
MGC70863	5.11412723658466
C12orf29	6.17662895449669
CRY1	6.04444898599235
OR1D2	3.55170192586216
C1orf25	4.23656986891258
PHOX2B	3.41256726264685
CUZD1	3.89390436485671
SCAND1	6.66152684703594
MYT1	3.73776804838284
VILL	4.21560853706129
PPP3CC	3.52953218928732
GOLGA1	4.91794063775726
ZBTB43	5.05532530380295
VAPA	7.58754165351854
MEA1	8.1293268865953
STAP1	3.014976837189
PIK3R3	4.89185229188971
TGM5	4.25001094497639
SLC34A1	3.43375059075332
USPL1	5.81571387997903
DLX6	3.0938925405266
FBXO40	3.69103624300801
NKG7	5.0920998032735
BRF1	3.95149078480127
CCL27	3.3306283456966
EMP1	5.03699070033806
ACTR6	5.83842838711019
PFN2	10.1670520963885
MYBPH	3.39821121897091
CHCHD7	8.17717344933419
TCEA2	6.21157746956369
PPP1CC	10.1919560584233
COG2	6.75537844819745
FLJ20294	4.28008428655962
TARS	7.68220680023976
ARHGAP28	3.52219286311916
TRAPPC2L	7.08819267238536
CCDC109B	7.79832910619076
LGTN	7.3045648108008
KCNB2	3.31318142571725
USP13	4.17840909622036
RPS2	11.4939859993954
C17orf75	4.75272965992264
FBXW4	6.27173528915279
SLC2A8	5.11782950306022
WT1	8.5884499885295
SNRPE	7.60338445609027
LEPROT	7.54722886576473
STK38L	5.17921617277768
CUEDC2	6.79159336018193
IL13RA2	3.04320054562932
DDX42	6.96568548343748
TXNRD2	3.86195025054986
C4orf19	5.75413700401245
TNFRSF4	4.55563248929901
AOC3	3.25353172127509
MTHFD2	9.67756932727353
KSR1	3.58654593563069
SS18L2	8.31327568856572
OAS3	6.37265493441072
SLC22A11	3.09940913463271
LARGE	4.69792838614303
LIMA1	5.66240141507235
STARD3	3.79924890931738
VPS39	5.06460101453545
ZNF236	4.20442502505359
C8orf32	6.93523691302188
GABRB1	2.6722922819636
ZXDA	3.40634139680231
ODAM	3.31019712936937
MORF4L2	10.1375631223248
FBLN1	5.21821452091216
PRKAB2	3.52948047898478
AFF4	3.56722476578766
HSPB2	3.63908706553634
ZNF76	4.73933532202992
RAF1	6.79799184313356
SUB1	9.7713425691604
MRPS33	8.5975621486704
ZIC1	6.53180810776246
KLRK1	5.33403849802863
LYST	4.01596420760253
UBE2M	6.05554260498127
RAG1AP1	6.8946101898853
ZNF281	4.86221754502256
P2RX5	4.30833458571024
NCR3	3.77468553129314
ST8SIA1	3.18500575541767
HLA-DPA1	11.5122955983527
FKBPL	5.34348679321415
ANKRD46	6.43421868776927
CD248	5.22937142397692
SNX4	5.96709940462867
CCR2	4.07213996593252
ZYX	7.09839743329533
SMOX	4.1212607894498
ZSCAN5	3.68043829339992
RIMS3	3.77833766090105
NACAP1	8.70231337641768
DRD2	3.92409783000475
COPS2	9.29616719400097
CEACAM4	4.06312496544731
KRT76	3.24387273356041
SOX3	3.15288222442252
GATAD1	7.53395893367708
AVIL	4.21692447323297
LMOD1	3.83935701124484
FCER1A	4.29667638024414
TMEM112B	6.1253538724138
HIGD1A	10.6028986315428
CALR	7.54621787786316
ADRA1B	4.07271701144051
SNRPD1	7.03310485894844
LTB	6.1954827508286
NCAPG2	5.05345214509490
NEU3	3.50255286509793
KCNMB1	3.75450119015211
DES	4.09293453043311
BZW1	8.08670494735229
ITGAV	8.08750605883152
ZNF221	3.18058498241839
LENG4	5.7459774848401
C20orf3	8.14875398731199
GDAP1	3.18696022758292
PIP5K1A	5.04641180494779
PCNA	9.04210086338438
C1orf34	3.60989664277285
BEST1	3.60723051449831
RBBP4	7.6591408840708
MMACHC	4.74985868892795
REV3L	4.93397829100024
PHKA1	4.35843631162581
PRKAR1A	7.95449914559667
AVPI1	5.61746735319347
HSD3B1	4.24233227398210
ATG5	5.80672621306567
SARM1	4.28582281829046
RAD52	3.64034700151346
RGS7	3.03563679578789
CD207	3.64916636508169
HMP19	3.14851040735982
TMEPAI	4.00167207788729
ARL17	3.60435946087659
MYCT1	3.13688788213952
GM2A	4.86797471633247
SCGN	3.77881979057632
ETV4	4.38250648304585
MPP1	6.00368037387372
CD2AP	7.6695083749876
CCL20	6.59503046694556
CCDC86	6.42844247441404
ZFP30	4.75270669439609
MYH10	6.01648884003422
CTBP1	8.26676910110199
MAK10	5.42139123121193
OR10J1	3.85776966634642
TMEM9B	8.30458444520161
DNAJA1	10.4750978595382
LOR	3.77704768083511
MAP6D1	3.81776975489703
LRRC50	3.67582688203853
PRKX	7.27595723289068
ARMC7	4.94901359670856
KIF5A	3.35344596645595
ARG1	3.60282298624889
PCTK1	5.45688653337365
NSL1	5.27651648131336
ASCC2	5.0272800284428
KIF2C	5.54418834887347
PSENEN	7.13921595456439
FCRL2	2.96206118132689
RAB11FIP3	5.60852048592245
NPR3	3.72345024244592
CENTD3	4.1444279743264
KBTBD11	3.47509229179388
HBD	3.0411583034452
PCK1	8.14230621955458
IRAK3	3.45608138707504
OLAH	4.32405992941928
CNNM4	4.27520507264187
MYO5A	4.2589103062884
CYB561D2	4.96544928410476
MEGF8	4.2572953243007
SIPA1L3	5.08666381119148
ADAM10	4.06766740487171
ALPPL2	3.82906730132841
OBFC2B	4.49933741297187
GALC	4.33621042450830
LIPA	8.18223369312654
NAP1L4	6.85488045988344
MRPS22	7.59189004253265
GNG4	4.64423598754037
TBKBP1	4.50362887407539
PSG5	3.98802880442066
CAMLG	8.49405536080825
RSAD1	4.56370600557167
SLC6A13	3.93036621329825
AGPAT4	4.05620258280756
ZNF167	3.95273840382975
FAM53C	5.87156820186866
VWF	4.82646721827481
VTN	3.34075242142962
BAD	5.46948730887324
TPM1	5.92990977912403
PYHIN1	4.07405928652724
PDS5B	4.93841869772407
CIDEC	4.27761375607469
CRIM1	5.91416693971328
DHTKD1	5.29653019664493
SH3GLB2	5.04641030610519
SMPDL3A	6.66896286875409
SFRS2IP	7.3467464991135
FLNB	5.16304199077264
NOC2L	4.12488961692799
NRG2	3.48309553785806
C14orf162	3.22017459820334
HMG4L	4.0580193119974
IL15	6.0648221848268
GABARAPL1	4.20933139223622
SPTBN5	3.82475484988548
C1orf77	5.5478267423398
LAT2	4.53795287528525
WDR78	3.56586780932757
SLCO1A2	3.33159600058026
LIG4	3.68557019853993
GSDMDC1	5.8692201135812
METT10D	3.46694996263606
ECSIT	4.82194852487063
BMP4	3.30954060697179
VSIG4	6.89720668426178
DIRAS2	2.89419041920939
SLC12A9	4.72544666511222
MC1R	3.15335426135781
TXNL1	10.9294816449543
GALNT7	5.79962816721053
ISG20L2	5.7635908832285
OBSCN	4.09833767255149
GBA	4.59621068899199
C6orf64	4.36525408393177
ESD	7.58270122141577
PNRC1	7.87353366685931
PPIA	12.5194590520318
VDAC1	6.99147600132751
CLDN17	4.23323420128982
TRIB1	7.94142817281828
MED6	4.46692121944382
TXNDC5	7.96685076617859
CD46	7.69177226723026
ICOSLG	3.96149615001099
RGR	3.5823136013856
DSG1	3.34886792820586
CCK	3.72495770336531
C17orf48	4.27242604080398
C1orf69	3.97134787238723
DEF6	3.92691179666536
SIT1	4.64657496977266
UTP14A	5.74841686079775
RPH3AL	4.41801303918779
NXF1	8.0859513541419
C20orf46	3.61205530462296
NHEJ1	5.61131438174785
SLC24A2	4.05175078063639
TUBB3	4.43339391014905
SEC22B	6.8493286413077
S100A6	10.2400536638044
CDKL2	3.31121434308162
TINF2	5.84419496389202
SLC7A10	3.3865735106401
SPRR1A	3.18155023233495
CYP4A11	3.21083005719051
SCEL	3.30802635892701
TES	6.67567572431789
CCDC70	3.55451355790387
SH3TC1	3.82406266895868
RAB36	4.61682184489688
GRIA3	3.27505143823967
CRYGB	3.39868681373386
BHLHB9	3.78235459336224
CRISP2	3.47072514658009
ILF3	6.35014093596802
NTRK3	3.60513132487741
B3GNT1	5.33155158305658
ZNF444	4.96529945978688
LARP6	5.33326579040869
FMO1	5.73260985936882
POLR3C	4.42489310515984
FBN1	4.82930997816189
SGCG	3.07530368144793
JOSD1	7.59863309261604
BEX4	7.13772586454882
INHBB	3.47458083377361
TBL2	9.05624757406255
HYDIN	3.63005199894805
RPS6KB2	5.02048271047808
ADRM1	8.53108216106712
DDEF1	4.96381781902371
PEX6	5.31621536803117
BAT3	8.16444433304463
TXLNA	5.98550452661312
RAB31	7.34426827189125
SCGB2A1	9.85640092617696
TMEM187	5.01680726774275
AIP	5.67460316943135
LGALS14	3.19833337574825
SLC6A14	2.87728928293607
DDX4	2.91538706126936
CTNNA3	3.46227259958132
PRRC1	6.13879034926637
AP3B2	3.34059501768278
TRGV7	3.28914604960049
LAMA5	9.63328861042765
PMS2L11	5.04979571541279
TMEM184B	7.38949204594757
AKAP4	3.62849148604284
ZNF292	6.17997649615066
C21orf45	4.63948280439519
ARNTL	4.69975988255189
CTCF	6.93945824554352
CCL2	6.80562609977445
SNTB2	4.42878211099295
KPNA1	5.60050312189723
KIAA0746	8.23185413030001
KRT81	4.91232051958722
ALDH3B2	3.88216379695373
TMEM41B	6.70059613449717
M6PR	6.45985869778281
S100A11	7.65154642353052
LAMC1	7.78900601377289
CCND3	8.90725368554894
COASY	6.68409635155921
EFHC2	4.33606832881614
DOT1L	3.27763276758011
CLTC	10.2596816381572
CLASP2	5.44316058092506
SRP9	11.1912890886189
EIF2AK3	5.76463969362425
GPR88	3.244477946555
COL13A1	4.16848543838672
SMYD2	8.61719010144718
TMPRSS2	3.73355069264559
PBX3	5.11243171145653
SIGLEC6	3.57027774767972
PVRL2	5.3276255532465
ALKBH4	3.90115010395138
ZNF629	5.36372986537267
NXT1	7.80539662756247
CCDC93	4.51644751153781
TROAP	5.30377712565191
KCNA10	3.37796469414263
FLJ10154	8.91378787622625
ANGPT1	3.73913833389553
MED23	6.46449751551434
RAN	10.0660714478997
LMTK2	3.54395586692428
SEMA6A	4.03921560075314
UFC1	9.51450470491179
UBE1DC1	6.19997331817734
GMEB2	6.89278042083283
EEF1A1	12.922335594932
PSMD14	9.98783265796937
FLJ10213	5.23428067004848
CHAC1	4.21419429653103
PDCD2	5.3904090865345
MAST1	3.64772377514144
EPHA1	4.10321143858904
HMGA2	6.64941857140166
EIF4G1	6.39085538657449
ING2	4.82234685891636
C1orf109	6.18910335198140
INTS3	5.28437906208339
TRPM4	6.02013303915316
LTB4R	3.77245392486126
ISYNA1	8.11628795392262
UBE2D1	5.101588945786
LSM7	8.10174025052796
IDH3A	6.67465941274335
FLJ21511	3.11806041118803
CREB5	2.91323822614377
LRRC47	7.6784455105402
ANGPT2	3.33293976981664
RANBP3	5.04511655742866
DYRK1B	3.63203037162802
HLA-DRB6	4.62787070328701
ATP6V0A4	3.29099429720151
COPS7B	4.59406930123613
TMSB4Y	4.41205305225331
RBKS	4.45573733328053
ITGA4	3.32900656804668
RIN1	4.16612415087665
DNAJC6	3.12798550756866
SEC23A	5.12409685186705
PHLDB1	4.3328829680738
CLOCK	6.68838692151346
LOC26010	5.84528167068929
MLX	4.99646857522346
TPD52	7.93231614247603
PSMA4	10.4205202796212
C1orf149	7.89624915107699
C14orf135	4.43635305101232
KIFC3	3.58611947991372
ROCK1	6.79797334578211
NCAPH	4.38645220985969
TAGLN	4.48605084180594
PTPRK	8.29515851398709
CCDC19	4.24798312612996
ZNF45	4.07539770232617
ZNF329	4.7220947860346
TK1	5.72376737730215
TAX1BP1	8.36063921895172
ZDHHC18	4.62537999217535
C10orf88	4.09362114473857
TMBIM4	7.64247879069666
KLF1	3.12964289734686
NMUR1	3.37317063080349
KIR2DS4	3.10656757281550
SAP30L	5.41243016640932
KDR	3.86377963554904
KCNK2	3.40123669261651
