Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A12_491182
UBQLN3	3.26749280998073
PRPF31	5.52322860021422
TLR7	4.09276681727391
SMAD1	6.50672790813038
CLCN1	3.67769813839962
RIOK2	5.71052290619133
CEACAM21	3.86145555418887
PDLIM4	4.15807108789099
STX18	5.85125216871338
CCPG1	4.63537382857424
SLC2A6	3.86838108152981
SORCS3	3.22749314573122
NOLA3	9.76917399943087
PDGFA	4.38848981422355
TRDMT1	3.66551320939042
CFL1	11.9626853811807
IL4	3.08512246551493
NAT2	4.03952687676835
CPSF6	6.02689857777129
PRG2	3.57674543225476
PIGQ	3.95939204801096
CLSTN3	3.91579587902047
KIAA0146	3.66670640999545
GBP1	10.2003037175954
CEP55	6.13531396230912
ZNF408	4.82475659764201
KRT20	2.94868572779113
EYA3	3.75993022968933
KRT38	3.72266819936261
WDR7	5.10549725973238
BLCAP	7.19926945139867
HLA-DPB1	9.5807432205901
SFI1	3.82405178876273
GNE	4.75135465664836
MGAT4C	3.18828609146583
CTSE	3.7635327343259
SLC35A2	4.93302441549909
TUSC3	7.51145323530009
GABRD	3.13206083853266
IARS	10.0327188929394
ARFIP1	4.82697279624634
SFRS9	8.26092613598748
CEP110	3.84301329022822
MYF6	3.16738231078245
MGST2	8.37023335936067
EVI2B	7.14983656708851
TRPV4	2.99927026507119
SLC25A11	6.15763790427855
EHD4	7.26691590158519
NOX5	4.46193763583221
NCKAP1L	4.15542247310211
EMP3	7.58224157872527
SYNCRIP	7.9025386098645
BPY2C	4.02903829179292
C1orf38	6.6832621521561
ZNF426	4.60872080141076
ELOVL2	3.14637336427223
ATP5J	10.7122518938036
CBX7	4.58269272360431
OSBPL1A	5.44478060276784
MED13	6.3366535151584
ZNF589	4.06799524405438
CHRNB3	3.13747134700062
GOLGA2	4.36227521366252
NIF3L1	8.57694075416837
TRA2A	5.29287429398481
F2R	4.78853185683554
PHF2	4.84780824836146
PID1	3.44405185597493
MTAP	3.54712894055557
RFC1	4.87655104410107
C5orf3	5.14994631495251
ADORA3	4.94715061340572
ACTL7A	3.53164583962914
RAI2	7.58131288806217
MAP2K7	3.82751899754414
HYAL4	3.15649358161726
GZMB	5.84151770415697
FCGR3B	4.4921504962925
BMP1	4.26824271749513
CPNE6	3.22573670043735
SP2	3.81563854511479
DPF1	4.08788088061923
SMPD3	3.46082594281813
TMEM38B	4.69911860418402
CCDC56	9.40085585920163
NFE2L1	5.40941035992987
MRPS31	6.83643393149826
STIP1	6.65427076112947
MMP26	3.46153640096119
RASL11B	3.63305940719122
NT5DC2	6.28126376623099
HLA-G	7.19084813798062
LRP2	3.82811846620282
MTDH	9.16154941145691
HSP90AB1	10.3313104745474
PMAIP1	4.19354295637806
LMBR1L	4.87173165432308
SLC25A20	5.45542894421121
RSBN1	6.19601822583707
S100A2	6.66418944393788
C2	6.9550770365011
RHOT2	5.04150024266478
RALGPS2	3.50350817095733
EIF4EBP1	7.60887733492078
C2orf27	4.41490003559640
GCKR	4.22003108450839
FER	4.57213593897286
TRPC6	3.23053767595170
RGL2	4.85546306063572
ARPC1B	8.02881864709864
SNRK	6.4357662600725
UTP6	6.71160868903572
DNM2	4.55314599367364
GCS1	5.14984524801459
EHMT1	3.38008475048679
GLDC	6.15071230232974
FBP1	5.12924968140831
VARS	3.94779877195089
PLA2G7	5.0336380819739
RAX	2.9377795081949
TERT	3.52894682526369
CCL1	3.14949207818131
FUCA1	8.9462932377885
ALS2CR8	3.55698554209562
CXorf21	4.51106010897784
KCMF1	9.44470870499728
MFAP2	6.5693030725383
OXCT2	3.66335244665944
WWC3	5.58585710635429
SOCS1	3.90827267390579
IL17RA	4.94016248396228
C14orf115	3.83436389459714
ST5	6.13742475354548
STRA6	5.17066273301552
MPP5	5.25893977046417
SPA17	6.25252843527988
C21orf7	4.06242104400249
FLJ10986	4.58484233717162
LHFP	3.86794371368529
CAMK4	3.89193505739075
GALNT14	4.57194806402977
CXorf27	3.29965968440658
CLPX	5.72668112812369
NPLOC4	5.76522063138268
PJA1	7.16326162857376
CPLX2	3.5632201336176
ARSD	3.47840945562693
WHDC1L1	3.17109080197346
RB1	4.95121177858178
PHLDA2	4.83175180048182
C2orf56	3.70493389376318
GUCY2F	3.28954332720650
MPV17	8.30984087956264
PSMD4	6.37214755790951
SLC35D1	3.77420805139556
C20orf103	5.11880787529149
COL16A1	4.62855867790458
ERLIN1	4.9698521501652
JMJD4	4.09049787185568
SLC29A1	4.64960046155015
GLRX	6.93734786592617
HIST1H2BK	9.56696589872506
TP53I11	4.57824610297685
ST3GAL4	4.80260826294374
ALG8	8.83518833278042
PF4V1	2.91775857782760
SHOC2	6.10535002556999
REG1A	3.10459651419544
FBXW7	3.92600030562436
CYB5R3	9.08143808919874
MINA	6.16636217003548
HHLA1	3.80976135899749
MYST4	6.05245760456517
NR0B2	3.98317654719324
TFAP2A	4.78733138300545
UCHL5IP	5.05617876333982
TIMELESS	5.93941143355649
DDX10	5.89991299214973
SLC25A36	7.93500035284913
TMED10	9.71084961998994
ZNF507	3.07177395891058
LOC90379	4.36314446351958
RAB11FIP1	4.88015063549689
ATAD4	5.45372189300982
PHF15	4.17762589765843
ZNF26	4.73283154277985
KRT7	5.30820124646818
RPA3	8.06018399988919
YIF1A	8.52634473144397
PPRC1	4.7850114766152
PCDH17	4.35151985087624
PHF8	3.91780291153659
RDH14	7.40521445093
DNAJB2	4.81059193238151
HNRPK	9.72218872009613
PTPLB	7.68543770378279
RABEPK	6.104067445853
SNF8	6.17912883217474
CBARA1	5.94742746302814
RAD51AP1	7.70307504733973
HAT1	9.25007660028026
HTR1D	3.29433664501606
H2AFV	7.60023790596381
OAZ3	4.06628385141766
CXorf48	3.43234678967806
RC3H2	4.58589835601385
SGCD	3.66506869070281
PHTF1	4.0411536233629
CA3	3.45017193886672
PKIA	4.63261187357163
STX10	5.98450738042886
PEO1	3.83776448431697
JMJD2D	3.10991559906758
KRT19	9.4092466739243
ZNF143	5.82113322655954
ENO1	8.56686152617415
TIPRL	7.83583482550515
MAN1B1	5.20637186647409
P4HA1	7.40016700392341
TPTE	3.14682936058923
AKAP8L	4.82715601724576
GPR17	3.05113208774756
LRRC20	4.64707014117266
UBE2Z	6.9949184328752
COL4A1	6.9318340909446
ISOC1	7.09406672909238
RNASE1	10.2544021039704
C20orf20	5.91689566543754
NDUFB11	10.0494105333624
STK19	5.6050267374614
OSBPL2	4.94040707145848
PTTG2	3.2107900832682
GRM7	3.46163618936998
SLC39A8	4.42350489072721
APPBP1	7.4021232646377
STS	3.99480702205838
FFAR2	3.04138393226010
TMEM123	8.23763550987941
GLI2	3.69344856580816
BTNL2	3.45713823738595
ALDH1A3	4.89946571990796
TGIF1	6.7606750817976
SCO2	5.00036816787429
TP53	3.64111893295280
CCDC69	4.37956332384698
ZFAND5	8.41479760653286
ICA1	4.37045554517142
RAPGEF2	4.31683530940216
NAV3	4.06885206530283
EPS8L2	4.82024636586398
ATP6V1G2	3.54622164668913
MNT	5.79973981090879
C6orf145	4.82574577933476
PPP6C	7.11748013870125
OR51E2	3.36371823718475
OTUB1	6.7190507666773
ENTPD1	4.98401333099952
TMEM115	5.52281604648911
STK11	4.00880045741081
PRPSAP2	6.92351401236796
SH3BGRL3	8.94341392628816
MX1	9.96134927097504
PSMC5	7.5185172550768
TTTY9A	3.61845092595133
EXOSC4	7.11634840365096
SETD1A	4.1721498870338
YARS	7.7543195163971
SLN	3.96018607574659
RELB	4.29060009053121
NLRP1	3.65971994549461
LAMB2	5.99582312214375
FNTA	9.30669921783042
HNF1B	5.31129445840059
C14orf139	4.00512097106409
UMOD	3.34168291200468
ZNF512B	4.97318575900468
GPR25	3.72343451407545
C6orf49	10.2698768792122
ATP6V0A1	4.67387536425476
SNFT	3.88872337134034
ZNF768	3.71197075011234
GTF2I	6.32540647815631
KCNN2	3.24021558425391
DYNC2LI1	5.44559662506257
DGKE	3.42641142045077
DNAH3	3.76959262005185
RPS6KA1	4.95538953174339
C9orf53	3.46624067219843
PTPRM	5.78221039530707
MRPS15	7.73994682354222
TMEM59L	3.86556101985218
SSPN	7.00957544736962
IGSF9B	3.38951987942834
CNOT8	6.09746443357375
GORASP2	9.26468154627631
ADAM17	4.7252470430891
CHRNA3	3.56848604898389
MYOG	3.42732294773686
UBE2D4	4.56677874257467
CPNE1	7.93708012356483
AK5	3.53136146948633
RPL37A	7.69546450204981
CPS1	3.52198687205811
NDRG4	4.61294395506692
ALG5	9.49967305031953
NCOA2	3.9099253031621
LOC130074	5.01971423776329
PIAS4	3.21900643675424
S100PBP	6.52402584579556
TEGT	10.4842841396964
USP5	5.12502130782981
CFLAR	6.16494788553033
KIAA0692	4.15233111305851
WDR48	5.38509023101188
PCDHGB6	3.02897946468159
NRXN3	3.4408970409039
ACACB	3.74500049630008
CDKN2C	6.17384652763182
KIAA0226	5.39769304020153
TRAK1	4.60747458145894
CUTC	4.81433407140038
AGPAT5	8.28502017276448
WDR68	4.84711958566226
PREPL	6.80840284933896
ABCB6	3.89788514487301
RABGAP1L	4.69376492115054
FCGR1A	5.39128935375879
EIF4H	7.67534320772816
DLC1	3.70046702343588
MAPK8IP3	3.55647880761209
SPRY4	4.95863784761544
RPL11	11.0401438749793
RAP2C	5.23397068435747
ETFB	7.74128911644415
RORC	3.65078531081057
GRAP	3.37980694408275
SEPW1	9.93569508180967
NMU	7.03374023394963
MXD1	3.12786526212776
IFIH1	7.73685452349482
AZI2	5.78344790957173
WDR37	4.83470076585608
SEMA4A	5.38311784221518
RPL8	12.3995623070090
NUAK2	6.92106538973286
AHSG	3.52650114948361
RBM39	8.87290000202917
MANSC1	6.26277216578641
IMP3	8.796385745745
ARHGDIG	3.23679902699123
ELTD1	4.7067514659464
PRAMEF10	3.7219470438434
RGS17	3.21377274949716
KPTN	4.72382173627845
C2orf3	4.99778204152977
PCTP	5.84438884610049
MRPL42	7.6074045942311
SIRT1	4.8342743833665
MANBA	5.45105021358198
CD164	7.7503760899934
ZNF671	3.92500545099051
GFRA1	3.27155008300696
PRM2	3.14765398273535
IL1B	5.04659165475572
HAX1	9.42837103577655
REN	3.19595141493432
ZKSCAN3	4.7946719769132
CTSA	7.96969268350589
TPRKB	8.37933949536971
UBFD1	6.56557581266191
CDKL5	3.34807083242243
HIST1H2BD	7.23824684377773
COQ4	5.26591430269986
TXNDC4	6.22712924480918
C5orf22	6.81578354412818
VGF	3.82930775195444
INPP4A	3.70335792975681
RNF8	4.90474182720164
BMX	3.45651196562608
SLCO5A1	3.98377402611789
PTPRU	5.06667933473304
ATP8B3	3.30876799200288
HOXC8	3.85770275967458
ADPGK	7.19541546453464
IL12B	3.14362812812397
LARP4	5.25129285212352
ZMPSTE24	8.14394771512746
PFDN4	6.83429367504948
KLHL11	3.47877319844596
PSMB3	10.1248281044839
KIAA0157	6.53900671864825
DDX25	3.3325821273273
NCAN	3.37032276998088
RPS25	10.6052621332760
SOBP	4.38027860176272
TESK2	4.64945585033479
DNM1L	7.39925927665536
LOC55908	3.21984768512037
MTIF2	8.22019954923053
ZNF207	8.77018891186548
EXOC7	5.10617520622481
CLEC11A	4.65214484700411
TXN2	6.28875626504456
TOLLIP	5.30927275104779
TRAPPC3	7.36895279593448
TAF15	4.49587832105838
HAMP	4.13604675211286
GRIA4	3.64629380637498
IDE	4.47387553367312
DLK1	3.14516268245112
PLVAP	5.26957830123534
NOD2	3.79186129670062
SCMH1	4.77009502637359
ELMO3	4.52443506457038
GPR68	3.05379416560659
HTR2A	3.1074428239043
FUT7	3.67260802319115
PRELP	4.09231583020488
COL8A2	3.98325580197142
GYG1	8.94006424294045
C16orf68	6.00953974033354
R3HDM1	5.19849869787068
ZNF91	8.14602074224718
LPIN1	5.20143715942825
KRT12	3.74131576232813
BAALC	4.34932375385101
MKRN1	7.30138538920116
KIAA1598	7.47280547365165
ANXA7	7.95230010446825
TNP1	3.48921612767354
WDR13	6.6512332660511
GAPDH	12.2189686096766
BSPRY	4.61933945332429
COX7C	11.1543488689056
FAM108B1	3.812174465024
PGAM2	3.66679047884001
PEX12	4.72068597993612
APC	3.70629017256409
PMP22	7.8191332212037
TLR2	5.21199936148089
NPBWR2	2.95743438034288
WFDC1	3.99732387721073
MTL5	4.69328318271675
COMMD9	6.96984609145677
INADL	3.75565604712938
GPX1	10.3119551708120
PSG11	3.4667385436948
SLC39A1	5.98034156716832
SNAPC3	5.778578695751
C4orf16	4.0811755577277
GNA12	3.95906582178789
LIMK1	3.53592638662742
MECR	5.2140595275644
CDC42EP1	4.60298491669115
KIAA0101	8.46886177836
B4GALT5	8.82258814041106
PIGC	7.72790539789029
LRAT	2.84656650590711
MMP19	4.28362732491477
IL18R1	3.00460178803419
VNN2	4.51956535113603
AKAP11	4.80449147025565
BCL10	7.59318627323845
GLB1	8.05628495543517
DTX3	3.38611325036169
ACCN3	3.75314491563799
MOCS2	6.89328819753199
HCRT	3.24427222004517
CYBRD1	6.47749605325609
REG3A	3.69393843519189
SULT2B1	4.07971247216014
SEPT6	4.63086188833951
MMP10	3.70831372970201
CDA	4.34457467702921
ME1	4.89794726037399
TCN2	5.39945617539269
MGRN1	4.97426972048543
ZFY	2.75104618596803
CHRNG	3.15437220318723
IVL	3.73867429581785
PLEKHA6	3.86777229188702
CALM1	8.12835436560456
PGDS	4.76786912977364
C8orf33	8.23759102056043
CYFIP2	6.09823565588466
TEX11	3.76326221994347
CKM	3.64641632080502
MAP3K11	6.09993959278326
CEBPE	3.67024973375142
ACOT8	4.90067281577879
ESR2	3.22388666786418
OLIG2	3.28824835952912
AGTR2	3.00199877299599
DNAI2	3.60991794112745
EPM2AIP1	7.72600980608832
C14orf106	4.26954662808767
PZP	3.79817334199608
RPS9	11.3660470824798
SIVA1	6.91366353850596
HEATR2	6.56219408627683
CD3E	4.11294865709044
APRT	6.50038481994423
AMIGO2	4.74761587082133
GPS2	5.54714306468004
NOL14	4.22299222125998
TRIM36	3.196811012505
RALBP1	7.32381413036023
EVPL	3.95857094582251
ITIH4	4.00783622293536
ADARB2	3.35741481466579
PIM2	6.32004950971454
REGL	3.82169001094546
GJA5	3.65495806018413
SLC17A5	5.68120097982337
PIPOX	4.16215772559009
HGF	3.31940572617881
EPHB4	4.12177379136695
SOX18	4.06137745580851
SERPINA10	3.73028883279643
INSIG1	6.63623440395877
WDR23	5.30370244387506
SYNGR1	4.12887822110409
TEX15	4.00018057048266
REEP2	4.60364388799415
CDK3	5.23447028412079
HSPA12A	5.43599065697486
REPIN1	7.94976144699687
ARL8B	9.44104488704962
PDE4A	3.97390761486964
CAPZB	8.4811666507639
SATB1	4.42078123488754
PPM1D	4.83073530380248
VPS45	7.22317551603396
TP53BP2	5.32906297498387
GINS2	6.76232465219617
CYP1B1	4.98915920500799
CACNA1G	3.46834475004433
VGLL4	7.96831039837919
XYLT1	3.5965257826626
BRWD1	4.0304544750423
ROS1	3.22542972772400
BMP8B	3.28273679642716
SLC5A4	3.62028561359951
SLC6A3	3.6126874275139
C16orf53	5.64200584623109
APC2	3.7717953127502
GOLPH3L	8.28862082228318
ZBTB17	3.98208202072607
C6orf54	3.7601472471624
SLC19A2	4.16623435265161
C6orf134	3.92510436048965
C9	2.74969074932937
ZBED5	8.22290970154131
PVR	3.76748567255626
ARTN	4.01317475710222
LTA4H	8.93605270304792
MAGEA4	3.39202295843139
IFIT3	5.86116937246326
PDE3B	3.91314717583936
GNRH2	3.76372105128294
STEAP1	5.54977808876466
FLJ10292	6.17287946428802
RPL39L	7.16224487014208
PGK1	9.65106921447892
CCL13	4.23313046373736
RLF	6.8017968552948
MLXIP	4.27803975233118
PLOD1	7.1552383951501
MTFR1	6.4976092082601
NPDC1	5.84286889293336
C11orf16	4.02120484753314
RRN3	5.19067349813204
GPAA1	7.63929941324762
C3orf14	7.46659666782322
TEX264	6.42646337699101
C22orf28	8.59289017604336
RYR3	3.26313449626451
VAMP2	4.61689361968715
XPNPEP2	3.39539371111409
PDE6A	3.37256022173394
SUPV3L1	5.08729740468836
FIBP	8.97106653911539
SPIB	3.68213927429927
TBCB	8.82116826914437
DHCR24	8.1908680265966
ADRA2C	5.76996523046013
MEF2D	3.88499604419805
MYO1B	4.44971327176875
VAMP8	10.4776646508135
ANKRA2	6.82182739784287
TLX3	3.43169601749617
PANX1	4.1104576616934
RCBTB1	4.70340968341992
FGL2	6.73247188512824
CEP70	5.30738399663328
WASL	5.03690855975682
DCHS2	3.99485724860398
RNF25	4.79561472242492
CYBA	9.5609136477973
ARHGAP11A	3.55137583138893
PLAU	5.33601614634768
MPZL2	4.25891663035733
MATK	3.43205643240527
EHF	4.5778878172296
CTNND2	3.52179402818983
PTEN	4.35738595210487
ANXA1	7.23029022132945
AFF1	4.3339706877348
ZNF189	5.43031727224459
SUSD5	3.80413890081435
SLC28A3	3.23740633875243
GUCY1A3	4.63753784797608
RASSF7	6.18073520517456
SETD2	5.43060632088541
ROGDI	4.64271773838723
C20orf195	3.04766678877444
TICAM1	4.39150832058277
PACSIN2	5.21739199364536
SERPINB5	3.16143700591709
PRKCDBP	5.16919270458512
TFDP3	3.31446680077067
PLCB2	4.10062400484742
RFX5	6.24949253915291
TXNDC15	7.29692628628516
PTPN18	5.55459084228397
HLTF	7.62367724125359
PKP1	3.53544103414961
NDUFA6	7.9765004950888
KCNF1	3.71480131093501
HMG20B	5.23263771824952
SYNE2	6.69172658949076
SLC22A4	3.55079104707653
VCPIP1	3.80491188038401
NETO2	3.91266982114178
SQRDL	9.38182002756111
BAI3	2.72929524516652
GALK1	3.91558118209
SERPINA6	3.77949574393361
ASCL3	4.04724408819486
NOSIP	7.76210786063004
HD	4.19405028704887
TRIM23	3.99236876032868
FBXL6	4.5639674358859
FABP7	2.8185115756372
ARL1	7.61586128919372
MAGEC3	3.195240775868
CDK5RAP2	4.01505427907157
KCTD15	4.51795238610039
CD1D	4.25265561643657
EIF3B	6.07321339991390
KIAA0141	5.09432789196503
BIK	7.25577734837586
PAX4	3.30167787571776
NANOG	3.07597279390162
CEP135	4.33096131518351
ALOX5	4.27975523071897
TRIM22	8.35328522965492
LYRM2	7.17270095720068
GPR162	3.79095277334781
RNASE6	8.04807123388346
GJA1	7.98322422237852
TAS2R10	3.00050416502917
FASN	4.51653599924497
MRPS14	8.48616098169156
HMHB1	3.06282845467776
GPR116	4.51127816372601
TAF7	8.75370071605453
GK2	3.60994070410063
ZNF219	4.48617976725406
AMBP	3.29415151268231
CD33	4.68532327156078
RAB3GAP1	5.01135864951774
NXPH3	3.55904116987415
KIAA0953	3.65212087980961
CROCC	3.9562351380865
CCBP2	3.6970389233759
GPX7	6.62493698399569
TGM2	4.27103038158848
STAM	6.08337804010237
BASP1	9.00339335141714
ZNF202	4.22152340158188
ACTL6A	7.83998549802852
POU3F4	3.62739394686148
ARHGEF7	5.67604002627018
SLC23A2	3.64959541849166
TBK1	5.20149489249484
CRYM	3.63867376473078
PKD2	5.29131798910999
STX2	4.31538315896082
ACTL7B	3.17071621038446
RPL29	11.9843690845045
NR1H3	6.95105619828788
MPPE1	5.99144953180952
CLCN6	4.25523435335355
C16orf59	4.55808328490747
AADAC	3.64073908575813
SQSTM1	8.32228673732249
TCP10	3.83249216645894
BIN3	5.06673204670424
DEFA4	3.63742309043099
HPS6	5.46337295043493
ZNF197	3.71582084387634
MAN2A2	4.7420791276114
PTOV1	4.99458745456704
GABPB2	4.89445088200384
KCND1	3.48363276843033
RNF208	4.25893114686525
PTPN11	4.5018769002499
ZNF274	5.69693410733888
C7orf26	4.58446882605774
ATF3	5.95060617524289
UCHL1	5.79683980689702
APOL6	6.92439726216378
PLK1	5.55540828091739
NPHP1	3.47605704669305
DAB1	3.59943617647598
MLL	3.87245150823913
ANKRD15	7.15877654416793
C1orf218	5.31950344212951
DDX47	9.2465140290188
ATP8B2	4.62622047517163
ANXA13	5.30820416339595
RFTN1	7.3874161510923
TAPBPL	5.89059790145806
BTG1	8.95847094132625
DPP4	3.57530195167026
KLHL23	5.84702847213746
APOC3	3.80751284262552
NPPB	3.25051412958669
ZNF148	7.09038286085845
CNOT4	4.19512826096204
HIST1H3I	2.99555549259257
IKZF1	4.24691394432589
ZNF141	3.04236525771289
PSMC2	8.9699324036993
APEH	7.76709604999409
GGA3	4.39151920249817
OR2J2	3.27271634262431
KCNA2	3.43084313170866
ZNF749	3.52431202413831
LPGAT1	5.12928348866873
TMEM159	5.17048334016332
PCYT1A	4.09088031439942
BRMS1	5.57968146388805
CHST1	5.15293033223964
LGALS1	10.4278662638247
THOC2	6.042263046573
TAF1B	5.48806775728783
GPR173	3.41334992178914
CASP10	4.33248611274013
COL15A1	4.44894745248858
ALK	3.67215942554360
GAN	3.26654136641198
EXOC6B	3.19642983285316
PCMT1	7.4970190312297
HIST1H2AE	4.28616219961239
VAMP1	4.16300742933264
HDAC5	4.40589960288098
SRI	8.84659854518444
HLA-E	10.5285452035011
SLC25A32	6.8663615059335
FLT3LG	3.35962946798006
WDR1	6.66065588271226
ATP1B1	9.08545851941751
SGPL1	5.29630080976302
AFG3L2	5.23313456070743
C5orf15	8.30144679396005
SWAP70	4.76693768523276
UBXD1	5.51518067680874
TRIM31	3.30516597574214
LILRB4	3.96465532867225
GSTA4	7.13256044519788
ARNT	3.95557328956109
CDKN1B	8.1038226040897
SEMA3A	3.31510214718325
FOXC1	3.7475246022447
HIST1H3B	3.49152578768464
BTRC	3.46907599253134
LSM14A	6.84004583373053
IQCH	3.05043540880745
STEAP3	5.0178496140218
YEATS2	5.3966719314444
CABP5	3.70225217591049
TRIM3	3.65005711416129
FGG	2.95984924207313
ABCA1	5.61220855151462
HNRPM	7.3338908667054
PLSCR2	3.39426537485138
JTB	9.77899930737137
PQBP1	5.83108433404606
CLEC2B	6.29445135904076
EDC3	4.80368496389937
REST	4.9463699039313
THBS3	5.33605184317497
EVI1	7.43931399851427
MGAT5	3.91378532019892
TSPAN8	3.83224461505638
DYNLT1	10.0238169463573
MUC1	4.83851494806247
IGSF1	3.9357752801047
TEAD3	3.67599083365436
ATP13A3	5.58125909255917
C3AR1	6.73135870707937
STOML1	4.65346975556564
EFNA4	5.01542168840925
HAO1	3.27499287947110
USP24	4.92834315797644
TWF1	6.75634517838822
MRPS17	6.97243864941912
MYH9	6.6231581183769
C9orf9	4.47846895427874
LBP	3.33055216897991
FSCN3	3.95440036723997
BDKRB2	4.47846105418409
HSD17B4	8.01628088053597
SEC31B	4.00433672525494
IDH2	7.84295921484639
SFRS16	5.15546987863714
AICDA	3.56973058782003
RAP1GAP	4.87073636590702
C1orf56	4.60332411903523
DCLK1	3.25139789256856
MEF2A	5.82061362036965
ASF1B	7.24747558087989
HTN3	2.96025705716768
ADAMTS9	3.79994529176822
COPZ1	7.4443922616773
SLC4A3	3.36802747406528
TAF2	8.45983043817896
KATNA1	5.44028307027727
STIM1	4.08586855152433
TBX2	3.69758558318545
FOXD3	2.83643961405907
RPS4X	12.5777668324938
PODXL2	3.19685707739755
C1orf176	3.38153265384777
RPS3	11.4980469334379
COL21A1	3.07777964147876
RAI14	6.32151403883848
LRFN3	3.87806897280426
SRPK3	4.0807425609163
FKBP14	4.12007299203108
TNNI3	5.0245112088188
CXorf9	5.1677002009121
REC8	7.69537284760023
HOXB3	3.54185227308582
SGCB	5.0490102870767
FRAT1	3.91209461176699
CLP1	6.9474296925936
MORN1	4.62379019550782
DUOX2	3.37472589984503
TSC22D3	5.52284692926886
ARHGEF2	6.36186776062853
CASP8	5.47450099877845
PRKD3	4.51909342409817
CFH	4.25300317811662
NRIP1	7.06137119265981
TRO	4.42870698382884
BNIP2	6.813136385845
DHX30	5.1313082776134
TBC1D22B	3.07474677594265
GJA8	3.80153332333743
GPR52	3.98904916811211
FGF20	2.94524199207118
CASC3	6.53242310960057
METRN	4.82741965954331
KRT3	3.31451672603655
ARF1	8.41305855713695
MOG	3.41948498760791
ATP7A	4.35103505460635
CCNG2	4.10777930532259
PLCH2	3.90348168176248
ITSN2	4.40019515350094
GIP	3.28207557578293
LOC390688	3.1248973452291
LOC89944	5.27481832612726
PSPN	3.53143762430867
HOXB13	3.51201860395634
MTMR8	3.71155596838883
UBXD8	6.33373571473704
GYPE	3.18531449256799
SPAM1	3.44159699075864
PPP2R1B	4.23591751786906
CNN3	4.90659246154433
JAG1	4.18238404743317
HIST1H2AL	3.06835417369401
CHGA	3.70006628224960
CACNA1B	3.116730875892
PAPPA	3.58728938297822
RAPGEFL1	3.66813155933567
RHOA	11.4205049883115
CYP4F8	3.39520266498505
TRH	3.77443942115014
DCTN3	9.71718670330908
NT5C	4.02209075148031
ZWILCH	7.16710417603464
SLC1A5	5.31669902524515
CALCA	3.28092917570435
VPS41	4.63595841164443
SYCP1	3.25176713500156
KIAA0174	8.00030248576999
CXCL11	6.57996348653997
ZNF639	4.05516226505453
CACNG4	5.34638401173097
TNNC1	3.19216516653426
GFI1B	3.13374365323177
C11orf58	9.13828086349211
PSCD1	4.21721018171587
NUDT18	3.99800396504879
CASD1	4.39332066634702
LPPR2	4.27027579022469
TTC35	7.1663496033606
SMC4	8.18345426276124
ZNF771	3.55457222415277
TTBK2	4.02000227218633
GJB3	3.75995836154494
RGS19	6.70251799345902
SFRS3	9.36880603094601
HLA-DQB1	9.2302978449728
SCRG1	3.41105615883899
NRAS	7.15246821433247
FBXW2	4.97150075361748
SIX3	3.52073844013566
DUSP26	3.71242025983539
HDAC9	4.81344135628163
ZDHHC24	5.00095865668168
OGG1	5.23949670509847
DNAJC3	5.16096529923276
LITAF	8.11619418043436
ZNF410	8.09452828348151
APLP1	5.31925590057756
