Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B01_472060
IKZF1	3.85791352890747
ZNF141	3.36484132799084
PSMC2	8.36448910346019
APEH	5.88808575092648
GGA3	5.06966019930318
OR2J2	2.92686014310433
KCNA2	3.15705976382693
ZNF749	3.43530171750678
LPGAT1	7.17761251634936
TMEM159	4.46736325379362
PCYT1A	3.44187150738738
BRMS1	5.9555497003399
CHST1	4.5656996831687
LGALS1	9.10217340082839
THOC2	8.08207983032116
TAF1B	6.32589214112364
GPR173	3.21003958649787
CASP10	4.01791484182857
COL15A1	5.11590219009944
ALK	4.32342947865201
GAN	3.10426664917835
EXOC6B	3.51104261007368
PCMT1	6.55605927826493
HIST1H2AE	3.90335902716185
VAMP1	3.99838417838424
HDAC5	5.33754840744154
SRI	7.86008339150627
HLA-E	9.91097981639248
SLC25A32	6.40686270572099
FLT3LG	3.13029670975165
WDR1	6.63705819365208
ATP1B1	9.49886490666761
SGPL1	5.44892023827202
AFG3L2	5.99139460168501
C5orf15	8.49678698801611
SWAP70	4.55362636460144
UBXD1	6.27028990768542
TRIM31	3.30439992699063
LILRB4	3.26059311151104
GSTA4	7.34185783802721
ARNT	4.26984093329625
CDKN1B	7.70238588350314
SEMA3A	4.90900942449463
FOXC1	5.17697736967385
HIST1H3B	3.59578423605893
BTRC	3.72457609404696
LSM14A	8.27616104709964
IQCH	3.19144994856758
STEAP3	5.14317049576178
YEATS2	6.56563751684228
CABP5	3.56796384837589
TRIM3	3.54307301435333
FGG	2.9377813038156
ABCA1	5.12808575690474
HNRPM	7.76492583976537
PLSCR2	3.41904758684084
JTB	8.85003743195357
PQBP1	5.87047873516569
CLEC2B	4.47217790911936
EDC3	3.60107445232343
REST	5.30653888870871
THBS3	6.25905632771922
EVI1	9.1106652231661
MGAT5	3.81360771220637
TSPAN8	5.11567331723152
DYNLT1	10.2843389567263
MUC1	8.93897974110456
IGSF1	3.54662108641894
TEAD3	4.74345898911504
ATP13A3	6.01212970870844
C3AR1	4.83778170866682
STOML1	4.25123924531766
EFNA4	4.80077462324383
HAO1	3.21462402018946
USP24	5.88302422915366
TWF1	7.02526868147073
MRPS17	7.47074425831417
MYH9	7.16436392021363
C9orf9	3.66666762400595
LBP	3.39999314204583
FSCN3	3.64088953661983
BDKRB2	3.76266822747413
HSD17B4	8.67557031365708
SEC31B	4.07666116620049
IDH2	7.72108239136547
SFRS16	5.20187697928706
AICDA	3.2556347401281
RAP1GAP	5.51388213584938
C1orf56	3.75992240954538
DCLK1	3.45737662035503
MEF2A	5.25492451402919
ASF1B	6.57507038967851
HTN3	2.64715294606547
ADAMTS9	3.21734510049092
COPZ1	7.9533874323431
SLC4A3	3.59465924290501
TAF2	7.86979309477548
KATNA1	5.52440505276011
STIM1	4.19222673398911
TBX2	4.31995072854591
FOXD3	2.95732632549264
RPS4X	12.2182264960009
PODXL2	3.77832602924916
C1orf176	3.66574056695548
RPS3	10.8939200063050
COL21A1	3.62630994478703
RAI14	6.05953541308027
LRFN3	4.83122904564565
SRPK3	3.87471387536959
FKBP14	4.32854756360502
TNNI3	4.38893434414197
CXorf9	3.65470223222116
REC8	6.90172996882561
HOXB3	3.48876517433962
SGCB	4.35572356853691
FRAT1	5.33869708021791
CLP1	5.69544570433492
MORN1	4.51834724125334
DUOX2	3.11657415543955
TSC22D3	5.41303117410044
ARHGEF2	6.55367452178394
CASP8	5.97104416694953
PRKD3	4.60773621331343
CFH	4.81748902185698
NRIP1	8.6107698428301
TRO	4.90144135451898
BNIP2	5.43730518847138
DHX30	5.68927010717415
TBC1D22B	3.05821440406815
GJA8	4.10182711535985
GPR52	2.98269735889235
FGF20	3.09831469934877
CASC3	7.02030144140371
METRN	4.47544808932968
KRT3	3.51519728324293
ARF1	8.8298514252868
MOG	3.63024956945179
ATP7A	5.25640595306273
CCNG2	5.06263052740179
PLCH2	4.09836546481824
ITSN2	4.55180446786807
GIP	3.1663679935794
LOC390688	3.29384416860622
LOC89944	6.03443880661283
PSPN	3.79709509164727
HOXB13	3.18707187061852
MTMR8	3.61315568807774
UBXD8	6.98432640219276
GYPE	3.05886556617640
SPAM1	3.14805385568967
PPP2R1B	4.36030954650631
CNN3	6.99875998828626
JAG1	5.47451114858885
HIST1H2AL	3.06466745140504
CHGA	3.18161877495338
CACNA1B	3.31384016783831
PAPPA	3.67705956109974
RAPGEFL1	3.98468477269856
RHOA	9.40862076629555
CYP4F8	3.17309882992731
TRH	3.67308021116482
DCTN3	6.8717910528125
NT5C	4.89364167425155
ZWILCH	5.49804839473524
SLC1A5	5.40054241676046
CALCA	3.20944146623971
VPS41	5.02887276067644
SYCP1	2.89729182092427
KIAA0174	7.33961951922955
CXCL11	4.417330655322
ZNF639	4.66244227180558
CACNG4	5.02298880660914
TNNC1	3.12978028540695
GFI1B	3.23281920631673
C11orf58	8.30084254119926
PSCD1	4.59112818473354
NUDT18	3.91353307279858
CASD1	5.14004259757261
LPPR2	4.55285867909818
TTC35	7.28541562462711
SMC4	8.0211523098466
ZNF771	3.4967465228779
TTBK2	4.32096907611939
GJB3	3.62762583290399
RGS19	5.80012229796629
SFRS3	8.96353369047973
HLA-DQB1	5.89538483039667
SCRG1	3.59164206917004
NRAS	6.06238760948174
FBXW2	5.71658473323041
SIX3	3.51901889518890
DUSP26	3.46640897198719
HDAC9	6.4565460554389
ZDHHC24	4.6688658370191
OGG1	4.52546083000724
DNAJC3	5.09887623310297
LITAF	7.3277999995079
ZNF410	6.69699532167823
APLP1	5.14981734485202
AFP	3.1142225745365
OR7A5	3.46412105402294
ZW10	4.8497830441369
DLX4	4.05595576758175
TUBA1B	11.7315478525883
MGC70863	4.90917400138081
C12orf29	6.55739323241071
CRY1	6.47063479677332
OR1D2	3.64362337527434
C1orf25	6.1546830848873
PHOX2B	3.35820153333144
CUZD1	3.65494615459456
SCAND1	7.25165172077916
MYT1	3.49597222568299
VILL	4.24260107555592
PPP3CC	3.59018920521556
GOLGA1	4.30607615654726
ZBTB43	4.97693185414697
VAPA	8.09726284180312
MEA1	9.15037499567249
STAP1	3.10064325225061
PIK3R3	5.18508971547042
TGM5	4.33122804555957
SLC34A1	3.79127926370576
USPL1	4.51223699622469
DLX6	3.22202452811204
FBXO40	3.62946523953797
NKG7	3.49912874075412
BRF1	3.85925353234604
CCL27	3.36907810703445
EMP1	6.2042863548478
ACTR6	6.6897080853195
PFN2	10.2966796005973
MYBPH	3.71602753276558
CHCHD7	6.34071901361445
TCEA2	6.48334763179748
PPP1CC	10.2164892175996
COG2	5.82265445900762
FLJ20294	4.6924797148459
TARS	7.90329530517621
ARHGAP28	3.40780273929074
TRAPPC2L	6.27787180878724
CCDC109B	6.54590915402779
LGTN	8.82948128903984
KCNB2	3.30771264729632
USP13	7.26686658858072
RPS2	11.1196632289838
C17orf75	5.572909392817
FBXW4	6.52750182354936
SLC2A8	4.60576637514791
WT1	8.59216569597547
SNRPE	8.45343542961075
LEPROT	8.17709800213045
STK38L	6.68682791828443
CUEDC2	7.73484841404517
IL13RA2	6.69623988018822
DDX42	7.34320442449698
TXNRD2	3.64914629633732
C4orf19	4.15962085056636
TNFRSF4	3.46719494089071
AOC3	3.93353245318963
MTHFD2	8.0875740389236
KSR1	3.38203410159147
SS18L2	7.33359583168556
OAS3	6.71985022699363
SLC22A11	3.16414552458569
LARGE	4.0410698807526
LIMA1	6.25047205966608
STARD3	4.14862180762589
VPS39	5.4829264662936
ZNF236	4.34286626845
C8orf32	5.43348471225779
GABRB1	2.70498548542124
ZXDA	2.92536582208481
ODAM	3.43530019125129
MORF4L2	11.0111915892469
FBLN1	3.78042933141541
PRKAB2	3.60260406816321
AFF4	3.20682046670149
HSPB2	3.89881770355892
ZNF76	5.78681869589300
RAF1	6.97635627214675
SUB1	8.9673509029031
MRPS33	7.75376283242315
ZIC1	6.21240064573308
KLRK1	3.62878715131935
LYST	4.03287087097468
UBE2M	4.94659291766021
RAG1AP1	7.46789990771051
ZNF281	5.97994087325073
P2RX5	3.53995783201602
NCR3	3.52608558943308
ST8SIA1	3.65705845909782
HLA-DPA1	8.84384295894641
FKBPL	5.41536371348388
ANKRD46	5.65679351287882
CD248	4.79294852672474
SNX4	6.09272375700014
CCR2	3.38222769113247
ZYX	6.60582559306985
SMOX	3.94035948366307
ZSCAN5	4.01110335860119
RIMS3	3.3592306521595
NACAP1	8.9122766567585
DRD2	3.71417528151771
COPS2	8.59759488184059
CEACAM4	3.70240987557012
KRT76	3.26092943713843
SOX3	3.11135491559346
GATAD1	6.73475002993084
AVIL	4.22050010876092
LMOD1	3.66815558671231
FCER1A	3.21077938374049
TMEM112B	5.58459750736933
HIGD1A	8.63545476112963
CALR	7.65392769924814
ADRA1B	4.23455682289342
SNRPD1	6.69027746071026
LTB	4.69295874280343
NCAPG2	5.94242367326852
NEU3	3.37925672424367
KCNMB1	3.41437478392748
DES	4.11174317039001
BZW1	7.6521538209197
ITGAV	8.76421710168908
ZNF221	3.14905367385396
LENG4	5.22619725761125
C20orf3	7.21855614150958
GDAP1	3.18822661980725
PIP5K1A	5.00954213222004
PCNA	7.77645994071309
C1orf34	5.50374617084724
BEST1	3.61890858476984
RBBP4	8.48727799044743
MMACHC	5.60251311622184
REV3L	5.69351673428482
PHKA1	4.59846794687253
PRKAR1A	8.2946166826464
AVPI1	4.71712926906392
HSD3B1	3.79946908471502
ATG5	5.49525156459309
SARM1	4.42048841183471
RAD52	3.79291706030399
RGS7	2.86035889472253
CD207	3.29855975914809
HMP19	3.26244200463839
TMEPAI	4.30450743782893
ARL17	3.57087298130251
MYCT1	3.48708744460257
GM2A	4.71438880977038
SCGN	3.81222373204838
ETV4	3.84387362147454
MPP1	4.75433827613806
CD2AP	7.33095160750992
CCL20	4.43010960641494
CCDC86	5.48390272292344
ZFP30	5.14761641133503
MYH10	7.6717670445498
CTBP1	8.152703701009
MAK10	5.59179864083649
OR10J1	3.36408935735498
TMEM9B	5.9672227401457
DNAJA1	9.264455343106
LOR	3.60956608355586
MAP6D1	4.12408896146822
LRRC50	7.80631705120058
PRKX	6.32119429910876
ARMC7	4.95406404411763
KIF5A	3.55793294094042
ARG1	3.6473258985145
PCTK1	6.49084096362146
NSL1	5.35221683073094
ASCC2	5.51432988285757
KIF2C	6.29643217252566
PSENEN	10.0064863410665
FCRL2	3.02455111241403
RAB11FIP3	5.42928554091003
NPR3	4.53555292528424
CENTD3	4.42142423481794
KBTBD11	3.3682822432343
HBD	3.11074772971624
PCK1	9.96035667277413
IRAK3	3.95650227396342
OLAH	3.87379910556728
CNNM4	5.04983276589981
MYO5A	3.74831171910053
CYB561D2	4.59837037251837
MEGF8	3.95620065675955
SIPA1L3	5.51600559291484
ADAM10	4.02874244634518
ALPPL2	3.53761003265706
OBFC2B	5.00780132810269
GALC	4.51783659907534
LIPA	6.85115321218522
NAP1L4	6.70956703532889
MRPS22	7.55315771479974
GNG4	4.86272465338512
TBKBP1	4.12706436702487
PSG5	3.38951987942834
CAMLG	8.48476390288683
RSAD1	6.36946329393897
SLC6A13	3.70040669709423
AGPAT4	4.41337755704739
ZNF167	4.06297284871153
FAM53C	6.12650456285064
VWF	6.61925626809461
VTN	3.08159184705821
BAD	4.97041997527343
TPM1	6.61616707153278
PYHIN1	3.44405362583724
PDS5B	4.6726976828283
CIDEC	3.81050446418492
CRIM1	6.09721830776486
DHTKD1	6.01797208359392
SH3GLB2	3.278900298032
SMPDL3A	4.31644340595457
SFRS2IP	9.04515272817676
FLNB	6.55225127352405
NOC2L	4.72954316169357
NRG2	3.36663184151339
C14orf162	3.01835471278662
HMG4L	4.96132542269705
IL15	5.38311480914144
GABARAPL1	4.19358040329902
SPTBN5	3.71409581620018
C1orf77	6.02744051139077
LAT2	3.9460507174698
WDR78	5.12273385568275
SLCO1A2	3.27136656300567
LIG4	3.62014687329908
GSDMDC1	5.60835849878136
METT10D	3.64421089821951
ECSIT	5.91464160980654
BMP4	3.55604009419044
VSIG4	5.19855370112199
DIRAS2	3.37936065016712
SLC12A9	4.47914412906922
MC1R	3.39882052613521
TXNL1	9.66923835138963
GALNT7	8.40480829579672
ISG20L2	6.47160290816695
OBSCN	4.28918306591543
GBA	5.64368083936658
C6orf64	4.83008932679114
ESD	8.18249604514519
PNRC1	6.75663083660649
PPIA	11.7759253962607
VDAC1	7.71918637397787
CLDN17	3.93897498665596
TRIB1	6.59498993301504
MED6	4.51879948661322
TXNDC5	7.92366125822411
CD46	6.6658450721945
ICOSLG	3.75152679527953
RGR	3.37659109850642
DSG1	3.37221598908339
CCK	3.51509258730942
C17orf48	3.93000898483235
C1orf69	3.65437566341681
DEF6	3.95986533407934
SIT1	4.26193737013312
UTP14A	5.57749521361246
RPH3AL	3.53833945285368
NXF1	6.96721244792732
C20orf46	3.30866107592248
NHEJ1	4.89511621338454
SLC24A2	4.16027414809481
TUBB3	3.96477464370225
SEC22B	6.86632103462724
S100A6	9.72638750215108
CDKL2	3.35563190442275
TINF2	4.54477722984601
SLC7A10	3.39178204792728
SPRR1A	3.28438358092698
CYP4A11	3.08424865085637
SCEL	2.85910506270586
TES	7.40779146096244
CCDC70	3.35086514862187
SH3TC1	3.54025257590447
RAB36	5.91426111967086
GRIA3	3.0984676329427
CRYGB	3.66197430601753
BHLHB9	4.55290908930288
CRISP2	3.3803562935308
ILF3	7.9034305616221
NTRK3	3.33134246064738
B3GNT1	5.42390786812558
ZNF444	4.84619240664691
LARP6	5.04929070382385
FMO1	4.58015078078907
POLR3C	5.2045215937391
FBN1	5.1915764550285
SGCG	3.38636010918024
JOSD1	5.7409846600014
BEX4	6.71922628063264
INHBB	5.74455147930215
TBL2	8.12749281540491
HYDIN	3.52258955256884
RPS6KB2	4.61911127025899
ADRM1	7.12465206976742
DDEF1	4.55780910275135
PEX6	5.30296879645577
BAT3	9.02451661954047
TXLNA	7.10762783454821
RAB31	6.57367492112195
SCGB2A1	9.7129705663093
TMEM187	5.37188496467975
AIP	5.32603935843849
LGALS14	3.07126774434778
SLC6A14	3.05573108269436
DDX4	2.92345570828511
CTNNA3	3.59277295173740
PRRC1	7.38200124025608
AP3B2	3.52132798224764
TRGV7	3.23680150812155
LAMA5	7.78959354110618
PMS2L11	4.90578627375223
TMEM184B	6.40008672248172
AKAP4	3.51076284014992
ZNF292	5.98554543694143
C21orf45	6.73511893576999
ARNTL	3.86013417597165
CTCF	7.144324341507
CCL2	5.36400664204153
SNTB2	4.24627031477217
KPNA1	5.72742152775503
KIAA0746	6.5864669082289
KRT81	4.71165174630211
ALDH3B2	3.87265102300692
TMEM41B	6.04208365853677
M6PR	7.07605845052683
S100A11	8.43073225906655
LAMC1	8.33079736979151
CCND3	7.14090277121989
COASY	7.16299790559033
EFHC2	5.7301924180963
DOT1L	3.27321750611961
CLTC	10.4319822404453
CLASP2	5.39109776330809
SRP9	10.3374534033816
EIF2AK3	6.84576223043479
GPR88	2.88474392815296
COL13A1	3.42183665201212
SMYD2	8.61340572464777
TMPRSS2	3.75513421884307
PBX3	5.33583138071272
SIGLEC6	3.42570534267976
PVRL2	5.49203763337687
ALKBH4	4.03888818641295
ZNF629	6.37106897285684
NXT1	6.37553876596547
CCDC93	4.36597261976021
TROAP	5.72343378494154
KCNA10	3.57518155792524
FLJ10154	7.7100615557393
ANGPT1	3.83381362132637
MED23	6.63646476288796
RAN	9.71023427723001
LMTK2	3.31431507821032
SEMA6A	3.53592484457795
UFC1	9.79859965087345
UBE1DC1	5.46392867170106
GMEB2	5.97768170637621
EEF1A1	12.3044840423700
PSMD14	9.0957797783559
FLJ10213	6.06442536965933
CHAC1	5.17140253101144
PDCD2	5.99896119485068
MAST1	3.89707389058746
EPHA1	3.87152693636046
HMGA2	6.16284736066707
EIF4G1	7.92318455880844
ING2	5.22122098971595
C1orf109	6.4069484480575
INTS3	5.71882497000264
TRPM4	3.80021671872966
LTB4R	3.85258684648068
ISYNA1	8.23741275779004
UBE2D1	5.20172340900904
LSM7	7.7074473951563
IDH3A	4.95836216750385
FLJ21511	3.39963218793814
CREB5	3.06268717491998
LRRC47	8.26431273098091
ANGPT2	3.88968043419727
RANBP3	5.53648141735962
DYRK1B	4.04102324353895
HLA-DRB6	4.18124933417653
ATP6V0A4	3.23206061012566
COPS7B	5.2105739968697
TMSB4Y	4.17393464594894
RBKS	6.20033664859667
ITGA4	3.15261118191875
RIN1	4.6158511888548
DNAJC6	3.56526585739391
SEC23A	5.26966375819616
PHLDB1	4.59898319812857
CLOCK	7.26234106317992
LOC26010	5.67659609832993
MLX	4.60167037714788
TPD52	6.46703382478125
PSMA4	9.0685670614241
C1orf149	8.535177943073
C14orf135	5.06833285038779
KIFC3	4.09297500443866
ROCK1	6.38931571099585
NCAPH	5.5204113854768
TAGLN	7.22017873213116
PTPRK	7.85092495708396
CCDC19	7.68662950506637
ZNF45	3.67785961990823
ZNF329	4.36396762121669
TK1	6.07156088926761
TAX1BP1	8.67518973753508
ZDHHC18	5.04243957335775
C10orf88	3.81975255289217
TMBIM4	8.52156294093477
KLF1	2.91536745625854
NMUR1	3.17636096750306
KIR2DS4	2.98577576388878
SAP30L	5.33512003014740
KDR	4.56534442753445
KCNK2	3.11624559000507
VEZF1	7.94698745774127
GIT1	5.47944650393048
RLN2	3.90710448030878
ST3GAL2	4.63657085724669
DNM3	3.85434214370664
C7orf10	3.61219111234411
MMP28	3.32901300293009
ZNF394	5.921394873493
HPD	3.07299351238965
MOXD1	3.61207443324452
PDGFRL	6.90489642064033
ODF2	4.23469115236054
TREX2	3.05683613553477
MFAP4	3.60340053045223
SMCR7L	5.30681086757006
EPB41	3.05858221549009
GZMH	3.50814125510408
CNNM1	3.28876978046438
PHF17	6.30687788107241
CBLN1	3.00860660211515
NUP98	4.88354654396905
PRKRIR	6.63485989501366
RMI1	6.50233397313053
MED4	5.56029737847128
TRABD	3.86447314555398
C11orf21	3.51310457086943
SHCBP1	4.93863567592295
ECM2	4.87566199659954
PTPRS	3.59668705669368
COTL1	5.23020650521114
ANKRD57	4.77524404956459
CLDN15	4.48588469516714
ZNF659	3.12603153702315
TNC	3.41719091994737
GUCA2B	3.15862417139816
DOCK9	4.00150956160069
ITGB1BP1	6.039966230636
DLG2	3.08670964392596
BRAP	4.89787693029004
C13orf7	4.90440015644118
ZC3H7B	3.85184795708527
PPP1R12B	4.18378483271861
SOCS7	3.69278830283833
MARCKS	6.77631183861268
SACS	5.4860763822384
TTLL12	5.78762910440831
SH2D3A	4.82559188000189
RFC2	5.65872261318114
PPARA	3.21511288086483
DVL3	7.05125143248508
ADFP	5.82431735867471
KRIT1	5.84562260609087
SERTAD3	6.15557611079185
LEFTY2	3.69295289157785
MN1	3.26012646084237
PTPRD	3.15269936914386
RORA	3.38100858077862
PIAS2	4.17540914290797
MOSPD3	5.17050824868167
FBXL15	4.31974115781432
MYH15	3.28857942663618
LY6G6D	3.64731491802303
CRX	3.22510106067466
SLC22A17	3.95335181707997
TBC1D13	4.68739287784546
PLK2	4.83270423680303
EIF1B	8.15979559507397
PRIM1	5.38622602639524
ATP1A2	3.20793048780395
CRYAA	3.22528658874557
PLEK2	4.25663183822263
BACE1	6.02326197266524
FAM12A	3.03725569755420
TG	3.35004797194094
AGTRL1	4.66585569574720
OPTN	7.3246325653324
MAPKAPK5	4.41966603091719
DGKG	3.70599595118177
RBP4	3.59531018833276
ZNF428	4.21057741526963
TFB2M	7.0343785199773
METTL9	8.50568836839343
ATP5O	10.0201796781998
SP100	5.44230217037329
CPSF1	6.05912575065706
LIME1	4.20754955427507
S100A4	7.7523708456022
BTC	4.06185452892335
MAP2K5	4.24723173923296
NUP188	4.31458269112062
SDPR	3.31328980669994
RPS20	10.6939657574988
LAMB1	6.39186803583611
IGF2	7.70342204065266
ATAD2	5.51166314839234
ADM2	3.98672369493014
NPEPPS	6.39380298087551
DMN	3.51926742991196
EPN3	4.94707282908092
CD80	3.90895593525385
GPR77	3.43628772258047
CLIC3	2.80726892816933
HOMER2	5.87029209109877
KLF8	4.14759855681422
DNMT1	7.3028113983231
HTR1B	4.10699959579184
EPB41L2	7.32780616572188
JMJD6	4.41184804069344
CTSL1	6.89340745237079
BRIP1	3.19717964048099
SMARCD2	6.66538731790198
WIPF2	6.24878753237858
GPR27	3.69739108342994
ELAVL4	3.49584087945825
CDH9	3.73165888374527
PPM1B	6.3780758592476
SUV39H1	4.66471039506969
SLC7A5	4.59894856611196
GZMA	4.16132182344063
DLG7	5.81412926045567
AAMP	6.31417537423213
T	3.4326367062561
NFIB	6.17432867326642
MBD6	3.47587218530709
TUSC4	4.7921978108938
CAPRIN1	8.4051061367571
ETFDH	4.27406230048168
SLC15A1	3.38946539357354
KLK13	3.58168124140248
GSPT2	4.25304358683183
TRIM13	5.56527736423519
NAT9	5.73273840263888
MB	3.84649687780037
C15orf5	3.62860695621752
LIFR	3.7382291819234
DMBT1	4.72593920452613
KCNAB2	3.35277893978903
EIF4A1	10.5871530423782
MXI1	8.44148846124529
SPTLC2	5.23353161895512
TTC28	5.99748583196768
TSEN2	5.42866405226422
MAGI2	4.64822327113046
NLRP2	6.5795188529455
EXPH5	6.80242150307445
NELL1	3.72371384941221
MAP3K2	3.92314247619434
SEPX1	6.66239337398327
TSPO	6.80777351623483
ADORA1	3.79700046635336
CLINT1	7.00146884376458
SYMPK	4.21601903543417
LEPROTL1	6.67333538940452
C2orf54	3.61791310892943
SEMA6C	3.86080339747288
POLE2	3.98521117165722
IL2	3.75575179363754
TBPL1	6.95057236001239
STX12	6.34884753690444
MRPL39	6.78959742133486
PLCL1	3.32767009180706
CASC5	2.74622870316263
IFIT5	5.89912427268815
DDIT3	5.77128382498865
FAM46A	5.54376711734233
CYLC1	3.61173604424653
HPCAL1	5.38872772832929
HOMER1	6.23209633838704
CDH1	6.56183039323337
CCDC101	5.25766349218197
ITPA	7.44573073193062
D15Wsu75e	4.81257932542069
EDA	3.75934786848182
CREG1	8.31098256575732
SAP18	6.81137243945398
IFIT1	6.9960295674823
CHRNA4	3.61285151593605
CALML3	3.05211659405636
HSPA5	10.1202973706779
JUNB	6.9803645801496
SERPINB6	7.6517238857568
NSUN5B	7.22997600421292
RAB40A	3.32823828316459
SCN2A	3.30713742474377
ALDH8A1	3.4183143441175
ZKSCAN5	4.19425157601131
WNT7A	3.83356205029879
PRRG2	3.71692012213521
RALA	7.45866893981303
H6PD	4.39211784358253
CAD	6.36756539028968
SAP30	4.29652249499093
DOCK10	3.38658758718517
XPA	4.82812243792991
FAIM2	3.37081389735935
PRB1	2.94415225964913
SPDEF	5.62985973620712
ETHE1	5.0702215285834
GNPTAB	5.27945018856057
IRF5	3.66880925920514
ABCC10	5.98746162371748
ACAT2	5.43131931510452
INSL4	3.59832402522818
GNMT	3.56523307982781
PFDN6	7.05572628418186
RPA1	6.84691373548445
ACTR1B	6.18397968662167
TROVE2	7.093379037241
C12orf35	9.45715740468254
EEF1E1	5.40822697374015
PLEKHM1	4.87789453857834
MSX1	5.70565590368609
FNDC3A	5.25179255666827
ESF1	7.35018775302854
HSPC171	5.92508579283145
MRPL2	6.18653442422777
MICB	4.43259593030229
CELP	3.30540369951334
ST8SIA3	3.21802201880809
C10orf116	7.3407805322845
MYL7	3.29415123216075
NCR1	3.2833293184128
CD52	5.58060004980381
KHDRBS3	3.76840293129727
SLC30A10	3.24680263434483
PMS2L5	6.6279439337188
UBE2E1	9.84134224939186
AP4S1	3.68394798477677
TPK1	3.22920666787269
MICAL2	5.14672838575434
UBA52	11.0803300931296
GEMIN7	3.38058802269496
PPIF	5.52101999782067
RIPK1	3.76449928210127
COL14A1	4.36604027690692
HSPC159	4.56836218553123
CPNE3	8.59101161639377
ATP8A1	3.10610761765492
ALOX12P2	3.98117250406539
CSAD	6.53663508043212
MTHFS	5.40965028694219
RECK	3.53032036321267
CXCL9	5.487747806017
ABAT	5.83488127256412
VPREB3	3.78092757836141
EGFL6	5.45324990762159
C1orf14	3.20196130888379
RAB3IL1	4.72895099584773
FGF18	3.7793572719469
LHX6	3.98546986918529
SLC20A2	3.77082779616536
JARID2	6.01070736352912
CRBN	5.25578224578249
SPINT1	7.55829259555941
PIN1L	3.50080651122952
ABCF3	5.6785469504643
NCBP1	3.91166371698558
SSX1	3.07420974877836
CELSR1	4.47168860862939
SLC9A1	5.32645390095135
CHRND	3.63142409966572
ELSPBP1	3.92416127421031
SRPRB	8.12641003311375
FOXF1	2.81650080128065
LTF	3.44936782172151
TPO	3.03423694563378
KIAA1467	3.78697529209505
DNAJB9	4.87641980163847
PAFAH1B2	4.26002708065211
MRPS27	7.38009598320755
DKFZp547H025	3.16011685419386
TNN	3.30352533786436
UBAP2L	6.57676203679889
WBP2	6.06646436161202
AGRP	3.50237063954717
PRPF18	4.33750988935753
GTDC1	3.79777411328457
TMEM131	7.11332869279746
RCE1	4.25867744626686
CD81	9.42057270573821
TIMM8B	9.71140220633595
MYH7	3.18447888911532
CYP2W1	3.44884262453846
SCRN3	3.17044269098282
SH2B3	4.76086559901014
KIF1C	5.21754538426307
TMCO1	6.5948686660016
NEUROG2	3.22621034281581
SUHW2	4.00026620458213
PAPSS1	9.1052823983294
CABP2	3.37501874355057
H1FX	7.43577388886892
ELF2	5.88477289533221
HOXA4	3.64568217741346
KCNK13	3.05721801803443
SEMA3D	3.19821600502752
AP3D1	6.48766943227674
GLYAT	3.19559734057477
OGFR	4.63862814196639
MC5R	2.99859189302610
FLJ30092	6.03690051308102
TGFA	3.7882674837656
C8orf17	3.00790515485473
DDX54	5.01321258967896
NPAL3	4.08238426905768
NXF3	3.34323845265273
MMP17	3.26455384606116
KIF15	4.8567789406653
