Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_A04_451972
OSBPL2	5.66719829487736
PTTG2	3.10846128541973
GRM7	3.6964358087528
SLC39A8	3.79722672530057
APPBP1	7.26787995377122
STS	4.26620119850825
FFAR2	2.96160795529625
TMEM123	9.9822786893691
GLI2	3.99368829476114
BTNL2	3.30975499466232
ALDH1A3	3.98313113250413
TGIF1	8.01126667490813
SCO2	4.80171783036017
TP53	5.86735086013898
CCDC69	5.2113765040588
ZFAND5	8.40165309781387
ICA1	4.35769280539646
RAPGEF2	5.15560946113403
NAV3	4.5096455128015
EPS8L2	5.87334610327759
ATP6V1G2	3.15792357341513
MNT	7.70849634323235
C6orf145	6.34964501359751
PPP6C	7.30557125175087
OR51E2	2.99945565822174
OTUB1	5.96297302945079
ENTPD1	4.26033453389479
TMEM115	5.78446890902537
STK11	4.22014698916738
PRPSAP2	6.91981379197154
SH3BGRL3	7.12890621763475
MX1	9.6458893799667
PSMC5	7.87242341990511
TTTY9A	3.56485515416897
EXOSC4	7.08999640844189
SETD1A	4.86328244640755
YARS	8.79466592914298
SLN	3.62798177169511
RELB	4.43620904491979
NLRP1	4.02155595352965
LAMB2	6.9683959235856
FNTA	8.443895593859
HNF1B	4.87098276044653
C14orf139	3.42175975002705
UMOD	3.239107114034
ZNF512B	6.1847956069475
GPR25	4.05038076937372
C6orf49	10.2380161656640
ATP6V0A1	4.85302556159972
SNFT	3.48606594509708
ZNF768	4.27764085448781
GTF2I	7.51465904121187
KCNN2	3.23620679048583
DYNC2LI1	5.422546165067
DGKE	3.26833396534896
DNAH3	3.72823473971452
RPS6KA1	4.72369364576238
C9orf53	3.16304583088153
PTPRM	6.55902482705505
MRPS15	8.12813705920783
TMEM59L	3.62400949348488
SSPN	6.78738429581629
IGSF9B	3.23418870482784
CNOT8	4.95062237067785
GORASP2	8.7147039603939
ADAM17	5.09311141443731
CHRNA3	3.30657045534776
MYOG	3.42276865029126
UBE2D4	5.15963301408529
CPNE1	6.60767210773938
AK5	3.41277462663762
RPL37A	8.24996466631495
CPS1	3.34415961925095
NDRG4	3.72195382133924
ALG5	7.63291834094438
NCOA2	4.00749562012633
LOC130074	6.87496540574468
PIAS4	3.60954973959079
S100PBP	7.27307917335391
TEGT	10.1700471421723
USP5	5.1607334650869
CFLAR	6.1517203434594
KIAA0692	4.31543194687035
WDR48	5.4602825254279
PCDHGB6	3.03751662447835
NRXN3	4.12643130284458
ACACB	4.12056616769311
CDKN2C	5.3198790838573
KIAA0226	4.76325310059738
TRAK1	5.03047619722034
CUTC	4.90876485988751
AGPAT5	7.33028791263926
WDR68	5.0984783955157
PREPL	6.29890762132639
ABCB6	4.52598215847304
RABGAP1L	5.32066587816368
FCGR1A	4.52979869433341
EIF4H	8.56223135905147
DLC1	3.89238068607092
MAPK8IP3	3.86846821891082
SPRY4	4.41679688345729
RPL11	10.4325197271493
RAP2C	5.24968334688803
ETFB	7.18523689851056
RORC	3.80788944337946
GRAP	3.1488701775271
SEPW1	9.61153806057283
NMU	7.37367698400245
MXD1	2.83036587788579
IFIH1	8.14520607188558
AZI2	5.48858266973447
WDR37	5.44781473081309
SEMA4A	5.09786865754727
RPL8	12.1219032382188
NUAK2	7.8870800179764
AHSG	3.48214348294243
RBM39	8.50571332127675
MANSC1	7.6171205839612
IMP3	8.29585761727825
ARHGDIG	3.44482710064821
ELTD1	4.82146648603126
PRAMEF10	3.30032448855858
RGS17	3.31661299528378
KPTN	4.68723844122072
C2orf3	5.49202723927324
PCTP	4.94187981408547
MRPL42	6.04858415540284
SIRT1	6.20676026401094
MANBA	5.08984079656924
CD164	8.9715566218323
ZNF671	3.65059546287595
GFRA1	2.90900951608410
PRM2	2.97688991241147
IL1B	4.10837577634671
HAX1	8.17328155831115
REN	2.96684504681410
ZKSCAN3	4.01573371716074
CTSA	8.613369413573
TPRKB	9.20610696290128
UBFD1	6.25903592010061
CDKL5	3.31648566704972
HIST1H2BD	7.19481169999712
COQ4	6.25563891774184
TXNDC4	6.22273698428113
C5orf22	6.2801440553301
VGF	3.9692139142038
INPP4A	3.74029700437646
RNF8	5.35380170458698
BMX	3.07934203307182
SLCO5A1	3.79738941977603
PTPRU	6.59429555569593
ATP8B3	3.12232421579459
HOXC8	3.77807873418353
ADPGK	7.11023349999629
IL12B	2.72361168269320
LARP4	5.54011869489266
ZMPSTE24	8.82199405432839
PFDN4	5.70012048302401
KLHL11	3.19332111231326
PSMB3	8.67650119274113
KIAA0157	6.25632993021726
DDX25	3.19500687322633
NCAN	3.35149248768309
RPS25	11.2824964390367
SOBP	5.8889257566632
TESK2	4.2311911449592
DNM1L	8.08851620442616
LOC55908	3.26575238017929
MTIF2	9.29793722885908
ZNF207	8.46873278720008
EXOC7	5.57916963205193
CLEC11A	5.97149136894844
TXN2	6.07546282777989
TOLLIP	4.97710773402223
TRAPPC3	8.0638473009894
TAF15	5.87651497937487
HAMP	4.219694243727
GRIA4	3.49126728858343
IDE	5.00508978079258
DLK1	8.03753673249466
PLVAP	4.45442330604576
NOD2	5.09643383318052
SCMH1	6.74182749414197
ELMO3	4.78174960491712
GPR68	3.31050336729408
HTR2A	3.13987761904058
FUT7	3.72232444974517
PRELP	5.68178605140963
COL8A2	5.23806297501502
GYG1	8.33993234837567
C16orf68	5.57185180334865
R3HDM1	5.34749701830076
ZNF91	9.06538260513355
LPIN1	5.6206218915745
KRT12	3.52353766891128
BAALC	3.20660765979813
MKRN1	7.51965088863315
KIAA1598	8.05106718264014
ANXA7	8.47241394408416
TNP1	3.47345146960891
WDR13	8.54835498795472
GAPDH	11.3034542663972
BSPRY	4.74679393823034
COX7C	10.2147451023614
FAM108B1	3.34706495297547
PGAM2	3.57493277391936
PEX12	5.23041556650491
APC	4.22063412985781
PMP22	7.22626915125863
TLR2	4.78967392935341
NPBWR2	2.83898517182151
WFDC1	6.47452624939413
MTL5	4.77409773297779
COMMD9	6.87309795242137
INADL	3.94757309100596
GPX1	9.37854371750528
PSG11	3.33349961156729
SLC39A1	7.24325796759237
SNAPC3	4.92118927282941
C4orf16	4.52247042548272
GNA12	4.44097318292769
LIMK1	3.7468216099954
MECR	6.06928635016557
CDC42EP1	4.34428046432029
KIAA0101	7.84618312706364
B4GALT5	7.95053783206448
PIGC	6.54017830422735
LRAT	2.87158700125325
MMP19	4.32085906751471
IL18R1	3.06127262689676
VNN2	3.48975243155833
AKAP11	5.79462696503192
BCL10	6.91913401773345
GLB1	8.54025671513705
DTX3	3.37125021130038
ACCN3	3.43020048782576
MOCS2	6.32682842313771
HCRT	3.1734441335596
CYBRD1	7.17497641232509
REG3A	3.01861449633736
SULT2B1	4.67054712147173
SEPT6	4.52274637825586
MMP10	3.22954510905964
CDA	3.55652160748397
ME1	4.69099245951428
TCN2	4.22780658226459
MGRN1	6.65082682644706
ZFY	2.69295491291301
CHRNG	3.53557784153473
IVL	3.36723729694070
PLEKHA6	4.09802758378694
CALM1	7.21681437676866
PGDS	3.89455764428212
C8orf33	8.47624188439463
CYFIP2	4.88408823880605
TEX11	3.77232081680954
CKM	3.39397811383315
MAP3K11	6.85707026716005
CEBPE	3.41924540461278
ACOT8	4.7895607079842
ESR2	3.04922405368434
OLIG2	3.06045763552077
AGTR2	3.0155440239722
DNAI2	3.12376794345330
EPM2AIP1	8.07896677700957
C14orf106	5.86404791417335
PZP	3.47620281699463
RPS9	10.8001298044456
SIVA1	6.20232144843515
HEATR2	6.94777880003157
CD3E	3.25370785930642
APRT	6.47794646734974
AMIGO2	6.89385706926858
GPS2	6.52899819712673
NOL14	5.21444793642496
TRIM36	3.27082655394649
RALBP1	8.75080040441586
EVPL	4.51859649196304
ITIH4	3.93278046501703
ADARB2	3.23613787264204
PIM2	5.426354598841
REGL	3.39207682355782
GJA5	3.62569970313727
SLC17A5	5.22471712865568
PIPOX	4.08255985258455
HGF	3.28716140153769
EPHB4	4.42141306247554
SOX18	3.48314192448136
SERPINA10	3.27828836933495
INSIG1	5.88859453211669
WDR23	5.75725062018299
SYNGR1	4.7703769670039
TEX15	3.56863054290595
REEP2	4.54462902993757
CDK3	5.01253741878081
HSPA12A	4.98719382653298
REPIN1	7.80027854320379
ARL8B	8.88598852664514
PDE4A	3.87996636002023
CAPZB	7.88996417178536
SATB1	6.17620237367322
PPM1D	5.04699873192311
VPS45	6.75120037846445
TP53BP2	6.32137544318833
GINS2	5.81203684145967
CYP1B1	5.45318797790942
CACNA1G	3.31899246199909
VGLL4	8.70766465941017
XYLT1	3.70355659033629
BRWD1	4.29304611498672
ROS1	3.04227239952731
BMP8B	3.40869772405104
SLC5A4	3.51804990904022
SLC6A3	3.12571899017621
C16orf53	6.0636337156074
APC2	3.62044313479835
GOLPH3L	7.63568037402333
ZBTB17	3.8948926822082
C6orf54	3.34685779692500
SLC19A2	4.75387604257042
C6orf134	4.66347558411488
C9	2.69210527706259
ZBED5	7.39163758718956
PVR	3.70337757524346
ARTN	4.24610008182963
LTA4H	8.31936203439533
MAGEA4	3.10498275392949
IFIT3	6.60813410075112
PDE3B	3.84863678851038
GNRH2	3.72056804764517
STEAP1	6.76793548702365
FLJ10292	5.15769772527221
RPL39L	6.59283795082672
PGK1	7.95424974607124
CCL13	3.25629004541776
RLF	7.16158200896295
MLXIP	4.19921762124976
PLOD1	7.25445660259868
MTFR1	5.26453795432426
NPDC1	6.44287935082441
C11orf16	3.95120546318472
RRN3	5.23884538497059
GPAA1	8.66720219375722
C3orf14	6.31158840747245
TEX264	6.74646972909193
C22orf28	7.1896962399805
RYR3	2.86669381826890
VAMP2	4.92605253306244
XPNPEP2	3.26099574561444
PDE6A	3.52881284455972
SUPV3L1	6.7768975312378
FIBP	7.79044892879354
SPIB	3.35486166894788
TBCB	7.68837219361335
DHCR24	9.42324571024905
ADRA2C	4.82241396664771
MEF2D	4.56761947766082
MYO1B	4.55699594617661
VAMP8	10.1158679090969
ANKRA2	5.81496475340706
TLX3	3.08461410210692
PANX1	5.72307458960475
RCBTB1	5.36174476615099
FGL2	5.04927042655118
CEP70	6.64821679667904
WASL	6.22468386641605
DCHS2	3.4966406012238
RNF25	4.56309756330209
CYBA	8.4413891692183
ARHGAP11A	3.49463246986703
PLAU	4.60716954775795
MPZL2	5.96540859261922
MATK	3.61319976241775
EHF	7.32614883557396
CTNND2	3.5943987596921
PTEN	5.48979395065684
ANXA1	10.0597441608283
AFF1	4.71408250166213
ZNF189	5.3754604166008
SUSD5	3.63076337053265
SLC28A3	4.04735293711274
GUCY1A3	4.45303659693533
RASSF7	5.90891957242873
SETD2	6.27805010631865
ROGDI	5.47739896176664
C20orf195	3.90113665878112
TICAM1	4.79110017525182
PACSIN2	6.75528675241122
SERPINB5	3.52103737612417
PRKCDBP	4.30425800598656
TFDP3	3.35352040548984
PLCB2	4.03952068537325
RFX5	7.31049768140316
TXNDC15	6.67788069072935
PTPN18	6.48176815020805
HLTF	8.09365998776515
PKP1	3.47522158164591
NDUFA6	7.27726653921848
KCNF1	3.67849773579868
HMG20B	5.46182288381271
SYNE2	7.84997703560614
SLC22A4	3.99430310643844
VCPIP1	3.9337345918059
NETO2	3.62695422955633
SQRDL	8.11190789638838
BAI3	2.70199836164276
GALK1	3.66359925392565
SERPINA6	3.36901685110847
ASCL3	3.67167862265469
NOSIP	6.64507831729062
HD	5.23179994275558
TRIM23	3.97771332019292
FBXL6	5.34506611682539
FABP7	2.83298192842053
ARL1	6.37501357155513
MAGEC3	3.23768845767429
CDK5RAP2	4.38262798410285
KCTD15	4.43269136971105
CD1D	3.10465185758051
EIF3B	6.9309141587243
KIAA0141	5.85277455707931
BIK	6.45935431818226
PAX4	3.19532384199033
NANOG	3.28618039361299
CEP135	4.07408624345897
ALOX5	3.9031562656192
TRIM22	7.73719854305717
LYRM2	6.70761326878435
GPR162	3.5339040558106
RNASE6	5.65773156793693
GJA1	9.48870352492963
TAS2R10	2.86809683578093
FASN	5.32397488685858
MRPS14	7.05904304481486
HMHB1	2.95435954042721
GPR116	4.63905006988843
TAF7	8.04347525182936
GK2	3.4055010416546
ZNF219	4.7639823649158
AMBP	3.20727429028882
CD33	3.63149914823972
RAB3GAP1	5.66564559504828
NXPH3	4.02448111130918
KIAA0953	3.52613168906544
CROCC	4.09539782768371
CCBP2	3.60629450413342
GPX7	6.88572420444521
TGM2	4.33478324641884
STAM	6.43286936199377
BASP1	6.65952626127125
ZNF202	4.7549812615101
ACTL6A	8.01200111375258
POU3F4	3.48292708158267
ARHGEF7	5.16336237430812
SLC23A2	4.22907314734334
TBK1	6.58761512874718
CRYM	3.78445712700561
PKD2	5.72111535987624
STX2	4.04326680701474
ACTL7B	2.96295732498247
RPL29	11.2738039921655
NR1H3	4.94336429115372
MPPE1	6.35912982478615
CLCN6	4.47294983808322
C16orf59	4.52048272520158
AADAC	3.59442370524550
SQSTM1	8.28970738515222
TCP10	3.70787567877164
BIN3	5.13432227981859
DEFA4	3.41236012729978
HPS6	5.79782694126478
ZNF197	3.59876846622308
MAN2A2	5.48503978972547
PTOV1	5.09202558192539
GABPB2	4.81915261894333
KCND1	3.67054009812263
RNF208	3.70372724127124
PTPN11	4.95160941502397
ZNF274	7.22125123375527
C7orf26	4.66677997050234
ATF3	6.48677611240736
UCHL1	7.35369107579201
APOL6	5.20480439682995
PLK1	4.76984056698101
NPHP1	3.30734188502747
DAB1	3.38777793956915
MLL	5.26622207703288
ANKRD15	6.44780275225949
C1orf218	5.74797894170906
DDX47	7.85781275070262
ATP8B2	4.59827324597304
ANXA13	3.81496318926563
RFTN1	7.75804048370261
TAPBPL	7.63695655899592
BTG1	7.7041942105199
DPP4	3.54514748623189
KLHL23	7.66976959121197
APOC3	3.68151949579738
NPPB	3.23244025086292
ZNF148	7.86664854604239
CNOT4	4.18216548288126
HIST1H3I	3.12129810483165
IKZF1	3.71871514126096
ZNF141	3.36099974961314
PSMC2	8.70763127677347
APEH	6.95781587322936
GGA3	4.49826294583406
OR2J2	2.90383616297402
KCNA2	3.07234869724402
ZNF749	3.24712740936233
LPGAT1	6.59152360205469
TMEM159	5.68530348563008
PCYT1A	3.39944248462795
BRMS1	6.47862213349989
CHST1	4.87575197573197
LGALS1	9.03333292707897
THOC2	7.22867471319515
TAF1B	6.28583396300146
GPR173	3.36969251987226
CASP10	4.06366415921586
COL15A1	7.0011458092384
ALK	3.42548663937514
GAN	3.11409259556837
EXOC6B	3.24198271341788
PCMT1	6.38421078411803
HIST1H2AE	4.50135917898277
VAMP1	4.53054981396207
HDAC5	5.34037171664321
SRI	6.85593919623716
HLA-E	10.7998448271391
SLC25A32	7.47221510206551
FLT3LG	3.43466131154999
WDR1	7.10181333272824
ATP1B1	7.67553984111172
SGPL1	6.11150583639054
AFG3L2	6.26880425007538
C5orf15	8.67494113503188
SWAP70	5.50474686911351
UBXD1	5.26166712666431
TRIM31	3.00616528443083
LILRB4	3.8129811354384
GSTA4	6.19366431696589
ARNT	3.94871548853386
CDKN1B	7.65982869774829
SEMA3A	3.82159679057204
FOXC1	3.8928735991598
HIST1H3B	3.52122744514354
BTRC	3.88509363769428
LSM14A	7.13922860366292
IQCH	2.88641441162648
STEAP3	5.80324970839948
YEATS2	6.63487019541544
CABP5	3.64009199028021
TRIM3	3.56969825915946
FGG	2.81188274626073
ABCA1	5.17439298781854
HNRPM	7.12038027751167
PLSCR2	3.28675303476086
JTB	9.1912741765355
PQBP1	7.04288238183119
CLEC2B	5.50502114268506
EDC3	4.41908064410385
REST	4.82936940695159
THBS3	5.9654776441584
EVI1	8.3924936532836
MGAT5	3.75922675495867
TSPAN8	7.39010137133045
DYNLT1	8.69209814498489
MUC1	8.42249291236108
IGSF1	3.62873265023683
TEAD3	5.59363845382843
ATP13A3	5.81072557589758
C3AR1	5.6476270608134
STOML1	5.39794092777595
EFNA4	6.07709131367174
HAO1	3.32833170435201
USP24	6.28206708937396
TWF1	6.2868752608946
MRPS17	6.95856351209845
MYH9	7.68907138953183
C9orf9	4.90717940582779
LBP	3.29798605075881
FSCN3	3.74623413719808
BDKRB2	3.70556584357651
HSD17B4	8.79178510328054
SEC31B	3.90097410965098
IDH2	8.76422844261944
SFRS16	6.22217329879947
AICDA	3.02917902887228
RAP1GAP	5.58039981686707
C1orf56	3.85283912159436
DCLK1	3.33953144735538
MEF2A	6.05563974275125
ASF1B	5.05867353446357
HTN3	2.79430866914497
ADAMTS9	3.04737607061049
COPZ1	6.8297479902338
SLC4A3	4.55598850648092
TAF2	8.92928523133103
KATNA1	5.31230812884625
STIM1	4.25360313117697
TBX2	3.81688316663645
FOXD3	2.75727117330326
RPS4X	12.3316231970967
PODXL2	4.62069493161763
C1orf176	3.27370569199590
RPS3	11.7828028952471
COL21A1	3.63596139981507
RAI14	6.24620738602464
LRFN3	4.54367049159386
SRPK3	3.91980506495813
FKBP14	4.37253870129672
TNNI3	4.24848643929316
CXorf9	3.81380124807654
REC8	6.29379268101863
HOXB3	3.48008978032665
SGCB	5.68471309835743
FRAT1	5.30974805704816
CLP1	6.13651728836492
MORN1	4.25022829020546
DUOX2	3.1498331567104
TSC22D3	6.28942048258524
ARHGEF2	5.90881203568877
CASP8	5.94450850578384
PRKD3	4.99882944128546
CFH	4.31021613243661
NRIP1	8.64517751195738
TRO	3.94986383766651
BNIP2	6.41869124062696
DHX30	5.60308750097925
TBC1D22B	2.86317797709673
GJA8	3.5652699254796
GPR52	3.24125540258793
FGF20	2.97093396800290
CASC3	6.47214641834202
METRN	4.92464435564098
KRT3	3.38610548599301
ARF1	8.5727574640689
MOG	3.39715404125292
ATP7A	4.64256659672961
CCNG2	4.56291735555317
PLCH2	3.83816165054047
ITSN2	4.54245108258023
GIP	3.13858070226696
LOC390688	3.13161757523458
LOC89944	6.17340341521233
PSPN	3.71427025674886
HOXB13	3.20250410005484
MTMR8	3.57310696875429
UBXD8	6.45923648330634
GYPE	2.85410402214786
SPAM1	3.17736144173352
PPP2R1B	3.96351278868453
CNN3	8.25660650168658
JAG1	5.72685852200754
HIST1H2AL	3.16111327208839
CHGA	3.07394687886155
CACNA1B	3.44984750018177
PAPPA	3.71756472887912
RAPGEFL1	4.62776252022449
RHOA	10.1835825322921
CYP4F8	3.13946719797954
TRH	3.85408080723654
DCTN3	8.20275980336616
NT5C	4.12013407458362
ZWILCH	6.80268388691122
SLC1A5	6.74982964352588
CALCA	3.22912934485234
VPS41	5.17979916875012
SYCP1	2.87915244434181
KIAA0174	7.44420355057592
CXCL11	4.11965531429917
ZNF639	4.73230480788223
CACNG4	5.52348586294358
TNNC1	3.47405606984906
GFI1B	3.04417346437885
C11orf58	8.09267666339412
PSCD1	4.21013563143677
NUDT18	3.65978504542614
CASD1	5.32256635328155
LPPR2	4.36317026951924
TTC35	7.65443007847376
SMC4	7.91074509948824
ZNF771	3.32819910473718
TTBK2	4.22278782896687
GJB3	4.75569730039338
RGS19	6.31875931112979
SFRS3	8.51565737392087
HLA-DQB1	8.69688212085173
SCRG1	3.42625758740731
NRAS	7.49736117812704
FBXW2	5.6120065817529
SIX3	3.15566241865811
DUSP26	3.55976088742494
HDAC9	6.69082221325393
ZDHHC24	5.16788116487007
OGG1	4.93165016945469
DNAJC3	5.18816940998466
LITAF	8.21037645904712
ZNF410	7.0076011796709
APLP1	4.51743848024902
AFP	3.08028421994573
OR7A5	3.57572030818386
ZW10	5.6356223689746
DLX4	3.42206848861466
TUBA1B	11.6222216619690
MGC70863	5.04511689080375
C12orf29	5.57836462873761
CRY1	5.50637114647416
OR1D2	3.46118590036653
C1orf25	4.81488830401041
PHOX2B	3.32541361538804
CUZD1	3.46212416642727
SCAND1	6.66276506450982
MYT1	3.46019326942419
VILL	4.34715973182433
PPP3CC	3.3697136834964
GOLGA1	4.66671291033859
ZBTB43	5.22576479098847
VAPA	8.5321617272003
MEA1	7.99267639378069
STAP1	3.15898527952219
PIK3R3	5.95500996937564
TGM5	4.55233911690366
SLC34A1	3.43695446740413
USPL1	5.71599811229455
DLX6	3.17071101552698
FBXO40	3.25793463040301
NKG7	3.87190223043753
BRF1	3.79408949003125
CCL27	3.4446860861528
EMP1	6.55438755206739
ACTR6	5.63741822574763
PFN2	9.50085500572587
MYBPH	3.54118750427865
CHCHD7	6.68405257102923
TCEA2	5.52870996658864
PPP1CC	9.5375247239756
COG2	6.20475515278446
FLJ20294	4.71213106542038
TARS	7.97223704055765
ARHGAP28	3.34116669553718
TRAPPC2L	6.31591738651688
CCDC109B	5.55187239500061
LGTN	7.78660027012894
KCNB2	3.03478150254370
USP13	6.4760958707569
RPS2	11.3583912371568
C17orf75	5.04560653565452
FBXW4	7.64314574028496
SLC2A8	5.28885790915982
WT1	6.96162234981792
SNRPE	8.35361005029524
LEPROT	9.21376874547017
STK38L	5.92615155181864
CUEDC2	7.56740594509812
IL13RA2	2.78979321009447
DDX42	6.32031785174312
TXNRD2	3.80522814102115
C4orf19	3.92917333133828
TNFRSF4	3.57483059265348
AOC3	3.68649753501594
MTHFD2	8.77768112803574
KSR1	3.37854623103976
SS18L2	7.73521316213648
OAS3	6.69079760152545
SLC22A11	3.13768256221447
LARGE	4.01457254008845
LIMA1	6.35931471427693
STARD3	3.78492873202259
VPS39	5.85410164358806
ZNF236	4.05240420260043
C8orf32	6.68393289033125
GABRB1	2.74816202996924
ZXDA	3.09648579087408
ODAM	3.37179977108147
MORF4L2	10.5716557911946
FBLN1	5.85167527907507
PRKAB2	3.49485985604288
AFF4	3.32519097203185
HSPB2	3.83336873443062
ZNF76	5.32091882291642
RAF1	6.92513597024586
SUB1	9.4373446884721
MRPS33	8.13828133228297
ZIC1	5.47684642880904
KLRK1	3.87362574996327
LYST	4.19476361631814
UBE2M	6.05673676338483
RAG1AP1	6.82838570998903
ZNF281	5.43127607857838
P2RX5	3.5102037412546
NCR3	3.55208976379451
ST8SIA1	3.1640362376233
HLA-DPA1	10.4653632534542
FKBPL	5.44529111287473
ANKRD46	7.75842513761934
CD248	5.15530109547935
SNX4	6.64547780367636
CCR2	3.46432575156233
ZYX	6.77519702055233
SMOX	4.12710798923406
ZSCAN5	4.00966565068234
RIMS3	4.16316701946671
NACAP1	8.61871135901307
DRD2	3.88313239983535
COPS2	8.73121854109745
CEACAM4	3.66958427960976
KRT76	3.22368004574741
SOX3	3.19226391404026
GATAD1	6.27577342033363
AVIL	3.72943238250228
LMOD1	4.34062679859771
FCER1A	3.25714480736515
TMEM112B	5.92590254381277
HIGD1A	9.59229928223512
CALR	7.57078417506344
ADRA1B	3.76722226446735
SNRPD1	7.4815285905762
LTB	4.55072189492206
NCAPG2	6.23574138508192
NEU3	3.26891458916149
KCNMB1	4.06703563673521
DES	3.79893944086048
BZW1	7.72125421580909
ITGAV	7.95692352844482
ZNF221	2.98356077480636
LENG4	5.90556769492322
C20orf3	8.31971966165891
GDAP1	3.25587658963576
PIP5K1A	4.81566942213671
PCNA	8.5804244305699
C1orf34	5.67172396789325
BEST1	3.44011727241496
RBBP4	8.9031164456058
MMACHC	5.11552076806157
REV3L	6.45152417670064
PHKA1	4.9826735127897
PRKAR1A	7.10228427152773
AVPI1	6.13156985038509
HSD3B1	3.90875001980194
ATG5	6.46350267113855
SARM1	4.12962874909192
RAD52	3.68307503082198
RGS7	3.05499076482296
CD207	3.17973296903066
HMP19	3.46187470440767
TMEPAI	4.78668012747245
ARL17	3.45420075387976
MYCT1	3.40796658919565
GM2A	5.29723031526287
SCGN	3.68695889665679
ETV4	3.99771486353612
MPP1	5.11244093857137
CD2AP	7.49754757017542
CCL20	3.30874647057169
CCDC86	5.79170602475872
ZFP30	5.07115921160609
MYH10	9.13461683259268
CTBP1	8.05967221639896
MAK10	6.50337350530971
OR10J1	3.62745618014024
TMEM9B	6.40912156592728
DNAJA1	9.95470635404645
LOR	3.46326230442555
MAP6D1	4.03377484301151
LRRC50	4.5315357867038
PRKX	6.29989468486263
ARMC7	4.73826701885244
KIF5A	3.58551766854164
ARG1	3.30379426290237
PCTK1	8.26916164388572
NSL1	5.1706216304904
ASCC2	5.25343058726549
KIF2C	6.08655157152689
PSENEN	7.21611038949206
FCRL2	3.05036366298583
RAB11FIP3	5.30130430300395
NPR3	3.78234369401278
CENTD3	5.13900808744259
KBTBD11	4.10071735235559
HBD	3.11329371461424
PCK1	4.26227854475776
IRAK3	3.37539638172669
OLAH	4.02809761337136
CNNM4	5.19626172163596
MYO5A	4.48456306832941
CYB561D2	5.55825697284394
MEGF8	4.18671349453514
SIPA1L3	5.29703617523846
ADAM10	4.58673775950439
ALPPL2	3.58287541552097
OBFC2B	4.63117294719959
GALC	4.83779258203319
LIPA	8.46125723151573
NAP1L4	6.52115003039398
MRPS22	7.9621109718828
GNG4	5.54804366285305
TBKBP1	4.19483048224896
PSG5	3.53902648565654
CAMLG	8.40640459186357
RSAD1	5.02885522877382
SLC6A13	3.89268862596023
AGPAT4	3.81142163587495
ZNF167	3.69192430299384
FAM53C	6.98039953477118
VWF	6.88155034177382
VTN	3.23195503087141
BAD	5.33775690444904
TPM1	7.66567530154507
PYHIN1	3.40951278373516
PDS5B	5.29255881440973
CIDEC	4.20348138649929
CRIM1	6.85313781390454
DHTKD1	6.12986013424003
SH3GLB2	4.06394388122274
SMPDL3A	3.90271137775414
SFRS2IP	8.23120462449597
FLNB	6.5508590219401
NOC2L	4.20212905629823
NRG2	3.37412105841796
C14orf162	3.04276568192789
HMG4L	5.12193121238576
IL15	4.9949775435642
GABARAPL1	4.83673488379288
SPTBN5	3.97287534278358
C1orf77	5.80606673757979
LAT2	4.10893229212507
WDR78	3.91230571603162
SLCO1A2	3.12991703169616
LIG4	3.3920846869117
